word	onset	offset	duration
make	34.684	34.854	0.1700000000000017
those	34.892	35.046	0.1539999999999963
dinner	35.068	35.346	0.2779999999999987
reservations.	35.378	36.23	0.8519999999999968
Still	45.15	45.514	0.3640000000000043
broken.	45.552	46.25	0.6980000000000004
Sucks,	47.63	48.214	0.5839999999999961
man.	48.262	48.762	0.5
Your	48.896	49.194	0.2980000000000018
last	49.232	49.434	0.2019999999999981
night	49.472	49.674	0.2019999999999981
here,	49.712	49.866	0.1539999999999963
and	49.888	49.978	0.0900000000000034
I	49.984	50.058	0.073999999999998
lose	50.064	50.278	0.2139999999999986
the	50.294	50.426	0.132000000000005
two	50.448	50.598	0.1499999999999985
most	50.624	50.814	0.1899999999999977
important	50.852	51.102	0.25
things	51.156	51.374	0.2180000000000035
in	51.412	51.566	0.1540000000000034
my	51.588	51.726	0.1379999999999981
life	51.748	52.126	0.3780000000000001
the	52.228	52.446	0.2179999999999964
foosball	52.468	53.034	0.5659999999999954
table	53.082	53.79	0.7079999999999984
and	54.21	54.766	0.5559999999999974
$500.	54.868	56.08	1.2119999999999962
But	57.65	58.11	0.4600000000000008
there	58.18	58.318	0.1379999999999981
are	58.324	58.398	0.0740000000000051
other	58.404	58.526	0.1219999999999998
ways	58.548	58.686	0.1379999999999981
you	58.708	58.798	0.0900000000000034
can	58.804	58.926	0.1219999999999998
win	58.948	59.086	0.1379999999999981
back	59.108	59.246	0.1380000000000052
your	59.268	59.358	0.0899999999999963
money.	59.364	59.534	0.1700000000000017
How	59.572	59.678	0.1059999999999945
about	59.684	60.19	0.5060000000000002
a	60.34	60.606	0.2659999999999982
little	60.628	60.814	0.1859999999999999
blackjack?	60.852	61.866	1.014000000000003
Not	62.058	62.414	0.3560000000000016
my	62.452	62.702	0.25
game.	62.756	63.214	0.4579999999999984
Okay,	63.332	63.998	0.6659999999999968
how	64.164	64.398	0.2339999999999946
about	64.404	64.574	0.1700000000000017
you	64.612	64.718	0.1060000000000087
know	64.724	64.798	0.073999999999998
what?	64.804	65.022	0.2180000000000035
We	65.076	65.258	0.1820000000000021
could	65.284	65.378	0.093999999999994
play	65.384	65.506	0.1219999999999998
a	65.528	65.618	0.0899999999999892
new	65.624	65.746	0.1219999999999998
game.	65.768	66.05	0.2819999999999965
A	66.12	66.306	0.1859999999999928
new	66.328	66.466	0.137999999999991
game?	66.488	66.674	0.186000000000007
It's	66.712	66.926	0.2139999999999986
fun.	66.958	67.298	0.3400000000000034
Well,	67.384	67.586	0.2019999999999981
what's	67.608	67.806	0.1979999999999933
it	67.838	67.986	0.1480000000000103
called?	68.008	68.58	0.5720000000000027
Cups.	69.83	70.77	0.9399999999999976
I	72.63	72.946	0.3160000000000025
don't	72.968	73.058	0.0900000000000034
know	73.064	73.138	0.0740000000000122
how	73.144	73.218	0.073999999999998
to	73.224	73.346	0.1219999999999998
play	73.368	73.506	0.1380000000000052
cup.	73.528	73.618	0.0899999999999892
I'll	73.624	73.758	0.1340000000000003
teach	73.774	73.954	0.1799999999999926
it.	73.992	74.098	0.1059999999999945
Come	74.104	74.226	0.1219999999999998
on.	74.248	74.386	0.137999999999991
Come	74.408	74.546	0.1380000000000052
on.	74.568	74.658	0.0900000000000034
It's	74.664	74.846	0.1820000000000021
really	74.878	75.086	0.2079999999999984
easy.	75.128	75.43	0.3020000000000067
Really,	75.5	75.782	0.2819999999999965
really	75.836	76.054	0.2180000000000035
fun.	76.092	76.438	0.3460000000000036
All	76.524	76.678	0.1539999999999963
right.	76.684	76.854	0.1700000000000017
Okay,	76.892	77.094	0.2019999999999981
here	77.132	77.286	0.1539999999999963
you	77.308	77.446	0.137999999999991
go.	77.468	78.04	0.5720000000000027
I	79.85	80.166	0.3160000000000025
have	80.188	80.374	0.1859999999999928
two	80.412	80.566	0.1539999999999963
queens.	80.588	81.074	0.4860000000000042
What	81.122	81.286	0.1640000000000014
do	81.308	81.446	0.137999999999991
you	81.468	81.558	0.0900000000000034
have?	81.564	82.022	0.4580000000000126
A	82.156	82.454	0.2979999999999876
two	82.492	82.694	0.2019999999999981
and	82.732	82.838	0.1059999999999945
a	82.844	82.966	0.1219999999999998
five.	82.988	83.51	0.5220000000000056
You	83.66	83.926	0.2660000000000053
win	83.948	84.182	0.2340000000000088
$50.	84.236	85.16	0.9239999999999924
Really?	87.39	87.802	0.4120000000000061
Oh,	87.856	88.026	0.1700000000000017
yeah.	88.048	88.282	0.2339999999999946
Okay,	88.336	88.554	0.2180000000000035
let's	88.592	88.758	0.1659999999999968
play	88.774	88.906	0.132000000000005
again.	88.928	89.162	0.2340000000000088
Ready?	89.216	89.82	0.6039999999999992
What	92.91	93.226	0.3160000000000025
do	93.248	93.338	0.0899999999999892
you	93.344	93.418	0.0740000000000122
got?	93.424	94.074	0.6499999999999915
Four	94.272	94.682	0.4099999999999966
and	94.736	94.906	0.1700000000000017
a	94.928	95.066	0.1380000000000052
nine.	95.088	95.658	0.5700000000000074
You're	95.824	96.198	0.3739999999999952
kidding,	96.214	96.486	0.2720000000000055
right?	96.518	97.1	0.5819999999999936
No.	98.59	99.002	0.4119999999999919
Why?	99.056	99.37	0.3140000000000071
Well,	99.44	99.626	0.186000000000007
that's	99.648	99.798	0.1500000000000056
a	99.814	99.898	0.0840000000000031
full	99.904	100.134	0.2300000000000039
cup.	100.192	100.83	0.6380000000000052
Damn,	103.09	103.626	0.5360000000000014
I	103.658	103.806	0.1479999999999961
am	103.828	103.966	0.137999999999991
good	103.988	104.174	0.186000000000007
at	104.212	104.366	0.1539999999999963
cups.	104.388	105.23	0.8419999999999987
I'm	107.65	108.026	0.3759999999999905
not	108.058	108.302	0.2439999999999997
talking	108.356	108.574	0.2180000000000035
to	108.612	108.814	0.2019999999999981
her.	108.852	109.294	0.441999999999993
One	109.412	109.694	0.2819999999999965
of	109.732	109.838	0.1059999999999945
you	109.844	109.966	0.1219999999999998
has	109.988	110.174	0.186000000000007
to	110.212	110.366	0.1539999999999963
take	110.388	110.574	0.1859999999999928
the	110.612	110.766	0.1540000000000105
first	110.788	111.022	0.2340000000000088
step.	111.076	111.39	0.3140000000000071
And	111.46	111.646	0.186000000000007
it	111.668	111.806	0.137999999999991
should	111.828	112.014	0.1859999999999928
be	112.052	112.206	0.1539999999999963
you	112.228	112.474	0.2460000000000093
because	112.532	112.706	0.1740000000000066
she's	112.728	112.926	0.1980000000000075
the	112.958	113.058	0.1000000000000085
one	113.064	113.186	0.1220000000000141
who's	113.208	113.486	0.2780000000000058
leaving.	113.518	113.774	0.2560000000000002
It's	113.822	114.046	0.2240000000000037
harder	114.078	114.366	0.2879999999999967
for	114.398	114.546	0.1480000000000103
her.	114.568	115.14	0.5720000000000027
Maybe	116.95	117.362	0.4119999999999919
you're	117.416	117.694	0.2780000000000058
right.	117.742	118.386	0.6439999999999912
She	118.568	118.866	0.2980000000000018
made	118.888	119.074	0.1859999999999928
fun	119.112	119.266	0.1540000000000105
of	119.288	119.426	0.1380000000000052
my	119.448	119.634	0.186000000000007
phone	119.672	119.874	0.2019999999999981
pin.	119.912	120.69	0.7779999999999916
I	121.75	122.114	0.3640000000000043
know.	122.152	122.306	0.1539999999999963
I	122.328	122.514	0.1859999999999928
took	122.552	122.706	0.1539999999999963
it	122.728	122.866	0.1380000000000052
hard	122.888	123.074	0.1859999999999928
too.	123.112	123.7	0.5880000000000081
She's	125.93	126.386	0.4559999999999888
in	126.418	126.566	0.1479999999999961
there	126.588	126.726	0.1380000000000052
right	126.748	126.934	0.1859999999999928
now	126.972	127.174	0.2020000000000124
crying.	127.212	127.506	0.2939999999999969
I	127.538	127.686	0.1480000000000103
can	127.708	127.846	0.1380000000000052
hear	127.868	128.006	0.1380000000000052
her.	128.028	128.6	0.5720000000000027
She's	131.61	132.066	0.4559999999999888
not	132.098	132.294	0.1959999999999979
crying.	132.332	133.11	0.77800000000002
She's	133.45	133.906	0.4560000000000173
holding	133.938	134.226	0.2880000000000109
it	134.258	134.406	0.1479999999999961
in.	134.428	134.662	0.2340000000000088
She's	134.716	134.946	0.2299999999999897
so	134.978	135.174	0.1959999999999979
brave.	135.212	135.554	0.3420000000000129
Go,	135.602	136.2	0.5979999999999848
Rachel.	140.83	141.606	0.775999999999982
Feel	141.718	141.946	0.2280000000000086
really	141.968	142.154	0.186000000000007
bad	142.192	142.394	0.2019999999999981
about	142.432	142.586	0.1540000000000247
what	142.608	142.794	0.186000000000007
happened.	142.832	143.082	0.25
What	143.136	143.306	0.1700000000000159
are	143.328	143.418	0.0900000000000034
you	143.424	143.546	0.1219999999999856
doing?	143.568	143.994	0.4259999999999877
I'm	144.112	144.406	0.2940000000000111
unpacking.	144.438	145.286	0.8480000000000132
What?	145.398	146.06	0.6620000000000061
I'm	146.51	146.918	0.4080000000000154
not	146.934	147.114	0.1800000000000068
moving.	147.152	147.786	0.6340000000000146
Is	147.968	148.266	0.2980000000000018
that	148.288	148.426	0.1379999999999768
picture	148.448	148.726	0.2779999999999916
straight?	148.758	149.318	0.5600000000000023
It	149.414	149.626	0.2120000000000175
needs	149.648	149.786	0.1380000000000052
to	149.808	149.898	0.0900000000000034
go	149.904	150.026	0.1220000000000141
about	150.048	150.234	0.186000000000007
20	150.272	150.474	0.2019999999999981
blocks	150.512	150.886	0.3739999999999952
to	150.918	151.018	0.0999999999999943
the	151.024	151.146	0.1219999999999856
left.	151.168	151.74	0.5720000000000027
Hey,	152.43	153.034	0.603999999999985
you	153.152	153.386	0.2340000000000088
know	153.408	153.546	0.1380000000000052
what?	153.568	153.802	0.2339999999999804
You're	153.856	154.086	0.2300000000000182
the	154.118	154.218	0.0999999999999943
one	154.224	154.346	0.1220000000000141
who	154.368	154.506	0.1380000000000052
wants	154.528	154.666	0.1380000000000052
to	154.688	154.778	0.0900000000000034
make	154.784	154.906	0.1220000000000141
this	154.928	155.114	0.186000000000007
big	155.152	155.366	0.214000000000027
change	155.408	155.71	0.3020000000000209
and	155.78	155.966	0.186000000000007
move	155.988	156.126	0.1380000000000052
in	156.148	156.286	0.1380000000000052
with	156.308	156.446	0.1380000000000052
Chandler.	156.468	156.906	0.4380000000000166
You	156.938	157.086	0.1480000000000245
should	157.108	157.246	0.1380000000000052
be	157.268	157.358	0.0900000000000034
the	157.364	157.438	0.0739999999999838
one	157.444	157.566	0.1220000000000141
to	157.588	157.726	0.1380000000000052
go.	157.748	157.886	0.1380000000000052
Why	157.908	158.046	0.1380000000000052
do	158.068	158.206	0.1379999999999768
I	158.228	158.318	0.0900000000000034
have	158.324	158.446	0.1219999999999856
to	158.468	158.606	0.1380000000000052
leave?	158.628	158.862	0.2340000000000088
Because	158.916	159.086	0.1700000000000159
it's	159.108	159.306	0.1980000000000075
my	159.338	159.534	0.1959999999999979
apartment.	159.572	159.962	0.3899999999999863
What's?	160.026	160.346	0.3199999999999932
Mine	160.378	160.634	0.2560000000000002
too.	160.682	161.134	0.4519999999999982
What	161.252	161.534	0.2819999999999822
else	161.572	161.726	0.1539999999999963
you	161.748	161.934	0.186000000000007
got?	161.972	162.56	0.5879999999999939
How	163.89	164.254	0.3640000000000043
about	164.292	164.746	0.4540000000000077
you're	164.868	165.214	0.3460000000000036
moving?	165.262	165.714	0.4519999999999982
What?	165.832	166.5	0.6680000000000064
No.	166.87	167.62	0.75
Okay,	172.31	172.674	0.3640000000000043
Monica,	172.712	173.41	0.6980000000000075
this	176.33	176.646	0.3159999999999741
is	176.668	176.854	0.186000000000007
ridiculous.	176.892	177.75	0.8580000000000041
We	179.37	179.686	0.3160000000000025
should	179.708	179.846	0.1380000000000052
be	179.868	180.006	0.1380000000000052
packing.	180.028	180.386	0.3580000000000041
You.	180.418	181.0	0.5819999999999936
Hey.	183.29	183.702	0.4120000000000061
How	183.756	183.974	0.2179999999999893
you	184.012	184.166	0.1539999999999963
guys	184.188	184.374	0.186000000000007
doing?	184.412	184.71	0.2980000000000018
Great.	184.78	185.206	0.4259999999999877
Monica's	185.308	185.906	0.5980000000000132
moving.	185.938	186.52	0.582000000000022
I	187.85	188.214	0.3640000000000043
am	188.252	188.454	0.2019999999999981
not.	188.492	188.79	0.2980000000000018
Oh,	188.86	189.046	0.1859999999999786
really?	189.068	189.302	0.2339999999999804
Well,	189.356	189.526	0.1700000000000159
how	189.548	189.638	0.0900000000000034
come	189.644	189.766	0.1219999999999856
all	189.788	189.878	0.0899999999999749
of	189.884	189.958	0.0740000000000122
your	189.964	190.086	0.1220000000000141
stuff	190.108	190.294	0.186000000000007
is	190.332	190.486	0.1539999999999963
in	190.508	190.598	0.0900000000000034
this?	190.604	191.16	0.5559999999999832
You	193.29	193.558	0.2680000000000007
guys,	193.564	193.782	0.2180000000000177
I	193.836	194.006	0.1699999999999875
think	194.028	194.166	0.1380000000000052
I	194.188	194.326	0.1380000000000052
know	194.348	194.582	0.2339999999999804
what's	194.636	194.914	0.2779999999999916
going	194.962	195.174	0.2120000000000175
on	195.212	195.462	0.25
here.	195.516	195.878	0.3619999999999947
Okay,	195.964	196.502	0.5380000000000109
you	196.636	196.886	0.25
guys,	196.908	197.19	0.2820000000000107
stop.	197.26	197.88	0.6200000000000045
I	199.21	199.526	0.3160000000000025
know	199.548	199.734	0.186000000000007
that	199.772	200.286	0.51400000000001
I	200.428	200.638	0.2100000000000079
know	200.644	200.814	0.1699999999999875
that	200.852	201.006	0.1539999999999963
you're	201.028	201.226	0.1980000000000075
acting	201.258	201.594	0.3359999999999843
mad	201.642	201.994	0.3520000000000038
because	202.042	202.206	0.1639999999999872
you	202.228	202.366	0.1380000000000052
think	202.388	202.574	0.186000000000007
that'll	202.612	202.826	0.2139999999999986
make	202.858	203.006	0.1479999999999961
it	203.028	203.166	0.1380000000000052
easier	203.188	203.482	0.2940000000000111
to	203.546	203.726	0.1800000000000068
leave.	203.748	204.078	0.3300000000000125
But	204.164	204.462	0.2980000000000018
deep	204.516	204.746	0.2300000000000182
down,	204.778	204.974	0.1959999999999979
you're	205.012	205.306	0.2940000000000111
still	205.338	205.774	0.436000000000007
really	205.892	206.222	0.3300000000000125
sad.	206.276	206.506	0.2299999999999897
Deep,	206.538	206.778	0.2399999999999806
deep	206.794	206.986	0.1919999999999788
down.	207.018	207.31	0.2920000000000016
No,	207.38	207.566	0.186000000000007
Phoebe,	207.588	207.914	0.3259999999999934
I	207.962	208.078	0.1160000000000138
am	208.084	208.254	0.1699999999999875
mad.	208.292	208.554	0.2620000000000004
Well,	208.602	208.766	0.1639999999999872
deep,	208.788	208.986	0.197999999999979
deep,	209.018	209.226	0.2079999999999984
deep	209.258	209.466	0.2079999999999984
down.	209.498	209.694	0.1959999999999979
Yeah,	209.732	209.934	0.2019999999999981
I'm	209.972	210.126	0.1539999999999963
just	210.148	210.286	0.1380000000000052
mad.	210.308	210.91	0.6020000000000039
Then	211.97	212.49	0.5200000000000102
keep	212.58	212.834	0.2539999999999907
running.	212.872	213.46	0.5879999999999939
You	216.71	217.122	0.4120000000000061
win.	217.176	217.778	0.6020000000000039
What	217.944	218.226	0.2820000000000107
did	218.248	218.386	0.1380000000000052
you	218.408	218.546	0.1380000000000052
have?	218.568	218.85	0.2819999999999822
Well,	218.92	219.106	0.186000000000007
it	219.128	219.218	0.0900000000000034
doesn't	219.224	219.406	0.1820000000000163
matter.	219.438	219.634	0.1959999999999979
Nothing	219.672	219.874	0.2019999999999981
beats	219.912	220.254	0.3419999999999845
a	220.302	220.658	0.3559999999999945
three	220.744	221.09	0.3460000000000036
and	221.16	221.394	0.2340000000000088
a	221.432	221.586	0.1540000000000247
six.	221.608	222.18	0.5720000000000027
That,	223.11	223.522	0.4119999999999777
my	223.576	223.746	0.1700000000000159
friend,	223.768	224.002	0.2340000000000088
is	224.056	224.274	0.2179999999999893
decup.	224.312	225.09	0.7779999999999916
Okay,	227.45	227.862	0.4120000000000061
now,	227.916	228.086	0.1700000000000159
how	228.108	228.246	0.1380000000000052
much	228.268	228.406	0.1380000000000052
have	228.428	228.566	0.1380000000000052
you	228.588	228.678	0.0900000000000034
won	228.684	228.902	0.2179999999999893
so	228.956	229.126	0.1700000000000159
far?	229.148	229.72	0.5720000000000027
Wow,	230.57	231.27	0.700000000000017
700.	231.42	232.294	0.8740000000000236
Not	232.412	232.646	0.2339999999999804
700	232.668	233.142	0.4739999999999895
exactly.	233.196	233.846	0.6500000000000057
Yeah,	234.028	234.76	0.7319999999999993
double	235.37	235.794	0.4240000000000066
it.	235.842	236.44	0.5979999999999848
What?	237.45	237.97	0.5200000000000102
Yes.	238.06	238.41	0.3499999999999943
In	238.48	238.666	0.186000000000007
Cups,	238.688	239.046	0.3580000000000041
once	239.078	239.226	0.1479999999999961
you	239.248	239.338	0.0900000000000034
get	239.344	239.514	0.1700000000000159
$700,	239.552	240.474	0.921999999999997
you	240.592	240.874	0.2819999999999822
have	240.912	241.066	0.1539999999999963
to	241.088	241.274	0.186000000000007
double	241.312	241.526	0.2139999999999986
it.	241.558	242.14	0.5819999999999936
Hey,	243.31	243.914	0.603999999999985
I	244.032	244.314	0.2819999999999822
didn't	244.352	244.518	0.1659999999999968
make	244.534	244.666	0.132000000000005
up	244.688	244.826	0.1380000000000052
the	244.848	244.986	0.1379999999999768
rules.	245.008	245.77	0.7620000000000005
Okay?	246.75	247.114	0.3640000000000043
So	247.152	247.306	0.1540000000000247
now	247.328	247.514	0.186000000000007
after	247.552	247.754	0.2019999999999981
you	247.792	247.946	0.1539999999999963
receive	247.968	248.214	0.2460000000000093
the	248.262	248.378	0.1159999999999854
doubling	248.384	248.694	0.3100000000000023
bonus,	248.742	249.414	0.671999999999997
you	249.542	249.882	0.3400000000000034
get	249.936	250.538	0.6020000000000039
one	250.704	251.082	0.3779999999999859
card.	251.136	251.594	0.4579999999999984
Now,	251.712	251.946	0.2340000000000088
that	251.968	252.106	0.1380000000000052
one	252.128	252.314	0.186000000000007
card	252.352	252.602	0.25
could	252.656	252.838	0.1819999999999879
be	252.864	252.958	0.093999999999994
worth	252.964	253.23	0.2659999999999911
$100,	253.3	254.35	1.049999999999983
which	254.42	254.606	0.186000000000007
brings	254.628	254.858	0.2300000000000182
your	254.874	255.054	0.1800000000000068
total	255.092	255.294	0.2019999999999981
to	255.332	255.826	0.4939999999999998
1500.	255.828	256.72	0.8920000000000243
Don't	257.73	258.138	0.4079999999999586
get	258.154	258.286	0.132000000000005
too	258.308	258.494	0.1860000000000354
excited,	258.532	258.794	0.2620000000000004
because	258.842	259.054	0.211999999999989
that's	259.092	259.306	0.2139999999999986
not	259.338	259.438	0.0999999999999659
going	259.444	259.566	0.1219999999999572
to	259.588	259.678	0.0899999999999749
happen	259.684	259.902	0.2179999999999609
unless	259.956	260.186	0.2299999999999613
you	260.218	260.366	0.1479999999999677
get	260.388	260.526	0.1380000000000336
the	260.548	260.782	0.2339999999999804
no	260.836	261.198	0.3619999999999663
way.	261.284	261.92	0.6360000000000241
Well,	265.25	265.614	0.3639999999999759
this	265.652	265.806	0.1539999999999963
is	265.828	265.918	0.0900000000000318
the	265.924	266.058	0.1340000000000145
last	266.084	266.274	0.1899999999999977
box	266.312	266.514	0.2019999999999981
of	266.552	266.706	0.1539999999999963
your	266.728	266.866	0.1379999999999768
clothes.	266.888	267.502	0.6140000000000327
I'm	267.646	267.918	0.2719999999999913
just	267.934	268.066	0.1319999999999481
going	268.088	268.178	0.0899999999999749
to	268.184	268.306	0.1219999999999572
label	268.328	268.606	0.27800000000002
it.	268.638	268.978	0.3400000000000318
What	269.064	269.266	0.2019999999999981
were	269.288	269.474	0.1859999999999786
you	269.512	269.714	0.2019999999999981
thinking?	269.752	270.34	0.5879999999999654
Funny,	272.15	272.574	0.424000000000035
because	272.622	272.786	0.1639999999999872
I	272.808	272.898	0.0900000000000318
was	272.904	272.978	0.0740000000000122
just	272.984	273.106	0.1220000000000141
going	273.128	273.218	0.0900000000000318
to	273.224	273.298	0.0740000000000122
go	273.304	273.426	0.1220000000000141
across	273.448	273.73	0.2820000000000391
the	273.8	273.986	0.1859999999999786
hall	274.008	274.286	0.27800000000002
and	274.318	274.466	0.1480000000000245
write	274.488	274.674	0.1859999999999786
that	274.712	274.866	0.1539999999999963
on	274.888	275.074	0.1860000000000354
Chandler.	275.112	276.05	0.9379999999999882
Okay,	278.15	278.562	0.4120000000000345
you	278.616	278.786	0.1700000000000159
guys,	278.808	279.054	0.2459999999999809
I	279.112	279.286	0.1739999999999781
don't	279.308	279.398	0.0900000000000318
mean	279.404	279.574	0.1700000000000159
to	279.612	279.814	0.2019999999999981
make	279.852	280.006	0.1539999999999963
things	280.028	280.262	0.2339999999999804
worse,	280.316	280.642	0.3260000000000218
but	280.706	281.222	0.5159999999999627
I	281.356	281.654	0.2980000000000018
don't	281.692	281.954	0.2620000000000004
want	282.002	282.118	0.1159999999999854
to	282.124	282.246	0.1219999999999572
live	282.268	282.406	0.1380000000000336
with	282.428	282.566	0.1379999999999768
Rachel	282.588	282.994	0.4060000000000059
anymore.	283.042	283.762	0.7200000000000273
What?	283.906	284.502	0.5960000000000036
You're	284.636	284.946	0.3100000000000023
just	284.978	285.174	0.1959999999999695
so	285.212	285.414	0.2019999999999981
mean	285.452	285.654	0.2019999999999981
to	285.692	285.894	0.2019999999999981
each	285.932	286.086	0.1539999999999963
other.	286.108	286.486	0.3779999999999859
And	286.588	286.806	0.2179999999999609
I	286.828	286.918	0.0900000000000318
don't	286.924	287.058	0.1340000000000145
want	287.074	287.206	0.132000000000005
to	287.228	287.318	0.0899999999999749
end	287.324	287.446	0.1220000000000141
up	287.468	287.654	0.1859999999999786
like	287.692	287.846	0.1539999999999963
that	287.868	288.006	0.1379999999999768
with	288.028	288.166	0.1379999999999768
Rachel.	288.188	288.642	0.4540000000000077
I	288.706	288.934	0.2280000000000086
still	288.972	289.126	0.1539999999999963
like	289.148	289.382	0.2339999999999804
you.	289.436	290.04	0.6040000000000418
Well,	290.57	290.934	0.3640000000000327
Phoebe,	290.972	291.326	0.3540000000000418
that's	291.378	291.686	0.3079999999999927
fine	291.718	291.962	0.2439999999999713
because	292.016	292.234	0.2179999999999609
I'm	292.272	292.438	0.1659999999999968
not	292.454	292.634	0.1800000000000068
moving.	292.672	293.018	0.3459999999999468
Whoa,	293.104	293.318	0.2139999999999986
whoa,	293.334	293.478	0.1440000000000054
whoa	293.494	293.686	0.1919999999999504
whoa	293.718	293.926	0.20799999999997
whoa.	293.958	294.262	0.3039999999999736
Phoebe,	294.326	294.614	0.287999999999954
you	294.662	294.826	0.1640000000000441
got	294.848	294.986	0.1379999999999768
to	295.008	295.098	0.0900000000000318
take	295.104	295.274	0.1700000000000159
her.	295.312	295.9	0.5879999999999654
I	297.31	297.626	0.3159999999999741
know	297.648	297.738	0.0899999999999749
I	297.744	297.818	0.0739999999999554
said	297.824	297.994	0.1700000000000159
some	298.032	298.138	0.1059999999999945
really	298.144	298.266	0.1220000000000141
bad	298.288	298.474	0.1859999999999786
stuff	298.512	298.666	0.1539999999999963
about	298.688	298.826	0.1380000000000336
her	298.848	298.986	0.1379999999999768
but	299.008	299.29	0.2820000000000391
Rachel	299.36	299.766	0.4060000000000059
does	299.798	299.946	0.1480000000000245
have	299.968	300.154	0.1859999999999786
some	300.192	300.49	0.2980000000000018
good	300.56	300.758	0.197999999999979
qualities	300.784	301.162	0.3779999999999859
that	301.226	301.454	0.2280000000000086
make	301.492	301.646	0.1539999999999963
her	301.668	301.758	0.0899999999999749
a	301.764	301.838	0.0740000000000122
good	301.844	301.966	0.1220000000000141
roommate.	301.988	302.442	0.4540000000000077
Oh,	302.506	302.686	0.1800000000000068
really?	302.708	302.846	0.1379999999999768
Like	302.868	303.054	0.1859999999999786
what?	303.092	303.294	0.2019999999999981
Monica.	303.332	304.11	0.77800000000002
You	306.85	307.166	0.3159999999999741
know,	307.188	307.326	0.1380000000000336
she	307.348	307.486	0.1379999999999768
has	307.508	307.646	0.1380000000000336
147,000	307.668	308.83	1.1619999999999775
pair	308.9	309.098	0.1980000000000359
of	309.114	309.198	0.0840000000000031
boots?	309.204	309.514	0.3100000000000023
Oh,	309.562	309.726	0.1639999999999872
yeah.	309.748	309.934	0.1860000000000354
Good	309.972	310.126	0.1539999999999963
start,	310.148	310.382	0.2339999999999804
Mon.	310.436	311.04	0.6040000000000418
She	312.29	312.606	0.3159999999999741
lets	312.628	312.79	0.1620000000000345
