word	onset	offset	duration
is	102.852	103.44	0.5879999999999939
just	107.49	108.24	0.75
talking	108.77	109.182	0.4120000000000061
about	109.236	109.454	0.2179999999999893
it	109.492	109.694	0.2019999999999981
is	109.732	110.126	0.3940000000000054
getting	110.228	110.458	0.2300000000000039
me	110.484	110.674	0.1900000000000119
kind.	110.712	111.25	0.5379999999999967
Oh,	111.4	111.858	0.4579999999999984
me	111.944	112.242	0.2980000000000018
too.	112.296	112.658	0.3619999999999947
Yeah,	112.744	113.09	0.3460000000000036
well,	113.16	113.538	0.3780000000000001
I	113.624	113.826	0.2019999999999981
think	113.848	114.034	0.186000000000007
Ben's	114.072	114.366	0.2939999999999969
asleep.	114.398	115.25	0.8520000000000039
Oh,	116.33	117.08	0.75
you	118.25	118.614	0.3640000000000043
know,	118.652	119.334	0.6820000000000022
I	119.532	119.894	0.362000000000009
think	119.932	120.086	0.1539999999999963
it'll	120.108	120.434	0.3259999999999934
better	120.482	120.79	0.3080000000000069
if	120.86	121.094	0.2339999999999946
we	121.132	121.334	0.2019999999999981
just	121.372	121.766	0.3940000000000054
save	121.868	122.182	0.3140000000000071
it.	122.236	122.84	0.6039999999999992
Yeah,	123.21	123.96	0.75
right.	126.25	127.01	0.7600000000000051
Save	127.18	127.562	0.3819999999999908
it.	127.616	127.786	0.1700000000000017
I	127.808	127.946	0.137999999999991
can	127.968	128.106	0.137999999999991
do	128.128	128.266	0.1380000000000052
that.	128.288	128.86	0.5720000000000027
Why	137.71	138.026	0.3160000000000025
do	138.048	138.186	0.1380000000000052
I	138.208	138.286	0.0780000000000029
always	138.288	138.418	0.1299999999999954
wear	138.444	138.646	0.2019999999999981
that	138.678	138.826	0.1479999999999961
dumb	138.848	139.126	0.2779999999999916
hat?	139.158	139.494	0.3360000000000127
What	139.542	139.718	0.1759999999999877
are	139.744	139.838	0.093999999999994
you,	139.844	139.918	0.0740000000000122
late	139.924	140.058	0.1339999999999861
for	140.074	140.206	0.1319999999999765
your	140.228	140.366	0.1380000000000052
paper?	140.388	140.622	0.2340000000000088
Rude.	140.676	141.39	0.7139999999999986
Hi,	142.53	142.894	0.3640000000000043
Mr.	142.932	143.086	0.1540000000000247
And	143.108	143.198	0.0900000000000034
Mrs.	143.204	143.466	0.2620000000000004
Jones.	143.498	143.786	0.2880000000000109
Here's	143.818	144.026	0.2079999999999984
your	144.058	144.206	0.1479999999999961
paper.	144.228	144.654	0.4259999999999877
Sorry	144.772	145.102	0.3300000000000125
about	145.156	145.374	0.2179999999999893
your	145.412	146.0	0.5879999999999939
hey,	150.93	151.486	0.5559999999999832
Phoebes.	151.588	152.234	0.646000000000015
Hey.	152.282	152.686	0.4039999999999963
Hey,	152.788	153.342	0.554000000000002
how's	153.476	153.818	0.3420000000000129
it	153.834	153.978	0.1440000000000054
going?	154.004	154.29	0.2860000000000013
Well,	154.36	154.546	0.1859999999999786
I've	154.568	154.766	0.197999999999979
got	154.798	154.898	0.0999999999999943
to	154.904	154.978	0.0740000000000122
get	154.984	155.106	0.1219999999999856
out	155.128	155.266	0.1380000000000052
of	155.288	155.378	0.0899999999999749
this	155.384	155.554	0.1700000000000159
bed.	155.592	155.842	0.25
I'm	155.896	156.126	0.2300000000000182
going	156.158	156.402	0.2439999999999997
crazy	156.456	156.818	0.3620000000000232
here.	156.904	157.25	0.3460000000000036
Crazy.	157.32	157.94	0.6200000000000045
Here	158.55	158.866	0.3160000000000025
you	158.888	158.978	0.0900000000000034
go,	158.984	159.154	0.1699999999999875
sweetie.	159.192	159.71	0.5180000000000007
What	159.79	159.986	0.1959999999999979
the	160.008	160.146	0.1379999999999768
hell	160.168	160.306	0.1380000000000052
is	160.328	160.466	0.1380000000000052
this?	160.488	160.674	0.186000000000007
Herbal	160.712	161.038	0.3260000000000218
tea?	161.054	161.282	0.2280000000000086
I	161.336	161.506	0.1699999999999875
hate	161.528	161.726	0.1980000000000075
herbal	161.758	162.126	0.367999999999995
tea.	162.158	162.74	0.582000000000022
I	164.55	164.866	0.3160000000000025
put	164.888	165.026	0.1380000000000052
some	165.048	165.138	0.0900000000000034
honey	165.144	165.358	0.2139999999999986
in	165.374	165.458	0.0840000000000031
it.	165.464	165.586	0.1220000000000141
Yinye,	165.608	165.93	0.3220000000000027
honey.	165.95	166.146	0.1959999999999979
Yin.	166.178	166.338	0.1599999999999966
Ye.	166.354	167.03	0.6759999999999877
She	169.69	170.054	0.3640000000000043
doesn't	170.092	170.306	0.2139999999999986
know	170.338	170.486	0.1479999999999961
she	170.508	170.646	0.1379999999999768
was	170.668	170.854	0.186000000000007
fired	170.892	171.234	0.3420000000000129
yet,	171.282	171.494	0.211999999999989
does	171.532	171.686	0.1539999999999963
she?	171.708	171.894	0.186000000000007
No,	171.932	172.086	0.1540000000000247
the	172.108	172.246	0.1380000000000052
doctors	172.268	172.578	0.3100000000000023
say	172.594	172.774	0.1800000000000068
it	172.812	172.918	0.1059999999999945
may	172.924	173.094	0.1699999999999875
kill	173.132	173.334	0.2019999999999981
her.	173.372	173.67	0.2979999999999734
What	173.74	173.926	0.1859999999999786
are	173.948	174.086	0.1380000000000052
you	174.108	174.246	0.1380000000000052
two	174.268	174.406	0.1380000000000052
girls	174.428	174.706	0.2779999999999916
whispering	174.738	175.186	0.4480000000000075
about	175.218	175.462	0.2439999999999997
over	175.516	175.734	0.2180000000000177
there?	175.772	176.36	0.5880000000000223
But	178.25	178.614	0.3640000000000043
I	178.652	178.806	0.1540000000000247
think	178.828	178.966	0.1380000000000052
we	178.988	179.126	0.1380000000000052
should	179.148	179.286	0.1380000000000052
tell	179.308	179.494	0.186000000000007
her.	179.532	180.12	0.5879999999999939
Look,	180.89	181.266	0.3760000000000048
Phoebes,	181.308	181.718	0.4099999999999966
maybe	181.734	181.914	0.1799999999999784
this	181.952	182.154	0.2019999999999981
whole	182.192	182.586	0.3940000000000054
heart	182.688	182.954	0.2660000000000195
attack	182.992	183.338	0.3460000000000036
thing	183.424	183.674	0.25
is	183.712	183.914	0.2019999999999981
a	183.952	184.106	0.1539999999999963
sign	184.128	184.458	0.3300000000000125
that	184.544	184.89	0.3459999999999752
you	184.96	185.194	0.2339999999999804
should	185.232	185.434	0.2019999999999981
start	185.472	185.674	0.2019999999999981
thinking	185.712	185.914	0.2019999999999981
about	185.952	186.154	0.2019999999999981
getting	186.192	186.394	0.2019999999999981
a	186.432	186.586	0.1540000000000247
different	186.608	186.89	0.2819999999999822
job.	186.96	187.386	0.4259999999999877
Okay,	187.488	187.802	0.3139999999999929
what	187.856	188.026	0.1700000000000159
is	188.048	188.186	0.1380000000000052
this,	188.208	188.346	0.1380000000000052
a	188.368	188.506	0.1380000000000052
stupid	188.528	188.934	0.4060000000000059
contest?	188.982	189.67	0.6879999999999882
Because	189.83	190.106	0.275999999999982
we've	190.128	190.326	0.1980000000000075
got	190.358	190.458	0.0999999999999943
a	190.464	190.586	0.1220000000000141
winner	190.608	190.934	0.3259999999999934
here.	190.982	191.58	0.5980000000000132
He's	192.83	193.286	0.4559999999999888
right.	193.318	193.562	0.2439999999999997
People	193.616	193.834	0.2179999999999893
are	193.872	194.026	0.1539999999999963
not	194.048	194.186	0.1380000000000052
supposed	194.208	194.346	0.1380000000000052
to	194.368	194.506	0.1380000000000052
have	194.528	194.618	0.0900000000000034
heart	194.624	194.794	0.1700000000000159
attacks	194.832	195.206	0.3739999999999952
at	195.238	195.398	0.1599999999999966
31.	195.424	195.998	0.5739999999999839
I	196.084	196.334	0.25
know,	196.372	196.574	0.2019999999999981
but	196.612	196.814	0.2019999999999981
if	196.852	197.006	0.1539999999999963
I	197.028	197.118	0.0900000000000034
didn't	197.124	197.306	0.1820000000000163
work	197.338	197.534	0.1959999999999979
there,	197.572	197.774	0.2019999999999981
what	197.812	197.966	0.1539999999999963
else	197.988	198.126	0.1380000000000052
would	198.148	198.286	0.1380000000000052
I	198.308	198.446	0.1380000000000052
do?	198.468	198.75	0.2820000000000107
Well,	198.82	199.006	0.186000000000007
you	199.028	199.118	0.0900000000000034
used	199.124	199.246	0.1220000000000141
to	199.268	199.358	0.0900000000000034
like	199.364	199.486	0.1219999999999856
playing	199.508	199.738	0.2299999999999897
the	199.754	199.886	0.132000000000005
guitar.	199.908	200.41	0.5020000000000095
Yeah,	200.49	200.734	0.2439999999999997
that	200.772	200.878	0.1059999999999945
was	200.884	201.006	0.1220000000000141
lucrative.	201.028	201.514	0.4860000000000184
Smart.	201.562	201.786	0.2239999999999895
Like	201.818	201.966	0.1479999999999961
your	201.988	202.174	0.186000000000007
brother.	202.212	202.83	0.6180000000000234
What	204.77	205.134	0.3639999999999759
about	205.172	205.518	0.3460000000000036
the	205.604	205.806	0.2019999999999981
massage	205.828	206.234	0.4060000000000059
thing	206.282	206.446	0.1639999999999872
that	206.468	206.654	0.186000000000007
never	206.692	206.846	0.1539999999999963
gave	206.868	207.018	0.1500000000000056
you	207.044	207.138	0.093999999999994
a	207.144	207.218	0.0739999999999838
heart	207.224	207.346	0.1220000000000141
attack?	207.368	207.94	0.5720000000000027
Pulling	208.31	208.766	0.4559999999999888
in	208.798	208.898	0.0999999999999943
a	208.904	209.026	0.1220000000000141
salary	209.048	209.374	0.3259999999999934
in	209.422	209.538	0.1160000000000138
the	209.544	209.618	0.0739999999999838
high	209.624	209.794	0.1700000000000159
six	209.832	210.082	0.25
figures	210.136	210.574	0.4380000000000166
or	210.622	210.786	0.1639999999999872
rubbing	210.808	211.166	0.3580000000000041
gross	211.198	211.454	0.2560000000000002
naked	211.502	211.854	0.3520000000000038
people	211.902	212.114	0.2120000000000175
for	212.152	212.354	0.2020000000000266
chunk	212.392	212.606	0.2139999999999986
change?	212.638	212.882	0.2439999999999997
OOH.	212.936	213.166	0.2299999999999897
What	213.198	213.298	0.0999999999999943
do	213.304	213.426	0.1219999999999856
I	213.448	213.538	0.0900000000000034
do?	213.544	213.666	0.1219999999999856
What	213.688	213.826	0.1380000000000052
will	213.848	214.42	0.5719999999999743
mean?	221.35	221.726	0.3760000000000048
It's	221.768	221.986	0.2179999999999893
just	222.018	222.214	0.1959999999999979
so	222.252	222.454	0.2019999999999981
realistic.	222.492	223.586	1.0940000000000225
I	223.778	224.134	0.3559999999999945
know.	224.172	224.76	0.5879999999999939
His	225.69	226.054	0.3640000000000043
name's	226.092	226.386	0.2939999999999827
pat.	226.418	227.058	0.6399999999999864
Pat	227.244	227.642	0.3979999999999961
the	227.696	227.866	0.1700000000000159
dog.	227.888	228.46	0.5720000000000027
I	230.11	230.474	0.3639999999999759
get	230.512	230.714	0.2019999999999981
it.	230.752	231.34	0.5879999999999939
Oh,	232.75	233.5	0.75
you	236.83	237.58	0.75
ready	239.23	239.654	0.4240000000000066
for	239.712	239.886	0.1740000000000066
refill?	239.908	240.65	0.7420000000000186
I	240.81	241.422	0.6119999999999948
probably	241.556	241.998	0.4419999999999788
shouldn't,	242.084	242.826	0.7419999999999902
so	243.018	243.326	0.3079999999999927
I	243.348	243.534	0.1859999999999786
will.	243.572	244.16	0.5879999999999939
Oh,	247.25	248.0	0.75
wow.	248.61	249.36	0.75
It's	250.21	250.586	0.3760000000000048
like	250.618	250.814	0.1959999999999979
it's	250.852	251.066	0.2139999999999986
raining.	251.098	251.642	0.5439999999999827
Pretty	251.706	251.934	0.2280000000000086
cool.	251.972	252.51	0.5379999999999825
But	252.66	252.974	0.3139999999999929
if	253.012	253.118	0.1059999999999945
you're	253.124	253.318	0.1940000000000168
thinking	253.354	253.554	0.1999999999999886
you	253.592	253.746	0.1539999999999963
could	253.768	253.858	0.0900000000000034
put	253.864	253.986	0.1219999999999856
a	254.008	254.146	0.1379999999999768
fish	254.168	254.366	0.1980000000000075
in	254.398	254.498	0.0999999999999943
there	254.504	254.626	0.1220000000000141
and	254.648	254.786	0.1380000000000052
it	254.808	254.898	0.0900000000000034
wouldn't	254.904	255.038	0.1340000000000145
get	255.054	255.186	0.132000000000005
sucked	255.208	255.518	0.3100000000000023
up	255.534	255.666	0.132000000000005
into	255.688	255.826	0.1380000000000052
the	255.848	255.938	0.0899999999999749
mechanism	255.944	256.382	0.4380000000000166
well,	256.446	256.626	0.1799999999999499
you'd	256.648	256.878	0.2299999999999613
be	256.894	257.026	0.132000000000005
wrong.	257.048	257.62	0.5720000000000027
Can	260.31	260.77	0.4599999999999795
I	260.84	261.074	0.2340000000000373
use	261.112	261.266	0.1539999999999963
your	261.288	261.474	0.1859999999999786
bathroom?	261.512	261.95	0.4379999999999882
It's	262.03	262.37	0.3400000000000318
right	262.44	262.722	0.2819999999999822
through	262.776	262.994	0.2180000000000177
there.	263.032	263.378	0.3460000000000036
Okay.	263.464	264.1	0.6360000000000241
You	266.33	266.598	0.2680000000000291
know,	266.604	267.11	0.5060000000000286
I	267.26	267.526	0.2660000000000195
gotta	267.548	267.826	0.27800000000002
tell	267.858	268.006	0.1479999999999677
you,	268.028	268.406	0.3779999999999859
if	268.508	268.774	0.2660000000000195
someone	268.812	269.062	0.25
told	269.116	269.334	0.2180000000000177
me	269.372	269.574	0.2019999999999981
a	269.612	269.718	0.1059999999999945
week	269.724	269.942	0.2180000000000177
ago	269.996	270.502	0.5060000000000286
that	270.636	270.886	0.25
I	270.908	271.046	0.1379999999999768
would	271.068	271.206	0.1380000000000336
be	271.228	271.462	0.2339999999999804
peeing	271.516	271.922	0.4060000000000059
in	271.986	272.166	0.1800000000000068
Joey	272.188	272.466	0.27800000000002
Trubiani's	272.498	273.218	0.7200000000000273
apartment	273.234	273.842	0.6080000000000041
yeah,	273.986	274.342	0.3559999999999945
life's	274.396	274.786	0.3899999999999863
pretty	274.818	275.014	0.1960000000000263
great,	275.052	275.254	0.2019999999999981
isn't	275.292	275.538	0.2460000000000377
it?	275.554	276.12	0.5660000000000309
I	284.75	285.066	0.3159999999999741
hope	285.088	285.226	0.1379999999999768
you're	285.248	285.478	0.2300000000000182
hungry.	285.494	286.25	0.7559999999999718
We're	286.83	287.206	0.3760000000000332
starting	287.238	287.434	0.1960000000000263
with	287.472	287.626	0.1539999999999963
oysters.	287.648	288.41	0.7620000000000005
You	289.57	289.886	0.3160000000000309
know	289.908	289.998	0.0899999999999749
what	290.004	290.126	0.1219999999999572
they	290.148	290.286	0.1379999999999768
say	290.308	290.446	0.1380000000000336
about	290.468	290.654	0.1859999999999786
oysters,	290.692	291.162	0.4699999999999704
don't	291.226	291.514	0.2880000000000109
you?	291.562	292.16	0.5980000000000132
They	293.33	293.646	0.3160000000000309
have	293.668	293.806	0.1379999999999768
parasites?	293.828	294.91	1.0820000000000505
No.	296.05	296.8	0.75
Well,	297.57	298.126	0.5559999999999832
some	298.228	298.494	0.2660000000000195
people	298.532	298.782	0.25
say	298.836	299.006	0.169999999999959
that	299.028	299.262	0.2339999999999804
oysters	299.316	299.85	0.5340000000000487
are	299.93	300.318	0.3879999999999768
an	300.404	300.606	0.2019999999999981
aphrodisiac.	300.628	301.87	1.2420000000000186
What	303.27	303.634	0.3640000000000327
people?	303.672	304.066	0.3939999999999486
People	304.168	304.82	0.6519999999999868
say	305.35	305.714	0.3639999999999759
it.	305.752	306.34	0.5879999999999654
Come	307.91	308.274	0.3639999999999759
here.	308.312	308.9	0.5879999999999654
So	312.71	313.17	0.4600000000000364
oysters.	313.24	314.05	0.8100000000000023
And	315.21	315.526	0.3160000000000309
then	315.548	315.686	0.1379999999999768
we're	315.708	315.858	0.1499999999999772
going	315.874	315.958	0.0840000000000031
to	315.964	316.038	0.0740000000000122
have	316.044	316.166	0.1220000000000141
a	316.188	316.278	0.0900000000000318
little	316.284	316.598	0.3140000000000214
Middle	316.684	316.934	0.25
Eastern	316.972	317.282	0.3100000000000023
couscous.	317.346	318.37	1.024000000000001
Something	318.53	318.902	0.3720000000000141
we	318.956	319.078	0.1219999999999572
can	319.084	319.254	0.1700000000000159
eat	319.292	319.974	0.6820000000000164
with	320.172	320.534	0.3619999999999663
our	320.572	320.774	0.2019999999999981
hands.	320.812	321.4	0.5879999999999654
You	322.33	322.598	0.2680000000000291
know,	322.604	322.726	0.1220000000000141
it's	322.748	322.898	0.1500000000000341
funny.	322.914	323.106	0.1920000000000072
When	323.138	323.238	0.1000000000000227
we	323.244	323.318	0.0739999999999554
were	323.324	323.446	0.1220000000000141
studying	323.468	323.746	0.2779999999999631
communicable	323.778	324.194	0.4159999999999968
diseases	324.242	324.674	0.4319999999999595
no,	324.722	325.32	0.5980000000000132
it's	327.23	327.686	0.4559999999999604
sensual.	327.718	328.422	0.7040000000000077
Oh,	328.566	329.258	0.6920000000000073
didn't	329.424	329.846	0.4220000000000254
know.	329.878	330.17	0.29200000000003
Okay.	330.24	330.86	0.6200000000000045
No,	332.43	333.18	0.75
I'm	334.99	335.366	0.3759999999999763
sorry,	335.398	335.594	0.1959999999999695
sweetie.	335.632	335.878	0.2459999999999809
It's	335.894	336.038	0.1440000000000054
the	336.054	336.186	0.132000000000005
hospital.	336.208	336.87	0.6619999999999777
That	337.03	337.306	0.2760000000000104
food	337.328	337.562	0.2340000000000373
looks	337.616	337.786	0.1700000000000159
great.	337.808	338.042	0.2339999999999804
Maybe	338.096	338.314	0.2180000000000177
save	338.352	338.554	0.2019999999999981
me	338.592	338.698	0.1059999999999945
some?	338.704	339.26	0.5559999999999832
I	339.57	339.838	0.2680000000000291
can't	339.844	340.026	0.1820000000000163
promise	340.058	340.314	0.2560000000000286
anything.	340.362	340.96	0.5979999999999563
We're	351.17	351.498	0.3279999999999745
really	351.514	351.694	0.1800000000000068
going	351.732	351.838	0.1059999999999945
to	351.844	352.014	0.1700000000000159
do	352.052	352.254	0.2019999999999981
this?	352.292	352.88	0.5880000000000223
Looks	355.01	355.422	0.4120000000000345
like	355.476	355.694	0.2180000000000177
it.	355.732	356.32	0.5879999999999654
If	358.71	359.074	0.3640000000000327
this	359.112	359.266	0.1539999999999963
is	359.288	359.474	0.1859999999999786
too	359.512	359.714	0.2019999999999981
weird	359.752	359.966	0.2139999999999986
for	359.998	360.146	0.1480000000000245
you,	360.168	360.306	0.1379999999999768
you	360.328	360.466	0.1380000000000336
can	360.488	360.674	0.1859999999999786
still	360.712	360.914	0.2019999999999981
back	360.952	361.154	0.2019999999999981
out	361.192	361.442	0.25
anytime.	361.496	361.982	0.4860000000000468
I	362.046	362.226	0.1800000000000068
got	362.248	362.386	0.1380000000000336
it.	362.408	362.98	0.5720000000000027
Susan,	365.45	366.082	0.632000000000005
hi.	366.146	366.76	0.6139999999999759
Thank	369.05	369.366	0.3159999999999741
you	369.388	369.574	0.1860000000000354
so	369.612	369.766	0.1539999999999963
much	369.788	369.974	0.1859999999999786
for	370.012	370.166	0.1539999999999963
coming.	370.188	370.518	0.3299999999999841
I	370.604	370.806	0.2019999999999981
wouldn't	370.828	371.026	0.1980000000000359
have	371.058	371.158	0.1000000000000227
missed	371.164	371.346	0.1820000000000163
it	371.378	371.478	0.1000000000000227
for	371.484	371.606	0.1220000000000141
the	371.628	371.766	0.1380000000000336
world.	371.788	372.36	0.5720000000000027
I'm	375.61	375.986	0.3759999999999763
Ross,	376.018	376.354	0.3360000000000127
by	376.402	376.566	0.1639999999999872
the	376.588	376.678	0.0899999999999749
way.	376.684	376.95	0.2659999999999627
Hello,	377.02	377.314	0.2940000000000395
Ross.	377.372	378.09	0.7179999999999609
I	380.11	380.426	0.3159999999999741
love	380.448	380.634	0.1860000000000354
what	380.672	380.778	0.1059999999999945
you've	380.784	380.918	0.1340000000000145
done	380.934	381.066	0.1319999999999481
with	381.088	381.226	0.1379999999999768
this	381.248	381.434	0.1860000000000354
space.	381.472	381.866	0.3940000000000054
Thank	381.968	382.234	0.2659999999999627
you	382.272	382.474	0.2019999999999981
so	382.512	382.762	0.25
much.	382.816	383.42	0.6040000000000418
How	387.15	387.514	0.3640000000000327
hot	387.552	387.802	0.25
is	387.856	388.074	0.2180000000000177
this?	388.112	388.7	0.5879999999999654
I'm	395.17	395.546	0.3759999999999763
sorry	395.578	395.774	0.1960000000000263
you're	395.812	395.978	0.1659999999999968
here	395.994	396.126	0.1319999999999481
with	396.148	396.286	0.1379999999999768
me	396.308	396.494	0.1860000000000354
instead	396.532	396.734	0.2019999999999981
of	396.772	396.926	0.1539999999999963
Roger.	396.948	397.434	0.4860000000000468
Yeah,	397.562	397.902	0.339999999999975
me	397.956	398.174	0.2179999999999609
too.	398.212	398.8	0.5880000000000223
Well,	400.77	401.086	0.3160000000000309
I	401.108	401.198	0.0899999999999749
could	401.204	401.374	0.1700000000000159
make	401.412	401.566	0.1539999999999963
it	401.588	401.726	0.1379999999999768
seem	401.748	401.898	0.1500000000000341
like	401.914	402.094	0.1800000000000068
he's	402.132	402.358	0.2259999999999991
here.	402.394	402.98	0.5860000000000127
Here's	403.99	404.366	0.3759999999999763
some	404.398	404.546	0.1479999999999677
little	404.568	404.754	0.1860000000000354
known	404.792	405.086	0.2940000000000395
facts	405.118	405.534	0.4159999999999968
about	405.582	405.794	0.211999999999989
couscous.	405.832	406.77	0.9379999999999882
They	407.75	408.066	0.3159999999999741
didn't	408.088	408.286	0.197999999999979
add	408.318	408.514	0.1960000000000263
the	408.552	408.706	0.1539999999999963
second	408.728	408.914	0.1859999999999786
cous	408.952	409.246	0.2939999999999827
until	409.278	409.522	0.2439999999999713
1979.	409.576	410.82	1.2439999999999714
Stop	414.39	414.754	0.3640000000000327
it.	414.792	414.994	0.202000000000055
That's	415.032	415.21	0.1779999999999972
not	415.23	415.414	0.183999999999969
funny.	415.452	416.15	0.6979999999999791
Okay.	416.73	417.382	0.6519999999999868
I'm	417.516	417.826	0.3100000000000023
sorry.	417.858	418.102	0.2439999999999713
Okay.	418.156	418.76	0.603999999999985
Tonight	419.53	419.954	0.424000000000035
was	420.002	420.166	0.1639999999999872
supposed	420.188	420.374	0.1860000000000354
to	420.412	420.566	0.1539999999999963
be	420.588	421.16	0.5720000000000027
supposed	421.85	422.118	0.2679999999999722
to	422.124	422.198	0.0739999999999554
be	422.204	422.278	0.0740000000000122
a	422.284	422.358	0.0740000000000122
big	422.364	422.486	0.1220000000000141
deal.	422.508	423.126	0.617999999999995
What	423.308	423.606	0.2980000000000018
was	423.628	423.766	0.1380000000000336
tonight?	423.788	424.21	0.4219999999999686
You	424.29	424.486	0.1959999999999695
don't	424.508	424.598	0.0900000000000318
want	424.604	424.678	0.0740000000000122
to	424.684	424.806	0.1219999999999572
know	424.828	424.918	0.0900000000000318
what	424.924	425.094	0.1700000000000159
tonight	425.132	425.394	0.2620000000000004
was.	425.442	426.134	0.6920000000000073
Okay,	426.332	427.08	0.7479999999999905
what	429.23	429.546	0.3159999999999741
was	429.568	429.706	0.1380000000000336
tonight?	429.728	430.41	0.6820000000000164
Tonight	433.55	434.41	0.8600000000000136
was	434.91	435.226	0.3159999999999741
going	435.248	435.386	0.1380000000000336
to	435.408	435.498	0.0899999999999749
be	435.504	435.626	0.1219999999999572
my	435.648	435.786	0.1379999999999768
first	435.808	436.042	0.2339999999999804
time.	436.096	436.458	0.3620000000000232
With	436.544	436.746	0.2019999999999981
Roger?	436.768	437.37	0.6020000000000323
Not	440.37	440.734	0.3639999999999759
just	440.772	440.926	0.1539999999999963
with	440.948	441.086	0.1380000000000336
