word	onset	offset	duration
to	134.348	134.486	0.1379999999999768
play	134.508	134.646	0.1379999999999768
with	134.668	134.806	0.1380000000000052
his	134.828	134.966	0.1380000000000052
head,	134.988	135.126	0.1380000000000052
though.	135.148	135.334	0.186000000000007
No,	135.372	135.526	0.1539999999999963
you	135.548	135.686	0.1380000000000052
do	135.708	135.846	0.1380000000000052
it,	135.868	135.958	0.0900000000000034
Rachel.	135.964	136.402	0.4379999999999882
Okay.	136.466	137.08	0.6140000000000043
Hey,	140.35	140.714	0.3640000000000043
Gunther.	140.752	141.61	0.8580000000000041
Hi.	142.67	143.42	0.75
Getting	143.87	144.282	0.4120000000000061
to	144.336	144.458	0.1219999999999856
be	144.464	144.586	0.1220000000000141
that	144.608	144.794	0.186000000000007
holiday	144.832	145.222	0.3900000000000148
time,	145.286	145.85	0.563999999999993
huh?	146.0	146.73	0.7299999999999898
Yes,	147.95	148.314	0.3640000000000043
it's	148.352	148.694	0.3419999999999845
like	148.742	148.954	0.2120000000000175
a	148.992	149.146	0.1539999999999963
miracle.	149.168	150.01	0.8419999999999845
And	150.85	151.214	0.3640000000000043
you	151.252	151.406	0.1539999999999963
know,	151.428	151.566	0.1380000000000052
I	151.588	151.726	0.1380000000000052
was	151.748	152.32	0.5720000000000027
know,	152.69	153.054	0.3640000000000043
since	153.092	153.342	0.25
it's	153.396	153.626	0.2300000000000182
the	153.658	153.854	0.1960000000000263
time	153.892	154.19	0.2980000000000018
of	154.26	154.494	0.2340000000000088
giving	154.532	154.83	0.2980000000000018
gifts	154.9	155.866	0.9660000000000082
I	156.058	156.318	0.2600000000000193
was	156.324	156.446	0.1219999999999856
wondering,	156.468	156.826	0.3580000000000041
are	156.858	157.006	0.1479999999999961
there	157.028	157.166	0.1380000000000052
any	157.188	157.614	0.4260000000000161
presents	157.732	158.314	0.5819999999999936
around	158.362	158.622	0.2600000000000193
here	158.676	158.846	0.1700000000000159
for	158.868	159.054	0.186000000000007
me?	159.092	159.726	0.6339999999999861
You	159.908	160.206	0.2980000000000018
know	160.228	160.366	0.1380000000000052
what	160.388	160.574	0.186000000000007
I	160.612	160.766	0.1539999999999963
mean?	160.788	161.36	0.5720000000000027
Hey,	163.59	163.954	0.3640000000000043
I	163.992	164.146	0.1539999999999963
think	164.168	164.306	0.1380000000000052
I	164.328	164.466	0.1380000000000052
found	164.488	164.722	0.2340000000000088
them.	164.776	165.234	0.4579999999999984
That's	165.352	165.726	0.3739999999999952
the	165.758	165.906	0.1479999999999961
toys	165.928	166.174	0.2460000000000093
for	166.222	166.386	0.1639999999999872
tots	166.408	166.734	0.3260000000000218
collection	166.782	167.102	0.3199999999999932
bin.	167.166	167.598	0.4320000000000163
Well,	167.694	167.906	0.2120000000000175
that's	167.928	168.126	0.1980000000000075
awfully	168.158	168.462	0.304000000000002
convenient,	168.526	169.102	0.5759999999999934
don't	169.166	169.406	0.2400000000000091
you	169.438	169.586	0.1480000000000245
think?	169.608	169.938	0.3299999999999841
For	170.024	170.226	0.2019999999999981
the	170.248	170.386	0.1380000000000052
tots	170.408	170.766	0.3580000000000041
it	170.798	170.946	0.1479999999999961
is.	170.968	171.54	0.5720000000000027
Hey,	173.75	174.162	0.4120000000000061
you	174.216	174.434	0.2179999999999893
guys,	174.472	174.878	0.4059999999999775
guess	174.984	175.206	0.22199999999998
what?	175.228	175.51	0.2819999999999822
Did	175.58	175.718	0.1379999999999768
you	175.724	175.846	0.1220000000000141
find	175.868	176.054	0.186000000000007
them?	176.092	176.39	0.2979999999999734
No,	176.46	176.886	0.4259999999999877
guns	176.988	177.426	0.4379999999999882
are	177.458	177.606	0.1479999999999961
fainted.	177.628	178.47	0.842000000000013
Man,	184.57	185.32	0.75
if	186.01	186.374	0.3640000000000043
mom	186.412	186.614	0.2019999999999981
and	186.652	186.758	0.1060000000000229
dad	186.764	186.946	0.1819999999999879
don't	186.978	187.126	0.1479999999999961
see	187.148	187.238	0.0900000000000034
us	187.244	187.366	0.1220000000000141
on	187.388	187.526	0.1380000000000052
TV	187.548	187.794	0.2460000000000093
after	187.842	188.006	0.1639999999999872
we	188.028	188.166	0.1380000000000052
made	188.188	188.326	0.1380000000000052
them	188.348	188.534	0.1859999999999786
so	188.572	188.774	0.2019999999999981
jealous	188.812	189.394	0.5819999999999936
and	189.522	189.814	0.2920000000000016
who's	189.852	190.066	0.2139999999999986
going	190.098	190.186	0.0879999999999938
to	190.188	190.233	0.0450000000000159
be	190.233	190.298	0.0649999999999977
the	190.304	190.426	0.1219999999999856
loser	190.448	190.726	0.2779999999999916
then?	190.758	191.34	0.5819999999999936
Hey,	193.55	194.298	0.7479999999999905
I	194.464	194.746	0.2820000000000107
know	194.768	194.906	0.1380000000000052
what'll	194.928	195.206	0.2779999999999916
get	195.238	195.386	0.1479999999999961
us	195.408	195.546	0.1380000000000052
up	195.568	195.658	0.0899999999999749
on	195.664	195.786	0.1220000000000141
a	195.808	195.898	0.0900000000000034
platform.	195.904	196.46	0.5560000000000116
What?	196.91	197.66	0.75
The	198.35	198.714	0.3640000000000043
routine.	198.752	199.61	0.8580000000000041
Ross,	201.31	201.862	0.5519999999999925
we	201.926	202.106	0.1800000000000068
haven't	202.128	202.338	0.2100000000000079
done	202.374	202.574	0.200000000000017
the	202.612	202.766	0.1539999999999963
routine	202.788	203.242	0.4539999999999793
since	203.306	203.582	0.275999999999982
middle	203.636	203.902	0.2659999999999911
school.	203.956	204.318	0.3620000000000232
Hey,	204.404	204.702	0.2980000000000018
when	204.756	204.926	0.1699999999999875
the	204.948	205.086	0.1380000000000052
snippy	205.108	205.546	0.4379999999999882
guy	205.578	205.822	0.2439999999999997
sees	205.876	206.234	0.3580000000000041
the	206.282	206.446	0.1639999999999872
routine,	206.468	206.874	0.4060000000000059
he'll	206.922	207.146	0.2239999999999895
want	207.178	207.278	0.0999999999999943
to	207.284	207.358	0.0740000000000122
build	207.364	207.534	0.1699999999999875
us	207.572	207.726	0.1539999999999963
our	207.748	207.886	0.1380000000000052
own	207.908	208.094	0.186000000000007
platform.	208.132	208.72	0.5879999999999939
Was	209.89	210.254	0.3640000000000043
it	210.292	210.398	0.1059999999999945
really	210.404	210.574	0.1700000000000159
that	210.612	210.814	0.2019999999999981
good?	210.852	211.294	0.4420000000000073
We	211.412	211.646	0.2339999999999804
got	211.668	211.806	0.1380000000000052
honorable	211.828	212.362	0.5339999999999918
mention	212.426	212.762	0.3360000000000127
in	212.836	212.978	0.1419999999999959
the	212.984	213.058	0.0739999999999838
brother	213.064	213.294	0.2300000000000182
sister	213.342	213.614	0.2719999999999913
dance	213.662	214.014	0.3520000000000038
category.	214.062	214.85	0.7879999999999825
Look,	215.51	215.874	0.3640000000000043
it's	215.912	216.126	0.2139999999999986
almost	216.158	216.45	0.2920000000000016
fake	216.52	216.814	0.2939999999999827
midnight.	216.862	217.262	0.4000000000000057
Do	217.326	217.506	0.1800000000000068
we	217.528	217.618	0.0900000000000034
really	217.624	217.794	0.1700000000000159
have	217.832	217.986	0.1539999999999963
any	218.008	218.194	0.1859999999999786
other	218.232	218.434	0.2019999999999981
choice?	218.472	219.09	0.617999999999995
Okay,	220.63	221.042	0.4120000000000061
let's	221.096	221.406	0.3100000000000023
do	221.438	221.586	0.1480000000000245
it.	221.608	222.18	0.5720000000000027
Mom	223.03	223.394	0.3640000000000043
and	223.432	223.538	0.1060000000000229
dad	223.544	223.726	0.1819999999999879
are	223.758	223.858	0.0999999999999943
going	223.864	223.938	0.0739999999999838
to	223.944	224.066	0.1220000000000141
be	224.088	224.274	0.186000000000007
so	224.312	224.658	0.3459999999999752
faced	224.744	225.65	0.906000000000006
and	228.81	229.222	0.4120000000000061
then	229.276	229.494	0.2179999999999893
maybe	229.532	230.12	0.5879999999999939
5678	232.49	234.76	2.269999999999982
nothing	249.05	249.8	0.75
wanna	250.45	251.2	0.75
make	251.65	252.014	0.3640000000000043
it,	252.052	252.64	0.5879999999999939
but	255.49	255.854	0.3640000000000043
for	255.892	256.094	0.2019999999999981
the	256.132	256.382	0.25
devil,	256.436	257.31	0.8740000000000236
nothing.	265.65	266.4	0.75
So	276.41	277.254	0.8439999999999941
do	277.452	277.766	0.3140000000000214
we	277.788	277.974	0.1859999999999786
really	278.012	278.214	0.2019999999999981
need	278.252	278.406	0.1539999999999963
to	278.428	278.614	0.1859999999999786
ask	278.652	278.95	0.2980000000000018
who's	279.02	279.426	0.4060000000000059
going	279.458	279.654	0.1959999999999695
up	279.692	279.846	0.1539999999999963
on	279.868	279.958	0.0900000000000318
the	279.964	280.038	0.0740000000000122
platform	280.044	280.406	0.3620000000000232
next?	280.508	281.11	0.6020000000000323
Oh,	281.26	281.574	0.3140000000000214
no.	281.612	281.958	0.3460000000000036
You	282.044	282.294	0.25
get	282.332	282.486	0.1539999999999963
up	282.508	282.598	0.0900000000000318
there	282.604	282.726	0.1220000000000141
and	282.748	282.838	0.0900000000000318
do	282.844	282.966	0.1220000000000141
that	282.988	283.126	0.1379999999999768
again.	283.148	283.382	0.2339999999999804
Exactly	283.436	283.75	0.3140000000000214
like	283.82	284.054	0.2339999999999804
that.	284.092	284.68	0.5880000000000223
Make	287.93	288.246	0.3159999999999741
sure	288.268	288.406	0.1380000000000336
and	288.428	288.566	0.1379999999999768
get	288.588	288.726	0.1379999999999768
this.	288.748	288.886	0.1380000000000336
Dick	288.908	289.058	0.1499999999999772
will	289.074	289.206	0.132000000000005
want	289.228	289.366	0.1379999999999768
it	289.388	289.538	0.1500000000000341
for	289.564	289.658	0.093999999999994
the	289.664	289.738	0.0740000000000122
Blooper	289.744	290.07	0.325999999999965
show.	290.15	290.78	0.6299999999999955
All	291.95	292.266	0.3160000000000309
right,	292.288	292.522	0.2339999999999804
cut.	292.576	293.18	0.603999999999985
Listen	293.71	294.122	0.4120000000000345
up,	294.176	294.394	0.2180000000000177
everyone.	294.432	294.874	0.4420000000000073
When	294.992	295.226	0.2339999999999804
we	295.248	295.434	0.1860000000000354
start	295.472	295.674	0.2019999999999981
again,	295.712	295.962	0.25
it's	296.016	296.198	0.1819999999999595
going	296.214	296.298	0.0840000000000031
to	296.304	296.378	0.0740000000000122
be	296.384	296.458	0.0740000000000122
the	296.464	296.586	0.1220000000000141
countdown	296.608	296.934	0.3260000000000218
to	296.982	297.098	0.1159999999999854
New	297.104	297.274	0.1700000000000159
Year's.	297.312	297.526	0.2139999999999986
So	297.558	297.658	0.1000000000000227
I	297.664	297.786	0.1220000000000141
want	297.808	297.946	0.1380000000000336
to	297.968	298.058	0.0899999999999749
see	298.064	298.33	0.2659999999999627
everybody's	298.4	299.046	0.646000000000015
excitement.	299.078	299.93	0.8520000000000323
Hey,	300.83	301.338	0.5080000000000382
guy.	301.424	302.01	0.5860000000000127
You	302.16	302.426	0.2659999999999627
got	302.448	302.538	0.0900000000000318
about	302.544	302.714	0.1700000000000159
3	302.752	302.906	0.1539999999999963
seconds	302.928	303.126	0.197999999999979
to	303.158	303.306	0.1479999999999677
get	303.328	303.418	0.0900000000000318
away	303.424	303.546	0.1220000000000141
from	303.568	303.706	0.1380000000000336
my	303.728	303.818	0.0899999999999749
partner.	303.824	304.326	0.5020000000000095
What's	304.438	304.738	0.3000000000000113
going	304.774	304.926	0.1519999999999868
on	304.948	305.086	0.1380000000000336
over	305.108	305.246	0.1379999999999768
here?	305.268	305.84	0.5720000000000027
Take	306.21	306.526	0.3160000000000309
a	306.548	306.638	0.0899999999999749
look	306.644	306.766	0.1220000000000141
at	306.788	306.878	0.0899999999999749
the	306.884	306.958	0.0740000000000122
guy's	306.964	307.226	0.2620000000000004
pants.	307.258	308.03	0.7719999999999914
I	308.93	309.246	0.3159999999999741
mean,	309.268	309.406	0.1380000000000336
I	309.428	309.518	0.0899999999999749
know	309.524	309.646	0.1220000000000141
you	309.668	309.854	0.1859999999999786
told	309.892	310.046	0.1539999999999963
us	310.068	310.254	0.1860000000000354
to	310.292	310.398	0.1060000000000513
show	310.404	310.622	0.2180000000000177
excitement	310.676	311.066	0.3899999999999863
but	311.098	311.198	0.0999999999999659
don't	311.204	311.338	0.1340000000000145
you	311.354	311.438	0.0840000000000031
think	311.444	311.566	0.1219999999999572
you	311.588	311.678	0.0899999999999749
went	311.684	311.758	0.0739999999999554
a	311.764	311.838	0.0740000000000122
little	311.844	312.014	0.1700000000000159
overboard?	312.052	312.91	0.8580000000000041
What's	314.61	314.986	0.3759999999999763
the	315.018	315.118	0.1000000000000227
matter	315.124	315.294	0.169999999999959
with	315.332	315.534	0.2019999999999981
you?	315.572	315.822	0.25
Get	315.876	316.046	0.1700000000000159
out	316.068	316.206	0.1380000000000336
of	316.228	316.366	0.1379999999999768
here.	316.388	316.766	0.3780000000000427
Take	316.868	317.182	0.3140000000000214
a	317.236	317.454	0.2180000000000177
hike,	317.492	317.834	0.3419999999999845
wet	317.882	318.186	0.3039999999999736
pants.	318.218	318.91	0.6920000000000073
Can	321.11	321.426	0.3159999999999741
you	321.448	321.634	0.1860000000000354
believe	321.672	322.018	0.3459999999999468
this?	322.104	322.642	0.5380000000000109
We're	322.776	323.038	0.2620000000000004
going	323.054	323.138	0.0840000000000031
to	323.144	323.218	0.0740000000000122
be	323.224	323.346	0.1220000000000141
on	323.368	323.458	0.0900000000000318
the	323.464	323.586	0.1220000000000141
platform	323.608	323.938	0.3299999999999841
for	324.024	324.226	0.2019999999999981
the	324.248	324.338	0.0900000000000318
millennial	324.344	324.766	0.4220000000000254
moment.	324.798	325.198	0.3999999999999772
I	325.304	325.526	0.2220000000000368
know.	325.548	326.12	0.5720000000000027
Hey,	326.65	327.35	0.7000000000000455
you	327.5	327.814	0.3140000000000214
haven't	327.852	328.018	0.1659999999999968
been	328.034	328.166	0.132000000000005
practicing	328.188	328.626	0.4379999999999882
the	328.658	328.854	0.1959999999999695
routine,	328.892	329.314	0.4220000000000254
have	329.362	329.574	0.211999999999989
you?	329.612	330.054	0.4419999999999504
No.	330.172	330.84	0.6679999999999495
Me	332.65	333.062	0.4120000000000345
too.	333.116	333.72	0.6040000000000418
Hey,	334.97	335.334	0.3639999999999759
when	335.372	335.526	0.1539999999999963
the	335.548	335.638	0.0899999999999749
music	335.644	335.958	0.3140000000000214
starts	336.044	336.386	0.3420000000000414
up	336.418	336.566	0.1479999999999677
again	336.588	336.87	0.2819999999999822
I	336.94	337.078	0.1379999999999768
was	337.084	337.254	0.1700000000000159
thinking	337.292	337.506	0.2139999999999986
about	337.548	337.706	0.1580000000000154
maybe	337.728	337.914	0.1859999999999786
going	337.952	338.106	0.1539999999999963
into	338.128	338.314	0.1860000000000354
the	338.352	338.506	0.1539999999999963
robot.	338.528	338.934	0.4060000000000059
You	338.982	339.098	0.1159999999999854
know,	339.104	339.66	0.55600000000004
Ross,	342.99	343.83	0.839999999999975
I	343.99	344.266	0.2760000000000104
think	344.288	344.378	0.0899999999999749
we	344.384	344.506	0.1219999999999572
should	344.528	344.666	0.1379999999999768
stick	344.688	344.838	0.1500000000000341
to	344.854	344.986	0.132000000000005
the	345.008	345.098	0.0900000000000318
routine.	345.104	345.494	0.3900000000000432
We	345.542	345.706	0.1640000000000441
don't	345.728	345.926	0.197999999999979
want	345.958	346.058	0.0999999999999659
to	346.064	346.186	0.1219999999999572
look	346.208	346.394	0.1859999999999786
stupid.	346.432	347.29	0.8580000000000041
All	348.67	348.938	0.2679999999999722
right,	348.944	349.162	0.2179999999999609
we're	349.216	349.446	0.2300000000000182
back.	349.478	349.962	0.4839999999999804
10	350.096	350.394	0.2980000000000018
seconds	350.432	350.774	0.3419999999999845
left.	350.822	351.034	0.211999999999989
Here	351.072	351.226	0.1539999999999963
we	351.248	351.386	0.1380000000000336
go.	351.408	351.786	0.3779999999999859
Ten,	351.888	352.54	0.6520000000000437
nine,	352.99	353.834	0.8439999999999941
eight	354.032	354.78	0.7479999999999905
okay,	356.05	356.654	0.603999999999985
it	356.772	357.054	0.2819999999999822
all	357.092	357.246	0.1539999999999963
comes	357.268	357.454	0.1860000000000354
down	357.492	357.646	0.1539999999999963
to	357.668	357.854	0.1859999999999786
this.	357.892	358.526	0.6340000000000146
Whatever	358.708	359.198	0.4899999999999522
happens,	359.284	359.92	0.6360000000000241
happens.	360.29	361.04	0.75
Destiny.	362.39	363.41	1.0200000000000389
Three,	364.23	364.98	0.75
two,	365.35	366.1	0.75
one.	366.47	367.314	0.8439999999999941
God,	367.512	368.114	0.6019999999999754
no.	368.232	368.9	0.6679999999999495
Year.	371.83	372.58	0.75
Happy	373.75	374.306	0.5559999999999832
New	374.408	374.77	0.3619999999999663
Year.	374.84	375.46	0.6200000000000045
Okay,	377.61	378.022	0.4119999999999777
here's	378.076	378.338	0.2620000000000004
where	378.354	378.486	0.132000000000005
we	378.508	378.598	0.0900000000000318
go.	378.604	378.678	0.0740000000000122
To	378.684	378.806	0.1219999999999572
the	378.828	378.966	0.1380000000000336
live	378.988	379.126	0.1379999999999768
shot	379.148	379.378	0.2299999999999613
of	379.394	379.478	0.0840000000000031
Times	379.484	379.654	0.1700000000000159
Square.	379.692	379.99	0.2980000000000018
Nice	380.06	380.294	0.2339999999999804
work,	380.332	380.582	0.25
everyone.	380.636	380.95	0.3139999999999645
That's	381.02	381.266	0.2460000000000377
a	381.298	381.398	0.1000000000000227
wrap.	381.404	381.99	0.5860000000000127
Hey,	387.61	387.986	0.3759999999999763
what	388.028	388.186	0.1579999999999586
did	388.208	388.298	0.0899999999999749
that	388.304	388.474	0.1700000000000159
snippet	388.512	388.886	0.3740000000000236
guy	388.918	389.162	0.2439999999999713
say?	389.216	389.82	0.603999999999985
I	390.35	390.714	0.3639999999999759
think	390.752	390.906	0.1539999999999963
he's	390.928	391.126	0.197999999999979
kicking	391.158	391.446	0.2880000000000109
out	391.478	391.674	0.1959999999999695
anyone	391.712	391.962	0.25
who's	392.016	392.246	0.2299999999999613
not	392.278	392.474	0.1959999999999695
dancing.	392.512	392.95	0.4379999999999882
So	393.03	393.226	0.1960000000000263
just	393.248	393.482	0.2340000000000373
keep	393.536	393.85	0.3140000000000214
dancing.	393.92	394.65	0.7299999999999613
Look	408.29	408.654	0.3639999999999759
