word	onset	offset	duration
sticking	42.976	43.366	0.39000000000000057
out	43.398	43.498	0.09999999999999432
of	43.504	43.626	0.12199999999999989
my	43.648	43.786	0.13799999999999812
stomach	43.808	44.57	0.7620000000000005
that's	48.43	48.886	0.45600000000000307
a	48.918	49.066	0.14800000000000324
hernia	49.088	49.878	0.7899999999999991
might	50.054	50.346	0.2919999999999945
have	50.368	50.518	0.14999999999999858
to	50.544	50.686	0.142000000000003
start	50.708	50.942	0.23400000000000176
working	50.996	51.262	0.26599999999999824
out	51.316	51.534	0.21799999999999642
again.	51.572	52.16	0.5879999999999939
Damn,	53.33	53.834	0.5040000000000049
you	53.882	54.046	0.16400000000000148
15.	54.068	54.64	0.5720000000000027
What	57.65	57.966	0.3160000000000025
the	57.988	58.174	0.18599999999999994
hell	58.212	58.366	0.15399999999999636
are	58.388	58.526	0.13800000000000523
you	58.548	58.734	0.18599999999999994
doing?	58.772	59.36	0.588000000000001
Look,	60.61	61.118	0.5080000000000027
I	61.204	61.406	0.20199999999999818
was	61.428	61.662	0.23400000000000176
nervous.	61.716	62.474	0.7579999999999956
You	62.602	62.846	0.24399999999999977
guys	62.868	63.054	0.18599999999999994
had	63.092	63.246	0.15400000000000347
me	63.268	63.406	0.13799999999999812
all	63.428	63.566	0.13800000000000523
worried	63.588	63.834	0.24600000000000222
I	63.882	63.998	0.11599999999999966
was	64.004	64.078	0.07399999999999807
going	64.084	64.17	0.08599999999999852
to	64.18	64.258	0.07799999999998875
be	64.264	64.386	0.12199999999999989
boring.	64.408	65.278	0.8700000000000045
I	65.454	65.794	0.3400000000000034
got	65.832	66.034	0.2020000000000124
up	66.072	66.274	0.20199999999999818
there	66.312	66.466	0.15399999999999636
and	66.488	66.722	0.23399999999999466
they	66.776	66.946	0.1700000000000017
were	66.968	67.154	0.18599999999999284
all	67.192	67.73	0.5380000000000109
staring	67.88	68.414	0.534000000000006
at	68.462	68.674	0.2120000000000033
me.	68.712	69.058	0.34600000000000364
I	69.144	69.346	0.20199999999999818
opened	69.368	69.598	0.23000000000000398
my	69.614	69.746	0.1319999999999908
mouth	69.768	69.966	0.1979999999999933
and	69.998	70.146	0.14799999999999613
this	70.168	70.354	0.18599999999999284
British	70.392	70.734	0.34199999999999875
accent	70.782	71.214	0.43200000000000216
just	71.262	71.522	0.2600000000000051
came	71.576	71.794	0.21800000000000352
out.	71.832	72.42	0.5880000000000081
Yeah,	73.75	74.162	0.41200000000000614
not	74.216	74.434	0.21800000000000352
a	74.472	74.578	0.10600000000000875
very	74.584	74.754	0.1700000000000017
good	74.792	75.054	0.26200000000000045
one.	75.112	75.72	0.6080000000000041
Will	76.65	76.966	0.3159999999999883
you	76.988	77.174	0.18600000000000705
please?	77.212	77.846	0.6340000000000003
Dr.	78.028	78.422	0.39399999999999125
Geller?	78.476	79.01	0.534000000000006
Kurt	79.09	79.346	0.2560000000000002
Rathman.	79.378	80.066	0.6880000000000024
I'm	80.178	80.466	0.2879999999999967
a	80.498	80.598	0.09999999999999432
professor	80.604	80.946	0.34199999999999875
in	80.978	81.126	0.14800000000001035
the	81.148	81.238	0.09000000000000341
Paleontology	81.244	81.89	0.6460000000000008
Department	81.97	82.402	0.43200000000000216
here.	82.466	83.078	0.612000000000009
Do	83.244	83.478	0.23399999999999466
you	83.484	83.558	0.07400000000001228
have	83.564	83.686	0.1220000000000141
a	83.708	83.798	0.09000000000000341
moment	83.804	83.974	0.1700000000000017
to	84.012	84.118	0.10599999999999454
talk	84.124	84.246	0.12199999999999989
about	84.268	84.406	0.13800000000000523
your	84.428	84.614	0.18600000000000705
lecture?	84.652	85.35	0.6979999999999933
I'm	86.01	86.434	0.4239999999999924
sorry.	86.482	86.79	0.30800000000000693
I've	86.86	87.106	0.2459999999999951
got	87.138	87.334	0.19599999999999795
plans	87.372	87.758	0.3859999999999957
with	87.794	87.946	0.15200000000000102
my	87.968	88.202	0.23399999999999466
sister.	88.256	88.966	0.7099999999999937
Monica	89.158	89.766	0.6080000000000041
Geller.	89.798	90.57	0.7719999999999914
Right.	92.75	93.21	0.45999999999999375
Will	93.28	93.466	0.18599999999999284
you	93.488	93.674	0.18600000000000705
excuse	93.712	94.214	0.5019999999999953
us	94.262	94.474	0.2120000000000033
for	94.512	94.666	0.15399999999999636
one	94.688	94.922	0.23399999999999466
moment?	94.976	95.58	0.6039999999999992
What	96.35	96.666	0.3160000000000025
are	96.688	96.778	0.09000000000000341
you	96.784	96.906	0.12199999999999989
doing?	96.928	97.21	0.2819999999999965
Oh,	97.28	97.466	0.18599999999999284
you	97.488	97.626	0.13800000000000523
can	97.648	97.786	0.13800000000000523
have	97.808	97.898	0.0899999999999892
an	97.904	97.978	0.07399999999999807
accent,	97.984	98.294	0.3100000000000023
but	98.342	98.506	0.16400000000000148
I	98.528	98.666	0.13799999999999102
can't?	98.688	99.29	0.6020000000000039
How	99.71	100.026	0.3160000000000025
about	100.048	100.234	0.18599999999999284
a	100.272	100.378	0.10599999999999454
Martin	100.384	100.818	0.4339999999999975
to	100.854	101.006	0.15200000000000102
you,	101.028	101.214	0.18599999999999284
laddie?	101.252	102.03	0.7780000000000058
Please	104.13	104.638	0.5080000000000098
stop.	104.724	105.36	0.6359999999999957
Yes,	106.37	106.83	0.45999999999999375
yes.	106.9	107.134	0.23399999999999466
Bombay	107.172	107.722	0.5499999999999972
is	107.786	108.014	0.22799999999999443
very,	108.052	108.302	0.25
very	108.356	108.622	0.26600000000000534
nice.	108.676	108.894	0.21800000000000352
This	108.932	109.182	0.25
guy	109.236	109.84	0.6039999999999992
it	125.37	126.12	0.75
hey,	127.13	127.446	0.3160000000000025
will	127.468	127.606	0.13799999999999102
you	127.628	127.718	0.09000000000000341
grab	127.724	127.858	0.13400000000000034
me	127.874	128.006	0.132000000000005
a	128.028	128.118	0.09000000000000341
crawler?	128.124	128.95	0.8259999999999934
Sit	130.89	131.254	0.3640000000000043
down.	131.292	131.88	0.5879999999999939
Will	133.05	133.414	0.3639999999999759
you	133.452	133.654	0.20199999999999818
go	133.692	133.894	0.20199999999999818
to	133.932	134.086	0.15400000000002478
the	134.108	134.246	0.13800000000000523
hospital?	134.268	134.738	0.46999999999999886
Dude,	134.834	135.41	0.5759999999999934
hernia	135.49	135.986	0.4959999999999809
operations	136.018	136.402	0.38399999999998613
cost,	136.466	136.742	0.27599999999998204
like,	136.796	137.398	0.6020000000000039
a	137.564	137.798	0.23400000000000887
lot,	137.804	138.13	0.3259999999999934
probably,	138.22	138.858	0.6380000000000052
okay?	139.024	139.498	0.47399999999998954
Besides,	139.584	140.182	0.5979999999999848
it's	140.246	140.486	0.23999999999998067
getting	140.518	140.714	0.19599999999999795
darker	140.752	141.206	0.4539999999999793
and	141.238	141.434	0.19599999999999795
more	141.472	141.674	0.20199999999999818
painful.	141.712	142.182	0.46999999999999886
That	142.246	142.474	0.22799999999998022
means	142.512	142.762	0.25
it's	142.816	143.046	0.22999999999998977
healing.	143.078	143.85	0.7719999999999914
I	145.47	145.786	0.3160000000000025
will	145.808	145.946	0.13800000000000523
loan	145.968	146.246	0.27800000000002
you	146.278	146.474	0.19599999999999795
the	146.512	146.666	0.15399999999999636
money.	146.688	147.066	0.3780000000000143
Just	147.168	147.434	0.26599999999999113
go	147.472	147.674	0.20199999999999818
to	147.712	147.866	0.15400000000002478
the	147.888	147.978	0.09000000000000341
hospital,	147.984	148.374	0.38999999999998636
and	148.422	148.586	0.1640000000000157
let's	148.608	148.806	0.1980000000000075
just	148.838	148.986	0.14799999999999613
get	149.008	149.194	0.18599999999997863
that	149.232	149.386	0.15399999999999636
thing	149.408	149.98	0.5720000000000027
pushed	150.67	151.158	0.48799999999999955
back	151.174	151.402	0.22799999999998022
in.	151.456	152.06	0.6040000000000134
Thank	152.91	153.274	0.3640000000000043
you.	153.312	153.706	0.39399999999997704
But	153.808	154.314	0.5060000000000002
it	154.432	154.666	0.23400000000000887
will	154.688	154.826	0.13800000000000523
take	154.848	154.986	0.1379999999999768
me	155.008	155.158	0.14999999999997726
forever	155.184	155.434	0.25
to	155.482	155.598	0.11600000000001387
pay	155.604	155.774	0.1699999999999875
that	155.812	155.966	0.15399999999999636
money	155.988	156.174	0.18600000000000705
back,	156.212	156.414	0.20199999999999818
and	156.452	156.702	0.25
I	156.756	156.878	0.12199999999998568
don't	156.884	157.018	0.13400000000001455
want	157.034	157.166	0.132000000000005
that	157.188	157.326	0.13800000000000523
hanging	157.348	157.626	0.2779999999999916
over	157.658	157.806	0.14800000000002456
my	157.828	158.014	0.18600000000000705
head,	158.052	158.446	0.39400000000000546
okay?	158.548	158.91	0.36199999999999477
Besides,	158.98	159.562	0.582000000000022
as	159.626	159.806	0.18000000000000682
soon	159.828	159.966	0.13800000000000523
as	159.988	160.078	0.09000000000000341
my	160.084	160.254	0.1699999999999875
insurance	160.292	160.638	0.34600000000000364
kicks	160.724	160.986	0.26200000000000045
in,	161.018	161.166	0.14799999999999613
I	161.188	161.374	0.18600000000000705
get	161.412	161.566	0.15399999999999636
all	161.588	161.726	0.13800000000000523
the	161.748	161.934	0.18600000000000705
free	161.972	162.222	0.25
operations	162.276	162.858	0.5819999999999936
I	162.954	163.166	0.21199999999998909
want.	163.188	163.76	0.5720000000000027
I	164.21	164.526	0.3160000000000025
think	164.548	164.686	0.13800000000000523
I'm	164.708	164.846	0.13800000000000523
probably	164.868	165.102	0.23400000000000887
start	165.156	165.374	0.2179999999999893
with	165.412	165.518	0.10599999999999454
that	165.524	165.646	0.12199999999998568
laser	165.668	166.026	0.3580000000000041
eye	166.058	166.266	0.2079999999999984
surgery.	166.298	167.07	0.7719999999999914
Hey,	170.61	171.37	0.7599999999999909
what's	171.54	171.966	0.42600000000001614
going	171.998	172.194	0.19599999999999795
on?	172.232	172.53	0.2980000000000018
Well,	172.6	172.834	0.23400000000000887
Joey's	172.872	173.198	0.3259999999999934
got	173.214	173.346	0.132000000000005
a	173.368	173.458	0.09000000000000341
really	173.464	173.586	0.1220000000000141
bad	173.608	173.794	0.18600000000000705
hernia,	173.832	174.254	0.42199999999999704
but	174.302	174.418	0.11600000000001387
it's	174.424	174.558	0.13399999999998613
nothing	174.574	174.754	0.1799999999999784
that	174.792	174.898	0.10599999999999454
a	174.904	174.99	0.08600000000001273
little	175.0	175.126	0.12600000000000477
laser	175.148	175.506	0.3580000000000041
eye	175.538	175.698	0.1599999999999966
surgery	175.714	176.066	0.35200000000000387
won't	176.098	176.306	0.2079999999999984
fix.	176.338	176.92	0.5819999999999936
I'm	179.05	179.426	0.37599999999997635
telling	179.458	179.618	0.1599999999999966
you,	179.634	179.718	0.08400000000000318
if	179.724	179.846	0.1220000000000141
I	179.868	180.006	0.13800000000000523
put	180.028	180.166	0.13800000000000523
my	180.188	180.326	0.13800000000000523
hand	180.348	180.534	0.18599999999997863
on	180.572	180.726	0.15399999999999636
my	180.748	180.886	0.13800000000000523
stomach	180.908	181.186	0.27800000000002
right	181.218	181.366	0.14800000000002456
here,	181.388	181.526	0.13800000000000523
it	181.548	181.638	0.09000000000000341
doesn't	181.644	181.826	0.18199999999998795
hurt	181.858	182.066	0.2079999999999984
that	182.098	182.246	0.14799999999999613
bad.	182.268	182.84	0.5720000000000027
Hey,	183.85	184.262	0.41200000000000614
maybe	184.316	184.582	0.26599999999999113
you'll	184.636	184.914	0.2779999999999916
die.	184.962	185.59	0.6280000000000143
No,	188.49	188.854	0.3640000000000043
I'm	188.892	189.058	0.16599999999999682
scared.	189.074	189.75	0.6759999999999877
We	190.83	191.146	0.3159999999999741
can	191.168	191.306	0.13800000000000523
go	191.328	191.514	0.18600000000000705
together.	191.552	192.042	0.4900000000000091
Just	192.176	192.474	0.2980000000000018
don't	192.512	192.726	0.21399999999999864
wait	192.758	192.954	0.19599999999999795
too	192.992	193.194	0.20199999999999818
long,	193.232	193.434	0.20199999999999818
though,	193.472	193.626	0.15399999999999636
okay?	193.648	193.834	0.18600000000000705
Because	193.872	194.074	0.20199999999999818
I'm	194.112	194.278	0.16599999999999682
out	194.294	194.426	0.13199999999997658
here	194.448	194.634	0.18599999999997863
sometime	194.672	195.046	0.3739999999999952
before	195.078	195.322	0.24399999999999977
Friday.	195.376	196.17	0.7939999999999827
But	197.55	197.866	0.3160000000000025
I	197.888	197.978	0.09000000000000341
don't	197.984	198.118	0.13399999999998613
want	198.134	198.266	0.132000000000005
to.	198.288	198.618	0.3299999999999841
No,	198.704	199.002	0.2980000000000018
no,	199.056	199.37	0.31399999999999295
it'll	199.44	199.686	0.24600000000000932
be	199.718	199.866	0.14800000000002456
fun.	199.888	200.074	0.18600000000000705
We	200.112	200.218	0.10599999999999454
can	200.224	200.358	0.13400000000001455
come	200.384	200.526	0.14200000000002433
back	200.548	200.686	0.13800000000000523
and	200.708	200.846	0.13800000000000523
we	200.868	200.958	0.09000000000000341
can	200.964	201.086	0.1220000000000141
haunt	201.108	201.386	0.2779999999999916
these	201.418	201.614	0.19599999999999795
guys.	201.652	202.24	0.5880000000000223
Wait.	203.97	204.67	0.6999999999999886
Could	204.82	205.134	0.31399999999999295
I	205.172	205.374	0.20199999999999818
come	205.412	205.614	0.20199999999999818
back	205.652	205.806	0.15400000000002478
and	205.828	205.966	0.13800000000000523
haunt	205.988	206.266	0.2779999999999916
Monica	206.298	206.618	0.3199999999999932
and	206.634	206.718	0.08400000000000318
Rachel	206.724	207.034	0.3100000000000023
when	207.082	207.198	0.11600000000001387
they	207.204	207.278	0.07399999999998386
were	207.284	207.358	0.07400000000001228
in	207.364	207.438	0.07399999999998386
the	207.444	207.566	0.1220000000000141
shower?	207.588	208.27	0.6820000000000164
That's	209.25	209.626	0.3760000000000048
my	209.658	209.806	0.14800000000002456
girlfriend.	209.828	210.41	0.5819999999999936
Hey,	210.49	210.734	0.24399999999999977
I'm	210.772	210.986	0.21399999999999864
dead.	211.018	211.71	0.6920000000000073
Give	217.91	218.274	0.3640000000000043
me	218.312	218.514	0.20199999999999818
them.	218.552	218.754	0.20199999999999818
No,	218.792	219.09	0.2980000000000018
they	219.16	219.394	0.23400000000000887
are	219.432	219.682	0.25
mine.	219.736	220.19	0.45400000000000773
You	220.27	220.514	0.24399999999999977
stole	220.552	220.798	0.24600000000000932
them	220.814	220.946	0.132000000000005
from	220.968	221.106	0.13800000000000523
me.	221.128	221.314	0.18600000000000705
You	221.352	221.554	0.20199999999999818
stole	221.592	221.758	0.16599999999999682
them	221.774	221.954	0.18000000000000682
from	221.992	222.146	0.15399999999999636
me.	222.168	222.498	0.3299999999999841
Give	222.584	222.786	0.20199999999999818
me.	222.808	223.38	0.5720000000000027
You	226.89	227.206	0.3160000000000025
just	227.228	227.366	0.13800000000000523
want	227.388	227.478	0.09000000000000341
to	227.484	227.558	0.07399999999998386
each	227.564	227.734	0.17000000000001592
take	227.772	227.974	0.20199999999999818
one?	228.012	228.6	0.5879999999999939
Yeah,	229.05	229.366	0.3160000000000025
that	229.388	229.526	0.13800000000000523
seems	229.548	229.734	0.18600000000000705
fair.	229.772	229.974	0.20199999999999818
We	230.012	230.166	0.15399999999999636
never	230.188	230.326	0.13800000000000523
use	230.348	230.92	0.5719999999999743
look,	233.37	233.926	0.5559999999999832
I	234.028	234.294	0.26600000000001955
really	234.332	234.534	0.20199999999999818
need	234.572	234.87	0.2980000000000018
some	234.94	235.174	0.23400000000000887
help,	235.212	235.606	0.39400000000000546
okay?	235.708	236.166	0.4579999999999984
Why	236.268	236.966	0.6980000000000075
did	237.148	237.446	0.2980000000000018
I	237.468	237.606	0.13800000000000523
have	237.628	237.766	0.13800000000000523
to	237.788	237.974	0.18599999999997863
speak	238.012	238.31	0.2980000000000018
in	238.38	238.566	0.18600000000000705
a	238.588	238.678	0.09000000000000341
British	238.684	239.122	0.4380000000000166
accent?	239.186	239.99	0.804000000000002
What	240.81	241.126	0.3160000000000025
do	241.148	241.286	0.13800000000000523
we	241.308	241.446	0.13800000000000523
do?	241.468	241.798	0.3300000000000125
What	241.884	242.086	0.2020000000000266
are	242.108	242.198	0.09000000000000341
you	242.204	242.326	0.12199999999998568
called?	242.348	242.582	0.23399999999998045
Mummy	242.636	242.99	0.3540000000000134
and	243.01	243.194	0.1839999999999975
daddy.	243.232	244.01	0.7779999999999916
I'm	245.47	245.894	0.4240000000000066
serious.	245.942	246.374	0.43199999999998795
Someone's	246.422	246.758	0.33600000000001273
going	246.774	246.858	0.08400000000000318
to	246.864	246.938	0.07399999999998386
find	246.944	247.114	0.17000000000001592
out	247.152	247.306	0.15400000000002478
I'm	247.328	247.478	0.15000000000000568
a	247.494	247.626	0.132000000000005
fake	247.648	247.846	0.1980000000000075
and	247.878	247.978	0.10000000000002274
then	247.984	248.106	0.12199999999998568
they're	248.128	248.278	0.15000000000000568
never	248.294	248.426	0.13199999999997658
going	248.448	248.538	0.09000000000000341
to	248.544	248.618	0.07399999999998386
offer	248.624	248.794	0.17000000000001592
me	248.832	248.986	0.15399999999999636
a	249.008	249.146	0.1379999999999768
job.	249.168	249.498	0.3299999999999841
Why	249.584	249.738	0.15399999999999636
don't	249.744	249.878	0.13399999999998613
you	249.894	250.026	0.132000000000005
phase	250.048	250.326	0.2779999999999916
it	250.358	250.506	0.14799999999999613
out?	250.528	250.858	0.3300000000000125
Yeah,	250.944	251.194	0.25
phase	251.232	251.526	0.29400000000001114
the	251.558	251.658	0.09999999999999432
accent	251.664	251.926	0.26200000000000045
out.	251.958	252.202	0.24399999999999977
People	252.256	252.426	0.1699999999999875
will	252.448	252.586	0.13800000000000523
think	252.608	252.746	0.13800000000000523
that	252.768	252.858	0.09000000000000341
you're	252.864	253.25	0.3859999999999957
just	253.35	253.614	0.26400000000001
adjusting	253.652	254.138	0.4860000000000184
to	254.154	254.334	0.18000000000000682
life	254.372	254.574	0.20199999999999818
in	254.612	254.718	0.10599999999999454
America.	254.724	255.578	0.8540000000000134
Yeah,	255.754	256.094	0.3400000000000034
I	256.132	256.238	0.10599999999999454
mean,	256.244	256.366	0.12199999999995725
come	256.388	256.526	0.13800000000003365
on,	256.548	256.734	0.18599999999997863
Ross.	256.772	257.082	0.3100000000000023
No	257.146	257.278	0.132000000000005
one	257.284	257.406	0.1220000000000141
will	257.428	257.566	0.1379999999999768
even	257.588	257.774	0.18599999999997863
notice.	257.812	258.154	0.34199999999998454
I	258.202	258.318	0.11599999999998545
mean,	258.324	258.398	0.07400000000001228
they're	258.404	258.586	0.18200000000001637
probably	258.618	258.91	0.29200000000003
not	258.98	259.166	0.18599999999997863
even	259.188	259.374	0.18600000000003547
listening	259.412	259.786	0.37400000000002365
to	259.818	259.966	0.14800000000002456
you.	259.988	260.56	0.5720000000000027
They're	262.53	262.918	0.38800000000003365
not	262.954	263.202	0.24799999999999045
listening	263.256	263.694	0.438000000000045
to	263.742	263.906	0.16399999999998727
me?	263.928	264.258	0.3299999999999841
Of	264.344	264.594	0.25
course	264.632	264.882	0.25
they're	264.936	265.294	0.3580000000000041
listening	265.342	265.854	0.5120000000000005
to	265.902	266.114	0.21199999999998909
you.	266.152	266.74	0.5880000000000223
Everybody	267.35	267.906	0.5559999999999832
listens	268.008	268.366	0.3580000000000041
to	268.398	268.546	0.1479999999999677
you.	268.568	269.186	0.617999999999995
Monica,	269.368	270.238	0.8700000000000045
you	270.334	270.594	0.2599999999999909
really	270.632	270.786	0.15399999999999636
think	270.808	270.946	0.13800000000003365
I	270.968	271.106	0.1379999999999768
should	271.128	271.266	0.13800000000003365
try	271.288	271.426	0.1379999999999768
this	271.448	271.634	0.18600000000003547
phasing	271.672	272.014	0.34199999999998454
out	272.062	272.274	0.21199999999998909
thing?	272.312	272.658	0.34600000000000364
I	272.744	272.946	0.20199999999999818
think	272.968	273.106	0.1379999999999768
you	273.128	273.266	0.13800000000003365
look	273.288	273.474	0.18599999999997863
fine.	273.512	274.1	0.5880000000000223
Whenever	278.41	278.866	0.45599999999996044
you're	278.898	279.058	0.15999999999996817
ready.	279.074	279.446	0.3720000000000141
Okay.	279.548	280.2	0.6519999999999868
Hey,	282.09	282.502	0.41200000000003456
Timmy.	282.556	283.35	0.7940000000000396
I've	284.41	284.786	0.37599999999997635
got	284.818	285.014	0.19600000000002638
a	285.052	285.59	0.5379999999999541
surprise	285.74	286.71	0.9699999999999704
for	287.13	287.506	0.37599999999997635
you.	287.548	288.14	0.5919999999999845
Hold	288.75	289.114	0.3639999999999759
it.	289.152	289.402	0.25
I'm	289.456	289.686	0.22999999999996135
sorry.	289.718	290.106	0.3879999999999768
The	290.208	290.522	0.31399999999996453
surprise	290.576	290.886	0.3100000000000023
is	290.918	291.018	0.0999999999999659
a	291.024	291.098	0.07400000000001228
new	291.104	291.274	0.17000000000001592
swing	291.312	291.526	0.21399999999999864
set.	291.558	292.042	0.48399999999998045
If	292.176	292.426	0.25
you	292.448	292.538	0.09000000000003183
could	292.544	292.666	0.1220000000000141
play	292.688	292.874	0.18600000000003547
a	292.912	293.018	0.10599999999999454
little	293.024	293.194	0.17000000000001592
less	293.232	293.53	0.297999999999945
intense.	293.6	294.438	0.8379999999999654
Yeah,	294.614	295.05	0.43600000000003547
sure,	295.12	295.45	0.3299999999999841
no	295.52	295.706	0.18600000000003547
problem.	295.728	296.106	0.3779999999999859
Just	296.208	296.618	0.40999999999996817
hold	296.704	296.954	0.25
on	296.992	297.194	0.20199999999999818
1	297.232	297.434	0.20199999999999818
second.	297.472	298.06	0.5880000000000223
Hey,	305.33	305.838	0.5080000000000382
Timmy.	305.924	306.83	0.9060000000000059
I've	307.57	308.074	0.5040000000000191
got	308.122	308.334	0.21199999999998909
a	308.372	308.574	0.20199999999999818
surprise	308.612	309.13	0.5179999999999723
for	309.21	309.454	0.2440000000000282
you.	309.492	310.08	0.5879999999999654
Oh,	310.85	311.166	0.3159999999999741
my	311.188	311.374	0.18600000000003547
God.	311.412	312.0	0.5880000000000223
So	318.23	318.594	0.3639999999999759
that's	318.632	318.846	0.21399999999999864
why	318.878	319.074	0.19600000000002638
I	319.112	319.314	0.20199999999999818
feed	319.352	319.646	0.29400000000003956
my	319.678	319.874	0.19600000000002638
dog	319.912	320.21	0.2980000000000018
Purina	320.28	320.862	0.5820000000000505
One.	320.926	321.54	0.6140000000000327
Pick	322.15	322.514	0.36400000000003274
up	322.552	322.754	0.20199999999999818
a	322.792	322.946	0.1540000000000532
bag	322.968	323.262	0.2939999999999827
today.	323.326	323.94	0.6139999999999759
That's	325.67	326.046	0.37599999999997635
where	326.078	326.238	0.160000000000025
you	326.264	326.358	0.09399999999999409
pick	326.364	326.486	0.1220000000000141
up	326.508	326.646	0.13800000000003365
the	326.668	326.806	0.1379999999999768
bag?	326.828	327.218	0.3900000000000432
Exactly.	327.314	327.96	0.6459999999999582
No,	329.53	329.99	0.4600000000000364
the	330.06	330.294	0.23399999999998045
line	330.332	330.582	0.25
is,	330.636	330.854	0.2179999999999609
Pick	330.892	331.046	0.15399999999999636
up	331.068	331.206	0.13800000000003365
a	331.228	331.366	0.1379999999999768
bag.	331.388	331.682	0.29400000000003956
So	331.746	332.07	0.3240000000000123
you	332.14	332.326	0.18600000000003547
need	332.348	332.486	0.1379999999999768
to	332.508	332.646	0.13800000000003365
pick	332.668	332.854	0.18599999999997863
up	332.892	333.046	0.15399999999999636
the	333.068	333.206	0.13800000000003365
bag.	333.228	333.762	0.5339999999999918
Or	333.906	334.55	0.6440000000000055
I	334.7	335.014	0.3140000000000214
could	335.052	335.206	0.15399999999999636
just	335.228	335.414	0.18599999999997863
point	335.452	335.75	0.2980000000000018
to	335.82	336.006	0.18599999999997863
it.	336.028	336.6	0.5720000000000027
Blah,	337.31	337.638	0.32799999999997453
blah,	337.654	337.926	0.27199999999999136
