word	onset	offset	duration
you're	118.408	118.606	0.1979999999999933
complaining	118.638	119.086	0.4479999999999933
about.	119.118	119.362	0.24399999999999977
Now,	119.416	119.682	0.26600000000000534
you	119.736	119.906	0.1700000000000017
were	119.928	120.114	0.18600000000000705
both	120.152	120.354	0.20199999999999818
aware	120.392	120.718	0.3260000000000076
of	120.734	120.866	0.132000000000005
the	120.888	121.074	0.18599999999999284
situation.	121.112	121.7	0.5880000000000081
Okay?	123.83	124.242	0.41200000000000614
This	124.296	124.514	0.2179999999999893
kind	124.552	124.706	0.15399999999999636
of	124.728	124.866	0.13800000000000523
back	124.888	125.074	0.18599999999999284
talk	125.112	125.362	0.25
is	125.416	125.586	0.1700000000000017
not	125.608	125.746	0.13799999999999102
going	125.768	125.858	0.09000000000000341
to	125.864	125.938	0.07399999999999807
fly	125.944	126.206	0.26200000000000045
when	126.238	126.386	0.14799999999999613
we're	126.408	126.606	0.1979999999999933
married.	126.638	127.25	0.6119999999999948
Phoebe,	128.23	128.746	0.5160000000000196
you	128.798	128.966	0.16800000000000637
can't	128.988	129.266	0.2779999999999916
have	129.298	129.494	0.19599999999999795
both	129.532	129.734	0.20199999999999818
of	129.772	129.878	0.10599999999999454
them.	129.884	130.006	0.1220000000000141
You	130.028	130.166	0.13800000000000523
have	130.188	130.278	0.09000000000000341
to	130.284	130.406	0.1220000000000141
pick	130.428	130.614	0.18600000000000705
one.	130.652	130.902	0.25
Pick	130.956	131.174	0.21800000000001774
me.	131.212	131.51	0.2980000000000018
No.	131.58	131.91	0.3299999999999841
Pick	131.98	132.214	0.23400000000000887
me.	132.252	132.502	0.25
I	132.556	132.678	0.12199999999998568
don't	132.684	132.818	0.13400000000001455
want	132.834	132.918	0.08400000000000318
to	132.924	132.998	0.07399999999998386
end	133.004	133.126	0.1220000000000141
up	133.148	133.286	0.13800000000000523
an	133.308	133.446	0.13800000000000523
old	133.468	133.606	0.13800000000000523
maid.	133.628	134.31	0.6820000000000164
All	135.77	136.038	0.2680000000000007
right,	136.044	136.214	0.1699999999999875
well,	136.252	136.454	0.20199999999999818
let's	136.492	136.706	0.21399999999999864
see.	136.738	137.32	0.5819999999999936
Ross	137.85	138.354	0.5040000000000191
is	138.402	138.566	0.1640000000000157
a	138.588	138.678	0.09000000000000341
good	138.684	138.854	0.17000000000001592
father,	138.892	139.51	0.617999999999995
but	140.49	141.24	0.75
Joey	141.61	142.158	0.5479999999999734
has	142.194	142.346	0.15200000000001523
a	142.368	142.458	0.09000000000000341
boat.	142.464	142.726	0.26200000000000045
This	142.758	142.906	0.14799999999999613
is	142.928	143.066	0.13800000000000523
hard.	143.088	143.66	0.5720000000000027
This	144.51	144.826	0.3160000000000025
is	144.848	144.986	0.1379999999999768
crazy.	145.008	145.242	0.23399999999998045
Hey,	145.296	145.514	0.21800000000001774
look,	145.552	145.754	0.20199999999999818
I	145.792	145.946	0.15399999999999636
want	145.968	146.058	0.09000000000000341
to	146.064	146.138	0.07400000000001228
switch	146.144	146.358	0.21399999999999864
to	146.374	146.506	0.132000000000005
Rachel.	146.528	146.934	0.4060000000000059
OOH,	146.982	147.206	0.22399999999998954
I	147.238	147.386	0.14799999999999613
want	147.408	147.498	0.09000000000000341
to	147.504	147.578	0.07400000000001228
switch	147.584	147.766	0.18199999999998795
to	147.798	147.946	0.14799999999999613
Rachel	147.968	148.246	0.27800000000002
too.	148.278	148.522	0.24399999999999977
No,	148.576	148.794	0.21800000000001774
wait.	148.832	149.178	0.34600000000000364
Okay,	149.264	149.562	0.2980000000000018
just	149.616	149.834	0.2179999999999893
wait.	149.872	150.506	0.6339999999999861
You	150.688	151.43	0.7420000000000186
guys.	151.6	151.934	0.3340000000000032
Don't	151.972	152.186	0.21399999999999864
make	152.218	152.366	0.14800000000002456
any	152.388	152.574	0.18600000000000705
rash	152.612	152.922	0.3100000000000023
decisions,	152.986	153.514	0.52800000000002
okay?	153.562	153.87	0.3079999999999927
Just	153.94	154.51	0.5699999999999932
remember	154.66	155.262	0.6020000000000039
my	155.396	155.694	0.2980000000000018
promise	155.732	156.538	0.8060000000000116
if	156.714	157.054	0.3400000000000034
we	157.092	157.246	0.15399999999999636
get	157.268	157.454	0.18600000000000705
married	157.492	158.19	0.6980000000000075
three	158.61	159.022	0.4119999999999777
times	159.076	159.342	0.26600000000001955
a	159.396	159.566	0.17000000000001592
week	159.588	159.966	0.3780000000000143
oh,	160.068	160.478	0.4099999999999966
God,	160.564	160.958	0.39400000000000546
Phoebe.	161.044	161.674	0.6299999999999955
I'm	161.802	162.154	0.35200000000000387
talking	162.202	162.414	0.21199999999998909
about	162.452	162.702	0.25
massages.	162.756	163.63	0.8739999999999952
You	169.73	169.998	0.2680000000000007
know	170.004	170.078	0.07400000000001228
what?	170.084	170.206	0.12199999999998568
I	170.228	170.366	0.13800000000000523
know.	170.388	170.538	0.15000000000000568
I	170.564	170.658	0.09399999999999409
know	170.664	170.786	0.1220000000000141
how	170.808	170.898	0.09000000000000341
to	170.904	170.978	0.07400000000001228
settle	170.984	171.246	0.26200000000000045
this.	171.278	171.426	0.14799999999999613
All	171.448	171.538	0.09000000000000341
right,	171.544	171.666	0.12199999999998568
here,	171.688	171.826	0.13800000000000523
this	171.848	171.938	0.08999999999997499
is	171.944	172.018	0.07400000000001228
what	172.024	172.098	0.07400000000001228
we're	172.104	172.178	0.07399999999998386
going	172.184	172.258	0.07400000000001228
to	172.264	172.338	0.07399999999998386
do.	172.344	172.658	0.31399999999999295
I'm	172.744	172.958	0.21399999999999864
going	172.974	173.058	0.08400000000000318
to	173.064	173.186	0.1220000000000141
write	173.208	173.874	0.6659999999999968
Joey	174.072	175.038	0.9660000000000082
on	175.214	175.698	0.48400000000000887
one	175.784	176.082	0.2980000000000018
napkin	176.136	176.702	0.5660000000000025
and	176.766	176.898	0.132000000000005
I'm	176.904	177.038	0.13400000000001455
going	177.054	177.186	0.132000000000005
to	177.208	177.346	0.13800000000000523
write	177.368	177.71	0.34200000000001296
Ross	177.8	178.482	0.681999999999988
on	178.626	178.934	0.3079999999999927
the	178.972	179.126	0.15399999999999636
other	179.148	179.382	0.23400000000000887
napkin.	179.436	179.874	0.4379999999999882
And	179.922	180.086	0.1640000000000157
we	180.108	180.246	0.13800000000000523
are	180.268	180.406	0.13800000000000523
going	180.428	180.662	0.23400000000000887
to	180.716	180.982	0.26599999999999113
pick	181.036	181.254	0.2179999999999893
one.	181.292	181.542	0.25
And	181.596	181.718	0.12199999999998568
that	181.724	181.894	0.17000000000001592
person	181.932	182.134	0.20199999999999818
is	182.172	182.326	0.15399999999999636
going	182.348	182.438	0.08999999999997499
to	182.444	182.518	0.07400000000001228
be	182.524	182.598	0.07400000000001228
our	182.604	182.726	0.12199999999998568
backup.	182.748	183.394	0.646000000000015
Okay,	183.522	184.054	0.5320000000000107
here	184.172	184.406	0.23400000000000887
we	184.428	184.518	0.09000000000000341
go.	184.524	184.646	0.12199999999998568
That	184.668	184.758	0.09000000000000341
sounds	184.764	184.982	0.2179999999999893
fair.	185.036	185.64	0.603999999999985
Good.	186.09	186.406	0.3160000000000025
Switching	186.428	186.738	0.3100000000000023
them	186.754	186.838	0.08400000000000318
up.	186.844	186.966	0.1220000000000141
Sweet.	186.988	187.678	0.6899999999999977
Okay,	187.874	188.62	0.7460000000000093
pick	192.03	192.394	0.3640000000000043
one.	192.432	192.682	0.25
Best.	192.736	193.34	0.6040000000000134
Thank	194.75	195.114	0.3640000000000043
you.	195.152	195.402	0.25
You're	195.456	195.734	0.27800000000002
welcome.	195.782	196.38	0.5979999999999848
Ross.	199.15	200.13	0.9799999999999898
Joey.	200.31	201.31	1.0
We	203.65	203.966	0.3160000000000025
should	203.988	204.126	0.13800000000000523
just	204.148	204.286	0.13800000000000523
switch.	204.308	204.506	0.1980000000000075
Yeah,	204.538	204.686	0.14799999999999613
absolutely.	204.708	205.28	0.5720000000000027
I	209.73	210.094	0.3640000000000043
missed	210.132	210.426	0.2939999999999827
you,	210.458	210.654	0.19599999999999795
you	210.692	211.038	0.34600000000000364
ugly,	211.124	211.61	0.4860000000000184
flat	211.69	212.042	0.35200000000000387
faced	212.106	212.486	0.37999999999999545
old	212.538	212.754	0.21599999999997976
freak.	212.792	213.49	0.6980000000000075
Excuse	216.31	216.926	0.6159999999999854
me?	216.958	217.54	0.5819999999999936
No.	219.35	219.954	0.6040000000000134
Oh,	220.072	220.74	0.6680000000000064
I	224.07	224.386	0.3160000000000025
miss	224.408	224.594	0.18600000000000705
this	224.632	224.834	0.20199999999999818
apartment	224.872	225.57	0.6979999999999791
now.	226.23	226.594	0.3640000000000043
This	226.632	226.834	0.20199999999999818
is	226.872	226.978	0.10599999999999454
a	226.984	227.07	0.08599999999998431
grown	227.08	227.346	0.26599999999999113
UP's	227.378	227.634	0.2560000000000002
apartment	227.682	228.29	0.6080000000000041
now.	228.45	228.822	0.3720000000000141
I	228.876	228.998	0.12199999999998568
should	229.004	229.126	0.1220000000000141
be	229.148	229.286	0.13800000000000523
with	229.308	229.494	0.18600000000000705
a	229.532	229.638	0.10599999999999454
grown	229.644	229.906	0.26200000000000045
up.	229.938	230.086	0.14800000000002456
Do	230.108	230.198	0.09000000000000341
you	230.204	230.278	0.07399999999998386
know	230.284	230.358	0.07400000000001228
what	230.364	230.486	0.12199999999998568
I	230.508	230.646	0.1379999999999768
mean?	230.668	230.998	0.3299999999999841
Yeah.	231.084	231.574	0.4900000000000091
You're	231.692	231.986	0.2939999999999827
saying	232.018	232.6	0.5819999999999936
you	233.29	233.654	0.3640000000000043
need	233.692	233.846	0.15399999999999636
to	233.868	234.006	0.13800000000000523
be	234.028	234.214	0.18600000000000705
with	234.252	234.454	0.20199999999999818
someone	234.492	234.886	0.39400000000000546
more	234.988	235.254	0.26599999999999113
mature.	235.292	236.07	0.7779999999999916
Maybe	236.49	236.95	0.45999999999997954
someone	237.02	237.41	0.38999999999998636
with	237.5	238.14	0.6399999999999864
a	238.99	239.354	0.3640000000000043
license	239.392	239.734	0.34200000000001296
to	239.782	239.946	0.16399999999998727
practice	239.968	240.294	0.32600000000002183
medicine	240.342	241.21	0.867999999999995
or	241.95	242.266	0.3160000000000025
a	242.288	242.426	0.1379999999999768
mustache.	242.448	243.45	1.0019999999999811
Let's	245.39	245.798	0.40800000000001546
face	245.814	246.042	0.22800000000000864
it.	246.096	246.458	0.36199999999999477
I'm	246.544	246.806	0.26200000000000045
not	246.838	246.938	0.09999999999999432
a	246.944	247.066	0.1220000000000141
kid	247.088	247.226	0.13800000000000523
anymore.	247.248	247.942	0.6940000000000168
I	248.086	248.346	0.2599999999999909
need	248.368	248.458	0.09000000000000341
to	248.464	248.538	0.07400000000001228
be	248.544	248.666	0.12199999999998568
with	248.688	248.826	0.13800000000000523
someone	248.848	249.034	0.18599999999997863
who	249.072	249.322	0.25
wants	249.376	249.642	0.26599999999999113
the	249.696	249.818	0.1220000000000141
same	249.824	249.994	0.1699999999999875
things	250.032	250.234	0.20199999999999818
that	250.272	250.426	0.15399999999999636
I	250.448	250.586	0.13800000000000523
do.	250.608	250.986	0.3779999999999859
Me	251.088	251.366	0.27800000000002
coming	251.408	251.566	0.15800000000001546
to	251.588	251.678	0.09000000000000341
my	251.684	251.806	0.1220000000000141
place	251.828	252.014	0.18600000000000705
of	252.052	252.206	0.15399999999999636
work	252.228	252.414	0.18599999999997863
and	252.452	252.606	0.15399999999999636
telling	252.628	252.778	0.15000000000000568
me	252.794	252.926	0.13199999999997658
that	252.948	253.038	0.09000000000000341
you	253.044	253.166	0.12199999999998568
love	253.188	253.374	0.18600000000000705
me,	253.412	253.71	0.2980000000000018
I	253.78	254.014	0.23400000000000887
want	254.052	254.302	0.25
that.	254.356	254.96	0.6040000000000134
Talking	256.13	256.494	0.36400000000003274
about	256.532	256.734	0.20199999999999818
pig	256.772	257.034	0.26200000000000045
sex	257.082	257.386	0.30400000000003047
over	257.418	257.614	0.19599999999996953
lunch.	257.652	258.058	0.4060000000000059
I	258.154	258.414	0.2599999999999909
don't	258.452	258.618	0.16599999999999682
want	258.634	258.814	0.18000000000000682
that.	258.852	259.44	0.5880000000000223
I	261.17	261.486	0.3159999999999741
think	261.508	261.694	0.18600000000003547
that's	261.732	261.994	0.26200000000000045
fair.	262.042	262.64	0.5980000000000132
Fair?	263.09	263.742	0.6520000000000437
Please	263.876	264.366	0.4900000000000091
don't	264.468	264.698	0.22999999999996135
even	264.714	264.894	0.18000000000000682
talk	264.932	265.086	0.15399999999999636
to	265.108	265.198	0.08999999999997499
me	265.204	265.326	0.1220000000000141
about	265.348	265.534	0.18599999999997863
fair.	265.572	266.254	0.6820000000000164
Fair	266.452	266.862	0.410000000000025
would	266.916	267.038	0.1220000000000141
have	267.044	267.166	0.1220000000000141
been	267.188	267.518	0.3299999999999841
you	267.604	267.854	0.25
wanting	267.892	268.058	0.16599999999999682
to	268.074	268.206	0.132000000000005
marry	268.228	268.426	0.19799999999997908
me	268.458	268.654	0.19599999999996953
back	268.692	268.894	0.20199999999999818
then.	268.932	269.374	0.4420000000000073
Or	269.492	269.822	0.3299999999999841
fair	269.876	270.094	0.21800000000001774
would	270.132	270.286	0.15399999999999636
be	270.308	270.446	0.13800000000003365
Chandler	270.468	270.906	0.4379999999999882
wanting	270.938	271.098	0.160000000000025
to	271.114	271.246	0.132000000000005
marry	271.268	271.466	0.19800000000003593
me	271.498	271.694	0.19600000000002638
now.	271.732	272.126	0.3939999999999486
Believe	272.228	272.59	0.36199999999996635
me,	272.66	272.99	0.3299999999999841
nothing	273.06	273.438	0.3779999999999859
about	273.524	273.774	0.25
this	273.812	273.966	0.15399999999999636
is	273.988	274.174	0.18599999999997863
fair.	274.212	274.462	0.25
Nothing.	274.516	274.998	0.4819999999999709
Nothing.	275.124	275.8	0.6759999999999877
Hey,	278.01	278.76	0.75
nothing.	282.97	283.72	0.75
We	287.85	288.6	0.75
I	289.31	289.626	0.3159999999999741
don't	289.648	290.326	0.6779999999999973
I	290.518	290.922	0.4040000000000532
don't	290.976	291.206	0.2300000000000182
know.	291.238	291.82	0.5819999999999936
I	294.03	294.394	0.36400000000003274
know.	294.432	295.02	0.5879999999999654
Yeah.	296.43	297.18	0.75
I	298.91	299.226	0.3159999999999741
have	299.248	299.386	0.13800000000003365
to	299.408	299.594	0.18599999999997863
figure	299.632	300.134	0.5020000000000095
some	300.272	300.96	0.6879999999999882
stuff	301.89	302.64	0.75
before	303.17	303.582	0.4119999999999777
I	303.636	303.806	0.16999999999995907
can	303.828	304.11	0.2820000000000391
yeah,	304.18	304.414	0.23399999999998045
I	304.452	304.654	0.20199999999999818
understand.	304.692	305.28	0.5879999999999654
Take	307.01	307.374	0.36400000000003274
as	307.412	307.566	0.15399999999999636
much	307.588	307.726	0.1379999999999768
time	307.748	307.886	0.13800000000003365
as	307.908	308.046	0.1379999999999768
you	308.068	308.206	0.13800000000003365
want.	308.228	308.8	0.5720000000000027
Ten,	310.13	310.542	0.4119999999999777
even	310.596	310.814	0.21800000000001774
20	310.852	311.102	0.25
minutes	311.156	311.374	0.21800000000001774
if	311.412	311.566	0.15399999999999636
you	311.588	311.726	0.1379999999999768
need	311.748	311.886	0.13800000000003365
it.	311.908	312.48	0.5720000000000027
I'll	313.83	314.206	0.3760000000000332
be	314.238	314.386	0.14800000000002456
here.	314.408	314.98	0.5720000000000027
Not	315.59	315.954	0.36400000000003274
smoking.	315.992	316.77	0.7779999999999632
Chandler,	332.33	333.314	0.9840000000000373
where	333.442	333.734	0.29199999999997317
is	333.772	333.926	0.15399999999999636
she?	333.948	334.52	0.5720000000000027
I'm	335.05	335.426	0.37599999999997635
not	335.458	335.606	0.1479999999999677
scared	335.628	335.826	0.19800000000003593
of	335.858	336.006	0.1479999999999677
you.	336.028	336.6	0.5720000000000027
She's	338.83	339.286	0.4560000000000173
not	339.318	339.514	0.19600000000002638
here.	339.552	339.85	0.2980000000000018
And	339.92	340.154	0.23399999999998045
please	340.192	340.394	0.20199999999999818
come	340.432	340.634	0.20199999999999818
in.	340.672	341.26	0.5879999999999654
Scotch	342.91	343.446	0.5360000000000014
on	343.478	343.578	0.0999999999999659
the	343.584	343.658	0.07400000000001228
rocks	343.664	344.342	0.6779999999999973
with	344.486	344.746	0.2599999999999909
a	344.768	344.906	0.13800000000003365
twist	344.928	345.59	0.6619999999999777
on	345.75	346.074	0.3240000000000123
a	346.112	346.218	0.10599999999999454
coaster.	346.224	347.03	0.8059999999999832
Monica?	347.19	347.814	0.6240000000000236
Monica?	347.862	348.73	0.867999999999995
Okay,	350.59	351.05	0.4600000000000364
she	351.12	351.306	0.18599999999997863
was	351.328	351.514	0.18600000000003547
here,	351.552	352.138	0.5859999999999559
but	352.304	352.586	0.2820000000000391
she	352.608	352.806	0.19799999999997908
left.	352.848	353.246	0.3979999999999677
Well,	353.348	353.566	0.2179999999999609
where	353.588	353.726	0.1379999999999768
did	353.748	353.886	0.13800000000003365
she	353.908	354.046	0.1379999999999768
go?	354.068	354.446	0.37800000000004275
Well,	354.548	354.814	0.26600000000001955
she	354.852	355.44	0.5880000000000223
said	355.81	356.126	0.3159999999999741
she	356.148	356.286	0.1379999999999768
had	356.308	356.446	0.13800000000003365
to	356.468	356.558	0.08999999999997499
think	356.564	356.782	0.2179999999999609
things	356.836	357.054	0.2179999999999609
over.	357.092	357.534	0.4420000000000073
Oh,	357.652	357.886	0.2340000000000373
my	357.908	358.046	0.1379999999999768
God.	358.068	358.302	0.2340000000000373
I	358.356	358.478	0.1220000000000141
can't	358.484	358.666	0.18200000000001637
believe	358.698	358.942	0.2440000000000282
this.	358.996	359.6	0.6040000000000418
I	360.77	361.086	0.3160000000000309
thought	361.108	361.246	0.1379999999999768
you	361.268	361.358	0.09000000000003183
were	361.364	361.486	0.1220000000000141
a	361.508	361.646	0.13800000000003365
good	361.668	361.854	0.18599999999997863
guy.	361.892	362.238	0.34600000000000364
Oh,	362.324	362.526	0.20199999999999818
hey,	362.548	362.83	0.28199999999998226
look,	362.9	363.23	0.3300000000000409
nothing	363.3	363.63	0.3299999999999841
happened.	363.7	364.078	0.3779999999999859
Nothing	364.164	364.462	0.2980000000000018
happened?	364.516	365.118	0.6019999999999754
Nothing?	365.284	365.854	0.5699999999999932
So	365.972	366.254	0.2820000000000391
you	366.292	366.446	0.1540000000000532
didn't	366.468	366.618	0.14999999999997726
tell	366.634	366.814	0.18000000000000682
my	366.852	367.018	0.16599999999999682
girlfriend	367.044	367.374	0.3300000000000409
that	367.422	367.586	0.16399999999998727
you	367.608	367.746	0.1379999999999768
love	367.768	367.954	0.18600000000003547
her?	367.992	368.482	0.4900000000000091
Well,	368.616	368.914	0.2980000000000018
all	368.952	369.106	0.15399999999999636
right,	369.128	369.314	0.18600000000003547
one	369.352	369.602	0.25
thing	369.656	369.922	0.26600000000001955
happened.	369.976	370.58	0.603999999999985
You	371.27	371.586	0.3160000000000309
know	371.608	371.698	0.08999999999997499
what?	371.704	371.826	0.1220000000000141
I	371.848	371.938	0.08999999999997499
can't	371.944	372.078	0.1339999999999577
believe	372.094	372.322	0.22800000000000864
this.	372.376	372.546	0.17000000000001592
You	372.568	372.658	0.09000000000003183
know	372.664	372.738	0.07400000000001228
what	372.744	372.866	0.12199999999995725
you	372.888	373.026	0.13800000000003365
did?	373.048	373.282	0.23399999999998045
My	373.336	373.506	0.16999999999995907
girlfriend	373.528	373.886	0.3580000000000041
is	373.918	374.066	0.1479999999999677
out	374.088	374.226	0.1379999999999768
there	374.248	374.434	0.18600000000003547
thinking	374.472	374.77	0.2980000000000018
things	374.84	375.134	0.29400000000003956
over.	375.192	375.702	0.5099999999999909
You	375.836	376.086	0.25
made	376.108	376.294	0.18599999999997863
