word	onset	offset	duration
horrible,	75.836	76.786	0.9500000000000028
horrible	76.978	77.634	0.6560000000000059
person.	77.682	78.038	0.35599999999999454
Rachel,	78.124	78.546	0.42200000000001125
will	78.578	78.726	0.14799999999999613
you	78.748	78.886	0.13799999999999102
stop	78.908	79.238	0.3299999999999983
saying	79.324	79.96	0.6359999999999957
hey?	80.73	81.238	0.5079999999999956
Hey.	81.324	81.622	0.2980000000000018
Look,	81.676	82.326	0.6499999999999915
remember	82.508	83.142	0.6340000000000003
on	83.276	83.526	0.25
the	83.548	83.686	0.13800000000000523
show	83.708	84.23	0.5220000000000056
when	84.38	84.694	0.31400000000000716
Capri	84.732	85.346	0.6140000000000043
was	85.458	85.734	0.27599999999999625
dying	85.772	86.402	0.6299999999999955
and	86.546	86.806	0.2599999999999909
she	86.828	87.014	0.18599999999999284
gave	87.052	87.206	0.15399999999999636
me	87.228	87.474	0.24600000000000932
the	87.532	87.658	0.12600000000000477
ring	87.664	87.926	0.26200000000000045
from	87.958	88.106	0.14799999999999613
the	88.128	88.218	0.09000000000000341
cave?	88.224	88.582	0.3579999999999899
Yeah.	88.646	89.258	0.6119999999999948
Wow.	89.424	90.14	0.715999999999994
Okay.	91.15	91.61	0.45999999999999375
Well	91.68	92.3	0.6199999999999903
oh,	97.07	97.386	0.3160000000000025
my	97.408	97.642	0.23399999999999466
God.	97.696	98.01	0.31400000000000716
They	98.08	98.314	0.23399999999999466
let	98.352	98.554	0.20199999999999818
you	98.592	98.746	0.15399999999999636
keep	98.768	99.05	0.2819999999999965
that	99.12	99.354	0.23399999999999466
stuff?	99.392	99.93	0.5380000000000109
Sure.	100.08	100.73	0.6500000000000057
As	100.88	101.146	0.26600000000000534
long	101.168	101.306	0.13799999999999102
as	101.328	101.418	0.09000000000000341
they	101.424	101.546	0.12199999999999989
don't	101.568	101.718	0.15000000000000568
find	101.734	101.914	0.18000000000000682
out,	101.952	102.118	0.16599999999999682
you	102.144	102.286	0.1419999999999959
can	102.308	102.398	0.0899999999999892
keep	102.404	102.526	0.12199999999999989
whatever	102.548	102.782	0.23399999999999466
you	102.836	103.006	0.1700000000000017
want.	103.028	103.6	0.5719999999999885
And	104.69	105.054	0.3640000000000043
I	105.092	105.246	0.15399999999999636
want	105.268	105.406	0.13800000000000523
you	105.428	105.566	0.13800000000000523
to	105.588	105.726	0.13800000000000523
have	105.748	105.886	0.13799999999999102
it.	105.908	106.43	0.5220000000000056
No.	106.58	107.134	0.554000000000002
Yes.	107.252	107.966	0.7139999999999986
And	108.148	108.494	0.34600000000000364
every	108.532	108.686	0.15400000000001057
time	108.708	108.846	0.13800000000000523
you	108.868	109.054	0.18600000000000705
look	109.092	109.246	0.15399999999999636
at	109.268	109.454	0.18599999999999284
it,	109.492	110.03	0.5379999999999967
I	110.18	110.446	0.26599999999999113
want	110.468	110.606	0.13799999999999102
you	110.628	110.718	0.09000000000000341
to	110.724	110.846	0.12199999999999989
remember	110.868	111.15	0.2820000000000107
that	111.22	111.406	0.18600000000000705
you	111.428	112.046	0.6180000000000092
are	112.228	112.586	0.3580000000000041
a	112.628	112.786	0.15800000000000125
good	112.808	113.138	0.3299999999999983
person.	113.224	113.906	0.6820000000000022
Okay?	114.088	114.482	0.39400000000000546
Now,	114.536	114.706	0.1700000000000017
you	114.728	114.914	0.18600000000000705
had	114.952	115.106	0.15399999999999636
the	115.128	115.266	0.13800000000000523
chance	115.288	115.522	0.23400000000000887
to	115.576	115.746	0.1700000000000017
cheat	115.768	116.382	0.6140000000000043
and	116.526	117.266	0.7400000000000091
with	117.448	117.842	0.39400000000000546
me,	117.896	118.5	0.6039999999999992
but	120.23	120.594	0.3639999999999901
you	120.632	120.834	0.20199999999999818
didn't.	120.872	121.278	0.4060000000000059
And	121.374	121.586	0.2120000000000033
that's	121.608	121.886	0.2779999999999916
what	121.918	122.066	0.14799999999999613
this	122.088	122.322	0.23400000000000887
ring	122.376	122.974	0.597999999999999
stands	123.102	123.566	0.46399999999999864
for.	123.598	124.18	0.5820000000000078
But	125.13	125.446	0.3160000000000025
I	125.468	125.606	0.13799999999999102
thought	125.628	125.766	0.13800000000000523
that	125.788	125.926	0.13800000000000523
ring	125.948	126.194	0.24600000000000932
stood	126.242	126.418	0.17600000000000193
for	126.434	126.566	0.132000000000005
Capri's	126.588	127.106	0.5180000000000007
undying	127.138	127.586	0.4479999999999933
love	127.618	127.766	0.14800000000001035
for	127.788	127.926	0.13800000000000523
her	127.948	128.134	0.18599999999999284
brother.	128.172	128.482	0.3100000000000023
Look,	128.546	128.774	0.22800000000000864
you	128.812	128.918	0.10599999999999454
want	128.924	129.046	0.12199999999998568
the	129.068	129.158	0.08999999999997499
ring	129.164	129.346	0.18200000000001637
or	129.378	129.478	0.10000000000002274
not?	129.484	129.702	0.2179999999999893
Yeah.	129.756	130.36	0.6040000000000134
You're	138.01	138.434	0.4240000000000066
up.	138.482	138.742	0.2599999999999909
All	138.796	138.966	0.17000000000001592
right.	138.988	139.414	0.4259999999999877
Thought	139.532	139.814	0.28199999999998226
I'd	139.852	140.018	0.16599999999999682
try	140.034	140.166	0.132000000000005
to	140.188	140.326	0.13800000000000523
take	140.348	140.534	0.18599999999997863
a	140.572	140.678	0.10599999999999454
walk.	140.684	141.046	0.36199999999999477
Will	141.148	141.318	0.17000000000001592
you	141.324	141.446	0.12199999999998568
pour	141.468	141.666	0.1980000000000075
me	141.698	141.846	0.14799999999999613
some	141.868	142.006	0.13800000000000523
water?	142.028	142.31	0.2820000000000107
I'll	142.38	142.658	0.2779999999999916
be	142.674	142.806	0.132000000000005
back	142.828	143.014	0.18600000000000705
soon.	143.052	143.302	0.25
Oh,	143.356	143.73	0.3739999999999952
you're	143.82	144.038	0.21800000000001774
not	144.054	144.138	0.08400000000000318
going	144.144	144.218	0.07399999999998386
to	144.224	144.394	0.17000000000001592
use	144.432	144.538	0.10600000000002296
the	144.544	144.666	0.12199999999998568
payphone	144.688	145.126	0.4380000000000166
to	145.158	145.258	0.10000000000002274
call	145.264	145.434	0.1699999999999875
work,	145.472	145.674	0.20199999999999818
are	145.712	145.914	0.20199999999999818
you?	145.952	146.298	0.34600000000000364
No,	146.384	146.922	0.5380000000000109
I've	147.056	147.366	0.3100000000000023
learned	147.398	147.606	0.2079999999999984
my	147.638	147.786	0.14799999999999613
lesson.	147.808	148.49	0.6820000000000164
Come	155.55	155.866	0.3160000000000025
on.	155.888	156.46	0.5720000000000027
Shoes.	156.93	157.578	0.6479999999999961
Briefcase.	157.674	158.266	0.5919999999999845
Thanks,	158.298	158.494	0.19599999999999795
Lou.	158.532	158.778	0.2459999999999809
Good	158.794	158.926	0.13199999999997658
luck	158.948	159.098	0.15000000000000568
with	159.114	159.198	0.08400000000000318
the	159.204	159.278	0.07399999999998386
gallbladder.	159.284	160.19	0.9060000000000059
Hey,	167.15	167.61	0.46000000000000796
Joe,	167.68	168.41	0.7299999999999898
did	169.23	169.546	0.3160000000000025
you	169.568	169.706	0.1379999999999768
ever	169.728	169.914	0.18599999999997863
have	169.952	170.058	0.10599999999999454
a	170.064	170.186	0.1220000000000141
threesome?	170.208	171.05	0.842000000000013
Look,	174.67	175.034	0.3640000000000043
Ross,	175.072	175.43	0.3580000000000041
I	175.51	175.658	0.14799999999999613
think	175.664	175.786	0.1220000000000141
Carol's	175.808	176.246	0.4380000000000166
great,	176.278	176.522	0.24399999999999977
and	176.576	176.746	0.17000000000001592
I'm	176.768	176.906	0.13800000000000523
sure	176.928	177.114	0.18600000000000705
you're	177.152	177.378	0.2259999999999991
a	177.414	177.518	0.10400000000001342
very	177.524	177.646	0.12199999999998568
attractive	177.668	178.074	0.4060000000000059
man.	178.122	178.72	0.5979999999999848
No,	180.53	180.99	0.46000000000000796
the	181.06	181.294	0.23400000000000887
reason	181.332	181.582	0.25
I'm	181.636	181.946	0.3100000000000023
asking	181.978	182.222	0.24399999999999977
is	182.276	182.494	0.2179999999999893
that	182.532	183.12	0.5879999999999939
I	186.13	186.446	0.3160000000000025
sort	186.468	186.654	0.18600000000000705
of	186.692	186.846	0.15399999999999636
had	186.868	187.054	0.18600000000000705
one	187.092	187.246	0.15399999999999636
last	187.268	187.502	0.23400000000000887
night.	187.556	188.254	0.6979999999999791
You?	188.452	188.91	0.4579999999999984
Yeah.	188.98	189.6	0.6200000000000045
Wow.	190.23	190.978	0.7480000000000189
Yeah.	191.144	191.86	0.7160000000000082
Was	193.11	193.474	0.3639999999999759
it	193.512	193.666	0.15399999999999636
amazing?	193.688	194.26	0.5720000000000027
Okay.	195.99	196.74	0.75
Did	199.51	199.826	0.3160000000000025
you	199.848	199.986	0.1379999999999768
do	200.008	200.146	0.1379999999999768
it	200.168	200.306	0.13800000000000523
right?	200.328	200.9	0.5720000000000027
Did	203.29	203.558	0.2680000000000007
you	203.564	203.686	0.1220000000000141
ever	203.708	203.846	0.13800000000000523
go	203.868	204.006	0.13800000000000523
to	204.028	204.166	0.13800000000000523
a	204.188	204.326	0.13800000000000523
party	204.348	205.11	0.7620000000000005
and	205.61	206.07	0.45999999999997954
think	206.14	206.566	0.42600000000001614
would	206.668	206.982	0.31399999999999295
anyone	207.036	207.398	0.36199999999999477
really	207.484	208.022	0.5379999999999825
miss	208.156	208.502	0.34600000000000364
me	208.556	208.774	0.2179999999999893
if	208.812	209.014	0.20199999999999818
I	209.052	209.206	0.15399999999999636
weren't	209.228	209.554	0.3259999999999934
here?	209.602	210.2	0.5979999999999848
But	214.09	214.454	0.3640000000000043
still,	214.492	214.898	0.4060000000000059
Ross,	215.004	215.77	0.7660000000000196
your	216.43	216.794	0.3640000000000043
worst	216.832	217.046	0.21399999999999864
day	217.078	217.274	0.19599999999999795
with	217.312	217.466	0.15399999999999636
two	217.488	217.674	0.18600000000000705
women	217.712	218.25	0.5380000000000109
pretty	218.4	218.714	0.31399999999999295
much	218.752	218.906	0.15399999999999636
better	218.928	219.162	0.23400000000000887
than	219.216	219.386	0.1699999999999875
any	219.408	219.594	0.18600000000000705
other.	219.632	220.22	0.5879999999999939
It's	227.49	227.866	0.3760000000000048
just	227.898	228.48	0.5819999999999936
my	229.17	229.582	0.41200000000000614
part	229.636	229.902	0.26599999999999113
seemed	229.956	230.186	0.2300000000000182
to	230.218	230.318	0.10000000000002274
be	230.324	230.59	0.26599999999999113
over	230.66	231.182	0.5219999999999914
pretty	231.316	231.662	0.34600000000000364
quickly.	231.716	232.414	0.6979999999999791
And	232.612	232.926	0.31399999999999295
then	232.948	233.23	0.28199999999998226
there	233.3	233.486	0.18599999999997863
was	233.508	233.646	0.1379999999999768
a	233.668	233.758	0.09000000000000341
lot	233.764	233.886	0.12199999999998568
of	233.908	234.046	0.13800000000000523
waiting	234.068	234.506	0.4379999999999882
around.	234.538	235.12	0.5819999999999936
But	237.33	237.694	0.3639999999999759
you	237.732	237.886	0.15399999999999636
got	237.908	237.998	0.09000000000000341
to	238.004	238.126	0.1220000000000141
be	238.148	238.286	0.13800000000000523
with	238.308	238.494	0.18600000000000705
both	238.532	238.686	0.15399999999999636
of	238.708	238.846	0.13800000000000523
them,	238.868	239.054	0.18600000000000705
right?	239.092	239.68	0.5879999999999939
Not	241.19	241.554	0.3640000000000043
really.	241.592	242.18	0.5879999999999939
It	244.47	244.738	0.2680000000000007
was	244.744	245.01	0.26599999999999113
just	245.08	245.362	0.28199999999998226
Carol.	245.416	245.966	0.5500000000000114
Not	246.078	246.354	0.27600000000001046
the	246.392	246.498	0.10599999999999454
other	246.504	246.674	0.17000000000001592
one?	246.712	246.866	0.15400000000002478
No,	246.888	247.074	0.18600000000000705
she	247.112	247.266	0.15399999999999636
kept	247.288	247.486	0.19799999999997908
kicking	247.518	247.758	0.2400000000000091
me	247.774	247.954	0.18000000000000682
away.	247.992	248.58	0.5880000000000223
You	250.07	250.338	0.2680000000000007
don't	250.344	250.478	0.13400000000001455
want	250.494	250.626	0.132000000000005
that.	250.648	250.93	0.2820000000000107
No.	251.0	251.62	0.6200000000000045
Well,	253.13	253.494	0.3640000000000043
hey,	253.532	253.782	0.25
at	253.836	254.006	0.1699999999999875
least	254.028	254.166	0.13800000000000523
you	254.188	254.326	0.13800000000000523
got	254.348	254.438	0.08999999999997499
to	254.444	254.566	0.1220000000000141
see	254.588	254.726	0.13800000000000523
a	254.748	254.886	0.13800000000000523
lot	254.908	254.998	0.09000000000000341
of	255.004	255.126	0.1220000000000141
stuff.	255.148	255.382	0.23400000000000887
Oh,	255.436	255.702	0.26599999999999113
I	255.756	255.974	0.2179999999999893
saw	256.012	256.358	0.34600000000000364
a	256.444	256.694	0.25
lot	256.732	257.03	0.297999999999945
of	257.1	257.382	0.28199999999998226
stuff.	257.436	258.04	0.6040000000000418
You	260.49	260.758	0.26799999999997226
get	260.764	260.886	0.1220000000000141
a	260.908	260.998	0.08999999999997499
little	261.004	261.174	0.16999999999995907
bored?	261.212	261.474	0.26200000000000045
A	261.522	261.686	0.16399999999998727
little.	261.708	262.28	0.5719999999999459
Made	264.33	264.694	0.36400000000003274
a	264.732	264.838	0.10599999999999454
snack.	264.844	265.59	0.7459999999999809
What'd	267.29	267.63	0.339999999999975
you	267.65	267.786	0.1360000000000241
have?	267.808	268.234	0.4259999999999877
Just	268.352	268.634	0.2820000000000391
a	268.672	268.826	0.15399999999999636
sandwich.	268.848	269.61	0.7620000000000005
Turkey,	270.99	272.01	1.0199999999999818
little	272.75	273.114	0.3639999999999759
mustard.	273.152	273.718	0.5660000000000309
Sounds	273.814	274.122	0.3079999999999927
good.	274.176	274.442	0.26600000000001955
It	274.496	274.714	0.21800000000001774
really	274.752	275.002	0.25
was.	275.056	275.66	0.6040000000000418
Hey,	279.97	280.72	0.75
let	282.37	282.686	0.3159999999999741
me	282.708	282.798	0.08999999999997499
tell	282.804	282.926	0.1220000000000141
you	282.948	283.038	0.09000000000003183
about	283.044	283.166	0.1220000000000141
this	283.188	283.374	0.18600000000003547
chick	283.412	283.674	0.26200000000000045
I	283.722	283.886	0.1640000000000441
scored	283.908	284.218	0.3100000000000023
with	284.234	284.414	0.18000000000000682
last	284.452	284.654	0.20199999999999818
night.	284.692	285.28	0.5879999999999654
Oh,	286.69	287.006	0.3159999999999741
no,	287.028	287.214	0.18599999999997863
wait	287.252	287.406	0.15399999999999636
a	287.428	287.518	0.08999999999997499
minute.	287.524	287.898	0.37400000000002365
That	287.994	288.206	0.21199999999998909
was	288.228	288.414	0.18599999999997863
you.	288.452	289.04	0.5880000000000223
Check	290.63	290.994	0.36400000000003274
me	291.032	291.186	0.15399999999999636
out.	291.208	291.538	0.3299999999999841
I'm	291.624	291.918	0.2939999999999827
a	291.934	292.066	0.13199999999994816
slut.	292.088	292.85	0.7620000000000005
So	296.07	296.482	0.41200000000003456
you	296.536	296.85	0.3140000000000214
want	296.92	297.106	0.18599999999997863
to	297.128	297.218	0.09000000000003183
do	297.224	297.346	0.1220000000000141
something	297.368	297.554	0.18599999999997863
tonight?	297.592	297.998	0.4060000000000059
No,	298.094	298.354	0.2599999999999909
I	298.392	298.594	0.20199999999999818
can't.	298.632	298.846	0.21399999999999864
Dr.	298.878	299.122	0.2440000000000282
Rogers	299.176	299.518	0.34199999999998454
coming	299.534	299.714	0.18000000000000682
over.	299.752	300.34	0.5879999999999654
Right.	303.61	304.262	0.6519999999999868
Right.	304.396	304.838	0.4420000000000073
Because	304.924	305.174	0.25
you're	305.212	305.554	0.34199999999998454
still	305.602	305.862	0.26000000000004775
seeing	305.916	306.182	0.26600000000001955
him.	306.236	306.454	0.21800000000001774
And	306.492	307.078	0.5859999999999559
he's	307.244	307.618	0.3739999999999668
a	307.634	307.718	0.08400000000000318
good	307.724	307.846	0.1220000000000141
guy.	307.868	308.102	0.23399999999998045
I	308.156	308.278	0.1220000000000141
mean,	308.284	308.454	0.17000000000001592
I	308.492	308.646	0.15399999999999636
remember	308.668	308.854	0.18599999999997863
a	308.892	308.998	0.10599999999999454
time	309.004	309.56	0.5559999999999832
are	312.17	312.438	0.26799999999997226
you	312.444	312.614	0.16999999999995907
okay?	312.652	313.094	0.4420000000000073
Yeah,	313.212	313.638	0.4259999999999877
totally.	313.724	314.47	0.7460000000000377
Totally.	315.21	315.714	0.5040000000000191
Are	315.762	315.926	0.16399999999998727
you	315.948	316.422	0.4740000000000464
great.	316.556	317.142	0.5860000000000127
It's	317.276	317.618	0.34199999999998454
so	317.634	317.814	0.18000000000000682
amazing.	317.852	318.15	0.2980000000000018
I	318.22	318.406	0.18599999999997863
mean,	318.428	318.53	0.10199999999997544
last	318.54	318.666	0.12599999999997635
time	318.688	318.826	0.13800000000003365
Dr.	318.848	319.034	0.18599999999997863
Roger	319.072	319.334	0.26200000000000045
came	319.382	319.594	0.21199999999998909
over,	319.632	320.026	0.39400000000000546
I	320.128	320.394	0.26600000000001955
was	320.432	320.682	0.25
so	320.736	321.05	0.3140000000000214
nervous.	321.12	321.718	0.5980000000000132
But	321.814	321.978	0.16399999999998727
then	321.984	322.154	0.17000000000001592
after	322.192	322.394	0.20199999999999818
being	322.432	322.634	0.20199999999999818
with	322.672	322.778	0.10599999999999454
you,	322.784	322.954	0.17000000000001592
I'm	322.992	323.158	0.16599999999999682
all	323.174	323.306	0.132000000000005
like,	323.328	323.61	0.2820000000000391
can	323.68	323.914	0.23399999999998045
the	323.952	324.154	0.20199999999999818
doctor	324.192	324.502	0.3100000000000023
see	324.566	324.794	0.22800000000000864
me	324.832	324.986	0.15399999999999636
now?	325.008	325.58	0.5720000000000027
I	326.51	326.874	0.36400000000003274
bet	326.912	327.114	0.20199999999999818
he	327.152	327.74	0.5880000000000223
know	328.13	328.446	0.3160000000000309
I	328.468	328.558	0.08999999999997499
don't	328.564	328.686	0.12199999999995725
have	328.708	328.798	0.08999999999997499
an	328.804	328.878	0.07400000000001228
appointment,	328.884	329.226	0.34199999999998454
but	329.258	329.406	0.14800000000002456
I	329.428	329.518	0.08999999999997499
sure	329.524	329.694	0.17000000000001592
could	329.732	329.934	0.20199999999999818
use	329.972	330.174	0.20199999999999818
a	330.212	330.318	0.10599999999999454
physical.	330.324	331.07	0.7459999999999809
Are	336.13	336.446	0.3160000000000309
you	336.468	336.606	0.1379999999999768
sure	336.628	336.814	0.18600000000003547
you're	336.852	337.066	0.21399999999999864
okay?	337.098	337.438	0.339999999999975
Oh,	337.524	337.726	0.20199999999999818
yeah.	337.748	338.126	0.3779999999999859
Don't	338.228	338.458	0.2300000000000182
worry	338.474	338.606	0.132000000000005
about	338.628	338.766	0.13800000000003365
me.	338.788	338.926	0.1379999999999768
I'll	338.948	339.098	0.1500000000000341
be	339.114	339.246	0.132000000000005
fine.	339.268	339.84	0.5720000000000027
Oh,	349.09	349.84	0.75
my	351.57	351.982	0.41200000000003456
God.	352.036	352.518	0.4819999999999709
Barry.	352.644	353.394	0.75
You	353.522	353.814	0.29200000000003
said	353.852	353.958	0.10600000000005139
you	353.964	354.038	0.07400000000001228
were	354.044	354.166	0.1220000000000141
going	354.188	354.266	0.07800000000003138
to	354.268	354.299	0.03100000000000591
be	354.299	354.358	0.05900000000002592
away	354.364	354.534	0.17000000000001592
all	354.572	354.726	0.15399999999999636
weekend.	354.748	355.43	0.6820000000000164
That's	356.97	357.394	0.42399999999997817
right.	357.442	357.99	0.5480000000000018
I'm	358.14	358.514	0.37400000000002365
sorry.	358.562	359.014	0.4519999999999982
I	359.132	359.318	0.18599999999997863
am	359.324	359.59	0.2659999999999627
early.	359.66	360.134	0.47399999999998954
Finish,	360.252	360.726	0.47399999999998954
please.	360.828	361.48	0.6520000000000437
Surprise.	367.87	368.95	1.079999999999984
Look	369.11	369.482	0.3720000000000141
who's	369.536	369.846	0.3100000000000023
back.	369.878	370.46	0.5819999999999936
Hey,	371.71	372.266	0.55600000000004
Phoebe.	372.368	373.13	0.7620000000000005
Call	373.47	373.882	0.4119999999999777
security.	373.936	374.54	0.6040000000000418
Phoebe,	375.23	375.974	0.7439999999999714
didn't	376.102	376.486	0.38400000000001455
you	376.518	376.762	0.2440000000000282
get	376.816	377.226	0.410000000000025
fired?	377.328	378.15	0.8220000000000027
I	378.31	378.586	0.27600000000001046
don't	378.608	378.818	0.20999999999997954
think	378.854	379.054	0.19999999999998863
so.	379.092	379.726	0.6340000000000146
Phoebe.	379.908	380.826	0.9180000000000064
Jack.	381.018	381.802	0.7840000000000487
Hey.	381.946	382.64	0.69399999999996
What	383.81	384.126	0.3159999999999741
are	384.148	384.238	0.08999999999997499
you	384.244	384.366	0.12199999999995725
doing	384.388	384.574	0.18600000000003547
here?	384.612	384.958	0.34600000000000364
All	385.044	385.294	0.25
better.	385.332	385.63	0.2980000000000018
Back	385.7	385.934	0.2340000000000373
to	385.972	386.126	0.15399999999999636
work.	386.148	386.478	0.3299999999999841
Except	386.564	386.906	0.34199999999998454
this	386.938	387.086	0.14800000000002456
clown	387.108	387.354	0.2459999999999809
from	387.402	387.566	0.16399999999998727
research	387.588	387.918	0.3299999999999841
told	388.004	388.206	0.20199999999999818
me	388.228	388.366	0.1379999999999768
I	388.388	388.478	0.09000000000003183
was	388.484	388.606	0.1220000000000141
fired.	388.628	388.954	0.32600000000002183
He	389.002	389.166	0.16399999999998727
should	389.188	389.326	0.13800000000003365
do	389.348	389.486	0.1379999999999768
his,	389.508	389.946	0.438000000000045
huh?	390.068	390.77	0.7019999999999982
Well,	392.07	392.386	0.3160000000000309
you	392.408	392.546	0.1379999999999768
were.	392.568	393.14	0.5720000000000027
Nuh	395.19	395.726	0.5360000000000014
uh.	395.758	396.34	0.5819999999999936
I	397.35	397.666	0.3159999999999741
told	397.688	397.826	0.13800000000003365
that	397.848	398.034	0.18599999999997863
guy	398.072	398.226	0.15399999999999636
who	398.248	398.386	0.13800000000003365
answered	398.408	398.718	0.3100000000000023
your	398.734	398.866	0.132000000000005
phone.	398.888	399.41	0.5220000000000482
Oh,	399.56	400.066	0.5059999999999718
okay.	400.168	400.53	0.36199999999996635
I	400.6	400.786	0.18599999999997863
didn't	400.808	401.006	0.19799999999997908
get	401.038	401.186	0.1479999999999677
that	401.208	401.346	0.1379999999999768
message,	401.368	401.698	0.3299999999999841
so	401.784	402.082	0.2980000000000018
this	402.136	402.366	0.22999999999996135
doesn't	402.408	402.658	0.25
count.	402.674	402.902	0.22800000000000864
Anyway,	402.956	403.174	0.2179999999999609
I'll	403.212	403.378	0.16599999999999682
be	403.394	403.526	0.132000000000005
in	403.548	403.638	0.08999999999997499
my	403.644	403.766	0.1220000000000141
office.	403.788	404.36	0.5720000000000027
Phoebe,	404.97	405.938	0.9679999999999609
you	406.114	406.406	0.29200000000003
don't	406.428	406.578	0.14999999999997726
have	406.594	406.726	0.132000000000005
an	406.748	406.886	0.13800000000003365
office.	406.908	407.48	0.5720000000000027
That's	408.01	408.386	0.3760000000000332
all	408.418	408.518	0.0999999999999659
right.	408.524	408.79	0.26600000000001955
I'll	408.86	409.202	0.34199999999998454
work	409.266	409.542	0.2759999999999536
right	409.596	409.814	0.21800000000001774
here.	409.852	410.102	0.25
This	410.156	410.326	0.17000000000001592
is	410.348	410.534	0.18599999999997863
good.	410.572	410.966	0.39400000000000546
Next	411.068	411.334	0.26600000000001955
to	411.372	411.478	0.10599999999999454
this	411.484	411.702	0.21800000000001774
plant.	411.756	412.47	0.7140000000000555
You're	414.81	415.138	0.32799999999997453
in	415.154	415.286	0.132000000000005
my	415.308	415.458	0.1500000000000341
office.	415.484	416.06	0.5760000000000218
Look,	417.63	418.09	0.45999999999997954
I	418.16	418.346	0.18599999999997863
have	418.368	418.554	0.18599999999997863
made	418.592	418.746	0.15399999999999636
a	418.768	418.906	0.13800000000003365
lot	418.928	419.018	0.08999999999997499
of	419.024	419.146	0.1220000000000141
cash	419.168	419.402	0.23399999999998045
for	419.456	419.626	0.16999999999995907
this	419.648	419.834	0.18599999999997863
company,	419.872	420.122	0.25
okay?	420.176	420.394	0.21800000000001774
I	420.432	420.586	0.15399999999999636
am	420.608	420.746	0.1379999999999768
talking	420.768	421.05	0.2820000000000391
big	421.12	421.402	0.28199999999998226
