word	onset	offset	duration
vacation.	40.758	41.318	0.5599999999999952
Wait	41.414	41.578	0.1640000000000014
a	41.584	41.658	0.073999999999998
minute.	41.664	41.798	0.1340000000000003
Is	41.814	41.898	0.0840000000000031
she	41.904	42.026	0.1219999999999998
going	42.048	42.186	0.1379999999999981
for	42.208	42.346	0.1379999999999981
spring	42.368	42.566	0.1980000000000004
vacation	42.598	43.014	0.4160000000000039
or	43.062	43.226	0.1640000000000014
is	43.248	43.386	0.1380000000000052
she	43.408	43.498	0.0899999999999963
going	43.504	43.674	0.1700000000000017
for	43.712	43.866	0.1539999999999963
spring	43.888	44.086	0.1980000000000004
break?	44.118	44.7	0.5820000000000007
What's	47.95	48.278	0.3279999999999958
the	48.294	48.426	0.132000000000005
difference?	48.448	48.826	0.3780000000000001
Well,	48.928	49.242	0.314
spring	49.296	49.654	0.3580000000000041
vacation,	49.702	50.182	0.480000000000004
you're	50.246	50.486	0.2399999999999948
doing	50.518	50.774	0.2560000000000002
nice	50.832	51.006	0.1739999999999995
things	51.028	51.214	0.1859999999999999
with	51.252	51.406	0.1539999999999963
your	51.428	51.566	0.1380000000000052
grandparents.	51.588	52.282	0.6939999999999955
Spring	52.426	52.826	0.3999999999999986
break,	52.858	53.15	0.2920000000000016
you're	53.22	53.706	0.4860000000000042
doing	53.818	54.142	0.3240000000000052
fat	54.196	54.506	0.3100000000000023
guys.	54.538	55.12	0.5820000000000007
You	57.01	57.278	0.2680000000000007
know	57.284	57.406	0.1219999999999998
what?	57.428	57.662	0.2340000000000017
Not	57.716	57.886	0.1700000000000017
all	57.908	58.142	0.2340000000000017
spring	58.196	58.554	0.3580000000000041
breaks	58.602	59.082	0.480000000000004
are	59.146	59.374	0.2280000000000015
like	59.412	59.614	0.2019999999999981
that.	59.652	59.95	0.2980000000000018
What'd	60.02	60.298	0.2779999999999987
you	60.314	60.446	0.1319999999999979
do	60.468	60.606	0.1379999999999981
on	60.628	60.766	0.1379999999999981
yours?	60.788	61.306	0.5180000000000007
I	61.418	61.646	0.2280000000000015
went	61.668	61.806	0.1379999999999981
to	61.828	61.918	0.0899999999999963
Egypt	61.924	62.314	0.3900000000000005
with	62.362	62.538	0.1759999999999948
my	62.564	62.754	0.1899999999999977
dad.	62.792	63.41	0.617999999999995
I	65.11	65.426	0.3160000000000025
can	65.448	65.586	0.1380000000000052
see	65.608	65.746	0.137999999999991
it	65.768	65.954	0.1859999999999928
now.	65.992	66.386	0.3939999999999912
Look,	66.488	66.754	0.2660000000000053
dad.	66.792	67.006	0.2139999999999986
It's	67.038	67.198	0.1599999999999966
the	67.214	67.346	0.132000000000005
Sphinx.	67.368	68.05	0.6820000000000022
I	70.31	70.626	0.3160000000000025
think	70.648	70.834	0.186000000000007
Elizabeth	70.872	71.342	0.4699999999999988
is	71.406	71.586	0.1799999999999926
a	71.608	71.698	0.0899999999999892
little	71.704	71.826	0.1219999999999998
more	71.848	72.034	0.186000000000007
serious	72.072	72.462	0.3900000000000005
than	72.526	72.802	0.2760000000000104
spring	72.856	73.166	0.3100000000000023
break.	73.198	73.78	0.5820000000000078
I	75.99	76.306	0.3160000000000025
mean,	76.328	76.418	0.0900000000000034
come	76.424	76.546	0.1219999999999998
on.	76.568	76.706	0.1380000000000052
She's	76.728	77.006	0.2780000000000058
taken	77.038	77.246	0.2079999999999984
my	77.288	77.542	0.2540000000000049
class	77.596	78.006	0.4099999999999966
and	78.108	78.422	0.3139999999999929
slept	78.476	78.706	0.2300000000000039
with	78.738	78.838	0.0999999999999943
the	78.844	78.966	0.1219999999999998
professor.	78.988	79.394	0.4060000000000059
I'm	79.442	79.618	0.1760000000000019
going	79.634	79.718	0.0840000000000031
to	79.724	79.846	0.1219999999999998
call	79.868	80.006	0.1380000000000052
her.	80.028	80.166	0.137999999999991
Yeah.	80.188	80.76	0.5720000000000027
Hey,	84.09	84.838	0.7479999999999905
you	85.004	85.286	0.2819999999999965
guys.	85.308	85.974	0.6659999999999968
I	86.172	86.486	0.3140000000000071
want	86.508	86.646	0.1380000000000052
you	86.668	86.758	0.0899999999999892
to	86.764	86.886	0.1219999999999998
meet	86.908	87.094	0.1859999999999928
Sebastian.	87.132	88.098	0.965999999999994
Hi.	88.274	89.0	0.7259999999999991
We	89.31	89.674	0.3640000000000043
just	89.712	89.866	0.1539999999999963
met	89.888	90.026	0.137999999999991
at	90.048	90.138	0.0900000000000034
the	90.144	90.266	0.1219999999999998
newsstand.	90.288	90.726	0.4380000000000024
We	90.758	90.906	0.1480000000000103
both	90.928	91.066	0.1380000000000052
grabbed	91.088	91.398	0.3100000000000023
for	91.414	91.498	0.0840000000000031
the	91.504	91.626	0.1219999999999998
last	91.648	91.882	0.2340000000000088
Field	91.936	92.154	0.2179999999999893
and	92.192	92.394	0.2020000000000124
Stream.	92.432	93.13	0.6979999999999933
What?	95.23	95.594	0.3639999999999901
I	95.632	95.786	0.1539999999999963
read	95.808	95.994	0.1859999999999928
that.	96.032	96.62	0.5880000000000081
Can	97.95	98.266	0.3160000000000025
I	98.288	98.474	0.186000000000007
get	98.512	98.666	0.1539999999999963
you	98.688	98.826	0.137999999999991
a	98.848	98.938	0.0900000000000034
cup	98.944	99.03	0.0859999999999985
of	99.03	99.146	0.1159999999999996
coffee?	99.168	99.414	0.2459999999999951
Oh,	99.462	99.674	0.2120000000000033
yes.	99.712	99.962	0.25
Thank	100.016	100.234	0.2179999999999893
you.	100.272	100.86	0.5879999999999939
Rachel,	104.19	104.738	0.5480000000000018
what	104.774	104.926	0.152000000000001
the	104.948	105.038	0.0900000000000034
hell	105.044	105.214	0.1700000000000017
is	105.252	105.406	0.1540000000000105
this?	105.428	106.0	0.5720000000000027
You	107.57	107.934	0.3640000000000043
ask	107.972	108.174	0.2020000000000124
us	108.212	108.366	0.1539999999999963
to	108.388	108.478	0.0899999999999892
find	108.484	108.654	0.1700000000000017
you	108.692	108.846	0.1540000000000105
a	108.868	108.958	0.0900000000000034
guy	108.964	109.134	0.1700000000000017
and	109.172	109.278	0.1060000000000087
then	109.284	109.454	0.1699999999999875
you	109.492	109.646	0.1539999999999963
come	109.668	109.854	0.1859999999999928
trip	109.892	110.234	0.3419999999999987
thing	110.282	110.494	0.2120000000000033
in	110.532	110.638	0.1060000000000087
here	110.644	110.766	0.1219999999999998
with	110.788	110.926	0.1380000000000052
a	110.948	111.038	0.0900000000000034
guy	111.044	111.214	0.1700000000000017
of	111.252	111.358	0.1060000000000087
your	111.364	111.486	0.1219999999999998
own?	111.508	111.838	0.3299999999999983
You	111.924	112.126	0.2019999999999981
found	112.148	112.286	0.1380000000000052
me	112.308	112.446	0.137999999999991
a	112.468	112.606	0.137999999999991
guy?	112.628	113.006	0.3780000000000001
Yes.	113.108	113.422	0.3139999999999929
We	113.476	113.646	0.1700000000000017
found	113.668	113.806	0.137999999999991
you	113.828	113.966	0.137999999999991
a	113.988	114.126	0.1380000000000052
really	114.148	114.346	0.1980000000000075
cute,	114.388	115.07	0.681999999999988
funny	115.23	115.646	0.4159999999999968
guy	115.678	115.874	0.1959999999999979
from	115.912	116.114	0.2019999999999981
Chandler's	116.152	116.558	0.4060000000000059
work.	116.574	116.946	0.3719999999999999
Yeah,	117.048	117.314	0.2659999999999911
and	117.352	117.65	0.2980000000000018
I	117.72	117.906	0.186000000000007
found	117.928	118.114	0.186000000000007
you	118.152	118.306	0.1539999999999963
one,	118.328	118.514	0.1859999999999928
too,	118.552	118.802	0.25
who	118.856	119.026	0.1700000000000017
is	119.048	119.234	0.1859999999999928
not	119.272	119.426	0.1539999999999963
a	119.448	119.586	0.1380000000000052
weirdo.	119.608	120.45	0.8419999999999987
Well,	121.83	122.194	0.3640000000000043
you	122.232	122.338	0.1059999999999945
know	122.344	122.466	0.1219999999999998
what,	122.488	122.626	0.1380000000000052
though,	122.648	122.786	0.1380000000000052
you	122.808	122.946	0.137999999999991
guys,	122.968	123.202	0.2339999999999946
I	123.256	123.426	0.1700000000000017
really	123.448	123.73	0.2820000000000107
appreciate	123.8	124.542	0.7420000000000044
that,	124.606	124.834	0.2280000000000086
but	124.872	125.026	0.1539999999999963
I	125.048	125.186	0.1380000000000052
think	125.208	125.346	0.1380000000000052
I'm	125.368	125.518	0.1500000000000056
just	125.534	125.678	0.1439999999999912
going	125.704	125.798	0.0940000000000083
to	125.804	125.878	0.073999999999998
take	125.884	126.054	0.1700000000000017
Sebastian	126.092	126.674	0.5820000000000078
to	126.722	126.886	0.1640000000000014
the	126.908	126.998	0.0900000000000034
charity.	127.004	127.458	0.4539999999999935
Are	127.554	127.766	0.2120000000000033
you	127.788	127.974	0.186000000000007
sure?	128.012	128.214	0.2019999999999981
Because	128.252	128.502	0.25
our	128.556	128.774	0.2179999999999893
guy	128.812	129.158	0.3459999999999752
smells	129.244	129.842	0.5980000000000132
incredible.	129.906	130.578	0.671999999999997
Would	130.674	130.886	0.211999999999989
you	130.908	131.046	0.1380000000000052
stop	131.068	131.254	0.1859999999999786
it	131.292	131.446	0.1539999999999963
with	131.468	131.558	0.0900000000000034
that	131.564	131.734	0.1700000000000159
already?	131.772	132.36	0.5880000000000223
Here	133.37	133.734	0.3640000000000043
you	133.772	133.926	0.1539999999999963
go.	133.948	134.326	0.3779999999999859
Oh,	134.428	135.03	0.6020000000000039
sure.	135.18	135.88	0.6999999999999886
So,	137.39	137.802	0.4120000000000061
Sebastian,	137.856	138.598	0.7420000000000186
do	138.694	138.906	0.2120000000000175
you	138.928	139.066	0.1380000000000052
do	139.088	139.274	0.186000000000007
any	139.312	139.514	0.2019999999999981
volunteer	139.552	140.086	0.5340000000000202
work?	140.118	140.746	0.6280000000000143
No,	140.928	141.274	0.3460000000000036
not	141.312	141.514	0.2019999999999981
really.	141.552	141.802	0.25
Why?	141.856	142.218	0.3619999999999947
No	142.304	142.506	0.2019999999999981
reason.	142.528	142.858	0.3300000000000125
It's	142.944	143.206	0.2620000000000004
just	143.238	143.434	0.1959999999999979
I	143.472	143.626	0.1539999999999963
know	143.648	143.834	0.186000000000007
a	143.872	144.026	0.1539999999999963
single	144.048	144.282	0.2340000000000088
guy	144.336	144.602	0.2659999999999911
who	144.656	144.826	0.1699999999999875
does	144.848	145.034	0.1859999999999786
care	145.072	145.274	0.2019999999999981
about	145.312	145.514	0.2019999999999981
other	145.552	145.706	0.1539999999999963
people.	145.728	146.3	0.5720000000000027
Are	147.55	147.866	0.3160000000000025
you	147.888	148.074	0.186000000000007
funny?	148.112	148.81	0.6980000000000075
Excuse	150.43	150.978	0.5480000000000018
me?	151.014	151.406	0.3919999999999959
What	151.508	151.87	0.3619999999999947
are	151.94	152.126	0.186000000000007
you	152.148	152.286	0.1380000000000052
guys	152.308	152.542	0.2340000000000088
doing?	152.596	153.006	0.4099999999999966
Are	153.108	153.326	0.2179999999999893
you	153.348	153.486	0.1379999999999768
funny?	153.508	153.93	0.421999999999997
Tell	154.01	154.206	0.1959999999999979
us	154.228	154.414	0.1859999999999786
a	154.452	154.558	0.1059999999999945
joke.	154.564	155.23	0.6659999999999968
Look,	156.93	157.342	0.4120000000000061
I	157.396	157.566	0.1700000000000159
just	157.588	157.678	0.0900000000000034
wanted	157.684	157.854	0.1700000000000159
to	157.892	157.998	0.1059999999999945
have	158.004	158.078	0.0740000000000122
coffee	158.084	158.346	0.2620000000000004
with	158.378	158.526	0.1480000000000245
Rachel.	158.548	159.05	0.5020000000000095
Yeah?	159.13	159.374	0.2439999999999997
Well,	159.412	159.614	0.2019999999999981
so	159.652	159.854	0.2020000000000266
do	159.892	160.046	0.1539999999999963
a	160.068	160.158	0.0899999999999749
lot	160.164	160.286	0.1220000000000141
of	160.308	160.398	0.0900000000000034
people.	160.404	160.96	0.5560000000000116
Actually,	163.01	163.806	0.7960000000000207
I	163.988	164.238	0.25
gotta	164.244	164.458	0.2139999999999986
get	164.474	164.606	0.132000000000005
going	164.628	164.862	0.2340000000000088
here.	164.916	165.52	0.6040000000000134
Give	165.91	166.226	0.3160000000000025
me	166.248	166.338	0.0900000000000034
a	166.344	166.418	0.0740000000000122
call	166.424	166.594	0.1699999999999875
sometime.	166.632	167.102	0.4699999999999988
Oh,	167.166	167.394	0.2280000000000086
but	167.432	167.826	0.3940000000000054
you	167.928	168.146	0.2179999999999893
didn't	168.168	168.318	0.1500000000000056
give	168.334	168.418	0.0840000000000031
me	168.424	168.546	0.1219999999999856
your	168.568	168.706	0.1379999999999768
phone	168.728	168.866	0.1380000000000052
number.	168.888	169.266	0.3779999999999859
Okay.	169.368	169.73	0.3619999999999947
See	169.8	169.938	0.1379999999999768
you	169.944	170.066	0.1220000000000141
later.	170.088	170.66	0.5720000000000027
Turns	172.55	172.958	0.407999999999987
out	172.974	173.106	0.132000000000005
he	173.128	173.266	0.1380000000000052
is	173.288	173.426	0.1379999999999768
kind	173.448	173.538	0.0900000000000034
of	173.544	173.666	0.1219999999999856
funny.	173.688	174.29	0.6020000000000039
I	176.49	176.902	0.4119999999999777
cannot	176.956	177.538	0.582000000000022
believe	177.634	177.99	0.3560000000000229
you	178.06	178.294	0.2340000000000088
guys.	178.332	178.822	0.4900000000000091
He	178.956	179.254	0.2980000000000018
was	179.292	179.542	0.25
really	179.596	179.862	0.2659999999999911
nice,	179.916	180.182	0.2659999999999911
and	180.236	180.406	0.1700000000000159
he	180.428	180.614	0.186000000000007
just	180.652	180.854	0.2020000000000266
left	180.892	181.142	0.25
because	181.196	181.414	0.2179999999999893
of	181.452	181.654	0.2019999999999981
you.	181.692	182.182	0.4899999999999807
Yeah,	182.316	182.614	0.2980000000000018
but	182.652	182.902	0.25
Sebastian?	182.956	183.778	0.8220000000000027
What	183.874	184.086	0.2120000000000175
is	184.108	184.246	0.1380000000000052
that,	184.268	184.358	0.0900000000000034
a	184.364	184.486	0.1219999999999856
cat's	184.508	184.786	0.2779999999999916
name?	184.818	185.4	0.5819999999999936
You	186.81	187.126	0.3160000000000025
know	187.148	187.238	0.0900000000000034
what	187.244	187.366	0.1220000000000141
I	187.388	187.526	0.1380000000000052
noticed,	187.548	187.826	0.2779999999999916
Rachel?	187.858	188.322	0.4639999999999986
He	188.386	188.566	0.1800000000000068
scares	188.588	188.994	0.4060000000000059
easy.	189.042	189.64	0.5979999999999848
Now,	190.01	190.338	0.3280000000000029
is	190.364	190.506	0.1419999999999959
that	190.528	190.714	0.186000000000007
the	190.752	190.858	0.1059999999999945
kind	190.864	190.986	0.1219999999999856
of	191.008	191.098	0.0900000000000034
guy	191.104	191.274	0.1699999999999875
you	191.312	191.466	0.1539999999999963
want	191.488	191.578	0.0900000000000034
to	191.584	191.658	0.0739999999999838
take	191.664	191.786	0.1220000000000141
to	191.808	191.946	0.1380000000000052
a	191.968	192.106	0.1380000000000052
ball?	192.128	192.694	0.5660000000000025
Hey,	192.822	193.066	0.2439999999999997
Sebastian,	193.088	193.654	0.5660000000000025
would	193.702	193.818	0.1160000000000138
you	193.824	193.946	0.1219999999999856
like	193.968	194.106	0.1380000000000052
to	194.128	194.266	0.1380000000000052
dance?	194.288	194.89	0.6019999999999754
Okay,	195.31	195.77	0.4600000000000079
I	195.84	196.026	0.186000000000007
gotta	196.048	196.246	0.1980000000000075
go.	196.278	196.86	0.582000000000022
All	198.03	198.298	0.2680000000000007
right,	198.304	198.426	0.1219999999999856
guys,	198.448	198.682	0.2339999999999804
stop	198.736	198.954	0.2180000000000177
it.	198.992	199.386	0.3940000000000054
Rachel,	199.488	200.07	0.5819999999999936
we're	200.15	200.406	0.2560000000000002
very	200.438	200.586	0.1480000000000245
sorry.	200.608	200.842	0.2340000000000088
That	200.896	201.066	0.1700000000000159
is	201.088	201.274	0.186000000000007
a	201.312	201.466	0.1539999999999963
very	201.488	201.674	0.186000000000007
insensitive	201.712	202.262	0.5500000000000114
thing	202.326	202.506	0.1800000000000068
for	202.528	202.666	0.1380000000000052
us	202.688	202.826	0.1380000000000052
to	202.848	202.986	0.1379999999999768
do.	203.008	203.194	0.1859999999999786
And	203.232	203.722	0.4900000000000091
you	203.856	204.106	0.25
know	204.128	204.218	0.0900000000000034
what?	204.224	204.346	0.1220000000000141
Let	204.368	204.506	0.1380000000000052
us	204.528	204.618	0.0900000000000034
make	204.624	204.794	0.1700000000000159
it	204.832	204.95	0.117999999999995
up	204.96	205.038	0.0780000000000029
to	205.044	205.118	0.0739999999999838
you.	205.124	205.294	0.1700000000000159
We	205.332	205.486	0.1539999999999963
have	205.508	205.694	0.1859999999999786
two	205.732	206.03	0.2980000000000018
really	206.1	206.382	0.2820000000000107
great	206.436	206.654	0.2179999999999893
guys	206.692	206.942	0.25
for	206.996	207.166	0.1699999999999875
you?	207.188	207.662	0.4740000000000179
Yeah,	207.796	208.094	0.2980000000000018
what	208.132	208.286	0.1539999999999963
have	208.308	208.446	0.1380000000000052
you	208.468	208.606	0.1380000000000052
got	208.628	208.766	0.1380000000000052
to	208.788	208.926	0.1379999999999768
lose?	208.948	209.338	0.3899999999999863
You	209.434	209.646	0.211999999999989
might	209.668	209.806	0.1380000000000052
even	209.828	210.014	0.186000000000007
end	210.052	210.158	0.1059999999999945
up	210.164	210.286	0.1220000000000141
with	210.308	210.446	0.1380000000000052
someone	210.468	210.702	0.2340000000000088
really	210.756	210.974	0.2179999999999893
special	211.012	211.502	0.4900000000000091
if	211.636	211.934	0.2980000000000018
you	211.972	212.126	0.1539999999999963
pick	212.148	212.382	0.2340000000000088
my	212.436	212.654	0.2179999999999893
guy.	212.692	213.28	0.5879999999999939
All	215.01	215.326	0.3160000000000025
right.	215.348	215.882	0.5339999999999918
Okay.	216.036	216.45	0.4139999999999872
So	216.52	216.754	0.2339999999999804
you	216.792	216.946	0.1539999999999963
will	216.968	217.106	0.1380000000000052
meet	217.128	217.314	0.186000000000007
our	217.352	217.554	0.2019999999999981
guys?	217.592	217.842	0.25
Yes,	217.896	218.114	0.2180000000000177
I'll	218.152	218.366	0.214000000000027
meet	218.398	218.546	0.1479999999999961
them.	218.568	218.802	0.2339999999999804
Okay?	218.856	219.074	0.2180000000000177
Now,	219.112	219.266	0.1539999999999963
it	219.288	219.378	0.0899999999999749
doesn't	219.384	219.566	0.1820000000000163
matter	219.598	219.794	0.1959999999999979
which	219.832	219.986	0.1539999999999963
one	220.008	220.146	0.1379999999999768
you	220.168	220.354	0.186000000000007
choose.	220.392	220.786	0.3940000000000054
It's	220.888	221.166	0.2779999999999916
completely	221.198	221.538	0.3400000000000034
up	221.624	221.826	0.2019999999999981
to	221.848	221.986	0.1379999999999768
you.	222.008	222.194	0.1859999999999786
Our	222.232	222.434	0.2019999999999981
guy	222.472	222.962	0.4899999999999807
is	223.096	223.442	0.3460000000000036
perfect.	223.496	224.1	0.603999999999985
Or	224.47	224.882	0.4120000000000061
you	224.936	225.058	0.1219999999999856
could	225.064	225.186	0.1220000000000141
go	225.208	225.346	0.1380000000000052
out	225.368	225.458	0.0900000000000034
with	225.464	225.55	0.0860000000000127
the	225.56	225.686	0.1260000000000047
guy	225.708	225.846	0.1380000000000052
that	225.868	226.006	0.1380000000000052
Phoebe	226.028	226.274	0.2460000000000093
deemed	226.322	226.626	0.304000000000002
not	226.658	226.806	0.1480000000000245
good	226.828	226.966	0.1380000000000052
enough	226.988	227.126	0.1380000000000052
to	227.148	227.238	0.0900000000000034
go	227.244	227.366	0.1220000000000141
out	227.388	227.478	0.0900000000000034
with	227.484	227.606	0.1219999999999856
herself.	227.628	228.31	0.6820000000000164
Phoebe,	229.85	230.418	0.568000000000012
there	230.514	230.774	0.2599999999999909
you	230.812	231.014	0.2019999999999981
are.	231.052	231.254	0.2019999999999981
Okay,	231.292	231.494	0.2019999999999981
you	231.532	231.686	0.1539999999999963
broke	231.708	231.906	0.1980000000000075
my	231.938	232.086	0.1480000000000245
fridge.	232.108	232.306	0.1980000000000075
You	232.338	232.438	0.0999999999999943
owe	232.444	232.53	0.0860000000000127
me	232.53	232.646	0.1159999999999854
$400.	232.668	233.75	1.0819999999999936
Okay,	235.61	236.07	0.4599999999999795
sure.	236.14	236.614	0.4740000000000179
Really?	236.732	237.4	0.6680000000000064
Oh,	238.75	239.258	0.5080000000000098
technically,	239.344	240.15	0.8060000000000116
you	240.31	240.586	0.2760000000000104
owe	240.608	240.838	0.2299999999999897
me	240.854	241.034	0.1799999999999784
$600	241.072	241.898	0.8259999999999934
for	241.984	242.234	0.25
sending	242.272	242.566	0.2940000000000111
out	242.598	242.746	0.1479999999999961
happy	242.768	243.002	0.2340000000000088
thoughts	243.056	243.366	0.3100000000000023
on	243.398	243.498	0.0999999999999943
your	243.504	243.626	0.1220000000000141
last	243.648	243.834	0.186000000000007
ten	243.872	244.026	0.1539999999999963
auditions.	244.048	244.97	0.921999999999997
Call	249.89	250.206	0.3160000000000025
it	250.228	250.366	0.1380000000000052
even.	250.388	250.96	0.5720000000000027
Okay.	253.01	253.76	0.75
Well,	256.69	257.054	0.3639999999999759
there	257.092	257.246	0.1539999999999963
you	257.268	257.406	0.1380000000000336
are.	257.428	257.806	0.3779999999999859
So,	257.908	258.174	0.2659999999999627
what	258.212	258.366	0.1539999999999963
Elizabeth	258.388	258.842	0.4540000000000077
say?	258.906	259.23	0.3240000000000123
Well,	259.3	259.822	0.5219999999999914
turns	259.956	260.346	0.3899999999999863
out	260.378	260.526	0.1480000000000245
she	260.548	260.686	0.1379999999999768
is	260.708	260.894	0.1859999999999786
going	260.932	261.086	0.1539999999999963
to	261.108	261.198	0.0899999999999749
Daytona	261.204	261.706	0.5020000000000095
for	261.738	261.934	0.1960000000000263
spring	261.972	262.266	0.2940000000000395
break.	262.298	262.542	0.2439999999999713
Woohoo.	262.596	263.55	0.9540000000000076
That	264.77	265.086	0.3160000000000309
means	265.108	265.294	0.1859999999999786
wet	265.332	265.626	0.2939999999999827
T	265.658	265.818	0.1599999999999681
shirt	265.844	266.206	0.3620000000000232
contest.	266.238	266.622	0.3840000000000145
Guys	266.686	266.962	0.2760000000000104
doing	267.016	267.234	0.2179999999999609
shots	267.272	267.614	0.3419999999999845
off	267.662	267.874	0.2120000000000459
a	267.912	268.018	0.1059999999999945
girl's	268.024	268.334	0.3100000000000023
bodies.	268.382	268.782	0.3999999999999772
Waking	268.846	269.086	0.2400000000000091
up	269.118	269.266	0.1480000000000245
next	269.288	269.426	0.1379999999999768
to	269.448	269.538	0.0900000000000318
people	269.544	269.714	0.1700000000000159
you	269.752	269.906	0.1539999999999963
don't	269.928	270.018	0.0899999999999749
even	270.024	270.194	0.1700000000000159
know.	270.232	270.578	0.3459999999999468
Man,	270.664	271.01	0.3460000000000036
she	271.08	271.314	0.2340000000000373
is	271.352	271.506	0.1539999999999963
going	271.528	271.666	0.1379999999999768
to	271.688	271.778	0.0900000000000318
have	271.784	271.954	0.1700000000000159
a	271.992	272.146	0.1539999999999963
great	272.168	272.45	0.2819999999999822
time.	272.52	273.14	0.6200000000000045
Is	275.13	275.446	0.3160000000000309
she	275.468	275.654	0.1859999999999786
staying	275.692	275.858	0.1659999999999968
at	275.874	276.006	0.1319999999999481
the	276.028	276.118	0.0899999999999749
Hotel	276.124	276.386	0.2620000000000004
Corona?	276.418	277.35	0.9320000000000164
You	277.77	278.134	0.3640000000000327
know	278.172	278.326	0.1539999999999963
the	278.348	278.486	0.1379999999999768
hotels?	278.508	279.058	0.5500000000000114
Sure.	279.154	279.462	0.3079999999999927
I	279.516	279.686	0.169999999999959
was	279.708	279.846	0.1379999999999768
there.	279.868	280.102	0.2339999999999804
Spring	280.156	280.466	0.3100000000000023
break,	280.498	280.742	0.2440000000000282
81,	280.796	281.64	0.8439999999999941
80.	283.45	284.23	0.7800000000000296
So	285.13	285.494	0.3640000000000327
what?	285.532	286.022	0.4900000000000091
I	286.156	286.406	0.25
drove	286.428	286.706	0.27800000000002
down,	286.738	286.982	0.2440000000000282
sold	287.036	287.298	0.2620000000000004
T	287.314	287.506	0.1919999999999504
shirts,	287.548	287.766	0.2180000000000177
had	287.798	287.946	0.1480000000000245
a	287.968	288.058	0.0899999999999749
blast.	288.064	288.294	0.2299999999999613
And	288.342	288.698	0.3559999999999945
you	288.784	288.986	0.2019999999999981
know	289.008	289.146	0.1380000000000336
who	289.168	289.306	0.1379999999999768
knows	289.328	289.558	0.2300000000000182
how	289.574	289.706	0.132000000000005
to	289.728	289.866	0.1379999999999768
party?	289.888	290.502	0.6140000000000327
Drunk	290.646	291.142	0.4959999999999809
college	291.206	291.578	0.3719999999999572
chicks.	291.664	292.49	0.8260000000000218
Okay,	294.59	295.098	0.5080000000000382
she	295.184	295.434	0.25
