word	onset	offset	duration
be	54.644	54.942	0.2980000000000018
this	54.996	55.262	0.26599999999999824
way?	55.316	55.92	0.6039999999999992
The	56.85	57.214	0.3639999999999972
job	57.252	57.646	0.39399999999999835
joke,	57.748	58.51	0.7620000000000005
I	59.41	59.774	0.3640000000000043
see	59.812	60.062	0.25
away.	60.116	60.72	0.6039999999999992
It's	61.81	62.234	0.4239999999999995
like	62.282	62.554	0.27200000000000557
you're	62.612	62.926	0.31400000000000006
always	62.958	63.298	0.3400000000000034
stuck	63.384	63.806	0.42199999999999704
in	63.838	64.178	0.3399999999999963
second	64.264	64.706	0.4420000000000073
year	64.808	65.46	0.6519999999999868
when	66.23	66.642	0.41199999999999193
it	66.696	66.866	0.1700000000000017
happened	66.888	67.218	0.3299999999999983
in	67.304	67.554	0.25
your	67.592	67.89	0.2980000000000018
day.	67.96	68.386	0.42600000000000193
We	68.488	68.85	0.36199999999999477
come	68.92	69.202	0.2819999999999965
up,	69.256	69.714	0.4579999999999984
we've	69.832	70.11	0.2780000000000058
been	70.11	70.274	0.16400000000000148
your	70.312	70.61	0.2980000000000018
ear	70.68	71.25	0.5699999999999932
but	71.4	72.002	0.6019999999999897
I'll	72.136	72.606	0.46999999999999886
be	72.638	72.978	0.3399999999999892
there	73.064	73.458	0.39400000000000546
for	73.544	73.986	0.4420000000000073
you.	74.088	74.74	0.652000000000001
And	84.25	84.614	0.3640000000000043
that's	84.652	84.946	0.29399999999999693
the	84.978	85.174	0.19600000000001216
story	85.212	85.51	0.2980000000000018
of	85.58	85.766	0.18600000000000705
the	85.788	85.926	0.13800000000000523
Dreidel.	85.948	86.87	0.9220000000000113
Now,	88.41	88.918	0.5080000000000098
some	89.004	89.314	0.30999999999998806
people	89.372	89.69	0.31799999999999784
trace	89.76	90.182	0.42199999999999704
the	90.246	90.426	0.18000000000000682
Christmas	90.448	90.886	0.4380000000000024
tree	90.918	91.334	0.4159999999999968
back	91.382	91.594	0.21199999999998909
to	91.632	91.786	0.15399999999999636
the	91.808	91.946	0.13799999999999102
Egyptians	91.968	92.806	0.8379999999999939
who	92.918	93.146	0.22799999999999443
used	93.168	93.306	0.13799999999999102
to	93.328	93.466	0.13799999999999102
bring	93.488	93.722	0.23399999999999466
green	93.776	94.138	0.362000000000009
palm	94.224	94.566	0.34199999999999875
branches	94.598	95.222	0.6239999999999952
into	95.286	95.61	0.32399999999999807
their	95.68	95.914	0.23399999999999466
huts	95.952	96.262	0.3100000000000023
on	96.326	96.458	0.132000000000005
the	96.464	96.586	0.12199999999999989
shortest	96.608	96.966	0.3579999999999899
day	96.998	97.194	0.19599999999999795
of	97.232	97.338	0.10599999999999454
the	97.344	97.466	0.12199999999999989
year	97.488	97.914	0.42600000000000193
symbolizing	98.032	98.822	0.7900000000000063
life's	98.886	99.286	0.4000000000000057
triumph	99.318	99.814	0.4959999999999951
over	99.862	100.134	0.27200000000000557
death.	100.192	100.618	0.42600000000000193
And	100.714	100.974	0.2600000000000051
that	101.012	101.214	0.20199999999999818
was	101.252	101.502	0.25
like	101.556	101.918	0.362000000000009
4000	102.004	102.798	0.7939999999999969
years	102.884	103.182	0.2980000000000018
ago.	103.236	103.742	0.5060000000000002
So	103.876	104.366	0.4899999999999949
pretty	104.468	104.686	0.21800000000000352
much	104.708	104.894	0.18600000000000705
around	104.932	105.134	0.20199999999999818
the	105.172	105.278	0.10600000000000875
same	105.284	105.502	0.2179999999999893
time	105.556	105.726	0.1700000000000017
that	105.748	105.886	0.13799999999999102
you	105.908	106.094	0.18599999999999284
started	106.132	106.382	0.25
telling	106.436	106.698	0.26199999999998624
this	106.714	106.894	0.18000000000000682
story.	106.932	107.52	0.5879999999999939
Hey,	110.93	111.294	0.3639999999999901
you	111.332	111.438	0.10600000000000875
guys.	111.444	111.71	0.26599999999999113
Hey,	111.78	112.014	0.23399999999999466
Joe.	112.052	112.266	0.21399999999999864
What's	112.298	112.506	0.2079999999999984
up?	112.538	113.082	0.5439999999999969
I	113.236	113.506	0.269999999999996
had	113.528	113.666	0.13799999999999102
to	113.688	113.778	0.09000000000000341
get	113.784	113.858	0.07399999999999807
out	113.864	113.986	0.12199999999999989
of	114.008	114.098	0.09000000000000341
the	114.104	114.226	0.12199999999999989
apartment.	114.248	114.686	0.4380000000000024
Janine	114.798	115.294	0.4959999999999951
is,	115.342	115.554	0.2120000000000033
like,	115.592	115.89	0.2980000000000018
stretching	115.96	116.494	0.534000000000006
all	116.542	116.706	0.16400000000000148
over	116.728	116.914	0.18600000000000705
the	116.952	117.106	0.15399999999999636
place.	117.128	117.602	0.47400000000000375
You	117.736	117.986	0.25
know?	118.008	118.146	0.13800000000000523
Everywhere	118.168	118.446	0.2779999999999916
I	118.478	118.578	0.10000000000000853
look,	118.584	118.754	0.1700000000000017
she's	118.792	118.958	0.16599999999999682
like	118.974	119.54	0.5660000000000025
I	123.99	124.306	0.3160000000000025
can	124.328	124.466	0.13799999999999102
see	124.488	124.674	0.18600000000000705
why	124.712	124.866	0.15399999999999636
that's	124.888	125.118	0.22999999999998977
hard	125.134	125.314	0.1799999999999926
to	125.352	125.506	0.15399999999999636
resist.	125.528	126.21	0.681999999999988
I	127.03	127.394	0.3640000000000043
like	127.432	127.634	0.20199999999999818
her	127.672	127.874	0.20199999999999818
so	127.912	128.066	0.15399999999999636
much.	128.088	128.658	0.5699999999999932
Oh,	128.824	129.214	0.38999999999998636
I'm	129.272	129.446	0.1740000000000066
sorry,	129.468	129.75	0.2820000000000107
sweetie,	129.82	130.178	0.3580000000000041
that	130.194	130.326	0.132000000000005
she	130.348	130.438	0.08999999999997499
doesn't	130.444	130.658	0.21399999999999864
feel	130.674	130.806	0.132000000000005
the	130.828	130.966	0.13800000000000523
same	130.988	131.126	0.13800000000000523
way.	131.148	131.478	0.3300000000000125
No,	131.564	132.15	0.5860000000000127
she's	132.3	132.706	0.4059999999999775
so	132.738	132.934	0.19599999999999795
sweet.	132.972	133.314	0.34199999999998454
I	133.362	133.526	0.1640000000000157
just	133.548	133.686	0.13800000000000523
want	133.708	133.846	0.13800000000000523
to	133.868	134.294	0.42600000000001614
feed	134.412	134.706	0.2939999999999827
her	134.738	134.934	0.19599999999999795
grapes	134.972	135.346	0.3739999999999952
and	135.378	135.574	0.19600000000002638
brush	135.612	135.826	0.21399999999999864
her	135.858	136.006	0.14799999999999613
hair.	136.028	136.71	0.6820000000000164
You	137.95	138.266	0.3160000000000025
are	138.288	138.474	0.18599999999997863
aware	138.512	138.726	0.21399999999999864
that	138.758	138.906	0.14799999999999613
she's	138.928	139.446	0.5180000000000007
not	139.558	139.834	0.27600000000001046
a	139.872	140.026	0.15399999999999636
monkey,	140.048	140.534	0.48599999999999
right?	140.582	141.18	0.5980000000000132
I	143.39	143.706	0.3160000000000025
am	143.728	144.01	0.28199999999998226
so	144.08	144.41	0.3299999999999841
over	144.48	145.1	0.6200000000000045
mean.	147.23	147.834	0.6040000000000134
Yeah,	147.952	148.186	0.23400000000000887
at	148.208	148.346	0.13800000000000523
first	148.368	148.506	0.13800000000000523
I	148.528	148.666	0.13800000000000523
thought	148.688	148.826	0.13800000000000523
she	148.848	148.938	0.08999999999997499
was	148.944	149.114	0.17000000000001592
hot,	149.152	149.306	0.15400000000002478
but	149.328	149.466	0.13800000000000523
now	149.488	149.674	0.18600000000000705
she's	149.712	149.926	0.21399999999999864
like	149.958	150.214	0.2560000000000002
old	150.272	150.638	0.36600000000001387
news.	150.724	151.36	0.6360000000000241
Hey,	152.61	152.974	0.3639999999999759
guys.	153.012	153.358	0.34600000000000364
Janine,	153.444	154.27	0.8260000000000218
I	157.57	157.886	0.3160000000000025
just	157.908	158.046	0.13800000000000523
got	158.068	158.206	0.1379999999999768
a	158.228	158.318	0.09000000000000341
call	158.324	158.446	0.12199999999998568
to	158.468	158.558	0.09000000000000341
be	158.564	158.686	0.1220000000000141
a	158.708	158.798	0.09000000000000341
dancer	158.804	159.098	0.29400000000001114
on	159.114	159.246	0.132000000000005
a	159.268	159.358	0.09000000000000341
television	159.364	159.706	0.34199999999998454
special	159.738	160.03	0.2920000000000016
for	160.1	160.286	0.18600000000000705
New	160.308	160.446	0.13800000000000523
Year's	160.468	160.666	0.1980000000000075
Eve.	160.698	161.002	0.30400000000000205
It's	161.066	161.306	0.2400000000000091
called	161.338	161.582	0.24399999999999977
some	161.636	161.806	0.17000000000001592
sort	161.828	161.966	0.13800000000000523
of	161.988	162.174	0.18600000000000705
Dick	162.212	162.426	0.21399999999999864
and	162.458	162.618	0.1599999999999966
Rock	162.644	162.926	0.28199999999998226
and	162.958	163.346	0.38800000000000523
Dicky	163.448	163.966	0.5180000000000007
Eve.	163.998	164.77	0.7720000000000198
Hold	167.75	168.162	0.41200000000000614
it.	168.216	168.82	0.603999999999985
Are	169.59	169.906	0.3160000000000025
you	169.928	170.066	0.13800000000000523
talking	170.088	170.274	0.18600000000000705
about	170.312	170.514	0.20199999999999818
Dick	170.552	170.846	0.29400000000001114
Clark's	170.878	171.406	0.52800000000002
New	171.438	171.682	0.24399999999999977
Year's	171.736	172.094	0.3580000000000041
Rock	172.142	172.446	0.30400000000000205
and	172.478	172.674	0.19599999999999795
Eve?	172.712	173.326	0.6140000000000043
Yeah,	173.438	173.666	0.22800000000000864
that's	173.688	173.838	0.15000000000000568
what	173.854	173.986	0.13199999999997658
I	174.008	174.146	0.1379999999999768
said.	174.168	174.74	0.5720000000000027
Oh,	177.93	178.342	0.41200000000000614
my	178.396	178.758	0.3620000000000232
God.	178.844	179.286	0.4420000000000073
We	179.388	179.654	0.26599999999999113
love	179.692	179.942	0.25
that	179.996	180.262	0.26599999999999113
show.	180.316	180.678	0.36199999999999477
I	180.764	180.918	0.15399999999999636
mean,	180.924	181.046	0.12199999999998568
Ross	181.068	181.266	0.19799999999997908
and	181.298	181.446	0.14799999999999613
I've	181.468	181.57	0.10200000000000387
been	181.57	181.638	0.06800000000001205
watching	181.644	181.814	0.1699999999999875
it	181.852	181.958	0.10599999999999454
since	181.964	182.47	0.5060000000000002
I	182.62	182.838	0.2179999999999893
can	182.844	183.014	0.17000000000001592
remember.	183.052	183.446	0.39400000000000546
Yeah,	183.548	184.102	0.554000000000002
you're	184.236	184.546	0.3100000000000023
still	184.578	184.774	0.19599999999999795
just	184.812	185.014	0.20199999999999818
a	185.052	185.158	0.10599999999999454
little	185.164	185.382	0.21800000000001774
fat	185.436	185.714	0.2779999999999916
girl	185.762	185.974	0.21199999999998909
inside,	186.012	186.31	0.2980000000000018
aren't	186.38	186.626	0.24600000000000932
you?	186.658	187.24	0.582000000000022
Well,	189.53	189.894	0.3640000000000043
I'm	189.932	190.038	0.10600000000002296
going	190.044	190.118	0.07399999999998386
to	190.124	190.198	0.07400000000001228
be	190.204	190.326	0.12199999999998568
on	190.348	190.486	0.1379999999999768
it	190.508	190.61	0.10200000000000387
this	190.62	190.746	0.12600000000000477
year.	190.768	190.954	0.18600000000000705
I'm	190.992	191.158	0.16599999999999682
going	191.174	191.258	0.08400000000000318
to	191.264	191.338	0.07399999999998386
be	191.344	191.466	0.1220000000000141
one	191.488	191.578	0.09000000000000341
of	191.584	191.658	0.07399999999998386
the	191.664	191.738	0.07400000000001228
party	191.744	192.006	0.26200000000000045
people.	192.038	192.57	0.5319999999999823
You're	192.72	193.078	0.3580000000000041
going	193.094	193.178	0.08400000000000318
to	193.184	193.258	0.07400000000001228
be	193.264	193.434	0.1699999999999875
a	193.472	193.626	0.15399999999999636
party	193.648	194.054	0.4060000000000059
person?	194.102	194.65	0.5480000000000018
Those	194.8	195.114	0.31399999999999295
guys	195.152	195.402	0.25
rock	195.456	195.814	0.3580000000000041
the	195.862	196.074	0.2120000000000175
most.	196.112	196.7	0.5879999999999939
Well,	197.87	198.234	0.3640000000000043
they	198.272	198.426	0.15399999999999636
said	198.448	198.586	0.13800000000000523
I	198.608	198.746	0.13800000000000523
should	198.768	198.906	0.13800000000000523
bring	198.928	199.114	0.18600000000000705
someone.	199.152	199.69	0.5380000000000109
Do	199.84	200.058	0.2179999999999893
you	200.064	200.138	0.07400000000001228
want	200.144	200.218	0.07399999999998386
to	200.224	200.298	0.07400000000001228
be	200.304	200.426	0.12199999999998568
my	200.448	200.538	0.09000000000000341
dance	200.544	200.774	0.22999999999998977
partner?	200.822	201.366	0.5440000000000111
Totally.	201.478	202.198	0.7199999999999989
I	202.294	202.506	0.21199999999998909
would	202.528	202.714	0.18600000000000705
love	202.752	202.906	0.15399999999999636
to	202.928	203.066	0.13800000000000523
spend	203.088	203.322	0.23400000000000887
New	203.376	203.546	0.1699999999999875
Years	203.568	203.754	0.18599999999997863
with	203.792	203.958	0.16599999999999682
you.	203.984	204.222	0.23799999999999955
No.	204.276	204.446	0.1699999999999875
Well,	204.468	204.606	0.13800000000000523
actually,	204.628	204.814	0.18600000000000705
they're	204.852	205.018	0.16599999999999682
taping	205.034	205.386	0.35200000000000387
tomorrow.	205.418	205.85	0.43199999999998795
I	205.93	206.078	0.14799999999999613
don't	206.084	206.218	0.13399999999998613
really	206.234	206.414	0.1799999999999784
understand	206.452	206.798	0.34600000000000364
why.	206.884	207.278	0.39400000000000546
Oh,	207.364	207.614	0.25
well,	207.652	207.806	0.15400000000002478
you	207.828	207.966	0.13800000000000523
see,	207.988	208.174	0.18600000000000705
how	208.212	208.366	0.15400000000002478
it	208.388	208.526	0.13800000000000523
works	208.548	208.734	0.18600000000000705
is	208.772	209.07	0.2980000000000018
the	209.14	209.278	0.13800000000000523
part	209.284	209.454	0.17000000000001592
with	209.492	209.646	0.15399999999999636
Dick	209.668	209.946	0.2779999999999916
Clark	209.978	210.314	0.3359999999999843
in	210.362	210.574	0.2120000000000175
Times	210.612	210.91	0.2980000000000018
Square	210.98	211.406	0.42600000000001614
is	211.508	211.822	0.31399999999999295
actually	211.876	212.334	0.4579999999999984
live	212.452	213.022	0.5699999999999932
but	213.156	213.55	0.39400000000000546
they	213.62	213.854	0.23400000000000887
tape	213.892	214.214	0.32200000000000273
some	214.282	214.514	0.23199999999999932
of	214.552	214.706	0.15399999999999636
the	214.728	214.866	0.13800000000000523
party	214.888	215.214	0.3259999999999934
stuff	215.262	215.522	0.2599999999999909
ahead	215.576	215.842	0.26600000000001955
of	215.896	216.066	0.17000000000001592
time.	216.088	216.37	0.2820000000000107
Yeah,	216.44	216.722	0.2820000000000107
not	216.776	216.946	0.1699999999999875
a	216.968	217.106	0.13800000000000523
lot	217.128	217.218	0.09000000000000341
of	217.224	217.298	0.07400000000001228
people	217.304	217.522	0.2179999999999893
know	217.576	217.746	0.17000000000001592
that.	217.768	218.34	0.5720000000000027
Well,	220.23	220.594	0.3640000000000043
do	220.632	220.786	0.15399999999999636
you	220.808	220.898	0.09000000000000341
guys	220.904	221.074	0.17000000000001592
want	221.112	221.218	0.10599999999999454
to	221.224	221.298	0.07400000000001228
come	221.304	221.474	0.1699999999999875
too?	221.512	222.1	0.5879999999999939
Are	222.55	222.914	0.3639999999999759
you	222.952	223.154	0.20199999999999818
serious?	223.192	223.806	0.6140000000000043
We	223.918	224.146	0.22799999999998022
are	224.168	224.402	0.23399999999998045
there.	224.456	225.06	0.6040000000000134
What	229.69	230.006	0.3160000000000025
are	230.028	230.118	0.09000000000000341
you	230.124	230.246	0.1220000000000141
laughing	230.268	230.562	0.29400000000001114
at?	230.626	231.142	0.5159999999999911
Well,	231.276	231.958	0.681999999999988
I	232.124	232.454	0.3300000000000125
used	232.492	232.694	0.20199999999999818
to	232.732	232.886	0.15399999999999636
date	232.908	233.142	0.23400000000000887
him.	233.196	233.606	0.4099999999999966
But	233.708	233.926	0.2179999999999893
you're	233.948	234.226	0.2779999999999916
still	234.258	234.406	0.14799999999999613
going	234.428	234.614	0.18600000000000705
out	234.652	234.806	0.15400000000002478
with	234.828	234.966	0.13800000000000523
her?	234.988	235.56	0.5720000000000027
Great.	238.73	239.142	0.41200000000000614
So	239.196	239.318	0.1220000000000141
we	239.324	239.446	0.12199999999998568
can	239.468	239.606	0.13800000000000523
all	239.628	239.766	0.13800000000000523
go	239.788	239.926	0.1379999999999768
together.	239.948	240.614	0.6659999999999968
I	240.812	241.126	0.31399999999999295
gotta	241.148	241.31	0.16200000000000614
run.	241.33	241.562	0.23199999999999932
I'll	241.616	241.974	0.35799999999997567
catch	242.022	242.198	0.17600000000001614
you	242.214	242.346	0.132000000000005
later.	242.368	242.698	0.3300000000000125
Bye	242.784	243.334	0.5500000000000114
bye.	243.462	243.814	0.35200000000000387
Janine.	243.862	244.65	0.7880000000000109
Did	247.23	247.546	0.3160000000000025
she	247.568	247.754	0.18599999999997863
just	247.792	247.946	0.15399999999999636
ask	247.968	248.106	0.13800000000000523
me	248.128	248.266	0.13800000000000523
out	248.288	248.426	0.1379999999999768
on	248.448	248.586	0.13800000000000523
a	248.608	248.698	0.09000000000000341
date?	248.704	249.26	0.5559999999999832
I	249.95	250.266	0.3160000000000025
don't	250.288	250.486	0.19799999999997908
think	250.518	250.81	0.2920000000000016
so.	250.88	251.5	0.6200000000000045
What	252.59	252.858	0.2680000000000007
are	252.864	252.938	0.07399999999998386
you	252.944	253.018	0.07400000000001228
talking	253.024	253.146	0.12199999999998568
about?	253.168	253.45	0.28199999999998226
She	253.52	253.658	0.1379999999999768
just	253.664	253.786	0.1220000000000141
invited	253.808	253.97	0.16200000000000614
him	253.99	254.126	0.13599999999999568
to	254.148	254.286	0.13800000000000523
the	254.308	254.398	0.09000000000000341
biggest	254.404	254.666	0.26200000000000045
party	254.698	255.066	0.367999999999995
of	255.098	255.198	0.09999999999999432
the	255.204	255.326	0.12199999999998568
millennium.	255.348	255.978	0.6299999999999955
Yeah,	256.074	256.334	0.2599999999999909
but	256.372	256.478	0.10599999999999454
she	256.484	256.654	0.17000000000001592
also	256.692	256.894	0.20199999999999818
invited	256.932	257.146	0.21399999999999864
you	257.178	257.326	0.14800000000002456
and	257.348	257.534	0.18599999999997863
Ross.	257.572	258.27	0.6979999999999791
Yeah,	258.61	258.926	0.3159999999999741
honey,	258.948	259.418	0.4700000000000273
I'm	259.514	259.738	0.22399999999998954
sorry,	259.754	259.934	0.18000000000000682
but	259.972	260.126	0.15399999999999636
I	260.148	260.238	0.08999999999997499
don't	260.244	260.378	0.1339999999999577
think	260.394	260.526	0.132000000000005
that	260.548	260.686	0.1379999999999768
that	260.708	260.846	0.1379999999999768
was	260.868	261.006	0.1379999999999768
a	261.028	261.118	0.08999999999997499
romantic	261.124	261.594	0.46999999999997044
thing.	261.642	262.24	0.5980000000000132
Maybe.	262.77	263.182	0.41200000000003456
But,	263.236	263.646	0.410000000000025
hey,	263.748	263.966	0.21800000000001774
I	263.988	264.126	0.1379999999999768
know	264.148	264.286	0.1379999999999768
how	264.308	264.446	0.13800000000003365
I	264.468	264.558	0.08999999999997499
can	264.564	264.686	0.12199999999995725
find	264.708	264.894	0.18599999999997863
out.	264.932	265.47	0.5380000000000109
We're	265.62	265.898	0.27800000000002
going	265.914	266.046	0.132000000000005
to	266.068	266.17	0.10200000000003229
a	266.18	266.258	0.07799999999997453
New	266.264	266.386	0.1220000000000141
Year's	266.408	266.558	0.14999999999997726
Eve	266.574	266.798	0.22399999999998954
party,	266.814	267.086	0.27199999999999136
right?	267.118	267.362	0.2440000000000282
So	267.416	267.586	0.17000000000001592
at	267.608	267.746	0.1379999999999768
midnight,	267.768	268.222	0.45400000000000773
I	268.286	268.466	0.18000000000000682
can	268.488	268.626	0.1379999999999768
kiss	268.648	268.894	0.2459999999999809
her.	268.942	269.25	0.3079999999999927
And	269.32	269.506	0.18599999999997863
if	269.528	269.618	0.08999999999997499
she	269.624	269.746	0.12199999999995725
kisses	269.768	270.046	0.27800000000002
me,	270.078	270.66	0.5820000000000505
you	271.35	271.762	0.4119999999999777
know	271.816	272.274	0.45800000000002683
but	272.392	272.77	0.3779999999999859
if	272.84	273.026	0.18600000000003547
she	273.048	273.186	0.1379999999999768
says,	273.208	273.394	0.18599999999997863
Dude,	273.432	273.646	0.21399999999999864
what	273.678	273.826	0.14800000000002456
the	273.848	273.938	0.08999999999997499
hell	273.944	274.066	0.12199999999995725
are	274.088	274.178	0.08999999999997499
you	274.184	274.306	0.12199999999995725
doing?	274.328	274.802	0.4740000000000464
I	274.936	275.186	0.25
can	275.208	275.346	0.1379999999999768
say,	275.368	275.746	0.3779999999999859
It	275.848	276.03	0.18199999999995953
wasn't	276.04	276.306	0.2659999999999627
me.	276.338	276.486	0.1479999999999677
It	276.508	276.598	0.09000000000003183
was	276.604	276.726	0.1220000000000141
New	276.748	276.886	0.13800000000003365
Year's.	276.908	277.59	0.6819999999999595
Well,	279.85	280.262	0.4119999999999777
that's	280.316	280.578	0.26200000000000045
a	280.594	280.678	0.08400000000000318
lot	280.684	280.806	0.12199999999995725
better	280.828	281.014	0.18600000000003547
than	281.052	281.254	0.20199999999999818
Ross	281.292	281.554	0.26200000000000045
trying	281.602	281.766	0.1640000000000441
to	281.788	281.878	0.08999999999997499
kiss	281.884	282.066	0.18199999999995953
me	282.098	282.246	0.1479999999999677
in	282.268	282.406	0.13800000000003365
high	282.428	282.614	0.18599999999997863
school	282.652	282.902	0.25
and	282.956	283.174	0.2179999999999609
saying	283.212	283.366	0.15399999999999636
that	283.388	283.526	0.13800000000003365
he	283.548	283.686	0.1379999999999768
did	283.708	283.894	0.18599999999997863
it	283.932	284.134	0.20199999999999818
because	284.172	284.374	0.20199999999999818
he	284.412	284.566	0.15399999999999636
needed	284.588	284.87	0.28199999999998226
chapstick.	284.94	285.91	0.9700000000000273
It	288.67	288.986	0.3159999999999741
was	289.008	289.194	0.18600000000003547
a	289.232	289.386	0.15399999999999636
dry	289.408	289.734	0.325999999999965
day.	289.782	290.38	0.5980000000000132
We	294.03	294.78	0.75
are	295.15	295.61	0.4600000000000364
going	295.68	295.962	0.28199999999998226
to	296.016	296.234	0.2179999999999609
Dick	296.272	296.614	0.34199999999998454
Clark's	296.662	297.254	0.5920000000000414
New	297.302	297.514	0.21199999999998909
Year's	297.552	297.894	0.34199999999998454
rocket.	297.942	298.598	0.6560000000000059
Oh,	298.694	298.954	0.2599999999999909
my	298.992	299.29	0.2980000000000018
God.	299.36	299.98	0.6200000000000045
Oh,	300.77	301.086	0.3160000000000309
my	301.108	301.294	0.18599999999997863
God.	301.332	301.92	0.5880000000000223
Oh,	303.33	303.742	0.41200000000003456
my	303.796	304.062	0.26600000000001955
God.	304.116	304.72	0.6040000000000418
It	309.17	309.92	0.75
okay.	312.21	312.574	0.36400000000003274
Now,	312.612	312.766	0.15399999999999636
listen	312.788	313.022	0.23399999999998045
up.	313.076	313.294	0.2179999999999609
I've	313.332	313.546	0.21399999999999864
been	313.578	313.678	0.10000000000002274
on	313.684	313.854	0.16999999999995907
sets	313.892	314.234	0.34199999999998454
before,	314.282	314.542	0.2599999999999909
so	314.596	314.778	0.18200000000001637
let	314.804	314.898	0.09400000000005093
me	314.904	314.978	0.07400000000001228
give	314.984	315.058	0.07400000000001228
you	315.064	315.186	0.12199999999995725
a	315.208	315.298	0.08999999999997499
little	315.304	315.378	0.07400000000001228
advice,	315.384	315.742	0.3580000000000041
all	315.806	315.986	0.18000000000000682
right?	316.008	316.386	0.37800000000004275
It's	316.488	316.766	0.27800000000002
a	316.798	316.946	0.14800000000002456
show,	316.968	317.202	0.23399999999998045
but	317.256	317.426	0.17000000000001592
we're	317.448	317.726	0.27800000000002
just	317.758	317.954	0.19600000000002638
dancing,	317.992	318.478	0.48599999999999
okay?	318.574	318.834	0.2599999999999909
It's	318.872	319.134	0.26200000000000045
no	319.182	319.394	0.21199999999998909
big	319.432	319.682	0.25
deal.	319.736	320.146	0.410000000000025
Important	320.248	320.562	0.3140000000000214
thing	320.616	320.786	0.17000000000001592
to	320.808	320.946	0.13800000000003365
remember	320.968	321.54	0.5720000000000027
stay	321.91	322.466	0.5559999999999832
cool.	322.568	323.17	0.6020000000000323
