word	onset	offset	duration
Monica	30.97	31.554	0.5839999999999996
said	31.602	31.766	0.1639999999999979
I	31.788	31.878	0.0899999999999998
could	31.884	31.958	0.073999999999998
make	31.964	32.086	0.1219999999999998
dessert	32.108	32.466	0.3580000000000041
this	32.498	32.646	0.1480000000000032
year.	32.668	33.24	0.5720000000000027
You're	33.61	34.162	0.5519999999999996
going	34.226	34.358	0.1319999999999979
to	34.364	34.486	0.1219999999999998
cook	34.508	34.706	0.1980000000000004
something?	34.738	35.126	0.3879999999999981
Hey,	35.228	35.542	0.314
I	35.596	35.814	0.2180000000000035
cook.	35.852	36.21	0.3580000000000041
Offering	36.29	36.706	0.4160000000000039
people	36.738	36.934	0.1959999999999979
gum	36.972	37.234	0.2620000000000004
is	37.282	37.446	0.1640000000000014
not	37.468	37.654	0.1859999999999999
cooking.	37.692	38.31	0.6180000000000021
Are	39.93	40.246	0.3160000000000025
you	40.268	40.37	0.1019999999999967
sure	40.38	40.554	0.1739999999999995
Monica	40.592	41.046	0.4540000000000006
said	41.078	41.226	0.1479999999999961
you	41.248	41.338	0.0900000000000034
could	41.344	41.466	0.1219999999999998
make	41.488	41.674	0.1859999999999999
something	41.712	41.914	0.2019999999999981
this	41.952	42.154	0.2020000000000053
year?	42.192	42.394	0.2019999999999981
Because	42.432	42.634	0.2019999999999981
I	42.672	42.826	0.1540000000000034
remember	42.848	43.082	0.2340000000000017
her	43.136	43.306	0.1699999999999946
saying,	43.328	43.514	0.1859999999999999
in	43.552	43.706	0.1540000000000034
two	43.728	43.866	0.1379999999999981
years.	43.888	44.074	0.1859999999999999
You	44.112	44.266	0.1539999999999963
said	44.288	44.474	0.1859999999999999
in	44.512	44.666	0.1539999999999963
two	44.688	44.826	0.1379999999999981
years,	44.848	45.13	0.2820000000000036
right?	45.2	45.82	0.6199999999999974
No,	46.35	47.146	0.7959999999999994
I	47.328	47.674	0.3459999999999965
promised	47.712	48.054	0.3419999999999987
her.	48.102	48.554	0.4520000000000053
But	48.672	49.05	0.3780000000000001
Rachel,	49.12	49.67	0.5500000000000043
are	49.75	49.946	0.1959999999999979
you	49.968	50.058	0.0899999999999963
sure	50.064	50.186	0.1219999999999998
you	50.208	50.394	0.1859999999999999
want	50.432	50.538	0.1059999999999945
to	50.544	50.618	0.0740000000000051
start	50.624	50.794	0.1699999999999946
out	50.832	50.938	0.1060000000000016
with	50.944	51.066	0.1219999999999998
something	51.088	51.226	0.1379999999999981
as	51.248	51.386	0.1380000000000052
big	51.408	51.558	0.1499999999999985
as	51.584	51.726	0.1419999999999959
Thanksgiving	51.748	52.186	0.4380000000000024
dinner?	52.218	52.602	0.3839999999999932
I	52.666	52.846	0.1799999999999997
mean,	52.868	52.958	0.0899999999999963
maybe	52.964	53.182	0.2180000000000035
you	53.236	53.406	0.1700000000000017
want	53.428	53.566	0.1380000000000052
to	53.588	53.678	0.0899999999999963
try	53.684	53.806	0.1219999999999998
a	53.828	53.966	0.1379999999999981
little	53.988	54.366	0.3780000000000001
Thanksgiving	54.468	54.986	0.5179999999999936
breakfast?	55.018	55.722	0.7040000000000006
Maybe	55.866	56.222	0.3560000000000016
Thanksgiving	56.276	56.746	0.4699999999999988
snack?	56.778	57.55	0.7719999999999985
You	59.17	59.486	0.3159999999999954
guys,	59.508	59.79	0.2819999999999965
I	59.86	60.046	0.1859999999999999
can	60.068	60.254	0.1859999999999999
do	60.292	60.446	0.1539999999999963
this.	60.468	60.846	0.377999999999993
Remember,	60.948	61.214	0.2659999999999982
I	61.252	61.406	0.1539999999999963
made	61.428	61.566	0.1380000000000052
those	61.588	61.726	0.1379999999999981
peanut	61.748	61.978	0.2300000000000039
butter	61.994	62.234	0.240000000000002
cookies?	62.282	62.99	0.7080000000000055
I	66.53	66.798	0.2680000000000007
don't	66.804	66.926	0.1219999999999998
know	66.948	67.05	0.1020000000000038
what	67.06	67.186	0.1260000000000047
you	67.208	67.298	0.0900000000000034
guys	67.304	67.426	0.1219999999999998
are	67.448	67.586	0.1380000000000052
so	67.608	67.746	0.137999999999991
worried	67.768	68.014	0.2459999999999951
about.	68.062	68.322	0.2600000000000051
Cooking	68.376	68.654	0.2779999999999916
is	68.702	68.866	0.1640000000000014
easy.	68.888	69.17	0.2819999999999965
You	69.24	69.426	0.186000000000007
just	69.448	69.634	0.186000000000007
follow	69.672	69.874	0.2019999999999981
the	69.912	70.114	0.2019999999999981
recipe.	70.152	70.766	0.6140000000000043
If	70.878	71.106	0.2279999999999944
it	71.128	71.266	0.1380000000000052
says,	71.288	71.522	0.2340000000000088
boil	71.576	71.854	0.2780000000000058
two	71.902	72.066	0.1640000000000014
cups	72.088	72.318	0.2300000000000039
of	72.334	72.418	0.0840000000000031
salt,	72.424	72.686	0.2620000000000004
you	72.718	72.914	0.1959999999999979
just	72.952	73.202	0.25
boil	73.256	73.566	0.3100000000000023
two	73.598	73.746	0.1479999999999961
cups	73.768	73.998	0.2300000000000039
of	74.014	74.146	0.132000000000005
salt.	74.168	74.85	0.681999999999988
No	82.49	82.854	0.3640000000000043
one	82.892	83.19	0.2980000000000018
told	83.26	83.59	0.3299999999999983
you	83.66	83.894	0.2340000000000088
that	83.932	84.23	0.2980000000000018
was	84.3	84.63	0.3299999999999983
gonna	84.7	85.03	0.3299999999999983
be	85.1	85.382	0.2820000000000107
this	85.436	85.75	0.3139999999999929
way.	85.82	86.44	0.6200000000000045
The	87.29	87.654	0.3639999999999901
job	87.692	88.134	0.4420000000000073
joke.	88.252	89.03	0.7780000000000058
You	89.37	89.686	0.3160000000000025
love	89.708	89.99	0.2819999999999965
us	90.06	90.342	0.2819999999999965
the	90.396	90.566	0.1700000000000017
only	90.588	90.822	0.2340000000000088
way.	90.876	91.48	0.6039999999999992
It's	92.33	92.706	0.3760000000000048
like	92.738	92.982	0.2439999999999997
you're	93.036	93.394	0.3580000000000041
always	93.442	93.798	0.3560000000000087
stuck	93.884	94.306	0.421999999999997
in	94.338	94.678	0.3400000000000034
second	94.764	95.158	0.3940000000000054
gear.	95.244	95.99	0.7459999999999951
When	96.73	97.094	0.3639999999999901
it	97.132	97.334	0.2019999999999981
happens	97.372	97.718	0.3460000000000036
in	97.804	98.054	0.25
your	98.092	98.342	0.25
day,	98.396	98.854	0.4579999999999984
we	98.972	99.35	0.3780000000000001
come	99.42	99.702	0.2819999999999965
up.	99.756	100.36	0.6039999999999992
So	118.15	118.514	0.3639999999999901
guess	118.552	118.706	0.1539999999999963
who's	118.728	118.958	0.2300000000000039
coming	118.974	119.106	0.1319999999999908
to	119.128	119.266	0.1380000000000052
Thanksgiving	119.288	119.678	0.3900000000000005
dinner?	119.694	120.206	0.5120000000000005
Sydney	120.318	120.686	0.3680000000000092
Poite.	120.718	121.57	0.8519999999999897
I	122.95	123.266	0.3160000000000025
miss	123.288	123.474	0.186000000000007
Rachel.	123.512	124.29	0.7780000000000058
No,	125.59	125.954	0.3639999999999901
my	125.992	126.146	0.1539999999999963
parents.	126.168	126.67	0.5019999999999953
Oh,	126.75	126.994	0.2439999999999997
that's	127.032	127.246	0.2139999999999986
great.	127.278	127.474	0.1959999999999979
They	127.512	127.618	0.1059999999999945
haven't	127.624	127.838	0.2139999999999986
seen	127.854	127.986	0.132000000000005
the	128.008	128.098	0.0900000000000034
place	128.104	128.226	0.1219999999999856
since	128.248	128.434	0.186000000000007
I	128.472	128.578	0.1059999999999945
moved	128.584	128.846	0.2620000000000004
in.	128.878	129.314	0.436000000000007
Yeah,	129.432	129.714	0.2820000000000107
and	129.752	129.906	0.1539999999999963
you	129.928	130.018	0.0900000000000034
know,	130.024	130.098	0.0740000000000122
if	130.104	130.238	0.1339999999999861
you	130.264	130.358	0.093999999999994
could	130.364	130.486	0.1219999999999856
not	130.508	130.646	0.1379999999999768
mention	130.668	130.854	0.186000000000007
to	130.892	130.998	0.1059999999999945
them	131.004	131.126	0.1220000000000141
that	131.148	131.286	0.1380000000000052
we	131.308	131.398	0.0900000000000034
live	131.404	131.526	0.1220000000000141
together,	131.548	131.83	0.2820000000000107
that	131.9	132.086	0.186000000000007
would	132.108	132.246	0.1380000000000052
be	132.268	132.406	0.1380000000000052
great.	132.428	132.71	0.2820000000000107
I	132.78	132.918	0.1380000000000052
was	132.924	133.046	0.1219999999999856
thinking	133.068	133.206	0.1379999999999768
we'd	133.228	133.378	0.1499999999999772
eat	133.394	133.526	0.132000000000005
around	133.548	133.734	0.186000000000007
four.	133.772	134.36	0.5880000000000223
Why	135.69	136.102	0.4120000000000061
can't	136.156	136.386	0.2299999999999897
I	136.418	136.566	0.1479999999999961
tell	136.588	136.726	0.1380000000000052
them	136.748	136.886	0.1380000000000052
that	136.908	137.046	0.1380000000000052
we	137.068	137.158	0.0899999999999749
live	137.164	137.286	0.1220000000000141
together?	137.308	137.59	0.2820000000000107
Because	137.66	137.894	0.2340000000000088
they	137.932	138.086	0.1540000000000247
don't	138.108	138.198	0.0900000000000034
know	138.204	138.278	0.0739999999999838
we're	138.284	138.418	0.1340000000000145
dating.	138.434	138.626	0.1920000000000072
Do	138.658	138.77	0.1120000000000231
you	138.78	138.858	0.0780000000000029
think	138.864	138.938	0.0739999999999838
we	138.944	139.018	0.0740000000000122
should	139.024	139.146	0.1219999999999856
eat	139.168	139.258	0.0900000000000034
in	139.264	139.338	0.0739999999999838
the	139.344	139.418	0.0740000000000122
kitchen?	139.424	140.09	0.6659999999999968
Why	141.39	141.754	0.3640000000000043
haven't	141.792	142.006	0.2139999999999986
you	142.038	142.186	0.1479999999999961
told	142.208	142.442	0.2340000000000088
them?	142.496	143.146	0.6499999999999773
Well,	143.328	143.77	0.4420000000000073
I	143.84	144.026	0.186000000000007
was	144.048	144.186	0.1380000000000052
going	144.208	144.394	0.186000000000007
to.	144.432	144.874	0.4420000000000073
I	144.992	145.226	0.2340000000000088
really	145.248	145.434	0.186000000000007
was.	145.472	145.914	0.4419999999999788
But	146.032	146.41	0.3779999999999859
then	146.48	146.714	0.2340000000000088
somewhere,	146.752	147.094	0.3419999999999845
just	147.142	147.306	0.1640000000000157
out	147.328	147.466	0.1380000000000052
of	147.488	147.578	0.0900000000000034
nowhere,	147.584	148.278	0.6939999999999884
I	148.454	148.746	0.2920000000000016
didn't.	148.768	149.45	0.681999999999988
Why	150.45	150.814	0.3640000000000043
haven't	150.852	151.098	0.2460000000000093
you	151.114	151.294	0.1800000000000068
told	151.332	151.486	0.1539999999999963
them?	151.508	151.646	0.1379999999999768
Wouldn't	151.668	151.898	0.2299999999999897
they	151.914	152.046	0.132000000000005
be	152.068	152.206	0.1379999999999768
happy?	152.228	152.606	0.3779999999999859
So	152.708	153.118	0.4099999999999966
dinner	153.204	153.546	0.3419999999999845
in	153.578	153.678	0.0999999999999943
the	153.684	153.758	0.0740000000000122
kitchen	153.764	154.106	0.3419999999999845
around	154.138	154.382	0.2439999999999997
four.	154.436	154.654	0.2179999999999893
I'll	154.692	154.858	0.1659999999999968
see	154.874	155.006	0.132000000000005
you	155.028	155.166	0.1380000000000052
then.	155.188	155.76	0.5720000000000027
Why	156.29	156.654	0.3640000000000043
wouldn't	156.692	156.858	0.1659999999999968
they	156.874	157.006	0.132000000000005
be	157.028	157.214	0.186000000000007
happy?	157.252	157.838	0.5859999999999843
Well,	158.004	158.478	0.4740000000000179
because	158.564	159.2	0.6359999999999957
mainly	160.45	161.39	0.9399999999999976
they	162.93	163.294	0.3640000000000043
don't	163.332	163.498	0.1659999999999968
like	163.514	163.658	0.143999999999977
you.	163.684	164.26	0.5759999999999934
I'm	165.03	165.406	0.3760000000000048
sorry.	165.438	166.114	0.6760000000000161
Why?	166.312	167.06	0.7479999999999905
Maybe	168.15	168.562	0.4120000000000061
because	168.616	168.978	0.3619999999999947
you	169.064	169.266	0.2019999999999981
used	169.288	169.474	0.1859999999999786
to	169.512	169.618	0.1059999999999945
be	169.624	169.746	0.1220000000000141
aloof?	169.768	170.446	0.6779999999999973
Or	170.558	170.738	0.1800000000000068
that	170.744	170.866	0.1220000000000141
you're	170.888	171.038	0.1500000000000056
really	171.054	171.186	0.132000000000005
sarcastic?	171.208	171.854	0.646000000000015
Or	171.902	172.066	0.1640000000000157
that	172.088	172.322	0.2340000000000088
you	172.376	172.546	0.1699999999999875
joke	172.568	172.766	0.197999999999979
around	172.798	173.042	0.2439999999999997
all	173.096	173.218	0.1219999999999856
the	173.224	173.346	0.1220000000000141
time?	173.368	173.698	0.3300000000000125
Or	173.784	173.986	0.2019999999999981
that	174.008	174.146	0.1379999999999768
you	174.168	174.354	0.186000000000007
take	174.392	174.546	0.1539999999999963
off	174.568	174.706	0.1379999999999768
your	174.728	174.818	0.0900000000000034
clothes	174.824	175.038	0.2139999999999986
and	175.054	175.186	0.132000000000005
you	175.208	175.394	0.186000000000007
throw	175.432	175.598	0.1660000000000252
them	175.614	175.746	0.132000000000005
on	175.768	175.858	0.0900000000000034
the	175.864	175.938	0.0739999999999838
couch.	175.944	176.414	0.4699999999999988
Is	176.542	176.786	0.2439999999999997
this	176.808	176.946	0.1380000000000052
why	176.968	177.106	0.1380000000000052
they	177.128	177.266	0.1380000000000052
don't	177.288	177.378	0.0899999999999749
like	177.384	177.506	0.1220000000000141
me?	177.528	177.678	0.1500000000000056
Or	177.704	177.846	0.1419999999999959
why	177.868	178.006	0.1380000000000052
you	178.028	178.166	0.1380000000000052
don't	178.188	178.338	0.1500000000000056
like	178.354	178.486	0.1319999999999765
me?	178.508	179.08	0.5720000000000027
Look,	180.57	180.886	0.3160000000000025
I	180.908	181.046	0.1380000000000052
know	181.068	181.158	0.0899999999999749
that	181.164	181.286	0.1220000000000141
I	181.308	181.398	0.0900000000000034
should	181.404	181.526	0.1220000000000141
have	181.548	181.638	0.0900000000000034
told	181.644	181.766	0.1219999999999856
them.	181.788	181.974	0.1859999999999786
And	182.012	182.118	0.1059999999999945
I	182.124	182.246	0.1220000000000141
know	182.268	182.406	0.1380000000000052
I	182.428	182.518	0.0900000000000034
shouldn't	182.524	182.706	0.1819999999999879
care	182.738	182.886	0.1479999999999961
what	182.908	183.046	0.1380000000000052
they	183.068	183.206	0.1379999999999768
think.	183.228	183.8	0.5720000000000027
I'm	184.17	184.546	0.3760000000000048
sorry.	184.578	185.16	0.5819999999999936
You	186.81	187.078	0.2680000000000007
know	187.084	187.158	0.0739999999999838
what?	187.164	187.286	0.1220000000000141
It'll	187.308	187.458	0.1500000000000056
be	187.474	187.606	0.132000000000005
okay.	187.628	187.91	0.2820000000000107
It'll	187.98	188.178	0.1980000000000075
be	188.194	188.326	0.132000000000005
okay.	188.348	188.534	0.1859999999999786
Because	188.572	188.726	0.1539999999999963
when	188.748	188.886	0.1380000000000052
they	188.908	188.998	0.0900000000000034
come	189.004	189.126	0.1220000000000141
over,	189.148	189.334	0.186000000000007
I	189.372	189.478	0.1059999999999945
will	189.484	189.606	0.1219999999999856
be	189.628	189.718	0.0900000000000034
all	189.724	189.894	0.1700000000000159
charming.	189.932	190.466	0.5340000000000202
I	190.578	190.806	0.2280000000000086
will	190.828	190.966	0.1380000000000052
make	190.988	191.174	0.186000000000007
them	191.212	191.366	0.1540000000000247
fall	191.388	191.538	0.1500000000000056
in	191.564	191.706	0.1419999999999959
love	191.728	191.866	0.1380000000000052
with	191.888	192.026	0.1380000000000052
me,	192.048	192.186	0.1380000000000052
and	192.208	192.298	0.0900000000000034
then	192.304	192.426	0.1219999999999856
we'll	192.448	192.646	0.197999999999979
tell	192.678	192.826	0.1479999999999961
them.	192.848	193.226	0.3779999999999859
You	193.328	193.546	0.2179999999999893
really	193.568	193.754	0.1859999999999786
think	193.792	193.946	0.1539999999999963
that'll	193.968	194.166	0.1980000000000075
work?	194.198	194.442	0.2439999999999997
Hey,	194.496	194.666	0.1699999999999875
I	194.688	194.826	0.1380000000000052
can	194.848	194.986	0.1379999999999768
be	195.008	195.098	0.0900000000000034
pretty	195.104	195.274	0.1699999999999875
charming,	195.312	195.622	0.3100000000000023
babe,	195.686	196.198	0.5120000000000005
won	196.294	196.506	0.211999999999989
you	196.528	196.666	0.1380000000000052
over,	196.688	196.874	0.186000000000007
didn't	196.912	197.126	0.2139999999999986
I?	197.158	197.74	0.582000000000022
I	199.23	199.546	0.3160000000000025
don't	199.568	199.718	0.1499999999999772
think	199.734	199.818	0.0840000000000031
you'll	199.824	200.006	0.1819999999999879
ever	200.038	200.198	0.1599999999999966
get	200.224	200.318	0.0940000000000225
my	200.324	200.446	0.1219999999999856
parents	200.468	200.698	0.2300000000000182
that	200.714	200.894	0.1800000000000068
drunk.	200.932	201.63	0.6980000000000075
Hey.	206.45	206.862	0.4120000000000061
Oh,	206.916	207.134	0.2179999999999893
good,	207.172	207.422	0.25
Ross.	207.476	208.122	0.646000000000015
Your	208.266	208.526	0.2600000000000193
parents	208.548	208.922	0.3739999999999952
like	208.986	209.214	0.2280000000000086
me,	209.252	209.454	0.2019999999999981
right?	209.492	209.838	0.3460000000000036
Yes,	209.924	210.366	0.4420000000000073
of	210.468	210.686	0.2180000000000177
course	210.708	210.942	0.2340000000000088
they	210.996	211.262	0.2659999999999911
like	211.316	211.534	0.2179999999999893
you.	211.572	211.918	0.3460000000000036
Well,	212.004	212.206	0.2019999999999981
Monica	212.228	212.586	0.3580000000000041
just	212.618	212.718	0.0999999999999943
told	212.724	212.846	0.1220000000000141
me	212.868	213.006	0.1380000000000052
that	213.028	213.118	0.0900000000000034
they	213.124	213.294	0.1700000000000159
don't.	213.332	213.738	0.4060000000000059
Yeah,	213.834	214.142	0.3079999999999927
they	214.196	214.366	0.1700000000000159
don't	214.388	214.586	0.1980000000000075
like	214.618	214.814	0.1959999999999979
you.	214.852	215.44	0.5879999999999939
Do	216.53	216.798	0.2680000000000007
you	216.804	216.926	0.1219999999999856
know?	216.948	217.52	0.5720000000000027
Oh,	217.83	218.242	0.4119999999999777
maybe	218.296	218.514	0.2180000000000177
it's	218.552	218.766	0.2139999999999986
because	218.798	218.946	0.1479999999999961
you're	218.968	219.118	0.1500000000000056
really	219.134	219.362	0.2280000000000086
sarcastic.	219.416	220.222	0.8060000000000116
Or	220.286	220.85	0.563999999999993
maybe	221.0	221.314	0.3139999999999929
it's	221.352	221.518	0.1659999999999968
because	221.534	221.714	0.1800000000000068
you	221.752	222.002	0.25
well,	222.056	222.226	0.1699999999999875
people	222.248	222.386	0.1380000000000052
don't	222.408	222.558	0.1500000000000056
know.	222.574	222.706	0.1319999999999765
They	222.728	222.866	0.1380000000000052
shouldn't	222.888	223.086	0.1980000000000075
just	223.118	223.266	0.1479999999999961
guess.	223.288	223.86	0.5720000000000027
This	225.83	226.146	0.3159999999999741
is	226.168	226.306	0.1380000000000052
great.	226.328	226.514	0.186000000000007
Another	226.552	226.802	0.25
Thanksgiving	226.856	227.326	0.4699999999999988
with	227.358	227.518	0.1599999999999966
nothing	227.544	227.686	0.1419999999999959
to	227.708	227.846	0.1380000000000052
give	227.868	228.006	0.1380000000000052
thanks	228.028	228.262	0.2340000000000088
for.	228.316	228.678	0.3619999999999947
Maybe	228.764	229.014	0.25
I	229.052	229.254	0.2019999999999981
give	229.292	229.446	0.1539999999999963
thanks	229.468	229.654	0.186000000000007
for	229.692	229.846	0.1539999999999963
you	229.868	230.006	0.1380000000000052
shutting	230.028	230.386	0.3580000000000041
up.	230.418	231.0	0.5819999999999936
Maybe	232.97	233.334	0.3640000000000043
I	233.372	233.526	0.1539999999999963
give	233.548	233.686	0.1380000000000052
thanks	233.708	233.942	0.2340000000000088
by	233.996	234.166	0.1699999999999875
taking	234.188	234.422	0.2340000000000088
my	234.476	234.598	0.1220000000000141
PlayStation	234.604	235.122	0.5180000000000007
over	235.186	235.366	0.1800000000000068
to	235.388	235.478	0.0900000000000034
my	235.484	235.606	0.1219999999999856
new	235.628	235.766	0.1380000000000052
apartment.	235.788	236.402	0.6139999999999759
Maybe.	236.546	236.854	0.3080000000000211
I	236.892	236.998	0.1059999999999945
love	237.004	237.126	0.1220000000000141
you.	237.148	237.72	0.5720000000000027
Hey,	241.07	241.434	0.3640000000000043
guys.	241.472	242.06	0.5879999999999939
No,	242.75	243.162	0.4120000000000061
I	243.216	243.386	0.1699999999999875
don't	243.408	243.606	0.1980000000000075
want	243.638	243.738	0.0999999999999943
to	243.744	243.866	0.1220000000000141
play	243.888	244.17	0.2819999999999822
video	244.24	244.618	0.3779999999999859
games.	244.704	245.61	0.906000000000006
Are	248.75	249.018	0.2680000000000007
you	249.024	249.146	0.1219999999999856
guys	249.168	249.354	0.186000000000007
going	249.392	249.546	0.1539999999999963
to	249.568	249.706	0.1379999999999768
Chandlers	249.728	250.118	0.3899999999999863
for?	250.134	250.698	0.5640000000000214
Yeah.	250.864	251.338	0.4739999999999895
Yeah.	251.424	251.722	0.2980000000000018
Why?	251.776	251.994	0.2179999999999893
What's	252.032	252.278	0.2459999999999809
up?	252.294	252.618	0.3239999999999838
Well,	252.704	253.098	0.3940000000000054
me	253.184	253.386	0.2019999999999981
and	253.408	253.498	0.0900000000000034
my	253.504	253.638	0.1340000000000145
dancer	253.664	254.106	0.4420000000000073
friends	254.138	254.334	0.1959999999999979
are	254.372	254.526	0.1539999999999963
thinking	254.548	254.734	0.186000000000007
of	254.772	254.926	0.1539999999999963
doing	254.948	255.086	0.1380000000000052
Thanksgiving	255.108	255.546	0.4379999999999882
uptown.	255.578	255.946	0.367999999999995
I	255.978	256.126	0.1479999999999677
thought	256.148	256.238	0.0899999999999749
you	256.244	256.318	0.0739999999999554
guys	256.324	256.494	0.1700000000000159
might	256.532	256.686	0.1539999999999963
like	256.708	256.846	0.1379999999999768
to	256.868	257.006	0.1379999999999768
come.	257.028	257.598	0.5699999999999932
For	257.764	258.142	0.3779999999999859
real?	258.196	258.8	0.603999999999985
No,	260.21	260.574	0.3640000000000327
but	260.612	260.766	0.1539999999999963
you	260.788	260.878	0.0899999999999749
should	260.884	261.006	0.1219999999999572
go	261.028	261.118	0.0899999999999749
to	261.124	261.246	0.1219999999999572
Channelers	261.268	261.706	0.438000000000045
because	261.738	261.934	0.1960000000000263
none	261.972	262.09	0.117999999999995
of	262.09	262.158	0.0680000000000404
us	262.164	262.286	0.1220000000000141
knows	262.308	262.538	0.2300000000000182
how	262.554	262.686	0.132000000000005
to	262.708	262.798	0.0899999999999749
cook.	262.804	263.21	0.4060000000000059
We'll	263.29	263.51	0.2199999999999704
probably	263.53	263.714	0.1840000000000259
just	263.752	263.906	0.1539999999999963
end	263.928	264.018	0.0899999999999749
up	264.024	264.146	0.1220000000000141
drinking	264.168	264.414	0.2459999999999809
all	264.462	264.626	0.1639999999999872
day.	264.648	265.122	0.4739999999999895
We	265.256	265.506	0.25
go	265.528	265.666	0.1379999999999768
to	265.688	265.778	0.0900000000000318
yours.	265.784	266.53	0.7459999999999809
Yeah.	268.15	268.946	0.7960000000000491
We	269.128	269.474	0.3460000000000036
have	269.512	269.714	0.2019999999999981
to	269.752	269.954	0.2019999999999981
stop	269.992	270.29	0.2980000000000018
across	270.36	270.69	0.3299999999999841
the	270.76	270.898	0.1380000000000336
hall	270.904	271.214	0.3100000000000023
because	271.262	271.426	0.1639999999999872
it's	271.448	271.646	0.1980000000000359
my	271.678	271.826	0.1480000000000245
sister.	271.848	272.414	0.5659999999999741
But	272.542	273.17	0.6280000000000427
actually,	273.32	273.874	0.5540000000000305
growing	273.992	274.318	0.325999999999965
up	274.334	274.514	0.1800000000000068
with	274.552	274.706	0.1539999999999963
the	274.728	274.866	0.1379999999999768
sister	274.888	275.29	0.4020000000000436
was	275.39	275.654	0.26400000000001
nice	275.692	275.99	0.2980000000000018
because	276.06	276.294	0.2339999999999804
it	276.332	276.486	0.1539999999999963
really	276.508	276.694	0.1860000000000354
helped	276.732	276.946	0.2139999999999986
me	276.978	277.174	0.1959999999999695
understand	277.212	277.702	0.4900000000000091
women.	277.836	278.374	0.5380000000000109
Yeah,	278.492	278.918	0.4259999999999877
you	279.004	279.206	0.2019999999999981
should	279.228	279.366	0.1379999999999768
tell	279.388	279.526	0.1380000000000336
your	279.548	279.686	0.1379999999999768
friends	279.708	279.99	0.2819999999999822
that.	280.06	280.68	0.6200000000000045
Okay.	282.33	283.08	0.75
How	288.03	288.346	0.3160000000000309
you	288.368	288.506	0.1379999999999768
got	288.528	288.762	0.2339999999999804
three	288.816	289.082	0.2660000000000195
women	289.136	289.402	0.2659999999999627
to	289.456	289.578	0.1219999999999572
marry	289.584	289.846	0.2620000000000004
you,	289.878	290.026	0.1480000000000245
I'll	290.048	290.246	0.197999999999979
never	290.278	290.474	0.1959999999999695
know.	290.512	291.1	0.5880000000000223
Hey,	295.63	295.994	0.3640000000000327
Mon,	296.032	296.282	0.25
look.	296.336	296.842	0.5059999999999718
I'm	296.976	297.286	0.3100000000000023
melting	297.318	297.606	0.2880000000000109
butter.	297.638	298.33	0.6920000000000073
Great,	300.35	300.762	0.4119999999999777
Rach.	300.816	301.238	0.4220000000000254
You	301.334	301.546	0.211999999999989
now	301.568	301.754	0.1860000000000354
have	301.792	301.946	0.1540000000000532
the	301.968	302.058	0.0899999999999749
cooking	302.064	302.294	0.2299999999999613
skills	302.342	302.678	0.3360000000000127
of	302.694	302.826	0.132000000000005
a	302.848	302.938	0.0899999999999749
hot	302.944	303.162	0.2179999999999609
day.	303.216	303.82	0.603999999999985
Hey,	306.83	307.58	0.75
check	307.89	308.254	0.3640000000000327
it	308.292	308.398	0.1060000000000513
out.	308.404	308.574	0.1700000000000159
Yeah.	308.612	308.814	0.2019999999999981
For	308.852	309.006	0.1539999999999963
my	309.028	309.166	0.1379999999999768
dessert,	309.188	309.642	0.4540000000000077
I	309.706	309.886	0.1800000000000068
have	309.908	310.094	0.1859999999999786
chosen	310.132	310.506	0.3739999999999668
to	310.538	310.686	0.1479999999999677
