word	onset	offset	duration
talking	91.248	91.434	0.18599999999999284
about?	91.472	91.626	0.15400000000001057
If	91.648	91.786	0.13800000000000523
you	91.808	91.898	0.0899999999999892
get	91.904	92.026	0.12199999999999989
married	92.048	92.246	0.1979999999999933
in	92.278	92.378	0.09999999999999432
Vegas,	92.384	92.646	0.26200000000000045
you're	92.678	92.886	0.2079999999999984
married	92.918	93.174	0.2560000000000002
everywhere.	93.222	93.718	0.4960000000000093
Really?	93.814	94.46	0.6460000000000008
Oh,	97.47	97.834	0.3640000000000043
my	97.872	98.074	0.20199999999999818
God.	98.112	98.7	0.5880000000000081
Well,	100.75	101.5	0.75
no	108.53	108.894	0.3640000000000043
one	108.932	109.182	0.25
told	109.236	109.598	0.36199999999999477
you	109.684	109.886	0.20199999999999818
that	109.908	110.19	0.2819999999999965
was	110.26	110.59	0.3299999999999983
gonna	110.66	111.038	0.3780000000000001
be	111.124	111.422	0.2980000000000018
this	111.476	111.742	0.26600000000000534
way.	111.796	112.4	0.6039999999999992
The	113.33	113.694	0.3640000000000043
job	113.732	114.126	0.39400000000000546
joke,	114.228	115.07	0.8419999999999987
I	115.89	116.254	0.3640000000000043
see	116.292	116.542	0.25
away.	116.596	117.2	0.6039999999999992
It's	118.29	118.746	0.45599999999998886
like	118.778	119.022	0.24399999999999977
you're	119.076	119.386	0.3100000000000023
always	119.418	119.806	0.387999999999991
stuck	119.908	120.314	0.4059999999999917
in	120.362	120.67	0.30800000000000693
second	120.74	121.166	0.42600000000000193
year.	121.268	121.92	0.652000000000001
When	122.77	123.134	0.3640000000000043
it	123.172	123.326	0.15399999999999636
happens	123.348	123.678	0.3299999999999983
in	123.764	124.014	0.25
your	124.052	124.35	0.2979999999999876
day	124.42	124.918	0.49800000000000466
we	125.044	125.72	0.6760000000000019
may	126.41	126.774	0.3640000000000043
not	126.812	127.11	0.2980000000000018
hear	127.18	127.8	0.6199999999999903
I'll	128.57	129.106	0.5360000000000014
be	129.138	129.478	0.3400000000000034
there	129.564	129.958	0.39400000000000546
for	130.044	130.486	0.44199999999997885
you	130.588	131.24	0.6520000000000152
why	176.16	176.476	0.3160000000000025
are	176.498	176.636	0.13800000000000523
we	176.658	176.796	0.13800000000000523
in	176.818	177.004	0.18599999999997863
bed	177.042	177.244	0.20199999999999818
together?	177.282	177.724	0.44199999999997885
I	177.842	178.076	0.23399999999998045
don't	178.098	178.236	0.1379999999999768
know.	178.258	178.83	0.5720000000000027
Did	181.2	181.564	0.3640000000000043
we?	181.602	181.9	0.2980000000000018
I	181.97	182.108	0.13800000000000523
don't	182.114	182.248	0.13399999999998613
know.	182.264	182.83	0.5660000000000025
Do	185.76	186.076	0.3160000000000025
you	186.098	186.176	0.07799999999997453
have	186.178	186.26	0.08199999999999363
any	186.27	186.396	0.12599999999997635
clothes	186.418	186.664	0.2459999999999809
on?	186.712	187.31	0.5980000000000132
Yes.	188.24	189.0	0.7599999999999909
Really?	189.17	189.792	0.6220000000000141
No.	189.926	190.61	0.6840000000000259
But	193.94	194.448	0.5080000000000098
we	194.534	194.736	0.20199999999999818
didn't	194.758	195.052	0.2939999999999827
have	195.116	195.73	0.6139999999999759
sex,	197.7	198.56	0.8600000000000136
did	198.9	199.264	0.3640000000000043
we?	199.302	199.89	0.5879999999999939
I	201.88	202.196	0.3160000000000025
don't	202.218	202.356	0.13800000000000523
remember	202.378	202.612	0.23400000000000887
much	202.666	202.884	0.2179999999999893
about	202.922	203.51	0.5879999999999939
last	203.88	204.292	0.41200000000000614
night.	204.346	204.66	0.31399999999999295
It	204.73	204.868	0.13800000000000523
was	204.874	205.38	0.5060000000000002
such	205.53	205.892	0.36199999999999477
a	205.946	206.164	0.2179999999999893
blur.	206.202	206.98	0.7779999999999916
Oh,	207.96	208.71	0.75
I	209.32	209.684	0.3640000000000043
remember	209.722	210.02	0.2980000000000018
laughing.	210.09	210.848	0.7580000000000098
I	211.024	211.364	0.3400000000000034
laughed	211.402	211.824	0.42200000000002547
a	211.872	212.036	0.16399999999998727
lot.	212.058	212.436	0.3780000000000143
Then	212.538	212.756	0.2179999999999893
we	212.778	212.916	0.13800000000000523
didn't	212.938	213.216	0.27800000000002
have	213.248	213.444	0.19599999999999795
sex.	213.482	214.18	0.6980000000000075
What	219.1	219.464	0.3640000000000043
did	219.502	219.656	0.15399999999999636
we	219.678	219.816	0.13800000000000523
do	219.838	220.072	0.23400000000000887
last	220.126	220.392	0.26599999999999113
night?	220.446	221.05	0.6040000000000134
I	223.18	223.496	0.3160000000000025
don't	223.518	223.668	0.15000000000000568
know,	223.684	223.864	0.18000000000000682
but	223.902	224.104	0.2020000000000266
I	224.142	224.296	0.15399999999999636
think	224.318	224.504	0.18599999999997863
it	224.542	224.648	0.10599999999999454
was	224.654	224.824	0.17000000000001592
a	224.862	224.968	0.10599999999999454
lot	224.974	225.144	0.17000000000001592
of	225.182	225.336	0.15400000000002478
fun.	225.358	225.832	0.47399999999998954
Yeah.	225.966	226.65	0.6839999999999975
Luckily,	226.96	227.512	0.5519999999999925
not	227.576	227.756	0.18000000000000682
too	227.778	227.964	0.18600000000000705
much	228.002	228.204	0.20199999999999818
fun.	228.242	228.83	0.5880000000000223
I	229.28	229.596	0.3160000000000025
don't	229.618	229.768	0.15000000000000568
think	229.784	229.964	0.18000000000000682
so.	230.002	230.252	0.25
Oh,	230.306	230.524	0.2179999999999893
thank	230.562	230.764	0.20199999999999818
God.	230.802	231.39	0.5879999999999939
We	235.28	235.692	0.41200000000000614
were	235.746	236.06	0.31399999999999295
really	236.13	236.556	0.42600000000001614
drunk.	236.658	237.576	0.9180000000000064
I'm	237.768	238.168	0.4000000000000057
just	238.184	238.316	0.132000000000005
glad	238.338	238.616	0.27800000000002
we	238.648	238.808	0.1599999999999966
didn't	238.834	238.988	0.15399999999999636
do	239.004	239.136	0.132000000000005
anything	239.158	239.44	0.2820000000000107
stupid.	239.51	240.012	0.5020000000000095
Tell	240.076	240.304	0.22800000000000864
me	240.342	240.496	0.15399999999999636
about.	240.518	241.09	0.5720000000000027
Well,	249.22	249.92	0.6999999999999886
my	250.07	250.384	0.31399999999999295
movie	250.422	251.036	0.6140000000000043
has	251.148	251.424	0.27600000000001046
been	251.462	251.616	0.15400000000002478
officially	251.638	252.012	0.3739999999999952
canceled.	252.076	252.88	0.804000000000002
Joey,	253.46	253.964	0.5039999999999907
I'm	254.012	254.188	0.17599999999998772
so	254.204	254.432	0.22799999999998022
sorry.	254.486	255.184	0.6980000000000075
You	255.382	255.696	0.31399999999999295
want	255.718	255.856	0.13800000000000523
some	255.878	256.064	0.18600000000003547
of	256.102	256.208	0.10600000000005139
my?	256.214	256.77	0.5559999999999832
I'm	257.38	257.816	0.4359999999999786
too	257.868	258.084	0.21600000000000819
depressed	258.122	258.528	0.4060000000000059
to	258.544	258.676	0.132000000000005
eat.	258.698	259.364	0.6659999999999968
I'll	259.562	259.968	0.4060000000000059
probably	259.984	260.164	0.18000000000000682
eat	260.202	260.356	0.15399999999999636
in,	260.378	260.516	0.13800000000003365
like,	260.538	260.964	0.4259999999999877
five	261.082	261.412	0.3299999999999841
minutes.	261.466	262.07	0.603999999999985
So	262.92	263.332	0.4119999999999777
I	263.386	263.508	0.12199999999995725
guess	263.514	263.636	0.1220000000000141
I'll	263.658	263.856	0.19799999999997908
just	263.888	264.132	0.2440000000000282
fly	264.186	264.496	0.3100000000000023
home	264.528	264.676	0.1479999999999677
with	264.698	264.836	0.13800000000003365
you	264.858	264.996	0.1379999999999768
guys.	265.018	265.156	0.13800000000003365
What	265.178	265.316	0.1379999999999768
time's	265.338	265.568	0.22999999999996135
your	265.584	265.716	0.132000000000005
flight?	265.738	266.064	0.32600000000002183
What	266.112	266.324	0.21199999999998909
about	266.362	266.564	0.20199999999999818
my	266.602	266.756	0.15399999999999636
cab?	266.778	267.216	0.4379999999999882
I	267.328	267.52	0.19200000000000728
don't	267.53	267.668	0.13800000000003365
need	267.684	267.816	0.13199999999994816
that	267.838	267.976	0.1379999999999768
anymore.	267.998	268.76	0.7620000000000005
Joey,	269.82	270.404	0.5840000000000032
you	270.452	270.616	0.16399999999998727
borrowed	270.638	270.996	0.3580000000000041
my	271.028	271.176	0.1479999999999677
cab.	271.198	271.476	0.27800000000002
You	271.508	271.656	0.14800000000002456
have	271.678	271.816	0.1379999999999768
to	271.838	271.928	0.08999999999997499
drive	271.934	272.104	0.16999999999995907
it	272.142	272.296	0.15399999999999636
back.	272.318	272.696	0.37800000000004275
I	272.798	272.968	0.17000000000001592
don't	272.974	273.108	0.13400000000001455
want	273.124	273.208	0.08400000000000318
to	273.214	273.288	0.07400000000001228
drive	273.294	273.464	0.17000000000001592
all	273.502	273.656	0.15399999999999636
the	273.678	273.768	0.08999999999997499
way	273.774	273.896	0.1220000000000141
back	273.918	274.104	0.18599999999997863
by	274.142	274.296	0.15399999999999636
myself.	274.318	274.648	0.3300000000000409
It	274.734	274.888	0.15399999999999636
gets	274.894	275.016	0.1220000000000141
so	275.038	275.224	0.18599999999997863
lonely.	275.262	275.96	0.6979999999999791
How	277.34	277.656	0.3160000000000309
about	277.678	277.816	0.1379999999999768
if	277.838	277.988	0.14999999999997726
you	278.014	278.108	0.09399999999999409
come	278.114	278.236	0.1220000000000141
with	278.258	278.444	0.18600000000003547
me?	278.482	278.876	0.3939999999999486
I	278.978	279.196	0.21800000000001774
don't	279.218	279.308	0.08999999999997499
know.	279.314	279.484	0.16999999999995907
It's	279.522	279.688	0.16599999999999682
such	279.704	279.836	0.132000000000005
a	279.858	279.948	0.08999999999997499
long	279.954	280.124	0.17000000000001592
trip.	280.162	280.472	0.3100000000000023
It'll	280.536	280.776	0.2400000000000091
be	280.808	280.956	0.14800000000002456
great.	280.978	281.356	0.3779999999999859
We	281.458	281.628	0.16999999999995907
could	281.634	281.804	0.16999999999995907
talk	281.842	282.14	0.2980000000000018
and	282.21	282.54	0.3300000000000409
play	282.61	282.892	0.28199999999998226
games.	282.946	283.768	0.8219999999999459
This	283.944	284.284	0.339999999999975
could	284.322	284.476	0.15399999999999636
be	284.498	284.588	0.09000000000003183
our	284.594	284.764	0.17000000000001592
chance	284.802	285.052	0.25
to	285.106	285.756	0.6499999999999773
renew	285.938	286.456	0.5180000000000291
our	286.488	286.684	0.19600000000002638
friendship.	286.722	287.5	0.77800000000002
Are	288.82	289.088	0.2680000000000291
you	289.094	289.264	0.17000000000001592
asking	289.302	289.552	0.25
me	289.606	289.776	0.17000000000001592
to	289.798	289.888	0.08999999999997499
have	289.894	290.016	0.1220000000000141
a	290.038	290.176	0.1379999999999768
renaissance?	290.198	291.12	0.9220000000000255
Sure.	293.54	294.29	0.75
All	295.22	295.536	0.3159999999999741
right.	295.558	295.984	0.4259999999999877
Although,	296.102	296.476	0.37400000000002365
I	296.508	296.608	0.10000000000002274
don't	296.614	296.748	0.13400000000001455
think	296.764	296.896	0.132000000000005
we	296.918	297.056	0.1379999999999768
really	297.078	297.216	0.13800000000003365
need	297.238	297.424	0.18599999999997863
one.	297.462	297.616	0.15399999999999636
Baby	297.638	297.916	0.27800000000002
I	297.948	298.096	0.14800000000002456
never	298.118	298.304	0.18599999999997863
stopped	298.342	298.556	0.21399999999999864
loving	298.588	299.2	0.6119999999999663
so,	303.54	303.904	0.3639999999999759
has	303.942	304.096	0.15399999999999636
anybody	304.118	304.352	0.23399999999998045
talked	304.406	304.576	0.17000000000001592
to	304.598	304.736	0.1379999999999768
Dr.	304.758	304.992	0.2340000000000373
And	305.046	305.264	0.21800000000001774
Mrs.	305.302	305.548	0.2459999999999809
Geller	305.564	305.916	0.35199999999997544
yetch?	305.948	306.652	0.7040000000000077
Yeah,	306.796	307.308	0.5120000000000005
they	307.414	307.636	0.22200000000003683
left	307.658	307.796	0.1379999999999768
me	307.818	307.956	0.13800000000003365
a	307.978	308.116	0.1379999999999768
message.	308.138	308.42	0.2820000000000391
They	308.49	308.628	0.1379999999999768
should	308.634	308.756	0.12199999999995725
be	308.778	308.916	0.1379999999999768
here	308.938	309.076	0.13800000000003365
any	309.098	309.236	0.1379999999999768
minute.	309.258	309.648	0.3900000000000432
Where	309.744	309.956	0.21199999999998909
is	309.978	310.116	0.1379999999999768
the	310.138	310.276	0.13800000000003365
waitress?	310.298	310.704	0.4060000000000059
I'm	310.752	310.976	0.22399999999998954
starving.	311.008	311.78	0.7719999999999914
It's	314.62	314.996	0.37599999999997635
a	315.028	315.128	0.0999999999999659
buffet,	315.134	315.572	0.4379999999999882
man.	315.636	316.25	0.6139999999999759
Here's	317.98	318.436	0.45599999999996044
where	318.468	318.616	0.1479999999999677
I	318.638	318.776	0.13800000000003365
win	318.798	318.984	0.18599999999997863
all	319.022	319.176	0.15399999999999636
my	319.198	319.336	0.13800000000003365
money	319.358	319.592	0.23399999999998045
back.	319.646	320.25	0.603999999999985
I	322.94	323.256	0.3159999999999741
gotta	323.278	323.508	0.22999999999996135
talk	323.524	323.704	0.18000000000000682
to	323.742	323.896	0.15399999999999636
you.	323.918	324.296	0.3779999999999859
Sure.	324.398	325.144	0.7459999999999809
What's	325.342	325.796	0.45400000000000773
up?	325.828	326.41	0.5820000000000505
Monica	335.28	335.896	0.6160000000000423
and	335.928	336.028	0.10000000000002274
I	336.034	336.156	0.1220000000000141
almost	336.178	336.364	0.18599999999997863
got	336.402	336.556	0.15399999999999636
married	336.578	336.856	0.27800000000002
last	336.888	337.132	0.2440000000000282
night.	337.186	337.644	0.45800000000002683
My	337.762	338.092	0.3299999999999841
God.	338.146	338.75	0.603999999999985
That's	339.28	339.704	0.424000000000035
huge.	339.752	340.348	0.5960000000000036
Hey,	340.514	341.23	0.7160000000000082
wait	342.98	343.344	0.3639999999999759
a	343.382	343.488	0.10599999999999454
minute.	343.494	344.108	0.6139999999999759
Why	344.284	344.624	0.34000000000003183
wasn't	344.662	344.876	0.21399999999999864
I	344.908	345.056	0.1479999999999677
invited?	345.078	345.76	0.6820000000000164
And	346.26	346.624	0.36400000000003274
who	346.662	346.816	0.15399999999999636
was	346.838	346.976	0.1379999999999768
going	346.998	347.088	0.09000000000003183
to	347.094	347.168	0.07400000000001228
be	347.174	347.248	0.07400000000001228
your	347.254	347.424	0.16999999999995907
best	347.462	347.664	0.20199999999999818
man?	347.702	347.952	0.25
Don't	348.006	348.188	0.18200000000001637
say	348.204	348.336	0.132000000000005
Ross.	348.358	348.684	0.32600000000002183
Do	348.732	348.896	0.16399999999998727
not	348.918	349.248	0.3299999999999841
say	349.334	349.584	0.25
Ross.	349.622	350.24	0.617999999999995
I	351.14	351.504	0.36400000000003274
just	351.542	351.696	0.1540000000000532
don't	351.718	351.916	0.19799999999997908
think	351.948	352.096	0.14800000000002456
that	352.118	352.256	0.1379999999999768
Monica	352.278	352.588	0.3100000000000023
and	352.604	352.688	0.08400000000000318
I	352.694	352.768	0.07399999999995543
are	352.774	352.896	0.1220000000000141
ready	352.918	353.104	0.18599999999997863
to	353.142	353.248	0.10599999999999454
get	353.254	353.376	0.12199999999995725
married	353.398	353.756	0.35799999999994725
yet.	353.788	353.984	0.19599999999996953
You	354.022	354.176	0.15399999999999636
know?	354.198	354.336	0.13800000000003365
I	354.358	354.448	0.08999999999997499
mean,	354.454	354.576	0.1220000000000141
I	354.598	354.748	0.14999999999997726
love	354.774	354.916	0.1419999999999959
her	354.938	355.076	0.13800000000003365
and	355.098	355.188	0.08999999999997499
everything	355.194	355.508	0.31399999999996453
but	355.594	356.276	0.6820000000000164
seeing	356.458	356.804	0.3459999999999468
Ross	356.842	357.056	0.21399999999999864
and	357.088	357.236	0.1479999999999677
Rachel	357.258	357.584	0.32600000000002183
come	357.632	357.748	0.11599999999998545
out	357.754	357.876	0.12199999999995725
of	357.898	357.988	0.08999999999997499
that	357.994	358.116	0.12199999999995725
chapel	358.138	358.464	0.32600000000002183
was	358.512	358.676	0.16399999999998727
like	358.698	359.172	0.4740000000000464
a	359.306	359.652	0.34600000000000364
wake	359.706	359.984	0.27799999999996317
up	360.032	360.196	0.1640000000000441
call	360.218	360.404	0.18599999999997863
that	360.442	360.596	0.15399999999999636
Monica	360.618	360.928	0.3100000000000023
and	360.944	361.076	0.132000000000005
I	361.098	361.188	0.08999999999997499
are	361.194	361.364	0.16999999999995907
moving	361.402	361.7	0.2980000000000018
so	361.77	362.39	0.6200000000000045
know.	362.84	363.204	0.36400000000003274
And	363.242	363.83	0.5879999999999654
how	364.78	365.096	0.3160000000000309
do	365.118	365.256	0.1379999999999768
I	365.278	365.368	0.08999999999997499
tell	365.374	365.544	0.16999999999995907
her	365.582	365.688	0.10599999999999454
without	365.694	365.912	0.2179999999999609
crushing	365.966	366.356	0.38999999999998636
her?	366.388	366.97	0.5820000000000505
Tell	369.74	370.056	0.3159999999999741
her	370.078	370.216	0.13800000000003365
she's	370.238	370.388	0.14999999999997726
not	370.404	370.584	0.18000000000000682
marriage	370.622	370.916	0.2939999999999827
material.	370.948	371.72	0.7720000000000482
What?	374.38	375.13	0.75
Girls	376.8	377.336	0.5360000000000014
say	377.368	377.516	0.14800000000002456
it	377.538	377.628	0.08999999999997499
to	377.634	377.756	0.12199999999995725
me	377.778	377.916	0.1379999999999768
all	377.938	378.124	0.18600000000003547
the	378.162	378.316	0.15399999999999636
time.	378.338	378.91	0.5720000000000027
And	380.96	381.324	0.36400000000003274
believe	381.362	381.612	0.25
me,	381.666	381.884	0.21800000000001774
if	381.922	382.076	0.15399999999999636
she's	382.098	382.328	0.22999999999996135
anything	382.344	382.572	0.22800000000000864
like	382.626	382.844	0.21800000000001774
me,	382.882	383.084	0.20199999999999818
she's	383.122	383.368	0.2459999999999809
just	383.384	383.516	0.132000000000005
going	383.538	383.628	0.08999999999997499
to	383.634	383.708	0.07400000000001228
be	383.714	383.836	0.1220000000000141
relieved.	383.858	384.62	0.7620000000000005
How	386.88	387.196	0.3160000000000309
do	387.218	387.356	0.1379999999999768
I	387.378	387.516	0.13800000000003365
tell	387.538	387.724	0.18599999999997863
Chandler	387.762	388.168	0.4060000000000059
that	388.184	388.268	0.08399999999994634
it's	388.274	388.408	0.13400000000001455
too	388.424	388.604	0.18000000000000682
soon?	388.642	389.276	0.6340000000000146
It's	389.458	389.768	0.30999999999994543
going	389.784	389.868	0.08400000000000318
to	389.874	389.948	0.07399999999995543
break	389.954	390.076	0.1220000000000141
his	390.098	390.236	0.1379999999999768
heart.	390.258	390.456	0.19800000000003593
He's	390.498	390.668	0.17000000000001592
going	390.684	390.768	0.08399999999994634
to	390.774	390.848	0.07400000000001228
think	390.854	390.976	0.1220000000000141
I	390.998	391.088	0.09000000000003183
don't	391.094	391.168	0.07400000000001228
love	391.174	391.296	0.1220000000000141
him	391.318	391.504	0.18600000000003547
anymore.	391.542	391.932	0.3900000000000432
Well,	391.996	392.176	0.18000000000000682
you	392.198	392.384	0.18600000000003547
don't.	392.422	392.828	0.40599999999994907
Yes,	392.924	393.184	0.26000000000004775
I	393.222	393.424	0.20199999999999818
do.	393.462	394.05	0.5880000000000223
Good.	394.5	395.152	0.6519999999999868
I	395.286	395.488	0.20199999999999818
was	395.494	395.568	0.07399999999995543
just	395.574	395.744	0.17000000000001592
testing	395.782	396.156	0.37400000000002365
you.	396.188	396.77	0.5819999999999936
Oh,	398.5	398.864	0.3639999999999759
hi.	398.902	399.49	0.5880000000000223
We	400.18	400.448	0.26799999999997226
were	400.454	400.576	0.1220000000000141
just	400.598	400.736	0.1379999999999768
talking	400.758	400.944	0.18600000000003547
about	400.982	401.196	0.21399999999999864
bacon.	401.238	402.02	0.7819999999999823
No,	402.44	402.948	0.5079999999999814
we	403.034	403.236	0.20199999999999818
were	403.258	403.444	0.18600000000003547
talking	403.482	403.732	0.25
about	403.786	404.004	0.21800000000001774
tennis.	404.042	404.752	0.7100000000000364
Tennis	404.896	405.296	0.39999999999997726
is	405.328	405.476	0.14800000000002456
more	405.498	405.636	0.13800000000003365
believable.	405.658	406.5	0.8419999999999845
Hey.	410.44	411.19	0.75
Thank	412.36	412.772	0.4119999999999777
you.	412.826	413.43	0.603999999999985
Coffee?	415.32	416.34	1.0199999999999818
What?	425.48	426.156	0.6759999999999877
Are	426.298	426.508	0.20999999999997954
we	426.514	426.636	0.1220000000000141
going	426.658	426.748	0.08999999999997499
to	426.754	426.924	0.16999999999995907
talk	426.962	427.164	0.20199999999999818
about	427.202	427.356	0.15399999999999636
what	427.378	427.516	0.13800000000003365
you	427.538	427.628	0.08999999999997499
guys	427.634	427.804	0.16999999999995907
did	427.842	428.044	0.20199999999999818
last	428.082	428.284	0.20199999999999818
night	428.322	428.572	0.25
or?	428.626	429.23	0.6040000000000418
What	431.52	431.836	0.3160000000000309
do	431.858	431.936	0.07799999999997453
you	431.938	432.02	0.08199999999999363
mean	432.03	432.204	0.17400000000003502
last	432.242	432.396	0.15399999999999636
night?	432.418	432.99	0.5720000000000027
Nothing	433.52	433.932	0.41200000000003456
happened	433.986	434.252	0.26600000000001955
last	434.306	434.524	0.21800000000001774
night.	434.562	435.15	0.5879999999999654
Ross	435.84	436.344	0.5040000000000191
invited	436.392	436.744	0.3520000000000323
us	436.792	436.956	0.1640000000000441
to	436.978	437.068	0.08999999999997499
all	437.074	437.244	0.17000000000001592
to	437.282	437.436	0.15399999999999636
watch.	437.458	438.03	0.5719999999999459
What	444.02	444.384	0.36400000000003274
is	444.422	444.576	0.15399999999999636
the	444.598	444.784	0.18599999999997863
matter	444.822	445.024	0.20199999999999818
with	445.062	445.264	0.20199999999999818
