word	onset	duration
TO	51.6925	0.0600
DO	51.7525	0.2200
ANYMORE	51.9725	0.4600
WELL	52.4325	0.1700
NEITHER	52.6025	0.2200
DO	52.8225	0.1600
I	52.9825	0.4200
IS	56.3225	0.1300
THIS	56.4525	0.1700
ABOUT	56.6225	0.2100
MARK	56.8325	0.3900
HUH	58.3325	0.2700
OH	59.5725	0.1000
MY	59.6725	0.1400
GOD	59.8125	0.2400
OKAY	60.3525	0.2800
IT'S	60.6325	0.3700
NOT	61.0025	0.3700
OH	61.3725	0.1600
MY	61.5325	0.1900
GOD	61.7225	0.2200
I	61.9425	0.0800
CANNOT	62.0225	1.2800
KEEP	63.3025	0.3700
HAVING	63.6725	0.2800
THIS	63.9525	0.1400
SAME	64.0925	0.2400
FIGHT	64.3325	0.3100
OVER	64.8825	0.3200
AND	65.2025	0.0900
OVER	65.2925	0.3100
AGAIN	65.6025	0.2400
ROSS	65.8425	0.4400
NO	66.5325	0.7300
YOU'RE	67.2625	0.2900
MAKING	67.5525	0.3000
THIS	67.8525	0.2500
TOO	68.1025	0.2000
HARD	68.3025	0.5600
OH	68.8625	0.0600
I'M	68.9225	0.1900
I'MMAKING	69.1125	0.5700
THIS	69.6825	0.1800
TOO	69.8625	0.2000
HARD	70.0625	0.2800
OKAY	70.3425	0.2200
WHAT	70.5625	0.2100
DO	70.7725	0.1000
YOU	70.8725	0.0600
WANT	70.9325	0.1300
ME	71.0625	0.0800
TO	71.1425	0.1000
DO	71.2425	0.3300
I	71.6125	0.0800
DON'T	71.7925	0.2800
KNOW	72.0725	0.6000
I	72.6725	0.0300
DON'T	72.7025	0.4300
KNOW	73.2025	0.2100
LOOK	73.8625	0.3600
MAYBE	74.2225	0.2400
WE	74.4625	0.0900
SHOULD	74.5525	0.1300
JUST	74.6825	0.1900
TAKE	74.8725	0.1100
A	74.9825	0.0400
BREAK	75.0225	0.5600
OKAY	75.8425	0.4700
OKAY	76.3125	0.4900
FINE	76.8725	0.3100
YOU'RE	77.1825	0.1600
RIGHT	77.3425	0.3000
LET'S	77.6925	0.3400
UH	78.0325	0.3900
LET'S	78.4225	0.2500
TAKE	78.6725	0.1900
A	78.8625	0.0300
BREAK	78.8925	0.3700
LET'S	79.2625	0.2400
COOL	79.5025	0.3200
OFF	79.8225	0.2800
OKAY	80.1025	0.4100
LET'S	80.5125	0.2200
GET	80.7325	0.1500
SOME	80.8825	0.1300
FROZEN	81.0125	0.5000
YOGURT	81.5125	0.5100
OR	82.1025	0.0900
SOMETHING	82.8525	0.7300
NO	85.2425	0.3900
A	89.4925	0.0600
BREAK	89.5525	0.3000
FROMUS	89.8525	0.7700
AND	98.0725	6.3800
THE	104.4525	0.1700
ADVANCES	104.6225	0.5200
IN	105.1425	0.1100
COLLATING	105.2525	0.4300
IN	105.6825	0.0600
THE	105.7425	0.0600
PAST	105.8025	0.3300
FIVE	106.1325	0.2400
YEARS	106.3725	0.2900
PHEW	106.6625	0.1300
I	107.0425	0.0700
MEAN	107.1125	0.1400
WE	107.2525	0.1200
JUST	107.3725	0.1600
GOT	107.5325	0.1400
IN	107.6725	0.0900
AN	107.7625	0.1500
X	107.9125	0.2300
5000	108.1425	0.6100
YOU	108.7525	0.2100
KNOW	108.9625	0.2400
THE	109.8225	0.1100
X	109.9325	0.1700
5000	110.1025	0.6200
MAKES	110.7225	0.2300
AN	110.9525	0.0700
X	111.0225	0.2000
50	111.2225	0.2600
LOOK	111.4825	0.0900
LIKE	111.5725	0.1400
A	111.7125	0.0400
T	111.7525	0.2500
71	112.0025	0.4600
OH	112.4625	0.0900
HEY	112.5525	0.1000
IT'S	113.0625	0.1600
THE	113.2225	1.2900
DINOSAUR	114.5125	1.6900
GUY	116.7225	0.2800
HI	117.1225	0.3100
ROSS	117.4325	0.1900
OH	117.6225	0.1600
HI	117.7825	0.3500
CHLOE	119.5325	0.4500
I	119.9825	0.3400
WANT	120.7525	0.2600
YOU	121.0125	0.3300
TO	121.4625	0.1200
MEET	121.5825	0.5100
SOME	122.0925	0.1700
FRIENDS	122.2625	0.7500
OF	123.4025	0.1300
MINE	123.5725	1.7700
THIS	126.1525	0.2100
GUY'S	126.3625	0.2300
MY	126.5925	0.1900
HERO	126.7825	0.4400
HE	127.4825	0.1100
COMES	127.5925	0.2600
IN	127.8525	0.0800
WITH	127.9325	0.1200
SOME	128.0525	0.1100
STUFF	128.1625	0.3100
HE	128.4725	0.1100
WANTS	128.5825	0.2300
IT	128.8125	0.0900
BLOWN	128.9025	0.2600
UP	129.1625	0.1200
400	129.3425	0.4300
PERCENT	129.7725	0.3200
WE	130.0925	0.0800
SAY	130.1725	0.1200
WE	130.2925	0.1300
DON'T	130.4225	0.1900
DO	130.6125	0.1200
THAT	130.7325	0.1600
HE	130.8925	0.1100
SAYS	131.0025	0.2900
YOU	131.5425	0.1700
GOT	131.7125	0.2500
TO	131.9625	0.0600
AND	132.0225	0.1100
YOU	132.2725	0.2700
KNOW	132.5425	0.1000
WHAT	132.6425	0.1600
WE	133.1525	0.1700
DID	133.3225	0.1800
IT	133.5025	0.1900
AND	134.4625	0.4000
NOW	134.8625	0.3200
ANYTIME	135.1825	0.4700
ANYBODY	135.6525	0.3600
WANTS	136.0125	0.2600
400	136.2725	0.5300
WE	136.8025	0.1200
JUST	136.9225	0.1800
SAY	137.1025	0.1900
LET'S	137.2925	0.3400
ROSS	137.6325	0.4900
IT	138.1225	0.0900
AND	138.8425	0.1200
THAT'S	138.9625	0.2500
THE	139.2125	0.1300
ONLY	139.3425	0.3600
COLOR	139.7025	0.3800
THAT	140.0825	0.2400
COMES	140.3225	0.4000
IN	140.7225	0.1700
YO	140.9225	0.1200
CHLOE	141.0425	0.2000
DO	141.2425	0.0600
YOU	141.3025	0.0600
HAVE	141.3625	1.3600
A	142.7825	0.0700
QUARTER	142.8525	1.1900
FOR	144.0425	0.5700
THE	144.7125	0.2100
CONDOM	144.9225	0.4200
MACHINE	145.3425	0.4600
SO	147.0225	0.3100
WHAT	149.9325	0.5500
ARE	150.4825	0.0300
YOU	150.5125	0.1300
DOING	150.6425	0.4100
HERE	151.0525	0.1300
I	151.1825	0.0300
THOUGHT	151.2125	0.2400
TONIGHT	151.4525	0.2800
WAS	151.7325	0.1200
YOUR	151.8525	0.0900
BIG	151.9425	0.2200
ANNIVERSARY	152.1625	0.6000
DINNER	152.7625	0.3200
YEAH	153.2425	0.1200
A	153.3625	0.0300
LITTLE	153.3925	0.4200
CHANGE	153.8125	0.4100
OF	154.2225	0.0700
PLANS	154.2925	0.6800
UH	154.9725	0.2700
WE'RE	155.5025	0.0900
GOING	155.5925	0.1200
TO	155.7125	0.0600
BREAK	155.7725	0.2800
UP	156.0525	0.1500
INSTEAD	156.2025	0.5000
OH	157.4325	0.0400
AND	158.5325	2.0300
I	160.5625	0.1300
CAN	160.6925	0.4300
ALSO	161.1225	0.2500
SPEAK	161.3725	0.2600
A	161.6325	0.0600
LITTLE	161.6925	0.2200
FRENCH	161.9625	0.3800
VOULEZ	162.8225	0.2900
VOUS	163.1125	0.1600
COUCHEZ	163.2725	0.4800
AVEC	163.7525	0.4000
MOI	164.1525	0.2700
CE	164.4525	0.2000
SOIR	164.6525	0.2300
WHY	164.8825	0.2200
WHAT	165.4325	3.2000
DID	168.6325	0.1100
I	168.7425	0.2600
SAY	169.0025	0.3400
WELL	169.3725	0.3100
YOU	169.6825	0.1200
JUST	169.8025	0.2900
ASKED	170.0925	0.3000
IF	170.3925	0.1300
I	170.5225	0.2100
WANTED	170.7325	0.3600
TO	171.1325	0.0900
GO	171.2225	0.2100
TO	171.4325	0.1000
BED	171.5325	0.3200
WITH	171.8525	0.1800
YOU	172.0325	0.1400
TONIGHT	172.1725	0.5100
OH	173.5625	0.4800
MY	175.0125	0.4200
GOD	175.4325	0.7800
NO	176.5725	0.1600
WONDER	176.7325	0.3000
I	177.0325	0.1100
GET	177.1425	0.1600
SUCH	177.3025	0.2100
GREAT	177.5125	0.2600
SERVICE	177.7725	0.3400
AT	178.1125	0.2300
CAFE	178.3425	0.2100
MAURICE	178.5525	0.5900
KNOCK	179.1925	0.2700
KNOCK	179.4625	1.0900
KNOCK	180.7125	0.7100
KNOCK	181.4225	0.4300
KNOCK	181.8525	0.2300
HI	182.1225	0.3500
UM	183.3125	0.2700
COULD	183.5825	0.6100
YOU	184.1925	0.1900
PLEASE	184.4425	0.3800
TELL	184.8225	0.1800
SERGEI	185.0025	0.4900
THAT	185.4925	0.2600
UM	185.7525	0.3200
I	186.1925	0.1700
WAS	186.3625	0.2000
FASCINATED	186.5625	0.7700
BY	187.3325	0.1800
WHAT	187.5125	0.1600
BOUTROS	187.7125	0.4200
BOUTROS	188.1325	0.3600
GHALI	188.4925	0.2300
SAID	188.7225	0.7200
IN	190.2325	0.3800
THENEW	191.1625	0.4000
YORK	191.5625	0.2600
TIMES	191.8225	0.4600
YOU	192.2825	0.4100
DIDN'T	192.6925	1.5400
SAY	194.2325	0.3000
BOUTROS	194.5325	0.4200
BOUTROS	194.9525	0.3500
GHALI	195.3025	0.2400
BOUTROS	196.7025	0.5400
BOUTROS	197.2425	0.5200
GHALI	197.8025	0.2300
HE	198.3125	2.0100
SAYS	200.9025	0.6700
HE	201.5725	0.1300
WAS	201.7025	0.2600
TOO	201.9625	0.1800
INTERESTING	202.5625	0.7800
UH	204.2825	1.5500
SO	205.8325	0.2700
I	206.1025	0.3800
WAS	206.4825	0.3100
WONDERING	206.7925	0.2800
OKAY	207.0725	0.2100
HEY	207.2825	0.2000
BEFORE	207.5525	0.3700
YOU	207.9225	0.1400
GET	208.0625	0.2900
ALL	208.6025	0.1900
TALKY	208.7925	0.4000
AGAIN	209.1925	0.4500
COULD	209.9625	0.6500
YOU	210.9625	0.4000
ALSO	211.3625	0.3400
PLEASE	211.7025	0.3400
TELL	212.0425	0.2000
SERGEI	212.2425	0.4700
THAT	213.6125	0.3300
I	215.1725	0.2200
REALLY	215.7325	0.3000
LIKE	216.0325	0.2800
HIS	216.3125	0.1200
SUIT	216.4325	0.3800
UH	217.4825	0.0300
HE	217.5725	1.6900
SAID	219.7425	1.4200
THANK	221.1625	1.2300
YOU	222.3925	2.3900
VERY	224.7825	1.6500
MUCH	226.7125	0.2700
HE	226.9825	0.4100
THINKS	227.9225	0.8900
YOU	228.8125	0.8200
LOOK	229.6925	0.2300
VERY	230.8725	0.3900
PRETTY	231.3225	0.4700
TONIGHT	231.7925	1.0400
YOUR	232.8325	0.2000
HAIR	233.0325	0.0900
GOLDEN	233.1225	1.1700
LIKE	234.2925	0.4900
THE	234.7825	0.0900
SUN	234.8725	0.2500
SO	235.1225	0.1700
YOU'RE	235.2925	0.2000
A	235.4925	0.0300
CHEF	235.5225	0.4000
MM	235.9225	0.2800
HMM	236.2025	0.4200
I'M	236.6225	1.9500
ALSO	238.5725	0.2700
THINKING	238.8425	0.2800
OF	239.1225	0.1300
OPENING	239.2525	0.3100
UP	239.5625	0.0800
MY	239.6425	0.1300
OWN	239.7725	0.1400
RESTAURANT	239.9125	0.5300
OH	240.4825	0.3400
REALLY	240.8225	0.4900
MONICA	241.3125	0.2400
CAN	241.5525	0.4800
I	242.1325	0.2000
TALK	242.3325	0.2500
TO	242.5825	0.1000
YOU	242.6825	0.0600
BEHIND	242.7425	0.2900
MY	243.0325	0.1200
MENU	243.1525	0.2200
PLEASE	243.3725	0.3800
WHAT	244.4225	1.6600
ARE	247.3325	0.0700
YOU	247.4025	0.1100
DOING	247.5125	0.2400
WELL	248.6325	0.1500
IWASHAVING	248.7825	0.6500
A	249.4325	0.0800
CONVERSATION	249.6025	0.7500
BUT	250.4025	0.4000
MISCHA	250.8025	0.4000
IS	251.2025	0.1000
SO	251.3025	0.1400
INTERESTED	251.4425	0.4600
IN	251.9025	0.1100
YOU	252.0125	0.1500
THAT	252.1625	0.2300
SERGEI	252.3925	0.3400
AND	252.7325	0.1300
I	252.8625	0.1200
HAVEN'T	252.9825	0.2500
BEEN	253.2325	0.1400
ABLE	253.3725	0.2300
TO	253.6025	0.0600
SAY	253.6625	0.2000
TWO	253.8625	0.1800
WORDS	254.0425	0.3200
TO	254.3625	0.0800
EACH	254.4425	0.1700
OTHER	254.6125	0.2200
WHAT	255.4625	0.8700
DO	256.3325	0.0600
YOU	256.3925	0.0900
WANT	256.4825	0.2600
ME	256.7425	0.0700
TO	256.8125	0.0800
SIT	256.8925	0.2100
HERE	257.1025	0.1400
SILENTLY	257.2425	0.5000
WHILE	257.7425	0.1200
THE	257.8625	0.0600
THREE	257.9225	0.2500
OF	258.1725	0.0600
YOU	258.2325	0.0700
HAVE	258.3025	0.1300
A	258.4325	0.0600
CONVERSATION	258.4925	0.6800
THAT	259.3825	0.1200
WOULD	259.5025	0.1200
BE	259.6225	0.1200
GREAT	259.7525	0.5600
THANK	260.6125	2.7300
YOU	263.5925	4.2300
HELLO	268.3925	0.3700
OH	269.4125	0.2500
HI	269.6625	0.2900
IT'S	269.9525	0.1100
MARK	270.5225	0.3600
OH	271.6225	0.3000
What	272.9825	0.5600
IS	274.0125	0.0700
IT	274.0825	0.0600
MY	274.1425	0.1200
BREATH	274.2625	0.2900
NO	274.5525	0.0600
SORRY	274.9425	0.4700
I	276.3625	0.3300
JUST	276.6925	0.1600
THOUGHT	276.8525	0.1700
YOU	277.0225	0.0800
WERE	277.1025	0.0600
SOMEBODY	277.1625	0.4800
ELSE	277.6425	0.2200
HI	278.1725	0.4100
HI	279.1025	0.3200
LOOK	279.4525	0.5300
I	279.9825	0.1400
WAS	280.1225	0.1200
JUST	280.2425	0.1200
GOING	280.3625	0.1200
TO	280.4825	0.0600
LEAVE	280.5425	0.1700
A	280.7125	0.0400
MESSAGE	280.7525	0.4500
ISN'T	281.9025	0.2200
TONIGHT	282.1225	0.2900
YOUR	282.4125	0.2000
BIG	282.6125	0.2300
ANNIVERSARY	282.8425	0.5200
DINNER	283.3625	0.2300
WELL	283.9125	0.1900
WELL	284.5325	0.2900
UM	285.6725	0.3100
RACH	286.8825	0.4500
ARE	287.3325	0.0300
YOU	287.9725	0.1400
OKAY	288.1125	0.3600
YEAH	288.6925	0.2600
I'M	289.3725	0.1300
FINE	289.5025	0.3900
You	291.7025	0.1100
want	291.8125	0.2100
to	292.0225	0.1200
talk	292.1425	0.2700
I	292.4125	0.1300
can	292.5425	0.2400
come	292.7825	0.1500
over	293.0925	0.3400
NO	293.4825	0.3100
REALLY	293.8425	0.2800
NO	294.1225	0.3300
PLEASE	294.5325	0.3600
THAT'S	295.2525	0.6500
THAT'S	295.9025	0.2300
OKAY	296.1325	0.3700
ALL	296.5025	0.1200
RIGHT	296.6225	0.2000
ALL	296.9525	0.1000
RIGHT	297.0525	0.1700
I'M	297.2725	0.1300
COMING	297.4025	0.2600
OVER	297.6625	0.2000
AND	297.8625	0.1400
I'M	298.0025	0.1000
BRINGING	298.1025	0.2200
CHINESE	298.3225	0.3500
FOOD	298.6725	0.1900
OH	298.8625	0.2300
YEAH	299.0925	0.2500
I'M	299.3425	0.1700
NOT	299.5125	0.1800
I'M	299.6925	0.1600
NOT	299.8525	0.1800
HUNGRY	300.0325	0.5100
It's	300.7325	0.2900
for	301.0225	0.1300
me	301.1525	0.2200
OH	301.4325	0.3200
Okay	302.1125	0.2500
OKAY	302.3925	0.0900
BYE	302.5425	0.8200
WELL	303.3625	0.0900
SO	303.9625	0.0800
WHAT	306.6925	1.6700
ARE	309.1825	0.0300
YOU	309.2125	0.2200
GOING	309.4925	0.3900
TO	309.8825	0.0800
DO	309.9625	0.3400
WHAT	310.3025	0.2500
CAN	310.5925	0.2100
I	310.8025	0.1500
DO	310.9525	0.2700
ONE	311.2225	0.2100
PERSON	311.4325	0.3300
WANTS	311.7625	0.2500
TO	312.0125	0.0600
BREAK	312.0725	0.3000
UP	312.3725	0.2000
YOU	312.6425	0.1000
BREAK	312.7725	0.3000
UP	313.0725	0.2200
HEY	313.4525	0.1100
NO	313.6625	0.3100
WAY	313.9725	0.3700
THIS	314.7725	0.2300
IS	315.0025	0.1300
YOU	315.1325	0.2600
GUYS	315.3925	0.5000
CALL	315.8925	0.5000
HER	316.3925	0.1700
AND	316.5625	0.1400
WORK	316.7125	0.2700
IT	316.9825	0.1100
OUT	317.0925	0.2800
COME	317.3725	0.1800
ON	317.6925	0.2700
WE	317.9625	0.1100
JUST	318.0725	0.2200
HAD	318.2925	0.1200
THIS	318.4125	0.1700
HUGE	318.5825	0.2700
FIGHT	318.8525	0.5600
DON'T	319.4125	0.2500
I	319.6625	0.0400
HAVE	319.7025	0.1500
TO	319.8525	0.0800
WAIT	319.9325	0.3000
A	320.2325	0.0300
WHILE	320.2625	0.4100
HEY	321.0325	0.1600
THIS	321.3125	0.1700
ISN'T	321.4825	0.2200
LIKE	321.7025	0.2400
SWIMMING	321.9425	0.6100
AFTER	322.5525	0.2700
YOU	322.8225	0.2700
EAT	323.0925	0.3400
PICK	323.4325	0.2500
UP	323.6825	0.2000
THE	323.8825	2.1800
PHONE	327.9825	0.5700
THAT	329.2725	0.1000
WHOLE	329.9225	0.3400
SWIMMING	330.2625	0.4500
THING	330.7125	0.1800
IS	330.8925	0.1200
A	331.0125	0.0300
MYTH	331.0425	0.3500
YEAH	332.2225	0.2000
TELL	332.5725	0.1200
THAT	332.6925	0.1600
TO	332.8525	0.0700
MY	332.9225	0.1200
UNCLE	333.0425	0.2200
LENNY	333.2625	0.2800
WHY	334.1825	0.5500
WHAT	334.9425	0.3200
HAPPENED	335.2625	0.4900
TO	336.6825	0.0800
HIM	337.4125	0.0900
NOTHING	337.5025	0.3300
HE	337.9625	0.1000
JUST	338.0625	0.1700
REALLY	338.2325	0.1900
BELIEVES	338.4225	0.2800
IN	338.7025	0.2000
THAT	339.2725	2.4000
OH	341.7825	0.2500
AND	342.1925	0.2100
THEN	342.4025	0.2600
WE	342.6625	0.0900
GOT	342.7525	0.1200
INTO	342.8725	0.1500
THIS	343.0225	0.2400
BIG	343.2625	0.2000
STUPID	343.4625	0.3200
FIGHT	343.7825	0.3500
AND	344.1325	0.0900
I	344.2225	0.1400
JUST	344.3825	0.2900
IT	344.6725	0.0800
WAS	344.7525	0.1200
AWFUL	344.8725	0.5500
I	345.4225	0.1100
TOLD	345.5325	0.3200
HIM	345.8525	0.1400
HE	345.9925	0.0600
TREATS	346.5125	0.2700
ME	346.7825	0.1300
LIKE	346.9125	0.1700
A	347.0825	0.2500
PARK	347.4725	0.2600
RANGER	347.9725	0.4800
OR	348.4525	0.0900
SOMETHING	348.5425	0.6500
OH	349.1925	0.2700
AND	349.8625	0.7400
THEN	351.2125	0.5000
I	352.6025	0.0600
TOLD	353.3825	0.5600
HIM	353.9425	0.0600
I	354.0025	0.1200
WANTED	354.1225	0.2800
TO	354.4025	0.0700
TAKE	354.4725	0.2300
A	354.7025	0.0500
BREAK	354.8025	0.3800
I	356.1825	0.0300
DON'T	356.3625	0.1600
WANT	356.5825	0.1700
TO	356.7925	0.1000
TAKE	356.8925	0.1400
A	357.0325	0.0400
BREAK	357.2425	0.3900
OH	358.6525	0.2800
I'M	359.0925	0.1300
SORRY	359.2225	0.6000
EGG	359.9625	0.1400
ROLL	360.1025	0.1800
NO	360.9125	0.1700
AND	361.7325	0.3500
THEN	362.7225	0.2200
I	363.2225	0.0300
CALLED	363.2525	0.5700
HIM	365.1825	0.5300
AND	365.7125	0.9400
HE	366.9725	0.1700
WASN'T	367.1425	0.3300
THERE	367.5325	0.5300
WELL	368.1725	0.4200
HE'S	368.5925	0.4700
PROBABLY	369.0625	0.3100
JUST	369.3725	0.2200
OUT	369.7425	0.2500
OH	370.5625	0.2400
THANK	370.8025	0.2700
YOU	371.0725	0.0700
THAT'S	371.1425	0.1500
VERY	371.2925	0.1800
HELPFUL	371.4725	0.9700
I'M	372.4425	0.2100
GLAD	372.6525	1.3100
YOU	374.6125	0.0600
CAME	374.6725	0.1400
OVER	374.8125	1.4100
HELLO	378.6025	0.3900
HI	379.7725	0.2300
IT'S	380.0025	0.1700
ME	380.1725	0.3400
HI	381.2725	0.7000
OH	381.9725	0.1300
I'M	382.1025	0.0600
SO	382.2025	0.2200
GLAD	382.4225	0.2400
YOU	382.6625	0.0700
CALLED	382.7325	0.4300
Really	383.7625	0.2500
I'VE	385.0025	0.1100
BEEN	385.1125	0.1000
THINKING	385.2125	0.2400
THIS	385.4525	0.1800
IS	385.6325	0.1200
CRAZY	385.7525	0.4900
DON'T	386.2425	0.4300
YOU	386.6725	0.2300
THINK	386.9025	0.2200
WE	387.1225	0.1000
CAN	387.2225	0.1900
WORK	387.4125	0.2200
ON	387.6325	0.1500
THIS	387.7825	0.2700
HEY	389.3625	0.1800
WHAT	389.5425	0.1300
DO	389.6725	0.2400
YOU	389.9125	0.2100
WANT	391.4125	0.4700
TO	393.8225	0.1200
DRINK	393.9425	0.2300
WHO'S	394.7525	0.3600
THAT	395.1125	0.4900
NOBODY	395.6025	0.2800
IS	395.8825	0.0700
IT	395.9525	0.0600
OKAY	396.0125	0.1600
IF	396.1725	0.0900
I	396.2625	0.0500
FINISH	396.3125	0.2700
THE	396.5825	0.0800
APPLE	396.6625	0.2000
JUICE	396.8625	0.2100
IS	399.1725	0.1200
THAT	399.2925	0.2000
MARK	399.4925	0.2900
OH	401.6425	0.4000
HONEY	402.0725	0.3600
LOOK	402.4325	0.2200
HE	402.6525	0.1100
JUST	402.7625	0.4100
CAME	403.1725	0.2000
OVER	403.3725	0.1200
YEAH	403.4925	0.1800
GOT	403.7425	0.3400
IT	405.1325	0.1100
HEY	410.0825	0.3400
DINOSAUR	410.4225	0.6600
GUY	411.0825	0.3600
LOOK	411.5225	0.1700
AT	411.6925	0.1800
YOU	411.8725	0.1300
SO	412.0025	0.2000
SAD	412.2025	0.7700
COME	413.3225	0.3100
DANCE	413.6325	0.1700
OH	414.0525	0.1600
THAT'S	414.2125	0.2100
OKAY	414.4225	0.3000
THANKS	414.7225	0.4000
HEY	416.3225	0.5800
YOU	416.9025	0.1600
DON'T	417.3925	0.1400
HAVE	417.9925	0.1400
TO	418.1325	0.3200
SMILE	418.4925	0.6000
YOU	419.0925	0.1600
JUST	419.7125	0.1600
HAVE	419.8725	0.1400
TO	420.1725	0.1200
DANCE	420.2925	0.3700
I	420.7325	0.1200
DON'T	420.8525	0.1300
FEEL	420.9825	0.3200
LIKE	421.3025	0.2100
DANCING	421.5125	0.4100
I	421.9225	0.0400
FEEL	421.9625	0.4100
LIKE	422.4425	0.2200
HAVING	422.8125	0.2400
A	423.0525	0.0400
DRINK	423.0925	0.3200
OH	423.5425	0.1000
OKAY	423.8925	0.4000
HEY	424.7925	0.3000
TWO	425.0925	0.2200
BEERS	425.3125	0.4000
OKAY	428.7425	0.3900
NOW	429.3025	0.1400
WE'RE	429.4425	0.0800
JUST	429.5225	0.2100
DANCING	429.7325	0.2300
WITH	429.9625	0.0900
EACH	430.0525	0.1600
OTHER	430.2125	0.2000
AND	431.4425	6.4500
THE	439.3225	0.2500
VET	439.5725	0.2600
SAID	439.8325	0.3500
IT	440.1825	0.1400
WAS	440.3225	0.2300
TIME	440.5525	0.2800
AND	441.8525	0.2000
SO	442.0525	0.1900
FROM	442.2425	0.4600
HALF	442.9325	0.2100
A	443.1425	0.0700
