word	onset	duration
MIGHT	116.5725	0.2000
HAVE	116.7725	0.0900
HEARD	116.8625	0.1500
OF	117.0125	0.1400
UH	117.4325	0.3700
YEAH	117.8025	0.4500
UM	118.2525	0.5700
HOME	119.8825	0.3900
IS	120.2725	0.1400
NEVER	120.4125	0.2700
FAR	120.6825	0.5000
AWAY	121.1825	0.5400
All	121.7225	0.0600
except	121.7825	0.3500
HOME	122.1325	0.4800
IS	122.6125	0.3600
HOMESTAR	122.9725	1.2400
STEW	124.2125	0.9100
YEAH	125.4025	2.2400
BUT	127.6425	0.1000
I	127.7425	0.1300
DON'T	127.8725	0.1000
DO	127.9725	0.2000
THAT	128.1725	0.2100
ANYMORE	128.3825	0.3200
I	128.7025	0.3100
GOT	129.0125	0.1000
KIND	129.2025	0.6400
OF	129.8425	0.1500
SICK	129.9925	0.4600
OF	130.4525	0.1000
IT	130.5525	0.1700
AND	130.7225	0.1700
THEN	130.8925	0.3700
I	132.0125	0.0700
COULDN'T	132.0825	0.2900
COME	132.3725	0.2300
UP	132.6025	0.1400
WITH	132.7425	0.1300
ANYTHING	132.8725	0.5400
GOOD	133.4125	0.2900
SO	133.7025	0.4900
THEY	134.1925	0.1500
FIRED	134.3425	0.5000
ME	134.8425	0.1600
BUMMER	135.3025	0.6500
WELL	136.7225	0.5700
UH	137.2925	0.2600
YOU	138.0225	0.0600
KNOW	138.3125	0.1000
I	138.4125	0.4000
WAS	138.8125	0.3100
JUST	139.1225	0.6200
UM	140.2825	0.3700
I	141.0925	0.2600
WAS	141.3525	0.2200
JUST	141.7125	0.3500
THINKING	142.0625	0.5000
AND	142.6325	0.2900
JUST	142.9225	0.3100
HOPING	143.4825	0.7200
THAT	144.2025	0.2100
MAYBE	145.1125	0.3100
YOU'D	145.6925	0.3700
WANT	146.0625	0.1200
TO	146.1825	0.0800
GET	146.2625	0.1800
BACK	146.4425	0.1700
TOGETHER	146.6525	0.5000
NO	148.3225	0.2700
BUT	148.7425	0.1500
THANKS	148.8925	0.3700
COME	149.5425	0.5400
ON	150.1625	0.2900
PHOEBE	150.4525	0.2900
WOULD	150.7425	0.1600
YOU	150.9425	0.0600
JUST	151.0025	0.3000
THINK	151.4425	0.2600
ABOUT	151.7025	0.3900
IT	152.0925	0.1500
OKAY	153.8925	0.4100
NO	155.1125	0.2300
BUT	155.4825	0.2300
THANKS	156.1725	2.1300
OKAY	160.1925	0.4600
UH	161.2225	0.2700
SEE	162.5525	0.2100
YOU	162.7625	0.0700
PHEEBS	162.8325	0.4900
WOW	167.3025	0.4400
THAT	168.2125	0.1700
WAS	168.3825	0.1300
KIND	168.5125	0.1800
OF	168.6925	0.0800
BRUTAL	168.7725	0.3400
WELL	170.1125	0.2600
OKAY	170.3725	0.2300
LET	170.6025	0.2700
THIS	170.8725	0.1700
BE	171.0425	0.1300
A	171.1725	0.0400
LESSON	171.2125	0.3500
TO	171.5625	0.1000
ALL	171.6625	0.2300
OF	171.8925	0.1200
YOU	172.0125	0.6200
ONCE	172.6325	0.2800
YOU	172.9125	0.2400
ONCE	173.6725	0.2300
YOU	173.9025	0.0600
BETRAY	173.9625	0.4600
ME	174.4225	0.2200
I	174.6425	0.1100
BECOME	174.7525	0.4100
LIKE	175.1625	0.1400
THE	175.3025	0.1400
ICEWOMAN	175.4425	0.6600
YOU	176.1325	0.1000
KNOW	176.2325	0.2300
I'M	176.4625	1.1900
JUST	177.7325	0.1500
VERY	177.9525	0.3100
COLD	178.2625	0.6700
HARD	178.9325	0.6900
UNYIELDING	179.6225	1.1900
YOU	181.3725	0.0900
KNOW	181.4625	0.1700
NOTHING	181.6325	0.5600
NOTHING	182.1925	0.5000
CAN	182.6925	0.1800
PENETRATE	182.8725	0.5800
THIS	183.4525	0.1600
ICY	183.6125	0.4100
EXTERIOR	184.0225	0.6100
CAN	185.1925	0.6100
I	185.9025	0.1400
HAVE	186.2825	1.8900
A	188.8725	0.0400
TISSUE	189.4925	0.1200
PLEASE	192.6025	0.1800
SOMEONE	193.3825	0.3600
IN	193.7425	0.1100
THERE	193.8525	0.1500
NO	195.7325	0.2600
THIS	196.5625	0.2000
IS	196.7625	0.0700
JUST	196.8325	0.1900
PART	197.0225	0.1600
OF	197.1825	0.0700
A	197.2525	0.0300
DAREDEVIL	197.2825	0.4600
GAME	197.7425	0.2200
THAT	197.9625	0.1000
I	198.0625	0.1500
PLAY	198.2125	0.2800
CALL	198.4925	0.2400
WAIT	198.7325	0.2100
UNTIL	198.9425	0.2200
THE	199.1625	0.0600
LAST	199.2225	0.2800
MOMENT	199.5025	0.3600
BEFORE	199.8625	0.3000
I	200.1625	0.1100
BURST	200.2725	0.5000
AND	200.7725	0.1900
DIE	200.9625	1.5500
GEEZ	202.6525	0.3900
MAN	203.0525	0.1800
DID	203.2325	0.1100
YOU	203.3425	0.1100
FALL	203.4525	0.5900
HI	204.1225	0.5900
SO	206.2725	0.3900
UH	206.6625	0.2800
DID	206.9425	0.5600
YOU	207.5925	0.1900
DID	207.8325	0.1700
YOU	208.0025	0.0900
FALL	208.0925	0.7800
HI	209.2725	1.0900
SOMEONE	210.3625	0.2300
WAS	210.5925	0.1400
IN	210.7325	0.0900
THE	210.8225	0.0600
LADIES'	210.8825	0.3300
ROOM	211.2125	0.1400
I	211.3525	0.0500
COULDN'T	211.4025	0.3000
WAIT	211.7025	0.2800
I	212.7025	0.1900
LEFT	212.8925	0.3300
THE	213.2225	0.3000
LID	213.6325	0.2600
UP	213.8925	0.2500
FOR	214.2025	0.1700
YOU	214.3725	0.0600
THOUGH	214.4325	0.1500
YOU	217.1525	0.0800
KNOW	217.2325	0.0800
WHAT	217.3125	0.2100
GUNTHER	217.5225	0.4100
GO	217.9325	0.6700
UH	218.6025	0.3100
GO	219.1225	0.1100
AHEAD	219.2325	0.4100
I'M	219.6425	0.1600
TALKING	219.8025	0.3700
TO	220.1725	0.3100
UH	220.4825	0.1700
THIS	221.8225	0.1700
IS	223.3025	0.1400
THE	223.4425	0.0600
PART	223.5025	0.1900
WHERE	223.6925	0.0900
YOU	223.7825	0.0800
SAY	223.8625	0.2200
YOUR	224.0825	0.1000
NAME	224.1825	0.2700
GINGER	225.5025	0.4400
GINGER	226.3925	0.4900
I'M	226.8825	0.1300
TALKING	227.0125	0.2700
TO	227.2825	0.0900
GINGER	227.3725	0.4300
SO	227.8025	0.2600
DON'T	232.2225	0.1700
YOU	232.5825	0.0800
HAVE	232.6625	0.2500
TO	232.9125	0.0800
USE	232.9925	0.2000
THE	233.1925	0.0600
BATHROOM	233.2525	0.5100
NO	234.4425	0.2400
NO	235.7825	0.2700
I	236.0525	0.3700
JUST	236.4225	0.3500
UH	236.7725	0.2100
I'D	236.9825	0.1500
RATHER	237.1325	0.3900
UH	237.5225	0.1900
TALK	237.8425	0.2100
TO	238.0525	0.0600
YOU	238.1125	0.4200
YES	239.7725	0.3000
I	240.0725	0.0500
DO	240.1225	0.2500
YES	240.5225	0.0900
I	240.7125	0.0700
DO	240.7825	0.0600
HAVE	240.8425	1.2800
TO	242.1225	0.2000
GO	242.3225	0.1400
TO	242.4625	0.1600
THE	242.7325	0.2000
BATHROOM	243.0325	0.8800
SOMEONE	245.1325	0.3300
IN	245.4625	0.1900
HERE	245.6525	0.3800
WHERE'S	246.3225	0.1200
CHANDLER	246.5625	1.5600
HE	248.6325	0.1600
CAN'T	248.8825	0.5600
MAKE	249.6325	0.4200
IT	250.0525	0.1500
HE	250.2025	0.3900
SAID	250.5925	0.2500
HE	250.8425	0.0900
HAD	250.9325	0.1100
TO	251.0425	0.0600
GO	251.1025	0.1600
BACK	251.2625	0.3000
TO	251.5625	0.2800
HIS	251.8925	0.3100
JOB	252.3525	0.4100
AND	252.7625	0.1400
DO	253.0125	0.2900
UH	253.3025	0.3000
WHOA	253.7325	0.3900
OH	254.1225	0.3400
JOEY	256.4325	0.4100
JOEY	259.3625	0.2900
TRIBBIANI	259.6525	0.8100
JOEY	266.7125	0.3200
I	267.0325	0.1000
CAN	267.1325	0.1800
SEE	267.3125	0.3000
YOU	267.6125	0.1600
OKAY	267.7725	0.6200
YOU'RE	268.7425	0.1300
HIDING	268.8725	0.3500
BEHIND	269.2225	0.3300
THE	269.5525	0.0600
COATS	269.6125	0.7400
OH	270.6625	0.0300
CLOSE	271.5925	0.1700
ONE	271.7625	7.7600
HI	282.0525	7.7800
HI	290.6725	0.3700
SWEETIE	291.0425	0.6500
HELLO	291.6925	0.3500
HEY	292.0425	0.1000
ROSS	293.5025	0.3600
YUH	294.9025	0.2900
HUH	295.7625	1.4000
I'VE	297.7725	0.1700
GOT	297.9425	0.2000
SOME	298.1725	0.1500
BAD	298.3225	0.2400
NEWS	298.5625	0.5300
WHAT	299.2625	0.3600
I	299.8725	0.1400
CAN	300.0125	0.1500
GET	300.1625	0.1100
A	300.2725	0.0300
QUICK	300.3025	0.2200
BITE	300.5225	0.2000
TO	300.7225	0.0700
EAT	300.7925	0.1700
BUT	300.9625	0.1200
THEN	301.0825	0.1100
I'M	301.1925	0.0600
GOING	301.2525	0.1200
TO	301.3725	0.0600
HAVE	301.4325	0.0900
TO	301.5225	0.0900
COME	301.6125	0.1800
BACK	301.7925	0.2300
UP	302.0225	0.1300
HERE	302.1525	0.1800
COME	302.3925	0.2500
ON	302.6425	0.2400
SWEETIE	302.8825	0.5600
YOU'VE	303.4425	0.1300
HAD	303.5725	0.1500
TO	303.7225	0.0900
WORK	303.8125	0.1800
LATE	303.9925	0.1600
EVERY	304.1525	0.2700
NIGHT	304.4225	0.2400
FOR	304.6625	0.1000
THE	304.7625	0.0700
PAST	304.8325	0.4500
TWO	305.2825	0.1500
WEEKS	305.4325	0.4600
WHAT	305.8925	0.1700
IS	306.0625	0.1400
IT	306.2025	0.0800
THIS	306.2825	0.2800
TIME	306.5625	0.3100
ACTUALLY	306.8725	0.2800
IT'S	307.1525	0.1000
KIND	307.2525	0.1500
OF	307.4025	0.0600
MY	307.4625	0.1400
FAULT	307.6025	0.2500
I	307.8525	0.2200
QUIT	308.0725	0.2600
TODAY	308.3325	0.2300
BUT	308.8725	0.1100
WORK	308.9825	0.3400
COMES	309.3225	0.3800
FIRST	309.7025	0.6000
OH	310.4225	0.0800
HEY	310.5025	1.2400
BUT	311.7425	0.1400
THAT'S	311.8825	0.2800
SAD	312.1625	0.3400
ABOUT	312.5025	0.3100
YOU	312.8125	0.2100
THOUGH	313.0225	0.3800
WHAT	313.4025	0.2400
HAPPENED	313.6425	0.7100
WHAT	314.5725	0.1300
HAPPENED	314.7025	0.4600
BURN	315.1625	0.3200
OUT	315.4825	0.3800
BURN	315.8925	0.5600
ALL	316.4725	0.3700
OUT	316.8425	0.4500
DID	317.3725	0.2000
YOU	317.5725	0.2000
NO	317.7725	0.2200
HE'S	317.9925	2.6600
LEAVING	320.7625	0.2900
FOR	321.0525	0.1400
A	321.1925	0.0300
BETTER	321.2225	0.3900
JOB	321.6125	0.6000
OH	322.3025	0.1400
WELL	322.4425	0.1200
THAT'S	322.5625	0.2900
GREAT	322.9425	0.3200
SO	323.2625	0.2400
I	323.5025	0.0400
GUESS	323.5425	0.2600
THIS	323.8725	0.9200
IS	324.7925	0.1800
GOOD	324.9725	0.1000
BYE	325.0725	0.2500
THEN	325.3225	0.5400
GOOD	325.8625	0.7300
BYE	326.5925	1.2700
OKAY	329.3125	0.2400
THEN	329.5525	0.2700
OKAY	329.8225	0.5900
WELL	331.1125	0.5500
WE'RE	331.8825	0.6200
GOING	332.6125	1.1400
TO	333.8525	0.2200
MISS	334.0725	0.2900
YOU	335.2225	0.3300
AROUND	336.6125	2.4500
HERE	339.3325	0.4900
YEAH	341.0525	2.2800
ME	343.3325	2.8400
TOO	346.2625	0.8200
SO	348.7125	0.4600
SEE	354.9525	0.1100
YOU	355.0625	0.0600
ON	355.9025	0.0700
SATURDAY	355.9725	0.7400
YEAH	357.2525	2.4800
YOU	359.8625	0.0700
BET	359.9325	0.2300
UCCH	360.1625	0.3400
YOU	360.5025	0.0800
KNOW	360.5825	0.2300
THOSE	360.8125	0.2000
ARE	361.0125	0.0900
A	361.1025	0.0400
DELICACY	361.1425	0.5800
IN	361.7225	0.0900
INDIA	361.8125	0.3100
YEAH	362.5425	1.2700
THAT	364.3125	0.5100
WAS	364.8225	0.1200
LESLIE	365.1425	0.5400
CALLING	365.9025	0.4500
AGAIN	366.3525	0.2800
TO	366.6325	0.0700
SEE	366.7025	0.2000
IF	366.9025	0.1600
WE	367.0625	0.0700
CAN	367.1325	0.1300
GET	367.2625	0.1600
BACK	367.4225	0.2300
TOGETHER	367.6525	0.3700
IT'S	368.0225	0.1100
LIKE	368.1325	0.1100
THE	368.2425	0.0700
20th	368.3125	0.4000
TIME	368.7825	0.2300
TODAY	369.0125	0.5400
GOOD	369.5525	0.3000
LUCK	369.8525	0.3600
LESLIE	370.2125	0.4900
WOW	371.0625	1.2400
SHE	373.6225	0.0900
MUST	373.7125	0.2100
HAVE	373.9225	0.0900
HURT	374.0125	0.1600
YOU	374.1725	0.0900
PRETTY	374.2625	0.2300
BAD	374.4925	0.3200
HUH	374.8125	0.1900
WELL	375.4025	0.3100
YEAH	375.7125	0.4500
YOU	376.5125	0.1100
KNOW	376.6225	0.1200
WE	376.7425	0.1000
WERE	376.8425	0.1200
BEST	376.9625	0.3200
FRIENDS	377.3125	0.6400
EVER	378.3925	0.1700
SINCE	378.5625	0.2300
WE	378.7925	0.1200
WERE	378.9125	0.1100
LITTLE	379.0225	0.3100
OUR	379.3325	0.0900
MOMS	379.4225	0.2900
WORKED	379.7125	0.2200
ON	379.9325	0.1600
THE	380.0925	0.0600
BARGE	380.1525	0.3300
TOGETHER	380.4825	0.4300
OH	381.4025	0.3500
YOU	383.1825	0.1200
TWO	383.3025	0.1500
MUST	383.4525	0.2200
HAVE	383.6725	0.1800
BEEN	383.8525	0.1800
SO	384.0525	0.1700
CUTE	384.2225	0.1400
RUNNING	384.3625	0.2500
AROUND	384.6125	0.2600
ON	384.8725	0.1100
A	384.9825	0.0500
BARGE	385.0325	0.7100
YOU	385.9925	0.1900
NEVER	386.1825	0.7300
RUN	386.9125	0.2500
ON	387.1625	0.1400
A	387.3025	0.0400
BARGE	387.3425	0.5200
HEY	387.8625	2.0800
HEY	390.8725	0.3000
HEY	391.7025	0.4800
IS	392.6225	0.2100
UH	392.8325	0.2100
IS	393.0425	0.1300
CHANDLER	393.1725	0.3600
AROUND	393.5325	0.2700
NO	394.0325	0.2900
HE	394.4625	0.5200
MET	394.9825	0.1900
SOME	395.1725	0.2400
GIRL	395.4125	0.2200
AT	395.6325	0.0900
THE	395.7225	0.0600
COFFEEHOUSE	395.7825	0.8800
OOH	396.8025	0.4500
YEAH	397.2825	0.3100
GINGER	397.9125	0.4100
SOMETHING	398.3225	0.4600
NO	399.1125	0.7100
NO	400.1825	0.6500
NO	401.5825	0.7100
ARE	402.5725	0.2500
YOU	403.0825	0.0900
SURE	403.1725	0.2200
IT	403.3925	0.0600
WASN'T	403.4525	0.2000
SOMETHING	403.6525	0.2000
THAT	403.8525	0.0900
SOUNDED	403.9425	0.5500
LIKE	404.6725	0.2000
GINGER	404.8725	0.4400
LIKE	405.3125	0.3300
UH	405.6425	0.4800
GINGEER	406.1225	0.6800
NO	408.6125	0.5200
IT	409.1325	0.1200
WAS	409.2525	0.2000
GINGER	409.4525	0.5300
I	410.2725	0.2100
REMEMBER	410.4825	0.3800
BECAUSE	410.8625	0.2800
WHEN	411.1425	0.1500
HE	411.2925	0.1000
TOLD	411.3925	0.2500
ME	411.6425	0.1000
I	411.7425	0.1100
SAID	411.8525	0.2900
THE	412.5225	0.1800
MOVIE	412.7025	0.7600
STAR	413.4625	0.5500
AW	414.4125	0.1100
MAN	414.5225	2.2300
THAT'S	417.0325	0.2100
THE	417.2425	0.0900
GIRL	417.3325	0.2700
I	417.6025	0.0500
WAS	417.6525	0.1600
HIDING	417.8125	0.4100
FROM	418.2225	0.4000
WHEN	419.3125	0.1000
SHE	419.4125	0.1500
FINDS	419.5625	0.2700
OUT	419.8325	0.1000
HE'S	419.9325	0.1500
MY	420.0825	0.1400
ROOMMATE	420.2225	0.4100
SHE'S	420.6325	0.1800
GOING	420.8125	0.1200
TO	420.9325	0.0600
TELL	420.9925	0.2600
HIM	421.2525	0.1000
WHAT	421.3525	0.0900
I	421.4425	0.0700
DID	421.5125	0.3900
WHAT	422.1325	0.1700
DID	422.3025	0.2000
YOU	422.5025	0.0800
DO	422.5825	0.3300
OH	423.2225	0.1100
OH	423.4525	0.1700
NO	423.8225	0.2500
NO	424.2525	0.4800
I	424.7325	0.0400
CAN'T	424.7725	1.7800
I	426.8425	0.0900
CAN'T	426.9325	0.2400
TELL	427.1725	0.1700
YOU	427.3425	0.0900
THAT	427.4325	0.2300
IT'S	427.6625	0.1400
LIKE	427.8025	0.1200
THE	427.9225	0.0600
MOST	427.9825	0.2400
AWFUL	428.2225	0.4800
HORRIBLE	428.7025	0.5100
THING	429.2125	0.2000
I'VE	429.4125	0.1100
EVER	429.5225	0.1400
DONE	429.6625	0.2000
IN	429.8625	0.0600
MY	429.9225	0.1400
WHOLE	430.0625	0.1900
LIFE	430.2525	0.3300
WOW	430.8625	0.4200
YOU'RE	431.2825	0.2300
REALLY	431.5125	0.3000
NOT	431.8125	0.1900
MAKING	432.0025	0.2100
US	432.2125	0.2300
WANT	432.4425	0.1800
TO	432.6225	0.0600
HEAR	432.6825	0.2100
IT	432.8925	0.0700
LESS	432.9625	0.4000
BUT	433.9225	1.0300
YOU	434.9525	0.1600
KNOW	435.1125	0.1500
WHAT	435.2625	0.2500
DON'T	435.6425	0.2000
TELL	435.8425	0.2100
US	436.0525	0.2300
WE'LL	436.5325	0.1400
JUST	436.6725	0.1300
WAIT	436.8025	0.1000
TILL	436.9025	0.0900
CHANDLER	436.9925	0.2700
GETS	437.2625	0.1900
HOME	437.4525	0.1700
BECAUSE	437.6225	0.3000
IT'LL	437.9225	0.2300
BE	438.1525	0.1000
MORE	438.2825	0.1300
FUN	438.4125	0.2400
THAT	438.6525	0.1700
WAY	438.8225	0.1500
ALL	438.9725	0.2000
RIGHT	439.1725	1.0200
OKAY	442.0225	0.3600
IT	442.3825	0.3000
WAS	443.0925	0.1300
LIKE	443.2225	0.1500
FOUR	443.3725	0.3000
YEARS	443.6725	0.3400
AGO	444.0125	0.2500
OKAY	444.8825	0.2100
GINGER	445.0925	0.3200
AND	445.4125	0.0900
I	445.5025	0.0300
HAD	445.5325	0.1600
GONE	445.6925	0.2500
OUT	445.9425	0.1700
A	446.1125	0.0300
FEW	446.1425	0.2200
TIMES	446.3625	0.4600
AND	446.8225	0.0900
THEN	446.9125	0.2500
THIS	447.3325	0.1800
ONE	447.5125	0.2600
WEEKEND	447.7725	0.3900
WE	448.1625	0.1200
WENT	448.2825	0.2000
UP	448.4825	0.1300
TO	448.6125	0.1600
HER	448.7725	0.0700
DAD'S	448.8425	0.3400
CABIN	449.1825	0.3900
JUST	449.7825	0.2000
ME	449.9825	0.3400
HER	450.3225	0.4100
AND	450.7325	0.2100
HER	451.3325	0.1500
ANNOYING	451.4825	0.4800
LITTLE	451.9625	0.1800
DOG	452.1425	0.3500
PEPPER	452.4925	0.4300
WELL	454.0325	0.1800
THAT	454.4225	0.2200
NIGHT	454.6425	0.1800
I	454.8225	0.0600
COOKED	454.8825	0.2700
THIS	455.1525	0.2100
REALLY	455.4025	0.4000
ROMANTIC	455.8025	0.6500
DINNER	456.5225	0.7200
YOU	457.3425	0.1100
GAVE	457.4525	0.1700
HER	457.6225	0.0800
FOOD	457.7025	0.2500
POISONING	457.9525	0.4800
I	458.8825	0.8100
WISH	459.6925	0.5400
AFTER	460.9625	1.4000
DINNER	462.3625	0.4600
ME	462.8825	0.3500
HER	463.2325	0.3100
AND	463.5425	0.1100
PEPPER	463.6525	0.4100
ALL	464.0625	0.2100
FELL	464.2725	0.2700
ASLEEP	464.5425	0.3500
IN	464.8925	0.0600
FRONT	464.9525	0.2400
OF	465.1925	0.0600
THE	465.2525	0.0600
FIRE	465.3125	0.3200
WELL	466.1925	0.1400
I	466.4025	0.1100
WOKE	466.5125	0.3000
UP	466.8125	0.1800
IN	466.9925	0.0700
THE	467.0625	0.0600
MIDDLE	467.1225	0.2300
OF	467.3525	0.0600
THE	467.4125	0.0600
NIGHT	467.4725	0.2500
AND	467.7225	0.1400
I	467.8625	0.0500
SAW	467.9125	0.3100
THAT	468.2225	0.1700
THE	468.3925	0.0800
FIRE	468.4725	0.4300
WAS	468.9025	0.2000
DYING	469.1025	0.3300
OUT	469.4325	0.3000
SO	469.7325	0.3000
I	470.7625	0.1200
PICKED	470.8825	0.3200
UP	471.2025	0.1600
A	471.3625	0.0300
LOG	471.3925	0.3900
AND	471.7825	0.1000
THREW	471.8825	0.2800
IT	472.1625	0.0600
ON	472.2225	0.2800
OR	473.0725	0.0500
AT	473.1225	1.4400
LEAST	475.3925	0.3900
WHAT	475.7825	0.1200
I	475.9025	0.0500
THOUGHT	475.9525	0.3400
WAS	476.2925	0.1500
A	476.4425	0.0600
LOG	476.5025	0.3100
OH	477.1425	0.3100
MY	477.4525	0.4300
GOD	477.8825	0.4400
