word	onset	duration
MET	78.3025	0.1400
HIM	78.4425	0.0700
ONCE	78.5125	0.4000
YEAH	79.2825	0.1400
I	79.4225	0.1100
DID	79.5325	0.2300
I	80.4025	0.4400
THINK	80.8425	0.2800
IT	81.9925	0.2200
SOUNDS	82.2125	0.2800
LIKE	82.4925	0.3100
BIG	82.8025	0.2200
SISTER	83.0225	0.3800
Y	83.4025	0.0600
YOU	83.4625	0.1100
KNOW	83.5725	0.0900
FRANK'S	83.6625	0.3600
ALWAYS	84.0225	0.2900
LATE	84.3125	0.2800
WELL	85.5025	1.1700
RELAX	86.6725	0.4600
HE'LL	87.1325	0.1400
BE	87.2725	0.2900
HERE	87.5625	0.2500
YEAH	88.2225	0.1800
OH	88.9225	0.0900
I	89.0125	0.1200
KNOW	89.1325	0.1400
I'M	89.2725	0.2400
JUST	89.5125	0.2000
NERVOUS	89.7125	0.4600
YOU	90.9125	0.0700
KNOW	90.9825	0.2100
IT'S	91.1925	0.1800
JUST	91.3725	0.3800
MOM'S	91.7525	0.8400
DEAD	92.5925	0.3600
DON'T	92.9525	0.2000
TALK	93.1525	0.2100
TO	93.3625	0.0700
MY	93.4325	0.1000
SISTER	93.5325	0.6400
GRANDMA'S	94.1925	0.4200
BEEN	94.6125	0.0900
SLEEPING	94.7025	0.3100
A	95.0125	0.0400
LOT	95.0525	0.3600
LATELY	95.4625	0.4100
IT'S	96.1525	0.2900
JUST	96.4425	1.3800
LIKE	97.8925	0.1700
THE	98.0625	0.1000
LAST	98.1625	0.2800
DESPERATE	98.4725	0.4100
CHANCE	98.8825	0.2600
TO	99.1425	0.0600
HAVE	99.2025	0.1400
A	99.3425	0.0300
FAMILY	99.3725	0.5800
KIND	100.0225	0.2400
OF	100.2925	0.1600
THING	100.4525	0.6500
YOU'RE	101.7325	0.1100
SO	101.8425	0.1200
SWEET	101.9625	0.3000
TO	102.2625	0.0700
WAIT	102.3325	0.2300
WITH	102.5625	0.1700
ME	102.7325	0.1000
WELL	103.5725	0.1500
ACTUALLY	103.7225	0.3100
GUNTHER	104.0325	0.3000
SENT	104.3325	0.3100
ME	104.6425	0.1500
YOU'RE	104.7925	0.1100
NOT	104.9025	0.4700
ALLOWED	105.4825	0.6800
TO	106.2525	0.1900
HAVE	106.4425	1.3900
CUPS	107.8325	0.1300
OUT	107.9625	1.2700
HERE	109.2325	0.1300
MMM	110.4325	0.1800
DOES	110.7225	0.1200
ANYONE	110.8425	0.3000
ELSE	111.1425	0.2400
THINK	111.3825	0.1900
DAVID	111.5725	0.2500
COPPERFIELD'S	111.8225	0.6600
CUTE	112.4825	0.2700
NO	112.7525	0.1300
BUT	112.9925	0.4100
HE	113.4025	1.4600
TOLD	115.3025	1.0500
ME	116.3525	0.4600
HE	116.8125	0.1100
THINKS	116.9225	0.2500
YOU'RE	117.1725	0.1800
A	117.3525	0.0300
FOX	117.3825	0.7300
ALL	118.2125	0.0600
RIGHT	118.2725	2.3300
JANICE	120.8025	0.5700
LIKES	121.5425	0.3200
HIM	122.0925	0.0700
IN	122.2325	0.0800
FACT	122.3125	0.1300
SHE	122.4425	0.1300
LIKES	122.5725	0.2000
HIM	122.7725	0.0600
SO	122.8325	0.1700
MUCH	123.0025	0.2500
SHE	123.2525	0.1700
PUT	123.4225	0.1400
HIM	123.5625	0.1000
ON	123.6625	0.1800
HER	123.8425	0.2300
UH	124.0725	0.3400
FREEBIE	125.1125	0.4300
LIST	125.5425	0.3400
HER	126.0825	1.7300
WHAT	127.8125	0.3100
WELL	128.8625	0.1800
WE	129.0425	0.0900
HAVE	129.1325	0.1200
A	129.2525	0.0300
DEAL	129.2825	0.3500
WHERE	129.6325	0.1300
WE	129.7625	0.0800
EACH	129.8425	0.1200
GET	129.9625	0.1000
TO	130.0625	0.0700
PICK	130.1325	0.1800
FIVE	130.3125	0.4600
DIFFERENT	130.7725	0.3200
CELEBRITIES	131.0925	0.6400
THAT	131.7325	0.1000
WE	131.8325	0.0800
CAN	131.9125	0.1200
SLEEP	132.0325	0.3600
WITH	132.3925	0.2400
AND	133.4125	1.1200
THE	134.7925	0.2400
OTHER	135.0325	0.1300
ONE	135.1625	0.1500
CAN'T	135.3125	0.2000
GET	135.5125	0.1200
MAD	135.6325	0.2800
AH	136.3825	0.0300
THE	136.5425	0.7800
HEART	137.3225	0.3700
OF	137.6925	0.1200
EVERY	137.8125	0.3100
HEALTHY	138.1225	0.3300
RELATIONSHIP	138.4525	0.8000
HONESTY	139.2525	2.0400
RESPECT	141.3625	0.5500
AND	141.9125	0.1700
SEX	142.0825	0.3000
WITH	142.3825	0.1300
CELEBRITIES	142.5125	0.6400
SO	143.1825	0.1100
CHANDLER	143.2925	1.6800
WHO'S	144.9725	0.2100
ON	145.1825	0.1500
YOUR	145.3325	0.1900
LIST	145.5225	0.4000
AH	146.3725	0.2700
KIM	146.6425	0.2500
BASINGER	146.8925	0.5600
UH	147.9025	0.2000
CINDY	148.1025	0.3300
CRAWFORD	148.4325	0.5500
HALLE	148.9825	0.3800
BERRY	149.3625	0.6700
YASMINE	150.6125	0.4500
BLEETH	151.0625	0.4100
OH	151.4725	0.2600
BOY	152.1425	0.1100
AND	152.3125	1.2600
UH	153.5725	0.2200
JESSICA	153.7925	0.4200
RABBIT	154.2125	0.2900
NOW	155.0625	1.5200
YOU	157.1625	0.0600
DO	157.2225	0.2100
REALIZE	157.4925	0.6500
THAT	158.1425	0.1000
SHE'S	158.2425	0.2500
A	158.4925	0.0400
CARTOON	158.5325	0.6500
AND	159.2525	0.2900
WAY	159.5425	0.1800
OUT	159.7225	0.1400
OF	159.8625	0.0600
YOUR	159.9225	0.1400
LEAGUE	160.0625	0.2300
YEAH	160.5425	1.4600
I	162.0025	0.1400
KNOW	162.1425	0.0600
I	162.2625	0.1300
KNOW	162.3925	0.1300
I	162.6025	0.0900
JUST	162.6925	0.1700
ALWAYS	162.8625	0.2300
WONDERED	163.0925	0.2700
IF	163.3625	0.1300
I	163.4925	0.0900
COULD	163.5825	0.1300
GET	163.7125	0.1300
HER	163.8425	0.1200
EYES	163.9625	0.3000
TO	164.2625	0.0800
POP	164.3425	0.2700
OUT	164.6125	0.1500
OF	164.7625	0.1300
HER	164.8925	0.3000
HEAD	165.1925	1.2000
MAN	167.3025	0.1800
THIS	167.4825	0.1400
IS	167.6225	0.0600
SUCH	167.6825	0.2500
A	167.9325	0.0300
GREAT	167.9625	0.3000
THING	168.2625	0.3000
ANNIE	168.7925	0.5300
ESPOSITO	169.3225	0.5600
WOULD	169.8825	0.2400
NEVER	170.1225	0.3400
HAVE	170.4625	0.1900
DUMPED	170.6525	0.2900
ME	170.9425	0.1800
HAD	171.1225	0.2500
WE	171.3725	0.0600
HAD	171.4325	0.1400
A	171.5725	0.0300
LIST	171.6025	0.2600
LIKE	171.8625	0.1600
THAT	172.0225	0.2200
US	172.7825	0.9700
AND	173.7525	0.2600
ALSO	174.1525	0.3600
OF	174.5125	0.1300
COURSE	174.6425	0.2700
IF	174.9125	0.1000
HER	175.0125	0.1000
SISTER	175.1125	0.3300
WAS	175.4425	0.5800
FAMO	176.1725	1.5500
HEY	178.8925	0.1200
MONICA	179.0125	0.3200
WHO	179.3325	0.0800
WOULD	179.4125	0.1100
YOURS	179.5225	0.2500
BE	179.7725	0.2300
FIRST	180.6825	0.3000
I	180.9825	0.0800
NEED	181.0625	0.1600
A	181.2225	0.0300
BOYFRIEND	181.2525	0.5300
THEN	182.0125	0.1500
I	182.1625	0.0900
CAN	182.2525	0.1500
HAVE	182.4025	0.1600
A	182.5625	0.0300
LIST	182.5925	0.3700
JUST	183.6425	0.6000
A	184.5325	0.0300
GAME	184.5625	0.3200
MON	184.8825	0.4100
RACH	185.7625	1.9100
HOW	187.6725	0.6100
ABOUT	188.2825	0.6000
YOU	188.8825	0.2900
OH	189.4825	0.0700
I	189.5525	1.0100
DON'T	190.5625	0.2400
KNOW	190.8025	0.4200
I	191.2225	0.2300
GUESS	191.4525	0.8000
CHRIS	192.5325	0.2600
O'DONNELL	192.7925	0.4200
JOHN	193.2125	0.1900
F	193.4025	0.0900
KENNEDY	193.4925	0.3800
JR	193.8725	0.3600
DANIEL	194.2325	0.3100
DAY	194.5425	0.1500
LEWIS	194.6925	0.4100
STING	195.1025	0.4100
AND	195.6625	0.3400
PARKER	196.0025	0.2100
STEVENSON	196.2125	0.4500
SPIDER	197.0925	1.5300
MAN	199.8125	0.4400
HARDY	201.6425	0.2700
BOY	201.9125	0.3400
PETER	203.8525	0.2000
PARKER	204.1125	0.3500
THANK	204.8725	1.7600
YOU	207.3725	0.0600
WHAT	207.4325	0.1000
ABOUT	207.5325	0.2100
YOU	207.7425	0.2000
HONEY	207.9425	0.2000
WHO'D	208.1425	0.1500
BE	208.2925	0.0800
ON	208.3725	0.1200
YOUR	208.4925	0.1400
LIST	208.6325	0.3200
I	209.3925	0.1500
I	209.5425	0.2000
DON'T	209.7425	0.3300
KNOW	210.0725	0.3300
THAT	210.4025	0.4100
KIND	210.8125	0.2200
OF	211.0325	0.1000
THING	211.1325	0.2500
REQUIRES	211.3825	0.4800
SOME	211.8625	0.2300
SERIOUS	212.0925	0.8900
THOUGHT	212.9825	0.3700
FIRST	213.9325	0.3000
I'LL	214.2325	0.1300
DIVIDE	214.3625	0.3500
MY	214.7125	0.1600
PROSPECTIVE	214.8725	0.6500
CANDIDATES	215.5225	0.6600
INTO	216.1825	0.1900
CATEGORIES	216.3725	0.8700
WHAT	217.3925	0.6800
A	218.0725	0.0400
GEEK	218.1125	0.4600
EVERYBODY	218.9625	2.4600
THIS	221.4225	0.1700
IS	221.5925	0.1800
FRANK	221.7725	0.3000
THIS	222.2725	0.1700
IS	222.4425	0.1200
MY	222.5825	0.1800
HALF	222.7625	0.2200
BROTHER	223.0325	0.3200
FRANK	223.3525	0.5000
THIS	223.8525	0.2000
IS	224.0525	0.0800
EVERYBODY	224.1325	0.7300
THIS	224.8625	0.4200
IS	225.2825	0.1500
ROSS	225.4325	0.1300
HI	225.5625	0.3300
HOW	226.4125	0.2400
ARE	226.6525	0.3200
YOU	226.9725	0.1000
HEY	227.0725	0.2200
CHANDLER	227.5225	0.5000
HI	228.0225	0.1900
HI	228.2125	0.2100
HI	228.4225	0.4200
JOEY	229.5525	0.2000
HEY	229.7525	0.6000
HEY	230.3525	0.3800
HEY	230.7325	0.4700
HEY	231.2025	0.4200
THIS	232.1125	0.2500
IS	232.3625	0.2800
MONICA	232.6725	0.5300
WHOA	233.6425	0.6000
AND	234.7025	1.6800
THIS	236.5225	0.2300
IS	236.7525	0.1500
RACHEL	236.9025	0.4500
HEY	237.3525	0.2600
W	238.1225	0.4400
WHOA	238.9125	1.3200
I'M	240.2325	1.0200
GOING	241.8125	0.1300
TO	241.9425	0.0900
GET	242.0325	0.1900
COFFEE	242.2525	0.4000
HEY	243.5325	0.2200
HOW	243.7525	0.1100
DO	243.8625	0.0700
YOU	243.9325	0.0800
GUYS	244.0125	0.2300
GET	244.2425	0.1800
ANYTHING	244.4225	0.3800
DONE	244.8025	0.3000
WE	245.9125	0.0900
DON'T	246.0025	1.1700
REALLY	247.2325	0.3300
WELL	247.5625	0.1700
SO	247.7825	0.1100
NOW	247.9225	1.7300
DO	249.6525	0.0600
YOU	249.8725	0.0600
GUYS	250.0425	0.2300
HAVE	250.2725	0.6700
A	250.9425	0.0700
LOT	251.0125	0.2400
OF	251.2525	0.0600
BIG	251.3125	0.1200
PLANS	251.4325	0.6500
OH	252.0825	0.2000
YEAH	252.2825	0.3000
WE'RE	252.5825	0.2900
GOING	252.8725	0.3100
TO	253.1825	0.1000
LIKE	253.2825	0.3200
CONNECT	253.7225	0.4600
AND	254.1825	0.4800
BOND	254.6625	0.4100
AND	255.0725	0.0900
EVERYTHING	255.1625	0.5500
YEAH	255.7125	0.1800
I	255.8925	0.0400
WAS	255.9325	0.2900
THINKING	256.2225	0.2300
MAYBE	256.4525	0.2400
WE	256.6925	0.1500
COULD	256.8425	0.1300
GO	256.9725	0.1900
DOWN	257.1625	0.1500
TO	257.3125	0.0600
TIMES	257.3725	0.3800
SQUARE	257.7525	0.5900
AND	258.3425	0.2300
PICK	258.7025	0.1500
UP	258.8525	0.0800
SOME	258.9325	0.1700
NINJA	259.1025	0.2900
STARS	259.3925	0.6400
OH	261.0625	0.2100
AND	261.2725	0.2400
MY	261.6225	0.1800
FRIEND	261.8025	0.3100
LARRY	262.1125	0.3200
HE	262.4325	0.1200
WANTS	262.5525	0.2100
ME	262.7625	0.0700
TO	262.8325	0.0600
TAKE	262.8925	0.1900
A	263.0825	0.0300
PICTURE	263.1125	0.3800
OF	263.4925	0.1600
A	263.6525	0.3000
HOOKER	264.1225	2.9100
YOU	267.0325	0.0900
KNOW	267.1225	0.1500
WE	267.3125	0.1800
REALLY	267.5125	0.5900
DON'T	268.1025	0.1600
TAKE	268.2625	0.3400
ADVANTAGE	268.6925	2.0200
OF	270.7125	0.1300
LIVING	270.8425	0.3300
IN	271.5425	0.9600
THE	272.5025	0.1200
CITY	272.6225	3.3000
OH	284.1625	0.2100
SORRY	284.3725	0.3200
DID	284.6925	0.4100
I	285.6525	1.3700
GET	287.5525	0.1600
YOU	287.7125	0.1200
NO	287.8325	0.0600
YOU	287.8925	0.0600
DIDN'T	287.9525	0.1400
GET	288.1825	0.2600
ME	288.4425	0.4100
IT'S	288.9725	0.1700
AN	289.1425	0.0600
ELECTRIC	289.2025	0.4600
DRILL	289.6625	0.3900
YOU	290.4925	0.2100
GET	290.7025	0.3500
ME	291.0525	0.1900
YOU	291.2425	0.2600
KILL	291.5025	0.3500
ME	291.8525	0.2200
CALM	292.1525	0.1600
DOWN	292.3125	2.0000
DO	294.3125	0.0900
YOU	294.4025	0.1100
WANT	294.5125	0.2600
THIS	294.7725	0.1800
UNIT	294.9525	0.3300
OR	295.2825	0.1100
NOT	295.3925	0.3300
I	296.2125	0.2300
DO	296.4425	0.2300
NOT	296.6725	0.6000
WANT	297.4425	0.2900
THIS	297.7325	0.2100
UNIT	297.9425	0.8300
WELL	298.7725	0.2100
YOU	299.0625	0.0600
SHOULD	299.1225	0.1800
HAVE	299.3025	0.0900
TOLD	299.3925	0.2200
ME	299.6125	0.0900
THAT	299.7025	0.1900
BEFORE	299.8925	0.4200
I'M	300.3125	0.0900
NOT	300.4925	0.2300
A	300.7225	0.0300
MIND	300.7525	0.2900
READER	301.0425	0.3400
OOH	301.7225	0.0900
AND	302.1525	1.6700
WE'RE	303.8225	0.1100
OUT	303.9325	0.1400
OF	304.0725	0.0800
BEER	304.1525	0.1800
OKAY	304.4325	0.2800
I'M	304.7125	0.1300
GOING	304.8425	0.1500
TO	304.9925	0.0600
MONICA'S	305.0525	0.5000
FINE	307.2525	0.3700
HEY	309.6425	5.7000
WHERE	315.7825	0.1900
YOU	315.9725	0.1000
HEADING	316.0725	0.1700
IN	316.2425	0.1100
THOSE	316.3525	0.2600
PANTS	316.6425	0.3800
1982	317.2925	1.0200
OH	320.2425	0.1400
MONICA	320.5225	0.3400
LISTEN	320.8625	0.3900
I	321.3025	0.4200
SAW	322.0225	0.3900
DOWN	322.4125	0.2300
AT	322.6425	0.0700
THE	322.7125	0.0900
HARDWARE	322.8025	0.4400
STORE	323.2825	0.2100
THEY	323.4925	0.0800
GOT	323.5725	0.1600
THOSE	323.7325	0.2100
DESIGNER	323.9425	0.4500
TILES	324.3925	0.6000
ON	324.9925	0.1200
SALE	325.1125	0.2800
IF	325.3925	0.0700
YOU	325.4625	0.0600
EVER	325.5225	0.1000
WANT	325.6225	0.1600
TO	325.7825	0.0800
REDO	325.8625	0.1700
YOUR	326.0325	0.1000
BATHROOM	326.1325	0.3500
FLOOR	326.4825	0.3500
WHAT'S	327.6725	0.2000
WRONG	327.8725	0.1200
WITH	327.9925	0.0900
MY	328.0825	0.1100
BATHROOM	328.1925	0.3900
FLOOR	328.5825	0.3200
NOTHING	329.9325	0.3600
IT'S	330.2925	0.0900
JUST	330.3825	0.4100
OLD	331.1525	0.2700
AND	331.4225	0.1100
DINGY	331.5325	0.4500
THAT'S	331.9825	0.2000
ALL	332.1825	0.0800
I	332.5525	0.0300
HIGHLY	332.5825	1.8300
DOUBT	334.4125	0.3300
THAT	334.7425	0.3600
OH	335.5025	0.1000
YEAH	335.6025	0.2300
IF	337.1925	0.1500
YOU	337.4025	0.2100
UH	337.6125	0.3500
MOVE	338.6125	0.2100
YOUR	338.8225	0.0900
HAMPER	338.9125	0.4500
YOU	340.0625	0.1000
CAN	340.1625	0.0900
SEE	340.2525	0.1600
THE	340.4125	0.1000
COLOR	340.5125	0.2600
THE	340.7725	0.0800
TILE	340.8525	0.2100
USED	341.0625	0.5100
TO	342.0025	0.7700
BE	342.7725	0.1900
YEAH	343.0825	1.3800
I	344.4925	0.1500
CAN'T	345.6125	0.3900
LIVE	346.0025	0.2000
LIKE	346.2025	0.2600
THIS	346.4625	0.3500
WHAT	346.8125	0.4700
AM	347.2825	0.0600
I	347.3425	0.0500
GOING	347.3925	0.3500
TO	347.7425	0.0600
DO	347.8025	0.0600
WHAT	347.8625	0.2100
ARE	348.0725	0.0400
WE	348.1125	0.0700
GOING	348.1825	0.5100
TO	348.6925	0.0700
DO	348.7625	0.2100
RELAX	348.9725	0.3000
RELAX	349.2725	0.4000
HERE	349.6725	0.1900
HOLD	349.8625	0.1700
THIS	350.0325	0.1800
THIS	350.2125	0.1800
OLD	350.3925	0.1800
STUFF	350.5725	0.2600
COMES	350.8325	0.2800
RIGHT	351.1125	0.2300
UP	351.3425	0.2000
I'LL	351.5425	0.0900
SHOW	351.6325	0.2200
YOU	351.8525	0.1100
A	352.5525	0.0400
LITTLE	352.7825	0.1500
MORE	352.9325	0.1500
THAN	353.1025	1.6500
I	355.7525	0.1000
WANTED	355.8525	0.5100
TO	356.3625	0.1400
SEE	356.5025	0.2800
OH	356.7825	0.0400
LOOK	357.3825	0.1500
AT	357.5325	2.6900
THAT	360.9725	0.5300
EVERY	362.1625	0.3200
INCH	362.4825	0.2300
OF	362.7125	0.0700
THIS	362.7825	0.2000
IS	362.9825	0.1400
GLUED	363.1225	0.4900
DOWN	363.6125	0.3800
IT'D	364.0925	0.1800
TAKE	364.2725	0.1800
FOREVER	364.4525	0.3700
TO	364.8225	0.0600
PRY	364.8825	0.2900
THIS	365.1725	0.2600
UP	365.4325	0.2100
YOU	365.6425	0.1100
SHOULD	365.7525	0.3200
UH	366.0725	0.3200
YOU	366.8125	0.0800
SHOULD	366.8925	0.1800
JUST	367.0725	0.1900
LEAVE	367.2625	0.2600
IT	367.7625	0.2200
I	368.1925	1.6700
CAN'T	369.8625	0.4800
LEAVE	370.3425	0.3300
IT	370.6725	0.3400
YOU	371.1925	0.1100
GOUGED	371.3025	0.3300
A	371.6325	0.0600
HOLE	371.6925	0.3900
IN	372.0825	0.0800
MY	372.1625	0.1700
DINGY	372.3325	0.3900
FLOOR	372.7225	0.4400
UH	374.6625	0.1000
YEAH	378.2725	2.0600
THERE	382.8125	0.3400
YOU	383.2525	0.3100
GO	383.5625	0.4400
AW	384.2725	0.6500
YEAH	385.8025	0.1000
THAT'S	385.9025	0.2200
NICE	386.1225	0.4700
WE	386.7925	0.2700
CAN	387.0625	0.1200
PUT	387.1825	0.1200
IT	387.3025	0.0800
BACK	387.3825	0.2100
THERE	387.6625	0.2100
AFTER	387.8725	0.2900
THE	388.1625	0.0700
SURGEONS	388.2325	0.4300
REMOVE	388.6625	0.2900
IT	388.9525	0.0600
FROM	389.0125	0.1500
YOUR	389.1625	0.1300
COLON	389.2925	0.5200
GIVE	389.9125	0.0900
ME	390.0025	0.0600
A	390.0625	0.0300
NEW	390.0925	0.0800
FLOOR	390.1725	0.1600
I	390.3325	1.6000
CAN'T	392.3925	0.7000
MONICA	393.0925	1.3700
CHANDLER	394.4625	0.4500
WILL	394.9125	0.1300
KILL	395.0425	0.2800
ME	395.3225	0.1500
IF	395.4725	0.0700
I	395.5425	0.0900
DON'T	395.6325	0.1800
FINISH	395.8125	0.2700
THE	396.0825	0.1300
UNIT	396.2125	0.4800
I'LL	397.5625	0.1100
PAY	397.6725	0.2000
YOU	397.8725	0.0900
DOUBLE	397.9625	0.3000
WHAT	398.2625	0.1100
HE'S	398.3725	0.2000
PAYING	398.5725	0.2500
YOU	398.8225	0.1200
HE'S	399.0825	0.2900
NOT	399.3725	0.2000
PAYING	399.5725	0.2300
ME	399.8025	0.1400
ANYTHING	399.9425	0.4400
TRIPLE	401.6125	0.4400
WHAT	403.3725	3.4700
OOH	407.8125	0.3900
OOH	408.2225	1.9600
YEAH	410.3625	1.3600
I	412.6825	0.3200
KNOW	414.0625	0.5800
WHAT	415.0325	0.6600
I	415.7925	0.1400
WANTED	415.9325	0.2800
TO	416.2125	0.1600
ASK	416.3725	0.3500
YOU	416.7225	0.2300
UM	417.0925	0.2700
CAN	417.3625	0.2300
YOU	417.5925	0.1500
ROLL	417.7425	0.1600
YOUR	417.9025	0.1400
TONGUE	418.0425	0.3800
BECAUSE	420.3025	0.3900
BECAUSE	420.7925	0.4000
I	421.1925	0.2000
CAN	421.3925	0.4000
AND	421.7925	0.1500
MY	421.9425	0.1100
MOM	422.0525	0.2500
COULDN'T	422.3025	0.4500
AND	422.7525	0.1500
I	422.9025	0.1100
THOUGHT	423.0125	0.2900
YOU	423.3625	0.0800
KNOW	423.4425	0.2000
I	423.7225	0.1300
FIGURED	423.8525	0.2200
THAT	424.0725	0.0900
WAS	424.1625	0.1000
SOMETHING	424.2625	0.4200
I	424.6825	0.1000
GOT	424.7825	0.2500
FROM	425.1025	0.2300
OUR	425.3325	0.1900
DAD	425.5225	0.3700
WELL	426.4125	0.4200
WAIT	426.8325	0.2900
YOU	427.1225	0.1300
MEAN	427.2525	0.1700
LIKE	427.4225	0.2900
THIS	427.7125	0.4000
YEAH	429.2425	0.3000
YEAH	429.9225	0.2000
YOU	430.3025	0.2900
CAN	430.5925	1.0900
DO	431.6825	0.6900
IT	432.6225	0.4200
TOO	433.2225	0.0700
YEAH	433.4625	0.2700
YOU'RE	433.7325	0.0900
NOT	433.8225	0.2100
DOING	434.0325	0.3500
IT	434.3825	0.1400
OH	435.3325	0.1300
RIGHT	435.4625	0.2700
OKAY	435.7325	0.3200
YEAH	436.0525	0.1000
MY	436.1525	0.1700
MOM	436.3225	0.2200
COULD	436.5425	0.3100
AND	436.8525	0.1300
I	436.9825	0.1300
CAN'T	437.1725	0.4400
WE	437.9825	0.0600
DON'T	438.2225	0.9300
HAVE	439.1525	2.0200
THAT	443.2025	1.7400
WHEN'S	447.7125	0.3400
YOUR	448.0525	0.0900
BIRTHDAY	448.1425	0.5300
FEBRUARY	449.0625	0.4800
16	449.5425	0.5000
I	450.9425	0.1400
KNOW	451.0825	0.2300
A	451.3125	0.0300
GUY	451.3425	0.2300
WHO'S	451.5725	0.2700
THE	451.8425	0.2400
18th	452.0825	0.3100
THAT'S	452.8525	2.5100
CLOSE	455.3625	0.5300
WHEN'S	458.3425	0.2600
YOURS	458.6025	0.3800
OCTOBER	459.4025	0.5200
25	459.9225	0.6100
THAT'S	462.3925	2.0000
THE	465.7525	0.1700
SAME	466.0825	0.2400
MONTH	466.3225	0.2300
AS	466.5525	0.1200
HALLOWEEN	466.6725	0.5000
YEAH	467.2625	1.8700
YEAH	469.8425	0.4700
SO	472.6225	0.2200
UM	472.8425	0.2700
WHAT	473.1125	0.2000
KIND	473.3125	0.2200
OF	473.5325	0.1200
THINGS	473.6525	0.3100
DO	473.9625	1.0500
YOU	475.1725	0.1800
LIKE	476.7025	0.3100
TO	477.0125	0.2800
DO	477.6325	0.2200
AT	477.8525	0.9100
HOME	478.7625	3.2800
MELT	482.0425	0.2500
STUFF	482.2925	0.1200
OKAY	482.4125	0.3900
I'VE	483.0725	0.1300
GOT	483.2025	0.1800
THREE	483.4325	0.2300
OF	483.6625	0.0600
MY	483.7225	0.1400
FIVE	483.8625	0.4700
THREE	485.1125	0.1400
OF	485.2525	0.0700
YOUR	485.3225	0.1100
FIVE	485.4325	0.2100
WHAT	485.6425	0.2000
CELEBRITIES	486.6125	0.7000
I'M	487.3125	0.2300
ALLOWED	487.5425	0.2300
TO	487.7725	0.0700
SLEEP	487.8425	0.2900
WITH	488.1325	0.5100
OH	488.6425	0.1100
MYGODYOU	488.7525	1.2400
ARE	490.3025	0.5300
GIVING	490.8325	0.2600
THIS	491.0925	0.1700
A	491.2625	0.0400
LOT	491.3025	0.1900
OF	491.4925	0.0600
THOUGHT	491.5925	0.1800
HEY	491.9225	0.2400
IT'S	492.1625	0.1200
HARD	492.2825	0.3800
OKAY	492.6625	0.3000
