word	onset	duration
SLEEPING	48.7925	0.3700
WITH	49.1625	0.2000
HER	49.3625	0.0600
GYNECOLOGIST	49.4225	0.7200
OH	50.5625	0.0300
NO	50.5925	0.1600
REALLY	50.7525	0.1700
HOW	50.9225	1.2200
DO	53.7325	0.2500
YOU	54.0625	0.2100
KNOW	54.2725	0.3900
WELL	54.7125	0.2700
YOU	54.9825	0.1500
KNOW	55.1325	0.2600
HE'S	55.5125	0.2600
GOT	55.7725	0.6600
ACCESS	56.6225	2.4400
IT'S	59.0925	0.3700
A	59.4625	0.0600
FEELING	59.5225	0.4400
YOU	59.9625	0.1400
GET	60.1025	0.5800
LIKE	60.9425	0.1800
WHEN	61.1225	0.1200
YOU	61.2425	0.0600
GO	61.3025	0.1400
BOWLING	61.4425	0.3000
AND	61.7425	0.0900
YOU	61.8325	0.1400
KNOW	61.9725	0.0900
YOU'RE	62.0625	0.1700
IN	62.2325	0.0700
SOMEBODY	62.3025	0.3300
ELSE'S	62.6325	0.2300
SHOES	62.8625	0.4300
THAT'S	63.2925	2.7700
THE	66.1325	0.0900
ONE	66.2225	0.2300
SO	66.4525	0.1600
YOU	66.6125	0.1500
WENT	66.7625	0.1700
TO	66.9325	0.1200
PETE'S	67.0525	0.4100
AND	67.6325	0.1100
WHAT	67.7425	0.5300
HAPPENED	68.4925	0.9600
WHY	69.4525	0.3700
IS	69.8225	0.1800
THIS	70.0025	0.1600
HAPPENING	70.1625	0.3400
TO	70.5025	0.2100
ME	70.7125	0.3000
I	71.0525	0.1300
DON'T	71.1825	0.2000
KNOW	71.3825	0.1200
MAYBE	71.5025	0.4800
IT'S	71.9825	0.1100
MY	72.0925	0.2000
WOUND	72.2925	0.4200
FORGET	73.1325	0.4100
IT	73.5425	0.1600
YOUR	73.7025	0.0900
WOUND	74.2025	1.3800
IT'S	75.8625	0.6500
NOT	76.5125	0.1700
HEALED	76.6825	0.2500
YET	76.9325	0.3300
NO	77.2625	0.1600
IT	77.4225	0.5300
OOZES	77.9525	1.0500
COULD	79.0025	0.2000
YOU	79.2325	0.1900
PASS	79.4225	0.6100
THE	80.2325	0.4100
CREAM	80.6425	0.2700
OH	80.9125	0.1800
THERE'S	81.0925	0.3000
THE	81.3925	0.0700
CREAM	81.4625	0.1600
THANK	81.6525	0.8900
YOU	82.5425	0.0600
VERY	82.6025	0.2800
MUCH	82.8825	0.9200
TOMAS	84.7025	0.3500
THIS	85.7425	0.1100
IS	86.0125	0.2600
GOING	86.2725	0.1500
TO	86.4225	0.1000
BE	86.5225	0.0600
HARD	86.5825	0.1500
BUT	86.7325	0.1200
I	86.8525	0.0300
WANTED	86.8825	0.2400
IT	87.1225	0.1300
TO	87.5125	0.0900
COME	87.6025	0.1900
FROM	87.7925	0.1900
ME	87.9825	0.1800
NOBODY	88.1625	0.3800
ELSE	88.5425	0.2700
WHAT	88.8125	0.1100
IS	88.9225	0.2000
IT	89.1225	0.3000
IT'S	89.8925	0.2300
ME	90.1225	0.2400
I'VE	90.3625	0.1400
BEEN	90.5025	0.1000
SLEEPING	90.6025	0.3700
WITH	90.9725	0.1100
YOUR	91.0825	0.0900
WIFE	91.1725	0.2700
SO	91.6425	0.1400
YOU'RE	91.7825	0.1800
THE	91.9625	0.0900
GYNECOLOGIST	92.0525	0.8100
HEY	93.0225	0.1300
I'M	93.1525	0.0700
TRYING	93.2225	0.1500
TO	93.3725	0.1000
HAVE	93.4725	0.1000
A	93.5725	0.0300
PRIVATE	93.6025	0.3000
CONVERSATION	93.9025	0.6400
OH	94.5425	0.0400
CAN	94.5825	1.0300
I	95.6125	0.0700
HAVE	95.6825	2.2700
A	97.9525	0.0600
NAPKIN	98.0125	0.7900
PLEASE	98.8525	0.2400
PLEASE	99.0925	0.3000
HAND	99.4525	1.3600
A	100.8125	0.1300
GIVE	100.9425	0.4300
ME	101.3725	0.1600
THE	101.5325	0.1300
THING	101.6625	0.3500
ALL	102.0125	0.0900
RIGHT	102.1025	0.4300
OH	102.5325	0.0300
THAT'S	102.5625	1.1800
IT	103.7425	0.1500
ALL	103.8925	0.0700
RIGHT	103.9625	0.5800
ENOUGH	104.5425	0.5800
AND	105.4625	0.2100
YOU	105.6725	0.1200
ARE	105.7925	0.1500
NO	105.9425	0.3700
LONGER	106.3125	0.6300
MY	107.1025	0.2600
FRIEND	107.3625	0.3600
WE	107.9725	0.1800
ARE	108.1525	0.1400
FINISH	108.2925	0.4300
NADA	109.1825	0.4200
NO	109.6025	0.2100
MORE	109.8125	0.2500
YOU	110.4425	0.1400
ARE	110.5825	0.3900
A	110.9725	0.0600
BASTARD	111.0325	0.5100
FOR	111.5425	0.2000
DOING	111.7425	0.1900
THIS	111.9325	0.1800
GET	112.6825	0.4900
AWAY	113.1725	0.2900
FROM	113.4625	0.1000
ME	113.5925	0.0600
TOMAS	113.6525	0.3400
PLEASE	114.0325	0.3100
COME	114.3425	0.4600
BACK	114.8025	0.2200
HERE	115.0525	0.8000
SO	115.8525	0.1500
MONICA	116.0025	0.4000
WHAT	116.4025	3.8700
WERE	124.5325	0.3500
YOU	124.9425	0.1900
GOING	125.1325	0.2200
TO	125.3525	0.1800
TELL	125.5325	0.2100
US	125.7425	0.2700
I	128.1925	0.0800
HAVE	128.2725	0.1900
NO	128.4625	0.2400
IDEA	128.7025	0.4000
SO	129.1025	0.0600
COME	129.1625	8.3100
ON	137.5025	2.6800
WHAT	140.3425	0.3900
WAS	140.7325	0.5700
THE	141.3025	0.0600
BIG	141.3625	0.1800
NEWS	141.5425	0.2600
PETE	141.8025	0.2200
WANTED	142.0225	0.2000
TO	142.2225	0.0800
TELL	142.3025	0.2500
YOU	142.5525	0.1100
MON	142.6625	0.6400
OR	143.3025	0.2700
SHOULD	143.5725	0.2300
I	143.8025	0.1400
SAY	143.9825	0.1700
MRS	144.1525	0.2500
MONICA	144.4025	0.6000
BECKER	145.0025	0.3600
NO	146.2825	0.3100
NO	146.5925	0.1800
OH	146.7725	0.2000
KEEP	146.9725	0.2800
YOUR	147.2525	0.1300
NAME	147.3825	0.2100
DON'T	147.5925	0.1800
TAKE	147.7725	0.2200
HIS	147.9925	0.1900
NAME	148.1825	0.2900
HE	148.9125	0.0700
DIDN'T	148.9825	0.2100
ASK	149.1925	0.2300
ME	149.4225	0.0600
TO	149.4825	0.0600
MARRY	149.5425	0.3000
HIM	150.3425	0.7800
WELL	151.1225	0.4000
THENDEFINITELY	151.5225	0.9400
DON'T	152.4625	0.1500
TAKE	152.6125	0.2800
HIS	152.8925	0.1900
NAME	153.0825	0.2700
HE	153.3525	0.9500
WANTED	155.2525	0.3100
TO	155.5625	0.0700
TELL	155.6325	0.1900
ME	155.8225	0.1200
HE'S	155.9425	0.1800
GOING	156.1225	0.1800
TO	156.3025	0.1600
COMPETE	156.4625	0.6700
IN	157.1325	0.1600
SOME	157.2925	0.2200
ULTIMATE	157.6525	0.5100
FIGHTING	158.7425	0.6900
COMPETITION	159.4325	0.8000
THINGY	160.2325	0.3900
PETE	160.7125	0.5100
PETE	161.3325	0.5100
WHY	162.2425	0.3800
WHAT	162.6225	0.3600
IS	162.9825	0.0800
IT	163.0625	0.1700
I	163.4725	0.0700
DON'T	163.5425	0.1500
KNOW	163.7225	0.3000
EXACTLY	164.0225	0.6300
IT'S	164.6925	0.3300
SORT	165.1125	0.2100
OF	165.3225	0.0600
LIKE	165.3825	0.1300
WRESTLING	165.5425	0.5100
OH	166.2225	0.3300
BUT	167.3025	0.1600
WITHOUT	167.4625	0.2600
THE	167.7225	0.0600
COSTUMES	167.7825	0.6500
OH	168.5225	0.4000
AND	169.3925	0.9900
IT'S	170.5425	0.2500
NOT	170.7925	0.2100
FAKE	171.0025	0.4200
IT'S	171.4225	0.1800
TOTALLY	171.6025	0.6600
BRUTAL	172.2625	0.5300
IT'S	172.7925	0.3100
TWO	173.1025	0.1300
GUYS	173.2325	0.3300
IN	173.5625	0.0700
THE	173.6325	0.0900
RING	173.7225	0.3000
AND	174.0225	0.0900
THE	174.1125	0.0600
RULES	174.1725	0.4600
ARE	174.6325	0.3200
THERE	175.4825	0.3100
ARE	175.8725	0.2300
NO	176.1025	0.2600
RULES	176.3625	0.5900
I'LL	177.1325	0.5700
BET	178.2325	0.1800
YOU	178.4125	0.0600
MADE	178.4725	0.1300
A	178.6025	0.0300
GREAT	178.6325	0.3300
12	178.9625	0.3000
YEAR	179.2625	0.1400
OLD	179.4025	0.2000
OH	179.7125	0.0300
IT	179.8625	0.0600
WAS	179.9625	0.2800
THE	180.2425	0.0600
BEST	180.3025	0.2400
YEAR	180.5425	0.1300
OF	180.6725	0.1200
MY	180.7925	0.2200
LIFE	181.7225	0.1200
YOU	181.8425	0.1200
CAN	181.9625	0.8900
LIKE	182.8525	0.2100
BITE	183.0625	0.6100
AND	183.6725	0.3200
PULL	184.1325	0.3100
PEOPLE'S	184.4425	0.3000
HAIR	184.7425	0.2500
AND	184.9925	0.1200
STUFF	185.1125	0.3000
ANYTHING	185.4125	0.5300
GOES	185.9425	0.3700
EXCEPT	186.3125	0.4400
EYE	186.7525	0.4200
GOUGING	187.1725	0.5800
AND	187.7525	0.1100
FISH	187.9225	0.2800
HOOKING	188.2025	0.3500
WHAT'S	188.8325	0.2000
FISH	189.0325	0.2000
HOOKING	189.2325	0.2700
WHAT'S	189.9325	0.3900
FISHHOOK	190.3225	3.5100
THANKS	193.9525	0.3500
MAN	194.3025	0.2200
THAT	194.5225	0.0900
WOULD	194.6125	0.1400
HAVE	194.7525	0.1500
BEEN	194.9025	0.1000
REALLY	195.0025	0.1300
HARD	195.1325	0.1700
TO	195.3025	0.0800
DESCRIBE	195.3825	0.7200
WHAT	196.4325	1.1000
IS	197.5325	0.2200
THAT	197.7525	0.2200
TASTE	198.0525	0.9000
WHAT	199.4125	0.2100
MY	199.6225	0.1400
HANDS	199.7625	0.2600
ARE	200.0225	0.0300
TOTALLY	200.0525	0.5300
CLEAN	200.5825	0.3500
I	200.9325	0.0600
JUST	200.9925	0.2000
GAVE	201.1925	0.1600
THE	201.3525	0.3900
DUCK	201.7425	0.3200
A	202.4025	0.0300
BATH	202.4325	1.9600
SO	204.7625	0.0900
THANKS	205.3125	1.2900
FOR	206.8825	0.1400
THE	207.0225	0.2300
WARM	207.3425	0.5500
WELCOME	207.8925	0.4400
IT'S	208.7325	0.1200
GOOD	208.8525	0.1300
TO	208.9825	0.0900
HAVE	209.0725	0.1500
YOU	209.2225	0.1200
GUYS	209.3425	0.3100
ON	209.6525	0.1700
MY	209.8225	0.2000
TEAM	210.0225	0.3700
I	210.8825	0.1800
COME	211.0625	0.2000
TO	211.2625	0.0700
PLAY	211.3325	0.3400
I	212.1425	0.1100
HOPE	212.2525	0.1700
YOU	212.4225	0.1500
DO	212.5725	0.1900
TOO	212.7625	0.3400
LET'S	213.3625	0.3100
GO	213.6725	0.1800
OUT	213.8525	0.1800
THERE	214.0325	0.1600
AND	214.1925	0.0900
GET	214.2825	0.2400
THEM	214.5225	0.2800
AND	215.2625	0.1300
REMEMBER	215.3925	0.4800
THERE	216.0725	0.2100
IS	216.2825	0.1400
NO	216.4225	0.3500
I	216.7725	0.4900
IN	217.3825	0.2000
TEAM	217.5825	0.4000
YES	218.7225	0.3000
BUT	219.0225	0.1400
THERE'S	219.1625	0.2900
TWO	219.4525	0.1900
IN	219.6425	0.1100
MARTINI	219.7525	0.5900
SO	220.3425	0.1600
EVERYBODY	220.5025	0.4900
BACK	220.9925	0.2400
TO	221.2325	0.3900
MY	222.0225	0.9700
OFFICE	222.9925	0.1200
YOU	223.8625	0.2900
CHUCKLES	224.8725	0.4300
WHAT'S	225.7025	0.2000
YOUR	225.9025	0.0900
NAME	225.9925	0.2000
IT'S	226.8425	0.2600
BING	227.1025	0.3800
SIR	227.4825	0.3500
I'M	227.8325	0.1000
SORRY	227.9325	0.3700
I	228.3025	0.0800
WAS	228.3825	0.1100
JUST	228.4925	0.3700
NO	228.8625	0.2600
I	229.1225	0.1200
HEARD	229.2425	0.2100
WHAT	229.4525	0.1400
YOU	229.5925	0.0800
SAID	229.6725	0.2900
FUNNY	230.1925	0.2800
I	230.9125	0.1300
LIKE	231.0425	0.1700
FUNNY	231.2125	0.2600
THIS	231.9525	0.1900
TEAM'S	232.9625	0.2800
ABOUT	233.2425	0.2300
HARD	233.4725	0.2500
WORK	233.7225	0.3100
BUT	234.0325	0.1200
IT'S	234.1525	0.1200
ALSO	234.2725	0.5400
ABOUT	234.8225	0.2700
HAVING	235.0925	0.2600
FUN	235.3525	0.2900
GOOD	236.0425	0.1300
TO	236.1725	0.0600
HAVE	236.2325	0.1600
YOU	236.3925	0.0700
ABOARD	236.4625	0.5000
BING	236.9925	0.4500
THAT'S	238.0625	4.6000
RIGHT	245.2325	0.1500
RYDER	245.4425	0.7500
WINONA	247.4725	0.4900
RYDER	247.9625	0.4900
FOR	248.6925	0.1300
SIX	248.8225	0.4600
THANK	252.5225	0.2300
YOU	252.7525	0.2500
YEAH	253.6725	0.2100
WE	254.1125	0.1300
HAVE	254.2425	0.1500
THE	254.3925	0.0600
RESERVATIONS	254.4525	0.7500
ALL	255.5925	0.0800
RIGHT	255.8225	1.2400
BUDDY	257.0625	0.2500
WAY	257.3125	0.1500
TO	257.4625	0.0600
GO	257.5225	0.4100
DUDE	257.9325	0.2000
WHAT	259.0025	2.1100
ARE	261.2325	0.0300
YOU	261.3925	0.2000
DOING	261.7625	0.7900
THANK	263.3425	0.3500
YOU	263.6925	0.2200
TODAY	263.9125	0.4300
MY	264.3425	0.2200
BOSS	264.5625	0.3100
KEPT	264.8725	0.1900
SLAPPING	265.0625	0.6400
MY	265.7025	0.1900
BUTT	265.8925	0.2800
AND	266.1725	0.0900
HE	266.2625	0.0600
WAS	266.3225	0.1200
ACTING	266.4425	0.2500
LIKE	266.6925	0.1200
IT	266.8125	0.0600
WAS	266.8725	0.1400
NO	267.0125	0.1800
BIG	267.1925	0.2100
DEAL	267.4025	0.3700
WHAT	268.2425	0.2300
DID	268.5225	0.1800
YOU	268.7025	0.0700
DO	268.7725	0.1900
ABOUT	268.9625	0.3100
IT	269.2725	0.1300
WELL	269.6525	0.1800
I	269.9925	0.1300
DIDN'T	270.1225	0.1900
DO	270.3125	0.1400
ANYTHING	270.4525	0.4700
I	270.9225	0.0500
DIDN'T	270.9725	0.1400
WANT	271.1125	0.1200
TO	271.2325	0.0600
BE	271.2925	0.1100
THE	271.4025	0.0700
GUY	271.4725	0.2300
WHO	271.7025	0.0800
HAS	271.7825	0.1400
A	271.9225	0.0300
PROBLEM	271.9525	0.5300
WITH	272.4825	0.1200
HIS	272.6025	0.1500
BOSS	272.7525	0.4300
SLAPPING	273.1825	0.4000
HIS	273.5825	0.1800
BOTTOM	273.7625	0.6300
I	274.6225	0.0300
GOT	274.6525	0.1900
TO	274.8425	0.1200
TELL	274.9625	1.0600
YOU	276.4225	0.0700
I	276.4925	0.1400
THINK	276.6325	0.4800
IT'S	277.3525	0.2800
OKAY	277.6325	0.3100
TO	277.9425	0.0600
BE	278.0025	0.1800
THAT	278.1825	0.1000
GUY	278.2825	0.3300
YEAH	279.0825	1.2100
MAYBE	280.5025	0.2800
IT'S	280.7825	0.2200
LIKE	281.0025	0.2100
YOU	281.2125	0.1100
KNOW	281.3225	0.1500
THAT	281.4725	0.2000
JOCK	281.7025	0.3900
THING	282.1925	0.3000
YOU	282.4925	0.0700
KNOW	282.5625	0.1600
HOW	282.7225	0.1000
FOOTBALL	282.8225	0.4800
PLAYERS	283.3025	0.3500
PAT	283.6525	0.2400
EACH	283.8925	0.2000
OTHER	284.0925	0.9200
AFTER	286.3325	2.3600
TOUCHDOWNS	288.6925	0.4500
YOU	289.1425	0.0600
KNOW	289.2625	0.0700
I	289.3325	0.0500
DON'T	289.3825	0.0900
UNDERSTAND	289.4725	0.5300
GUYS	290.0025	0.3900
I	290.3925	0.0600
MEAN	290.4525	0.1700
I	290.6225	0.1500
I	290.9525	0.1400
WOULD	291.0925	0.1800
NEVER	291.2725	0.3800
CONGRATULATE	291.6525	0.6600
MONICA	292.3125	0.5000
ON	292.8125	0.2500
A	293.0625	0.3700
GREAT	293.4325	0.4300
STEW	293.8625	0.6700
BY	294.5325	0.3900
YOU	294.9225	0.1100
KNOW	295.0325	0.1400
GRABBING	295.1725	0.3600
HER	295.5325	0.0700
BOOB	295.6025	0.6800
YEAH	296.2825	1.8800
I	298.6725	0.2900
KNOW	298.9625	0.1700
FOR	299.1325	0.1800
A	299.3125	0.0300
REALLY	299.3425	0.2500
GREAT	299.5925	0.2700
STEW	299.8625	0.3400
YOU	300.2025	0.1400
JUST	300.3425	0.4900
STICK	301.1425	0.2700
YOUR	301.4125	0.1100
HEAD	301.5225	0.1500
IN	301.6725	0.0800
BETWEEN	301.7525	0.3100
THEM	302.0625	0.1500
ALL	302.6925	0.0700
RIGHT	302.7625	1.7600
CAN	304.7825	0.1800
WE	304.9625	0.0800
PLEASE	305.0425	0.2900
GO	305.3325	0.1800
EAT	305.5125	0.6200
YEAH	306.1325	0.3200
WHAT	306.4525	0.1800
ARE	306.6325	0.0300
WE	306.6625	0.0900
GETTING	306.7525	0.3600
ANYTHING	307.5325	0.3800
BUT	307.9125	0.1500
STEW	308.0625	0.5100
SO	308.8525	0.1200
CHANDLER	308.9725	1.8100
FROM	310.7825	0.6600
NOW	311.4425	0.2700
ON	311.7125	0.2900
DON'T	312.0025	0.2200
GIVE	312.2225	0.2200
YOUR	312.4425	0.1500
BOSS	312.5925	0.4000
A	312.9925	0.0500
CHANCE	313.0425	0.4300
TO	313.4725	0.0700
GET	313.5425	0.2600
YOU	313.8025	0.3800
JUST	314.1825	0.4100
DON'T	314.5925	0.3700
TURN	314.9625	0.1900
YOUR	315.1525	0.1000
BACK	315.2525	0.2700
TO	315.5925	0.3000
HIM	316.4625	0.2600
ORYOU	316.7225	0.4000
COULD	317.1225	0.1600
TEACH	317.2825	0.2100
HIM	317.4925	0.1000
A	317.5925	0.0300
LESSON	317.6225	0.3900
YOU	318.6525	0.1100
KNOW	318.7625	0.2600
WHAT	319.3425	0.1300
YOU	319.4725	0.0700
COULD	319.5425	0.1400
DO	319.6825	0.3200
IS	320.2125	0.1100
YOU	320.3225	0.0600
COULD	320.3825	0.1800
RUB	320.5625	0.1600
SOMETHING	320.7225	0.2900
THAT	321.0125	0.1000
SMELLS	321.1125	0.3900
REALLY	321.5025	0.2600
BAD	321.7625	0.2800
ON	322.0425	0.1400
YOUR	322.1825	0.1000
BUTT	322.2825	0.1800
RIGHT	322.4625	0.1000
THEN	322.9625	0.4900
WHEN	323.4525	1.0500
HE	324.5025	0.1500
GOES	324.6525	0.2500
TO	324.9025	0.0600
SMACK	324.9625	0.4200
YOU	325.3825	0.3100
HIS	325.9225	0.1700
HAND	326.0925	0.2900
WILL	326.3825	0.1100
SMELL	326.4925	0.3600
NOW	327.1325	1.5200
WHAT	330.2525	0.4500
COULD	330.7025	0.2100
YOU	330.9125	0.1500
RUB	331.0625	0.3000
ON	331.3625	0.1000
YOUR	331.4625	0.1200
BUTT	331.5825	0.3400
THAT	331.9225	0.1200
WOULD	332.0425	0.1600
SMELL	332.2025	0.4400
BAD	332.6425	0.5300
WHAT	333.3025	3.4900
IF	336.7925	0.1900
JOEY	336.9825	0.3100
WAS	337.2925	0.1500
PRESIDENT	337.4425	0.7100
HEY	338.1525	0.0600
RACH	338.2125	1.9800
CAN	340.6025	1.8500
I	342.4525	0.1500
ASK	342.8525	0.3900
YOU	343.2425	0.0600
SOMETHING	343.3025	0.4000
YEAH	343.8125	0.3000
YOU	344.4725	0.2200
CAN	344.6925	0.1500
TOTALLY	344.8425	0.4100
SAY	345.2525	0.2100
NO	345.4625	0.2500
BUT	346.3425	0.4900
WOULD	347.4525	0.1000
IT	347.5525	0.0800
BE	347.6325	0.0900
OKAY	347.7225	0.2500
WITH	347.9725	0.1400
YOU	348.1125	0.1700
IF	348.2825	0.1800
I	348.4625	0.0800
SET	348.5425	0.2600
ROSS	348.8025	0.3100
UP	349.1125	0.1100
ON	349.2225	0.1400
A	349.3625	0.0600
DATE	349.4225	0.3400
OH	350.8625	0.2100
UH	352.0625	0.3000
WITH	352.8325	0.2200
WHO	353.0525	0.7100
MY	353.8925	0.3200
FRIEND	354.2125	0.2900
BONNIE	354.5025	0.4500
SHE	354.9525	0.2100
JUST	355.1625	0.2700
ALWAYS	355.4325	0.2800
THOUGHT	355.7125	0.1800
ROSS	355.8925	0.2600
WAS	356.1525	0.1400
REALLY	356.2925	0.2200
CUTE	356.5125	0.3900
AND	356.9025	0.2500
NOW	357.1525	0.1600
THAT	357.3125	0.1100
YOU	357.4225	0.0700
TWO	357.4925	0.1700
AREN'T	357.6625	0.2300
TOGETHER	357.8925	0.3000
SHE	358.1925	0.2200
ASKED	358.4125	0.2300
IF	358.6425	0.1100
I	358.7525	0.0700
COULD	358.8225	0.1700
SET	358.9925	0.2200
IT	359.2125	0.0700
UP	359.2825	0.1700
BUT	359.4525	0.2000
IF	359.6525	0.1700
YOU'RE	359.8225	0.1200
NOT	359.9425	0.1500
COOL	360.0925	0.1800
WITH	360.2725	0.1500
IT	360.4225	0.1900
WELL	360.6125	0.5500
WHICH	361.1625	0.2400
ONE	361.4025	0.0900
IS	361.4925	0.1100
BONNIE	361.6025	0.2500
AGAIN	361.8525	0.2400
YOU	362.4825	0.1000
REMEMBER	362.5825	0.3300
HER	362.9125	0.1200
FROM	363.0325	0.1700
MY	363.2025	0.2600
BIRTHDAY	363.4625	0.3700
PARTY	363.8325	0.2900
TWO	364.1225	0.1400
YEARS	364.2625	0.2700
AGO	364.5325	0.3700
SHE'S	365.2025	0.3200
LIKE	365.6125	0.6500
AVERAGE	366.2625	0.4000
HEIGHT	366.7425	0.3700
MEDIUM	367.7125	0.3900
BUILD	368.1025	0.4900
BALD	369.3125	0.5300
OH	370.1525	0.0300
THAT'S	370.3325	1.3100
FINE	374.4025	0.6000
REALLY	376.1325	0.2700
COME	376.9125	0.1700
ON	377.0825	0.2400
ROSS	377.3225	0.4600
AND	377.7825	0.1800
THE	377.9625	0.0600
BALD	378.0225	0.4000
GIRL	378.4225	0.3600
ABSOLUTELY	378.7825	0.9300
GREAT	380.3525	0.5800
OKAY	380.9325	1.4000
GOOD	382.3325	0.3400
FOR	382.6725	0.3400
YOU	383.0125	0.0700
ALL	383.0825	0.1200
RIGHT	383.4425	1.3300
YOU	386.6325	2.8500
ARE	389.4825	0.1500
IRON	389.7125	0.4000
YOU	390.5625	0.1800
ARE	390.7425	0.1500
STEEL	390.8925	0.7900
LET	392.8025	0.1300
ME	392.9325	0.0800
ASK	393.0125	0.2000
YOU	393.2125	0.1000
SOMETHING	393.3125	0.3600
HOW	394.2625	0.1400
COME	394.4025	0.1800
WHEN	394.5825	0.1600
I	394.7425	0.0600
CALL	394.8025	0.2700
YOUR	395.0725	0.1500
COMPUTER	395.2225	0.4600
SUPPORT	395.6825	0.4700
LINE	396.1525	0.2900
I	396.5625	0.0600
HAVE	396.6225	0.1300
TO	396.7525	0.1100
WAIT	396.8625	0.1900
AN	397.0525	0.1000
HOUR	397.1525	0.2900
AND	397.4425	0.1500
A	398.2825	0.0600
HALF	398.3425	0.5300
I	398.8725	0.1400
TOLD	399.0125	0.2600
YOU	399.2725	0.1000
WE'RE	399.3725	0.0600
ADDING	399.4325	0.2900
NEW	399.7225	0.1600
OPERATORS	399.8825	0.4300
ALL	400.3125	0.1000
THE	400.4125	0.0900
TIME	400.5025	0.3400
CAN	400.8425	0.0900
WE	400.9325	0.0900
CONCENTRATE	401.0225	0.5800
ON	401.6025	0.0600
MY	401.6625	0.1400
TRAINING	401.8025	0.4000
IT'S	402.4125	0.1800
JUST	402.5925	0.2000
HARD	402.7925	0.3500
WHEN	403.1625	0.1600
I	403.3225	0.1200
KNOW	403.4425	0.2500
I	403.6925	0.1000
HAVE	403.7925	0.2900
E	404.0825	0.1900
MAIL	404.2725	0.2500
I	404.5225	0.0800
CAN'T	404.6025	0.3600
GET	404.9625	0.5300
HI	405.6725	3.5400
MONICA	409.8825	0.3900
HEY	411.2125	0.2700
HI	412.2925	0.3700
HONEY	413.2525	0.2000
ON	413.4525	0.0800
THE	413.5325	0.0600
TABLE	413.5925	0.3700
ON	414.0425	0.0900
THE	415.1725	0.0800
TABLE	415.2525	0.3700
HEY	417.2525	0.1800
UM	417.7225	0.1200
SO	418.8925	0.1000
LISTEN	418.9925	0.3400
UM	419.3325	0.2800
MY	420.0625	0.1300
FRIENDS	420.1925	0.2300
WERE	420.4225	0.0700
TELLING	420.4925	0.2900
ME	420.7825	0.1300
A	420.9125	0.0400
LITTLE	420.9525	0.1700
BIT	421.1225	0.1100
ABOUT	421.2325	0.3000
