word	onset	duration
TIME	59.7125	0.3600
UH	60.3725	0.1300
YEAH	60.5025	0.2700
ACTUALLY	60.8625	0.4500
SUSAN'S	61.5525	0.4600
GOING	62.0125	0.1500
TO	62.1625	0.0600
BE	62.2225	0.0600
HERE	62.2825	0.1100
ANY	62.4325	0.1600
MINUTE	62.5925	0.2500
IT'S	62.8425	0.2800
KIND	63.1225	0.2200
OF	63.7725	0.0600
AN	63.8425	0.1400
ANNIVERSARY	63.9825	1.0400
OH	65.0225	0.3300
I	65.9725	0.0300
THOUGHT	66.0025	0.2400
YOU	66.2425	0.0600
GUYS	66.3025	0.2700
GOT	66.5725	0.1100
MARRIED	66.6825	0.3900
IN	67.0725	0.3200
JANUARY	67.3925	0.6800
DIFFERENT	68.8425	0.3100
KIND	69.1525	0.2100
OF	69.3625	0.0600
ANNIVERSARY	69.4225	0.9200
OH	70.4925	0.0800
OH	70.5725	0.1700
SO	72.8125	0.2900
ANYWAY	73.7425	1.9400
CANDLES	76.0325	1.8300
CHAMPAGNE	77.9725	0.7600
ANNIVERSARIES	79.4025	0.9600
ARE	80.3625	0.0600
GREAT	80.4225	0.5600
BECAUSE	81.2725	0.4200
YOU	82.4225	0.3400
KNOW	82.7625	0.1500
LOVE	82.9125	0.2900
LASTS	83.2025	0.3700
FOREVER	83.5725	0.5500
YOU	84.2425	0.5000
KNOW	85.8625	0.0700
NOTHING	85.9325	0.3100
LIKE	86.2425	0.2400
IT	86.4825	0.0700
IN	86.5525	0.1200
THIS	86.6725	0.2000
LIFETIME	86.8725	0.6900
MONEY	87.5625	0.3200
IN	87.8825	0.1200
THE	88.0025	0.0700
BANK	88.0725	0.4100
SO	89.0225	0.1600
RACHEL	89.1825	0.2900
AND	89.4725	0.0900
I	89.5625	0.0800
BROKE	89.6425	0.8400
UP	90.4825	1.8200
OH	92.4825	0.0300
GOD	92.5125	0.3900
ROSS	92.9825	0.3900
I	93.3725	0.0400
AM	93.4125	0.1600
SO	93.5725	0.3900
SORRY	93.9625	0.6700
YEAH	94.6325	0.2900
YOU	94.9225	0.1800
KNOW	96.5725	0.1000
WHAT	96.7225	0.4400
I	97.7825	0.1500
WANT	97.9325	0.2000
TO	98.1325	0.1600
TALK	98.2925	0.1000
TO	98.3925	0.1300
YOU	98.5225	0.0600
ABOUT	98.5825	0.1500
THIS	98.8325	0.2500
SO	99.0825	0.1800
MUCH	99.2625	0.3900
BUT	99.6525	0.1100
WE	99.8025	0.0900
SHOULD	99.8925	0.1600
PROBABLY	100.2325	0.2800
DO	100.5125	0.1800
IT	100.6925	0.0600
WHEN	100.7525	0.1200
WE	100.8725	0.0700
CAN	100.9425	0.1800
REALLY	101.1225	0.2400
GET	101.3625	0.1500
INTO	101.5125	0.3000
IT	101.8125	0.1100
YOU	102.5425	0.0700
FREE	102.6125	0.1800
FOR	102.7925	0.1000
DINNER	102.8925	0.2000
TOMORROW	103.0925	0.4000
NIGHT	103.4925	0.1900
OH	103.6825	0.1200
YEAH	103.8025	0.2900
I'D	104.0925	0.1500
LOVE	104.2425	0.2500
THAT	104.4925	0.1900
ME	104.6825	0.4600
TOO	105.1425	0.3000
I	105.4425	0.1500
GUESS	105.7025	0.2900
IT	106.2625	0.3500
ALL	106.6125	0.2000
STARTED	106.8125	0.4800
WHEN	107.2925	0.1400
RACHEL	107.4325	0.3300
GOT	107.7625	0.2200
THIS	107.9825	0.1900
NEW	108.1725	0.1500
JOB	108.3225	0.4000
OKAY	108.7225	0.1900
YEAH	108.9125	2.0000
TRIPLE	112.2825	0.9600
A	113.2425	0.1200
CAN	113.5625	0.3500
PICK	113.9125	0.1600
US	114.0725	0.1900
UP	114.4925	0.1900
OH	114.7625	0.0300
GOOD	114.9025	0.0900
WHAT	114.9925	0.1300
TOWN	115.1225	0.2300
ARE	115.3525	0.0500
WE	115.4025	0.1200
NEAR	115.5225	0.2300
UM	116.1525	0.2800
FREMONT	116.7625	0.6600
WESTMONT	117.6425	1.1400
UM	118.8325	0.3300
WESTBURG	119.5425	0.5600
OKAY	120.6525	0.1000
WHY	120.7525	0.2300
ARE	120.9825	0.0300
YOU	121.0125	0.0900
ANSWERING	121.1025	0.4800
DO	121.5825	0.0600
YOU	121.7125	0.0600
KNOW	121.7725	0.0600
AT	121.8325	2.0600
LEAST	123.8925	0.4400
WHAT	124.3325	0.2700
ROUTE	124.6025	0.1700
WE'RE	124.7725	0.2200
ON	124.9925	0.2300
WE	125.6225	0.1900
ARE	125.8125	0.1300
DEFINITELY	125.9425	0.5800
ON	126.5225	0.2200
ROUTE	126.7425	0.2900
27	127.2225	0.5900
OKAY	128.1425	0.3300
WE	128.6425	0.1200
ARE	128.7625	0.0400
AT	128.8025	0.1500
A	128.9525	0.0500
REST	129.0025	0.3300
STOP	129.3325	0.2900
ON	129.6225	0.1500
ROUTE	129.7725	0.2600
27	130.0325	0.7200
OKAY	131.7125	0.3600
THERE	132.0725	0.1400
IS	132.2125	0.1400
NO	132.3525	0.1400
ROUTE	132.4925	0.1500
27	132.6425	1.6400
OKAY	134.2825	0.3400
EITHER	134.6225	0.2100
93	134.8325	0.5500
OR	135.3825	0.0500
76	135.4325	0.7700
I	136.2025	0.1200
DON'T	136.3225	0.1700
KNOW	136.4925	0.1500
I'M	136.6425	0.1900
SORRY	136.8325	0.5500
I	137.3825	0.1200
ALWAYS	137.5025	0.2600
SLEPT	137.7625	0.2500
IN	138.0125	0.0600
THE	138.0725	0.1000
BACK	138.1725	0.3000
WHEN	138.5025	0.0900
WE	138.5925	0.1000
DROVE	138.6925	0.2400
UP	138.9325	0.1900
HERE	139.1225	0.1700
HEY	139.4425	0.6900
CAN	140.5125	0.2000
YOU	140.7125	0.2000
JUST	140.9125	0.2600
SEND	141.1725	0.3300
SOMEONE	141.5025	0.5400
UP	142.0425	0.1400
AND	142.1825	0.1500
DOWN	142.3325	0.3800
THE	142.7125	0.0600
76	142.7725	0.7200
AND	143.4925	0.0900
JUST	143.5825	0.1600
CHECK	143.7425	0.1900
EVERY	143.9325	0.2500
REST	144.1825	0.2800
STOP	144.8625	0.7300
AND	145.5925	0.3000
AND	145.8925	0.3400
ALSO	146.2325	0.2900
93	146.5225	0.6600
OKAY	148.7625	0.3700
YEAH	150.2425	0.1200
NO	150.4125	0.1500
THEY	150.5625	0.1300
DON'T	150.6925	0.2600
DO	150.9525	0.1500
THAT	151.3825	2.4700
OKAY	153.8525	0.9500
WELL	154.8225	0.1400
SOMEBODY	154.9625	0.4700
WILL	155.4325	0.1500
COME	155.6225	0.3200
AND	155.9425	0.1500
SAVE	156.0925	0.3300
US	156.4225	0.3800
WHO	157.1325	0.3000
I	157.5125	0.0400
MEAN	157.5525	0.1500
HAVE	157.7725	0.1600
YOU	157.9325	0.1100
SEEN	158.0425	0.2700
A	158.3125	0.0500
CAR	158.3625	0.2400
COME	158.6025	0.1700
BY	158.7725	0.1400
IN	158.9125	0.1600
THE	159.0725	0.0800
LAST	159.1525	0.1600
HOUR	159.3125	0.2700
AND	159.5825	0.1100
A	159.6925	0.0600
HALF	159.7525	0.2100
I	159.9625	0.0300
THINK	160.7925	0.1300
WE	160.9225	0.0600
SHOULD	160.9825	0.1200
CALL	161.1025	0.2800
ROSS	161.3825	0.3100
MAYBE	161.6925	0.1900
HE	161.8825	0.0700
CAN	161.9525	0.0900
GET	162.0425	0.1300
A	162.1725	0.0300
CAR	162.2025	0.1800
TO	162.3825	0.0600
PICK	162.4425	0.1800
US	162.6225	0.1300
UP	162.7525	0.2000
NO	162.9525	0.6200
NO	163.7825	0.2500
I	164.0325	0.1700
AM	164.2025	0.1400
NOT	164.3425	0.3500
GETTING	164.7625	0.2500
IN	165.0125	0.0700
A	165.0825	0.0300
CAR	165.1125	0.3500
WITH	165.4625	0.2000
ROSS	165.7625	0.6600
WE	166.6225	0.0900
WILL	166.7125	0.1300
JUST	166.8425	0.4000
HAVE	167.2425	0.2100
TO	167.4525	0.2900
LIVE	168.5025	0.1900
HERE	168.7225	0.5200
COME	169.7025	0.9800
ON	170.6825	0.3400
IT'S	171.0225	0.2200
SO	171.3025	0.2000
COLD	171.5025	0.1400
NO	171.6425	0.3500
YOU	171.9925	0.0800
GUYS	172.0725	0.2900
I	172.3625	0.1200
AM	172.4825	0.0700
NOT	172.5525	0.1900
GETTING	172.7425	0.2200
IN	172.9625	0.0700
A	173.0325	0.0400
CAR	173.0725	0.3100
WITH	173.3825	0.1400
HIM	173.5225	0.1300
YOU'LL	173.6525	0.1400
HAVE	173.7925	0.1400
TO	173.9325	0.1000
THINK	174.0325	0.1900
OF	174.2225	0.0600
SOMETHING	174.2825	0.3900
ELSE	174.6725	0.3200
OH	175.9725	0.1600
GOOD	176.1325	0.4600
JOEY	176.5925	0.3500
AND	177.0325	0.2800
CHANDLER	177.3125	0.3400
ARE	177.9625	0.0400
BACK	179.0925	1.5700
SO	181.0925	0.1300
THE	181.2225	0.0900
GOING	181.3125	0.2400
FOR	181.5525	0.1100
HELP	181.6625	0.3900
WENT	182.0525	0.3500
WELL	182.7925	0.6800
SMOKEY	183.9625	0.4200
JOE	184.3825	0.4100
HERE	184.7925	0.2500
GOT	185.0425	0.2200
HALFWAY	185.2625	0.3700
TO	185.6325	0.0600
THE	185.6925	0.0700
HIGHWAY	185.7625	0.4500
AND	186.2125	0.0900
COLLAPSED	186.3025	1.3200
I	187.6225	0.1200
HAVE	187.8225	0.2800
THE	188.1025	0.0600
LUNG	188.1625	0.2400
CAPACITY	188.4025	0.5800
OF	188.9825	0.0900
A	189.0725	0.0300
TWO	189.1525	0.1700
YEAR	189.3225	0.1800
OLD	189.5025	0.1800
THEN	190.0725	1.0500
WHY	191.1225	0.1700
ARE	191.2925	0.1300
YOU	191.4225	0.0900
SMOKING	191.5125	0.7200
WELL	192.2325	0.0900
IT'S	192.6725	0.1700
VERY	192.8425	0.3200
UNSETTLING	193.1625	0.6200
RIGHT	194.0325	1.9500
RIGHT	197.5525	0.3900
I	198.1425	0.2800
MEAN	198.4225	0.1600
IT'S	198.5825	0.1800
PRETTY	198.8225	0.3300
UNBELIEVABLE	199.1525	0.7600
YOU	199.9125	0.1500
KNOW	200.0625	0.2900
THEY	200.3525	0.3000
JUST	200.6525	0.2300
TOOK	201.4825	0.2400
OFF	201.7225	0.2700
TOOK	202.1725	0.1900
OFF	202.3625	0.1500
WITHOUT	202.5125	0.2100
EVEN	202.7225	0.1500
LOOKING	202.8725	0.2900
BACK	203.1625	0.2500
YOU	204.6925	0.1200
KNOW	204.8125	0.1900
I	205.0025	0.1300
DON'T	205.1325	0.1900
I	205.4825	0.0900
DON'T	205.5725	0.1700
NEED	205.7425	0.2400
THEM	205.9825	0.3100
I'VE	206.5025	0.1800
GOT	206.7925	0.3900
YOU	207.1825	0.1900
GUYS	207.3725	0.3300
NOW	207.7025	0.2100
AS	207.9125	0.1600
FRIENDS	208.1025	0.3000
YOU	208.4025	0.1900
AND	208.5925	0.1400
SUSAN	208.7325	0.4600
AH	209.6725	0.2700
SUSAN	210.0325	0.3800
WILL	210.4125	0.1300
BE	210.5425	0.1400
SO	210.6825	0.3100
PLEASED	210.9925	1.3000
SEVEN	212.2925	1.3800
ONE	214.6325	0.4300
SEVEN	215.0625	0.4900
WHERE'S	216.1325	0.2100
SEVEN	216.3425	0.3100
ONE	216.6525	0.1700
SEVEN	216.8225	0.3600
OKAY	218.0225	0.1700
YOU	220.5725	0.2000
HAVE	220.7725	0.1200
MORE	220.8925	0.2000
OF	221.0925	0.0700
THESE	221.1625	0.1800
FOR	221.3425	0.0800
SUSAN	221.4225	0.3600
RIGHT	221.7825	0.2400
NO	222.8525	0.3700
BUT	223.2525	0.0900
THAT'S	223.4125	0.2000
OKAY	223.6125	0.5200
I'LL	224.1325	0.0600
JUST	224.5525	0.2600
PUT	224.8525	0.0900
OUT	224.9425	0.1900
PICKLES	225.1325	0.4900
OR	225.6225	0.0400
SOMETHING	225.6625	0.4500
ROSS	226.1125	0.1300
THANK	226.5725	2.1200
GOD	231.7325	0.4100
Pheebs	232.6225	0.5000
WHY	233.4325	0.5000
ARE	233.9325	0.0300
YOU	233.9625	0.1100
WHISPERING	234.0725	0.5200
I	235.4925	0.1400
ATE	235.6325	0.5400
A	236.1725	0.0800
BUG	236.2525	0.4000
HEY	236.9725	0.2800
RACH	237.2525	1.9300
THE	239.5725	0.0900
TAMPONS	239.6625	0.4900
HERE	240.1525	0.1900
ARE	240.3425	0.0400
ONLY	240.3825	0.2600
A	240.6425	0.0700
PENNY	240.8325	0.2800
LET'S	241.5525	0.1600
STOCK	241.7125	0.5300
UP	242.9025	1.6000
LISTEN	244.5025	0.1800
ROSS	244.6825	0.3500
WE	245.2325	0.1100
RAN	245.3425	0.1900
OUT	245.5325	0.1200
OF	245.6525	0.0900
GAS	245.7425	0.4900
AND	246.5625	0.1400
WE	246.7025	0.0800
DON'T	246.7825	0.1400
KNOW	246.9225	0.0900
WHERE	247.0125	0.1400
WE	247.1525	0.1400
ARE	247.2925	0.1400
SO	247.4325	0.1200
WE	247.5525	0.0800
CAN'T	247.6325	0.2400
GET	247.8725	0.1100
A	247.9825	0.0500
TOW	248.0325	0.2300
TRUCK	248.2625	0.3500
OH	248.9325	0.5800
NOW	249.7125	0.3400
YOU	250.0525	0.1900
WANT	250.2425	0.2400
A	250.4825	0.0500
FAVOR	250.5325	0.7500
YES	251.6425	0.3200
PLEASE	252.0125	0.4800
WELL	252.5525	0.3000
I'M	252.8525	0.4100
SORRY	253.2625	0.4000
YOUR	253.6625	0.1400
CAR	253.8025	0.3600
BROKE	254.1625	0.3600
DOWN	254.5225	0.4400
PHEEBS	254.9625	0.5400
BUT	255.5025	0.2700
I'M	255.7725	0.1700
A	255.9425	0.0300
LITTLE	255.9725	0.1800
TOO	256.1525	0.2000
BUSY	256.3525	0.2900
WITH	256.6425	0.1500
SOME	256.7925	0.2200
OF	257.0125	0.0600
MY	257.0725	0.2800
REAL	257.3525	0.4100
FRIENDS	257.7625	0.5100
RIGHT	258.2725	0.2600
NOW	258.5325	0.2500
BUT	259.1025	0.2400
PLEASE	259.3425	0.3400
CALL	259.6825	0.1900
TO	259.8725	0.0900
LET	259.9625	0.1500
ME	260.1125	0.0700
KNOW	260.1825	0.1700
YOU	260.3525	0.0900
GOT	260.4425	0.2200
HOME	260.6625	0.2200
SAFELY	260.8825	0.6400
PHOEBE	261.5225	0.4500
HANG	261.9725	0.2500
ON	262.2225	0.1100
A	262.3325	0.0500
SECOND	262.3825	0.6500
HERE	264.3525	0.2200
TAKE	264.6925	0.1900
MY	264.8825	0.1200
CAR	265.0025	0.3000
GO	265.3025	0.1000
PICK	265.4025	0.1900
UP	265.5925	0.0700
YOUR	265.6625	0.0900
FRIENDS	265.7525	0.2100
NO	265.9625	0.1700
I	266.1325	0.0900
AM	266.2225	0.1300
NOT	266.3525	0.2100
GOING	266.5625	0.4300
LISTEN	266.9925	0.9100
WE	267.9025	0.1400
BOTH	268.0425	0.3900
KNOW	268.4325	0.2400
YOU'RE	268.6725	0.1700
GOING	268.8425	0.1400
TO	268.9825	0.1500
DO	269.1325	0.3300
IT	269.4625	0.0800
BECAUSE	269.5425	0.2600
YOU'RE	269.8025	0.1100
NOT	269.9125	0.2300
A	270.1425	0.0500
JERK	270.1925	0.4300
OKAY	270.7525	0.3200
SO	271.0725	0.1100
YOU	271.1825	0.0600
CAN	271.2425	0.1100
EITHER	271.3525	0.1600
SULK	271.5125	0.4600
HERE	271.9725	0.1900
FOR	272.1625	0.0900
HALF	272.2525	0.2600
AN	272.5125	0.1000
HOUR	272.6125	0.1800
AND	273.0025	0.1900
THEN	273.1925	0.1800
GO	273.3725	0.1400
PICK	273.5125	0.2000
THEM	273.7325	0.1600
UP	273.8925	0.1700
OR	274.3425	0.0300
YOU	274.3725	0.0700
CAN	274.4425	0.0900
SAVE	274.5725	0.2500
US	274.8225	0.1400
BOTH	274.9625	0.1700
TIME	275.1325	0.3000
AND	275.5325	0.1500
SULK	275.6825	0.3800
IN	276.0625	0.0600
THE	276.1225	0.0900
CAR	276.2125	0.3600
NO	276.5725	0.1300
RACHEL	276.7025	0.2600
DOESN'T	276.9625	0.2300
WANT	277.1925	0.1400
ME	277.3325	0.0600
I	277.3925	0.1100
AM	277.5025	0.2200
SORRY	277.7225	0.4300
THAT	278.1525	0.2400
RACHEL	278.3925	0.3100
DUMPED	278.7025	0.3500
YOU	279.0525	0.0600
BECAUSE	279.1125	0.1700
SHE	279.2825	0.1600
FELL	279.4425	0.2000
IN	279.6425	0.0600
LOVE	279.7025	0.1300
WITH	279.8325	0.0900
THAT	279.9225	0.2700
MARK	280.1925	0.2700
GUY	280.5725	0.0700
AND	280.6425	0.3500
YOU	280.9925	0.1700
ARE	281.1625	0.0800
THE	281.2425	0.1500
INNOCENT	281.4425	0.3300
VICTIM	281.7725	0.3900
IN	282.1625	0.0600
ALL	282.2225	0.1600
OF	282.3825	0.1100
THIS	282.4925	0.1400
BUT	282.6725	0.1300
DON'T	282.8525	0.2800
PUNISH	283.1325	0.3200
YOUR	283.4525	0.0900
FRIENDS	283.5825	0.2500
FOR	283.8625	0.1000
WHAT	283.9625	0.2300
RACHEL	284.1925	0.2600
DID	284.4525	0.1700
TO	284.6225	0.1100
YOU	284.7325	0.2600
YEAH	287.8625	0.1700
YOU'RE	288.0325	0.2100
RIGHT	288.2425	0.1800
PHOEBE	289.7325	0.2300
HANG	289.9625	0.1700
ON	290.1325	0.1000
A	290.2325	0.0300
SECOND	290.2625	0.3400
ROSS	290.6825	0.2000
WANTS	290.8825	0.2400
TO	291.1225	0.1400
TELL	292.6425	0.1800
YOU	293.9325	0.1000
SOMETHING	294.0325	0.5600
WHAT	294.5925	0.3700
YOU	295.3925	0.1200
SLEPT	295.5125	1.9800
WITH	297.4925	0.2100
SOMEONE	297.7025	0.9800
ELSE	298.6825	1.8100
WE	300.4925	0.1100
WERE	300.6025	0.0600
ON	300.6625	0.3500
A	301.0125	0.1100
BREAK	301.1225	0.3400
WE	301.5425	0.0700
WERE	301.6125	0.3300
WE	302.2925	0.0600
WHERE	302.4525	0.4100
ARE	302.8625	0.1600
YOU	303.0225	0.1700
I'LL	304.4325	0.1500
FIND	304.6125	0.2700
YOU	304.8825	0.2200
YOU	306.3425	0.0800
SLEPT	306.4225	0.7500
WITH	307.1725	0.2700
ANOTHER	307.5925	1.1000
WOMAN	308.6925	0.6300
OH	309.3525	0.2700
Y	309.9225	1.8400
YOU'RE	311.7625	0.0900
ONE	311.8525	1.6700
TO	313.5225	0.0600
TALK	313.7725	0.1000
OKAY	314.9025	0.3100
DONE	315.2125	0.2900
WHAT'S	318.7925	0.2100
PLEH	319.0425	0.2400
THAT'S	320.8825	0.2400
HELP	321.2525	0.2900
SPELLED	322.0425	0.3200
BACKWARDS	322.3625	0.6100
SO	322.9725	0.1300
THAT	323.1025	0.1600
THE	323.2625	0.0800
HELICOPTERS	323.3425	0.7900
CAN	324.1325	0.1800
READ	324.3125	0.2200
IT	324.5325	0.1000
FROM	324.6325	0.2000
THE	324.8325	0.3600
AIR	325.5225	2.1100
AH	327.7525	0.1900
WHAT'S	328.6725	0.2500
DOOFUS	328.9225	0.4600
SPELLED	329.3825	0.6800
BACKWARDS	330.1225	2.9600
OH	333.0825	0.0400
OH	333.1225	0.1000
CAR	333.3825	0.1800
CAR	333.6625	0.1600
OHH	333.8225	0.1600
IT'S	333.9825	0.3300
ROSS	334.3125	0.2100
ON	334.5225	2.3400
ONE	337.0225	0.5300
OF	338.3625	0.2500
HIS	338.6125	0.9100
DRIVES	339.5225	0.6600
HEY	340.4925	1.7000
HEY	342.1925	0.3000
WHAT	342.8525	0.3100
IS	343.1625	0.1000
HE	343.2625	0.3800
DOING	343.6425	0.4400
HERE	344.0825	0.3500
HEIS	344.8225	0.5400
SAVING	345.3625	0.5400
YOUR	345.9025	0.1200
BUTT	346.0225	0.4500
UNLESS	347.1125	0.4800
OF	347.5925	0.0600
COURSE	347.6925	0.2800
I'M	347.9725	0.1400
STEPPING	348.1125	0.3300
ON	348.4425	0.1300
SOME	348.5725	0.3100
TOES	348.8825	0.5000
HERE	349.3825	0.2300
IN	349.6125	0.0800
WHICH	349.6925	0.1700
CASE	349.8625	0.2000
I	350.0625	0.0700
CAN	350.1325	0.1200
JUST	350.2525	0.2100
MOSEY	350.4625	0.5600
ON	351.0225	0.3500
I'VE	351.5625	0.1800
GOT	351.7425	0.2000
PLENTY	351.9425	0.2800
OF	352.2225	0.0600
PEOPLE	352.2825	0.7600
TO	353.0425	0.7400
HELP	354.1125	3.0300
ON	357.1425	0.4000
THE	358.9025	0.1500
INTERSTATE	359.7325	0.9400
FINE	360.6725	0.7800
FINE	361.4525	1.8000
OH	363.2525	0.1700
NO	363.4225	0.0900
NOW	363.5125	0.2900
IT'S	363.8025	0.1700
NOT	363.9725	0.1600
GOING	364.1325	0.1200
TO	364.2525	0.0600
MAKE	364.3125	0.2300
ANY	364.5425	0.2000
SENSE	364.7425	0.6400
YOU	365.6525	0.0600
GUYS	365.7125	2.9600
WHAT	369.4925	0.5600
DO	370.0525	0.1300
WE	370.1825	0.1600
DO	370.3425	0.2400
ABOUT	370.5825	0.2800
ROSS	370.8625	0.3100
HE	371.1725	0.0600
DROVE	371.2325	0.2400
ALL	371.4725	0.2100
THE	371.6825	0.0700
WAY	371.7525	0.1300
UP	371.9325	0.2200
HERE	372.1525	0.2200
WHAT	372.3725	0.0900
DO	372.4825	0.1300
WE	372.6125	0.1200
DO	372.7325	0.1100
JUST	372.8425	0.1900
LIKE	373.0325	0.1800
SEND	373.2125	0.2500
HIM	373.4625	0.0800
BACK	373.5825	0.2800
AND	373.8625	0.0900
THEN	373.9525	0.1300
WE'RE	374.0825	0.1100
GOING	374.1925	0.1200
TO	374.3125	0.0600
GO	374.3725	0.1000
SKIING	374.4725	0.5300
OH	375.1825	0.2600
THIS	375.4425	0.1500
IS	375.5925	0.1200
HORRIBLE	375.7125	0.5600
IT'S	376.2725	0.0900
JUST	376.3625	0.3000
HORRIBLE	376.7225	0.5200
YOU	378.0525	0.1000
GUYS	379.0325	0.2600
THINK	379.2925	0.1200
YOU	379.4825	0.0700
THINK	379.5525	0.1400
WE	379.6925	0.0600
SHOULD	379.7525	0.1800
ASK	379.9325	0.1900
ROSS	380.1225	0.3200
TO	380.4425	0.0800
COME	380.5225	0.5100
ALONG	381.4825	0.1400
BUT	381.6225	0.1500
WHAT	381.7725	0.1100
ABOUT	381.8825	0.2100
RACHEL	382.1725	0.4700
I	382.6425	0.0300
MEAN	382.6725	0.1100
HOW	382.7825	0.1300
ARE	382.9125	0.0300
WE	382.9425	0.1700
GOING	383.1125	0.3100
TO	383.4425	0.0800
EVEN	383.5225	0.1200
ASK	383.6425	0.2100
HER	383.8925	0.2100
ASK	384.7025	0.3100
ME	385.0125	0.1400
WHAT	385.1525	0.2100
UM	388.0025	0.4300
IF	389.0325	0.2500
UH	389.2825	0.2300
IT	389.9725	0.1500
MIGHT	390.1225	0.1600
BE	390.2825	0.1200
OKAY	390.4025	0.2500
IF	390.6525	0.1700
ROSS	390.8225	0.2100
CAME	391.0325	0.2200
SKIING	391.2525	0.4100
I	392.4325	0.1300
WASN'T	392.5625	0.2200
OH	392.7825	0.1400
NO	392.9225	0.1400
I	393.0625	0.1000
WASN'T	393.1625	0.1900
GOING	393.3525	0.1600
TO	393.5125	0.0600
ASK	393.5725	0.2600
THAT	393.8325	0.8200
I	394.6525	0.3900
WASN'T	395.0425	0.2000
GOING	395.2425	0.1400
TO	395.3825	0.0600
ASK	395.4425	1.1400
THAT	396.6225	0.1300
AT	396.7525	0.1300
ALL	396.8825	0.0600
YOU	396.9425	0.1400
GUYS	397.0825	0.3300
ARE	397.4125	0.1600
UNBELIEVABLE	397.5725	0.8000
NO	398.3725	0.3400
HE	398.7125	0.1700
CANNOT	398.8825	0.4000
COME	399.4625	0.4000
EXCUSE	400.1525	0.4000
ME	400.5525	0.1300
IT'S	400.8425	0.1700
HORRIBLE	401.0125	0.5500
OH	402.8825	0.2000
PLEASE	403.1425	0.7800
CAN'T	403.9225	0.2800
I	404.2025	0.1200
COME	404.3225	0.2600
TO	404.5825	0.0600
YOUR	404.6425	0.2200
SPECIAL	404.8625	0.7700
MAGICAL	405.6325	0.8400
CABIN	406.4725	0.7100
WHY	407.8825	0.3400
WOULD	408.2225	0.1200
YOU	408.3425	0.0700
EVEN	408.4625	0.2800
WANT	408.7425	0.2400
TO	408.9825	0.0800
COME	409.1725	0.2500
ROSS	409.4225	0.3500
YOU'RE	409.7725	0.1600
A	409.9325	0.0300
HORRIBLE	409.9625	0.4300
SKIER	410.3925	0.6100
OH	411.1625	0.2700
OH	411.4325	0.1400
HITTING	411.9525	0.2500
ME	412.2025	0.1000
WHERE	412.3025	0.2100
IT	412.5125	0.0900
HURTS	412.6025	0.4100
MY	413.0125	0.1700
SKI	413.1825	0.3400
SKILLS	413.5225	0.6100
HERE	414.3025	1.4700
WE	416.2525	0.1600
GO	416.4125	0.1500
AGAIN	416.5625	0.3700
I	417.3625	0.2500
CAN'T	417.6125	0.2900
HANDLE	417.9025	0.2700
THIS	418.1725	0.2400
YOU	418.4625	0.0600
