word	onset	duration
HELL'S	62.3225	0.2000
THE	62.5225	0.0600
MATTER	62.5825	0.3200
WITH	62.9025	0.2000
YOU	63.1025	0.3100
HOW	63.4125	1.4600
DO	64.8725	0.0600
YOU	64.9325	0.1100
THINK	65.0425	0.1900
JOEY'S	65.2325	0.3000
GOING	65.5325	0.1200
TO	65.6525	0.0800
REACT	65.7325	0.3200
WHEN	66.0525	0.1000
HE	66.1525	0.0800
FINDS	66.2325	0.2800
OUT	66.5125	0.1000
YOU	66.6125	0.0700
BLEW	66.6825	0.1500
OFF	66.8325	0.1700
HIS	67.0025	0.1200
SISTER	67.1225	0.3200
WITH	67.4425	0.1300
A	67.5725	0.0300
LETTER	67.6025	0.4100
WELL	68.4025	0.2500
THAT'S	68.6525	0.2700
THE	68.9225	0.0600
PART	68.9825	0.2800
WHERE	69.2625	0.1300
YOU	69.3925	0.1800
TELL	69.5725	0.2000
HIM	69.7725	0.0800
THAT	69.8525	0.1000
I	69.9525	0.0800
MOVED	70.0325	0.2000
TO	70.2325	0.0800
FRANCE	70.3125	0.5100
WHEN	71.1025	1.5500
ACTUALLY	72.6525	0.3100
I'LL	72.9625	0.0900
BE	73.0525	0.1300
IN	73.1825	0.0900
CUBA	73.3025	0.4000
ALL	74.3725	0.1100
RIGHT	74.4825	0.7800
LOOK	75.2625	0.1600
LOOK	75.5025	0.0900
YOU'VE	75.7725	0.1300
GOT	75.9725	0.1600
TO	76.1725	0.1300
DO	76.3025	0.2200
THIS	76.5225	0.2200
YOURSELF	76.7425	0.5300
OKAY	77.3625	0.3500
IN	77.7125	0.1800
PERSON	77.8925	0.6200
AT	78.7225	0.1700
LEAST	78.8925	0.2600
YOU	79.1525	0.0700
KNOW	79.2225	0.2200
HER	79.4425	0.1500
NAME	79.5925	0.3100
YOU	80.0825	0.1000
JUST	80.1825	0.2100
GO	80.3925	0.1400
TO	80.5325	0.0600
THE	80.5925	0.1100
HOUSE	80.7025	0.3300
AND	81.0325	0.1000
YOU	81.1325	0.0600
ASK	81.1925	0.3000
FOR	81.4925	0.0900
MARY	81.5825	0.3500
ANGELA	81.9325	0.4900
OKAY	82.4225	0.4400
WHEN	83.0225	0.1800
WHICHEVER	83.2025	0.3600
ONE	83.5625	0.1900
SHE	83.7525	0.1900
IS	83.9425	0.1500
COMES	84.0925	0.2200
TO	84.3125	0.0900
THE	84.4025	0.1000
DOOR	84.5025	0.3600
YOU	84.8625	0.0900
TAKE	84.9525	0.2400
HER	85.1925	0.0600
FOR	85.2525	0.2400
A	85.4925	0.0300
WALK	85.5225	0.4700
YOU	86.2225	0.1100
LET	86.3325	0.1700
HER	86.5025	0.0600
DOWN	86.5625	0.3500
EASY	86.9125	0.4300
OKAY	88.0025	0.2300
WHAT	88.7725	0.1500
IF	88.9225	0.0700
MARY	88.9925	0.2600
ANGELA	89.2525	0.3200
COMES	89.5725	0.2100
TO	89.7825	0.0600
THE	89.8425	0.0700
DOOR	89.9125	0.2300
AND	90.1425	0.0900
I	90.2325	0.0300
ASK	90.2625	0.1900
FOR	90.4525	0.0800
MARY	90.5325	0.4500
ANGELA	93.3025	0.7400
WHERE	94.2925	5.1100
IN	99.4025	1.1800
CUBA	100.5825	1.6400
JOEY	102.3525	0.1100
WH	102.4625	0.4200
WH	102.8825	0.3300
UH	103.3025	0.8600
WH	104.9225	0.6900
WH	106.4025	0.4600
UH	106.8625	0.1200
W	106.9825	0.6000
W	107.5825	1.0600
WHAT	108.6425	0.1800
ARE	108.8225	0.0900
YOU	108.9125	0.1300
DOING	109.0425	0.2200
HERE	109.2625	0.1600
WAITING	109.6725	0.4000
FOR	110.0725	0.1200
MY	110.1925	0.1500
GRANDMA	110.3425	0.3700
TO	110.7125	0.0700
FINISH	110.7825	0.2400
MY	111.0225	0.1200
LAUNDRY	111.1425	0.4200
WHAT	112.1825	0.2900
ABOUT	112.4725	1.5900
YOU	114.0625	0.0600
I'M	114.1225	0.2300
UH	114.3925	0.3800
I'M	114.7725	0.1800
HERE	114.9525	0.1500
TO	115.1025	0.0600
SEE	115.1625	0.1600
MARY	115.3525	0.3200
ANGELA	115.6725	0.3300
YOU	117.0425	0.2100
ARE	117.2525	0.1500
SO	117.4025	0.3800
THE	117.7825	0.0900
MAN	117.8725	0.5800
COME	118.4525	0.3200
ON	118.7725	0.1000
NOW	118.8725	1.0000
LOOK	121.1725	0.2400
LISTEN	121.5125	0.3200
LISTEN	122.6725	0.2400
YOU	123.7325	0.0700
GOT	123.8025	0.1300
TO	123.9325	0.0600
BE	123.9925	0.1000
COOL	124.0925	0.4000
BECAUSE	124.7425	0.2200
MY	124.9625	0.1000
GRANDMA	125.0625	0.3300
DOESN'T	125.3925	0.2000
KNOW	125.5925	0.1800
ABOUT	125.7725	0.2600
YOU	126.0325	0.1300
TWO	126.2025	0.1600
YET	126.3625	0.3000
AND	126.7625	0.1100
YOU	126.8725	0.0900
DO	126.9625	0.1700
NOT	127.1325	0.3100
WANT	127.4725	0.2500
TO	127.7225	0.0900
TICK	127.8125	0.2000
HER	128.0125	0.1900
OFF	128.2025	0.2500
SHE	128.8825	0.0900
WAS	128.9725	0.1200
LIKE	129.0925	0.1500
THE	129.2425	0.0700
SIXTH	129.3125	0.3200
PERSON	129.6325	0.3300
TO	129.9625	0.0600
SPIT	130.0225	0.3000
ON	130.3225	0.1300
MUSSOLINI'S	130.4525	0.6400
HANGING	131.0925	0.3200
BODY	131.4125	0.3200
YEAH	132.0725	1.3500
WHERE	134.6525	0.1400
ARE	134.7925	0.0300
YOUR	134.8225	0.1300
PARENTS	134.9525	0.4400
OH	135.6725	0.1300
THEY'RE	135.8025	0.1400
IN	135.9425	0.1000
VERMONT	136.0425	0.3600
BUYING	136.4025	0.1800
CIGARETTES	136.5825	0.5700
WHERE'S	137.4025	1.4700
MARY	138.8725	0.2500
ANGELA	139.1225	0.2900
SHE'S	140.8025	0.1900
RIGHT	140.9925	0.1600
IN	141.1525	0.2100
THERE	141.3625	0.4000
OKAY	143.6525	0.2700
CHANDLER	144.0725	0.2600
HEY	144.7625	1.1300
CHANDLER	145.8925	2.4200
HEY	148.3125	1.7200
HEY	150.0325	0.3000
CHANDLER	150.3325	0.3300
I	150.7325	0.1800
CAN'T	151.1125	0.1500
BELIEVE	151.2625	0.1900
MARK	151.4525	0.2500
DIDN'T	151.7025	0.2400
CALL	151.9425	0.7800
IT'S	153.1425	0.2700
SUNDAY	153.4125	0.2200
NIGHT	153.6625	0.1900
AND	153.8525	0.0900
HE	153.9425	0.1800
DIDN'T	154.1225	0.2400
CALL	154.3625	0.4900
BUMMER	155.3325	0.3900
YEAH	156.2625	1.7600
RIGHT	158.1625	0.3300
LOOK	158.4925	0.1800
AT	158.6725	0.1200
YOU	158.7925	0.4500
YOU'RE	159.2425	0.1100
PRACTICALLY	159.3525	0.5700
GIDDY	159.9225	0.5900
NO	160.9625	0.1000
I'M	161.0625	0.1500
GENUINELY	161.2125	0.5600
SORRY	161.7725	0.4200
THE	162.1925	0.0700
MARK	162.2625	0.3000
THING	162.5625	0.2400
DIDN'T	162.8025	0.3200
WORK	163.1225	0.2200
OUT	163.3425	0.3600
LOOK	163.7025	0.2600
RACH	164.5625	0.2700
I	164.8325	0.1500
WANT	164.9825	0.2500
ONLY	165.2325	0.3700
GOOD	165.6025	0.3700
THINGS	165.9725	0.5000
FOR	166.4725	0.1000
YOU	166.5725	0.3200
WAIT	167.2725	0.2400
A	167.5125	0.0300
MINUTE	167.5425	1.1700
WHY	169.3325	0.1600
DON'T	169.4925	0.1500
YOU	169.6425	0.1100
JUST	169.7525	0.1900
CALL	169.9425	0.2000
MARK	170.1425	0.3500
I	171.7125	1.4700
MEAN	173.1825	0.1100
WHO	173.2925	0.1100
SAYS	173.4025	0.2900
YOU	173.6925	0.0600
HAVE	173.7525	0.0900
TO	173.8425	0.0900
SIT	173.9325	0.2600
HERE	174.1925	0.2800
AND	174.4725	0.1400
WAIT	174.6125	0.1700
FOR	174.7825	0.1500
HIM	174.9325	0.4600
YOU'VE	175.6025	0.1500
GOT	175.7525	0.1900
TO	175.9425	0.0900
MAKE	176.0325	0.3500
STUFF	176.3825	0.4600
HAPPEN	176.9925	0.6700
BUT	177.7025	0.2500
YOU	177.9525	0.4300
DON'T	178.3825	0.2000
WANT	178.5825	0.1400
TO	178.7225	0.0600
SEEM	178.7825	0.2400
TOO	179.0225	0.2300
PUSHY	179.2525	0.6600
HONEY	179.9125	1.1900
IT'S	181.1025	0.1300
NOT	181.2325	0.1800
PUSHY	181.4325	0.4000
HE	181.8325	0.2300
GAVE	182.0625	0.1900
HER	182.2525	0.1100
HIS	182.3625	0.1300
HOME	182.4925	0.1600
NUMBER	182.6525	0.3700
HE	183.3325	0.1800
WHA	183.5125	0.4700
HE	184.1925	0.1000
GAVE	184.2925	0.2400
YOU	184.5325	0.1100
HIS	184.6425	0.1800
HOME	184.8225	0.2400
NUMBER	185.0625	0.4100
AS	185.4725	0.2100
IN	185.6825	0.1700
LIKE	185.8725	0.3400
TO	186.2125	0.2200
TO	186.4325	0.2700
HIS	186.7025	0.1700
HOME	186.8925	0.3000
YEAH	187.5325	0.4000
AND	187.9325	0.2200
YOU	188.2325	0.1400
DON'T	188.3725	0.2000
MIND	188.5725	0.2500
IF	188.8225	0.1100
I	188.9325	0.1300
CALL	189.0625	0.4500
BECAUSE	189.5125	0.4500
YOU	189.9625	0.1800
ONLY	190.1425	0.2600
WANT	190.4425	0.2300
GOOD	190.6725	0.2000
THINGS	190.8725	0.3800
FOR	191.2525	0.1300
ME	191.3825	0.2500
THAT'S	191.6325	0.3200
RIGHT	191.9525	0.3000
GOOD	192.3925	0.2400
THINGS	192.6325	0.4700
THAT	193.1225	0.2400
THAT	193.3625	0.2100
IS	193.5725	0.1300
WHAT	193.7025	0.1600
I	193.8625	0.1000
SAID	193.9625	0.4200
HELLO	195.1225	0.9900
MARK	198.0625	0.8800
HI	198.9425	0.3000
IT'S	199.9825	0.4900
RACHEL	200.4725	0.3700
GREEN	200.8425	0.4400
OH	202.6625	0.1500
NO	205.2325	0.3700
DON'T	205.6025	0.5600
YOU	206.1625	0.2500
APOLOGIZE	206.4125	1.1500
YEAH	207.7325	0.1300
I'LL	208.9525	0.0800
HOLD	209.0325	0.7400
HE	210.7825	0.1100
LEFT	210.8925	0.2100
MY	211.1025	0.0800
NUMBER	211.1825	0.3100
AT	211.4925	0.1100
WORK	211.6025	0.2900
HE	211.8925	0.0800
WAS	211.9725	0.1500
GOING	212.1225	0.1800
TO	212.3025	0.0600
GET	212.3625	0.1500
IT	212.5125	0.1300
BUT	212.6425	0.1000
HE	212.7425	0.0600
WAS	212.8025	0.1300
HELPING	212.9325	0.2600
HIS	213.1925	0.1600
NIECE	213.3525	0.3200
WITH	213.6725	0.1200
HER	213.7925	0.1300
REPORT	213.9225	0.3600
ON	214.2825	0.0600
THE	214.3425	0.0700
PIONEERS	214.4325	0.9900
THAT	215.4925	0.5500
IS	216.5725	0.2100
SO	216.7825	0.2500
MADE	217.1925	0.3400
UP	217.6125	0.4000
YEAH	218.2625	1.5200
OH	219.9925	0.0800
MY	220.0725	0.2200
GOD	220.2925	0.2900
TOMORROW	220.6425	0.6000
NO	222.1325	0.2200
IT'S	222.3525	0.1400
PERFECT	222.4925	0.6300
OH	223.8325	0.4000
GOD	224.2325	0.3300
THANK	224.6125	0.2100
YOU	224.8225	0.0900
SO	224.9125	0.3500
MUCH	225.2625	0.5100
GREAT	226.1925	0.3200
BYE	226.6725	0.3600
OH	227.8725	0.1000
I	228.3325	0.1600
GOT	228.4925	0.1700
THE	228.6625	0.0900
INTERVIEW	228.7525	0.4600
OH	229.3125	0.2900
YAY	230.1925	0.2000
THERE	230.3925	0.1700
YOU	230.5625	0.1600
GO	230.7225	0.3800
HE	231.2425	0.3400
EVEN	231.5825	0.2500
OFFERED	231.8325	0.4900
TO	232.3225	0.1100
MEET	232.4325	0.2700
ME	232.7025	0.1300
FOR	232.8325	0.1200
LUNCH	232.9525	0.3700
AND	233.3225	0.1700
PREP	233.4925	0.2900
ME	233.8425	0.1400
FOR	233.9825	0.3400
IT	234.3225	0.1900
OH	234.6325	0.1800
THAT	234.8125	0.5100
IS	235.3225	0.0700
AMAZING	235.4925	0.3600
YEAH	235.8525	0.5800
WELL	236.4725	0.2800
IF	236.7525	0.1600
I	236.9125	0.1700
KNOW	237.0825	0.2400
MARK	237.3225	0.4000
AND	237.7225	0.1900
I	237.9125	0.0600
THINK	237.9725	0.3100
I	238.2825	0.0800
DO	238.3625	0.3900
I'D	239.1425	1.8900
EXPECT	241.0325	0.4800
NOTHING	241.5125	0.3500
LESS	241.8625	0.3700
I	242.4725	0.1200
GOT	242.5925	0.1100
TO	242.7025	0.0800
FIGURE	242.7825	0.2800
OUT	243.0625	0.0700
WHAT	243.1325	0.0900
I'M	243.2225	0.0900
GOING	243.3425	0.2200
TO	243.5625	0.0700
WEAR	243.6625	0.3900
HIGH	244.2725	0.2000
COLLAR	244.4725	0.4100
AND	244.8825	0.1300
BAGGY	245.0125	0.3500
PANTS	245.3625	0.3900
SAY	245.7525	0.1400
I'M	245.8925	0.1600
A	246.0525	0.0300
PRO	246.0825	0.4100
YEAH	247.0225	1.9000
RIGHT	249.0325	0.5500
OKAY	249.6225	0.2600
I'LL	249.8825	0.0900
SEE	249.9725	0.1600
YOU	250.1325	0.0800
GUYS	250.2125	0.2100
LATER	250.4225	0.4000
WHOO	250.9825	0.8000
HOO	251.7825	0.1500
YOU	252.0225	0.2000
GO	252.2225	0.3000
GET	252.5225	0.2800
THEM	252.8025	0.2700
WHAT	254.3725	0.2300
DID	254.6525	0.1500
I	254.8025	0.1100
DO	254.9125	0.2900
TO	255.2025	0.0600
YOU	255.2625	0.3900
DID	255.6925	0.1300
I	255.8225	0.1700
HURT	255.9925	0.4200
YOU	256.4125	0.2200
IN	256.6325	0.1500
SOME	256.7825	0.3400
WAY	257.1225	0.3500
WHAT	257.6225	1.4100
WHY	259.1225	0.2900
DON'T	259.4125	0.2600
YOU	259.6725	0.1600
CALL	259.8325	0.5700
HIM	260.4025	0.4300
WELL	261.1125	0.8500
THANK	261.9625	0.3500
YOU	262.3125	0.1100
VERY	262.4225	0.3100
MUCH	262.7325	0.3500
YOU	263.0825	0.0700
KNOW	263.1525	0.1200
NOW	263.2725	0.2000
HE'S	263.4725	0.1400
GOING	263.6125	0.1900
TO	263.8025	0.0800
PREP	263.8825	0.2500
HER	264.1325	0.1300
YOU	264.2625	0.1300
KNOWPREP	264.3925	0.6600
HER	265.0525	0.2500
AS	265.3025	0.2900
IN	265.5925	0.1400
WHAT	265.7325	0.1300
YOU	265.8625	0.1000
DO	265.9625	0.2000
BEFORE	266.1625	0.2400
YOU	266.4025	0.1100
SURGICALLY	266.5125	0.5700
REMOVE	267.0825	0.4300
THE	267.5125	0.1000
BOYFRIEND	267.6125	0.7300
ARE	270.0125	0.1000
YOU	270.1125	0.1900
CRAZY	270.3025	0.6000
OH	270.9025	0.1200
AM	271.0225	0.2300
I	271.2525	0.1600
AM	271.4125	0.3400
I	271.7525	0.2000
AM	271.9525	0.1300
I	272.0825	0.1100
OUT	272.1925	0.1600
OF	272.3525	0.0600
MY	272.4125	0.1300
MIND	272.5425	0.2900
AM	272.8325	0.1100
I	272.9425	0.0500
LOSING	272.9925	0.5600
MY	273.5525	0.1600
SENSES	273.7125	0.7100
THIS	276.3625	0.2500
DREAMY	276.6125	0.5000
GUY	277.1125	0.3700
IS	277.4825	0.1900
TAKING	277.6725	0.4300
MY	278.1025	0.2200
GIRLFRIEND	278.3225	0.4600
OUT	278.7825	0.1400
FOR	278.9225	0.1400
A	279.0625	0.0500
MEAL	279.1125	0.4000
ROSS	279.7725	0.3400
YOU	280.1125	0.0700
KNOW	280.1825	0.1200
THIS	280.3025	0.3300
ISN'T	280.6325	0.2300
EVEN	280.8625	0.2100
ABOUT	281.0725	0.4300
YOU	281.5025	0.3500
I	281.8525	0.0800
MEAN	281.9325	0.1000
THIS	282.0325	0.1900
IS	282.2225	0.0600
ABOUT	282.2825	0.2900
RACHEL	282.5725	0.4100
AND	282.9825	0.1200
SOMETHING	283.1025	0.2900
WONDERFUL	283.3925	0.4400
HAPPENING	283.8325	0.4400
FORHER	284.2725	0.5600
OH	284.8325	0.0500
I	285.0625	0.0300
MEAN	285.4125	0.1400
YOU	285.5825	0.0800
KNOW	285.6625	0.2300
EVEN	285.8925	0.2100
IF	286.1025	0.1200
YOU'RE	286.2225	0.1600
RIGHT	286.3825	0.3200
WHAT	286.7025	0.1600
IF	286.8625	0.0600
HE	286.9225	0.0900
WANTS	287.0125	0.2600
TO	287.2725	0.0600
SLEEP	287.3325	0.2100
WITH	287.5425	0.1100
HER	287.6525	0.0900
DOES	287.7425	0.1300
THAT	287.8725	0.1200
MEAN	287.9925	0.2100
HE	288.2025	0.1200
GETS	288.3225	0.3900
TO	288.7125	0.2300
NO	290.1525	0.3700
BUT	290.5225	0.1500
I	290.6725	0.0500
MEAN	290.7225	0.1700
DON'T	290.8925	0.2900
YOU	291.1825	0.0600
TRUST	291.2425	0.4300
HER	291.6725	0.2700
WELL	292.2725	0.2400
YEAH	293.1025	0.3700
I	293.4725	0.0600
THEN	293.5325	0.1500
GET	293.6825	0.4200
OVER	294.1025	0.2800
YOURSELF	294.3825	0.4700
GROW	294.8525	0.4900
UP	295.3425	0.3300
YOU	300.4925	0.2000
GROW	300.8125	0.4400
UP	301.7125	4.4800
THIS	313.6925	0.2400
TIRAMISU	313.9325	0.6900
IS	314.6225	0.2500
IS	314.8725	0.2400
IS	315.1125	0.2500
EXCELLENT	315.3625	0.6300
DID	317.2625	0.1700
YOU	317.4325	0.1600
MAKE	317.5925	0.2300
IT	317.8225	0.0900
MARY	317.9125	0.2300
ANGELA	318.1425	0.3500
NO	318.4925	0.0700
I	319.0125	0.7500
DID	319.7625	0.4800
WELL	321.0525	0.7700
I	321.8225	0.1600
I	322.1425	0.0900
IT'S	322.2925	0.3600
YUMMY	322.6525	0.3400
SO	324.4825	0.3600
UH	324.8425	0.3200
MARY	325.6625	0.3000
ANGELA	325.9625	0.3900
DO	326.6225	0.1100
YOU	327.4225	0.2200
LIKE	327.6425	0.2400
IT	327.8825	0.1600
OF	328.2025	0.2300
COURSE	328.4325	0.4400
IT'S	328.9525	0.9500
HER	330.0825	1.2900
FAVORITE	331.7825	1.1000
SO	332.8825	0.5600
UM	333.5225	0.5700
HMM	334.2825	0.3000
MARY	334.9625	0.2100
ANGELA	335.1725	0.4400
WHAT'S	336.3925	0.3000
YOUR	336.6925	0.0900
SECOND	336.7825	0.3700
FAVORITE	337.1525	0.4300
MORE	337.8825	0.4000
OF	338.2825	0.0600
GRANDMA'S	338.3425	0.5200
TIRAMISU	338.8625	0.4100
OH	339.3025	0.4800
WOULD	339.7825	0.2300
YOU	340.0125	0.2000
JUST	340.2125	0.4300
PLEASE	340.7725	0.5800
GIVE	341.3525	0.5500
ME	341.9025	0.0700
THE	342.0025	1.8400
RECIPE	343.9725	1.0200
BECAUSE	344.9925	0.2700
THIS	345.2625	0.2300
IS	345.4925	0.1200
GREAT	345.6425	0.4500
IT'S	346.0925	0.2000
TOPNOTCH	346.2925	0.6700
THAT	347.9625	0.1900
DIES	348.1525	0.4000
WITH	348.5525	0.2000
ME	348.7525	0.2600
SO	349.3925	0.2700
WILL	349.6625	0.2000
I	350.4725	1.6800
EXCUSE	352.8825	0.6000
YOURSELF	353.4825	0.4100
AND	353.8925	0.1100
GO	354.0025	0.1200
TO	354.1225	0.0900
THE	354.2425	0.0700
BATHROOM	354.3125	0.8900
OH	355.3625	0.1100
NO	355.4725	0.2100
NO	355.6825	0.1100
NO	355.7925	0.1300
I	355.9225	0.0700
WAS	355.9925	0.1000
JUST	356.0925	0.1500
SQUINTING	356.2425	0.4800
THAT	356.7225	0.1400
DOESN'T	356.8625	0.2200
MEAN	357.0825	0.1700
ANYTHING	357.2525	0.4100
JUST	357.8725	0.6600
DO	359.9525	0.5200
IT	362.7825	1.2100
WILL	365.0425	0.1300
YOU	365.1725	0.1300
EXCUSE	365.3025	0.3800
ME	365.6825	0.1200
I	365.8025	0.0800
HAVE	365.8825	0.1700
TO	366.1125	0.2400
UM	366.3525	0.2700
HEY	369.7825	1.7600
FINALLY	378.9225	2.4700
I	381.4225	0.0900
THOUGHT	381.5125	0.2500
WE'D	381.7625	0.1500
NEVER	381.9125	0.2600
BE	382.1725	0.1900
ALONE	382.3625	0.4000
CAN	383.0425	0.1400
I	383.1825	0.0700
JUST	383.2525	0.2800
TELL	383.5325	0.1300
YOU	383.6625	0.1200
SOMETHING	383.7825	0.5000
I	384.5025	0.1300
HAVE	384.6325	0.2500
NOT	384.8825	0.3100
STOPPED	385.1925	0.3400
THINKING	385.5625	0.4100
ABOUT	385.9725	0.3000
YOU	386.2725	0.0700
SINCE	386.3425	0.2600
THE	386.6025	0.0900
PARTY	386.6925	0.4300
LOOK	387.3725	0.3400
I	387.8825	0.0300
MAY	387.9125	0.7300
HAVE	388.7225	0.3400
JUMPED	389.7525	0.7500
THE	390.5025	0.2600
GUN	390.7625	0.4600
HERE	391.2625	0.3100
NO	391.5725	1.2700
UH	393.2625	0.4500
I	395.2525	0.1300
JUST	395.3825	0.2700
GOT	395.6525	0.1100
OUT	395.7625	0.1400
OF	395.9025	0.0900
A	395.9925	0.0300
RELATIONSHIP	396.0225	0.7900
AND	397.2925	0.3100
I'M	397.6025	0.1100
NOT	397.7125	0.1900
REALLY	397.9025	0.3000
IN	398.2025	0.1500
A	398.3525	0.1900
IN	399.5225	0.2000
A	399.7225	0.0400
COMMITMENT	399.7625	0.5400
KIND	400.3025	0.2700
OF	400.5725	0.0600
PLACE	400.6325	0.7100
SO	401.3425	0.5300
ME	401.8725	0.2200
NEITHER	402.0925	0.4800
GOD	402.5725	0.2500
MARY	403.3225	0.3200
ANGELA	403.6425	0.3300
WAS	403.9725	0.1900
RIGHT	404.1625	0.2000
YOU	404.3625	0.1300
DO	404.4925	0.1600
HAVE	404.6525	0.1700
THE	404.8225	0.0900
SOFTEST	404.9125	0.7000
LIPS	405.6125	0.4400
UH	406.1025	1.6600
YOU'RE	407.8525	0.1800
NOT	408.0325	0.4400
MARY	408.4725	0.4200
ANGELA	408.8925	0.4600
NO	409.7625	0.1500
I'M	409.9525	0.2600
MARY	410.2125	0.4300
THERESE	410.6425	0.8400
THIS	411.6525	0.3900
IS	412.2925	0.1800
SO	412.4725	0.4000
BAD	412.9325	0.3400
IF	413.2725	0.3100
IF	414.3525	0.2100
YOU'RE	414.5625	0.3200
NOT	414.8825	0.1800
MARY	415.0625	0.3100
ANGELA	415.3725	0.3900
THEN	415.7625	0.3500
UH	416.1125	0.1600
THEN	416.2725	0.1600
WHO	416.4325	0.2300
IS	416.6625	0.3700
I	417.2925	0.1700
AM	417.4625	0.5000
OH	420.1025	0.1600
IT'S	420.2625	0.1400
SO	420.4025	0.2100
BAD	420.6125	2.9100
JOEY	423.6125	0.1200
NO	423.7325	0.1600
JOEY	423.8925	0.5100
NO	424.5725	0.2000
JOEY	424.7725	0.5100
NO	425.4625	0.2100
JOEY	425.6925	0.4800
JOEY	426.3525	0.4300
WHAT'S	426.7825	0.1700
GOING	426.9525	0.2000
ON	427.1525	0.2300
YOU'RE	429.5325	0.2700
IT	429.8025	0.2300
NOW	430.1525	0.2300
RUN	430.3825	1.1600
AND	431.5725	1.3800
HIDE	432.9525	0.1400
IT'S	433.1325	0.1300
NO	433.2625	0.1000
BIG	433.3625	0.1600
DEAL	433.5625	0.3800
CHANDLER	434.0725	0.3800
WAS	434.4525	0.1600
JUST	434.6125	0.2600
KISSING	434.8725	0.3200
ME	435.1925	0.0600
BECAUSE	435.2525	0.3000
HE	435.5525	0.1200
THOUGHT	435.6725	0.2200
I	435.8925	0.1500
WAS	436.0425	0.1700
MARY	436.2125	0.3800
ANGELA	436.5925	0.4800
WHAT	437.8325	0.5400
HOW	438.8225	0.1200
COULD	438.9425	0.1800
YOU	439.1225	0.0900
DO	439.2125	0.1100
THAT	439.3225	0.1100
HOW	439.4325	0.1500
COULD	439.5825	0.1400
YOU	439.7225	0.0800
THINK	439.8025	0.1700
SHE	439.9725	0.1900
WAS	440.1625	0.1700
MARY	440.3325	0.3000
ANGELA	440.6325	0.3700
I	441.1725	0.2100
WASN'T	441.4225	0.3900
SURE	441.8125	0.3200
WHICH	442.1325	0.3100
ONE	442.4425	0.2100
MARY	442.6525	0.3400
ANGELA	442.9925	0.4700
WAS	443.4625	0.5400
LOOK	444.0925	0.5500
I'M	445.5825	0.3300
SORRY	445.9125	0.5700
OKAY	446.4825	0.3900
I	446.8725	0.1200
WAS	446.9925	0.2000
REALLY	447.1925	0.3300
DRUNK	447.5225	0.3600
AND	447.8825	0.1200
YOU	448.0025	0.1100
GUYS	448.1125	0.3200
ALL	448.4325	0.2800
LOOK	448.7125	0.2600
REALLY	448.9725	0.4800
SIMILAR	449.4525	0.9400
I	450.3925	0.2400
SAY	450.6325	0.1300
PUNCH	450.7625	0.2900
HIM	451.1025	0.1200
