word	onset	duration
TODAY	159.9225	0.1900
SO	160.8225	0.1000
WHAT	160.9225	0.2000
DID	161.1225	0.1600
YOU	161.2825	0.0600
DO	161.3425	0.0600
TODAY	161.4025	0.2400
PETE	161.6425	0.2900
I	162.2225	0.2100
BOUGHT	162.4325	0.2100
A	162.6425	0.0300
RESTAURANT	162.6725	0.5800
AND	163.3225	0.0900
I	163.4125	0.1200
WOULD	163.5325	0.1000
LIKE	163.6325	0.2000
YOU	163.8325	0.0700
TO	163.9025	0.0600
BE	163.9625	0.1400
THE	164.1025	0.0700
HEAD	164.1725	0.1800
CHEF	164.3525	0.4100
WHAT	164.7625	5.6000
OH	170.3625	0.0300
CAN	170.4725	1.1000
YOU	171.5725	0.2400
BELIEVE	171.8125	0.3500
HE	172.1625	0.0800
JUST	172.2425	0.2000
OFFERED	172.4425	0.3100
ME	172.7525	0.1000
A	172.8525	0.0300
RESTAURANT	172.8825	0.5300
WHAT	173.9725	0.1900
A	174.1625	0.0300
JERK	174.1925	0.6600
WANT	174.9825	0.1900
ME	175.1725	0.0700
TO	175.2425	0.1400
KICK	175.3825	0.1800
HIS	175.5625	0.3800
ASS	176.4825	0.9700
THIS	177.4525	0.4900
HAS	177.9425	0.1300
BEEN	178.0725	0.1700
LIKE	178.2425	0.1800
MY	178.5225	0.1700
DREAM	178.6925	0.6200
SINCE	179.3125	0.2300
I	179.5425	0.0800
GOT	179.6225	0.1500
MY	179.7725	0.1200
FIRST	179.8925	0.3200
EASY	180.2125	0.2200
BAKE	180.4325	0.2100
OVEN	180.6425	0.2900
AND	180.9325	0.1100
OPENED	181.0425	0.2900
EASY	181.3325	0.3100
MONICA'S	181.6425	0.4000
BAKERY	182.0425	0.5500
I	183.1425	5.3100
MEAN	190.5125	0.2900
I	191.3925	0.1000
WOULD	191.4925	0.1200
KILL	191.6125	0.3300
FOR	191.9425	0.1300
THIS	192.0725	0.2000
JOB	192.2725	0.3500
I	192.6225	0.0700
MEAN	192.7225	0.1500
I	192.8725	0.1000
CAN	192.9725	0.1400
TOTALLY	193.1125	0.4600
DO	193.5725	0.1600
THIS	193.7325	0.1800
JOB	193.9125	0.2200
AND	194.1325	0.2000
GOD	194.3325	0.2600
KNOWS	194.5925	0.4500
I'VE	195.3025	0.1200
PAID	195.4225	0.3000
MY	195.7225	0.1700
DUES	195.8925	0.5600
BUT	196.7925	2.3400
PETE'S	199.1325	0.4100
JUST	199.5425	0.1700
DOING	199.7125	0.1900
THIS	199.9025	0.2200
BECAUSE	200.1225	0.3000
HE	200.4225	0.1000
HAS	200.5225	0.2000
A	200.7225	0.0300
CRUSH	200.7525	0.3400
ON	201.0925	0.1500
ME	201.2425	0.1700
AND	202.2325	0.1400
YOU'RE	202.3725	0.1000
STILL	202.4725	0.2300
NOT	202.7025	0.1400
ATTRACTED	202.8425	0.4100
TO	203.2525	0.0800
HIM	203.3325	0.1100
AT	203.4425	0.0600
ALL	203.5025	0.2000
NO	204.1225	0.3100
I	204.6125	0.0300
MEAN	204.6425	0.4500
HOW	206.3925	0.2500
CAN	206.6425	0.1800
I	206.8225	0.1100
ACCEPT	206.9325	0.2800
A	207.2125	0.0500
RESTAURANT	207.2625	0.3900
FROM	207.6525	0.1700
HIM	207.8225	0.2200
I	208.0425	0.1100
I	208.2025	0.0300
CAN'T	208.2325	0.1900
I	208.4625	0.0900
COULDN'T	208.5525	0.2700
EVEN	208.8225	0.3100
ACCEPT	209.2725	0.6500
A	209.9225	0.0600
NECKLACE	209.9825	0.5600
FROM	210.5425	0.1500
STU	210.6925	0.3100
VINCENT	211.0025	0.3800
IN	211.3825	0.0600
THE	211.4425	0.0700
SEVENTH	211.5125	0.2700
GRADE	211.7825	0.3800
BUT	212.5625	0.1500
MON	212.7125	0.2900
THAT	213.0025	0.1000
WAS	213.1025	0.2200
TOTALLY	213.3225	0.5300
DIFFERENT	213.8525	0.4300
HE	214.2825	0.1400
WAS	214.4225	0.1300
YOUR	214.5525	0.1000
HEALTH	214.6525	0.4000
TEACHER	215.0525	0.4200
OH	215.4725	0.0300
PLEASE	215.7525	0.3500
OW	216.1025	1.1100
WHAT	217.2125	0.5800
HONEY	217.8425	0.7800
OW	218.9225	0.2200
MY	219.4425	0.2100
SIDE	219.7325	0.3600
STILL	220.0925	0.6400
HURTS	220.7325	0.2600
FROM	220.9925	0.0900
WHEN	221.0825	0.1000
YOU	221.1825	0.0700
CRASHED	221.2525	0.4100
INTO	221.6625	0.2000
ME	221.8625	0.1300
YESTERDAY	221.9925	0.5900
GOD	222.5825	0.3900
I'M	223.0825	0.1100
SO	223.1925	0.1200
SORRY	223.3125	0.8400
OW	224.1525	0.1300
OH	224.2825	0.2700
GOD	224.5525	0.6400
HEY	225.1925	1.6300
YOU	226.8225	0.1300
GUYS	226.9525	0.2400
GUESS	227.3025	0.2200
WHAT	227.5225	0.7400
GOT	228.4625	2.4600
A	233.1925	0.1400
JOB	233.3325	0.3400
ON	233.6725	0.1300
A	233.8025	0.0300
RIVERBOAT	233.8325	0.4700
YOU	234.3025	0.0600
KNOW	234.4625	0.0600
WHAT	234.5225	0.2500
I	234.7725	1.5800
DIDN'T	237.1125	0.2700
WEAR	237.3825	0.6200
THIS	238.0025	0.2100
SUIT	238.2125	0.1500
FOR	238.3625	0.1500
A	238.5125	0.0500
YEAR	238.5625	0.3800
BECAUSE	238.9425	0.4000
YOU	239.3425	0.2600
HATED	239.6025	0.3700
IT	239.9725	0.1800
WELL	240.1525	0.1200
GUESS	240.2725	0.2700
WHAT	240.5425	0.2900
YOU'RE	240.8325	0.1100
NOT	240.9425	0.1200
MY	241.0625	0.0800
GIRLFRIEND	241.1425	0.4400
ANYMORE	241.5825	0.5400
SO	242.1225	0.2200
OH	242.3425	0.2100
I	242.5525	0.1600
SEE	242.7125	0.2700
SO	242.9825	0.2200
THIS	243.2025	0.1700
SUIT	243.3725	0.1800
IS	243.5525	0.1600
MAKING	243.7125	0.2800
A	243.9925	0.0400
POINT	244.0925	0.3800
NOW	244.6525	0.2000
THAT	245.1025	0.1800
YOU'RE	245.2825	0.1800
ON	245.4625	0.1300
YOUR	245.5925	0.2100
OWN	245.8025	0.5200
YOU'RE	246.6225	0.1200
FREE	246.7425	0.2100
TO	246.9525	0.1000
LOOK	247.0525	0.1400
AS	247.1925	0.0700
STUPID	247.2625	0.3400
AS	247.6025	0.1000
YOU'D	247.7025	0.3900
LIKE	248.5625	1.2600
YOU	250.1025	0.1600
LIKE	250.2625	0.2800
IT	250.5425	0.1900
RIGHT	250.7325	0.3300
ABSOLUTELY	251.1925	0.9300
I	252.2625	0.1100
LIKE	252.3725	0.2000
IT	252.5725	0.0600
EVEN	252.6325	0.2100
MORE	252.8425	0.1500
ON	252.9925	0.1300
YOU	253.1225	0.1700
THAN	253.2925	0.1200
I	253.4125	0.0800
DID	253.4925	0.1800
ON	253.6725	0.2600
COLONEL	253.9325	0.2800
SANDERS	254.2125	0.5400
ROSS	255.1325	1.0200
ROSS	256.2525	0.2900
I'M	256.5425	0.1800
KIDDING	256.7225	0.5300
WHAT	257.2525	0.7900
WERE	258.0425	0.0700
YOU	258.1125	0.1500
GOING	258.2625	0.1200
TO	258.3825	0.1800
TELL	258.5625	0.2800
US	258.8425	0.6200
WAS	259.4625	0.1900
IT	259.6525	0.0800
HOW	259.7325	0.1600
YOU	259.8925	0.0600
INVENTED	259.9525	0.4100
THE	260.3625	0.0600
COTTON	260.4225	0.3500
GIN	260.7725	0.3100
OKAY	261.0825	0.1200
GOOD	261.2025	0.1300
BYE	261.3325	0.1900
WAS	261.5225	0.1200
THAT	261.6625	3.0500
A	264.7125	0.1000
LITTLE	265.0625	0.5300
HARSH	265.5925	0.2900
OH	266.0025	0.3400
COME	266.3725	0.1000
ON	266.4725	0.0600
ARE	266.5325	0.0300
YOU	266.5625	0.1100
KIDDING	266.6725	0.4600
DON'T	267.4025	0.1500
YOU	267.5525	0.0700
REMEMBER	267.6225	0.3300
WHEN	267.9525	0.1300
YOU	268.0825	0.0800
WERE	268.1625	0.0800
KIDS	268.2425	0.3500
AND	268.5925	0.0900
YOU	268.6825	0.0800
USED	268.7625	0.1600
TO	268.9225	0.0700
WEAR	268.9925	0.1700
THAT	269.1625	0.1300
GRAY	269.2925	0.2300
SWEATSUIT	269.5225	0.4500
AND	269.9725	0.0900
THEY	270.0625	0.0600
USED	270.1225	0.2200
TO	270.3425	0.0600
CALL	270.4025	0.2200
YOU	270.6225	0.1100
THE	270.7325	0.0700
HINDENBURG	270.8025	0.7600
NO	272.8525	0.3600
MY	273.4325	1.8900
MISTAKE	276.0925	0.5400
SO	276.7225	0.0600
UM	276.9025	0.1000
AFTER	277.0025	2.5900
YOU	280.0225	0.1100
PUT	280.1325	0.1500
THE	280.2825	0.0600
SUGGESTION	280.3425	0.5200
IN	280.8625	0.0800
THE	280.9425	0.0700
BOX	281.0125	0.5700
HOW	281.7125	0.1800
LONG	281.8925	0.1900
DID	282.0825	0.1300
IT	282.2125	0.1000
TAKE	282.3125	0.2100
FOR	282.5225	0.0800
THE	282.6025	0.0700
ROLLER	282.6725	0.3000
SKATING	282.9725	0.4000
THING	283.3725	0.1700
TO	283.5425	0.0800
HAPPEN	283.6225	0.3300
UM	284.4025	0.3100
ABOUT	285.0725	0.3500
THREE	285.4825	0.1900
MONTHS	285.6725	0.3800
OKAY	286.4725	0.3900
SO	286.8625	0.2100
I	287.0725	0.0500
GUESS	287.1225	0.2300
THAT'S	287.3525	0.2600
ABOUT	287.6125	0.4000
UH	288.0125	0.2700
TWO	288.8325	0.2400
WEEKS	289.0725	0.2600
BEFORE	289.3325	0.2400
THE	289.5725	0.1100
TOPLESS	289.6825	0.4700
THING	290.1525	0.2000
KICKS	290.3525	0.3000
IN	290.6525	0.1900
HEY	290.9925	2.5400
HEY	293.9725	0.6300
I	296.2625	0.0700
GOT	296.5125	0.1900
YOU	296.7025	0.2600
SOMETHING	296.9625	0.4500
OPEN	298.4825	0.2500
IT	298.7325	0.8500
OPEN	301.1325	0.6500
IT	302.8725	0.8500
OKAY	303.7225	2.4700
IT'S	307.2925	0.2600
A	307.5525	0.0900
CHICKEN	307.6925	0.4300
IT'S	308.1225	0.0900
CUTE	308.2125	0.2400
HUH	308.4525	1.4300
WHOA	310.3625	0.3200
WHOA	310.6825	0.3800
WHOA	311.4525	0.4400
YOU	311.8925	0.1300
GUYS	312.0225	0.4500
DO	312.4725	0.1100
YOU	312.5825	0.0900
KNOW	312.6725	0.2100
ANYTHING	312.8825	0.3400
ABOUT	313.2225	0.3000
CHICKS	313.5225	0.4400
FOWL	314.4325	0.4800
NO	315.2025	0.3200
WOMEN	316.8325	0.3900
NO	318.1625	0.4600
HEY	318.9225	0.1400
WELL	319.0625	1.4700
THEY	320.7025	0.1900
ARE	320.9425	0.1700
A	321.1125	0.1100
HUGE	321.3825	0.3000
RESPONSIBILITY	321.6825	0.9700
ESPECIALLY	322.6525	0.5800
AT	323.2325	0.1200
THIS	323.3525	0.2300
AGE	323.5825	0.4200
THEY	324.0425	0.1200
REQUIRE	324.1625	0.3100
CONSTANT	324.4725	0.6500
CARE	325.1225	0.5300
THEY	325.6525	0.2400
NEED	325.8925	0.4600
JUST	326.3525	0.2800
THE	326.6325	0.0800
RIGHT	326.7125	0.2500
FOOD	326.9625	0.3500
AND	327.3125	0.1500
LOTS	327.4625	0.3400
AND	327.8025	0.1600
LOTS	327.9625	0.2800
OF	328.2425	0.1100
LOVE	328.3525	0.3800
OH	328.8125	0.3900
WELL	329.2025	0.2800
NO	329.4825	0.3400
PROBLEM	329.8225	2.0900
EASY	331.9125	0.5000
LENNY	332.4125	1.5700
SO	333.9825	0.0800
I	334.1125	2.3500
MEAN	337.3325	0.5000
HAVE	337.8325	2.8400
YOU	343.4425	0.7100
THOUGHT	344.1525	0.4800
ABOUT	344.6325	0.3500
IT	346.0625	0.0800
OKAY	346.4425	0.2700
HERE'S	346.8125	0.3000
THE	347.1125	0.0700
THING	347.1825	0.2500
OH	347.8125	0.2100
NO	348.0225	0.1900
NOT	348.2125	0.2400
THE	348.4525	0.0700
THING	348.5225	0.3200
I	348.8425	0.1100
HATE	348.9525	0.2300
THE	349.1825	0.1100
THING	349.2925	0.4100
WHAT'S	350.0925	0.9500
THE	351.0425	0.1200
THING	351.1625	0.6200
I	352.2125	0.0300
CAN'T	352.2425	1.9000
DO	354.1425	0.1800
IT	354.3225	0.1000
I'M	355.3025	0.1300
SORRY	355.4325	0.4500
I	355.8825	0.1700
WISH	356.3325	0.4100
I	356.7425	0.1200
COULD	356.8625	0.3800
BUT	357.2425	0.1800
UM	357.5425	0.2700
SEE	358.8825	0.1800
YOU	359.0625	0.1100
HAVE	359.1725	0.1500
THESE	359.3225	0.2000
FEELINGS	359.5225	0.3600
FOR	359.8825	0.0800
ME	359.9625	0.2200
WAIT	360.2725	0.3600
WAIT	360.6325	0.4800
WAIT	361.1125	0.4000
THAT'S	361.6825	0.2600
WHAT	361.9425	0.1400
YOU'RE	362.0825	0.1100
WORRIED	362.1925	0.2800
ABOUT	362.4725	0.3500
IF	362.8225	0.1300
THAT'S	362.9525	0.1900
THE	363.1425	0.0800
PROBLEM	363.2225	0.3300
WE'VE	363.5525	0.1400
GOT	363.6925	0.2000
NO	363.8925	0.1400
PROBLEM	364.0325	0.4000
HUH	365.1625	0.1700
NO	365.7525	0.3500
LIKE	366.1025	0.1500
I	366.3225	0.0300
WAS	366.3525	0.1300
GOING	366.4825	0.1200
TO	366.6025	0.1100
TELL	366.7125	0.1600
YOU	366.8725	0.0600
THIS	366.9325	0.1800
OVER	367.1125	0.1400
DINNER	367.2525	0.3100
BUT	367.5625	0.1300
I	367.6925	0.2400
MET	367.9325	0.1600
SOMEBODY	368.0925	0.3900
ELSE	368.4825	0.4700
ON	369.2725	0.0900
MY	369.3625	0.1300
TRIP	369.4925	0.4000
OH	370.6325	0.3500
HER	371.9025	0.1400
NAME'S	372.0425	0.2500
ANNE	372.2925	0.2000
SHE'S	372.4925	0.2000
A	372.6925	0.0300
JOURNALIST	372.7225	0.7700
WE	373.8325	0.0800
MET	373.9125	0.1600
ON	374.0725	0.1000
THE	374.1725	0.0700
PLANE	374.2425	0.4500
SHE	374.9225	0.1400
ASKED	375.0625	0.1700
ME	375.2325	0.0600
IF	375.2925	0.0600
SHE	375.3525	0.0700
COULD	375.4225	0.1500
FINISH	375.5725	0.2700
OFF	375.8425	0.1300
MY	375.9725	0.1400
PEANUTS	376.1125	0.4500
I	376.5625	0.0300
THOUGHT	376.5925	0.1900
SHE	376.7825	0.1300
SAID	376.9125	0.1900
SOMETHING	377.1025	0.3200
ELSE	377.4225	0.3500
WE	377.7725	0.0700
HAD	377.8425	0.1000
A	377.9425	0.0300
BIG	377.9725	0.2000
LAUGH	378.1725	0.4500
YEAH	378.6225	1.8400
I	380.8425	0.9100
JUST	382.5425	0.4700
I	383.2225	0.0300
MEAN	383.2525	0.2400
I	383.4925	0.1100
GOT	383.8725	0.1600
TIRED	384.0325	0.2100
OF	384.2425	0.0600
WAITING	384.3025	0.3700
THAT'S	385.0025	0.2700
GREAT	385.3925	0.6800
I	386.6225	0.0700
MEAN	386.6925	0.2300
I'M	386.9225	0.2100
I'M	387.1325	0.3100
SORRY	387.4425	0.4900
BUT	387.9325	0.2700
I'M	388.5925	0.1300
SO	388.7225	0.2400
HAPPY	388.9625	0.3500
FOR	389.3125	0.1300
YOU	389.4425	0.3700
AND	390.8025	0.1300
NOW	390.9325	0.1000
I	391.0325	0.1000
CAN	391.1325	0.1300
WORK	391.2625	0.1700
FOR	391.4325	0.1100
YOU	391.5425	0.2000
I	391.9425	0.0800
GUESS	392.0225	0.2700
YOU	392.2925	0.0700
CAN	392.3625	0.3200
OH	393.0325	0.0300
MY	393.0625	0.1500
GOD	393.2125	0.8000
OH	394.3525	0.2400
THIS	394.5925	0.1300
IS	394.7225	0.2200
INCREDIBLE	394.9425	0.7900
OH	396.2825	0.0300
ALL	396.3325	0.4400
RIGHT	397.7925	0.3300
YOU	398.1225	0.0600
KNOW	398.1825	0.0900
WHAT	398.2725	0.1700
I'M	398.7525	0.1700
JUST	398.9225	0.1400
GOING	399.0625	0.1200
TO	399.1825	0.0600
ROLL	399.2425	0.2600
RIGHT	399.5025	0.1300
INTO	399.6325	0.1600
THAT	399.7925	0.0900
OFFICE	399.8825	0.4100
AND	400.2925	0.1600
QUIT	400.4525	0.3800
ALL	400.8325	0.0700
RIGHT	400.9025	0.1100
COULD	401.0125	0.1200
YOU	401.4425	0.2200
GIVE	401.7925	0.2900
ME	402.0825	0.7500
A	403.6625	0.1100
LITTLE	403.7725	0.4500
PUSH	404.2225	0.3100
YEAH	404.5725	1.7400
SURE	406.3125	0.1100
GOOD	406.4225	0.1300
LUCK	406.5525	1.0600
I'M	407.6125	0.2900
QUITTING	408.0225	0.4700
WHOO	408.7825	4.5800
HOO	413.3625	1.0900
I'M	414.4525	1.5900
OKAY	416.2425	0.1800
I'M	416.5725	0.1500
ALL	416.8525	0.0600
RIGHT	417.1025	0.8100
WOW	418.5425	0.3400
THAT'S	419.0725	0.2200
EXCITING	419.2925	0.7000
YOU	420.2225	0.1000
WENT	420.3225	0.1400
TO	420.4625	0.0800
JAPAN	420.5425	0.5200
MADE	421.0625	0.1600
UP	421.2225	0.1200
A	421.3425	0.0400
WOMAN	421.3825	0.3900
WHAT	422.6825	1.2900
I'M	424.1225	0.1600
JUST	424.2825	0.1900
SAYING	424.4725	0.3200
THIS	424.7925	0.2100
WOMAN	425.0025	0.3300
I	425.3325	0.0500
MEAN	425.3825	0.3200
SHE'S	426.3225	0.3100
FICTITIOUS	426.6325	0.5100
NO	427.1425	0.2200
WHY	427.6425	1.6200
WOULD	429.2625	0.2600
YOU	429.5225	0.0700
SAY	429.5925	0.2200
THAT	429.8125	0.2900
BECAUSE	430.2425	0.3700
YOU'RE	430.6125	0.0900
STILL	430.7025	0.2600
INTO	430.9625	0.1400
MONICA	431.1025	0.5200
SO	431.6225	0.2500
YOU	431.8725	0.1300
TOLD	432.0025	0.2800
HER	432.2825	0.0800
THERE	432.3625	0.1400
