word	onset	duration
KNOW	36.3325	0.1200
THERE'S	36.4525	0.2200
THERE'S	36.6725	0.2000
SOMETHING	36.8725	0.8400
I	37.7125	0.0500
NEED	37.7625	0.1500
TO	37.9125	0.0600
SAY	37.9725	0.3000
OH	38.8925	0.1400
OKAY	39.5925	0.3800
I'VE	44.1525	0.1800
KIND	44.3325	0.2600
OF	44.5925	0.1000
HAD	44.8525	0.3100
THIS	45.1625	0.3000
UH	45.4625	0.1900
THIS	45.7925	0.1800
CRUSH	45.9725	0.3400
ON	46.3125	0.1100
YOU	46.4225	0.1800
BUT	47.8525	0.2800
SINCE	48.1325	0.2400
YOU	48.3725	0.0900
WERE	48.4625	0.1000
WITH	48.5625	0.1200
ROSS	48.6825	0.3300
I	49.0125	0.2500
DIDN'T	49.2625	0.4300
DO	49.6925	0.1400
ANYTHING	49.8325	0.2700
ABOUT	50.1025	0.2100
IT	50.3125	0.1100
BUT	50.4625	0.2000
NOW	50.7725	0.2000
THAT	50.9725	0.1100
YOU'RE	51.0825	0.1600
NOT	51.2425	0.3300
I'D	52.4525	0.1500
REALLY	52.6025	0.1700
LIKE	52.7725	0.5400
TO	55.8325	0.5700
ASK	56.4425	0.4200
YOU	56.8625	0.6500
OUT	57.9225	2.6700
SOMETIME	60.6125	2.6400
SO	63.2525	0.1700
THAT'S	63.7125	0.3600
THAT'S	64.2725	0.5000
WHAT	65.1025	7.0300
I'M	75.1425	0.1100
DOING	75.2525	0.3200
NOW	75.5725	0.2500
WOW	76.1325	1.9300
UM	78.0625	6.1200
I	84.1825	0.0400
DROPPED	84.2225	0.3300
A	84.8725	1.8600
CUP	86.8225	0.3900
THAT'S	87.2125	0.6000
WHY	87.8125	0.2000
WITHIN	88.0125	0.2400
A	88.2525	0.0500
FEW	88.3025	0.2500
YEARS	88.5525	0.3300
THAT	88.8825	0.1300
VOICE	89.0125	0.2800
RECOGNITION	89.2925	0.6500
IS	89.9425	0.0700
GOING	90.0125	0.1300
TO	90.1425	0.0600
BE	90.2025	0.0600
PRETTY	90.2625	0.1900
MUCH	90.4525	0.1900
STANDARD	90.6425	0.4600
ON	91.1025	0.1300
ANY	91.2325	0.1800
COMPUTER	91.4125	0.4000
YOU	91.8125	0.1300
BUY	91.9425	0.1600
SO	92.4925	0.0600
YOU	92.6725	0.2400
CAN	92.9125	0.2300
BE	93.1425	0.2300
LIKE	93.3725	0.2400
WASH	93.8825	0.5200
MY	94.4025	0.1900
CAR	94.5925	0.3500
CLEAN	95.2625	0.2700
MY	95.5325	0.1600
ROOM	95.6925	0.3200
IT'S	96.0125	0.1000
NOT	96.5525	0.0900
GOING	97.3425	0.2900
TO	97.6325	0.0900
BE	97.7225	0.0600
ABLE	97.7825	0.1400
TO	97.9225	0.0800
DO	98.0025	0.1800
ANY	98.1825	0.1400
OF	98.3225	0.0600
THOSE	98.3825	0.1900
THINGS	98.5725	0.3100
BUT	98.8825	0.1300
IT	99.0125	0.0600
WILL	99.0725	0.0900
UNDERSTAND	99.1625	0.3700
WHAT	99.5325	0.0900
YOU'RE	99.6225	0.0900
SAYING	99.7125	0.3900
WOW	100.3525	1.4400
WILL	101.7925	0.0900
IT	101.9625	0.0900
BE	102.0525	0.1400
ABLE	102.1925	0.3600
TO	102.5525	0.0900
RECOGNIZE	102.6425	0.4700
MY	103.1125	0.1000
VOICE	103.2125	0.3200
IF	103.5325	0.0700
I	103.6025	0.8600
TALK	104.4625	0.4000
LIKE	105.2725	0.9900
THIS	106.4025	0.3100
IT'LL	106.7125	0.6900
UNDERSTAND	107.4025	0.5800
YOU	107.9825	0.0800
BUT	108.0625	0.1700
IT'S	108.2325	0.1400
GOING	108.3725	0.3500
TO	108.7925	0.1000
MAKE	108.8925	0.2300
FUN	109.1925	1.3100
OF	110.5625	0.1500
YOU	111.6425	0.1200
OH	111.7625	0.0600
THIS	111.8225	0.2800
IS	112.1025	0.1500
SO	112.2525	0.2200
GREAT	112.4725	0.5600
YEAH	113.1925	0.2300
IT	113.4225	0.2700
WAS	116.2425	0.3200
ALL	119.0025	0.2400
RIGHT	119.5925	1.5700
THEN	121.8825	0.1600
BYE	122.2225	2.6500
HELLO	126.0125	0.2800
PEOPLE	126.2925	0.3500
WHO	126.6425	0.0600
DO	126.7025	0.1800
NOT	126.8825	0.2100
LIVE	127.0925	0.2100
HERE	127.3025	0.3900
HI	127.9225	2.1700
HELLO	130.0925	0.4700
I	131.0125	2.1000
GAVE	133.1125	0.2400
YOU	133.3525	0.1600
A	133.5125	0.0400
KEY	133.5525	0.4000
FOR	133.9525	0.1900
EMERGENCIES	134.1425	1.2600
WE	135.4025	0.2300
WERE	135.6325	0.1900
OUT	135.8225	0.2200
OF	136.0425	0.1100
DORITOS	136.1525	0.8200
HEY	137.3025	0.0800
HOW'D	137.3825	2.2400
THE	139.6225	0.0700
DATE	139.6925	0.3000
GO	139.9925	0.1700
WITH	140.1625	0.1900
MR	140.3525	0.3800
MILLIONAIRE	140.7325	0.7800
MR	142.0825	0.3000
MILLIONAIRE	142.3825	0.5400
NEW	142.9225	0.3900
FROM	143.3125	0.2900
SNOOTY	143.6025	0.3800
PLAYTHINGS	143.9825	0.8300
THIRD	144.9125	0.1100
WIFE	145.0225	1.6000
SOLD	146.6225	0.2000
SEPARATELY	146.8225	0.4100
HE'S	147.3925	0.1200
GREAT	147.5125	0.2300
I	147.7425	1.2600
MEAN	149.0025	0.3300
WE	149.3325	0.2300
HAD	149.9925	0.3200
SUCH	150.3125	0.5100
A	150.8225	0.0400
GOOD	150.8625	0.2200
TIME	151.0825	0.3100
TOGETHER	151.3925	0.5200
HE'S	151.9125	0.3100
SO	152.5825	0.5100
FUNNY	153.2525	0.4800
AND	153.7325	0.1500
SO	153.8825	0.4800
SWEET	154.3625	0.6100
AND	154.9725	0.1100
I'M	155.0825	0.1100
NOT	155.1925	0.2900
ATTRACTED	155.4825	0.4100
TO	155.8925	0.1000
HIM	155.9925	0.1000
AT	156.0925	0.0700
ALL	156.1625	0.2400
STILL	157.5625	0.7300
NO	158.5625	0.6000
IT'S	159.3825	0.1100
DRIVING	159.4925	0.2800
ME	159.7725	0.0900
CRAZY	159.8625	0.7200
IN	161.0025	0.1300
EVERY	161.1325	0.2700
OTHER	161.4025	0.1500
WAY	161.5525	0.1700
HE'S	161.7225	0.1900
LIKE	161.9125	0.1500
THE	162.0625	0.0800
PERFECT	162.1425	0.5700
GUY	162.7125	0.2600
HE	163.3625	0.0900
HAS	163.4525	0.1800
EVERYTHING	163.6325	0.6100
PLUS	164.6425	0.4600
HE	165.3125	0.1000
ACTUALLY	165.4125	0.3700
HAS	165.7825	0.5100
EVERYTHING	166.2925	0.4800
LIFE	167.0825	1.1800
SIZED	168.2625	0.3100
IMPERIAL	168.5725	0.3400
STORM	168.9125	0.2800
TROOPERS	169.1925	0.4000
FROM	169.5925	0.1100
SHARPER	169.7025	0.3400
IMAGE	170.0425	0.3600
TWO	170.8925	0.9200
WOW	172.3725	1.3100
CAN	173.6825	0.1600
JOEY	173.8425	0.2700
AND	174.1125	0.0900
I	174.2025	0.1400
PUT	174.3425	0.1500
THEM	174.4925	0.1300
ON	174.6225	0.1200
AND	174.7425	0.0900
FIGHT	174.8325	0.4100
OH	175.2425	0.0300
MOMMY	175.2725	0.1800
OH	175.4525	0.0300
DADDY	175.4825	1.8700
I	177.4025	0.1700
AM	177.7125	0.0900
A	177.9125	0.0400
BIG	178.0725	0.0900
OLD	178.1625	0.1500
BADDY	178.3125	0.2400
OH	178.5525	0.1100
MOMMY	178.6625	0.2800
OH	179.1625	0.2600
DADDY	179.4225	0.5300
I	180.2525	0.3300
AM	180.5825	1.3200
A	181.9025	0.0900
BIG	182.3825	0.1900
OLD	182.7525	0.1700
BADDY	182.9225	0.2700
I	183.4025	0.2300
GUESS	183.6325	0.5700
HE	184.2025	0.7700
MUST	184.9725	1.0900
HAVE	186.0625	4.4700
GOTTEN	190.7725	0.5900
THE	191.4225	0.4000
PART	191.8225	0.4500
IN	192.2725	0.1600
THAT	192.4325	0.2500
PLAY	192.6825	1.6100
EITHER	194.2925	0.1200
THAT	194.4125	0.2100
OR	194.6225	0.0400
GLORIA	194.6625	0.3400
ESTEFAN	195.0025	0.4300
WAS	195.4325	0.3800
RIGHT	195.8125	0.5200
EVENTUALLY	196.3625	0.5000
THE	196.8625	0.0800
RHYTHM	196.9425	0.3200
ISGOING	197.2625	0.5100
TO	197.7725	0.0800
GET	197.8525	0.3000
YOU	198.1525	0.1700
JOE	198.3225	0.0600
HOW'S	198.3825	3.4000
IT	204.8225	0.3300
GOING	205.3625	0.4700
GOOD	205.9825	0.2800
HEY	211.7425	0.2000
HI	212.6125	0.1600
OH	214.5125	0.1200
SO	214.6325	0.1800
YOU'RE	214.8125	0.0900
PLAYING	214.9025	0.3400
ADRIENNE	215.2425	0.2300
HUH	215.4725	0.2600
YES	216.2125	0.4200
ARE	217.3125	0.0300
YOU	217.3425	0.1600
ONE	217.5025	0.1000
OF	217.6025	0.0700
THE	217.6725	0.0700
RETARDED	217.7425	0.7600
COUSINS	218.9325	1.9500
NO	221.0625	0.3100
NO	221.3725	0.2600
I'M	221.9125	0.3700
PLAYING	222.2825	0.2100
YOUR	222.4925	0.1100
HUSBAND	222.6025	0.3400
VICTOR	222.9425	0.3000
I'M	223.4625	0.0900
JOEY	223.5525	0.2300
TRIBBIANI	223.7825	0.4500
HI	224.8125	0.1900
NICE	225.0025	0.2500
TO	225.2525	0.2500
MEET	225.5725	0.1300
YOU	225.7025	0.1700
KATE	232.8725	0.1500
MILLER	233.2625	0.1200
SO	234.0125	0.2900
THE	234.3025	0.5400
PLAY'S	235.3225	0.3700
PRETTY	235.6925	0.1800
GREAT	235.8725	0.3100
HUH	236.1825	0.1900
OH	236.8125	0.1000
YEAH	236.9125	0.3700
I	237.7525	0.0900
LOVE	237.8425	0.1900
JENNIFER	238.0325	0.3100
BANBERRY'S	238.3425	0.5200
WORK	238.8625	0.2100
SHE'S	239.5725	0.1300
SO	239.7025	0.1500
BRILLIANTLY	239.8525	0.3900
INCISIVE	240.2425	0.5600
WHEN	240.8025	0.1200
IT	240.9225	0.0600
COMES	240.9825	0.2300
TO	241.2125	0.0600
DECONSTRUCTING	241.2725	0.7100
THE	241.9825	0.0600
PSYCHE	242.0425	0.2900
OF	242.3325	0.0600
THE	242.3925	0.0600
AMERICAN	242.4525	0.3500
MIDDLE	242.8025	0.1700
CLASS	242.9725	0.5000
OH	244.0125	0.0900
FORGET	244.1025	0.4600
ABOUT	244.5625	0.3800
IT	244.9425	0.0900
SHE	245.0325	0.2300
ROCKS	245.2625	0.6800
WHERE	246.0125	2.2200
DO	248.4025	0.5400
I	248.9425	0.0400
KNOW	251.7225	0.4400
YOU	252.1625	0.2600
FROM	252.4225	0.3400
DR	255.4525	0.2900
DRAKE	255.7425	0.2700
RAMORAY	256.0125	0.4400
DAYS	256.9425	0.5300
OF	257.4725	1.0100
OUR	258.4825	0.3200
LIVES	258.8025	0.5600
VOTED	260.2925	0.3500
MOST	260.6425	0.2900
DATEABLE	260.9325	0.3800
NEUROSURGEON	261.3125	0.7400
BY	262.0525	0.1200
TEEN	262.1725	0.2500
BEAT	262.4225	0.2000
NO	262.9425	0.0600
THAT'S	263.1425	1.8800
NOT	265.0225	1.5300
IT	266.5525	0.1400
SO	267.0925	0.1000
YOU'RE	267.1925	0.0900
A	267.2825	0.2400
SOAP	267.5225	0.2900
ACTOR	267.8125	0.3900
WELL	269.1425	0.1600
THIS	269.3025	0.3400
MUST	269.7725	0.2500
BE	270.0225	0.1100
PRETTY	270.1325	0.1900
EXCITING	270.3225	0.4200
FOR	270.7425	0.0700
YOU	270.8125	0.1600
BEING	270.9725	0.2400
IN	271.2125	0.0900
A	271.3025	0.0500
REAL	271.3525	0.2200
PLAY	271.5725	0.2300
HMM	271.8025	0.2900
HEY	272.5325	0.1500
I'VE	272.6825	0.1100
DONE	272.7925	0.1900
PLAYS	272.9825	0.2800
BEFORE	273.2625	0.5400
I'M	273.9025	0.1100
A	274.0125	0.0300
SERIOUS	274.0425	0.4200
ACTOR	274.4625	0.4200
THAT	276.9325	0.1400
INFOMERCIAL	277.0725	0.7500
FOR	279.1325	0.7800
THE	279.9125	0.0700
MILK	279.9825	0.3800
CARTON	280.3625	0.4400
SPOUT	280.8025	0.4300
THING	281.3325	0.5000
YOU'RE	282.3225	0.3300
THE	282.9225	0.3200
GUY	283.2425	0.2600
WHO	283.5025	0.0600
DOESN'T	283.5625	0.1900
KNOW	283.7525	0.0900
HOW	283.8425	0.0600
TO	283.9025	0.0800
POUR	283.9825	0.2400
MILK	284.2225	0.3900
SEE	284.6625	0.0600
I	284.7725	0.2400
ACTUALLY	285.0125	2.1100
CANPOUR	287.1225	0.8700
MILK	287.9925	0.3700
BUT	288.4425	0.1500
I	288.5925	0.0700
GOT	288.6625	0.2300
YOU	288.8925	0.0700
BELIEVING	288.9625	0.3400
THAT	289.3025	0.1400
I	289.4425	0.0400
COULDN'T	289.4825	0.3800
NOW	290.0225	1.0700
SEE	291.0925	0.2500
THAT'S	291.3425	0.3100
ACTING	291.6525	0.3300
RIGHT	292.2725	0.1500
AT	292.4225	1.2700
THE	293.6925	0.0800
END	293.7725	0.1900
YOU	293.9625	0.0900
CHOKED	294.0525	0.3600
ON	294.4125	0.1200
A	294.5325	0.0300
COOKIE	294.5625	0.4900
YEAH	295.3425	0.9700
THAT	296.4625	0.1700
WAS	296.6325	0.2700
REAL	296.9025	0.1300
WOW	297.3325	2.1500
I	299.8925	0.1100
CANNOT	300.0325	0.6100
BELIEVE	300.6425	0.2800
MARK	300.9225	0.2900
ASKED	301.2125	0.3100
YOU	301.5225	0.1400
OUT	301.7425	0.2400
I	302.2425	0.0600
KNOW	302.3025	0.3900
SO	303.2325	0.2400
WHAT	303.4725	0.1900
ARE	303.6625	0.0300
YOU	303.6925	0.0800
GOING	303.7725	0.2100
TO	303.9825	0.0600
TELL	304.0425	0.1000
HIM	304.1425	0.2100
WELL	305.1025	0.3300
I	306.2925	0.0800
TOLD	306.3725	0.2200
HIM	306.5925	0.0700
I	306.6625	0.0700
WOULD	306.7325	0.1000
THINK	306.8325	0.2500
ABOUT	307.0825	0.2700
IT	307.3525	0.1600
BUT	307.5125	0.3600
I'M	307.8725	0.1200
GOING	307.9925	0.1900
TO	308.1825	0.0700
TELL	308.2525	0.2700
HIM	308.5225	0.0700
NO	308.5925	0.5200
HUH	309.7525	1.4900
I	311.5325	0.1800
THINK	311.7125	0.2300
I'D	311.9425	0.0900
SAY	312.0325	0.1500
NO	312.1825	0.1200
TO	312.3025	0.0800
ANYBODY	312.3825	0.4700
RIGHT	312.8525	0.3000
NOW	314.1425	1.9400
OH	316.3625	0.0500
BUT	317.2825	0.4200
IT	317.7025	0.1200
WAS	317.8225	0.1000
SO	317.9225	0.4000
STRANGE	318.3225	0.7800
I	319.1025	0.0400
MEAN	319.1425	0.2200
I'M	319.3625	0.1200
STANDING	319.4825	0.8400
THERE	320.3225	0.2300
WITH	320.5525	0.1500
THIS	320.7025	0.2900
CHARMING	321.5625	0.7700
CUTE	322.3325	0.4900
GUY	322.8225	0.5800
WHO'S	323.4025	0.1800
ASKING	323.5825	0.4000
ME	323.9825	0.0800
TO	324.0625	0.0600
GO	324.1225	0.2300
OUT	324.3525	0.1900
WITH	324.5425	0.1300
HIM	324.6725	0.3600
WHICH	325.4025	0.1400
I	325.5425	0.1100
AM	325.6525	0.1100
ALLOWED	325.7625	0.3800
TO	326.1425	0.1200
DO	326.2625	0.4800
AND	326.7425	0.5400
I	327.5325	0.1000
FELT	327.6325	0.5300
GUILTY	328.1625	0.7000
YOU	329.4225	0.1100
KNOW	329.5325	0.0600
LIKE	329.5925	0.1600
I'D	329.7525	0.1100
BE	329.8625	0.1100
CHEATING	329.9725	0.3400
ON	330.3125	0.1100
ROSS	330.4225	0.5100
OR	330.9325	0.0400
SOMETHING	330.9725	0.6000
WOW	332.0625	0.4500
SO	332.6725	0.6100
OKAY	333.2825	0.2800
MAYBE	333.5625	0.7200
THAT	334.6025	0.1700
MEANS	334.7725	0.3800
THAT	335.1525	0.3100
YOU'RE	335.9225	0.1200
NOT	336.0425	0.2000
OVER	336.2425	0.2000
ROSS	336.4425	0.3800
YET	336.8225	0.2900
AND	337.5425	0.2900
YOU	337.8325	0.1000
HAVE	337.9325	0.1800
ISSUES	338.1125	0.3200
WITH	338.4325	0.1100
YOUR	338.5425	0.1100
FATHER	338.6525	0.3800
I	339.5025	2.1300
DON'T	341.6325	0.6700
HAVE	342.6725	0.0900
ANY	343.4825	0.2800
ISSUES	343.7625	0.2600
WITH	344.0225	0.1000
MY	344.1225	0.1100
FATHER	344.2325	0.4400
OKAY	345.2925	0.1700
SO	345.4625	0.1400
IT'S	345.6025	0.1300
PROBABLY	345.7325	0.2700
JUST	346.0025	0.2100
THE	346.2125	0.0600
ROSS	346.2725	0.3400
THING	346.6125	0.2700
THEN	347.1225	1.9200
I	349.3325	0.1200
HATE	349.4525	0.2300
THIS	349.6825	0.2000
WOMAN	349.8825	0.3400
I	350.5325	0.1000
HATE	350.6325	0.2200
HER	350.8525	0.2000
SHE	351.7725	0.1000
TOLD	351.8725	0.2000
EVERYONE	352.0725	0.3300
IN	352.4025	0.0600
THE	352.4625	0.0600
COMPANY	352.5225	0.3600
ABOUT	352.8825	0.2600
THAT	353.1425	0.1500
INFOMERCIAL	353.2925	0.7800
AND	354.4625	0.1400
NOW	354.6025	0.1700
THEY	354.7725	0.1300
ALL	354.9025	0.2000
KEEP	355.1025	0.2200
ASKING	355.3225	0.3200
ME	355.6425	0.0800
TO	355.7225	0.1000
OPEN	355.8225	0.3000
THEIR	356.1225	0.1200
DRINKS	356.2425	0.5500
OKAY	356.9725	0.2200
AND	357.1925	0.5900
WHENEVER	357.7825	0.5800
I	358.3625	0.1000
CAN'T	358.4625	0.3600
DO	358.8225	0.2300
IT	359.0525	0.2800
THEY'RE	359.4925	0.1100
ALL	359.6025	0.2000
LIKE	359.8025	0.1800
LIKE	360.9225	0.2400
LAUGHING	361.1625	0.7900
AT	362.2725	1.4000
ME	364.7425	0.0600
HELLO	364.9525	0.4500
HEY	365.5225	0.5100
SO	367.4225	0.2100
RACHEL	367.6325	0.3600
CALLED	367.9925	0.4500
WANTS	370.2825	0.2900
TO	370.5725	0.0800
SEE	370.6525	0.2100
ME	370.8625	0.2400
GOING	373.1525	0.2200
OVER	373.3725	0.2900
IN	373.6625	0.1200
A	373.7825	0.1900
MINUTE	374.5225	0.6700
WOW	375.1925	0.3800
WHAT	375.5725	0.1500
DO	375.7225	0.1500
YOU	375.8725	0.1100
THINK	375.9825	0.1600
SHE	376.1425	0.1400
WANTS	376.2825	0.3900
WELL	377.0725	0.2000
MAYBE	377.2725	0.3200
THE	377.5925	0.3200
CRAZY	377.9125	0.5600
FOG	378.4725	0.5400
HAS	379.0125	0.2700
LIFTED	379.2825	0.7600
AND	380.2925	0.1800
SHE	380.4725	0.1300
REALIZES	380.6025	0.6800
THAT	381.2825	0.1700
LIFE	381.4525	0.4300
WITHOUT	381.8825	0.3400
ME	382.2225	0.4500
SUCKS	383.9225	0.2800
IT'S	384.2525	0.4000
POSSIBLE	384.7925	1.9200
YOU	386.9725	0.1500
ARE	387.1225	0.1400
VERY	387.2625	0.2300
LOVABLE	387.4925	0.5400
I'D	388.2925	0.2800
MISS	388.5725	0.2400
YOU	388.8125	0.1500
IF	388.9625	0.1200
I	389.0825	0.1000
BROKE	389.1825	0.2100
UP	389.3925	0.1300
WITH	389.5225	0.1100
YOU	389.6325	0.2000
I'M	391.9925	0.0700
JUST	392.0625	0.2600
TRYING	392.4925	0.1700
TO	392.6625	0.0600
BE	392.7225	0.0700
SUPPORTIVE	392.7925	0.5000
WELL	393.7125	0.9000
BE	394.9225	0.2600
SUPPORTIVE	395.1825	0.4300
LIKE	395.6125	0.2000
A	395.8125	0.0400
GUY	395.8525	0.2100
IF	397.0625	0.2100
I	397.8125	0.1900
BROKE	398.0025	0.2500
UP	398.2525	0.1100
WITH	398.3625	0.1200
YOU	398.4825	0.1100
I'D	398.5925	0.1400
MISS	398.7325	0.1800
YOU	398.9125	0.3400
HI	399.2925	2.0700
HI	405.0925	0.3100
YOU	407.1525	0.2600
UH	407.4125	0.3800
WANTED	408.8225	0.3400
TO	409.1625	0.0600
SEE	409.2225	0.2100
ME	409.4325	0.2400
YEAH	410.1225	1.6700
UH	415.4925	0.3500
HERE'S	415.8425	0.3700
A	416.2125	0.0300
BOX	416.2425	0.3600
OF	416.6025	0.1900
YOUR	416.7925	0.1400
STUFF	416.9325	0.5600
WHAT	420.9125	0.3100
YOU	421.9525	0.1500
KNOW	422.1025	0.0800
IT'S	422.1825	0.1300
JUST	422.3125	0.1600
LIKE	422.4725	0.1300
HATS	422.6025	0.4200
AND	423.0225	0.2000
SHIRT	423.6525	0.4000
AND	424.0525	0.1300
CDs	424.1825	0.5400
JUST	424.7225	0.2000
SORT	424.9225	0.1200
OF	425.0425	0.0600
STUFF	425.1025	0.3100
THAT	425.4125	0.1400
YOU'VE	425.5525	0.1600
LEFT	425.7125	0.2800
HERE	425.9925	0.1800
WHAT	427.1225	0.1600
ARE	427.2825	0.0300
YOU	427.3125	0.0600
DOING	427.3725	0.2600
ARE	427.6325	0.0300
YOU	427.6625	0.3500
TRYING	428.0125	0.2400
TO	428.2525	0.0700
HURT	428.3225	0.2700
ME	428.5925	0.2700
OR	428.8925	0.0400
SOMETHING	428.9325	0.4300
NO	431.2925	0.6200
ROSS	433.7925	0.4600
IT	434.2525	0.1200
IT	436.6925	0.1100
JUST	436.8025	0.2100
SEEMS	437.0125	0.3400
THAT	437.3525	0.1600
YOU	437.5125	0.1100
KNOW	437.6225	0.2000
IT'S	437.8225	0.2400
TIME	438.0625	0.4700
WE	438.5325	0.4600
YOU	438.9925	0.1300
KNOW	439.1225	0.1300
MOVE	439.2525	0.5100
ON	439.7625	0.4700
I	440.8825	0.0800
MEAN	440.9625	0.1600
DON'T	441.1225	0.1700
YOU	441.2925	0.0900
THINK	441.3825	0.3600
YES	444.0225	0.4800
YEAH	445.1325	0.1600
YES	445.8225	0.2200
I	446.0425	0.0800
DO	446.1225	0.4300
GOOD	446.7725	0.2400
YEAH	447.5425	0.3500
I	447.8925	0.1700
I	448.1025	0.1400
REALLY	448.2425	0.5000
DO	448.7425	0.3600
HEY	449.3025	2.2200
THIS	452.7925	0.3200
THIS	453.3425	0.3200
WAS	453.6625	0.2000
A	453.8625	0.0400
GIFT	453.9025	0.8000
ROSS	455.0225	0.4600
YOU	455.5125	0.1800
GOT	455.6925	0.2300
THAT	455.9225	0.1200
FOR	456.0425	0.1600
FREE	456.2025	0.3500
FROM	456.5525	0.1500
THE	456.7025	0.0900
MUSEUM	456.7925	0.4800
GIFT	457.2725	0.3400
SHOP	457.6125	0.4800
IT'S	459.1025	0.2100
STILL	459.3125	0.5100
A	459.8225	0.0400
GIFT	459.8625	0.7700
I	461.0125	0.1000
GOT	461.1125	0.2200
IF	461.3325	0.0800
FROM	461.4125	0.1900
THE	461.6025	0.0600
GIFT	461.6625	0.6200
SHOP	462.4625	0.6200
OKAY	463.2725	0.2000
ALL	463.4725	0.0600
RIGHT	463.5325	2.5100
GIVE	466.0425	0.2400
ME	466.2825	0.0900
THE	466.3725	0.0700
MUG	466.4425	0.1200
I'LL	466.5625	0.2600
KEEP	466.8225	0.2000
THE	467.0225	0.1000
MUG	467.1225	0.4100
NO	467.5325	0.4800
YOU	468.5125	0.2200
KNOW	468.7325	0.3100
DON'T	469.0425	0.2000
DO	469.2425	0.1500
ME	469.3925	0.1100
ANY	469.5025	0.1600
FAVORS	469.6625	0.6000
IN	470.2625	0.1300
FACT	470.3925	0.2200
WHERE	470.6125	0.3000
WHERE'S	472.3825	0.2800
THE	472.6625	0.0900
REST	472.7525	0.2900
OF	473.0425	0.0600
MY	473.1025	0.1700
STUFF	473.2725	0.5400
LIKE	474.1325	0.4800
LIKE	474.6125	0.3200
MY	474.9325	0.3200
UM	475.2525	0.3600
HEY	476.0925	0.5700
THIS	477.4925	0.2600
BOOK	477.7525	0.3300
IS	478.0825	0.2300
MINE	478.3125	0.5900
AND	479.4325	1.6200
AND	481.1225	0.2600
AND	481.3825	0.3600
AND	481.7825	0.2000
THAT	481.9825	0.1400
T	482.1225	0.2000
SHIRT	482.3225	0.3000
YOU	482.6225	0.0800
SLEEP	482.7025	0.3600
IN	483.0625	0.2300
I'D	483.3625	0.1500
LIKE	483.5125	0.2200
THAT	483.7325	0.1900
BACK	483.9225	0.2600
TOO	484.1825	0.3600
YES	484.5925	0.2400
I	484.8325	0.1200
DO	484.9525	0.1900
YOU	485.1425	0.0600
KNOW	485.2025	0.1300
HOW	485.5225	2.2200
MUCH	488.0825	0.9800
I	489.0625	0.1100
LOVE	489.1725	0.3000
THAT	489.4725	0.3100
T	489.7825	0.1900
SHIRT	489.9725	0.4300
YOU	490.6525	0.1400
NEVER	490.7925	0.2200
EVEN	491.0125	0.3400
WEAR	491.3525	0.2900
THAT	491.6425	0.2300
T	491.9125	0.1900
SHIRT	492.1025	0.3900
I'M	492.8125	0.1900
JUST	493.0025	0.1900
TRYING	493.1925	0.2100
TO	493.4025	0.0900
HELP	493.4925	0.2300
YOU	493.7225	0.4000
MOVE	494.2325	0.3700
ON	494.6025	0.3800
OH	495.5525	1.3800
YOU	496.9325	0.3200
ARE	497.2525	0.1700
A	497.4225	0.1500
PETTY	497.7725	0.2600
MAN	498.0325	0.7100
