word	onset	duration
THEN	244.4525	0.1300
I	244.5825	0.0600
THINK	244.6425	0.1700
I	244.8125	0.0300
SHOULD	244.8425	0.1700
STICK	245.0125	0.2200
IT	245.2325	0.0600
OUT	245.2925	0.4300
BUT	246.2825	0.0900
THEN	246.3725	0.5100
I	247.1525	0.0600
THINK	247.2625	0.3200
WHY	247.5825	0.6300
WOULD	248.2125	0.2000
SUCH	248.4125	0.2900
A	248.7025	0.0300
PERSON	248.7925	0.3500
STAY	249.1425	0.2900
IN	249.4325	0.0900
SUCH	249.5225	0.2900
A	249.8325	0.0400
DEMEANING	249.8725	0.4600
JOB	250.3325	0.4500
JUST	251.0925	0.2400
BECAUSE	251.3325	0.2800
IT'S	251.6125	0.1600
REMOTELYRELATED	251.7725	1.6600
TO	253.4325	0.0900
THE	253.5225	0.0900
FIELD	253.6125	0.1700
THEY'RE	253.7825	0.1300
INTERESTED	253.9125	0.4500
IN	254.3625	0.2900
GEE	254.6525	0.0600
I	255.3125	1.7200
DON'T	257.3125	0.6200
KNOW	257.9325	0.3300
RACH	258.2625	0.5300
ORDER	259.1225	0.3400
UP	259.4625	0.2600
I	259.7225	0.0700
GOT	259.7925	0.1400
A	259.9325	0.1500
YENTL	260.0825	0.3700
SOUP	260.4525	0.5200
A	260.9725	0.0400
JAMES	261.0125	0.3900
BEANS	261.4025	0.3800
AND	261.7825	0.1300
A	261.9125	0.0400
HOWDY	261.9525	0.3300
HOLD	262.2825	0.2400
THE	262.5225	0.0800
DOODY	262.6025	0.3600
OH	262.9625	0.1200
HONEY	263.1125	0.8600
COME	263.9725	0.2000
ON	264.1725	0.0900
I'M	264.2625	0.1400
SORRY	264.4025	0.1600
I	264.7325	0.2500
DIDN'T	265.0225	0.2600
I	266.0025	0.1100
DON'T	266.1125	0.1800
MIND	266.2925	0.2800
PAYING	266.5725	0.2200
MY	266.7925	0.1300
DUES	266.9225	0.4100
YOU	267.4225	0.1100
KNOW	267.5325	0.2900
IT'S	267.8225	0.2100
JUST	268.0325	0.2600
HOW	268.2925	0.2100
MUCH	268.5025	0.2200
AM	268.7225	0.1200
I	268.8425	0.0800
GOING	268.9225	0.1200
TO	269.0425	0.0600
LEARN	269.1025	0.2000
ABOUT	269.3025	0.2200
FASHION	269.5825	0.4100
BY	269.9925	0.1500
WALKING	270.1425	0.3800
MYRA	270.5225	0.5100
THE	271.0325	0.2000
ARTHRITIC	271.2325	0.4300
SEAMSTRESS	271.6625	1.0300
TO	272.8925	0.1400
THE	273.0325	0.0900
BATHROOM	273.1225	0.5300
HI	273.6725	0.6300
IS	275.3425	0.1500
MY	276.7725	0.3600
MISERY	278.0425	0.3000
AMUSING	278.3425	0.3600
TO	278.7025	0.0900
YOU	278.7925	0.2400
I'M	280.2425	0.1700
SORRY	280.4125	0.2500
I	280.6625	0.0500
I	280.7125	0.1700
WAS	280.8825	0.3700
JUST	281.2525	0.3400
IT'S	281.5925	0.6100
NOT	282.5625	0.6000
FUNNY	283.1625	0.4700
THIS	283.8325	0.1600
IS	283.9925	0.1000
ACTUALLY	284.0925	0.3200
MY	284.4125	0.1300
JOB	284.5425	0.4000
OH	285.4025	0.1800
BELIEVE	285.5825	0.2700
ME	285.8525	0.1100
I	285.9625	0.0600
I	286.0225	0.1300
I'VE	286.1525	0.2900
BEEN	286.5325	0.1900
THERE	286.7225	0.1300
I	287.0125	0.0800
HAD	287.0925	0.1400
TO	287.2325	0.0600
SORT	287.2925	0.2500
MANNEQUIN	287.5425	0.3700
HEADS	287.9125	0.2800
AT	288.1925	0.0600
THAT	288.2525	0.3200
MANNEQUINS	288.5725	0.5400
PLUS	289.1125	0.3700
OH	290.5425	0.1200
WELL	291.2625	0.2000
THEN	291.4625	0.2700
SO	292.0925	0.2100
I'M	292.3025	0.3800
UH	292.6825	0.0500
I'M	292.7325	0.2100
JUST	292.9425	0.1300
GOING	293.0725	0.1200
TO	293.1925	0.0600
GO	293.2525	0.0600
BACK	293.3125	0.1500
TO	293.4625	0.0600
TALKING	293.5225	0.2300
TO	293.7525	0.0600
MY	293.8125	0.1200
FRIEND	293.9325	0.2600
HERE	294.1925	0.2200
AND	294.4125	0.1000
YOU	295.0425	0.1400
CAN	295.1825	0.0900
GO	295.2725	0.1000
BACK	295.3725	0.2700
TO	295.6425	0.1800
ENJOYING	295.8225	0.3700
YOUR	296.1925	0.1200
LITTLE	296.3125	0.1500
HAMBURGER	296.4625	0.5000
ACTUALLY	297.6025	0.3200
THAT'S	297.9225	0.2600
A	298.1825	0.0800
BARBRA	298.2625	0.4100
STREISANDWICH	298.6725	0.7400
WHAT	299.7925	2.2900
I	302.0825	0.3200
NAMED	302.4025	0.2900
THAT	302.6925	0.2100
ONE	302.9025	0.2300
UH	304.9625	0.1900
JUST	305.6525	0.2400
UH	305.8925	0.1800
ONE	306.0725	0.2200
OTHER	306.2925	0.1500
THING	306.4425	0.2600
YES	307.0225	1.0600
I	308.5725	0.2300
UH	308.8025	0.1800
I	309.5225	0.0800
WORK	309.6025	0.1700
AT	309.7725	0.0800
BLOOMINGDALE'S	309.9825	0.5400
AND	310.5225	0.0900
I	310.6125	0.0500
MIGHT	310.6625	0.2000
KNOW	310.8625	0.1600
OF	311.0225	0.1100
A	311.1325	0.0700
JOB	311.2025	0.2700
POSSIBILITY	311.4725	0.5900
IF	312.0625	0.1100
YOU'RE	312.1725	0.1900
IF	312.6025	0.0600
YOU'RE	312.6625	0.1300
INTERESTED	312.7925	0.3400
DO	316.6025	0.0900
YOU	316.6925	0.1200
WANT	316.8125	0.1500
MY	316.9625	0.0900
PICKLE	317.0525	0.4300
HI	317.7225	0.2800
GUYS	318.0025	2.0700
HEY	320.0725	0.6300
GUNTHER	320.7025	0.3300
HI	321.0325	0.0900
YOU'RE	321.1225	4.9800
GOING	326.1025	0.3600
OUT	326.4625	0.3300
ON	327.5425	0.5400
A	328.1425	0.1800
DATE	328.3225	0.3200
WITH	328.6425	0.1000
THE	328.7425	0.0700
NOISY	328.8125	0.3700
GUY	329.1825	0.2500
UPSTAIRS	329.4325	0.6800
WELL	330.3425	0.1700
HE'SVERYCHARMING	330.5125	1.4900
I	332.3725	0.7300
KNOW	333.1025	0.1800
HE'S	333.2825	0.1800
TOO	333.4625	0.2600
CHARMING	333.7225	0.4500
BUT	334.1725	0.1100
IF	334.2825	0.0800
YOU	334.4025	0.0600
TWO	334.4625	0.1300
START	334.5925	0.1700
GOING	334.7625	0.2300
OUT	334.9925	0.2000
THEN	335.1925	0.1100
IT'S	335.3025	0.0900
JUST	335.5525	0.2500
GOING	335.8025	0.1200
TO	335.9225	0.0700
MAKE	335.9925	0.0900
IT	336.0825	0.0600
SO	336.1425	0.0600
MUCH	336.2025	0.1600
HARDER	336.3625	0.2200
FOR	336.5825	0.0700
ME	336.6525	0.1000
TO	336.7525	0.0600
HATE	336.8125	0.2300
HIM	337.0425	0.2600
WELL	337.5825	0.2400
YOU'RE	337.8225	0.2500
JUST	338.0725	0.2500
GOING	338.3225	0.1700
TO	338.4925	0.0600
HAVE	338.5525	0.2800
TO	338.8325	0.0900
TRY	338.9225	0.4800
ALL	339.8225	0.0800
RIGHT	339.9225	0.7200
JOEY	341.6425	0.3700
WHERE	342.4925	0.1600
ARE	342.6525	0.0300
THE	342.6825	0.0700
JELL	342.7525	0.2300
O	342.9825	0.0900
SHOTS	343.0725	0.4500
I	343.9725	0.0300
DON'T	344.0025	0.1300
KNOW	344.1325	0.1900
CHANDLER'S	344.3225	0.4000
SUPPOSED	344.7225	0.2200
TO	344.9425	0.1000
BE	345.0425	0.0800
PASSING	345.1225	0.6000
THEM	346.9025	0.8900
CHANDLER	347.7925	0.9800
HELLO	349.0125	0.5600
DEE	349.5725	0.0900
LO	349.6625	0.3300
SOMEBODY'S	350.6325	1.6900
FEELING	352.3225	0.4600
BETTER	352.7825	0.3500
YEAH	354.1925	0.2400
STICK	355.2825	0.2800
OUT	355.5625	0.1200
YOUR	355.6825	0.1100
TONGUE	355.7925	0.2400
TAKE	356.3225	0.2500
OFF	356.5725	0.1500
YOUR	356.7525	0.1100
SHIRT	356.8625	0.3600
OH	357.5925	0.0600
MY	357.6525	1.7300
GOD	361.1325	0.3200
OH	361.4525	0.0400
MY	361.4925	0.9000
GOD	362.5025	0.5000
HOW	363.0625	0.0600
MANY	363.1225	0.1900
OF	363.3125	0.0600
THESE	363.3725	0.1700
DID	363.5425	0.1200
YOU	363.6625	0.1100
HAVE	363.7725	0.3200
THESE	364.0925	0.1800
ARE	364.2725	0.0300
PURE	364.3025	0.3700
VODKA	364.6725	0.5400
YEAH	365.4725	0.3100
JELL	365.9125	0.2300
O	366.1425	0.0500
JUST	366.1925	0.2300
LIKE	366.4225	0.1800
MOM	366.6425	0.2400
USED	366.8825	0.2100
TO	367.0925	0.0600
MAKE	367.1525	0.3000
THE	367.8825	0.8100
MOST	370.9125	0.3200
UNBELIEVABLE	371.2725	0.7600
THING	372.0725	0.2500
HAPPENED	372.3225	0.2600
TO	372.5825	0.0600
ME	372.6425	0.1300
TODAY	372.7725	0.3500
HI	373.1925	0.3000
HI	373.8025	0.3600
SO	374.6025	0.2700
I'M	374.8725	0.3200
HAVING	375.1925	0.2000
LUNCH	375.3925	0.2100
AT	375.6025	0.0700
MONICA'S	375.6725	0.4400
AND	376.1125	0.1200
THIS	376.2325	0.1400
GUY	376.3725	0.1800
STARTS	376.5525	0.3500
TALKING	376.9025	0.3400
TO	377.2425	0.0600
ME	377.3025	0.1900
AND	377.4925	0.1200
IT	377.6125	0.0700
TURNS	377.6825	0.3700
OUT	378.0525	0.1600
HE	378.2125	0.1400
WORKS	378.3525	0.3000
FOR	378.6525	0.1100
A	378.7625	0.0300
BUYER	378.7925	0.3700
AT	379.1625	0.1800
BLOOMINGDALE'S	379.3425	0.5800
AND	379.9225	0.0900
THERE	380.0125	0.0900
HAPPENS	380.1025	0.3500
TO	380.4525	0.0600
BE	380.5125	0.1400
AN	380.6525	0.0900
OPENING	380.8325	0.5200
IN	381.3525	0.1500
HIS	381.5025	0.2000
DEPARTMENT	381.7025	0.6800
SO	382.7525	0.2800
I	383.0325	0.0800
GAVE	383.1125	0.1900
HIM	383.3025	0.0700
MY	383.3725	0.1200
PHONE	383.4925	0.2200
NUMBER	383.7125	0.2000
AND	383.9125	0.0900
HE'S	384.0025	0.1400
GOING	384.1425	0.1600
TO	384.3025	0.0600
CALL	384.3625	0.1000
ME	384.4625	0.1400
THIS	384.6025	0.1900
WEEKEND	384.7925	0.3300
TO	385.1225	0.0900
SEE	385.2125	0.1200
IF	385.3325	0.0700
HE	385.4025	0.0700
CAN	385.4725	0.0900
GET	385.5625	0.1200
ME	385.6825	0.1300
AN	385.8125	0.1000
INTERVIEW	385.9125	0.5200
WOW	386.6225	0.3900
I	387.0425	0.0700
KNOW	387.1125	0.6100
WHAT	387.7825	0.9900
SO	389.0325	0.1600
THIS	389.1925	0.3900
GUY	389.5825	0.1800
IS	389.7625	0.3200
HELPING	390.1025	0.3000
YOU	390.4025	0.0800
FOR	390.4825	0.1400
NO	390.6225	0.1400
APPARENT	390.7625	0.4000
REASON	391.1625	0.3700
UH	391.5325	0.1400
HUH	391.6725	0.3400
AND	392.0125	1.5300
HE'S	394.1925	0.4600
A	394.6525	0.1700
HE'S	394.8225	0.1600
A	394.9825	0.0600
TOTAL	395.0425	0.3600
STRANGER	395.4025	0.5700
YEAH	396.2325	0.4800
HIS	396.9625	0.1600
NAME	397.1325	0.2000
IS	397.3325	0.1800
UM	397.5125	0.3500
MARK	398.5025	0.2600
SOMETHING	398.8025	0.9300
HUH	399.7925	0.3000
SOUNDS	400.2125	0.2900
LIKE	400.5025	0.3200
MARK	400.9825	0.2900
SOMETHING	401.2725	0.3300
WANTS	401.6025	0.2500
TO	401.8525	0.0600
HAVE	401.9125	0.1400
SOME	402.0525	0.1500
SEX	402.2025	0.4300
WHAT	402.6325	2.9000
I'M	405.7725	0.4600
JUST	406.4725	0.3000
SAYING	406.7725	0.4100
I	407.1825	0.0300
MEAN	407.2125	0.1800
WHY	407.3925	0.1900
ELSE	407.5825	0.2300
WOULD	407.8325	0.1100
HE	407.9425	0.0900
JUST	408.0325	0.2500
YOU	408.5025	0.1300
KNOW	408.6325	0.1300
SWOOP	408.7625	0.3400
IN	409.1025	0.1600
OUT	409.2625	0.1300
OF	409.3925	0.0800
NOWHERE	409.4725	0.2700
FOR	409.7425	0.1300
NO	409.8725	0.1900
REASON	410.0625	0.3700
TO	411.4725	0.1500
BE	411.6225	0.2100
NICE	411.8325	0.7200
HEY	412.5525	0.5400
JOEY	413.0925	0.4500
UH	414.0025	0.2800
ARE	414.2825	0.1600
MEN	414.4425	0.2200
EVER	414.6625	0.3300
NICE	414.9925	0.3700
TO	415.3625	0.1000
STRANGE	415.4625	0.4000
WOMEN	415.8625	0.2200
