word	onset	duration
JOE	29.4625	0.1100
WOULD	29.5725	0.1500
YOU	29.7225	0.0700
HOW	30.3025	1.3800
HARD	31.6825	0.2300
IS	31.9125	0.1200
IT	32.0325	0.0900
TO	32.1225	0.0600
SAY	32.1825	0.1600
SOMETHING	32.3425	0.4600
RACHEL	33.4425	0.3400
CAME	33.7825	0.2600
OVER	34.0425	0.2500
TO	34.2925	0.1000
BORROW	34.3925	0.4200
SOMETHING	35.3525	0.4800
ANYWAY	36.1525	2.5500
HER	38.7025	0.3300
AND	39.0325	0.1500
ROSS	39.1825	0.3500
JUST	39.5325	0.3000
STARTED	39.9125	0.4400
YELLING	40.3525	0.4200
AT	40.7725	0.1200
EACH	40.8925	0.2300
OTHER	41.1225	0.2100
WAIT	41.5725	0.2700
WHY	41.8425	0.1800
WAS	42.0225	0.1400
HE	42.1625	0.1900
YELLING	42.3525	0.2900
AT	42.6425	0.1200
HER	42.7625	0.2900
HE'S	43.0525	0.1900
THE	43.2425	0.0800
ONE	43.3225	0.1100
WHO	43.4325	0.0600
SLEPT	43.4925	0.2900
WITH	43.7825	0.1000
SOMEONE	43.8825	0.3000
ELSE	44.1825	0.4200
WELL	44.7225	0.1900
I	45.1625	0.0900
GUESS	45.2525	0.2100
HE	45.4625	0.0900
SAYS	45.5525	0.2800
THAT	45.8325	0.1800
BECAUSE	46.0625	0.3000
THEY	46.3625	0.0700
WERE	46.4325	0.1200
ON	46.5525	0.0600
A	46.6125	0.0300
BREAK	46.6425	0.5200
WHEN	47.1625	0.1800
IT	47.3425	0.0800
HAPPENED	47.4225	0.5700
THAT	47.9925	0.1500
SHE	48.1425	0.1700
SHOULD'VE	48.3125	0.3100
FORGIVEN	48.6225	0.4000
HIM	49.0225	0.1300
BY	49.1525	0.1300
NOW	49.2825	0.1500
WHOA	49.5525	0.4200
HE	49.9725	0.2600
IS	50.2325	0.1500
SO	50.3825	0.4200
UNREASONABLE	50.8025	1.1800
GOD	52.5925	0.3000
ALTHOUGH	53.1025	0.4400
I	53.5425	0.1400
THINK	53.6825	0.2400
I	53.9225	0.0900
UNDERSTAND	54.0125	0.3800
WHAT	54.3925	0.0900
HE	54.4825	0.0700
MEANS	54.5525	0.3100
OH	55.0125	0.0300
MY	55.0425	1.7900
GOD	56.8325	0.3100
THIS	57.1425	0.1500
IS	57.2925	0.1100
LIKE	57.4025	0.1800
60	57.5825	0.3600
MINUTES	57.9425	0.5100
OKAY	58.8625	0.3100
WHEN	59.1725	0.5400
AT	59.7125	0.2100
FIRST	59.9225	0.3000
YOU'RE	60.2225	0.0900
REALLY	60.3125	0.2200
MAD	60.5325	0.4900
AT	61.1425	0.1400
THAT	61.2825	0.1300
PHARMACEUTICAL	61.4125	0.6700
COMPANY	62.0825	0.3400
FOR	62.4225	0.1500
MAKING	62.5725	0.3900
THE	62.9625	0.0600
DRUG	63.0225	0.3700
AND	63.3925	0.1500
THEN	63.5425	0.3700
YOU	64.3625	0.1700
KNOW	64.5325	0.1400
YOU	64.6725	0.1200
JUST	64.7925	0.2200
FEEL	65.0125	0.2000
BAD	65.2125	0.3000
FOR	65.5125	0.1400
THE	65.6525	0.0900
PEOPLE	65.7425	0.5100
BECAUSE	66.2525	0.2400
THEY	66.4925	0.1300
NEEDED	66.6225	0.2500
TO	66.8725	0.0800
MAKE	66.9525	0.1800
THEIR	67.1325	0.1200
HAIR	67.2525	0.2100
GROW	67.4625	0.2200
YOU	67.6825	0.0700
KNOW	67.8925	0.1000
WHAT	67.9925	1.7300
THIS	69.7225	0.2200
IS	69.9425	0.0800
LIKE	70.0225	0.1800
THIS	70.2025	0.0900
IS	70.3525	0.1700
LIKE	70.5225	0.1400
WHEN	70.6625	0.1400
MY	70.8025	0.1200
PARENTS	70.9225	0.4100
GOT	71.3325	0.1800
DIVORCED	71.5125	0.5600
MAN	73.7425	0.2100
I	73.9525	0.0600
HOPE	74.0125	0.1800
ROSS	74.1925	0.2200
DOESN'T	74.4125	0.1800
TRY	74.5925	0.1300
TO	74.7225	0.0800
KIDNAP	74.8025	0.3300
ME	75.1325	0.1400
AFTER	75.2725	0.3600
CUB	75.6325	0.3100
SCOUTS	75.9425	2.0000
YOU	78.4325	0.1000
KNOW	78.5325	0.1400
I	78.6725	0.1500
HAD	78.8225	0.1700
A	78.9925	0.0500
DREAM	79.0425	0.3700
THAT	79.4125	0.1400
ROSS	79.5525	0.2800
AND	79.8325	0.0900
RACHEL	79.9225	0.3400
WERE	80.2625	0.0900
STILL	80.3525	0.2400
TOGETHER	80.5925	0.3500
THEY	80.9425	0.1200
NEVER	81.0625	0.2400
BROKE	81.3025	0.2400
UP	81.5425	0.0600
AND	81.6025	0.2200
WE	82.6225	0.0600
WERE	82.6825	0.2300
ALL	82.9125	0.1000
JUST	83.0125	0.1700
LIKE	83.1825	0.1300
HANGING	83.3125	0.2600
OUT	83.5725	0.0800
AND	83.6525	0.2600
EVERYONE	83.9125	0.3600
WAS	84.2725	0.1500
HAPPY	84.4225	0.3800
I	84.8025	0.0500
HAD	84.8525	0.1900
THE	85.0425	0.0700
SAME	85.1125	0.3000
DREAM	85.4125	0.4200
AND	86.0525	0.2700
NOBODY	86.3225	0.2900
SLEPT	86.6125	0.2600
WITH	86.8725	0.1000
THAT	86.9725	0.1500
XEROX	87.1225	0.5000
GIRL	87.6225	0.3000
OH	88.2425	0.2100
I	88.4525	0.0900
HAD	88.5425	0.1900
THE	88.7325	0.1100
OPPOSITE	88.8425	0.4200
DREAM	89.2625	0.1400
YOU	89.4425	0.0800
KNOW	89.5225	0.1400
WHAT	89.6625	1.6400
MAYBE	91.3025	0.1400
IT'S	91.6125	0.2200
GOING	92.0425	0.4700
TO	92.5125	0.2200
BE	92.7325	0.1400
OKAY	92.8725	0.4700
I	93.4225	0.0300
MEAN	93.4525	0.1600
IT'S	93.6125	0.1300
BEEN	93.7425	0.1100
A	93.8525	0.0300
WEEK	93.8825	0.4600
YEAH	94.5025	0.3800
IT'S	95.0325	0.3000
NEVER	95.3325	0.1600
TAKEN	95.4925	0.2400
ME	95.7325	0.1800
MORE	95.9125	0.1600
THAN	96.0725	0.1100
A	96.1825	0.0400
WEEK	96.2225	0.2500
TO	96.4725	0.0800
GET	96.5525	0.0900
OVER	96.6425	0.3100
A	96.9525	0.0300
RELATIONSHIP	96.9825	0.8000
IT'S	97.8825	0.2200
NEVER	98.3325	0.1900
TAKEN	98.5225	0.2800
YOU	98.8025	0.1600
MORE	98.9625	0.1500
THAN	99.1125	0.1300
A	99.2425	0.0400
SHOWER	99.2825	0.6500
TO	100.0125	0.0600
GET	100.0725	0.1100
OVER	100.1825	0.2300
A	100.4125	0.0300
RELATIONSHIP	100.4425	0.6200
OKAY	101.0625	0.1300
LET'S	101.1925	0.2100
GO	101.4025	0.0700
LET'S	101.4725	0.2200
HIT	101.6925	3.9000
THE	105.5925	0.0900
ROAD	105.6825	0.1700
LET'S	105.9325	0.3300
GET	106.2625	0.2200
THE	106.4825	0.1100
SHOW	106.5925	0.3900
ON	106.9825	0.2400
IT	107.4725	0.1300
LET	107.6025	0.2000
ME	107.8025	0.2300
GET	108.0725	0.1300
A	108.2025	0.0300
CUP	108.2325	0.1800
OF	108.4125	0.0700
COFFEE	108.4825	0.2800
I	108.7625	0.0700
KNOW	108.9825	0.2500
THE	109.2325	0.1000
BEST	109.3325	0.4000
COFFEEHOUSE	109.7325	0.4100
AND	110.1425	0.1000
IT'S	110.2425	0.1400
SO	110.3825	0.2000
CLOSE	110.5825	0.4800
CLOSER	111.9625	0.3200
THAN	112.2825	0.1800
HERE	112.4625	0.3200
HEY	113.1025	1.2100
LOOK	114.3125	0.2000
LOOK	114.5125	0.2700
I	114.8525	0.1100
FOUND	114.9625	0.2500
COFFEE	115.2125	0.5000
OKAY	116.2325	0.7000
LET'S	116.9325	1.9100
SKEDADDLE	118.8425	1.1100
PHEEBS	119.9525	1.8700
I'M	122.1425	1.7200
NOT	125.0525	0.1100
GOING	125.7325	0.3000
TO	129.8925	0.4400
DRINK	130.3325	0.2700
SOMEBODY'S	130.6025	0.9400
OLD	131.8325	0.2200
COFFEE	132.2225	0.1700
OKAY	132.3925	0.2400
YOUR	132.6325	0.2500
HIGHNESS	132.9125	0.6100
RACHEL	133.5225	0.3300
I'M	134.5125	0.9100
REALLY	135.8425	0.4700
SORRY	136.3425	0.4500
UM	137.1325	9.7800
THAT'S	148.5825	0.5800
OKAY	149.1625	0.1200
ROSS	149.3325	0.0900
YOU	149.4425	0.0600
WANT	149.5025	2.2600
TO	151.8825	0.0800
GET	152.0225	0.1100
BACK	152.1325	0.4900
TOGETHER	152.6225	0.2000
YEAH	153.7225	1.6200
OKAY	155.4125	0.1000
DID	155.8325	0.1900
ANYONE	156.0225	0.2500
ELSE	156.7525	0.1000
HEAR	157.0025	0.1700
THAT	157.7025	0.1400
IS	158.7725	0.0600
HE	158.8325	0.1000
HERE	158.9325	0.1700
NO	159.4525	0.1200
OH	159.9725	0.1100
HERE'S	160.4725	0.1600
YOUR	160.6325	0.0900
MOISTURIZER	160.7225	0.4600
HI	162.3425	1.4400
HEY	164.4025	0.5300
YOU	165.4925	0.1000
GUYS	165.5925	0.2200
ARE	165.8125	0.0300
GOING	165.8425	0.2000
TO	166.0425	0.0600
LOVE	166.1025	0.2800
ME	166.3825	0.6100
OKAY	167.2125	0.2800
CHECK	167.4925	0.2300
IT	167.7225	0.0700
OUT	167.7925	0.1600
THURSDAY	168.7025	0.3600
NIGHT	169.0625	0.1800
FIVE	169.8125	0.2300
TICKETS	170.0725	0.2700
CALVIN	170.7225	0.3600
KLEIN	171.0825	0.3600
LINGERIE	171.4425	0.6900
SHOW	172.1325	0.6300
AND	172.9825	0.1500
YOU	173.1325	0.1000
GUYS	173.2325	0.2200
ARE	173.4525	0.0300
COMING	173.4825	0.4400
WITH	173.9225	0.1500
ME	176.9325	0.0600
OKAY	176.9925	0.3800
I	177.4325	1.0400
SAID	178.4725	0.2200
THAT	178.6925	0.1700
OUT	178.8625	0.2200
LOUD	179.0825	0.2200
RIGHT	179.3025	1.7700
YES	181.0725	0.4800
YES	181.5525	0.2700
IT'S	181.8225	0.1400
JUST	181.9625	0.1600
THAT	182.1225	0.1000
WE	182.2225	0.2900
WE	182.5125	0.2200
KIND	182.7325	0.1600
OF	182.8925	0.0700
ALREADY	182.9625	0.9200
MADE	184.6325	0.2800
PLANS	184.9125	0.3700
WITH	185.2825	0.1600
ROSS	185.4425	0.4100
OH	188.1525	0.2900
WELL	189.5625	0.2500
OKAY	190.3425	0.2700
WELL	191.4825	0.1000
THERE	191.5825	0.1200
YOU	191.7025	0.0900
GO	191.7925	0.1800
NO	192.8325	0.1100
IT'S	192.9425	0.2100
JUST	193.1525	0.1500
THAT	193.3025	0.1300
HE	193.4325	0.1200
GOT	193.5525	0.1900
THIS	193.7425	0.2100
NEW	193.9525	0.2600
LIKE	194.2125	0.2200
HOME	194.4725	0.2200
THEATER	194.6925	0.3100
DEALY	195.0025	0.3700
AND	195.3725	0.1100
HE	195.4825	0.1400
WANTS	195.6225	0.4700
US	196.4925	0.3200
TO	196.8125	0.0600
CHECK	196.8725	0.2200
IT	197.0925	0.0600
OUT	197.1525	0.5100
YEAH	197.6625	0.1400
HE'S	197.8025	0.2600
REALLY	198.0625	0.1900
EXCITED	198.2525	0.3400
ABOUT	198.5925	0.1700
IT	198.7625	0.1000
TOO	198.8625	0.1100
EVEN	198.9725	0.3800
RECORDED	199.3525	0.5700
SHOW	199.9225	0.2500
TIMES	200.1725	0.4000
ON	200.5725	0.0700
HIS	200.6425	0.1200
ANSWERING	200.7625	0.3100
MACHINE	201.0725	0.6300
WE'RE	201.7725	0.1300
SORRY	201.9025	0.1500
HONEY	202.2225	1.6100
OH	203.8325	0.1500
IT'S	203.9825	0.3500
OKAY	204.3925	0.2500
RACH	205.0625	0.5200
IT'S	205.5825	0.4900
NOT	206.0725	0.3500
THAT	206.8025	0.2400
WE	207.0425	0.0800
DON'T	207.1225	0.1900
WANT	207.3125	0.2400
TO	207.5525	0.1900
REALLY	208.0825	0.3600
ARE	208.4425	0.1200
WE	209.9825	0.1600
TALKING	210.1425	0.3100
MODELS	210.4525	0.3900
IN	210.8425	0.0800
THEIR	210.9225	0.1400
UNDERWEAR	211.0625	0.3000
AND	211.9225	2.1400
HEELS	216.3825	2.3200
ROSS	218.7025	0.3500
DID	219.0525	0.2000
ASK	219.2525	0.2100
US	219.4625	0.1400
FIRST	219.6025	0.2300
AND	219.8325	0.1100
WE	219.9425	0.1600
SET	220.1025	0.2700
THAT	220.3725	0.2100
NIGHT	220.6325	0.2000
ASIDE	220.8325	0.2400
NO	221.0725	0.2100
HEY	221.2825	0.2700
COME	221.5525	0.1900
ON	221.7425	0.2600
YOU	222.0025	0.0800
KNOW	222.0825	0.2000
IF	222.2825	0.0600
HE	222.3425	0.1100
ASKED	222.4525	0.1700
YOU	222.6225	0.0700
FIRST	222.6925	0.3200
THAT'S	223.0125	0.1800
ONLY	223.1925	0.1900
FAIR	223.3825	0.4600
OH	225.4025	0.0300
BOY	226.0025	0.1300
DO	227.2525	0.1000
I	227.7225	0.6200
FEEL	228.5825	0.6000
BAD	229.1825	1.1400
OH	230.4225	0.2200
YEAH	230.6425	0.4800
VERY	231.4525	0.3400
BAD	231.7925	0.4100
CHANDLER	232.9225	0.5500
CHANDLER	233.4725	0.3200
WHAT	233.7925	0.6100
ARE	234.4025	0.3300
YOU	236.0925	0.0800
DOING	236.1725	0.2700
OH	236.4425	0.3600
MY	236.9225	1.3500
GOD	238.2725	0.3500
YOU'RE	238.6225	0.0900
SMOKING	238.7125	0.5300
AGAIN	239.2425	0.4200
WELL	239.9325	0.3300
ACTUALLY	240.2625	0.3600
YESTERDAY	240.6225	0.4100
I	241.0325	0.0400
WAS	241.0725	0.1000
SMOKING	241.1725	0.4400
AGAIN	241.6125	0.3300
TODAY	241.9425	0.3600
I'M	242.3025	0.2100
I'M	242.9625	0.1400
SMOKING	243.1025	0.4300
STILL	243.5325	0.3800
BUT	244.2725	0.0900
WHY	244.3625	1.4500
WOULD	245.8125	0.1700
YOU	245.9825	0.1100
START	246.0925	0.5700
AGAIN	246.6625	0.3700
AFTER	247.0325	0.3400
CHEWING	247.3725	0.3300
ALL	247.7025	0.1200
THAT	247.8225	0.1900
QUITTING	248.0125	0.3500
GUM	248.3625	0.4400
LOOK	249.2625	0.1300
I'M	249.3925	0.3100
TELLING	249.7025	0.3500
YOU	250.0525	0.1100
THIS	250.2125	0.2000
IS	250.4125	0.1000
JUST	250.5125	0.2600
LIKE	250.7725	0.1700
MY	250.9425	0.1200
PARENTS'	251.0625	0.3700
DIVORCE	251.4325	0.4500
WHICH	251.8825	0.1800
IS	252.0625	0.1100
WHEN	252.1725	0.1300
I	252.3025	0.0500
STARTED	252.3525	0.3300
SMOKING	252.6825	0.3700
IN	253.0525	0.0700
THE	253.1225	0.0600
FIRST	253.1825	0.3300
PLACE	253.5125	0.4000
WEREN'T	254.1925	1.6800
YOU	255.8725	0.1700
NINE	256.0725	0.4400
YEAH	257.3325	1.5900
I'M	259.3425	0.5600
TELLING	260.4125	2.7700
YOU	263.1825	0.0600
SOMETHING	263.2425	0.5200
THAT	263.7925	0.4300
FIRST	264.2225	0.2900
SMOKE	264.5125	0.3400
AFTER	264.8525	0.2600
NAP	265.1125	0.3000
TIME	265.5025	0.2700
OH	265.9525	0.0300
THAT'S	266.1025	2.7200
GREAT	269.0225	0.3900
WITH	269.4125	0.3100
MY	269.7225	0.2000
LUCK	269.9225	0.2400
THAT'S	270.1625	0.2700
GOING	270.4325	0.1400
TO	270.5725	0.0600
BE	270.6325	0.1700
HIM	270.8025	0.2200
HIM	271.4825	0.2200
HIM	271.7025	0.3200
ROSS	272.0225	0.4800
NO	272.9725	0.2500
HIM	273.6325	0.3100
253	273.9425	1.1300
HIS	275.0725	0.1900
EYES	275.2625	0.2800
ARE	275.5425	0.1000
ON	275.6425	0.1500
THE	275.7925	0.0700
SPARROW	275.8625	0.5800
WHEN	276.6025	2.0700
MY	278.6725	0.1500
PARENTS	278.8225	0.3100
GOT	279.1325	0.1200
DIVORCED	279.2525	0.3900
IS	279.6425	0.1200
WHEN	279.7625	0.1000
I	279.8625	0.0600
STARTED	279.9225	0.3000
USING	280.2225	0.3100
HUMOR	280.5325	0.2900
AS	280.8225	0.1300
A	280.9525	0.0300
DEFENSE	280.9825	0.3900
MECHANISM	281.3725	0.4600
HI	283.3925	1.7500
UH	286.8925	0.3100
DO	287.2025	0.1000
YOU	287.3025	0.0700
GUYS	287.3725	0.1900
HAVE	287.5625	0.1300
PLANS	287.6925	0.2700
FOR	287.9625	0.0800
THE	288.0425	0.0700
WEEKEND	288.1125	0.4100
BECAUSE	288.7525	0.3900
I	289.1425	0.1000
HAVE	289.2425	0.1400
MY	289.3825	0.0800
SISTER	289.4625	0.3200
ON	289.7825	0.1200
HOLD	289.9025	0.2300
AND	290.1325	0.1200
SHE	290.2525	0.1500
SAID	290.4025	0.3600
THAT	290.7625	0.1700
WE	290.9325	0.1300
COULD	291.0625	0.1100
HAVE	291.1725	0.2300
HER	291.4525	0.0900
CABIN	291.5425	0.4100
FOR	291.9525	0.1500
THE	292.1025	0.0900
WEEKEND	292.1925	0.5300
AND	292.7225	0.1800
GO	292.9025	0.2300
SKIING	293.5525	0.6500
HUH	295.1725	0.3300
I'M	295.9725	0.0900
ASKING	296.0625	0.2700
YOU	296.3325	0.0800
FIRST	296.4125	0.3800
RIGHT	296.7925	0.3700
I	297.1625	0.0300
MEAN	297.1925	0.2000
I'M	297.3925	0.1600
PLAYING	297.5525	0.3200
BY	297.8725	0.1800
THE	298.1425	0.1000
RULES	298.2425	0.4900
YEAH	298.9025	1.4500
CHANDLER	300.3525	0.7400
YOU'RE	301.5125	0.1800
SMOKING	301.6925	0.6900
WHAT	302.3825	0.6000
ARE	302.9825	0.3200
YOU	303.3025	0.0600
DOING	303.3625	0.1300
HEY	303.4925	0.2200
SHUT	303.7125	0.3600
UP	304.0725	0.2500
YOU'RE	304.3225	0.1200
NOT	304.4425	0.1500
MY	304.5925	0.1500
REAL	304.7425	0.2400
MOM	304.9825	0.3700
HEY	305.6125	0.0600
CAN	305.6725	2.0200
YOU	310.4025	2.2500
CLOSE	312.6525	0.2400
THAT	312.8925	0.1400
WINDOW	313.0325	0.3500
CHANDLER	313.3825	0.4300
MY	314.0625	0.0900
NIPPLES	314.1525	0.3600
COULD	314.5125	0.1200
CUT	314.6325	0.2000
GLASS	314.8325	0.5000
OVER	315.3325	0.3500
HERE	315.8025	3.6700
WAIT	319.4725	0.3200
REALLY	319.7925	0.2800
BECAUSE	320.0725	0.3300
MINE	320.4025	0.2300
GET	320.6325	0.5800
ME	321.2125	0.1900
OUT	321.8825	2.4400
OF	324.3225	0.1000
TICKETS	324.4225	0.2700
LOOK	324.6925	0.2200
YOU	324.9125	0.0900
GUYS	325.0025	0.3700
I	325.3725	0.0300
JUST	325.4025	0.2900
WANT	325.8725	0.1300
TO	326.0025	0.1800
SAY	326.1825	0.3100
I	326.4925	0.0400
REALLY	326.5325	0.4300
REALLY	326.9625	0.2900
APPRECIATE	327.2525	0.5700
YOU	327.8225	0.1800
SPENDING	328.0025	0.4200
THIS	328.4225	0.1500
TIME	328.6225	0.2500
WITH	328.8725	0.1900
ME	329.0625	0.3000
IT'S	329.9025	0.1400
BEEN	330.0625	0.1400
A	330.2025	0.0400
PRETTY	330.2425	0.3600
HARD	330.6025	0.3800
TIME	331.1725	0.3800
RIGHT	331.5525	0.1100
NOW	331.6625	0.1700
SO	331.8325	0.0900
I	331.9225	0.0300
JUST	331.9525	0.2200
WANT	332.1725	0.5000
TO	332.6725	0.2600
SAY	332.9325	0.1800
THANKS	333.1125	0.4300
CAN	334.1825	0.1300
SOMEBODY	334.3125	0.3000
ELSE	334.6125	0.1900
HUG	334.8025	0.2000
HIM	335.0025	0.2900
I	335.2925	0.0700
HAVE	335.3625	0.1000
TO	335.4625	0.0900
STAY	335.5525	0.2300
BY	335.7825	0.1600
THE	335.9425	0.0800
WINDOW	336.0225	0.2900
OH	336.3125	0.0600
HEY	336.3725	1.8500
HEY	339.7525	0.7100
HUH	340.6725	0.3100
HOW	341.0825	0.1500
ABOUT	341.2325	0.2200
THIS	341.4525	0.2400
WEEKEND	341.6925	0.8100
WE	342.5025	0.1500
HAVE	342.6525	0.1600
A	342.8125	0.0500
LASER	342.8625	0.5500
DISK	343.4125	0.3700
MARATHON	343.7825	0.9900
AND	344.7925	0.4300
MAYBE	345.2225	0.5300
A	345.9125	0.1000
TOURNAMENT	346.0125	0.7900
ON	347.1025	0.1800
MY	347.2825	0.2300
NEW	347.5125	0.7000
DART	349.0825	0.4200
BOARD	349.5025	0.7600
HUH	350.2625	0.3700
HUH	350.6325	0.2200
WHAT	350.8525	0.1600
DO	351.0125	0.1200
YOU	351.1325	0.1600
THINK	351.2925	0.3500
TWO	351.6425	0.4300
DAYS	352.0725	0.3700
OF	352.4425	0.0600
DARTS	352.5025	0.5600
IT'LL	353.1425	0.2100
BE	353.3525	0.1000
GREAT	353.4525	0.4700
IT'LL	354.3925	1.4800
BE	356.2825	0.1800
GREAT	356.4625	0.3100
FOR	356.7725	0.1100
NEXT	356.8825	0.2600
WEEKEND	357.1425	0.3900
NO	358.0025	0.1700
NO	358.1725	0.1200
NO	358.2925	0.2400
THIS	358.5325	0.2700
WEEKEND	358.8025	0.3100
GUYS	359.1125	0.3400
IT'LL	359.6425	0.1300
BE	359.7725	0.1100
GREAT	359.8825	0.3300
FOR	360.2125	0.1000
NEXT	360.3125	0.2600
WEEKEND	360.5725	0.5000
I	361.3925	0.7900
MEAN	362.1825	0.2300
IT'LL	362.5325	0.2800
BE	362.8125	0.1700
GREAT	362.9825	0.8000
WHAT'S	363.9725	4.1800
GOING	368.1525	0.3500
ON	368.5025	0.2100
WE	369.0425	0.1200
WERE	369.1625	0.3100
UM	369.4725	0.4100
SORT	370.6125	0.2100
OF	370.8225	0.0900
INVITED	370.9125	0.3500
TO	371.2625	0.1000
GO	371.3625	0.1100
SKIING	371.4725	0.5800
YOU	372.3825	0.0800
KNOW	372.4625	0.1300
RACHEL'S	372.5925	0.3200
SISTER'S	372.9125	0.4300
CABIN	375.2025	2.3100
SO	377.7925	0.4200
FOR	378.2125	0.3900
THE	378.6725	0.0700
WHOLE	378.7425	0.2400
WEEKEND	378.9825	0.7500
WE'RE	380.8125	0.2100
REALLY	381.0225	0.2600
SORRY	381.2825	0.4700
BUT	381.8925	0.3400
UM	382.2325	0.1100
SHE	382.8225	0.1600
DID	382.9825	0.2400
ASK	383.2225	0.3200
US	383.5425	0.1600
FIRST	383.7025	0.3900
YEAH	386.2425	0.1100
THAT'S	386.3525	0.2300
OKAY	386.5825	0.2500
I	386.8325	0.0300
MEAN	386.8625	0.2600
IF	387.1225	0.1100
YOU	387.2325	0.1000
GUYS	387.3325	0.3000
ALL	387.6325	0.2800
HAVE	387.9125	0.1400
TO	388.0525	0.1100
GO	388.1625	0.1500
AWAY	388.3125	0.2800
FOR	388.5925	0.1600
THE	388.7525	0.1100
FIRST	388.8625	0.3200
WEEKEND	389.1825	0.3900
I'M	389.5725	0.1400
ALONE	389.7125	0.2900
BY	390.0025	0.1000
MYSELF	390.1025	0.6000
YOU	390.7025	0.4500
KNOW	391.1525	0.2700
I	391.4225	0.0300
TOTALLY	391.5725	0.5200
TOTALLY	392.0925	0.4200
UNDERSTAND	392.5125	1.2900
YOU	394.7725	0.0900
KNOW	394.8625	0.1200
WHAT	394.9825	0.1600
I	395.1425	0.1400
COULD	395.2825	0.1400
STAY	395.4225	0.3000
I'M	395.7225	0.1000
GOING	395.8225	0.1200
TO	395.9425	0.1100
STAY	396.0525	0.4000
BECAUSE	396.9125	0.3100
THE	397.2225	0.1300
LAST	397.3525	0.3000
TIME	397.6525	0.1600
I	397.8125	0.0900
WENT	397.9025	0.1500
SKIING	398.0525	0.3000
I	398.3525	0.0500
WAS	398.4025	0.1600
TOO	398.5625	0.1000
AFRAID	398.6625	0.3300
TO	398.9925	0.0900
JUMP	399.0825	0.3000
OFF	399.3825	0.1800
THE	399.5625	0.0900
CHAIRLIFT	399.6525	0.3900
I	400.0425	0.0600
JUST	400.1025	0.1700
WENT	400.2725	0.1300
ROUND	400.4025	0.3800
AND	400.7825	0.2100
ROUND	401.3325	1.9400
PHEEBS	403.4525	0.4600
WE	403.9125	0.0600
KIND	403.9725	0.2200
OF	404.1925	0.0600
NEED	404.2525	0.1700
YOU	404.4225	0.1000
TO	404.5225	0.0700
DRIVE	404.5925	0.3100
EVERYBODY	404.9025	0.4200
UP	405.3225	0.1200
THERE	405.4425	0.1500
IN	405.5925	0.0700
YOUR	405.6625	0.0900
GRANDMOTHER'S	405.7525	0.4100
CAB	406.1625	0.3600
BUT	406.5525	0.1600
YOU	406.9625	0.0900
KNOW	407.0525	0.1600
WHAT	407.2125	0.3800
I'LL	407.8325	0.1400
STAY	407.9725	0.4100
NO	408.5725	0.4000
I'LL	408.9725	0.2500
STAY	409.2225	0.6000
HE'S	410.5725	0.1400
MY	410.7125	0.2900
BROTHER	411.0025	0.4400
WHAT	411.8525	0.1700
A	412.0225	0.0400
PITY	412.0625	0.4300
STAY	412.4925	0.4700
NO	413.1025	0.0600
WE'RE	413.1625	0.2300
GOING	413.3925	0.3200
TO	413.7125	0.1000
HAVE	413.8125	1.8100
FUN	415.6525	0.6400
WE	417.2825	0.1700
CAN	417.4525	0.2300
