word	onset	duration
WHOLE	54.2225	0.1800
BILL	54.4025	0.2600
MR	54.6625	0.2500
BIG	54.9125	0.1400
SHOT	55.0525	0.3000
ALL	55.3525	0.0600
RIGHT	55.4125	0.2100
WELL	59.3125	0.1800
MR	59.4925	0.2800
BIG	59.7725	0.1900
SHOT	59.9625	0.2700
IS	60.2325	0.3700
BETTER	60.6025	0.2300
THAN	60.8325	0.2200
WET	61.0525	0.5800
HEAD	61.9625	2.3300
OKAY	64.2925	0.4500
SOME	64.7425	0.3400
TRICKS	65.0825	0.3900
OF	65.4725	0.1200
THE	65.5925	0.0600
TRADE	65.6525	0.5700
NOW	66.7925	0.1800
I'VE	67.2425	0.1500
NEVER	67.3925	0.1900
BEEN	67.5825	0.1500
ABLE	67.7325	0.1700
TO	67.9025	0.0700
CRY	67.9725	0.5500
AS	68.5225	0.2200
AN	68.7425	0.0700
ACTOR	68.8125	0.4300
SO	69.2425	0.3400
IF	69.8125	0.1600
I'M	69.9725	0.1000
IN	70.0725	0.0800
A	70.1525	0.0300
SCENE	70.1825	0.3100
WHERE	70.4925	0.1800
I	70.6725	0.0600
HAVE	70.7325	0.2800
TO	71.0125	0.1000
CRY	71.1125	0.4300
I	72.0525	0.0700
CUT	72.1225	0.2900
A	72.4125	0.0400
HOLE	72.4525	0.2700
IN	72.7225	0.0600
MY	72.7825	0.1800
POCKET	72.9625	0.4800
TAKE	74.2325	0.2100
A	74.4425	0.0300
PAIR	74.4725	0.3100
OF	74.7825	0.0700
TWEEZERS	74.8525	0.7400
AND	76.8025	0.1700
JUST	76.9725	0.2700
START	77.2425	0.2800
PULLING	77.5225	0.3700
OKAY	78.2525	0.1500
OR	78.4025	0.0300
UH	78.4325	3.9300
LET'S	82.6225	0.6200
SAY	83.2425	0.3400
I	83.5825	0.0800
WANT	83.6625	0.2200
TO	83.8825	0.0800
CONVEY	83.9625	0.5900
THAT	84.5525	0.2000
I'VE	84.7525	0.2700
JUST	85.0225	0.6200
DONE	85.6925	0.2300
SOMETHING	85.9225	0.4700
EVIL	86.5825	0.3400
WELL	87.5425	0.2400
THAT	87.7825	0.1800
WOULD	87.9625	0.1300
BE	88.0925	0.1500
YOUR	88.2425	0.1300
BASIC	88.3725	0.4900
I'VE	89.0725	0.1400
GOT	89.2125	0.1700
A	89.3825	0.0400
FISHHOOK	89.4225	0.5800
IN	90.0025	0.0900
MY	90.0925	0.2400
EYEBROW	90.3325	0.5700
AND	90.9025	0.1300
I	91.0325	0.3600
LIKE	92.8425	2.9500
HMM	95.7925	0.2300
OKAY	96.2125	0.2500
LET'S	97.0825	0.2000
SAY	97.2825	0.1900
I'VE	97.4725	0.0800
JUST	97.5525	0.2400
GOTTEN	97.7925	0.3200
BAD	98.1125	0.4200
NEWS	98.5325	0.6300
WELL	99.5025	0.1400
ALL	99.6425	0.2200
I	99.8625	0.0900
DO	99.9525	0.2100
THERE	100.1625	0.3700
IS	100.8325	0.0800
TRY	100.9125	0.2200
AND	101.1325	0.0900
DIVIDE	101.2225	0.3600
232	101.5825	1.2700
BY	102.8525	0.2100
13	103.0625	0.5300
AND	107.0725	6.7100
THAT'S	113.7825	0.2100
HOW	113.9925	0.1700
IT'S	114.1625	0.1500
DONE	114.3125	0.3300
GREAT	115.3025	0.2400
SOAP	115.5425	0.3100
OPERA	115.8525	0.3000
ACTING	116.1525	0.3400
TONIGHT	116.4925	0.3200
EVERYBODY	116.8125	0.4700
CLASS	117.2825	0.8100
DISMISSED	118.0925	1.0300
HEY	121.5625	0.3100
MR	121.8725	0.5500
TRIB	122.7725	0.4000
GUESS	123.3525	0.2600
WHAT	123.6125	0.3000
I	124.5025	0.1300
GOT	124.6325	0.2400
AN	124.8725	0.1000
AUDITION	124.9725	0.5900
OH	125.7225	0.3800
ONE	126.4225	0.2300
OF	126.6525	0.0600
MY	126.7125	0.1300
STUDENTS	126.8425	0.4900
GOT	127.3325	0.1700
AN	127.5025	0.0900
AUDITION	127.5925	0.5100
I'M	128.2925	0.0800
SO	128.3725	0.2200
PROUD	128.5925	0.4500
I	129.4125	1.1000
WAS	130.6725	0.2900
WONDERING	130.9625	0.4800
IF	131.5925	0.1500
YOU	131.7425	0.1300
WOULD	131.8725	0.0900
CONSIDER	131.9625	0.3600
COACHING	132.3225	0.3300
ME	132.6525	0.0600
FOR	132.7125	0.2600
IT	132.9725	0.0600
YOU	133.5725	0.2200
BET	133.7925	0.5500
WHAT'S	134.5325	0.2500
THE	134.7825	0.0600
PART	134.8425	0.2900
OH	135.3125	0.1900
IT'S	135.5025	0.2100
GREAT	135.8725	0.3300
IT'S	136.3725	0.1200
A	136.4925	0.0400
ROLE	136.5325	0.2000
INALL	136.7325	0.2500
MY	136.9825	0.1600
CHILDREN	137.1425	0.4600
NICK	137.8825	0.2400
THE	138.1225	0.0900
BOXER	138.2125	0.4800
YOU	139.4525	0.0800
HAD	139.5325	6.7300
TO	146.2625	0.0600
DO	146.3625	0.1200
IT	146.4825	0.0600
DIDN'T	146.5425	1.0600
YOU	147.6025	0.2900
YOU	147.8925	0.4400
COULDN'T	148.3325	0.2600
JUST	148.5925	0.1600
LEAVE	148.7525	0.1700
IT	148.9225	0.0600
ALONE	148.9825	0.4000
FOUR	149.5625	0.3500
PERCENT	149.9125	0.6900
OKAY	150.6025	0.2900
I	150.8925	0.1400
TIP	151.0325	0.2400
MORE	151.2725	0.1800
THAN	151.4525	0.1400
THAT	151.5925	0.1900
WHEN	151.7825	0.1000
THERE'S	151.8825	0.1700
A	152.0525	0.0300
BUG	152.0825	0.3300
IN	152.4125	0.0800
MY	152.4925	0.1700
FOOD	152.6625	0.4200
ROSS	154.4825	0.3300
TONIGHT	154.8125	0.4100
WAS	155.2225	0.1700
ABOUT	155.3925	0.2900
THE	155.6825	0.1000
TWO	155.7825	0.2500
OF	156.0325	0.0800
YOU	156.1125	0.2200
GETTING	156.3325	0.2800
ALONG	156.6125	0.7700
WOULD	157.5125	0.1000
YOU	157.6125	0.2200
JUST	158.1425	0.6700
SEE	158.8125	0.2200
MY	159.0325	0.1400
CHIROPRACTOR	159.3125	0.5600
ALREADY	159.8725	0.4800
YEAH	160.6325	0.1900
I'M	160.8225	0.0700
GOING	160.8925	0.1800
TO	161.0725	0.1300
GO	161.2025	0.1400
TO	161.3425	0.1000
A	161.4425	0.0900
DOCTOR	161.5325	0.3400
WHO	161.8725	0.0600
WENT	161.9325	0.1800
TO	162.1125	0.0600
MEDICAL	162.1725	0.4000
SCHOOL	162.5725	0.2700
IN	162.8425	0.0700
A	162.9125	0.0300
MINI	162.9425	0.2300
MALL	163.1725	0.2900
HEY	163.7525	2.0400
PHEEBS	166.1325	0.4600
WHAT	167.5725	1.4900
ARE	169.0625	0.1200
YOU	169.2825	0.2900
DOING	169.7625	1.2100
I	171.1425	0.3200
I'M	171.4625	0.6100
FREAKING	172.2825	0.5100
OUT	173.6425	1.6700
MONICA	176.0725	0.4000
KIND	176.4725	0.2900
OF	176.7625	0.0800
TRUSTED	176.8425	0.3900
ME	177.2325	0.1200
WITH	177.3525	0.1400
SOMETHING	177.4925	0.3100
AND	177.8025	0.1200
SHE	177.9225	0.1300
SHOULDN'T	178.0525	0.3900
HAVE	178.9325	1.0400
I	180.1125	0.2300
HAVEN'T	180.3425	0.6100
LIVED	180.9525	0.2400
HERE	181.1925	0.1700
IN	181.3625	0.0600
A	181.4225	0.0500
WHILE	181.4725	0.2100
SO	181.6825	0.1100
I	181.7925	0.0300
HAVE	181.8225	0.1500
TO	181.9725	0.0900
ASK	182.0625	0.2000
YOU	182.2625	0.0600
SOMETHING	182.3225	0.3600
DOES	183.1225	0.2000
MONICA	183.3225	0.3500
STILL	183.6725	0.2300
TURN	183.9025	0.2300
THE	184.1325	0.0800
LIGHTS	184.2125	0.3000
ON	184.5125	0.2400
IN	184.8225	0.3900
HER	185.8625	0.9200
BEDROOM	187.2525	0.4500
YEAH	187.7925	0.3000
I	188.7525	0.1000
AM	188.8525	0.1100
SO	188.9625	0.5300
DEAD	189.9225	1.9200
ALL	192.3125	0.1000
RIGHT	192.4125	0.1900
LOOK	192.8125	0.2300
HERE'S	193.0425	0.2500
THE	193.2925	0.0800
BOTTOM	193.3725	0.2900
LINE	193.7025	0.2600
ROSS	194.0025	0.3400
THIS	194.3425	0.1600
IS	194.5025	0.2500
FIXABLE	194.7525	0.5800
IF	195.3325	0.1200
WE	195.4525	0.1200
ACT	195.5725	0.2700
FAST	195.9225	0.4400
OKAY	196.3625	0.3300
I'LL	196.7825	0.1600
INVITE	197.1425	0.4100
HIM	197.5525	0.1000
TO	197.6525	0.0900
BRUNCH	197.7425	0.3200
TOMORROW	198.0625	0.3400
AND	198.4025	0.1300
YOU	198.5325	0.0900
CAN	198.6225	0.1400
MAKE	198.7625	0.2500
NICE	199.0125	0.5700
HONEY	199.9825	0.5400
I	200.5225	0.1400
HAVE	200.6625	0.1900
TRIED	200.8525	0.4800
TO	201.3325	0.1100
MAKE	201.4425	0.2500
NICE	201.7425	0.4000
IT	202.1425	0.1200
DOESN'T	202.3325	0.4500
WORK	202.7825	0.2600
LOOK	203.7125	0.2800
ROSS	204.0225	0.3000
I	204.3225	0.0800
REALIZE	204.4025	0.3900
THAT	204.7925	0.0900
MY	204.8825	0.1000
FATHER	204.9825	0.3300
IS	205.3125	0.1000
DIFFICULT	205.4125	0.4700
BUT	205.8825	0.1000
THAT'S	205.9825	0.2400
WHY	206.2225	0.3900
YOU	206.9325	0.2200
HAVE	207.1525	0.1400
GOT	207.2925	0.2400
TO	207.5325	0.1300
BE	207.6625	0.1600
THE	207.8225	0.0600
BIGGER	207.8825	0.2600
MAN	208.1425	0.1800
HERE	208.3225	0.5200
LOOK	209.0625	0.2100
SWEETIE	209.3025	0.6000
I	210.1125	0.1500
COULD	210.2625	0.3800
BE	210.6425	0.1600
THE	210.8025	0.0800
BIGGER	210.8825	0.3300
MAN	211.2125	0.4000
I	211.7425	0.1100
COULD	211.8525	0.2000
BE	212.0525	0.2700
THE	212.3225	0.1600
BIGGEST	212.4825	0.5500
MAN	213.0325	0.3300
I	213.5125	0.0900
COULD	213.6025	0.1500
BE	213.7525	0.1600
A	213.9125	0.0400
BIG	213.9525	0.4100
HUGE	214.4325	0.4200
GIANT	214.9725	0.5100
MAN	215.4825	0.3200
AND	215.8025	0.0900
IT	215.8925	0.0700
STILL	215.9625	0.2900
WOULDN'T	216.2525	0.2000
MAKE	216.4525	0.1700
ANY	216.6225	0.1200
DIFFERENCE	216.7425	0.5100
EXCEPT	217.4225	0.4200
THAT	217.8425	0.1000
I	217.9425	0.0500
COULD	217.9925	0.1600
PICK	218.1525	0.1900
YOUR	218.3425	0.0900
FATHER	218.4325	0.3700
UP	218.8025	0.1400
AND	218.9425	0.1000
SAY	219.0425	0.1600
LIKE	219.2025	0.3500
ME	219.5525	0.2400
LIKE	219.7925	0.4200
ME	220.2125	0.2900
TINY	220.5025	0.3700
DOCTOR	220.8725	0.7200
OKAY	221.8325	0.1000
WELL	222.0225	0.1000
CAN'T	222.1225	1.6500
YOU	223.7725	0.2100
JUST	223.9825	0.5100
TRY	224.4925	0.3600
IT	224.8525	0.1000
ONE	224.9525	0.1400
MORE	225.0925	0.1600
TIME	225.2525	0.4000
ROSS	225.6525	0.1900
FOR	225.8625	0.1400
ME	226.0025	0.4500
FOR	226.6525	0.1600
ME	226.8125	0.3900
RACHEL	227.3025	0.3600
ONE	227.7325	0.2200
BRUNCH	227.9525	0.3900
IS	228.3425	0.1700
NOT	228.5125	0.2800
GOING	228.7925	0.1600
TO	228.9525	0.0600
SOLVE	229.0125	0.3300
ANYTHING	229.3425	0.3600
YOU'VE	229.8725	0.1000
GOT	229.9725	0.1400
TO	230.1125	0.0600
FACE	230.1725	0.4700
IT	230.6425	0.1200
OKAY	230.7625	0.3400
WE'RE	231.1025	0.2000
NEVER	231.3025	0.3300
GOING	231.6325	0.1200
TO	231.7525	0.0600
GET	231.8125	0.1600
ALONG	231.9725	0.4800
OKAY	232.5125	0.3600
WELL	232.8725	0.2000
YOU	233.0725	0.1900
ARE	233.2625	0.1600
JUST	233.4225	0.2900
GOING	233.7125	0.2300
TO	233.9425	0.0900
HAVE	234.0325	0.3200
TO	234.4325	0.3400
OKAY	234.7725	0.3300
BECAUSE	235.1025	0.2400
I'VE	235.3425	0.1000
ALREADY	235.5025	0.3300
GOT	235.8325	0.1600
A	235.9925	0.0300
MOTHER	236.0225	0.4700
AND	236.4925	0.1300
A	236.6225	0.0600
FATHER	236.8225	0.3800
WHO	237.2025	0.1100
CANNOT	237.3125	0.3000
STAY	237.6125	0.2400
IN	237.8525	0.0700
THE	237.9225	0.0600
SAME	237.9825	0.2800
ROOM	238.2625	0.2000
TOGETHER	238.4625	0.3300
OKAY	238.7925	0.1500
I	238.9425	0.0400
DON'T	238.9825	0.3400
WANT	239.3225	0.2200
A	239.5425	0.0300
SEPARATE	239.5725	0.3900
ROOM	239.9625	0.1300
FOR	240.0925	0.1600
YOU	240.2525	0.1500
TOO	240.4025	0.3400
OKAY	240.7425	0.5300
OKAY	243.6225	0.2800
OKAY	243.9825	0.3400
I'LL	244.3325	0.1600
GET	245.1025	1.7300
THE	246.8325	0.3600
BAGELS	247.1925	2.4800
WHAT'S	250.3925	0.2300
THIS	250.6225	0.3700
ISN'T	252.7125	0.2800
IT	252.9925	0.1500
COOL	253.1425	0.4100
VROOM	253.5525	0.2400
VROOM	253.7925	0.6100
THIS	254.4025	0.3100
IS	254.7125	0.0900
NOT	254.8425	2.5600
THE	257.4025	0.1500
BED	257.5925	0.3500
I	257.9425	0.1300
ORDERED	258.0725	0.4200
WON	258.5825	0.3900
I	258.9725	0.2400
KNOW	259.2125	0.1200
YOU	259.3325	0.1100
MUST	259.4425	0.2200
HAVE	259.6625	0.1000
LIKE	259.7625	0.1400
A	259.9025	0.0500
CONTEST	259.9525	0.7900
OR	260.7425	0.0600
SOMETHING	260.8025	0.6400
PHOEBE	261.6725	0.2800
WHY	262.4225	3.9300
IS	266.3525	0.4400
THIS	266.8225	0.2100
CAR	267.0325	0.4300
IN	267.4625	0.0900
MY	267.5525	0.1800
BEDROOM	267.7325	0.5000
I'M	268.3525	0.2300
SORRY	268.5825	0.4800
OKAY	269.0625	0.4700
I	269.6125	0.2000
WASN'T	269.8125	0.3400
LOOKING	270.1525	0.4300
AND	270.5825	0.2500
THE	270.8325	0.0600
STORE	270.8925	0.2700
SAID	271.1625	0.2000
THAT	271.3625	0.1400
THEY	271.5025	0.0900
WON'T	271.6125	0.2700
TAKE	271.8825	0.1400
IT	272.0225	0.0800
BACK	272.1025	0.2300
BECAUSE	272.3325	0.3000
YOU	272.6325	0.0700
SIGNED	272.7025	0.4000
FOR	273.1625	0.2600
IT	273.4225	0.1100
WHEN	273.8325	0.2100
DID	274.0425	0.1500
I	274.1925	0.0900
SIGN	274.2825	0.3800
FOR	274.6625	0.2700
IT	274.9325	0.1200
WHEN	275.2325	0.2600
I	275.4925	0.2100
WAS	275.7025	0.1600
YOU	275.8625	0.0600
YOU	275.9225	0.1100
KNOW	276.0325	0.2600
WHAT	276.3325	0.6300
IT'S	276.9625	0.1500
ALL	277.1125	0.1600
JOEY'S	277.2725	0.4900
FAULT	277.7625	0.2800
BECAUSE	278.1325	0.7400
HE	278.8725	0.0600
LEFT	278.9325	0.5300
HIS	279.4625	1.2100
NOSE	280.6725	0.1800
OPEN	281.3225	0.4400
DID	281.7625	0.3100
YOU	282.0725	0.1300
MAKE	282.2025	0.1500
BROWNIES	282.3525	0.5200
TODAY	282.8725	0.4300
KNOCK	283.6425	1.6300
KNOCK	285.2725	0.2800
QUICK	285.8625	0.6200
TAKE	286.7125	0.2200
OFF	286.9325	0.1200
YOUR	287.0525	0.1300
DRESS	287.1825	0.3100
HE	287.4925	0.0900
WON'T	287.5825	0.1500
NOTICE	287.7325	0.2300
THE	287.9625	0.0600
BED	288.0225	0.3300
HEY	288.5425	0.3600
I'M	288.9025	2.6400
GOING	291.5425	0.1800
FOR	291.7225	0.0900
SUSHI	291.8125	0.4300
DOES	292.2425	0.1300
ANYBODY	292.3725	0.3100
WANT	292.6825	0.4300
UH	293.1125	0.3000
WHOA	295.6825	1.1800
SOMEBODY	296.8625	0.4400
MISSED	297.3025	0.2000
THE	297.5025	0.1200
OFF	297.6225	0.2400
RAMP	297.8625	3.1000
IT'S	300.9625	0.2200
MONICA'S	301.1825	0.4400
BED	301.6225	0.3900
WHAT	302.1725	0.2300
OKAY	303.4925	0.5800
IT'S	305.9025	0.2200
A	306.1225	0.0500
RACE	306.1725	0.4100
CAR	306.5825	0.3500
SO	306.9325	0.0600
THIS	307.1325	0.0900
HAS	307.2225	2.1900
ALWAYS	309.4725	0.3100
BEEN	309.7825	0.2600
MONICA'S	310.0425	0.4900
BED	310.5325	0.3900
YOU'RE	310.9225	0.1500
JUST	311.0725	0.1600
NOTICING	311.2325	0.4300
NOW	311.6625	0.2600
HOW	311.9225	0.1800
SELF	312.1025	0.3000
INVOLVED	312.4025	0.9800
ARE	313.6925	1.1700
YOU	314.9225	0.0600
OKAY	315.5825	0.4900
WELL	316.0725	0.2300
IF	316.3025	0.1300
THIS	316.4325	0.2300
BED	316.6625	0.1700
ISN'T	316.8325	0.3000
NEW	317.1325	0.2900
THEN	317.4225	0.1500
HOW	317.5725	0.2000
COME	317.7725	0.1800
THERE'S	317.9525	0.2600
PLASTIC	318.2125	0.4900
ON	318.7025	0.1500
THE	318.8525	0.0600
MATTRESS	318.9125	0.6500
SOMETIMES	322.5425	1.6300
I	324.4025	2.2700
HAVE	326.6725	1.5500
BAD	328.3225	0.1500
DREAMS	328.4725	1.3700
LOOK	329.8425	0.0900
I	329.9325	0.1200
JUST	330.0525	0.1800
SAW	330.2325	0.2500
MY	330.4825	0.2100
BEST	330.6925	0.3900
FRIEND'S	331.0825	0.3500
BRAINS	331.4325	0.4500
SMEARED	331.8825	0.4700
ACROSS	332.3525	0.3200
THE	332.6725	0.0800
CANVAS	332.7525	0.6400
IT'S	334.4725	0.1700
NOT	334.6425	0.1700
GOING	334.8125	0.1500
TO	334.9625	0.0600
BE	335.0225	0.2100
ME	335.2325	0.4100
NOT	336.7625	0.2900
ME	337.0525	0.2900
WOW	339.7225	0.2500
THAT	340.1825	0.2700
THAT	340.4525	0.5600
THAT	341.0125	1.5000
WAS	343.0525	0.2200
GOOD	343.2725	0.3900
THAT	343.6625	0.2000
WAS	343.8625	0.2700
TWEEZERS	345.4625	0.5300
NO	346.4625	0.3300
OH	347.3625	0.2800
WOW	348.6825	1.2700
THAT	349.9525	0.2200
WAS	350.2025	0.1000
REALLY	350.3725	0.2000
GOOD	350.5725	0.3500
THANKS	351.3525	0.4000
ANY	353.3225	0.1600
SUGGESTIONS	353.4825	0.7600
HMM	357.3025	1.6500
I	358.9525	2.5200
YOU	361.5025	0.2600
TOLD	361.7625	0.3500
HIM	362.1125	0.2300
TO	362.3425	0.1200
PLAY	362.4625	0.2900
THE	362.7525	0.0800
BOXER	362.8325	0.5500
GAY	363.3825	0.5800
WELL	364.3725	0.3000
I	364.6725	3.3800
I	368.2425	0.3900
MIGHT	369.0625	0.1900
HAVE	369.2525	0.2200
SAID	369.4725	0.4200
SUPER	370.2525	0.4700
GAY	370.7225	0.2900
JOEY	371.0125	0.1000
THE	371.5225	0.0700
LAST	371.5925	1.3000
TIME	373.4425	0.2800
AN	373.7225	0.1800
ACTOR	373.9025	0.6900
DID	374.5925	0.1600
SOMETHING	374.7525	0.3000
THIS	375.0525	0.1900
BAD	375.2425	0.4000
A	375.7025	0.0600
PRESIDENT	375.7625	0.9700
DIED	377.4225	0.8900
LINCOLN	378.6725	0.6000
BOOTH	379.7725	0.5500
SOMETHING	380.3725	0.2700
HAPPEN	380.6425	0.6700
ED	381.8025	0.0800
AT	381.8825	1.6200
THE	383.5025	0.0600
TUNNEL	383.5625	0.1500
JOEY	383.9825	0.2500
YOU'RE	384.2325	0.1300
THIS	384.3625	0.1600
GUY'S	384.5225	0.2800
TEACHER	384.8025	0.8000
I	385.6025	0.0300
MEAN	385.6325	0.1300
HOW	385.7625	0.1500
COULD	385.9125	0.2200
YOU	386.1325	0.1100
DO	386.2825	0.1700
THIS	386.4525	0.6700
BECAUSE	387.1225	0.5700
MONICA	387.7025	0.4100
THE	388.1125	0.0800
GUY'S	388.1925	0.3300
SO	388.5225	0.3400
GOOD	388.8625	0.5100
AND	389.3725	0.2500
I	389.7725	0.0700
REALLY	389.9725	0.3900
REALLY	390.3625	0.2700
WANT	390.6325	0.2700
THIS	390.9025	0.1700
PART	391.0725	0.5300
WELL	391.9725	0.1800
IF	392.1525	0.1200
YOU	392.2725	0.1300
REALLY	392.4025	0.3200
REALLY	392.7225	0.3600
WANT	393.0825	0.2500
IT	393.3325	0.1000
THEN	393.4325	0.1300
IT'S	393.5625	0.1800
OKAY	393.7425	0.5200
HI	394.2625	2.4400
DADDY	396.7525	1.2500
BABY	398.2725	1.2900
ROSS	401.5425	0.7100
DR	402.4225	0.5900
GREEN	403.0125	0.4800
HOW	405.1625	1.3200
ARE	406.4825	0.0400
YOU	406.9625	0.0700
THANKS	407.0325	0.3100
FOR	407.3425	0.1000
DINNER	407.4425	0.2800
LAST	407.7225	0.4000
NIGHT	408.1325	0.3000
THANK	409.0825	0.3000
YOU	409.3825	0.4600
FOR	409.9225	0.1700
TEACHING	410.0925	0.4300
ME	410.5225	0.1800
A	410.7025	0.0300
VALUABLE	410.7325	0.4600
LESSON	411.1925	0.4700
NICE	412.3425	0.2800
HAIR	412.6225	0.3100
WHAT	412.9325	0.0900
DID	413.6325	0.1100
YOU	413.7425	0.0700
DO	413.8125	0.1300
SWIM	413.9425	0.5700
HERE	414.5725	3.0600
OKAY	418.4125	0.4400
THAT'S	419.1025	0.2500
IT	419.3525	0.1500
I	419.5025	0.1000
CAN'T	419.6025	0.2900
TAKE	419.8925	0.1700
IT	420.0625	0.0700
ANYMORE	420.1325	0.3800
WHAT	420.5125	0.3700
HE'S	420.8825	0.3500
INTERESTED	421.2325	0.4200
IN	421.6525	0.0900
YOU	421.7425	0.3100
HE	422.0525	0.5000
LIKES	422.5525	0.2400
YOUR	422.7925	0.0900
HAIR	422.8825	0.2200
AND	423.1025	0.0900
HE	423.1925	0.0600
JUST	423.2525	0.1800
WANTS	423.4325	0.1600
TO	423.5925	0.1200
KNOW	423.7125	0.0600
HOW	423.7725	0.0600
YOU	423.8325	0.0600
GOT	423.8925	0.2100
HERE	424.1025	0.2700
OH	424.3725	0.0300
PLEASE	424.4025	0.6700
SWEETIE	426.4625	0.3500
IT'S	426.8125	0.1900
HOPELESS	427.0025	0.4700
OKAY	427.4725	0.3500
I'M	427.8225	0.1000
JUST	427.9225	0.4000
GOING	428.3225	0.5300
TO	428.8525	0.1500
GO	429.0425	0.1600
WHAT	429.2025	0.1300
ROSS	429.4325	0.2000
LOOK	429.6325	0.1700
I'M	429.9225	0.1000
SORRY	430.0225	0.5500
IT'S	430.5725	0.2200
JUST	430.7925	0.1900
ROSS	430.9825	0.4600
WHAT'S	432.3125	0.2100
WITH	432.5225	0.1100
THE	432.6325	0.0700
NECK	432.7025	0.3200
HE'S	433.4725	0.2100
GOT	433.6825	0.1400
THIS	433.8225	0.2400
THING	434.0925	0.3400
I	434.6825	0.1500
KEEP	434.8325	0.2000
TELLING	435.0325	0.3000
HIM	435.3325	0.0800
TO	435.4125	0.0600
GO	435.4725	0.1300
TO	435.6025	0.0700
MY	435.6725	0.1500
CHIROPRACTOR	435.8225	0.7500
YOU'RE	436.5725	0.0900
STILL	436.6625	0.2600
GOING	436.9225	0.2900
TO	437.2125	0.0900
THAT	437.3025	0.2200
CHIROPRACTOR	437.5225	0.6100
THAT	438.9225	0.1700
MAN	439.0925	0.2300
COULDN'T	439.3225	0.2100
GET	439.5325	0.1400
INTO	439.6725	0.1700
MED	439.8425	0.2500
SCHOOL	440.1125	0.3200
