word	onset	duration
way	47.48458	0.3891
It	48.36259	0.1596
still	48.55215	0.2494
could	48.80159	0.1995
last	49.00113	0.2993
a	49.30045	0.0598
little	49.36032	0.2095
while	49.56984	0.3392
longer	49.90907	0.6585
If	50.70726	0.0598
you're	50.76712	0.1596
anxious	50.92676	0.5288
there	51.60522	0.2195
are	51.82472	0.0997
a	51.92449	0.0698
few	51.99433	0.1795
ways	52.17392	0.1895
to	52.36349	0.0997
help	52.46327	0.1995
things	52.66281	0.2294
along	52.89229	0.4390
Do	53.42109	0.2993
them	53.72041	0.3990
Actually	54.56848	2.4943
there	57.06281	0.2594
are	57.32222	0.0299
things	57.35215	0.3192
that	57.67143	0.1596
you	57.83107	0.1696
can	58.00068	0.1696
do	58.17029	0.2793
Just	58.88866	0.2394
some	59.12812	0.2394
home	59.36757	0.2494
remedies	59.61701	0.6285
But	60.69456	0.2394
in	60.93401	0.0698
my	61.00385	0.1297
experience	61.13356	0.4888
I've	61.62245	0.1895
found	61.81202	0.2195
that	62.03152	0.1297
some	62.24104	0.1895
of	62.43061	0.0997
them	62.53039	0.1696
are	63.48821	0.1596
very	63.64785	0.2693
effective	63.91723	0.5288
Well	64.5458	0.2195
we	64.76531	0.1596
are	64.92494	0.2394
ready	65.1644	0.2893
to	65.45374	0.0598
try	65.51361	0.3691
anything	65.88277	0.8979
Okay	66.97029	0.6485
there's	68.03787	0.3791
an	68.45692	0.2993
herbal	68.75624	0.3292
tea	69.08549	0.2793
you	69.36485	0.1297
can	69.49456	0.1496
drink	69.64422	0.5088
You	70.43243	0.1297
can	70.56213	0.1596
take	70.72177	0.4190
some	71.14082	0.2394
castor	71.38027	0.4789
oil	71.87914	0.3891
There's	72.80703	0.2793
eating	73.08639	0.2294
spicy	73.31587	0.4390
foods	73.75488	0.4489
Great	74.20385	0.2494
We	74.45329	0.1097
will	74.56304	0.1496
do	74.7127	0.1197
all	74.83243	0.3192
of	75.1517	0.1097
those	75.26145	0.4390
Taking	76.36893	0.3591
a	76.72812	0.0399
long	76.76803	0.3392
walk	77.10726	0.3691
Good	77.66599	0.2394
Done	77.90544	0.4988
And	79.09274	0.5886
there's	79.81111	0.6784
the	80.8288	0.1097
one	82.58481	2.7836
that's	85.36848	3.4022
proved	88.77075	0.2195
most	88.99025	0.3292
effective	89.3195	0.6086
sex	89.92812	0.1496
You've	90.07778	0.1396
got	90.21746	4.4299
to	94.64739	0.2993
be	94.94671	0.0598
kidding	95.00658	1.0077
me	96.04422	0.0997
Good	96.14399	3.6317
job	105.03379	0.5687
Joe	105.70227	0.2494
Well	105.9517	0.3093
done	106.261	0.3990
Top	106.66009	0.2294
notch	107.02925	0.5587
You	107.65782	0.0598
liked	107.71769	1.0575
it	108.77528	0.6784
You	109.45374	0.0997
really	109.55351	0.1796
liked	109.73311	0.2594
it	109.99252	0.0897
Oh	110.08231	0.7283
yeah	110.81066	0.3192
Well	111.35941	0.0997
which	111.45918	1.6761
part	113.13537	0.2993
exactly	113.43469	0.4888
The	114.33265	0.6385
whole	114.9712	0.2993
thing	115.30045	0.3991
Can't	115.69955	0.2893
we	115.98889	0.0798
go	116.06871	0.3292
Oh	116.41791	0.1297
no	116.54762	0.1895
no	116.73719	0.3492
no	117.08639	0.1297
Hold	117.2161	0.1596
it	117.37574	0.0598
Give	117.4356	0.3591
me	117.98435	0.2394
some	118.22381	0.1596
specifics	118.38345	0.7981
I	119.72041	0.1496
loved	119.87007	0.2993
the	120.16939	0.1197
specifics	120.28912	0.6385
The	120.92766	0.0997
specifics	121.02744	0.7582
we	121.78571	0.0698
re	121.85556	0.0598
the	121.91542	0.0598
best	121.97528	0.3492
part	122.32449	0.4789
Hey	122.8034	0.4190
what	123.22245	1.1374
about	124.35986	0.3192
the	124.67914	0.0598
scene	124.739	0.5288
with	125.39751	0.1396
the	125.53719	0.0997
kangaroo	125.63696	0.8381
Did	126.84422	0.3791
you	127.22336	0.2294
did	127.57256	0.1297
you	127.70227	0.0997
like	127.80204	0.1596
that	127.96168	0.1596
part	128.12132	0.2693
I	129.80748	0.1097
was	129.91723	0.1197
surprised	130.03696	0.6784
to	130.71542	0.0598
see	130.77528	0.2693
a	131.04467	0.0798
kangaroo	131.12449	0.7682
in	133.58889	0.2095
a	133.79841	0.0498
World	133.8483	0.3791
War	134.22744	0.4290
I	134.65646	0.0299
epic	134.68639	1.5065
You	136.46236	0.1995
fell	136.6619	0.2394
asleep	136.90136	1.8956
There	138.82698	0.0997
was	138.92676	0.1995
no	139.1263	0.1396
kangaroo	139.26599	0.7283
They	139.99433	0.0598
didn't	140.45329	0.3691
take	140.82245	0.1496
any	140.97211	0.2294
of	141.20159	0.0598
my	141.26145	0.1596
suggestions	141.42109	0.7283
I	142.37891	0.1297
can't	142.50862	3.8712
believe	146.37982	0.4789
you	146.85873	0.1297
fell	146.98844	0.2195
asleep	147.20794	0.4589
I	147.89637	0.1297
can't	148.02608	0.2494
believe	148.27551	0.3192
it	148.59478	0.0798
either	148.6746	0.3891
Maybe	150.88957	0.3093
it	151.19887	0.0997
didn't	151.29864	0.7083
happen	152.48594	1.3070
Maybe	153.84286	0.2294
you	154.07234	0.3891
fell	154.46145	0.2294
asleep	154.69093	0.4390
and	155.12993	0.1496
dreamt	155.27959	0.2993
the	155.57891	0.0698
whole	155.64875	0.3492
thing	155.99796	0.4290
And	156.42698	1.4167
this	157.84376	0.1297
conversation	157.97347	0.6086
we're	158.58209	0.0897
having	158.67188	0.2594
right	158.93129	0.1795
now	159.11088	0.2693
is	159.38027	0.1496
part	159.52993	0.2294
of	159.75941	0.0598
that	159.81927	0.2793
dream	160.09864	0.4689
Wake	161.7449	0.4390
up	162.1839	0.1197
Joe	162.45329	0.5786
Thanks	163.82018	4.7691
for	168.58934	0.0997
coming	168.68912	0.2693
buddy	168.9585	0.2693
I'll	169.32766	0.1197
see	169.44739	0.1396
you	169.58707	0.0898
later	169.67687	0.3392
Don't	170.64467	0.1895
go	170.83424	0.1696
I'm	171.00385	0.1396
sorry	171.14354	0.5687
I'm	171.71224	0.1396
so	171.85193	0.4190
sorry	172.27098	0.6185
Look	173.4483	0.2294
This	173.7576	0.1995
guy	173.95714	0.1795
fell	174.13673	0.1895
asleep	174.3263	0.3691
He	174.69546	0.1696
fell	174.86508	0.1496
asleep	175.01474	0.3492
too	175.36395	0.2095
Be	175.57347	0.1596
mad	175.73311	0.1995
at	175.93265	0.0798
him	176.01247	1.8358
Or	178.85601	0.2394
call	179.31497	0.3392
an	179.6542	0.0897
ambulance	179.74399	0.6585
Hey	180.45238	0.1396
Hey	180.59206	4.5097
Hi	185.10181	0.2394
What	185.44104	0.8979
did	186.339	0.1596
the	186.57846	0.1097
doctor	186.68821	0.4789
say	187.16712	0.4090
Any	188.16485	0.1496
news	188.31451	0.2594
on	188.57392	0.0798
when	188.65374	0.0997
the	188.75351	0.0598
baby's	188.81338	0.2594
going	189.07279	0.1995
to	189.27234	0.0598
come	189.3322	0.1097
No	189.65147	0.6186
But	190.56939	0.1496
she	190.71905	0.1197
did	190.83878	0.1895
give	191.02834	0.1796
us	191.20794	0.1496
some	191.3576	0.1795
ideas	191.53719	0.4689
on	192.00612	0.1097
how	192.11587	0.1596
to	192.27551	0.0997
induce	192.37528	0.4190
labor	192.79433	0.4589
Yeah	193.39297	0.1496
We	193.54263	0.1297
tried	193.67234	0.3791
them	194.05147	0.1796
all	194.261	0.2594
We	194.52041	0.0798
went	194.60023	0.2394
for	194.83968	0.1396
a	194.97937	0.0299
walk	195.0093	0.5986
Uh	195.60794	0.3691
we	195.9771	0.1197
tried	196.09683	0.2294
special	196.3263	0.5687
tea	196.95488	0.5287
castor	197.77302	0.6684
oil	198.4415	0.4789
spicy	198.92041	0.5886
food	199.50907	0.4988
Nothing	200.00794	0.3691
has	200.3771	0.1596
worked	200.53673	0.3093
Well	200.89592	0.4689
there	201.36485	0.2095
is	201.57438	0.1895
one	201.76395	0.3192
thing	202.08322	0.1795
that	202.26281	0.1197
we	202.38254	0.0997
didn't	202.48231	0.2494
try	202.73175	0.4090
but	203.14082	0.1995
someone	203.34036	0.4589
thinks	203.79932	0.2095
that	204.00884	0.1297
that	204.13855	0.1995
will	204.3381	0.1895
ope	204.52766	0.1097
n	204.63741	0.0598
up	204.69728	0.0897
a	204.78707	0.0399
can	204.82698	0.2294
of	205.05646	0.1097
worms	205.16621	0.6485
Well	205.97438	0.0897
what	206.06417	1.9256
is	207.9898	0.1197
it	208.10952	0.2294
What	208.54853	0.1396
is	208.68821	0.0997
it	208.78798	0.0898
If	208.87778	0.0997
it's	208.97755	0.1197
going	209.09728	0.1197
to	209.21701	0.0598
help	209.27687	0.1197
bring	209.3966	0.1696
the	209.56621	0.0598
baby	209.62608	0.2993
here	209.9254	0.3292
like	210.64376	0.1696
today	210.83333	0.2793
I	211.1127	0.0997
mean	211.21247	0.1396
I	211.37211	0.0299
think	211.40204	0.7183
you	212.12041	0.1097
should	212.23016	0.4689
do	213.0483	0.3492
it	213.39751	2.4743
It's	215.87188	0.1496
sex	216.02154	0.6385
Do	216.82971	0.2594
it	217.08912	0.3392
Monica	217.95714	1.8158
I'm	219.77302	0.1496
just	219.92268	0.7283
saying	220.65102	0.1895
it's	220.96032	0.2893
been	221.24966	0.1396
a	221.38934	0.0798
really	221.59887	0.2693
long	221.86825	0.2594
time	222.12766	0.2893
for	222.44694	0.1795
you	222.62653	0.3192
I	223.54444	0.0798
mean	223.62426	0.4689
women	224.42245	0.5786
have	225.00113	0.2294
needs	225.23061	0.4190
Do	226.10862	0.2594
it	226.36803	0.1197
Get	226.48776	0.2195
yours	226.70726	0.4789
Oh	227.40567	0.0598
I	227.61519	1.8557
I	229.87007	0.6884
don't	230.78798	0.1596
know	230.94762	0.1396
about	231.0873	0.2793
that	231.36667	2.0752
No	233.44195	0.0898
I	233.53175	0.2494
think	233.78118	0.2195
if	234.00068	0.1995
the	234.20023	0.0897
two	234.29002	0.2594
of	234.54943	0.0798
you	234.62925	0.2693
had	234.89864	0.2693
sex	235.30771	0.4090
the	235.71678	0.2893
the	236.00612	0.3292
the	236.51497	0.1396
repercussions	236.65465	1.0775
would	237.7322	0.1696
be	237.90181	0.2494
catastrophic	238.38073	0.6884
All	239.06916	0.0598
right	239.12902	0.1097
let's	239.23878	0.1197
be	239.3585	0.0898
practical	239.4483	2.3346
If	243.10998	0.1895
Ross	243.29955	0.3392
isn't	243.63878	0.2095
willing	243.8483	0.2893
to	244.13764	0.0997
do	244.23741	0.2394
it	244.47687	0.1596
I	244.74626	0.0299
mean	244.77619	0.1396
he's	244.91587	0.1396
not	245.05556	0.1995
the	245.2551	0.1197
only	245.37483	0.2095
guy	245.58435	0.1696
in	245.75397	0.0798
the	245.83379	0.0897
world	245.92358	0.3093
you	246.23288	0.1995
can	246.70181	0.4988
have	247.67959	1.3070
sex	249.10635	0.1197
with	249.26599	0.1496
You	249.41565	0.0897
could	249.50544	0.1097
borrow	249.61519	0.1895
Chandler	249.80476	0.4689
Chandler	250.2737	3.9111
is	254.18481	0.0598
good	254.24467	0.1596
Okay	254.40431	0.2693
okay	254.8932	0.4090
Yeah	255.36213	0.2195
I	255.63152	0.1496
don't	255.78118	0.1795
I	256.03061	0.1297
don't	256.16032	0.2095
think	256.36984	0.1895
I	256.55941	0.0798
want	256.63923	0.2294
to	256.86871	0.0598
do	256.92857	0.2893
that	257.21791	0.9977
Are	258.21565	0.6285
you	258.84422	0.0598
sure	258.90408	0.5786
I'm	260.08141	0.1496
just	260.23107	0.3192
saying	260.55034	0.2993
the	260.84966	0.1995
baby's	261.25873	0.3292
head	261.58798	0.1995
isn't	261.78753	0.1895
getting	261.9771	0.2693
any	262.24649	0.1895
smaller	262.43605	0.6186
Yowza	263.41383	0.4090
Monica	263.8229	0.3991
what	264.45147	2.7238
is	267.17528	0.1596
the	267.33492	0.0698
matter	267.40476	0.4190
with	267.82381	0.2494
you	268.07324	0.3591
Nothing	268.70181	1.3469
I	270.04875	0.0498
just	270.09864	0.3891
want	270.48776	0.1696
the	270.65737	0.0698
baby	270.72721	0.2394
to	270.96667	0.0598
be	271.02653	0.1097
born	271.13628	0.2494
today	271.38571	0.3492
Why	272.00431	0.2394
Why	272.24376	0.1995
today	272.44331	0.4489
Okay	274.45873	0.2594
fine	274.71814	0.6285
I	276.94308	0.0898
keep	277.03288	0.2195
betting	277.28231	0.4190
Phoebe	277.70136	0.3591
that	278.06054	0.1197
you're	278.18027	0.1097
going	278.29002	0.1596
to	278.44966	0.0698
have	278.5195	0.1496
the	278.66916	0.0698
baby	278.739	0.6186
and	279.3576	0.3292
I	279.68685	0.0299
don't	279.96621	0.2494
want	280.21565	0.1297
to	280.34535	0.0798
lose	280.42517	0.2394
again	280.66463	0.5487
What	281.62245	1.8158
While	283.578	0.1696
she's	283.74762	0.2294
been	283.9771	0.1197
going	284.09683	0.5088
through	284.60567	0.1995
this	284.80522	0.2394
hell	285.04467	0.3891
you've	285.43379	0.4689
been	285.90272	0.2494
making	286.15215	0.4090
money	286.56122	0.5487
You're	287.49909	0.1596
betting	287.65873	0.5288
on	288.18753	0.3093
your	288.49683	0.1097
friend	288.60658	0.2693
staying	288.87596	0.4988
in	289.37483	0.2494
this	289.62426	0.1895
misery	289.81383	0.5387
I'll	292.29819	0.8780
take	293.17619	1.9655
that	295.42109	1.2571
bet	296.67823	0.4190
What	297.09728	0.4090
Well	297.67596	0.1995
I'm	297.87551	0.0698
miserable	297.96531	0.7183
here	298.68367	0.2893
I	298.97302	0.0598
may	299.03288	0.1596
as	299.19252	0.0798
well	299.27234	0.1197
make	299.39206	0.1496
some	299.54172	0.2195
money	299.76122	0.3991
out	300.16032	0.2394
of	300.48957	0.1197
it	300.66916	0.1995
Can	300.86871	0.9378
I	302.36531	0.1696
get	302.53492	0.1297
some	302.66463	0.1895
of	302.8542	0.1197
that	302.97392	0.7283
action	303.70227	1.5863
Wait	305.28866	0.0997
a	305.38844	0.0399
minute	305.46825	0.1895
Now	305.65782	0.1696
I'm	305.82744	0.0698
betting	305.89728	0.2195
against	306.17664	0.2095
all	306.38617	0.1596
three	306.61565	0.2494
of	306.86508	0.0598
you	306.92494	0.3392
Oh	307.26417	0.1696
honey	307.45374	0.2095
don't	307.66327	0.2394
worry	307.90272	0.3392
I	308.24195	0.1696
really	308.41156	0.2294
do	308.64104	0.2095
feel	308.85057	0.1795
like	309.03016	0.1297
tomorrow	309.15986	0.4190
it	309.57891	0.0898
's	309.66871	0.0897
going	310.45692	0.8380
to	311.74399	0.3492
happen	313.03107	2.6439
Oh	315.67506	0.0299
okay	315.70499	0.2095
60	315.91451	0.9079
80	316.82245	0.3791
100	317.28141	1.2471
and	319.19705	0.3691
50	319.56621	1.9156
Ahhah	322.24014	0.0598
and	322.33991	0.3093
two	322.64921	0.2993
Yeah	323.20794	1.5065
baby	325.31315	1.1673
Hey	326.4805	8.0616
Sleeping	335.22063	0.4090
beauty	335.62971	0.5687
Where	336.27823	1.5464
have	337.82472	0.1895
you	338.01429	0.1696
been	338.1839	0.2594
I	338.44331	0.0698
tried	338.51315	0.2195
to	338.73265	0.0698
call	338.80249	0.3292
you	339.13175	0.1795
I	339.31134	0.0299
want	339.34127	0.2793
to	339.62063	0.0698
talk	339.69048	0.1895
to	339.92993	0.1197
you	340.04966	0.1496
I	340.19932	0.0997
still	340.29909	0.2793
feel	340.6483	0.1795
so	340.82789	0.2494
bad	341.07732	0.4290
Oh	341.50635	0.1995
no	341.7059	0.3990
Were	342.10499	0.1396
you	342.24467	0.2893
upset	342.53401	0.3991
Did	342.93311	0.2693
you	343.20249	0.1596
lose	343.36213	0.5088
sleep	343.87098	0.8780
I'm	344.74898	0.9478
so	346.44512	0.3691
sorry	346.81429	0.4090
Look	347.22336	0.3691
the	347.70227	0.0698
only	347.77211	0.2095
reason	347.98163	0.1496
I	348.13129	0.0798
came	348.21111	0.2494
over	348.46054	0.1895
here	348.65011	0.0898
is	348.73991	0.0898
to	348.82971	0.0798
settle	348.90952	0.3392
things	349.24875	0.2494
between	349.49819	0.3492
us	349.84739	0.2394
okay	350.36621	0.2793
You've	350.64558	0.0997
done	350.74535	0.1396
a	350.88503	0.0299
lot	350.91497	0.2893
for	351.20431	0.0798
me	351.28413	0.2693
and	351.55351	0.0898
my	351.64331	0.1097
career	351.75306	0.4789
I	352.55125	0.0498
wanted	352.60113	0.2294
to	352.83061	0.0598
pay	352.89048	0.1496
you	353.04014	0.0897
back	353.12993	0.3691
by	353.52902	0.0997
taking	353.6288	0.2993
you	353.92812	0.0598
to	353.98798	0.0798
the	354.0678	0.0598
premiere	354.12766	0.2993
but	354.42698	0.1496
you	354.57664	0.0798
missed	354.65646	0.3591
it	355.64422	0.4489
Okay	356.0932	0.2893
so	356.38254	0.1795
how	356.56213	0.1496
much	356.71179	0.1895
do	356.90136	0.0898
I	356.99116	0.1496
owe	357.14082	0.1496
ya	357.29048	0.1396
What	357.939	0.2494
Give	358.52766	0.1496
me	358.67732	0.1197
a	358.79705	0.0399
number	358.83696	0.3392
I	359.17619	0.0698
don't	359.24603	0.0898
want	359.33583	0.1197
to	359.45556	0.0598
owe	359.51542	0.1197
you	359.63515	0.1596
anything	359.79478	0.4290
You	360.81247	0.1197
don't	360.99206	0.3392
owe	361.33129	0.1795
me	361.51088	0.2494
anything	361.76032	0.5886
I	362.34898	0.0698
don't	362.41882	0.1596
want	362.57846	0.1895
your	362.76803	0.1895
Ahahah	362.9576	0.7782
We're	363.73583	0.1496
doing	363.88549	0.2793
this	364.16485	0.4190
Okay	365.08277	0.2893
now	365.37211	0.1097
you	365.48186	0.0598
got	365.54172	0.1496
me	365.69138	0.0698
my	365.76122	0.1197
first	365.88095	0.3093
set	366.19025	0.1396
of	366.32993	0.0698
head	366.39977	0.1596
shots	366.55941	0.3791
right	366.93855	0.2294
How	367.16803	0.0997
much	367.2678	0.2095
were	367.47732	0.0598
those	367.53719	0.3591
I	368.44512	0.0299
don't	368.47506	0.1895
know	368.66463	0.3990
Uh	369.36304	0.2394
500	369.75215	0.4290
dollars	370.18118	0.2095
Okay	370.47052	0.2494
500	370.71995	0.4988
dollars	371.21882	0.2693
What	371.48821	0.1696
else	371.65782	0.3292
Well	372.80522	0.2693
then	373.0746	0.1396
there	373.21429	0.0897
was	373.30408	0.1197
the	373.42381	0.0598
second	373.48367	0.3891
set	373.87279	0.3492
the	374.31179	0.2394
infamous	374.55125	0.6285
boog	376.22744	0.1995
er	376.42698	0.1696
head	376.68639	0.1496
shots	376.83605	0.4390
Okay	377.36485	0.1396
so	377.50454	0.0598
that's	377.5644	1.6861
another	379.25057	0.4190
500	379.66961	0.5687
That's	380.23832	0.2294
500	380.4678	1.0875
and	382.80249	3.1229
500	385.9254	0.4090
You	387.32222	0.1396
want	387.4619	0.1496
a	387.61156	0.0299
calculator	387.6415	0.6784
Please	388.31995	0.5687
Here	389.01837	1.7659
Oh	391.15351	0.0399
Okay	391.61247	0.2993
All	396.30181	0.1396
right	397.20975	0.1696
what	397.37937	1.0875
else	398.46689	0.4090
Well	398.96576	0.2494
uh	399.32494	0.1197
ther	399.44467	0.1496
e's	399.59433	0.1995
acting	399.79388	0.3691
classes	400.16304	0.6185
stage	400.78163	0.5986
combat	401.50998	0.4888
classes	402.04875	0.7283
tap	403.3458	0.2693
classes	403.61519	0.5387
Which	404.2737	0.2693
we're	404.54308	0.1696
still	404.7127	0.3591
keeping	405.07188	0.3691
under	405.44104	0.2195
our	405.66054	0.1596
hats	405.82018	0.5687
Uh	406.50862	1.1773
then	407.68594	0.2594
there	407.94535	0.1097
was	408.0551	0.1596
that	408.21474	0.1995
dialect	408.41429	0.4789
coach	408.8932	0.4689
who	409.36213	0.1297
helped	409.49184	0.2594
you	409.75125	0.0997
with	409.85102	0.1197
the	409.97075	0.0698
play	410.04059	0.3791
where	410.41973	0.1596
you	410.57937	0.1097
needed	410.68912	0.2394
a	410.92857	0.0399
Southern	410.96848	0.3591
accent	411.32766	0.4888
Which	412.28549	0.3492
after	412.65465	0.2893
20	412.94399	0.2993
hours	413.24331	0.2294
of	413.47279	0.0598
lessons	413.53265	0.3791
still	413.91179	0.2294
came	414.14127	0.1995
out	414.34082	0.1297
Jamaican	414.47052	0.5188
What	415.46825	2.2947
the	417.76304	0.0897
hell	417.85283	0.1596
are	418.01247	0.0299
you	418.0424	0.0798
talking	418.12222	0.3591
about	418.48141	0.3891
Da	419.33946	0.0997
South	419.43923	0.3492
will	419.78844	0.2993
rise	420.08776	0.3392
again	420.42698	1.0476
mon	421.53447	1.8956
Yes	426.01429	0.3591
Money	426.37347	0.2195
well	426.59297	0.2095
spent	426.80249	2.0653
Okay	428.8678	0.3891
what	429.25692	0.2594
else	429.51633	0.3591
Rent	429.88549	0.3691
Okay	430.97302	0.4190
Uh	431.47188	0.2294
two	431.70136	0.3392
three	432.04059	0.3492
years	432.3898	0.3092
of	432.69909	0.0997
rent	432.79887	0.3292
utilities	433.29773	0.9977
food	434.51497	0.4489
Okay	436.18118	0.2494
okay	436.67007	0.4190
So	437.46825	0.2394
I'm	437.70771	0.1197
writing	437.82744	0.2394
you	438.06689	0.1197
a	438.18662	0.0299
check	438.21655	0.3791
for	438.75533	0.5786
So	441.73855	0.2195
you	441.95805	0.1696
fell	442.17755	0.2095
asleep	442.38707	0.4190
during	442.80612	0.1696
my	442.97574	1.9156
movie	444.92132	0.3192
Big	445.24059	0.2793
deal	445.51995	0.6585
right	446.17846	2.7337
How	449.00204	3.2226
do	452.22472	0.1895
you	452.60385	0.3392
clear	453.10272	0.1596
this	453.36213	0.4789
thing	453.90091	1.4866
Come	455.38753	0.1396
on	455.52721	0.4190
Finish	455.94626	0.2594
your	456.20567	0.1496
enchilada	456.35533	0.4988
Ah	457.74218	0.1197
Ross	457.8619	0.3192
we've	458.44059	0.1995
tried	458.64014	0.3691
all	459.0093	0.2095
the	459.21882	0.0598
spicy	459.27868	0.4789
food	459.7576	0.3891
It's	460.14671	0.1795
not	460.3263	0.2494
working	460.57574	0.6485
Okay	461.63333	0.2793
here	461.9127	0.2793
Have	462.19206	0.1496
one	462.34172	0.2793
of	462.68095	0.1696
these	462.85057	0.2993
peppers	463.85828	0.5886
Oh	466.14308	0.8181
ohha	466.96122	1.0875
Oh	468.04875	0.2394
God	468.28821	0.3691
So	468.65737	0.2693
so	469.46553	0.3691
hot	469.83469	0.3093
Oh	470.21383	0.2095
my	470.42336	0.2294
God	470.65283	0.7383
By	471.67052	0.7682
the	473.04739	0.2494
way	473.29683	0.2294
you	473.9254	0.1396
don't	474.06508	0.2693
want	474.33447	0.2294
to	474.56395	0.0598
touch	474.62381	0.3093
the	474.93311	0.0897
pepper	475.0229	0.4090
and	475.43197	0.1496
then	475.58163	0.1795
touch	475.76122	0.2195
your	475.98073	0.1795
eye	476.16032	0.3591
I	476.91859	0.0698
am	476.98844	1.6662
feeling	480.261	0.7483
nothing	481.08912	0.7882
Oh	482.60567	0.1396
oh	482.74535	0.1895
Speaking	485.0102	0.4789
of	486.47687	0.3093
hot	486.82608	0.8181
watching	488.47234	0.3990
you	488.87143	0.1197
do	488.99116	0.2294
that	489.22063	0.2693
really	490.01882	0.2594
makes	490.27823	0.2893
me	490.56757	0.1097
want	490.67732	0.5387
to	491.25601	0.5387
have	491.90454	1.6961
sex	493.60068	0.3691
with	493.96984	0.0997
you	494.06961	0.0598
Stop	494.12948	0.4789
it	494.60839	0.1297
Oh	495.07732	0.0898
come	495.3068	0.2394
on	495.54626	0.2893
Ross	495.8356	0.2394
Why	496.07506	0.1496
are	496.22472	0.2394
we	496.46417	0.1197
wasting	496.5839	0.1795
our	496.76349	0.0698
time	496.83333	0.2494
with	497.08277	0.1097
all	497.19252	0.0997
this	497.29229	0.1795
other	497.47188	0.1297
stuff	497.60159	0.2693
We	497.87098	0.1297
know	498.00068	0.1795
it's	498.18027	0.1895
going	498.36984	0.1197
to	498.48957	0.0598
work	498.54943	0.5088
It's	499.24785	0.2394
doctor	499.52721	0.5786
recommended	500.1059	0.4789
I'm	501.04376	1.6861
sorry	502.72993	0.5188
but	503.24875	0.3192
we	503.56803	0.1097
have	503.67778	0.2294
to	503.98707	0.0997
have	504.08685	0.3292
some	504.51587	0.5587
boundaries	505.10454	0.5287
Oh	505.63333	0.3492
My	506.00249	0.1796
God	506.24195	0.3292
I'm	506.5712	0.2195
dying	506.7907	0.3991
Oh	507.55896	0.0299
come	507.58889	1.2072
on	509.10544	0.6086
Ross	509.71406	0.2993
I	510.01338	0.0798
mean	510.0932	0.1197
we've	510.21293	0.1596
done	510.37256	0.1297
it	510.52222	0.1396
before	510.6619	0.3691
we'll	511.03107	0.1197
do	511.15079	0.0598
it	511.21066	0.0598
again	511.27052	0.3093
It'll	511.57982	0.3192
be	511.89909	0.1496
a	512.04875	0.0399
nice	512.08866	0.3791
way	512.4678	0.0598
to	512.52766	0.1297
bookend	512.71723	0.3392
the	513.05646	0.1297
pregnancy	513.18617	0.7183
This	513.90454	0.2993
is	514.50317	0.9877
insane	515.49093	0.5687
I'm	516.05964	0.1197
not	516.17937	0.1297
going	516.30907	0.1297
to	516.43878	0.0698
make	516.50862	0.2394
love	516.74807	0.2693
to	517.01746	0.0698
you	517.0873	0.1396
just	517.22698	0.3492
so	517.57619	0.0598
you'll	517.63605	0.1696
go	517.80567	0.1696
into	517.97528	0.1197
labor	518.09501	0.4888
Make	518.87324	0.2294
love	519.10272	0.9578
What	520.06054	3.2526
are	523.31315	0.0299
you	523.34308	0.0598
a	523.40295	0.0498
girl	523.45283	0.0898
Always	524.12132	0.5287
