word	onset	duration
at	210.12494	0.1297
tic	210.25465	0.2294
tac	210.48413	0.2594
toe	210.78345	0.2993
Oh	211.08277	0.6884
no	211.85102	0.1795
no	212.03061	0.2993
honey	212.32993	0.3691
My	212.74898	0.1396
circle	212.88866	0.2693
always	213.15805	0.2693
stays	213.42744	0.1696
in	213.59705	0.0598
the	213.65692	0.0598
middle	213.71678	0.2294
Hi	214.40522	2.1551
Oh	217.0093	0.1895
Ross	217.19887	0.2394
don't	217.43832	0.1396
forget	217.578	0.2594
we	217.87732	0.1596
have	218.03696	0.2095
that	218.24649	0.2095
doctor's	218.45601	0.3192
appointment	218.77528	0.2893
tomorrow	219.06463	0.2294
Right	219.46372	0.2993
You	219.76304	0.0598
going	220.17211	0.2893
to	220.46145	0.0997
find	220.56122	0.2594
out	220.82063	0.1496
the	220.97029	0.0898
sex	221.1	0.2394
of	221.33946	0.0598
the	221.39932	0.0598
baby	221.45918	0.3791
No	222.11769	0.1197
no	222.23741	0.1496
We	222.38707	0.0798
talked	222.46689	0.2893
about	222.75624	0.1396
it	222.89592	0.0598
and	222.95578	0.1197
we	223.07551	0.0798
don't	223.15533	0.1097
want	223.26508	0.1496
to	223.41474	0.0598
know	223.4746	0.2693
All	223.91361	0.1795
we	224.0932	0.1097
care	224.20295	0.2195
about	224.42245	0.2594
is	224.68186	0.0798
that	224.76168	0.1197
it's	224.88141	0.1297
happy	225.05102	0.4090
and	225.46009	0.1297
healthy	225.5898	0.4090
Yup	226.4678	0.4190
happy	226.88685	0.3691
and	227.25601	0.1297
healthy	227.38571	0.4390
and	228.00431	0.1596
cute	228.16395	0.2793
And	228.78254	0.1496
smart	228.9322	0.4290
Popular	229.5907	0.4988
With	230.32902	0.1696
an	230.49864	0.0698
aptitude	230.56848	0.5088
for	231.07732	0.0898
science	231.16712	0.5188
Are	231.88549	0.1097
you	231.99524	0.1297
two	232.12494	0.1696
talking	232.29456	0.3591
about	232.65374	0.2195
the	232.87324	0.0997
same	233.0229	0.2195
baby	233.2424	0.4290
Hey	233.78118	0.1696
have	233.95079	1.5764
you	236.02608	0.1596
started	236.18571	1.2471
thinking	237.43288	0.2793
of	237.71224	0.0598
names	237.77211	0.2993
yet	238.07143	0.2394
Oh	238.42063	0.2693
yeah	238.73991	0.2095
I've	238.98934	0.2993
come	239.28866	0.1596
up	239.4483	0.1297
with	239.578	0.1097
a	239.68776	0.0299
bunch	239.71769	0.2494
of	239.96712	0.0997
ideas	240.06689	0.4988
Really	240.56576	0.5288
Me	241.09456	0.1895
too	241.28413	0.3591
Me	241.64331	0.1596
too	241.80295	0.2993
Really	243.00023	0.2793
Uh	243.27959	0.1297
huh	243.4093	1.1673
If	244.57664	0.1596
it's	245.01565	0.3691
a	245.38481	0.0299
girl	245.41474	0.3492
Phoebe	245.83379	0.3791
and	246.98118	0.4589
if	247.44014	0.1895
it's	247.62971	0.1696
a	247.79932	0.0598
boy	247.85918	0.3691
Phoebo	248.22834	0.6385
Maybe	248.86689	0.2294
But	249.09637	0.0898
it	249.18617	0.0598
wouldn't	249.24603	0.1795
hurt	249.42562	2.2349
to	251.79025	0.4090
have	252.19932	2.8136
a	255.01293	0.0498
backup	255.06281	0.5088
you	255.57166	0.3791
know	255.9907	0.5587
Uh	256.89864	0.2294
Rach	257.12812	0.3192
Rach	257.44739	0.2394
what	257.68685	0.1396
were	257.82653	0.0997
you	257.9263	0.1297
thinking	258.05601	0.6585
Okay	258.77438	0.2693
Um	259.33311	0.1795
I	259.5127	0.0598
was	259.57256	0.6285
thinking	260.20113	0.7682
if	260.96939	0.2294
it's	261.19887	0.1596
a	261.3585	0.0498
girl	261.40839	0.6185
how	262.53583	0.2095
about	262.74535	0.4090
Sandrine	263.96259	0.6185
It's	265.27959	0.1596
French	265.43923	0.3691
Huh	266.60658	0.3092
That's	267.24512	0.2394
a	267.48458	0.0399
really	267.52449	0.3292
pretty	267.85374	0.2793
name	268.13311	0.4290
for	268.56213	0.3392
for	268.98118	0.1297
an	269.11088	0.0698
industrial	269.18073	0.9877
solvent	270.30816	4.4898
Okay	274.79796	0.3691
fine	275.16712	0.4589
What	275.62608	0.1396
do	275.76576	0.0798
you	275.84558	0.1396
have	275.98526	0.5587
All	276.54399	0.1396
right	276.68367	0.1796
it's	276.86327	0.4090
for	277.27234	0.1995
a	277.47188	0.0299
boy	277.50181	0.1796
I	277.68141	0.0698
know	278.18027	0.2494
it's	278.42971	0.1197
a	278.54943	0.0399
little	278.58934	0.2993
out	278.88866	0.2095
there	279.09819	0.1696
but	279.2678	0.2494
Darwin	282.10136	0.6884
Wow	283.2288	1.8358
My	285.31406	0.3392
God	285.65329	0.2893
our	285.94263	0.2993
child	286.24195	0.4190
will	286.661	0.0997
be	286.76077	0.1596
beaten	286.92041	0.2394
to	287.15986	0.0997
death	287.25964	0.2594
in	287.56893	0.0798
the	287.64875	0.0698
schoolyard	287.71859	0.6186
Yeah	288.51678	0.2294
by	289.02562	0.1297
Sandrine	289.24512	0.4489
You're	289.6941	0.4190
just	290.11315	1.8458
saying	291.95896	0.3791
that	292.3381	0.1696
because	292.50771	0.5188
I	293.02653	0.1097
said	293.13628	0.2195
no	293.35578	0.1396
to	293.49546	0.0598
your	293.55533	0.2494
name	293.80476	0.2195
I'm	294.02426	0.2294
really	294.25374	0.4290
really	294.68277	0.3192
not	295.00204	0.3392
How	295.78027	1.6462
about	297.42653	0.2594
you	297.68594	0.1197
each	297.80567	0.2195
get	298.02517	0.1097
five	298.13492	0.5088
vetoes	298.68367	0.4489
All	299.85102	0.1995
right	300.05057	0.2793
That	300.32993	0.1496
sounds	300.47959	0.2195
fair	300.69909	0.1995
All	300.89864	0.0598
right	300.9585	0.1696
Yeah	301.178	0.0598
I	301.31769	0.0798
don't	301.39751	0.2693
think	301.66689	0.1396
you're	301.80658	0.0897
goi	301.89637	0.1197
ng	302.0161	0.0997
to	302.11587	0.0698
need	302.18571	0.0898
it	302.27551	0.1097
though	302.38526	0.2594
Okay	302.64467	0.3093
check	302.95397	0.1995
this	303.15351	0.1895
out	303.34308	0.1895
If	304.23107	0.1696
it's	304.40068	0.1396
a	304.54036	0.0399
girl	304.58027	0.5188
Rain	306.02698	0.4489
Veto	307.21429	1.7659
Why	309.21973	2.3945
Rain	311.83379	0.6585
Hi	312.88141	0.4190
Hi	313.59977	0.3691
my	313.96893	0.2394
name	314.20839	0.2095
is	314.41791	0.2095
Rain	314.62744	0.4988
I	315.56531	0.0997
have	315.66508	0.1995
my	315.86463	0.1496
own	316.01429	0.2195
kiln	316.23379	0.6585
and	317.10181	0.1995
my	317.30136	0.1197
dress	317.42109	0.5687
is	317.9898	0.1496
made	318.13946	0.2693
out	318.40884	0.1596
of	318.56848	0.1297
wheat	318.69819	0.3192
I	319.69592	0.0698
know	319.76576	0.0598
her	319.82562	2.7637
I	322.739	0.0997
bought	322.96848	0.1995
homemade	323.16803	1.9854
soap	325.15351	0.1396
from	325.2932	0.6086
her	325.90181	3.0530
at	328.95488	0.2693
a	329.22426	0.0698
Dead	329.2941	0.1596
show	329.45374	0.0698
Okay	329.52358	0.2594
how	329.78299	0.0898
about	329.87279	0.2494
for	330.12222	0.2294
a	330.3517	0.0399
guy	330.39161	0.2793
Thatcher	331.42925	0.4689
Ross	332.25737	0.2993
why	332.55669	0.1696
do	332.7263	0.2793
you	333.00567	0.1795
hate	333.18526	0.2693
our	333.45465	0.1496
child	333.60431	0.7782
Fine	334.38254	1.0875
You	335.47007	0.0997
go	335.56984	0.2793
Okay	336.13855	0.3492
James	336.69728	0.4888
Huh	338.23379	0.3292
But	339.32132	0.1297
only	339.45102	0.1895
if	339.64059	0.0898
it's	339.73039	0.1097
a	339.84014	0.0399
girl	339.88005	0.3192
Oh	340.29909	0.2594
veto	340.5585	1.4666
Uh	342.02517	0.2594
how	342.28458	0.1297
about	342.41429	0.3392
Ooh	342.75351	0.1796
I	343.09274	0.0898
like	343.18254	0.2095
Ruth	343.39206	0.3292
What	343.74127	0.1696
about	343.91088	0.1796
Ruth	344.09048	0.2693
Oh	344.85873	0.1396
I'm	344.99841	0.1396
sorry	345.1381	0.4489
Are	345.58707	0.1197
we	345.7068	0.1396
having	345.84649	0.2594
an	346.1059	0.1297
89	346.2356	0.3392
year	346.57483	0.1895
old	346.7644	0.5487
How	347.31315	2.7437
about	350.23651	0.2793
Dayton	350.74535	0.4489
Veto	351.19433	0.3791
Stewart	352.51134	0.4190
Veto	353.14989	0.5387
Sawyer	354.20748	0.5587
Veto	354.95578	0.4689
Helen	355.92358	0.3192
Veto	356.47234	0.5687
Is	357.48005	0.1895
it	357.66961	0.1696
me	357.83923	0.2594
or	358.09864	0.1197
is	358.21837	0.1396
veto	358.35805	0.3891
starting	358.74717	0.3791
to	359.1263	0.0598
sound	359.18617	0.3591
really	359.54535	0.2993
good	359.84467	0.1396
Hey	359.98435	5.7868
Boy	366.62925	0.2594
do	366.88866	0.2294
I	367.11814	0.2793
have	367.39751	0.3591
a	367.75669	0.0698
surprise	367.86644	0.6884
for	368.55488	0.1696
you	368.72449	0.3292
Sex	369.43288	0.2893
on	369.72222	0.1097
the	369.83197	0.3691
balcony	370.7898	1.0675
No	371.85737	0.3791
but	372.23651	0.1995
someone's	372.46599	0.3392
really	372.80522	0.1795
not	372.98481	0.1297
going	373.11451	0.1197
to	373.23424	0.0598
get	373.2941	0.1297
over	373.42381	0.1496
that	373.57347	0.2095
idea	373.78299	0.2693
are	374.05238	0.2095
they	374.2619	0.1596
What	374.65102	1.2571
is	375.90816	0.1297
it	376.03787	0.2294
I	376.44694	0.0997
drew	376.54671	0.1396
you	376.68639	0.1596
a	376.84603	0.0798
bath	376.92585	0.2294
Honey	377.15533	0.8380
I	377.99342	0.1297
don't	378.12313	0.2195
like	378.34263	0.1596
baths	378.55215	0.5487
Could	379.54989	0.1895
you	379.73946	0.1097
draw	379.84921	0.2195
me	380.06871	0.1197
a	380.18844	0.0399
picture	380.22834	0.2793
of	380.50771	0.0898
us	380.59751	0.1496
having	380.74717	0.1895
sex	380.93673	0.2893
on	381.22608	0.0698
the	381.29592	0.2294
balcony	381.5254	1.5664
Please	383.09184	0.1596
will	383.25147	0.0997
you	383.35125	0.0598
just	383.43107	0.1795
try	383.61066	0.2793
it	383.89002	0.1297
for	384.01973	0.0997
me	384.1195	0.4689
Come	384.58844	0.0897
on	385.00748	0.1596
I	385.16712	0.0299
used	385.19705	0.2195
all	385.41655	0.0997
my	385.51633	0.1197
best	385.63605	0.1696
stuff	385.89546	0.3392
I	386.23469	0.1197
lit	386.48413	0.4090
some	386.8932	0.0997
candles	386.99297	0.5487
I	387.54172	0.0299
put	387.57166	0.1696
on	387.74127	0.0898
some	387.83107	0.1895
music	388.02063	0.4090
I	388.64921	0.0299
used	388.71905	0.2594
bath	388.97846	0.2594
salts	389.30771	0.3591
plus	389.85646	0.2693
bubble	390.41519	0.2793
bath	390.69456	0.3392
And	391.91179	0.3990
got	392.75986	0.2095
you	392.96939	0.0598
this	393.02925	0.1297
little	393.15896	0.2294
plastic	393.38844	0.4190
Navy	393.80748	0.1496
ship	393.95714	0.2793
So	394.23651	0.2294
it's	395.35397	0.2394
a	395.59342	0.0299
boy	395.62336	0.3990
bath	396.52132	1.7959
Well	398.31723	0.0898
this	398.40703	0.1795
does	398.58662	0.3292
butch	398.95578	0.2594
it	399.21519	0.0598
up	399.27506	0.1496
a	399.42472	0.0299
bit	399.45465	0.6784
I	400.13311	1.2970
swear	401.47007	0.4090
if	401.87914	0.1795
you	402.05873	0.0798
try	402.13855	0.2793
it	402.41791	0.1696
you	402.58753	0.1097
will	402.69728	0.2394
love	402.93673	0.1796
it	403.11633	0.1197
All	403.51542	0.0898
right	403.60522	0.1496
if	403.75488	0.1197
I	403.8746	0.1396
do	404.01429	0.2195
this	404.23379	0.2594
can	404.4932	0.1496
we	404.64286	0.1995
at	404.8424	0.0598
least	404.90227	0.3092
discuss	405.21156	0.6385
sex	405.85011	0.2693
on	406.1195	0.1297
the	406.24921	0.2294
balcony	406.81791	0.6684
Absolutely	408.65374	1.4367
Bet	410.09048	0.3292
I	410.66916	0.0898
know	410.80884	0.5387
how	411.51723	0.1696
that	411.68685	2.7437
discussion's	414.43061	2.5941
going	417.02472	1.4068
to	418.43152	3.0031
go	421.43469	0.1297
All	421.5644	0.1097
right	421.67415	1.0276
This	422.70181	0.2195
isn't	422.92132	0.1895
so	423.11088	0.2693
bad	423.38027	0.8580
I	424.70726	0.1297
like	424.83696	0.2793
the	425.11633	0.0698
flower	425.18617	0.4888
smell	425.67506	0.6185
Which	426.63288	1.9156
is	428.54853	0.1197
okay	428.66825	0.4390
because	429.10726	0.2793
I've	429.38662	0.0698
got	429.45646	0.3192
my	429.77574	0.0997
boat	429.87551	0.6884
I	430.56395	0.0897
can	430.65374	1.5165
actually	433.20794	0.4290
feel	433.63696	0.4789
my	434.11587	0.1895
tension	434.30544	0.4390
just	434.74444	0.3292
melting	435.40295	0.4988
away	435.90181	0.4789
I	437.65782	0.0898
could	437.74762	0.1396
fall	437.8873	0.2394
asleep	438.12676	0.3990
in	438.52585	0.1197
here	438.64558	0.2394
I	439.94263	0.0798
could	440.02245	0.2693
drown	440.29184	3.6117
in	443.90363	1.1473
here	445.05102	1.8258
Mmm	447.1263	1.0077
drowning	448.30363	1.0276
So	449.3712	0.1097
Oh	450.18934	0.2893
my	450.47868	0.2693
God	450.74807	1.0176
I	451.76576	0.1197
told	451.88549	0.3891
you	452.2746	0.0598
you	452.33447	0.1297
were	452.46417	0.1097
a	452.57392	0.0299
bath	452.60385	0.2993
person	452.90317	0.4090
Hey	453.95079	0.1696
when	454.12041	0.3891
you	454.50952	0.0798
get	454.58934	0.1895
out	454.77891	0.1396
maybe	454.91859	0.3093
I	455.22789	0.0299
can	455.25782	0.1895
give	455.44739	0.1297
you	455.5771	0.0997
a	455.67687	0.0698
facial	455.74671	0.4888
I'm	456.34535	0.9777
going	457.49274	0.2993
to	457.79206	0.0598
need	457.85193	0.1895
a	458.0415	0.0299
bigger	458.07143	0.2993
boat	458.37075	0.3192
I	458.69002	0.0299
don't	458.75986	0.1596
think	459.04921	0.1696
you	459.21882	0.0598
had	459.27868	10.4163
an	469.69501	0.1596
open	469.89456	0.3591
mind	470.25374	0.5387
about	470.79252	0.2594
the	471.05193	0.0698
name	471.12177	0.4589
Ruth	471.58073	0.3392
I	472.4288	0.0798
mean	472.50862	0.1795
come	472.68821	0.2793
on	472.96757	0.1796
Little	473.14717	0.4689
Ruthie	473.6161	0.5288
Geller	474.1449	0.4589
How	474.60385	0.2594
cute	474.86327	0.3791
is	475.2424	0.3292
that	475.57166	0.2394
Oh	476.16032	0.2394
oh	476.50952	0.1396
my	476.64921	0.1396
God	476.78889	0.3691
I	477.28776	0.1795
can	477.46735	0.1396
practically	477.60703	0.6385
hear	478.24558	0.3791
the	478.62472	0.1097
mahjong	478.73447	0.4090
tiles	479.14354	2.5242
Okay	481.6678	0.7981
All	482.47596	0.1197
your	482.59569	0.1197
tests	482.71542	0.3292
look	483.04467	0.1297
fine	483.19433	0.4789
Now	484.12222	0.2494
are	484.37166	0.1097
you	484.48141	0.1795
two	484.661	0.2394
interested	484.90045	0.5587
in	485.45918	0.0898
knowing	485.54898	0.3192
the	485.86825	0.0598
sex	485.92812	0.3092
of	486.23741	0.0698
the	486.30726	0.0598
baby	486.36712	0.3791
Uh	486.96576	0.1696
no	487.13537	0.3392
No	487.51451	0.0798
we're	487.59433	0.1396
not	487.73401	0.1596
But	489.03107	0.2693
you	489.30045	0.1796
have	489.48005	0.1795
it	489.65964	0.0598
right	489.7195	0.1496
there	489.86916	0.2095
in	490.07868	0.1097
that	490.18844	0.1097
file	490.29819	0.3292
You	491.35578	0.1297
could	491.48549	0.1197
tell	491.60522	0.1696
us	491.77483	0.1197
whether	491.89456	0.1496
it's	492.04422	0.0897
a	492.13401	0.0299
boy	492.16395	0.1895
or	492.35351	0.0299
a	492.38345	0.0299
girl	492.41338	0.3492
Dayton	493.54082	0.2993
or	493.84014	0.0399
Sandrine	493.88005	0.6585
Phoebe	495.32676	0.2893
or	495.6161	0.1197
Phoebo	495.73583	0.4689
That's	496.5839	1.2771
right	497.861	0.1396
But	498.50952	0.2095
if	498.71905	0.1895
you	498.90862	0.0798
don't	498.98844	0.1496
want	499.1381	0.2294
to	499.36757	0.0698
know	499.43741	0.2095
No	499.64694	0.3990
no	500.07596	0.1496
we	500.22562	0.1197
want	500.34535	0.1995
to	500.5449	0.0598
wait	500.60476	0.2494
right	501.13356	0.1995
Right	502.18118	0.2693
Right	502.89955	0.7283
Oh	505.03469	0.1596
I'll	505.19433	0.0898
be	505.28413	0.0897
right	505.37392	0.1596
back	505.53356	0.3292
And	507.80839	0.2793
uh	508.08776	0.2394
I	508.32721	0.0498
know	508.3771	0.2394
it's	508.61655	0.3093
really	509.10544	0.3991
not	509.50454	0.2793
my	509.7839	0.1596
place	510.06327	0.3591
but	510.58209	0.3691
please	511.21066	0.3691
don't	511.57982	0.1995
name	511.77937	0.2195
your	511.99887	0.0997
child	512.09864	0.3093
Phoebo	512.4678	0.3791
So	513.1263	0.0598
which	513.18617	4.2204
of	519.07279	0.2394
these	519.85102	0.4489
babies	520.3	0.3891
do	520.68912	0.0598
you	520.74898	0.0598
think	520.80884	0.1995
is	521.00839	0.0898
the	521.09819	0.1696
ugliest	521.2678	0.4789
What	522.15578	1.3170
Rach	523.47279	0.4489
come	523.92177	0.2494
on	524.1712	0.1795
That's	524.35079	0.2594
terrible	524.6102	0.7383
They're	525.73764	0.2993
uh	526.03696	0.1895
they're	526.22653	0.1895
babies	526.4161	0.7383
They're	527.15442	0.2993
they're	527.45374	0.2594
all	527.71315	0.2993
beautiful	528.01247	0.6385
Third	529.10998	0.1795
one	529.28957	0.1496
from	529.43923	0.1297
the	529.56893	0.0698
left	529.63878	0.2594
Yeah	530.05782	0.2294
Why	530.2873	0.2494
is	530.53673	0.1297
it	530.66644	0.1197
staring	530.78617	1.0376
at	531.82381	1.4167
me	533.24059	0.0598
I	533.30045	0.0997
think	533.40023	0.2294
it	533.62971	0.0997
knows	533.72948	0.4390
I'm	534.16848	0.1097
talking	534.27823	0.4190
about	534.69728	0.3691
it	535.06644	0.1995
Don'tdon't	535.26599	1.1573
you	536.42336	0.0598
Wha	536.50317	0.4090
wha	536.91224	0.3691
What	537.42109	0.2693
You're	537.69048	0.6485
looking	538.90771	0.7283
I	539.63605	0.0299
didn't	539.66599	0.7981
I	540.46417	0.0698
saw	540.53401	0.2693
you	540.87324	0.3991
Okay	541.27234	0.2294
fine	541.50181	0.2494
I	541.75125	0.0997
did	541.85102	0.2095
But	542.06054	0.2993
I	542.35986	0.0498
didn't	542.40975	0.2993
see	542.70907	0.2793
anything	542.98844	0.2394
I	543.22789	0.0598
swear	543.28776	0.5786
Shame	543.94626	0.1795
on	544.22562	0.3292
you	544.55488	0.4888
Ugly	545.08367	0.3093
baby	545.39297	0.4789
judges	545.87188	0.5487
you	546.42063	0.3392
Okay	546.75986	1.7161
but	548.52585	0.5088
Ross	549.03469	0.2993
just	549.33401	0.5587
listen	549.89274	0.2095
to	550.10227	0.0897
me	550.19206	0.0598
No	550.25193	0.1696
no	550.42154	0.0798
