word	onset	duration
the	325.05374	0.0798
party	325.13356	0.3591
It's	325.70227	0.1496
out	325.85193	0.1795
o	326.06145	0.0399
n	326.10136	0.1297
the	326.31088	0.0598
island	326.37075	0.2594
It's	326.7898	0.0897
in	326.88957	0.0798
Massapequa	326.96939	0.5786
Mmmmassapequa	327.76757	1.4766
It	329.24422	0.1197
sounds	329.36395	0.3691
like	329.73311	0.0997
a	329.83288	0.0399
magical	329.87279	0.7483
place	330.62109	0.3990
Tell	331.02018	0.1696
me	331.1898	0.0798
about	331.26961	0.2095
Massapequa	331.47914	0.5088
Is	331.98798	0.0997
it	332.08776	0.0798
steeped	332.16757	0.5587
in	332.7263	0.1496
Native	332.87596	0.2893
American	333.16531	0.3990
history	333.5644	0.4190
Well	334.13311	0.1396
there	334.27279	0.1297
is	334.40249	0.1496
an	334.55215	0.1396
Arby's	334.69184	0.4888
in	335.18073	0.0698
the	335.25057	0.0698
shape	335.32041	0.2693
of	335.5898	0.0897
a	335.67959	0.0399
tepee	335.7195	0.5288
Okay	336.5576	1.8557
I've	338.47324	0.1696
got	338.64286	0.2095
my	338.85238	0.1895
note	339.04195	0.3093
cards	339.35125	0.5288
Um	339.88005	0.2095
you	340.08957	0.0698
got	340.15941	0.1097
the	340.26916	0.0698
presents	340.339	0.3492
Yeah	340.68821	0.1696
And	341.06735	0.1795
I've	341.24694	0.2394
got	341.48639	0.1197
the	341.60612	0.0598
car	341.66599	0.1795
keys	341.84558	0.3591
We're	342.20476	0.2195
drivin	342.53401	0.9977
g	343.65147	0.2893
Yeah	344.34989	2.6839
Aces	347.03379	0.1596
Ooh	347.33311	0.0299
So	347.80204	0.2693
uh	348.07143	0.1895
he	348.261	0.1197
seems	348.38073	0.3392
like	348.71995	0.1696
a	348.88957	0.0399
nice	348.92948	0.3192
guy	349.24875	0.3492
Yeah	350.04694	0.1895
yeah	350.3263	0.0698
I	350.39615	0.1895
like	350.89501	0.6385
him	351.53356	0.1297
a	351.66327	0.0399
lot	351.70317	0.4190
You	352.24195	0.1496
want	352.39161	0.1197
to	352.51134	0.0598
hang	352.5712	0.1895
back	352.76077	0.2594
and	353.02018	0.0898
take	353.10998	0.1596
our	353.26961	0.1596
own	353.42925	0.1097
cab	353.539	0.4190
Yeah	353.95805	0.1396
otherwise	354.09773	0.2893
I'm	354.38707	0.1496
not	354.53673	0.1796
going	354.73628	0.2793
Oh	355.01565	0.0299
Hey	355.20522	3.0929
You	359.19615	0.2394
look	360.52313	0.3791
so	362.23923	0.7882
great	363.02744	1.9555
Hey	365.23243	0.5387
Ma	365.7712	0.4988
This	366.27007	0.3093
is	366.57937	0.2394
such	366.85873	0.2793
a	367.1381	0.1496
great	367.28776	0.6086
party	368.0161	0.8680
35	369.40295	0.7582
years	370.16122	0.6285
Very	371.0093	0.3192
impressive	371.32857	0.7183
Do	372.04694	0.0698
you	372.11678	0.1097
guys	372.22653	0.2294
have	372.45601	0.2394
any	372.69546	0.2793
pearls	373.10454	0.2993
of	373.40385	0.1097
wisdom	373.51361	1.1573
Jack	374.83061	0.3691
Why	375.73855	0.1496
would	375.88821	0.1496
you	376.03787	0.0897
serve	376.12766	0.3591
food	376.52676	0.1795
on	376.70635	0.1197
such	376.82608	0.2394
a	377.06553	0.0299
sharp	377.09546	0.3891
stick	377.48458	0.4290
It's	378.29274	1.6761
a	379.96893	0.0399
good	380.00884	0.1895
question	380.19841	0.4190
Dad	380.61746	0.3591
It's	382.01429	0.1197
a	382.13401	0.0399
good	382.17392	0.2594
question	382.43333	0.9678
Congratulations	383.40113	2.8036
you	386.23469	0.3492
two	386.84331	0.3292
Oh	387.17256	0.3791
thank	387.5517	0.3691
you	387.92086	0.1396
We're	388.06054	0.1496
so	388.29002	0.1696
excited	388.45964	0.7682
And	389.5771	0.2793
also	389.85646	0.3591
congratulations	390.21565	0.9678
on	391.18345	0.0997
your	391.28322	0.1895
wedding	391.47279	0.6884
What	392.97937	0.3092
Can	393.28866	0.2693
we	393.55805	0.0997
talk	393.65782	0.2195
to	394.27642	0.4390
y	394.80522	0.0997
ou	394.90499	0.0798
for	394.98481	0.0698
just	395.05465	0.1795
a	395.23424	0.0498
minute	395.28413	0.2494
Yeah	395.53356	0.0997
It's	395.71315	0.2195
just	396.03243	0.6884
a	399.40476	0.6385
little	400.13311	0.7782
thing	400.91134	0.3791
While	401.64966	0.3093
we	401.95896	0.2294
think	402.18844	0.1696
it'	402.35805	0.0898
s	402.44785	0.1297
simply	402.57755	0.4290
marvelous	403.09637	0.8480
that	403.94444	0.1596
you're	404.10408	0.1596
having	404.26372	0.3093
this	404.57302	0.2195
baby	404.79252	0.4190
out	405.21156	0.1895
of	405.40113	0.0898
wedlock	405.49093	0.4589
some	406.36893	0.1696
of	406.53855	0.0897
our	406.62834	1.5165
friend	408.1449	0.8181
s	408.96304	0.3192
are	409.28231	0.1895
less	409.47188	0.2095
openminded	409.68141	0.9578
Which	411.31769	0.1795
is	411.49728	0.0798
why	411.5771	0.1396
we've	411.71678	0.1297
told	411.84649	0.2195
them	412.06599	0.0897
all	412.19569	0.1197
you're	412.31542	0.2195
married	412.53492	0.3990
What	413.23333	0.3492
Thanks	413.58254	0.6984
for	414.31088	0.1796
going	414.49048	0.2793
along	414.76984	0.2693
with	415.03923	0.1795
this	415.21882	0.2394
Ma	415.45828	0.0598
Dad	415.63787	1.0675
what	416.70544	1.1473
We	417.85283	0.3492
have	418.20204	0.1197
to	418.32177	0.0897
pretend	418.41156	0.3791
that	418.7907	0.0997
we're	418.89048	0.1197
married	419.0102	0.5687
Son	419.65873	0.4190
I	420.07778	0.1297
had	420.20748	0.1696
to	420.3771	0.0798
shave	420.45692	0.3192
my	420.77619	0.1795
ears	421.00567	0.4290
for	421.43469	0.0898
tonight	421.52449	0.4390
You	422.27279	0.1097
can	422.38254	0.1297
do	422.51224	0.1796
this	422.69184	0.4290
Can	423.32041	1.2471
you	425.36576	0.3192
believe	425.68503	0.4689
that	426.20385	0.6784
Yeah	427.08186	0.0698
I	427.1517	0.1596
know	427.31134	0.2993
If	427.61066	0.0997
you're	427.71043	0.0997
going	427.8102	0.1596
to	427.96984	0.0698
do	428.03968	0.0997
the	428.13946	0.2195
ears	428.35896	0.4090
you	428.76803	0.0598
may	428.82789	0.1297
as	428.9576	0.1097
well	429.06735	0.1097
take	429.1771	0.2095
a	429.38662	0.0299
pass	429.41655	0.3192
at	429.76576	0.0898
the	429.85556	0.0897
nosal	429.94535	0.4689
area	430.41429	0.3591
No	430.77347	0.0598
no	430.83333	0.0698
I	430.90317	0.0299
don't	430.93311	0.1197
want	431.05283	0.2594
to	431.31224	0.0598
have	431.37211	1.1773
to	432.54943	0.9877
li	433.53719	0.2993
e	433.83651	0.1097
about	433.94626	0.3192
us	434.26553	0.2095
being	434.47506	0.3092
married	434.79433	0.3392
Oh	435.13356	0.2095
no	435.34308	0.2494
I	435.59252	0.1596
know	435.75215	0.2693
I	436.02154	0.1396
don't	436.16122	0.2095
either	436.37075	0.4190
But	436.7898	0.1895
you	436.97937	0.0698
know	437.04921	0.1297
what	437.17891	0.1696
it's	437.34853	0.2095
their	437.55805	0.2793
party	438.04694	0.4689
and	438.51587	0.0898
it's	438.60567	0.1596
one	438.76531	0.4589
night	439.22426	0.4390
and	439.66327	0.2793
we	439.94263	0.1596
don't	440.10227	0.1895
even	440.29184	0.2793
have	440.5712	0.1496
to	440.72086	0.1995
lie	440.92041	0.2095
We	441.12993	0.1197
just	441.24966	0.2294
won't	441.47914	0.1496
say	441.6288	0.1995
anything	441.82834	0.5587
If	442.38707	0.1496
it	442.53673	0.0997
comes	442.63651	0.2993
up	442.93583	0.1396
again	443.07551	0.3093
we'll	443.38481	0.1297
just	443.51451	0.5687
we'll	444.08322	0.0997
smile	444.18299	0.5886
we'll	444.77166	0.0897
nod	444.86145	0.3691
along	445.23061	0.8580
Ross	446.08866	0.5088
Rachel	446.70726	0.5687
Hi	447.35578	0.6784
Aunt	448.03424	1.5963
Lisa	449.63061	0.3492
Uncle	449.97982	0.9378
Dan	450.91769	0.0897
Congratulations	451.00748	1.0176
on	452.02517	0.1795
the	452.20476	0.0898
baby	452.29456	0.6086
And	452.90317	0.2494
on	453.15261	0.3392
the	453.49184	0.1396
wedding	453.63152	0.8480
Mm	454.47959	1.0775
Here's	455.67687	1.4167
a	457.09365	0.0299
little	457.24331	0.3492
someth	457.59252	0.2793
ing	457.87188	0.0997
to	457.97166	0.0598
get	458.03152	0.1795
you	458.21111	0.0898
started	458.30091	0.5188
Oh	458.81973	0.4190
u	459.36848	0.2594
So	459.9771	0.1496
how's	460.12676	0.3791
married	460.5059	0.3591
life	460.86508	0.2394
treating	461.10454	0.4090
yo	461.51361	0.1396
Unbelievable	461.65329	0.6285
Love	462.50136	0.0898
marriage	462.59116	0.2294
Great	462.82063	0.1197
We'll	462.94036	0.2294
see	463.16984	0.0898
you	463.25964	0.0798
later	463.33946	0.9578
Hey	464.29728	2.7836
Hey	467.55986	0.5387
Hey	468.09864	0.9777
Can	469.2161	0.2494
I	470.24376	0.1796
just	470.42336	0.1496
say	470.57302	0.1197
Monica	470.69274	0.3392
that	471.03197	0.1396
your	471.17166	0.1297
driving	471.30136	0.5587
is	471.86009	0.3192
exquisite	472.17937	2.0154
Thanks	474.19478	0.3891
Like	474.8932	0.1396
I	475.03288	0.1297
said	475.20249	0.1496
before	475.35215	0.3691
I	475.72132	0.0897
pretty	475.81111	0.1995
much	476.01066	0.2195
just	476.23016	0.1396
stayed	476.36984	0.2594
in	476.62925	0.0798
the	476.70907	0.0898
lines	476.79887	0.2594
and	477.05828	0.1396
tried	477.19796	0.5687
not	477.76667	0.0997
to	477.86644	0.0798
hit	477.94626	0.1197
anybody	478.06599	0.4290
What	478.49501	1.6861
a	480.64014	0.0698
beautiful	480.70998	0.4489
place	481.15896	0.5886
What	482.03696	0.3691
a	482.40612	0.0299
great	482.43605	0.2993
night	482.73537	0.4090
I	483.88277	0.0498
have	483.93265	0.1297
to	484.09229	0.0698
tell	484.16213	0.1895
you	484.3517	0.1895
being	485.14989	0.3591
here	485.50907	0.2294
with	485.73855	0.1396
all	485.87823	0.1895
of	486.0678	0.0598
you	486.12766	0.2693
in	486.39705	0.0798
Event	486.47687	0.3591
Room	486.9059	0.2294
C	487.13537	0.6385
I	488.37256	0.6186
feel	490.30816	0.4689
so	490.7771	0.2793
lucky	491.05646	0.4589
To	491.70499	1.0176
think	492.72268	0.1696
of	492.89229	0.0698
all	492.96213	0.1895
the	493.1517	0.0898
