word	onset	duration
of	84.35079	0.0798
your	84.43061	0.1097
status	84.54036	0.4390
so	84.97937	0.3791
he	85.76757	0.1297
sent	85.89728	0.2594
me	86.15669	0.5387
Dr	87.55351	0.2693
Wells	87.8229	0.3192
is	88.14218	0.1297
a	88.27188	0.0299
woman	88.30181	0.3791
That	89.46916	1.7460
was	91.35488	0.2494
a	91.60431	0.0299
test	91.63424	0.4390
Good	92.25283	0.1995
response	92.45238	0.6684
All	93.12086	0.1396
right	93.2805	3.1827
Full	96.46327	0.3791
name	96.8424	0.4290
Clifford	97.82018	0.4090
Burnette	98.22925	0.4589
Date	99.22698	0.1895
of	99.41655	0.0598
birth	99.47642	0.3691
November	100.21474	0.3891
16	100.60385	0.6485
1968	101.25238	0.9079
Age	102.61927	0.5387
Can't	103.74671	1.7859
you	105.56259	0.3092
figure	105.87188	0.2494
that	106.12132	0.1596
out	106.28095	0.1995
based	106.4805	0.2693
on	106.74989	0.0897
my	106.83968	0.1297
date	106.96939	0.1995
of	107.16893	0.0698
birth	107.23878	0.2693
I'm	107.79751	0.1596
a	107.95714	0.0399
doctor	107.99705	0.4290
Cliff	108.42608	0.3591
not	108.78526	0.2195
a	109.00476	0.0399
mathematician	109.04467	0.9678
I'm	110.01247	2.2249
33	112.25737	0.6485
Okay	112.9059	0.6884
And	113.96349	2.0952
uh	116.05873	0.2793
are	116.3381	0.0299
you	116.36803	0.0997
married	116.4678	0.6185
No	117.3458	0.1496
Oh	118.03424	0.0598
really	118.15397	0.8480
So	119.00204	0.4090
33	119.82018	0.7483
and	120.56848	0.1396
single	120.70816	0.7483
Would	121.45646	0.1795
you	121.63605	0.1297
say	121.76576	0.5487
you	122.99297	0.1795
have	123.17256	0.1995
commitment	123.37211	0.5188
issues	123.89093	0.7682
Are	124.75896	1.0077
all	126.38526	0.2993
the	126.68458	0.0898
questions	126.77438	0.4988
this	127.27324	0.1895
personal	127.46281	0.4589
Yes	129.578	0.3292
Well	130.40612	1.3269
if	132.34172	0.4090
you	132.97029	0.4988
must	133.46916	0.3691
know	133.83832	0.4290
I'm	134.26735	0.2294
a	134.49683	0.0299
widower	134.52676	0.4589
Oh	135.53447	0.2195
that's	136.40249	0.3791
terrible	136.78163	0.2693
I'm	137.05102	0.1496
I'm	137.20068	0.1496
really	137.35034	0.1596
sorry	137.50998	0.4190
Yeah	138.65737	0.3093
I	139.48549	0.2095
lost	139.69501	0.2993
my	139.99433	0.1596
wife	140.15397	0.2993
five	140.50317	0.2095
years	140.7127	0.2793
ago	140.99206	0.2693
to	141.26145	0.2394
a	141.50091	0.0299
myocardial	141.53084	0.8680
infarction	142.39887	0.6385
A	144.61383	0.0598
heart	144.6737	2.8036
attack	147.47732	0.3392
Doctor	147.81655	0.3891
Oh	148.22562	0.3292
yeah	148.55488	0.2494
Oh	148.80431	0.2095
yeah	149.01383	0.1396
Myocar	149.15351	0.7383
Mmhmm	149.89184	1.5664
Um	151.50816	1.8757
are	153.54354	0.1297
you	154.74082	0.1297
experiencing	154.87052	0.5687
any	155.43923	0.3791
uh	155.81837	0.1596
dizziness	155.978	0.6285
No	156.82608	0.3192
Mm	157.64422	0.2693
Has	157.91361	0.1596
the	158.07324	0.0798
pain	158.15306	0.3492
been	158.50227	0.1596
getting	158.6619	0.2993
worse	158.96122	0.4789
No	159.73946	0.3292
Mm	160.22834	0.3791
Do	160.60748	0.0598
you	160.93673	0.1097
sleep	161.04649	0.3092
with	161.35578	0.0997
women	161.45556	0.2793
and	161.73492	0.1496
never	161.88458	0.1795
call	162.06417	0.3292
them	162.39342	0.1297
again	162.52313	0.3192
No	162.91224	0.1496
Excellent	163.0619	3.6317
excellent	166.69365	0.6086
And	167.49184	0.5188
finally	168.01066	1.1473
are	169.44739	0.1297
you	169.5771	0.1197
into	169.69683	0.1795
any	169.87642	0.1297
weird	170.00612	0.3791
stuff	170.38526	0.4589
you	171.03379	0.1297
know	171.16349	0.3492
sexually	171.5127	0.6385
Wh	172.74989	1.8058
No	174.74535	0.5986
Ooh	175.34399	0.8580
wrong	176.20204	1.3269
answer	177.52902	4.2603
This	181.78934	0.1097
room's	181.89909	0.3192
available	182.21837	0.5687
Okay	183.02653	0.2693
okay	183.35578	0.2594
Wait	183.61519	0.1696
you	183.78481	0.0798
listen	183.86463	0.3092
to	184.17392	0.0598
me	184.23379	0.2294
you	184.66281	0.1297
listen	184.79252	0.2793
to	185.07188	0.0698
me	185.14172	0.1496
Since	185.29138	0.1995
I	185.49093	0.0698
have	185.56077	0.2494
been	185.8102	0.1895
waiting	185.99977	0.3691
four	186.36893	0.6086
women	187.13719	0.4390
that's	187.64603	0.1995
four	187.9254	0.4090
one	188.59388	0.2195
higher	188.81338	0.4390
than	189.25238	0.1396
the	189.39206	0.0598
number	189.49184	0.2594
of	189.75125	0.1795
centimeters	189.93084	0.5487
that	190.47959	0.0997
I	190.57937	0.1297
am	190.70907	0.1895
dilated	191.00839	0.4390
have	191.44739	0.4689
come	191.91633	0.1596
and	192.07596	0.4489
gone	192.66463	0.4789
with	193.14354	0.1895
their	193.33311	0.1895
babies	193.52268	0.4689
I'm	194.1712	0.1197
next	194.29093	0.5188
It's	194.98934	0.2594
my	195.24875	0.1895
turn	195.43832	0.4888
It's	196.03696	0.2394
only	196.27642	0.3492
fair	196.62562	0.3292
And	196.95488	0.0897
if	197.40385	0.1396
you	197.54354	0.1596
bring	197.70317	0.1696
in	197.87279	0.1297
one	198.00249	0.1496
more	198.15215	0.1596
woman	198.31179	0.2494
and	198.56122	0.1097
she	198.67098	0.1496
has	198.82063	0.1396
her	198.96032	0.1197
baby	199.08005	0.2693
before	199.34943	0.3292
me	199.67868	0.1895
I'm	199.90816	0.0898
going	200.03787	0.1596
to	200.19751	0.0997
sue	200.29728	0.3392
you	200.63651	0.4390
Not	201.19524	0.8380
this	202.03333	0.1097
hospital	202.14308	0.6884
I'm	202.89138	0.1396
going	203.12086	0.2394
to	203.47007	0.2294
sue	203.69955	0.2893
you	203.98889	0.3891
And	204.79705	0.2793
my	205.07642	0.1596
husband	205.23605	0.3292
he's	205.56531	0.3092
a	205.8746	0.0598
lawyer	205.93447	0.5687
Uh	207.05193	0.2494
Rach	207.33129	0.1396
You	207.47098	0.1496
get	207.79025	0.3891
back	208.17937	0.2294
on	208.40884	0.0997
that	208.50862	0.1995
case	208.70816	0.3292
honey	209.03741	2.4045
I	211.54172	0.0898
don't	211.63152	0.1995
think	211.83107	0.2294
the	212.06054	0.0598
next	212.12041	0.2294
patient	212.45964	0.4190
is	212.87868	0.0898
very	212.96848	0.3192
far	213.28776	0.2195
along	213.50726	0.5687
Okay	214.56485	0.5288
well	215.09365	0.1895
then	215.28322	0.1995
bring	215.48277	0.9877
her	216.47052	0.1197
in	216.59025	0.0798
Oh	216.67007	0.1297
my	216.79977	0.1796
God	216.97937	0.1995
I	217.17891	0.0898
can't	217.26871	1.1374
believe	218.40612	0.2893
this	218.69546	0.0898
And	218.89501	0.1297
yet	219.17438	0.1297
somehow	219.53356	23.9356
it's	243.87823	0.5088
true	244.70635	0.3192
I	245.02562	0.0299
mean	245.05556	0.3691
this	245.42472	0.1097
is	245.61429	0.0698
so	245.77392	0.0598
great	245.83379	2.3147
We're	248.2483	0.0598
going	248.48776	0.2294
to	248.71723	0.0598
be	248.7771	0.0997
baby	248.87687	0.2993
buddies	249.25601	0.9877
Squeeze	250.54308	0.4589
your	251.00204	0.2693
legs	251.27143	0.5088
together	251.78027	0.8680
and	252.6483	0.9877
cover	253.69592	0.1396
the	253.8356	0.1496
baby's	254.07506	0.2993
ears	254.44422	0.1396
Hiya	254.5839	0.2793
sweetie	254.88322	0.7483
Hi	255.69138	1.5963
Hi	258.08594	2.7038
sweetheart	260.7898	0.8281
And	261.61791	0.1297
this	261.74762	0.3990
is	262.14671	0.4290
my	262.57574	0.1297
husband	262.70544	3.9809
Sid	266.68639	0.1197
I	266.80612	0.1696
don't	266.97574	1.1473
think	268.17302	0.5886
you've	268.76168	0.4090
met	269.21066	0.1696
him	269.57982	0.0698
Ross	269.64966	0.4390
Rachel	270.08866	0.4888
this	270.57755	0.1795
is	270.75714	0.1197
Sid	270.94671	0.2893
Hi	271.48549	0.0698
Hi	271.55533	0.2693
I	271.82472	0.0299
nabbed	271.85465	0.1197
him	271.97438	0.4190
a	272.39342	0.0598
year	272.45329	0.1995
ago	272.65283	0.1895
at	272.8424	0.0698
the	272.91224	0.0598
dermatologist's	272.97211	0.8380
office	273.8102	0.3492
Thank	274.2093	0.1995
God	274.40884	0.1396
for	274.60839	0.1895
adult	274.79796	0.3891
acne	275.31678	0.3492
huh	275.66599	2.0952
I	277.76122	0.0798
still	277.84104	0.3292
can't	278.17029	0.2594
believe	278.42971	0.3092
it	278.739	0.1297
I'm	278.86871	0.1496
the	279.01837	0.1696
luckiest	279.18798	0.4589
guy	279.64694	0.1396
in	279.78662	0.1297
the	279.91633	0.0698
world	279.98617	1.5764
Really	281.90181	0.4689
What	282.46054	2.4544
did	284.91497	0.1097
he	285.02472	0.0897
say	285.11451	0.1197
You	285.2542	0.1097
know	285.51361	0.0598
what	285.57347	0.1995
You	285.77302	0.1396
have	285.9127	0.1995
to	286.11224	0.2095
speak	286.40159	0.2195
very	286.62109	0.2294
loudly	286.85057	0.6884
when	287.539	0.3891
you're	287.92812	0.3791
talking	288.30726	0.5487
to	288.85601	0.1696
Sid	289.02562	0.2793
because	289.76395	1.0276
he's	290.79161	2.0054
almost	292.79705	0.2394
completely	293.03651	0.6185
deaf	293.7449	0.1696
So	294.19388	0.1297
congratulations	294.32358	0.7782
you	295.10181	0.1895
two	295.29138	0.3891
I	295.74036	0.1297
didn't	295.87007	0.1795
even	296.04966	0.1795
know	296.22925	0.1396
you	296.36893	0.0898
got	296.45873	0.1995
married	296.65828	0.4888
Oh	297.78571	0.3492
we	298.13492	0.1197
didn't	298.25465	0.1795
No	298.43424	0.5587
no	298.99297	0.1297
we	299.56168	0.2494
Oh	300.34989	0.3092
uh	300.65918	0.3192
we're	300.97846	0.3791
we're	301.3576	0.2693
just	301.62698	0.2095
having	301.83651	0.2893
this	302.12585	0.2195
baby	302.34535	0.2893
together	302.63469	0.5188
but	303.15351	0.2893
uh	303.44286	0.3192
uh	304.10136	0.3691
that's	304.47052	0.2195
all	304.69002	0.2893
you	305.09909	0.1596
know	305.25873	0.1795
Why	305.55805	4.0507
um	309.76848	0.0598
Uh	310.10771	0.3990
well	310.5068	1.1573
we're	312.18299	0.5786
just	312.98118	0.1795
not	313.16077	0.1995
in	313.36032	0.1097
that	313.47007	0.2594
place	313.72948	0.4390
you	314.22834	0.1396
know	314.36803	0.1097
but	314.47778	0.1197
we're	314.59751	0.1297
very	314.72721	0.4390
excited	315.16621	0.6186
about	315.78481	0.3292
this	316.11406	0.4589
so	317.31134	0.0897
Oh	317.40113	0.0498
Well	317.86009	0.1496
then	318.00975	0.1396
shut	318.14943	0.4290
me	318.57846	0.1995
up	318.778	0.1396
Just	319.00748	0.1795
tell	319.18707	0.1696
me	319.35669	0.0698
how	319.42653	4.8090
Uhoh	324.2356	0.0997
Oh	324.73447	0.2594
I	324.99388	0.1297
feel	325.12358	0.1995
anoth	325.32313	0.7283
er	327.96712	0.0299
one	327.99705	4.5297
coming	332.62653	0.2993
Sid	332.98571	0.2893
you	333.27506	0.2993
lucky	333.57438	0.4090
deaf	334.02336	0.2394
bastard	334.39252	0.5188
What	334.91134	4.4498
else	339.36122	0.1696
What	339.53084	0.1496
else	339.6805	0.2195
Uh	339.93991	0.7183
he's	340.65828	0.2294
33	340.88776	0.6385
Oh	341.60612	0.0399
uhhuh	341.71587	0.3392
A	342.42426	0.0698
widower	342.4941	0.4689
Oh	343.34218	0.4689
He	343.88095	0.3292
seemed	344.2102	0.2893
like	344.49955	0.1696
a	344.66916	0.0299
standup	344.69909	0.4390
guy	345.1381	0.3492
Uhhuh	345.4873	0.3492
Oh	346.0161	0.1895
and	346.20567	1.9455
he's	348.79977	1.3269
not	350.12676	0.9478
into	351.0746	0.2294
anything	351.30408	0.6485
weird	352.06236	0.5986
sexually	352.661	2.2049
Enter	357.64966	1.3369
Pheebs	359.15624	1.3469
Oh	360.50317	0.0299
Should	361.36122	0.1895
we	361.55079	0.1097
tell	361.66054	0.2693
Rachel	361.92993	0.3192
there's	362.24921	0.1596
an	362.40884	0.0598
empty	362.46871	0.2394
private	362.70816	0.3192
room	363.02744	0.2693
right	363.29683	0.1995
next	363.49637	0.1995
door	363.69592	0.1596
to	363.85556	0.0698
hers	363.9254	0.2993
We	364.64376	0.0898
could	364.77347	1.7959
Or	366.56939	0.1895
we	366.75896	0.1197
could	367.61701	0.2693
have	367.88639	0.1496
sex	368.03605	0.2594
in	368.29546	0.3292
it	368.8542	0.4390
Well	369.2932	0.1696
let	369.46281	1.4766
me	370.93946	0.2195
think	371.15896	0.2394
about	371.39841	0.3192
that	371.71769	0.1795
while	372.31633	0.1795
I	372.49592	0.1197
remove	372.61565	0.4390
my	373.05465	0.2594
pants	373.31406	0.6385
Okay	373.95261	0.1197
mister	374.07234	0.6684
Fertilize	374.74082	2.5541
me	378.07324	0.0698
Does	378.38254	0.4789
that	378.86145	4.0208
sound	382.88231	1.0875
like	386.68367	3.3623
Janice	391.30317	0.8381
If	392.44059	0.4390
it's	394.11678	0.2793
not	394.39615	0.2594
then	394.65556	0.1396
there's	394.79524	0.1696
two	394.96485	0.1995
of	395.1644	0.0898
them	395.2542	0.2394
and	395.6932	1.7061
that	397.39932	0.1795
would	397.57891	0.1396
mean	397.71859	0.2195
it's	397.9381	0.1596
the	398.09773	0.1297
end	398.22744	0.2893
of	398.51678	0.1097
the	398.62653	0.0898
world	398.71633	1.0077
Hey	399.72404	0.5387
Hey	400.26281	1.2671
Oh	401.52993	0.0299
hi	401.55986	0.6485
I	402.20839	0.0299
can't	402.23832	2.7537
believe	404.99206	0.3192
this	405.31134	0.1596
is	405.47098	0.0798
taking	405.5907	0.3891
so	405.97982	0.0897
long	406.06961	0.9279
How	407.35669	0.0997
are	407.45646	0.0299
you	407.48639	0.0598
doing	407.54626	0.5487
Oh	408.13492	0.0299
not	408.16485	0.4789
bad	408.70363	0.4390
You	409.422	0.1197
know	409.54172	0.1297
that	409.67143	0.1596
feeling	409.87098	0.3092
when	410.18027	0.1496
you're	410.32993	0.0898
trying	410.41973	0.3492
to	410.76893	0.0598
blow	410.8288	0.3192
a	411.14807	0.0498
Saint	411.19796	0.2893
Bernard	411.4873	0.4190
out	411.90635	0.1596
your	412.06599	0.1895
ass	412.25556	0.3292
And	412.6746	5.0485
soon	418.51134	0.3691
someone	418.8805	0.4190
will	419.29955	0.1396
call	419.43923	0.7582
her	420.46689	1.8557
Mom	423.5	0.1596
Weirdest	423.65964	0.3990
thing	424.05873	0.4390
Did	424.49773	0.1596
I	424.65737	0.1097
hear	424.76712	6.7646
Mother	431.53175	0.1197
of	431.65147	0.0598
God	431.74127	0.1097
it's	431.85102	0.7882
true	432.63923	0.2095
Chandler	432.90862	1.0675
Bing	434.22562	0.1097
J	434.43515	0.1995
Janice	434.78435	0.5587
Not	435.47279	0.1197
just	435.68231	0.3991
Janice	436.08141	0.5088
Janice	436.59025	0.4390
in	437.02925	0.0898
labor	437.11905	0.6285
Contracting	437.87732	0.8780
and	438.75533	0.1596
everything	438.91497	0.3591
Oh	439.27415	0.0299
this	439.30408	0.1396
should	439.44376	0.1097
be	439.55351	0.0798
easy	439.63333	0.0898
I	439.72313	0.0598
have	439.78299	2.1950
a	441.978	0.4190
very	442.65646	0.3292
wide	442.98571	0.2693
pelvis	443.28503	0.4190
You	443.8737	0.0598
remember	443.93356	0.3093
Chandler	444.24286	0.8281
I	445.07098	0.0299
feel	445.10091	0.1496
so	445.25057	0.0598
bad	445.31043	0.1496
for	445.46009	0.0798
you	445.53991	0.0598
She's	445.59977	0.1796
your	445.77937	0.1596
ex	445.939	0.2095
and	446.14853	0.1496
I	446.29819	0.0897
have	446.38798	5.2979
Richard	452.38435	0.4390
Janice	452.82336	0.5886
I	453.66145	0.7083
didn't	454.36984	0.8979
even	455.7966	0.1197
know	455.94626	0.0598
you	456.06599	0.3292
were	456.39524	0.2195
pregnant	457.11361	0.9777
Who's	458.09138	4.2503
the	462.34172	0.3691
unwitting	463.17982	0.5088
human	463.68866	0.4090
whose	464.09773	0.2095
essence	464.30726	0.3791
you've	464.68639	0.1197
stolen	464.80612	0.5188
It's	465.4746	3.3025
you	468.7771	0.2793
This	470.75261	0.2195
is	470.97211	0.0798
yours	471.05193	0.6784
What	472.58844	0.1097
Look	473.1771	0.2494
how	473.96531	0.3591
nervous	474.32449	0.1995
he	474.52404	1.3968
gets	475.92086	0.3990
We	476.37982	0.1696
haven't	476.54943	4.0308
slept	480.58027	0.5188
together	481.09909	0.2793
in	481.55805	0.1396
years	481.72766	0.0997
That's	481.82744	0.3292
funny	482.15669	0.4090
Does	482.56576	0.5288
it	483.09456	0.0698
hurt	483.1644	0.2095
Does	483.37392	0.2494
the	483.62336	0.0698
labor	483.6932	0.3691
hurt	484.09229	0.2494
Okay	484.38163	0.2195
I've	484.60113	0.0997
got	484.70091	0.1596
one	484.86054	3.3823
for	488.3127	0.1895
you	488.60204	0.2095
Yeah	489.07098	0.1396
If	489.21066	0.1596
you	489.37029	0.1297
had	489.5	0.3990
to	489.95896	0.3691
which	490.60748	0.2693
would	490.87687	0.1297
you	491.00658	0.0798
rather	491.08639	0.3292
eat	491.41565	0.3591
A	491.80476	0.0399
seeing	491.86463	0.3292
eye	492.19388	0.2294
dog	492.42336	0.3591
or	492.81247	0.3990
a	493.35125	0.0698
talking	493.42109	0.4589
gorilla	493.88005	0.4489
Ooh	495.15714	0.0498
hoo	495.20703	1.4167
hoo	496.62381	0.1795
hoo	496.8034	0.1696
Mmhmm	496.97302	0.7183
I'd	498.63923	0.2294
have	498.86871	0.1995
to	499.06825	0.1097
say	499.178	0.6684
the	500.61474	0.0798
talking	500.69456	0.4489
gorilla	501.14354	0.3492
because	502.24104	0.5986
at	502.86961	0.1496
least	503.01927	0.2494
I	503.26871	0.0299
could	503.29864	0.1696
explain	503.46825	0.5088
to	503.9771	0.1995
him	504.17664	0.0997
that	504.27642	0.1795
you're	504.45601	0.2993
making	504.75533	0.4290
me	505.18435	0.3591
eat	505.54354	0.1396
him	506.12222	1.4566
Oh	507.57891	0.3990
Somebody	508.39705	0.3991
went	508.79615	0.1795
to	508.97574	0.0698
college	509.04558	0.5687
Yeah	509.67415	2.9732
Wow	512.64739	0.1696
What	513.2161	0.1596
is	513.37574	0.1596
it	513.53537	0.1097
I'm	513.64512	0.1696
sorry	513.81474	0.3492
Oh	514.23379	0.2594
I'm	514.4932	0.1596
sorry	514.65283	0.4290
It's	515.08186	0.2594
just	515.34127	0.2893
my	515.75034	0.1197
foot	516.01973	0.2993
itches	516.31905	0.3791
like	516.69819	0.1596
crazy	516.87778	0.5387
Oh	517.41655	0.0299
I'll	517.55624	0.2494
get	518.20476	0.2294
it	518.85329	0.0997
Wow	521.67687	0.4190
I	522.41519	0.0997
usually	522.51497	0.3392
get	522.8542	0.1895
to	523.04376	0.0698
know	523.11361	0.1895
a	523.30317	0.0498
girl	523.35306	0.2095
better	523.56259	0.2693
before	523.83197	0.3591
I	524.19116	0.0399
let	524.23107	0.1496
her	524.38073	0.0798
spoon	524.46054	0.3891
me	524.84966	0.1995
Relax	525.14898	1.5265
It's	526.92494	0.5487
not	527.4737	0.1795
like	527.65329	0.1297
we're	527.78299	0.0997
forking	527.88277	0.5587
Oh	528.63107	0.0299
oh	528.661	0.0299
when	528.69093	6.1260
when	535.06644	0.8979
Thank	535.9644	2.2748
you	538.96757	0.4090
Uhhuh	539.66599	0.1995
Listen	540.06508	0.3591
you	541.6415	0.0698
seem	541.71134	0.2394
to	541.95079	0.0898
really	542.04059	0.2494
know	542.29002	0.1795
what	542.46961	0.1297
to	542.59932	0.0997
do	542.69909	0.1795
with	542.87868	0.1097
a	542.98844	0.0299
utensil	543.01837	0.5886
Would	544.60476	0.1895
you	544.79433	0.0898
like	544.88413	0.1995
to	545.12358	0.1696
go	545.2932	0.1496
to	545.44286	0.2394
dinner	545.68231	0.2494
sometime	546.30091	0.6984
Yeah	546.99932	1.5165
I'd	549.44376	0.5487
really	549.99252	0.2693
like	550.2619	0.3991
that	550.661	0.1795
Yeah	551.38934	0.1496
Yeah	551.539	0.0698
And	551.80839	0.1895
I	551.99796	0.0299
promise	552.0678	0.3691
I	552.43696	0.0698
won't	552.5068	0.1895
make	552.69637	0.1596
you	552.85601	0.0897
eat	552.9458	0.1197
any	553.06553	0.1995
remarkable	553.29501	0.9378
animals	554.60204	1.6761
I	557.55533	0.0897
was	558.0941	0.3292
thinking	558.42336	0.3990
I'd	560.46871	0.1297
kind	560.59841	0.1895
of	560.78798	0.0598
like	560.84785	0.2494
to	561.11723	0.5886
make	562.24467	0.2693
a	563.15261	0.1496
move	563.44195	0.3990
Mmhmm	563.84104	0.4789
But	564.96848	2.0752
you	567.04376	0.3591
know	567.40295	0.2195
with	569.54807	0.2893
the	572.42154	0.1496
leg	572.67098	0.3492
Oh	573.02018	0.2095
yeah	574.1576	1.7360
Maybe	575.89365	0.1895
a	576.08322	0.1496
little	576.25283	0.3492
help	576.69184	10.9950
Okay	587.68685	0.1197
um	587.80658	0.0598
Let	587.86644	0.1696
me	588.03605	0.0598
fix	588.12585	0.2095
your	588.33537	0.3791
pillow	588.71451	0.1197
Oh	588.83424	0.0299
Cliff	588.86417	0.4190
you're	590.84966	0.1596
so	591.0093	0.2095
forward	591.21882	0.7981
Ow	592.1068	4.4698
ow	597.15533	0.3891
owow	597.54444	0.1995
It	597.74399	0.1795
was	598.13311	0.9777
really	599.42018	0.8580
nice	601.3458	0.3691
meeting	601.71497	0.2394
you	601.95442	0.3591
Sid	603.2415	1.2671
That's	605.0873	1.5564
the	606.64376	0.1297
first	606.84331	0.5786
time	608.64921	5.3179
I	613.96712	0.0299
heard	613.99705	0.0898
her	614.08685	0.0798
voice	614.16667	0.0897
I	614.25646	0.0299
didn't	614.28639	0.1197
care	614.40612	0.0898
for	614.49592	0.0598
it	614.55578	0.0598
Oh	614.61565	0.0299
that's	614.64558	0.1197
five	614.76531	0.0897
Ross	614.8551	0.0898
