word	onset	duration
TheyThey're	126.1059	0.2394
going	126.34535	0.1297
to	126.47506	0.0598
go	126.53492	0.1197
away	126.65465	0.4190
You	128.75986	0.0598
know	128.81973	0.2294
I	129.04921	0.0598
I	129.10907	0.0698
got	129.17891	0.0898
to	129.26871	0.2893
go	129.55805	0.2793
Aw	130.81519	0.0399
come	130.92494	0.2294
on	131.15442	0.1596
Ross	131.31406	0.2195
Hey	131.53356	0.1097
Ross	131.64331	0.2793
Ross	131.94263	0.1895
I	132.1322	0.0399
don't	132.17211	0.2195
I	132.39161	0.1297
just	132.52132	0.3092
you	132.83061	0.2394
know	133.07007	0.1396
I	133.20975	0.1596
I	133.4093	0.2095
just	133.61882	0.1396
have	133.7585	0.1995
one	133.95805	0.2195
Rachel	134.17755	0.1795
Rachel	134.35714	0.4290
So	134.78617	0.0897
no	134.87596	0.1995
one	135.07551	1.8458
told	136.92132	0.3292
you	137.36032	0.0598
life	137.42018	0.1297
was	137.54989	0.1097
gonna	137.76939	0.2893
be	138.38798	0.0798
this	138.4678	0.0997
way	138.89683	0.0798
Your	139.35578	0.0898
job's	139.88458	0.3691
a	140.60295	0.0299
joke	140.63288	0.0997
you're	140.81247	0.0898
broke	141.05193	0.1795
Your	141.23152	0.0898
love	141.32132	0.1197
life's	141.44104	1.5864
DOA	143.02744	0.0997
It's	143.12721	3.6816
like	147.01837	0.0897
you're	147.50726	0.1097
always	148.07596	0.3192
stuck	148.39524	0.1696
in	148.56485	0.1795
second	148.74444	0.1496
gear	148.8941	0.0898
When	148.9839	11.8331
it	160.81701	0.0598
hasn't	160.87687	24.5442
been	185.42109	0.0997
your	185.52086	0.1197
day	185.64059	0.1496
your	185.79025	0.0997
week	185.89002	0.0898
Your	185.97982	0.0897
month	186.06961	0.3192
or	186.38889	0.0299
even	186.41882	0.1995
your	186.61837	0.0997
year	186.71814	0.0898
But	186.80794	0.1795
I'll	186.98753	0.0598
be	187.04739	0.1995
there	187.24694	0.1097
for	187.54626	0.0598
you	187.60612	0.0698
Because	187.67596	0.2195
you're	187.89546	0.1097
there	188.00522	0.0897
for	188.09501	0.0598
me	188.15488	0.0598
too	188.21474	0.1297
Yeah	188.34444	0.0598
Oh	188.40431	0.1696
oh	188.57392	0.0898
Okay	188.66372	0.2394
she's	189.44195	0.4090
kicking	189.85102	0.2693
Oh	190.12041	0.0997
She's	192.1059	0.3791
growing	192.48503	0.2893
inside	192.77438	0.4689
you	193.55261	0.1696
Whoa	193.72222	1.9655
Ooh	195.68776	0.2494
Oh	196.03696	0.0299
Wow	196.14671	0.1197
that	196.26644	0.1097
was	196.37619	0.1197
a	196.49592	0.0299
big	196.52585	0.1995
one	196.7254	0.2494
I	197.43379	0.0399
think	197.4737	0.1895
that's	197.66327	0.1696
the	197.83288	0.0698
youngest	197.90272	0.4489
girl	198.3517	0.1895
ever	198.64104	0.3492
to	198.99025	0.1297
reject	199.11995	0.3891
me	199.50907	0.1396
Oh	199.64875	0.0299
hey	199.83832	2.1551
you	201.99342	0.0997
guys	202.0932	0.2594
Oh	202.40249	0.1895
hey	202.59206	0.1696
there	202.76168	0.0997
Hi	202.86145	0.1197
Hey	202.98118	0.4789
listen	203.46009	0.4190
let	204.13855	0.1895
me	204.32812	0.0598
ask	204.38798	0.2195
you	204.60748	0.1995
Do	205.19615	0.0997
you	205.29592	0.2195
belie	205.51542	0.1396
ve	205.6551	0.2294
in	205.88458	0.2195
soul	206.10408	0.2594
mate	206.36349	0.2394
s	206.60295	0.1297
Oh	206.99206	0.3891
yes	207.38118	0.2095
I	207.63061	0.1496
do	207.78027	0.4190
I	208.29909	0.1496
do	208.44875	0.1396
I	208.58844	0.1496
believe	208.7381	0.2294
that	208.96757	0.1297
there	209.09728	0.1197
is	209.21701	0.1197
one	209.33673	0.2394
perfect	209.57619	0.3591
person	209.93537	0.2394
out	210.17483	0.1396
there	210.31451	0.1297
for	210.44422	0.1596
everyone	210.60385	0.4290
And	211.35215	0.1297
you	211.48186	0.0598
know	211.54172	0.0997
how	211.6415	0.0598
you	211.70136	0.1795
find	211.88095	0.2893
him	212.17029	0.0798
You	212.6093	0.0997
stop	212.70907	0.6585
looking	213.36757	0.2993
for	213.66689	0.2195
him	213.88639	0.1297
That's	214.61474	0.1496
why	214.7644	0.1097
I've	214.87415	0.0898
stopped	214.96395	0.3092
looking	215.27324	0.2394
for	215.5127	0.0798
Russell	215.59252	0.2693
Crowe	215.8619	0.2095
He'll	216.43061	1.5165
find	217.94717	0.5088
me	218.45601	0.0698
Uhhuh	218.52585	0.0997
uhhuh	218.62562	0.0898
And	218.71542	1.5265
you	220.37166	0.4789
No	221.29955	0.2693
I	221.80839	0.0498
mean	221.85828	0.1297
I	221.98798	0.1097
believe	222.09773	0.3292
that	222.42698	0.2594
uh	222.68639	0.1097
certain	222.79615	0.3092
people	223.10544	0.2693
are	223.37483	0.0299
more	223.40476	0.1895
suited	223.59433	0.3691
for	223.96349	0.1297
each	224.0932	0.1895
other	224.28277	0.2494
and	224.5322	0.1097
I	224.64195	0.0598
believe	224.70181	0.2095
in	224.91134	0.0598
falling	224.9712	0.3093
in	225.2805	0.0598
love	225.34036	0.3791
but	225.76939	0.2594
soul	226.75714	0.2294
mates	226.98662	0.2693
I	227.25601	0.0598
don't	227.31587	0.1197
think	227.4356	0.1596
they	227.59524	0.0997
exist	227.69501	0.5288
Okay	228.22381	0.3891
good	228.65283	0.3591
Why	229.63061	0.1795
Well	230.37891	0.1596
last	230.53855	0.3691
night	230.90771	0.2693
I	231.23696	0.0798
met	231.31678	0.1596
Monica's	231.47642	0.3891
What	232.07506	5.5773
Yeah	237.83197	0.2394
I	238.25102	0.1097
I	238.40068	0.1197
had	238.52041	0.2095
a	238.72993	0.0299
date	238.75986	0.2294
with	238.98934	0.1596
this	239.14898	0.1895
guy	239.33855	0.2793
and	239.61791	0.1396
I	239.7576	0.1197
swear	239.87732	0.5487
to	240.42608	0.1995
God	240.62562	0.5387
he	241.1644	0.1795
is	241.34399	0.1795
her	241.52358	0.1596
other	241.68322	0.2793
half	241.96259	0.4589
Come	242.59116	0.2195
on	242.81066	0.2693
don't	243.08005	0.1696
be	243.24966	0.1396
crazy	243.38934	0.4789
You	243.86825	0.0698
don't	243.9381	0.1197
think	244.05782	0.1696
there's	244.22744	0.1197
somebody	244.34717	0.3292
out	244.67642	0.1496
there	244.82608	0.1097
better	244.93583	0.2494
suited	245.18526	0.3990
for	245.58435	0.0997
Monica	245.68413	0.3990
than	246.08322	0.1496
me	246.23288	0.2095
do	246.4424	0.1197
you	246.56213	0.0598
Well	246.622	0.1895
what's	248.64739	2.5342
he	251.18163	0.1097
like	251.29138	0.1496
Well	251.44104	0.2993
he's	251.74036	1.9455
tall	253.76576	0.4390
Uhhuh	254.20476	0.1097
He	254.31451	0.1995
has	254.91315	0.1995
brown	255.1127	0.2793
hair	255.39206	0.2594
Of	255.74127	0.1297
course	255.87098	0.2394
of	256.11043	0.0997
course	256.2102	0.2693
A	256.68912	0.0997
tall	256.78889	0.4390
guy	257.22789	0.2893
with	257.51723	0.1696
hair	257.68685	0.2693
similar	257.95624	0.3891
to	258.34535	0.0798
mine	258.42517	0.3591
Oh	258.78435	0.2793
unknowable	259.06372	0.5587
universe	259.62245	0.6984
He	260.45057	1.7061
works	262.15669	0.2594
with	262.4161	0.1097
food	262.52585	0.6585
Oh	263.31406	0.1995
sure	263.54354	0.6086
Older	264.15215	0.4489
Obviously	264.60113	0.6684
And	265.47914	0.1396
he's	265.61882	0.1995
British	265.81837	0.3492
Oh	266.16757	0.0898
I	266.25737	0.0698
was	266.41701	0.5188
ju	266.99569	0.0598
st	267.20522	0.2793
going	267.48458	0.1696
to	267.75397	0.2195
ask	267.97347	0.5786
Yeah	268.55215	0.2594
And	268.81156	0.1396
he'she's	268.95125	0.9678
so	269.91905	0.3691
centered	270.51769	0.5288
and	271.04649	0.1995
mature	271.24603	0.5986
and	271.84467	0.1596
confident	272.00431	0.6285
Oh	272.87234	0.4789
it's	273.35125	0.1496
so	273.50091	0.0798
sad	273.63061	0.5188
they	274.14943	0.0798
never	274.22925	0.2394
had	274.46871	0.1297
a	274.59841	0.0299
chance	274.62834	0.4290
to	275.05737	0.0798
meet	275.13719	0.2993
Luckily	275.85556	0.3591
the	276.21474	0.0598
guy	276.2746	0.2095
she	276.48413	0.1696
settled	276.65374	0.3492
for	277.00295	0.2693
can't	277.27234	0.2993
hear	277.57166	0.2893
what	277.861	0.1795
you're	278.04059	0.1396
talking	278.18027	0.4390
about	278.61927	2.3147
Oh	280.93401	0.0299
I'm	280.96395	0.1496
so	281.11361	0.2394
sorry	281.40295	0.3891
Um	282.16122	0.1796
and	282.34082	0.1396
maybe	282.4805	0.2294
I'm	282.70998	0.1496
wrong	282.85964	0.3891
I	283.76757	0.1596
but	283.92721	0.2494
you	284.17664	0.0598
know	284.23651	0.0997
what	284.33628	0.0997
I'm	284.43605	0.0598
going	284.49592	0.1197
to	284.61565	0.0598
go	284.67551	0.1297
out	284.80522	0.1297
with	284.93492	0.1297
him	285.06463	0.1596
again	285.22426	0.1696
and	285.39388	0.0897
I'll	285.51361	0.1097
find	285.62336	0.2095
out	285.83288	0.1197
more	285.95261	0.2195
You	286.47143	0.0997
believe	286.5712	0.3392
that	286.91043	0.1995
this	287.20975	0.1995
guy	287.4093	0.2095
is	287.61882	0.1297
destined	287.74853	0.3891
for	288.13764	0.0798
somebody	288.21746	0.3791
else	288.5966	0.2494
and	288.84603	0.0898
you're	288.93583	0.0997
still	289.0356	0.1995
going	289.23515	0.1895
to	289.42472	0.0798
date	289.50454	0.1197
him	289.62426	0.2195
Well	289.91361	0.1696
he	290.08322	0.0598
may	290.14308	0.1796
not	290.32268	0.1795
be	290.50227	0.0897
my	290.59206	0.1796
soul	290.77166	0.3591
mate	291.13084	0.5587
but	291.68957	0.3292
a	292.11859	0.4090
girl's	292.76712	0.1496
got	292.91678	2.0453
to	295.50091	0.3492
eat	296.09955	3.3523
Rachel	299.9907	0.6285
I	301.18798	0.4789
didn't	301.66689	0.8780
know	306.14671	0.2793
Joey	306.42608	0.3392
was	306.76531	0.2394
onJAG	307.00476	0.7882
Hey	308.00249	2.3047
Hey	316.99206	0.3093
I	317.55079	0.2195
just	318.22925	0.2095
talked	318.43878	0.1895
to	318.62834	0.0798
Joey	318.70816	0.5088
and	319.60612	0.0898
I	319.69592	0.0299
just	319.7458	0.1396
I	320.01519	0.0698
wanted	320.10499	0.1895
to	320.29456	0.0897
see	320.38435	0.0698
how	320.4542	0.0798
you	320.53401	0.1596
were	320.69365	0.2494
You	321.26236	0.1197
know	321.38209	0.0698
what	321.45193	0.1197
I	321.57166	0.0399
still	321.61156	0.3192
I	321.93084	0.0399
can't	321.97075	0.2793
believe	322.25011	0.3192
it	322.56939	0.1097
Joey	323.45737	0.4190
and	323.87642	0.1895
Rachel	324.06599	0.5088
I	324.57483	0.0399
mean	324.61474	0.3292
it	325.92177	0.1496
It's	326.07143	0.3392
like	326.41066	0.3492
you	326.75986	0.0598
and	326.81973	0.1297
me	326.94943	0.2693
going	327.21882	0.2793
out	327.49819	0.1696
only	327.6678	0.2095
weirder	327.87732	0.5886
I	329.04467	0.3492
know	329.39388	0.3591
you're	329.75306	0.1795
hurting	330.15215	1.0176
andand	331.16984	0.3292
I	331.49909	0.0299
want	331.52902	0.2095
to	331.73855	0.0598
be	331.79841	0.1197
supportive	331.91814	0.4789
in	332.39705	0.0598
but	332.45692	0.1596
don't	332.64649	0.1895
say	332.83605	0.1895
that	333.64422	2.2349
aga	335.87914	0.1297
Oh	336.13855	0.0299
my	336.16848	0.1396
God	336.30816	0.3691
what	336.67732	0.2195
if	336.89683	0.0897
What	337.08639	0.2095
if	337.29592	0.0698
they	337.36576	0.0698
get	337.4356	0.1496
married	337.58526	0.5687
Then	338.15397	0.1097
he'd	338.26372	0.1396
be	338.4034	0.0898
the	338.4932	0.0698
stepfather	338.56304	0.5387
of	339.10181	0.0698
my	339.17166	0.2594
child	339.43107	0.6185
I	340.04966	0.0299
don't	340.35896	0.3591
think	340.71814	0.1197
that's	340.83787	0.1596
something	341.00748	0.2294
you	341.23696	0.0598
need	341.29683	0.1596
to	341.45646	0.0698
worry	341.54626	0.3093
about	341.85556	0.5287
First	342.93311	0.1496
of	343.08277	0.0598
all	343.14263	0.1297
hehe's	343.27234	0.3891
never	343.66145	0.2095
going	343.87098	0.1795
to	344.05057	0.0897
tell	344.14036	0.0898
he	344.23016	0.0598
r	344.29002	0.0798
how	344.36984	0.0798
he	344.44966	0.1097
feels	344.55941	0.2693
about	344.8288	0.1995
her	345.02834	0.2294
And	345.72676	0.2494
even	345.97619	0.2294
if	346.20567	0.0897
he	346.29546	0.1596
did	346.4551	0.2693
you	346.72449	0.0997
have	346.82426	0.2793
no	347.10363	0.2793
idea	347.38299	0.2195
how	347.6424	0.1496
she	347.79206	0.1696
would	347.96168	0.1297
react	348.09138	0.3691
Sure	348.84966	0.2195
because	349.06916	0.3292
women	349.39841	0.2594
never	349.65782	0.2494
like	349.90726	0.1396
Joey	350.04694	0.4090
You	350.60567	0.0598
know	350.66553	0.0698
I	350.73537	0.0798
think	350.81519	0.1596
he's	350.97483	0.1596
a	351.13447	0.0299
virgin	351.1644	0.3891
But	351.57347	0.1197
Joey	351.80295	0.0897
He's	351.89274	1.8557
not	353.74853	0.8281
even	354.57664	0.1696
thinking	354.79615	0.6285
about	355.42472	0.2494
going	355.67415	0.2394
after	355.91361	0.3192
Rachel	356.23288	0.4190
He's	357.35034	0.1795
not	357.52993	0.2793
No	357.8093	0.4789
All	358.28821	0.2993
he's	358.58753	0.3492
thinking	358.93673	0.1995
about	359.13628	0.2993
is	359.4356	0.0898
how	359.57528	0.0698
you're	359.64512	0.1396
taking	359.78481	0.4090
this	360.19388	0.4190
I	361.31134	0.0299
mean	361.34127	0.0898
listen	361.43107	0.3990
itit's	361.83016	0.2993
completely	362.12948	0.4390
freaking	362.56848	0.3791
him	362.94762	0.0897
out	363.03741	0.3791
He's	364.15488	0.1297
talking	364.28458	0.2195
about	364.50408	0.1795
moving	364.68367	0.2793
to	364.96304	0.0997
Vermont	365.06281	0.5487
Why	366.81882	0.3891
He	368.02608	0.1097
says	368.13583	0.2693
he	368.40522	0.0598
wants	368.46508	0.2195
to	368.68458	0.1097
leave	368.79433	0.1696
the	368.96395	0.0798
country	369.04376	0.4589
He	369.85193	4.4199
thinks	374.99025	0.3791
you	375.36939	0.0798
hate	375.44921	0.2993
him	375.74853	0.2394
Hate	378.0034	0.3192
him	378.32268	0.2893
I	378.61202	0.1297
No	381.08639	0.1097
I	381.19615	0.0997
don't	381.29592	0.1696
hate	381.46553	0.3591
him	381.82472	0.3092
It's	386.22472	0.1396
just	386.3644	0.2394
it's	386.60385	0.1496
Rachel	386.75351	0.5288
you	387.53175	0.0598
know	387.59161	0.3093
Honey	389.32766	0.3591
I	389.68685	0.0299
can't	389.71678	0.1596
even	389.87642	0.1696
imagine	390.04603	0.4988
how	390.5449	0.1596
hard	390.70454	0.1995
this	390.90408	0.1596
must	391.06372	0.2494
be	391.31315	0.0798
for	391.39297	0.1696
you	391.56259	0.3192
But	393.68776	0.1197
I	394.47596	0.1097
don't	394.58571	0.1596
want	394.74535	0.1496
you	394.89501	0.0598
to	394.95488	0.1596
lose	395.11451	0.2594
Joey	395.37392	0.3492
over	395.72313	0.3292
it	396.10227	0.1097
Right	398.1576	0.2195
now	398.3771	0.1895
he	398.56667	0.1297
just	398.69637	0.2195
needs	398.91587	0.1297
to	399.04558	0.0598
know	399.10544	0.1396
that	399.24512	0.1696
you're	399.41474	0.0898
still	399.50454	0.2394
his	399.74399	0.1696
friend	399.91361	0.2494
Okay	403.76485	0.1995
Okay	404.58299	0.2095
I'll	404.79252	0.1596
talk	404.95215	0.2195
to	405.17166	0.0698
him	405.2415	0.1396
Okay	406.85782	0.0898
And	406.94762	0.0997
do	407.04739	0.1197
it	407.16712	0.1396
soon	407.3068	0.2494
He	408.74354	0.1097
just	408.85329	0.1696
asked	409.0229	0.2294
me	409.25238	0.0997
how	409.35215	0.1796
he	409.53175	0.1297
could	409.66145	0.1396
convert	409.80113	0.4390
his	410.24014	0.2993
dollars	410.53946	0.5687
into	411.14807	0.4489
Vermont	411.63696	0.3591
money	411.99615	0.2993
Oh	412.6746	0.0598
Hey	412.73447	6.5551
Oh	419.34943	0.2294
Hi	420.46689	0.1796
Hi	421.24512	0.2095
Um	421.68413	0.3392
Chandler	422.21293	0.4589
Moni	422.67188	0.2394
ca	422.91134	0.1795
this	423.09093	0.1895
is	423.2805	0.0598
Don	423.37029	0.4489
Hey	424.07868	0.1297
Hello	424.39796	0.3292
Nice	425.86463	0.2693
to	426.56304	0.3392
meet	426.90227	0.6385
you	427.64059	0.1895
Soul	428.00975	0.2793
mate	428.28912	0.1795
So	428.56848	0.0598
what	428.97755	0.1097
have	429.0873	3.0829
you	432.17029	0.0598
guys	432.44966	0.1197
been	432.61927	0.1396
doing	432.79887	0.4689
Well	433.52721	0.2993
we	433.82653	0.0997
just	433.9263	0.1596
had	434.08594	0.2594
a	434.34535	0.0299
terrible	434.37528	0.5088
lunch	434.88413	0.2195
at	435.10363	0.0897
Adriatica	435.19342	0.5786
What	436.46054	0.1496
is	436.6102	0.0898
with	436.7	0.0898
all	436.7898	0.0897
the	436.87959	0.0698
sundried	436.94943	0.5188
tomatoes	437.46825	0.4689
at	437.93719	0.0598
that	437.99705	0.1297
place	438.12676	0.2693
I	438.49592	0.1297
know	438.62562	0.2494
What	438.87506	0.6684
is	439.54354	0.0897
this	439.63333	0.1796
1985	439.81293	0.9678
That's	441.09002	0.1297
exactly	441.21973	0.3591
what	441.57891	0.1297
I	441.70862	0.1297
said	441.83832	0.3292
Phoebe	442.73628	0.2993
isn't	443.0356	0.1496
that	443.18526	0.0898
strange	443.27506	0.4489
Not	443.80385	0.2394
really	444.04331	0.3093
What's	444.64195	2.1151
wrong	446.75714	0.1795
with	446.93673	0.0997
sundried	447.03651	0.3591
tomatoes	447.39569	0.4689
On	449.17166	1.4267
a	450.84785	0.1696
barbecue	451.26689	0.4090
chicken	451.67596	0.3991
pizza	452.07506	1.3868
No	453.4619	0.2993
So	453.76122	0.3392
Don	454.28005	0.5188
what	454.79887	2.5242
other	457.32313	0.2594
restaurants	457.58254	0.3691
do	457.9517	0.0898
you	458.0415	0.0598
like	458.10136	0.2494
Well	458.42063	0.2394
Octovio	458.66009	0.6684
27	459.37846	0.5387
and	459.91723	0.1197
7	460.03696	0.2793
Oh	460.31633	0.1895
there's	460.5059	0.1895
this	460.69546	0.1995
great	460.89501	0.2893
little	461.18435	0.1796
place	461.36395	0.4390
Alessandro's	461.80295	0.7981
Oh	462.60113	0.0299
my	462.63107	0.1396
God	462.77075	0.1995
that's	463.11995	0.5986
my	463.71859	0.1396
restaurant	463.85828	0.3791
I'm	464.27732	0.0598
the	464.33719	0.0598
chef	464.39705	0.2394
there	464.66644	0.2294
You're	464.95578	0.1496
kidding	465.10544	0.3192
me	465.42472	0.2095
No	465.63424	0.0898
Y	465.72404	0.1795
Your	465.90363	0.4390
food	466.34263	0.2594
is	466.60204	0.1396
fantastic	466.74172	0.9977
Wow	467.74943	0.0598
I	467.98889	0.0299
really	468.04875	0.1795
want	468.22834	0.2095
to	468.43787	0.0698
talk	468.50771	0.1396
to	468.64739	0.2294
you	468.87687	0.0898
about	468.96667	0.1995
your	469.16621	0.1297
menu	469.29592	0.2693
I'm	469.56531	0.0598
just	469.62517	0.1995
going	469.82472	0.1197
to	469.94444	0.0598
get	470.00431	0.2195
some	470.22381	0.0898
coffees	470.31361	0.2893
first	470.60295	0.3791
Um	470.98209	0.2195
anyone	471.42109	0.2195
want	471.64059	0.2893
anything	471.92993	0.3093
Oh	472.23923	0.0897
I'd	472.32902	0.0598
like	472.61837	0.1696
a	472.78798	0.0299
latte	472.81791	0.2793
You	473.09728	0.0598
know	473.15714	0.0798
what	473.33673	0.1596
If	473.49637	0.1197
you're	473.6161	0.2993
going	473.91542	0.2693
to	474.18481	0.0798
talk	474.26463	0.0897
about	474.35442	0.1596
me	474.51406	0.1795
I'm	474.69365	0.1995
going	474.8932	0.2494
to	475.14263	0.0997
go	475.2424	0.0997
with	475.36213	0.0898
you	475.45193	0.1097
Actually	475.56168	1.8258
I'll	477.7068	0.3292
have	478.03605	0.2195
a	478.25556	0.0299
mochachino	478.28549	0.4589
What	479.44286	6.4653
are	486.7263	0.1297
you	486.85601	0.1396
doing	486.99569	0.3990
Nothing	487.46463	0.5587
I	488.02336	0.9578
swear	488.98118	0.1696
to	489.15079	0.4589
God	489.60975	0.3392
I	489.94898	0.1197
didn't	490.21837	0.8281
know	491.04649	0.0698
you	491.11633	0.1396
guys	491.25601	0.2394
would	491.49546	0.1496
be	491.64512	0.1596
here	491.80476	0.5188
The	493.05193	0.0897
good	493.14172	0.2294
news	493.3712	0.1995
is	493.57075	0.1197
you	493.69048	0.0997
don't	493.79025	0.0898
even	493.88005	0.1995
believe	494.07959	0.2494
