word	onset	duration
boats	71.2805	0.4290
that	71.70952	0.1197
carry	71.82925	0.2893
cars	72.11859	0.4090
They	72.52766	0.0698
go	72.59751	0.0897
like	72.6873	0.1396
five	72.82698	0.2095
miles	73.03651	0.2394
an	73.27596	1.0576
hour	74.33356	0.1197
Why	74.45329	0.1396
don't	74.59297	0.0898
they	74.68277	0.0897
just	74.77256	0.2494
jump	75.022	0.2394
out	75.26145	0.0798
of	75.34127	0.0798
an	75.42109	0.0798
airplane	75.50091	0.4090
huh	75.90998	0.4090
That's	76.31905	0.2893
a	76.60839	0.0399
fun	76.69819	0.2793
date	76.97755	0.2494
Or	77.22698	0.1796
burn	77.40658	0.2594
each	77.66599	0.1995
both	77.86553	0.0997
er	77.96531	0.0498
with	78.01519	0.1396
matches	78.15488	0.4689
That's	78.62381	0.2095
fun	78.83333	0.2195
too	79.05283	0.2494
Who	79.30227	2.6040
Hey	84.50045	0.1995
Joey	84.7	0.4290
Hey	85.23878	0.1895
Cash	85.42834	0.3392
Uh	85.92721	0.2294
hey	86.15669	0.2195
this	86.37619	0.1995
is	86.57574	0.1097
Ross	86.68549	0.3192
Ross	87.00476	0.2693
this	87.27415	0.2693
is	87.54354	0.1097
Cash	87.70317	0.2793
Hey	88.07234	0.2594
Hey	88.4415	0.1596
I	88.60113	0.4290
hear	89.03016	0.1696
you're	89.19977	0.2095
going	89.4093	0.2095
on	89.61882	0.1097
a	89.72857	0.0498
ferry	89.77846	0.2494
tonight	90.02789	0.3891
Yeah	90.53673	0.2294
Yeah	90.98571	0.2095
Bit	92.01338	0.1097
of	92.12313	0.0898
a	92.21293	0.1297
daredevil	92.34263	0.7981
are	93.14082	0.1197
we	93.26054	0.1496
Hey	93.4102	0.4489
you	93.85918	0.0798
guys	93.939	1.4068
do	95.3458	0.0598
you	95.40567	0.0598
think	95.46553	0.8381
this	96.30363	0.2893
is	96.59297	0.3093
too	96.90227	0.1795
slutty	97.08186	0.3990
Hi	97.48095	0.3691
Cash	97.85011	0.4988
Hey	98.34898	1.5564
Rachel	99.90544	0.4290
Hi	100.33447	0.4789
Ready	100.81338	0.1795
to	100.99297	0.0798
go	101.07279	0.2494
Yeah	101.45193	0.1097
All	101.60159	0.1197
right	101.72132	0.1895
I'll	102.11043	0.1396
see	102.25011	0.0598
you	102.40975	0.0997
guys	102.50952	0.1895
later	102.69909	0.3691
Okay	103.37755	0.4689
Have	104.48503	0.3093
a	104.79433	0.0399
great	104.83424	0.2095
time	105.04376	0.2195
you	105.26327	0.0997
guys	105.36304	0.4190
Thank	105.78209	0.1895
you	105.97166	0.2195
Thank	106.19116	0.2394
you	106.43061	0.0698
And	106.50045	0.1995
yes	106.7	0.2195
it	106.9195	0.0997
is	107.01927	0.1796
too	107.19887	0.1197
slutty	107.33855	0.4589
Hi	107.83741	7.9020
Hi	116.65737	1.1773
I'm	118.45329	0.1396
so	118.59297	0.2494
glad	118.8424	0.2494
you	119.09184	0.1097
called	119.20159	0.3691
I	119.57075	0.0498
feel	119.62063	0.1995
like	119.82018	0.1396
it's	119.95986	0.1396
always	120.09955	0.2594
me	120.35896	0.1396
calling	120.49864	0.4290
you	120.92766	0.3591
So	122.34444	0.2394
what's	122.5839	0.8680
up	123.45193	0.6385
Is	124.09048	0.0997
everything	124.19025	0.2594
okay	124.44966	0.2294
with	124.67914	0.1297
Phoebe	124.80884	0.3492
It	125.77664	1.7759
will	127.55261	0.2294
be	127.78209	0.3092
in	128.50045	0.4789
a	128.97937	0.0997
minute	129.36848	0.6086
Listen	129.9771	1.1374
Tim	131.11451	0.3492
you're	131.46372	0.3093
a	131.77302	0.0897
really	131.86281	0.3392
great	132.28186	0.3591
guy	132.64104	0.3392
That's	133.25964	0.1696
because	133.42925	0.1895
I'm	133.61882	0.1396
with	133.7585	0.1596
you	133.91814	0.2893
Aww	134.60658	0.8480
I'm	136.68186	1.8358
just	139.36576	0.6086
I'm	139.97438	0.2195
in	140.19388	0.0897
a	140.32358	0.0498
place	140.37347	0.5587
in	140.9322	0.1097
my	141.04195	0.1995
life	141.2415	0.2494
right	141.56077	0.2195
now	141.78027	0.2793
where	142.08957	0.2893
I	142.75805	0.0997
Oops	142.85782	1.4367
I'm	144.29456	0.1097
so	144.40431	0.2294
sorry	144.63379	0.3691
This	145.53175	0.2294
just	145.76122	0.2095
in	145.97075	0.2394
Oh	146.45964	0.0798
it's	146.53946	0.0897
911	146.62925	3.0331
from	149.66236	0.1197
the	149.78209	0.0798
restaurant	149.8619	0.3691
That	150.23107	0.1097
means	150.34082	0.1197
Monica	150.46054	0.3093
needs	150.76984	0.2195
me	150.98934	0.1097
right	151.09909	0.1795
away	151.27868	0.3492
Oh	151.62789	0.1596
oh	151.78753	0.1895
no	151.9771	0.1696
she	152.14671	0.1795
doesn't	152.3263	0.2095
I	152.53583	0.1496
know	152.68549	0.1297
what	152.81519	0.1396
that	152.95488	0.1795
is	153.13447	0.1895
you	153.32404	0.0997
can	153.42381	0.1596
stay	153.58345	0.2494
Aww	154.36168	0.3192
I'll	154.68095	1.4068
miss	156.08776	0.2195
you	156.30726	0.1396
too	156.44694	0.2494
Pheebs	156.69637	0.5487
And	157.85374	1.3868
I	159.24059	0.1496
will	159.39025	0.3691
be	159.75941	0.3292
holding	161.41565	0.2494
you	161.73492	0.1895
right	162.64286	1.0575
here	163.70045	1.1474
So	164.84785	0.1596
what	165.00748	6.7546
movie	171.76213	0.1895
do	171.9517	0.3990
you	172.35079	0.1596
want	172.51043	0.1696
to	172.68005	0.0598
see	172.73991	0.2594
And	172.99932	0.1297
not	173.12902	0.2793
another	173.40839	0.3392
one	173.74762	0.1895
I	173.93719	0.0498
have	173.98707	0.1895
to	174.17664	0.1097
read	174.28639	0.3492
okay	174.6356	0.2793
I	174.91497	0.0498
get	174.96485	0.1097
enough	175.0746	0.1796
of	175.2542	0.0598
that	175.31406	0.1496
from	175.46372	0.1696
books	175.63333	2.3446
Books	178.79615	0.4789
All	179.63424	0.1197
right	179.75397	0.2793
car	180.03333	0.2893
magazines	180.32268	0.7083
cereal	181.03107	0.4390
boxes	181.47007	0.6185
but	182.08866	0.1197
it's	182.20839	0.0898
like	182.29819	0.1496
enough	182.44785	0.2594
Well	182.95669	0.5687
I'll	183.5254	0.9378
tell	184.46327	0.4589
you	184.92222	0.1995
what	185.12177	0.4589
why	185.58073	0.1097
don't	185.69048	0.1297
we	185.82018	0.1696
uh	185.9898	0.1596
why	186.14943	0.0598
don't	186.61837	0.1197
we	186.7381	0.0798
just	186.81791	0.1895
stay	187.00748	0.2394
here	187.24694	0.2294
Let's	187.47642	0.2095
not	187.68594	0.1696
see	187.85556	0.1297
a	187.98526	0.0299
movie	188.01519	0.3991
we'll	188.48413	0.1297
just	188.61383	0.1696
hang	188.78345	0.2893
And	189.54172	0.1097
just	189.65147	0.2594
wait	190.01066	0.1895
for	190.20023	0.1197
Rachel	190.31995	0.3392
to	190.65918	0.0698
come	190.72902	0.1696
back	190.89864	0.1995
from	191.09819	0.1396
her	191.23787	0.0598
date	191.29773	0.2893
Hey	192.50499	0.1496
if	192.65465	0.0997
that's	192.75442	0.2095
what	192.96395	0.1197
you	193.08367	0.1097
want	193.19342	0.1396
to	193.33311	0.0598
do	193.39297	0.0798
I'm	193.47279	0.0598
not	193.53265	0.1097
going	193.6424	0.1197
to	193.76213	0.1097
say	193.87188	0.2095
no	194.08141	0.3392
Dude	194.42063	0.0997
what	194.63016	2.0154
is	196.64558	0.1197
going	196.76531	0.3392
on	197.10454	0.3092
I	198.42154	0.0299
just	198.93039	0.2893
I	199.76848	0.0698
have	199.83832	0.2394
to	200.07778	0.1297
find	200.20748	0.2294
out	200.43696	0.1596
how	200.5966	0.1297
it	200.7263	0.0698
went	200.79615	0.3990
Why	201.31497	0.4390
This	202.49229	0.1995
guy	202.69184	0.2793
could	202.9712	0.1596
be	203.13084	0.0997
my	203.23061	0.1895
baby's	203.42018	0.3192
stepfather	203.73946	0.6585
They	204.7771	0.0698
go	204.84694	0.1995
on	205.04649	0.1795
one	205.22608	0.2993
date	205.5254	0.3092
and	205.83469	0.0898
you're	205.92449	0.1097
worried	206.03424	0.2095
about	206.24376	0.1596
them	206.4034	0.0898
getting	206.4932	0.2494
married	206.74263	0.4489
He's	207.91995	0.1696
not	208.08957	0.2294
you	208.31905	0.4190
I	209.04739	1.3968
just	210.91315	0.5288
I	211.49184	0.0598
I	211.69138	0.0798
can't	211.7712	0.5587
believe	212.32993	0.4988
she's	212.8288	0.3192
she's	213.14807	0.2793
dating	213.42744	0.5786
Well	214.5449	0.1396
Ross	214.8542	0.3691
what	215.22336	0.1496
did	215.37302	0.0897
you	215.46281	0.0898
think	215.55261	0.2494
she	215.80204	0.1496
was	215.9517	0.1396
going	216.09138	0.1197
to	216.21111	0.0698
do	216.28095	0.2494
I	216.53039	0.0598
don't	216.59025	0.2095
know	216.79977	0.4689
I	219.18435	0.0299
guess	219.21429	0.2095
I	219.42381	0.0399
just	219.46372	0.1995
can't	219.66327	0.1496
believe	219.81293	0.1895
any	220.00249	0.1696
of	220.17211	0.0698
this	220.24195	0.2095
is	220.45147	0.1097
happening	220.56122	0.4988
Wh	222.56667	0.3691
what	222.93583	0.1097
do	223.04558	0.0997
you	223.14535	0.0598
mean	223.20522	0.1795
It's	223.76395	0.1696
just	223.93356	0.1596
that	224.0932	0.2095
I	224.30272	0.0598
always	224.36259	0.3392
thought	224.70181	0.1895
when	224.89138	0.1197
I	225.01111	0.0299
had	225.04104	0.1995
another	225.24059	0.3990
kid	225.63968	0.2594
it'd	225.89909	0.1596
be	226.05873	0.0997
different	226.1585	0.5886
You	228.58299	0.0598
know	228.64286	0.0698
I	228.7127	0.1696
I	228.99206	0.1197
love	229.11179	0.3192
Ben	229.43107	0.4489
but	229.88005	0.1396
every	230.01973	0.1995
time	230.21927	0.3791
I	230.59841	0.0598
have	230.65828	0.1795
to	230.83787	0.0897
drop	230.92766	0.3691
him	231.29683	0.1297
off	231.42653	0.2294
at	231.69592	0.0897
Carol	231.78571	0.4390
and	232.22472	0.1197
Susan's	232.34444	0.6984
it's	234.32993	0.1097
like	234.43968	0.1396
it	234.96848	0.1297
breaks	235.09819	0.2693
my	235.36757	0.1297
heart	235.49728	0.2793
a	235.77664	0.0399
little	235.81655	0.3292
I	236.63469	0.0299
mean	238.50045	0.1895
I	238.69002	0.0698
I've	238.75986	0.1696
always	238.92948	0.2893
had	239.21882	0.1396
this	239.3585	0.1895
picture	239.54807	0.2993
of	239.84739	0.0598
me	239.90726	0.1097
and	240.01701	0.0997
my	240.11678	0.1097
next	240.22653	0.3093
wife	240.55578	0.3392
in	240.89501	0.1496
bed	241.04467	0.2993
on	241.34399	0.1995
Sunday	241.54354	0.4390
and	241.98254	0.4190
my	242.98027	0.1097
kid	243.09002	0.2294
comes	243.3195	0.2394
running	243.55896	0.3492
in	243.90816	0.3192
and	244.22744	0.1097
leaps	244.33719	0.2893
up	244.62653	0.1297
onto	244.75624	0.1895
the	244.9458	0.0698
bed	245.01565	0.4888
and	245.50454	0.2494
we	246.24286	0.1097
all	246.35261	0.2095
read	246.56213	0.2294
the	246.79161	0.0598
paper	246.85147	0.3292
together	247.18073	0.4988
you	248.1585	0.0798
know	248.23832	0.2693
Maybe	249.19615	0.2095
fight	249.40567	0.3292
over	249.73492	0.1496
the	249.88458	0.0598
Science	249.94444	0.4090
section	250.35351	0.4090
That's	251.11179	2.1351
a	253.24694	0.0399
nice	253.28685	0.2793
picture	253.56621	0.4988
Maybe	254.12494	0.2494
you	254.37438	0.0698
could	254.44422	0.1396
still	254.5839	0.2095
have	254.79342	0.2294
that	255.0229	0.2993
No	255.66145	0.4190
no	256.0805	0.2195
I	256.3	0.0598
can't	256.35986	0.5088
I	256.86871	0.0498
mean	256.91859	0.1696
Rachel's	257.08821	0.3990
out	257.4873	0.1097
with	257.59705	0.1396
some	257.73673	0.3991
guy	258.13583	0.4589
My	259.5127	0.1396
baby	259.65238	0.3990
went	260.05147	0.2693
with	260.32086	0.4090
her	261.05918	1.8358
Well	262.89501	0.1396
if	263.28413	0.0897
anything	263.37392	0.4689
that	263.84286	0.1895
picture	264.10227	0.4390
keeps	264.54127	0.2693
moving	264.81066	0.5088
further	265.3195	0.2494
away	265.56893	0.3991
Hey	268.73175	0.1596
can	269.25057	0.1197
I	269.37029	0.0898
ask	269.46009	0.2394
you	269.69955	0.0598
something	269.75941	0.4190
In	271.00658	0.1396
this	271.14626	0.3093
in	271.99433	0.1097
this	272.10408	0.1596
picture	272.37347	0.3891
of	272.76259	0.0997
you	272.86236	0.2294
and	273.09184	0.0897
your	273.18163	0.1097
wife	273.29138	0.4190
is	275.81565	0.1396
your	275.95533	0.0997
wife	276.0551	0.3292
Rachel	276.38435	0.4290
It	278.03061	0.1297
used	278.16032	0.3891
to	278.54943	0.2594
be	281.53265	0.1097
Now	281.6424	0.1197
now	281.76213	0.2095
she	281.97166	0.3791
doesn't	282.35079	0.2993
really	282.65011	0.1596
have	282.80975	0.1297
a	282.93946	0.0897
face	283.10907	0.4090
Smokin'	285.74308	0.8281
body	286.5712	0.4390
though	287.0102	0.2294
Yeah	287.56893	2.3446
good	290.25283	0.1396
call	290.39252	0.3891
Yeah	291.14082	1.2172
but	292.35805	0.0997
the	292.45782	0.0598
face	292.51769	0.5687
Ross	293.15624	0.4988
the	294.08413	0.0798
face	294.16395	0.3891
isn't	294.55306	0.3093
Rachel	294.86236	0.4689
No	295.461	0.2993
but	295.76032	0.2494
aah	296.22925	0.2594
how	296.48866	1.0276
much	297.51633	0.2095
easier	297.79569	0.5188
would	298.31451	0.2095
it	298.52404	0.0897
be	298.61383	0.2095
if	298.82336	0.1496
it	298.97302	0.0698
were	299.04286	0.2394
Yeah	299.28231	0.0898
I	299.83107	0.0997
know	299.93084	0.3591
but	300.29002	0.2195
I	300.70907	0.0698
don't	300.77891	0.1895
think	300.96848	0.2294
that's	301.19796	0.1995
what	301.39751	0.1297
she	301.52721	0.1297
wants	301.65692	0.2793
No	301.97619	0.2294
it's	302.20567	0.1197
not	302.3254	0.0897
what	302.41519	0.1197
I	302.53492	0.0399
want	302.57483	0.2095
either	302.78435	0.2095
I	302.99388	0.0299
mean	303.02381	0.1895
I	303.21338	0.0698
can't	303.28322	0.3791
force	303.66236	0.4090
myself	304.07143	0.3392
to	304.41066	0.0897
fall	304.50045	0.3093
in	304.80975	0.0598
love	304.86961	0.1796
with	305.04921	0.1396
her	305.18889	0.1596
again	305.34853	0.4589
Okay	305.80748	0.5487
Ross	306.7254	0.2494
maybe	306.97483	0.3292
you	307.50363	0.0897
need	307.59342	0.1796
a	307.77302	0.0399
new	307.81293	0.2095
picture	308.02245	0.4390
Okay	309.29955	0.4090
It's	309.98798	0.1496
not	310.13764	0.1496
going	310.2873	0.1197
to	310.40703	0.0598
be	310.46689	0.1097
what	310.57664	0.1796
you	310.75624	0.0897
thought	310.84603	0.4390
but	312.28277	0.1496
no	312.43243	0.0997
matter	312.5322	0.2494
what	312.78163	0.3093
there's	314.11859	0.1696
going	314.28821	0.1197
to	314.40794	0.0598
be	314.4678	0.0898
a	314.5576	0.0299
brandnew	314.58753	0.6285
little	315.2161	0.2594
baby	315.47551	0.4689
Your	316.76259	0.3891
baby	317.49093	0.4190
Who	319.01746	0.1496
cares	319.16712	0.4390
what	319.60612	0.1097
the	319.71587	0.0698
picture	319.78571	0.3691
looks	320.15488	0.2893
like	320.44422	0.2494
Yeah	322.89864	0.1696
Hey	325.45283	0.1396
tell	325.59252	0.1795
you	325.77211	0.0698
what	325.84195	0.2594
Let's	326.23107	0.2095
you	326.44059	0.1197
and	326.56032	0.0997
me	326.66009	0.2195
go	326.87959	0.2893
out	327.16893	0.0997
and	327.26871	0.0997
have	327.36848	0.1396
some	327.50816	0.1796
fun	327.68776	0.3990
huh	328.7254	0.3591
Whatever	329.08458	0.2893
you	329.37392	0.1097
want	329.48367	0.2294
Come	329.73311	0.2594
on	331.92812	0.1795
We	332.51678	0.1297
can	332.64649	0.1197
still	332.76621	0.2494
catch	333.01565	0.2993
that	333.31497	0.1496
Ukrainian	333.46463	0.6086
film	334.07324	0.2993
No	334.37256	0.0997
I	334.47234	0.0598
said	334.5322	0.2195
fun	334.7517	0.3791
Hey	335.18073	3.7814
Toby	338.96213	0.9179
Hey	339.88005	0.2793
Bobby	340.15941	0.2793
It's	340.97755	0.1696
Bob	341.14717	0.3292
actually	341.47642	0.5088
Hey	342.71361	1.9156
you	344.62925	0.1696
work	344.79887	0.1795
up	344.97846	0.1297
here	345.10816	0.1796
Can	345.28776	0.1297
you	345.41746	0.0898
tell	345.50726	0.1795
me	345.68685	0.0997
where	345.78662	0.1297
this	345.91633	0.1496
Chandler	346.06599	0.4988
Bing's	346.56485	0.6485
office	347.21338	0.4689
is	347.68231	0.3791
Uh	348.67007	0.4190
yeah	349.4483	0.1795
Yeah	350.5059	0.2095
it's	350.71542	0.4290
it's	351.2941	0.1796
right	351.4737	0.2095
right	351.94263	0.1795
right	352.45147	0.1895
down	352.64104	0.2494
Yeah	353.15986	0.0898
Right	353.6288	0.1895
there	353.81837	0.1297
Yeah	353.94807	1.6462
Let	355.59433	0.1995
me	355.79388	0.0798
ask	355.8737	0.1795
you	356.05329	0.1097
why	356.16304	0.2893
I	356.45238	0.0399
want	357.11088	0.1796
to	357.29048	0.2494
talk	357.53991	0.2494
to	357.78934	0.1197
that	357.90907	0.2195
bastard	358.12857	0.4888
see	358.61746	0.1596
what	358.7771	0.1097
his	358.88685	0.1396
problem	359.02653	0.4390
is	359.46553	0.3591
Okay	359.90454	0.1895
Bob	360.0941	0.2793
listen	360.37347	0.4390
uh	360.95215	0.3492
I'm	363.62608	0.2294
the	363.85556	0.0598
reason	363.91542	0.3791
you	364.29456	0.0598
didn't	364.35442	0.1197
get	364.47415	0.1596
the	364.63379	0.0598
job	364.69365	0.3891
up	365.08277	0.0798
here	365.29229	0.1496
Toby	366.67914	0.5188
don't	367.41746	0.4290
Bob	368.07596	0.4888
Toby	368.56485	0.9278
I'm	370.14127	0.1895
not	370.33084	0.4090
going	370.73991	0.1396
to	370.87959	0.0598
let	370.93946	0.2195
you	371.15896	0.1895
cover	371.34853	0.4190
for	371.76757	0.4489
him	372.58571	1.2272
Anything	373.81293	0.2394
you	374.05238	0.1496
say	374.20204	0.2594
right	374.46145	0.2294
now	374.69093	0.1795
will	374.87052	0.0898
just	374.96032	0.2693
get	375.22971	0.1396
me	375.36939	0.1496
more	375.51905	0.2195
upset	375.73855	0.3691
with	376.10771	0.1396
Chandler	376.24739	0.6784
Well	378.24286	0.1097
that	378.35261	0.1496
puts	378.50227	0.1895
me	378.69184	0.0997
in	378.79161	0.0598
a	378.85147	0.0299
difficult	378.88141	0.3990
position	379.2805	0.5288
If	379.8093	0.0598
you	379.90907	0.0798
do	379.98889	0.0997
anything	380.08866	0.2594
to	380.34807	0.0798
Chandler	380.42789	2.5542
it's	382.98209	0.2594
just	383.2415	0.2793
going	383.52086	0.2594
to	383.78027	0.2793
bring	384.05964	0.2195
you	384.27914	0.0897
down	384.36893	0.2294
to	384.59841	0.0698
his	384.66825	0.3292
level	384.99751	0.3292
Uh	385.32676	0.0299
huh	385.97528	0.9079
I	388.76893	0.1197
guess	388.88866	0.1995
you're	389.08821	0.2594
right	389.34762	0.3990
Don't	390.55488	0.1596
give	390.73447	0.1297
him	390.86417	0.0698
the	390.93401	0.0598
satisfaction	390.99388	0.9378
You're	391.93175	0.1795
better	392.16122	0.2893
than	392.45057	0.1596
Chandler	392.6102	0.3991
We're	393.17891	0.1995
all	393.37846	0.3392
better	393.71769	0.2294
than	393.94717	0.1895
Chandler	394.13673	1.1873
Especially	395.32404	0.5687
me	395.89274	0.3591
Toby	396.62109	0.4589
Hey	397.32948	0.3990
Hey	397.72857	3.8612
I	401.65964	0.0897
got	401.74943	0.1496
your	401.89909	0.0898
page	401.98889	0.2494
Is	402.23832	0.0997
everything	402.3381	0.2693
okay	402.60748	0.2494
Uh	403.44558	0.2594
well	403.70499	0.1795
ththat	403.88458	0.3990
depends	404.35351	0.4489
How	405.36122	0.1197
are	405.48095	0.1197
things	405.60068	0.1795
with	405.78027	0.0898
Phoebe	405.87007	0.3791
Oh	406.24921	0.0498
it's	406.45873	0.2394
great	406.69819	0.2494
It's	406.94762	0.3292
great	407.58617	0.1696
Thank	407.75578	0.1795
you	407.93537	0.0997
so	408.03515	0.2893
much	408.32449	0.2195
for	408.54399	0.1197
introducing	408.66372	0.5088
us	409.17256	0.2594
Oh	409.43197	0.0498
my	409.48186	0.2893
pleasure	409.7712	0.5487
Okay	411.39751	0.1895
I'm	412.0161	0.0798
afraid	412.09592	0.6185
I've	412.71451	0.0898
got	412.80431	0.1297
some	412.93401	0.1197
bad	413.05374	0.1496
news	413.2034	0.1297
Phoebe	413.33311	0.3192
Monica	413.65238	0.3192
I'm	413.97166	0.4090
I'm	414.38073	0.2095
breaking	414.59025	0.2195
up	414.80975	0.0798
with	414.88957	0.1895
yo	415.07914	0.1795
You're	415.25873	0.1097
fired	415.36848	0.1795
What	415.54807	3.8712
I'm	420.5068	0.2693
I'm	421.58435	0.3292
breaking	422.04331	0.3791
up	422.45238	0.1795
with	422.63197	0.1396
you	422.77166	0.1895
You're	423.59977	0.1396
fired	423.73946	0.3092
Wh	425.85465	0.5587
Why	426.77256	0.1197
I'm	426.89229	0.1097
sorry	427.00204	0.4789
I'm	427.48095	0.1396
just	427.62063	0.1796
I'm	427.80023	0.3591
I'm	428.339	0.1596
just	428.49864	0.2394
not	428.7381	0.3492
ready	429.0873	0.2095
for	429.29683	0.1696
a	429.46644	0.0299
relationship	429.49637	0.8281
right	430.32449	0.1696
now	430.4941	0.1596
An	431.14263	0.4988
And	431.6415	0.1496
I'm	431.79116	0.1197
sorry	431.91088	0.2993
too	432.2102	0.3492
but	432.55941	0.3093
Well	433.98617	0.3292
I	434.31542	0.0399
just	434.35533	0.1895
I	434.5449	0.1496
like	434.69456	0.1895
things	434.88413	0.1795
done	435.06372	0.1795
a	435.24331	0.0498
certain	435.2932	0.3392
way	435.63243	0.3591
and	435.99161	0.5188
the	436.63016	0.2494
chemistry's	437.08912	0.4589
just	437.54807	0.2095
not	437.7576	0.1097
right	437.86735	0.2693
Ooh	438.39615	0.2095
that's	438.60567	0.2195
good	438.87506	0.2095
The	439.08458	0.0698
chemistry	439.15442	0.4589
thing	439.61338	0.2095
for	439.8229	0.2893
us	440.24195	1.9655
too	442.20748	0.6385
Wow	442.84603	0.2594
Um	444.74172	0.3591
okay	445.17075	0.3292
Um	446.01882	0.2294
I	448.01429	0.1396
I	448.15397	0.1895
I	448.34354	0.1496
I	448.56304	0.1097
realize	448.67279	0.3492
I	449.022	0.0299
came	449.05193	0.2893
on	449.34127	0.1097
a	449.45102	0.0399
little	449.49093	0.4290
strong	449.91995	0.3891
but	450.30907	0.2893
it's	450.59841	0.1496
only	450.74807	0.2195
because	450.96757	0.2793
I	451.24694	0.0299
think	451.33673	0.1596
you're	451.49637	0.1297
so	451.62608	0.2294
amazing	451.85556	0.4888
And	454.25011	0.1396
uh	454.3898	0.1995
I	455.83651	0.0598
I	455.89637	0.1596
