word	onset	duration
that	103.2678	0.3591
was	103.62698	0.1796
a	103.80658	0.0299
pretty	103.83651	0.1995
good	104.03605	0.5088
night	104.5449	1.6562
I	106.20113	0.0898
can't	106.29093	0.3492
believe	106.76984	0.5188
you	107.28866	0.1097
didn't	107.39841	0.2893
tell	107.68776	0.2095
me	107.89728	0.2294
You	108.21655	0.1895
know	108.40612	0.4888
that	108.89501	0.1496
the	109.04467	0.0798
two	109.12449	0.4489
pillars	109.57347	0.3791
of	109.95261	0.1396
marriage	110.09229	0.4988
are	110.59116	0.1396
openness	110.75079	0.6485
and	111.59887	0.2594
honesty	111.85828	0.5587
I	112.82608	0.1596
knew	113.27506	0.3591
giving	113.63424	0.2394
you	113.8737	0.0897
that	113.96349	0.1596
book	114.12313	0.1696
was	114.29274	0.0898
going	114.38254	0.1596
to	114.54218	0.0598
come	114.60204	0.1696
back	114.77166	0.2095
and	114.98118	0.1197
bite	115.10091	0.2693
me	115.37029	0.1496
in	115.51995	0.0798
the	115.59977	0.0798
ass	115.67959	0.3192
How	116.05873	36.0979
about	152.15669	5.5274
I	157.68413	0.2993
order	157.98345	0.2993
everyone	158.28277	0.3591
the	158.64195	0.0698
Moroccan	158.71179	0.4390
Chicken	159.15079	0.3991
Oh	160.43787	0.2494
I	160.6873	0.2494
I	160.93673	0.1197
don't	161.05646	0.1795
eat	161.23605	0.1596
meat	161.39569	0.2594
It's	162.59297	0.2095
chicken	162.80249	1.6761
Yeah	164.94762	0.0897
I	165.03741	0.1297
don't	165.16712	0.1795
eat	165.34671	0.1297
that	165.47642	0.2095
either	165.68594	0.2594
I'll	166.43424	0.0598
never	166.4941	0.3292
understand	166.82336	0.5188
you	167.34218	0.1197
lesbians	167.4619	0.5786
So	168.04059	0.0798
baby	168.12041	0.1696
tell	168.29002	0.1596
me	168.44966	0.0598
what	168.50952	2.8834
is	171.39297	0.4390
new	171.83197	1.2970
with	173.12902	0.2095
you	173.33855	0.2693
Well	173.90726	0.2993
actually	174.27642	0.7682
um	175.04467	0.8181
Your	176.09229	0.2095
74	176.30181	0.5088
Lafitte	176.81066	0.3691
sir	177.17982	0.1795
74	177.35941	0.8081
I	178.27732	0.1796
ordered	178.45692	0.2594
the	178.71633	0.0698
75	178.78617	0.6684
That's	179.54444	0.2494
a	179.79388	0.0399
magnificent	179.83379	0.5886
wine	180.42245	0.3691
The	180.79161	0.0598
74	180.85147	0.6485
is	181.5	0.2294
sewage	181.72948	0.4988
Why	182.48776	0.7582
would	183.24603	0.1496
you	183.39569	0.0698
bring	183.46553	0.2394
me	183.70499	0.1197
sewage	183.82472	0.6984
Is	184.70272	0.0997
that	184.80249	0.6186
a	185.42109	0.0299
hard	185.45102	1.1374
question	186.58844	0.6086
Are	187.65601	0.1496
you	187.80567	0.1496
an	187.95533	0.0798
idiot	188.03515	0.3292
Is	188.3644	0.1396
that	188.50408	0.1496
why	188.65374	0.1895
you're	188.84331	0.2095
a	189.05283	0.0299
waiter	189.08277	0.2195
This	189.30227	0.1496
is	189.45193	0.0698
why	189.68141	1.2172
I	190.89864	0.0898
told	190.98844	0.1995
the	191.18798	0.0698
manager	191.25782	0.3791
I	191.63696	0.0399
wouldn't	191.67687	0.2793
wait	191.95624	0.2195
on	192.17574	0.1197
you	192.29546	0.0997
tonight	192.39524	0.3691
Oh	193.05374	0.1696
come	193.22336	0.2793
on	193.50272	0.3192
Don't	193.89184	0.1596
be	194.05147	0.0898
such	194.14127	0.1895
a	194.33084	0.0798
baby	194.50045	0.3791
In	194.87959	0.0997
case	195.38844	1.6063
you	198.5712	0.0698
didn't	198.64104	0.6385
notice	199.27959	0.6485
that	200.01791	0.2095
is	200.22744	0.1297
a	200.35714	0.0399
scary	200.43696	0.5188
man	200.95578	0.3492
But	201.37483	0.3990
he's	201.77392	1.5065
right	203.32041	0.2594
though	203.61973	0.1396
The	203.8093	0.0798
74	203.88912	0.7682
is	204.91678	0.5587
absolute	205.91451	2.4743
piss	208.38889	0.1197
This	208.50862	0.2095
was	208.71814	0.1197
such	208.83787	0.2793
a	209.11723	0.0898
huge	209.20703	0.3093
mistake	209.51633	0.4589
I	209.97528	0.0898
can't	210.09501	0.3292
tell	210.42426	0.1496
him	210.57392	0.0798
Phoebe	210.65374	0.2693
I	210.92313	0.0798
can't	211.00295	0.3492
I	211.35215	0.0598
can't	211.41202	0.5986
I	212.01066	0.0399
Rachel	212.05057	0.5487
No	212.59932	0.0997
it's	212.69909	0.1396
okay	212.83878	0.2993
This	213.178	0.1596
is	213.33764	0.1097
what's	213.44739	0.1596
going	213.60703	0.1197
to	213.72676	0.0598
happen	213.78662	0.2793
I'm	214.06599	0.0598
going	214.12585	0.1197
to	214.24558	0.0897
wait	214.33537	0.1596
a	214.49501	0.0399
couple	214.53492	0.4190
of	214.95397	0.0798
years	215.03379	0.3591
and	215.55261	0.1596
then	215.71224	0.1895
the	215.90181	0.0698
baby	215.97166	0.7383
will	217.07914	0.1995
tell	217.31859	0.2893
him	217.60794	0.3392
Why	217.98707	1.6861
so	219.73311	0.0598
he	219.79297	0.0598
can	219.85283	0.1496
get	220.00249	0.1596
mad	220.16213	0.1995
at	220.36168	0.0997
the	220.46145	0.0598
baby	220.52132	0.5687
Hey	221.14989	0.2394
that	221.51905	0.1795
is	221.8483	0.2394
the	222.08776	0.2793
baby's	223.11542	0.3990
problem	223.51451	0.7682
Oh	224.3127	0.1496
everything	224.46236	1.5464
okay	227.55533	0.3093
with	228.0941	0.3691
the	228.46327	0.3990
waiter	228.86236	0.4090
I	229.42109	0.0299
have	229.58073	0.2494
no	229.83016	0.1696
idea	229.99977	0.3492
I	230.34898	0.0299
went	230.37891	0.1895
to	230.56848	0.0598
the	230.62834	0.2993
bathroom	231.37664	3.2825
So	234.739	0.3392
sweetie	235.07823	0.5188
you	235.65692	0.1297
were	235.78662	0.0798
starting	235.86644	0.3392
to	236.20567	0.0897
tell	236.29546	0.1796
me	236.47506	0.1596
what	236.63469	0.1995
is	236.83424	0.2394
uh	237.0737	0.1396
what	237.21338	0.3791
is	237.59252	0.1197
new	237.71224	0.1097
with	237.822	0.1396
you	237.96168	0.1696
Well	238.90952	0.3492
Um	241.53356	1.2371
I	243.90816	0.1396
got	244.04785	0.1895
TiVo	244.26735	0.4888
What's	245.51451	1.5764
TiVo	247.09093	0.3791
It's	247.89909	0.2693
slang	248.16848	0.3990
for	248.61746	0.0898
pregnant	248.70726	0.5587
Phoebe	249.26599	0.1496
Well	249.55533	0.0897
what	249.64512	3.6916
were	253.3966	0.1496
you	253.89546	0.0698
thinking	254.19478	0.7383
asking	254.93311	0.3891
me	255.32222	0.1596
to	255.48186	0.3292
come	255.91088	2.0054
Are	260.24104	0.1396
you	260.38073	0.3392
really	260.71995	0.1197
pregnant	260.83968	0.5387
Well	262.1068	0.3192
uh	262.46599	0.3492
yes	263.20431	0.2693
and	263.54354	0.2494
no	263.79297	0.2494
Except	264.87052	0.9578
not	265.82834	0.2095
no	266.03787	0.2394
So	266.66644	0.0598
to	266.7263	1.1074
sum	267.83379	0.2394
it	268.07324	0.5088
up	268.58209	0.1496
yeah	268.73175	0.3691
Who	269.37029	1.4367
is	270.80703	0.1097
the	270.91678	0.0997
father	271.01655	0.5188
Oh	272.35351	0.2095
no	272.56304	0.2594
please	273.01202	0.2195
don't	273.23152	0.1496
tell	273.38118	0.1496
me	273.53084	0.0897
it's	273.62063	0.1696
her	274.22925	2.4145
No	276.64376	0.1596
it's	277.0229	0.1895
Ross	277.25238	0.3093
It's	278.0805	0.2394
Ross	278.31995	0.2195
You	278.53946	0.0997
like	278.63923	0.2095
Ross	278.86871	0.2195
Oh	279.08821	0.1297
Daddy	280.36531	0.4090
I	280.77438	0.0897
hope	280.86417	2.2848
you're	283.14898	0.1197
okay	283.32857	0.2693
with	283.59796	0.1596
all	283.7576	0.2195
this	283.9771	0.1496
I	284.12676	0.0798
mean	284.20658	0.1895
think	284.47596	0.1796
about	284.65556	0.2693
it	284.92494	0.1496
This	285.0746	0.0997
is	285.27415	0.0798
a	285.35397	0.0299
good	285.3839	0.2693
thing	285.73311	0.1696
You're	285.90272	0.1596
going	286.06236	0.1496
to	286.21202	0.1197
this	286.33175	0.1596
is	286.49138	0.0698
your	286.56122	0.1097
first	286.67098	0.2494
grandchild	286.92041	0.9179
You're	287.83832	0.0898
going	288.27732	0.1297
to	288.40703	0.1696
be	288.57664	0.1696
a	288.74626	0.0399
Poppy	288.86599	0.7981
That's	290.95125	0.2594
true	291.21066	0.8081
A	292.31814	0.0399
Poppy	292.35805	0.5986
Yeah	292.95669	0.2494
I'm	293.83469	0.5986
going	294.65283	0.4888
to	295.14172	0.5587
be	295.97982	0.4190
a	296.39887	0.1895
Poppy	296.58844	1.9455
Oh	298.99297	0.5288
So	299.62154	0.4190
when	300.04059	0.9578
is	300.99841	0.1097
the	301.10816	0.0698
wedding	301.178	0.4090
Uh	301.58707	0.3192
the	302.05601	0.6984
who	303.24331	1.0276
The	304.79977	0.0698
wedding	304.86961	1.1972
There's	306.06689	0.1796
going	306.24649	0.2294
to	306.47596	0.0598
be	306.53583	0.1795
a	306.71542	0.0299
wedding	306.74535	0.4290
Young	307.17438	0.8979
lady	308.31179	0.6884
don't	309.00023	0.2195
you	309.21973	0.1097
sit	309.32948	0.2793
there	309.60884	0.1696
and	309.77846	0.0997
tell	309.87823	0.1396
me	310.01791	0.1297
that	310.14762	0.1895
my	310.33719	0.1197
first	310.45692	0.3192
grandchild's	310.77619	0.5288
going	311.30499	0.1197
to	311.42472	0.0598
be	311.48458	0.1197
a	311.60431	0.0299
bastard	311.63424	2.7437
Rachel	314.378	0.3991
Karen	314.7771	0.4190
Green	315.19615	0.3192
tell	315.51542	0.2095
me	315.72494	0.1097
there's	315.83469	0.1696
going	316.00431	0.1197
to	316.12404	0.0698
be	316.19388	0.1696
a	316.36349	0.0299
wedding	316.39342	0.3891
February	316.78254	0.5188
second	317.30136	7.6226
So	324.92404	0.1696
it	325.09365	0.1596
was	325.25329	0.1696
really	325.50272	0.3093
cool	325.81202	0.4090
seeing	326.22109	0.2993
you	326.52041	0.1197
lecture	326.64014	0.3691
today	327.0093	0.2693
Oh	327.46825	0.3791
thanks	327.92721	0.6784
although	328.81519	0.3392
you	329.15442	0.2893
kind	329.86281	0.1895
of	330.05238	0.0698
seemed	330.12222	0.2893
like	330.41156	0.1796
you	330.59116	0.1297
were	330.72086	0.2195
falling	331.03016	0.2893
asleep	331.3195	0.3392
there	331.65873	0.2594
a	331.91814	0.0399
little	331.95805	0.2494
Oh	332.48685	0.2195
no	332.70635	0.3392
no	333.04558	0.2095
I	333.2551	0.1995
had	333.45465	0.3591
my	333.81383	0.1297
eyes	333.99342	0.2195
closed	334.21293	0.3292
so	334.54218	0.0798
I	334.622	0.0897
could	334.71179	0.1696
concentrate	334.88141	0.5986
and	335.48005	0.2594
you	335.73946	0.0698
know	335.8093	0.1297
take	336.04875	0.1995
it	336.2483	0.0698
all	336.31814	0.1795
in	336.49773	0.1696
Yeah	337.31587	1.0775
a	338.56304	0.0897
lot	338.65283	0.2494
of	338.90227	0.0698
my	338.97211	0.1297
students	339.10181	0.4789
do	339.58073	0.4689
that	340.04966	1.6063
So	341.65601	0.1496
um	341.80567	0.4290
I	342.31451	0.0798
got	342.39433	0.1097
to	342.50408	0.0598
get	342.56395	0.1596
going	342.72358	0.3891
Okay	343.19252	0.2893
I'll	343.48186	0.0798
see	343.56168	0.1496
you	343.71134	0.0798
tonight	343.79116	0.6684
Yeah	344.58934	0.0598
okay	344.64921	0.2095
Oh	346.71451	0.3392
Hey	347.60249	0.2294
thanks	347.83197	0.3192
again	348.15125	0.2294
for	348.38073	0.0997
showing	348.4805	0.2594
me	348.73991	0.1596
your	348.89955	0.0997
semiprecious	348.99932	0.6884
stone	349.68776	0.2693
collection	349.95714	0.4888
It	350.44603	0.1795
was	350.62562	0.2294
amazing	350.8551	0.7882
My	352.53129	1.2471
God	355.74399	0.3292
you	356.07324	0.1097
must	356.18299	0.2394
be	356.42245	0.0897
good	356.51224	0.3791
in	356.89138	0.1895
bed	357.08095	1.3269
So	359.33583	0.2394
you	359.57528	0.2793
and	359.85465	0.0897
Mona	359.94444	0.4190
It's	360.36349	0.1596
been	360.90227	0.1995
a	361.10181	0.0299
while	361.13175	0.2494
now	361.38118	0.1895
How's	361.57075	0.1696
it	361.74036	0.0798
going	361.82018	0.2993
It's	362.35896	0.6485
good	363.00748	0.1396
It's	363.14717	0.2594
going	363.40658	0.4689
good	364.06508	0.5587
I	364.6737	0.1197
mean	364.79342	0.2893
we	365.08277	0.3192
get	365.40204	0.2195
along	365.62154	0.2594
great	365.88095	0.4888
She's	366.62925	0.3192
she's	367.29773	0.2693
so	367.56712	0.3392
Hot	368.51497	0.2693
Well	369.27324	0.1396
I	369.41293	0.1995
I	369.61247	0.1197
was	369.7322	0.1297
going	369.8619	0.1197
to	369.98163	0.0598
say	370.0415	0.1995
sweet	370.24104	0.3292
but	370.57029	0.1297
yuh	370.7	0.2394
huh	370.93946	0.3691
And	371.61791	0.9578
she's	372.84512	0.2294
okay	373.0746	0.2793
with	373.35397	0.1995
Rachel	373.55351	0.3591
and	373.9127	0.0897
the	374.00249	0.0598
baby	374.06236	0.3791
Well	374.62109	0.1097
I	374.73084	0.1895
I	375.22971	0.0598
haven't	375.28957	0.3492
actually	375.71859	0.3891
told	376.10771	0.3192
her	376.42698	0.1297
yet	376.55669	0.3492
I	377.35488	0.1297
don't	377.57438	0.1097
want	377.68413	0.1995
to	377.88367	0.0598
scare	377.94354	0.3192
her	378.26281	0.1396
off	378.40249	0.2294
you	378.71179	0.0997
know	378.81156	0.1396
Well	379.26054	0.1696
you	379.50998	0.0798
have	379.5898	0.1596
to	379.74943	0.0898
be	379.83923	0.1197
honest	379.95896	0.4190
with	380.378	0.1197
her	380.60748	0.1596
Otherwise	381.32585	0.4689
you	381.79478	0.0798
may	381.8746	0.1995
think	382.15397	0.2594
that	382.41338	0.1396
you're	382.55306	0.1396
going	382.69274	0.2793
down	382.97211	0.1696
the	383.14172	0.0598
same	383.20159	0.3392
path	383.54082	0.3891
but	383.96984	0.1396
you're	384.10952	0.0898
really	384.19932	0.3492
going	384.54853	0.3292
down	384.87778	0.2594
different	385.13719	0.3891
ones	385.5263	0.4589
I'm	386.1449	0.0997
going	386.24467	0.1197
to	386.3644	0.0598
take	386.42426	0.1895
that	386.61383	0.1995
book	386.81338	0.3492
and	387.29229	0.1097
I'm	387.48186	0.1496
going	387.63152	0.1596
to	387.79116	0.0598
beat	387.85102	0.1995
you	388.05057	0.1496
to	388.20023	0.0698
death	388.27007	0.3292
with	388.59932	0.1197
it	388.71905	2.3546
Oh	391.55261	0.1396
my	391.69229	0.1795
God	392.07143	0.4589
you	392.53039	0.1396
are	392.67007	0.0598
going	392.72993	0.2494
to	392.97937	0.0598
love	393.03923	0.1696
me	393.20884	0.1796
so	393.38844	0.4290
much	393.81746	0.2893
Oh	394.71542	0.1197
good	394.88503	0.1496
Because	395.03469	0.2594
so	395.2941	0.1696
far	395.46372	0.2195
in	395.68322	0.0598
this	395.74308	0.1596
marriage	395.90272	0.3591
I	396.2619	0.0598
just	396.32177	0.2993
like	396.70091	0.2394
you	396.94036	0.0698
a	397.0102	0.0399
lot	397.05011	1.4367
All	398.48685	0.0598
right	398.57664	0.1895
so	399.2551	0.1097
I	399.36485	0.1297
felt	399.49456	0.2195
really	399.71406	0.1795
bad	399.89365	0.2095
about	400.10317	0.2394
the	400.34263	0.0898
whole	400.43243	0.1596
bachelorette	400.59206	0.5188
party	401.11088	0.2394
thing	401.35034	0.3093
so	401.76939	0.2594
tonight	402.31814	0.4589
you're	403.20612	0.2394
going	403.44558	0.1197
to	403.56531	0.0598
have	403.62517	0.1197
a	403.7449	0.0598
bachelor	403.80476	0.3392
party	404.14399	0.3492
What	404.98209	0.2793
Yeah	405.58073	0.1596
I	405.74036	0.0997
got	405.84014	0.1596
this	405.99977	0.1496
number	406.14943	0.2394
from	406.38889	0.1596
this	406.54853	0.1097
guy	406.65828	0.1596
at	406.81791	0.1197
work	406.93764	0.3093
and	407.6161	0.2294
I	407.84558	0.0299
hired	407.87551	0.2693
a	408.1449	0.0299
stripper	408.17483	0.3392
to	408.51406	0.0598
come	408.57392	0.2095
dance	408.78345	0.2594
for	409.04286	0.1396
you	409.18254	0.1396
Am	409.32222	0.0698
I	409.39206	0.0299
going	409.57166	0.1396
in	409.74127	0.0598
the	409.80113	0.0997
Wife	409.90091	1.3768
Hall	411.27778	0.7582
of	412.03605	0.3791
Fame	412.41519	0.1396
or	412.55488	0.3192
what	412.87415	0.1795
Honey	413.31315	2.1351
that's	415.4483	0.2095
crazy	415.65782	0.3791
I	416.03696	0.0299
don't	416.06689	0.0898
want	416.15669	0.1596
you	416.31633	0.0598
to	416.37619	0.0598
get	416.43605	0.2195
me	416.65556	0.1097
a	416.76531	0.0399
stripper	416.80522	0.5387
Will	417.34399	0.1197
you	417.46372	0.1396
let	417.6034	0.1895
the	417.79297	0.1097
lady	417.90272	0.2693
talk	418.17211	0.4489
Come	418.77075	0.2294
on	419.00023	0.7981
Come	419.79841	1.1873
on	420.98571	0.2693
It'll	421.2551	0.2693
be	421.52449	0.0598
fun	421.58435	0.1596
It'll	421.74399	0.1995
make	421.94354	0.7083
me	422.65193	0.2394
feel	422.89138	0.2893
so	423.18073	0.1297
much	423.31043	0.1895
better	423.5	0.3990
I	424.42789	0.0299
got	424.45782	0.1795
you	424.63741	0.0598
party	424.69728	0.2494
hats	424.94671	0.2494
And	425.98435	0.2294
porn	426.25374	0.3891
Wow	427.52086	1.4267
throw	429.33673	0.1895
in	429.5263	0.0598
my	429.58617	0.1097
father	429.69592	0.3492
making	430.04512	0.3791
out	430.42426	0.0598
with	430.48413	0.0997
the	430.5839	0.0598
magician	430.64376	0.4988
and	431.14263	0.0898
it's	431.23243	0.0897
just	431.32222	0.2195
like	431.54172	0.1396
my	431.68141	0.0798
14th	431.76122	0.4988
birthday	432.26009	0.4190
all	432.67914	0.1995
over	432.87868	0.2594
again	433.1381	0.2095
Look	433.34762	2.3446
I	436.16122	0.2594
appreciate	436.58027	0.6086
it	437.18889	0.1895
but	437.37846	0.2195
it's	437.59796	0.1297
a	437.72766	0.2394
little	438.67551	0.3392
creepy	439.01474	0.3492
you	439.36395	0.0598
know	439.42381	0.2294
I'm	439.65329	0.0997
not	439.75306	0.1596
a	439.9127	0.0798
bachelor	439.99252	0.5786
anymore	440.5712	0.3292
So	441.21973	0.0798
don't	441.29955	0.1596
think	441.45918	0.1895
of	441.64875	0.0598
it	441.70862	0.0897
as	441.79841	0.1795
a	441.978	0.0299
bachelor	442.00794	0.3990
party	442.40703	0.6784
Think	443.08549	0.2793
of	443.36485	0.0598
it	443.42472	0.1596
as	443.58435	0.1895
a	444.23288	0.0698
two	444.45238	0.1995
month	444.65193	0.1795
anniversary	444.83152	0.5288
present	445.36032	0.3392
Sure	446.19841	0.4290
One	446.62744	0.3891
year	447.01655	0.3093
is	447.32585	0.1895
paper	447.51542	0.4789
but	447.99433	0.3093
two	448.30363	0.1596
months	448.46327	0.4489
is	448.91224	0.2793
lap	449.19161	0.2494
dance	449.49093	1.9854
Please	451.47642	0.6185
I	452.12494	0.1097
feel	452.23469	0.2195
so	452.4542	0.2195
bad	452.6737	0.5886
Just	453.74127	0.2394
watch	453.98073	0.2095
the	454.19025	0.1396
hot	454.32993	0.1297
woman	454.50952	0.2693
get	454.77891	0.6784
naked	455.45737	1.1473
All	456.60476	0.0598
right	456.66463	0.2195
fine	456.88413	0.4390
But	457.32313	0.0898
I'm	457.41293	0.0997
only	457.5127	0.1496
doing	457.66236	0.2494
this	457.91179	0.1895
for	458.10136	0.0798
you	458.18118	0.2993
Yeah	458.59025	0.4489
And	459.70771	0.9079
Joey	460.96485	0.0898
Thank	461.05465	0.4689
you	461.52358	0.2294
and	461.75306	0.1197
who	462.3517	1.7061
else	464.36712	0.3591
do	464.7263	0.0598
you	464.78617	0.0598
want	464.84603	0.1197
to	464.96576	0.0598
invite	465.02562	0.2693
Uh	465.36485	0.1995
no	465.5644	0.1297
no	465.6941	0.1396
no	465.83379	0.1596
Just	466.07324	0.4090
Ross	466.78163	0.4489
and	467.23061	0.4190
Joey	467.64966	0.2993
is	467.94898	0.1197
embarrassing	468.06871	0.4888
enough	468.5576	0.3292
Uh	468.88685	0.1895
actually	469.28594	0.3093
sorry	469.59524	0.3791
I	469.97438	0.1396
can't	470.11406	0.2993
even	470.41338	0.3591
make	470.77256	0.2394
it	471.01202	0.1396
I'm	471.1517	0.1795
seeing	471.33129	0.2693
Mona	471.60068	0.2394
again	471.84014	0.2993
tonight	472.13946	0.3891
I	472.61837	0.0498
understand	472.66825	0.6585
Who	473.32676	0.0897
would	473.41655	0.0898
cancel	473.50635	0.3591
