word	onset	duration
bar	60.02608	0.1696
or	60.19569	0.0498
something	60.24558	0.3591
A	60.93401	0.0698
vending	61.00385	0.3791
machine	61.38299	0.4090
Hey	61.96168	38.6721
don't	100.63379	1.9555
feel	102.58934	0.1097
bad	102.69909	1.1673
for	103.86644	0.0598
me	104.04603	0.1496
I	104.19569	0.0299
won	104.2356	0.1995
every	104.43515	0.1995
time	104.63469	0.3292
Hey	105.00385	0.0698
I'm	105.30317	0.2394
so	105.54263	0.2693
glad	105.81202	0.2494
you	106.06145	0.0997
guys	106.16122	0.2594
are	106.42063	0.0997
here	106.52041	0.2793
I've	106.82971	0.1496
been	106.97937	0.1297
dying	107.10907	0.2793
to	107.38844	0.0698
tell	107.45828	0.2693
someone	107.72766	0.2195
what	107.94717	0.1496
happened	108.09683	0.3092
in	108.40612	0.0598
the	108.46599	0.0798
paleontology	108.5458	0.8181
department	109.36395	0.4789
today	109.84286	0.2394
You	110.82063	0.0798
think	110.90045	0.1396
he	111.04014	0.0798
saw	111.11995	0.1796
us	111.29955	0.2594
or	111.55896	0.0498
can	111.60884	0.1696
we	111.77846	0.0698
still	111.8483	0.2095
slip	112.05782	0.3891
out	112.82608	1.5265
Professor	114.65193	0.4589
Newman	115.11088	0.5886
the	115.69955	0.1995
head	115.89909	0.4190
of	116.31814	0.0997
the	116.41791	0.0898
department	116.50771	0.5587
is	117.06644	0.1696
retiring	117.23605	0.8480
so	118.08413	0.9079
They	118.99206	0.2993
made	119.29138	0.1796
you	119.47098	0.1895
head	119.66054	0.1396
of	119.80023	0.0598
the	119.86009	0.0698
department	119.92993	0.7183
No	120.6483	0.2095
I	120.85782	0.0399
get	120.89773	0.1696
to	121.06735	0.0897
teach	121.15714	0.2294
one	121.38662	0.1297
of	121.51633	0.0798
his	121.59615	0.1297
advanced	121.72585	0.4489
classes	122.17483	0.7682
Why	123.15261	1.4966
didn't	125.33764	0.3990
I	125.73673	0.1197
get	125.85646	0.2195
head	126.07596	0.1696
of	126.24558	0.0698
the	126.31542	0.0798
department	126.39524	0.5387
But	126.93401	0.1097
that's	127.04376	1.2970
great	128.47052	0.3392
you've	128.80975	0.1097
always	128.9195	0.2793
wanted	129.19887	0.2195
to	129.41837	0.0997
teach	129.51814	0.3292
an	129.84739	0.0598
advanced	129.90726	0.5188
class	130.42608	0.5487
I	130.97483	0.0299
know	131.00476	0.3192
I	131.32404	0.0498
know	131.37392	0.2993
It's	131.67324	0.1596
really	131.83288	0.3292
exciting	132.16213	0.5088
I	132.67098	0.0498
mean	132.72086	0.1795
this	132.90045	0.1895
is	133.09002	0.0698
the	133.15986	0.0798
break	133.23968	0.3093
I've	133.54898	0.0698
been	133.61882	0.1197
waiting	133.73855	0.4888
for	134.22744	0.3591
I'm	135.11542	0.1197
not	135.23515	0.2294
sure	135.46463	0.2594
a	135.72404	0.1995
court	135.92358	0.2893
ordered	136.21293	0.3591
detox	136.57211	0.5886
program	137.16077	0.4290
was	137.5898	0.2095
the	137.79932	0.0598
break	137.85918	0.2893
Professor	138.14853	0.5387
Newman	138.6873	0.3392
was	139.02653	0.2993
waiting	139.32585	0.3392
for	139.66508	0.3392
but	140.00431	0.0997
hey	140.10408	2.1052
Oh	143.01746	0.2294
hey	143.24694	0.1197
Rach	143.36667	0.0997
listen	143.46644	0.5088
um	143.97528	0.3093
I	145.23243	0.0598
got	145.29229	0.1197
a	145.41202	0.0299
big	145.44195	0.2095
date	145.70136	0.2594
coming	146.00068	0.2893
up	146.29002	0.1197
Do	146.40975	0.2294
you	146.67914	0.0598
know	146.739	0.0598
of	146.79887	0.0897
a	146.88866	0.0299
good	146.91859	0.1995
restaurant	147.11814	0.5188
Uh	148.18571	0.4888
Paul's	148.71451	0.4190
Cafe	149.13356	0.6285
It's	150.31088	0.1197
got	150.43061	0.1895
great	150.62018	0.4888
food	151.10907	0.4390
and	151.54807	0.1496
it's	151.69773	0.1496
really	151.89728	0.3791
romantic	152.27642	0.5986
Ooh	153.23424	0.2594
great	153.49365	0.4789
thanks	153.97256	0.5786
Ooh	154.95034	0.1197
and	155.07007	0.0897
then	155.15986	0.1097
afterwards	155.26961	0.5188
you	155.78844	0.0698
could	155.85828	0.1596
take	156.01791	0.2195
her	156.23741	0.1796
to	156.63651	0.1197
the	156.75624	0.0798
Four	156.83605	0.2095
Season	157.04558	0.4190
s	157.46463	0.1396
for	157.60431	0.0798
drinks	157.68413	0.5088
Or	159.02109	0.1496
go	159.17075	0.1396
downtown	159.31043	0.5188
and	159.82925	0.4390
listen	160.26825	0.2394
to	160.50771	0.0798
some	160.58753	0.1895
jazz	160.7771	0.6485
Or	162.51315	0.0997
dancing	162.61293	0.6684
Oh	163.28141	0.1995
take	163.48095	0.2095
her	163.69048	0.0798
dancing	163.77029	1.2272
You	165.48639	0.0898
sure	165.65601	0.1995
are	165.85556	0.1696
naming	166.02517	0.2893
a	166.31451	0.0299
lot	166.34444	0.1396
of	166.48413	0.0798
ways	166.56395	0.2294
to	166.79342	0.0698
postpone	166.86327	0.5886
sex	167.45193	0.4888
I'll	167.94082	0.0798
tell	168.02063	0.9578
you	168.97846	0.0598
Oh	169.03832	0.0299
I	169.06825	0.6784
miss	170.16576	0.2693
dating	170.43515	0.6884
Getting	171.75215	0.2394
all	171.99161	0.1297
dressed	172.12132	0.3591
up	172.4805	0.1995
going	172.68005	0.1795
to	172.85964	0.0598
a	172.9195	0.0299
fancy	172.94943	0.4589
restaurant	173.40839	0.4489
I'm	173.85737	0.1097
not	174.64558	0.1197
going	174.81519	0.1197
to	174.93492	0.0798
be	175.01474	0.0997
able	175.11451	0.1297
to	175.24422	0.0698
do	175.31406	0.1696
that	175.48367	0.1197
for	175.6034	0.1297
so	175.73311	0.2893
long	176.02245	0.8879
And	176.91043	0.1396
it's	177.39932	0.1696
so	177.56893	0.4988
much	178.0678	0.3093
fun	178.45692	0.5786
I	179.74399	0.0798
mean	179.82381	0.0898
not	179.91361	0.1696
that	180.08322	0.1197
sitting	180.20295	0.2594
at	180.46236	0.0897
home	180.55215	0.2195
worrying	180.77166	0.2394
about	181.01111	0.2294
giving	181.24059	0.2494
birth	181.49002	0.2095
to	181.69955	0.1097
a	181.8093	0.0498
16pound	181.85918	0.5886
baby	182.44785	0.2494
is	182.69728	0.1097
not	182.80703	0.1696
fun	182.97664	0.2993
Hey	183.5254	2.1750
you	185.70045	0.0898
know	185.79025	0.1396
what	185.92993	0.1795
Why	186.58844	0.2195
don't	188.31451	0.1795
I	188.4941	0.1097
take	188.60385	0.2494
you	188.85329	0.0798
out	188.93311	0.2095
What	189.59161	0.4789
Joey	190.69909	0.2394
you	190.93855	0.0598
don't	190.99841	0.0898
want	191.08821	0.1197
to	191.20794	0.0598
go	191.2678	0.0898
on	191.3576	0.0698
a	191.42744	0.0299
date	191.45737	0.3093
with	191.76667	0.0897
a	191.85646	0.0299
pregnant	191.88639	0.4789
lady	192.36531	0.4390
Yes	192.80431	0.2394
I	193.04376	0.1895
do	193.23333	0.0997
And	193.33311	0.0997
we're	193.43288	0.1496
going	193.58254	0.1895
to	193.77211	0.0598
go	193.83197	0.1197
out	193.9517	0.0598
and	194.01156	0.0898
we're	194.10136	0.0598
going	194.16122	0.2095
to	194.62018	0.1396
have	194.75986	0.1995
a	194.95941	0.0399
good	194.99932	0.2594
time	195.25873	0.4489
I'm	195.7576	0.1097
going	195.86735	0.1496
to	196.01701	0.0598
take	196.07687	0.1696
your	196.24649	0.0897
mind	196.33628	0.3093
off	196.64558	0.2394
of	196.88503	0.2394
childbirth	197.12449	0.9478
and	198.07234	0.3591
C	198.70091	0.2993
sections	199.00023	0.8480
and	199.8483	0.3093
and	200.25737	0.6684
giant	200.92585	0.4888
baby	201.41474	0.3891
heads	201.80385	0.4290
stretching	202.23288	0.4789
out	202.71179	0.3591
Okay	203.07098	0.5487
okay	203.61973	0.2494
I'll	203.86916	0.9478
go	204.81701	0.0598
with	204.87687	0.1197
you	204.9966	0.0897
I'll	205.2161	0.6884
go	206.21383	0.1496
I'll	206.47324	0.2494
go	207.34127	0.1995
with	207.54082	0.1795
you	207.83016	0.0698
It'd	207.9	0.3392
be	208.23923	0.0698
fun	208.37891	0.1197
All	208.49864	0.3392
right	208.83787	0.2294
No	209.28685	0.6185
no	209.90544	0.1696
Yes	210.34444	0.0997
Ah	210.70363	0.2594
Oh	210.96304	0.0399
would	211.00295	0.1297
you	211.13265	0.1097
look	211.2424	0.1696
at	211.41202	0.1097
that	211.52177	0.2294
Monica	211.75125	0.3691
I	212.12041	0.1596
just	212.72902	0.1895
knocked	212.91859	0.2294
off	213.14807	0.1696
all	213.31769	0.1297
your	213.44739	0.1596
top	213.60703	0.2494
scores	213.85646	0.5786
How	214.53492	0.2195
sad	215.16349	1.0077
Okay	216.1712	0.1995
I'm	216.42063	0.0598
next	216.4805	0.1995
Don't	217.6678	0.1596
start	218.18662	0.5786
another	218.81519	0.1596
game	218.97483	0.1197
I	219.14444	0.1097
said	219.2542	0.4190
I	219.67324	0.1297
was	219.80295	0.1197
next	219.92268	0.2793
Phoebe	220.61111	0.3990
Oh	221.0102	0.1496
I'm	221.15986	0.0997
sorry	221.25964	0.3791
I	221.70862	0.2095
couldn't	221.98798	0.2893
hear	222.27732	0.1496
you	222.42698	0.1297
over	222.55669	0.1995
all	222.75624	0.1097
the	222.86599	0.0598
winning	222.92585	0.5986
Chandler	223.90363	1.1074
Phoebe's	225.01111	0.3891
hogging	225.40023	0.5986
the	225.99887	0.2594
game	226.25828	0.1197
Who	226.378	1.0476
cares	227.42562	0.3292
It's	227.75488	0.3392
a	228.0941	0.0498
stupid	228.14399	0.4789
game	228.6229	0.3192
Oh	228.94218	0.0299
you	228.97211	0.0598
only	229.12177	0.1596
think	229.3712	0.3990
it's	229.77029	0.2294
stupid	229.99977	0.3791
because	230.37891	0.1596
you	230.53855	0.2594
suck	230.87778	0.2294
at	231.10726	0.1795
it	231.28685	1.5764
I	232.86327	0.0798
don't	232.94308	0.1097
suck	233.05283	0.4290
It	233.60159	0.1496
sucks	233.75125	0.6585
You	235.62698	0.1496
suck	235.77664	3.8313
Wait	239.86735	0.2993
okay	240.16667	0.2394
if	240.40612	0.1197
this	240.52585	0.3093
game	240.83515	0.2494
is	241.08458	0.1097
going	241.19433	0.1197
to	241.31406	0.0698
cause	241.3839	0.2993
problems	241.68322	0.3891
between	242.07234	0.3392
the	242.41156	0.0598
two	242.47143	0.2294
of	242.70091	0.0598
you	242.76077	0.1097
then	242.87052	0.1596
maybe	243.03016	0.2195
I	243.24966	0.0598
should	243.30952	0.1696
just	243.47914	0.1696
keep	243.64875	0.2095
it	243.85828	0.1596
No	244.0678	0.1297
no	244.19751	0.1995
no	244.39705	0.3192
No	244.71633	0.2693
I	244.98571	0.1496
love	245.13537	0.2993
it	245.43469	0.1995
It	245.63424	0.0997
is	245.73401	0.0997
a	245.83379	0.0498
great	245.88367	0.4689
present	246.35261	0.8780
In	247.38027	0.1197
fact	247.5	0.2494
why	247.83923	0.2594
don't	248.09864	0.2294
you	248.32812	0.0798
go	248.40794	0.1696
home	248.57755	0.3691
and	248.94671	0.1396
wait	249.08639	0.1297
for	249.2161	0.0598
the	249.27596	0.0598
thank	249.33583	0.2195
you	249.55533	0.1496
card	249.70499	0.7283
Why	250.43333	1.3170
do	251.75034	0.0598
you	251.8102	0.0698
want	251.88005	0.1696
to	252.04966	0.2294
play	252.27914	0.1596
so	252.43878	0.1496
badly	252.58844	0.3092
Yeah	252.89773	0.0898
it's	252.98753	0.3292
not	253.44649	0.1197
like	253.56621	0.1297
it	253.69592	0.1496
spits	253.86553	0.2294
out	254.09501	0.1396
a	254.23469	0.0399
Clark	254.2746	0.3891
bar	254.66372	0.2095
after	254.87324	0.2693
every	255.14263	0.1596
game	255.30227	0.3492
Okay	255.65147	0.1197
Phoebe	255.7712	0.2095
that's	255.98073	1.5564
it	257.55714	0.0997
get	257.65692	0.3990
out	258.05601	0.3492
of	258.40522	0.0798
the	258.56485	0.0798
chair	258.72449	0.2594
Come	258.9839	0.3192
on	259.41293	0.0798
out	259.49274	0.0898
of	259.68231	0.0698
the	259.75215	0.0598
chair	259.81202	0.1895
Oh	260.15125	0.0598
Phoebe	260.21111	0.2095
Chandler	260.42063	3.9510
No	264.92041	0.2494
no	265.16984	0.2095
no	265.37937	0.2494
This	265.6288	0.1995
is	265.82834	0.0898
a	265.91814	0.0598
girl	265.978	0.2793
fight	266.25737	0.4090
I'm	266.73628	0.1995
hoping	266.93583	0.2394
it'll	267.17528	0.1297
turn	267.30499	0.2095
into	267.51451	0.1396
love	267.6542	0.2594
play	267.91361	0.2594
Okay	268.39252	0.1197
look	268.51224	0.0898
honey	268.60204	2.1850
I'm	271.03651	0.3392
sorry	271.92449	0.2693
that	272.2737	0.2294
that	272.50317	0.2394
I'm	272.74263	0.2793
acting	273.022	0.4090
hostile	273.72041	1.1573
I	274.87778	0.0997
don't	274.97755	0.2294
mean	275.20703	0.1895
to	275.3966	0.1396
It's	275.53628	0.1496
just	275.68594	0.1795
that	275.86553	0.1297
I	275.99524	0.1596
love	276.15488	0.1696
this	276.32449	0.2095
game	276.53401	0.2893
so	276.82336	0.1895
much	277.01293	0.3691
that	277.72132	0.2594
I	278.00068	0.1496
would	278.15034	0.0898
just	278.24014	0.1197
like	278.35986	0.1596
the	278.5195	0.0598
chance	278.57937	0.2893
to	278.86871	0.0598
play	278.92857	0.1197
it	279.0483	0.0598
a	279.10816	0.0299
little	279.1381	0.2195
too	279.3576	0.0798
Wow	279.43741	0.0997
it's	279.53719	0.1297
amazing	279.66689	0.2195
how	279.88639	2.0852
well	281.97166	0.1995
I	282.1712	0.1496
can	282.32086	0.2095
play	282.53039	0.2394
with	282.76984	0.1297
you	282.89955	0.1097
yapping	283.0093	0.5687
around	283.578	0.2394
my	283.81746	0.1696
head	283.98707	0.2494
like	284.23651	0.1496
a	284.38617	0.0299
Chihuahua	284.4161	0.4390
All	284.8551	0.0598
right	284.91497	0.1197
that's	285.08458	2.0054
it	287.22971	0.1895
Chandler	287.71859	0.5387
come	288.41701	0.3192
on	288.73628	0.3492
help	289.08549	0.2793
me	289.52449	0.0898
get	289.66417	1.3669
her	291.03107	0.7083
out	291.73946	0.5587
of	292.41791	0.3192
the	293.08639	0.6585
chair	293.7449	0.1396
Chandler	293.98435	3.4022
come	297.38662	0.4589
on	298.13492	0.4888
Joey	303.14354	0.5587
could	303.79206	0.2494
you	304.0415	0.1396
get	304.18118	0.3093
that	309.3195	0.0997
Joey	309.68866	0.1596
What	311.99342	0.1396
are	312.92132	0.0299
you	313.60975	0.0698
doing	315.77483	0.7882
here	316.56304	1.6163
I	318.17937	0.0299
thought	318.89773	0.0997
you	318.99751	0.1696
were	319.16712	0.2594
in	319.42653	0.3392
your	320.17483	0.3691
room	320.54399	0.4290
No	321.0229	0.1995
I'm	321.22245	0.1496
picking	321.37211	0.2594
you	321.63152	0.0798
up	321.71134	0.1596
for	321.87098	0.1097
our	321.98073	0.0897
date	322.07052	0.4090
These	323.71678	0.1596
are	323.87642	0.0299
for	323.90635	0.1197
you	324.02608	0.3492
Oh	324.87415	0.1696
Lilies	325.04376	2.1650
Joey	327.20884	0.3691
they're	327.578	0.1097
my	327.68776	0.1696
favorite	327.96712	0.4988
Thank	328.46599	0.4689
you	328.93492	0.6585
And	329.81293	0.3492
a	331.11995	0.0598
brownie	331.17982	0.4390
Well	331.81837	0.2095
half	332.02789	1.9455
a	333.97347	0.0299
brownie	334.0034	0.3791
Actually	334.46236	0.5487
it's	336.53764	0.6186
just	337.23605	0.1895
the	337.42562	0.0598
bag	337.48549	0.3492
It	338.24376	0.6186
was	338.86236	0.1097
a	338.97211	0.0997
long	339.07188	0.2793
walk	339.35125	0.2993
from	339.65057	0.1696
the	339.82018	0.0598
flower	339.88005	0.3691
shop	340.24921	0.3891
and	340.63832	0.1795
I	340.81791	0.1097
was	340.92766	0.2693
starting	341.34671	0.2993
to	341.64603	0.1496
feel	341.79569	0.6285
faint	342.42426	0.1496
so	342.57392	0.4290
Oh	343.00295	0.0299
man	343.03288	0.9578
This	344.18027	0.1995
is	344.50952	0.5487
so	345.05828	0.1995
great	345.25782	0.7383
I	346.43515	0.0399
actually	346.60476	0.3192
feel	346.95397	0.1795
like	347.13356	0.2195
I'm	347.35306	0.0698
going	347.4229	0.2793
on	347.70227	0.1197
a	347.822	0.0399
real	347.8619	0.2993
date	348.16122	0.4689
Although	349.21882	0.2494
I	349.46825	0.0598
have	349.52812	0.2294
a	349.7576	0.0299
hint	349.78753	0.2494
of	350.47596	0.1396
morning	350.61565	0.4589
sickness	351.0746	0.5687
and	352.0424	0.2195
I'm	352.2619	0.0798
wearing	352.34172	0.2294
underwear	352.5712	0.4789
that	353.05011	0.1796
goes	353.22971	0.2893
up	353.51905	0.1197
to	353.63878	0.2095
about	353.8483	0.3891
there	354.65646	0.2494
Hey	355.24512	1.0975
come	356.34263	0.2095
on	356.55215	0.0798
now	356.63197	0.1097
this	356.74172	0.1995
is	356.94127	0.1496
a	357.09093	0.0798
real	357.17075	0.2494
date	357.42018	0.7183
So	359.37574	0.5487
nice	360.16395	0.2594
place	360.42336	0.2793
you	360.70272	0.1197
got	360.82245	0.9578
here	361.78027	0.8480
Foosball	362.62834	0.6186
huh	363.24694	1.0077
Pizza	364.33447	0.3791
box	364.71361	0.9578
Oh	366.33991	0.5786
a	366.91859	0.1796
subscription	367.09819	0.5587
to	367.65692	0.0598
Playboy	367.71678	0.5886
My	368.30544	0.2494
kind	368.55488	0.2494
of	368.80431	0.0598
woman	368.86417	0.2993
Yeah	369.33311	1.3269
actually	370.94943	0.4689
that's	371.41837	0.2294
my	371.64785	0.1696
roommate's	371.81746	0.4489
I	372.61565	0.1696
would	372.78526	0.1696
like	372.95488	0.1995
to	373.15442	0.1197
meet	373.27415	0.2195
him	373.49365	0.1696
He	373.66327	0.1696
sounds	373.83288	0.3591
like	374.19206	0.1596
a	374.3517	0.0698
standup	374.42154	2.2848
guy	376.70635	0.3791
Ah	377.08549	0.0299
yes	377.11542	0.2394
but	377.4746	0.1097
he's	377.58435	0.1496
very	377.73401	0.1995
protective	377.93356	0.5288
of	378.46236	0.0997
me	378.56213	0.1596
so	378.72177	0.0997
you	378.82154	0.0898
better	378.91134	0.1995
watch	379.11088	0.2993
yourself	379.4102	0.8979
Hey	380.65737	0.1895
so	380.84694	0.4789
this	381.32585	0.2294
roommate	381.55533	0.3392
of	381.89456	0.0598
yours	381.95442	0.4190
is	382.37347	0.1995
he	382.57302	0.3492
goodlooking	383.21156	1.3170
Mmhmm	384.52857	0.8580
Oh	385.38662	0.1297
yeah	385.51633	0.3292
it	385.84558	0.0798
must	385.9254	0.2095
be	386.13492	0.2494
tough	386.38435	0.2195
to	386.60385	0.0997
keep	386.70363	0.1895
your	386.8932	0.0897
hands	386.98299	0.2893
off	387.27234	0.1895
him	387.4619	0.3691
huh	387.92086	1.3269
Yeah	389.62698	0.4090
but	390.03605	0.1297
I'm	390.16576	0.0898
pretty	390.25556	0.1895
sure	390.44512	0.2195
he's	390.66463	0.1795
gay	390.84422	0.4190
No	391.58254	0.0598
no	391.6424	0.0798
no	391.72222	0.0598
he's	391.78209	1.5863
not	393.36848	0.3392
No	393.70771	0.1795
why	393.8873	0.1197
are	394.00703	0.0798
you	394.08685	0.0698
trying	394.15669	0.1795
to	394.33628	0.0798
ruin	394.4161	0.2195
the	394.6356	0.0598
game	394.69546	0.5786
Come	395.27415	0.2394
on	395.51361	0.0798
which	395.59342	3.1727
brings	398.76621	0.2893
us	399.05556	0.1795
back	399.23515	0.3591
of	399.59433	0.1197
course	399.71406	0.4290
to	400.14308	0.2294
Greeley's	400.37256	0.5587
theory	400.93129	0.2594
of	401.1907	0.1097
dominance	401.30045	0.5886
Okay	402.7771	0.3691
that's	403.14626	0.3990
it	403.54535	0.0798
for	403.62517	0.1297
today	403.75488	0.2893
Oh	404.90227	0.2594
uh	405.52086	0.2993
does	405.82018	0.1995
anyone	406.01973	0.2893
know	406.30907	0.1696
where	406.47868	0.1197
the	406.59841	0.1496
Freeman	406.74807	0.5587
Building	407.3068	0.3292
is	407.63605	0.4489
Yeah	408.32449	0.2294
it's	408.72358	0.1895
the	408.91315	0.1297
new	409.04286	0.1596
building	409.20249	0.2993
on	409.50181	0.0997
Avenue	409.60159	0.2793
A	409.88095	0.1297
What	410.01066	0.5786
That's	410.78889	0.3990
all	411.18798	0.0898
the	411.27778	0.0598
way	411.33764	0.1496
across	411.4873	0.3392
town	411.82653	0.3691
I'm	412.19569	0.2195
supposed	412.41519	0.3292
to	412.74444	0.0698
teach	412.81429	0.2594
a	413.0737	0.0399
graduate	413.11361	0.4888
seminar	413.60249	0.3192
there	413.92177	0.1496
in	414.07143	0.0598
ten	414.13129	0.2394
minutes	414.37075	0.4190
Ooh	415.09909	0.2494
dude	415.42834	0.2993
that's	415.72766	0.4888
not	416.29637	0.1795
going	416.52585	0.1496
to	416.67551	0.1995
happen	417.40385	13.8186
Move	431.44195	0.1895
it	432.57937	0.4988
move	433.07823	0.5587
it	433.63696	4.0208
Move	438.42608	0.4689
it	438.89501	0.1895
Hey	439.44376	0.2294
I'm	440.34172	0.0997
the	440.71088	0.1596
teacher	441.09002	0.2693
Hello	441.35941	2.3746
Sorry	444.08322	0.3591
I'm	444.4424	0.1097
a	444.55215	0.0399
little	444.59206	0.2494
late	444.8415	0.4290
Uh	445.27052	0.2893
whoa	445.75941	0.6086
a	446.49773	0.0598
lot	446.5576	0.3092
late	446.86689	1.5165
Well	448.38345	0.3392
let	449.17166	0.2195
me	449.39116	0.0897
start	449.48095	0.4489
by	449.92993	0.2594
uh	450.18934	0.2294
by	450.80794	0.1496
introducing	450.9576	0.6485
myself	451.60612	0.6984
I'm	452.71361	0.5387
Professor	453.38209	0.5886
Geller	453.97075	0.3791
So	454.34989	2.1351
to	456.48503	0.1297
sum	456.61474	0.3093
up	456.92404	0.2693
I'm	457.84195	0.9179
Professor	458.75986	0.8480
Geller	459.60794	0.3791
Good	460.44603	0.1995
job	460.64558	0.2793
today	460.92494	0.3691
Now	461.59342	1.6362
the	464.84603	0.7981
filet	465.64422	0.3292
mignon	465.97347	0.4290
what	466.40249	0.1696
comes	466.57211	0.2993
with	466.87143	0.1097
that	466.98118	0.2294
There's	467.68957	0.1596
a	467.84921	0.0897
side	467.939	0.2494
of	468.18844	0.1696
steamed	468.35805	0.3093
vegetables	468.66735	1.6861
Mm	470.7127	0.4988
Now	472.40884	0.1696
instead	472.57846	0.6485
of	473.22698	0.1796
the	473.40658	0.1396
vegetables	473.62608	1.1473
is	474.77347	0.1396
there	475.01293	0.2294
any	475.2424	0.2793
way	475.52177	0.1596
that	475.76122	0.1995
I	475.96077	0.1496
could	476.11043	0.2294
substitute	476.33991	0.8979
the	477.23787	0.3691
um	477.60703	0.7183
three	479.21338	0.1596
pound	479.37302	0.2893
lobster	479.66236	0.4789
You	480.14127	0.0598
know	480.59025	0.0997
what	480.69002	2.9532
bring	483.64331	0.1596
her	483.80295	0.0698
both	483.87279	0.2893
And	485.13991	0.2095
I'll	485.34943	0.2195
have	485.56893	0.1995
the	485.76848	0.0598
same	485.82834	0.2693
