word	onset	duration
I	207.47098	0.0798
could	207.55079	0.1696
be	207.72041	0.1895
a	207.90998	0.0299
game	207.93991	0.2494
show	208.18934	0.2594
host	208.44875	0.3093
forever	208.75805	0.4190
like	209.1771	0.3192
that	209.65601	0.3392
Bob	209.99524	0.2993
Barker	210.29456	0.3691
guy	210.66372	0.3093
He's	211.23243	0.1197
been	211.35215	0.1097
doingThe	211.4619	0.2793
Price	211.74127	0.3192
Is	212.06054	0.1396
Right	212.20023	0.1895
for	212.3898	0.0698
75	212.45964	0.7981
years	213.25782	0.5886
I'll	214.0161	0.9777
bet	215.35306	0.2195
the	215.57256	0.0598
ratings	215.63243	0.3492
weren't	215.98163	0.1795
good	216.16122	0.1696
for	216.33084	0.1197
the	216.45057	0.0698
first	216.52041	0.2893
25	216.80975	0.6086
You	217.41837	0.0897
know	217.50816	0.1396
before	218.13673	0.3093
there	218.44603	0.0898
was	218.53583	0.1097
television	218.64558	0.5687
Mmm	219.49365	0.5587
Right	220.15215	1.1972
But	221.64875	0.1396
the	221.78844	0.0598
problem	221.8483	0.2693
this	222.11769	0.1496
game	222.26735	0.2394
is	222.5068	0.1596
really	222.66644	0.3392
complicated	223.00567	0.7782
Oh	223.91361	0.1396
come	224.05329	0.2195
on	224.27279	0.2893
you	224.56213	0.0798
said	224.64195	0.1995
the	224.8415	0.0598
same	224.90136	0.2993
thing	225.20068	0.1696
about	225.37029	0.2594
Hungry	225.62971	0.4190
Hungry	226.04875	0.3891
Hippos	226.43787	0.4888
and	226.92676	0.0997
last	227.02653	0.2993
week	227.32585	0.1995
you	227.5254	0.1696
beat	227.69501	0.3791
Ben	228.07415	0.4689
Yeah	229.01202	0.9478
Have	229.95986	0.8081
to	231.25692	0.0897
be	231.34671	0.2195
honest	231.56621	0.2594
with	231.82562	0.0997
you	231.9254	0.0897
guys	232.01519	0.2394
He	232.25465	0.0997
kind	232.35442	0.1995
of	232.55397	0.0698
let	232.62381	0.1696
me	232.79342	0.0798
win	232.87324	0.2993
But	233.5517	1.0077
the	234.78889	0.0698
audition's	234.85873	0.5088
in	235.36757	0.0698
a	235.43741	0.0399
couple	235.47732	0.2993
of	235.77664	0.0997
hours	235.87642	0.2893
and	236.16576	0.1396
I	236.49501	0.0898
don't	236.58481	0.1696
even	236.75442	0.1297
understand	236.88413	0.4390
the	237.32313	0.0997
game	237.4229	0.2893
Well	237.71224	0.2195
do	238.27098	0.1496
you	238.42063	0.1097
want	238.53039	0.1496
some	238.68005	0.1496
help	238.82971	0.1297
Oh	239.70771	0.0299
really	239.78753	0.2693
That'd	240.05692	0.1696
be	240.22653	0.0798
great	240.30635	0.5587
Hey	241.0746	0.1496
you	241.22426	0.1795
guys	241.40385	0.1895
could	241.59342	0.1097
be	241.70317	0.0997
the	241.80295	0.0698
contestants	241.87279	0.6684
Awesome	242.67098	0.6086
Okay	244.63651	0.2294
I	244.86599	0.0997
guess	244.96576	0.2195
we	245.18526	0.0798
can	245.26508	0.2594
lose	245.71406	0.2394
to	245.95351	0.0798
junior	246.03333	0.3591
high	246.39252	0.1795
girls	246.57211	0.3591
some	246.93129	0.1396
other	247.07098	0.1297
time	247.20068	0.2594
All	247.82925	0.1995
right	248.0288	1.4068
let's	249.63515	0.3591
play	249.99433	0.3093
Bamboozled	250.30363	1.0775
Bamboozled	251.6805	0.6684
Yeah	252.48866	0.2294
isn't	252.71814	0.1596
that	252.87778	0.0997
a	252.97755	0.0399
cool	253.01746	0.2693
name	253.28685	0.3093
Yeah	253.65601	0.4390
No	254.09501	0.2294
All	255.08277	0.1097
right	255.19252	0.9977
Uh	256.57937	0.4888
okay	257.06825	0.2195
Our	257.66689	0.1197
first	257.81655	0.2195
contestant	258.03605	0.4888
is	258.52494	0.1895
Ross	258.71451	0.3093
Geller	259.02381	0.3990
Why	260.02154	0.1197
don't	260.14127	0.1297
you	260.27098	0.0897
tell	260.36077	0.1696
us	260.53039	0.1496
a	260.68005	0.0299
little	260.70998	0.1895
bit	260.89955	0.1297
about	261.02925	0.2494
yourself	261.27868	0.3691
Ross	261.64785	0.4290
Well	262.31633	0.4190
uh	262.73537	0.4689
I	263.20431	0.3192
I'm	263.52358	0.2095
a	263.73311	0.0698
paleontologist	263.80295	1.1174
Um	264.92041	0.4290
I	265.66871	0.2693
I	265.9381	0.1696
live	266.10771	0.2195
in	266.32721	0.0798
New	266.40703	0.1197
York	266.52676	0.5487
I	267.07551	0.2095
have	267.28503	0.2195
a	267.50454	0.2195
son	267.72404	0.4988
Ben	268.34263	0.3891
Uh	268.95125	0.3092
hi	269.68957	0.1795
Ben	269.86916	0.5886
And	271.11633	0.4190
uh	271.53537	0.4888
I	272.02426	0.2195
said	272.24376	0.1396
a	272.38345	0.0299
little	272.41338	0.1895
bit	272.60295	0.2095
Ross	272.81247	0.4190
Now	273.43107	0.7682
how	274.19932	0.1995
about	274.39887	0.2594
you	274.65828	0.1097
Chandler	274.76803	0.3990
Well	275.75578	0.2294
Joey	275.98526	0.2993
I'm	276.28458	0.1197
a	276.40431	0.0299
head	276.43424	0.2294
hunter	276.66372	0.4390
I	277.23243	0.1496
hook	277.38209	0.2494
up	277.63152	0.2394
outofwork	277.87098	0.4190
Soviet	278.29002	0.4290
scientists	278.71905	0.7981
with	279.51723	0.1596
rogue	279.67687	0.3192
Third	279.99615	0.2394
World	280.2356	0.2693
nations	280.50499	0.6285
Hi	281.46281	0.1795
Rasputin	281.6424	1.0675
Excellent	282.70998	0.8281
Let's	284.05692	0.2394
playBamboozled	284.29637	0.8480
Chandler	285.31406	0.3791
you'll	285.90272	0.1795
go	286.08231	0.1696
first	286.25193	0.3691
What	287.3195	0.2494
is	287.56893	0.1796
the	287.74853	0.0798
capital	287.82834	0.5587
of	288.38707	0.1197
Colombia	288.5068	0.6285
Bogota	289.36485	0.4290
It's	290.40249	0.1995
Bagoda	290.60204	0.4589
but	291.061	0.2195
close	291.2805	0.2594
enough	291.53991	0.3292
Now	291.95896	0.2993
you	292.25828	0.0598
can	292.31814	2.8634
either	295.18163	0.3292
pass	295.51088	0.2693
your	295.78027	0.0997
turn	295.88005	0.1995
to	296.07959	0.0898
Ross	296.16939	0.4489
or	296.61837	0.0997
pick	296.71814	0.3292
a	297.04739	0.0798
Wicked	297.12721	0.4489
Wango	297.57619	0.5986
card	298.17483	0.5387
What	298.94308	0.1796
does	299.12268	0.1097
a	299.23243	0.0299
Wicked	299.26236	0.2993
Wango	299.56168	0.4290
card	299.9907	0.3192
do	300.30998	0.3591
I	301.94626	0.1197
should	302.06599	0.1995
know	302.26553	0.1995
that	302.46508	0.3292
Let's	303.11361	1.5464
see	304.66009	0.2294
just	304.88957	0.1696
one	305.05918	0.1396
moment	305.19887	0.3591
please	305.55805	0.5886
Um	306.14671	0.6585
here	306.95488	0.1197
we	307.0746	0.0698
are	307.14444	0.1696
A	307.54354	0.1097
Wicked	307.65329	0.3392
Wango	307.99252	0.5088
card	308.50136	0.3990
determines	308.90045	0.4988
whether	309.39932	0.1795
you	309.57891	0.1097
go	309.68866	0.2195
higher	309.90816	0.5687
or	310.47687	0.2095
lower	310.68639	0.7083
Higher	313.54989	0.2594
or	313.8093	0.0299
lower	313.83923	0.2494
than	314.08866	0.0997
what	314.18844	2.0054
This	316.46327	0.1895
is	316.65283	0.1197
embarrassing	316.77256	0.8780
Can	318.05964	1.7061
you	319.76576	0.1396
believe	319.90544	0.5487
how	320.4542	0.1696
lame	320.62381	0.3591
this	320.98299	0.2394
is	321.22245	0.2993
I'm	321.52177	0.1596
sorry	321.68141	0.4390
I	322.12041	0.0897
don't	322.2102	0.1596
believe	322.36984	0.2494
contestants	322.61927	0.6086
are	323.22789	0.0598
allowed	323.28776	0.2294
to	323.51723	0.0698
talk	323.58707	0.2793
to	323.89637	0.1396
each	324.03605	0.1796
other	324.21565	0.2394
Oh	324.4551	0.0299
I	324.48503	0.0299
told	324.51497	0.1197
the	324.63469	0.0598
stripper	324.69456	0.1795
to	324.87415	0.0598
be	324.93401	0.0598
here	324.99388	4.1405
at	329.84286	0.3292
500	330.17211	1.5963
That's	331.76848	0.4290
good	332.31723	0.2294
right	332.54671	2.9832
You	335.52993	0.1995
ordered	335.79932	0.3791
a	336.17846	0.0299
stripper	336.20839	0.5188
for	336.76712	0.0997
the	336.86689	0.0698
shower	336.93673	0.3991
That	337.33583	0.2195
is	337.55533	0.2095
totally	337.76485	0.4390
inappropriate	338.20385	0.5886
Why	338.94218	0.0897
He's	339.03197	0.2494
going	339.28141	0.1197
to	339.40113	0.0598
be	339.461	0.0897
dressed	339.55079	0.3292
as	339.88005	0.0997
a	339.97982	0.0498
baby	340.02971	0.5387
Oh	340.87778	0.0299
hi	340.90771	1.7959
Mrs	343.1127	0.6485
Green	343.76122	0.3392
I'm	344.27007	0.2195
so	344.48957	0.2893
glad	344.85873	0.5786
you	345.43741	0.0598
could	345.49728	0.1795
make	345.67687	0.3192
it	345.99615	0.3990
Yes	346.39524	0.3292
thank	346.72449	0.2294
you	346.95397	0.0598
so	347.01383	0.1995
much	347.21338	0.3591
And	347.57256	0.1097
again	347.68231	0.4489
we're	348.55034	0.1197
so	348.67007	0.2893
sorry	348.95941	0.4689
We	349.42834	0.1297
could	349.60794	0.2294
not	349.83741	0.2693
feel	350.1068	0.1795
worse	350.28639	0.2594
about	350.5458	0.2693
it	351.50363	0.0997
Try	351.84286	0.4888
Oh	352.33175	0.0299
there's	352.63107	0.1895
my	352.82063	1.4068
little	354.22744	0.5886
girl	354.85601	0.4190
She's	355.58435	0.3192
still	357.22063	0.6784
mad	357.939	0.5088
Yeah	358.52766	0.2893
I	358.81701	0.0299
know	358.84694	0.0698
Isn't	359.36576	0.2095
it	359.57528	0.0598
great	359.63515	0.3990
one	360.03424	0.1795
less	360.21383	0.1895
person	360.4034	0.3392
we	360.74263	0.0598
have	360.80249	0.1097
to	360.91224	0.0798
make	360.99206	0.1696
small	361.16168	0.2793
talk	361.44104	0.2993
with	361.74036	0.1895
Hey	362.72812	0.0997
how	362.82789	0.4789
are	363.3068	0.1297
you	363.43651	0.4190
Yeah	364.13492	0.4090
uhhuh	364.54399	0.0898
yeah	364.63379	0.1596
okay	364.91315	0.2494
Okay	365.3322	0.1297
Phoebe	365.4619	0.2095
Sandra's	365.79116	0.2294
mad	366.02063	2.0752
at	368.09592	1.7560
you	369.85193	0.2294
too	370.08141	0.3492
It	370.43061	0.2095
doesn't	370.75986	0.4988
bother	371.25873	0.6285
you	372.09683	0.1596
Well	372.28639	0.2893
we've	372.57574	0.1795
apologized	372.75533	0.7083
twice	373.46372	0.4888
and	373.98254	0.2693
I	374.25193	0.0997
can't	374.3517	0.3292
do	374.80068	0.2793
any	375.08005	0.1097
more	375.1898	0.2594
than	375.44921	0.1496
that	375.59887	0.3492
I	376.3771	0.1197
know	376.49683	0.1696
you	376.66644	0.1596
hate	376.82608	0.2095
it	377.0356	0.0798
when	377.11542	0.1396
people	377.2551	0.3192
are	377.57438	0.0598
mad	377.63424	0.2594
at	377.89365	0.0798
you	377.97347	0.2394
but	378.21293	0.1995
you	378.88141	0.0698
know	378.95125	0.0698
you	379.02109	0.1596
just	379.18073	0.1197
have	379.30045	0.1895
to	379.49002	0.2195
be	380.42789	0.1396
okay	380.56757	0.2993
with	380.86689	0.1496
it	381.01655	0.1396
Okay	382.57302	0.1197
I	382.69274	0.0997
can	383.71043	0.1097
do	383.82018	0.1396
that	383.95986	0.2095
I	385.96531	0.0698
got	386.03515	0.2394
to	386.2746	0.0798
go	386.35442	0.1097
powder	386.46417	0.2494
my	386.71361	0.1297
ass	386.84331	0.3292
Look	387.36213	0.1097
at	387.80113	1.9755
that	389.77664	0.2793
face	390.19569	0.4888
Just	390.87415	0.2793
like	391.15351	0.1596
when	391.31315	0.1795
you	391.49274	0.1197
were	391.61247	0.0598
in	391.67234	0.1596
high	391.83197	0.2095
school	392.10136	0.2893
If	392.3907	0.0997
I	392.49048	0.4489
didn't	392.93946	0.4589
know	393.39841	0.2195
better	393.61791	0.2494
I'd	393.86735	0.1696
say	394.03696	0.1496
you	394.18662	0.1297
were	394.31633	0.0798
a	394.39615	0.1496
cheerleader	394.5458	0.4888
in	395.03469	0.1596
trouble	395.19433	0.5188
Come	395.71315	0.3791
on	396.23197	0.2993
let's	396.56122	0.3691
get	397.15986	0.5088
some	397.66871	0.1496
tea	397.81837	0.2793
My	398.09773	0.1097
look	398.44694	0.7083
at	399.59433	0.3392
that	399.93356	0.2793
Only	400.85147	0.2394
three	401.09093	0.2793
weeks	401.37029	0.2294
to	401.59977	0.1097
go	401.70952	0.4390
Now	402.14853	0.5287
have	402.67732	0.1596
you	402.86689	0.0798
picked	402.94671	0.2095
your	403.15624	0.1197
nanny	403.27596	0.3591
yet	403.63515	0.2294
Now	404.10408	0.0997
I	404.20385	0.1197
don't	404.32358	0.2494
want	404.57302	0.1496
you	404.72268	0.0698
to	404.79252	0.0698
just	404.86236	0.2095
use	405.07188	0.1197
your	405.19161	0.1097
housekeeper	405.30136	0.4888
because	405.79025	0.2494
it	406.03968	0.0798
will	406.1195	0.0898
just	406.2093	0.3092
split	406.51859	0.1895
her	406.70816	0.0798
focus	406.78798	0.5288
Oh	407.37664	0.2294
well	407.72585	0.2095
actually	407.93537	0.3093
I'm	408.24467	0.1297
not	408.37438	0.3292
going	408.70363	0.3691
to	409.07279	0.0598
use	409.13265	0.2793
a	409.41202	0.0399
nanny	409.45193	0.4789
and	409.93084	0.2494
uh	410.18027	0.2693
I	410.44966	0.1097
don't	410.55941	0.0997
even	410.65918	0.1496
have	410.80884	0.1596
a	410.96848	0.0399
housekeeper	411.00839	0.6086
It's	412.30544	0.1496
like	412.4551	0.1596
you're	412.61474	0.1297
a	412.74444	0.0399
cave	412.78435	0.3691
person	413.15351	2.5841
Rachel	416.03696	0.4290
you	416.55578	0.2494
must	416.80522	0.2095
get	417.05465	0.1696
a	417.22426	0.0498
nanny	417.27415	0.4290
You	417.88277	0.1895
don't	418.07234	0.2793
know	418.3517	0.1297
how	418.48141	0.0997
overwhelming	418.61111	0.5786
this	419.1898	0.1197
is	419.30952	0.1197
going	419.42925	0.1396
to	419.56893	0.0598
be	419.6288	0.3093
I	419.9381	0.0299
mean	420.27732	0.1496
when	420.42698	0.1596
you	420.58662	0.1097
were	420.69637	0.1097
a	420.80612	0.0997
baby	420.9059	0.4390
I	421.3449	0.0299
had	421.37483	0.2594
fulltime	421.63424	0.5188
help	422.15306	0.1895
I	422.34263	0.0399
had	422.38254	0.1795
Mrs	422.59206	0.2693
K	422.86145	0.4390
Mrs	423.59977	0.3392
K	423.939	0.2294
oh	424.16848	0.2993
she	424.4678	0.1696
was	424.76712	0.4489
sweet	425.2161	0.6684
She	426.39342	0.2095
