word	onset	duration
can't	109.76304	0.2394
say	110.00249	0.1696
I'm	110.17211	0.0897
altogether	110.2619	0.6485
surprised	111.04014	0.4789
I	112.27732	0.1796
saw	112.45692	0.2594
the	112.71633	0.0698
way	112.78617	0.2195
she	113.00567	0.1895
looked	113.19524	0.2594
at	113.45465	0.0598
you	113.51451	0.3192
and	113.83379	0.1496
there	114.93129	0.1696
was	115.10091	0.1496
no	115.25057	0.1995
love	115.45011	0.2893
there	115.73946	0.3591
And	116.53764	1.9455
the	118.48322	0.0598
way	118.54308	0.2594
she	118.80249	0.1895
look	118.99206	0.0997
ed	119.09184	0.1197
at	119.21156	0.0898
me	119.30136	0.4290
pure	120.30907	0.2693
lust	120.57846	0.3691
You	121.13719	0.1696
know	121.3068	0.1097
what	121.41655	1.2072
would	122.62381	0.2195
really	122.84331	0.3392
help	123.18254	0.4290
me	123.61156	0.0997
through	123.71134	0.1396
this	123.85102	0.1895
tough	124.04059	0.2095
time	124.25011	0.3392
is	124.58934	0.0898
choking	124.67914	0.3591
someone	125.03832	0.3392
Can	125.37755	0.1396
I	125.51723	0.0399
choke	125.55714	0.3492
ya	126.13583	0.2793
I	126.41519	0.5088
know	126.92404	0.0698
how	126.99388	1.6462
you	128.64014	0.0997
feel	128.73991	0.3990
Oh	129.81746	0.1596
yeah	129.9771	0.2195
I	130.7254	0.1696
know	130.89501	0.1696
what	131.06463	0.1396
it's	131.20431	0.1496
like	131.35397	0.2594
to	131.61338	0.0997
give	131.71315	0.1396
a	131.85283	0.0498
woman	131.90272	0.3093
all	132.21202	0.2394
your	132.45147	0.1396
love	132.59116	0.2893
and	132.8805	0.0897
then	132.97029	0.1596
have	133.12993	0.1297
that	133.25964	0.1097
love	133.36939	0.3492
thrown	133.74853	0.2993
back	134.04785	0.3492
in	134.39705	0.0798
your	134.47687	0.1097
fave	134.58662	0.3591
And	135.94354	0.0997
then	136.04331	0.1097
the	136.15306	0.1596
court	136.3127	0.4090
decides	136.72177	0.4888
to	137.21066	0.0798
give	137.29048	0.2095
you	137.5	0.3492
custody	137.84921	0.5487
of	138.39796	0.0598
those	138.45782	0.3093
fat	138.76712	0.2693
left	139.03651	0.7882
handed	139.82472	1.9555
twins	141.78027	1.2771
Well	143.6161	0.1696
well	143.78571	0.3093
they're	144.09501	0.1995
lucky	144.29456	0.2594
to	144.55397	0.4988
have	145.05283	2.0653
you	147.11814	0.0598
sir	147.178	0.0598
Bing	147.23787	0.1895
my	147.42744	0.3292
boy	147.75669	0.1297
we're	147.88639	0.3492
going	148.94399	0.1696
to	149.11361	0.1097
get	149.22336	0.1596
you	149.38299	0.1796
over	149.56259	0.2394
this	149.80204	0.3392
Now	150.18118	0.0898
here's	150.27098	0.7083
the	150.97937	0.0897
plan	151.06916	0.3591
Grab	151.8873	0.2693
your	152.15669	0.1396
coat	152.29637	0.4290
we're	153.12449	0.1396
going	153.26417	0.1895
to	153.45374	0.0598
a	153.51361	0.0299
strip	153.54354	0.2993
club	153.84286	0.3791
Oh	154.54127	0.0299
no	154.5712	0.0698
no	154.75079	0.1297
no	154.8805	0.1396
Monica	155.02018	0.5188
would	155.539	0.1297
freak	155.66871	0.5387
But	157.92358	0.2195
to	158.14308	0.1396
hell	158.28277	0.3292
with	158.61202	0.1596
that	158.77166	0.2693
bitch	159.04104	0.6086
Here	159.8093	4.1006
we	163.90998	0.2394
go	164.14943	0.3791
Mona	166.92313	0.3192
um	167.28231	0.4090
I	168.11043	0.0399
think	168.15034	0.1995
it's	168.34989	0.2095
time	168.55941	0.2793
we	168.83878	0.2494
had	169.08821	0.2793
a	169.36757	0.0299
conversation	169.39751	0.8979
about	170.29546	0.4390
where	171.2034	0.4290
things	171.63243	0.5188
are	172.21111	0.2893
with	172.50045	0.2294
us	172.72993	0.3990
Yeah	173.38844	0.5188
I	173.90726	0.3691
think	174.62562	0.2693
I	174.96485	0.1895
suggested	175.15442	0.4988
that	175.65329	0.4290
Oh	177.23968	0.5387
wewe	177.77846	0.6185
are	178.39705	0.2195
so	178.61655	1.0875
So	182.72721	0.4390
um	183.29592	0.4390
Well	185.22154	0.1297
I	185.35125	0.4689
I	185.87007	0.1496
really	186.04966	0.2893
like	186.339	0.3093
you	186.6483	0.3492
and	187.22698	0.3891
I	187.6161	0.5687
love	188.18481	0.5986
um	188.92313	0.5088
you	189.65147	0.1396
know	189.79116	0.1995
hanging	189.9907	0.2993
out	190.29002	0.1596
with	190.44966	0.2394
you	190.68912	0.3092
and	191.09819	0.4190
I	191.51723	0.1696
mean	191.73673	0.2294
I'm	191.96621	0.3093
having	192.71451	0.4190
a	193.13356	0.0399
lot	193.17347	0.4589
of	193.63243	0.1396
fun	193.85193	0.3092
Okay	197.78299	0.5188
I	198.30181	2.5242
mean	201.52449	0.8381
there's	202.60204	0.2494
no	202.85147	0.1197
point	202.9712	0.2993
in	203.27052	0.2893
spending	203.85918	0.3991
time	204.25828	0.2594
with	204.51769	0.0997
someone	204.61746	0.4888
if	205.15624	0.2394
it's	205.39569	0.2893
just	205.73492	0.4090
fun	206.23379	0.1396
I	206.37347	0.0997
mean	206.47324	0.2195
it's	206.69274	0.1796
got	206.87234	0.1795
to	207.05193	0.0598
be	207.11179	0.3492
it's	207.87007	0.1197
got	207.9898	0.1297
to	208.1195	0.0598
be	208.17937	0.1396
going	208.31905	0.5487
somewhere	208.8678	0.5288
right	209.3966	1.2072
So	211.18254	0.1895
where	211.37211	0.6485
is	212.02063	0.3392
it	212.35986	0.1596
going	212.5195	1.5564
Ah	214.07596	2.3247
That's	217.68776	2.4145
that's	220.10227	0.5986
the	220.70091	0.1396
real	220.84059	0.6485
question	221.48912	1.3070
And	222.99569	3.8412
the	226.83696	0.1995
answer	227.03651	0.7782
is	227.95442	0.6285
it's	229.52086	0.3292
going	229.85011	0.8281
somewhere	230.9576	0.8780
fun	233.68141	0.4489
Now	234.63923	1.7759
I	236.93401	0.3292
I	237.26327	0.1895
know	237.45283	0.1995
what	237.65238	0.1995
you're	237.85193	0.1496
thinking	238.00159	0.6784
Fun	238.76984	0.5188
was	239.28866	0.5088
fine	239.79751	0.6086
for	240.40612	0.1396
you	240.5458	0.3392
like	240.88503	0.1895
ten	241.0746	0.3093
years	241.3839	0.3093
ago	241.6932	0.3392
you	242.03243	0.1995
know	242.23197	0.2095
but	242.4415	0.5687
you're	243.0102	0.3591
not	243.36939	0.2394
getting	243.60884	0.3492
any	243.95805	0.1696
younger	244.12766	0.4290
No	245.16531	0.2294
I	245.39478	2.0852
mean	247.48005	0.1596
you	247.72948	0.3192
know	248.04875	0.1197
not	248.16848	0.2594
you	248.42789	0.2494
you	248.67732	1.0276
are	249.70499	0.2993
getting	250.00431	0.3591
younger	250.36349	0.5886
I	251.11179	0.9877
mean	252.09955	0.2494
you	252.34898	0.2793
you	252.62834	0.2195
look	252.84785	0.2494
like	253.09728	0.2095
you're	253.3068	0.0997
getting	253.40658	0.3192
younger	253.72585	0.3392
by	254.06508	0.1995
the	254.26463	0.3192
by	254.6737	0.2195
the	254.8932	0.1197
second	255.01293	0.3392
What's	255.35215	0.2494
your	255.60159	0.1895
secret	255.79116	1.0675
I'm	256.85873	2.6639
sorry	260.00159	0.2095
So	260.21111	0.3192
uh	260.93946	0.4888
So	262.14671	0.2195
where	262.36621	0.3192
are	262.68549	0.1496
we	262.83515	0.2394
Well	263.1644	0.5487
well	263.74308	0.3192
to	264.06236	0.1297
sum	264.19206	0.3891
up	265.21973	2.4045
We're	269.17075	0.3891
having	269.64966	0.4290
fun	270.16848	0.3292
You	271.83469	0.5387
look	272.37347	0.2993
young	272.78254	0.4789
Okay	273.41111	0.1795
But	273.5907	0.0898
that's	273.6805	5.8666
not	279.54717	0.8979
enough	280.65465	1.6263
So	283.99705	0.4689
so	284.92494	1.0875
Here's	287.00023	1.5664
a	288.7263	0.2993
key	289.02562	0.9179
to	290.06327	0.2494
my	290.3127	0.4190
apartment	290.73175	2.6539
Really	293.38571	0.4290
Really	295.25147	0.3991
You	295.65057	0.0897
don't	295.74036	0.2893
think	296.02971	2.1052
this	298.16485	0.2095
is	298.37438	0.2195
too	298.59388	0.1297
fast	298.72358	1.0775
Mmmm	299.80113	0.1496
You	299.95079	0.2394
gave	300.19025	0.3591
her	300.54943	3.6816
a	304.28095	0.0598
key	304.34082	0.4689
to	304.80975	0.1795
your	304.98934	0.2195
apartment	305.20884	0.5886
Not	306.18662	0.1895
just	306.37619	0.4589
a	306.83515	0.1696
key	307.00476	0.4489
I	307.50363	0.1297
gave	307.63333	0.2993
her	307.93265	0.2594
the	308.19206	0.2594
only	308.45147	0.6485
key	309.1	0.4489
I	309.76848	0.0798
am	309.8483	0.0798
now	309.92812	1.0476
a	310.97574	0.0299
homeless	311.00567	2.7238
person	313.75941	0.4190
in	314.17846	0.1596
a	314.3381	0.0299
very	314.36803	0.5387
serious	314.9068	0.6684
relationship	315.57528	1.8957
She	317.47098	0.0598
talked	317.53084	1.8458
me	319.37664	0.4689
into	319.93537	1.4766
a	321.41202	0.0299
corner	321.44195	0.8081
okay	322.52948	0.2294
She's	322.75896	0.3292
like	323.08821	0.1496
this	323.23787	0.3392
conversational	323.5771	0.9578
wizard	324.53492	0.7882
So	325.32313	0.0698
you	325.47279	0.0598
had	325.53265	3.1029
the	328.6356	0.0798
conversation	328.71542	0.7882
you	329.50363	0.0598
didn't	329.56349	0.2793
want	329.84286	0.2095
to	330.05238	0.0698
have	330.12222	0.4489
and	330.64104	0.4888
you	331.12993	0.4290
made	331.55896	0.3192
the	331.87823	0.0598
gesture	331.9381	0.6385
you	332.57664	0.1496
didn't	332.7263	0.2095
want	332.93583	0.1496
to	333.08549	0.0598
make	333.14535	0.2494
Did	333.81383	0.1396
I	333.95351	0.0598
start	334.01338	0.3791
this	334.39252	0.2195
by	334.61202	0.1596
saying	334.77166	0.3192
Hey	335.09093	0.2693
I	335.36032	0.1596
did	335.51995	0.1895
something	335.70952	0.4689
awesome	336.25828	0.4390
today	336.69728	0.3791
Do	337.07642	0.0598
either	337.13628	0.1297
of	337.26599	0.0698
you	337.33583	0.0598
have	337.39569	2.2947
a	339.69048	0.3192
key	340.00975	0.2693
to	340.27914	0.0598
my	340.339	0.1795
place	340.51859	0.5188
I	341.31678	0.0399
don't	341.35669	0.0898
think	341.46644	0.1396
you've	341.60612	0.0898
ever	341.69592	0.1995
given	341.89546	0.2494
us	342.1449	0.1496
keys	342.29456	0.4290
Why	342.78345	0.3392
would	343.12268	0.2494
I	343.37211	0.0997
It'smyhome	343.47188	0.8580
Oh	344.32993	0.0299
Ross	344.44966	0.1097
How'd	344.55941	1.8059
the	347.68231	0.5886
conversation	348.71995	0.9378
go	349.65782	0.0798
Oh	349.76757	0.1596
great	349.92721	0.3492
I	350.30635	0.1795
live	350.48594	0.1496
on	350.6356	0.1596
the	350.79524	0.0598
street	350.8551	1.0276
Where	351.88277	1.5065
Hi	353.88821	3.0630
Okay	356.95125	0.1995
Monica	357.15079	0.5188
Rachel	357.66961	0.5088
This	358.39796	0.4789
is	358.91678	0.1696
my	359.08639	0.1596
friend	359.32585	0.2893
Roger	359.61519	0.4290
Hi	360.34354	0.2095
Roger	360.55306	0.2793
Hi	360.94218	1.0975
Roger	362.07959	0.3591
So	362.43878	0.0598
um	362.49864	0.2494
I'm	362.74807	0.3791
going	363.15714	0.1895
to	363.34671	0.0898
get	363.43651	0.1795
us	363.6161	0.0898
some	363.73583	0.1396
drinks	363.87551	0.4789
Could	364.54399	0.2893
you	364.83333	0.2693
help	365.10272	0.1496
me	365.25238	0.1097
out	365.36213	0.1197
Yeah	365.89093	0.2793
Okay	366.86871	0.1895
ou	370.72993	0.2494
Um	371.81746	0.3791
he's	372.36621	0.6585
here	373.87279	0.6684
to	374.64104	0.5886
have	375.68866	4.2204
sex	379.90907	1.0476
with	381.26599	0.1297
y	381.39569	0.2095
What	381.70499	0.1696
What	382.4034	2.6639
You're	385.22698	0.2195
welcome	385.44649	0.2893
Phoebe	386.1449	0.3292
no	386.47415	0.1197
It's	386.59388	0.1496
okay	386.74354	0.1795
He's	387.31224	4.9587
a	392.27098	0.0498
virgin	392.32086	0.2893
Rachel	392.6102	0.1796
um	392.92948	0.1596
I	393.08912	0.1596
was	393.34853	0.2793
just	393.62789	0.4988
talking	394.12676	0.6485
to	394.77528	0.1895
this	394.96485	0.2095
guy	395.17438	0.0598
I	395.23424	0.0299
think	395.26417	0.2095
he'll	395.4737	0.2494
have	395.72313	3.6417
sex	399.73401	0.3791
with	400.11315	0.0898
you	400.20295	0.0997
Okay	400.30272	0.2893
um	400.59206	0.1596
Yeah	400.8415	0.0798
okay	400.92132	0.4789
let's	401.40023	0.4589
leave	401.85918	0.3691
these	402.22834	0.0898
two	402.31814	0.0698
alone	402.38798	0.2594
No	402.64739	0.0798
You	402.72721	0.0898
guys	402.81701	0.3392
I	403.15624	0.0299
don't	403.38571	0.3292
care	403.7449	0.2993
what	404.04422	0.3891
my	404.43333	0.1097
hormones	404.6229	0.7083
are	405.9898	0.1496
doing	406.13946	0.2594
I	406.39887	0.0299
am	406.778	0.3093
not	407.23696	0.3691
going	407.60612	0.6385
to	408.24467	0.0598
just	408.30454	0.2594
do	408.56395	0.3092
it	408.87324	0.0898
with	408.96304	0.3093
some	409.27234	0.1097
random	409.71134	2.9333
guy	412.64467	0.1097
Fine	412.75442	1.1573
Then	413.91179	0.0997
you	414.01156	0.0598
tell	414.07143	2.0054
Roger	416.07687	0.1197
because	416.1966	0.5387
he	418.08231	7.1537
was	425.23605	0.2693
really	425.50544	0.1197
looking	425.62517	0.5188
forward	426.22381	0.6984
to	426.92222	0.2294
this	427.1517	0.1097
Oh	427.26145	0.0299
Bing	427.29138	1.3569
Look	428.99751	0.1895
at	429.18707	0.0598
those	429.24694	0.1995
twin	429.44649	0.2893
sisters	429.73583	0.4789
dancing	430.21474	0.3591
together	430.57392	0.4390
Let	431.78118	0.2095
me	431.9907	0.2494
buy	432.24014	0.2993
you	432.53946	0.2893
a	432.8288	0.0498
lap	432.87868	0.3691
dance	433.24785	0.3492
with	433.59705	0.1696
those	433.76667	0.2693
girls	434.03605	0.5986
huh	434.63469	0.2693
Oh	435.31315	0.0399
that's	435.35306	0.2693
all	435.62245	0.0798
right	435.70227	0.1995
sir	435.90181	0.4190
And	436.32086	0.2294
that's	437.36848	0.2394
just	437.60794	0.1795
one	437.78753	0.3093
girl	438.09683	0.2294
Bing	438.3263	0.1796
what's	438.76531	3.2625
this	442.02789	0.1795
It's	442.96576	0.1795
a	443.14535	0.0498
hand	443.19524	1.0476
It's	444.24286	0.1596
a	444.40249	0.0498
thing	444.45238	0.2594
you	444.71179	0.1795
use	444.89138	0.3591
as	445.25057	0.1097
a	445.36032	0.0299
Jack	445.39025	0.3292
and	445.7195	0.1197
Coke	445.83923	0.2195
holder	446.05873	0.3591
No	446.5576	0.3192
It's	446.9068	0.6984
a	447.60522	0.1696
wedding	447.77483	0.3492
ring	448.12404	0.4888
We	448.61293	0.0798
gotta	448.69274	0.2195
get	448.91224	0.1496
rid	449.0619	0.1197
of	449.18163	0.0898
it	449.27143	0.0997
We'll	449.3712	0.1297
go	449.50091	0.0598
to	449.56077	0.0698
the	449.63061	0.1596
East	449.79025	0.3093
River	450.09955	0.2294
right	450.32902	0.2095
now	450.53855	0.2294
and	450.76803	0.1496
throw	450.91769	0.3192
it	451.23696	0.1496
in	451.38662	0.1795
there	451.56621	0.1097
Oh	451.76576	0.2594
no	452.02517	0.2095
no	452.23469	0.1496
no	452.38435	0.0598
Oh	452.44422	0.0798
yeah	452.52404	0.1496
yeah	452.6737	0.1396
yeah	452.81338	0.1396
yeah	452.95306	0.2793
I	453.28231	0.3093
did	453.59161	0.2793
and	453.87098	0.1097
then	453.98073	0.1297
I	454.11043	0.0898
felt	454.22018	0.2394
a	454.45964	0.0399
hell	454.49955	0.1995
of	454.69909	0.1496
a	454.84875	0.0299
lot	454.87868	0.2294
better	455.10816	0.1995
and	455.30771	0.0898
if	455.39751	0.0598
you	455.45737	0.1496
whip	455.60703	0.2095
it	455.81655	0.0698
just	455.88639	0.2693
right	456.15578	0.1995
you	456.35533	0.0997
might	456.4551	0.1795
hit	456.63469	0.1197
a	456.75442	0.0299
seagull	456.78435	0.5088
in	457.2932	0.0897
the	457.38299	0.0798
head	457.46281	3.7913
Okay	461.2542	0.1596
Oh	461.41383	0.0598
and	461.4737	0.0897
I'm	461.76304	0.5088
going	462.27188	0.1197
to	462.39161	0.0598
need	462.45147	0.1995
a	462.65102	0.0299
bunch	462.68095	0.4390
of	463.11995	0.1396
extra	463.3195	0.3791
keys	463.69864	0.7083
Uh	464.40703	0.3392
apparently	464.74626	0.4190
I	465.16531	0.3591
give	465.52449	0.1895
them	465.71406	0.1696
away	465.88367	0.2494
for	466.13311	0.1596
no	466.29274	0.1696
reason	466.46236	0.3591
at	466.82154	0.0997
all	466.92132	0.2494
Hey	467.55986	1.6562
Ross	470.47324	0.0898
What's	470.56304	0.5687
going	471.27143	0.3093
on	471.58073	0.3192
You	472.2093	0.1097
changing	472.66825	0.3492
the	473.01746	0.0598
lock	473.07732	0.2793
No	473.89546	0.3991
That	475.56168	0.2294
guy	475.79116	0.1496
is	475.94082	0.3891
I	476.6093	0.0299
don't	476.63923	0.2195
understand	476.85873	1.5863
You	478.49501	0.3591
give	478.93401	0.2494
me	479.25329	0.3691
a	479.62245	0.0698
key	479.69229	0.2394
to	479.93175	0.0698
your	480.00159	0.1596
apartment	480.16122	0.4290
and	480.59025	0.0898
then	480.68005	0.1097
you	480.7898	0.0897
change	480.87959	0.3492
the	481.2288	0.0798
lock	481.30862	0.2693
Um	482.67551	0.3192
Good	483.68322	0.1596
luck	483.84286	0.1995
buddy	484.06236	0.2394
Um	484.82063	0.2494
I	485.07007	0.2494
I	485.3195	0.8480
thought	486.16757	2.3247
we	488.7517	0.0798
were	489.69955	0.2195
moving	489.91905	0.3591
forward	490.27823	0.5288
and	490.80703	0.1596
now	490.96667	0.2294
you're	491.19615	0.2993
you're	491.49546	0.2095
sending	491.70499	0.3591
me	492.06417	0.3093
all	492.37347	0.2394
these	492.61293	0.1696
mixed	492.78254	0.2793
signals	493.0619	0.6186
What	494.03968	0.7682
are	494.80794	0.0498
you	494.85782	0.0997
trying	494.9576	0.2693
to	495.22698	0.0598
tell	495.28685	0.2294
me	495.51633	0.1895
I'm	497.9907	0.3991
trying	498.3898	0.4888
to	498.87868	0.1396
tell	499.01837	0.2993
you	499.31769	0.4090
I	502.13129	0.1097
made	502.24104	0.3093
you	502.55034	0.3093
a	502.85964	0.0598
mix	502.9195	0.4290
tape	503.34853	0.2993
What	504.04694	2.7437
I	506.92041	0.1297
love	507.05011	0.2693
you	507.3195	0.3192
Oh	507.83832	0.0299
Oh	507.86825	0.0299
And	507.89819	2.2049
I	511.03107	1.3070
love	512.63741	0.5786
spending	514.4034	0.6784
time	515.26145	0.7283
with	515.9898	0.2195
you	516.2093	0.6884
Hi	516.89773	3.3523
honey	520.25011	3.5619
I'm	523.8619	0.7981
home	524.66009	0.4390
From	526.00703	0.1297
the	526.55578	0.0798
tequila	526.6356	0.5088
factory	527.14444	0.4190
It	527.8229	1.4966
was	529.3195	0.1895
awful	529.57891	0.5088
To	530.64649	0.0997
get	530.74626	0.2294
out	530.97574	0.1297
of	531.10544	0.0598
going	531.16531	0.1895
to	531.35488	0.0598
dinner	531.41474	0.2294
with	531.64422	0.1696
Doug	531.81383	0.3392
I	532.15306	0.0997
told	532.25283	0.2195
him	532.47234	0.0798
that	532.55215	0.0898
you	532.64195	0.1795
and	532.82154	0.0898
I	532.91134	0.0798
split	532.99116	0.4090
up	533.40023	0.1696
so	534.10862	0.1097
then	534.21837	0.0897
he	534.30816	0.0997
took	534.40794	0.1995
me	534.60748	0.0598
to	534.66735	0.0598
all	534.72721	0.0898
these	534.81701	0.2195
strip	535.14626	0.3392
clubs	535.5254	0.3192
and	535.84467	0.0997
sleazy	535.94444	0.5487
bars	536.4932	0.6086
And	537.28141	0.1197
then	537.40113	0.1895
when	537.5907	0.1396
I	537.73039	0.0598
wouldn't	537.79025	0.2693
give	538.05964	0.0897
him	538.14943	0.0698
my	538.21927	0.0698
wedding	538.28912	0.3691
ring	538.65828	0.2793
he	539.35669	0.0997
threw	539.45646	0.1795
a	539.63605	0.0299
soda	539.66599	0.3292
can	539.99524	0.2993
at	540.29456	0.0798
a	540.37438	0.0299
bird	540.40431	0.4789
Come	541.04286	0.1197
here	541.16259	2.2249
I	544.34535	0.1396
can	544.48503	0.1297
breathe	544.61474	0.1795
through	544.79433	0.0898
my	544.88413	0.1396
mouth	545.02381	0.2693
Oh	545.57256	0.0299
sweetie	545.66236	0.1496
You	545.81202	0.0598
know	545.87188	0.0898
what	545.96168	2.0154
the	548.26644	0.2893
worst	548.55578	0.3093
part	548.86508	0.2095
was	549.0746	0.3991
I	550.02245	0.0399
got	550.06236	0.1696
to	550.23197	0.0598
see	550.29184	0.1596
what	550.45147	0.0898
my	550.54127	0.1197
life	550.661	0.2594
would	550.92041	0.0897
be	551.0102	0.1097
like	551.11995	0.2594
without	551.37937	0.2793
you	551.65873	0.1696
You	553.14535	0.1396
know	553.28503	0.1097
it	553.39478	0.0598
was	553.45465	0.1795
like	553.63424	0.4390
It's	554.07324	0.3093
a	554.38254	0.0399
Wonderful	554.42245	0.3990
Life	554.82154	0.4090
with	555.23061	0.1496
