word	onset	duration
that	50.96667	0.1396
guy	51.10635	0.1596
Will	51.26599	0.3492
Colbert	51.61519	0.3991
from	52.01429	0.1197
high	52.13401	0.1596
school	52.33356	0.3292
No	53.49093	0.4090
He	54.29909	0.2394
was	54.53855	0.1396
in	54.67823	0.0598
Ross's	54.7381	0.3492
class	55.0873	0.3990
Marching	55.89546	0.3093
band	56.20476	0.4290
was	56.83333	0.1895
kind	57.21247	0.1895
of	57.40204	0.0698
overweight	57.47188	0.4589
Well	58.42971	0.2494
really	58.9585	0.2993
overweight	59.25782	0.4290
I	60.78435	0.0798
mean	60.86417	0.2294
I	61.09365	0.0498
was	61.14354	0.1895
his	61.33311	2.6140
thin	63.94717	0.1795
friend	64.12676	0.4888
Wow	64.73537	0.2793
I	65.04467	0.0997
don't	65.14444	0.1596
remember	65.30408	0.4290
him	65.73311	0.1496
Honey	65.88277	0.2793
are	66.63107	0.0299
you	66.661	0.3092
sure	66.97029	0.2494
you're	67.21973	0.0897
not	67.30952	0.1696
talking	67.47914	0.2993
about	67.77846	0.1795
your	67.95805	0.1197
imaginary	68.07778	0.4589
boyfriend	68.53673	0.4390
No	69.20522	0.4489
that	69.6542	0.2294
was	69.88367	0.1496
Jarod	70.03333	0.5687
Wow	70.78163	0.3093
Haven't	71.09093	2.3845
thought	73.51542	0.1297
about	74.89229	0.4988
him	75.39116	0.1197
in	75.51088	0.0997
a	75.61066	0.1097
long	75.72041	0.4290
time	76.14943	2.6040
Anyway	79.31224	0.3292
Will's	80.18027	0.4290
Will's	80.67914	0.3891
here	81.06825	0.2693
on	81.33764	0.1297
business	81.46735	0.3691
and	81.90635	0.1995
he	82.1059	0.0598
didn't	82.16576	0.1696
have	82.33537	0.0997
a	82.43515	0.0299
place	82.51497	0.1895
to	82.70454	0.0798
go	82.78435	0.2394
so	83.02381	0.2494
I	83.27324	0.0997
invited	83.37302	0.4190
him	83.79206	0.1796
here	84.13129	0.2195
Well	84.51043	0.1795
that's	84.69002	0.2294
nice	84.9195	0.0997
Yeah	85.01927	0.1796
and	85.19887	0.1795
by	85.42834	0.1796
the	85.60794	0.0598
way	85.6678	0.1097
he's	85.77755	0.1396
lost	85.91723	0.3093
a	86.22653	0.0997
bunch	86.3263	0.4190
of	86.74535	0.1297
weight	86.87506	0.2594
I	87.13447	0.0498
mean	87.18435	0.1995
he	87.3839	0.2195
looks	87.6034	0.3093
good	87.96259	1.1074
Okay	89.07007	0.2793
I	89.34943	0.2195
mean	89.56893	0.5687
really	90.13764	0.5487
really	91.1254	0.2594
gorgeous	91.38481	0.4689
I	92.58209	0.2195
still	92.83152	0.1995
love	93.03107	0.4988
Chandler	94.07868	1.6362
Wouldn't	96.28367	1.2771
hurt	97.56077	0.2095
you	98.02971	0.3392
to	98.36893	0.1396
say	98.50862	0.3591
it	98.8678	0.2693
once	99.13719	0.5886
in	99.72585	0.0898
a	99.81565	0.0997
while	99.91542	1.9156
All	101.83107	0.0598
right	101.89093	1.4866
okay	103.37755	0.3292
also	103.74671	0.4589
just	104.20567	0.2693
so	104.47506	0.0598
you'll	104.53492	0.1396
know	104.6746	0.2693
I'm	104.94399	0.1297
not	105.12358	0.1197
going	105.24331	0.1496
to	105.39297	0.1097
make	105.50272	0.1696
a	105.67234	0.0399
turkey	105.71224	0.3093
this	106.02154	0.1696
year	106.19116	0.1995
What	106.92948	0.3492
Well	107.86735	0.2294
Phoebe	108.3263	0.2793
doesn't	108.60567	0.1995
eat	108.80522	0.1496
turkey	108.95488	0.3492
Phoebe	109.30408	0.6285
Turkeys	110.07234	1.2471
are	111.3195	0.2294
beautiful	111.54898	0.7283
intelligent	112.27732	0.7981
animals	113.07551	0.6285
No	113.7839	0.2294
they're	114.01338	0.1895
not	114.20295	0.3791
They're	114.622	0.1496
ugly	114.77166	0.6585
and	115.43016	0.1596
stupid	115.5898	0.6784
and	116.26825	0.1596
delicious	116.42789	0.7383
Plus	117.16621	2.2648
you	119.43107	0.0997
know	119.53084	0.1097
eating	119.64059	0.3192
them	119.95986	0.2294
is	120.18934	0.1895
like	120.37891	0.2095
a	120.58844	0.0399
tradition	120.62834	0.7383
You	121.63605	0.1197
know	121.75578	0.0698
it	121.82562	0.1097
goes	121.93537	0.1596
back	122.09501	0.2793
to	122.37438	0.0798
the	122.4542	0.0997
very	122.55397	0.2195
first	122.81338	0.3891
Thanksgiving	123.20249	0.6086
when	123.81111	0.1596
the	123.97075	0.0598
Indians	124.03061	0.3691
sat	124.39977	0.2195
down	124.61927	0.3192
with	125.05828	0.3691
the	125.62698	0.0997
cowboys	125.72676	1.7260
Oh	127.52268	0.0498
right	127.57256	0.5786
that's	128.15125	0.2394
when	128.3907	0.1496
they	128.54036	0.1097
had	128.65011	0.2494
that	128.89955	0.1795
big	129.10907	0.1795
rodeo	129.28866	0.5687
at	129.85737	0.0798
Plymouth	130.02698	0.2693
Rock	130.36621	0.6684
All	131.03469	0.0598
right	131.09456	1.8956
it's	132.99025	0.3492
not	133.33946	0.1596
just	133.539	0.2594
Phoebe	133.79841	0.4390
Will's	134.5068	0.2793
still	134.78617	0.1895
on	134.97574	0.1197
a	135.09546	0.0498
diet	135.14535	0.4489
Chandler	135.90363	0.2893
doesn't	136.19297	0.2095
eat	136.40249	0.1297
Thanksgiving	136.5322	0.4489
food	136.98118	0.1895
and	137.17075	0.2594
Rachel's	137.43016	0.2594
having	137.68957	0.2494
her	137.939	0.1795
aversion	138.13855	0.3691
to	138.50771	0.1396
poultry	138.64739	0.5687
She	139.9644	0.1596
is	140.12404	0.2793
Yeah	140.63288	0.0898
Don't	140.72268	0.1496
you	140.87234	0.0798
remember	140.95215	0.3093
I	141.26145	0.0299
had	141.29138	0.0898
to	141.38118	0.0698
leave	141.45102	0.1696
the	141.62063	0.0598
room	141.6805	0.2494
the	141.92993	0.1197
other	142.04966	0.1396
day	142.18934	0.1995
when	142.38889	0.1197
you	142.50862	0.1097
had	142.61837	0.1496
that	142.76803	0.1895
roast	142.9576	0.3292
chicken	143.28685	0.3691
Yeah	143.81565	0.2394
but	144.0551	0.1596
I	144.21474	0.2693
thought	144.48413	0.1496
that	144.63379	0.1297
was	144.76349	0.0898
just	144.85329	0.1596
because	145.01293	0.2095
I	145.22245	0.0598
put	145.28231	0.1995
the	145.48186	0.0898
whole	145.57166	0.2394
thing	145.81111	0.2095
on	146.02063	0.1197
my	146.14036	0.1995
hand	146.33991	0.2993
and	146.63923	0.0997
made	146.739	0.1696
it	146.90862	0.0698
walk	146.97846	0.2993
across	147.27778	0.3791
the	147.65692	0.0598
table	147.71678	0.3093
Anyway	148.02608	1.1673
it	149.19342	0.9678
just	150.16122	0.1995
doesn't	150.36077	0.4589
seem	150.81973	0.1995
worth	151.01927	0.1995
it	151.21882	0.0898
to	151.30862	0.0897
make	151.39841	0.1696
a	151.56803	0.0598
whole	151.67778	0.1895
turkey	151.86735	0.3192
for	152.18662	0.1097
just	152.29637	0.2195
three	152.51587	0.1696
people	152.68549	0.3092
okay	152.99478	0.1895
It's	153.18435	0.2793
a	153.56349	0.0898
lot	154.01247	0.2394
of	154.25193	0.0798
work	154.33175	0.3192
But	154.65102	0.1097
you	154.76077	0.1297
got	155.0102	0.5587
to	155.56893	0.1197
have	155.68866	0.1995
turkey	155.92812	0.5188
on	156.44694	0.1297
Thanksgiving	156.57664	0.8979
I	157.77392	0.0299
mean	157.80385	0.2594
Thanksgiving	158.25283	0.5188
with	158.77166	0.0997
no	158.87143	0.1496
turkey	159.02109	0.4190
is	159.44014	0.1995
like	159.63968	0.1895
like	160.07868	0.1796
Fourth	160.74717	0.2494
of	160.9966	0.0698
July	161.06644	0.5387
with	161.60522	0.1297
no	161.73492	0.2095
apple	161.94444	0.2494
pie	162.19388	0.4290
or	162.94218	0.2793
or	163.22154	0.2195
Friday	163.54082	0.5188
with	164.17937	0.1297
no	164.30907	0.1596
two	164.46871	0.2095
pizzas	164.67823	0.5986
All	165.38662	0.0598
right	165.44649	1.3868
fine	166.83333	0.4489
if	167.28231	0.1596
it	167.44195	0.2793
means	167.72132	0.1995
that	167.92086	0.0997
much	168.02063	0.2793
to	168.3	0.0898
you	168.3898	0.2294
but	168.61927	0.2793
there's	169.10816	0.1396
going	169.24785	0.1596
to	169.40748	0.0898
be	169.49728	0.0698
a	169.56712	0.0299
ton	169.59705	0.1895
left	169.78662	0.2494
over	170.03605	0.3192
No	170.35533	0.3691
there	170.72449	0.0997
won't	170.82426	0.1895
I	171.24331	0.1696
promise	171.41293	0.3791
I	171.79206	0.1097
will	171.90181	0.1796
finish	172.08141	0.2793
that	172.36077	0.1995
turkey	172.56032	0.2793
All	173.17891	0.0598
right	173.28866	0.8680
you're	174.15669	0.1696
telling	174.3263	0.3591
me	174.68549	0.2095
you	174.89501	0.1297
can	175.02472	0.1596
eat	175.18435	0.2394
almost	175.50363	0.3192
an	175.8229	0.0598
entire	175.88277	0.4888
turkey	176.37166	0.4789
in	176.85057	0.1396
one	176.99025	0.2394
sitting	177.22971	0.3591
That's	177.58889	0.2993
right	177.88821	0.3392
Because	178.99569	0.1795
I'm	179.17528	0.1596
a	179.33492	0.0299
Tribbiani	179.36485	0.3891
This	179.75397	0.1496
is	179.90363	0.1496
what	180.30272	1.7560
we	182.05873	0.2893
do	182.34807	0.4390
I	182.86689	1.1673
mean	184.03424	0.1696
we	184.20385	0.0997
may	184.30363	0.1795
not	184.48322	0.2394
be	184.72268	0.1197
great	184.8424	0.4789
thinkers	185.32132	0.6684
or	185.9898	0.2494
world	186.52857	0.5587
leaders	187.0873	0.7083
We	188.21474	0.0798
don't	188.29456	0.1895
read	188.48413	0.2294
a	188.71361	0.0299
lot	188.74354	0.3791
or	189.12268	0.2594
run	189.73129	0.1795
very	189.91088	0.1396
fast	190.05057	0.3891
but	190.43968	0.1097
damn	190.54943	0.2693
it	190.81882	0.0698
we	190.88866	0.1596
can	191.0483	0.1496
eat	191.19796	0.2693
Four	191.46735	0.0997
wide	191.56712	0.0898
receivers	191.65692	0.2095
on	191.86644	0.0598
third	191.9263	0.0898
and	192.0161	1.3868
18th	193.40295	1.3469
Isn't	194.74989	0.6984
it	195.4483	0.0598
weird	195.50816	0.1496
to	195.65782	0.5687
think	196.22653	1.4068
about	197.63333	0.1297
how	197.76304	29.1437
next	226.9068	6.1759
year	233.08277	0.2394
at	233.32222	0.7782
this	234.10045	0.3292
time	234.42971	0.4090
there'll	234.83878	0.4689
be	235.30771	0.2594
a	235.56712	0.0299
little	235.59705	0.2294
baby	235.82653	0.2195
at	237.44286	2.0852
the	239.52812	0.1097
table	239.63787	0.6385
Rachel's	240.58571	0.5487
but	241.57347	0.1197
good	241.6932	0.1596
to	241.85283	0.0698
know	241.92268	0.0897
where	242.01247	0.1297
you're	242.14218	0.1696
at	242.31179	0.1795
Hey	242.75079	2.9932
Hey	245.86372	0.4789
Happy	246.34263	0.3192
Thanksgiving	246.6619	0.9977
You	247.65964	0.0598
too	247.7195	0.4390
Anything	248.35805	0.3392
I	248.69728	0.0997
can	248.79705	0.1496
do	248.94671	0.1097
to	249.05646	0.0898
help	249.14626	0.2793
Actually	249.5254	0.3891
there	249.91451	0.1895
is	250.10408	0.3691
Chandler	250.47324	0.3192
usually	250.79252	0.4290
helps	251.22154	0.3492
but	251.61066	0.0997
he's	251.71043	0.2394
into	251.94989	0.2394
the	252.18934	0.0997
game	252.28912	0.3392
so	252.62834	0.1097
I	252.7381	0.0299
don't	252.76803	0.2394
want	253.00748	0.3392
to	253.34671	0.0898
bother	253.43651	0.1197
him	253.75578	0.2594
Could	254.01519	0.2195
you	254.23469	0.2394
help	254.47415	0.2494
me	254.72358	0.2095
fold	255.06281	0.2294
these	255.29229	0.1995
napkins	255.49184	0.5786
Sure	256.16032	0.4190
I'm	256.57937	0.1097
going	256.68912	0.1197
to	256.80884	0.0798
go	256.88866	0.1795
across	257.06825	0.2594
the	257.32766	0.0798
hall	257.40748	0.1396
to	257.54717	0.0798
check	257.62698	0.1995
on	257.82653	0.1596
the	257.98617	0.0997
yams	258.08594	0.5088
Okay	258.59478	0.3292
Oh	259.30317	0.0299
no	259.33311	0.1197
no	259.45283	0.2993
no	259.75215	0.1995
sweetie	259.9517	0.6385
No	261.21882	0.0997
not	261.31859	1.5065
like	262.82517	0.1995
that	263.02472	0.1795
We're	263.20431	0.0897
not	263.2941	0.1496
at	263.44376	0.1097
a	263.55351	0.0399
barn	263.59342	0.5587
dance	264.51134	1.6861
You	266.93583	0.0798
want	267.01565	0.2095
to	267.22517	0.0598
fold	267.28503	0.2294
them	267.51451	0.1396
like	267.6542	0.1396
swans	267.79388	0.7083
like	268.52222	0.1696
I	268.69184	0.0299
showed	268.72177	0.2793
you	269.00113	0.0898
at	269.09093	0.0698
Christmastime	269.16077	0.5487
remember	269.70952	0.4589
Yeah	270.34807	0.4090
it	270.75714	0.0598
all	270.81701	0.0598
just	270.87687	0.1696
came	271.04649	0.1895
screaming	271.23605	0.5387
back	271.77483	0.2195
to	271.99433	0.2693
me	272.26372	0.0598
So	272.32358	0.0598
how's	272.38345	1.7260
the	277.19252	0.0798
game	277.27234	0.3691
I	277.92086	0.0997
have	278.02063	0.1097
no	278.13039	0.1795
idea	278.30998	0.4589
What	279.33764	1.3868
Yeah	281.15351	0.2394
I'm	281.54263	0.2095
just	281.75215	0.1796
pretending	281.93175	0.3192
to	282.25102	0.0598
watch	282.31088	0.1995
the	282.51043	0.0598
game	282.57029	0.1895
so	282.75986	0.1895
I	282.94943	0.1097
don't	283.05918	0.3392
have	283.39841	0.2195
to	283.61791	0.3093
help	284.43605	2.0653
out	286.50136	0.1995
with	286.70091	0.3891
stuff	287.09002	0.3292
I	287.41927	0.0299
don't	287.44921	0.3192
believe	288.43696	0.4888
you	289.4746	0.0898
That	289.5644	0.0898
is	289.6542	0.3192
brilliant	289.97347	0.9378
And	290.91134	0.9179
Monica	292.58753	0.5487
has	293.13628	0.2095
no	293.3458	0.2294
idea	293.57528	0.3591
Nope	293.9644	0.4390
Every	294.50317	0.1895
once	294.69274	0.2294
in	294.92222	0.0598
a	294.98209	0.0299
while	295.01202	0.1097
I	295.12177	0.0698
just	295.19161	0.1696
yell	295.36122	0.2494
and	295.61066	0.1097
scream	295.72041	0.2993
stuff	296.01973	0.2494
at	296.26916	0.0598
the	296.32902	0.0698
TV	296.41882	0.4489
Hey	297.15714	2.9532
Oh	300.11043	0.0299
hey	300.33991	2.7038
Is	303.18345	0.0798
your	303.26327	0.1297
team	303.39297	0.3093
winning	303.70227	0.6086
hon	304.35079	0.1297
Yeah	304.4805	0.2594
Anderson	304.9195	0.4190
just	305.33855	0.1696
scored	305.50816	0.2594
again	305.76757	0.2594
There's	307.54354	0.2693
no	307.81293	0.1496
Anderson	307.96259	0.4589
Well	308.50136	0.1795
I	308.68095	0.8780
want	309.55896	1.4267
to	311.10544	0.8580
get	311.96349	0.1995
in	312.16304	0.1197
on	312.28277	0.1396
this	312.42245	0.2594
Hey	312.93129	0.0598
Mon	312.99116	0.2394
I	313.30045	0.0598
don't	313.36032	0.3392
think	313.99887	0.2993
I	314.29819	0.1895
can	314.67732	0.6186
help	315.33583	0.3691
you	315.70499	0.1197
after	315.82472	0.3791
all	316.20385	0.0898
I	316.29365	0.1496
didn't	316.44331	0.2394
realize	316.68277	0.3990
this	317.08186	0.2693
game	317.35125	0.2195
was	317.57075	0.1396
on	317.71043	0.2993
Oh	318.39887	0.0498
I	318.44875	0.1097
didn't	318.5585	0.8680
know	319.42653	0.1496
you	319.57619	0.0997
liked	319.67596	0.2195
football	319.89546	0.3591
Well	320.48413	0.2294
normally	320.71361	0.4988
I	321.2424	0.1396
don't	321.38209	0.3292
but	322.04059	0.2693
you	322.45964	0.2594
know	322.71905	0.1696
Green	324.40522	0.2893
Bay	324.69456	0.3492
is	325.04376	0.0798
playing	325.21338	0.2793
You	326.12132	0.0798
like	326.20113	0.4888
Green	326.69002	0.4988
Bay	327.18889	0.3192
Well	327.71769	0.1795
it's	327.89728	0.1396
only	328.03696	0.3791
like	328.4161	0.2594
my	328.67551	0.0698
favorite	328.74535	0.3591
bay	329.17438	0.2394
Hey	329.64331	3.3324
Hey	337.07642	0.7882
Happy	337.86463	5.3578
Thanksgiving	343.22245	0.6086
Oh	343.83107	0.0299
thanks	343.861	0.1496
God	344.01066	0.2893
Will	344.3	0.3691
I'm	344.66916	0.0598
so	344.72902	0.1796
glad	344.90862	0.3591
that	345.2678	0.2793
you	345.54717	0.1596
came	345.7068	0.4090
You	346.11587	0.0798
just	346.19569	0.1496
You	346.96395	0.1197
look	347.08367	0.2693
great	347.35306	0.4888
You	348.12132	0.0598
must	348.18118	0.1496
have	348.33084	0.0997
lost	348.43061	0.2594
like	348.73991	0.1795
150	348.9195	1.0675
pounds	349.98707	0.5587
Yeah	351.03469	0.1596
I'm	351.19433	0.0598
going	351.2542	0.1197
to	351.37392	0.0598
be	351.43379	0.0698
in	351.50363	0.0698
one	351.57347	0.1297
of	351.70317	0.0598
those	351.76304	0.0897
Subway	351.85283	0.2394
sandwich	352.09229	0.4489
commercials	352.54127	0.6585
A	353.19977	0.0498
pie	353.24966	2.7936
All	356.36259	0.3691
right	356.95125	0.2494
It's	357.33039	0.3092
no	357.63968	0.1496
fat	357.78934	0.3492
it's	358.13855	0.1995
no	358.3381	0.1297
sugar	358.4678	0.3492
it's	358.81701	0.1396
no	358.95669	0.1297
dairy	359.08639	0.4689
It's	360.42336	0.1496
no	360.57302	0.1496
good	360.72268	0.2594
Throw	360.98209	0.2793
it	361.26145	0.2793
out	361.54082	1.4566
You	362.99751	0.1197
want	363.11723	0.1995
to	363.31678	0.2195
meet	363.53628	0.1496
some	363.68594	0.2693
people	364.15488	0.1696
This	364.35442	0.1097
is	364.46417	0.0598
uh	364.52404	0.1895
this	364.76349	0.1596
is	364.92313	0.0898
my	365.01293	0.1097
husband	365.12268	0.2993
Chandler	365.422	0.4988
Chandler	365.92086	0.3093
this	366.23016	0.1596
is	366.3898	0.1197
Will	366.50952	0.4090
Hi	366.91859	0.1297
Oh	367.23787	0.2594
hey	367.56712	0.2494
I'd	368.31542	0.1396
shake	368.4551	0.1995
your	368.65465	0.1097
hand	368.7644	0.3192
but	369.08367	0.2793
I'm	369.36304	0.2594
really	369.62245	0.2294
into	369.85193	0.1297
the	369.98163	0.0798
game	370.06145	0.3192
Plus	370.65011	1.5165
I	372.45601	0.1197
think	372.57574	0.2394
it	372.81519	0.0898
would	372.90499	0.1097
be	373.01474	0.0898
better	373.10454	0.2195
for	373.32404	0.0997
my	373.42381	0.1496
ego	373.57347	0.2494
if	373.8229	0.1297
we	373.95261	0.0897
didn't	374.0424	0.1696
stand	374.21202	0.3093
right	374.52132	0.1496
next	374.67098	0.2195
to	374.89048	0.0598
each	374.95034	0.1795
other	375.12993	0.1297
This	375.25964	0.1197
is	375.37937	0.0698
Phoebe	375.44921	0.1297
Hi	375.57891	4.8489
Hey	382.80249	3.5020
Wow	386.33447	0.6684
Well	387.36213	0.1795
done	387.54172	0.1097
Want	387.65147	0.2394
to	388.09048	0.0897
give	388.18027	0.1496
me	388.32993	0.0598
a	388.3898	0.0698
hand	388.45964	2.1351
Sure	390.59478	0.3991
Monica	391.48277	0.3392
I	391.822	0.0299
can't	391.85193	0.3392
get	392.19116	0.0997
over	392.29093	0.2594
how	392.55034	0.1097
great	392.66009	0.3891
you	393.04921	0.1396
look	393.18889	0.1297
You	393.31859	0.4290
look	393.74762	0.1396
stunning	393.8873	0.6884
You	394.69546	0.1097
look	394.80522	0.1895
incredible	394.99478	0.3591
too	395.43379	0.3292
You're	395.95261	0.1396
so	396.19206	0.1396
fit	396.5712	0.2394
I'm	397.22971	0.1696
watching	397.39932	0.3691
the	397.76848	0.0598
game	397.82834	0.3292
but	398.1576	0.1197
I'm	398.27732	0.1097
not	398.38707	0.2594
deaf	398.69637	2.8335
Oh	401.52993	0.0598
um	401.7195	0.1795
I	402.1585	0.0299
meant	402.35805	0.1995
to	402.5576	0.0598
tell	402.61746	0.0997
you	402.71723	0.1796
Ross	402.91678	0.3691
is	403.35578	0.1396
coming	403.49546	0.3591
Ross	403.92449	0.3093
is	404.23379	0.0897
coming	404.32358	0.2693
Great	404.59297	0.3691
I	404.96213	0.0997
love	405.0619	0.5387
Ross	405.60068	0.5587
Good	406.2093	0.3292
and	406.53855	0.1097
Rachel	406.6483	0.2893
Green	406.93764	0.3492
too	407.31678	0.0698
Ooh	407.38662	0.1995
Is	408.79342	0.4090
there	409.49184	0.1895
a	409.68141	0.0897
problem	412.39524	0.5487
No	413.58254	0.2294
Uh	414.31088	0.4489
It's	414.75986	0.8879
okay	415.64785	0.4190
It's	416.06689	0.2594
just	416.3263	0.2594
uh	416.58571	0.2893
God	417.71315	0.1995
I	417.9127	0.1097
hated	418.02245	0.3093
her	418.33175	0.2195
What	418.87052	2.2748
Yeah	421.57438	0.3192
I	421.89365	0.0498
hated	421.94354	0.3891
her	422.33265	0.0997
She	422.43243	0.1596
was	422.59206	0.3891
horrible	423.25057	0.3192
to	423.56984	0.0598
me	423.62971	0.1396
in	423.76939	0.0598
high	423.82925	0.1995
school	424.0288	0.3392
but	426.08413	0.1496
hey	426.23379	0.1995
that	426.43333	0.0898
was	426.52313	0.1297
a	426.65283	0.0299
long	426.68277	0.2494
time	426.9322	0.2594
ago	427.19161	0.4589
I'm	428.34898	0.1097
in	428.45873	0.0598
a	428.51859	0.0299
good	428.54853	0.2494
place	428.79796	0.4190
It	429.21701	0.0598
might	429.27687	0.1496
be	429.42653	0.3791
actually	429.80567	0.2993
fun	430.10499	0.2394
to	430.34444	0.0598
see	430.40431	0.1696
her	430.57392	0.1496
again	430.72358	0.2095
Okay	431.10272	0.0997
Got	431.2424	0.1097
any	432.30998	0.3092
cakes	432.61927	0.3591
or	432.97846	0.1197
cookies	433.09819	0.4489
or	433.54717	0.0698
something	433.61701	3.5619
No	437.17891	0.4589
Will	437.72766	0.2893
No	438.01701	0.0798
You	438.09683	0.1197
know	438.21655	0.4090
it's	438.93492	1.7659
been	440.70091	0.0997
a	440.80068	0.0299
while	440.83061	0.1995
since	441.03016	0.2793
we've	441.30952	0.0898
screamed	441.39932	0.3791
something	441.77846	0.2594
Maybe	442.03787	0.2394
we	442.27732	0.0798
should	442.35714	0.2394
Oh	442.85601	0.0299
okay	442.88594	0.0997
Oh	442.98571	0.0299
come	443.01565	0.1297
on	443.14535	0.0698
No	443.21519	0.0997
Damn	443.31497	0.0897
you	443.40476	0.0798
ref	443.48458	0.1097
You	443.70408	0.0598
burn	443.93356	0.0898
in	444.02336	0.1396
hell	444.16304	3.5020
Hey	447.80476	0.4689
what	448.2737	4.4000
are	452.6737	0.0698
you	453.50181	0.0598
doing	453.56168	0.4489
You	454.18027	0.2294
got	454.40975	0.3392
to	455.76667	0.2195
save	455.98617	0.3092
room	456.29546	0.2693
You've	456.56485	0.0997
got	456.66463	0.2095
almost	456.87415	0.2693
an	457.14354	0.0698
entire	457.21338	0.2594
turkey	457.47279	0.1795
to	457.65238	0.2095
eat	457.8619	0.3791
Let	458.24104	0.0898
me	458.47052	0.0997
explain	458.57029	0.3093
to	458.87959	0.0598
you	458.93946	0.0897
how	459.02925	0.1197
the	459.14898	0.0598
human	459.20884	0.2394
body	459.4483	0.2693
works	459.71769	0.4190
I	460.13673	0.0498
have	460.18662	1.7161
to	462.29184	0.1995
warm	462.49138	0.3392
up	462.83061	0.1197
my	462.95034	0.1297
stomach	463.08005	0.4789
first	463.65873	0.3990
Eating	464.96576	0.2793
chips	465.24512	0.6385
is	465.88367	0.2693
like	466.15306	0.1795
stretching	466.33265	0.5587
Okay	467.49002	1.1374
Yeah	468.62744	0.1895
Don't	468.85692	0.5587
worry	469.41565	0.2294
Tribbianis	469.64512	0.5886
never	470.23379	0.3392
get	470.57302	0.1895
full	470.76259	0.3392
I	471.62063	0.0698
actually	471.69048	0.2494
know	471.93991	0.1097
what	472.04966	0.1097
you're	472.15941	0.0898
talking	472.24921	0.3092
about	472.5585	0.1596
and	472.71814	0.1696
I'm	472.88776	0.1496
here	473.03741	0.1297
to	473.16712	0.0698
tell	473.23696	0.1696
you	473.40658	0.1197
something	473.5263	0.3492
friend	473.87551	0.3093
You	474.18481	0.0997
can	474.28458	0.2095
eat	474.4941	0.2893
and	474.78345	0.1097
eat	474.8932	0.2195
and	475.1127	0.1297
eat	475.2424	0.1297
but	475.37211	0.2394
nothing	475.61156	0.3392
will	475.95079	0.1297
ever	476.0805	0.1596
fill	476.29002	0.1995
that	476.48957	0.1696
void	476.65918	0.3392
Who	477.29773	2.7437
the	480.45057	0.4689
hell	480.9195	2.0453
is	482.96485	0.0598
this	483.14444	0.1396
guy	483.36395	0.1197
This	483.52358	0.1895
is	483.71315	0.1696
Will	483.88277	0.3292
from	484.21202	0.1795
high	484.39161	0.1396
school	484.53129	0.2793
This	484.97029	0.3292
is	486.03787	0.2294
Joey	486.71633	0.2394
Oh	487.26508	0.0598
hey	487.32494	1.3669
Want	488.78163	0.1197
some	489.5	0.1596
chips	489.65964	0.1696
No	490.27823	0.0598
Will	490.3381	0.4290
Ross	490.9068	0.5886
Hey	491.49546	0.1197
you	491.61519	0.1995
came	491.90454	0.6185
Man	492.98209	0.4290
you	493.41111	0.3093
look	493.72041	0.3292
incredible	494.04966	1.2371
Hot	495.5263	0.2494
stuff	495.77574	0.7882
Hot	496.56395	2.1950
