word	onset	duration
you	58.739	0.1197
had	58.85873	0.4290
to	59.28776	0.3292
who	59.99615	0.0897
would	60.08594	0.1795
you	60.26553	0.0898
punch	60.35533	0.5288
No	61.17347	0.0698
one	61.24331	1.1873
They	62.46054	0.1995
are	62.66009	0.1197
my	62.77982	0.2095
friends	62.98934	0.5587
I	63.54807	0.0598
wouldn't	63.60794	0.2394
punch	63.84739	0.2394
any	64.08685	0.2195
of	64.30635	0.0997
them	64.40612	0.3292
Chandler	65.39388	0.4689
Yeah	67.32948	0.2693
but	67.63878	0.1596
I	67.79841	0.0898
don't	67.88821	0.1696
know	68.05782	0.0698
why	68.12766	0.3292
I'm	68.45692	0.2394
having	68.69637	2.2349
such	71.16077	0.3192
a	71.48005	0.1895
wonderful	71.69955	0.6884
time	72.38798	0.9877
Me	73.37574	0.1696
too	73.54535	0.5487
Hey	74.0941	0.2494
Rach	74.34354	0.2394
can	74.58299	0.1197
I	74.70272	0.0997
just	74.80249	0.2294
say	75.03197	0.2294
I	75.26145	0.1795
think	75.44104	0.2195
this	75.66054	0.2095
is	75.87007	0.0997
the	75.96984	0.0898
best	76.05964	0.3392
date	76.39887	0.2294
I	76.62834	0.1297
ever	76.75805	0.1895
had	76.94762	0.6884
I	77.63605	0.1396
know	77.77574	0.3492
I've	78.17483	0.1795
never	78.35442	0.2793
laughed	78.63379	0.2195
so	78.85329	0.3093
hard	79.16259	0.3092
that	79.47188	0.2095
Did	79.68141	0.3292
you	80.01066	0.1297
see	80.14036	0.2693
the	80.40975	0.0698
wine	80.47959	0.4090
come	80.88866	0.2294
out	81.11814	0.0598
of	81.178	0.1197
my	81.29773	0.1297
nose	81.42744	0.4090
Yes	81.83651	0.3092
Joey	82.38526	0.1197
I	82.62472	0.3292
think	82.95397	0.1696
everybody	83.12358	0.3991
saw	83.52268	0.2095
the	83.7322	0.0598
wine	83.79206	0.2893
come	84.08141	0.1696
out	84.25102	0.0598
of	84.31088	0.0598
your	84.37075	0.1596
nose	84.53039	0.2494
Yeah	84.77982	0.4789
I	85.25873	0.2195
got	85.47823	0.3691
to	85.84739	0.1696
say	86.01701	0.3791
I	86.91497	0.1496
never	87.06463	0.2095
knew	87.27415	0.2594
I	87.53356	0.0598
could	87.59342	0.1895
enjoy	87.78299	0.3791
the	88.16213	0.1197
non	88.28186	0.4290
sex	88.71088	0.6585
part	89.36939	0.2993
of	89.66871	0.0897
a	89.7585	0.0399
date	89.79841	0.3791
so	90.17755	0.3791
much	90.55669	0.3791
Well	90.93583	0.2294
that	91.16531	0.4290
is	91.59433	0.1496
because	91.74399	0.4589
you	92.20295	0.0698
have	92.27279	0.0898
never	92.36259	0.3591
been	92.72177	0.1696
on	92.89138	0.1596
a	93.05102	0.0498
date	93.10091	0.2594
with	93.36032	0.1297
me	93.51995	0.3292
before	93.84921	0.4190
Oh	94.26825	0.0399
Huh	94.6873	0.1496
All	95.88458	0.1795
right	97.54082	0.2693
now	98.00975	0.1396
don't	98.14943	0.3192
judge	98.46871	0.3192
me	98.78798	0.2095
I	99.71587	0.0598
normally	99.77574	0.3691
wait	100.1449	0.1995
till	100.34444	0.1097
my	100.4542	0.1596
date	100.61383	0.2195
leaves	100.83333	0.5786
but	101.75125	0.1097
you	101.861	0.1197
live	101.98073	0.2095
here	102.19025	0.2893
I'm	102.98844	0.1396
ripping	103.12812	0.2693
into	103.39751	0.1696
this	103.56712	0.1895
one	103.75669	0.3093
Okay	104.35533	0.9378
well	105.2932	0.2693
then	105.56259	0.2195
you	105.78209	0.1297
don't	105.91179	0.2195
judge	106.13129	0.2594
me	106.3907	0.2693
I'm	106.80975	0.0598
going	107.26871	0.1496
to	107.41837	0.0598
suck	107.47823	0.3292
on	107.80748	0.0898
the	107.89728	0.0598
cellophane	107.95714	0.5786
from	108.53583	0.1396
the	108.67551	0.0598
brownie	108.73537	0.4190
I	109.15442	0.2594
had	109.41383	3.4721
before	113.2551	1.7859
Mm	116.16848	0.3093
Mmm	117.53537	0.5188
Oh	119.92993	0.9378
yeah	121.29683	1.1473
So	122.88322	0.2693
tell	123.15261	0.3092
me	123.4619	0.2394
what	124.06054	0.2993
are	124.35986	0.0299
Joey	124.3898	0.2893
Tribbiani's	124.67914	0.7483
endofthenight	125.42744	0.5786
moves	126.00612	0.5188
Uh	128.0415	0.4390
well	129.17891	0.3392
if	131.1644	0.1197
I	131.28413	0.0598
want	131.34399	0.2095
the	131.55351	0.0598
girl	131.61338	0.2095
to	131.8229	0.0798
kiss	131.90272	0.2793
me	132.18209	0.1895
the	132.37166	0.0698
first	133.20975	0.2394
thing	133.44921	0.1596
I	133.60884	0.0898
do	133.69864	0.3691
is	134.55669	0.1197
make	134.67642	0.1995
my	134.87596	0.1097
lips	134.98571	0.4090
look	135.39478	0.1995
irresistible	135.61429	0.7882
How	136.91134	0.0798
do	136.99116	0.0598
you	137.05102	0.0698
do	137.12086	0.1696
that	137.29048	0.2793
You	138.51769	0.1396
can't	138.65737	0.2893
tell	138.94671	0.2294
anyone	139.17619	0.4290
but	140.00431	0.2195
uh	140.33356	0.4190
I	142.53855	0.0299
put	142.56848	0.2195
on	142.78798	0.1596
a	142.94762	0.0299
shiny	142.97755	0.3591
lip	143.33673	0.1895
balm	143.5263	0.3192
Oh	143.93537	0.1297
my	144.06508	2.2449
God	146.79887	0.5986
Yeah	147.39751	0.1496
Like	147.54717	0.4390
a	147.98617	0.0598
moth	148.04603	0.3691
to	148.4551	0.1696
a	148.62472	0.0299
flame	148.65465	0.7283
I'm	149.38299	1.7360
telling	151.11905	0.9079
you	152.02698	0.0598
Okay	152.08685	0.4390
all	152.52585	0.1197
right	152.64558	0.1995
so	152.84512	0.2693
now	153.33401	0.2494
you	153.58345	0.2294
go	153.81293	0.2594
No	154.47143	0.1297
I	154.60113	0.1396
don't	154.74082	0.0897
want	154.83061	0.1795
to	155.0102	0.0598
tell	155.07007	0.1696
you	155.96803	0.0897
Why	156.05782	0.2294
not	156.2873	0.2095
Because	156.49683	0.3591
it's	156.85601	0.1396
embarrassing	156.99569	0.4988
More	158.07324	0.1895
embarrassing	158.26281	0.4689
than	158.73175	0.0897
shiny	158.82154	0.3591
raspberry	159.18073	0.4589
lip	159.63968	0.1895
balm	159.82925	0.4390
I	160.31814	1.3569
didn't	162.52313	0.2195
say	162.74263	0.1995
raspberry	162.94218	0.5188
before	163.461	0.3492
did	163.8102	0.6385
I	164.44875	1.1074
Just	165.55624	0.5088
tell	166.06508	0.2793
me	166.34444	0.2594
Rach	166.60385	0.2095
just	166.81338	0.2195
tell	167.03288	0.2394
me	167.27234	0.1297
Haha	167.40204	1.2771
Okay	169.47732	0.4290
All	170.70454	0.0897
right	170.79433	0.1995
Stand	170.99388	0.3192
up	171.66236	0.1396
Well	175.12449	0.1297
when	175.57347	0.1995
we're	175.77302	0.0897
at	175.86281	0.1795
the	176.0424	0.0698
door	176.11224	0.3791
I	177.66871	0.1297
lightly	177.79841	1.0376
press	179.32494	0.2893
my	179.70408	0.2195
lips	179.92358	0.4090
against	180.52222	0.4888
his	181.01111	0.1496
and	181.16077	0.1895
then	182.78707	0.3991
move	183.18617	0.4988
into	183.95442	0.3192
his	184.2737	0.1696
body	184.44331	0.3990
just	184.8424	0.3791
for	185.22154	0.0798
a	185.30136	0.0399
second	185.34127	0.4789
and	187.29683	0.1396
then	187.43651	0.1596
I	187.59615	0.0598
make	187.65601	0.2394
this	187.94535	0.1696
sound	190.04059	1.4866
Okay	195.47823	0.2294
I	195.70771	0.0299
know	195.73764	0.1097
it	195.84739	0.0598
doesn't	195.90726	0.1995
sound	196.1068	0.1995
like	196.30635	0.1396
anything	196.44603	0.3192
but	196.76531	0.0997
I	196.86508	0.0399
swear	196.90499	0.4390
it	197.34399	0.0898
works	197.43379	0.3092
Yo	197.74308	0.0997
ah	197.84286	0.1097
well	198.33175	0.6086
that	198.94036	0.7483
would	199.68866	0.1696
work	199.85828	0.3092
yeah	200.21746	2.0952
All	202.71179	0.1097
right	202.82154	0.1696
I	202.99116	0.1097
got	203.10091	0.1097
to	203.21066	0.0598
go	203.27052	0.0997
to	203.37029	0.0997
bed	203.47007	0.3292
I	204.04875	0.0798
had	204.12857	0.6086
such	204.7771	0.3092
a	205.08639	0.1895
wonderful	205.27596	0.3791
time	205.6551	0.5487
Yeah	206.20385	0.0598
Me	206.26372	0.2693
too	206.53311	0.1097
You	206.68277	0.0598
were	206.82245	0.2793
50	208.93764	0.1795
minutes	210.70363	0.2693
late	213.74671	0.1696
to	213.91633	0.2594
the	219.05465	0.0897
class	219.35397	1.6063
What	220.96032	8.2612
did	229.22154	0.1895
you	229.41111	0.1895
crawl	229.60068	0.4789
there	230.07959	0.3691
No	230.94762	0.3392
I	231.3068	0.1696
ran	231.47642	0.5886
okay	232.06508	0.2394
It's	232.30454	0.2095
really	232.60385	0.3991
far	233.00295	0.5687
and	233.80113	0.1396
when	233.94082	0.1297
did	234.07052	0.1795
people	234.25011	0.2594
stop	234.50952	0.3492
understanding	234.85873	0.6185
the	235.47732	0.0598
phrase	235.53719	0.3192
Get	235.85646	0.1496
the	236.00612	0.0698
hell	236.07596	0.3093
out	236.38526	0.1097
of	236.49501	0.0698
my	236.56485	0.1696
way	236.73447	0.5088
Well	237.30317	0.0997
why	237.40295	1.3868
didn't	238.7898	0.3990
you	239.18889	0.0598
just	239.24875	0.1696
take	239.41837	0.1895
a	239.60794	0.0299
cab	239.63787	0.8380
Between	241.01474	0.4390
the	241.45374	0.0698
traffic	241.52358	0.5587
that	242.08231	0.2294
time	242.31179	0.2494
of	242.56122	0.0698
day	242.63107	0.2594
and	242.89048	0.0897
all	242.98027	0.1197
the	243.1	0.0598
oneway	243.15986	0.4988
streets	243.65873	0.5088
it'd	244.16757	0.1396
take	244.30726	0.1795
me	244.48685	0.0897
twice	244.57664	0.3991
as	244.97574	0.1297
long	245.10544	0.3791
Besides	245.99342	0.4290
I	246.42245	0.0598
teach	246.48231	0.2594
the	246.74172	0.0698
class	246.81156	0.3791
three	247.1907	0.2095
times	247.40023	0.4290
a	247.82925	0.0299
week	247.85918	0.2893
Who	248.14853	0.1696
am	248.31814	0.0698
I	248.38798	0.1297
Rockefeller	248.51769	0.8879
Well	249.60522	2.1551
you're	251.76032	0.1696
not	251.92993	0.2195
going	252.14943	0.1396
to	252.28912	0.0698
be	252.35896	0.1496
able	252.50862	0.1795
to	252.68821	0.0598
keep	252.74807	0.2594
doing	253.00748	0.3093
this	253.31678	0.7083
Well	254.02517	0.1696
I	254.19478	0.0898
have	254.28458	0.3392
to	254.6737	0.3192
okay	254.99297	0.1995
If	255.19252	0.1197
I	255.31224	0.0798
don't	255.39206	0.2594
they'll	255.65147	0.1097
take	255.76122	0.1696
the	255.93084	0.0798
class	256.01066	0.3990
away	256.40975	0.2294
from	256.63923	0.2195
me	256.85873	0.3093
and	257.16803	0.2793
I	258.16576	0.0798
already	258.24558	0.2394
put	258.48503	0.1596
it	258.64467	0.0997
in	258.74444	0.0898
my	258.83424	0.0598
family	258.8941	0.3292
newsletter	259.22336	0.6684
Your	260.33084	0.0897
what	260.42063	3.2226
You've	263.64331	0.1795
seen	263.8229	0.3292
it	264.15215	0.1796
the	264.33175	0.0997
Geller	264.43152	0.3591
Yeller	264.7907	0.5587
Right	265.52902	0.4090
Wow	265.9381	0.7383
Besides	267.09546	0.5986
I	268.63197	0.3991
think	269.33039	0.2494
I	269.57982	0.8680
figured	270.44785	1.1473
out	271.59524	0.0997
a	271.69501	0.0299
much	271.72494	0.4190
faster	272.14399	0.5188
route	272.69274	0.3492
I'm	273.04195	0.3990
sure	273.44104	0.3991
I	273.84014	0.0498
can	273.89002	0.1596
make	274.04966	0.2394
it	274.28912	0.0798
this	274.36893	0.2594
time	274.62834	0.1995
I	274.82789	0.0598
just	274.88776	0.3392
just	275.82562	0.2893
can't	276.38435	0.2195
be	276.60385	0.0898
afraid	276.69365	0.3492
to	277.04286	0.0798
get	277.12268	0.2195
a	277.34218	0.2195
little	277.56168	0.2993
bit	277.861	0.2993
hit	278.47959	0.2793
by	278.75896	0.1396
cars	278.89864	0.6385
Hey	279.58707	0.4789
Hi	280.06599	1.0775
Hey	281.14354	1.6462
Remember	283.36848	0.4988
last	284.7254	0.2195
night	285.18435	0.2095
how	285.39388	1.3569
we	286.75079	0.0798
were	286.83061	0.0798
talking	286.91043	0.2095
about	287.11995	0.1596
that	287.27959	0.1197
movie	287.39932	0.2095
Cujo	287.60884	0.5188
Oh	288.44694	0.0698
yeah	288.51678	0.2195
I	288.73628	0.0598
still	288.79615	0.2294
can't	289.02562	0.2294
believe	289.2551	0.2195
you	289.4746	0.0798
haven't	289.55442	0.2394
seen	289.79388	0.2793
Cujo	290.07324	0.4888
What	290.56213	0.2294
is	290.79161	0.0997
wrong	290.89138	0.2594
with	291.15079	0.1297
you	291.2805	0.2294
Relax	291.69955	0.5886
It's	292.28821	0.1596
not	292.44785	0.1496
like	292.59751	0.1297
it's	292.72721	0.1696
Citizen	292.89683	0.4489
Kane	293.3458	0.6385
Have	293.98435	0.1796
you	294.16395	0.0997
ever	294.26372	0.0997
tried	294.36349	0.1795
to	294.54308	0.0698
sit	294.61293	0.2693
through	294.88231	0.1097
Citizen	294.99206	0.4390
Kane	295.43107	0.4090
Yeah	296.18934	1.3070
I	297.63605	0.2494
know	297.88549	0.2195
it's	298.10499	0.1396
really	298.24467	0.1895
boring	298.43424	0.4789
but	298.91315	0.1097
it's	299.0229	0.0997
like	299.12268	0.1097
a	299.25238	0.0299
big	299.28231	0.2195
deal	299.57166	0.4689
Yeah	300.18027	1.8857
Anyway	302.06599	0.5986
I	302.87415	0.1496
was	303.02381	0.1297
thinking	303.18345	0.2095
about	303.39297	0.2394
renting	303.63243	0.3292
Cujo	303.96168	0.3691
sometime	304.33084	0.6884
Oh	305.33855	0.1795
really	305.51814	0.4190
All	305.93719	0.1297
right	306.06689	0.2793
Well	306.47596	0.2195
let's	306.87506	0.1995
do	307.0746	0.1097
it	307.18435	0.1097
tonight	307.2941	0.3093
Well	307.96259	0.1197
don't	308.08231	0.2793
you	308.36168	0.1396
have	308.50136	0.1596
that	308.661	0.1396
big	308.80068	0.2095
date	309.0102	0.2594
tonight	309.26961	0.3891
Oh	310.21746	0.0798
right	310.29728	0.4988
Hey	311.6542	0.2294
Joey	311.92358	0.2793
can	312.20295	0.2095
I	312.41247	0.0898
ask	312.50227	0.3791
you	312.88141	0.0698
something	312.95125	0.4589
Yeah	313.79932	0.1496
After	315.38571	0.3093
our	315.69501	0.0997
date	315.79478	0.2394
last	316.03424	0.3093
night	316.34354	0.2195
did	316.56304	0.1496
you	316.7127	0.1297
feel	316.8424	0.4390
a	317.28141	0.0299
little	317.31134	0.2793
weird	317.5907	0.4689
Oh	318.7381	0.0299
my	318.76803	0.1895
God	318.9576	0.3791
you	319.33673	0.1297
did	319.46644	0.2394
too	319.7059	0.3891
It	320.98299	0.1895
totally	321.17256	0.3392
freaked	321.51179	0.4589
me	321.97075	0.1696
out	322.14036	0.2195
What	322.35986	0.1197
was	322.47959	0.2893
that	322.76893	0.4589
I	323.22789	0.1696
don't	323.39751	0.2494
know	323.64694	0.5587
I'mI'm	325.66236	0.3392
kind	326.00159	0.3492
of	326.35079	0.0997
thinking	326.4805	0.2993
it	326.77982	0.4789
was	327.25873	0.2394
the	327.55805	0.0698
lobster	327.62789	0.7682
Oh	328.7254	0.0299
yeah	328.75533	1.8358
yeah	330.59116	0.1297
The	330.85057	0.1895
lobster	331.86825	1.1274
Yeah	332.99569	0.9179
I	333.94354	0.0897
was	334.03333	0.6086
up	335.25057	0.4390
sick	335.68957	0.3990
all	336.08866	0.2494
night	336.3381	0.3292
Yeah	336.66735	0.3492
me	337.01655	0.1895
too	337.20612	0.3791
All	337.58526	0.2195
night	337.80476	0.2693
Really	338.74263	0.3691
How	339.25147	0.2294
come	339.48095	0.1496
we	339.66054	0.0997
didn't	339.76032	0.2095
cross	339.96984	0.3192
paths	340.28912	0.9777
Yeah	341.26689	0.1995
well	341.46644	0.1995
that's	341.66599	0.4390
because	342.10499	0.4589
uh	342.56395	0.4589
I	344.87868	0.0997
stayed	344.97846	0.2793
in	345.25782	0.0698
my	345.32766	0.1396
room	345.46735	0.3192
Yeah	346.2356	0.8381
you	347.0737	0.0598
don't	347.13356	0.4290
want	347.56259	0.3092
to	348.13129	0.5387
look	348.67007	0.1496
in	348.81973	0.0698
my	348.88957	0.3891
hamper	349.64785	6.1959
Okay	355.84376	0.1496
I	355.99342	0.0898
got	356.08322	0.2594
that	356.34263	0.3891
I'll	356.89138	0.2294
escape	357.25057	0.7882
over	358.03878	0.2793
there	358.31814	0.4589
and	359.09637	0.3891
back	359.48549	0.1696
over	359.6551	0.1396
here	359.79478	0.4589
All	360.25374	0.0898
right	360.63288	0.2693
come	360.90227	0.0897
on	360.99206	0.1097
Ms	361.10181	0.1696
PacMan	361.30136	0.5088
It's	361.88005	0.1197
got	361.99977	0.6086
right	362.60839	1.1873
Well	365.19252	0.3092
you're	365.90091	0.2095
just	366.11043	0.1596
a	366.27007	0.0698
little	366.33991	0.2394
bitch	366.57937	0.3292
aren't	366.90862	0.1995
you	367.10816	0.1696
Hey	367.3576	3.9709
you	371.52812	0.1097
guys	371.63787	0.3990
Listen	372.26644	1.2571
I'm	373.52358	0.1795
sorry	373.70317	0.7083
that	374.53129	0.1596
I	374.69093	0.0798
was	374.77075	0.1995
hogging	374.97029	0.3492
the	375.3195	0.0598
game	375.37937	0.3092
before	375.68866	0.5088
but	376.91587	0.1995
if	377.11542	0.1396
you	377.83379	0.1197
don't	377.95351	0.1496
get	378.10317	0.1396
off	378.24286	0.1596
soon	378.40249	0.2394
I	378.64195	0.1297
will	378.77166	0.1496
cut	378.92132	0.2594
you	379.18073	0.1496
Oh	379.73946	0.0498
my	379.78934	1.4966
God	382.13401	0.7782
Your	383.90998	0.1795
friends	384.08957	0.4290
have	384.51859	0.1297
some	384.6483	0.3492
unfortunate	385.20703	0.6285
initials	385.8356	0.7483
They're	386.5839	0.0997
all	386.83333	0.0698
Chandler	386.90317	1.9256
Chandler	388.92857	0.3990
sucks	389.87642	0.7183
He	390.59478	0.3492
couldn't	390.94399	0.6086
have	391.55261	0.1297
gotten	391.78209	0.3392
this	392.32086	0.1396
good	392.46054	0.1596
I	392.62018	0.1097
did	392.72993	0.3492
but	394.52585	0.1297
it	394.65556	0.0897
came	394.74535	0.2594
at	395.00476	0.0698
a	395.0746	0.0299
price	395.10454	0.5487
Well	395.90272	2.3845
Ben's	398.33719	0.2893
coming	398.62653	0.2793
over	398.9059	0.1795
tonight	399.08549	0.3891
and	399.4746	0.2993
he	399.77392	0.1097
can't	399.88367	0.1596
see	400.04331	0.1895
this	400.23288	0.2394
Come	400.96122	0.2494
on	401.21066	0.3092
by	401.51995	0.1496
age	401.66961	0.2494
seven	401.91905	0.3392
kids	402.25828	1.3269
have	404.01429	9.3786
already	413.39297	0.1795
seen	413.57256	0.1795
orgies	413.75215	0.2294
Was	413.98163	0.1696
it	414.15125	0.0598
just	414.21111	0.1496
me	414.36077	0.6884
So	415.04921	0.0897
we're	415.33855	0.1496
about	415.48821	0.3192
out	415.80748	0.1097
of	415.91723	0.0997
time	416.01701	0.3791
Now	417.10454	0.2394
I	418.06236	0.1297
know	418.19206	0.3192
I've	418.51134	0.1895
given	418.70091	0.3092
you	419.0102	0.1596
a	419.16984	0.0498
lot	419.21973	0.5487
of	419.76848	0.1596
new	419.92812	0.3492
information	420.27732	0.9279
and	421.79388	1.6562
it	423.45011	0.0997
may	423.54989	0.1795
seem	423.72948	0.5487
a	424.27823	0.0399
little	424.31814	0.4489
overwhelming	424.76712	0.6984
But	425.75488	2.4843
if	428.53855	0.2494
there's	428.91769	0.8380
one	429.75578	0.3492
thing	430.10499	0.3891
you	430.73356	0.1795
need	430.91315	0.1895
to	431.10272	0.0997
take	431.20249	0.2693
away	431.47188	0.1895
from	431.66145	0.1795
class	431.84104	0.4489
today	432.29002	0.3392
it's	433.11814	0.2993
that	433.41746	2.8335
dinosaurs	436.96939	0.6485
ain't	437.61791	0.4290
never	438.04694	0.2793
coming	438.3263	0.3591
back	439.28413	1.2272
I'll	440.51134	0.2294
I'll	440.97029	0.3192
uh	441.28957	0.2494
see	441.58889	0.1396
you	441.72857	0.0598
next	441.78844	0.2893
time	442.07778	0.3392
Ah	442.41701	0.0299
yes	442.63651	0.2394
I	442.87596	0.0299
made	442.9059	0.1197
it	443.15533	0.2294
I'm	443.58435	0.0798
on	443.82381	0.0598
time	444.45238	0.2294
Okay	444.68186	0.0898
Why	444.77166	14.1578
don't	460.35624	5.3179
we	465.99342	0.4689
all	466.46236	0.2594
uh	466.72177	0.1895
open	467.20068	0.1396
our	467.34036	0.0598
books	467.60975	0.7183
to	468.32812	2.4045
page	470.82245	0.4489
23	471.27143	0.7782
where	472.87778	0.3691
where	474.1449	1.8058
you	475.95079	0.3991
will	476.40975	0.3691
see	477.19796	0.6485
a	477.84649	0.2693
uh	478.11587	0.2494
a	479.48277	0.3292
bunch	480.67007	0.4789
of	481.14898	0.2993
uh	481.4483	0.2294
red	482.57574	0.2294
spots	482.80522	2.7537
Okay	486.19751	0.3092
why	486.5068	0.3691
don't	486.87596	0.2693
uh	487.14535	0.1895
why	487.80385	0.2095
don't	488.01338	0.0997
you	488.11315	0.2095
all	488.32268	0.2494
start	488.57211	0.3791
to	488.95125	0.1097
read	489.061	0.3392
while	489.40023	0.4789
I	492.69274	2.9233
This	497.67143	0.4190
is	498.09048	0.0698
so	498.16032	0.4190
embarrassing	498.57937	1.3469
I	499.9263	0.0299
just	499.95624	0.1496
want	500.1059	0.2294
to	500.33537	0.1696
have	500.50499	0.3891
a	500.8941	0.0299
normal	500.92404	0.5088
life	501.52268	0.2594
Wow	502.09138	0.0598
that's	502.15125	0.3392
an	502.49048	0.8181
expensive	503.30862	0.5487
bottle	503.85737	0.4789
of	504.51587	0.6086
wine	505.24422	0.8281
It	506.31179	0.0698
is	506.38163	0.3192
That's	506.93039	1.8757
funny	508.80612	0.2594
my	509.06553	0.1895
fans	509.2551	0.3791
don't	509.63424	0.2095
normally	509.84376	0.3691
do	510.21293	0.1895
that	510.40249	0.2993
Hey	511.11088	3.0131
Are	515.04195	0.0498
you	517.3966	0.3591
all	519.3322	0.3292
right	520.54943	0.4390
You	520.98844	0.0897
seem	521.07823	0.2195
a	521.29773	0.0399
little	521.33764	0.1895
distracted	521.52721	0.6086
No	522.13583	0.6285
no	522.79433	0.4689
I'm	523.41293	0.1895
fine	523.60249	0.4190
It's	524.70998	0.1995
just	524.90952	0.8181
Hey	527.35397	0.1895
can	527.84286	0.2294
I	528.11224	0.1496
ask	528.2619	0.1995
you	528.46145	0.0598
something	528.52132	0.3791
Have	529.60884	0.0997
you	530.0678	0.1197
ever	530.18753	0.1895
looked	530.3771	0.2095
at	530.58662	0.1097
someone	530.69637	0.4689
that	531.16531	0.1496
you've	531.31497	0.1197
known	531.43469	0.2993
for	531.73401	0.1596
a	531.89365	0.0299
while	531.92358	0.5687
and	532.49229	0.4390
and	532.93129	0.2993
suddenly	533.23061	0.4789
suddenly	533.82925	1.0875
seen	534.91678	0.2494
them	535.16621	0.1396
in	535.3059	0.0798
a	535.38571	0.0299
different	535.41565	0.3292
way	535.7449	0.3791
You	536.96213	0.1297
mean	537.09184	0.1596
like	537.25147	0.1596
from	537.41111	0.1696
behind	537.58073	1.1074
Yeah	538.68821	4.1805
Yeah	543.50726	0.2394
that's	544.62472	1.0675
