word	onset	duration
Ok	35.83107	0.3192
is	36.15034	0.1297
there	36.28005	0.1696
some	36.75896	0.2195
kind	36.97846	0.1696
of	37.14807	0.0698
magic	37.21791	0.6186
tunnel	37.83651	0.4190
to	38.25556	0.1097
this	38.36531	0.2394
hospital	38.60476	1.6562
Ross	40.30091	0.1995
you	40.52041	0.1596
stay	40.68005	0.2195
here	40.89955	0.1895
and	41.08912	0.1197
talk	41.20884	0.1696
I'm	41.37846	0.0598
going	41.43832	0.1995
to	41.63787	0.0798
go	41.71769	0.1696
have	41.8873	0.1895
a	42.07687	0.0598
baby	42.16667	0.5786
Okay	42.83515	1.0575
okay	44.11224	0.4390
Um	45.39932	0.1995
hi	45.67868	0.2893
hi	46.14762	0.1496
this	46.29728	0.3492
is	46.64649	0.0997
Rachel	46.74626	0.2793
Green	47.02562	0.2693
I'm	47.29501	0.1795
Ross	47.49456	0.2693
Geller	47.76395	0.3591
Wewe	48.12313	0.3392
called	48.46236	0.2294
from	48.73175	0.1097
the	48.8415	0.0698
car	48.91134	0.3092
Right	49.32041	0.6485
We	50.03878	0.1297
have	50.16848	0.1795
a	50.34807	0.0498
semiprivate	50.4678	0.6485
labor	51.11633	0.3092
room	51.42562	0.2693
waiting	51.69501	0.3192
for	52.01429	0.1895
you	52.20385	0.2095
so	52.41338	0.2893
Whoa	52.70272	0.1496
whoa	52.85238	0.3492
whoa	53.20159	0.4190
whoa	53.69048	0.2294
I'm	53.95986	0.2893
sorry	54.24921	0.3492
semiprivate	54.67823	0.7582
Wewe	55.43651	0.4789
uh	55.98526	0.1097
we	56.78345	0.1596
asked	56.94308	0.2394
for	57.18254	0.1696
a	57.37211	0.0399
private	57.41202	0.4290
room	57.87098	0.5088
Yes	58.37982	0.4489
I	58.8288	0.1197
see	58.94853	0.2893
that	59.23787	0.1596
here	59.39751	0.3990
Unfortunately	59.87642	0.6984
we	60.57483	0.1297
can't	60.70454	0.2594
guarantee	60.96395	0.5287
a	61.49274	0.0299
private	61.52268	0.4390
room	61.96168	0.3392
and	62.44059	0.4290
currently	62.86961	0.6485
they're	63.51814	0.1795
all	63.69773	0.1596
unavailable	63.85737	0.5786
Man	64.86508	0.2793
if	65.14444	0.1496
only	65.2941	0.1596
you'd	65.45374	0.0898
gotten	65.54354	0.2893
here	65.83288	0.1097
sooner	65.94263	0.4390
I'm	66.86054	1.8757
sorry	68.73628	0.5986
Semiprivate	69.6542	0.6185
rooms	70.27279	0.2494
are	70.52222	0.0898
all	70.61202	0.1396
we	70.7517	0.1197
have	70.87143	0.3591
Okay	72.65737	0.4090
uh	73.26599	0.1795
just	73.44558	0.2095
give	73.6551	0.0997
us	73.75488	0.0997
a	73.85465	0.0598
second	73.91451	0.7483
Ross	74.66281	0.2294
Yeah	77.60612	0.1496
Give	79.10272	0.1297
her	79.23243	0.0598
some	79.29229	0.1895
money	79.48186	0.2195
I	80.46961	1.0875
really	82.06599	0.2494
think	82.31542	0.2693
they're	82.58481	0.1297
out	82.71451	0.1995
of	82.91406	0.1297
rooms	83.04376	0.2693
They're	83.31315	0.2394
not	83.55261	0.1297
Ross	83.68231	0.3093
They're	84.03152	0.3791
just	84.49048	0.2294
saving	84.71995	0.3691
them	85.08912	0.1795
for	85.26871	0.1396
the	85.40839	0.1197
important	85.52812	0.4689
people	85.99705	0.3392
Okay	86.33628	0.4390
what	86.9449	0.2494
if	87.19433	0.0997
I	87.2941	0.0598
was	87.35397	0.1097
the	87.46372	0.0997
president	87.56349	0.4489
Well	88.1322	0.1496
then	88.28186	0.1795
we'd	88.46145	0.1795
be	88.64104	0.1197
in	88.76077	0.0997
a	88.86054	0.0399
lot	88.90045	0.1995
of	89.1	0.1097
trouble	89.20975	0.4888
You	89.69864	0.1197
don't	89.81837	0.2294
know	90.04785	0.0798
where	90.12766	0.1895
any	90.31723	0.1796
countries	90.49683	0.5786
are	91.07551	1.7859
Okay	93.89909	0.2693
Say	96.52313	0.2893
would	96.81247	0.1696
you	97.0619	0.2793
um	97.34127	0.6086
would	97.94989	0.1596
you	98.10952	0.1596
mind	98.26916	0.3990
checking	98.82789	0.3093
again	99.13719	0.5886
See	99.72585	0.2294
if	99.95533	0.1596
any	100.11497	0.3192
uh	100.43424	0.2294
private	100.86327	0.4589
rooms	101.32222	0.3791
may	101.70136	0.2394
have	101.94082	0.4090
opened	103.08821	0.3392
up	103.42744	2.0952
This	105.52268	0.2095
is	105.81202	0.1795
a	105.99161	0.1895
hospital	106.18118	0.7083
Uhhuh	107.39841	0.3591
Okay	107.93719	0.3392
Um	108.49592	0.2494
I	108.78526	0.1197
see	109.0746	0.1796
Could	109.6932	0.1795
we	109.87279	0.1297
please	110.00249	0.2893
talk	110.29184	0.2195
to	110.51134	0.1396
the	110.65102	0.0898
manager	110.74082	0.5886
There	112.02789	0.4390
is	113.16531	0.3591
no	113.52449	0.1596
manager	113.68413	0.4689
just	114.6619	0.2594
nurses	114.92132	0.4689
doctors	115.57982	0.4789
and	116.08866	0.2294
semiprivate	116.35805	0.8780
rooms	117.23605	0.5687
Okay	118.15397	0.3192
you	118.57302	0.0698
know	118.64286	0.0997
what	118.74263	0.1297
I	118.87234	0.1396
have	119.09184	0.3392
to	119.43107	0.1097
say	119.54082	0.2993
I	119.89002	0.1596
don't	120.04966	0.2095
really	120.25918	0.2594
car	120.51859	0.2095
e	120.72812	0.0299
for	120.75805	0.1496
your	120.90771	0.1696
tone	121.07732	0.4589
and	121.91542	0.2893
this	122.20476	0.2195
is	122.44422	0.1795
not	122.62381	0.3392
the	122.96304	0.1696
only	123.13265	0.2893
hospital	123.422	0.6285
in	124.05057	0.1596
the	124.2102	0.0798
city	124.29002	0.3991
and	124.68912	0.0897
we	124.77891	0.1995
have	124.97846	0.2294
no	125.20794	0.3791
problem	125.58707	0.5786
whoa	126.16576	0.4988
Oh	127.34308	0.1895
gosh	127.53265	0.2993
whoa	127.83197	0.2693
What	128.10136	0.1396
What	128.24104	0.2294
Oh	128.51043	0.0898
ow	128.60023	0.1496
contraction	128.84966	1.1473
Ow	129.99705	0.1396
ow	130.13673	0.1696
ow	131.34399	0.1795
ow	132.02245	0.2195
ow	132.65102	0.0698
ooh	132.72086	0.0898
ooh	132.81066	0.0498
Would	133.94807	0.1396
you	134.08776	0.1097
like	134.19751	0.1895
to	134.38707	0.0798
see	134.46689	0.1895
a	134.65646	0.0299
semiprivate	134.68639	0.6485
room	135.36485	0.2993
Yeah	135.82381	0.2095
it	136.03333	0.0798
couldn't	136.11315	0.2893
hurt	136.40249	0.1995
to	136.60204	0.0898
look	136.69184	0.2693
So	137.16077	0.0598
no	137.22063	0.1496
one	137.37029	1.4866
told	138.85692	0.2294
you	139.08639	4.3601
life	143.44649	0.1097
was	143.55624	0.1197
gonna	143.67596	0.1396
be	143.81565	0.7682
this	144.5839	0.0997
way	144.68367	0.1097
Your	144.79342	0.1197
job's	144.91315	0.2195
a	145.13265	0.0399
joke	145.17256	0.1895
you're	145.36213	0.5487
broke	145.91088	0.1696
Your	146.0805	0.1895
love	146.27007	0.0897
life's	146.35986	0.1297
DOA	146.48957	0.2095
It's	146.69909	0.1496
like	146.84875	0.0997
you're	146.94853	0.4888
always	147.43741	0.2195
stuck	147.65692	0.2095
in	147.86644	0.3292
second	148.19569	0.4390
gear	148.63469	0.0898
When	148.72449	10.0172
it	158.74172	0.0598
hasn't	158.80159	7.5129
been	166.31451	0.1696
your	166.48413	1.3170
day	167.80113	0.5487
your	168.34989	0.0897
week	168.43968	0.1097
Your	168.54943	0.1596
month	168.70907	0.2195
or	168.92857	0.0299
even	168.9585	0.1496
your	169.10816	1.6961
year	170.80431	0.0997
But	170.90408	0.0898
I'll	170.99388	0.0698
be	171.06372	0.0598
there	171.12358	0.0898
for	171.21338	0.0598
you	171.27324	0.1696
Because	171.44286	0.3092
you're	171.75215	0.1197
there	171.87188	0.0898
for	171.96168	0.0598
me	172.02154	2.2848
too	174.30635	0.3791
Well	175.52358	0.2195
you're	175.74308	0.2294
only	175.97256	0.2294
two	176.20204	0.2594
centimeters	176.46145	0.6884
dilated	177.14989	0.5986
and	177.74853	0.1696
we	177.91814	0.1297
need	178.04785	0.1396
to	178.18753	0.1097
get	178.29728	0.1995
to	178.49683	0.1297
ten	178.62653	0.4888
It'll	179.24512	0.1796
be	179.42472	0.1696
a	179.59433	0.0399
while	179.63424	0.3990
Uh	180.35261	0.3092
okay	180.87143	0.5288
I'll	181.63968	0.0997
be	181.73946	0.1097
back	181.84921	0.2394
in	182.08866	0.0598
an	182.14853	0.0997
hour	182.2483	0.2195
to	182.4678	0.0598
check	182.52766	0.2793
you	182.85692	0.0997
again	182.95669	0.3093
Okay	183.64512	0.0898
thank	183.88458	0.2195
you	184.10408	0.0898
Thank	184.19388	0.1396
you	184.39342	0.1696
Oh	185.07188	0.1696
wait	185.2415	0.2294
Dr	185.47098	0.2993
Long	185.77029	0.2394
can	186.49864	0.1297
I	186.62834	0.0598
ask	186.68821	0.1895
you	186.87778	0.0698
something	186.94762	0.3891
Is	187.68594	0.1297
labor	187.81565	0.4190
really	188.23469	0.3292
as	188.56395	0.1995
painful	188.76349	0.5587
as	189.32222	0.1396
everybody	189.4619	0.4190
says	189.91088	0.2394
it	190.15034	0.0598
is	190.2102	0.1696
Oh	191.61701	0.0698
look	191.68685	0.1696
at	191.85646	0.0798
that	191.93628	0.1696
my	192.1059	0.1197
beeper's	192.22562	0.3392
going	192.56485	0.1995
crazy	192.7644	0.4589
Sweetie	193.27324	0.2693
you	193.54263	0.0598
know	193.60249	0.0598
what	193.66236	2.3746
You're	196.12676	0.3292
going	196.45601	0.3392
to	196.79524	0.2893
be	197.08458	0.1596
fine	197.33401	0.2893
Well	198.80068	0.2195
I	199.92812	0.0798
guess	200.00794	0.2494
we	200.25737	0.0598
have	200.31723	0.1197
some	200.46689	0.1297
time	200.5966	0.3392
to	200.93583	0.0798
kill	201.01565	0.3891
Yeah	201.40476	0.1995
Guess	201.96349	0.2394
so	202.20295	0.2893
Ooh	204.13855	0.1197
check	204.96667	0.2195
these	205.2161	0.3292
o	205.54535	0.6884
ut	206.64286	8.2811
Oh	214.92404	0.0299
Never	214.95397	0.2793
done	215.23333	0.1796
this	215.41293	0.1895
before	215.60249	0.5088
Doesn't	216.11134	2.7936
feel	220.03243	0.4888
good	220.52132	0.5287
Yeah	221.05011	1.6163
well	222.74626	0.2594
it	223.00567	0.1297
looks	223.13537	0.5487
great	223.68413	0.4689
Thank	224.15306	2.1950
you	226.66735	0.3292
very	226.9966	0.1995
much	227.19615	0.3292
I	228.03424	0.0698
think	228.10408	0.2095
we're	228.31361	0.1097
going	228.42336	0.2594
to	228.68277	0.0997
Hi	228.78254	8.7700
I'm	237.59252	0.2893
uh	237.88186	0.3192
I'm	238.261	0.1097
Ross	238.37075	0.5088
I'm	238.87959	0.1895
here	239.17891	0.3591
to	239.5381	0.2893
ruin	240.17664	0.2993
this	240.47596	0.1696
magical	240.64558	0.4489
day	241.09456	0.1995
for	241.2941	0.1796
you	241.4737	0.1297
Oh	241.6034	0.0299
no	241.63333	0.0698
not	241.70317	0.4090
at	242.11224	0.0598
all	242.17211	0.2594
Don't	242.43152	0.4888
worry	242.92041	0.0897
about	243.0102	0.3492
it	243.35941	0.2494
Mike	243.60884	0.3691
Horger	243.978	0.4090
This	244.38707	0.2294
is	244.61655	0.0798
my	244.69637	0.1696
wife	244.86599	0.2893
Julie	245.15533	0.4090
Hi	245.5644	0.1097
Julie	245.67415	0.3891
Hi	246.06327	0.0997
Hi	246.16304	0.0997
This	246.49229	0.1696
is	246.6619	0.1796
Rachel	246.8415	0.4888
Oh	247.33039	0.0798
hi	247.4102	0.1396
Rachel	247.54989	0.4190
Hi	247.96893	0.6884
how	248.65737	0.1097
are	248.76712	0.0299
you	248.79705	0.1197
Hi	248.91678	0.0598
Is	249.18617	0.0897
this	249.27596	0.2195
your	249.49546	0.1197
first	249.68503	0.3292
Yeah	250.30363	0.4190
it	250.72268	0.0698
is	250.79252	0.3891
Well	251.28141	0.3292
little	251.88005	0.2195
Jamie	252.09955	0.3990
here	252.49864	0.2594
is	252.75805	0.1097
our	252.8678	0.1795
third	253.15714	0.3492
Wow	253.73583	0.1895
So	253.9254	0.0897
if	254.54399	0.1496
you	254.69365	0.0997
have	254.79342	0.1895
any	254.98299	0.3093
questions	255.3322	0.5188
or	255.89093	0.0598
you	255.95079	0.1197
need	256.07052	0.1596
anything	256.23016	0.4290
at	256.65918	0.0798
all	256.739	0.1995
just	257.31769	0.2195
holler	257.53719	0.2793
That's	257.97619	0.2195
so	258.19569	0.1097
sweet	258.30544	0.9578
Yeah	259.26327	0.0798
Ooh	259.34308	0.6186
That's	261.23878	0.1696
nice	261.90726	0.4789
Um	262.59569	0.2893
say	262.88503	0.3591
I	263.24422	0.2793
I	263.52358	0.1297
opened	263.65329	0.2394
this	263.89274	0.1596
earlier	264.05238	0.2394
but	264.29184	0.1097
let	264.40159	0.0997
me	264.50136	0.0798
give	264.58118	0.1496
you	264.73084	0.0897
guys	264.82063	0.2095
some	265.03016	0.1097
privacy	265.13991	0.4988
No	265.63878	0.2195
nonsense	265.85828	0.6086
we're	266.54671	0.1396
all	266.68639	0.0997
in	266.78617	0.0798
this	266.86599	0.1795
together	267.04558	0.4090
Yeah	267.85374	0.1396
We	267.99342	0.2394
are	268.23288	0.0299
going	268.26281	0.1396
to	268.40249	0.0598
share	268.46236	0.4190
every	268.9712	0.5587
moment	269.52993	0.4888
of	270.03878	0.0997
this	270.13855	0.2394
with	270.378	0.1796
you	270.5576	0.2494
and	271.10635	0.3691
I	271.47551	0.1297
think	271.60522	0.4789
we're	272.60295	0.3092
going	272.91224	0.1496
to	273.0619	0.0598
have	273.12177	0.1696
some	273.34127	0.1396
fun	273.48095	0.3093
Yeah	274.23923	1.3668
O	275.60612	0.0898
Okay	275.98526	0.2893
I	276.2746	0.0399
I	276.31451	0.0299
guess	276.34444	0.5886
Hey	277.0229	0.3991
smile	277.60159	0.3791
Oh	278.15034	0.2195
no	278.36984	0.1795
I	278.54943	0.1696
really	278.71905	0.6086
don't	279.32766	0.5786
want	279.90635	0.3891
anybody	280.29546	0.3691
Oh	280.66463	0.0698
Thank	280.73447	1.5764
you	282.38073	0.0897
Oh	282.47052	0.2494
oh	282.87959	0.2993
Ross	283.17891	0.2594
What	283.58798	0.0898
here	283.67778	0.2195
comes	283.89728	0.2095
another	284.1068	0.2095
contraction	284.31633	0.5587
Oh	284.87506	0.1995
Ooh	285.57347	0.4390
Okay	286.08231	0.3392
just	286.51134	0.2793
breathe	286.7907	0.2793
Ooh	287.07007	0.2494
whoa	287.69864	0.5487
Oh	288.24739	0.0798
honey	288.32721	2.3247
I	290.65193	0.1696
think	290.82154	0.1496
I'm	290.9712	0.1995
having	291.21066	0.4190
one	291.62971	0.0997
too	291.72948	0.0897
Oh	291.81927	0.1696
Ow	291.98889	0.1297
ow	292.11859	0.1496
ow	292.26825	0.0698
Ooh	292.3381	0.0399
ooh	292.378	0.0299
Ooh	292.40794	0.0299
Ow	292.43787	0.0598
ow	292.49773	0.1795
Ow	292.67732	0.1895
ow	292.86689	0.0498
ow	292.91678	0.0498
Here	292.96667	0.3891
you	293.35578	0.0698
go	293.42562	0.1496
Oh	293.57528	0.0997
no	293.67506	0.0598
Yeah	293.73492	0.0798
yeah	293.8746	0.0598
one	293.93447	1.0675
more	295.00204	0.1197
okay	295.12177	0.2394
That	295.36122	0.5387
was	295.9	0.2195
a	296.1195	0.0299
good	296.14943	0.1097
one	296.25918	13.1002
Oh	309.35941	0.0698
wow	309.60884	0.3492
three	310.03787	0.2793
hours	310.31723	0.3891
and	310.70635	0.1097
still	310.87596	0.2993
no	311.17528	0.1097
baby	311.28503	0.6285
Aah	312.17302	0.2095
the	312.86145	0.0598
miracle	312.92132	0.4390
of	313.36032	0.1097
birth	313.47007	0.3791
sure	313.84921	0.2893
is	314.13855	0.1097
a	314.2483	0.0598
snoozefest	314.30816	0.9378
Hey	315.47551	1.7360
you	317.63061	0.0598
want	318.74807	0.1596
to	319.57619	0.2195
see	319.84558	0.1297
something	319.97528	0.3492
Sure	320.52404	0.4290
What	320.95306	0.1795
Okay	321.13265	0.2195
um	322.18027	0.1696
this	322.59932	0.0898
is	322.68912	0.0997
going	322.78889	0.1197
to	322.90862	0.0997
be	323.00839	0.1097
fun	323.11814	0.2893
Watch	323.74671	0.2693
me	324.0161	0.0798
fre	324.09592	0.1895
ak	324.28549	0.1297
out	324.41519	0.0997
Chandler	324.51497	0.5387
Honey	326.31088	0.3991
Yeah	327.27868	0.1596
Listen	328.38617	0.7582
uh	330.53129	0.0898
I	330.62109	0.0299
I've	330.72086	0.0898
been	330.81066	0.1197
doing	330.93039	0.2195
some	331.17982	0.0997
thinking	331.30952	0.3192
and	331.90816	0.3591
I	332.69637	0.0898
don't	332.78617	0.2195
know	333.00567	0.1596
whether	333.16531	0.2893
it's	333.45465	0.1596
because	333.61429	0.2993
we're	333.91361	0.1197
here	334.03333	0.5587
or	334.59206	0.2793
Rachel's	336.13855	0.3591
giving	336.49773	0.3492
birth	336.84694	0.4290
but	338.4932	0.3492
um	338.8424	0.1297
I	341.15714	0.0698
think	341.22698	0.1696
we	341.3966	0.0598
should	341.45646	0.1396
try	341.59615	0.3092
to	341.90544	0.4290
have	343.07279	2.1251
a	345.19796	0.1396
baby	345.33764	0.1297
Okay	345.85646	0.1396
WhWhat's	346.52494	0.5387
that	347.63243	3.1229
now	350.79524	0.1995
Okay	352.51134	0.3192
I've	352.83061	0.1097
been	352.94036	0.1396
thinking	353.08005	0.2195
about	353.29955	0.1995
it	353.49909	0.1197
too	353.61882	0.2095
and	353.82834	0.0898
I	353.91814	0.1696
I	354.33719	0.0598
think	354.39705	0.2095
we're	354.60658	0.0798
ready	354.68639	0.3192
Wha	355.88367	3.3124
Are	359.19615	0.0399
you	359.23605	0.2095
kidding	359.44558	0.3791
me	359.82472	0.4489
Youyou	360.2737	0.2793
think	360.55306	0.2294
we're	360.78254	0.1197
ready	360.90227	0.1995
to	361.10181	0.0898
have	361.19161	0.1396
a	361.33129	0.0598
baby	361.39116	0.4589
now	361.85011	0.5986
Oh	362.58844	0.1396
this	362.78798	0.1396
is	362.92766	0.3392
fun	363.26689	0.2793
You're	363.63605	0.0898
ready	363.72585	0.2095
to	363.93537	0.1596
have	364.09501	2.4444
a	366.53946	0.0498
baby	366.58934	0.5188
My	367.64694	0.1596
boy's	367.80658	0.4789
all	368.28549	0.2294
grownup	368.51497	1.9156
You	370.51043	0.1496
said	370.66009	0.2793
you	370.93946	0.0798
were	371.01927	0.0698
ready	371.08912	0.2893
too	371.37846	0.2993
Yeah	371.67778	0.0598
but	371.73764	0.3691
I	372.1068	0.2693
was	372.37619	0.3392
just	372.76531	0.1995
screwing	372.96485	0.4589
with	373.42381	0.1995
you	373.62336	0.1496
to	373.77302	0.3092
try	374.08231	0.2893
to	374.37166	0.0798
get	374.45147	0.2095
your	374.661	0.2195
voice	374.8805	0.0897
all	374.97029	0.2693
high	375.23968	0.4489
and	375.68866	0.1197
weird	375.80839	0.4390
like	376.24739	0.1696
mine	376.62653	0.2594
is	376.88594	0.3392
now	377.22517	0.3093
Yes	377.53447	0.0897
but	377.79388	0.4090
haven't	378.20295	0.9977
you	379.20068	0.1097
wanted	379.31043	0.2993
a	379.60975	0.0798
kid	379.68957	0.3392
like	380.0288	0.2294
forever	380.34807	0.1895
Yeah	380.53764	0.0598
but	380.59751	0.2494
no	381.26599	0.1496
one	381.41565	0.4888
ever	381.90454	0.1197
wanted	382.02426	0.2594
to	382.28367	0.0698
have	382.35351	0.1097
one	382.46327	0.2294
with	382.69274	0.4988
me	383.54082	0.0798
I	383.73039	0.0698
mean	383.80023	0.1297
I	383.92993	0.1097
mean	384.80794	0.1496
now	384.9576	0.1197
I	385.07732	0.1396
can	385.21701	0.2693
just	385.48639	0.3791
have	385.86553	0.1696
a	386.03515	0.0997
baby	386.13492	0.1995
if	386.33447	0.1396
I	386.47415	0.0798
want	386.60385	0.1895
to	386.79342	0.0798
What	386.87324	0.5288
are	387.40204	0.0299
you	387.53175	0.1895
doing	387.72132	0.5487
to	388.58934	1.4766
me	390.39524	0.0598
I'm	390.4551	0.2793
sorry	390.93401	0.3392
I	391.27324	0.1895
brought	391.69229	0.2594
it	391.9517	0.0598
up	392.01156	0.2195
Yeah	392.80975	0.8480
Okay	393.78753	0.4489
then	394.23651	0.2294
back	394.53583	0.2095
off	394.74535	0.0798
mister	394.82517	0.5288
Because	395.54354	1.7460
I	399.15533	0.1197
am	399.27506	0.2394
ready	399.51451	0.1596
to	399.67415	0.0698
have	399.74399	0.1696
a	399.91361	0.0399
baby	399.95351	0.3791
I	401.74943	0.0698
just	401.81927	0.1895
want	402.00884	0.1496
Joey	402.1585	0.2394
to	402.39796	0.0598
be	402.45782	0.1696
the	402.62744	0.0598
father	402.6873	0.3392
What	403.26599	2.1650
Are	405.43107	0.1297
you	405.56077	0.0698
crazy	405.92993	0.9079
That's	406.89773	0.2095
it	407.10726	0.1596
right	407.26689	0.2394
there	407.71587	0.5188
That's	408.52404	2.3147
all	410.88866	0.0598
I	410.98844	0.0299
wanted	411.44739	0.4789
I	411.9263	0.0997
am	412.02608	0.0798
so	412.1059	0.4190
sorry	412.52494	0.4090
The	413.12358	0.0798
doctor	413.2034	0.2993
insisted	413.50272	0.4290
on	413.93175	0.1097
closing	414.0415	0.3492
the	414.3907	0.0598
curtain	414.45057	0.2893
for	414.73991	0.1396
the	414.87959	0.1596
exam	415.03923	0.4988
Oh	416.01701	0.1396
that's	416.24649	0.3492
very	416.59569	0.5986
really	417.2941	0.4290
very	417.72313	0.2893
very	418.01247	0.2993
okay	418.31179	0.5687
Julie's	420.01791	0.2993
cervix	420.31723	0.4390
is	420.75624	0.0798
dilated	420.83605	0.5088
seven	421.3449	0.4190
centimeters	421.76395	0.7283
That's	422.7517	0.1795
about	422.93129	0.2294
four	423.23061	0.2095
fingers	423.44014	0.6385
Doctor	424.57755	1.9755
let	426.55306	0.1297
me	426.68277	0.1396
feel	426.82245	0.1795
it	427.00204	0.0598
myself	427.0619	0.3991
Have	428.02971	0.1197
you	428.14943	0.1297
felt	428.27914	0.2494
Rachel's	428.52857	0.3791
cervix	428.90771	0.3891
Ross	429.29683	0.1895
No	429.7458	0.3492
we	430.09501	0.0698
won't	430.16485	0.4290
be	430.59388	0.1097
doing	430.70363	0.2693
that	430.97302	0.2594
No	431.23243	0.0598
we're	431.29229	0.0598
not	431.35215	0.1396
going	431.49184	0.1197
to	431.61156	0.1596
do	431.7712	0.1197
that	431.89093	1.1673
Well	433.05828	0.3092
if	433.36757	0.1696
you	433.53719	0.1097
like	433.64694	0.2993
you	434.03605	0.1696
could	434.20567	0.1795
feel	434.38526	0.2294
Rachel's	434.61474	0.4290
then	435.04376	0.1696
feel	435.21338	0.1297
mine	435.34308	0.1696
to	435.54263	0.0698
compare	435.61247	0.6186
Am	436.38073	1.8757
I	438.25646	0.1995
interrupting	438.45601	0.8780
Uh	439.33401	0.2893
yes	439.62336	0.4190
thank	440.0424	0.2993
you	440.34172	0.1396
Oh	440.48141	0.0798
no	440.56122	0.0798
no	440.64104	0.0598
Uh	440.70091	0.0299
later	440.73084	0.5886
No	441.3195	0.1696
you	441.48912	0.0698
can't	441.55896	1.1473
leave	442.70635	0.6285
me	443.60431	0.0997
alone	443.70408	0.1895
with	444.0034	0.1795
these	444.18299	0.1696
people	444.40249	0.6385
Oh	445.04104	0.2095
uh	445.25057	0.0598
I'm	445.31043	0.1197
sorry	445.43016	0.1995
No	445.62971	0.2394
Ross	445.86916	0.0898
Ross	446.0288	0.2394
Ross	446.26825	0.0898
My	446.40794	0.1197
child	446.52766	0.1496
has	446.67732	2.4344
no	449.11179	0.0598
father	449.17166	0.4390
Hi	449.61066	2.1650
Oh	451.77574	0.3092
mmm	452.08503	0.9079
I'm	452.99297	0.1197
so	453.1127	0.2394
glad	453.35215	0.2993
you're	453.65147	0.1796
here	453.83107	0.2095
but	454.04059	0.1197
it's	454.16032	0.1795
going	454.33991	0.1197
to	454.45964	0.0598
be	454.5195	0.1596
a	454.67914	0.0299
while	454.70907	0.5188
I	455.22789	0.1795
wish	455.40748	0.2195
you'd	455.62698	0.1297
called	455.75669	0.4190
first	456.20567	0.4390
Oh	456.83424	0.0898
that's	456.92404	0.2494
all	457.17347	0.0798
right	457.25329	0.1795
I'm	457.43288	0.1496
coming	457.58254	0.2494
back	457.83197	0.1795
later	458.01156	0.2195
with	458.23107	0.1297
your	458.36077	0.0997
father	458.51043	0.3691
Oh	458.87959	0.1596
good	459.03923	0.3591
I	459.39841	0.2394
actually	459.6678	0.5387
needed	460.20658	0.3591
to	460.56576	0.0997
talk	460.66553	0.2893
to	460.95488	0.1097
you	461.06463	0.1197
before	461.18435	0.5687
the	461.75306	0.0997
birth	461.85283	0.3591
Okay	462.49138	0.2693
what's	462.76077	0.2693
up	463.03016	0.1596
Ross	464.04785	0.3990
I	464.44694	0.2893
want	464.73628	0.2793
to	465.01565	0.0798
talk	465.09546	0.3492
to	465.44467	0.1197
you	465.5644	0.1696
as	465.73401	0.1197
your	465.85374	0.1097
mother	465.96349	0.3492
Even	467.2805	0.2793
though	467.55986	0.1197
I	467.67959	0.1496
