word	onset	duration
I	214.42517	0.0299
have	214.4551	4.3201
the	218.77528	0.0598
strongest	218.91497	1.0875
maternal	220.00249	0.3791
instincts	220.93039	0.3791
Trick	221.60884	0.6984
or	222.43696	0.5687
treat	223.14535	0.4489
Just	223.59433	0.4789
a	224.07324	0.0498
minute	224.12313	0.1995
Look	224.32268	0.2993
at	224.622	0.0897
you	224.71179	0.2095
guys	224.92132	0.2294
Wow	225.15079	0.9578
You	226.10862	0.6086
are	226.71723	0.3691
a	227.08639	0.2793
very	227.50544	0.5886
scary	228.0941	0.7483
witch	228.8424	0.8580
And	230.08957	0.2494
you	230.339	0.4789
are	230.81791	0.2893
a	231.19705	0.0498
very	231.24694	0.5387
funny	231.88549	0.3192
clown	232.20476	0.8480
And	233.63152	0.2793
you	233.97075	1.3868
are	235.77664	0.1396
so	235.91633	0.5487
in	236.46508	0.1596
style	236.72449	0.4190
right	237.14354	1.9655
now	239.10907	0.2893
You	239.39841	0.0598
know	239.45828	0.0598
I	239.51814	0.2394
work	239.7576	0.3492
at	240.1068	0.0798
Ralph	240.18662	0.2893
Lauren	240.47596	0.3791
and	240.8551	0.2394
the	241.09456	0.0598
whole	241.15442	0.2195
fall	241.37392	0.2993
line	241.67324	0.3093
has	241.98254	0.1496
got	242.1322	0.1995
this	242.33175	0.2095
like	242.54127	0.1795
equestrian	242.72086	0.7682
theme	243.48912	0.3192
going	243.80839	0.3292
on	244.13764	0.3192
I	244.45692	0.0498
don't	244.54671	0.5986
suppose	245.14535	0.4789
you	245.62426	0.0598
saw	245.68413	0.1895
the	245.8737	0.0698
cover	245.94354	0.3791
of	246.32268	0.1197
British	246.4424	0.3591
Vogue	246.80159	0.5687
Can	247.81927	0.3492
I	248.16848	0.0498
just	248.21837	0.2394
have	248.92676	3.8712
a	252.92766	0.1696
candy	253.22698	1.6462
Yeah	256.53946	3.7115
Sure	261.20884	0.0898
Ah	261.82744	0.3392
Catwoman	262.26644	0.6585
so	263.1644	0.2195
we	263.3839	0.1396
meet	263.52358	0.9079
again	264.43152	0.8879
So	265.80839	0.1396
we	265.94807	0.1396
do	266.08776	0.4190
Supergirl	266.5068	0.8181
It's	267.98345	0.1795
me	268.50227	0.2195
Phoebe	268.7517	0.3891
Monica	269.43016	2.1750
can	272.0941	0.3591
I	272.77256	0.2195
talk	272.99206	0.4390
to	273.43107	0.0897
you	273.67052	0.1396
for	273.8102	0.0698
a	273.88005	0.0399
second	273.91995	7.3732
Listen	281.54263	0.3192
I	281.89184	0.1297
appreciate	282.02154	0.5088
you	282.53039	0.0698
getting	282.60023	0.2594
me	282.85964	0.0897
the	282.94943	0.0698
costume	283.01927	0.5886
You	283.81746	0.1696
did	283.98707	0.2893
this	284.27642	0.1197
to	284.39615	0.1496
him	284.67551	0.3591
What	285.03469	1.8059
I	286.98027	0.1795
thought	287.15986	0.1596
he'd	287.3195	0.1396
love	287.45918	0.3192
it	287.77846	0.1795
His	288.26735	0.1596
favorite	288.42698	0.2594
kids'	288.68639	0.2594
book	288.9458	0.1995
was	289.14535	0.1297
The	289.27506	0.1297
Velveteen	289.40476	0.4689
Rabbit	289.8737	0.4390
The	290.56213	0.0798
Velveteen	290.64195	0.5088
Rabbit	291.15079	0.2893
was	291.44014	0.1496
brown	291.5898	0.3192
and	291.90907	0.1496
white	292.05873	2.3147
Well	294.55306	0.2095
it	294.76259	0.2494
was	295.01202	0.0897
either	295.10181	0.1696
a	295.27143	0.0299
pink	295.30136	0.2594
bunny	295.56077	0.3891
or	296.17937	0.1396
no	296.31905	0.1696
bunny	296.48866	0.2494
at	296.7381	0.0598
all	296.79796	0.2195
No	297.01746	0.1795
bunny	297.19705	0.4090
at	297.60612	0.0598
all	297.66599	0.2893
Always	297.95533	0.3791
no	298.33447	0.1795
bunny	298.51406	0.3492
at	298.86327	0.0698
all	298.93311	0.2494
Hey	299.18254	2.4843
You	301.66689	0.0598
didn't	301.72676	1.5664
dress	303.2932	0.7882
up	304.08141	0.0598
either	304.14127	0.4290
Yes	304.74989	0.2693
I	305.01927	0.0299
did	305.06916	0.4988
I'm	305.87732	0.1696
Chandler	306.04694	0.5587
Dude	306.84512	0.1396
what	306.98481	4.9687
happened	312.6619	1.0675
How	313.72948	1.7959
is	315.5254	0.1496
that	315.67506	0.2195
me	315.9644	0.4988
Okay	316.69274	0.2693
I'm	318.32902	0.1796
Chandler	318.50862	0.4390
Oh	318.94762	0.0299
that	318.97755	0.0898
is	319.09728	0.0598
so	319.18707	0.0598
you	319.24694	0.0798
When	319.32676	5.4476
have	324.77438	0.1396
I	324.91406	0.0997
ever	325.01383	0.2594
done	325.27324	0.2893
that	325.56259	0.5287
When	326.27098	0.2793
have	326.55034	4.6693
I	331.21973	0.0399
ever	331.25964	0.1197
done	331.37937	0.2095
that	331.58889	0.1895
Trick	331.77846	0.7383
or	332.51678	0.1297
treat	332.64649	0.6585
Oh	333.6542	0.1995
Oh	333.85374	0.1795
well	337.77483	0.8780
you're	338.65283	0.2195
just	338.87234	0.2494
the	339.12177	0.0997
prettiest	339.22154	0.8979
ballerina	340.1195	0.3990
I've	340.51859	0.0598
ever	340.57846	0.1895
seen	340.76803	1.0176
Thank	342.02517	1.1174
you	343.14263	0.0598
Oh	343.84104	0.2594
wow	344.10045	0.5986
That	344.99841	0.2394
deserves	345.25782	2.6938
another	347.9517	0.2394
piece	348.45057	0.2793
of	348.72993	0.0997
candy	349.68776	0.8281
Thank	350.51587	0.2095
you	350.79524	0.0897
Well	350.99478	0.0997
I	351.09456	0.0997
have	351.19433	0.2594
to	351.4737	0.0997
say	351.57347	0.0997
that	351.67324	0.2693
earns	351.94263	0.3192
tutu	352.2619	0.9578
pieces	353.21973	0.7383
of	354.02789	0.1197
candy	354.14762	0.8580
I	355.00567	0.3192
love	355.83379	0.1995
you	356.03333	0.1496
Oh	356.18299	0.0299
oh	356.21293	0.0299
Aw	356.24286	0.0299
Oh	356.27279	0.0299
honey	356.30272	0.7981
here	357.10091	0.2195
take	357.32041	0.1496
it	357.47007	0.0897
all	357.8093	0.8380
Monica	359.3458	0.4390
we	359.78481	0.0997
need	359.88458	0.3093
more	360.19388	0.2993
candy	360.88231	0.1895
What	361.07188	4.5396
There's	367.18798	0.3392
only	367.91633	0.3990
been	368.43515	0.4290
like	369.14354	1.6961
four	370.83968	0.1795
kids	371.01927	0.4290
Yeah	371.4483	0.2494
I	371.69773	0.1895
know	371.8873	0.2294
but	372.11678	0.0997
one	372.21655	0.2095
of	372.42608	0.0798
them	372.5059	0.1496
just	372.65556	0.1396
said	372.84512	0.2394
that	373.08458	0.1097
she	373.19433	0.1596
loved	373.35397	0.2893
me	373.64331	0.1496
so	373.79297	0.1197
I	373.9127	0.1197
just	374.11224	0.2494
gave	374.36168	0.3392
her	375.16984	0.4689
everything	375.63878	0.3691
No	376.07778	0.1696
wonder	376.24739	0.2394
you're	376.48685	0.1795
pregnant	376.68639	0.4390
Hey	377.33492	3.9709
What	381.56531	2.0154
are	383.95986	0.2893
you	384.24921	0.2195
supposed	384.46871	0.2893
to	384.75805	0.0598
be	384.81791	0.2394
Remember	385.32676	0.3292
the	385.65601	0.2294
Russian	385.88549	0.5487
satellite	386.43424	0.6884
Sputnik	387.28231	2.6639
Well	390.63469	0.2394
I'm	391.01383	0.2793
a	391.2932	0.1197
potato	391.41293	0.6984
or	392.75986	0.3392
a	393.09909	0.3991
spud	393.85737	0.9777
and	395.71315	0.2494
these	395.96259	0.3990
are	396.36168	0.2494
my	396.61111	0.2095
antennae	396.82063	0.4789
So	398.69637	0.3292
Sputnik	399.02562	0.7782
becomes	399.96349	0.9678
Spudnik	402.9068	2.3347
Spudnik	405.77029	1.5764
Wow	407.7458	0.0798
I	407.82562	0.1496
don't	407.97528	3.3025
have	411.27778	0.6385
the	411.91633	0.1596
worst	412.07596	0.2594
costume	412.33537	0.5387
anymore	412.87415	0.4190
Hey	413.2932	2.8634
all	416.15669	0.3093
right	416.52585	0.2693
Ross	416.79524	0.3492
came	417.14444	0.2594
as	417.40385	0.1297
doody	417.53356	0.5288
No	418.06236	0.1696
I'm	418.33175	2.4045
not	421.24512	0.6385
doody	421.88367	0.4689
No	422.60204	0.4589
Space	423.061	0.1795
doody	423.48005	0.6684
Okay	424.22834	2.5841
I'm	426.81247	0.4390
Spudnik	427.33129	2.4544
You	429.78571	0.0898
know	429.87551	0.1995
like	430.07506	0.4090
Sputnik	430.48413	0.8181
What's	432.07052	0.1596
a	432.23016	0.0498
Sputnik	432.28005	0.5387
doody	432.85873	0.5487
man	433.55714	3.1727
God	441.50907	0.2195
Hey	441.72857	2.1551
sweetie	443.88367	0.1995
Oh	444.08322	0.0498
Aren't	444.13311	1.1374
you	445.46009	0.0598
going	445.91905	0.1297
to	446.04875	0.2294
give	446.27823	0.1197
me	446.39796	0.0598
a	446.45782	0.0299
kiss	446.48776	0.3492
Okay	447.41565	0.3691
I	447.78481	0.0698
will	447.85465	0.2594
but	448.29365	0.1496
right	448.44331	0.1696
after	448.61293	0.2394
you	448.85238	0.0598
have	448.91224	0.1197
to	449.03197	0.0898
tell	449.12177	0.3292
me	449.45102	0.1596
who	449.61066	0.2993
the	449.90998	0.2793
hell	450.36893	1.4167
you	451.86553	0.0698
are	452.07506	0.0897
Ursula	452.16485	0.2693
Ursula's	453.29229	0.3891
fiance	453.68141	0.3990
Oh	454.46961	0.1197
my	454.58934	0.1396
God	454.72902	0.2494
you're	454.97846	0.1097
the	455.08821	0.0598
sister	455.14807	0.4789
Yeah	455.62698	0.2195
Okay	456.16576	0.3492
I	456.51497	0.0997
just	456.61474	0.1795
slapped	456.79433	0.3492
my	457.14354	0.0598
future	457.24331	0.2594
sister	457.50272	0.3192
in	457.822	0.0598
law's	457.88186	0.2793
ass	458.16122	0.3492
Yeah	458.64014	0.6385
I'm	459.31859	0.2294
an	459.99705	0.3093
idiot	460.30635	0.3192
Is	461.21429	0.2095
your	461.42381	0.0898
mother	461.51361	0.2494
here	461.76304	0.1795
Maybe	461.94263	0.1995
I	462.14218	0.0299
can	462.17211	0.0897
give	462.2619	0.1197
her	462.38163	0.0898
a	462.47143	0.0299
little	462.50136	0.1596
slap	462.661	0.2793
on	462.94036	0.0598
the	463.00023	0.0598
butt	463.06009	0.1895
My	463.56893	0.2294
mother	463.79841	0.2494
killed	464.04785	0.2693
herself	464.31723	0.4689
See	464.95578	0.1895
and	465.14535	0.1197
I	465.26508	0.0997
knew	465.36485	0.2893
that	465.6542	0.4190
and	466.07324	2.4544
now	468.52766	1.1773
I'm	469.70499	0.1995
sweating	469.90454	0.4689
Look	471.41111	0.3093
look	471.85011	0.1496
at	471.99977	0.0598
me	472.05964	0.1596
I'm	472.21927	0.1297
really	472.34898	0.4390
sweating	473.07732	0.3591
I	473.43651	0.0299
mean	473.46644	0.1297
now	473.59615	0.2095
I'm	473.80567	0.0897
saying	473.89546	0.1995
Look	474.09501	0.1795
at	474.2746	0.1097
me	474.38435	0.1396
I'm	474.52404	0.2394
getting	474.94308	0.1995
even	475.14263	0.1596
sweatier	475.30227	0.4689
I	475.7712	0.0399
think	475.81111	0.1995
I	476.01066	0.0498
should	476.06054	0.1496
probably	476.2102	0.2693
just	476.47959	0.1995
go	476.67914	0.4090
No	477.178	0.2294
that's	477.40748	0.2294
okay	477.63696	0.3192
We'll	477.95624	0.3192
just	478.27551	0.1297
start	478.40522	0.2594
over	478.66463	0.2494
Okay	478.91406	0.2294
hi	479.14354	0.1895
I'm	479.54263	0.1895
Phoebe	479.7322	0.4090
Uh	480.53039	0.2095
Eric	480.93946	0.3691
Why	482.30635	0.1396
are	482.44603	0.0299
you	482.47596	0.0798
looking	482.55578	0.2494
at	482.80522	0.1097
me	482.91497	0.0698
like	482.98481	0.1496
that	483.13447	0.0897
Because	483.22426	0.1496
the	483.37392	0.0798
sweat's	483.45374	0.2693
getting	483.72313	0.1995
in	483.92268	0.0598
my	483.98254	0.0997
eyes	484.08231	0.2693
and	484.3517	0.0997
it's	484.45147	0.1396
burning	484.65102	0.2594
Thank	484.91043	1.9954
you	487.29501	0.1097
There	487.71406	0.1895
So	488.8415	0.1496
what	488.99116	0.2095
are	489.20068	0.1696
you	489.37029	0.1596
I	489.82925	0.1297
don't	489.95896	0.1297
think	490.08866	0.1895
they	490.27823	0.1297
have	490.40794	0.1297
a	490.53764	0.0399
name	490.57755	0.3392
for	490.91678	0.2494
it	491.16621	0.2394
I	491.40567	0.0997
get	491.50544	0.2195
nervous	491.72494	0.6984
and	492.42336	0.2095
I	492.63288	0.0598
start	492.69274	0.5886
sweating	493.28141	0.9179
like	494.19932	0.9079
crazy	495.10726	1.0376
No	496.1449	0.1297
I	496.2746	0.3492
meant	496.65374	0.1795
your	496.83333	0.1297
costume	496.96304	0.6285
Oh	498.01066	0.3392
I'm	498.34989	0.4888
I'm	499.09819	0.1895
a	499.28776	0.0299
solar	499.31769	0.3492
system	499.66689	0.4888
My	500.62472	0.3192
students	500.94399	0.5188
helped	501.46281	0.2095
me	501.67234	0.1496
make	501.822	0.2594
it	502.08141	0.0598
I	502.14127	0.0598
teach	502.20113	0.2394
the	502.47052	0.0798
second	502.55034	0.3292
grade	502.87959	0.2494
I	503.68776	0.1895
love	503.87732	0.3093
the	504.18662	0.0898
second	504.27642	0.3591
grade	504.6356	0.4988
Really	505.49365	0.2394
Yeah	505.73311	0.5487
It's	506.28186	0.3990
so	506.68095	0.1696
much	506.85057	0.2394
better	507.09002	0.2294
than	507.3195	0.1596
first	507.47914	0.3791
grade	507.85828	0.2095
where	508.0678	0.0898
you	508.1576	0.0997
don't	508.25737	0.1396
know	508.39705	0.1396
what's	508.53673	0.2793
going	508.8161	0.2793
on	509.09546	0.2394
and	509.33492	0.1696
definitely	509.50454	1.3668
better	510.87143	0.2294
than	511.10091	0.1696
third	511.27052	0.2594
grade	511.52993	0.3791
you	512.27823	0.0997
know	512.378	0.1297
with	512.50771	0.1396
all	512.64739	0.0997
the	512.74717	0.0897
politics	512.83696	0.6385
and	513.47551	0.0898
the	513.56531	0.0598
mind	513.62517	0.3392
games	513.9644	0.4190
and	514.38345	0.2095
So	514.59297	0.0898
what	514.68277	1.9156
do	516.778	0.3093
you	517.0873	0.1795
do	517.26689	0.2394
Um	517.90544	0.2294
I'm	518.13492	0.1995
a	518.33447	0.0498
masseuse	518.38435	0.6285
by	519.45193	0.1297
day	519.58163	0.2594
Good	520.16032	0.0897
You	520.25011	0.0698
don't	520.31995	0.1297
have	520.44966	1.0975
to	521.54717	1.7859
stand	523.43288	0.3492
here	523.78209	0.1297
with	523.91179	0.1895
me	524.10136	0.1895
No	524.29093	0.1297
I'm	524.42063	0.2594
having	524.68005	0.2693
fun	524.94943	0.4589
And	526.13673	0.4589
I'm	526.59569	0.1496
really	526.74535	0.3591
really	527.10454	0.2095
excited	527.31406	0.4489
for	527.8229	0.0698
you	527.89274	0.1297
and	528.02245	0.0897
Ursula	528.11224	0.3791
I	528.69093	0.1696
feel	528.90045	0.2195
very	529.11995	0.3093
lucky	529.42925	0.2793
She's	529.70862	0.2594
great	529.96803	0.2594
I	531.67415	0.0299
think	531.7839	0.1496
she's	531.93356	0.1895
the	532.12313	0.0598
most	532.18299	0.2294
beautiful	532.41247	0.3990
woman	532.81156	0.2394
I've	533.05102	0.0997
ever	533.15079	0.1496
seen	533.30045	0.3891
Thank	534.52766	0.2195
you	534.74717	0.2793
Yeah	535.49546	0.5786
Hey	536.07415	6.0861
Joey	542.16032	0.4090
You	542.56939	0.3392
read	544.28549	0.2893
comic	544.59478	0.2594
books	544.8542	0.2693
right	545.12358	0.2095
Exclusively	545.80204	0.6884
Who	546.82971	1.8158
do	548.64558	0.0897
you	548.73537	0.0798
think	548.81519	0.1795
would	548.99478	0.1596
win	549.15442	0.1197
in	549.27415	0.0997
a	549.37392	0.0399
fight	549.46372	0.2494
Catwoman	549.97256	0.4489
or	550.42154	0.1297
Supergirl	550.84059	0.7183
Catwoman	552.1576	0.6984
hands	552.85601	0.2993
down	553.15533	0.3192
Yeah	553.4746	0.2693
But	554.15306	0.1696
between	554.32268	0.3691
you	554.69184	0.1596
and	554.85147	0.0997
Phoebe	554.95125	0.4789
I'd	555.91905	0.0997
have	556.01882	0.0898
to	556.10862	0.0698
give	556.17846	0.1396
the	556.31814	0.1197
edge	556.43787	0.1596
to	556.59751	0.0798
Phoebe	556.67732	0.3492
What	557.29592	1.2970
Really	558.59297	0.3392
Are	558.9322	0.1895
you	559.31134	0.1895
kidding	559.50091	0.4689
Phoebe	560.00975	0.3492
lived	560.35896	0.1995
on	560.5585	0.0997
the	560.65828	0.0698
street	560.72812	0.5088
okay	561.88549	0.1895
Plus	562.07506	0.3591
she's	562.43424	0.1596
got	562.59388	0.1396
this	562.73356	0.2095
crazy	562.94308	0.6884
temper	563.66145	0.4689
She	564.37982	0.1795
she's	566.04603	0.3891
not	566.43515	0.3192
standing	566.75442	1.0576
right	567.81202	0.0897
behind	567.90181	2.1750
me	570.07687	0.0898
is	570.16667	0.0698
she	570.23651	0.0598
No	570.29637	0.0598
You're	570.35624	0.0897
