word	onset	duration
at	66.90045	0.0698
1100	66.97029	0.5986
She'll	67.7585	0.2494
be	68.00794	0.1097
waiting	68.11769	0.2693
for	68.38707	0.0698
your	68.45692	0.1297
call	68.58662	0.3891
I'll	69.20522	0.2494
give	69.45465	0.2294
him	69.68413	0.2095
your	69.89365	0.2494
number	70.14308	0.1995
if	70.34263	0.1297
I	70.47234	0.0598
could	70.5322	0.2195
just	70.7517	0.4589
get	71.21066	0.2893
one	71.5	1.5863
calamari	76.09955	0.6185
and	77.84558	0.8580
one	79.12268	35.5891
Caesar	114.71179	0.3192
salad	115.061	0.2594
I	115.32041	0.0299
did	115.35034	0.1895
not	115.53991	0.3990
yell	115.939	1.6163
I	117.55533	0.0598
am	117.61519	0.2793
not	117.89456	0.0897
putting	117.98435	0.8381
a	118.82245	0.0299
dollar	118.85238	0.1496
in	119.00204	1.6063
the	120.60839	0.0598
jar	120.66825	0.2095
Wow	120.87778	0.0997
Bing	120.97755	0.5288
Burning	121.77574	0.2793
the	122.0551	0.0698
midnight	122.12494	0.3492
oil	122.47415	0.3791
You	123.2424	0.1097
know	123.35215	0.0997
me	123.45193	0.1596
sir	123.61156	0.2693
Oh	125.80658	0.2294
uh	126.03605	0.2195
I	126.28549	0.0798
do	126.36531	0.0698
have	126.43515	0.0997
a	126.53492	0.0498
question	126.58481	0.3192
for	126.90408	0.1795
you	127.08367	0.0798
Do	127.16349	0.0698
you	127.23333	0.0997
know	127.33311	0.1396
how	127.47279	0.1696
I	127.6424	0.0698
can	127.71224	0.0898
get	127.80204	0.0997
around	127.90181	0.2993
the	128.20113	0.1297
office	128.33084	0.3791
computer	128.70998	0.3591
network	129.06916	0.3392
so	129.40839	0.1297
I	129.5381	0.0299
can	129.56803	0.1496
access	129.71769	0.3891
the	130.1068	0.0798
really	130.18662	0.2594
good	130.44603	0.4888
Internet	130.93492	0.3791
porn	131.35397	0.3691
You're	132.09229	0.1197
a	132.21202	0.8979
joker	134.01791	0.5687
Bing	134.58662	0.3691
What's	135.31497	2.2848
funny	137.59977	0.2893
about	137.88912	0.4090
that	138.6873	1.1873
Hey	140.50317	0.2594
sorry	140.76259	0.3492
I	141.11179	0.0299
kept	141.14172	0.1396
you	141.28141	0.0798
waiting	141.36122	0.2494
so	141.61066	0.1795
long	141.79025	0.2993
Hey	142.10952	0.1696
that's	142.339	0.1995
okay	142.53855	0.1795
So	143.04739	0.1396
where	143.18707	0.0898
do	143.27687	0.0798
you	143.35669	0.0898
want	143.44649	0.1496
to	143.59615	0.0897
go	144.16485	0.1496
Oh	144.31451	0.1696
uh	144.48413	0.1895
I	145.17256	0.1396
think	145.31224	0.2494
you	145.56168	0.0897
know	145.65147	0.2594
where	145.91088	0.1995
I	146.11043	0.0997
want	146.2102	0.2195
to	146.42971	0.0598
go	146.48957	0.2394
The	147.21791	0.0798
Hard	147.29773	0.2594
Rock	147.55714	0.1795
Cafe	147.73673	0.4290
Yeah	148.16576	2.0852
Again	150.42063	0.5387
Yeah	150.95941	1.7560
I'm	153.83288	0.1596
telling	153.99252	0.3691
you	154.36168	0.1696
I	154.53129	0.1396
like	154.67098	0.3691
the	155.04014	0.1197
food	155.15986	0.5387
You	155.78844	0.1596
like	155.94807	0.2195
the	156.16757	0.0997
Purple	156.26735	0.3791
Rain	156.64649	0.2693
display	156.91587	0.4090
Hey	157.73401	2.3845
Bob	160.16848	0.2494
Hey	160.70726	0.1396
Toby	160.84694	0.4090
Have	161.37574	0.1297
a	161.50544	0.0399
good	161.54535	0.1396
night	161.68503	0.2893
Did	162.85238	0.4888
that	163.34127	0.7483
guy	164.08957	0.1895
just	164.27914	0.3292
call	164.60839	0.1297
you	164.7381	0.1297
Toby	164.8678	0.4090
Yeah	167.03288	0.2893
he	167.32222	0.1197
thinks	167.44195	0.2494
that's	167.69138	0.1895
my	167.88095	0.1097
name	167.9907	0.1895
Well	168.59932	0.1097
why	168.70907	1.6163
don't	170.3254	0.1596
you	170.48503	0.1197
correct	170.60476	0.4090
him	171.01383	0.2494
Oh	171.47279	0.1995
it's	171.67234	0.1197
been	171.79206	0.1097
going	171.90181	0.1696
on	172.07143	0.0897
way	172.16122	0.1995
too	172.36077	0.2494
long	172.6102	0.2893
now	173.4483	1.0975
I	174.60567	0.1197
mean	174.7254	0.1197
the	174.84512	0.0598
first	174.90499	0.2394
time	175.14444	0.1297
he	175.27415	0.0598
said	175.33401	0.1995
it	175.53356	0.0698
we	175.6034	0.0698
were	175.67324	0.0698
just	175.74308	0.1796
passing	175.92268	0.3591
each	176.28186	0.1396
other	176.42154	0.1596
in	176.58118	0.0598
the	176.64104	0.0598
hallway	176.70091	0.3292
so	177.03016	0.1297
I	177.15986	0.0299
didn't	177.1898	0.1496
say	177.33946	0.1696
anything	177.50907	0.4589
and	177.96803	0.0897
then	178.05782	0.0898
the	178.14762	0.0598
next	178.20748	0.2494
time	178.45692	0.0997
he	178.55669	0.0698
said	178.62653	0.1496
Hey	178.77619	0.1795
Toby	178.95578	0.4390
you	179.72404	0.1197
want	179.84376	0.1496
a	179.99342	0.0299
doughnut	180.02336	0.3192
And	180.34263	0.5288
I	181.61973	0.2693
I	181.95896	0.0698
wanted	182.0288	0.3192
a	182.34807	0.0399
doughnut	182.38798	0.6186
And	183.00658	2.2548
now	185.26145	0.2394
it's	185.50091	0.1895
five	185.69048	0.2394
years	185.92993	0.2294
later	186.15941	0.2594
the	186.41882	0.0997
doughnut's	186.51859	0.3691
gone	186.88776	0.2394
and	187.12721	0.0997
I'm	187.22698	0.1097
still	187.33673	0.2195
Toby	187.55624	0.3990
Five	188.09501	1.4966
years	189.59161	0.6285
Chandler	190.22018	0.3392
you	190.55941	0.1197
have	190.67914	0.1696
to	190.87868	0.0898
tell	190.96848	0.3591
him	191.32766	0.1696
No	191.49728	0.4390
that	191.93628	0.1396
would	192.07596	0.1097
be	192.18571	0.0898
so	192.27551	0.3392
awkward	192.61474	0.6086
Look	193.65238	0.1795
besides	193.83197	0.6485
we	194.4805	0.0798
work	194.56032	0.1795
in	194.73991	0.0798
different	194.81973	0.2294
departments	195.04921	0.5387
He's	195.58798	0.1895
on	195.77755	0.0698
the	195.84739	0.0598
sixth	195.90726	0.4589
floor	196.36621	0.4589
you	196.82517	0.1097
know	196.93492	0.0898
So	197.02472	0.1995
he	197.22426	0.0598
calls	197.28413	0.2394
me	197.52358	0.0798
Toby	197.6034	0.3492
once	197.95261	0.2893
in	198.24195	0.0598
a	198.30181	0.0299
while	198.33175	0.2095
What's	198.54127	0.1496
the	198.69093	0.0698
big	198.76077	0.1995
deal	198.96032	0.2195
Could	199.17982	0.1396
be	199.3195	0.0898
worse	199.4093	0.4689
It's	200.2873	0.3791
not	200.7263	0.4689
like	201.19524	0.1895
he's	201.84376	2.0752
calling	204.378	0.4090
me	205.00658	0.0598
Muriel	205.06644	0.5387
Muriel	205.60522	0.6884
Why	207.09184	0.2095
would	207.34127	0.3691
he	207.71043	1.6861
call	209.3966	0.6784
you	211.36213	0.2993
Muriel	211.66145	0.4290
Oh	212.29002	0.0299
my	212.31995	0.2993
God	212.72902	0.7682
Chandler	214.36531	0.7782
M	215.16349	0.4888
Bing	215.8619	0.4988
It's	218.33628	1.3070
not	219.64331	0.2993
just	219.94263	0.3691
an	220.31179	0.1097
M	220.42154	0.2793
Your	220.70091	0.2294
middle	220.93039	0.2793
name	221.20975	0.1795
is	221.38934	0.1895
Muriel	221.57891	0.6884
Shh	223.13537	0.4090
It	223.54444	0.5188
is	224.15306	0.2095
a	224.36259	0.0299
family	224.5322	0.5288
name	225.061	0.5387
Chandler	227.14626	0.7682
Muriel	227.91451	0.6485
Bing	228.56304	0.4988
Boy	229.0619	0.0898
your	229.30136	0.0997
parents	229.40113	2.5641
never	231.96531	0.2693
even	232.23469	0.1496
gave	232.38435	0.2294
you	232.61383	0.0997
a	232.71361	0.1197
chance	232.86327	0.5587
did	233.422	0.1795
they	233.60159	0.0798
Drake	233.68141	0.1496
I've	233.83107	1.3668
discovered	235.19796	1.9655
the	237.62245	0.1795
reason	237.92177	0.5487
for	238.47052	0.0997
all	238.57029	0.1197
your	238.69002	0.0997
headaches	238.7898	0.3990
and	239.18889	0.0897
memory	239.27868	0.2594
loss	239.5381	0.4689
What	240.34626	0.1795
is	240.52585	0.1496
it	240.67551	0.0898
Apparently	241.42381	0.4789
your	241.90272	0.0997
brain	242.00249	0.2594
transplant	242.2619	0.5288
was	242.7907	0.1396
not	242.93039	0.1596
entirely	243.09002	0.3991
successful	243.48912	0.7682
It	244.82608	0.1197
seems	244.9458	0.2594
your	245.20522	0.0897
body	245.29501	0.3093
is	245.60431	0.1297
rejecting	245.73401	0.7283
Jessica's	246.46236	0.4589
brain	246.92132	0.3990
Is	247.76939	0.1396
it	247.90907	0.0798
serious	247.98889	0.5387
Not	248.7771	0.2893
if	249.06644	1.0376
we	250.10408	0.0798
extract	250.1839	0.7083
tissue	250.89229	0.3492
from	251.2415	0.1396
the	251.38118	0.1097
original	251.49093	0.3492
host	251.84014	0.3292
body	252.16939	0.3990
synthesize	252.80794	0.6086
antibodies	253.41655	0.6186
and	254.03515	0.1297
introduce	254.16485	0.3891
them	254.55397	0.1297
into	254.68367	0.1297
your	254.81338	0.1197
system	254.93311	0.4888
which	255.60159	0.3392
could	255.94082	0.1795
stop	256.12041	0.4090
it	256.52948	0.0698
from	256.59932	0.2294
rejecting	256.8288	0.3791
the	257.20794	0.0698
brain	257.27778	0.3791
Well	258.90408	0.1297
that	259.03379	0.1496
sounds	259.18345	0.2793
simple	259.46281	0.3093
enough	259.77211	0.3093
Let's	260.08141	0.2594
just	260.34082	0.2195
do	260.56032	0.2693
that	261.3585	1.1174
We	262.47596	0.1197
would	262.59569	0.4489
but	263.15442	0.0997
when	263.53356	0.0898
we	263.65329	0.1795
went	263.83288	0.1995
to	264.03243	0.1696
exhume	264.20204	0.2594
Jessica's	264.46145	0.4290
body	264.89048	0.4689
it	266.78617	0.1696
was	266.95578	0.2893
gone	267.54444	1.6861
Cut	269.27052	0.1795
Very	269.45011	0.1796
nice	269.62971	3.0630
people	273.19161	0.7283
Okay	274.93764	0.1795
let	275.11723	0.0898
me	275.20703	0.0798
just	275.28685	0.1297
get	275.41655	0.1496
changed	275.56621	0.2893
then	275.85556	0.0997
we	275.95533	0.0598
can	276.01519	0.0997
go	276.11497	0.1097
to	276.22472	0.0598
dinner	276.28458	0.1895
Well	276.5839	0.1396
what	276.72358	0.2494
happened	276.97302	0.4390
to	277.59161	0.1197
Jessica's	277.71134	0.3292
body	278.04059	0.3891
I'm	278.56939	0.2594
not	278.8288	0.0997
telling	278.97846	0.2793
You'll	279.25782	0.0898
have	279.34762	0.1197
to	279.46735	0.0698
see	279.53719	0.1795
it	279.71678	0.0598
on	279.77664	0.1197
TV	279.89637	0.3691
You	280.26553	0.1496
don't	280.81429	1.1673
know	282.11134	0.2294
do	282.34082	0.4190
you	282.75986	0.1396
No	283.28866	0.1995
Couldn't	283.55805	0.2394
care	283.79751	0.0897
less	283.8873	0.2993
Hey	284.18662	1.6163
good	285.80295	0.1596
scene	285.96259	0.2893
man	286.25193	0.2494
Hey	286.85057	0.1596
you	287.0102	0.1696
too	287.17982	0.4190
All	287.59887	0.1097
right	287.70862	0.2993
What	288.55669	3.5818
You	292.20839	0.0997
weren't	292.30816	0.4988
in	292.93673	0.1496
it	293.31587	2.3945
Oh	295.84014	0.0498
Oh	295.89002	0.0798
sorry	296.02971	0.2693
Uh	296.41882	0.3691
Cash	296.78798	0.3990
this	297.34671	0.1496
is	297.49637	0.0698
my	297.56621	0.1197
friend	297.68594	0.2294
Rachel	297.91542	0.3292
Rachel	298.42426	0.3192
Cash	298.74354	0.3492
Cash	299.09274	0.2793
Rachel	299.37211	0.2993
Hi	299.83107	0.1995
Hi	300.03061	0.3791
So	300.40975	0.0698
how	300.47959	0.6285
come	301.37755	0.3093
I	301.68685	0.0299
haven't	301.71678	0.1496
seen	301.86644	0.1795
you	302.04603	0.1097
here	302.15578	0.1197
before	302.27551	0.3292
Well	302.77438	0.3192
Joey	304.23107	0.4190
probably	305.06916	0.2594
just	305.32857	0.2594
thinks	305.58798	0.1895
I'll	305.77755	0.1795
embarrass	305.95714	0.5188
him	306.47596	0.1696
He	306.99478	0.2693
thinks	307.26417	0.2394
I'm	307.50363	0.1097
some	307.6932	0.1895
kind	307.88277	0.2195
of	308.10227	0.1197
a	308.222	0.0997
soap	308.49138	0.3292
opera	308.82063	0.3292
nut	309.14989	0.5088
Which	309.79841	0.7682
I'm	310.56667	0.1396
not	310.70635	0.3492
I'm	311.05556	0.1396
not	311.19524	1.9156
Although	313.11088	0.2893
I	313.40023	0.2394
do	313.63968	0.1995
know	313.83923	0.2095
that	314.04875	0.1995
your	314.2483	0.2693
favorite	314.51769	0.6385
ice	315.15624	0.2294
cream	315.38571	0.1995
flavor	315.58526	0.3691
is	315.95442	0.1696
butter	316.12404	0.2095
pecan	316.33356	0.4290
and	316.76259	0.3791
uh	317.14172	0.0299
and	317.17166	1.6163
that	318.78798	0.5587
your	319.34671	0.4689
dog's	319.81565	0.4589
name	320.2746	0.2993
is	320.57392	0.0997
Wally	320.6737	0.6086
Well	321.5517	1.0975
look	323.21791	0.3292
at	323.54717	0.0798
that	323.62698	0.1995
I'm	323.82653	0.1297
just	323.95624	0.1396
stroking	324.09592	0.3292
your	324.42517	0.1496
arm	324.57483	0.2793
Here	324.8542	0.5387
we	325.39297	0.0898
go	325.48277	0.3691
Here	325.85193	2.2449
we	328.11678	0.0997
go	328.21655	0.1396
Oh	328.35624	0.0897
we're	328.44603	0.1596
leaving	328.60567	0.4689
Bye	329.0746	0.1097
Cash	329.18435	0.8281
Bye	330.01247	0.1396
Say	330.15215	0.0598
hi	330.21202	4.6793
to	334.89138	0.1097
Wally	335.00113	0.3591
Ooh	335.36032	0.0399
Monica	335.40023	0.6884
Hi	336.378	0.0997
Oh	336.47778	0.0997
my	336.57755	0.1795
God	336.75714	0.3691
I	337.42562	0.1297
had	337.55533	0.2195
the	337.77483	0.0898
best	337.86463	0.3691
time	338.30363	0.2893
with	338.59297	0.1197
Tim	338.7127	0.2693
last	338.98209	0.1995
night	339.2415	0.2394
He	339.48095	0.2095
is	339.69048	0.2494
so	339.93991	0.3292
sweet	340.26916	0.7283
Oh	341.54626	0.0498
I	341.59615	0.1297
can't	341.91542	0.3192
wait	342.23469	0.1895
to	342.42426	0.0598
get	342.48413	0.1795
sous	342.66372	0.1895
neath	342.85329	0.3392
him	343.61156	2.0752
Uh	345.68685	0.0299
I	345.71678	0.0997
I	345.81655	0.1895
have	346.00612	0.2693
to	346.27551	0.1596
fire	346.46508	0.2394
him	346.70454	0.1396
But	347.26327	0.2594
why	347.52268	0.5986
Because	348.12132	0.5886
he's	348.70998	0.1995
terrible	348.90952	0.7083
Okay	349.91723	0.1596
He's	350.07687	0.1995
slow	350.27642	0.5587
he	350.83515	0.1297
burns	350.96485	0.4390
things	351.40385	0.2294
Last	351.63333	0.3492
night	352.18209	0.1795
he	352.36168	0.1297
lit	352.49138	0.1396
my	352.63107	0.1297
pastry	352.76077	0.3093
chef	353.07007	0.2095
on	353.27959	0.1396
fire	353.41927	0.3292
Maybe	354.04785	0.1995
he	354.24739	1.3070
was	355.55442	0.1396
just	355.6941	0.2693
nervous	355.96349	0.3591
You	356.32268	0.0997
know	356.42245	0.0798
you	356.50227	0.1795
can	356.68186	0.1297
be	356.81156	0.1197
very	356.93129	0.2993
intimidating	357.23061	0.7782
Besides	358.38798	0.4589
I've	358.84694	0.1596
met	359.00658	0.1895
your	359.19615	0.1097
pastry	359.3059	0.3691
chef	359.67506	0.3492
and	360.02426	0.2195
she	360.24376	0.1696
can	360.41338	0.1496
stand	360.56304	0.2793
to	360.8424	0.1396
be	360.98209	0.0997
taken	361.08186	0.3093
down	361.39116	0.2195
a	361.61066	0.0399
peg	361.65057	0.2195
or	361.87007	0.0798
two	361.94989	0.2693
Well	362.23923	0.3292
now	362.56848	0.2095
she	362.778	0.1297
has	362.90771	0.1496
no	363.05737	0.1795
eyebrows	363.23696	0.3292
Mission	363.89546	0.2693
accomplished	364.16485	0.5188
But	364.68367	0.1596
Monica	364.84331	0.2594
he	365.10272	1.6761
loves	367.21791	0.6186
his	367.83651	0.1895
job	368.02608	0.2993
so	368.3254	0.5487
much	368.87415	0.1895
Can't	369.06372	0.1396
you	369.2034	0.0598
just	369.26327	0.8979
give	370.16122	0.1297
him	370.29093	0.1297
another	370.42063	0.3991
chance	370.81973	0.4689
please	371.45828	0.4290
All	375.05011	0.1197
right	375.16984	0.1795
but	375.34943	0.2693
if	375.61882	0.1895
he	375.80839	0.2993
lights	376.10771	0.4290
someone	376.53673	0.2195
else	376.75624	0.1197
on	376.87596	0.0698
fire	376.9458	0.1995
he	377.14535	0.2693
is	377.41474	0.0997
out	377.58435	0.0997
of	377.68413	0.1197
there	377.80385	0.3292
That's	378.13311	0.2294
fair	378.36259	0.2793
Thank	378.64195	1.1972
you	379.83923	0.0598
so	379.98889	0.1496
much	380.13855	0.4390
Thanks	380.57755	0.5687
Oops	383.0619	0.2394
Looks	383.30136	0.1696
like	383.47098	0.1297
when	383.60068	0.1197
he	383.72041	0.0598
got	383.78027	0.1696
the	383.94989	0.0698
pastry	384.01973	0.3591
chef	384.37891	0.2494
he	384.62834	0.0798
got	384.70816	0.1696
you	384.87778	0.1197
a	384.99751	0.0299
little	385.02744	0.2095
bit	385.23696	0.2394
too	385.47642	0.1496
I	386.6737	0.0299
paid	386.70363	0.3791
to	387.23243	0.6585
have	388.35986	2.0254
this	390.38526	0.1696
done	390.55488	0.5287
Love	391.56259	0.2394
it	391.80204	0.1297
Hey	392.32086	4.4997
Hi	397.55896	0.3292
Oh	398.35714	0.1496
you	398.5068	0.0997
know	398.60658	0.3891
Cash	398.99569	0.4789
really	399.4746	0.2195
liked	399.6941	0.2793
you	399.97347	0.2494
the	400.2229	0.0598
other	400.28277	0.2195
day	400.50227	0.0598
He	400.93129	0.0698
said	401.00113	0.1895
he	401.1907	0.0598
thought	401.25057	0.1696
you	401.42018	0.0997
were	401.51995	0.0698
charming	401.5898	0.4988
Oh	402.49773	0.1396
I	403.15624	0.0798
thought	403.23605	0.2195
I	403.45556	0.1197
was	403.57528	0.0898
a	403.66508	0.0299
complete	403.69501	0.5088
idiot	404.20385	0.4789
Hey	404.94218	0.1995
I'm	405.14172	0.1596
with	405.30136	0.0997
you	405.40113	0.2494
He	405.91995	0.0698
even	405.9898	0.1596
asked	406.14943	1.9356
me	408.08503	0.2294
if	408.31451	0.3591
I	408.6737	0.0698
thought	408.74354	0.2195
you'd	408.96304	0.1197
go	409.08277	0.1895
out	409.27234	0.1496
with	409.422	0.1197
him	409.54172	0.0798
Oh	410.22018	0.1596
Oh	411.49728	0.1097
I	411.60703	0.0299
think	411.63696	0.3891
I'm	412.02608	0.1596
going	412.18571	0.3192
to	412.77438	1.3868
throw	414.16122	0.2793
up	414.44059	0.0598
a	414.77982	0.0299
little	414.85964	0.4988
bit	415.50816	0.0997
What	416.38617	0.3292
did	416.99478	0.1796
you	417.52358	0.0898
say	417.61338	0.0598
I	418.32177	0.0299
said	418.3517	0.2893
no	418.64104	0.0698
What	418.87052	0.1496
I	419.33946	0.0698
just	419.4093	0.3192
figured	419.72857	0.3392
since	420.0678	0.2494
you're	420.31723	0.0997
pregnant	420.41701	0.4689
you're	420.88594	0.0898
not	420.97574	0.0897
going	421.06553	0.1197
to	421.18526	0.0598
be	421.24512	0.0898
seeing	421.33492	0.3292
people	421.66417	0.2793
Okay	422.5322	0.2793
Joey	422.81156	0.4090
First	424.72721	0.3093
of	425.03651	0.0698
all	425.10635	0.1396
Cash	426.24376	0.2893
Ford	426.53311	0.4090
not	427.32132	0.1696
people	427.49093	0.3990
Second	428.32902	1.5365
of	429.86553	0.0898
all	429.95533	0.2394
what	430.19478	0.1796
did	430.37438	0.0897
he	430.46417	0.0997
say	430.56395	0.1696
when	430.73356	0.1795
you	430.91315	0.0598
told	430.97302	0.2195
him	431.19252	0.0897
I	431.28231	0.0498
was	431.3322	0.1496
pregnant	431.48186	0.3591
I	432.16032	0.0698
didn't	432.23016	0.2793
tell	432.50952	0.2494
him	432.75896	0.0997
I	432.85873	0.0299
didn't	433.29773	0.2095
know	433.50726	0.1197
if	433.62698	0.0598
you	433.68685	0.0698
were	433.75669	0.0598
telling	433.81655	0.2693
people	434.08594	0.3492
This	434.9839	0.1895
is	435.17347	0.0598
back	435.2932	0.2195
when	435.5127	0.0897
I	435.60249	0.0698
thought	435.67234	0.2095
Cash	435.88186	0.2594
was	436.14127	0.1496
still	436.29093	0.1995
people	436.49048	0.3492
Good	437.24875	0.7582
good	438.00703	0.1895
don't	438.1966	0.1995
tell	438.39615	0.1895
him	438.58571	0.0598
Just	438.64558	0.2793
have	438.92494	0.1596
him	439.08458	0.3392
call	439.42381	0.1995
me	439.62336	0.2294
okay	439.85283	0.4090
Rach	440.30181	0.2993
I	440.80068	0.1396
really	440.94036	0.2095
don't	441.14989	0.1995
think	441.34943	0.1496
that's	441.49909	0.2195
a	441.71859	0.0399
great	441.7585	0.3591
Okay	442.11769	0.1596
You	442.27732	0.1097
go	442.38707	0.1396
do	442.52676	0.0997
it	442.62653	0.0698
I'll	442.69637	0.1995
come	442.89592	0.1795
back	443.07551	0.2494
to	443.32494	0.1097
that	443.43469	0.1895
set	443.62426	0.1795
I'll	443.80385	0.2294
meet	444.03333	0.1496
more	444.18299	0.1995
actors	444.38254	0.2793
I'll	444.6619	0.1297
meet	444.79161	0.1097
them	444.90136	0.0997
all	445.00113	0.2594
Yup	445.26054	0.4290
Hey	445.68957	3.6018
Bob	449.29138	0.8979
Hey	450.48866	0.1297
how's	450.61837	0.3092
my	450.92766	0.1197
pal	451.04739	0.2294
Toby	451.27687	0.3292
doing	451.60612	0.1596
today	451.76576	0.3492
If	452.11497	0.0598
I	452.63379	0.1396
see	452.77347	0.2394
him	453.01293	0.2394
I'll	453.25238	0.2294
ask	453.48186	0.1097
Toby	453.59161	0.1197
No	453.71134	0.0598
no	453.7712	0.0598
no	453.83107	0.0598
no	453.89093	0.0598
no	453.95079	0.0598
Hey	454.01066	3.2226
hey	458.47052	0.3093
Bing	459.03923	0.2394
Was	460.16667	0.1995
that	460.36621	0.1097
Bob	460.47596	0.2693
from	460.78526	0.1097
Six	460.89501	0.2893
you	461.18435	0.0798
were	461.26417	0.0698
just	461.33401	0.2095
talking	461.54354	0.2793
to	461.8229	0.1596
Yeah	462.34172	0.1097
that	462.45147	0.0898
was	462.64104	0.1795
him	462.82063	0.0598
Well	463.06009	0.0997
then	463.15986	0.1097
you	463.26961	0.0798
know	463.34943	0.1596
each	463.50907	0.1596
other	463.66871	0.1396
We're	464.26735	0.1097
on	464.3771	0.1596
a	464.53673	0.0498
semi	464.78617	0.3292
firstname	465.11542	0.4290
