word	onset	duration
she	32.00975	0.0997
going	32.10952	0.1197
to	32.22925	0.0698
juggle	32.29909	0.3591
work	32.65828	0.3791
How	33.03741	0.3591
Does	33.57619	0.1995
she	33.77574	0.0997
realize	33.87551	0.3192
she's	34.19478	0.1796
not	34.37438	0.2095
going	34.5839	0.1197
to	34.73356	0.1297
have	34.96304	0.2394
a	35.20249	0.0299
date	35.23243	0.1197
again	35.35215	0.2693
for	35.62154	0.0698
the	35.69138	0.0598
next	35.75125	0.2594
like	36.01066	0.2693
18	36.85873	0.5687
years	37.42744	0.3891
I	37.93628	0.0299
don't	37.96621	4.2104
know	42.17664	0.0798
Are	42.25646	0.0598
you	42.31633	0.0798
okay	42.39615	0.3392
Mmhmm	43.02472	0.4988
I'm	43.52358	1.3269
just	45.1898	0.5886
think	45.77846	0.2793
ing	46.05782	0.5786
about	47.3449	2.5541
Phoebe	49.89909	0.7582
Poor	50.65737	0.6884
knocked	51.3458	0.3392
up	51.68503	0.2195
Phoebe	51.95442	0.4689
Champagne	52.42336	0.1995
Oh	52.70272	0.0399
yes	52.74263	0.0997
thank	52.8424	1.7659
you	54.60839	0.0898
very	54.69819	0.3591
much	55.05737	0.8480
Ooh	55.94535	0.0498
Oh	55.99524	0.1396
th	56.13492	0.5487
th	56.68367	6.8444
that's	63.52812	7.9219
actually	71.50998	1.9954
how	73.77483	3.0730
the	76.84785	0.1496
French	76.99751	0.7782
drink	77.80567	0.3392
it	78.1449	0.1496
Well	78.29456	0.4789
I	79.13265	0.0498
just	79.41202	0.8181
got	80.23016	0.1795
off	80.40975	0.1596
the	80.56939	0.0997
phone	80.66916	0.2594
with	80.92857	0.1297
my	81.10816	0.1297
lover	81.23787	0.4090
James	81.64694	0.3691
Brolin	82.05601	0.4390
Oh	82.49501	0.0399
really	82.62472	0.1596
Yes	82.78435	0.0997
And	82.88413	2.1251
apparently	85.0093	1.0476
he	86.05692	0.3392
is	86.39615	0.3092
married	86.70544	0.2893
to	86.99478	0.1097
some	87.10454	0.2494
singer	87.46372	0.3691
But	87.83288	0.7083
he	88.54127	1.9356
said	90.51678	0.1197
he	90.63651	0.0997
would	90.73628	0.1596
leave	90.89592	0.2693
her	91.16531	0.1496
for	91.31497	0.1795
me	91.49456	0.2294
and	91.72404	0.1197
I	91.84376	0.0997
said	91.94354	0.2594
James	92.20295	0.4789
James	92.68186	0.3192
Brolin	93.00113	0.3192
are	93.32041	0.1496
you	93.47007	0.1496
sure	93.61973	0.5088
And	94.45782	1.3369
James	95.79478	0.2993
Brolin	96.0941	0.4689
said	96.56304	0.3492
Rachel's	96.91224	0.3591
really	97.27143	0.1795
the	97.45102	0.0798
one	97.53084	0.1596
who's	97.69048	0.1795
pregnant	97.87007	0.3292
What	98.47868	0.9777
Why	99.45646	2.7936
bother	102.25011	0.4888
How	102.98844	2.6340
do	105.62245	0.1895
you	105.94172	0.3791
feel	106.35079	0.1097
I	106.46054	0.0498
don't	106.51043	0.1097
know	106.62018	0.3292
I	106.94943	0.0698
don't	107.01927	0.1396
know	107.15896	0.1396
how	107.29864	0.0698
I	107.36848	0.1596
feel	107.55805	0.3791
This	108.15669	0.1197
is	108.27642	0.1197
all	108.39615	0.1895
happening	108.58571	0.3492
so	108.93492	0.1496
fast	109.08458	0.1197
I	109.20431	0.0299
have	109.23424	0.2195
to	109.45374	0.0898
make	109.54354	0.1396
a	109.68322	0.0698
ll	109.75306	0.1795
these	109.93265	0.1696
decisions	110.10227	0.4290
that	110.53129	0.1097
I	110.64104	0.0299
don't	110.67098	0.2095
want	110.8805	0.1596
to	111.04014	0.0698
make	111.10998	0.2793
Mm	111.38934	0.4888
Oh	112.38707	0.2095
someone	112.73628	0.2693
just	113.05556	0.5986
take	113.6542	0.2893
this	113.94354	0.1696
away	114.11315	0.2993
from	114.41247	0.2394
me	114.65193	0.3292
Calm	114.98118	1.0875
down	116.06871	0.5886
Maybe	116.65737	0.3392
you're	116.9966	0.1097
not	117.10635	0.3392
pregnant	117.44558	0.7782
What	118.24376	0.8979
When	119.14172	0.1396
I	119.31134	0.1097
got	119.42109	0.2494
pregnant	119.67052	0.3292
with	119.99977	0.0898
the	120.08957	0.0997
triplets	120.18934	0.5088
I	120.69819	0.1297
took	120.82789	0.2095
that	121.03741	0.2494
test	121.28685	0.1596
like	121.49637	0.1396
three	121.7059	0.2793
times	121.98526	0.4888
just	122.47415	0.2195
to	122.69365	0.0598
make	122.75351	0.1895
sure	122.94308	0.3093
Yes	123.44195	0.3292
maybe	123.7712	0.2993
it's	124.07052	0.1396
a	124.2102	0.0498
false	124.26009	0.2993
positive	124.55941	1.1174
Are	125.67687	0.1496
you	125.82653	0.1197
sure	125.94626	0.1895
you	126.13583	0.1197
peed	126.25556	0.1795
on	126.43515	0.0997
the	126.53492	0.0798
stick	126.61474	0.2294
right	126.84422	1.4566
How	128.30091	0.5188
many	128.81973	0.3492
ways	129.16893	0.3591
are	129.52812	0.1297
there	129.65782	0.2294
to	129.8873	0.3990
do	130.28639	0.1097
that	130.39615	1.2172
I'mI'm	131.61338	0.1596
just	131.77302	0.2195
saying	131.99252	0.2394
don't	132.23197	0.2793
freak	132.59116	0.2195
out	132.81066	0.2294
until	133.04014	0.2594
you're	133.29955	0.1795
100	133.55896	0.6684
sure	134.22744	0.1696
All	134.54671	0.0698
right	134.84603	1.4966
I'll	136.34263	0.1895
I'll	136.5322	0.5088
take	137.04104	0.2394
it	137.2805	0.0897
again	137.37029	0.2693
when	137.63968	0.0898
I	137.72948	0.0997
get	137.82925	0.1696
home	137.99887	0.4888
I	139.36576	0.0498
can	139.44558	0.7483
I	140.19388	0.0897
can	140.28367	0.1396
wait	140.42336	0.1197
until	140.54308	0.2294
then	140.77256	1.6063
Wow	142.37891	0.1596
this	142.87778	0.2893
is	143.31678	0.1795
s	143.49637	0.2195
uch	143.8356	0.2394
a	144.07506	0.0598
good	144.13492	0.3292
party	144.46417	0.1995
How	144.66372	0.0698
late	144.73356	1.0176
does	145.79116	0.2294
it	146.02063	0.3292
go	146.34989	0.1496
till	146.81882	1.0875
Rachel	147.90635	0.2793
youyou	148.18571	0.1297
got	148.31542	0.1496
to	148.46508	0.1396
take	148.60476	0.1795
it	148.78435	0.2294
now	149.01383	0.3292
No	149.52268	0.3990
This	149.92177	0.1297
is	150.05147	0.1596
your	150.21111	0.0997
wedding	150.31088	0.3891
No	150.7	0.0898
You're	150.7898	0.1995
not	150.98934	0.2993
going	151.28866	0.1895
to	151.47823	0.0598
be	151.5381	0.0598
able	151.59796	0.1396
to	151.73764	0.0698
have	151.80748	0.1795
fun	151.98707	0.1496
until	152.13673	0.2095
we	152.34626	0.1197
know	152.46599	0.5986
Now	153.27415	0.1696
come	153.44376	0.1297
on	153.65329	0.0897
do	153.74308	0.2993
it	154.0424	0.1496
as	154.19206	0.1197
a	154.31179	0.0898
present	154.40159	0.7882
to	155.1898	0.9777
me	156.71633	0.2893
Okay	157.09546	0.1696
thank	157.30499	0.2594
you	157.5644	0.2294
Okay	158.16304	0.1696
I'll	158.33265	0.1396
run	158.47234	0.1396
out	158.61202	0.1396
and	158.7517	0.0898
get	158.8415	0.1696
you	159.01111	0.1197
one	159.13084	0.5687
Oh	159.69955	0.0399
you	159.87914	0.1097
girls	159.98889	0.1596
are	160.14853	0.0299
so	160.17846	0.1696
great	160.34807	1.2471
Oh	161.59524	0.0997
wait	161.69501	0.2195
a	161.91451	0.0299
minute	161.94444	0.7682
Who's	162.90227	0.1596
the	163.0619	0.1197
father	163.18163	0.3891
Oh	163.76032	0.0997
no	163.86009	0.0997
she	163.95986	0.1796
won't	164.13946	0.2195
tell	164.35896	0.1795
us	164.72812	0.3292
Come	165.05737	0.1995
on	165.25692	0.1895
It's	165.44649	0.1396
my	165.58617	0.1396
wedding	165.72585	0.6684
That	166.39433	0.3492
could	166.74354	0.2294
be	166.97302	0.1596
my	167.13265	0.1696
present	167.30227	0.7283
Wait	168.03061	0.1496
Hey	168.18027	0.5986
I	168.77891	0.2793
just	169.05828	0.2594
gave	169.31769	0.2294
you	169.54717	0.1995
peeing	169.74671	0.2893
on	170.03605	0.1097
a	170.1458	0.0399
stick	170.18571	0.3691
See	170.91406	0.2893
this	171.2034	0.8181
is	172.02154	0.1795
why	172.53039	2.9931
you	175.52358	0.0598
register	175.58345	2.4843
It	178.0678	2.0752
was	180.14308	0.3691
the	180.51224	0.2095
chair	180.73175	0.5387
again	181.27052	0.8081
okay	182.07868	0.3991
I'm	182.47778	0.1895
not	182.66735	0.3591
doing	183.02653	0.2195
it	183.24603	0.5088
Dad	183.75488	1.1573
can't	184.91224	1.1773
you	186.08957	0.1197
go	186.2093	0.0997
back	186.30907	0.2594
to	186.56848	0.2195
your	186.78798	0.1297
table	186.91769	0.6784
No	187.73583	1.0675
okay	188.8034	0.6884
Apparently	189.49184	0.4589
little	189.95079	0.2594
Molly	190.2102	0.4489
Gilbert	190.65918	0.5387
is	191.19796	0.1696
enjoying	191.36757	0.6285
her	191.99615	0.1197
grown	192.11587	0.3691
up	192.48503	0.1895
salmon	192.6746	0.4888
en	193.16349	0.1795
croute	193.34308	0.4789
Hey	194.52041	0.0897
what	195.16893	4.9387
look	200.10771	0.6285
I	200.73628	0.0798
don't	200.8161	0.7283
you	201.54444	0.0798
know	202.14308	0.8979
what	203.04104	3.8911
Hi	206.9322	4.5297
Hi	211.69138	0.6984
Um	212.67914	0.4988
would	213.178	0.2195
you	213.39751	0.1297
like	213.52721	0.1197
to	213.64694	0.0897
dance	213.73673	0.3392
Sure	214.33537	0.2594
Eh	214.78435	0.0997
Oh	215.12358	0.2294
great	215.35306	0.3192
Dr	215.71224	2.6839
Geller	218.39615	0.6684
I	219.06463	0.1795
wasn't	219.24422	2.1451
farting	221.38934	3.0530
Uh	224.4424	0.2693
a	224.71179	0.0798
little	224.79161	0.2294
game	225.02109	0.2394
from	225.26054	0.1496
our	225.4102	0.1197
table	225.52993	0.3791
Oh	226.20839	0.0399
Yes	226.30816	0.6984
Dr	227.00658	1.0875
Geller	228.0941	1.0576
will	229.1517	0.4390
you	229.5907	0.3492
dance	229.93991	0.2195
with	230.15941	0.6185
me	231.05737	0.4489
Oh	231.50635	0.3292
Um	232.13492	0.4789
well	233.25238	0.2993
uh	233.5517	0.3192
maybe	233.87098	0.4290
maybe	234.3	0.3192
later	234.61927	0.4988
Right	235.11814	0.1596
now	235.27778	0.3192
I'm	235.59705	0.1496
about	235.74671	0.2693
to	236.0161	0.1197
dance	236.13583	0.3392
with	236.47506	0.1596
this	236.63469	0.2095
lady	236.84422	2.1850
Okay	239.58798	0.1496
Oh	239.78753	1.4666
Well	241.2542	0.1596
uh	241.41383	0.4689
uh	241.88277	0.2095
unless	242.09229	0.4190
um	242.55125	0.4789
unless	243.11995	0.6086
uh	243.89819	0.2095
this	244.10771	0.2993
lady	244.46689	0.3991
wouldn't	244.86599	0.2394
mind	245.10544	0.4888
letting	245.59433	0.3093
you	245.90363	0.2095
go	246.11315	0.1795
first	246.29274	0.6086
I'd	247.35034	0.1795
be	247.52993	0.0598
happy	247.5898	0.4789
to	248.06871	0.5487
You	248.7771	0.6285
are	249.47551	0.0399
very	249.51542	0.4290
sweet	249.94444	0.3591
Oh	250.30363	0.3292
yes	251.58073	0.2793
I	251.86009	0.2294
I	252.10952	0.0498
am	252.15941	0.1895
In	252.34898	0.1995
fact	252.57846	2.8036
um	255.38209	0.4789
hey	256.02063	0.1596
why	256.18027	0.1396
don't	256.31995	0.0898
we	256.40975	0.0798
try	256.48957	0.1795
it	256.66916	0.0598
my	256.72902	0.1596
special	256.88866	0.3891
way	257.27778	0.1396
and	257.41746	0.1795
you	257.59705	0.0997
could	257.69683	0.0997
dance	257.7966	0.1696
on	257.96621	0.0598
my	258.02608	0.1396
feet	258.16576	0.6185
Sure	258.86417	0.2993
Yeah	259.25329	0.2195
Hop	259.47279	0.3791
on	259.85193	0.2294
Is	260.58027	0.0598
the	260.94943	0.1795
pretty	262.49592	0.2693
lady	262.76531	0.4090
looking	263.17438	0.4689
Uh	263.64331	0.0798
huh	263.72313	8.3011
Keep	272.02426	0.2594
dancing	272.28367	7.0639
And	279.34762	2.3047
the	281.65238	0.0698
world	281.72222	0.1496
will	281.87188	0.3891
never	282.261	0.5088
know	282.76984	0.4888
Hey	283.25873	2.0952
did	285.45374	0.3392
you	285.79297	0.0598
talk	285.85283	0.3192
to	286.17211	0.0897
Dennis	286.2619	0.2893
about	286.55125	0.1995
me	286.75079	0.0598
yet	286.81066	0.5188
Yes	287.32948	0.4390
I	287.76848	0.0399
told	287.80839	0.2294
him	288.03787	0.0798
how	288.11769	0.0798
talented	288.19751	0.4689
you	288.66644	0.1197
were	288.78617	0.2294
I	289.3449	0.1396
told	289.48458	0.2693
him	289.75397	0.1197
all	289.8737	0.1995
about	290.07324	0.1696
Days	290.24286	0.2693
of	290.51224	0.0598
Our	290.57211	0.0798
Lives	290.65193	0.3092
No	290.96122	0.0898
no	291.05102	0.2693
no	291.32041	0.2294
no	291.54989	0.3990
You	291.94898	0.1795
don't	292.12857	0.1596
tell	292.28821	0.2693
a	292.5576	0.0299
Broadway	292.58753	0.6185
guy	293.20612	0.2893
that	293.49546	0.4390
Now	294.06417	0.7782
he	294.8424	0.0598
thinks	294.90227	0.2095
I'm	295.11179	0.0898
just	295.20159	0.1995
a	295.40113	0.0299
soap	295.43107	0.3791
actor	295.8102	0.4988
But	296.34898	0.3292
you're	296.67823	0.2294
not	296.90771	0.5587
just	297.59615	0.2494
a	297.84558	0.0399
soap	297.88549	0.3392
actor	298.22472	0.3691
You	298.8034	0.2693
are	299.07279	0.1396
a	299.21247	0.0299
soap	299.2424	0.3991
actor	299.6415	0.2993
with	299.94082	0.3292
freakishly	300.27007	0.4090
tiny	300.67914	0.3492
feet	301.02834	0.4290
Hey	301.45737	0.0698
He	301.52721	0.1496
has	301.74671	3.1428
no	304.88957	0.2394
idea	305.12902	0.3492
what	305.47823	0.1795
kind	305.65782	0.2294
of	305.8873	0.2494
range	306.13673	0.4988
I	306.6356	0.0299
have	306.66553	1.5165
Ooh	308.18209	0.8380
Uh	309.02018	0.2095
oh	309.22971	0.0299
Don't	309.25964	0.4290
move	309.68866	2.9632
Ah	312.65193	0.2693
it's	312.92132	0.3791
like	313.30045	0.1496
he's	313.45011	0.1796
running	313.62971	0.3292
on	313.95896	0.1197
tiny	314.07868	0.3891
little	314.4678	0.2594
pegs	314.72721	0.5188
Thank	315.38571	4.1505
you	319.53628	0.2394
No	323.50726	0.1297
no	323.63696	0.2394
thank	323.87642	0.3192
you	324.19569	0.2195
Miranda	324.41519	0.5587
Melinda	325.27324	0.4589
All	325.88186	0.1297
right	326.01156	0.8879
How	326.89955	1.4267
cute	328.3263	0.4589
was	328.78526	0.1396
that	328.98481	0.8680
Oh	329.85283	0.3791
oh	330.23197	0.1696
were	330.40159	0.1496
you	330.55125	0.4888
were	331.15986	0.2095
you	331.36939	0.1097
watching	331.47914	0.3591
Can	331.83832	0.6086
I	332.5068	0.0299
go	332.53673	0.0898
next	332.62653	2.1151
Uh	334.74172	0.1596
of	335.7195	1.5963
course	337.49546	0.3691
you	337.86463	0.2195
can	338.08413	0.5487
Hop	338.63288	0.2594
on	338.89229	0.3392
Okay	339.23152	0.2095
but	339.44104	0.1696
I	339.61066	0.0299
get	339.64059	0.3192
to	339.9898	0.1496
hop	340.13946	1.9655
on	342.44422	2.5841
after	345.05828	5.0485
her	350.1068	0.1097
I	350.21655	0.0898
am	350.30635	0.2394
so	350.5458	0.5088
going	351.05465	2.4045
to	353.45918	0.4489
score	353.90816	0.3991
What	354.30726	6.2158
I	360.52313	0.0299
like	360.55306	0.1496
your	360.70272	0.0898
bow	360.79252	0.1596
I'd	360.95215	0.0798
uh	361.0619	0.0299
I'd	361.25147	0.1197
like	361.3712	0.1995
to	361.57075	0.0698
propose	361.64059	0.4589
a	362.09955	0.0299
toast	362.12948	0.6385
To	363.60612	0.2494
Monica	363.85556	0.3891
and	364.24467	0.1097
Chandler	364.35442	0.4789
the	365.18254	0.0898
greatest	365.27234	0.4789
couple	365.75125	0.3092
in	366.06054	0.0798
the	366.14036	0.0598
world	366.20023	0.4390
and	367.4873	0.1696
my	367.65692	0.1496
best	367.80658	0.2793
friends	368.08594	0.6086
Now	369.78209	0.3791
when	370.27098	0.1995
I	370.47052	0.0299
first	370.50045	0.2693
found	370.76984	0.2494
out	371.01927	0.1596
they	371.17891	0.0997
were	371.27868	0.0698
getting	371.34853	0.2993
married	371.64785	0.3791
I	372.02698	0.0698
was	372.09683	0.4290
I	373.04467	0.0299
was	373.0746	0.1796
a	373.2542	0.0299
little	373.28413	0.2294
angry	373.51361	0.5188
I	374.18209	0.1097
was	374.73084	0.2993
like	375.03016	0.2693
Why	375.95805	0.5288
God	376.48685	0.4190
why	376.9059	0.2195
How	377.1254	0.4290
can	377.55442	0.1396
you	377.6941	0.0798
take	377.77392	0.1895
them	377.96349	0.0997
away	378.06327	0.2095
from	378.27279	0.1696
me	378.4424	0.1596
But	378.60204	3.1129
then	381.71497	0.2095
I	381.92449	0.1696
thought	382.43333	0.2394
back	382.67279	0.2993
over	382.97211	0.2294
all	383.20159	0.1895
our	383.39116	0.1496
memories	383.54082	0.4689
together	384.00975	0.3591
Some	385.13719	0.2095
happy	385.34671	0.4090
memories	385.75578	0.7682
was	386.76349	0.1297
And	387.43197	0.2095
and	389.11814	1.7360
there	390.8542	0.4489
some	391.30317	0.2494
sad	391.55261	0.4489
memories	392.00159	0.7682
I'm	395.12449	1.2571
sorry	397.09002	0.3392
And	398.20748	0.8381
and	399.37483	0.5886
some	399.96349	0.2693
scared	400.23288	0.4489
memories	400.68186	0.7582
Whoa	401.77937	0.3092
Huh	402.58753	5.8566
And	408.44422	0.6086
then	409.19252	0.1097
and	409.30227	0.1596
then	409.4619	0.1097
I	409.57166	0.1297
realized	409.70136	0.7882
I'll	410.83878	0.1496
always	410.98844	0.3392
be	411.32766	0.1696
their	411.49728	0.1596
friend	411.65692	0.5088
their	413.21338	0.1596
friend	413.37302	0.3990
who	413.77211	0.1596
can	413.93175	0.4290
speak	414.55034	0.3591
in	414.90952	0.0997
many	415.0093	0.2693
dialects	415.27868	0.9777
and	416.46599	0.8780
has	417.34399	0.2594
training	417.6034	0.3691
in	417.97256	0.0798
stage	418.05238	0.4489
combat	418.50136	0.5387
and	419.04014	0.1097
is	419.14989	0.1297
willing	419.27959	0.2494
to	419.52902	0.0698
do	419.59887	0.1596
partial	419.7585	0.4190
nudity	420.17755	0.4390
Oh	420.61655	0.0299
to	420.67642	0.1297
the	420.80612	0.0598
happy	420.86599	7.6126
couple	428.47868	2.2848
All	432.50952	0.0598
right	432.56939	0.3092
That	433.44739	0.1696
was	433.61701	0.1596
very	433.89637	0.2793
nice	434.17574	0.3591
Ashley	434.53492	0.5188
Can	435.05374	0.1496
we	435.22336	0.1696
do	435.39297	0.1696
it	435.56259	0.1496
again	435.71224	0.1396
No	435.85193	0.2294
no	436.08141	0.2993
So	436.58027	0.0898
is	436.67007	0.0598
it	436.72993	0.2095
my	436.93946	1.0775
turn	438.01701	1.0376
now	439.05465	0.3591
I'm	440.29184	0.2195
next	440.54127	2.2049
Oh	442.97574	0.2693
Uh	443.24512	0.1696
that's	443.68413	2.5342
okay	446.21837	0.3990
You	446.89683	0.1197
can	447.01655	0.1097
dance	447.1263	0.1995
with	447.32585	0.0997
her	447.42562	0.1197
first	447.54535	0.8780
Oh	448.42336	0.2893
you're	448.7127	0.4090
you're	449.12177	0.1596
sure	449.28141	0.4090
Okay	450.54853	0.5687
Okay	451.11723	0.2693
so	451.45646	0.2594
what's	451.71587	1.7360
uh	453.45193	0.1496
what's	453.60159	0.2693
your	453.87098	0.1696
name	454.04059	0.3192
Gert	454.37982	0.1496
That's	454.52948	0.7183
that's	455.24785	0.6185
pretty	455.86644	0.4589
Yes	456.41519	0.0997
Wa	456.83424	0.1396
Whoa	456.97392	2.0653
whoa	459.03923	2.7936
whoa	461.83288	0.4190
What	462.25193	1.8458
are	464.09773	0.0299
you	464.12766	0.0798
doing	464.20748	0.2294
there	464.43696	0.4489
Gert	464.88594	0.6485
Dancing	465.7839	1.9755
on	467.75941	0.1596
your	467.91905	0.3691
feet	468.28821	0.2793
like	468.56757	0.1696
the	468.73719	0.0598
other	468.79705	0.1496
girls	468.94671	0.2195
did	469.2161	0.2594
it	469.47551	0.1496
Okay	469.62517	0.1995
Hop	469.82472	5.6471
on	475.47188	0.6385
Gert	476.27007	0.2095
Why	476.47959	12.1723
aren't	488.65193	0.5188
you	489.17075	0.0598
moving	489.23061	0.2893
your	489.51995	0.1796
feet	489.72948	0.2993
I'm	490.378	0.1097
trying	490.48776	0.3791
Faster	490.86689	0.2993
You're	491.16621	0.1197
not	491.28594	0.3492
going	491.80476	0.2793
fast	492.22381	2.3147
enough	494.68821	0.3492
Maybe	495.03741	0.1396
I	495.1771	0.1696
should	495.34671	0.0997
stand	495.44649	1.7859
on	497.23243	0.0897
your	497.32222	0.0898
feet	497.41202	0.4489
So	497.861	0.2594
did	498.12041	0.2494
you	498.36984	0.3093
uh	498.67914	0.3192
happen	499.40748	0.3591
to	499.76667	0.1995
catch	499.96621	0.1097
my	500.07596	0.1396
toast	500.21565	0.4090
up	500.62472	0.1396
there	500.7644	0.1795
Oh	501.56259	0.1097
my	501.67234	0.1895
God	501.8619	0.4190
That	502.3907	0.0997
was	502.49048	0.1496
for	502.64014	0.0698
my	502.70998	0.2294
benefit	502.93946	0.6185
Well	503.55805	0.1496
I	503.70771	0.1895
like	503.89728	0.1795
to	504.07687	0.1097
think	504.18662	0.2195
there	504.40612	0.0898
was	504.49592	0.1297
a	504.62562	0.0299
little	504.65556	0.1496
something	504.80522	0.3891
for	505.19433	0.1097
everyone	505.30408	0.4190
but	505.92268	0.4489
I	506.37166	0.3990
know	506.77075	0.1596
you're	506.93039	0.1696
casting	507.1	0.4489
for	507.54898	0.1496
this	507.69864	0.1895
new	507.88821	0.1596
show	508.04785	0.4689
Look	508.67642	0.2993
um	508.97574	0.2993
Joey	509.50454	0.2693
I	509.77392	0.1596
I	509.93356	0.1197
don't	510.05329	0.1596
think	510.21293	0.1396
you're	510.35261	0.1396
quite	510.57211	0.2195
right	510.79161	0.2893
for	511.08095	0.0698
this	511.15079	0.1696
project	511.32041	0.4689
Oh	511.98889	0.0897
see	512.19841	0.2893
that's	512.48776	0.2594
where	512.74717	0.0897
you're	512.83696	0.2594
wrong	513.09637	0.8480
Whatever	513.94444	0.2993
it	514.24376	0.0698
is	514.31361	0.2294
I	514.54308	0.0698
can	514.61293	0.2394
do	514.85238	0.2893
it	515.14172	0.2195
And	515.461	0.0897
if	515.55079	0.1396
you	515.69048	0.0698
didn't	515.76032	0.1596
see	515.91995	0.2195
it	516.13946	0.1396
up	516.27914	0.0598
there	516.339	0.1596
just	516.49864	0.2893
just	516.78798	0.2294
try	517.01746	0.2394
me	517.25692	0.1097
It's	517.96531	0.1496
an	518.11497	0.0698
all	518.18481	0.2693
Chinese	518.48413	0.5188
cast	519.00295	1.7061
Can	520.70907	0.2594
you	520.96848	0.0598
be	521.02834	0.1496
Chinese	521.178	0.5786
Well	523.59252	0.1895
I'm	524.21111	0.1496
not	524.36077	0.1795
proud	524.60023	0.3990
of	524.99932	0.0997
this	525.09909	0.2594
but	525.3585	0.1895
Oh	526.60567	0.1097
my	526.71542	0.1396
God	526.8551	0.2394
no	527.15442	0.1197
no	527.27415	0.1197
no	527.39388	0.1696
please	527.56349	0.3093
please	527.87279	0.2394
don't	528.11224	0.0898
don't	528.20204	0.1297
Hey	528.33175	2.4644
You	531.14535	0.0598
ready	531.26508	0.2195
to	531.48458	0.0598
get	531.54444	0.1197
back	531.66417	0.1995
on	531.86372	0.0698
the	531.93356	0.0598
dance	531.99342	0.2394
floor	532.23288	0.1696
Did	532.40249	0.8580
it	533.26054	0.2294
turn	533.49002	0.2095
into	533.69955	0.1895
sand	533.88912	0.6385
Oh	534.63741	0.0299
come	534.66735	0.2693
on	535.14626	0.2095
I	535.35578	0.3492
love	535.70499	0.1596
this	535.86463	0.1297
song	536.06417	0.0898
Come	536.15397	0.0897
on	536.24376	0.1396
You'll	536.45329	0.1995
be	536.65283	0.2095
fine	536.86236	0.7183
No	537.58073	0.3492
no	537.92993	0.3791
I	538.30907	0.0399
won't	538.34898	0.3591
Do	538.70816	0.0798
you	538.78798	0.0598
know	538.84785	0.0698
why	538.91769	2.7537
I	541.67143	0.0299
took	541.70136	0.2095
all	541.91088	0.1496
those	542.06054	0.1995
lessons	542.26009	0.5487
See	543.97619	0.1995
for	544.17574	0.1297
the	544.30544	0.0798
first	544.38526	0.3192
time	544.70454	0.1995
I	544.90408	0.0399
didn't	544.94399	0.2095
want	545.15351	0.1895
you	545.34308	0.1097
to	545.45283	0.0598
be	545.5127	0.1496
embarrassed	545.66236	0.5387
to	546.20113	0.0598
be	546.261	0.0698
seen	546.33084	0.2693
on	546.60023	0.0997
the	546.7	0.0598
dance	546.75986	0.3591
floor	547.11905	0.1795
with	547.29864	0.1097
some	547.40839	0.4390
clumsy	548.8551	0.4689
idiot	549.32404	0.3891
Oh	550.0424	0.3991
sweetie	550.4415	0.3392
you	550.78073	0.0698
could	550.85057	0.2095
never	551.06009	0.2594
embarrass	551.3195	0.4589
me	551.85828	0.2893
Okay	552.14762	0.3591
You	553.28503	0.0898
could	553.44467	0.1496
easily	553.59433	0.7383
embarrass	554.33265	0.4290
me	554.76168	0.2693
but	555.03107	0.2095
come	555.35034	0.1297
on	555.48005	0.1995
it	555.67959	0.2594
