word	onset	duration
common	75.2415	0.4589
Oh	76.07959	0.0997
really	76.17937	0.2793
We're	77.32676	0.1197
both	77.44649	0.2195
teachers	77.66599	0.5387
Huh	79.59161	2.0453
And	81.63696	0.1297
we	81.76667	0.0598
were	81.82653	0.0598
both	81.88639	0.2195
in	82.1059	0.0598
the	82.16576	0.0698
Peace	82.2356	0.2494
Corps	82.48503	0.1895
Peace	83.32313	0.2394
Corps	83.56259	0.1895
Really	83.75215	0.4290
In	84.31088	0.0898
fact	84.59025	0.3093
when	84.89955	2.6140
we	87.66327	0.1197
were	87.78299	0.2793
building	88.06236	0.3492
houses	88.41156	0.4589
in	88.87052	0.1297
Uruguay	89.00023	0.4589
we	90.11769	0.1396
were	90.25737	0.5088
just	90.76621	0.2594
two	91.02562	0.1596
towns	91.18526	0.3990
apart	91.58435	0.4290
and	92.01338	0.1396
we	92.15306	0.1396
never	92.29274	0.2394
met	92.5322	0.1895
Yeah	93.77937	0.3092
It	94.80703	0.0997
wasn't	94.9068	0.2594
a	95.16621	0.0399
town	95.20612	0.2594
when	95.46553	0.0898
I	95.55533	0.0897
got	95.64512	0.2494
there	95.91451	0.1995
but	96.11406	0.1197
it	96.23379	0.0598
was	96.29365	0.1197
a	96.41338	0.0399
town	96.45329	0.5487
when	97.40113	3.0131
I	100.41429	0.0598
left	100.47415	0.1895
Shall	100.66372	0.1795
we	100.84331	0.0898
get	100.93311	1.9854
me	104.56485	0.1297
really	104.69456	0.4190
drunk	105.47279	0.4988
Sure	106.261	0.0897
Howdy	106.35079	2.7238
doody	109.0746	0.3192
That's	110.14218	1.8857
funny	112.02789	0.4090
yeah	112.5068	0.4390
You	113.22517	0.0898
know	113.31497	0.0798
you're	113.39478	0.1696
the	113.5644	0.0798
funniest	113.64422	0.5587
man	114.20295	0.2494
here	114.45238	0.3093
in	114.76168	0.1197
a	114.88141	0.0498
pink	114.93129	0.2693
bunny	115.20068	0.2793
costume	115.48005	0.4589
his	115.939	0.1795
wife	116.11859	0.2594
made	116.378	0.1995
him	116.57755	0.1396
wear	116.71723	0.2893
Relax	117.18617	1.4167
man	118.77256	0.5288
relax	119.55079	1.1074
You're	120.65828	0.1396
looking	120.79796	0.2095
a	121.00748	0.0299
little	121.03741	0.4190
flushed	121.87551	1.0276
I	122.90317	4.2204
think	127.12358	0.8780
we	128.00159	0.1596
might	128.16122	0.2993
find	128.46054	0.2394
out	128.7	0.1396
the	128.83968	0.0898
answer	128.92948	0.2793
to	129.20884	0.1197
our	129.32857	0.1197
question	129.4483	0.4789
What	130.46599	0.1496
question	130.61565	0.4190
Monica	131.40385	0.2693
and	131.67324	0.0898
I	131.76304	0.0698
were	131.83288	0.1496
talking	131.98254	0.2494
about	132.23197	0.1995
who	132.43152	0.1197
could	132.55125	0.1297
kick	132.68095	0.1995
whose	132.8805	0.2494
ass	133.12993	0.3891
in	133.51905	0.0698
a	133.58889	0.0399
fight	133.6288	0.3791
you	134.00794	0.2693
or	134.27732	0.0498
Ross	134.32721	0.4888
There's	135.76395	0.2294
no	135.99342	0.1396
question	136.13311	0.4689
So	137.25057	0.1895
you	137.44014	0.1197
think	137.55986	0.2095
Ross	137.76939	0.3691
too	138.13855	3.8911
You	142.02971	0.1696
picked	142.19932	0.2793
Ross	142.47868	0.4689
Ross	143.03741	0.6585
is	143.69592	0.1297
really	143.82562	0.1995
strong	144.02517	0.6984
He's	144.72358	0.2693
the	144.99297	0.0898
strongest	145.08277	0.3990
out	145.48186	0.0698
of	145.5517	0.0798
all	145.63152	0.1496
three	145.78118	0.2693
of	146.05057	0.0598
you	146.11043	0.3392
except	146.99841	0.2594
for	147.25782	0.0798
Joey	147.33764	0.4190
I	148.15578	0.0399
cannot	148.19569	2.5741
believe	150.79977	0.4689
you	151.26871	0.0897
didn't	151.3585	0.2294
pick	151.58798	0.2394
me	151.82744	0.2294
In	152.20658	0.4090
her	152.61565	0.1396
defense	152.75533	0.5687
she's	153.32404	0.2893
right	153.61338	0.4988
I	154.11224	0.1995
am	154.31179	0.1995
stronger	154.51134	0.5687
I	155.14989	0.1696
would	155.3195	0.1696
destroy	155.48912	0.3990
you	155.88821	0.2394
Oh	156.30726	0.0798
really	156.58662	1.4866
You	158.46236	0.0997
think	158.56213	0.1795
you're	158.74172	0.1197
stronger	158.86145	0.4789
Why	159.60975	0.1097
don't	159.90907	0.2095
you	160.11859	0.0798
prove	160.19841	0.2993
it	160.49773	0.1097
Oh	160.9068	0.0299
I'll	161.06644	0.0798
prove	161.19615	0.2494
it	161.44558	0.2394
I'll	161.68503	1.0675
prove	162.75261	0.1795
it	162.9322	0.2195
like	163.1517	0.2594
a	163.41111	0.0299
theorem	163.44104	0.2893
Wait	163.73039	0.3492
wait	164.07959	0.1097
wait	164.18934	0.1197
Okay	164.30907	0.1696
stop	164.47868	0.2294
it	164.70816	0.1596
Stop	164.8678	0.1696
it	165.03741	0.0898
Stop	165.12721	0.1396
Now	165.26689	0.0997
no	165.36667	0.0598
one's	165.42653	0.1197
going	165.54626	0.1496
to	165.69592	0.0598
fight	165.75578	0.1596
in	165.99524	0.0598
this	166.0551	0.0898
apartment	166.1449	0.2993
Hey	166.44422	5.4376
Monica	171.88186	0.4888
people	172.37075	0.4290
came	172.79977	0.2095
to	173.0093	0.0598
see	173.06916	0.2095
a	173.27868	0.0399
fight	173.31859	0.3192
Let's	173.63787	0.2095
give	173.84739	0.0997
them	173.94717	0.0897
what	174.03696	0.0997
they	174.13673	0.0898
came	174.22653	0.2294
for	174.45601	0.2793
Yeah	174.83515	1.8258
You	177.41927	0.1097
guys	177.52902	0.1995
could	177.72857	0.1097
arm	177.83832	0.1795
wrestle	178.01791	0.4689
Yeah	178.52676	0.5088
listen	179.0356	0.2993
to	179.33492	0.0598
the	179.39478	0.0798
slutty	179.4746	0.3192
nurse	179.79388	0.4988
You're	180.40249	0.0898
going	180.49229	0.1197
down	180.61202	2.1551
Oh	182.80703	0.2394
yeah	183.04649	0.3691
You're	183.95442	0.2594
going	184.21383	0.4290
further	184.72268	0.3891
down	185.11179	0.4689
downtown	185.58073	1.2072
Seriously	187.19705	0.3192
guys	187.51633	0.4190
the	187.93537	0.0598
trash	187.99524	0.4489
talk	188.44422	0.3990
is	188.84331	0.1297
embarrassing	188.97302	0.8380
Oh	189.92086	0.0598
Gunther	189.98073	2.5342
you	192.62472	0.0997
brought	193.23333	0.2594
candy	193.53265	1.4267
Thank	194.95941	0.2793
you	195.23878	0.0897
so	195.32857	0.2494
much	195.578	0.1895
for	195.76757	0.1297
picking	195.89728	0.3492
this	196.24649	0.1995
up	196.44603	0.2394
You	196.68549	0.1795
are	196.86508	0.0698
so	196.93492	0.2095
sweet	197.14444	0.5088
Really	198.23197	0.3492
Yeah	199.28957	0.7183
Someday	200.00794	0.5786
you	200.58662	0.1795
are	200.76621	0.0698
going	200.83605	0.1696
to	201.00567	0.0698
make	201.07551	0.1496
some	201.22517	0.2993
man	201.52449	0.3292
the	201.85374	0.0798
luckiest	201.93356	0.4689
guy	202.40249	0.1496
in	202.55215	0.0898
the	202.64195	0.0598
world	202.70181	0.7183
Got	203.42018	2.0553
to	205.47551	0.1297
go	205.60522	0.1496
Trick	205.75488	1.1274
or	208.4288	0.1795
treat	208.60839	0.4090
Hi	209.01746	0.8979
Wow	209.91542	0.5587
There	210.47415	0.3392
you	210.81338	0.4190
go	211.26236	0.4789
My	212.89864	0.1596
friend	213.05828	0.2893
Louis	213.34762	0.2793
told	213.62698	0.4390
me	214.06599	0.3492
you	214.41519	0.0898
were	214.50499	0.1696
giving	214.6746	0.2893
out	215.71224	0.6485
money	216.36077	0.1995
Oh	216.56032	0.4190
yeah	216.97937	0.1197
well	217.09909	0.2893
we	217.38844	0.1396
were	217.52812	0.4489
but	217.9771	0.4888
now	218.46599	0.4290
we've	218.89501	0.2095
got	219.10454	0.7083
candy	220.65102	0.8780
I'd	221.52902	0.3791
rather	222.09773	1.3269
have	223.42472	0.4988
the	224.30272	0.0698
money	224.37256	0.2793
Well	224.76168	0.1496
that	225.13084	0.1895
that's	225.38027	0.4689
not	225.84921	0.2195
your	226.56757	0.2195
choice	226.78707	0.1396
Happy	226.92676	0.3591
Halloween	227.33583	0.3092
This	227.64512	0.1297
isn't	227.77483	0.3891
fair	228.16395	0.3292
Well	229.04195	0.1895
is	229.23152	0.0997
it	229.33129	0.1995
fair	229.53084	0.3591
that	229.89002	0.1496
all	230.03968	0.0698
you	230.10952	0.1596
did	230.26916	0.1895
was	230.45873	0.1396
put	230.59841	0.1396
on	230.7381	0.1396
a	230.87778	0.0498
cape	230.92766	0.3192
and	231.24694	0.0997
I	231.34671	0.0898
got	231.43651	0.0997
to	231.53628	0.0798
give	231.6161	0.1596
you	231.77574	0.0897
free	231.86553	0.2893
stuff	232.55397	0.5387
Shut	233.47188	1.4267
up	235.00839	0.2294
You	235.23787	0.1696
shut	235.40748	0.3791
up	235.78662	0.1995
You	236.12585	0.0698
can't	236.19569	2.1251
tell	238.32086	0.5886
me	238.90952	0.1696
to	239.07914	0.0598
shut	239.139	0.3591
up	239.49819	0.2394
Uh	240.29637	0.3990
I	240.69546	0.0997
think	240.79524	0.1895
I	240.98481	0.0299
just	241.01474	0.6884
did	241.86281	0.7582
and	242.69093	0.3192
uh	243.0102	0.0498
oh	243.06009	0.0299
here	243.09002	0.3991
it	243.48912	0.0698
comes	243.55896	0.1795
again	243.73855	0.2494
Shut	243.98798	0.3990
up	244.43696	0.2693
Uh	244.7263	0.0299
Rach	244.75624	0.2394
Yeah	244.99569	0.4789
I	245.4746	0.0598
got	245.53447	0.4589
it	245.99342	0.0598
I'm	246.05329	0.0897
good	246.19297	0.1496
I	246.34263	0.0299
got	246.37256	0.1895
it	246.78163	0.1895
Now	247.08095	0.0997
wait	247.18073	0.3392
a	247.51995	0.0598
minute	247.57982	0.3492
I	247.92902	0.0698
had	248.69728	2.4244
one	251.12177	0.1396
more	251.26145	0.1396
thing	251.43107	0.1696
I	251.60068	0.0299
had	251.63061	0.1795
to	251.84014	0.0798
say	251.91995	0.0598
to	251.97982	0.0698
you	252.04966	0.2095
Oh	253.03741	0.1197
right	253.15714	0.2494
Shut	253.40658	0.2195
up	253.62608	0.0698
You're	253.7458	0.0898
a	254.25465	0.0299
mean	254.28458	0.0997
old	254.38435	0.0898
woman	254.47415	0.1795
Oh	254.65374	0.0299
wait	254.68367	0.3591
No	255.04286	0.0798
Shut	255.12268	0.2793
up	255.40204	0.2893
I	255.69138	0.1596
mean	255.85102	0.1297
don't	255.98073	0.2594
cry	256.24014	0.1396
Let	256.37982	0.1895
me	256.56939	0.0798
get	256.64921	0.1197
my	256.76893	0.0798
checkbook	256.84875	0.2095
Look	257.44739	0.5288
honey	258.1059	4.5396
you	262.8551	0.1297
don't	262.98481	0.1396
have	263.12449	0.1696
to	263.31406	0.0897
do	263.40385	0.1696
this	263.57347	0.2693
okay	263.84286	0.3192
It's	264.16213	0.2893
the	264.45147	0.0798
strength	264.53129	0.4090
you	264.94036	0.1297
have	265.07007	0.1795
inside	265.24966	0.4390
that	265.68866	0.0898
means	265.77846	0.2095
the	265.98798	0.0698
most	266.05782	0.2893
to	266.34717	0.0698
me	266.41701	0.2893
I	267.27506	0.0299
mean	267.30499	0.1995
you're	268.10317	0.0997
loyal	268.20295	0.6185
and	268.82154	0.1297
you're	268.95125	0.1496
honest	269.10091	0.6385
and	269.73946	0.2594
you	269.99887	0.2095
have	270.20839	0.1297
integrity	270.3381	0.7283
That's	271.61519	0.2394
the	271.85465	0.0698
kind	271.92449	0.1596
of	272.08413	0.0598
strength	272.14399	0.2993
I	272.44331	0.1596
want	272.60295	0.3292
in	272.9322	0.1596
the	273.09184	0.0798
man	273.17166	0.1197
I	273.29138	0.0798
love	273.3712	0.2693
That	274.90771	0.1696
means	275.07732	0.1796
nothing	275.25692	0.3392
to	275.59615	0.1097
me	275.7059	0.1696
Come	275.87551	0.1097
on	276.23469	0.0598
Aah	276.29456	0.0698
Hi	276.3644	2.2848
liar	280.38526	0.5986
Hey	282.15125	1.4068
You	283.55805	0.0598
know	283.61791	0.1596
the	283.77755	0.0598
only	283.83741	0.1197
reason	283.95714	0.3591
he's	284.31633	0.1696
marrying	284.48594	0.3691
you	284.8551	0.1795
is	285.03469	0.1796
because	285.21429	0.3591
he	285.57347	0.2394
thinks	285.81293	0.2893
all	286.10227	0.1297
the	286.23197	0.0798
things	286.31179	0.2793
you	286.59116	0.0598
were	286.65102	0.0898
saying	286.74082	0.3292
about	287.07007	0.2494
yourself	287.3195	0.3691
were	287.72857	0.1396
true	287.86825	0.3891
Well	288.70635	0.1297
they	288.83605	0.1097
could	288.9458	0.2195
be	289.16531	0.1297
true	289.29501	0.2594
But	290.04331	0.2095
they're	290.37256	0.1895
not	290.56213	0.4489
Yeah	292.18844	0.2494
It's	292.43787	0.2494
a	292.6873	0.0399
fine	292.72721	0.3292
line	293.05646	0.3891
huh	293.84467	0.3990
Why	294.24376	0.7283
are	294.97211	0.0798
you	295.05193	0.1097
lying	295.16168	0.4190
to	295.58073	0.0798
him	296.50862	0.1696
I	296.67823	0.0299
don't	296.70816	0.2494
know	296.9576	0.2494
He	297.77574	0.0897
said	297.86553	0.1995
he	298.06508	0.0798
did	298.1449	0.1795
all	298.32449	0.1496
this	298.47415	0.1396
stuff	298.61383	0.1297
and	298.76349	0.4190
then	299.18254	0.1097
I	299.29229	0.1097
said	299.4619	0.1097
I	299.57166	0.1396
did	299.71134	0.1496
it	299.861	0.1297
too	299.9907	0.0898
and	300.0805	0.2095
he	300.29002	0.0598
got	300.34989	0.1696
so	300.5195	0.2095
excited	300.72902	0.4390
it	301.16803	0.0798
was	301.24785	0.1396
really	301.52721	0.3292
fun	301.85646	0.2993
Okay	302.47506	1.3768
you	303.94172	0.1097
can't	304.05147	0.4390
do	304.49048	0.1097
this	304.60023	0.2793
You're	304.87959	0.0997
going	304.97937	0.1596
to	305.139	0.0598
ruin	305.19887	0.2693
his	305.46825	0.1297
life	305.63787	0.4090
Why	306.89501	0.1496
are	307.04467	0.0299
you	307.0746	0.0598
taking	307.13447	0.3092
this	307.44376	0.1297
so	307.57347	0.1297
seriously	307.70317	0.6186
It's	308.32177	0.1396
just	308.46145	0.2095
a	308.67098	0.0399
marriage	308.71088	0.5288
Besides	309.38934	1.1673
if	311.45465	0.3392
I	312.32268	0.1496
cheat	312.47234	0.2095
on	312.68186	0.1596
him	312.8415	0.1097
I	313.39025	0.0898
can	313.48005	0.1297
call	313.60975	0.1995
it	313.8093	0.0598
an	313.86916	0.0898
affair	313.95896	0.4090
Honey	314.57755	1.1473
It's	315.72494	0.5088
a	316.59297	0.0498
filthy	316.64286	0.2693
disgusting	317.09184	0.8879
habit	318.06961	0.5687
and	318.63832	0.0997
I	318.7381	0.1297
want	318.8678	0.2494
you	319.11723	0.0698
to	319.18707	0.0798
quit	319.26689	0.4988
now	319.76576	0.3891
She's	320.15488	0.0897
helped	320.24467	1.7959
so	322.04059	0.2095
many	322.25011	0.2294
people	322.47959	0.3093
quit	322.78889	0.1696
smoking	322.9585	0.6385
You	323.61701	0.0798
know	323.69683	0.0598
we	323.75669	0.0598
really	323.81655	0.1197
better	323.93628	1.4666
get	325.40295	0.2893
going	325.69229	0.3591
You	326.29093	0.2594
have	326.55034	0.2893
a	326.83968	0.0399
church	326.87959	0.3192
group	327.19887	0.1596
meeting	327.3585	0.2394
tonight	327.59796	0.2793
Right	328.26644	0.2793
Well	328.99478	1.0176
it	331.59887	0.1197
was	332.2873	0.1396
nice	332.67642	0.7283
meeting	333.81383	0.8480
you	335.34036	0.1396
You	335.50998	0.1696
too	336.14853	0.0997
And	337.90454	0.1596
Ursula	338.06417	0.3492
it	338.44331	0.0698
was	338.51315	0.1895
really	338.70272	0.4689
nice	339.17166	0.2294
meeting	339.40113	0.2993
you	339.70045	0.1297
tonight	339.83016	0.4689
Phebes	340.72812	1.7859
come	342.51406	0.2195
on	342.73356	0.3292
Bunny	343.06281	0.2494
versus	343.31224	0.3691
Doody	343.68141	0.3392
We're	344.02063	0.2893
waiting	344.36984	3.4521
Okay	348.19116	0.2693
Okay	348.7898	0.2993
guys	349.08912	0.2793
One	349.36848	0.2993
match	349.6678	0.5188
winner	350.5059	0.2195
take	350.7254	0.3092
all	351.03469	0.3292
Wait	352.55125	0.5288
wait	353.08005	0.2494
What	353.50907	0.1496
does	353.65873	0.0898
the	353.74853	0.0598
winner	353.80839	0.1995
get	354.00794	0.2693
Pride	355.20522	0.6285
And	356.14308	0.1995
dignity	356.34263	0.5387
Okay	357.46009	0.4190
if	357.87914	0.0698
you	357.94898	0.1297
say	358.07868	0.2195
so	358.29819	0.2893
All	358.82698	0.2294
right	359.05646	1.1473
ready	360.20385	0.5188
Set	361.17166	0.3591
go	361.90998	0.2594
Doody	362.19932	0.2893
Bunny	362.48866	0.4789
Wow	365.07279	1.1573
they're	366.77891	0.2793
both	367.67687	2.8136
really	372.29637	0.6884
strong	372.98481	0.5387
Or	375.12993	0.1496
equally	375.27959	0.3990
weak	375.67868	0.4689
Oh	376.41701	0.0498
my	376.46689	1.1573
God	378.29274	0.5687
Chandler's	378.9712	0.7083
making	379.67959	0.9378
his	381.56531	4.3501
sex	385.95533	0.6485
face	386.82336	0.2394
So	387.51179	0.0997
are	387.61156	0.0498
you	387.66145	0.1696
getting	387.83107	0.2494
tired	388.0805	0.4090
Nope	389.10816	0.6285
I	389.85646	0.2095
can	390.06599	0.1197
do	390.18571	0.1396
this	390.3254	0.2394
all	390.56485	0.4988
day	391.06372	0.4390
Yeah	391.87188	1.0576
Me	393.0093	0.1696
too	393.17891	0.4290
I'm	394.80522	0.0798
getting	394.88503	1.3868
a	397.08005	0.0399
little	397.4093	0.4888
tired	397.89819	0.3591
though	398.25737	0.2294
God	398.79615	0.1496
I'm	398.9458	0.1995
exhausted	399.14535	0.7682
Look	400.01338	2.1052
this	402.11859	0.1895
is	402.30816	0.0598
starting	402.36803	0.3092
to	402.67732	0.0598
look	402.73719	0.1297
really	403.01655	0.2693
bad	403.28594	0.3392
for	403.68503	0.0798
me	403.76485	0.1795
Okay	404.20385	0.2793
Mona	404.48322	0.3891
Mona's	404.97211	0.2693
standing	405.2415	0.4888
right	405.73039	0.2095
over	405.93991	0.1995
there	406.13946	0.3691
Oh	407.47642	0.0897
God	407.56621	0.6186
she's	408.18481	0.2195
talking	408.40431	0.2793
to	408.68367	0.0798
Joey	408.76349	0.4090
You	409.17256	0.0598
got	409.23243	0.1097
to	409.34218	0.1197
let	409.4619	1.7360
me	411.19796	0.2494
win	411.44739	0.8081
Wait	412.25556	0.2294
if	412.48503	0.0598
anything	412.5449	0.2793
you	412.82426	0.0898
have	412.91406	0.1097
to	413.02381	0.0798
let	413.10363	0.1995
me	413.30317	0.1596
win	413.46281	0.2294
My	413.69229	0.0997
wife	413.79206	0.2394
thinks	414.03152	0.2095
I'm	414.24104	0.0997
a	414.40068	0.0299
wimp	414.43061	0.3591
Hey	415.0093	0.2195
at	415.2288	0.0997
least	415.32857	0.2394
you	415.56803	0.1396
have	415.70771	0.2494
a	415.95714	0.0299
wife	415.98707	0.4090
I	416.43605	0.0898
keep	416.71542	0.2594
getting	416.97483	0.2693
divorces	417.24422	0.6984
and	417.94263	0.2793
knocking	418.222	0.3292
people	418.55125	0.4090
up	418.96032	2.7038
And	422.29274	0.3192
I'm	422.61202	0.1795
dressed	422.79161	1.0276
as	423.95896	1.7759
doody	426.29365	0.1396
You're	426.43333	0.1496
Spudnik	426.58299	0.8780
Come	428.23923	0.2494
on	428.48866	0.1696
who	428.65828	0.1297
we	428.78798	0.1496
kidding	428.98753	0.2993
I'm	429.28685	0.1197
doody	429.40658	0.4589
Please	429.90544	2.6639
she's	432.56939	0.2793
watching	432.9585	0.6285
Fine	435.76213	0.3791
Oh	436.71995	0.0299
no	436.74989	0.2494
Oh	437.03923	0.0299
no	437.84739	0.2893
Oh	438.21655	0.0299
yeah	438.24649	0.1297
Yay	438.56576	0.1895
My	439.31406	2.1750
hero	441.48912	3.4322
You're	445.76939	0.1396
a	445.90907	0.0299
weird	445.939	0.2793
lady	446.21837	0.4489
Hey	446.66735	5.0984
Ursula	451.76576	0.3093
said	452.07506	0.2095
she	452.28458	0.1297
left	452.41429	0.1995
her	452.61383	0.0997
purse	452.77347	0.5587
Oh	453.81111	0.0598
Oh	454.06054	0.1396
what	454.62925	0.1795
a	454.80884	0.0299
relief	454.83878	0.5587
It	455.88639	0.0898
has	455.97619	0.1596
all	456.13583	0.1097
the	456.24558	0.0798
numbers	456.3254	0.3791
of	456.70454	0.0698
the	456.77438	0.0698
people	456.84422	0.3192
in	457.16349	0.0898
her	457.25329	0.0598
prayer	457.31315	0.1696
chain	457.48277	0.2294
Sure	458.45057	0.1995
it	458.65011	0.1496
does	458.79977	0.2195
Yeah	459.17891	0.2294
yeah	459.67778	0.1396
Well	460.21655	0.2195
I	460.43605	0.0798
guess	461.0746	0.2693
I'll	461.34399	0.1596
see	461.50363	0.2095
you	461.71315	0.0598
at	461.77302	0.0798
the	461.85283	0.0598
wedding	461.9127	0.2893
Um	465.13537	0.2793
listen	465.41474	0.3891
I	465.81383	0.1297
don't	465.94354	0.1895
think	466.13311	0.1895
I	466.5322	0.0798
don't	466.61202	0.1496
think	466.80159	0.1995
I'm	467.00113	0.1696
going	467.17075	0.2693
to	467.44014	0.1795
make	467.61973	0.2394
it	467.85918	0.1097
to	467.96893	0.0798
the	468.04875	0.0898
wedding	468.13855	0.3591
so	468.63741	0.2793
I	469.01655	0.1097
just	469.1263	0.2494
want	469.37574	0.1496
to	469.5254	0.0598
wish	469.58526	0.2195
you	469.80476	0.0898
all	469.89456	0.2294
the	470.12404	0.0698
luck	470.19388	0.2095
in	470.4034	0.0598
the	470.46327	0.0798
world	470.54308	0.5487
And	471.87007	0.3791
I	472.24921	0.0897
also	472.339	0.1795
want	472.58844	0.1596
to	472.74807	0.1895
give	472.93764	0.1097
you	473.04739	0.0997
a	473.14717	0.0598
little	473.20703	0.2095
piece	473.41655	0.1895
of	473.64603	0.0997
advice	473.7458	0.3292
that	474.38435	0.1297
I	474.51406	0.0897
give	474.60385	0.1297
to	474.73356	0.0698
everyone	474.8034	0.4689
that's	475.27234	0.1197
getting	475.39206	0.2394
married	475.63152	0.2993
Don't	477.20794	0.1995
trust	477.40748	0.3492
your	477.75669	0.1396
wife	477.89637	0.2494
Oh	478.8941	0.1097
I	480.25102	0.2993
think	480.55034	0.2394
we'll	480.82971	0.1097
be	480.93946	0.2095
okay	481.14898	0.1795
It's	482.29637	0.0997
so	482.39615	0.2494
perfect	482.64558	0.5587
and	483.20431	0.0997
she's	484.20204	0.2594
been	484.46145	0.0997
saving	484.56122	0.3891
herself	484.95034	0.3791
for	485.36939	0.1097
me	485.47914	0.1396
Okay	486.32721	0.2693
I	486.5966	0.2195
can't	486.8161	1.9854
let	488.83152	0.6984
you	489.52993	0.2195
do	489.74943	0.1795
this	489.92902	0.3093
She's	490.23832	0.1596
lying	490.39796	0.4390
to	490.83696	0.0798
you	490.91678	0.2693
What	491.8746	0.1696
She	492.04422	0.0598
is	492.67279	0.5687
lying	493.2415	0.6185
and	493.86009	0.1496
I	494.00975	0.1197
bet	494.12948	0.1795
I	494.30907	0.0798
can	494.38889	0.2095
prove	494.59841	0.2394
it	494.83787	0.1496
Excuse	495.09728	0.2993
me	495.3966	0.2195
Okay	497.09274	0.3891
Okay	498.0805	0.3891
Yeah	499.19796	0.1097
Not	499.43741	0.2294
a	499.66689	0.0399
