word	onset	duration
who's	132.53129	0.1795
a	132.71088	0.1796
cop	133.03016	0.4390
and	133.46916	0.0898
he	133.55896	0.1795
got	133.73855	0.2793
it	134.01791	0.0898
for	134.10771	0.1496
me	134.25737	0.1197
Wow	134.70635	0.4390
what	135.67415	0.1396
an	135.81383	0.1197
incredible	135.93356	0.4789
violation	136.41247	0.7283
and	137.14082	0.1995
wonderful	137.34036	0.4190
surprise	137.75941	1.9156
Uh	139.67506	0.1297
listen	140.02426	0.2693
I	140.29365	0.0698
just	140.36349	0.3591
I	141.14172	0.1297
thought	141.27143	0.1995
you	141.47098	0.0598
should	141.53084	0.1995
know	141.73039	0.1696
I	141.9	0.0898
broke	141.9898	0.2793
up	142.26916	0.1297
with	142.39887	0.1596
Ursula	142.5585	0.2893
Oh	143.3966	0.1895
you	143.58617	0.1795
did	143.76576	0.2793
He	144.04512	0.0598
did	144.10499	0.4888
it	144.59388	0.0997
He	144.69365	0.0598
did	144.75351	0.2594
it	145.06281	0.0898
Wow	145.36213	0.0798
What	145.44195	1.4068
did	146.84875	0.4589
he	147.49728	0.0997
do	147.90635	0.1696
Shh	148.41519	0.0299
I'm	148.44512	1.2571
talking	149.70227	0.8181
Anyway	150.52041	0.2394
I	150.75986	0.0798
was	150.83968	0.2195
wondering	151.05918	0.7383
if	152.05692	0.2693
you	152.35624	0.2195
were	152.57574	0.0897
the	152.66553	0.0997
sort	152.76531	0.2394
of	153.00476	0.0798
person	153.08458	0.7083
who	153.79297	0.4589
eats	155.61882	0.2195
lunch	155.83832	0.4190
Are	156.67642	0.4888
you	158.29274	0.1696
asking	158.46236	0.3492
me	158.81156	0.1396
out	158.95125	0.2594
Because	159.7195	0.5088
it	160.69728	0.1496
would	160.84694	0.0997
be	160.94671	0.1197
kind	161.06644	0.2594
of	161.32585	0.0698
weird	161.39569	0.3990
since	161.79478	0.3093
you	162.10408	0.0997
just	162.20385	0.1895
broke	162.39342	0.1796
up	162.57302	0.1396
with	162.7127	0.1197
my	162.86236	0.1197
sister	163.05193	0.4190
Yeah	163.87007	0.2793
um	164.5585	0.4689
okay	166.64376	0.4489
I'm	167.73129	0.2294
I'm	168.26009	0.1696
sorry	168.42971	0.3891
Bye	169.07823	0.2195
No	169.37755	0.3292
wait	169.7068	0.7083
I	170.41519	0.1496
was	170.56485	0.1696
just	170.80431	1.0276
saying	171.90181	0.2693
that	172.33084	1.7161
so	174.04694	0.0598
you'd	174.1068	0.1097
think	174.21655	0.2394
I	174.70544	0.1995
was	174.96485	0.1895
a	175.15442	0.1496
good	175.73311	0.2494
person	175.98254	0.1496
Fight	176.1322	0.2494
for	176.38163	0.0898
me	176.47143	0.0698
Uh	176.54127	0.6086
I	178.88594	0.4290
won't	179.31497	0.2594
take	179.57438	0.1197
no	179.6941	0.1696
for	179.86372	0.0997
an	179.96349	0.0598
answer	180.02336	0.4190
Not	181.01111	0.1995
great	181.21066	0.2594
but	181.47007	0.0997
we	181.56984	0.1097
can	181.67959	0.1496
work	181.82925	0.1496
on	181.97891	0.1396
it	182.11859	0.0997
at	182.21837	0.0997
lunch	182.31814	0.2594
Okay	182.71723	0.2494
um	182.96667	0.0897
I	183.05646	0.0498
can	183.10635	0.8780
be	184.06417	0.0598
at	184.19388	0.4190
your	184.91224	0.3192
apartment	185.30136	0.3292
in	185.69048	0.0598
two	185.83016	0.1396
hours	186.04966	0.2494
Great	186.91769	0.6984
Uh	187.6161	0.6884
how	188.30454	0.2594
do	188.56395	0.0897
you	188.65374	0.0798
know	188.73356	0.1396
where	188.87324	0.1396
I	189.01293	0.0299
live	189.04286	0.2594
I've	189.78118	0.1197
got	189.90091	0.1795
friends	190.0805	0.2793
too	190.35986	0.1796
Okay	190.83878	0.2195
Bye	191.05828	1.5265
Bye	193.12358	0.1795
Oh	194.261	0.2195
my	194.51043	0.1297
God	194.89955	0.3691
I'm	195.26871	0.1396
going	195.40839	0.2993
out	195.74762	0.0997
with	195.84739	0.1496
Eric	196.03696	0.5786
Ooh	197.22426	0.2494
this	197.49365	0.1696
day	197.89274	0.2893
is	198.18209	0.3092
really	198.49138	0.2594
going	198.75079	0.1396
to	198.89048	0.0598
be	198.95034	0.1396
so	199.12993	0.1396
much	199.26961	0.1995
better	199.46916	0.2793
than	199.74853	0.1097
I	199.85828	0.1197
thought	200.04785	0.1795
it	200.22744	0.0997
was	200.32721	0.1297
going	200.5068	0.1496
to	200.65646	0.0598
be	200.71633	0.2394
Oh	201.97347	0.2294
Ross	202.37256	0.2594
I	203.22063	0.1396
can't	203.59977	4.1306
make	207.73039	0.1097
lunch	207.84014	0.1297
So	208.01973	0.2294
apparently	208.24921	0.5986
I'm	208.84785	0.1496
available	208.99751	0.5088
for	209.50635	0.1297
lunch	209.63605	0.4789
I	210.32449	0.0598
can't	210.38435	1.5065
I'm	211.89093	0.1297
busy	212.02063	0.3591
I'm	212.37982	0.1297
apartment	212.50952	0.4888
hunting	212.99841	0.3791
You're	214.31542	0.1097
moving	214.42517	0.4190
Yeah	215.38299	0.0898
I	215.56259	0.1197
can't	215.68231	0.2993
live	215.98163	0.1297
with	216.11134	0.1396
Joey	216.25102	0.3591
once	216.6102	0.2195
the	216.82971	0.0897
baby	216.9195	0.3392
comes	217.25873	0.4888
I	218.43605	0.0498
don't	218.48594	0.0898
want	218.57574	0.1197
my	218.69546	0.1197
child's	218.81519	0.4988
first	219.31406	0.2693
words	219.58345	0.3292
to	219.9127	0.0897
be	220.00249	0.3392
How	220.62109	3.4521
you	224.07324	0.0698
doing	224.14308	0.1197
So	224.28277	0.2693
does	224.55215	0.3891
does	224.94127	0.2294
Joey	225.17075	0.2594
know	225.43016	0.2195
you're	225.64966	0.1596
moving	225.8093	0.5587
Well	226.36803	0.1396
I	226.50771	0.0698
haven't	226.57755	0.2195
discussed	226.79705	0.4390
it	227.23605	0.0798
with	227.31587	0.1297
him	227.44558	0.1097
yet	227.55533	0.1696
but	227.72494	0.1197
I	227.84467	0.0898
know	227.9644	0.1496
he's	228.11406	0.1396
going	228.25374	0.1197
to	228.37347	0.0798
be	228.45329	0.1197
relieved	228.57302	0.4090
Last	229.45102	0.2594
week	229.71043	0.2394
he	229.94989	0.0798
brought	230.02971	0.2893
this	230.31905	0.1795
girl	230.49864	0.2993
over	230.79796	0.3691
and	231.45646	0.2095
I	231.66599	0.1197
started	231.78571	0.3791
talking	232.16485	0.3791
to	232.54399	0.1396
her	232.68367	0.1396
about	232.82336	0.2294
morning	233.05283	0.4290
sickness	233.48186	0.5687
and	234.54943	0.1795
then	234.72902	0.1197
I	234.84875	0.0898
showed	234.93855	0.2594
her	235.19796	0.1297
pictures	235.32766	0.4689
from	235.7966	0.1197
my	235.91633	0.1197
pregnancy	236.03605	0.5487
book	236.58481	0.3292
That's	237.23333	0.3492
not	237.58254	0.1995
really	237.78209	0.3691
porn	238.15125	0.4190
Not	238.64014	0.3591
so	238.99932	0.1197
much	239.11905	0.2793
Hey	239.39841	1.1673
you	241.00476	0.1895
know	241.19433	0.1696
what	241.36395	0.3891
Wait	242.23197	0.1396
if	242.37166	0.1097
you're	242.48141	0.1496
looking	242.63107	0.2793
for	242.91043	0.1596
a	243.07007	0.0299
place	243.1	0.4190
I	243.51905	0.0798
just	243.59887	0.2993
heard	243.89819	0.2494
in	244.14762	0.0798
the	244.22744	0.1197
elevator	244.34717	0.3990
this	244.74626	0.2494
morning	244.99569	0.2893
that	245.28503	0.1197
a	245.40476	0.0399
woman	245.44467	0.2594
in	245.70408	0.0598
my	245.76395	0.1895
building	245.95351	0.5687
died	246.52222	0.3891
Oh	248.03878	0.1895
my	248.378	0.2195
God	248.59751	0.1696
Was	249.4356	0.1297
she	249.56531	0.2095
old	249.77483	0.4390
Does	251.09184	0.1696
she	251.26145	0.0698
have	251.33129	0.1097
a	251.44104	0.0598
view	251.50091	0.4589
Well	252.09955	1.8657
I	253.96531	0.1097
don't	254.07506	0.2594
know	254.33447	0.2693
but	254.60385	0.4489
how	255.08277	0.2693
great	255.35215	0.2793
would	255.63152	0.1596
that	255.79116	0.2195
be	256.04059	0.2394
huh	256.28005	0.2394
You	256.5195	0.2095
living	256.72902	0.2793
in	257.00839	0.0798
my	257.08821	0.1696
building	257.25782	0.6186
I	258.19569	0.0997
could	258.29546	0.1995
help	258.49501	0.1895
take	258.68458	0.1995
care	258.88413	0.1995
of	259.08367	0.0598
the	259.14354	0.0598
baby	259.2034	0.6186
I	259.822	0.1297
could	259.9517	0.3192
come	260.27098	0.2594
over	260.53039	0.2594
whenever	260.7898	0.4988
I	261.28866	0.0997
want	261.38844	0.4390
With	262.55578	0.1396
your	262.69546	0.1496
permission	262.84512	0.6485
Wow	263.67324	0.1097
that	263.78299	1.2172
really	265.00023	0.1496
would	265.14989	0.1496
be	265.29955	0.1097
great	265.46916	0.7682
Yeah	266.39705	0.0698
Well	266.73628	0.1696
can	266.9059	0.2195
we	267.1254	0.0897
see	267.21519	0.4090
it	267.62426	0.0698
Oh	268.46236	0.1496
maybe	268.61202	0.1995
we	268.81156	0.1197
shouldn't	268.93129	0.3591
I	269.92902	0.0299
mean	269.95896	0.1396
if	270.09864	0.0798
she	270.17846	0.1197
just	270.29819	0.1995
died	270.49773	0.2195
this	270.71723	0.1796
morning	270.89683	0.4090
out	271.3059	0.1097
of	271.41565	0.0698
respect	271.48549	0.4689
Yeah	272.33356	0.1496
no	272.48322	0.8979
no	273.94989	0.1496
you're	274.09955	0.4090
right	279.82653	0.4888
Shall	280.6746	2.5641
we	283.23878	0.0598
Yeah	283.32857	4.7691
Yes	290.39252	0.5986
Hi	291.20068	0.3093
I'm	291.61973	0.1995
Ross	291.81927	0.3591
Geller	292.17846	0.4589
I	292.63741	0.1097
live	292.74717	0.2793
in	293.02653	0.1197
the	293.14626	0.0598
building	293.20612	0.5687
And	294.39342	0.1396
I'm	294.53311	0.1396
Rachel	294.67279	0.4489
an	295.89002	0.1396
admirer	296.02971	0.7882
of	296.81791	0.1596
the	296.97755	0.0698
building	297.04739	0.3991
I	297.44649	1.4766
I	299.72132	0.6784
heard	300.77891	0.2195
about	300.99841	0.3591
Mrs	301.3576	0.4689
Verhoeven	301.82653	0.6984
passing	302.52494	0.4589
away	302.9839	0.2394
and	303.22336	0.0897
I'm	303.31315	0.2793
so	303.59252	0.3492
sorry	303.94172	0.5986
for	304.7898	0.1097
your	304.89955	0.2195
loss	305.11905	0.5188
She	305.63787	0.2095
didn't	305.84739	0.3093
pass	306.15669	0.3591
away	306.51587	0.3791
What	307.12449	0.3192
My	307.84286	0.1795
mother's	308.02245	0.3292
still	308.3517	0.2195
alive	308.5712	0.5188
Oh	310.20748	0.2195
thank	310.42698	0.2993
God	310.7263	0.4589
It	311.18526	0.2095
looked	311.46463	0.1496
like	311.61429	2.0353
we	314.32812	0.1197
were	314.44785	0.1895
going	314.63741	0.2793
to	314.91678	0.3492
lose	315.26599	0.3691
her	315.63515	0.0698
this	315.70499	0.2294
morning	315.93447	0.4190
but	316.35351	0.1696
she's	316.82245	0.2494
a	317.07188	0.0399
tough	317.11179	0.2893
old	317.40113	0.5687
bird	317.96984	0.9278
Oh	318.89773	0.0598
man	318.9576	1.1573
Are	320.21474	0.5487
you	321.34218	0.2993
close	321.6415	0.5287
with	322.17029	0.0898
her	322.26009	0.3093
Of	322.56939	0.4290
course	322.99841	0.3192
Uh	323.31769	0.3292
yeah	323.64694	0.2594
she	323.90635	0.1895
and	324.09592	0.0897
I	324.18571	0.0997
would	324.28549	0.3392
talk	324.90408	0.4190
all	325.32313	0.3691
the	325.69229	0.0698
time	325.76213	0.4888
in	326.25102	0.7483
the	326.99932	0.1396
laundry	327.139	0.4888
room	327.62789	0.1596
You	327.78753	0.0798
speak	327.86735	0.6884
Dutch	328.55578	1.2371
Zeer	329.79297	0.7981
veererd	331.4093	0.2594
een	331.66871	0.8979
vriend	332.56667	1.2970
van	333.86372	0.1097
mijn	333.97347	0.3791
moeder	334.41247	0.5088
te	335.36032	0.9179
ontmoeten	336.27823	2.3247
You	338.78254	0.0698
know	338.85238	0.2494
I	339.10181	0.1197
would	339.22154	0.4589
but	339.6805	0.1795
it's	339.86009	0.1995
just	340.05964	0.2594
too	340.31905	0.1596
painful	340.47868	0.5587
So	341.03741	0.1197
she's	341.20703	0.1297
really	341.41655	0.1895
not	341.60612	2.4045
dead	344.01066	0.1696
No	344.18027	0.1197
She's	344.3	0.1995
hanging	344.49955	0.4290
in	344.92857	0.3093
there	345.58707	0.7383
Mmm	346.3254	0.5088
Do	346.83424	0.1396
you	347.6424	0.1097
think	347.75215	0.2893
you	348.0415	0.4489
could	348.49048	0.1596
you	348.65011	0.8480
tell	350.3263	0.8580
me	351.18435	0.1796
is	351.36395	0.1097
she	351.4737	0.2394
hanging	351.71315	0.8281
in	352.54127	0.3791
in	352.92041	0.9777
a	353.94807	0.2993
one	354.42698	5.4077
bedroom	359.83469	0.2693
or	360.10408	0.0299
a	360.13401	0.0299
two	360.16395	0.1596
Mrs	360.32358	0.1696
Bing	360.90227	0.1396
this	361.04195	0.1895
tile	361.23152	0.1696
cleaner	361.40113	0.3093
is	361.71043	0.1197
incredible	361.83016	0.5986
Where	362.4288	0.1396
did	363.09728	0.2294
you	363.32676	0.0897
get	363.41655	0.3492
it	363.76576	0.0798
Oh	364.0551	0.1795
well	364.42426	0.3292
um	364.75351	0.2294
I	365.54172	0.0997
make	365.6415	0.1596
it	365.80113	0.0898
myself	365.89093	0.6784
It's	366.56939	0.0997
two	366.66916	0.1197
parts	366.78889	1.6362
ammonia	368.42517	0.2993
and	368.74444	0.1396
one	368.88413	0.1795
part	369.06372	0.1696
lemon	369.23333	0.2195
juice	369.45283	0.4789
The	370.27098	0.1097
secret	370.38073	0.2594
ingredient	370.64014	0.5986
is	372.83515	0.3392
You	373.64331	0.3990
know	374.1322	0.1197
what	374.68095	1.5464
We	376.22744	0.0598
just	376.2873	0.2195
met	376.5068	0.1596
Okay	376.80612	0.0898
uh	376.98571	0.1696
I'm	377.15533	0.4589
going	377.95351	0.2494
to	378.23288	0.1097
get	378.34263	0.3093
the	378.65193	0.1197
clothes	378.77166	0.3791
from	379.24059	0.1496
the	379.39025	0.0997
laundry	379.49002	0.4390
room	379.92902	0.1097
now	380.06871	0.2394
and	380.30816	0.0997
when	380.40794	0.3791
I	381.1263	0.0898
come	381.2161	0.2594
back	381.47551	0.1297
I'll	381.60522	0.1097
clean	381.71497	0.2394
behind	381.95442	0.2793
the	382.23379	0.0598
refrigerator	382.29365	0.8480
I	383.69048	0.1895
love	383.88005	0.4988
her	384.74807	2.0154
I'll	386.76349	0.0898
be	386.85329	0.1097
back	386.96304	0.2594
in	387.22245	0.0698
a	387.29229	0.0299
minute	387.32222	0.4489
Okay	390.00612	0.3891
See	392.29093	0.3093
I	392.84966	0.0798
told	392.92948	0.2594
you	393.18889	0.1396
She	393.63787	0.1995
stole	393.83741	1.0276
my	394.86508	0.1297
jeans	394.99478	0.1297
What	395.44376	2.1052
I	398.45692	0.1297
have	399.17528	1.3469
been	400.57211	0.2494
looking	400.82154	0.5088
for	401.33039	0.0798
them	401.4102	0.1796
all	401.5898	0.3492
week	401.939	0.1995
and	402.13855	0.1297
she	402.26825	0.1396
is	402.40794	0.2394
wearing	402.64739	0.3691
them	403.01655	0.2095
So	403.47551	0.3492
she	403.97438	0.2594
stole	404.23379	0.3392
your	404.57302	0.1197
pants	404.69274	0.5487
and	405.27143	0.1596
then	405.43107	0.1297
she	405.56077	0.1496
came	405.71043	0.2494
back	405.95986	0.3691
and	406.32902	0.2195
wore	406.59841	0.2693
them	406.8678	0.1696
in	407.03741	0.0598
front	407.09728	0.2394
of	407.33673	0.0598
you	407.3966	0.2195
Don't	407.82562	0.9079
you	408.73356	0.1396
see	408.98299	0.1297
It's	409.1127	0.3292
the	409.44195	0.1097
perfect	409.60159	0.4988
crime	410.16032	0.5986
She	410.75896	0.0598
must	410.81882	0.1995
have	411.01837	1.7360
been	412.75442	0.1396
planning	412.8941	0.3791
this	413.27324	0.1596
for	413.43288	0.0898
years	413.52268	0.7981
I	414.32086	1.6961
will	416.11678	0.1297
prove	416.24649	0.2294
it	416.47596	0.1396
to	416.61565	0.0698
you	416.68549	0.1396
okay	416.82517	0.2793
About	417.10454	0.1995
a	417.34399	0.2893
week	417.63333	0.1596
ago	417.79297	0.3791
I	418.49138	0.0698
was	418.58118	0.1396
wearing	418.72086	0.1596
those	418.8805	0.2594
jeans	419.13991	0.2793
and	419.41927	0.1097
it	419.52902	0.0698
dropped	419.59887	0.2893
a	419.88821	0.0299
pen	419.91814	0.2594
in	420.17755	0.0598
my	420.23741	0.1396
lap	420.3771	0.2594
and	420.63651	0.1297
it	420.76621	0.0598
left	420.82608	0.1696
an	420.99569	0.1496
ink	421.14535	0.1696
stain	421.31497	0.2594
on	421.57438	0.1097
the	421.68413	0.0698
crotch	421.75397	0.4789
Now	422.45238	0.0997
when	422.55215	0.1396
she	422.69184	0.2394
comes	422.93129	0.2494
back	423.18073	0.2095
I	423.98889	0.0698
will	424.05873	0.2993
find	424.35805	0.2993
it	424.65737	0.1696
and	424.82698	0.1097
show	424.93673	0.2594
you	425.19615	0.1197
that	425.31587	0.0997
stain	425.47551	0.4090
Honey	425.88458	2.5442
isn't	429.47642	0.3691
it	429.84558	0.0997
possible	429.94535	0.6086
that	430.55397	0.1396
the	430.69365	0.0798
company	430.77347	0.4090
that	431.18254	0.1496
sold	431.3322	0.3591
the	431.69138	0.0698
jeans	431.76122	0.5088
made	432.27007	0.3292
more	432.59932	0.2095
than	432.80884	0.1596
just	432.96848	0.2394
the	433.20794	0.0598
one	433.2678	0.2494
pair	433.51723	0.3093
I	434.0161	1.4167
guess	435.90181	0.3492
So	436.42063	0.2893
shouldn't	436.82971	0.2893
we	437.11905	0.0598
give	437.17891	0.2294
her	437.40839	0.0598
the	437.46825	0.1097
benefit	437.578	0.3691
of	437.94717	0.0698
the	438.01701	0.0598
doubt	438.07687	0.3591
before	438.49592	0.3591
we	438.8551	0.0997
go	438.95488	0.3292
snooping	440.12222	0.4390
around	440.56122	0.2793
her	440.84059	0.0898
crotch	440.93039	0.5487
Fine	441.47914	1.5863
I'm	444.28277	0.4489
just	445.60975	0.2893
glad	445.89909	0.2095
I	446.10862	0.0598
didn't	446.16848	0.2195
give	446.38798	0.1297
her	446.51769	0.0698
my	446.58753	0.1396
secret	446.72721	0.3691
ingredient	447.09637	0.5687
Out	448.45329	0.1496
of	448.60295	0.0598
curiosity	448.66281	0.4090
what	449.07188	0.1895
is	449.26145	0.1596
your	449.42109	0.0997
secret	449.52086	0.2793
ingredient	449.80023	0.4689
Yeah	450.81791	0.2993
Hi	451.11723	4.3800
Come	455.66689	0.6884
in	457.68231	0.2793
I'm	458.6102	0.6186
so	459.2288	0.1995
glad	459.42834	0.1696
you're	459.59796	0.2594
here	459.85737	0.1396
Yeah	461.32404	0.1396
me	461.55351	0.1895
too	461.74308	0.2993
Not	462.75079	0.1596
in	462.91043	0.0598
the	462.97029	0.0598
shaky	463.03016	0.4589
angry	463.48912	0.2893
way	463.77846	0.4090
that	464.18753	1.6662
you	465.85374	0.0598
are	465.91361	0.1596
though	466.10317	0.0598
Sorry	466.18299	0.3691
I	466.55215	0.0898
just	466.64195	0.3591
saw	467.46009	0.3093
Ursula	467.76939	0.4489
I	468.21837	0.1097
had	468.32812	0.1197
to	468.44785	0.0598
get	468.50771	0.1895
the	468.69728	0.1396
engagement	468.83696	0.4988
ring	469.33583	0.1696
back	469.50544	0.4489
Oh	469.95442	0.0798
Just	470.86236	0.1795
seeing	471.04195	0.3591
her	471.40113	0.2195
brought	471.90998	0.2494
it	472.15941	0.0698
all	472.22925	0.2195
back	472.44875	0.5288
All	474.18481	0.1995
the	474.38435	0.0598
lies	474.44422	0.6784
the	475.56168	0.0997
way	475.66145	0.0997
she	475.76122	0.1995
used	475.96077	0.4390
me	476.39977	0.2095
I	477.77664	0.0598
just	477.83651	0.4988
I	479.25329	0.0698
get	479.32313	0.2095
so	479.53265	0.3093
angry	479.84195	0.3891
just	480.23107	0.2095
looking	480.44059	0.4290
at	482.1068	2.3546
her	484.63107	0.1496
face	484.94036	0.7183
Yeah	487.01565	0.3591
yeah	488.06327	0.3192
I'm	488.90136	1.8956
sorry	490.79705	0.3791
it's	491.17619	0.1396
just	491.31587	0.2993
when	492.59297	0.1795
I	493.00204	0.3691
look	493.5907	0.1795
at	493.77029	0.0698
you	493.84014	0.4190
I	495.63605	0.0698
see	495.7059	0.2494
her	495.95533	0.2494
And	498.29002	0.0898
when	498.37982	0.0897
I	498.46961	0.0598
see	498.52948	0.3292
her	498.85873	0.3392
I	500.63469	0.0997
get	500.73447	0.2394
a	500.97392	0.0299
little	501.00385	0.3991
bit	501.40295	0.1995
angry	501.60249	0.5088
So	502.25102	0.0698
where	502.32086	2.1650
do	504.48594	0.1097
you	504.61565	0.0598
want	504.67551	1.0276
to	506.33175	0.5986
eat	507.04014	0.3292
Not	507.83832	0.2494
that	508.5966	0.4489
I'm	509.04558	0.1596
not	509.20522	0.1696
enjoying	509.37483	0.3691
watching	509.74399	0.2793
you	510.02336	0.0897
flip	510.11315	0.2793
out	511.01111	1.4467
Sorry	512.45782	0.2893
Maybe	512.74717	0.1197
this	513.18617	0.2693
is	514.66281	0.3891
too	515.16168	0.1696
weird	515.33129	0.3292
No	515.83016	0.4689
wait	516.29909	0.2693
There's	516.76803	0.2594
only	517.02744	0.1696
a	517.19705	0.0399
problem	517.23696	0.5288
when	519.19252	0.1496
I	519.34218	0.0798
look	519.422	0.1995
at	519.62154	0.0598
you	519.68141	0.1197
I	519.80113	0.0299
got	520.3898	0.5587
it	521.20794	0.9777
I	522.18571	0.1796
got	522.36531	0.2893
it	522.71451	0.1097
s	522.82426	0.0997
No	525.03923	0.1995
don't	525.23878	0.3392
tear	525.578	0.7582
out	526.39615	0.4090
your	526.80522	0.1396
eye	526.9449	1.4367
I	528.46145	0.0698
was	528.53129	0.2095
just	528.74082	0.1696
going	528.91043	0.1297
to	529.04014	0.0598
take	529.1	0.1995
out	529.29955	0.1097
my	529.4093	0.1197
lenses	529.52902	0.5487
Oh	530.32721	0.2594
yeah	530.58662	0.2195
try	530.80612	0.2693
that	531.57438	2.2349
So	535.22608	0.1995
is	535.60522	0.1197
that	535.72494	0.3392
better	537.58073	0.6086
Not	538.56848	2.4344
really	541.00295	0.1596
You	541.16259	0.4290
you're	542.20023	0.1696
blurry	542.36984	0.4888
but	543.7966	0.1396
you	543.93628	0.0598
still	543.99615	0.2095
look	544.20567	0.1396
like	544.34535	0.1795
Ursula	544.52494	0.4290
You're	545.39297	0.1097
