word	onset	duration
guys	184.76259	0.1396
Thanks	184.98209	0.2793
for	185.30136	0.1995
doing	185.61066	0.4290
this	186.03968	0.7383
Look	186.93764	0.2594
at	187.19705	0.1097
all	187.3068	0.0698
stuff	187.42653	0.2195
people	187.66599	0.2693
sent	187.93537	0.1995
Ohh	188.13492	0.0898
ah	188.33447	1.3469
Oh	190.29002	0.2594
my	190.54943	0.1795
gosh	190.72902	0.3392
Look	191.23787	0.1696
there's	191.40748	0.2993
something	191.7068	0.3691
every	192.07596	0.3691
mother	192.44512	0.3591
needs	192.80431	0.8281
A	193.88186	0.0898
giant	193.97166	0.5886
stuffed	194.56032	0.6684
gorilla	195.2288	0.6185
that	195.84739	0.2693
takes	196.11678	0.3192
up	196.43605	0.1197
the	196.55578	0.1795
entire	196.73537	0.6285
apartment	197.36395	0.8081
What	198.37166	0.2195
are	198.59116	0.1895
people	198.78073	0.5886
think	199.47914	0.3492
Oh	200.92585	0.1696
you	201.09546	0.2594
guys	201.41474	0.2394
I	201.6542	0.0498
love	201.70408	0.9478
it	202.80159	0.2095
And	203.01111	2.2947
so	205.3059	0.4789
where's	205.78481	0.2494
Ross	206.03424	0.4689
He's	206.70272	0.3691
downstairs	207.07188	0.6385
getting	207.71043	0.1696
the	207.88005	0.0598
rest	207.93991	0.1396
of	208.07959	0.0598
the	208.13946	0.0598
stuff	208.19932	0.2893
out	208.48866	0.0798
of	208.56848	0.1496
the	208.75805	0.1396
cab	209.12721	0.1895
Uh	209.31678	0.2893
is	209.67596	0.2494
he	209.9254	0.1097
still	210.03515	0.2693
mad	210.30454	0.2594
at	210.56395	0.0798
us	210.64376	0.3292
Well	211.07279	0.1696
you	211.2424	0.1895
more	211.43197	0.2095
than	211.6415	0.1097
me	211.75125	0.3092
But	212.46961	0.1995
he	212.66916	0.0598
can't	212.72902	0.1396
stay	212.86871	0.1895
too	213.05828	0.1795
mad	213.23787	0.1696
at	213.40748	0.0798
me	213.4873	0.1795
I	213.66689	0.0299
mean	213.69683	0.1396
I	213.83651	0.0897
just	213.9263	0.1496
had	214.07596	0.1496
his	214.22562	0.0997
baby	214.3254	0.4888
That's	214.81429	0.3192
not	215.13356	0.1396
fair	215.27324	0.2693
I	215.54263	0.0698
can't	215.61247	0.2893
do	215.90181	0.2195
that	216.12132	0.4489
Yeah	216.57029	1.9755
and	218.5458	0.2594
I'm	218.80522	0.2494
not	219.05465	0.1995
so	219.2542	0.0798
sure	219.33401	0.1895
you	219.52358	0.0997
should	219.62336	0.1496
be	219.77302	0.1396
here	219.9127	0.1297
when	220.0424	0.0898
he	220.1322	0.0598
comes	220.19206	0.2294
up	220.42154	0.2095
See	221.03016	0.1995
this	221.22971	0.1197
is	221.34943	0.0698
what	221.41927	0.1297
I	221.54898	0.0399
was	221.58889	0.1496
afraid	221.73855	0.3691
of	222.10771	0.0898
I	222.19751	0.0997
didn't	222.29728	0.1297
think	222.42698	0.1297
I	222.55669	0.0399
should	222.5966	0.1895
be	222.78617	0.1297
here	222.91587	0.1696
either	223.08549	0.1596
but	223.24512	0.1396
somebody	223.38481	0.4789
said	223.86372	0.1995
he'd	224.06327	0.0997
be	224.16304	0.1197
over	224.28277	0.2494
it	224.5322	0.0598
by	224.59206	0.1197
now	224.71179	0.2793
Hey	225.38027	0.1396
what	225.51995	0.2394
do	225.75941	0.0798
I	225.83923	0.0897
know	225.92902	0.1895
I	226.11859	0.0898
wanted	226.20839	0.2095
to	226.41791	0.0598
get	226.47778	0.1496
a	226.62744	0.0299
bigger	226.65737	0.2594
gorilla	226.91678	0.4589
The	227.50544	2.4943
numbers	229.99977	4.2503
we're	234.25011	0.1895
seeing	234.5195	0.4489
in	234.96848	0.0798
Chicago	235.0483	0.5786
New	235.62698	0.0698
York	235.69683	0.2893
and	235.98617	0.1197
London	236.1059	0.4489
are	236.66463	0.0997
consistently	236.7644	0.5687
solid	237.33311	0.4190
but	238.30091	0.1297
many	238.43061	0.2095
of	238.64014	0.0798
our	238.71995	0.1097
field	238.82971	0.2993
offices	239.12902	0.4589
have	239.58798	0.1297
reported	239.71769	0.3990
disappointing	240.11678	0.6585
yields	240.77528	1.0176
Boston	242.12222	6.6548
is	248.88685	0.2993
down	249.18617	0.4390
Atlanta	249.62517	0.4090
is	250.03424	0.1995
down	250.23379	0.3092
Houston	250.54308	0.3492
is	250.89229	0.1097
down	251.00204	0.2893
I	251.29138	0.2394
could	251.53084	0.2294
go	251.76032	0.2095
on	251.96984	0.3093
and	252.27914	0.2294
on	252.50862	0.5687
but	253.07732	0.1995
instead	253.27687	0.2893
of	253.56621	0.1297
boring	253.69592	0.3891
you	254.08503	0.3891
I'll	254.47415	0.2195
go	254.69365	0.1696
straight	254.86327	0.6684
to	255.65147	0.6784
my	256.59932	0.2494
42point	257.16803	2.7537
plan	259.92177	5.8766
Walter	267.86372	0.4789
She's	268.67188	0.0997
just	268.77166	2.4843
so	271.33583	1.0376
cute	272.72268	0.4789
Oh	274.02971	0.1297
I	274.15941	0.1197
just	274.27914	0.2195
want	274.49864	0.1496
to	274.6483	0.1396
bite	275.14717	0.2294
her	275.37664	0.1895
ear	275.56621	0.2893
off	275.85556	0.1396
and	275.99524	0.1297
use	276.12494	0.2195
it	276.34444	0.0698
as	276.41429	0.0997
a	276.51406	0.1097
sucking	276.77347	0.3591
candy	277.13265	0.5786
Phoebe	277.87098	0.2294
But	278.10045	2.7337
I	281.4229	0.1596
could	281.58254	0.2394
take	281.822	0.1795
one	282.00159	0.1795
of	282.18118	0.2195
those	282.40068	0.2494
little	282.80975	1.4367
feet	284.36621	0.2095
and	284.57574	1.6961
put	286.27188	0.3691
it	286.64104	0.0598
in	286.70091	0.1496
a	286.85057	0.0299
pita	286.8805	0.1197
pocket	287.06009	0.1596
Okay	287.21973	0.0997
I	287.3195	0.0299
put	287.34943	0.1995
most	287.54898	0.2095
of	287.7585	0.0598
the	287.81837	0.0598
stuff	287.87823	0.3392
away	288.21746	0.3392
Oh	288.66644	0.3093
great	288.97574	0.2893
The	289.26508	0.0598
pacifiers	289.32494	0.4589
rd	289.7839	0.1995
Uh	290.12313	0.2394
it's	290.36259	0.1895
i	290.55215	0.0299
n	290.58209	0.2095
the	290.79161	0.5487
cupboa	291.34036	0.3192
The	291.83923	0.3093
burping	292.25828	0.2893
cloths	292.54762	0.3691
Uh	293.18617	0.2693
linen	293.45556	0.3292
closet	293.78481	0.4090
The	294.47324	0.6086
diapers	295.08186	0.7083
In	296.35896	0.3691
the	296.89773	0.1995
hospital	297.45646	1.8458
You	299.30227	0.1297
guys	299.43197	0.2793
got	299.89093	0.2394
a	300.22018	0.0299
hospital	300.27007	0.8281
Fancy	301.2678	1.1174
Well	302.38526	0.2394
I	302.62472	0.0798
uh	302.70454	0.0598
l	302.7644	0.2893
eft	303.05374	0.2095
the	303.26327	0.0598
diapers	303.32313	0.5088
at	303.83197	0.0898
the	303.92177	0.0997
hospital	304.02154	0.6186
There's	304.64014	0.4390
some	305.07914	0.4290
in	305.50816	0.0898
the	305.59796	0.0698
bag	305.6678	0.3691
but	306.03696	0.1197
I'll	306.15669	0.1396
run	306.29637	0.1596
out	306.45601	0.0598
and	306.51587	0.1995
get	306.71542	0.0997
some	306.81519	0.2394
more	307.05465	0.1995
All	307.2542	0.0897
right	307.50363	0.2993
Thanks	307.80295	0.3990
Oh	308.84059	0.1297
Ross	308.97029	0.2394
could	309.20975	0.1097
you	309.3195	0.0698
stop	309.38934	0.2294
at	309.61882	0.0598
the	309.67868	0.0698
coffeehouse	309.74853	0.4190
and	310.16757	0.0898
get	310.25737	0.1197
me	310.3771	0.0798
a	310.45692	0.0299
muffin	310.48685	0.2993
Oh	311.05556	0.1197
sure	311.17528	0.2594
What	311.63424	0.4489
kind	312.27279	0.7283
Uh	313.14082	0.0698
let	313.21066	0.1197
me	313.33039	0.0598
think	313.39025	0.2793
What	314.96667	0.1596
do	315.1263	0.1496
I	315.27596	0.1297
want	315.40567	0.5487
What	317.87007	0.1795
do	318.1195	0.1995
I	318.31905	0.2195
want	318.53855	1.8458
Please	320.38435	0.4589
take	320.84331	0.1995
your	321.04286	0.1097
time	321.15261	0.4090
It's	321.56168	0.1696
an	321.73129	0.0598
important	321.79116	0.4489
decision	322.24014	0.5188
Not	322.75896	0.2594
like	323.01837	0.2594
say	323.27778	0.3392
I	323.77664	0.1396
don't	323.91633	0.1097
know	324.02608	0.1696
deciding	324.19569	0.4988
to	324.69456	0.0598
marry	324.75442	0.3891
someone	325.14354	0.4489
This	325.59252	0.1995
is	325.79206	0.1796
about	326.63016	3.8712
amuffin	330.50136	0.6185
Blueberry	331.35941	0.6684
Blueberry	332.42698	0.5387
it	332.96576	0.1795
is	333.14535	0.4789
Thank	334.68186	1.1274
you	335.90907	0.0598
Wow	336.3381	0.2993
he's	336.63741	0.1895
really	336.82698	0.1995
not	337.02653	0.1795
letting	337.20612	0.2294
this	337.4356	0.1097
go	337.61519	0.2494
is	337.86463	0.0997
he	337.9644	0.1297
Oh	338.0941	0.0898
God	338.52313	0.3392
How	338.86236	0.0798
long	338.94218	0.1297
do	339.07188	0.0898
you	339.16168	0.1297
think	339.29138	0.1396
that's	339.43107	0.1596
going	339.5907	0.1197
to	339.71043	0.0598
last	339.77029	0.6285
Well	340.58844	0.2693
I	340.85782	0.0898
don't	340.94762	0.1795
know	341.12721	0.2095
He	341.33673	0.1297
got	341.46644	0.2594
over	341.72585	0.2095
the	341.93537	0.2693
we	342.33447	0.1596
were	342.4941	0.0598
on	342.55397	0.1496
a	342.70363	0.0399
break	342.74354	0.3591
thing	343.14263	0.2195
really	343.36213	0.3292
quickly	343.69138	0.4390
You	344.13039	0.0798
know	344.2102	0.1097
I	344.31995	0.0598
can't	344.37982	2.2548
even	346.63469	0.3691
worry	347.00385	0.2095
about	347.21338	0.2394
it	347.45283	0.0698
right	347.52268	0.1895
now	347.71224	0.2294
Because	348.95941	0.2793
I've	349.23878	0.4988
got	349.73764	0.3990
the	350.23651	0.1596
cutie	350.65556	0.5287
little	351.18435	0.1895
baby	351.37392	0.5188
Oh	352.00249	0.0399
I	352.50136	0.3392
can't	353.539	0.1995
believe	353.73855	0.2594
how	353.99796	0.0798
much	354.07778	0.2294
I	354.30726	0.0897
love	354.39705	0.1396
her	354.56667	0.1795
I	355.68413	0.1895
can't	355.8737	0.2993
get	356.17302	0.1197
enough	356.29274	0.2394
of	356.5322	0.1097
her	356.64195	0.1696
Like	357.76939	0.1496
right	357.91905	0.1396
now	358.05873	0.2394
I	358.29819	0.1297
miss	358.42789	0.2095
her	358.63741	0.1696
I	358.80703	0.0798
actually	358.88685	0.5687
miss	359.45556	0.2793
her	359.73492	0.1895
You	360.22381	0.2993
know	361.19161	0.3591
that's	361.8102	0.5288
that's	362.70816	2.2049
her	364.91315	0.1795
I	365.09274	0.0798
know	365.17256	0.6984
I	365.87098	0.0299
know	366.35986	0.1895
But	366.54943	0.3791
she's	366.92857	0.2793
sleeping	367.20794	0.5287
you	367.73673	0.1496
know	367.88639	0.0598
It's	367.94626	0.1297
not	368.07596	0.2095
like	368.28549	0.4489
when	368.73447	0.1496
she's	368.88413	0.1895
awake	369.0737	0.4589
and	369.53265	0.1097
I	369.6424	0.0598
can	369.70227	0.1795
see	369.92177	0.1197
her	370.0415	0.1396
stretch	370.18118	0.5587
and	370.73991	0.1197
wiggle	370.85964	0.5288
and	371.38844	0.0897
oh	371.99705	0.1696
God	372.23651	0.1496
Oh	372.38617	0.2893
my	372.67551	0.1596
God	372.83515	0.2294
Have	373.06463	0.1097
you	373.17438	0.0798
seen	373.2542	0.1795
her	373.43379	0.0598
yawn	373.49365	0.4390
Oh	373.96259	0.0299
it's	373.99252	0.1197
so	374.33175	0.2294
cute	374.56122	0.3492
I	374.91043	0.1696
know	375.08005	0.6285
When	375.77846	0.0997
do	376.52676	0.1496
you	378.38254	0.2195
think	378.60204	0.1396
she's	378.74172	0.1895
going	378.93129	0.1297
to	379.061	0.0798
wake	379.14082	0.2195
up	379.36032	0.1696
Oh	379.92902	0.3392
she	380.28821	0.1596
told	380.44785	0.2494
me	380.69728	0.1795
to	380.87687	0.2693
ring	381.14626	0.1795
her	381.32585	0.1396
if	381.46553	0.0798
she's	381.54535	0.2095
not	381.75488	0.1895
up	381.94444	0.0997
by	382.04422	0.1496
1100	382.19388	0.5886
She	382.78254	0.0997
has	382.88231	0.0898
a	382.97211	0.0498
job	383.022	0.2893
interview	383.31134	0.3791
Okay	384.16939	0.2294
but	384.39887	1.8557
the	386.25465	0.1696
clouds	386.76349	2.6938
part	389.45737	0.6385
when	390.09592	0.3392
she	390.43515	0.0598
yawns	390.49501	0.5288
Oh	391.02381	0.0299
God	391.05374	0.3791
look	391.83197	0.2294
at	392.06145	0.4489
her	392.51043	1.0376
sleeping	393.8873	0.7183
Oh	394.7254	0.0399
I	394.76531	0.1995
love	394.96485	0.2294
her	395.19433	0.1995
so	395.39388	0.2494
much	395.64331	0.2793
I	395.92268	0.0299
think	395.95261	0.4589
I'm	397.21973	0.6784
going	398.01791	0.3791
to	399.19524	0.4988
wake	399.6941	0.1696
her	399.86372	0.1496
up	400.01338	0.1297
No	400.3127	0.2494
no	400.56213	0.1795
Rach	400.74172	0.2893
You	401.03107	0.3192
know	401.35034	0.3292
you're	401.67959	0.1297
never	401.8093	0.4988
supposed	402.69728	0.3691
to	403.06644	0.0898
wake	403.15624	0.1895
a	403.3458	0.0299
sleeping	403.37574	0.3591
baby	403.73492	0.4190
I	404.15397	0.0299
can	404.28367	0.1995
do	404.79252	0.3392
whatever	405.13175	0.2693
I	405.40113	0.1197
want	405.52086	0.4290
I	405.94989	0.0598
made	406.00975	0.1995
her	406.2093	0.2693
Come	406.9576	0.2195
on	407.1771	1.1873
littl	408.3644	1.1773
e	409.54172	0.0299
girl	409.57166	0.0897
oh	409.66145	0.2494
yes	409.93084	0.2195
Hello	410.15034	2.8036
Emma	413.28322	0.1396
Hi	413.4229	4.4798
I	417.93265	0.1097
would	418.0424	0.1097
say	418.15215	0.1596
I	418.31179	0.1297
told	418.4415	0.2793
you	418.72086	0.0898
so	418.81066	0.0698
but	418.8805	0.3392
she's	419.21973	0.3492
kind	419.80839	0.2095
of	420.01791	0.1097
doing	420.53673	0.2095
that	420.74626	0.1696
for	420.91587	0.1895
me	421.10544	0.2394
I'm	421.39478	0.1696
sorry	421.5644	0.1396
Oh	421.70408	0.0299
Mommy's	421.73401	0.1995
so	421.93356	0.0898
sorry	422.02336	0.1297
Go	422.15306	0.0598
back	422.21293	0.7083
to	422.92132	0.0598
sleep	422.98118	0.1197
shhshhshh	423.10091	0.0897
Go	423.1907	0.0598
back	423.25057	0.4888
to	423.73946	0.0598
sleep	423.79932	0.1197
It	423.91905	0.0798
really	423.99887	0.1396
breaks	424.16848	0.2095
your	424.378	0.2195
heart	424.59751	5.2979
doesn't	429.89546	0.5786
it	430.47415	0.0598
It	430.53401	0.0598
really	430.59388	0.3092
does	430.90317	0.4988
How	431.94082	0.9179
long	433.77664	0.2494
do	434.02608	0.2195
you	434.24558	0.0598
think	434.30544	0.3192
we	434.74444	0.0598
have	434.80431	3.2426
to	438.04694	0.2893
stay	438.33628	0.1396
Okay	438.47596	0.1895
if	438.66553	0.1596
everyone's	438.82517	0.4090
on	439.23424	0.2095
board	439.44376	0.3093
it's	439.75306	0.1596
settled	439.9127	0.4290
Chandler	440.99025	0.6485
Chandler	443.96349	2.9433
Yeah	447.80476	1.5365
Are	449.34127	0.0997
yo	449.85011	0.1496
u	450.7381	0.1297
on	450.8678	0.1496
board	451.01746	0.3492
Yes	453.76122	0.2594
Then	454.16032	0.0897
problem	454.25011	2.1251
solved	456.37528	0.5587
Chandler	457.00385	0.4190
will	457.4229	0.0898
be	457.5127	0.1596
running	457.67234	0.1995
our	457.87188	0.1496
office	458.02154	0.5587
in	458.58027	0.0798
Tulsa	458.87959	0.2594
You're	459.3585	0.1696
going	459.52812	0.1396
to	459.6678	0.0598
love	459.72766	0.3192
Oklahoma	460.04694	0.3292
All	460.37619	0.1696
right	460.5458	0.1097
well	461.62336	0.1097
we	461.73311	0.0798
already	461.81293	0.2594
tried	462.07234	0.2195
feeding	462.29184	0.2793
her	462.5712	1.0775
changing	463.64875	0.4090
her	464.05782	2.2249
burping	466.36259	0.1995
her	466.56213	3.1129
Oh	469.67506	0.0798
try	469.75488	0.3492
this	470.10408	0.0898
one	470.19388	1.3170
Go	471.51088	0.0997
back	471.61066	0.2494
in	471.86009	0.0698
time	471.92993	0.3492
and	472.27914	0.2195
listen	472.49864	0.3093
to	472.80794	0.0698
Phoebe	472.87778	0.6784
All	473.55624	0.0598
right	473.65601	0.2594
here's	473.91542	3.0031
something	476.91859	0.3691
It	477.45737	0.1297
says	478.21565	0.1795
to	478.39524	0.0598
try	478.4551	0.1596
holding	478.61474	0.8380
the	479.45283	0.0698
baby	479.52268	0.2993
close	479.822	0.3492
to	480.1712	0.0598
your	480.23107	0.1297
body	480.36077	0.4489
and	480.80975	0.0898
then	480.89955	0.1696
swing	481.06916	0.3392
her	481.40839	7.3133
rapidly	488.72177	2.8435
from	491.66508	0.1696
side	492.65283	0.1297
to	492.78254	0.0698
side	492.96213	0.0898
Okay	494.48866	0.0898
It	494.57846	0.0698
worked	494.67823	0.3791
Oh	495.05737	0.0299
no	495.0873	0.0698
just	495.15714	0.1396
stopped	495.77574	0.7782
to	496.8034	0.0898
throw	496.8932	0.1496
up	497.37211	0.3891
a	498.03061	0.0299
little	498.06054	0.2195
bit	498.40975	0.1995
Oh	498.739	0.0997
what	498.83878	12.5115
am	511.35034	0.0598
I	511.4102	0.0299
going	511.44014	0.1197
to	511.55986	0.0598
do	511.61973	0.0598
It's	511.67959	0.2294
been	511.90907	0.1097
hours	512.01882	0.1297
and	512.14853	0.0997
it	512.41791	0.0798
won't	512.49773	0.1197
stop	512.61746	0.1197
crying	512.73719	0.1496
SheRach	512.88685	0.2095
Notit	513.09637	0.5886
She	513.68503	0.0598
Yeah	513.7449	0.0798
I'm	513.82472	0.0698
not	513.89456	0.1995
so	514.0941	0.0798
sure	514.19388	0.0897
Oh	514.28367	0.0598
my	514.43333	0.2394
God	514.8424	0.3492
I'm	515.19161	0.3392
losing	515.53084	0.1696
my	515.70045	0.0698
mind	515.77029	0.2394
Yeah	516.00975	0.0698
no	516.07959	0.0997
kidding	516.17937	0.1995
This	516.57846	0.0997
