word	onset	duration
together	118.48322	0.3891
is	118.87234	0.1895
is	119.35125	0.1995
precious	119.63061	0.3691
Eh	121.1771	0.2693
eh	121.46644	0.1895
I'll	121.7458	0.3591
think	122.13492	0.2095
of	122.34444	0.0598
something	122.40431	0.3093
So	122.77347	0.0598
no	122.83333	0.0598
one	122.8932	10.0671
told	132.96032	0.2993
you	133.25964	0.2494
life	133.50907	0.1097
was	133.61882	0.0898
gonna	133.70862	0.2095
be	133.91814	0.2993
this	134.21746	0.2394
way	134.52676	0.1596
Your	134.68639	0.6984
job's	135.38481	0.1696
a	135.55442	0.0299
joke	135.58435	0.0997
you're	135.77392	0.0898
broke	135.86372	0.1297
Your	135.99342	0.5288
love	136.52222	0.1496
life's	136.67188	0.2195
DOA	136.89138	0.0898
It's	136.98118	0.0898
like	137.07098	0.1197
you're	137.1907	0.5387
always	137.72948	0.1496
stuck	137.87914	0.1297
in	138.00884	0.1796
second	138.18844	0.2394
gear	138.42789	0.0898
When	138.51769	2.7637
it	141.28141	0.0598
hasn't	141.34127	0.8580
been	142.19932	0.1097
your	142.30907	0.1197
day	142.4288	0.0598
your	142.48866	0.1097
week	142.59841	0.1097
Your	142.70816	0.1097
month	142.81791	0.2294
or	143.04739	0.0299
even	143.07732	0.2195
your	143.29683	0.2993
year	143.59615	0.1995
But	143.79569	0.0898
I'll	143.88549	0.1297
be	144.01519	0.3791
there	144.39433	0.3791
for	144.77347	0.0598
you	144.83333	0.7882
When	145.62154	23.1374
the	168.75896	0.0698
rain	168.8288	1.8857
starts	170.71451	0.1795
to	170.8941	0.5487
pour	171.44286	0.1097
I'll	171.9517	0.0898
be	172.38073	0.0698
there	172.45057	0.1097
for	172.84966	0.0798
you	172.92948	0.0698
Like	173.81746	0.1297
I've	174.8551	0.1097
been	176.27188	0.1496
there	176.49138	0.0898
before	176.58118	0.2095
I'll	176.7907	0.3891
be	177.539	0.0798
there	177.61882	0.1496
for	177.76848	0.4689
you	178.38707	0.0698
Because	178.52676	0.4190
you're	178.9458	0.2494
there	179.19524	0.1097
for	179.30499	0.0798
me	179.38481	0.1097
too	179.49456	0.1097
Wow	179.60431	0.0598
Wow	179.66417	0.0598
you	179.72404	0.0598
look	179.85374	0.0997
uh	179.95351	0.2394
I	181.01111	0.0498
mean	181.061	0.2195
it's	182.23832	0.8680
just	183.10635	0.3492
uh	183.45556	0.7083
That	184.72268	0.2594
that	184.98209	0.1995
dress	185.18163	0.5188
uh	185.70045	0.0997
Well	185.80023	0.1795
I	187.29683	0.1496
hope	187.44649	0.1895
the	187.63605	0.1396
ends	187.77574	0.2294
of	188.00522	0.0897
these	188.09501	0.1795
sentences	188.2746	0.4689
are	188.74354	0.3392
go	189.08277	0.0698
od	189.15261	0.3691
Well	189.52177	1.0176
they're	190.53946	0.2294
they're	190.76893	0.2494
good	191.01837	0.3591
It's	191.37755	0.2095
just	191.58707	0.1496
been	191.73673	0.1396
a	191.87642	0.0299
while	191.90635	0.2494
since	192.15578	0.2594
I've	192.41519	0.2693
seen	192.68458	0.2294
you	192.91406	0.1197
like	193.03379	0.1895
this	193.22336	0.3192
You	193.54263	0.2594
you	193.80204	0.2594
clean	194.52041	0.2494
up	194.76984	0.1496
good	194.9195	0.4190
Oh	195.58798	0.4589
well	196.04694	0.3990
wellthank	196.44603	1.0476
you	197.49365	0.2195
Okay	197.71315	0.3691
stop	198.51134	0.4789
Stop	199.30952	0.5687
looking	201.26508	0.1596
at	201.42472	2.6539
me	204.07868	0.1297
like	204.20839	0.2095
that	204.41791	0.4190
Last	204.83696	0.2294
time	205.06644	0.2095
that	205.27596	0.1995
happened	205.47551	0.4190
that	205.89456	0.1097
happened	206.00431	0.5986
Oh	206.60295	0.2594
right	206.86236	2.7936
right	211.49184	2.0653
So	213.55714	0.3392
are	213.89637	0.1696
you	214.06599	0.3891
uh	214.4551	0.2893
You	214.84422	0.1795
excited	215.02381	0.3392
about	215.36304	0.1795
your	215.54263	0.4589
your	216.24104	0.0898
first	216.33084	0.2693
night	216.60023	0.2394
away	216.83968	0.1696
from	217.0093	0.2095
Emma	217.21882	0.1297
Yeah	217.34853	0.0598
yeah	217.40839	0.0598
Phoebe	217.46825	0.1197
and	217.58798	0.0898
I	217.67778	0.1197
are	217.79751	0.3891
goi	218.18662	0.2893
ng	218.47596	0.2893
to	218.76531	0.1895
have	218.95488	0.1696
so	219.12449	0.1795
much	219.30408	0.1795
fun	219.54354	0.2993
And	220.24195	0.2494
thank	220.49138	0.1696
you	220.661	0.1197
for	220.78073	0.1097
watchi	220.89048	0.1895
ng	221.16984	0.1197
the	221.28957	0.0698
baby	221.35941	0.3492
by	221.70862	0.1696
the	221.87823	0.0798
way	221.95805	0.1396
Oh	222.09773	0.0498
it's	222.14762	0.1795
fine	222.32721	0.6185
Actually	223.27506	0.6385
I	223.91361	0.1097
invited	224.02336	0.2893
Mike	224.3127	0.2294
over	224.54218	0.2594
Phoebe's	225.62971	0.4290
Mike	226.05873	0.2294
Yeah	226.28821	0.0798
I	226.36803	0.0399
didn't	226.9966	0.2294
know	227.22608	0.0997
that	227.32585	0.1297
you	227.45556	0.0897
guys	227.54535	0.1995
hung	227.79478	0.1995
out	227.99433	0.2993
Well	228.29365	0.1097
we	228.4034	0.1097
don't	228.51315	0.3093
but	228.82245	0.2394
I	229.0619	0.0299
thought	229.09184	0.1297
it'd	229.22154	0.1197
be	229.34127	0.0997
nice	229.44104	0.2095
to	229.65057	0.0598
get	229.71043	0.1496
to	229.86009	0.0898
know	229.94989	0.1995
him	230.14943	0.0997
You	230.69819	0.0897
know	230.78798	0.1895
maybe	231.03741	0.2195
have	231.25692	0.1696
a	231.42653	0.0299
little	231.45646	0.2394
dinner	231.69592	0.4190
drinks	232.32449	0.5986
conversation	233.16259	0.8181
Oh	234.27007	0.5088
that's	234.86871	0.2993
so	235.16803	0.3192
cute	235.4873	0.1596
Ross	235.64694	0.2394
and	235.88639	0.1696
Mike's	236.05601	0.2494
first	236.30544	0.2294
date	236.53492	0.5986
It's	237.22336	0.3791
not	237.60249	1.0276
a	238.63016	0.1696
date	238.79977	0.3991
Oh	239.51814	0.2294
But	239.74762	0.2195
if	240.17664	0.4190
it	240.59569	0.0798
turns	240.67551	0.2693
out	240.9449	0.1197
to	241.06463	0.0798
be	241.14444	0.1097
something	241.2542	0.3591
more	241.61338	0.1696
and	241.78299	0.0898
we	241.87279	0.0698
don't	241.94263	0.1496
want	242.09229	0.1396
to	242.23197	0.0598
be	242.29184	0.0598
interrupted	242.3517	0.4489
I'll	242.80068	0.0798
leave	242.8805	0.1396
a	243.02018	0.0399
tie	243.06009	0.2494
on	243.30952	0.0798
the	243.38934	0.0598
door	243.44921	0.2494
Ah	243.69864	0.3990
Is	244.24739	0.0598
that	244.30726	1.1473
going	245.82381	0.2394
to	246.06327	0.3392
be	246.40249	0.1297
awkward	246.5322	0.4789
I	247.01111	0.0299
mean	247.04104	0.1396
what	247.18073	0.1097
are	247.29048	0.0299
you	247.32041	0.0698
guys	247.39025	0.1995
going	247.5898	0.1396
to	247.72948	0.0997
talk	247.82925	0.1696
about	247.99887	0.2693
I	248.43787	0.0997
don't	248.53764	0.1596
know	248.69728	0.2195
But	249.42562	0.1396
you	249.56531	0.0598
know	249.62517	0.2394
we	249.86463	0.2195
have	250.08413	0.1197
a	250.20385	0.0299
lot	250.23379	0.2893
in	250.52313	0.1396
common	250.66281	0.4489
you	251.11179	0.0698
know	251.18163	0.2793
Um	251.461	0.3691
he	252.04966	0.1696
plays	252.21927	0.2993
piano	252.51859	0.5188
I	253.3966	0.1297
played	253.5263	0.2394
keyboards	253.76576	0.5587
in	254.32449	0.0898
college	254.41429	0.5487
He's	255.39206	1.7659
been	257.15805	0.1795
divorced	257.33764	0.7981
I	258.13583	0.1995
have	258.33537	0.2793
some	258.70454	0.3092
experience	259.01383	0.5188
in	259.53265	0.0698
that	259.60249	0.1696
area	259.77211	0.2993
Yeah	260.07143	0.4888
Hi	260.56032	4.9387
Hey	265.85828	0.7981
Ooh	266.65646	0.3192
girls'	267.15533	0.6285
night	267.7839	0.3990
out	268.18299	0.2394
indeed	268.42245	0.4888
Okay	269.18073	2.0154
so	271.19615	0.2095
now	271.40567	0.2095
I	271.61519	0.1297
think	271.7449	0.2095
Emma	271.95442	0.2993
is	272.25374	0.1496
probably	272.47324	0.2394
down	272.7127	0.2494
for	272.96213	0.0997
the	273.0619	0.0898
night	273.1517	0.2394
but	273.39116	0.1097
if	273.50091	0.0997
you	273.60068	0.2294
need	273.83016	0.2793
anything	274.10952	0.5188
Ross	274.62834	0.0898
Rach	274.71814	0.1097
Rach	274.82789	0.1097
we'll	274.93764	0.1895
be	275.12721	0.0997
fine	275.22698	0.4190
all	275.64603	0.0598
right	275.7059	0.0897
You	275.79569	0.2095
go	276.00522	0.1995
have	276.20476	0.1696
fun	276.42426	0.2594
Okay	276.76349	0.2793
You	277.12268	0.1496
too	277.27234	0.2893
And	277.84104	0.3591
I	278.3	0.1795
hope	279.10816	1.5864
you	281.17347	0.1097
score	281.44286	0.1995
Bye	281.6424	0.1596
Bye	281.88186	0.2394
So	283.3585	0.3591
Welcome	284.56576	1.3968
I	286.54127	0.1396
got	286.68095	0.1995
beer	286.8805	0.3093
I	287.60884	0.1297
got	287.73855	0.2494
bottled	287.98798	0.3591
breast	288.34717	0.3192
milk	288.66644	0.2494
Eh	289.31497	0.0598
why	289.37483	2.6539
don't	292.0288	0.0897
we	292.11859	0.0598
start	292.17846	0.2693
with	292.44785	0.0897
the	292.53764	0.0598
beer	292.59751	0.2294
Okay	292.85692	4.6693
So	297.91542	0.3691
um	298.28458	0.4888
Phoebe	299.75125	0.2494
tells	300.00068	0.2793
me	300.28005	0.1696
you	300.44966	0.2594
uh	300.70907	0.1995
you	300.90862	0.1596
play	301.06825	0.3192
piano	301.38753	0.5288
Yeah	302.17574	0.3292
You	303.05374	0.0898
know	303.14354	0.1097
I	303.25329	0.2793
used	303.53265	0.3093
to	303.84195	0.3292
play	304.1712	0.2195
keyboards	304.3907	0.5188
in	304.90952	0.0698
college	304.97937	0.4689
Oh	305.578	0.1496
Do	306.12676	0.7782
you	309.03016	0.3591
have	309.78844	2.2149
one	315.17619	1.6063
here	322.31995	2.1152
No	325.66236	0.0698
Okay	326.3907	2.2848
Um	329.68322	0.4988
you	330.18209	0.0698
know	330.25193	0.1995
I'm	330.54127	0.3492
I'm	330.89048	1.1174
divorced	332.07778	0.6385
Uh	333.64422	1.0077
Phoebe	334.65193	1.1374
Phoebe	335.78934	0.3591
says	336.14853	0.3691
that	336.51769	0.0897
you're	336.60748	0.3192
you've	336.92676	0.2693
been	337.19615	0.1795
divorced	337.37574	0.4390
Yeah	337.9644	0.3591
yeah	340.40884	0.1696
Yeah	340.57846	0.0698
I'm	340.7381	0.1496
sorry	340.88776	0.3092
I	341.19705	0.1097
don't	341.3068	0.1995
I	341.65601	0.0997
don't	341.75578	0.1097
really	341.86553	0.1496
like	342.01519	0.1696
to	342.18481	0.0897
talk	342.2746	0.2993
about	342.57392	0.2993
it	344.14036	0.6285
That's	344.76893	2.2349
okay	347.00385	0.2294
We'll	347.23333	0.5387
talk	347.77211	0.2095
about	347.98163	0.1297
something	348.11134	0.3791
else	352.71088	1.6063
This	356.24286	0.1895
is	356.43243	0.0997
a	356.5322	0.0299
nice	356.56213	0.2294
apartment	356.79161	0.5587
Oh	357.35034	0.3392
thanks	357.68957	0.5088
The	358.35805	0.6585
moldings	359.01655	0.4988
are	359.51542	0.1097
all	359.62517	0.2294
original	359.85465	0.3891
Ah	360.89229	0.0498
Yeah	361.0619	0.4988
I	361.56077	0.2294
don't	364.30454	1.6462
know	366.13039	0.4290
if	366.55941	0.0798
the	366.63923	0.1696
molding's	367.15805	0.4888
original	367.64694	0.4390
in	368.08594	0.0598
my	368.1458	0.2394
apartment	369.31315	10.1669
So	379.48005	0.1197
you're	379.62971	0.2095
a	380.09864	0.0997
paleontologist	380.19841	0.9777
right	381.17619	0.1795
Yeah	381.45556	0.3092
My	382.1839	0.0997
cousin's	382.28367	0.3492
a	382.63288	0.0299
paleontologist	382.66281	0.8480
Ah	383.53084	0.3891
Well	387.20249	0.8979
he	388.10045	1.1972
and	389.29773	0.0898
I	389.38753	0.1995
would	389.58707	0.1596
probably	389.74671	0.3492
have	390.09592	0.1696
a	390.26553	0.0299
lot	390.29546	0.2993
to	390.59478	0.0598
talk	390.65465	0.3192
about	390.97392	0.4789
Hi	391.45283	0.2893
Hey	391.74218	6.2458
Welcome	397.98798	0.5986
home	398.58662	0.6684
Oh	399.50454	0.1795
well	399.68413	0.4689
look	400.15306	0.2594
at	400.41247	0.0598
you	400.47234	0.6585
Yeah	401.15079	0.1297
what	401.2805	0.1197
do	401.44014	0.3791
you	401.81927	0.0997
think	401.91905	0.2693
Well	403.13628	0.1596
it's	403.29592	0.1496
great	403.44558	0.3691
It's	403.81474	0.1795
just	403.99433	0.2693
well	405.17166	0.1895
I'm	405.36122	0.2095
wearing	405.58073	0.1696
the	405.75034	0.0598
same	405.8102	0.2494
thing	406.05964	0.4489
underneath	407.43651	2.6938
so	410.65918	0.2693
Hey	411.88639	0.6485
How	412.53492	0.5188
come	413.05374	0.4789
your	413.53265	0.2494
door's	413.78209	0.3691
locked	414.15125	1.8258
Just	415.9771	0.2195
a	416.1966	0.0798
second	416.27642	0.3192
No	416.59569	0.1995
no	416.79524	0.6385
no	417.43379	0.2594
no	417.6932	0.1496
no	417.84286	0.2195
Joey	418.06236	0.1995
can't	418.2619	0.2095
know	418.47143	0.1097
that	418.58118	0.0898
I'm	418.67098	0.0897
here	418.76077	0.1795
Why	419.20975	0.1197
not	419.32948	0.2394
Because	419.96803	0.2394
I	420.20748	0.0798
didn't	420.2873	0.3392
know	420.62653	0.2195
how	420.84603	0.1396
to	420.98571	0.0698
tell	421.08549	0.2494
him	421.33492	0.0698
that	421.40476	0.0898
I	421.49456	0.0299
couldn't	421.52449	0.2394
go	421.76395	0.0897
to	421.85374	0.0598
the	421.91361	0.0798
Knicks	421.99342	0.3093
game	422.30272	0.2494
so	422.55215	0.1596
I	422.71179	0.0598
just	422.77166	0.1795
told	422.95125	0.1297
him	423.08095	0.0798
I	423.16077	0.0498
had	423.21066	0.0897
to	423.30045	0.0598
stay	423.36032	0.1795
in	423.53991	0.1496
Tulsa	423.68957	0.3492
So	424.50771	0.1895
you	424.69728	0.2294
lied	424.92676	0.3591
to	425.28594	0.1197
him	425.40567	0.1795
It's	425.76485	0.3991
always	426.16395	0.4689
better	426.63288	0.2394
to	426.87234	0.0698
lie	426.94218	0.5088
than	427.45102	0.1197
to	427.57075	0.0598
have	427.63061	0.1696
the	427.80023	0.0897
complicated	427.89002	0.6784
discussion	428.56848	0.7882
Except	430.22472	1.8158
with	432.04059	0.1396
you	432.18027	0.4789
Hey	432.92857	1.6562
open	434.58481	0.1596
the	434.82426	0.2095
door	435.03379	0.3791
What's	435.41293	0.1895
going	435.60249	0.2494
on	435.85193	0.6185
What	441.69864	0.1795
are	441.87823	0.0698
you	443.27506	0.0698
Why	443.3449	0.1895
are	443.53447	0.0299
you	443.5644	0.0598
dressed	443.62426	0.5088
like	445.65964	0.4789
that	446.41791	0.1396
Oh	446.5576	0.0299
because	446.81701	0.6585
um	447.47551	0.3990
well	448.15397	0.2394
Chandler's	448.39342	0.3591
going	448.75261	0.1297
to	448.88231	0.0798
be	448.96213	0.0598
home	449.022	0.1496
in	449.17166	0.0698
a	449.2415	0.0299
couple	449.27143	0.1995
of	449.47098	0.0598
Days	449.53084	0.2195
so	449.75034	0.1696
I	449.91995	0.1097
thought	450.02971	0.2294
I	450.25918	0.0598
would	450.31905	0.1197
just	450.43878	0.2693
uh	450.70816	0.0898
you	450.79796	0.0598
know	451.20703	0.1396
practice	451.34671	0.4390
the	451.84558	0.1895
art	452.03515	0.1895
of	452.22472	0.0798
seduction	452.30454	0.4290
Oh	453.19252	0.0399
I	453.72132	0.4888
thought	454.2102	0.5088
I	454.71905	0.0698
heard	454.78889	0.1696
a	454.9585	0.0299
man's	454.98844	0.3292
voice	455.31769	0.2693
before	455.58707	0.3192
No	455.90635	0.0798
I	455.98617	0.0299
was	456.31542	0.2993
just	456.80431	0.3392
doing	457.14354	0.3891
Chandler's	457.53265	0.4390
side	457.97166	0.1496
of	458.12132	0.0698
the	458.19116	0.0598
conversation	458.25102	0.7483
You	458.99932	0.0997
know	459.15896	0.1496
like	459.30862	0.3392
Hi	459.64785	0.8780
How	460.52585	0.1396
do	460.66553	0.1696
I	460.83515	0.0498
look	460.88503	0.0997
Really	461.58345	0.3990
sexy	461.98254	0.5986
Could	462.70091	0.1696
I	462.87052	0.2693
be	463.13991	0.4190
any	463.55896	0.1696
more	463.72857	0.2394
turned	463.96803	0.3092
on	464.27732	0.6485
Okay	464.92585	0.1097
whoa	465.0356	3.2426
whoa	468.27823	0.1596
Why	468.43787	0.3192
are	468.75714	0.0299
there	468.78707	0.1297
two	468.91678	0.1895
glasses	469.10635	0.3292
of	469.4356	0.0798
wine	469.51542	0.2893
out	469.80476	0.1795
Because	471.022	0.5687
one	471.5907	0.6186
of	472.2093	0.0798
the	472.339	0.1696
m	472.50862	0.3092
is	474.81338	0.0798
for	475.37211	1.9655
you	477.40748	0.0798
Cheers	477.4873	0.3691
Okay	478.18571	0.1995
byebye	478.38526	0.1197
You	478.50499	0.0997
know	478.68458	0.1297
it's	479.40295	1.6063
funny	481.85737	0.5886
I've	482.44603	0.1097
been	482.57574	0.2893
uh	482.86508	0.1496
practicing	483.27415	0.4489
the	483.72313	0.0798
art	483.80295	0.1097
of	483.9127	0.0598
seduction	483.97256	0.4489
myself	484.42154	0.5288
Hiya	487.60431	2.3247
You	489.94898	0.0997
might	490.07868	0.5088
want	490.58753	0.4190
to	491.04649	0.4789
keep	491.5254	0.1297
practicing	491.6551	1.2371
It's	492.89229	0.4589
Joey	493.74036	0.3691
What	494.80794	0.0897
Hey	496.74354	0.0997
Joe	496.84331	0.3492
Dude	497.6415	0.3092
come	497.95079	0.3292
home	498.28005	0.3791
What	499.07823	2.5142
Why	501.59252	0.2494
Come	502.05147	0.5188
home	503.01927	0.6585
Look	503.81746	1.2471
I	505.55351	0.1097
can't	505.66327	0.4290
What's	506.09229	0.1696
going	506.2619	0.2793
on	506.54127	0.0997
I	506.64104	0.0299
don't	507.1	0.0997
know	507.19977	0.0698
how	507.26961	0.1197
to	507.38934	0.0598
tell	507.44921	0.2095
you	507.65873	0.1297
this	507.78844	0.1995
but	507.98798	0.2394
uh	508.22744	0.1895
I	509.0356	0.0898
think	509.1254	0.2195
Monica's	509.3449	0.4090
cheating	509.75397	0.3192
on	510.07324	0.2394
you	510.3127	0.0997
I	511.24059	0.0798
told	511.32041	0.2693
you	511.5898	0.0598
you	511.64966	0.0598
shouldn't	511.70952	0.3093
have	512.01882	0.0898
married	512.10862	0.1496
someone	512.25828	0.3092
so	512.56757	0.1297
much	512.69728	0.1696
hotter	512.86689	0.2394
than	513.10635	0.1097
you	513.2161	0.1795
All	513.39569	0.1795
right	513.73492	1.3768
look	515.11179	1.7360
If	517.27687	0.4290
you	517.7059	0.1596
can't	517.86553	0.2294
come	518.09501	0.1995
home	518.29456	0.2195
and	518.51406	0.0897
deal	518.60385	0.1596
with	518.76349	0.0898
this	518.85329	0.1696
then	519.0229	0.1197
I'm	519.14263	0.1596
gonna	519.30227	0.2394
No	519.68141	0.4589
I	520.5195	0.0498
just	520.62925	0.2294
heard	520.85873	0.4390
him	521.59705	2.9932
Can	524.59025	0.0898
you	524.68005	0.1795
hear	524.85964	0.5487
him	525.87732	1.3968
now	528.1322	0.1297
No	528.36168	0.1696
