word	onset	duration
know	186.38889	0.2993
It's	186.778	0.6684
like	187.44649	0.4390
you	187.88549	0.1197
don't	188.00522	0.3591
know	188.52404	0.2095
it's	188.73356	0.1097
there	188.84331	0.7582
I	189.60159	0.3392
know	189.94082	0.0598
Mike	190.00068	0.2095
Why	190.2102	1.6662
don't	191.87642	0.1795
you	192.05601	0.0598
keep	192.11587	0.1596
digging	192.27551	0.1895
Oh	192.61474	0.0299
sorry	193.7322	0.2793
Oh	194.01156	0.1297
it's	194.3907	0.1995
a	194.59025	0.0898
key	194.68005	0.2693
To	195.82744	0.0798
be	195.90726	0.1795
honest	196.08685	0.2693
I	196.35624	0.1396
think	196.49592	0.2195
I'd	196.71542	0.1297
prefer	196.86508	0.2693
the	197.13447	0.1097
five	197.24422	0.2594
dollars	197.50363	0.4589
It's	198.17211	2.1052
to	200.27732	0.0798
my	200.35714	0.1496
apartment	200.5068	0.4290
Oh	201.3449	0.2693
wow	201.61429	0.5487
Ooh	202.85147	0.3991
Big	203.75941	0.4090
step	204.16848	0.3791
for	204.54762	0.1197
Phoebe	204.66735	0.3591
and	205.02653	0.1297
Mike	205.15624	0.2793
Yeah	205.48549	0.1596
look	205.72494	0.1796
and	205.90454	0.2095
I	206.11406	0.0997
don't	206.21383	0.0997
want	206.31361	0.1895
you	206.50317	0.1297
to	206.63288	0.0598
feel	206.69274	0.1297
like	206.82245	0.1596
you	206.98209	0.0598
have	207.04195	0.1696
to	207.21156	0.0698
give	207.28141	0.1396
me	207.42109	0.0798
your	207.50091	0.3791
key	207.88005	0.3092
just	208.18934	0.2195
because	208.40884	0.3392
Oh	208.74807	0.0299
no	208.778	0.1796
I	208.9576	0.1097
want	209.06735	0.3192
to	209.38662	0.2394
Oh	209.62608	0.2095
thank	209.8356	0.3292
God	210.16485	0.2893
Yeah	210.78345	1.3968
Ooh	212.76893	0.1496
Wow	214.13583	0.1297
I	214.26553	0.1396
was	214.78435	0.3093
starting	215.09365	0.4290
to	215.52268	0.0897
think	215.61247	0.2294
I'd	215.84195	0.1696
never	216.01156	0.2594
meet	216.27098	0.2893
someone	216.56032	0.3791
that	216.93946	0.1995
you	217.20884	0.0898
know	217.29864	0.0698
I	217.36848	0.1097
wanted	217.47823	0.4789
to	218.56576	0.1396
do	218.70544	0.0598
this	218.76531	0.2294
with	218.99478	0.2693
Here	219.79297	0.1995
you	220.65102	0.2394
go	220.89048	0.3092
This	223.17528	0.1097
is	224.07324	0.1197
cool	224.19297	0.2993
huh	224.56213	0.1097
It	224.90136	0.1197
really	225.02109	0.3392
is	225.36032	0.2594
Oh	226.21837	0.1696
I	226.66735	0.1696
know	226.83696	0.2594
it	227.09637	0.1496
It	227.39569	0.1795
is	227.57528	0.2494
amazing	227.82472	0.6485
These	228.47324	0.4090
little	228.88231	0.3492
things	229.23152	0.3990
open	229.63061	0.3093
doors	229.93991	0.3990
So	230.339	0.1097
I	230.44875	0.0299
don't	230.47868	0.1596
go	230.63832	0.0598
back	230.69819	4.5197
to	235.30771	1.2671
work	236.88413	0.3492
for	237.23333	0.1995
another	237.43288	0.2394
four	237.67234	0.2993
weeks	237.97166	0.3292
but	238.33084	0.1297
we	238.46054	0.0997
would	238.56032	0.1297
like	238.69002	0.2494
our	238.93946	0.0798
nanny	239.01927	0.2793
to	239.29864	0.0997
start	239.43832	0.2494
right	239.68776	0.2294
away	239.91723	0.4489
so	240.36621	0.1396
that	240.5059	0.1496
Emma	240.65556	0.2394
could	240.89501	0.1496
get	241.04467	0.1197
a	241.1644	0.0399
chance	241.20431	0.4390
to	241.64331	0.0898
know	241.73311	0.2394
her	241.97256	0.2594
I	242.23197	0.0299
think	242.43152	0.2294
that's	242.661	0.2195
really	242.8805	0.4489
smart	243.32948	0.6086
The	243.9381	0.0997
easier	244.47687	0.4988
we	244.97574	0.0997
can	245.07551	0.1496
make	245.22517	0.1596
the	245.38481	0.0798
transition	245.46463	0.6385
for	246.10317	0.1297
her	246.23288	0.1596
the	246.39252	0.0798
better	246.5322	0.3591
That's	247.18073	0.1795
great	247.36032	0.3392
Great	248.05873	0.2294
So	248.28821	0.0897
do	248.378	0.0598
you	248.43787	0.0698
have	248.50771	0.0898
any	248.59751	0.1097
questions	248.70726	0.4489
for	249.15624	0.2793
us	249.4356	0.0698
Not	249.66508	0.4390
really	250.10408	0.4489
All	250.75261	0.1396
right	250.89229	0.3591
Well	251.44104	0.2893
thank	251.73039	0.2095
you	251.93991	0.0798
so	252.01973	0.2095
much	252.22925	0.2394
for	252.49864	0.1297
coming	252.62834	0.4689
Thank	253.09728	0.2594
you	253.42653	0.2195
Really	253.91542	0.3192
nice	254.23469	0.2594
to	254.4941	0.1097
meet	254.60385	0.2993
you	254.90317	0.2993
and	255.56168	0.0997
we	255.66145	0.1496
will	256.0805	0.2394
call	256.35986	0.3292
you	256.68912	0.2394
Oh	257.32766	0.2195
you	257.64694	0.2294
know	257.87642	0.1097
wait	257.98617	0.4489
I	258.69456	0.1795
do	258.87415	0.2095
have	259.08367	0.2294
one	259.31315	0.2394
question	259.55261	0.5687
Do	260.60023	0.1596
you	260.75986	0.1097
guys	260.86961	0.4190
do	261.28866	0.5786
random	261.86735	0.5687
drug	262.43605	0.2993
testing	262.73537	0.6086
Boy	263.42381	0.0997
we	263.9127	0.0698
uh	263.98254	0.2195
hadn't	264.20204	2.9433
really	267.45465	0.3691
thought	267.82381	0.3192
of	268.14308	0.0698
that	268.21293	0.5886
That's	268.80159	0.3492
cool	269.15079	0.2993
But	269.72948	0.2294
if	269.95896	0.2294
you	270.18844	0.1097
do	270.29819	0.2893
I'm	270.78707	0.1297
gonna	270.91678	0.2494
need	271.16621	0.2993
three	271.49546	0.2394
days'	271.73492	0.3192
notice	272.0542	0.7882
Okeydokey	272.98209	0.5487
Wow	274.36893	1.6063
We're	276.32449	0.1297
never	276.4542	0.2095
going	276.66372	0.1197
to	276.78345	0.0598
find	276.84331	0.2195
a	277.06281	0.0498
nanny	277.1127	0.1396
Oh	277.25238	0.3691
come	277.62154	0.2294
on	277.85102	0.1895
Rach	278.04059	0.3192
We	278.35986	0.1197
will	278.47959	0.5786
I	279.05828	0.0798
promise	279.1381	0.5886
We	279.72676	0.1197
have	279.84649	0.1297
more	279.97619	0.2294
interviews	280.20567	0.6485
Oh	280.8542	0.1097
And	281.49274	0.2893
worse	281.78209	0.2095
comes	281.99161	0.2394
to	282.23107	0.0897
worst	282.32086	0.3492
we	282.67007	0.0698
can	282.73991	0.1496
always	282.88957	0.2793
reconsider	283.16893	0.6285
the	283.79751	0.3292
first	284.12676	0.7283
one	284.8551	0.1795
we	285.03469	0.0898
met	285.12449	0.2594
with	285.3839	0.1496
What	285.9127	0.1297
the	286.0424	0.0997
blonde	286.14218	0.4589
with	286.60113	0.1396
no	286.74082	0.1696
bra	286.91043	0.5288
She	287.79841	0.0798
was	287.87823	0.1097
blond	287.98798	0.3591
Just	288.9059	2.8136
a	292.54762	0.0798
sec	292.62744	0.5986
Okay	293.47551	0.3093
okay	293.81474	0.2294
This	294.04422	0.4090
one's	294.45329	0.2993
name	294.75261	0.4589
is	295.23152	0.2494
Sandy	295.48095	0.6784
Okay	296.49864	0.3591
She's	296.85782	0.2195
got	297.07732	0.2195
a	297.29683	0.0399
degree	297.33673	0.6585
in	297.99524	0.2394
Early	298.23469	0.3292
Childhood	298.56395	0.8281
Education	299.39206	0.7782
Uh	300.66916	0.2993
she	300.96848	0.2195
worked	301.18798	0.3292
for	301.51723	0.2693
her	301.78662	0.2195
last	302.00612	0.4489
family	302.4551	0.5886
for	303.04376	0.2294
three	303.27324	0.4789
years	303.75215	0.9578
Okay	308.14218	0.5986
Hi	308.89048	3.4521
I'm	312.93129	0.0898
Sandy	313.25057	0.1596
And	313.4102	0.1496
she's	313.55986	0.2893
a	313.84921	0.0997
little	313.94898	0.4390
mannish	314.40794	0.7582
Oh	315.16621	0.0299
my	315.19615	0.0598
God	315.25601	0.1097
David	315.36576	0.1596
Hi	315.5254	5.6770
I	322.75896	0.2893
Is	323.14807	0.2993
this	323.44739	0.1097
a	323.55714	0.0299
bad	323.58707	1.3469
time	324.93401	0.2693
No	326.06145	0.2594
it's	326.50045	0.5786
a	327.07914	0.0399
great	327.11905	0.2195
time	327.33855	0.6285
Come	327.96712	0.3392
in	328.30635	0.2993
Wow	328.60567	0.1297
Hi	328.73537	0.9279
Oh	329.66327	0.0299
my	329.6932	0.1995
gosh	330.72086	0.2693
What	330.99025	1.9854
are	332.97574	0.2893
you	333.26508	0.1396
doing	333.40476	1.3669
here	334.77166	0.3092
Are	335.08095	0.1795
you	335.26054	0.2095
back	335.47007	0.2494
from	335.7195	0.2095
Minsk	335.92902	0.3791
Well	336.35805	0.2693
just	336.62744	0.2195
for	336.84694	0.0798
a	336.92676	0.0299
couple	336.95669	0.2294
of	337.18617	0.0698
days	337.25601	0.4390
I'm	337.69501	0.6884
here	338.38345	0.1297
to	338.51315	0.1297
explain	338.64286	0.3591
to	339.00204	0.0598
the	339.0619	0.0598
people	339.12177	0.2394
who	339.36122	0.0698
gave	339.43107	0.1995
us	339.63061	0.1297
our	339.76032	0.0897
grant	339.85011	0.3591
why	340.37891	0.4290
it's	340.80794	0.1097
a	340.91769	0.0399
positive	340.9576	0.4090
thing	341.36667	0.2394
that	341.60612	0.1496
we've	341.75578	0.1496
spent	341.90544	0.2693
all	342.17483	0.1297
their	342.30454	0.1396
money	342.44422	0.3492
and	342.79342	1.1773
uh	343.97075	0.1197
uh	344.09048	0.1895
accomplished	344.28005	0.6086
uh	344.88866	0.1496
nothing	345.03832	1.1274
Who	346.38526	1.0576
cares	347.44286	0.5387
It	347.98163	0.4888
got	348.47052	0.2294
you	348.7	0.1496
here	348.84966	0.3492
Well	349.56803	0.1995
it	349.76757	0.1396
got	349.90726	0.1995
me	350.1068	0.0698
to	350.17664	0.0898
New	350.26644	0.0898
York	350.35624	0.3492
anyway	350.70544	0.3492
and	351.05465	0.1197
then	351.17438	0.0997
I	351.27415	0.0498
got	351.32404	0.1596
in	351.48367	0.0598
a	351.54354	0.0299
cab	351.57347	0.3691
at	351.94263	0.0698
the	352.01247	0.1297
airport	352.14218	0.5387
and	352.68095	0.2095
the	352.89048	0.0598
guy	352.95034	0.1496
said	353.1	0.1696
Where	353.26961	0.2494
to	353.51905	0.3591
and	353.87823	0.2394
I	354.62653	0.1995
just	354.82608	0.3092
gave	355.88367	0.2494
him	356.13311	0.0997
your	356.23288	0.1596
address	356.39252	0.3990
I	356.79161	0.0498
I	356.8415	0.0498
didn't	356.89138	0.2693
even	357.73946	0.2993
think	358.03878	0.1596
about	358.19841	0.3192
it	360.15397	0.0997
Wow	360.25374	0.1895
Where's	360.97211	0.1596
your	361.13175	0.1596
luggage	361.29138	0.3292
Damn	364.30454	0.2494
it	364.55397	0.1396
All	365.0229	0.2095
right	365.26236	1.9655
So	367.22789	0.0598
I'll	367.28776	0.6086
call	367.89637	0.3093
the	368.31542	0.1496
cab	368.46508	0.1097
company	368.57483	0.3990
W	368.97392	0.5188
Wait	369.5127	0.2594
We	369.77211	0.1297
can	369.90181	0.3192
call	370.41066	0.1895
them	370.60023	0.1097
later	370.70998	0.2494
Can	370.95941	0.1396
I	371.09909	0.0698
just	371.16893	0.2394
you	371.58798	0.0798
just	371.6678	0.2494
stand	372.06689	0.3093
there	372.37619	0.3192
for	372.69546	0.3392
a	373.03469	0.0299
moment	373.06463	0.2294
Boy	376.03787	0.3392
Y	376.80612	0.0598
You	377.28503	0.3991
There's	377.68413	0.3092
an	377.99342	0.0698
old	378.06327	0.1995
Russian	378.26281	0.2693
expression	378.5322	0.6485
Um	379.18073	0.3791
it	379.95896	0.0897
goes	380.04875	0.3392
Shtoa	380.38798	0.3791
yazdeez	380.76712	0.5786
vizshu	381.3458	0.5387
oi	382.22381	0.1895
Um	383.10181	0.5687
roughly	383.67052	1.2371
translated	384.90771	0.5088
that	385.41655	0.1596
means	385.57619	0.3292
um	385.90544	0.2993
This	386.20476	0.5088
thing	386.71361	0.2893
I'm	387.00295	0.3492
looking	387.35215	0.2494
at	387.60159	0.1895
wow	388.85873	0.4090
Thank	389.67687	2.0653
you	392.12132	0.4689
God	393.40839	0.2394
no	393.64785	0.1197
you	393.76757	0.1197
should	393.8873	0.1696
see	394.05692	0.1995
me	394.25646	0.1596
when	394.4161	0.2095
Oh	394.89501	0.1197
actually	395.01474	0.3392
no	395.35397	0.1297
I	395.48367	0.0997
look	395.58345	0.1097
pretty	395.6932	0.1895
good	395.88277	0.6385
Are	396.52132	1.7659
A	398.2873	0.0399
Are	398.35714	0.1396
you	398.49683	0.0798
kidding	398.57664	0.6784
You	399.64422	0.3891
know	400.03333	0.0997
when	400.13311	0.0997
you	400.23288	0.0698
don't	400.30272	0.1396
see	400.4424	0.1596
someone	400.60204	0.3192
for	400.92132	0.0897
a	401.01111	0.0299
long	401.04104	0.2294
time	401.27052	0.5587
and	401.82925	0.6186
you	402.44785	0.1297
kind	402.57755	0.1895
of	402.76712	0.0598
build	402.82698	0.1796
them	403.00658	0.1396
up	403.14626	0.1496
in	403.29592	0.0698
your	403.36576	0.1297
head	403.49546	0.1895
and	403.68503	0.0898
then	403.77483	0.0898
you	403.86463	0.0598
start	403.92449	0.2195
thinking	404.14399	0.7981
Come	404.94218	0.2195
on	405.16168	0.1197
don't	405.28141	0.1197
be	405.40113	0.0598
crazy	405.461	0.3791
Nobody's	405.84014	0.2993
that	406.13946	0.2195
beautiful	406.35896	0.4888
But	406.84785	0.2195
well	408.17483	0.3292
you	408.61383	0.3591
are	408.97302	0.2893
Well	412.74444	0.1696
so	412.91406	0.2394
uh	413.15351	0.3392
well	413.75215	0.2095
are	413.96168	0.0598
you	414.02154	0.0898
seeing	414.11134	0.7283
anyone	414.83968	0.5487
No	417.40385	0.1895
I'm	418.51134	0.9478
just	419.45918	1.3170
I'm	420.77619	0.1297
the	420.9059	0.1097
worst	421.01565	0.3791
person	421.49456	0.4589
ever	422.08322	0.1097
How	422.19297	0.2195
can	422.67188	0.4589
I	423.13084	0.0498
not	423.18073	0.1995
tell	423.42018	0.2494
David	423.66961	0.3492
that	424.01882	0.1696
I'm	424.18844	0.2095
seeing	424.39796	0.4090
Mike	424.80703	0.4689
Maybe	425.77483	0.2394
he	426.01429	0.0598
didn't	426.07415	0.1895
give	426.26372	0.1197
you	426.38345	0.1297
a	426.51315	0.0498
chance	426.56304	0.3791
He	427.2415	0.1596
said	427.40113	0.1995
Are	427.60068	0.1197
you	427.72041	0.1197
seeing	427.84014	0.2494
someone	428.12948	0.3990
And	428.52857	0.1795
I	428.70816	0.0997
said	428.80794	0.1596
No	428.96757	0.1995
Oh	429.16712	0.0798
well	429.7458	0.1097
that	429.85556	2.0553
would've	431.91088	0.6884
been	432.739	0.1895
your	432.92857	0.0898
window	433.01837	0.3791
Yeah	433.50726	1.4467
I	435.05374	0.1097
mean	435.16349	0.1795
I	435.53265	0.0898
don't	435.62245	0.6485
know	436.27098	0.0598
I	436.36077	0.1496
was	436.51043	0.1297
looking	436.64014	0.3192
I	436.95941	0.0299
was	437.32857	0.1995
looking	437.52812	0.2993
in	437.82744	0.1297
his	437.95714	0.1396
eyes	438.09683	0.2893
and	438.38617	0.0897
I	438.53583	0.0299
was	438.56576	0.2793
just	438.84512	0.1895
thinking	439.03469	0.2095
Oh	439.24422	0.0498
my	439.2941	0.0698
God	439.52358	0.2594
it's	439.78299	0.1197
David	439.96259	0.6485
David's	440.61111	0.6784
here	441.33946	0.4689
He's	442.36712	0.1795
just	442.61655	0.2693
he's	442.88594	0.1097
so	442.99569	0.5786
irresistible	443.57438	0.8979
Really	445.23061	0.3791
The	445.76939	0.1197
scientist	446.00884	0.4888
guy	446.49773	0.2095
Really	447.02653	0.9478
Chandler	448.39342	4.6494
Continue	453.04286	2.2648
Okay	455.5771	0.3192
then	455.89637	0.8879
it	456.78435	0.8680
gets	457.65238	0.7083
worse	458.36077	0.2394
Because	458.88957	0.1995
then	459.08912	0.2693
I	459.3585	0.1496
told	459.50816	0.2893
him	459.79751	0.1097
that	459.90726	0.0997
I	460.00703	0.0997
would	460.1068	0.1297
see	460.23651	0.2294
him	460.46599	0.0897
tomorrow	460.55578	0.4689
night	461.02472	0.2294
Phoebe	461.4737	0.1396
I	461.61338	0.0399
know	461.65329	0.0598
Evil	461.71315	0.3192
Andandand	462.03243	0.4789
I	462.51134	0.2195
like	462.73084	0.8181
Mike	464.12766	2.2149
so	466.34263	0.1097
much	466.92132	0.4689
you	467.39025	0.2294
know	467.88912	0.5487
It's	468.59751	0.6385
just	469.23605	0.2693
going	469.50544	0.3492
really	469.85465	0.5188
well	470.37347	0.2394
Oh	470.61293	0.0399
my	470.65283	0.4789
God	471.13175	0.5886
Wow	471.72041	0.0598
Isn't	472.49864	0.5786
it	473.16712	0.5487
ironic	473.71587	0.4489
that	474.23469	0.1197
David	474.35442	0.3292
would	474.68367	0.2394
show	474.92313	0.3093
up	475.23243	0.0997
on	475.3322	0.1496
the	475.48186	0.0698
same	475.5517	0.3093
day	475.861	0.2494
that	476.11043	0.1197
you	476.23016	0.1297
and	476.35986	0.1197
Mike	476.47959	0.2195
exchange	476.69909	0.4290
keys	477.12812	0.4789
Uhhuh	478.27551	0.0898
Yeah	479.49274	0.8680
you	480.60023	0.0997
know	481.06916	0.1297
and	481.32857	0.1496
given	481.47823	0.2993
my	481.77755	0.1995
lifelong	481.9771	0.5088
search	482.48594	0.4090
for	482.89501	0.1696
irony	483.06463	0.2993
you	483.36395	0.1795
can	483.54354	0.1297
imagine	483.71315	0.4489
how	484.16213	0.1097
happy	484.27188	0.8780
I	485.23968	0.0299
am	485.26961	2.2349
What	487.50454	0.6285
are	488.13311	0.0798
you	488.21293	0.0997
going	488.3127	0.1895
to	488.50227	0.1995
do	489.13084	0.2095
I	489.34036	0.0997
mean	489.44014	0.0997
I	489.59977	0.0399
guess	489.63968	0.2394
I	489.87914	0.1097
just	489.98889	0.1696
have	490.17846	0.1895
to	490.39796	0.1496
tell	491.37574	0.2494
David	491.62517	0.4290
that	492.0542	0.1596
nothing	492.21383	0.3192
can	492.53311	0.1596
happen	492.69274	0.3691
between	493.0619	0.3791
us	493.44104	0.1995
Unless	495.35669	0.2793
I	495.63605	0.0997
don't	495.73583	0.4190
You	496.97302	0.0598
know	497.03288	0.7782
complicated	497.81111	0.7483
moral	498.55941	0.3093
situation	498.86871	0.8879
no	499.75669	0.1995
right	499.95624	0.3691
no	500.3254	0.1895
wrong	500.51497	0.5088
You	501.47279	0.1197
have	501.6424	0.1995
to	501.8619	0.0898
tell	501.9517	0.2294
David	502.18118	0.3691
Okay	502.55034	0.1895
I	502.73991	0.0997
knew	502.83968	0.2195
I	503.05918	0.0997
should've	503.15896	0.2693
had	503.42834	0.1895
this	503.61791	0.1596
conversation	503.77755	0.6086
with	504.38617	0.0997
Joey	504.48594	0.3891
Funniest	505.13447	0.2195
guy	505.35397	2.4644
she's	509.13537	0.8480
ever	509.98345	0.1197
met	510.10317	0.2993
I'm	511.79932	0.1297
funny	512.01882	0.2893
right	512.30816	0.2294
What	513.66508	0.0898
do	514.32358	0.0798
you	514.4034	0.1596
know	514.56304	0.1496
You're	514.7127	0.6086
a	515.78027	0.1097
door	515.89002	0.6585
You	516.83787	0.1297
just	516.96757	0.1895
like	517.15714	0.1795
knockknock	517.33673	0.4689
jokes	517.80567	4.1904
Save	522.19569	0.4090
it	522.60476	0.1297
for	522.73447	0.1396
inside	522.87415	0.5487
Hey	523.55261	3.1029
Hey	526.65556	0.2095
Hey	526.86508	0.6385
So	527.50363	0.4390
Oklahoma's	528.32177	0.6385
a	528.96032	0.0299
crazy	528.99025	0.4390
place	529.42925	0.4589
You	530.09773	0.1197
know	530.21746	0.1396
they	530.62653	0.1696
call	530.79615	0.1795
it	530.97574	0.1097
the	531.08549	0.0598
Sooner	531.14535	0.3292
State	531.4746	0.3991
Frankly	532.51224	0.5487
I'd	533.11088	0.1895
sooner	533.30045	0.3492
be	533.64966	0.1396
in	533.78934	0.1197
any	533.90907	0.1995
other	534.10862	0.2195
state	534.32812	0.8281
And	535.15624	1.7061
what's	536.86236	0.4988
with	537.36122	0.2095
Oklahoma	537.57075	0.4888
having	538.05964	0.2095
a	538.26916	0.0498
panhandle	538.31905	0.7682
Can	539.64603	0.1197
all	539.76576	0.1995
states	539.96531	0.3092
