word	onset	duration
can	36.74898	0.1995
work	36.94853	0.3092
What	37.25782	0.1795
more	37.43741	0.1995
do	37.63696	0.0698
these	37.7068	0.1995
broads	37.90635	0.3891
want	38.29546	0.4789
Well	38.88413	0.1795
you	39.06372	0.0598
guys	39.12358	1.5365
are	40.79977	0.2394
going	41.07914	0.2993
to	41.37846	0.0798
have	41.45828	0.1496
a	41.60794	0.0399
great	41.64785	0.4290
time	42.07687	0.4489
I	42.52585	0.0798
promise	42.60567	0.5786
What	43.28413	0.2494
How	43.56349	0.3392
come	43.90272	0.1596
you	44.06236	0.1396
don	44.20204	0.0997
't	44.30181	0.0598
have	44.36168	0.1696
to	44.53129	0.1097
go	44.64104	0.3791
I	45.02018	0.4589
wish	45.47914	0.2693
I	45.74853	0.0698
could	45.81837	0.2993
but	46.11769	0.0897
I	46.20748	0.0299
just	46.23741	0.2394
found	46.47687	0.2394
out	46.71633	0.1795
that	46.89592	0.1197
I	47.01565	0.0399
have	47.05556	0.1097
to	47.16531	0.0997
be	47.26508	0.1895
at	47.45465	0.0598
work	47.51451	0.3292
really	47.90363	0.4090
early	48.3127	0.2893
the	48.60204	0.0898
next	48.69184	0.2793
day	48.9712	0.2095
So	49.18073	0.3591
I	49.76939	0.0997
can't	49.86916	0.3192
go	50.18844	0.1696
But	50.35805	0.2294
you	50.6873	0.0997
know	50.78707	0.1995
take	50.98662	0.2095
the	51.19615	0.0897
extra	51.28594	0.2195
ticket	51.50544	0.3492
and	51.85465	0.2793
invite	52.39342	0.2294
whoever	52.6229	0.2095
you	52.83243	0.0897
want	52.92222	0.2095
Ooh	53.44104	0.3791
let's	53.99977	0.2095
see	54.2093	0.2993
Who	54.50862	0.4290
do	55.05737	0.2294
I	55.8356	0.7682
hate	56.60385	1.1474
Oh	58.66916	0.2394
sorry	59.00839	0.3192
Oh	60.36531	0.1496
sorry	60.51497	0.2993
Hey	62.59025	13.0204
up	75.61066	0.0598
we	75.67052	0.0598
go	75.73039	0.0598
All	75.79025	0.0598
right	75.85011	0.2893
Oh	76.13946	0.0598
Can	76.19932	0.1396
I	76.339	0.0299
ask	76.36893	0.3991
you	76.9576	0.1297
a	77.31678	0.1696
question	77.68594	0.2893
Yeah	78.09501	0.1496
Do	78.24467	0.1097
you	78.35442	0.1396
think	78.4941	0.5986
it's	79.09274	0.5387
possible	79.92086	0.3791
for	80.36984	0.1197
two	80.48957	0.2095
friends	80.69909	0.5088
to	81.20794	0.2793
fool	81.52721	0.2294
around	81.75669	0.5288
and	82.28549	0.4390
not	82.72449	0.4888
have	83.21338	0.2095
it	83.4229	0.0798
be	83.57256	0.1596
a	83.7322	0.0498
big	84.00159	0.1895
deal	84.19116	0.2693
No	85.03923	0.3093
I	85.55805	0.7183
don't	86.27642	1.2172
think	87.49365	0.1297
that	87.62336	0.1297
ever	87.75306	0.2294
works	87.98254	0.3392
Why	88.81066	0.3392
No	90.43696	0.1197
reason	90.55669	0.2793
No	91.30499	0.0698
no	91.37483	0.0997
Rachel	91.54444	0.1496
Yeah	91.6941	0.0698
Who	91.76395	0.2294
do	91.99342	0.5487
you	93.31043	0.1895
want	93.5	0.1696
to	93.66961	0.0598
fool	93.72948	0.2993
around	94.0288	0.2494
with	94.39796	0.1496
Nobody	94.54762	0.3492
Forget	94.89683	0.5088
it	99.34671	0.2394
Maybe	100.38435	0.1396
You	100.52404	0.0897
can't	100.61383	1.8059
Why	106.34082	2.0952
Seriously	108.43605	0.3392
I	108.77528	0.1197
did	108.89501	0.1496
not	109.04467	0.1795
understand	109.22426	0.3492
a	109.57347	0.0299
word	109.6034	0.2793
you	109.88277	0.1097
just	109.99252	0.1496
said	110.14218	0.1795
In	110.32177	0.0598
the	110.38163	0.0598
hall	110.4415	2.8136
Okay	113.41474	0.1596
You	116.29819	0.1396
want	117.46553	0.5188
to	118.01429	0.0997
fool	118.17392	0.1596
around	118.33356	0.1696
with	118.50317	0.1097
Joey	118.61293	0.3791
Sure	119.13175	0.1696
You	119.41111	0.1097
know	119.52086	0.0997
what	119.62063	0.1596
Ever	119.78027	0.1496
since	119.92993	0.2494
I	120.17937	0.1596
had	120.339	0.2394
that	120.57846	0.1696
dream	120.74807	0.2095
about	120.9576	0.2693
him	121.22698	0.1197
I	121.34671	0.0299
can't	121.37664	0.2494
get	121.68594	0.2095
it	121.89546	0.1396
out	122.03515	0.1297
of	122.16485	0.0598
my	122.22472	0.0897
head	122.31451	0.6086
I	122.92313	0.0299
mean	123.45193	0.0997
what's	123.5517	0.3093
the	123.861	0.1995
big	124.06054	0.0898
deal	124.15034	0.2793
People	124.42971	0.2294
do	124.65918	0.1696
it	124.8288	0.0698
all	124.89864	0.2693
time	125.16803	0.3492
Who	125.51723	0.3691
Who	126.09592	0.3791
do	126.81429	0.1795
you	126.99388	0.1795
know	127.17347	0.1895
that	127.36304	0.1197
are	127.48277	0.0598
friends	127.54263	0.4888
that	128.03152	0.1396
just	128.1712	0.2294
fool	128.42063	0.2195
around	128.64014	0.2893
Okay	129.08912	0.6784
off	129.8873	0.2793
the	130.16667	0.0798
top	130.24649	0.3092
of	130.55578	0.0798
my	130.6356	0.2095
head	130.84512	0.4789
Don	132.40159	0.2294
and	132.65102	0.0898
Janet	132.74082	0.2594
Who	133.43923	0.1895
are	133.8483	0.3392
they	134.18753	0.1496
I	134.77619	0.2993
uh	135.07551	0.0798
I	135.15533	0.1097
know	135.26508	0.1396
them	135.40476	0.1197
from	135.52449	0.1596
work	135.68413	0.2494
Both	136.95125	0.1995
of	137.15079	0.1097
them	137.26054	0.1396
No	137.82925	0.2993
Just	138.12857	0.1396
one	138.26825	0.1995
of	138.4678	0.0698
them	138.53764	0.2594
Which	139.27596	0.1895
one	139.46553	0.2793
I	141.56077	0.1097
don't	141.67052	0.1297
know	141.80023	0.1596
What	141.95986	0.1097
were	142.06961	0.0698
the	142.13946	0.0897
names	142.22925	0.1995
I	142.4288	0.0399
just	142.46871	0.5687
said	143.03741	1.3768
Rachel	144.41429	0.4090
things	144.87324	0.3292
could	145.20249	0.1297
get	145.3322	0.1596
incredibly	145.49184	0.6285
complicated	146.12041	0.6784
All	146.93855	0.0598
right	147.16803	0.1596
all	147.32766	0.1696
right	147.49728	0.2594
all	147.75669	0.1097
right	147.86644	0.1995
You're	148.06599	0.1097
right	148.17574	0.3092
I	148.69456	0.1596
won't	148.8542	0.2494
do	149.10363	0.1396
anything	149.24331	0.3192
with	149.56259	0.1097
Joey	149.67234	0.2693
I	149.94172	0.0798
just	150.02154	0.1895
thought	150.30091	0.1895
it	150.49048	0.0798
would	150.57029	0.1496
Okay	150.71995	0.4090
that	151.12902	0.1596
would	151.28866	0.0997
be	151.46825	0.0898
two	151.55805	0.2095
cups	151.76757	0.2693
of	152.03696	0.0598
tarragon	152.09683	0.4390
one	152.58571	0.2294
pound	152.81519	0.2095
of	153.02472	0.0997
baking	153.42381	0.2693
soda	153.6932	0.2594
and	153.95261	0.2394
one	154.19206	0.2494
red	154.4415	0.1696
onion	154.61111	0.4589
What	155.24966	1.6562
the	157.39478	0.1596
hell	157.55442	0.3891
are	157.94354	0.0399
you	157.98345	0.0997
cooking	158.08322	0.4390
So	158.622	0.0598
no	158.68186	0.0598
one	158.74172	3.5220
told	162.26372	0.3292
you	162.59297	0.2693
life	162.86236	0.1297
was	162.99206	0.0898
gonna	163.08186	0.9478
be	164.02971	0.1297
this	164.15941	0.0898
way	164.24921	0.1596
Your	164.40884	0.5786
job's	164.98753	0.2095
a	165.19705	0.0598
joke	165.25692	0.0897
you're	165.34671	0.8480
broke	166.19478	0.1197
Your	166.31451	0.1396
love	166.4542	0.2793
life's	166.73356	0.1596
DOA	166.8932	0.3492
It's	167.2424	0.1197
like	167.36213	0.2294
you're	167.59161	0.1197
always	167.71134	0.1596
stuck	167.87098	0.1596
in	168.03061	0.4689
second	168.49955	0.3591
gear	168.85873	0.0997
When	168.9585	0.7383
it	169.69683	0.0598
hasn't	169.75669	1.2072
been	170.96395	0.0997
your	171.06372	0.1596
day	171.22336	0.2594
your	171.48277	0.3791
week	171.8619	0.5188
Your	172.38073	0.0897
month	172.47052	0.1396
or	172.6102	0.0299
even	172.64014	0.1297
your	172.76984	0.1297
year	172.89955	0.1895
But	173.08912	0.1895
I'll	173.27868	0.0698
be	173.34853	0.0997
there	173.4483	0.0898
for	173.5381	0.1197
you	173.65782	0.3292
When	173.98707	33.3542
the	207.34127	0.0598
rain	207.40113	0.2993
starts	207.70045	0.1995
to	207.91995	0.0598
pour	207.97982	0.1197
I'll	208.09955	0.0997
be	208.19932	0.1297
there	208.32902	0.0898
for	208.41882	0.0598
you	208.47868	0.2095
Like	208.68821	0.0897
I've	208.778	0.0798
been	208.85782	0.6984
there	209.55624	0.0897
before	209.64603	0.1696
I'll	209.81565	0.0798
be	209.95533	0.2993
there	210.25465	0.0997
for	210.35442	0.0698
you	210.42426	0.0798
Because	210.71361	0.3392
you're	211.05283	0.0898
there	211.21247	0.1895
for	211.75125	0.0598
me	211.81111	0.0598
too	211.87098	0.0598
Hey	211.93084	0.0598
Hey	211.9907	0.0798
You	212.2102	0.0997
guys	212.30998	0.2494
won't	212.55941	0.1496
believe	212.70907	0.3891
what	213.09819	0.1496
I	213.24785	0.0399
have	213.28776	0.1696
to	213.45737	0.0698
do	213.52721	0.2095
for	213.73673	0.0898
work	213.82653	0.3392
today	214.16576	0.4390
Yes	214.83424	0.2793
but	215.11361	0.1197
Ross	215.23333	0.2793
you	215.5127	0.1496
chose	215.66236	0.8380
a	216.50045	0.0898
career	216.59025	0.3292
of	216.9195	0.0798
talking	216.99932	0.3791
about	217.37846	0.1895
dinosaurs	217.56803	0.8181
There	218.52585	0.9079
are	220.60113	0.1197
these	220.72086	0.2294
two	220.95034	0.1795
professors	221.12993	0.9179
who	222.04785	0.2095
are	222.25737	0.1097
joining	222.36712	0.3891
my	222.75624	0.1596
department	222.91587	1.8158
and	224.73175	0.5986
I	225.46009	0.1995
have	225.65964	0.1895
to	225.84921	0.0997
meet	225.94898	0.2494
them	226.19841	0.1696
here	226.36803	0.3791
and	226.74717	0.0897
show	226.83696	0.2594
them	227.09637	0.1596
around	227.25601	0.3292
campus	227.58526	0.6485
What's	228.23379	0.4390
so	228.67279	0.0798
bad	228.75261	0.1895
about	228.94218	0.3092
that	229.25147	0.2494
Well	229.50091	0.1197
I	229.62063	0.0997
just	229.72041	0.2693
know	229.9898	0.1795
they're	230.16939	0.1795
going	230.34898	0.1396
to	230.48866	0.1197
be	230.60839	0.1097
couple	230.71814	0.2693
of	230.98753	0.0598
old	231.04739	0.0898
windbags	231.13719	0.7383
wearing	231.87551	0.5088
tweed	232.38435	0.4390
jackets	232.82336	0.5587
with	233.38209	0.1396
suede	233.70136	0.7083
elbow	234.50952	0.6285
patches	235.84649	1.2471
Ross	237.09365	0.3292
These	238.81973	0.2095
aren't	239.02925	0.2294
suede	239.25873	0.5886
Excuse	240.16667	5.0585
me	245.22517	0.2693
I'm	246.18299	0.3591
looking	246.58209	0.2993
for	246.88141	0.0897
someone	246.9712	0.5587
You	247.86916	0.1197
don't	247.98889	0.0897
by	248.07868	0.0698
any	248.14853	0.1596
chance	248.30816	0.2494
know	248.5576	0.2294
a	248.78707	0.0598
Ross	248.9068	0.3192
Geller	249.22608	0.5587
No	251.022	0.2594
Hi	251.82018	4.2503
Hi	256.07052	1.1374
I'm	257.20794	0.3990
Ross	258.26553	0.4190
Geller	258.68458	0.3791
Oh	259.10363	0.2893
hi	259.39297	0.5587
I'm	260.09138	0.3392
Professor	260.43061	0.3691
Wheeler	260.79977	0.4689
Oh	262.05692	0.4190
oh	263.1644	0.2294
that's	263.39388	0.5188
that's	263.9127	0.5188
that's	264.43152	0.2993
nice	264.75079	2.4943
It's	267.24512	0.3192
good	267.5644	0.1197
to	267.68413	0.1097
meet	267.79388	0.2095
you	268.0034	0.4589
Thank	268.6619	0.1596
you	268.82154	0.0798
so	268.90136	0.1496
much	269.05102	0.1696
for	269.22063	0.1097
taking	269.33039	0.2195
the	269.54989	0.0598
time	269.60975	0.2594
out	269.86916	0.0798
to	269.94898	0.0898
show	270.03878	0.1995
me	270.23832	0.1396
around	270.378	0.4888
Oh	270.86689	0.3292
no	271.19615	0.6086
it's	271.80476	0.2394
no	272.04422	0.1297
big	272.17392	0.1795
deal	272.35351	0.3791
I	272.73265	0.0299
mean	272.76259	0.3192
if	273.08186	0.6285
I	273.71043	0.0399
weren't	273.75034	0.2693
doing	274.01973	0.1795
this	274.19932	0.2394
I'd	274.43878	0.1197
just	274.5585	0.2993
you	274.85782	0.0898
know	274.94762	0.1795
be	275.12721	0.2494
at	275.37664	0.1197
the	275.49637	0.0898
gym	275.58617	0.2793
working	275.86553	0.3192
out	276.18481	0.3492
Is	276.66372	0.0598
he	276.72358	2.0852
going	279.11814	0.1197
to	279.23787	0.0698
introduce	279.30771	0.5088
us	279.81655	0.1796
No	280.38526	0.0898
I	280.47506	0.0997
think	280.57483	0.2394
we're	280.81429	0.1197
just	280.93401	0.2294
blurry	281.19342	0.3192
shapes	281.5127	0.3990
to	281.91179	0.0997
him	282.01156	0.1796
now	282.19116	0.2993
By	282.49048	1.4467
the	284.62562	0.1895
way	284.81519	0.4489
I	285.33401	0.3192
really	285.8229	0.4190
enjoyed	286.24195	0.2394
your	286.48141	0.0997
paper	286.58118	0.3990
on	286.98027	0.0798
the	287.06009	0.0598
connection	287.11995	0.3691
between	287.48912	0.3791
geographic	287.86825	0.5188
isolation	288.40703	0.5288
and	288.93583	0.0897
rapid	289.02562	0.2893
mutagenesis	289.31497	0.8780
Oh	290.73175	0.2394
I	292.0288	0.1297
wrote	292.1585	0.3392
that	292.49773	0.2793
in	292.7771	0.0698
one	292.84694	1.0276
night	293.8746	1.9056
20	295.78027	0.8480
bucks	296.62834	0.2594
says	296.88776	0.1696
they're	297.05737	0.1197
married	297.1771	0.2793
within	297.45646	0.3591
the	298.16485	0.2195
month	298.38435	1.6562
We	300.06054	0.1396
should	300.20023	0.1297
probably	300.32993	0.2494
get	300.57937	0.2294
going	300.80884	0.3791
Um	301.18798	1.9655
you	303.2932	0.0798
know	303.37302	0.1297
we've	303.50272	0.1197
got	303.62245	0.1396
a	303.76213	0.0299
lot	303.79206	0.2594
of	304.05147	0.0798
ground	304.13129	0.3691
to	304.50045	0.0898
cover	304.59025	0.4290
Oh	305.34853	0.3591
isn't	305.70771	0.4888
there	306.1966	0.1496
another	306.34626	0.2494
professor	306.59569	0.3891
that's	306.98481	0.1197
supposed	307.12449	0.2195
to	307.34399	0.0598
come	307.40385	0.1396
with	307.54354	0.1097
us	307.65329	0.3891
I	308.83061	0.1596
don't	308.99025	0.2693
think	309.25964	0.1895
so	309.44921	0.4190
I'm	310.03787	1.3569
pretty	311.39478	0.6585
sure	312.05329	0.3093
a	312.36259	0.0299
Professor	312.39252	0.3492
Spafford	312.74172	0.5487
from	313.29048	0.2095
Cornell	313.5	0.7283
Well	314.22834	0.3392
he's	314.56757	0.1696
obviously	314.73719	0.3891
late	315.1263	0.4090
and	315.66508	0.3492
the	316.01429	0.0798
rule	316.0941	0.2594
in	316.35351	0.0798
my	316.43333	0.2394
class	316.67279	0.4390
is	317.11179	0.2594
if	317.3712	0.1197
you	317.49093	0.0997
can't	317.5907	0.2893
come	317.88005	0.2294
on	318.10952	0.1297
time	318.23923	0.4190
then	318.65828	0.4190
don't	319.07732	0.2693
come	319.34671	0.2494
at	319.59615	0.0798
all	319.67596	0.3192
An	320.94308	0.5188
option	321.5517	0.5288
that	322.0805	0.1895
many	322.27007	0.2793
of	322.54943	0.0798
my	322.62925	0.1297
students	322.75896	0.4090
use	323.16803	0.4789
Shall	323.80658	1.4666
we	325.53265	0.0598
You	325.59252	0.1795
don't	325.77211	0.4489
think	326.22109	0.1596
we	326.38073	0.0598
should	326.44059	0.2095
wait	326.65011	0.1496
for	326.79977	0.1696
him	326.96939	0.3292
Oh	327.29864	0.2594
you	327.64785	0.0798
know	327.72766	0.1496
what	327.87732	0.1496
He's	328.02698	0.2693
a	328.29637	0.0299
big	328.3263	0.2494
boy	328.57574	0.2294
I'm	328.80522	0.1396
sure	328.9449	0.1895
he'll	329.13447	0.1795
find	329.31406	0.3392
us	329.65329	0.2294
okay	329.94263	0.2893
Professor	330.91043	0.7782
Geller	331.68866	0.5886
Aw	332.27732	0.2993
damn	332.78617	0.3891
it	333.17528	0.3591
Hi	333.53447	6.1061
Joey	339.64059	0.1496
It's	342.77347	1.0675
Jan	344.45964	0.2294
Rogers	344.68912	0.3691
Can't	345.05828	0.3591
wait	345.41746	0.3591
for	345.77664	0.2793
your	346.07596	0.1895
party	346.26553	0.2394
tonight	346.50499	0.3990
Listen	347.27324	0.3292
I	347.63243	0.1197
forgot	347.75215	0.2494
your	348.00159	0.1396
address	348.14127	0.4589
Can	348.79977	0.1496
you	348.94943	0.0698
give	349.01927	0.0997
me	349.11905	0.0897
a	349.20884	0.0299
call	349.23878	0.3292
Thanks	349.69773	0.3392
Bye	350.17664	0.3791
Hey	350.8551	0.9777
Hey	352.87052	0.7782
What's	354.57664	0.3891
happening	354.96576	0.6984
Yeah	356.5322	0.1496
it's	356.68186	0.4489
a	357.55986	0.0698
real	357.62971	0.3292
shame	357.95896	0.2394
you	358.19841	0.1895
can't	358.38798	0.3492
make	358.73719	0.1895
it	358.92676	0.0798
to	359.00658	0.1696
that	359.17619	0.1197
onewoman	359.29592	0.5587
show	359.85465	0.4390
tonight	360.29365	0.2993
Oh	360.86236	0.1995
I'd	361.39116	0.1795
love	361.57075	0.2494
to	361.91995	0.1696
but	362.08957	0.1696
I	362.25918	0.0698
got	362.32902	0.1396
to	362.46871	0.0598
get	362.52857	0.1995
up	362.72812	0.1297
so	362.85782	0.2693
early	363.12721	0.2793
the	363.45646	0.0798
next	363.53628	0.3292
day	363.86553	0.2294
You	364.09501	0.4190
know	364.51406	0.2294
me	364.74354	0.2095
work	364.95306	0.2394
comes	365.19252	0.4789
first	365.67143	2.9333
Oh	368.60476	0.0399
yeah	368.64467	0.0598
yeah	368.75442	0.0598
yeah	368.81429	0.0598
Hi	369.11361	0.1895
Joey	369.30317	0.2993
It's	369.60249	0.1696
Jan	369.77211	0.2095
Rogers	369.98163	0.5387
Can't	370.52041	0.2195
wait	370.73991	0.1396
for	370.87959	0.0898
your	370.96939	0.0997
party	371.06916	0.5387
tonight	371.84739	2.7437
Stupid	374.59116	0.4689
Jan	375.06009	0.3891
Rogers	375.44921	0.6884
You	376.13764	0.0698
are	376.20748	0.0898
having	376.29728	1.4866
a	378.08322	0.1297
party	378.21293	0.7283
tonight	379.01111	0.6585
No	380.1585	0.7383
Joey	381.17619	0.6385
Yeah	381.90454	0.3691
I'm	382.2737	0.2594
kind	382.68277	0.8181
of	383.50091	0.3691
having	383.87007	0.5188
a	384.38889	0.1496
a	385.12721	0.0898
thing	385.29683	0.2594
for	385.55624	0.0997
theDays	385.65601	0.3392
of	385.99524	0.0897
Our	386.08503	0.1097
Lives	386.19478	0.3392
people	386.53401	0.2993
And	387.13265	0.0997
you	387.23243	0.1396
weren't	387.37211	0.1995
going	387.57166	0.1995
to	387.7712	0.0898
tell	387.861	0.1995
us	388.06054	0.1995
How	388.69909	0.0798
did	388.77891	0.1496
you	388.92857	0.1396
think	389.15805	0.3093
you	389.46735	0.1197
were	389.58707	0.0898
going	389.67687	0.1396
to	389.81655	0.0598
get	389.87642	0.1197
away	389.99615	0.2095
with	390.20567	0.1297
that	390.33537	0.1796
I	391.2034	0.1197
do	391.32313	0.2195
it	391.54263	0.0698
every	391.61247	0.1895
year	391.80204	0.2494
You	392.51043	0.0598
do	392.65011	0.0798
that	392.72993	2.6639
every	395.4737	0.4190
year	395.89274	0.2993
I	396.19206	0.2693
didn't	397.07007	0.2195
have	397.28957	0.1895
to	397.47914	0.0698
tell	397.54898	0.2594
you	397.80839	0.1596
that	397.96803	0.5487
God	398.9458	0.1796
I'm	399.1254	0.6784
stupider	399.86372	0.4988
than	400.36259	0.1097
Jan	400.47234	0.2893
Rogers	400.76168	0.7383
That's	401.5	0.8381
why	402.3381	0.1297
you	402.4678	0.0598
got	402.52766	0.3292
us	403.31587	0.2494
tickets	403.56531	0.5487
to	404.11406	0.1097
that	404.22381	0.2693
play	404.4932	0.1795
To	404.67279	0.0698
get	404.74263	0.7383
rid	405.48095	0.1696
of	405.65057	0.2195
us	405.87007	0.2095
Yeah	406.46871	0.3492
And	406.81791	0.2195
last	407.32676	0.2294
year	407.75578	0.2693
is	408.09501	0.2195
that	408.31451	0.1696
why	408.48413	0.2095
you	408.69365	0.1596
sent	408.85329	0.2693
us	409.12268	0.0997
to	409.22245	0.2494
that	409.47188	0.1496
Medieval	409.62154	0.4290
Times	410.05057	0.2793
restaurant	410.32993	0.6784
Yeah	411.50726	0.5287
And	412.31542	1.3369
the	413.65238	0.1097
year	413.76213	0.2494
before	414.01156	0.3891
that	414.46054	0.3192
when	414.77982	0.1696
you	414.94943	0.1496
set	415.09909	0.3591
up	415.45828	0.1895
that	415.64785	0.1696
nighttime	415.81746	0.2594
tour	416.07687	0.5886
of	416.7254	0.0598
that	416.91497	0.1197
button	417.03469	0.3492
factory	417.55351	0.5088
I	418.29184	0.0897
can't	418.38163	0.1297
believe	418.51134	0.2893
you	418.80068	0.0698
guys	418.87052	0.2693
went	419.13991	0.1895
for	419.32948	0.0997
that	419.42925	0.2394
one	419.66871	0.2494
Joey	419.91814	0.1197
why	420.03787	1.6362
wouldn't	421.67415	0.4489
you	422.12313	0.1297
invite	422.25283	0.2993
us	422.55215	0.1496
to	422.70181	0.0997
your	422.80159	0.1795
parties	422.98118	0.7882
You're	424.41791	0.4689
fine	424.97664	0.3093
okay	425.28594	0.2893
But	425.57528	0.1396
everyone	425.71497	0.3392
else	426.0542	0.1895
acts	426.26372	0.1297
like	426.39342	0.1297
an	426.52313	0.1197
idiot	426.64286	0.5886
around	427.23152	0.2294
famous	427.461	0.3392
people	427.80023	0.3891
Well	428.39887	0.1795
then	428.57846	0.1097
so	428.74807	0.2195
just	428.96757	0.5687
invite	429.53628	0.6186
me	430.15488	0.1995
Please	430.57392	0.1696
I	430.74354	1.5464
was	432.33991	0.2394
trying	432.57937	0.1895
to	432.76893	0.0598
be	432.8288	0.1396
nice	432.96848	0.2693
You're	433.23787	0.1197
the	433.3576	0.0698
worst	433.42744	0.3691
one	433.7966	2.4145
Oh	436.21111	0.0299
Joey	436.24104	0.2195
come	436.46054	0.1995
on	436.68005	0.0698
please	436.74989	0.4589
please	437.20884	0.4090
let	437.61791	0.1496
me	437.76757	0.1496
come	437.91723	0.3192
I	438.23651	0.1496
will	438.38617	0.1396
behave	438.52585	0.3691
I	438.89501	0.1097
promise	439.0746	0.3292
I	439.73311	0.1297
will	439.86281	0.2993
behave	440.16213	0.3093
Please	440.47143	0.1795
please	440.65102	0.1895
please	440.84059	0.3292
Okay	441.16984	0.4489
okay	441.61882	0.3891
fine	442.00794	0.5287
you	442.53673	0.1097
can	442.64649	0.1696
come	442.8161	0.4190
But	443.35488	0.1496
don't	443.50454	0.2095
tell	443.71406	0.3591
anybody	444.11315	0.4589
else	444.57211	0.3990
It's	445.24059	0.0997
up	445.34036	0.1197
on	445.46009	0.1097
the	445.56984	0.0798
roof	445.64966	0.2893
at	445.939	0.0598
800	445.99887	0.2793
A	446.27823	0.0299
soap	446.69728	0.4689
opera	447.16621	1.1873
roof	448.80249	0.4789
party	449.36122	1.1174
I'm	450.47868	0.0898
going	450.58844	0.1197
to	450.7381	0.0698
a	450.80794	0.0399
soap	450.84785	0.0897
opera	450.93764	0.3492
roof	451.38662	0.1995
party	451.58617	0.3990
Oh	451.98526	0.0498
my	452.07506	0.0598
God	452.38435	0.1197
Oh	452.50408	0.0299
my	452.53401	0.0598
God	452.59388	0.0897
And	452.68367	1.8059
it's	454.48957	0.4988
out	455.25782	0.3392
of	455.59705	0.1297
my	455.72676	0.1696
system	455.89637	0.6285
And	456.52494	6.4952
then	463.02018	0.2993
my	463.3195	0.2195
wife	463.539	0.4290
and	463.96803	0.1496
I	464.11769	0.4489
went	465.0356	0.1795
on	465.21519	0.1795
a	465.39478	0.0798
cruise	465.49456	0.5786
to	466.07324	0.1097
the	466.18299	0.0997
Galapagos	466.28277	0.9678
There	468.53764	0.3093
was	468.84694	0.1895
a	469.03651	0.0399
seafood	469.07642	0.5387
buff	469.61519	0.3492
et	469.9644	0.2095
you	470.17392	0.5986
wouldn't	470.77256	0.3093
believe	471.08186	0.5487
There	473.24694	0.1696
were	473.41655	0.1496
clams	473.56621	0.8281
and	474.84331	0.2893
mussels	475.13265	0.9478
and	476.47959	0.3990
oysters	476.87868	1.2870
and	478.27551	0.2594
cracked	478.53492	0.5687
crab	479.10363	0.6984
and	480.75986	0.2195
snow	480.97937	0.5687
crab	481.54807	0.8680
and	483.05465	0.3292
king	483.3839	0.5188
crab	483.90272	0.6984
It's	484.60113	1.3968
a	485.99796	0.0399
pity	486.03787	0.5786
I'm	486.61655	0.1796
allergic	486.79615	0.5287
to	487.32494	0.1197
shellfish	487.44467	0.7782
So	488.2229	0.2394
where	488.46236	2.3746
did	490.83696	0.1496
you	490.98662	0.1297
get	491.11633	0.2195
your	491.33583	0.2693
undergraduate	491.60522	0.7283
degree	492.33356	0.3891
