word	onset	duration
not	194.35079	0.1796
really	194.53039	0.1696
tell	194.7	0.1895
each	194.88957	0.0997
other	194.98934	0.1596
how	195.14898	0.1197
we're	195.26871	0.0798
really	195.34853	0.2294
feeling	195.62789	0.6385
Yeah	196.77528	0.2693
that	197.04467	0.1596
works	197.20431	0.2693
for	197.4737	0.0798
me	197.55351	0.5088
Yeah	198.60113	0.4489
I	199.13991	0.1097
see	199.24966	0.0598
what	199.30952	2.6639
you	201.97347	0.0798
mean	202.05329	0.2893
By	203.45011	0.1696
the	203.61973	0.0897
way	203.70952	0.1596
nice	203.86916	0.4190
Ross	204.28821	0.3192
imitation	204.60748	0.7083
Oh	205.31587	0.1197
thanks	205.4356	1.4167
But	206.85238	0.1696
your	207.022	0.2195
Rachel	207.2415	0.3990
wasn't	207.64059	0.2394
whiny	207.88005	0.2893
enough	208.16939	0.2394
Wha	208.50862	3.2526
hey	211.76122	0.8281
Better	212.58934	0.1995
Well	212.78889	0.1197
the	212.90862	0.0598
point	213.06825	0.2394
is	213.30771	0.2294
maybe	213.53719	0.2693
I	213.80658	0.0698
should	213.87642	0.1596
just	214.03605	0.2394
stop	214.27551	0.4090
waiting	214.73447	0.3891
around	215.12358	0.3093
for	215.43288	0.1496
moments	215.58254	0.5687
with	216.15125	0.1596
Ross	216.31088	0.5986
you	216.90952	0.0898
know	216.99932	0.1795
I	217.17891	0.0798
should	217.25873	0.1795
just	217.43832	0.2394
move	218.24649	0.2893
on	218.53583	0.1995
with	218.73537	0.1297
my	218.86508	0.1895
life	219.05465	0.2195
So	219.39388	0.3392
really	220.25193	0.3591
You're	220.61111	0.0997
moving	220.71088	0.3192
on	221.03016	0.2394
from	221.26961	0.1297
Ross	221.39932	0.3591
I	222.58662	0.0299
don't	222.61655	0.8381
know	223.45465	0.1795
Do	223.63424	0.3392
I	223.97347	0.0598
have	224.03333	0.1396
to	224.17302	0.1097
decide	224.28277	0.3891
right	224.67188	0.1895
now	224.86145	0.2893
Well	225.15079	0.1596
you	225.42018	0.3891
ki	225.95896	0.1496
nd	226.10862	0.3292
of	226.43787	0.0897
just	226.52766	0.1796
did	226.74717	0.8281
That	227.57528	0.1696
guy's	227.7449	0.1197
going	227.86463	0.1696
to	228.03424	0.1596
call	228.19388	0.2494
you	228.44331	0.1297
tonight	228.57302	0.4390
Ross	229.01202	0.2594
is	229.33129	0.0598
going	229.39116	0.1696
to	229.5907	0.1097
pick	229.70045	0.1396
up	229.84014	0.1496
the	229.9898	0.0798
phone	230.06961	0.3791
and	230.44875	0.0997
that's	230.54853	0.2294
a	230.85782	0.0299
prett	230.92766	0.4290
y	231.35669	0.1197
clear	231.57619	0.1596
message	231.73583	0.2294
Oh	232.13492	0.1496
my	232.28458	0.1596
God	232.44422	0.4390
Ross	232.88322	0.3392
Ross	234.11043	0.1895
is	234.3	0.1596
going	234.45964	0.1596
to	234.61927	0.0598
pick	234.67914	0.1197
up	234.79887	0.0798
the	234.87868	0.0798
phone	234.9585	1.0975
Oh	236.05601	0.0299
I	236.29546	0.2993
have	236.59478	0.0898
to	236.68458	0.0698
get	236.75442	0.0997
my	236.8542	0.0997
number	236.95397	0.2594
back	237.21338	0.2494
Oh	237.46281	0.0299
my	237.49274	0.1197
God	237.85193	0.3392
He's	238.19116	0.5986
gone	238.7898	0.8580
Oh	239.67778	0.2095
I	240.07687	0.1297
have	240.20658	0.1995
to	240.44603	0.1995
g	240.9449	0.0798
et	241.02472	0.6485
my	241.67324	0.2494
number	241.92268	0.4789
back	242.40159	0.2394
Oh	242.64104	0.0997
my	242.74082	0.0698
God	242.81066	0.2993
He's	243.22971	4.6993
gone	247.92902	0.6984
Dead	248.9966	1.4866
on	250.48322	0.0798
You	250.56304	0.0997
know	250.66281	0.2394
I'm	251.00204	0.0898
going	252.27914	0.1496
to	253.19705	4.5396
take	257.73673	0.2394
off	257.97619	0.6884
So	258.66463	0.1995
soon	258.86417	0.2494
Well	259.11361	0.1097
yeah	259.94172	1.1573
Okay	261.34853	0.7682
Well	262.36621	0.1197
thanks	262.48594	0.4090
uh	262.89501	0.2893
thanks	263.6034	0.3691
for	263.97256	0.0997
the	264.07234	0.0897
beer	264.16213	0.3791
You	265.02018	0.1297
mean	265.14989	0.1496
lager	265.29955	0.4290
Ah	266.18753	0.3093
yeah	266.49683	0.3691
Good	267.4746	0.6086
times	268.41247	5.8566
Oh	275.26689	0.4589
Okay	275.91542	1.0675
Okay	277.422	4.0607
Oh	281.76213	0.5288
Okay	282.65011	3.1129
Hello	287.60884	3.0430
Hey	291.17075	0.3990
Mike	291.56984	0.3093
it's	291.87914	0.1995
me	292.07868	0.2893
Listen	292.60748	0.7782
is	293.38571	0.1696
Ross	293.55533	0.2693
near	293.88458	0.1696
you	294.0542	0.2394
Uh	294.56304	0.2793
no	294.8424	0.2793
I	295.44104	0.0598
just	295.50091	0.2594
left	295.76032	0.3392
And	296.71814	0.2494
that	296.96757	0.2693
right	297.23696	0.2095
there	297.44649	0.3392
was	297.90544	0.0898
the	297.99524	0.0598
most	298.0551	0.2394
interesting	298.29456	0.4190
conversation	298.71361	0.5986
I've	299.31224	0.0898
had	299.40204	0.1596
all	299.56168	0.1396
night	299.70136	1.8757
Really	301.5771	0.3192
Okay	302.05601	0.4390
Well	302.68458	0.2494
you	302.93401	0.1895
have	303.12358	0.1895
to	303.31315	0.0798
go	303.39297	0.1396
back	303.53265	0.2993
in	303.83197	0.5088
Wha	304.86961	0.8081
Go	305.67778	0.1795
back	305.85737	0.4689
To	306.3263	0.8181
The	307.14444	0.1097
land	307.2542	0.2394
where	307.49365	0.1297
time	307.62336	0.4390
stands	308.06236	0.4789
still	308.54127	0.4390
I'm	309.17982	1.7460
so	310.92585	0.2693
sorry	311.19524	0.3392
honey	311.53447	0.2693
but	311.80385	0.7483
okay	312.63197	0.3791
Rachel	313.05102	0.3492
gave	313.40023	0.1895
this	313.5898	0.2095
guy	313.79932	0.3292
her	314.12857	0.1396
number	314.26825	0.4190
and	314.6873	0.3791
um	315.06644	0.1895
she	315.25601	0.1596
doesn't	315.41565	0.2294
want	315.64512	0.2195
Ross	315.86463	0.2195
to	316.13401	0.0798
answer	316.21383	0.2594
the	316.47324	0.1197
phone	316.65283	0.3392
so	316.99206	0.2693
you	317.26145	0.1596
have	317.42109	0.1995
to	317.62063	0.1796
intercept	317.80023	0.5088
all	318.30907	0.1696
his	318.47868	0.1696
calls	318.6483	0.5188
I	319.81565	0.0498
can't	319.86553	0.4589
do	320.32449	0.0798
that	320.40431	0.3192
He	320.90317	0.0898
says	320.99297	0.2195
he	321.21247	0.0997
can't	321.31224	0.2594
do	321.57166	0.3092
that	321.88095	0.1696
Oh	322.05057	0.1496
give	322.20023	0.8680
me	323.78662	0.5687
Hi	324.35533	0.1596
Mike	324.51497	0.3292
Hi	325.25329	0.2394
listen	325.49274	0.2993
I	325.79206	0.1396
know	325.93175	0.1696
that	326.10136	0.1396
this	326.24104	0.1795
is	326.42063	0.1297
a	326.55034	0.0399
lot	326.59025	0.2993
to	326.88957	0.0598
ask	326.94943	0.5687
but	327.51814	0.1895
you	327.70771	0.0698
know	327.77755	0.1596
what	327.93719	0.1795
If	328.11678	0.1097
you	328.22653	0.1995
do	328.42608	0.2494
this	328.67551	0.2594
I	328.98481	0.3192
Phoebe	330.17211	0.4190
will	330.59116	0.2793
do	330.87052	0.8879
anything	331.7585	0.4888
you	332.24739	0.1197
want	332.36712	0.3292
Seriously	332.69637	0.5786
I'm	333.27506	0.8281
talking	334.10317	0.4390
dirty	334.54218	0.2793
stuff	334.82154	0.4090
All	335.23061	0.0798
right	335.31043	0.2693
Thank	335.57982	1.2970
you	336.87687	0.0598
Hello	336.93673	0.5487
Hi	338.0542	0.2195
I'm	338.45329	0.1197
sorry	338.57302	0.2394
about	338.81247	0.2494
her	339.0619	0.2394
But	339.47098	0.2195
she	339.79025	0.2195
wasn't	340.00975	0.2793
wrong	340.28912	0.2195
about	340.50862	0.2494
the	340.75805	0.0698
dirty	340.82789	0.2195
stuff	341.04739	2.6439
All	344.07052	0.1297
right	344.20023	0.2195
I'll	344.41973	0.1496
do	344.56939	0.3092
it	345.51723	0.3991
But	346.39524	0.5387
really	346.93401	0.3591
how	347.822	0.0598
much	347.88186	0.1795
dirtier	348.06145	0.3492
can	348.41066	0.1696
it	348.58027	0.0898
get	348.67007	0.9378
Oh	349.60794	0.1097
Mike	349.71769	1.9256
Bye	351.64331	0.6086
Hey	352.32177	5.1582
buddy	361.12177	0.5587
Uh	362.00975	0.1895
hi	362.19932	3.3523
Um	365.5517	0.3492
can	366.57937	0.3492
I	367.24785	0.0897
come	367.33764	0.1995
back	367.53719	0.1496
in	367.68685	0.3093
Why	368.02608	0.3791
Well	368.79433	0.6385
I	369.43288	0.6784
I	371.78753	0.1496
was	372.3263	0.1596
just	372.48594	0.2693
thinking	372.75533	0.2394
about	372.99478	0.2095
how	373.20431	0.1197
much	373.32404	0.2693
more	374.21202	0.2394
we	374.45147	0.1097
have	374.56122	0.1895
to	374.75079	0.0698
talk	374.82063	0.2893
about	375.10998	1.8657
But	377.67415	0.2095
you	377.88367	0.2294
left	378.11315	0.8381
Wow	378.95125	1.9356
That	380.88685	0.1197
didn't	381.18617	2.0453
take	383.23152	0.1895
long	383.42109	1.3668
I	385.27687	0.4789
thought	385.75578	0.7083
you	386.94308	0.1297
said	387.07279	0.1995
Tulsa	387.27234	0.3691
was	387.6415	0.1197
like	387.76122	0.1396
a	387.90091	0.0299
threehour	387.93084	0.4988
flight	388.42971	0.3990
Well	391.4229	0.1696
you're	391.59252	0.2494
forgetting	391.99161	0.5487
about	392.59025	0.3691
the	392.95941	0.3392
time	393.90726	0.7782
difference	394.7254	1.1174
Yeah	397.56893	5.4376
All	403.54535	0.1197
right	403.66508	0.4689
You	404.13401	0.0898
ready	404.22381	0.2394
I'm	404.46327	0.1097
going	404.57302	0.1197
to	404.69274	0.0598
go	404.75261	0.1596
in	404.91224	0.0898
there	405.00204	0.1197
with	405.12177	0.1696
you	405.29138	0.0698
Thanks	405.49093	0.4390
You	405.9898	0.0798
know	406.06961	0.0997
just	406.16939	0.1696
in	406.339	0.0598
case	406.39887	0.2195
there's	406.61837	0.1297
more	406.74807	0.2195
than	406.96757	0.0898
one	407.05737	0.1496
dude	407.20703	0.2793
in	407.48639	0.0898
there	407.57619	0.1297
with	407.7059	0.1596
her	408.52404	1.4566
Huh	410.24014	0.3990
Again	410.63923	0.4290
thanks	411.16803	2.4843
Yeah	413.65238	0.0598
Chandler	414.06145	0.6285
you're	414.69002	0.1995
home	414.88957	0.5487
That's	415.43832	0.2793
right	415.71769	0.2294
Your	416.15669	0.1795
husband's	416.33628	0.4489
home	416.78526	0.2594
so	417.04467	0.1496
now	417.19433	0.1496
the	417.34399	0.0598
sex	417.40385	0.3891
can	417.79297	0.1297
stop	417.92268	0.4988
You	419.1	0.0598
know	419.15986	0.0698
what	419.22971	8.1015
I	427.33129	0.0997
mean	427.43107	0.3092
What	428.10952	1.9156
are	430.09501	0.3192
you	430.41429	0.1696
saying	430.5839	0.5886
Joey	431.35215	0.2394
said	431.59161	0.2294
that	431.82109	0.0897
you're	431.91088	0.1796
in	432.09048	0.1097
here	432.20023	0.1496
with	432.34989	0.1396
another	432.48957	0.2195
man	432.70907	0.3591
There's	433.38753	0.2693
no	433.65692	0.1097
man	433.76667	0.0897
in	433.85646	0.0598
here	433.91633	1.0875
How	435.59252	0.1995
dare	435.84195	0.3093
you	436.15125	0.0997
accuse	436.25102	0.4290
me	436.68005	0.2095
of	437.86735	0.2693
that	438.42608	1.7460
All	440.47143	0.2095
right	440.68095	0.2294
then	440.91043	0.0997
maybe	441.0102	0.2394
you	441.24966	0.0997
won't	441.34943	0.1895
mind	441.539	0.2993
if	441.83832	0.0598
me	441.89819	0.1596
and	442.05782	0.1097
my	442.16757	0.1796
friend	442.34717	0.4290
take	442.77619	0.1696
a	442.9458	0.0399
look	442.98571	0.1796
around	443.16531	0.4489
huh	443.61429	0.4789
Mwahaha	445.10091	2.1750
He	448.85238	0.0997
He	448.95215	0.1097
can't	449.43107	1.4267
even	450.85782	0.1795
see	451.03741	0.2993
us	451.33673	0.3891
I	452.23469	0.0498
kind	452.28458	0.1895
of	452.47415	0.0598
liked	452.53401	0.1796
it	452.71361	0.1696
Me	452.92313	0.1696
too	453.09274	0.2195
What's	453.68141	3.1328
he	457.92177	0.2394
doing	458.16122	0.3492
I	458.86961	0.1496
arranged	459.01927	0.2693
some	459.28866	0.1596
pillows	459.4483	0.2294
on	459.67778	0.0897
the	459.76757	0.0798
bed	459.84739	0.2095
to	460.05692	0.0798
look	460.13673	1.0476
like	461.18435	3.0630
a	464.24739	0.2594
guy	464.56667	0.1496
Bedroom's	464.71633	0.4689
clear	465.21519	0.1795
Although	465.7839	0.1396
you	465.92358	0.1097
might	466.03333	0.2594
need	466.29274	0.2195
some	466.51224	0.2095
new	466.72177	0.2095
pillows	466.93129	0.3991
All	467.7195	0.0598
right	467.77937	1.4766
well	469.25601	0.1097
I'll	469.36576	0.4090
check	469.77483	0.2594
the	470.03424	0.0698
guest	470.10408	1.9256
room	472.48866	0.0898
Why	477.21791	3.0331
do	480.25102	0.0898
I	480.34082	0.1097
smell	480.45057	0.2993
men's	480.74989	0.3492
cologne	481.09909	0.4789
I	482.01701	0.0299
think	482.86508	0.9777
that's	484.60113	0.5188
you	485.11995	0.3192
Oh	485.64875	0.0299
yeah	485.67868	1.6163
I	489.23061	0.3791
rubbed	489.60975	0.2793
a	489.88912	0.0399
magazine	489.92902	0.5687
on	490.49773	0.1097
myself	490.60748	0.4689
earlier	491.07642	0.2195
There's	491.29592	0.1396
nobo	491.48549	0.1496
dy	491.63515	0.1297
here	491.76485	3.1428
Joe	494.90771	0.2893
I	495.47642	0.0299
guess	496.83333	0.2394
not	497.07279	0.2693
I	498.10045	0.1496
can't	498.25011	0.2693
believe	498.5195	0.5886
you	499.10816	0.3192
thought	499.47732	0.1097
I	499.58707	0.2394
was	499.82653	0.2095
cheating	500.03605	0.7083
You	501.30317	0.1396
owe	501.44286	0.1297
me	501.57256	0.1596
an	501.7322	0.0598
apology	501.79206	0.6086
Yeah	503.04921	0.0897
right	503.139	0.2793
Monica	503.41837	0.3990
I'm	503.81746	0.1895
so	504.00703	0.3093
sorry	504.31633	0.6385
It's	504.95488	0.1097
an	505.06463	0.0698
honest	505.13447	0.2693
mistake	505.40385	0.3691
It	505.77302	0.0798
could	505.85283	0.0898
happen	505.94263	0.1895
to	506.1322	0.0598
anybody	506.19206	0.3192
All	506.51134	0.0598
right	506.5712	0.2693
see	506.84059	0.1995
ya	507.17982	0.0698
Whoa	507.24966	0.3591
whoa	507.60884	0.4888
wait	508.09773	0.1097
a	508.20748	0.0299
minute	508.23741	0.3292
wait	508.56667	0.2294
a	508.79615	0.0299
minute	508.82608	0.6585
If	510.85147	0.0898
you	510.94127	0.1097
just	511.05102	0.1895
got	511.24059	0.1596
back	511.40023	0.2095
from	511.60975	0.1596
Tulsa	511.76939	0.4789
how	513.4356	0.1197
did	513.55533	0.0897
your	513.64512	0.1197
suitcase	513.76485	0.5088
beat	514.2737	0.2693
you	514.54308	0.1297
here	514.67279	0.2195
I	518.71361	0.1297
climbed	518.84331	0.3093
down	519.15261	0.1696
the	519.32222	0.0598
fire	519.38209	0.2793
escape	519.66145	0.4090
and	520.07052	0.1496
you	520.22018	0.6285
can't	520.84875	0.4589
put	521.30771	0.4589
that	521.76667	3.9809
in	525.74762	0.0897
the	525.83741	0.0798
closet	525.91723	0.2195
So	526.13673	0.2793
with	526.4161	0.1097
the	526.52585	0.0698
exception	526.59569	0.4390
of	527.03469	0.0898
the	527.12449	0.0598
fermentation	527.18435	0.8879
process	528.07234	0.8680
beer	529.04014	0.4589
and	529.49909	0.2294
ale	529.72857	0.3891
are	530.11769	0.1995
basically	530.95578	0.4290
the	531.38481	0.0698
same	531.45465	0.2993
thing	531.75397	0.3990
Fascinating	532.59206	1.6163
isn't	534.20839	0.2693
it	534.83696	0.4789
Maybe	536.31361	0.2793
you	536.59297	0.0798
should	536.67279	0.1995
l	536.87234	0.0698
ook	536.94218	0.1696
up	537.11179	0.1197
fascinating	537.23152	0.7981
I'll	538.31905	1.4367
get	540.38435	0.8879
it	541.27234	0.5986
Hello	542.23016	6.1161
Ross'	548.98481	0.3591
place	549.34399	0.3791
Mike	549.75306	0.1895
speaking	549.94263	0.3691
It's	553.95351	0.2594
for	554.21293	0.0997
you	554.3127	0.1696
I	554.48231	0.0299
don't	554.74172	4.6195
understand	559.36122	0.4888
what	559.85011	0.1297
just	559.97982	0.6285
happened	560.60839	2.9932
here	563.60159	0.2993
What's	563.90091	1.2571
going	565.15805	0.1995
on	565.3576	0.2294
I'm	566.79433	0.1197
sorry	566.91406	0.5587
I	568.01156	0.1895
I	568.57029	0.1297
told	568.7	0.2394
you	568.93946	0.1297
I	569.06916	0.0997
was	569.16893	0.1496
in	569.31859	0.0798
Tulsa	569.39841	0.4390
because	569.83741	0.5886
I	570.45601	0.0698
wanted	570.52585	0.2693
to	570.79524	0.0598
spend	570.8551	0.2793
the	571.13447	0.0598
night	571.19433	0.3392
with	571.53356	0.2195
Monica	571.83288	0.4689
and	572.30181	0.1396
I	572.4415	0.1297
I	573.47914	0.0598
didn't	573.539	0.1696
know	573.70862	0.2893
I	574.2873	0.0898
didn't	574.3771	0.3192
think	574.75624	0.1895
you'd	574.9458	0.1197
understand	575.06553	0.4988
What	576.70181	0.1596
do	576.86145	0.0598
you	577.34036	0.0698
think	577.4102	0.1496
I'm	577.55986	0.0698
too	577.62971	0.1795
dumb	577.8093	0.4190
to	578.22834	0.0997
understand	578.32812	0.5188
that	578.84694	0.0897
a	578.93673	0.0299
husband	578.96667	0.4789
needs	579.44558	0.2394
to	579.68503	0.0598
be	579.7449	0.1297
