word	onset	duration
him	98.13946	0.0897
no	98.22925	0.0898
matter	98.31905	0.2993
what	98.61837	0.2693
What	99.26689	0.3192
means	99.63605	0.3891
like	100.02517	0.1895
if	100.21474	0.0898
he	100.30454	0.1297
gets	100.43424	0.3093
a	100.74354	0.0698
disease	100.81338	0.5786
or	101.39206	0.1396
kills	101.60159	0.2594
someone	101.88095	0.3591
Not	102.24014	0.1795
if	102.6093	0.3292
he	102.93855	1.8258
gets	104.7644	0.2893
his	105.05374	0.1297
jollies	105.18345	0.5886
toJaws	105.77211	0.2993
You	106.07143	0.0598
know	106.13129	0.0997
what	106.23107	2.9433
though	109.17438	0.1496
honey	109.32404	0.2793
Guys	109.6034	0.3093
are	109.9127	0.0598
just	109.97256	0.2993
different	110.27188	0.3691
They	111.13991	0.1396
like	111.27959	0.2594
things	111.58889	0.2394
that	111.82834	0.1297
we	111.95805	0.1895
can't	112.14762	0.3093
understand	112.45692	0.8181
You	113.8737	0.0897
know	113.96349	0.0997
I	114.06327	0.2294
once	114.29274	0.2394
dated	114.5322	0.2294
this	114.76168	0.1696
guy	114.93129	0.3691
who	115.55986	0.0997
wanted	115.65964	0.2095
to	115.86916	0.0798
pretend	115.94898	0.4988
that	116.44785	0.0997
he	116.54762	0.1496
was	116.69728	0.1596
an	116.85692	0.0798
archaeologist	116.93673	1.2072
and	118.41338	0.1396
that	118.55306	0.1197
I	118.67279	0.2294
was	118.90227	0.2195
this	119.12177	0.1696
naughty	119.66054	0.5188
cavewoman	120.17937	0.8380
who	121.01746	0.1297
he	121.14717	0.2294
unfroze	121.37664	0.7483
from	122.1449	0.1297
a	122.2746	0.0498
block	122.32449	0.3891
of	122.71361	0.0897
ice	122.8034	0.4789
Ooh	124.3	0.0299
are	124.32993	1.2471
you	125.88639	0.4390
talking	126.55488	0.6485
about	127.2034	0.2294
my	127.43288	0.1097
brother	127.54263	0.4190
Yeah	128.27098	0.1596
I	128.43061	0.0898
didn't	128.52041	0.1396
disguise	128.66009	0.3691
that	129.02925	0.1297
very	129.15896	0.1297
well	129.28866	0.1396
did	129.42834	0.1596
I	129.58798	0.0997
Hey	129.84739	1.8956
Hi	133.45918	0.2993
Listen	134.25737	0.2394
to	134.56667	0.0798
this	134.71633	0.2693
I	134.98571	0.0598
went	135.04558	0.1596
out	135.20522	0.1297
with	135.42472	0.2893
this	135.71406	0.1895
girl	135.90363	0.2693
last	136.17302	0.2693
night	136.4424	0.2594
Halfway	136.86145	0.5288
through	137.4102	0.2394
our	137.64966	0.0997
date	137.74943	0.3093
I	138.05873	0.1097
realized	138.16848	0.6485
I	139.26599	0.1297
already	139.39569	0.1696
slept	139.56531	0.3092
with	139.8746	0.1396
her	140.61293	1.7260
So	142.339	0.0798
basically	142.41882	0.4290
you've	142.84785	0.1496
slept	142.99751	0.2594
with	143.25692	0.1396
all	143.3966	0.2693
the	143.66599	0.0698
wom	143.73583	0.1696
en	143.90544	0.0898
in	143.99524	0.0897
New	144.08503	0.1297
York	144.21474	0.3591
and	144.57392	0.1895
now	144.76349	0.1297
you're	144.8932	0.1496
jus	145.04286	0.1097
t	145.15261	0.0798
going	145.23243	0.2594
around	145.49184	0.2793
again	145.7712	0.2195
Yeah	146.3898	0.8680
but	147.25782	0.1496
that's	147.40748	0.2294
not	147.63696	0.0898
even	147.72676	0.1496
the	147.87642	0.0698
weird	147.94626	0.3392
part	148.28549	0.2494
I	149.21338	0.0897
don't	149.30317	0.1496
think	149.45283	0.1396
she	149.59252	0.1596
remembered	149.75215	0.3591
sleeping	150.11134	0.2893
with	150.40068	0.1496
me	150.55034	0.5188
Like	151.14898	0.1396
you	151.28866	0.2494
don't	151.5381	0.1696
remember	151.70771	0.3192
sleeping	152.02698	0.2993
with	152.3263	0.1796
her	152.5059	0.3891
Yeah	152.9449	0.0897
but	153.03469	0.1596
she	153.19433	0.2893
should	153.48367	0.1596
remember	153.64331	0.3192
sleeping	153.96259	0.2594
with	154.222	0.1496
me	154.37166	0.2195
I	154.59116	0.0897
am	154.68095	0.1596
very	154.84059	0.2693
memorable	155.10998	0.6684
You	155.77846	0.1496
guys	155.92812	0.0897
know	156.01791	0.0997
How	156.11769	2.4644
do	158.58209	0.3891
we	158.9712	0.1297
know	159.29048	0.9578
We've	160.2483	0.1396
never	160.38798	0.1895
slept	160.57755	0.3891
with	160.96667	0.1496
you	161.11633	0.1995
And	161.31587	0.0898
whose	161.40567	0.2095
fault	161.61519	0.2394
is	161.85465	0.1297
that	161.98435	0.3492
What's	162.33356	2.6639
the	164.99751	0.0897
big	165.0873	0.1396
deal	165.22698	0.3492
You	165.59615	0.2095
forgot	165.80567	0.4689
she	166.2746	0.1696
forgot	166.44422	0.4589
Maybe	167.45193	0.1297
you	167.58163	0.0898
were	167.67143	0.0798
having	167.75125	0.2195
an	167.97075	0.0798
off	168.05057	0.2993
night	168.34989	0.7283
Hey	169.47732	3.7814
I	173.25873	0.1895
never	173.4483	0.3192
have	173.76757	0.1895
an	173.95714	0.0798
off	174.03696	0.2594
night	174.29637	1.1473
okay	175.44376	0.4489
Although	176.02245	0.4390
sometimes	176.8805	0.5587
if	177.43923	0.0997
I'm	177.539	0.1197
a	177.65873	0.0299
little	177.68866	0.1696
bloated	177.85828	0.3990
I	178.25737	0.0299
don't	178.2873	0.2494
feel	178.53673	0.2294
that	178.76621	0.2095
sexy	178.97574	0.4090
But	179.38481	0.0997
even	179.48458	0.2294
then	179.71406	0.2394
I'm	179.95351	0.1097
better	180.06327	0.2394
than	180.30272	0.1396
most	180.4424	0.1097
Honey	180.55215	2.6739
why	183.22608	0.2594
don't	183.48549	0.1197
you	183.60522	0.1097
just	183.71497	0.4290
let	184.29365	0.1895
it	184.48322	0.1097
go	184.59297	0.3292
and	184.92222	0.1496
ask	185.07188	0.2195
her	185.29138	0.1696
out	185.461	0.0997
again	185.56077	0.3492
Yeah	185.90998	0.1696
you're	186.07959	0.4290
both	186.50862	0.3492
so	186.85782	0.1496
slutty	187.00748	0.4390
you	187.44649	0.0598
don't	187.50635	0.1696
even	187.67596	0.1696
remember	187.84558	0.3492
who	188.19478	0.0997
you	188.29456	0.1297
slept	188.42426	0.3591
with	188.78345	0.1696
You're	188.95306	0.0898
made	189.29229	0.3492
for	189.6415	0.6285
each	190.40975	0.0698
other	190.47959	1.6163
Oh	192.09592	0.0299
interesting	193.01383	1.4367
Yeah	194.45057	1.4866
All	196.22653	0.1097
right	196.33628	0.2893
well	196.66553	0.3991
I'll	197.18435	0.1596
go	197.34399	0.1496
out	197.49365	0.0997
with	197.59342	0.1197
her	197.71315	0.0698
again	197.78299	0.2793
and	198.06236	0.0897
I'll	198.15215	0.1097
try	198.2619	0.1895
to	198.45147	0.0598
get	198.51134	0.1596
past	198.67098	0.4090
it	199.47914	0.1895
Yeah	199.71859	0.0898
Oh	199.80839	0.1795
salt	199.98798	0.5188
Bloating	200.5068	0.4689
Joey	201.38481	0.0997
Joey	201.48458	0.0997
What	201.58435	2.1451
You	203.72948	0.2594
don't	203.98889	0.1496
think	204.31814	0.2494
sharks	204.56757	0.4390
are	205.00658	0.0897
sexy	205.09637	0.3891
do	205.48549	0.1097
you	205.59524	0.3292
No	206.32358	0.2993
Wait	207.07188	0.2494
a	207.32132	0.0299
minute	207.35125	1.0077
What	208.35896	0.2693
was	208.62834	0.2095
the	208.83787	0.0698
Little	208.90771	0.3691
Mermaid	209.27687	0.4888
It's	209.9254	0.0897
open	210.01519	0.1696
Hey	210.18481	5.8167
Hey	217.68776	6.0362
Michael	223.72404	0.7882
we're	224.51224	0.0898
going	224.60204	0.3492
out	224.95125	0.3292
again	225.2805	0.2993
Yay	225.57982	0.0798
Yay	225.65964	0.0698
Quick	225.72948	0.2494
thing	225.97891	0.1995
I	226.17846	0.1297
went	226.30816	0.1995
to	226.50771	0.0698
talk	226.57755	0.2294
to	226.80703	0.0698
Mike	226.87687	0.3192
What	227.54535	0.2494
What	228.76259	0.2494
what	229.01202	0.2993
did	229.31134	0.3192
you	229.63061	0.0698
what	229.70045	0.1097
did	229.8102	0.1496
you	229.95986	0.1895
do	230.14943	0.5188
Ross	230.66825	0.4888
Oh	231.73583	0.2394
boy	231.97528	0.2594
You	232.23469	0.1796
g	232.54399	0.2494
ot	232.79342	0.1097
mad	232.90317	0.1995
at	233.10272	0.0698
that	233.17256	0.2195
part	233.39206	1.0176
I	234.40975	1.2072
I	235.61701	0.3891
I	236.00612	0.1297
went	236.13583	0.2095
over	236.34535	0.7383
there	237.08367	0.2893
you	237.4229	0.1197
know	237.58254	0.1895
to	237.77211	0.1396
tell	237.91179	0.4190
him	238.36077	0.1396
how	238.50045	0.3891
great	238.88957	0.4888
you	239.6678	0.2693
are	239.93719	0.3791
but	240.90499	0.5288
well	242.32177	0.2294
you	242.55125	0.3891
know	242.94036	0.1995
me	243.13991	0.3093
blahblahblahblahblahblah	243.44921	1.2571
And	244.9059	1.5764
I	247.27052	0.2793
ended	247.54989	0.4789
up	248.0288	0.1596
telling	248.18844	0.2993
him	248.48776	0.2494
um	248.73719	0.3990
that	249.13628	0.3292
What	250.10408	0.3392
Um	251.10181	0.4888
you	252.21927	0.1796
had	252.39887	0.6884
a	253.0873	0.2693
sixyearlong	253.35669	1.2471
relationship	254.60385	0.9977
with	255.66145	0.2893
a	255.95079	0.0399
guy	255.9907	0.3492
named	256.33991	0.4888
Vikram	256.91859	0.9977
What	257.91633	2.0952
Why	260.01156	0.7383
Well	261.20884	0.4090
he	261.61791	0.4390
seemed	262.28639	0.3791
to	262.66553	0.3991
bum	264.60113	0.2893
hard	264.89048	0.4290
when	265.3195	0.2095
I	265.52902	0.1197
told	265.64875	0.4789
him	266.12766	0.1197
you'd	266.24739	0.1596
never	266.40703	0.3791
been	266.78617	0.3492
in	267.13537	0.1297
a	267.26508	0.0698
serious	267.33492	0.6884
relationship	268.02336	1.5564
If	269.7195	3.0829
you	273.70045	0.3492
hadn't	274.04966	0.4888
just	274.53855	0.3392
had	274.87778	0.2095
a	275.0873	0.0399
baby	275.12721	0.3591
with	275.48639	0.1696
my	275.65601	0.1895
best	275.84558	0.3192
friend	276.20476	0.3492
I	276.76349	0.1995
swear	276.96304	0.5587
to	277.52177	0.3292
Lucifer	277.85102	0.6784
a	278.84875	1.0576
rabid	280.38526	0.6684
dog	281.05374	0.4390
would	281.49274	0.1396
be	281.63243	0.1297
feasting	281.76213	0.5587
on	282.32086	0.1795
your	282.50045	0.1496
danglers	282.65011	0.5986
right	283.24875	0.3192
now	283.56803	2.1251
Well	285.6932	0.1097
Pheeb	285.80295	0.3990
I	286.20204	0.1795
think	286.38163	0.2893
you'll	286.67098	0.3791
feel	287.05011	0.3791
differently	287.42925	0.6086
when	288.03787	0.3192
you	288.35714	0.1496
know	288.5068	0.4789
a	288.98571	0.0399
little	289.02562	0.3691
bit	289.39478	0.3991
about	289.83379	0.6185
Vikram	290.45238	0.4789
Okay	291.45011	0.1097
he's	291.55986	2.0154
um	293.57528	0.3392
he's	294.20385	0.3591
a	294.65283	0.2693
kite	294.92222	0.3492
designer	295.31134	0.6285
And	296.9576	2.7337
he	299.85102	0.1895
used	300.04059	0.2294
to	300.27007	0.0798
date	300.34989	0.3891
Oprah	300.77891	0.4390
No	301.46735	0.1596
I'm	301.87642	2.4344
not	304.31088	0.2793
going	304.59025	0.2494
along	304.83968	0.3591
with	305.19887	0.1696
some	305.36848	0.2893
lie	305.65782	0.2594
you	305.91723	0.1297
made	306.04694	0.2095
up	306.25646	0.1995
Ross	306.45601	0.3891
No	307.6932	0.1097
I'm	307.80295	0.1297
just	307.93265	0.1995
going	308.1322	0.1795
to	308.31179	0.0898
be	308.46145	0.3292
honest	308.7907	0.3192
with	309.10998	0.1895
him	309.29955	0.1496
Goo	309.83832	0.3492
Yeah	310.5966	0.2594
just	310.85601	0.4390
be	311.36485	0.1995
honest	311.5644	0.4190
with	311.98345	0.2693
him	312.25283	0.1995
Yeah	312.45238	0.1696
I	312.622	0.0698
have	312.69184	0.0897
nothing	312.85147	0.2294
to	313.08095	0.0598
be	313.14082	0.1396
ashamed	313.2805	0.4689
of	313.74943	0.2893
No	314.16848	0.3192
Okay	314.71723	0.3991
so	315.11633	0.1396
all	315.25601	0.1696
right	315.42562	0.3492
I	315.77483	0.0997
haven't	315.8746	0.2993
been	316.17392	0.1496
in	316.32358	0.0997
a	316.42336	0.0498
relationship	316.47324	0.6984
that	317.17166	0.1696
lasted	317.34127	0.3791
longer	317.72041	0.3093
than	318.02971	0.1396
a	318.16939	0.0598
month	318.22925	0.3292
Okay	319.23696	0.3192
I	319.55624	0.1396
haven't	319.69592	0.5587
had	320.25465	0.2294
a	320.48413	0.1297
real	320.61383	0.2693
boyfriend	320.88322	0.6385
You	322.09048	0.1496
know	322.28005	0.1297
if	322.40975	0.0997
he	322.50952	0.1396
can't	322.64921	0.2793
handle	322.92857	0.3392
it	323.2678	0.0997
then	323.36757	0.1396
he	323.50726	0.1297
can	323.63696	0.1596
leave	323.7966	0.4290
Which	324.80431	0.2095
he	325.01383	0.1297
will	325.14354	0.3192
And	326.08141	0.8580
you	326.93946	0.1097
know	327.04921	0.3092
that's	327.3585	0.5188
Okay	327.87732	0.3991
so	328.27642	0.2993
I'll	328.57574	0.1496
just	328.7254	0.1895
be	328.91497	0.1396
alone	329.05465	0.4589
forever	329.51361	0.6185
You	330.70091	0.1097
know	330.81066	0.4290
it'll	331.33946	0.5287
be	331.99796	0.1396
fine	332.13764	0.4589
It'll	332.5966	0.1297
be	332.7263	0.1596
fine	332.93583	0.5088
I'll	333.44467	0.1496
go	333.63424	0.3192
on	333.95351	0.0898
walking	334.04331	0.4489
tours	334.49229	0.4190
with	334.91134	0.2294
widows	335.31043	0.5188
and	335.82925	0.1895
lesbians	336.01882	0.8580
Oh	337.07642	0.0299
I'll	337.10635	1.1673
get	338.2737	0.5986
it	339.07188	0.4190
Okay	339.49093	0.1696
I'm	339.66054	0.2095
trying	340.32902	0.3292
to	343.53175	1.2970
remember	344.8288	0.4290
the	345.25782	0.0798
last	345.33764	0.2993
time	345.63696	0.2195
I	345.85646	0.1097
opened	345.96621	0.4489
a	346.41519	0.2195
door	346.63469	1.1474
and	347.9517	2.3646
you	350.31633	0.0698
weren't	350.38617	1.4766
there	351.86281	0.1995
Phoebe	352.06236	0.7981
are	352.8805	0.1795
you	353.1898	0.0598
okay	353.56893	1.6063
Mmhmm	355.17528	0.5886
Yeah	356.21293	0.2693
Yeah	357.25057	0.2394
there's	357.51995	0.2494
just	357.76939	0.2693
um	358.03878	0.4489
Uh	359.57528	0.0498
there's	360.48322	0.1696
something	360.65283	0.3591
you	361.01202	0.0997
should	361.11179	0.1995
know	361.31134	0.2793
Vikram	365.18254	0.4589
just	365.6415	0.2095
called	365.85102	0.4090
So	366.26009	0.1895
it	366.44966	0.0698
was	366.5195	0.1496
really	366.66916	0.1696
a	366.83878	0.0498
shock	366.88866	0.1596
after	367.0483	3.2625
25	370.31088	0.9977
years	371.30862	0.2993
of	371.60794	0.0598
marriage	371.6678	0.4390
my	372.1068	0.1596
parents	372.26644	0.4789
the	372.74535	0.0598
perfect	372.80522	0.4489
couple	373.2542	0.2993
getting	373.55351	0.2993
divorced	373.85283	0.9777
I	374.83061	0.0898
took	374.92041	0.1795
it	375.1	0.0798
the	375.17982	0.0798
hardest	375.25964	0.3292
because	375.58889	0.2494
I	375.83832	0.0299
was	375.86825	0.1097
youngest	375.978	0.2693
Mmhmm	376.24739	0.5188
Mmhmm	376.76621	0.6984
sure	377.46463	0.3492
yeah	377.89365	0.1895
How	378.28277	0.1097
can	378.39252	0.1696
you	378.56213	0.0698
not	378.63197	0.1795
remember	378.81156	0.3192
me	379.13084	0.3990
What	379.66961	2.5043
How	382.45329	0.0997
could	382.55306	0.1696
you	382.72268	0.0798
not	382.80249	0.1796
remember	382.98209	0.3891
that	383.3712	0.1596
we	383.53084	0.1097
slept	383.64059	0.3292
together	383.96984	0.4988
What	384.61837	0.3192
When	385.41655	0.4589
I	385.9254	0.1596
don't	386.08503	0.1696
know	386.25465	0.5487
I	386.8034	1.6662
really	388.55941	0.5487
really	389.10816	0.4390
think	389.54717	0.4090
I	389.95624	0.1097
would	390.06599	0.0997
remember	390.16576	0.4888
sleeping	390.65465	0.3891
with	391.04376	0.1895
you	391.23333	0.0997
Come	391.52268	0.2095
on	391.7322	0.2993
come	392.03152	0.1995
on	392.23107	0.1297
search	392.36077	0.3492
your	392.70998	0.1097
brain	392.81973	0.5288
all	393.34853	0.1097
right	393.45828	0.2993
It	393.7576	0.0798
was	393.83741	0.2793
a	395.22426	0.0498
certain	395.27415	0.2893
amount	395.56349	0.3492
of	395.9127	0.0598
time	395.97256	0.1596
ago	396.1322	0.2793
Okay	396.41156	1.1673
I	397.57891	0.2394
was	397.81837	0.2294
here	398.04785	0.3990
You	398.44694	0.2195
were	398.66644	0.1795
here	398.84603	0.3093
We	399.15533	0.1097
had	399.26508	0.1895
sex	399.45465	0.5188
here	399.97347	0.4390
here	400.41247	0.6884
here	401.20068	0.5986
Not	402.08866	0.3492
there	402.43787	0.4789
Anything	403.42562	1.0376
No	404.65283	0.4988
it's	405.1517	0.2693
not	405.50091	0.2594
ringing	405.76032	0.4290
any	406.18934	0.2993
bells	406.48866	0.3691
My	407.07732	0.1596
God	407.23696	0.4888
woman	407.72585	0.3891
How	408.50408	1.0675
many	409.57166	0.1995
people	409.7712	0.2793
do	410.05057	0.0997
you	410.15034	0.0598
have	410.2102	0.1796
to	410.3898	0.0897
have	410.47959	0.0898
been	410.56939	0.1496
with	410.71905	0.2294
not	410.94853	0.1995
to	411.14807	0.0997
remember	411.24785	0.3392
any	411.58707	0.1297
of	411.71678	0.0698
this	411.78662	0.3093
Hey	412.4551	0.1496
Hayley	412.60476	0.5487
We	413.15351	0.1297
really	413.28322	0.1995
got	413.48277	0.0997
to	413.58254	0.0598
fix	413.72222	0.1696
that	413.89184	0.1795
doorknob	414.07143	0.3990
Joey	417.77302	0.3891
Oh	418.16213	0.0798
I	419.1898	2.4644
slept	421.6542	1.5963
with	423.59977	0.2693
you	423.939	0.8480
And	424.78707	2.3247
you	427.11179	0.1995
obviously	427.31134	0.4988
remember	427.8102	0.4390
me	428.24921	0.1895
Hey	428.43878	0.2793
I	429.02744	0.3691
still	429.55624	0.2195
got	429.77574	0.3492
it	430.12494	1.1074
So	431.23243	0.0997
we're	431.3322	0.1895
good	431.52177	0.4888
I'll	433.74671	0.1596
let	433.90635	0.1696
myself	434.07596	0.3492
out	434.42517	0.5687
And	435.02381	3.7913
I	438.81519	0.1097
said	438.92494	0.2095
Okay	439.13447	0.2893
Vikram	439.70317	0.6884
you	440.89048	0.1097
can't	441.00023	0.2394
jus	441.23968	0.0798
t	441.3195	0.0598
call	441.37937	0.5188
every	441.89819	0.1696
time	442.0678	0.2594
you	442.32721	0.0898
get	442.41701	0.1995
lonely	442.61655	0.4390
you	443.70408	0.0997
know	443.80385	0.3292
Youyou	444.71179	0.5986
gave	445.31043	0.2494
up	445.55986	0.0798
that	445.76939	0.2394
right	446.00884	0.3591
when	446.36803	0.1795
you	446.54762	0.1396
slept	446.6873	0.3192
with	447.00658	0.3192
Rachel	447.32585	0.3791
Wait	448.14399	0.2494
Rachel	448.39342	0.1696
I	448.56304	1.0176
thought	449.58073	0.2594
she	449.9	0.1895
just	450.08957	0.1696
had	450.25918	0.0997
a	450.35896	0.0299
baby	450.38889	0.2993
with	450.68821	0.1895
Ross	450.87778	0.4789
Yeah	451.8356	0.3891
well	452.41429	0.2893
yeah	454.06054	0.3292
You	455.2678	0.0598
know	455.34762	0.0798
but	455.42744	0.9278
Emma's	456.51497	0.4988
birth	457.01383	0.2294
certificate	457.24331	0.7083
might	457.9517	0.2594
say	458.21111	0.2693
Geller	458.4805	0.5487
but	459.02925	0.2494
her	459.27868	0.1796
eyes	459.45828	0.4190
say	459.9771	0.3990
Mukherjee	460.46599	0.7882
That	461.6034	2.0254
is	463.6288	0.2693
so	463.89819	0.2793
wrong	464.17755	0.2893
And	465.14535	0.1297
on	465.27506	0.0598
top	465.33492	0.2095
of	465.54444	0.0598
that	465.60431	0.0897
he's	465.6941	0.1895
a	465.88367	0.0299
glue	465.91361	0.3092
sniffer	466.2229	0.4589
Hmm	466.92132	0.3092
I	467.31043	0.0299
know	467.34036	0.0598
But	467.40023	0.1097
he	467.50998	0.7782
calls	468.28821	0.4390
and	468.72721	0.1995
my	468.92676	0.1496
heart	469.07642	0.3192
goes	469.39569	0.3292
to	469.72494	0.1197
him	469.84467	0.2494
You	470.80249	0.0898
know	470.89229	0.1895
that	471.08186	0.1596
bastard	471.36122	0.5088
is	471.87007	0.1396
one	472.00975	0.2494
smoothtalking	472.25918	0.9378
freelance	473.19705	0.4988
kite	473.89546	0.6684
designer	474.68367	2.7038
If	477.38753	0.1396
you	477.52721	0.1197
want	477.64694	0.6185
I'll	479.28322	0.1197
mess	479.40295	0.2793
him	479.68231	0.0997
up	479.78209	0.1197
for	479.90181	0.2394
you	480.50045	0.0898
You	480.59025	0.0698
would	480.76984	0.1496
do	480.9195	0.0598
that	480.97937	1.7759
Yeah	482.89501	0.9079
Unless	484.12222	0.2893
he's	484.41156	0.1097
big	484.52132	0.3192
If	485.4093	0.6485
he's	486.05782	0.2793
really	486.33719	0.3591
big	486.69637	0.2693
I'll	486.96576	0.1097
send	487.07551	0.2195
him	487.29501	0.0798
a	487.37483	0.1795
rude	488.10317	0.2195
letter	488.32268	0.3092
I	488.99116	1.4467
just	491.09637	0.4988
I	491.59524	0.0698
think	491.80476	0.1895
there's	491.99433	0.1297
somebody	492.12404	0.3192
better	492.44331	0.3891
out	492.83243	0.1197
there	493.00204	0.1795
for	493.27143	0.1995
you	493.47098	0.1696
I	494.94762	0.0498
mean	494.99751	0.2693
I'm	495.26689	0.1596
not	496.33447	0.1795
saying	496.51406	0.2095
me	496.72358	0.3392
but	497.06281	0.1895
Maybe	499.51723	0.6385
me	500.75442	0.2394
Oh	501.65238	0.0299
And	501.68231	1.6163
you	503.64785	0.1496
don't	504.5458	0.1396
have	504.68549	0.1995
to	504.88503	0.0598
worry	504.9449	0.1396
about	505.08458	0.1696
glue	505.2542	0.2394
sniffing	505.49365	0.5986
with	506.72086	0.7582
me	507.47914	0.2195
Although	507.85828	0.2095
I	508.0678	0.0898
do	508.1576	0.1197
smell	508.27732	0.2793
the	508.55669	0.1396
occasional	508.69637	0.4290
Magic	509.1254	0.4190
Marker	509.54444	0.3093
Yeah	510.34263	1.0975
uh	512.80703	0.5687
anyway	513.37574	0.3292
I	513.70499	0.1895
just	513.89456	1.8058
I	516.06961	0.0798
think	516.14943	0.2195
I	516.36893	0.0798
can	516.44875	0.1297
make	516.57846	0.1795
you	516.75805	0.1197
happy	516.87778	0.3292
Okay	521.82653	0.2793
I	522.1059	0.1097
can't	522.21565	0.2394
do	522.4551	0.1596
this	522.61474	0.1995
What's	523.25329	0.5687
wrong	523.822	0.1197
Well	524.56032	0.4390
ther	525.08912	0.2095
e	525.29864	0.0498
is	525.34853	0.1097
no	525.45828	0.1097
Vikram	525.56803	0.4489
Ross	526.77528	0.2294
made	527.04467	0.1995
him	527.24422	0.1396
up	527.3839	0.1696
because	528.58118	0.3591
I	528.94036	0.2494
I	529.1898	0.0399
I	529.29955	0.1795
really	530.41701	0.2993
never	530.71633	0.2294
have	530.9458	0.2793
been	531.22517	0.1596
i	531.38481	0.0299
n	531.41474	0.0997
a	531.51451	0.0299
longterm	531.54444	0.4489
relationship	531.99342	0.6485
I've	533.23061	0.0997
never	533.33039	0.3392
I've	533.77937	0.1696
never	534.05873	0.4789
lived	534.53764	1.0975
with	535.63515	0.3691
a	536.23379	0.1097
guy	536.34354	0.1396
ou	536.48322	0.0498
you	536.53311	0.1795
know	538.31905	0.2494
if	541.27234	0.2494
that's	541.52177	0.2893
if	541.81111	0.1795
that's	541.9907	0.1895
