word	onset	duration
ask	50.54762	0.1995
me	50.74717	0.1197
to	50.86689	0.0898
move	50.95669	0.2394
I'll	51.19615	0.1696
cave	51.36576	0.2394
Well	51.60522	0.1995
if	51.98435	0.1396
you	52.12404	0.1496
ask	52.2737	0.2095
me	52.48322	0.1097
to	52.59297	0.0598
stay	52.65283	0.2693
I'll	52.92222	0.1795
pee	53.10181	0.3691
Okay	53.79025	2.9433
Good	60.46508	0.2793
evening	60.74444	0.2893
miss	61.03379	0.3292
Miss	63.8873	0.3990
Miss	67.9381	0.5088
Miss	68.97574	0.2993
Okay	69.27506	0.5986
fine	69.8737	0.9278
I'll	70.93129	0.3392
move	71.39025	0.1297
All	71.51995	0.3591
right	71.87914	0.4689
you	72.34807	0.0898
don't	72.43787	0.1197
have	72.5576	0.1696
to	72.72721	0.1297
manhandle	72.85692	0.7782
me	73.63515	0.2294
Where	75.57075	0.7782
Okay	76.38889	0.1696
Thank	77.65601	0.5786
you	78.93311	1.1773
Well	80.11043	0.1496
will	80.35986	0.1297
you	83.37302	0.2294
stop	83.60249	0.3093
staring	83.91179	0.4190
at	84.33084	0.1496
us	84.4805	0.1596
now	84.64014	0.2793
That	85.10907	0.3392
depends	85.4483	0.4988
Will	85.94717	0.2494
your	86.1966	0.1496
friend	86.34626	0.3292
stop	86.67551	0.2594
drinking	86.93492	0.3093
olive	87.24422	0.3392
oil	87.58345	0.2394
directly	87.8229	0.4689
from	88.29184	0.1396
the	88.43152	0.0598
bottle	88.49138	0.2893
Probably	88.78073	2.1950
not	90.97574	4.4698
Finally	98.97755	0.7183
you	99.69592	0.1097
guys	99.80567	0.2494
made	100.0551	0.2693
it	100.32449	0.0997
Pheebs	100.42426	0.2993
who	100.78345	7.6027
the	109.15442	0.1795
hell	109.33401	13.5991
Ah	122.93311	0.2095
Come	123.16259	0.1795
on	123.34218	0.3691
let's	123.71134	0.1696
get	123.88095	0.1297
it	124.01066	0.0698
over	124.0805	0.1995
with	124.28005	0.1396
In	125.72676	0.1496
a	125.87642	0.0299
minute	125.90635	0.3392
sweet	126.24558	0.3292
cakes	126.57483	0.3492
Spend	126.92404	0.3591
more	127.28322	0.0898
time	127.37302	0.8879
with	128.34082	0.2494
the	128.59025	0.3392
tie	129.15896	0.5387
That'll	130.20658	0.6485
make	131.2542	0.5387
a	131.79297	0.5387
baby	132.33175	0.1297
Look	132.77075	0.1297
I	132.95034	0.0997
can't	133.05011	0.3292
do	133.37937	0.0897
this	133.46916	0.2494
I	133.71859	0.0399
can'tmake	133.7585	0.5587
loveto	134.31723	0.6285
you	135.24512	0.3292
while	135.57438	0.1995
we're	135.77392	0.0997
fighting	135.8737	0.4290
this	136.30272	0.1995
way	136.50227	0.2494
Oh	136.98118	0.1895
sure	137.17075	0.7882
now	137.95896	0.0997
you're	138.05873	0.3192
Mr	138.378	0.1895
Sensitivity	138.56757	0.8979
but	139.80476	0.1496
when	139.95442	0.1396
you	140.0941	0.0698
wanted	140.16395	0.2294
to	140.39342	0.0798
have	140.47324	0.1396
sex	140.61293	0.3392
right	140.95215	0.1496
after	141.10181	0.2095
my	141.31134	0.0897
uncle's	141.40113	0.4489
funeral	141.85011	0.3891
That	142.25918	0.1197
was	142.37891	0.1297
a	142.50862	0.0399
celebration	142.54853	0.7283
of	143.27687	0.0598
life	143.33673	0.3292
All	144.02517	0.0598
right	144.08503	2.2848
look	146.36984	0.2693
I'm	146.63923	0.1097
not	146.8288	0.1396
going	146.96848	0.1297
to	147.09819	0.1596
do	147.25782	0.1596
this	147.41746	0.3791
All	147.95624	0.0897
right	148.04603	0.1496
is	148.19569	0.0997
this	148.29546	0.1995
really	148.49501	0.2793
the	148.77438	0.0997
way	148.87415	0.1696
you	149.04376	0.0698
want	149.11361	0.1895
our	149.30317	0.0598
baby	149.36304	0.2893
to	149.65238	0.0598
be	149.71224	0.1097
conceived	149.822	0.5188
No	152.11678	0.1995
you're	152.31633	0.2195
right	152.53583	0.2793
Yeah	154.83061	0.3591
we	155.1898	0.0897
shouldn't	155.27959	0.3791
do	155.65873	0.0997
it	155.7585	0.0598
like	155.81837	0.2095
this	156.08776	0.3591
For	157.2551	0.4090
what	160.21837	0.2394
it's	160.45782	0.1596
worth	160.61746	0.2294
I'm	160.84694	0.1895
sorry	161.16621	0.4190
I	163.13175	0.0399
shouldn't	163.17166	0.2195
have	163.39116	0.0997
come	163.49093	0.2294
down	163.72041	0.2693
on	163.9898	0.0997
you	164.08957	0.0798
so	164.16939	0.2693
hard	164.43878	0.1895
about	164.62834	0.2594
the	164.88776	0.0598
smoking	164.94762	0.6585
So	166.70363	0.0798
you	166.78345	0.0598
had	166.84331	0.1396
a	166.98299	0.0598
few	167.08277	0.1297
cigarettes	167.21247	0.5587
It's	167.7712	0.1596
not	168.89864	0.1396
the	169.03832	0.1197
end	169.15805	0.1097
of	169.2678	0.0698
the	169.33764	0.0598
world	169.39751	0.4390
Really	170.72449	0.2394
Yeah	171.40295	0.1097
You	173.77755	0.2294
are	174.00703	0.0898
incredible	174.09683	0.4888
And	176.07234	0.1197
listen	176.19206	0.2893
I'm	176.99025	0.1596
not	177.14989	0.1197
going	177.26961	0.1197
to	177.38934	0.0598
smoke	177.44921	0.2693
again	177.71859	0.2095
And	177.92812	0.1995
if	178.76621	0.1895
I	178.95578	0.0798
do	179.0356	0.2993
I	179.33492	0.0997
promise	179.43469	0.3292
I	179.76395	0.1097
will	179.8737	0.1496
hide	180.02336	0.2494
it	180.27279	0.0898
so	180.36259	0.2893
much	180.65193	0.2294
better	180.88141	0.2095
from	181.09093	0.1995
you	181.29048	0.1696
Oh	181.46009	0.0299
Do	181.69955	0.2793
you	181.97891	0.0898
want	182.06871	1.4068
to	193.62245	0.5387
Yeah	194.35079	0.2095
let's	194.56032	0.1795
celebrate	194.73991	0.3691
life	195.10907	0.2594
Okay	195.36848	0.1297
Whoa	195.49819	3.2426
God	199.08005	0.1895
Oh	199.65873	0.0399
thank	200.10771	0.1596
God	200.29728	0.2294
you're	201.42472	0.1596
okay	201.75397	0.6884
Oh	203.061	0.1496
I'm	203.21066	0.0598
so	203.27052	0.1696
sorry	203.44014	0.3092
we	203.74943	0.1197
left	203.86916	0.2195
you	204.08866	0.1995
Mommy	204.62744	0.2394
will	204.86689	0.1496
never	205.01655	0.2294
leave	205.24603	0.1496
you	205.39569	0.1197
again	205.51542	0.3192
Never	206.26372	0.3691
ever	206.63288	0.3492
ever	206.98209	0.2494
again	207.23152	0.1995
Great	209.63605	0.2394
So	209.87551	0.1596
let's	210.03515	0.1895
get	210.22472	0.1297
going	210.35442	0.3093
Oh	210.66372	0.0299
no	211.06281	0.0898
I	211.15261	0.0299
mean	211.18254	0.0898
it	211.27234	0.0598
After	211.3322	1.7460
what	213.2678	0.5088
just	214.11587	0.4589
happened	214.57483	0.3093
I'm	214.88413	0.1097
never	214.99388	0.1795
leaving	215.17347	0.3292
her	215.50272	0.0598
again	215.56259	0.4190
I	216.27098	0.1895
understand	216.46054	0.7782
Separation	217.25873	0.6185
is	217.87732	0.1995
hard	218.07687	0.5387
One	218.99478	0.5288
time	219.52358	0.3691
I	220.31179	0.0997
was	220.41156	0.1496
about	220.56122	0.2793
to	220.84059	0.1297
leave	220.97029	0.2294
Ross	221.19977	0.3791
to	221.66871	0.0897
go	221.7585	0.1796
to	221.9381	0.1097
the	222.04785	0.0698
beauty	222.11769	0.2693
parlor	222.38707	0.3891
and	223.40476	0.1297
he	223.53447	0.0598
got	223.59433	0.2195
so	223.81383	0.3392
upset	224.15306	0.4888
he	224.67188	0.1097
took	224.78163	0.2693
off	225.05102	0.1496
all	225.20068	0.1995
his	225.40023	0.1496
clothes	225.57982	0.5986
tucked	226.35805	0.3192
his	226.67732	0.2494
willy	226.92676	0.5188
between	227.44558	0.3492
his	227.79478	0.1297
legs	227.92449	0.3990
and	228.41338	1.6063
cried	230.01973	0.3691
out	230.38889	0.2793
Mommy	230.93764	0.4390
I'm	231.40658	0.0997
a	231.50635	0.0498
girl	231.55624	0.4489
Take	232.00522	0.2394
me	232.24467	0.1496
with	232.39433	0.0997
you	232.4941	0.0598
Somehow	232.55397	10.1768
over	242.73084	0.4888
time	243.21973	0.3990
it	243.61882	0.1396
got	243.7585	0.2793
easier	244.03787	0.3990
to	244.43696	0.1795
be	244.61655	0.1496
apart	244.76621	0.4090
from	245.22517	0.2095
you	245.43469	0.2693
Ahh	245.8737	2.1451
You	248.71723	0.0997
are	248.86689	0.2494
welcome	249.11633	0.8680
You	251.57075	0.5587
know	252.16939	0.5886
what	253.3068	2.6639
Let's	255.97075	0.3292
not	256.3	0.2494
talk	256.74898	0.3292
What	258.17574	0.4589
I	258.71451	0.0698
am	259.16349	0.0898
still	259.25329	0.6185
so	259.99161	0.4390
mad	260.43061	0.1696
at	260.60023	0.0598
you	260.66009	0.1995
for	260.85964	0.1097
smoking	260.96939	0.6185
But	261.79751	0.1097
you	261.90726	0.0897
said	261.99705	0.1995
you	262.1966	0.1097
forgave	262.30635	0.4489
me	262.75533	0.0997
It	262.8551	0.0598
was	262.91497	0.0897
just	263.00476	0.1895
a	263.19433	0.0299
couple	263.22426	0.2693
of	263.49365	0.0598
cigarettes	263.55351	0.4689
no	264.02245	0.1197
big	264.14218	0.1696
deal	264.31179	0.5487
Blahblahblahblahblah	264.93039	1.0575
blahblahblah	266.01791	0.3591
What	266.3771	1.2970
I	267.67415	0.0698
just	267.74399	0.1596
said	267.90363	0.1197
that	268.02336	0.1396
because	268.16304	0.2594
I	268.42245	0.0598
was	268.48231	0.1895
ovulating	268.67188	0.4988
and	269.17075	0.1396
you	269.31043	0.3292
said	269.63968	0.2095
you	269.84921	0.1297
wouldn't	269.97891	0.2494
have	270.3381	0.3192
sex	270.65737	0.1795
with	270.83696	0.1496
me	270.98662	0.0598
if	271.04649	0.0598
we	271.10635	0.3990
were	272.31361	0.0698
fighting	272.38345	0.8480
You	273.23152	0.1596
tricked	273.39116	0.4290
me	273.82018	0.1895
to	274.00975	0.0798
get	274.08957	0.2394
me	274.32902	0.1197
into	274.44875	0.1995
bed	274.6483	0.3492
That's	275.26689	0.6186
right	276.62381	0.2893
I	276.95306	0.3492
got	277.56168	2.5342
mine	280.73447	0.6485
I	281.38299	0.1197
feel	281.50272	0.2294
so	281.7322	0.2195
used	281.9517	0.5687
Well	282.54036	0.1496
I	282.69002	2.0852
guess	285.92268	0.2594
they're	286.18209	0.1696
not	286.3517	0.2793
coming	286.68095	0.2394
You	286.92041	0.8879
want	287.80839	0.1496
to	287.95805	0.0598
just	288.01791	0.1796
order	288.19751	0.4489
Thank	289.76395	0.2793
you	290.04331	0.3891
Oh	291.22063	0.1895
Waiter	291.4102	1.3669
All	292.7771	0.1197
right	292.92676	3.4721
this	296.39887	0.2594
is	296.65828	0.1097
going	296.76803	0.1197
to	296.88776	0.0598
go	296.94762	0.1197
fast	297.06735	0.3591
so	297.42653	0.1097
try	297.53628	0.2195
to	297.75578	0.0698
keep	297.82562	0.3093
up	298.13492	0.1895
Risotto	298.32449	0.4489
with	298.77347	0.1596
the	298.93311	0.0698
shaved	299.00295	0.4489
truffles	299.45193	0.5288
and	299.98073	0.1496
the	300.13039	0.0997
roasted	300.25011	0.3591
rib	300.6093	0.1396
steak	300.74898	0.3292
with	301.07823	0.1197
the	301.19796	0.2394
golden	301.65692	0.4090
chanterelles	302.06599	0.6585
and	302.72449	0.0898
the	302.81429	0.0698
bordelaise	302.88413	0.4988
sauce	303.38299	0.3192
unless	303.70227	0.2095
any	303.91179	0.0997
of	304.01156	0.0598
that	304.07143	0.0997
stuff	304.1712	0.2793
I	304.76984	0.0898
just	304.85964	0.2195
said	305.07914	0.1596
means	305.23878	0.1795
snails	305.41837	0.4888
It	306.04694	1.6263
does	307.67324	0.4988
not	308.17211	0.3192
Tomato	309.49909	0.4190
tart	309.91814	0.8081
And	310.7263	0.2594
which	310.98571	0.3392
of	311.32494	0.0698
the	311.39478	0.0798
pasta	311.4746	0.4190
s	311.89365	0.0798
would	311.97347	0.1197
you	312.0932	0.0897
recommend	312.18299	0.5986
Oh	312.81156	0.1995
well	313.01111	0.1696
they're	313.18073	0.1297
both	313.31043	0.4489
Both	313.75941	0.2594
it	314.01882	0.1197
is	314.13855	0.1795
Thank	314.38798	0.2294
you	314.61746	0.2095
All	314.84694	0.0798
right	314.92676	0.7682
now	315.69501	0.3192
let's	316.01429	0.4988
go	316.51315	0.2195
baby	316.75261	0.3691
It's	317.12177	0.2095
food	317.33129	0.3891
time	317.72041	0.3891
Bring	318.10952	0.2195
it	318.32902	0.1696
bitch	318.49864	0.4290
Sorry	319.03741	0.2394
about	319.27687	4.4798
that	324.12585	0.2095
That's	324.33537	0.4589
quite	325.01383	0.7882
all	326.08141	0.1297
right	326.21111	1.4267
Uh	327.63787	0.1795
can	327.81746	0.1895
I	328.00703	0.1297
uh	328.23651	0.1995
make	328.43605	0.1995
a	328.6356	0.0399
special	328.67551	0.4290
request	329.10454	0.4988
Can	329.85283	0.1297
you	329.98254	0.0598
bring	330.0424	0.1995
everything	330.24195	0.3492
as	330.59116	0.0997
soon	330.69093	0.2394
as	330.93039	0.1297
it's	331.06009	0.1496
ready	331.20975	0.2893
Appetizers	331.49909	0.5587
entrees	332.05782	0.4589
we	332.51678	0.0898
don't	332.60658	0.5287
care	333.13537	0.6485
Hi	333.7839	0.6185
hi	334.9712	1.7061
I'll	336.67732	0.0898
just	336.76712	0.2394
wait	337.00658	0.1396
to	337.14626	0.0598
put	337.27596	0.1197
your	337.39569	0.1097
order	337.50544	0.2993
in	337.80476	0.1297
What'd	337.93447	0.5886
I	338.52313	0.0498
ever	338.57302	0.1696
do	338.74263	0.1197
to	338.86236	0.0997
you	338.96213	0.2993
Nothing	339.65057	0.4988
bitch	340.66825	0.4689
You	341.13719	0.2095
guys	341.49637	1.8557
are	345.54717	0.1097
o	346.24558	0.1496
ver	346.39524	0.3192
an	346.78435	0.1895
hour	347.0737	0.4090
late	347.48277	0.3891
What	347.87188	0.1795
happened	348.05147	0.4589
to	348.51043	0.0898
you	348.60023	0.2195
two	348.81973	0.0598
So	348.87959	0.4489
sorry	349.32857	0.6186
We	349.94717	0.0598
got	350.00703	0.1297
locked	350.13673	0.3093
out	350.44603	0.1496
of	350.59569	0.0698
the	350.66553	0.1396
apartment	350.80522	0.6784
That's	351.48367	0.2294
a	351.71315	0.0598
great	351.77302	0.3092
story	352.08231	0.4190
Can	352.50136	0.1396
I	352.64104	0.1197
eat	352.76077	0.6884
it	353.44921	0.0897
And	353.539	1.1374
then	354.67642	0.1795
Rachel	354.85601	0.3791
wasn't	355.23515	0.3392
sure	355.57438	0.4789
she	356.05329	0.1895
could	356.24286	0.1496
leave	356.39252	0.2594
the	356.65193	0.0997
baby	356.7517	0.5786
Yeah	357.57982	0.3093
it	357.88912	0.0698
wasn't	357.95896	0.3092
easy	358.26825	0.3392
but	358.60748	0.1496
it's	358.75714	0.1995
your	358.95669	0.0997
birthday	359.05646	0.4489
and	359.50544	0.3292
I	359.83469	0.0798
did	359.91451	0.1297
wh	360.04422	0.3292
at	360.37347	0.0598
I	360.43333	0.0299
had	360.46327	0.0897
to	360.55306	0.1895
do	361.20159	0.2594
And	361.461	0.1596
that's	361.62063	0.2993
Judy	361.91995	0.2594
over	362.17937	0.1895
there	362.36893	0.1596
at	362.52857	0.1097
the	362.63832	0.0598
bar	362.69819	0.2195
with	362.91769	0.1696
Emma	363.0873	0.2494
But	363.62608	0.9877
honey	364.61383	3.2426
this	367.85646	0.1496
is	368.00612	0.1197
for	368.12585	0.1297
the	368.25556	0.0698
best	368.3254	0.2893
This	368.61474	0.1496
way	368.7644	0.0898
I'm	368.8542	0.0598
not	368.91406	0.1895
distracted	369.10363	0.7582
worrying	369.8619	0.3691
about	370.23107	0.2494
Emma	370.4805	0.3990
how	370.87959	0.1297
she's	371.0093	0.2294
doing	371.23878	0.2294
at	371.46825	0.1297
home	371.59796	0.5188
and	372.11678	0.1795
I'm	372.29637	0.2594
going	372.55578	0.1297
to	372.68549	0.0598
be	372.74535	0.1496
completely	372.89501	0.7283
here	373.62336	0.2893
with	373.9127	0.1696
you	374.08231	0.2095
and	374.29184	0.1097
oh	374.40159	0.1795
she	374.58118	0.1596
spit	374.74082	0.2294
up	374.97029	0.2394
What	375.36939	0.2693
She	375.78844	0.1297
spit	375.91814	0.2594
up	376.17755	0.2693
Judy	376.69637	0.1995
she	376.89592	0.1696
spit	377.06553	0.3192
Judy	377.6941	0.3192
look	378.01338	0.1995
alive	378.21293	0.3292
Judy	378.54218	0.4888
Here	379.11088	3.7514
you	382.86236	0.2195
are	383.11179	0.0698
Thanks	383.18163	1.1673
Oh	385.54626	0.4988
Oh	386.4542	0.3092
Ooh	386.76349	0.2394
Whoo	387.00295	0.2095
everything	387.21247	0.6485
looks	387.861	0.3990
delicious	388.44966	0.8580
What	390.16576	0.4290
should	390.59478	0.2793
I	390.87415	0.1596
have	391.03379	0.7882
What	392.261	0.2294
should	392.49048	0.3292
I	392.87959	0.2693
have	393.14898	0.8680
Never	394.27642	0.2893
hit	394.56576	0.1097
a	394.67551	0.0299
woman	394.70544	0.3292
never	395.03469	0.5387
hit	395.57347	0.3093
a	395.88277	0.0698
woman	395.95261	0.5288
I	396.48141	0.0299
know	396.51134	0.0997
what	396.61111	2.8535
you	399.46463	0.1596
mean	399.62426	0.1696
This	399.79388	0.1496
looks	399.94354	0.1197
incredible	400.06327	0.7682
Ross	400.95125	0.2693
bruises	401.22063	0.3492
like	401.56984	0.1496
a	401.7195	0.0299
peach	401.74943	0.2793
He	402.0288	0.1197
bruises	402.14853	0.3691
like	402.51769	0.1197
a	402.63741	0.0299
peach	402.66735	0.3891
Okay	403.07642	0.1696
I'll	403.24603	0.2594
have	403.50544	2.4344
the	405.93991	0.2195
fig	406.15941	0.1696
salad	406.32902	0.3192
and	406.6483	0.1097
the	406.75805	0.0598
duck	406.81791	0.3093
Yeah	407.26689	0.1796
I'll	407.44649	0.1795
have	407.62608	0.2394
the	407.86553	0.2195
soup	408.1449	0.5288
and	408.6737	0.1696
the	408.87324	0.0898
salmon	408.96304	0.3093
And	409.41202	0.1396
remember	409.5517	0.2993
whatever	409.85102	0.2993
comes	410.15034	0.2594
up	410.40975	0.1596
first	410.56939	0.4689
okay	411.03832	0.3591
and	411.39751	0.1496
hurry	411.54717	0.2993
because	411.84649	0.3192
Happy	412.16576	0.4888
birthday	412.65465	0.2693
Son	413.02381	0.2693
of	413.2932	0.1297
a	413.4229	0.0498
bitch	413.47279	0.5487
Where	414.09138	0.1696
have	414.261	1.9555
you	416.21655	0.1396
been	416.35624	0.4888
Well	417.06463	0.3392
we	417.48367	0.3192
had	418.05238	0.1197
a	418.17211	0.0997
little	418.27188	0.2294
fight	418.50136	0.2993
I	419.0102	0.1596
would	419.16984	0.1795
never	419.34943	0.1895
lie	419.539	0.1995
to	419.73855	0.0598
get	419.79841	0.1895
someone	419.98798	0.2394
into	420.22744	0.1396
bed	420.36712	0.2793
You	421.15533	0.0798
used	421.23515	0.3891
to	421.62426	0.1396
tell	421.76395	0.2095
girls	421.97347	0.3392
you	422.3127	0.1297
were	422.4424	0.1197
a	422.56213	0.0299
Kennedy	422.59206	0.6285
Thank	423.5898	2.3446
you	426.73265	0.9877
Thanks	427.99977	0.2494
Ooh	428.4288	0.4390
Thanks	429.00748	0.6186
Well	429.99524	0.1696
it's	430.29456	0.2893
a	430.5839	0.0299
little	431.08277	0.1596
tight	431.54172	0.2993
isn't	432.35986	0.1796
it	433.22789	0.2394
Why	433.46735	0.1696
didn't	433.63696	0.1396
you	433.77664	0.0598
get	433.83651	0.1596
a	434.70454	0.1197
bigger	434.82426	0.3891
table	435.21338	0.3691
You	435.58254	0.4090
you	436.66009	0.0798
had	436.73991	1.9954
a	439.34399	0.1097
big	439.70317	0.1895
table	439.89274	0.3292
but	440.222	0.1795
they	440.40159	0.1396
made	440.54127	0.2095
you	440.75079	0.4290
move	441.43923	0.3492
Shut	441.78844	0.5886
up	442.3771	0.2893
Monica	442.91587	1.8059
Oh	444.72177	0.1297
well	445.00113	0.1895
I	445.1907	0.1496
suppose	445.4102	0.5986
that	446.00884	0.1796
Chandler	446.18844	0.5587
will	446.74717	0.1995
have	446.94671	0.2893
the	447.28594	0.2195
smoked	447.50544	0.5986
duck	448.25374	0.4290
And	449.50091	0.3292
I	450.62834	0.0798
suppose	450.70816	0.5188
that	451.22698	0.1197
Monica	451.34671	0.2494
will	451.59615	0.1895
have	451.78571	0.3093
the	452.09501	0.3891
manipulative	453.00295	0.6185
shrew	453.62154	0.6186
How	454.37982	1.9256
did	456.4551	0.3791
I	456.83424	0.0798
miss	456.91406	0.3691
that	457.78209	2.0752
I'll	459.85737	0.1496
give	460.00703	0.1596
you	460.16667	0.0598
another	460.22653	0.2494
minute	460.47596	0.7782
Where	461.55351	0.1796
are	461.73311	0.0299
you	461.76304	0.0897
going	461.85283	0.4190
He	462.27188	0.1496
said	462.48141	0.1895
she	462.67098	0.1696
wanted	462.84059	0.2294
the	463.07007	0.1197
shrew	463.1898	0.5287
Rach	464.05782	1.4566
come	465.51451	1.0875
on	466.60204	0.1097
Emma's	466.82154	0.7083
fine	467.52993	0.4589
You're	468.25828	0.0897
turning	468.34807	0.2793
into	468.62744	0.1895
an	468.81701	0.0598
obsessive	468.87687	0.7083
mother	469.58526	0.4190
okay	470.00431	0.2494
You	470.25374	0.0598
need	470.31361	0.1995
to	470.51315	0.0698
stop	470.58299	0.4988
You	472.99751	0.2993
guys	473.29683	0.2993
ever	473.59615	0.1995
hear	473.79569	0.1696
the	473.96531	0.0598
story	474.02517	0.5687
about	474.59388	0.2893
when	474.88322	0.1596
Ross'	475.04286	0.4090
mom	475.57166	0.3292
went	475.90091	0.1396
to	476.04059	0.0698
the	476.11043	0.0898
beauty	476.20023	0.3292
salon	476.52948	1.6861
Ah	478.74444	0.0997
You	479.21338	0.4190
mean	479.63243	0.1197
the	479.822	0.0897
willy	479.91179	0.1696
story	480.40068	0.8480
Haha	481.24875	0.2494
they	481.49819	0.1895
already	481.68776	0.3092
know	481.99705	0.3591
it	482.35624	2.2448
You	484.60113	0.0598
guys	484.661	3.0331
we've	488.12313	0.3990
been	488.52222	0.1596
waiting	488.68186	0.2993
for	488.98118	0.0997
you	489.08095	0.1396
for	489.22063	0.2494
a	489.47007	0.0399
long	489.50998	0.3791
time	489.88912	0.2993
Maybe	490.18844	0.2594
you	490.44785	0.0997
should	490.54762	0.2494
order	490.86689	0.2294
No	491.20612	0.1895
no	491.39569	0.1995
that's	491.59524	0.1596
okay	491.75488	0.2394
I	491.99433	0.0299
already	492.02426	0.1895
told	492.21383	0.1795
the	492.39342	0.0598
waiter	492.45329	0.2095
what	492.66281	0.1696
they	492.83243	0.0598
want	492.89229	0.2494
Why	493.65057	0.1696
would	493.82018	0.1596
you	493.97982	0.1197
do	494.09955	0.1396
that	494.23923	0.2893
Chandler	494.68821	0.3691
control	495.05737	0.4988
your	495.55624	0.2693
woman	495.82562	0.3591
Okay	496.65374	0.0997
well	496.75351	0.3292
everybody	497.08277	0.5287
has	497.61156	2.8535
ordered	500.46508	0.5387
I	501.00385	0.2793
would	501.28322	0.1895
like	501.47279	0.2394
to	501.71224	0.1496
st	501.8619	0.3691
art	502.23107	0.1795
the	502.41066	0.0798
celebration	502.49048	0.7083
and	503.19887	0.1895
make	503.38844	0.1895
a	503.578	0.0299
toast	503.60794	1.2970
To	505.58345	0.2095
Phoebe	505.79297	0.6485
She	507.81837	0.1496
dropped	507.96803	0.2893
her	508.25737	0.3392
sock	508.9059	0.4789
Oh	509.79388	0.2095
what	510.56213	1.5365
No	512.09864	0.2793
Emma	512.41791	0.2294
dropped	512.80703	0.3192
her	513.1263	0.0598
sock	513.18617	0.3990
How	513.79478	0.0997
do	513.89456	0.0598
you	513.95442	0.0598
know	514.01429	0.1795
that	514.19388	0.3392
She's	514.64286	0.1895
over	514.83243	0.1696
there	515.00204	0.2594
Mom's	515.26145	0.4090
with	515.67052	0.1696
her	515.84014	0.1097
Mom's	516.18934	0.3991
here	516.58844	0.4090
I	516.99751	0.0399
wanted	517.03741	0.1696
to	517.20703	0.4789
have	518.4542	0.5587
lunch	519.01293	0.2394
with	519.25238	0.1396
her	519.39206	0.0798
today	519.47188	0.2494
She	519.72132	0.1596
told	519.88095	0.2394
me	520.12041	0.0997
she	520.22018	0.1995
was	520.41973	0.2494
out	520.66916	0.3192
of	521.16803	0.2693
town	521.55714	0.8680
Wait	522.42517	0.2594
Ross	522.68458	0.1696
She	522.9839	0.0898
still	523.0737	0.4689
has	523.54263	0.1496
not	523.69229	0.1795
noticed	523.87188	0.3093
that	524.18118	0.1396
the	524.32086	0.0698
baby's	524.3907	0.3691
sock	524.75986	0.2793
is	525.03923	0.1097
on	525.14898	0.5986
