word	onset	duration
Yeah	102.06054	0.0598
and	102.12041	0.3392
the	102.45964	0.0598
worst	102.5195	0.3591
part	102.87868	0.1396
was	103.01837	0.2294
they	103.24785	0.0997
took	103.34762	0.2195
my	103.56712	0.1097
backpack	103.67687	0.6385
which	104.72449	0.2294
had	104.95397	0.1297
all	105.08367	0.4689
the	105.55261	0.1596
original	105.71224	0.5587
artwork	106.27098	0.4689
I	106.73991	0.1197
had	106.85964	0.1197
done	106.97937	0.1696
for	107.14898	0.1297
my	107.27868	0.1696
own	107.4483	0.2893
comic	107.73764	0.4190
book	108.20658	0.2195
Science	108.7254	0.4789
Boy	109.20431	0.2893
Oh	109.9127	0.0399
yeah	109.95261	0.9478
What	110.90045	1.7759
was	112.67642	0.2294
his	112.9059	0.1297
superpower	113.0356	0.5487
again	113.58435	0.2594
A	114.20295	0.0498
super	114.25283	0.4689
human	114.72177	0.6385
thirst	115.36032	0.5587
for	115.91905	0.2095
knowledge	116.12857	0.6684
I	116.79705	1.4566
I	118.88231	0.4090
better	119.31134	0.1895
get	119.50091	0.1496
to	119.69048	0.0698
class	119.76032	0.5288
Are	120.94762	0.0997
there	121.04739	0.1197
any	121.16712	0.1396
more	121.3068	0.2294
of	121.53628	0.0598
your	121.59615	0.1297
friends	121.72585	0.4090
I	122.13492	0.0798
should	122.21474	0.1995
look	122.41429	0.1895
out	122.60385	0.2195
for	122.82336	0.3392
on	123.16259	0.0897
my	123.25238	0.1596
way	123.41202	0.2594
Phoebe	123.67143	0.4589
No	124.27007	0.5288
Actually	125.19796	0.4689
you	125.66689	0.1596
might	125.82653	0.2793
want	126.1059	0.1895
to	126.29546	0.0598
stay	126.38526	0.1496
away	126.53492	0.1795
from	126.71451	0.1895
Jane	126.90408	0.3492
Street	127.25329	0.3791
That's	127.63243	0.2195
where	127.85193	0.0997
Stabby	127.9517	0.4190
Joe	128.37075	0.2693
works	128.64014	0.3591
Okay	129.139	0.1297
I	129.26871	1.6861
think	130.95488	0.7682
we	133.59887	0.0598
have	134.40703	0.8580
a	135.26508	0.2195
problem	135.48458	0.4290
here	135.91361	0.2294
What	136.67188	0.2095
Well	137.5	0.2494
um	137.74943	0.2494
back	137.99887	0.2594
in	138.25828	0.1895
my	138.44785	0.1396
mugging	138.58753	0.4090
days	138.9966	0.3990
you	139.59524	0.1197
know	139.71497	0.1596
I	139.8746	0.2294
um	140.17392	0.2594
I	140.43333	0.1696
worked	140.60295	0.2793
St	140.88231	0.2893
Mark's	141.17166	0.2594
Comics	141.43107	0.4390
Yeah	142.66825	0.3192
Well	143.64603	0.2693
a	143.91542	0.0898
pipe	144.00522	0.4589
was	144.46417	0.1596
my	144.62381	0.1596
weapon	144.78345	0.3392
of	145.12268	0.0798
choice	145.23243	0.4090
And	145.68141	0.4390
um	146.12041	0.3990
preteen	147.34762	0.5687
comic	147.91633	0.3691
book	148.3254	0.1895
nerds	148.51497	0.3791
were	148.8941	0.1197
my	149.01383	0.1995
meat	149.21338	3.0929
So	152.68549	0.5387
Well	153.65329	0.1496
there	153.80295	0.2394
was	154.0424	0.1895
this	154.23197	0.1895
one	154.42154	0.2893
kid	154.71088	0.2594
who	154.97029	0.0997
had	155.07007	0.1297
a	155.19977	0.0498
sticker	155.24966	0.4589
on	155.70862	0.1396
his	155.8483	0.1596
backpack	156.00794	0.5587
that	156.61655	0.1895
said	156.84603	0.2394
Geology	157.08549	0.7882
rocks	157.8737	0.6086
Geology	158.8415	0.2294
rocks	159.07098	0.6784
Oh	159.74943	0.0299
my	159.77937	1.4566
God	161.32585	0.2693
I	161.59524	0.2095
know	162.72268	0.2993
I	163.022	0.1396
mugged	163.16168	0.1895
Ross	163.35125	0.2793
You're	163.63061	0.0898
late	163.72041	0.2394
I	163.95986	0.0299
know	163.9898	0.1596
I'm	164.14943	0.3292
sorry	164.6483	0.1895
But	164.83787	0.1297
can	164.96757	0.0997
I	165.12721	0.0498
just	165.37664	0.1197
have	165.49637	6.4553
a	171.9517	0.2195
quick	172.27098	0.2893
second	172.73991	0.9278
to	173.6678	0.4689
run	174.6356	0.1496
to	174.78526	0.1197
the	174.90499	0.0698
bathroom	174.97483	0.7483
No	175.76304	0.1895
Leonard	176.25193	0.3092
doesn't	176.56122	0.2793
wait	176.84059	0.3292
But	177.42925	0.1995
I	177.6288	0.1097
am	177.73855	0.1795
bursting	177.91814	0.6086
with	178.52676	0.1396
Yoohoo	178.66644	2.1750
Joey	180.95125	0.5088
here	181.60975	0.2195
we	181.82925	0.0598
go	181.88912	0.3292
Let's	182.57755	0.1396
go	182.71723	0.1995
very	182.91678	0.1396
quickly	183.05646	0.3392
Actually	183.54535	0.6186
I	184.16395	0.1097
really	184.2737	0.2893
need	184.56304	0.2095
We	184.77256	0.0798
must	184.85238	0.2294
go	185.08186	0.1496
now	185.23152	0.2294
quickly	185.461	0.4689
please	185.92993	0.4689
Okay	186.39887	0.2195
yes	186.61837	0.3990
sir	187.01746	0.2893
Aah	187.44649	0.2294
Ready	187.82562	1.0775
What	190.3	0.1795
the	190.47959	0.2394
hell	191.1381	0.2195
are	191.3576	0.0299
you	191.38753	0.1097
still	191.49728	0.3392
doing	191.83651	0.3192
here	192.15578	0.1895
I	192.43515	0.1396
think	192.57483	0.2195
you	192.79433	0.1396
know	192.93401	0.3492
Oh	195.139	0.1895
you	195.32857	0.1197
sick	195.4483	0.3392
bastard	195.78753	0.5986
I	196.68549	0.3192
am	197.00476	0.1596
what	197.1644	0.1396
you	197.30408	0.1496
made	197.45374	0.2494
me	197.70317	0.2195
You	198.31179	0.0798
know	198.39161	0.1297
what	198.52132	0.2693
What	198.93039	0.2195
I	199.57891	0.1596
could	199.73855	0.2993
go	200.03787	0.3691
right	200.40703	0.5986
now	201.62426	1.7061
Then	204.06871	0.2195
go	204.28821	0.4190
go	204.70726	0.4190
Oh	205.1263	0.3292
I	205.45556	0.5287
I	206.03424	0.1197
can't	206.15397	0.4190
I	206.96213	0.1895
want	207.1517	0.3791
to	207.53084	0.1596
but	207.69048	0.2494
I	208.01973	0.0498
can't	208.66825	0.4290
Cut	209.58617	2.5541
That	212.47959	0.9578
was	213.88639	0.2095
good	214.09592	0.2594
That	215.2932	0.2693
was	215.56259	0.2494
very	215.81202	0.2993
good	216.11134	0.2993
You	216.41066	0.1097
did	216.52041	0.1795
everything	216.7	0.4689
I	217.16893	0.0798
asked	217.24875	0.3991
for	217.64785	0.3292
I	218.40612	0.0798
did	218.48594	0.2793
Yes	218.90499	0.7483
plus	219.65329	0.3891
what	220.0424	0.1396
you've	220.18209	0.1596
got	220.34172	0.2494
this	220.59116	0.1795
I	220.77075	0.0299
don't	220.80068	0.0898
know	220.89048	0.0598
what	220.95034	0.0997
you	221.05011	0.0798
got	221.12993	0.1596
going	221.28957	0.2394
this	221.52902	0.1097
squirmy	221.63878	0.5786
quality	222.21746	0.6285
Well	222.84603	0.1396
I	223.23515	0.0698
that	223.30499	0.1496
you're	223.45465	0.1596
bringing	223.61429	0.2993
to	223.91361	0.1197
the	224.03333	0.0798
character	224.11315	0.4888
that	224.60204	0.1197
I	224.72177	0.0498
couldn't	224.77166	0.2394
have	225.01111	0.0898
even	225.10091	0.1696
imagined	225.27052	0.5088
Wow	225.83923	0.2594
Hey	226.09864	0.3192
here's	226.59751	0.1596
what	226.75714	0.0898
we're	226.84694	0.0598
going	226.9068	0.1297
to	227.03651	0.1496
do	227.18617	0.0598
Come	227.60522	0.1895
back	227.79478	0.1796
tomorrow	227.97438	0.5387
for	228.51315	0.0698
the	228.58299	0.0698
final	228.65283	0.3093
callbacks	228.96213	0.4888
with	229.45102	0.0997
the	229.55079	0.0598
backers	229.61066	0.5487
do	230.34898	0.1596
all	230.50862	0.2494
of	230.75805	0.0798
this	230.83787	0.4589
what	231.62608	0.1197
you	231.7458	0.0798
got	231.82562	0.1396
going	231.96531	0.2793
now	232.24467	0.2594
but	232.55397	0.1097
you	232.66372	0.0598
know	232.72358	0.0997
what	232.82336	0.1496
More	233.63152	0.2993
More	234.41973	0.3691
Can	234.84875	0.1197
you	234.96848	0.0598
do	235.02834	0.1297
that	235.15805	0.1696
Sure	235.32766	0.3791
yeah	235.7068	0.3392
I	236.04603	0.1097
I	236.15578	0.2793
don't	236.43515	0.1496
have	236.58481	0.0997
time	236.68458	0.1396
to	236.82426	0.0598
say	236.88413	0.1596
thank	237.04376	0.2095
you	237.25329	0.0698
because	237.32313	0.2195
I	237.54263	0.0798
really	237.62245	0.2195
got	237.84195	0.1297
to	237.97166	0.0698
go	238.0415	0.2793
Look	238.71995	0.2195
at	238.93946	2.5442
that	241.48367	0.4589
Still	242.33175	0.2993
in	242.63107	0.0897
character	242.72086	0.6784
I	243.79841	0.2195
like	244.01791	0.2095
it	244.22744	0.8480
I	245.36485	0.1596
plant	245.52449	0.2893
seeds	245.81383	0.5487
I	247.14082	0.0698
can't	247.21066	0.2693
explain	247.48005	0.4489
it	247.92902	0.2394
I	248.16848	0.1297
don't	248.29819	0.1396
know	248.43787	0.0698
Hey	248.50771	2.1850
Hey	250.69274	0.9278
What	251.97982	1.7260
are	253.79569	0.0299
you	253.82562	0.3691
doing	254.19478	1.0576
Putting	255.25238	0.7782
on	256.35986	0.1097
the	256.46961	0.1496
sneakers	256.61927	0.5487
Thought	257.30771	0.1197
I'd	257.42744	0.0798
get	257.50726	0.1596
in	257.66689	0.0598
the	257.72676	0.0598
younger	257.78662	0.2294
mindset	258.0161	0.6984
You	258.71451	0.0798
know	258.79433	0.1696
see	258.96395	0.1696
if	259.13356	0.0598
it	259.19342	0.0698
sparked	259.26327	0.3492
anything	259.61247	0.3990
Oh	260.22109	0.4190
anything	260.64014	0.3891
yet	261.02925	0.2494
Yes	261.578	0.4589
how's	262.1068	0.1696
this	262.27642	0.2693
They're	263.10454	0.1396
so	263.24422	0.2893
uncomfortable	263.53356	0.5387
it's	264.49138	0.1696
like	264.661	0.1396
getting	264.80068	0.2793
kicked	265.08005	0.2993
in	265.37937	0.0698
the	265.44921	0.0598
nuts	265.50907	0.4988
for	266.10771	0.0798
your	266.18753	0.1396
feet	266.32721	0.3292
Hey	267.08549	4.4698
Hi	271.63515	0.1396
Hey	271.77483	0.4988
Probably	275.04739	1.1573
wondering	277.13265	0.8979
what	279.43741	2.4145
I'm	281.85193	0.3891
doing	282.24104	0.3292
No	282.57029	0.3093
that	283.54807	1.5365
seems	285.08458	0.3292
about	285.41383	0.4489
right	286.16213	1.1473
Yesterday	287.30952	0.4789
at	287.78844	0.0897
my	287.87823	0.1995
audition	288.07778	0.4390
I	288.51678	0.0997
really	288.61655	0.3891
had	289.00567	0.1995
to	289.20522	0.0798
pee	289.28503	0.3392
and	289.62426	0.0898
apparently	289.71406	0.5587
having	290.48231	0.2195
to	290.70181	0.0598
pee	290.76168	0.2893
makes	291.05102	0.2095
me	291.26054	0.1995
a	291.46009	0.0299
really	291.49002	0.2294
good	291.7195	0.1596
actor	291.87914	0.2893
I	292.16848	0.0399
got	292.20839	0.1396
a	292.34807	0.0299
callback	292.378	0.4988
so	292.87687	0.1396
I'm	293.01655	0.0898
drinking	293.10635	0.2993
everything	293.40567	0.4489
Oh	294.08413	0.1396
hey	294.22381	0.1396
by	294.36349	0.2195
the	294.58299	0.0798
way	294.66281	0.1995
Mmhmm	294.86236	0.4290
That	295.29138	0.1995
eggnog	295.49093	0.5986
in	296.08957	0.0997
our	296.18934	0.1297
fridge	296.31905	0.3891
was	296.70816	0.1895
great	296.89773	0.5786
Joey	297.95533	0.2394
that	298.19478	0.1596
was	298.35442	0.1895
formula	298.59388	0.4988
We	299.44195	0.0698
got	299.51179	0.6784
to	300.19025	0.3791
get	300.56939	0.3891
more	300.9585	0.3192
of	301.27778	0.6684
that	301.94626	1.4467
You	304.51043	0.0698
know	304.58027	0.0698
what	304.65011	0.1696
these	304.81973	0.1795
aren't	304.99932	0.1596
half	305.15896	0.1895
bad	305.39841	0.3991
You	306.3263	0.1097
should	306.43605	0.2893
suggest	306.7254	0.4789
something	307.20431	0.2793
like	307.48367	0.1895
these	307.67324	0.1895
to	307.86281	0.1197
Ralph	307.98254	0.1895
Lauren	308.21202	0.3392
Okay	308.86054	0.2893
first	309.14989	0.3192
of	309.46916	0.0698
all	309.539	0.1596
that's	309.69864	0.2394
stupid	309.9381	0.5487
And	310.48685	0.2893
second	310.77619	0.2095
of	310.98571	0.0898
all	311.07551	0.2494
I'm	311.59433	0.1995
not	311.79388	0.1396
allowed	311.93356	0.2494
to	312.18299	0.0798
talk	312.26281	0.2693
to	312.5322	0.2394
Ralph	313.37029	0.8281
All	314.19841	0.1197
right	314.31814	1.4068
I	315.72494	0.1097
feel	316.46327	0.1795
younger	316.64286	0.4090
already	317.05193	1.3269
Yeah	318.78798	1.2072
I	319.99524	0.0498
think	320.04512	1.5963
I	321.6415	0.1297
broke	321.7712	0.4489
my	322.22018	0.1197
hip	322.33991	0.2594
Hey	322.92857	3.7415
you	326.67007	0.6385
Hey	327.30862	0.1895
Hey	327.84739	0.6984
How	328.89501	0.1396
was	329.03469	0.1297
class	329.1644	0.3691
No	331.27959	0.1496
one	331.42925	0.1097
ever	331.539	0.2893
asks	331.82834	0.1995
me	332.02789	0.0898
that	332.11769	0.2893
What's	332.40703	0.2294
wrong	332.63651	0.3891
Nothing	333.27506	1.6662
I	334.94127	0.0997
really	335.04104	0.2195
want	335.26054	0.3492
to	335.60975	0.1396
know	336.21837	0.0997
Oh	336.31814	0.3192
uh	336.63741	0.1796
Well	337.81474	0.3891
um	338.20385	0.4390
it	338.75261	0.0997
was	338.85238	0.1297
actually	338.98209	0.3492
a	339.33129	0.0399
rather	339.3712	0.4789
lively	339.85011	0.5687
discussion	340.41882	0.5487
about	340.96757	0.2195
the	341.18707	0.0798
Pleistocene	341.26689	0.9079
All	342.17483	0.0598
right	342.23469	0.1097
nothing	342.34444	0.2993
is	342.64376	0.1496
worth	342.79342	0.1796
this	342.97302	0.1596
Um	343.16259	0.1197
I	343.69138	0.0299
have	343.72132	1.9156
a	345.63696	0.0498
I	345.98617	0.0997
have	346.08594	0.5288
a	346.61474	0.0798
confession	346.74444	0.5587
to	347.30317	0.1396
make	347.44286	0.2594
Um	348.05147	0.4090
okay	348.93946	0.2294
you	349.16893	0.0698
know	349.23878	0.1197
that	349.3585	0.4390
um	349.79751	0.1895
that	349.98707	0.1696
girl	350.15669	0.2494
that	350.40612	0.1596
mugged	350.56576	0.2594
you	350.82517	0.1995
when	351.02472	0.1396
you	351.1644	0.1297
were	351.2941	0.0698
a	351.36395	0.0598
kid	351.42381	0.4190
Whatwhat	352.38163	0.7083
are	353.09002	0.0299
you	353.11995	0.0698
talking	353.1898	0.2693
about	353.45918	0.4190
It	354.08776	0.0897
wasn't	354.35714	0.3891
a	354.74626	0.0299
girl	354.77619	0.4888
It	355.26508	0.1297
was	355.39478	0.1796
thisthis	355.57438	0.6185
huge	356.63197	0.5886
dude	357.22063	0.5587
He	357.81927	0.1995
had	358.01882	0.1895
a	358.20839	0.0299
pitchfork	358.23832	0.7083
and	358.94671	0.6385
aand	359.99433	0.2394
a	360.23379	0.1995
sword	360.55306	0.6186
You	361.36122	0.1496
don't	361.54082	0.1197
have	361.66054	2.2049
to	363.86553	0.1297
lie	363.99524	0.2693
anymore	364.26463	0.3192
Ross	364.5839	0.2793
I	364.86327	0.0897
know	364.95306	0.2494
that	365.20249	0.1396
it	365.34218	0.0897
was	365.43197	0.1396
a	365.57166	0.0399
14yearold	365.61156	0.7782
girl	366.3898	0.3891
No	367.16803	0.0598
it	367.22789	0.0598
wasn't	367.28776	0.7981
Yes	368.08594	0.2095
it	368.29546	0.0898
was	368.38526	0.4290
No	368.81429	0.2893
it	369.10363	0.0897
wasn't	369.19342	0.6884
You	370.29093	0.1995
don't	370.49048	0.1396
think	370.63016	0.2594
I	370.88957	0.0299
would	370.9195	0.2793
have	371.19887	0.0897
defended	371.28866	0.3691
myself	371.65782	0.4390
against	372.09683	0.2494
a	372.34626	0.0598
14yearold	372.47596	0.7582
Give	373.23424	0.1596
your	373.39388	0.2195
money	373.61338	0.3891
punk	374.06236	0.4290
Oh	374.64104	0.1396
my	374.78073	0.1197
God	374.90045	0.1796
it	375.08005	0.1696
was	375.24966	0.1696
you	375.41927	0.0598
I	375.47914	0.1895
can't	375.66871	1.9455
believe	378.83152	0.4888
it	379.32041	0.1197
You	379.44014	0.2195
you	380.50771	0.3292
mugged	380.83696	2.1950
me	383.12177	0.2594
Yeah	383.38118	0.2693
And	383.89002	0.1197
I'm	384.00975	0.0997
so	384.10952	0.3392
so	384.44875	0.3292
sorry	384.778	0.4190
Ross	385.19705	0.3392
I'm	385.60612	0.1696
sorry	385.77574	0.6884
But	386.93311	0.1496
you	387.4619	0.1197
know	387.58163	0.1396
if	387.72132	0.1097
you	387.83107	0.1496
think	387.98073	0.2294
about	388.2102	0.2594
it	388.46961	0.0898
it's	388.55941	0.1396
kind	388.69909	0.3093
of	389.00839	0.0798
neat	389.08821	2.2648
I	391.35306	0.0898
mean	391.44286	0.2893
well	391.89184	0.2294
itit's	392.24104	0.2693
just	392.62018	0.4290
that	393.06916	0.1297
I've	393.19887	0.1596
always	393.3585	0.3591
felt	393.71769	0.2594
kind	393.9771	0.2793
of	394.25646	0.1097
like	394.57574	0.1696
an	394.74535	0.0898
outsider	394.97483	0.5786
You	395.55351	0.0698
know	395.62336	0.0897
the	395.71315	0.1297
rest	395.84286	0.2893
of	396.1322	0.1197
you	396.25193	0.2195
have	396.47143	0.2893
these	396.76077	0.2594
connections	397.02018	0.6186
that	397.63878	0.1496
go	397.78844	0.1696
way	397.95805	0.4589
back	398.41701	0.4489
And	398.86599	0.2095
you	399.35488	0.1197
know	399.4746	0.2494
now	400.12313	0.4988
you	401.09093	0.1995
and	401.29048	0.1297
I	401.42018	0.0498
have	401.47007	0.4290
have	402.59751	0.1596
a	402.75714	0.0299
great	402.78707	0.6285
one	403.84467	1.3868
It's	405.26145	0.2195
not	405.48095	0.2195
the	405.77029	0.0898
best	405.88005	0.9079
I	406.78798	0.8580
know	408.02517	0.3093
I'm	408.33447	0.1197
s	408.4542	0.0897
Please	408.60385	0.4689
forgive	409.07279	0.3292
me	409.40204	0.2195
I	409.72132	0.1696
don't	409.89093	0.0898
know	409.98073	0.0598
what	410.06054	0.3691
to	410.50952	0.2693
say	410.77891	0.2095
There's	410.98844	0.2095
nothing	411.19796	0.3392
you	411.53719	0.1596
can	411.69683	0.3591
say	412.05601	0.4290
That	412.48503	0.1596
was	412.64467	0.1596
the	412.80431	0.0997
most	412.90408	0.1596
humiliating	413.06372	0.6585
thing	413.72222	0.1696
that	413.89184	0.1197
ever	414.01156	0.1995
happened	414.21111	0.4390
to	414.65011	0.0798
me	414.72993	0.2494
Really	415.29864	0.2594
Even	415.55805	0.2893
more	415.84739	0.1696
humiliating	416.01701	0.5387
than	416.55578	0.1995
Let's	416.75533	0.2993
not	417.05465	0.2993
do	417.35397	0.3192
this	417.67324	0.5188
and	418.33175	3.5219
then	421.85374	0.8081
at	422.6619	0.1297
the	422.79161	0.1197
end	422.91134	0.0897
of	423.00113	0.0798
the	423.08095	0.0598
commercial	423.14082	0.4789
the	423.98889	0.0798
girls	424.06871	0.2195
get	424.28821	0.0997
out	424.38798	0.0997
of	424.48776	0.0598
the	424.54762	0.0798
hot	424.62744	0.2394
tub	424.86689	0.2893
start	425.56531	0.3591
making	425.92449	0.2195
out	426.14399	0.1396
with	426.28367	0.1097
each	426.39342	0.0898
other	426.48322	0.2294
Huh	427.01202	0.1795
Huh	427.19161	0.1696
Huh	427.36122	0.0997
Huh	427.461	0.0698
That's	427.53084	3.0530
interesting	430.5839	2.3346
Just	433.32766	0.2195
one	433.54717	0.1995
thought	433.74671	0.2893
You	434.78435	0.1297
didn't	434.91406	0.2394
mention	435.15351	0.3891
the	435.54263	0.0598
shoes	435.60249	0.9678
Who's	436.65011	2.7936
next	439.44376	0.4190
Chandler	440.83061	0.3492
Okay	441.52902	0.2993
You	442.42698	0.0798
start	442.5068	0.3292
on	442.83605	0.1496
the	442.98571	0.0898
image	443.07551	0.3392
of	443.46463	0.1197
a	443.58435	0.0399
guy	443.62426	0.3591
putting	443.98345	0.3092
on	444.29274	0.1297
the	444.42245	0.0598
shoes	444.48231	0.4589
He's	444.94127	0.1297
about	445.07098	0.2594
my	445.33039	0.2195
age	445.54989	0.3891
Your	446.58753	0.2693
age	446.85692	0.2394
Uhhuh	447.09637	0.2793
So	447.40567	0.0997
he's	447.85465	1.8358
rolling	449.77029	0.2993
down	450.06961	0.1696
the	450.23923	0.0598
street	450.29909	0.4190
and	450.71814	0.0898
he	450.80794	0.0598
starts	450.8678	0.2793
to	451.14717	0.3492
lose	451.49637	0.2893
control	451.78571	0.6585
You	452.44422	0.1197
know	452.56395	0.1496
maybe	452.71361	0.2294
he	452.94308	0.1396
falls	453.16259	0.4290
Maybe	453.59161	0.5786
he	454.17029	0.1396
hurts	454.30998	0.2693
himself	454.57937	0.4390
Just	455.46735	0.2893
then	455.75669	0.2693
a	456.02608	0.0399
kid	456.06599	0.2594
comes	456.3254	0.3192
flying	456.64467	0.5487
by	457.19342	0.2793
wearing	457.47279	0.3591
the	457.83197	0.0598
shoes	457.89184	0.7682
He	459.3585	0.1396
jumps	459.49819	0.4290
over	459.92721	0.1596
the	460.08685	0.1297
old	460.21655	0.1995
guy	460.4161	0.2594
and	460.67551	0.1696
laughs	460.84512	0.6285
And	461.62336	0.1197
the	461.74308	0.0598
line	461.80295	0.3092
reads	462.11224	0.5188
Not	463.21973	0.2993
suitable	463.51905	0.6485
