word	onset	duration
Okay	39.37302	0.4988
but	39.87188	0.1297
if	40.00159	0.1197
something	40.12132	0.2893
gets	40.41066	0.2095
broken	40.62018	0.3392
and	40.95941	0.1396
then	41.09909	0.0898
the	41.18889	0.0598
Queen	41.24875	0.2793
comes	41.52812	0.3292
over	41.85737	0.3791
I	42.25646	0.1995
will	42.45601	0.1895
explain	42.64558	0.3990
it	43.04467	0.0898
to	43.13447	0.2494
her	43.3839	0.1496
Oh	43.62336	0.1696
yeah	43.79297	0.1696
Like	43.96259	0.0997
I'm	44.20204	0.0898
going	44.29184	0.4090
to	44.70091	0.0798
let	44.78073	0.1696
you	44.95034	0.1097
talk	45.06009	0.1795
to	45.23968	0.1097
the	45.34943	0.0698
Queen	45.41927	0.3991
Wow	45.978	1.9256
the	47.90363	0.2394
parade	48.19297	0.3990
is	48.59206	0.1696
really	48.76168	0.2594
good	49.02109	0.3791
this	49.40023	0.2594
year	49.65964	0.1895
Man	50.58753	1.0176
those	51.60522	0.1995
horses	51.80476	0.4090
can	52.21383	0.9877
crap	53.20159	1.4866
Next	54.68821	0.2793
up	54.96757	0.1596
is	55.12721	0.1297
a	55.25692	0.0399
marching	55.29683	0.4090
band	55.7059	0.3092
from	56.01519	0.1596
Muskogee	56.17483	0.5088
Oklahoma	56.68367	0.7283
Muskogee	57.41202	0.5886
That's	58.00068	0.9378
like	58.93855	0.2195
four	59.15805	0.2294
hours	59.38753	0.3192
from	59.7068	0.1097
Tulsa	59.81655	0.4689
Whoohoo	60.74444	0.7383
Y'all	61.48277	0.1795
look	61.8619	1.2771
great	63.139	1.1473
That's	64.28639	0.2693
right	64.55578	0.2195
I	64.77528	0.0898
said	64.86508	0.2494
y'all	65.11451	0.6485
And	65.9127	1.7260
here's	67.63878	0.2793
the	67.91814	0.0698
float	67.98798	0.3292
with	68.31723	0.0997
the	68.41701	0.0798
stars	68.49683	0.4689
of	68.96576	0.1197
the	69.08549	0.1097
popular	69.19524	0.3990
daytime	69.59433	0.4390
soap	70.03333	0.3691
Days	70.40249	0.3093
of	70.71179	0.0798
Our	70.79161	0.1097
Lives	70.90136	0.5687
Oh	71.47007	0.3492
my	72.16848	0.3492
God	72.51769	0.5487
Aren't	73.06644	2.3945
you	75.461	0.0698
o	75.83016	0.1995
ne	76.02971	0.2294
of	76.25918	1.8757
the	78.13492	0.1795
stars	78.31451	0.7582
of	79.07279	0.0598
the	79.13265	0.0598
popular	79.19252	0.2693
daytime	79.4619	0.3591
soapDays	79.82109	0.3791
of	80.20023	0.0598
Our	80.26009	0.0598
Lives	80.31995	0.3492
Yeah	80.88866	0.4290
I	81.31769	0.1297
forgot	81.44739	1.1473
I'm	82.59478	0.2095
supposed	82.80431	0.3093
to	83.11361	0.0798
be	83.19342	0.2893
there	83.48277	0.3891
I	84.0415	1.7959
can't	85.83741	0.9478
believe	86.78526	0.3093
I	87.09456	0.1297
forgot	87.22426	0.4390
I	87.66327	0.0399
usually	87.70317	0.3891
write	88.09229	0.1696
stuff	88.29184	0.2893
like	88.58118	0.1496
this	88.73084	0.1696
down	88.90045	0.2893
on	89.1898	0.5986
my	89.78844	0.5687
arm	90.35714	1.6662
Oh	92.30272	0.0997
Stupid	93.17075	0.4390
long	93.60975	0.2594
sleeves	93.86916	0.6884
What	94.5576	2.3147
are	96.94218	0.0299
you	97.03197	0.0598
going	97.09184	0.3092
to	97.40113	0.1097
do	97.51088	0.2494
I	98.05964	0.0498
guess	98.32902	0.1197
I'm	98.44875	0.0798
going	98.52857	0.2494
to	98.778	0.0598
have	98.83787	0.1197
to	98.9576	0.0897
come	99.04739	0.2195
up	99.26689	0.1097
with	99.37664	0.0997
a	99.47642	0.0698
really	99.54626	0.2394
good	99.78571	0.1796
reason	99.96531	0.3192
why	100.28458	0.1297
I	100.41429	0.0399
wasn't	100.4542	0.3891
there	100.84331	0.3392
The	101.91088	0.0598
producers	101.97075	0.3891
are	102.35986	0.0299
going	102.3898	0.1197
to	102.50952	0.0598
be	102.56939	0.0598
so	102.62925	0.2594
mad	102.88866	0.2693
at	103.15805	0.0598
me	103.21791	0.1197
They	103.33764	0.0798
sat	103.41746	0.2594
us	103.67687	0.1097
all	103.78662	0.2294
down	104.0161	0.2693
yesterday	104.28549	0.3192
and	104.60476	0.0997
said	104.70454	0.2195
Everyone	104.92404	0.4789
has	105.40295	0.2793
to	105.68231	0.0898
be	105.77211	0.2095
there	105.98163	0.1596
600	106.14127	0.5088
am	106.65011	0.0898
sharp	106.73991	0.3492
That	107.27868	0.1796
means	107.45828	0.2195
you	107.67778	0.1895
Tribbiani	107.86735	0.3492
Like	108.21655	0.2693
like	108.89501	1.2671
I	110.16213	0.1795
was	110.34172	0.1496
some	110.49138	0.1895
kind	110.68095	0.2195
of	110.90045	0.0598
idiot	110.96032	2.8136
Well	114.83152	0.1297
you	114.96122	0.0598
proved	115.02109	0.2893
them	115.31043	0.1795
wrong	115.49002	0.2095
Yeah	115.79932	0.9877
So	116.78707	0.0598
no	116.84694	0.0598
one	116.9068	1.1773
told	118.08413	0.1596
you	118.24376	1.5864
life	119.83016	0.0897
was	119.91995	0.0898
gonna	120.00975	0.1496
be	120.15941	0.5088
this	120.66825	0.1097
way	120.778	0.0598
Your	120.83787	2.9832
job's	123.82109	0.1596
a	123.98073	0.0997
joke	124.0805	0.1696
you're	124.25011	0.2793
broke	124.52948	0.1297
Your	124.65918	0.3991
love	125.05828	0.1097
life's	125.16803	0.1197
DOA	125.28776	0.1696
It's	125.45737	0.1297
like	125.58707	0.0898
you're	125.67687	0.3691
always	126.04603	0.6186
stuck	126.66463	0.1396
in	126.80431	0.1396
second	126.94399	0.4589
gear	127.40295	0.1895
When	127.59252	0.2893
it	127.88186	0.0698
hasn't	127.9517	0.8680
been	128.81973	0.3092
your	129.12902	0.4589
day	129.58798	0.0598
your	129.64785	1.3070
week	131.06463	0.2893
Your	131.35397	0.3591
month	131.75306	0.3192
or	132.07234	0.0598
even	132.18209	0.9877
your	133.16984	0.7682
year	133.9381	0.6585
But	134.5966	0.1097
I'll	134.71633	0.1496
be	134.86599	0.2594
there	135.1254	0.0897
for	135.21519	0.0598
you	135.27506	7.7224
When	142.99751	12.7210
the	155.71859	0.3991
rain	156.11769	1.0975
starts	157.21519	0.1795
to	157.41474	0.2095
pour	157.62426	0.0898
I'll	157.71406	0.0698
be	157.7839	0.0898
there	157.8737	0.1197
for	157.99342	0.0598
you	158.05329	2.4544
Like	160.50771	0.1297
I've	160.63741	0.0997
been	160.73719	2.3546
there	163.09184	0.0897
before	163.18163	0.2195
I'll	163.40113	0.0598
be	163.461	0.5088
there	164.74807	0.1396
for	164.88776	0.0598
you	164.94762	0.1396
Because	165.0873	0.2793
you're	165.65601	0.3192
there	165.97528	0.1596
for	166.13492	0.2095
me	166.34444	0.0598
too	166.40431	0.2993
Oh	167.63152	0.1097
Emma	167.74127	0.0898
This	167.83107	0.0997
is	167.93084	0.0897
your	168.02063	0.1496
first	168.27007	0.3791
Thanksgiving	168.70907	1.4966
What	170.81429	0.2993
are	171.11361	0.0698
you	171.18345	0.2494
thankful	171.43288	0.5188
for	171.9517	0.4290
Mommy's	173.28866	0.6285
boobies	173.91723	0.2993
A	174.21655	0.1297
lot	174.34626	1.8657
of	176.21202	0.2394
people	176.45147	0.2993
are	176.75079	0.0399
thankful	176.7907	0.3791
for	177.16984	0.1097
those	177.27959	0.6485
Hello	178.00794	1.6462
Rachel	182.49773	0.3891
Who	182.88685	0.2594
is	183.39569	0.0997
it	183.49546	0.1796
It's	183.67506	0.3292
your	184.72268	0.1396
favorite	185.461	0.4689
sister	186.12948	0.6984
Jill	187.99524	0.6684
Jill	189.09274	0.3093
Amy	189.40204	0.8181
Hide	190.39977	0.2095
my	190.6093	0.0997
rings	190.70907	0.3591
Amy	191.47732	0.1396
Happy	191.61701	2.5043
Thanksgiving	197.36395	1.3070
Do	198.67098	0.1197
you	198.7907	0.0997
have	198.89048	0.1895
a	199.08005	0.5188
hair	199.59887	6.2657
straightener	205.86463	1.7659
Um	207.63061	1.0176
hi	208.6483	1.6861
Oh	211.04286	0.1795
Aw	211.22245	0.0498
Hi	211.27234	1.0077
Hair	212.28005	0.4090
straightener	212.68912	0.4390
I	213.12812	0.0299
haven't	213.45737	1.9455
see	215.40295	0.1696
you	215.57256	0.1895
in	215.76213	0.1097
like	215.87188	0.1696
a	216.0415	0.0299
year	216.07143	0.6485
Oh	216.80975	0.1396
I	217.15896	0.0897
know	217.24875	0.3891
I	217.63787	0.1297
know	217.76757	0.1796
I've	217.94717	0.1596
just	218.1068	0.2993
been	218.40612	0.0997
crazed	218.5059	0.9378
Oh	219.44376	0.1995
well	219.68322	0.1496
yeah	219.90272	0.0798
me	219.98254	0.1496
too	220.1322	0.4988
Um	220.63107	0.4190
I	221.38934	0.1596
had	221.7585	0.1995
a	221.95805	0.1496
baby	222.10771	0.5387
I	223.46463	0.0997
decorated	223.5644	0.3990
Dad's	223.96349	0.2294
office	224.19297	0.5687
Oh	224.8415	0.0299
yeah	224.87143	1.9056
Well	227.06644	0.2893
unless	227.38571	0.3492
you	227.73492	0.1197
pushed	227.85465	0.3990
a	228.25374	0.1396
desk	228.39342	0.4689
out	228.86236	0.1795
of	229.04195	0.0698
your	229.11179	0.1396
vagina	229.25147	0.5687
not	229.90998	0.2993
the	230.23923	0.0698
same	230.30907	0.3093
thing	230.61837	0.3392
Listen	230.9576	0.1596
um	231.11723	0.0698
about	231.18707	1.8957
that	233.08277	0.4689
hair	233.94082	0.4190
straightener	234.35986	0.3691
honey	234.72902	0.2095
I	234.96848	0.0299
really	234.99841	0.3093
need	235.30771	0.2394
one	235.54717	0.1297
I'm	235.67687	0.1197
going	235.7966	0.1197
to	235.91633	0.0598
have	235.97619	0.1596
dinner	236.13583	0.1795
at	236.31542	0.0898
my	236.40522	0.1097
boyfriend's	236.51497	0.4789
house	236.99388	0.3092
Oh	239.70771	0.2095
my	239.91723	0.2294
God	240.14671	0.9179
Mmhmm	241.06463	0.4888
Is	241.93265	0.2494
this	242.18209	0.2993
Emmet	242.48141	5.5972
Uh	248.07868	0.3392
it's	248.85692	0.1496
Emma	249.00658	0.4090
It's	249.84467	0.5786
a	250.42336	0.0598
girl	250.48322	0.3691
Hey	251.40113	2.4644
Amy	253.88549	0.2793
Oh	254.73356	0.2095
Amy	254.94308	0.2195
you	255.16259	0.0897
remember	255.25238	0.3192
Ross	255.57166	0.3192
Uh	256.6093	0.1297
not	257.63696	0.1297
really	257.76667	0.4190
But	258.79433	1.6662
you	260.46054	0.1197
are	260.58027	0.0698
much	260.65011	0.2993
cuter	260.94943	0.2793
than	261.2288	0.1297
that	261.3585	0.1696
geeky	261.52812	0.3891
guy	261.91723	0.2195
she	262.13673	0.1995
used	262.33628	0.2594
to	262.59569	0.0698
date	262.66553	0.2594
That	263.32404	3.0829
was	266.40703	0.1995
me	266.60658	0.2594
No	266.86599	0.3791
He	267.24512	2.0054
was	269.25057	0.1297
this	269.42018	0.1795
creepy	269.59977	0.3492
guy	269.94898	0.2494
from	270.19841	0.1696
high	270.36803	0.2195
school	270.58753	0.3691
who	270.95669	0.0997
had	271.05646	0.1097
this	271.16621	0.1895
huge	271.35578	0.4589
crush	271.81474	0.3891
on	272.20385	0.1197
her	272.32358	0.0798
since	272.4034	0.2095
like	272.61293	0.1496
the	272.76259	0.0598
ninth	272.82245	0.3791
grade	273.20159	0.3192
Still	273.52086	1.6861
me	275.20703	0.3492
No	275.72585	0.1496
I'm	275.87551	0.1596
not	276.03515	1.1274
talking	277.16259	0.7782
about	277.94082	0.3392
you	278.28005	0.1995
Come	278.6093	0.1496
on	278.75896	0.0897
it	278.96848	0.0898
was	279.05828	0.1596
your	279.21791	0.0898
fat	279.30771	0.2394
friend's	279.72676	0.3092
brother	280.03605	0.2893
with	280.3254	0.1197
that	280.44512	0.1596
bad	280.7644	0.2793
Afro	281.04376	0.3591
You	281.40295	0.0598
remember	281.46281	0.3691
Okay	281.83197	0.4290
Amy	282.261	0.1197
I'm	282.38073	0.1895
going	282.57029	0.1396
to	282.70998	0.1496
save	282.85964	0.2494
you	283.10907	0.1396
some	283.24875	0.2294
time	283.47823	0.5886
okay	284.06689	0.4090
All	284.56576	0.5188
me	285.08458	0.1895
Careful	285.27415	0.9578
Careful	286.23197	0.8780
Careful	287.10998	0.5986
Sorry	287.70862	0.1197
I'll	287.82834	0.0598
tell	287.88821	0.1197
you	288.00794	3.3823
what	294.56304	2.7038
For	297.76576	0.0997
the	297.86553	0.0598
rest	297.9254	0.2394
of	298.16485	0.0698
our	298.23469	0.1197
lives	298.35442	0.5786
I'll	299.06281	0.1795
be	299.2424	0.1696
careful	299.41202	0.5288
until	300.19025	0.3093
told	300.49955	0.2793
otherwise	300.77891	0.6186
Wait	301.4873	0.0997
a	301.58707	0.0498
minute	301.63696	1.8857
This	303.89184	0.2793
isn't	304.1712	0.2893
the	304.46054	0.0698
china	304.53039	0.3192
we	304.84966	0.1795
picked	305.02925	0.2693
out	305.29864	0.1895
I	305.48821	0.0299
know	306.06689	0.3891
After	306.59569	0.2195
you	306.81519	0.0598
left	306.87506	0.1596
the	307.03469	0.0698
store	307.10454	0.2893
I	307.39388	0.0997
chose	307.49365	0.2294
different	307.72313	0.2594
ones	307.98254	0.2095
Why	308.51134	2.2848
Well	311.26508	0.1396
no	311.40476	0.2294
offense	311.63424	0.2793
honey	311.91361	0.1995
but	312.11315	0.2993
your	312.41247	0.1696
taste	312.58209	0.3192
is	312.90136	0.1097
a	313.01111	0.0399
little	313.05102	0.1895
feminine	313.24059	0.4390
for	313.67959	0.0997
me	313.77937	0.2693
Oh	314.378	0.1995
suddenly	314.57755	0.4489
flowers	315.02653	0.5288
are	315.55533	0.0299
feminine	315.58526	0.4589
Hey	316.30363	2.3346
everybody	318.63832	0.5288
Happy	319.16712	1.0077
Thanksgiving	320.17483	0.8780
Hey	321.05283	0.1696
happy	321.22245	0.2793
Thanksgiving	321.50181	0.4589
Pheebs	321.96077	0.3392
Hey	322.36984	0.0598
what's	322.79887	0.4888
going	323.28776	0.2095
on	323.49728	0.0897
Joe	323.69683	0.1995
I	324.11587	0.1795
I	324.29546	0.4789
I	324.8542	0.0698
need	324.92404	0.1795
a	325.10363	0.0299
good	325.13356	0.2294
lie	325.36304	0.2693
Oh	326.45057	0.4390
Okay	327.06916	0.4390
How	328.13673	0.1496
about	328.28639	0.2195
the	328.5059	0.0798
whole	328.58571	0.1796
man	328.76531	0.2993
walking	329.06463	0.3591
on	329.42381	0.1895
the	329.61338	0.0598
Moon	329.67324	0.4390
thing	330.11224	0.4190
you	330.53129	0.0898
know	330.62109	0.3292
Youyou	330.95034	0.1197
could	331.07007	2.2249
you	333.29501	0.0898
could	333.38481	0.2095
see	333.67415	0.2594
the	333.93356	0.1297
strings	334.11315	0.4390
people	334.55215	2.0254
No	336.57755	0.1795
no	336.75714	0.0898
no	336.84694	0.1795
I	337.02653	0.0898
need	337.11633	0.1696
a	337.28594	0.0997
good	337.38571	0.2095
lie	337.59524	0.1696
to	337.76485	0.0997
explain	337.86463	0.4789
why	338.48322	0.2394
I	338.72268	0.0399
wasn't	338.76259	0.3092
at	339.07188	0.0698
a	339.14172	0.0299
work	339.17166	0.3092
thing	339.48095	0.2594
today	339.74036	0.2594
Ooh	340.53855	0.1596
honey	340.69819	0.2793
you	340.97755	0.0997
stink	341.07732	0.3093
at	341.38662	0.0997
lying	341.48639	0.2993
I	342.22472	0.2594
do	342.48413	0.1895
not	342.6737	0.3292
Oh	343.38209	0.0997
really	343.48186	0.2993
Okay	343.78118	0.1895
let	343.97075	0.1396
me	344.11043	0.0997
ask	344.2102	0.1895
you	344.39977	0.0898
something	344.48957	0.4090
Yesterday	345.16803	0.5786
at	345.74671	0.1396
the	345.88639	0.0798
coffeehouse	345.96621	0.8381
I	346.80431	0.1995
went	347.00385	0.1596
to	347.16349	0.0798
the	347.24331	0.0898
bathroom	347.33311	0.5287
and	347.8619	0.0898
when	347.9517	0.0898
I	348.0415	0.1396
came	348.18118	0.2394
back	348.42063	0.3392
my	348.75986	0.1496
muffin	348.90952	0.4190
was	349.32857	0.1696
gone	349.49819	0.2993
Who	349.79751	0.1496
took	349.94717	0.2494
it	350.1966	0.1496
Somebody	352.09229	0.3691
opened	352.46145	0.3192
the	352.78073	0.0598
door	352.84059	0.4390
to	353.27959	0.1696
the	353.44921	0.0798
coffeehouse	353.52902	0.7083
and	354.23741	0.2993
a	354.53673	0.2594
raccoon	354.82608	0.7782
came	355.89365	0.2594
running	356.15306	0.3691
in	356.52222	0.0698
and	356.59206	0.1596
went	356.7517	0.3192
straight	357.07098	0.2394
for	357.31043	0.0698
your	357.38027	0.1596
muffin	357.53991	0.2693
I	357.8093	0.0299
said	357.83923	0.1795
Hey	358.01882	0.3392
don't	358.50771	0.2294
eat	358.73719	0.1795
that	358.91678	0.2594
That's	359.17619	0.2693
Phoebe's	359.44558	0.4988
And	360.13401	0.1496
he	360.28367	0.1197
said	360.4034	0.3990
He	361.55079	2.7537
said	364.30454	0.4290
Joey	364.83333	0.4589
you	365.29229	0.1396
stink	365.43197	0.4489
at	365.88095	0.1596
lying	366.04059	0.4090
What	366.44966	0.1396
am	366.58934	0.0898
I	366.67914	0.0598
going	366.739	0.1496
to	366.88866	0.0798
do	366.96848	0.1097
Don't	367.07823	0.5088
worry	367.58707	0.1097
don't	367.69683	0.6385
worry	368.33537	0.3093
We'll	368.64467	0.3093
come	368.95397	0.1895
up	369.14354	0.1097
with	369.25329	0.1297
a	369.38299	0.0399
good	369.4229	0.2294
lie	369.65238	0.2394
I'll	369.89184	0.0997
help	369.99161	0.1696
you	370.16122	0.0698
practice	370.23107	0.4589
it	370.69002	0.0598
Oh	370.74989	0.1197
great	370.86961	0.3392
That'd	371.20884	0.1895
be	371.39841	0.0598
great	371.45828	0.3392
Thank	371.79751	0.1995
you	371.99705	0.1496
Sure	372.37619	0.1097
Whatwhat	372.48594	0.3891
was	372.87506	0.1995
the	373.0746	0.0997
work	373.17438	0.2494
thing	373.43379	0.2195
Uh	374.60113	0.5487
Pick	376.34717	0.1995
up	376.54671	0.0997
Grandma	376.64649	0.4589
at	377.10544	0.1197
the	377.22517	0.0898
airport	377.31497	0.4988
Oh	378.27279	0.6485
man	378.92132	3.8213
Oh	382.74263	0.0997
she's	382.8424	0.3891
precious	383.41111	0.5886
Do	385.67596	0.0598
you	385.73583	0.0598
ever	385.79569	0.2095
worry	386.00522	0.2095
that	386.25465	0.1396
she's	386.39433	0.2195
going	386.61383	0.1396
to	386.75351	0.0598
get	386.81338	0.1795
your	386.99297	0.1696
real	387.16259	0.2494
nose	387.41202	0.5088
Amy	389.54717	0.4988
Yes	392.53039	0.2594
I	392.7898	0.0598
do	392.84966	0.1995
I	393.04921	0.0299
really	393.07914	0.2693
do	393.34853	0.1596
Hello	393.50816	3.2127
Yeah	396.72086	0.0598
Um	396.78073	0.1197
hang	397.91814	0.6185
on	399.40476	0.4090
one	401.1907	0.6884
sec	401.939	0.1995
Can	402.13855	0.2693
I	402.44785	0.0897
take	402.98662	0.2993
this	403.28594	0.2893
upstairs	403.57528	0.5387
Sure	404.8424	0.3591
We	405.34127	0.1396
don't	405.48095	0.2095
live	405.69048	0.1995
there	405.89002	0.3392
but	406.22925	2.0852
Seriously	408.31451	0.5687
It'sit's	409.09274	0.7083
just	409.80113	0.1995
these	410.11043	0.2294
rooms	410.33991	0.4888
I	411.14807	0.0598
thought	411.20794	1.2471
you	413.32313	0.1396
were	413.46281	0.0798
a	413.54263	0.0399
doctor	413.58254	0.5288
Yeah	414.52041	0.2095
No	414.72993	0.1396
Ross	414.86961	0.2294
has	415.09909	0.3492
a	415.5381	0.0997
PhD	415.63787	0.6684
Ew	417.34399	0.6086
God	418.33175	3.3124
she	422.6619	0.6285
is	423.35034	0.2993
unbelievable	423.74943	1.7161
I	425.46553	0.0898
know	425.55533	0.4888
I	426.04422	0.0698
mean	426.11406	0.1596
a	426.2737	0.0399
PhD	426.31361	0.7383
is	427.05193	0.2195
just	427.27143	0.3791
as	427.65057	0.1895
good	427.84014	0.2494
as	428.08957	0.1696
an	428.25918	0.0997
MD	428.35896	0.5487
Oh	429.18707	0.2594
sure	429.44649	0.5188
Ross	429.96531	0.2494
yeah	430.24467	0.3192
If	430.96304	0.1396
I	431.10272	0.0698
have	431.17256	0.1995
a	431.37211	0.0598
heart	431.43197	0.5487
attack	431.98073	0.2993
in	432.28005	0.0798
a	432.35986	0.0299
restaurant	432.3898	0.5886
I	432.97846	0.1396
want	433.11814	0.2294
you	433.34762	0.0798
there	433.47732	0.2494
with	433.72676	0.1496
your	433.87642	0.1197
fossil	433.99615	0.4290
brush	434.42517	0.4988
Stupid	434.97392	0.2095
Thanksgiving	435.18345	3.0331
What	438.21655	0.9578
What	439.86281	0.2294
What	440.09229	0.2494
happened	440.34172	0.4789
My	441.02018	0.1396
boyfriend	441.15986	0.4988
canceled	441.65873	0.4190
on	442.07778	0.1596
me	442.23741	0.2195
I	443.14535	0.0299
mean	443.17528	0.0898
I	443.26508	0.1097
I	443.37483	0.0598
finally	443.86372	0.4290
find	444.29274	0.1895
a	444.48231	0.1097
real	444.59206	0.2693
relationship	444.86145	0.7283
I	445.63968	0.0598
mean	445.69955	0.1097
someone	445.8093	0.3192
that	446.12857	0.0997
I	446.22834	0.1097
can	446.3381	0.1396
spend	446.47778	0.3990
this	446.87687	0.1795
day	447.05646	0.1995
with	447.25601	0.2594
and	447.70499	0.1795
then	447.88458	0.1696
his	448.0542	0.2294
wife	448.28367	0.4290
comes	448.7127	0.2594
back	448.97211	0.2195
into	449.19161	0.5587
town	449.75034	1.1773
I	450.92766	0.0898
swear	451.11723	0.3891
it's	451.57619	0.2993
almost	451.87551	0.2693
not	452.1449	0.1396
even	452.28458	0.2095
worth	452.4941	0.2494
dating	452.74354	0.3990
married	453.14263	0.3591
guys	453.50181	0.4589
Don't	454.3	0.5786
say	454.87868	0.3591
that	455.23787	2.6040
Oh	457.93175	0.0399
I	457.97166	0.0399
was	458.18118	0.1895
so	458.37075	0.2095
looking	458.58027	0.3392
forward	458.93946	0.5387
to	459.47823	0.0898
this	459.56803	0.0897
It	459.80748	0.0698
was	460.42608	0.1995
going	460.62562	0.1197
to	460.74535	0.0598
be	460.80522	0.1097
such	460.91497	0.3092
a	461.22426	0.0598
beautiful	461.28413	0.3990
Thanksgiving	461.68322	0.7183
We	463.63878	0.1895
were	463.82834	0.1097
going	463.9381	0.1696
to	464.13764	0.1795
have	464.5068	2.6639
sushi	467.17075	0.1197
Oh	467.29048	0.1396
Amy	467.43016	0.4789
don't	468.06871	0.2594
cry	468.34807	0.3093
hon	468.65737	0.3392
Um	469.86463	0.3392
Ross	471.12177	0.2594
could	471.38118	0.1396
I	471.52086	0.1197
talk	471.73039	0.2294
to	471.95986	0.1197
you	472.07959	0.1097
in	472.18934	0.1496
private	472.339	0.3791
Sure	472.98753	0.1696
You	473.15714	0.3492
want	473.50635	0.2394
to	473.7458	0.2494
go	473.99524	0.0698
upstairs	474.06508	3.1029
Um	478.92404	0.3891
look	479.70227	0.2394
I	480.00159	0.0997
was	480.10136	0.2793
thinking	480.38073	0.3990
if	480.80975	0.2095
it's	481.01927	0.1696
okay	481.18889	0.3093
with	481.49819	0.2095
Monica	481.70771	0.4190
I	482.80522	0.1696
would	482.97483	0.1197
like	483.09456	0.1596
to	483.2542	0.0997
invite	483.35397	0.4290
Amy	483.78299	0.4290
to	484.21202	0.1297
Thanksgiving	484.34172	0.7383
You	485.77846	0.1097
know	485.88821	0.0997
I	485.98798	0.1297
think	486.11769	0.2294
that's	486.34717	0.2195
a	486.56667	0.0299
great	486.5966	0.2893
idea	486.88594	0.2494
It'll	487.13537	0.4090
be	487.54444	0.1297
like	487.67415	0.2594
the	487.93356	0.1197
Pilgrims	488.05329	0.5188
bringing	488.57211	0.2893
the	488.86145	0.1995
Indians	489.061	0.4689
syphilis	489.52993	0.5886
Look	490.40794	2.6539
I	493.0619	0.2993
know	493.36122	0.2793
she's	493.64059	0.2494
a	493.89002	0.0399
little	493.92993	0.1995
tough	494.12948	0.2294
to	494.35896	0.1097
take	494.46871	0.5886
but	495.25692	0.2494
she	496.08503	0.1297
has	496.21474	0.2893
nowhere	496.50408	0.3990
else	496.90317	0.2294
to	497.13265	0.1297
go	497.26236	0.4090
and	497.67143	0.1097
she's	497.78118	0.3392
my	498.12041	0.1596
sister	498.28005	0.7283
all	499.00839	0.1197
right	499.12812	0.1795
She's	499.30771	0.1396
Emma's	499.44739	0.2095
aunt	499.65692	0.0897
And	499.74671	0.4589
I	500.59478	0.1297
would	500.72449	0.2195
like	500.94399	0.2594
them	501.2034	0.1396
to	501.34308	0.0997
bond	501.44286	0.6984
Okay	502.38073	0.6086
fine	502.98934	0.5188
but	503.50816	0.2993
I	503.80748	0.1197
don't	503.92721	0.1895
want	504.11678	0.2095
them	504.3263	0.1596
bonding	504.48594	0.5387
too	505.02472	0.2594
much	505.28413	0.3791
I	505.66327	0.0798
don't	505.74308	0.0997
want	505.84286	0.1596
her	506.00249	0.1496
telling	506.15215	0.3492
