word	onset	duration
that's	97.6805	0.4290
that's	98.10952	0.5387
because	98.6483	0.2793
we	98.92766	0.1197
had	99.04739	0.1696
a	99.21701	0.1696
bit	100.02517	0.1197
of	100.1449	0.0997
a	100.24467	0.0299
falling	100.2746	0.4689
out	100.74354	0.2494
Mike	102.13039	0.3492
hit	103.42744	0.2693
my	103.69683	0.1097
mom	103.80658	0.3990
with	104.20567	0.1297
a	104.33537	0.0299
car	104.36531	0.4190
No	105.18345	0.0598
I	105.24331	2.5442
didn't	107.78753	0.4090
It's	108.69546	0.1995
okay	108.89501	0.4789
Mike	109.37392	0.3691
I	109.74308	0.1696
have	109.9127	0.2294
forgiven	110.21202	0.4789
you	110.69093	0.3990
And	111.1898	0.7083
now	111.89819	0.2993
we're	112.19751	0.1197
friends	112.31723	0.3093
again	112.62653	0.2294
and	112.85601	0.0997
everything's	112.95578	0.3292
great	113.28503	0.3093
Wait	114.10317	0.6186
Is	114.72177	0.0798
your	114.80159	0.1197
mom	114.92132	0.2095
okay	115.13084	0.5088
Please	115.8093	0.4090
we're	116.21837	0.0598
trying	116.27823	0.3093
to	116.58753	0.0598
have	116.64739	0.2693
a	116.91678	0.0698
conversation	116.98662	1.2870
Wow	118.2737	2.5541
You're	120.82789	0.1396
a	120.96757	0.0299
lot	120.99751	0.5687
nicer	121.56621	0.5786
onDays	122.1449	0.3192
of	122.46417	0.0798
Our	122.54399	0.0898
Lives	122.63379	0.5487
Days	123.43197	0.2494
of	123.68141	0.0798
Our	123.76122	0.1496
Lives	123.91088	0.4489
That's	124.42971	0.2294
why	124.65918	0.0997
you	124.75896	0.1197
look	124.87868	0.1297
so	125.00839	0.1496
familiar	125.15805	0.6086
What	125.99615	0.3392
What	126.74444	0.2693
What	127.35306	0.3292
Do	128.01156	0.2294
you	128.24104	0.0698
not	128.31088	2.0752
know	130.38617	0.1895
each	130.57574	0.1696
other	130.74535	0.2594
Of	134.1576	0.1995
course	134.35714	0.4090
we	134.76621	0.1297
do	134.89592	0.5288
Mike	135.53447	0.4589
is	135.99342	0.3891
playing	136.56213	0.4190
a	136.98118	0.0898
game	137.07098	0.4988
that	137.56984	0.1396
we	137.70952	0.1297
used	137.83923	0.1995
to	138.03878	0.0598
play	138.09864	0.5088
in	138.74717	0.1596
high	138.9068	0.2095
school	139.11633	0.5587
Yeah	139.77483	0.2394
where	140.01429	0.1795
we	140.19388	0.1995
pretend	140.39342	0.4290
we	140.82245	0.0897
don't	140.91224	0.2294
know	141.14172	0.2195
each	141.36122	0.1995
other	141.56077	0.1396
We	141.70045	0.2394
played	141.93991	0.2294
all	142.16939	0.2095
kinds	142.37891	0.2793
of	142.65828	0.0598
games	142.71814	0.2095
Hey	143.0873	0.1197
you	143.20703	0.0798
remember	143.28685	0.2494
that	143.53628	0.1895
one	143.72585	0.1297
where	143.85556	0.1995
I	144.0551	0.0299
punch	144.08503	0.2494
you	144.33447	0.1297
in	144.46417	0.0598
the	144.52404	0.0598
face	144.5839	0.3192
for	144.90317	0.0698
not	144.97302	0.1795
being	145.15261	0.1795
cool	145.3322	0.3192
Mike	145.65147	0.1097
let	145.76122	0.1297
me	145.89093	0.0598
ask	145.95079	2.7138
you	148.66463	0.0598
something	148.78435	0.5188
How	149.34308	0.3392
many	149.83197	0.5487
sisters	150.70998	0.5188
does	151.2288	0.3292
Joey	151.55805	0.4090
have	151.96712	0.3392
Six	153.3839	0.7582
No	154.39161	0.1696
he	154.56122	0.0698
doesn't	154.63107	0.3492
He	154.98027	0.1197
has	155.1	0.1496
seven	155.32948	0.4090
What	156.41701	0.1297
are	156.54671	0.0299
you	156.57664	0.0798
doing	156.65646	0.4390
I	157.09546	0.0798
said	157.17528	0.2394
seven	157.41474	0.4789
Oh	157.99342	0.0299
Joey	158.19297	0.1197
why	158.3127	4.3301
did	162.67279	0.1795
you	162.85238	0.0798
set	162.9322	0.2494
me	163.18163	0.1297
up	163.31134	0.1396
with	163.45102	0.1396
a	163.5907	0.0498
stranger	163.64059	0.9478
Because	165.5263	0.3392
I	165.86553	0.1496
I	166.96304	0.0798
forgot	167.04286	0.5587
about	167.60159	0.3192
our	167.92086	0.1297
date	168.05057	0.2993
I'm	168.34989	0.0798
so	168.46961	0.2294
sorry	168.69909	0.7582
I'm	169.76667	0.1396
sorry	169.90635	0.3591
too	170.26553	0.2693
And	171.12358	0.2494
just	171.40295	0.1995
to	171.60249	0.0598
be	171.66236	0.0897
clear	171.75215	0.2793
I	172.03152	0.0498
didn't	172.08141	0.2095
hit	172.29093	0.1297
his	172.42063	0.1097
mother	172.53039	0.2294
with	172.75986	0.1097
a	172.86961	0.0498
car	172.9195	0.4190
Although	173.38844	0.2095
I'd	173.59796	1.2870
like	174.88503	0.4888
to	175.37392	0.0798
be	175.45374	0.1097
hit	175.56349	0.1696
by	175.73311	0.1396
one	175.87279	0.2195
right	176.09229	0.1696
now	176.2619	0.2394
Yeah	176.55125	0.2693
No	176.82063	0.1596
problem	176.98027	0.5786
You	177.69864	0.2993
are	177.99796	2.0054
unbelievable	180.13311	0.7483
I	180.88141	0.1496
spent	181.13084	0.1995
so	181.33039	0.2594
much	181.5898	0.1995
time	181.78934	0.3691
finding	182.1585	0.4489
the	182.72721	0.0698
perfect	182.79705	0.4489
girl	183.24603	0.2494
for	183.49546	0.2195
you	183.71497	0.1995
you	183.91451	0.1097
know	184.02426	0.3492
Mary	184.70272	0.2394
Ellen	184.94218	0.3392
is	185.28141	0.2095
really	185.52086	0.2294
smart	185.75034	0.6385
and	186.38889	0.1696
cute	186.5585	0.4489
and	187.00748	0.0997
loose	187.10726	0.5687
Hey	187.8356	2.8734
Oh	190.87868	0.0598
who	191.3576	5.0485
are	196.40612	0.0299
you	196.43605	0.0598
kidding	196.49592	0.5288
You	197.0746	0.0598
just	197.1644	0.4888
find	197.65329	0.2793
some	197.93265	0.2793
guy	198.21202	0.1895
off	198.50136	0.0598
the	198.60113	0.0798
street	198.68095	0.6485
for	199.35941	0.1795
me	199.539	0.3591
God	199.89819	0.4390
this	200.33719	0.1795
is	200.51678	0.1995
humiliating	200.82608	1.4666
Phoebe	202.4424	0.2693
I'm	202.71179	0.1795
so	202.89138	0.3093
sorry	203.20068	0.4988
Hey	203.69955	0.0698
look	203.76939	0.2594
if	204.0288	0.1795
you	204.20839	0.4290
don't	204.63741	0.2095
like	204.84694	0.2494
this	205.09637	0.2095
guy	205.3059	0.1895
I	205.49546	0.0299
can	205.5254	0.2095
find	205.73492	0.2294
you	205.9644	0.0698
a	206.03424	0.0299
better	206.06417	0.2594
one	206.32358	0.2993
Mike	206.6229	0.3791
Mike	207.07188	0.3791
I'm	207.45102	0.0798
out	207.53084	2.3446
of	209.87551	0.0598
here	209.93537	1.1873
It	211.12268	0.7981
was	211.92086	0.1097
nice	212.03061	0.2494
meeting	212.28005	1.6263
you	213.90635	0.1795
You're	214.08594	0.1895
leaving	214.27551	0.3492
too	214.62472	0.3691
I'll	215.62245	0.2195
stay	215.87188	0.1895
if	216.06145	0.1097
you	216.1712	0.1097
can	216.28095	0.1297
tell	216.41066	0.1696
me	216.58027	0.1197
my	216.7	0.1895
name	216.88957	0.4390
Have	217.42834	0.2893
a	217.71769	0.0698
good	217.78753	0.6585
night	218.44603	1.1074
Honey	219.55351	3.6716
we're	223.22517	0.1596
leaving	223.38481	0.2095
tomorrow	223.59433	0.3691
and	223.96349	0.0898
you've	224.05329	0.0897
still	224.14308	0.1995
got	224.34263	0.1197
a	224.46236	0.0299
lot	224.49229	0.1696
of	224.6619	0.0598
packing	224.72177	0.3192
to	225.04104	0.0598
do	225.10091	0.2993
You're	225.84921	0.1496
right	225.99887	0.2494
Maybe	226.57755	0.1995
I	227.16621	0.0299
shouldn't	227.75488	0.9278
go	228.68277	0.3990
What	229.63061	2.0553
Um	232.07506	0.2993
So	233.45193	0.0798
Nancy	233.53175	0.3492
told	233.88095	0.2195
me	234.10045	0.0598
about	234.16032	0.2195
this	234.37982	0.1596
this	234.739	0.2294
job	234.96848	0.4190
at	235.38753	0.0698
this	235.45737	0.2095
great	235.66689	0.2294
restaurant	235.89637	0.5288
Javu	236.53492	0.1696
But	236.70454	0.3492
it's	238.18118	0.1197
just	238.30091	0.2095
a	238.51043	0.0698
little	238.58027	0.4489
outside	239.02925	0.4789
of	239.50816	0.0798
Tulsa	239.58798	0.3192
Well	240.37619	0.1396
how	240.51587	0.1596
far	240.67551	0.2793
outside	240.95488	0.4290
Manhattan	242.61111	3.7614
And	246.37256	0.4190
uh	246.79161	0.0299
you're	246.89138	0.1097
thinking	247.00113	0.2594
of	247.26054	0.0598
taking	247.32041	0.2294
it	247.54989	0.1197
So	251.12177	0.2793
before	251.40113	0.5387
you	251.93991	0.2095
said	252.14943	0.3691
that	252.51859	0.1197
being	252.63832	0.1995
with	252.83787	0.1396
me	252.97755	0.1795
was	253.15714	0.1696
more	253.32676	0.1097
important	253.43651	0.3591
than	253.79569	0.0898
any	253.88549	0.2095
job	254.09501	0.4489
but	254.54399	0.1496
I	254.69365	0.0498
guess	254.74354	0.4090
now	255.15261	0.3392
it's	255.49184	0.2793
old	255.7712	0.4390
job	256.2102	0.4290
me	257.10816	0.5288
new	258.33537	0.2195
job	258.55488	0.3990
I'm	261.05918	0.1097
going	261.16893	0.2195
to	261.38844	0.2993
miss	261.72766	0.2294
this	261.95714	0.4090
hand	262.36621	3.1229
Okay	265.48912	0.4988
I	265.98798	0.1097
know	266.09773	0.1297
this	266.22744	0.1396
is	266.36712	0.0698
a	266.43696	0.0399
lot	266.47687	0.3093
to	266.78617	0.0798
ask	266.86599	0.3791
but	267.28503	0.1396
oh	267.42472	0.0798
my	267.50454	0.1696
God	267.70408	0.2294
Chandler	267.93356	0.2693
this	268.20295	0.1795
is	268.38254	0.0598
a	268.4424	0.0399
onceinalifetime	268.48231	0.7882
opportunity	269.27052	0.7183
What	270.29819	0.1995
happened	270.49773	0.3192
to	270.81701	0.1197
you	270.93673	0.1696
can't	271.10635	0.3093
live	271.41565	0.1297
without	271.54535	0.3691
me	271.91451	0.1197
four	272.03424	0.2693
days	272.30363	0.2494
a	272.55306	0.0299
week	272.58299	0.3691
Well	273.38118	0.1696
if	273.55079	0.0898
you	273.69048	0.3492
really	274.10952	0.3093
think	274.41882	0.2095
about	274.62834	0.2693
it	274.89773	0.0997
I	274.99751	0.0698
mean	275.06735	0.3891
four	275.45646	0.2793
days	275.73583	0.4589
is	276.19478	0.0598
not	276.3644	0.1596
that	276.52404	0.1995
long	276.72358	0.3292
I	277.71134	1.3469
mean	279.05828	0.2693
I	279.53719	0.1097
see	279.67687	0.1396
you	279.81655	0.1197
Monday	279.93628	0.2195
before	280.15578	0.3292
you	280.48503	0.0698
go	280.55488	0.0698
to	280.62472	0.1496
work	280.77438	0.2294
and	281.00385	0.1297
then	281.13356	0.0997
I	281.23333	0.0299
see	281.26327	0.0897
you	281.35306	0.0898
Thursday	281.44286	0.5188
when	281.96168	0.1496
you	282.11134	0.0698
get	282.18118	0.1995
back	282.38073	0.5487
and	282.92948	0.0897
I	283.01927	0.0997
always	283.11905	0.3392
work	283.45828	0.1596
late	283.61791	0.1396
on	283.7576	0.1197
Tuesdays	283.87732	0.4190
so	284.29637	0.2294
really	284.52585	0.2494
if	284.77528	0.0598
you	284.83515	0.0598
think	284.89501	0.1596
about	285.05465	0.3591
it	285.41383	0.1696
it's	285.58345	0.1895
really	285.77302	0.2693
just	286.0424	1.1972
one	287.23968	0.1097
day	287.37937	0.1995
And	288.17755	0.8081
um	288.98571	0.1097
well	289.09546	0.1995
if	289.29501	0.1396
we	289.43469	0.1596
can't	289.59433	0.2793
make	289.96349	0.2294
it	290.19297	0.2693
one	290.46236	1.2172
day	291.67959	0.0997
we	291.91905	0.0598
got	291.97891	0.1496
real	292.12857	0.1097
problems	292.23832	0.7083
my	293.53537	1.4566
friend	294.99206	1.5065
I	297.36667	0.2693
think	297.63605	0.1995
you	297.8356	0.0598
should	297.89546	0.1895
take	298.08503	0.2195
the	298.30454	0.0698
job	298.37438	0.3591
Really	299.97075	0.3591
Yeah	300.75896	0.5587
I	301.38753	0.1297
know	301.51723	0.2494
it	301.76667	0.0698
must	301.83651	0.2095
be	302.04603	0.0898
important	302.13583	0.4090
to	302.5449	0.0698
you	302.61474	0.1097
when	302.72449	0.1197
you	302.84422	0.0598
start	302.90408	0.2394
chattering	303.17347	0.5188
like	303.69229	0.1596
a	303.85193	0.0299
monkey	303.88186	0.3990
That's	304.66009	2.3945
the	307.05465	0.0897
nicest	307.14444	0.3691
thing	307.51361	0.1496
anybody's	307.66327	0.7582
ever	308.42154	0.2893
said	308.71088	0.2195
to	308.99025	0.1795
me	309.16984	0.0898
Well	309.25964	0.5188
it's	309.77846	0.1795
your	309.95805	0.1197
dream	310.07778	0.3891
job	310.46689	0.3791
I	310.84603	0.0598
can't	310.9059	0.2294
make	311.13537	0.1696
you	311.30499	0.0798
pass	311.42472	0.3092
it	311.73401	0.0698
up	311.80385	0.2195
Besides	312.40249	0.7083
I'm	313.11088	0.3991
proud	313.50998	0.2494
of	313.75941	0.0598
you	313.81927	0.0898
You	314.53764	0.1396
are	314.67732	0.1895
Yeah	315.4356	0.2893
And	316.14399	0.1596
when	316.30363	0.0897
I	316.39342	0.0798
get	316.47324	0.1696
to	316.64286	0.0598
Tulsa	316.70272	0.3891
and	317.09184	0.0997
people	317.19161	0.2195
say	317.41111	0.1696
Where's	317.58073	0.3092
the	317.89002	0.0798
missus	317.96984	0.5387
I'll	318.50862	0.2294
tell	318.7381	0.2394
them	318.97755	0.1496
that	319.12721	0.1696
She's	319.29683	0.2693
a	319.56621	0.0299
chef	319.59615	0.3492
at	320.06508	0.1795
Javu	320.24467	0.4090
And	320.98299	0.1197
then	322.30998	0.3691
when	322.67914	0.1696
they	322.84875	0.1097
stare	322.9585	0.5387
at	323.49728	0.1995
me	323.69683	0.2195
blankly	324.2356	1.1873
I'll	325.50272	0.1995
make	325.70227	0.1995
some	325.90181	0.1995
offensive	326.10136	0.3691
Tulsa	326.47052	0.3093
joke	326.77982	0.3691
and	327.14898	0.1197
thus	327.26871	0.2095
begin	327.47823	0.2494
my	327.72766	0.1396
isolation	327.86735	0.5786
Hey	328.61565	0.2095
How	328.82517	2.5542
was	331.64875	0.1396
the	332.9059	0.2095
pediatrician	333.42472	1.4068
Oh	335.07098	0.3492
I	335.42018	0.1097
really	335.72948	0.4689
liked	336.19841	0.1795
him	336.378	0.0997
Yeah	336.60748	0.1895
yeah	336.79705	0.1197
it	336.91678	0.3691
was	337.28594	0.2693
really	337.55533	0.8879
really	338.47324	0.6385
really	339.11179	0.7582
good	339.87007	0.7183
You	340.58844	0.1297
promised	340.87778	1.3868
you	342.26463	0.0698
wouldn't	342.43424	0.5886
say	343.0229	0.1596
anything	343.18254	0.4190
I	343.83107	0.1396
know	343.97075	0.2294
Ross	345.99615	0.2394
still	346.25556	0.4190
sees	346.6746	0.7582
his	347.70227	6.6049
pediatrician	354.30726	0.5587
I	354.86599	0.0299
don't	354.89592	0.1795
care	355.07551	0.0997
Are	355.17528	0.0598
you	355.23515	0.1596
serious	355.39478	0.3292
You	355.72404	0.1197
still	355.84376	0.2793
see	356.12313	0.1496
Dr	356.27279	0.2693
Gettleman	356.54218	0.6385
He	357.27052	0.1596
is	357.43016	0.2693
a	357.69955	0.1097
brilliant	357.8093	0.5986
diagnostician	358.40794	0.9777
Diagnostician	359.60522	0.9678
or	360.57302	0.5687
booboo	361.52086	0.3492
fixer	361.87007	0.9079
Ross	362.778	1.0675
seriously	364.37438	0.3492
you've	364.72358	0.1097
got	364.83333	0.1197
to	364.95306	0.1097
go	365.06281	0.1596
to	365.22245	0.1596
an	365.38209	0.0897
appropriate	365.5517	0.5088
doctor	366.06054	0.6485
And	366.70907	0.2195
not	366.92857	0.3392
an	367.68685	0.1396
orthodontist	367.82653	1.0376
Not	369.74218	0.4390
a	370.30091	0.0299
gynecologist	370.33084	1.3569
And	371.68776	1.2870
not	373.10454	0.6086
a	373.85283	0.0898
veterinarian	373.94263	1.2371
Why	375.17982	1.0575
Why	376.23741	0.3292
I	376.71633	0.3891
know	377.10544	0.1596
it's	377.26508	0.1297
a	377.39478	0.0299
little	377.42472	0.2893
weird	377.71406	0.3192
but	378.03333	0.1396
hey	378.17302	0.2594
he	378.43243	0.2893
is	378.72177	0.1895
a	378.91134	0.0897
great	379.00113	0.4190
doctor	379.42018	0.5587
okay	380.01882	0.3492
He	380.36803	0.2294
knows	380.59751	0.4090
my	381.00658	0.1596
medical	381.16621	0.4290
history	381.59524	0.5288
and	382.37347	0.1197
every	382.4932	0.1496
time	382.64286	0.2095
I	382.85238	0.0299
go	382.88231	0.1895
in	383.07188	0.0698
there	383.14172	0.1297
he	383.27143	0.3292
makes	383.96984	0.2594
a	384.22925	0.0399
big	384.26916	0.2095
deal	384.47868	0.1596
You	384.63832	0.3093
know	385.11723	0.1796
Oh	385.29683	0.4589
look	385.75578	0.4290
it's	386.18481	0.4290
my	386.61383	0.1396
favorite	386.75351	0.4789
patient	387.23243	0.5687
Does	387.88095	0.1197
he	388.00068	0.0798
say	388.0805	0.1895
that	388.27007	0.1496
before	388.41973	0.3591
he	388.77891	0.0997
sticks	388.87868	0.3292
his	389.20794	0.1396
thermometer	389.34762	0.6185
in	389.96621	0.1496
your	390.11587	0.3891
tushie	390.66463	0.5188
Hey	391.18345	0.8879
I	392.3907	0.2294
seem	392.62018	0.3791
to	392.99932	0.0997
remember	393.09909	0.4190
someone	393.51814	0.5786
bringing	394.09683	0.3591
his	394.45601	0.1297
security	394.58571	0.6585
blanket	395.24422	0.3691
to	395.61338	0.1396
college	395.75306	0.7682
That	396.58118	0.2095
was	396.7907	0.1496
not	396.94036	0.2693
a	397.20975	0.0399
security	397.24966	0.5687
blanket	397.81837	0.3990
That	398.21746	0.1895
was	398.40703	0.1596
a	398.56667	0.0598
wall	398.62653	0.3691
hanging	398.99569	0.5288
It	399.58435	0.1396
didn't	399.72404	0.1895
spend	399.91361	0.2594
much	400.17302	0.3292
time	400.50227	0.1895
on	400.69184	0.1496
the	400.8415	0.0598
wall	400.90136	0.4489
Oh	401.35034	0.1496
excuse	401.5	0.2594
me	401.75941	0.0598
Hi	401.81927	2.1650
I	403.98435	0.0698
was	404.0542	0.1197
hoping	404.17392	6.1659
to	411.90635	0.8879
run	413.03379	0.3691
into	415.6678	0.5886
you	416.25646	0.3093
Uh	416.78526	0.2893
can	417.34399	0.0898
we	417.43379	0.0997
talk	417.53356	0.3192
Sure	419.1898	0.2993
Yeah	420.47687	0.1596
There's	420.82608	0.2993
someone	421.1254	0.2195
I	421.3449	0.0897
want	421.43469	0.2095
you	421.64422	0.0598
to	421.70408	0.0598
meet	421.76395	0.4489
This	422.48231	0.2893
is	422.77166	0.0997
my	422.87143	0.1895
best	423.061	0.3591
friend	423.42018	0.2793
from	423.69955	0.1895
high	423.88912	0.1396
school	424.08866	0.2594
I'm	425.47551	2.2349
sorry	427.85011	0.2494
I	428.09955	0.0798
don't	428.21927	0.1895
think	428.40884	0.1596
I	428.56848	0.0698
know	428.63832	0.2195
you	428.85782	0.2095
Oh	429.45646	0.1696
How	429.87551	0.1097
hard	429.98526	0.2893
was	430.2746	0.0997
that	430.96304	1.4467
Look	432.40975	0.1995
I'm	432.6093	0.2793
I'm	433.19796	0.2294
I'm	433.42744	0.1496
sorry	433.5771	0.5587
I'm	434.58481	0.1596
really	434.74444	0.2294
I'm	434.97392	0.0898
so	435.06372	0.3192
embarrassed	435.38299	0.5487
Please	437.86735	0.3591
Really	439.6932	0.3192
I'm	440.05238	0.3492
a	440.40159	0.0399
pretty	440.4415	0.2793
nice	440.72086	0.2893
guy	441.0102	0.3492
Just	442.29728	0.1995
ask	442.49683	0.1696
my	442.66644	0.1396
parole	442.80612	0.4888
officer	443.29501	0.5188
Apparently	444.11315	3.3523
I'm	447.57528	0.2494
not	447.82472	0.2195
a	448.04422	0.0299
funny	448.07415	0.3492
guy	448.42336	0.3192
Well	448.87234	0.3292
why	449.20159	1.8158
did	451.7458	0.5188
you	452.31451	0.0997
go	452.59388	0.2294
along	454.22018	0.8480
with	455.06825	0.2095
it	455.27778	0.2294
Because	455.80658	0.5188
I	456.3254	0.2195
was	456.5449	0.2394
told	456.78435	0.2693
that	457.05374	0.1197
I'd	457.17347	0.1297
get	457.30317	0.1396
a	457.44286	0.0299
free	457.47279	0.2693
dinner	457.74218	0.2793
Which	459.09909	0.2494
I	459.34853	0.1097
didn't	459.45828	0.3791
And	460.13673	1.3569
that	461.49365	0.0997
I'd	461.59342	0.1396
meet	461.73311	0.1297
a	461.86281	0.0399
pretty	461.90272	0.2394
girl	462.14218	0.3691
Which	463.72857	0.1895
I	463.91814	0.0698
did	463.98798	0.2693
That's	468.05873	2.4344
true	470.55306	0.1097
Well	470.66281	0.2793
is	472.29909	0.2993
anything	472.59841	0.7882
you	473.38662	0.0997
told	473.48639	0.2993
me	473.78571	0.1297
about	473.91542	0.1596
yourself	474.07506	0.4290
true	474.50408	0.3192
My	474.8932	0.1297
name	475.0229	0.1995
is	475.22245	0.1197
Mike	475.34218	0.3092
And	476.11043	0.1197
I	476.23016	0.0897
do	476.31995	0.1496
play	476.46961	0.2095
piano	476.67914	1.7560
Oh	478.99388	0.1396
uhhuh	479.97166	0.1297
uhhuh	480.66009	0.3891
Prove	481.04921	0.3791
it	481.42834	0.1596
There	481.99705	0.1496
isn't	482.14671	1.1873
a	483.33401	0.1995
piano	484.1322	1.9256
here	492.81247	10.5759
That	504.33628	0.1396
wouldn't	504.47596	0.2294
stand	504.70544	0.2394
in	504.9449	0.1596
the	505.10454	0.1995
way	505.31406	0.0698
of	505.3839	0.0997
a	505.48367	0.0299
true	505.51361	0.1496
pianist	505.66327	2.0852
Okay	507.74853	1.1274
You	508.96576	0.1297
are	509.24512	0.1396
really	509.38481	0.1396
good	509.52449	0.0898
I'm	510.28277	0.1396
I	510.42245	0.1097
play	510.5322	0.1696
a	510.70181	0.0299
little	510.73175	0.1696
guitar	510.90136	0.3891
myself	511.29048	0.4489
Really	511.97891	0.2893
Uhhuh	512.42789	0.1097
That's	512.53764	0.4390
great	512.97664	0.3891
Yeah	513.36576	0.2195
What	513.77483	0.1097
kind	514.04422	0.1596
of	514.20385	0.0598
music	514.26372	0.2793
do	514.54308	0.0598
you	514.60295	0.0897
play	514.69274	0.2394
Well	515.04195	0.2793
um	515.461	0.2893
like	515.85011	0.1496
acoustic	515.99977	0.5487
folksy	516.65828	0.4589
stuff	517.15714	0.3292
you	517.48639	0.0997
know	517.58617	0.1696
But	517.75578	0.1995
right	518.01519	0.2893
now	518.34444	0.0698
I'm	518.41429	0.1097
working	518.52404	0.2693
on	518.79342	0.1396
a	518.93311	0.0299
couple	518.96304	0.5387
Iron	519.54172	0.2693
Maiden	519.81111	0.4190
covers	520.23016	0.4988
Do	520.72902	0.0898
you	520.97846	0.0698
think	521.0483	0.1197
that	521.16803	2.6240
maybe	524.261	1.3569
sometime	526.28639	0.7183
I	527.58345	0.1097
could	527.6932	0.3192
It's	528.01247	0.3392
okay	530.05782	0.3392
