word	onset	duration
what	68.91587	0.0997
you	69.01565	0.0698
mean	69.08549	0.1995
though	69.28503	0.2394
Like	69.5644	0.2594
the	69.82381	0.1596
lamp	69.98345	0.5687
is	71.10091	0.3990
uh	71.5	0.2294
is	71.72948	0.1795
the	71.90907	0.1097
hotel's	72.01882	0.6784
but	72.69728	0.1696
the	72.86689	0.0698
bulbs	72.93673	0.7283
Oh	74.66281	0.0898
you	74.75261	0.4789
already	75.23152	0.1795
got	75.41111	0.2494
that	75.66054	0.1696
Not	76.03968	0.1995
my	76.23923	0.1696
first	76.40884	0.3292
time	76.7381	0.2294
in	76.96757	0.0598
a	77.02744	0.0399
hotel	77.06735	0.4489
my	77.51633	0.1496
friend	77.66599	0.3691
uh	78.03515	0.0399
Okay	78.07506	0.1596
how	78.23469	1.1174
about	79.44195	1.1274
this	80.56939	0.3791
No	81.36757	0.1097
no	81.47732	0.1197
no	81.59705	0.1496
You	81.74671	0.1696
can't	81.91633	0.3591
take	82.27551	0.2693
the	82.5449	0.0598
remote	82.60476	0.3791
control	82.9839	0.5188
Yes	83.67234	0.5387
but	84.24104	0.3192
the	84.86961	0.1097
batteries	84.97937	0.4988
Thank	86.42608	1.1473
you	88.20204	0.0698
Thank	88.49138	3.5419
you	92.03333	0.2793
very	92.3127	0.5387
much	92.85147	0.4390
Ooh	93.29048	0.2394
ooh	93.54989	0.0897
Let'slet's	93.96893	0.4789
celebrate	94.44785	0.4589
with	94.9068	0.0997
some	95.00658	0.1596
maple	95.16621	0.3093
candy	95.47551	0.3492
No	95.82472	0.2993
At	96.41338	2.0752
least	98.48866	0.3691
tell	98.85782	0.2195
me	99.07732	0.1197
where	99.19705	0.1496
you	99.34671	0.1696
hid	99.51633	0.2594
it	99.77574	0.2095
Can	100.17483	4.1106
I	104.28549	0.0997
ask	104.38526	0.1496
you	104.53492	1.1274
a	105.66236	0.0299
question	105.69229	1.0476
Yeah	108.1966	0.1297
Have	108.58571	0.2494
you	108.87506	0.0997
ever	108.97483	0.2594
had	109.23424	0.3691
any	109.6034	0.6485
weird	111.91814	0.9578
romantic	113.26508	1.1873
dreams	115.04104	0.7083
Hmm	117.57528	0.3991
Let	117.99433	0.1097
me	118.10408	0.0898
think	118.19388	0.3192
Oh	119.32132	0.2294
When	120.13946	0.1197
I	120.25918	0.1297
was	120.38889	0.1696
younger	120.5585	0.3791
I	120.93764	0.1097
used	121.04739	0.4689
to	121.51633	0.0997
dream	121.6161	0.2993
that	121.91542	0.0997
I	122.01519	0.1097
got	122.12494	0.1696
married	122.29456	0.4090
to	122.70363	0.0698
Mayor	122.77347	0.3492
McCheese	123.12268	0.7283
Andand	124.53946	0.5088
on	125.0483	0.1097
our	125.15805	0.2095
wedding	125.36757	0.3492
night	125.71678	0.3392
I	126.05601	0.2594
ate	126.49501	0.1097
his	126.60476	0.2095
head	127.28322	2.0752
Okay	129.578	0.5188
Well	132.07234	0.2793
this	132.3517	0.3292
is	132.68095	0.1396
like	132.82063	0.2294
that	133.05011	0.3691
in	134.69637	0.1496
no	134.84603	0.1596
way	135.00567	0.2993
I	135.48458	0.1297
had	135.67415	1.0875
a	136.76168	0.0299
I	136.79161	0.1297
had	136.92132	0.4689
a	137.39025	0.2394
dream	137.62971	0.8181
last	138.44785	0.2494
night	138.71723	0.2294
that	138.94671	0.0997
I	139.04649	0.1795
wanted	139.22608	0.3392
to	139.56531	0.0698
kiss	139.63515	0.2693
Joey	140.02426	0.6684
Wow	140.87234	0.1197
You	140.99206	0.0598
mean	141.05193	0.0897
like	141.14172	0.5786
like	141.9	0.4988
kiss	142.76803	0.1297
him	143.0873	0.1396
kiss	143.22698	0.2993
him	143.5263	0.0997
Oh	143.62608	0.3492
yeah	143.97528	0.5786
I	144.55397	0.1895
mean	145.15261	0.1696
it	145.32222	0.1097
was	145.43197	0.1895
pretty	145.65147	0.4988
intense	146.15034	0.4090
Wow	146.55941	0.0698
What	147.2678	0.2893
do	147.55714	0.0598
you	147.61701	0.0598
think	147.67687	0.1795
brought	147.85646	0.1795
that	148.03605	0.1396
on	148.17574	0.3292
I	148.52494	0.0798
don't	148.60476	0.1895
know	148.79433	0.4290
Maybe	149.27324	0.4390
it	149.71224	0.1297
has	149.84195	0.1396
something	149.98163	0.2693
to	150.25102	0.0598
do	150.31088	0.0798
with	150.3907	0.1097
the	150.50045	0.0698
fact	150.57029	0.2793
that	150.84966	0.0997
I	150.94943	0.0898
saw	151.08912	0.1297
him	151.21882	0.0798
do	151.29864	0.0898
a	151.38844	0.0399
love	151.42834	0.2394
scene	151.6678	0.4190
yesterday	152.08685	0.4290
A	152.51587	0.3093
love	153.15442	0.2294
scene	153.3839	0.3891
Withwith	153.84286	0.3791
who	154.222	0.0698
Olivia	154.29184	0.4489
Olivia	154.74082	0.4489
I	155.54898	0.0798
thought	155.6288	0.2993
she	155.94807	0.1596
was	156.5966	0.5687
marrying	157.16531	0.3092
Connor	157.4746	0.4988
Oh	157.97347	0.0997
Oh	159.15079	0.1496
right	159.30045	0.5188
Real	159.81927	0.1596
life	159.97891	0.1795
more	160.1585	0.1297
important	160.28821	0.3990
So	160.6873	0.0598
do	160.86689	0.0598
you	160.92676	0.0598
think	160.98662	0.1696
that	161.15624	1.8757
my	163.03197	0.1696
dream	163.20159	0.3392
means	163.54082	0.2793
anything	163.82018	0.5088
I	164.58844	0.0399
don't	164.72812	0.4589
know	165.18707	0.3292
I	165.88549	0.0598
mean	165.94535	0.1097
you	166.0551	0.0798
saw	166.13492	0.2494
him	166.38435	0.1297
do	166.51406	0.0997
a	166.61383	0.1197
love	166.73356	0.2394
scene	166.97302	0.4888
So	168.37982	0.1496
maybe	168.52948	0.3791
you	168.90862	0.0897
don't	168.99841	0.1795
have	169.178	0.4190
a	169.59705	0.0997
thing	169.69683	0.3492
for	170.04603	0.1197
Joey	170.16576	0.4090
Maybe	170.57483	0.2394
you	170.81429	0.0698
have	170.88413	0.1396
a	171.02381	0.0299
thing	171.05374	0.3093
for	171.36304	0.1097
Drake	171.47279	0.4290
Huh	173.98707	0.3192
Well	176.10227	0.1995
it	176.30181	0.1197
was	176.42154	0.5886
Joey	177.0102	0.5886
reading	177.59887	0.4190
Drake's	178.01791	0.4090
lines	178.42698	0.7682
in	179.19524	0.2893
the	179.48458	0.0997
dream	179.58435	0.6984
Of	180.28277	0.1297
course	180.41247	0.4190
it	180.88141	0.1596
was	181.10091	0.6684
Trust	182.28821	0.4290
me	182.71723	0.1995
When	182.91678	0.1995
it	183.11633	0.0897
comes	183.20612	0.3192
to	183.5254	0.0598
psychology	183.60522	0.7682
I	184.6229	0.0898
know	184.7127	0.2893
what	185.00204	0.1097
I'm	185.11179	0.0898
talking	185.20159	0.3192
about	185.52086	0.6585
I	186.17937	1.2870
took	187.46644	0.6984
two	188.16485	0.4390
psych	188.60385	0.3192
classes	188.92313	0.3691
in	189.29229	0.0698
college	189.36213	0.3791
Oh	189.78118	0.0997
You	190.23016	0.1696
took	190.44966	0.2095
the	190.65918	0.1097
same	190.76893	0.3991
class	191.16803	0.3791
twice	191.54717	0.5487
It	192.2356	0.1496
was	192.38526	0.2494
hard	192.63469	0.5786
I	193.21338	0.0997
Hey	193.31315	2.6240
Hi	196.6356	0.1197
Hey	196.75533	1.1074
Here	198.07234	0.2294
Monica	198.56122	0.3891
Look	199.32948	0.1396
what	199.46916	0.0997
I	199.56893	0.1297
got	199.69864	0.2095
to	199.90816	0.1297
wear	200.03787	0.1596
when	200.19751	1.0775
I	201.44467	0.0798
play	203.44014	0.2095
at	205.85465	1.3369
your	207.19161	0.0997
restaurant	208.46871	0.4090
Ha	208.87778	1.9256
Uh	210.8034	0.0798
uh	210.88322	0.0399
Wait	210.92313	0.1696
Right	211.09274	1.0176
I	212.11043	0.0798
think	212.19025	0.1696
this	212.35986	0.1696
might	212.52948	0.1895
even	212.71905	0.2095
class	212.92857	0.3392
up	213.28776	0.1895
The	213.47732	0.0898
Ballad	213.56712	0.3591
of	213.9263	0.0898
the	214.0161	0.1197
Uncircumcised	214.13583	0.9278
Man	215.4229	2.0952
Um	217.68776	0.5287
Phoebe	218.21655	0.9977
Hmm	220.46145	0.3192
Maybe	220.78073	0.2095
I	220.99025	0.0598
wasn't	221.05011	0.2893
clear	221.33946	0.1995
before	221.539	0.4190
I	223.77392	0.2494
really	224.02336	0.1895
love	224.21293	0.3092
listening	224.52222	0.3093
to	224.83152	0.1297
your	224.96122	0.1197
musichere	225.08095	0.9278
but	226.76712	0.2394
my	227.50544	0.1197
restaurant	227.62517	0.5687
it's	228.19388	0.1596
sort	228.35351	0.1796
of	228.53311	0.0798
an	228.61293	0.1297
upscale	228.74263	0.4888
place	229.23152	0.4390
Right	230.39887	0.2494
yeah	230.6483	0.1995
okay	230.84785	0.3092
I'll	231.15714	0.2195
ask	231.37664	0.1895
the	231.59615	0.0698
butler	231.66599	0.3192
to	231.98526	0.0798
fetch	232.06508	0.2993
my	232.3644	0.1596
diamonds	232.52404	0.3891
out	232.91315	0.1496
of	233.06281	0.0698
the	233.13265	0.0698
vault	233.20249	0.3891
Phoebe	233.81111	0.1396
it's	233.95079	0.0997
not	234.05057	0.1297
what	234.18027	2.4045
you	237.2034	0.2594
wear	237.46281	0.4090
it's	238.49048	0.2095
sort	239.07914	0.1895
of	239.26871	0.0598
your	239.32857	0.0997
songs	239.42834	0.6684
I	240.84512	0.0399
just	241.90272	0.2095
don't	242.29184	0.2195
think	242.51134	0.1197
you	242.63107	0.0798
should	242.71088	0.1596
play	242.87052	0.1696
at	243.04014	0.0598
the	243.1	0.0798
restaurant	243.17982	0.3791
anymore	243.55896	0.3891
Oh	246.06327	0.2494
Okay	247.74943	0.3192
Fine	248.61746	1.0276
I'll	249.64512	0.1297
just	249.77483	0.2494
I'll	250.02426	0.2394
I'll	250.73265	0.1297
take	250.86236	0.1995
the	251.0619	0.0898
hat	251.1517	0.3492
back	253.97528	1.7759
There	258.87415	0.1097
Hey	262.82517	0.1995
So	263.08458	0.3891
you	263.66327	0.0798
guys	263.74308	0.2494
the	264.25193	0.0897
funniest	264.34172	0.3292
thing	264.67098	0.1496
happened	264.82063	0.4390
at	265.42925	0.1995
work	265.6288	0.1995
What	265.8483	0.1297
my	265.978	0.0997
songs	266.07778	0.1297
aren't	266.20748	0.5288
good	266.73628	0.1696
enough	266.9059	0.2993
for	267.22517	0.1197
your	267.3449	0.2095
restaurant	267.55442	0.5288
Okay	268.26281	0.2594
we're	268.52222	0.0798
still	268.60204	0.2095
on	268.81156	0.1696
that	269.50998	1.6861
I	271.19615	0.1097
didn't	271.3059	0.2594
say	271.56531	0.1596
your	271.72494	0.1197
songs	271.84467	0.4390
weren't	272.28367	0.2793
good	272.56304	0.1895
enough	272.75261	0.4190
Well	273.3712	0.1496
then	273.52086	0.1197
what's	273.64059	0.2594
wrong	273.9	0.2195
with	274.1195	0.1297
them	274.24921	0.3492
What	274.80794	0.1097
they	274.91769	0.0997
don't	275.01746	0.1596
go	275.1771	0.1696
with	275.34671	0.1596
your	275.50635	0.1895
tiny	275.79569	0.3891
portions	276.18481	0.4589
of	276.64376	0.1097
pretentious	276.75351	0.6485
food	277.40204	0.3591
Tiny	278.01066	1.5265
portions	279.53719	0.6285
Yeah	280.36531	0.1696
well	280.61474	0.2294
um	280.84422	0.2195
Excuse	281.06372	0.4489
me	281.5127	0.1396
I	281.65238	0.1097
ordered	281.76213	0.4589
the	282.22109	0.1396
smoked	282.36077	0.3292
salmon	282.69002	0.3891
appetizer	283.07914	0.7483
But	283.82744	0.1995
I	284.38617	0.1696
can't	284.57574	0.3292
see	284.97483	0.1596
it	285.13447	0.2195
I	285.35397	0.1297
can't	285.48367	3.2925
see	288.77619	0.0598
it	288.83605	0.1496
Phoebe	288.98571	0.3691
it's	289.45465	0.2394
not	289.6941	0.3192
about	290.01338	0.3093
quantity	290.42245	0.5986
Well	291.05102	0.1995
it's	291.25057	0.1396
not	291.39025	0.1795
about	291.56984	0.2394
quality	291.8093	0.4888
Oh	292.83696	1.1074
oh	293.94444	0.2494
really	294.19388	0.5387
You	294.73265	0.1297
want	294.86236	0.1496
to	295.01202	0.0598
talk	295.07188	0.2494
about	295.32132	0.2294
quality	295.58073	0.6185
Have	296.26916	0.1097
you	296.37891	0.0598
ever	296.43878	0.2095
heard	296.6483	0.2095
of	296.85782	0.1097
a	297.11723	0.0698
key	297.18707	0.4988
It's	298.06508	0.2095
what	298.2746	0.1596
some	298.43424	0.3292
people	298.76349	0.3691
sing	299.13265	0.7582
in	300.27007	0.0698
Well	300.33991	0.0898
at	300.42971	0.7183
least	301.14807	0.3791
all	301.52721	0.1795
my	301.7068	0.2594
songs	302.0161	0.3093
don't	302.3254	0.3392
taste	302.66463	0.2195
like	302.88413	0.2195
garlic	303.10363	1.8757
Yeah	304.97937	0.1696
there	305.20884	0.1596
are	305.36848	0.3093
other	305.7576	0.1696
ingredients	305.92721	0.6385
Monica	306.56576	0.4888
Oh	307.24422	0.0299
okay	307.27415	0.1696
so	307.44376	0.1895
that's	307.63333	0.9179
what	308.55125	0.9678
we're	309.55896	0.1097
doing	309.66871	0.2793
Well	310.38707	0.0997
you	310.48685	0.0598
know	310.54671	0.0898
what	310.63651	0.0897
when	310.7263	0.1097
I'm	310.83605	0.0698
in	310.9059	0.0598
the	310.96576	0.0898
coffeehouse	311.05556	0.4888
bopping	311.60431	0.3791
along	311.98345	0.3492
to	312.33265	0.0798
one	312.41247	0.1795
of	312.59206	0.0598
your	312.65193	0.1197
songs	312.77166	0.5487
I'm	313.51995	0.0997
wearing	313.67959	0.4789
ear	314.1585	0.1496
plugs	314.30816	0.3991
Ear	314.97664	0.1596
plugs	315.13628	0.4290
Or	315.56531	0.0997
cloves	315.66508	0.3192
of	315.98435	0.0898
garlic	316.07415	0.5188
You	316.59297	0.0698
know	316.79252	0.0897
what	316.88231	2.3945
You	319.27687	0.0698
know	319.34671	0.1097
what	319.45646	0.4290
I	319.88549	0.1197
take	320.06508	0.3292
back	320.39433	0.1995
what	320.59388	0.0997
I	320.69365	0.0698
said	320.76349	0.2095
before	320.97302	0.3891
You	321.422	0.3691
keep	321.79116	0.2693
playing	322.06054	0.4090
at	322.46961	0.1396
the	322.6093	0.0897
restaurant	322.69909	0.4489
Because	323.14807	0.2195
with	323.36757	0.1496
your	323.53719	0.2195
music	323.75669	0.2993
driving	324.05601	0.4789
people	324.53492	0.2993
inside	324.83424	0.4090
my	325.67234	0.1297
bar	325.80204	0.2394
sales	326.0415	0.2394
have	326.28095	0.0898
gone	326.37075	0.1496
up	326.54036	0.0898
like	326.63016	0.1696
crazy	326.79977	0.4689
What	327.51814	0.3990
are	327.91723	0.1396
people	328.05692	0.5287
having	328.58571	2.6539
thegarlic	331.23968	0.7083
martini	331.96803	1.3569
So	333.64422	0.0598
you	335.86916	0.0898
want	338.50317	0.1197
to	338.76259	0.2893
hear	339.05193	0.2693
my	339.32132	0.0897
work	339.41111	0.1995
story	339.61066	0.2793
I'll	340.7381	0.1197
save	340.90771	0.4290
it	341.45646	0.7083
Here's	342.16485	2.9034
your	345.06825	0.0997
copy	345.16803	0.2793
of	345.44739	0.0598
the	345.50726	0.0598
bill	345.56712	0.3492
We	345.91633	0.0698
hope	345.98617	0.2195
you	346.20567	0.0698
enjoyed	346.27551	0.2394
your	346.51497	0.0897
stay	346.60476	0.3192
Oh	347.17347	0.2394
we	347.41293	0.1596
did	347.57256	0.3292
And	348.11134	0.1696
you	348.28095	0.1197
still	348.40068	0.2195
have	348.62018	0.1197
all	348.73991	0.1197
your	348.85964	0.1297
lamps	348.98934	0.4090
Well	349.90726	0.1197
I	350.02698	0.1097
didn't	350.13673	0.1297
factor	350.26644	4.0408
in	354.30726	0.0598
the	354.36712	0.0698
room	354.43696	0.2594
tax	354.69637	0.4290
Oh	355.27506	0.3092
dude	355.58435	0.2693
don't	355.88367	0.1995
worry	356.08322	0.2893
about	356.37256	0.3392
it	356.71179	0.2195
I	356.93129	0.2793
found	357.21066	0.2594
an	357.47007	0.1097
unattended	357.60975	0.6285
maid's	358.23832	0.4390
cart	358.67732	0.3292
We're	359.00658	0.0997
way	359.10635	0.4290
ahead	359.53537	0.2294
of	359.76485	0.0798
the	359.84467	0.0997
game	359.94444	0.4489
Oh	360.69274	0.0299
my	360.72268	0.0598
God	360.78254	0.1795
What	360.96213	2.4943
There's	364.77347	0.4390
something	365.21247	0.3891
new	365.60159	0.3092
in	365.91088	0.0898
the	366.00068	0.0598
bowl	366.06054	0.3591
Look	367.65692	0.2294
we	367.88639	0.0997
have	367.98617	0.2394
enough	368.22562	0.2993
Just	368.52494	0.2095
walk	368.73447	0.2294
away	368.96395	0.2793
But	369.31315	0.8181
I	370.13129	0.1396
I	370.33084	0.0897
want	370.42063	0.3292
I	370.74989	0.0299
want	370.77982	0.2693
the	371.04921	0.0698
pine	371.11905	0.3392
cones	371.45828	0.6385
There's	372.18662	1.3668
a	373.55351	0.0299
forest	373.58345	0.5986
right	374.18209	0.1995
outside	374.38163	0.7483
It's	375.12993	0.9378
not	376.0678	0.2095
the	376.27732	0.0698
same	376.34717	0.5088
No	376.85601	0.1097
look	377.11542	0.2693
She's	377.76395	0.2594
gonna	378.02336	0.1396
see	378.16304	0.2893
us	378.45238	0.2394
No	378.69184	0.0698
she	378.76168	0.1895
won't	379.02109	0.2993
I'mI'm	379.32041	0.4888
sly	379.8093	0.5687
Okay	380.9966	0.2394
go	381.23605	0.2095
quick	381.44558	0.2893
Thank	381.73492	0.3492
you	382.08413	0.0698
for	382.15397	0.5188
a	383.26145	0.0299
delightful	384.339	0.4988
stay	385.1771	0.2793
Oh	385.55624	0.2793
my	385.8356	0.0598
maple	385.96531	0.5487
candy	386.64376	3.9510
Will	390.62472	0.2195
kill	390.84422	0.6684
you	391.56259	0.2693
Will	391.83197	0.5387
kill	392.4805	0.3492
you	393.6678	0.2195
Oh	395.33401	0.0299
thank	395.36395	3.3623
God	398.7263	0.3392
it's	399.06553	1.3269
just	400.42245	0.4689
you	400.89138	0.0598
I	400.95125	0.3192
thought	401.27052	0.5587
someone	401.82925	0.2693
was	402.09864	0.2195
swinging	402.31814	0.7782
a	403.09637	0.0598
bag	403.29592	5.0884
of	408.38435	0.0598
cats	408.44422	0.5487
against	409.03288	0.7882
the	409.82109	0.3392
wall	410.16032	0.2693
You	410.45964	0.1097
better	410.56939	0.3392
get	410.90862	0.5886
back	411.49728	0.8879
in	412.38526	0.0598
that	412.44512	1.6762
kitchen	414.12132	0.9478
Monica	415.06916	0.8081
The	415.94717	0.0798
garlic's	416.02698	0.8281
not	416.8551	0.3192
going	417.24422	0.3392
to	417.58345	0.1795
overuse	417.78299	0.5387
itself	418.60113	0.6385
Okay	419.23968	0.1496
you	419.43923	0.0997
have	419.539	2.7836
to	422.32268	0.4190
stop	422.74172	0.3292
playing	423.08095	0.5687
now	423.64966	0.3791
Why	424.2483	3.6117
The	428.1195	0.1297
only	428.24921	0.2195
person	428.46871	0.3192
my	428.78798	0.1696
playing	428.9576	0.2793
is	429.23696	0.1396
bothering	429.37664	0.4589
is	429.8356	0.1197
you	429.95533	0.3591
Oh	430.61383	0.1097
yeah	430.72358	0.4390
Okay	431.32222	0.2594
let's	431.90091	0.1297
settle	432.03061	0.1895
this	432.22018	0.1895
Come	432.40975	0.1197
on	432.52948	0.1496
Get	432.98844	0.2693
your	433.25782	0.1297
garlic	433.43741	0.4090
peelers	433.90635	0.3691
off	434.27551	0.1795
me	434.5449	0.2195
Excuse	434.95397	1.9356
me	436.88957	0.2893
Excuse	437.578	0.3891
me	437.96712	0.1596
Hi	438.51587	0.2893
I'm	438.80522	0.2294
Monica	439.03469	0.3093
Geller	439.34399	0.3691
I'm	439.71315	0.1097
the	439.8229	0.0698
head	439.89274	0.2294
chef	440.12222	0.2394
here	440.40159	0.3392
Okay	442.76621	0.1696
I	442.93583	0.0299
was	442.96576	0.1396
actually	443.10544	0.2494
expecting	443.35488	0.3891
a	443.74399	0.0299
little	443.77392	0.1895
applause	443.96349	0.3392
there	444.30272	0.1795
but	444.48231	0.4689
whatever	445.11088	1.2072
Okay	446.31814	0.1596
Okay	446.47778	0.1097
quick	446.58753	0.2594
question	446.84694	0.3591
By	448.17392	0.1895
a	448.36349	0.0299
show	448.39342	0.2793
of	448.67279	0.1097
hands	448.78254	0.3990
how	449.18163	0.2793
many	449.461	0.2195
of	449.6805	0.0598
you	449.74036	0.1297
were	449.87007	0.0997
bothered	449.96984	0.4290
by	450.39887	0.1596
this	450.5585	0.1895
woman's	450.74807	0.3292
singing	451.07732	0.2693
outside	451.34671	0.3990
Okay	454.40975	0.4290
okay	454.92857	0.3192
Well	455.24785	0.2494
I	455.49728	0.1297
have	455.62698	0.1396
a	455.76667	0.0598
question	455.82653	0.5188
You	457.54263	0.2195
can	457.80204	0.1197
put	457.92177	0.1297
your	458.05147	0.1097
hand	458.16122	0.2294
down	458.3907	0.1696
now	458.58027	0.1097
sir	458.69002	0.3192
You	459.2288	0.0997
made	459.33855	0.2095
your	459.54807	0.0997
point	459.64785	0.2793
earlier	459.92721	0.2693
when	460.1966	0.1396
you	460.33628	0.0798
spit	460.4161	0.2594
in	460.67551	0.0698
my	460.74535	0.1297
guitar	460.87506	0.3092
case	461.18435	0.3392
Okay	461.75306	0.1895
how	461.94263	1.3269
many	463.81837	0.4090
of	464.47687	0.0997
you	464.76621	0.5886
enjoyed	465.39478	0.6285
the	466.11315	0.0798
music	466.19297	0.3492
outside	466.54218	0.4888
Ha	468.7771	0.2095
All	468.98662	0.0698
right	469.80476	0.2693
Let	470.21383	0.2893
me	470.50317	0.0698
ask	470.6229	0.1097
you	470.73265	0.0598
this	470.79252	0.1297
question	470.92222	0.3691
How	471.51088	0.0898
many	471.61066	0.2394
of	471.85011	0.0798
you	471.92993	0.1197
thought	472.04966	0.1396
the	472.18934	0.0898
music	472.27914	0.4290
was	472.75805	0.2793
fine	473.03741	0.1796
but	473.34671	0.1097
not	473.45646	0.2294
in	473.68594	0.1197
keeping	473.80567	0.4290
with	474.23469	0.1297
the	474.3644	0.0798
tone	474.44422	0.3791
of	474.82336	0.0798
the	474.90317	0.0898
restaurant	474.99297	0.5288
Okay	476.3898	0.7981
well	477.38753	0.1895
who	477.5771	0.1696
identified	477.74671	0.6684
the	478.41519	0.0698
tone	478.48503	0.3292
of	478.81429	0.0698
this	478.88413	0.2394
restaurant	479.12358	0.5088
as	479.63243	0.2594
pretentious	479.91179	0.6684
comma	480.58027	0.3292
garlicky	480.90952	0.6585
Okay	481.85737	0.1895
Who	482.04694	1.0675
thinks	483.11451	0.4390
the	483.55351	0.1995
food	483.75306	0.1197
is	483.87279	0.2095
delicious	484.08231	0.7682
and	484.85057	0.1396
a	485.1	0.1496
little	485.33946	0.3492
pretensio	485.68866	0.7882
n	486.47687	0.0798
never	486.61655	0.2793
hurt	486.89592	2.7936
anyone	489.68957	0.2095
Okay	489.94898	0.5088
well	490.45782	0.1097
all	490.56757	0.4090
right	490.97664	0.1895
Who	491.16621	0.1696
thinks	491.33583	0.1696
the	491.50544	0.0898
food	491.59524	0.3392
is	491.93447	0.0698
fine	492.00431	0.3492
the	492.35351	0.1097
music	492.46327	0.3691
was	492.83243	0.2095
fine	493.04195	0.3891
but	493.43107	0.1696
your	493.60068	0.1297
evening	493.73039	0.3392
was	494.06961	0.2294
ruined	494.29909	0.3492
by	494.6483	0.2095
this	494.85782	0.1696
incessant	495.29683	0.6784
poll	496.00522	0.3990
taking	496.40431	0.4789
Excuse	497.2424	0.3192
us	497.56168	0.0598
All	497.62154	0.0898
right	497.71134	2.0353
here's	500.87415	1.9455
a	505.68322	0.4190
question	506.10227	0.4789
Who	507.65873	0.1995
was	508.73628	0.3990
so	509.13537	0.2494
worried	509.38481	0.3192
about	509.70408	0.2394
her	509.94354	0.1995
restaurant	510.14308	0.3891
being	510.5322	0.2394
fancy	510.77166	0.5287
that	512.2483	0.2195
