word	onset	duration
disaster	51.78481	0.6385
that	52.42336	0.1297
I	52.55306	0.0299
kind	52.58299	0.2095
of	52.79252	0.1197
lost	53.11179	0.3691
faith	53.48095	0.2594
in	53.74036	0.0598
the	53.80023	0.0698
whole	53.87007	0.2195
idea	54.08957	0.3791
Mmhmm	54.46871	0.6086
Was	55.53628	0.1696
it	55.7059	0.0897
really	55.79569	0.2195
that	56.01519	0.2095
bad	56.22472	0.2095
At	56.43424	0.0798
one	56.77347	0.3392
point	57.1127	0.2793
near	57.39206	0.1596
the	57.5517	0.1795
end	57.73129	0.1895
she	57.92086	0.1995
deliberately	58.12041	0.5288
defecated	58.64921	0.7582
on	59.40748	0.1396
Okay	59.54717	0.1097
well	59.65692	0.1396
that's	59.7966	0.2195
bad	60.04603	0.2893
yeah	60.33537	1.9356
But	62.27098	1.5165
don't	63.78753	0.3392
you	64.12676	0.0897
think	64.21655	0.2893
it	64.5059	0.0997
might	64.60567	0.1995
be	64.80522	0.1097
different	64.91497	0.4888
with	65.40385	0.1696
someone	65.57347	0.2993
else	65.87279	0.2893
Perhaps	66.85057	0.5986
a	68.09773	0.0798
blonde	68.17755	0.3990
who	68.57664	0.1197
always	68.69637	0.3192
uses	69.01565	0.2993
a	69.31497	0.0498
toilet	69.36485	0.4689
Except	70.05329	3.2526
for	73.3458	0.3292
once	73.67506	0.2594
in	73.93447	0.0798
the	74.01429	0.1496
ocean	74.16395	0.3691
Look	74.74263	0.1895
it's	74.9322	0.1496
not	75.08186	3.0331
about	78.11497	0.4489
who	78.56395	0.2893
I	78.85329	0.0897
would	78.94308	0.1496
marry	79.09274	0.3492
I	79.44195	0.1596
was	79.60159	0.1496
certain	79.75125	0.2793
the	80.03061	0.0798
firs	80.11043	0.2095
t	80.31995	0.0698
time	80.3898	0.1297
I	80.5195	0.0399
got	80.55941	0.1396
married	80.69909	0.2993
it	80.99841	0.0698
would	81.06825	0.1097
last	81.178	0.3292
forever	81.50726	0.3691
and	81.87642	0.0897
I	81.96621	0.0399
was	82.00612	0.1097
totally	82.11587	0.3492
wrong	82.46508	0.4190
But	83.19342	0.1796
it	83.43288	0.1596
just	83.59252	0.1995
Look	83.79206	0.2095
Phoebe	84.00159	0.3891
it's	84.52041	0.2294
not	84.74989	0.2195
about	84.96939	0.1795
you	85.14898	0.4290
I	85.80748	0.0898
just	85.89728	0.1795
never	86.07687	0.1596
want	86.23651	0.1895
to	86.42608	0.0698
get	86.49592	0.1396
married	86.6356	0.1895
again	86.82517	0.2294
Huh	90.19751	0.1795
I'm	91.4746	0.1297
sorry	91.60431	0.4589
Are	93.68957	0.1795
you	93.86916	0.1396
okay	94.00884	0.2494
with	94.25828	0.1396
that	94.39796	0.2294
Because	94.83696	0.2693
if	95.10635	0.1197
not	95.22608	0.3392
maybe	95.78481	0.2993
us	96.08413	0.1496
moving	96.23379	0.2793
in	96.51315	0.1097
together	96.6229	0.3492
isn't	96.97211	0.1696
the	97.14172	0.0598
best	97.20159	0.2793
idea	97.48095	0.3591
No	98.79796	0.3990
Oh	99.19705	0.0997
I	99.29683	0.1696
definitely	99.46644	0.6185
don't	100.08503	0.3292
want	100.73356	0.1995
to	100.93311	0.0598
get	100.99297	0.1396
married	101.13265	0.3791
No	102.01066	0.0698
I	102.0805	0.1197
just	102.20023	0.1696
wanted	102.36984	0.1596
to	102.52948	0.0598
make	102.58934	0.1895
sure	102.77891	0.1895
you	102.96848	0.1596
didn't	103.12812	0.1895
want	103.31769	0.2195
to	103.53719	0.1696
too	103.7068	0.3392
Whew	104.15578	0.9478
Okay	105.6424	0.6285
Because	106.27098	1.1473
you	107.41837	0.0997
know	107.51814	0.2095
if	107.72766	0.0698
we	107.79751	0.1795
move	107.9771	0.2494
in	108.22653	0.3791
and	108.60567	0.3093
you	108.91497	0.0897
start	109.00476	0.2893
changing	109.2941	0.3791
your	109.67324	0.1297
mind	109.80295	0.3591
there's	110.16213	0.1795
going	110.34172	0.1197
to	110.46145	0.0598
be	110.52132	0.1396
hell	110.661	0.2294
to	110.89048	0.0897
pay	110.98027	0.2195
mister	111.19977	0.4689
Trust	111.82834	1.4167
me	113.24512	0.1496
I	113.41474	0.1496
will	113.5644	0.2195
never	113.7839	0.4489
Yeah	114.23288	0.1297
I	114.36259	0.1097
get	114.47234	0.1496
that	114.70181	0.2993
yeah	115.00113	0.0798
Hey	115.22063	2.9732
Hi	118.57302	2.7437
So	121.31678	0.0598
you	121.37664	0.1796
gave	121.55624	0.1297
in	121.68594	1.2172
and	123.00295	0.5886
decided	123.59161	0.6984
to	124.29002	0.0598
call	124.34989	0.1197
someone	124.46961	0.2693
Yeah	125.05828	0.5786
I	126.19569	0.1097
don't	126.30544	0.1496
know	126.4551	0.0598
who	126.51497	0.1297
I	126.64467	0.0997
was	126.74444	0.1496
kidding	126.8941	0.4090
I	127.4229	0.0997
can	127.52268	0.1097
barely	127.63243	0.2494
use	127.88186	0.1297
chopsticks	128.01156	0.5387
You're	128.71995	0.0898
all	128.80975	0.0798
set	128.88957	1.4966
Oh	130.38617	0.1396
thank	130.52585	0.9478
you	131.4737	0.0897
so	131.56349	0.2294
much	131.79297	0.4689
Oh	132.45147	0.1796
oh	132.63107	0.1396
wait	132.77075	0.2494
You	133.02018	0.2095
forgot	133.25964	0.4489
your	133.70862	0.3192
um	134.02789	0.2394
your	135.5644	0.1197
game	135.68413	0.3192
Thank	136.4424	0.1396
you	136.58209	0.0897
Rach	136.67188	3.2426
is	139.91451	0.3093
this	140.22381	0.2294
my	140.45329	0.1995
sweater	140.7127	0.4689
Yeah	142.00975	0.2294
What	142.67823	0.4689
happened	143.14717	0.3492
to	143.49637	0.5387
the	144.31451	1.0675
sleeve	145.38209	0.2594
Moths	145.6415	0.4689
I	146.37982	0.0897
think	146.56939	0.1297
Hey	146.69909	2.0553
Rach	149.39297	0.3292
There	150.30091	0.1795
she	150.4805	0.1995
is	150.68005	0.4589
my	151.37846	0.3791
perfectly	151.83741	0.5288
proportioned	152.36621	0.4888
wife	152.8551	0.2294
Don't	153.52358	2.4743
look	155.99796	0.2693
at	156.26735	0.1097
me	156.3771	0.1696
I	156.54671	0.1396
never	156.68639	0.1995
get	156.88594	0.1596
his	157.04558	0.1596
jokes	157.20522	0.4090
Thank	157.79388	2.3047
you	160.09864	0.4290
No	160.65737	0.0997
no	160.75714	0.1795
don't	160.93673	0.1995
thank	161.13628	0.2095
me	161.3458	0.2993
thank	162.42336	0.2693
you	162.69274	0.2195
Do	162.91224	0.0598
you	163.82018	0.1097
know	163.92993	0.1496
there	164.07959	0.1596
is	164.23923	0.1097
not	164.34898	0.1596
one	164.56848	0.3791
thing	164.94762	0.3990
that	165.34671	0.1097
I	165.45646	0.0698
would	165.5263	0.1097
change	165.63605	0.3093
about	165.94535	0.2494
you	166.19478	0.1796
Not	166.37438	0.2095
one	166.64376	0.2494
single	166.8932	0.4190
thing	167.31224	0.1895
And	167.50181	0.0898
definitely	168.0805	0.3891
not	168.46961	0.2195
two	170.02608	0.3990
single	170.42517	0.3591
things	170.78435	0.7483
Okay	171.71224	1.6163
you're	173.32857	0.2195
being	173.54807	0.4589
weird	174.00703	0.5986
Do	174.91497	0.0897
you	175.00476	0.1895
want	175.19433	0.2294
sex	175.4737	0.2993
or	175.77302	0.1197
did	175.89274	0.1596
you	176.05238	0.0798
do	176.1322	0.0898
something	176.222	0.3791
bad	177.10998	1.2371
No	178.34717	0.1197
no	178.46689	0.4589
no	178.92585	0.2693
I	179.19524	0.0498
just	179.24512	0.2394
love	179.48458	0.1895
the	179.67415	0.0698
way	179.74399	0.1995
you	179.94354	0.2195
look	180.16304	0.1795
I	180.34263	0.1795
am	180.52222	0.1297
warm	180.65193	0.5587
for	181.83923	0.0897
your	181.92902	0.1796
form	182.19841	0.3791
Okay	183.05646	3.3623
um	186.50862	0.2195
you	187.02744	0.1297
know	187.15714	0.1795
the	187.33673	0.1197
old	187.45646	0.1396
classics	187.59615	0.6185
like	188.21474	0.1895
you	188.40431	0.1197
know	188.52404	0.1596
you	188.68367	0.0898
look	188.77347	0.1995
nice	188.97302	0.4190
They're	189.6415	0.1197
still	189.76122	0.2693
okay	190.03061	0.4190
Well	190.70907	0.5786
yes	191.28776	0.2693
yes	191.55714	0.2195
but	191.77664	0.0898
you	191.86644	0.1297
look	191.99615	0.1795
nice	192.17574	0.2594
can	192.43515	0.0997
mean	192.53492	0.1795
that	192.71451	0.0898
I'm	192.80431	0.0798
saying	192.88413	0.2793
like	193.16349	0.1097
your	193.27324	0.1097
face	193.38299	0.4888
looks	193.87188	0.2594
nice	194.13129	0.3691
I	194.50045	0.1396
want	194.64014	0.2294
to	194.86961	0.0898
compliment	194.95941	0.6385
your	195.63787	0.2793
body	196.03696	0.4589
I	196.86508	1.4167
mean	198.34172	0.1197
I	198.54127	0.1197
wouldn't	198.661	0.2693
change	198.93039	0.3392
it	199.26961	0.1197
at	199.66871	0.1596
all	199.82834	0.3891
And	200.84603	0.1197
more	200.96576	0.1297
specifically	201.09546	0.4589
I	201.55442	0.0898
wouldn't	201.64422	0.2195
want	201.86372	0.1297
anything	201.99342	0.4689
to	202.46236	0.1097
get	202.57211	0.1795
any	202.7517	0.3591
bigger	203.11088	0.3591
Okay	204.03878	2.5442
I	206.83243	0.1496
mean	206.98209	0.3392
you	207.32132	0.1396
wouldn't	207.461	0.1795
want	207.64059	0.1197
any	207.76032	0.1197
part	207.88005	0.1795
of	208.05964	0.0598
me	208.1195	0.1197
to	208.23923	0.0598
get	208.29909	0.1696
any	208.46871	0.0897
bigger	208.5585	0.2693
would	208.82789	0.1197
you	208.94762	0.0997
Don't	209.04739	0.0898
answer	209.76576	4.3002
that	214.50499	2.2449
Just	219.15442	0.1995
when	219.35397	0.2893
you	219.64331	0.0997
thought	219.74308	0.2793
that	220.02245	0.2095
dude	220.23197	0.2793
couldn't	220.51134	0.2095
get	220.72086	0.1496
any	220.87052	0.1895
weirder	221.06009	0.4789
I	221.60884	0.0299
know	221.63878	0.0897
I	221.72857	0.0498
know	221.77846	0.0897
why	221.86825	0.5288
do	222.39705	0.0898
you	222.48685	0.0598
think	222.54671	0.1596
he	222.70635	0.7483
was	223.45465	0.5986
so	224.05329	0.1895
worried	224.24286	0.3492
about	224.59206	0.2195
me	224.81156	0.1197
getting	224.93129	0.5587
bigger	225.49002	0.4689
I	225.99887	0.1297
don't	226.12857	0.2594
know	226.38798	0.3691
I	226.75714	0.1097
mean	226.86689	0.1297
what	226.9966	0.2594
brought	227.25601	0.2294
that	227.48549	0.2294
on	227.71497	0.4888
Oh	229.79025	0.0997
my	229.89002	0.1795
God	230.06961	0.2893
Oh	230.35896	0.0299
my	231.14717	0.2095
God	231.35669	0.2793
you	231.63605	0.0898
know	231.72585	0.0598
we're	231.78571	0.1197
trying	231.90544	0.2394
to	232.1449	0.0598
get	232.20476	0.1596
pregnant	232.3644	0.3691
so	232.73356	0.1496
he's	232.88322	0.2793
probably	233.16259	0.2294
starting	233.39206	0.3392
to	233.73129	0.0598
freak	233.79116	0.2095
out	234.00068	0.1496
about	234.15034	0.1895
the	234.33991	0.0598
fact	234.39977	0.1995
that	234.59932	0.1197
my	234.71905	0.1496
body's	234.86871	0.3292
going	235.19796	0.1197
to	235.31769	0.0598
change	235.37755	0.4789
No	236.2356	0.4090
you	236.64467	0.1496
really	236.79433	0.2394
think	237.03379	0.1795
that's	237.21338	0.2494
what	237.46281	0.0997
it	237.56259	0.1197
is	237.68231	0.2893
You	237.97166	0.1097
heard	238.08141	0.2494
him	238.33084	0.2893
No	238.73991	0.2095
bigger	238.94943	0.4789
you're	239.42834	0.2594
perfect	239.7576	0.5387
Just	240.80522	0.1795
don't	240.98481	0.1496
get	241.13447	0.1097
any	241.24422	0.1895
bigger	241.43379	0.4489
My	241.96259	0.0897
God	242.05238	0.1496
he	242.20204	0.1396
sounded	242.34172	0.3392
just	242.68095	0.1496
like	242.83061	0.1297
my	242.96032	0.1596
high	243.11995	0.2594
school	243.37937	0.4489
wrestling	243.82834	0.4090
coach	244.23741	0.3991
You	244.66644	0.0798
know	244.84603	0.0798
what	244.92585	0.2195
I'm	245.14535	2.1451
going	247.29048	0.1596
to	247.45011	0.8081
have	248.25828	0.2993
to	248.87687	0.1995
talk	249.07642	0.2693
to	249.3458	0.0798
Chandler	249.42562	0.2893
Yeah	249.75488	0.4988
If	250.25374	0.0698
you	250.32358	0.1696
don't	250.4932	0.2494
I	250.74263	0.2095
will	250.95215	0.5288
Of	251.48095	0.0698
course	252.18934	0.2693
your	252.45873	0.1197
body's	252.57846	0.3891
going	252.96757	0.1995
to	253.16712	0.0598
change	253.22698	0.7682
Your	254.33447	0.1496
breasts	254.48413	0.4689
are	254.95306	0.0598
going	255.01293	0.1396
to	255.15261	0.0598
get	255.21247	0.1995
bigger	255.41202	0.6185
Your	256.03061	0.1795
ass	256.2102	0.1995
is	256.40975	0.1496
go	256.57937	0.0698
ing	256.64921	0.0997
to	256.74898	0.1795
get	256.92857	0.2294
bigger	257.15805	0.2594
You're	257.41746	0.3192
going	258.52494	0.1696
to	258.69456	0.0698
lose	258.7644	0.2494
bladder	259.01383	0.4489
control	259.46281	0.7682
God	260.56032	1.0675
it's	261.62789	0.1995
just	261.82744	0.2494
such	262.07687	0.0898
a	262.16667	0.0299
magical	262.1966	3.2925
time	265.48912	0.7482
Hi	266.23741	1.3569
Hey	267.59433	3.8712
Listen	271.64512	2.3746
I	274.01973	0.2993
wanted	274.31905	0.6185
to	275.00748	0.4589
ask	275.46644	0.4190
you	275.88549	0.0598
something	275.94535	0.3891
about	276.33447	0.2494
marriage	276.5839	0.5487
Oh	277.34218	0.1297
great	277.47188	0.2195
now	277.69138	0.1097
you're	277.80113	0.1097
seeking	277.91088	0.3492
me	278.26009	0.1795
out	278.43968	0.2594
to	278.71905	0.1097
make	278.8288	0.2693
jokes	279.09819	0.4290
I	279.52721	0.0299
mean	279.55714	0.1396
I	279.69683	0.0498
can	279.74671	0.1596
see	279.90635	0.1795
if	280.08594	0.0898
we're	280.17574	0.1396
all	280.31542	0.1895
hanging	280.50499	0.3492
out	280.8542	0.1995
but	281.05374	0.1197
to	281.17347	0.0598
come	281.23333	0.1995
to	281.43288	0.1097
my	281.54263	0.1496
home	281.69229	0.5487
No	282.24104	0.1297
No	282.37075	0.1097
I	282.4805	1.5265
really	284.00703	0.3392
want	284.34626	0.2693
to	284.61565	0.1097
know	284.7254	0.2693
how	284.99478	0.1696
you	285.1644	0.1197
feel	285.28413	0.3192
about	285.6034	0.3292
it	285.93265	0.1396
Why	286.34172	0.3292
Mike	287.05011	0.8281
doesn't	287.87823	0.2494
ever	288.12766	0.1895
want	288.31723	0.2095
to	288.52676	0.0698
get	288.5966	0.0997
married	288.69637	0.3492
Never	290.81156	0.4789
Never	291.29048	0.5088
Wow	292.9068	0.3093
Well	293.2161	0.2195
are	294.0542	0.1496
you	294.20385	0.3591
still	294.56304	0.2394
going	294.80249	0.1197
to	294.92222	0.0598
move	294.98209	0.2494
in	295.23152	0.1596
with	295.39116	0.1795
him	295.57075	0.2594
Well	296.61837	0.1995
I	296.81791	0.0997
want	296.91769	0.4190
to	297.33673	0.1696
but	297.50635	0.2793
I	298.3644	0.0798
just	298.44422	0.1895
wanted	298.63379	0.2793
you	298.91315	0.0798
to	298.99297	0.1097
tell	299.10272	0.2095
me	299.31224	0.1596
that	299.47188	0.1396
marriage	299.61156	0.3591
really	299.97075	0.2195
isn't	300.19025	0.2195
that	300.40975	0.2095
big	300.61927	0.1496
a	300.76893	0.0399
deal	300.80884	0.4090
you	301.21791	0.1197
know	301.33764	0.1795
That	301.51723	0.1396
I	301.65692	0.1097
won't	301.76667	0.2993
be	302.06599	0.2494
missing	302.31542	0.3591
out	302.6746	0.2195
on	302.8941	0.1596
anything	303.05374	0.5886
That	303.67234	0.1297
marriage	303.80204	0.4489
stinks	304.28095	0.6385
Yeah	306.84512	0.3392
marriage	307.50363	0.7083
stinks	308.21202	0.8281
I	309.45918	1.0376
mean	310.49683	0.3192
if	310.8161	0.1596
you	310.97574	0.0798
want	311.05556	0.2893
to	311.3449	0.2693
see	311.61429	0.2494
a	311.86372	0.0598
man	311.92358	0.4689
gain	312.39252	0.3591
weight	312.7517	0.2594
and	313.01111	0.1496
a	313.16077	0.0299
woman	313.1907	0.3991
stop	313.5898	0.4689
shaving	314.05873	0.6884
get	314.9068	0.1795
them	315.08639	0.0997
married	315.18617	0.6585
That's	315.84467	0.6186
not	316.46327	0.0897
how	316.55306	1.7161
you	318.26916	0.1895
really	318.45873	0.2294
feel	318.68821	0.3192
is	319.00748	0.1496
it	319.15714	0.1696
No	319.54626	0.3990
I'm	319.94535	0.1396
sorry	320.08503	0.5487
Look	320.88322	0.2993
I	321.18254	0.9278
know	322.11043	0.1297
it's	322.24014	0.6285
not	322.86871	0.1795
what	323.0483	0.1696
you	323.21791	0.0898
want	323.30771	0.1696
to	323.47732	0.0598
hear	323.53719	0.1795
right	323.71678	0.2095
now	323.9263	0.3691
but	324.29546	0.1796
I	324.47506	0.0299
can't	324.50499	0.2195
help	324.72449	0.2594
it	324.9839	0.1895
I	325.31315	0.0898
love	325.4229	0.3591
marriage	325.83197	0.6585
Seriously	326.73991	0.7682
you	327.50816	0.2195
divorceo	327.72766	0.7682
If	328.77528	0.0598
you	328.83515	0.0598
have	328.89501	1.2571
to	330.15215	0.4090
call	330.61111	0.1895
me	330.80068	0.1097
a	330.91043	0.0299
name	330.94036	0.4789
I	331.41927	0.1396
prefer	331.55896	0.3492
Ross	331.90816	0.4589
the	332.44694	0.1795
Divorcer	332.62653	0.7483
It's	333.39478	0.1995
just	333.59433	0.2494
cooler	333.84376	0.4689
Look	334.46236	0.1696
look	334.63197	0.1596
I	334.79161	1.3569
know	336.44785	0.6684
my	337.11633	0.4689
marriages	337.58526	0.5088
didn't	338.0941	0.2195
exactly	338.31361	0.4789
work	338.79252	0.4090
out	339.20159	0.3092
but	339.51088	0.3791
you	340.53855	0.0798
know	340.61837	0.0997
I	340.71814	0.2294
loved	341.10726	0.4988
being	341.60612	0.2494
that	341.85556	0.1596
committed	342.01519	0.4888
to	342.50408	0.1795
another	342.68367	0.2394
person	342.92313	0.7682
And	343.69138	0.1895
Carol	343.88095	0.2893
and	344.17029	0.0898
I	344.26009	0.1297
had	344.3898	0.1696
some	344.55941	0.1795
good	344.739	0.1895
times	344.92857	0.6485
before	345.5771	0.3990
she	345.97619	0.1396
bec	346.11587	0.2095
ame	346.3254	0.1596
a	346.48503	0.0299
lesbian	346.51497	0.7283
and	347.90181	0.4290
once	348.56032	0.3092
afterward	348.86961	0.5786
Anyway	349.58798	0.1895
I	349.77755	1.0077
I'm	350.78526	0.6185
sorry	352.01247	0.6086
Oh	353.27959	0.0299
that's	353.90816	0.1596
okay	354.0678	0.3392
That's	354.40703	0.1995
how	354.60658	0.1097
you	354.71633	0.1197
feel	354.83605	0.4789
But	357.24059	0.2594
come	357.62971	0.1795
on	357.8093	0.1696
I	358.00884	0.0898
mean	358.09864	0.1795
living	358.27823	0.3292
together	358.60748	0.3093
will	358.91678	0.0898
be	359.00658	0.1895
great	359.19615	0.5487
I	360.08413	0.0598
mean	360.14399	0.1097
you	360.25374	0.1097
guys	360.36349	0.1995
have	360.56304	0.0997
so	360.66281	0.2993
much	360.96213	0.2993
fun	361.26145	0.2494
and	361.51088	0.1297
you	361.64059	0.1496
love	361.79025	0.2993
Mike	362.08957	0.5088
I	363.60612	0.0898
do	363.69592	0.2095
love	363.90544	0.2095
Mike	364.11497	0.3392
Yeah	364.76349	0.2993
see	365.06281	0.4888
And	365.63152	0.4789
you	366.11043	0.1297
were	366.24014	0.1197
so	366.35986	0.3093
excited	366.66916	0.6086
about	367.27778	0.3891
moving	367.66689	0.2993
in	367.96621	0.0798
together	368.04603	0.3591
before	368.40522	0.6185
and	369.52268	0.1895
you	369.71224	0.0898
know	369.80204	0.0898
what	369.89184	0.1197
you	370.01156	0.0598
should	370.07143	0.2693
be	370.34082	0.2494
it's	370.59025	0.1396
a	370.72993	0.0399
big	370.76984	0.2195
deal	370.98934	0.4789
Yeah	373.2941	0.1995
I	373.49365	0.1197
guess	373.61338	0.2693
you're	373.88277	0.1197
right	374.00249	0.5188
Yeah	375.87823	0.3192
thanks	376.31723	0.3392
This	376.65646	0.2294
helped	376.88594	0.3492
Thanks	377.28503	0.3891
The	378.05329	0.1297
Divorcer	378.18299	0.6684
to	378.85147	0.1297
the	378.98118	0.1097
rescue	379.09093	0.5986
It's	379.68957	0.1995
not	379.98889	0.1297
cooler	380.11859	0.1596
Yeah	380.27823	1.3569
I	381.76485	0.1396
just	382.03424	0.6884
heard	382.72268	0.1596
it	382.88231	0.5288
Rach	383.41111	1.8857
Rachel	385.29683	0.1496
So	385.44649	0.0598
I	385.50635	0.3591
can't	385.94535	2.0553
do	388.07052	0.3192
anything	390.28549	0.6086
I	390.96395	0.0498
like	391.01383	0.1297
Unbelievable	391.41293	0.6285
Chandler	393.71769	2.0253
wants	398.03787	0.6285
you	402.54762	0.1795
to	403.16621	0.4589
have	403.62517	7.1138
a	413.5127	0.0498
baby	413.56259	0.3891
and	415.46825	1.3269
yet	416.79524	5.8068
he	422.60204	11.0149
doesn't	433.61701	1.1274
want	434.74444	0.1995
your	434.94399	0.1696
body	435.22336	0.8680
to	436.09138	0.6186
get	436.81973	0.3990
any	437.21882	0.1995
bigger	437.41837	0.3791
I	437.80748	0.0299
mean	437.83741	0.1596
it's	437.99705	0.1097
not	438.1068	0.0997
like	438.20658	0.1895
he's	438.39615	0.2095
so	438.60567	0.1596
perfect	438.76531	0.4988
Hey	439.70317	0.1696
that's	439.87279	0.1696
my	440.0424	0.0898
husband	440.1322	0.3891
All	440.73084	0.1995
right	440.93039	0.4589
Let's	441.48912	0.2195
solve	441.80839	0.3192
one	442.12766	0.2195
problem	442.34717	0.3192
at	442.66644	0.0698
a	442.73628	0.0399
time	442.77619	0.5188
Hey	443.29501	2.5142
Rach	445.8093	0.3392
Ah	447.20612	1.0875
perfection	448.29365	0.4888
Wouldn't	449.72041	0.2294
change	449.94989	0.1895
a	450.13946	0.0299
thing	450.16939	0.1795
not	450.34898	0.1596
a	450.50862	0.0299
thing	450.53855	0.2195
Yeah	451.22698	0.4489
honey	451.67596	1.6362
Yeah	453.31224	0.0898
About	453.40204	0.2294
that	453.63152	0.4290
Um	455.12812	0.2394
I'm	456.63469	0.1696
going	456.80431	0.1895
to	456.99388	0.0598
change	457.05374	0.5188
Yes	458.06145	0.1596
but	458.22109	0.1496
honey	458.51043	0.3691
you	459.06916	0.1895
you	459.80748	0.1596
don't	459.96712	0.0898
have	460.05692	0.3292
to	460.38617	0.2793
I'm	461.12449	0.1297
going	461.2542	0.2594
to	461.51361	0.0598
get	461.57347	0.2494
bigger	461.8229	0.2594
Honey	463.16984	0.5487
I	463.71859	0.2095
I	465.09546	0.1796
love	465.27506	0.3891
your	465.7839	0.3192
breasts	466.10317	0.7383
the	466.8415	0.0698
way	466.91134	0.2594
they	467.17075	0.1895
are	467.36032	0.4689
Uh	468.16848	0.1696
fascist	468.52766	0.5188
Well	469.4356	0.1097
my	469.54535	1.1274
breasts	470.67279	0.9378
are	471.61066	0.1496
going	471.99977	0.2095
to	472.2093	0.4789
get	472.68821	0.1596
bigger	472.84785	0.2793
whether	473.12721	0.2494
you	473.37664	0.1696
like	473.54626	0.2594
it	473.80567	0.0997
or	473.90544	0.0898
not	473.99524	0.3292
And	474.66372	0.2594
you	474.92313	0.0997
know	475.0229	0.0898
what	475.1127	0.1097
It's	475.22245	0.1396
not	475.36213	0.1795
just	475.54172	0.1496
my	475.69138	0.1197
breasts	475.81111	0.2693
My	476.53946	0.1696
ass	476.70907	0.2095
is	476.91859	0.0598
going	476.97846	0.1496
to	477.12812	0.1197
get	477.24785	0.1396
bigger	477.38753	0.2394
too	477.62698	0.4090
Your	478.35533	0.1696
ass	478.52494	0.6385
Yeah	479.32313	2.0254
and	481.34853	0.0897
don't	481.43832	0.1795
be	481.61791	0.1197
surprised	481.73764	0.4988
if	482.23651	0.0798
her	482.31633	0.1795
hands	482.49592	0.3392
and	482.83515	0.1297
her	482.96485	0.0598
feet	483.02472	0.2294
get	483.2542	0.1795
bigger	483.45374	0.1795
too	483.63333	0.2095
They	483.84286	0.0598
do	483.90272	0.1795
that	484.4415	2.6140
It's	487.05556	0.5487
kind	487.83379	0.3591
of	488.19297	0.0598
a	488.25283	0.0399
package	488.29274	0.4789
deal	488.77166	0.4689
God	489.62971	1.5065
why	491.13628	1.3170
why	492.45329	0.2893
would	492.74263	0.0997
you	492.8424	0.1297
want	492.97211	0.1496
to	493.12177	0.0598
do	493.18163	0.1596
that	493.34127	0.1596
to	493.50091	0.0798
yourself	493.58073	0.6086
I	494.39887	0.0299
thought	494.49864	0.0997
it	494.59841	0.0598
was	494.76803	0.1197
something	494.88776	0.2394
