word	onset	duration
having	21.89274	2.7936
a	24.68639	0.0898
party	24.77619	0.4988
and	25.27506	0.0997
he	25.37483	0.1895
wasn't	25.5644	0.3093
going	25.8737	0.1496
to	26.02336	0.0798
invite	26.10317	0.4988
us	26.60204	0.1895
Yeah	27.01111	0.0997
he	27.11088	0.0798
does	27.31043	0.3093
it	27.61973	0.0798
every	27.69955	0.3990
year	28.09864	0.4589
That's	28.81701	0.2095
why	29.02653	0.1097
he's	29.13628	0.2693
sending	29.40567	0.2993
you	29.70499	0.0997
to	29.80476	0.0997
the	29.90454	0.0798
play	29.98435	0.6186
that's	30.85238	0.2693
why	31.12177	0.1396
he	31.26145	0.1596
sent	31.42109	0.1995
us	31.62063	0.0997
to	31.72041	0.0997
that	31.82018	0.1795
medieval	31.99977	0.4290
restaurant	32.4288	0.6185
and	33.29683	0.1496
to	33.44649	0.0598
that	33.50635	0.1596
button	33.77574	0.3591
factory	34.13492	0.4290
And	34.56395	0.2693
that	35.45193	0.1995
horrible	35.78118	0.5487
museum	36.32993	0.4888
tour	36.81882	0.4489
No	37.83651	0.2394
I	38.07596	0.1895
arranged	38.26553	0.4789
that	38.74444	0.3392
Hey	39.23333	4.3700
you	43.6034	0.0898
guys	43.6932	0.3791
I'm	44.07234	0.0997
turning	44.17211	0.3691
in	44.54127	0.2195
Have	45.14989	0.1795
fun	45.32948	0.2893
We	45.61882	0.0598
know	45.67868	0.0598
about	45.90816	0.1197
your	46.02789	0.0898
party	46.11769	0.2893
Joey	46.40703	0.0898
What	46.49683	3.3823
party	49.87914	0.5687
The	50.44785	0.0997
game's	50.65737	0.3891
over	51.04649	0.1696
Take	51.2161	0.1396
off	51.71497	0.1496
your	51.86463	0.2294
robe	52.47324	0.1396
Okay	52.61293	0.2494
I	52.86236	0.0299
mean	52.89229	0.0997
No	52.99206	0.1197
No	53.11179	0.1197
No	53.23152	0.0898
Close	53.32132	0.1696
it	53.49093	0.0598
up	53.93991	0.1197
Close	54.05964	0.8380
it	56.41429	0.2494
Nice	56.66372	0.1396
to	56.8034	0.3192
meet	57.12268	0.0897
you	58.48957	0.1297
Hey	58.61927	13.9582
you	72.9966	0.3990
made	74.72268	1.0575
it	75.78027	1.0675
All	76.84785	0.0598
right	76.90771	0.5687
Hey	78.0551	0.6086
glad	78.66372	0.2394
you	78.90317	0.0698
could	78.97302	0.1496
make	79.12268	0.2095
it	79.3322	0.0898
Thanks	79.422	0.2394
for	79.66145	0.0698
coming	79.73129	0.4090
Oh	80.48957	0.0598
my	80.54943	0.1297
God	80.67914	0.2693
Kyle	80.94853	0.4190
Lowder	81.36757	0.3991
Hi	82.21565	0.1297
I	84.13129	0.1396
love	84.30091	0.1795
you	84.4805	0.3292
Hey	85.2288	1.2870
that's	86.62562	0.1796
why	86.90499	0.1496
I	87.05465	0.0798
didn't	87.13447	0.3092
invite	87.44376	0.4489
you	87.89274	0.1197
You	88.01247	0.0798
have	88.09229	0.1396
to	88.23197	0.0898
calm	88.32177	0.4290
down	88.75079	0.8680
all	89.61882	0.0698
right	89.68866	0.2195
Just	89.90816	0.1895
go	90.09773	0.1496
get	90.24739	0.2594
yourself	90.5068	0.3591
a	90.86599	0.0399
drink	90.9059	0.2494
or	91.15533	0.0399
something	91.19524	0.5986
Oh	91.79388	0.0897
yeah	91.88367	0.1796
that's	92.06327	0.2195
what	92.28277	0.1297
you	92.41247	0.0997
want	92.51224	0.2494
My	92.76168	0.1297
inhibitions	92.89138	0.5487
lowered	93.44014	1.1174
Hey	94.5576	1.2072
Oh	96.0941	0.0898
my	96.1839	0.1496
God	96.39342	0.2294
can	96.6229	0.1297
you	96.75261	0.0698
believe	96.82245	0.3591
we're	97.18163	0.1097
surrounded	97.29138	0.4988
by	97.79025	0.1297
all	97.91995	0.1995
this	98.1195	0.2494
I	98.98753	0.0498
can	99.03741	0.0997
barely	99.13719	0.2195
control	99.35669	0.2993
myself	99.65601	0.7183
Monica	100.63379	0.4589
you	101.09274	0.0997
might	101.19252	0.2294
want	101.422	0.1795
to	101.60159	0.0698
remember	101.67143	0.3292
that	102.00068	0.1297
you're	102.13039	0.1596
married	102.29002	0.4888
Where	103.51723	0.2793
is	103.7966	0.1995
Chand	103.99615	0.3591
ler	104.35533	0.1297
anyway	104.48503	1.3768
Oh	105.8619	0.1496
my	106.01156	0.1596
God	106.1712	0.5288
Chandler	106.7	0.3990
Where	108.31633	4.1505
the	114.07324	0.3392
hell	114.55215	0.2494
is	114.80159	0.1795
everybody	114.98118	0.4789
Why	115.46009	1.6063
don't	118.98209	0.6285
you	119.61066	0.1297
like	119.74036	0.5687
me	120.30907	0.5088
Chapter	124.02063	2.0154
My	126.03605	0.4390
First	127.6424	0.3791
Period	128.02154	0.5487
Hey	129.08912	4.3002
Joey	133.4093	0.3591
said	133.76848	0.3093
no	134.19751	0.2494
autographs	134.44694	0.8081
But	135.61429	0.3192
if	135.93356	0.1297
she's	136.06327	0.2294
getting	136.29274	0.1895
one	136.48231	0.1496
I	136.63197	0.1297
want	136.76168	0.1995
one	136.96122	0.1496
too	137.11088	0.4290
To	137.96893	0.1297
Monica	138.09864	0.3990
and	138.49773	0.3691
none	138.89683	0.1895
of	139.08639	0.0598
this	139.14626	0.1297
best	139.27596	0.3492
wishes	139.83469	0.3691
crap	140.20385	0.3791
I	140.58299	0.1596
want	140.74263	0.3192
love	141.0619	0.2693
Actually	141.73039	2.3845
Mon	144.37438	0.5587
Matthew	144.95306	0.4988
was	145.63152	0.1496
giving	145.78118	0.2693
me	146.05057	0.0997
his	146.15034	0.1895
phone	146.35986	0.2195
number	146.57937	0.3292
Oh	147.30771	0.2893
man	147.59705	0.2793
If	147.87642	0.0798
I	147.95624	0.0399
had	147.99615	0.3292
known	148.57483	0.7383
I	149.31315	0.0498
was	149.36304	0.2993
coming	149.66236	0.2294
to	149.89184	0.0897
this	149.98163	0.1696
party	150.15125	0.3492
I	150.50045	0.0299
never	150.56032	0.2195
would've	150.77982	0.1795
gotten	150.95941	0.2494
married	151.20884	0.4689
It's	151.7576	2.0453
nice	153.80295	0.1696
to	153.97256	0.0598
meet	154.03243	0.1496
you	154.18209	0.0698
Rachel	154.25193	0.3292
Nice	154.58118	0.2095
to	154.85057	0.0897
meet	154.99025	0.0898
you	155.24966	0.1396
Call	155.49909	0.1995
me	155.69864	0.0997
We	156.51678	0.1297
will	156.64649	0.3092
Look	157.86372	0.1496
at	158.01338	1.4866
you	159.67959	0.2394
with	160.06871	0.2494
all	160.31814	0.1795
the	160.49773	0.3791
guys	160.87687	0.7283
Guess	161.60522	0.2594
you've	161.92449	0.1197
forgotten	162.04422	1.3469
all	163.39116	0.1297
about	163.52086	0.2294
Joey	163.75034	0.4789
Yeah	164.22925	0.1596
well	164.38889	0.6884
I	165.07732	0.1796
guess	165.25692	0.1895
I	165.5263	0.1297
have	165.65601	0.3492
forgotten	166.00522	0.5587
about	166.56395	0.2793
Joey	166.84331	0.4090
And	167.25238	0.2195
clearly	167.47188	0.5188
you've	167.9907	0.2095
forgotten	168.20023	0.3192
about	168.5195	0.2394
Chandler	168.75896	0.5188
Oh	169.27778	0.0498
please	169.3576	0.1396
Chandler's	169.5771	2.0054
the	171.58254	0.2195
love	171.80204	0.2494
of	172.05147	0.1297
my	172.18118	0.1696
life	172.35079	0.3093
Whoa	172.75986	0.1197
Leather	172.87959	0.6684
pants	174.12676	0.7483
Have	175.21429	2.5342
mercy	178.41701	0.4589
So	178.87596	0.4489
do	179.6941	0.1297
you	179.85374	0.1696
get	180.02336	0.1795
to	180.20295	0.0997
go	180.30272	0.0997
to	180.40249	0.0698
things	180.47234	0.1795
like	180.65193	0.1097
this	180.76168	0.1596
often	180.92132	0.5088
Oh	181.8093	0.1696
hey	182.06871	0.3492
come	182.41791	0.1995
on	182.61746	0.1197
This	182.73719	0.1795
is	182.91678	0.0598
New	182.97664	0.1596
York	183.13628	0.5986
I	184.11406	0.0897
mean	184.20385	0.0997
one	184.30363	0.2394
night	184.54308	0.2893
you're	184.83243	0.1795
at	185.01202	0.1197
a	185.13175	0.1197
rooftop	185.25147	0.6086
party	185.86009	0.4090
filled	186.26916	0.2693
with	186.53855	0.2993
soap	186.83787	0.3392
stars	187.1771	0.5188
and	187.69592	0.0997
the	187.79569	0.0698
next	187.86553	0.2893
night	188.15488	0.2993
Who	188.4542	0.2893
am	190.12041	0.7682
I	190.88866	0.0498
kidding	190.93855	0.3192
This	191.25782	0.1396
is	191.39751	0.0598
so	191.45737	0.2195
cool	191.67687	0.3392
So	192.0161	0.0598
um	192.07596	0.1796
it's	192.38526	1.8458
probably	194.23107	1.0476
going	195.27868	0.1995
to	195.47823	0.0997
be	195.578	0.1197
hard	195.69773	0.2294
for	195.92721	0.0598
you	195.98707	0.0898
to	196.07687	0.2893
leave	196.36621	0.1995
Boston	196.56576	0.5487
huh	197.11451	0.3691
Actually	197.66327	0.3392
I'm	198.00249	0.1496
kind	198.15215	0.1895
of	198.34172	0.0598
happy	198.40159	0.2294
to	198.63107	0.0798
be	198.71088	0.1297
leaving	198.84059	0.4390
I	199.61882	0.0698
just	199.68866	0.2693
broke	199.95805	0.1895
up	200.14762	0.0897
with	200.23741	0.1596
someone	200.39705	0.5288
Oh	201.57438	0.6185
so	202.19297	0.1795
sad	202.37256	2.4743
Still	204.84694	0.2993
it	205.14626	0.1297
can't	205.27596	0.2095
be	205.48549	0.1496
easy	205.63515	0.3292
for	205.9644	0.1297
you	206.0941	0.0598
to	206.15397	0.1297
leave	206.28367	0.1895
Harvard	206.47324	0.6086
Especially	207.42109	0.4390
after	207.86009	0.1795
working	208.03968	0.2594
alongside	208.29909	0.5687
a	208.8678	0.1696
Nobel	209.03741	0.3891
Prize	209.42653	0.4390
winner	209.86553	0.2195
like	210.08503	0.2294
Albert	210.31451	0.2893
Wintermeyer	210.60385	0.6285
Actually	211.96077	0.6884
Albie	213.07823	0.2793
is	213.3576	0.0798
t	213.43741	0.0598
he	213.49728	0.0598
guy	213.55714	0.1097
I	213.66689	0.2095
broke	213.87642	0.2195
up	214.09592	0.1197
with	214.21565	0.1696
You	214.8542	0.5387
dated	215.39297	0.4390
Albert	215.83197	0.3093
Wintermeyer	216.14127	0.5786
Yeah	217.47823	0.2793
And	218.23651	0.2294
you	218.46599	0.1496
called	219.02472	0.2793
him	219.30408	0.1496
Albie	219.59342	0.3591
I	219.95261	0.0299
mean	220.20204	0.1795
that's	220.38163	2.3047
like	222.68639	0.2195
calling	223.06553	0.6285
Albert	223.6941	0.3991
Einstein	224.0932	0.8580
uh	224.95125	0.3392
Albie	226.9966	0.4290
Yeah	227.60522	1.3269
well	229.87007	0.6185
he	230.62834	0.1197
is	230.74807	0.2793
a	231.02744	0.1396
brilliant	231.58617	0.3691
man	231.95533	0.2693
Ya	232.22472	0.1396
think	232.51406	0.5288
I	233.18254	0.0598
mean	233.2424	0.1796
you	233.422	0.0798
went	233.50181	0.1297
out	233.63152	0.0698
with	233.70136	0.0898
the	233.79116	0.0598
guy	233.85102	0.2195
who	234.07052	0.2494
improved	234.53946	0.3791
the	234.91859	0.0898
accuracy	235.00839	0.5188
of	235.52721	0.1396
radiocarbon	235.66689	0.6684
dating	236.33537	0.2594
by	236.59478	0.0997
a	236.69456	0.0498
factor	236.74444	0.3192
of	237.06372	0.0897
ten	237.15351	0.8081
Yes	237.96168	0.2893
And	238.66009	0.3691
while	239.02925	0.1396
that	239.16893	0.1396
is	239.30862	0.3392
everything	239.92721	0.5886
one	240.51587	0.1496
looks	240.66553	0.1895
for	240.90499	0.1696
in	241.0746	0.0598
a	241.13447	0.0299
boyfriend	241.1644	0.4888
he	241.79297	1.2671
had	243.06009	0.2494
a	243.30952	0.0399
lot	243.34943	0.2893
of	243.63878	0.0798
issues	243.71859	0.5288
Oh	244.33719	0.1596
like	244.7263	0.1596
what	244.9458	2.1750
I'm	247.12086	0.1297
sorry	247.25057	0.2494
I	247.5	0.0498
don't	247.54989	0.1995
mean	247.74943	0.1197
to	247.86916	0.0997
pry	248.08866	0.3392
It's	248.42789	0.3392
just	248.76712	0.3392
that	249.10635	0.2693
this	249.55533	0.2394
must	249.79478	0.2095
be	250.00431	0.1197
what	250.12404	0.3092
regular	250.6229	0.3492
people	250.97211	0.2893
experience	251.26145	0.4090
when	251.67052	0.0997
they	251.77029	0.0598
watch	251.83016	0.2594
Access	252.08957	0.3392
Hollywood	252.4288	0.4689
Okay	253.11723	1.9156
you	255.03288	0.0997
want	255.13265	0.1496
the	255.28231	0.0598
dirt	255.34218	0.3891
Albie	256.69909	0.3392
was	257.03832	0.1197
seriously	257.15805	0.9977
insecure	258.15578	0.6086
I	258.96395	0.0299
mean	258.99388	0.2294
he	259.22336	0.2494
was	259.47279	0.1895
really	259.75215	0.5387
intimidated	260.29093	0.4689
by	260.75986	0.1297
the	260.88957	0.0598
guy	260.94943	0.1297
I	261.07914	0.1097
dated	261.18889	0.2394
before	261.42834	0.2693
him	261.69773	0.2195
Who's	262.4161	0.2594
intimidating	262.67551	0.9678
to	263.64331	0.1197
a	263.76304	0.0498
guy	263.81293	0.1895
who	264.00249	0.0997
won	264.10227	0.1696
the	264.27188	0.1097
Nobel	264.38163	0.5786
Prize	264.96032	0.6385
A	265.99796	0.0498
guy	266.04785	0.2294
who	266.27732	0.0798
won	266.3771	0.1496
two	266.52676	0.2394
Two	267.17528	2.0553
Don't	269.92902	0.2195
tell	270.14853	0.1396
me	270.28821	0.3192
you	270.82698	0.2394
dated	271.06644	0.4190
Benjamin	271.48549	0.5188
Hobart	272.00431	0.6585
Yeah	273.10181	0.3891
for	273.69048	0.2095
three	274.17937	0.2195
years	274.39887	0.3691
Oh	275.11723	0.0997
my	275.21701	0.1297
God	275.34671	0.6585
Have	277.34218	0.1297
you	277.47188	0.0898
ever	277.56168	0.1795
been	277.74127	0.1795
in	277.92086	0.0997
a	278.02063	0.0399
relationship	278.06054	0.7083
with	278.76893	0.0898
someone	278.85873	0.3392
who	279.19796	0.2494
hasn't	279.44739	0.9179
won	280.36531	0.3192
the	280.77438	0.3192
Nobel	281.09365	1.5265
Prize	283.0093	0.3092
No	283.31859	0.2294
But	284.01701	1.5963
there	285.74308	0.4190
was	286.16213	0.1596
my	286.32177	0.1197
fir	286.51134	0.0997
st	286.61111	0.1297
boyfriend	286.74082	0.3292
Billy	287.07007	0.4190
Oh	287.81837	0.1596
yeah	287.978	0.2693
No	288.24739	0.2993
Nobel	288.54671	0.6385
Prizes	289.23515	0.4190
for	289.6542	0.1596
him	289.81383	0.2594
No	290.30272	0.6684
But	291.62971	0.1297
he	291.75941	0.1696
did	291.92902	0.2195
just	292.14853	0.1496
win	292.29819	0.1197
the	292.41791	0.0698
MacArthur	292.48776	0.2793
Genius	292.76712	0.3791
Grant	293.14626	0.6884
What	294.70272	0.1297
a	294.83243	0.0299
loser	294.86236	0.6285
Some	295.65057	0.0897
more	295.74036	0.0898
wine	295.83016	0.2195
Hey	296.04966	2.0054
Ross	298.21474	0.1696
Hey	298.38435	0.4589
How's	299.29229	0.6185
it	299.91088	4.0009
going	304.40068	1.0276
with	305.64785	0.7981
Charlie	306.44603	0.5986
Oh	307.04467	0.2095
great	307.2542	0.5188
After	307.77302	0.3092
I	308.08231	0.0299
finish	308.11224	0.2494
my	308.36168	0.1396
wine	308.50136	0.3891
I'm	308.89048	0.1396
going	309.03016	0.1696
to	309.19977	0.0798
blow	309.27959	0.3192
my	309.59887	0.6884
averagesized	310.3771	0.5986
brains	310.97574	0.3092
out	311.28503	0.5288
What's	311.81383	1.6063
the	313.46009	0.0798
matter	313.53991	0.4789
She	314.81701	0.1995
only	315.05646	0.2294
dates	315.28594	0.3791
geniuses	315.7449	0.8281
and	316.57302	0.3392
Nobel	316.91224	0.5886
prize	317.50091	0.4988
winners	317.99977	0.5387
Oh	319.69592	0.1297
my	319.82562	0.1396
God	319.96531	0.3791
at	320.34444	0.0798
the	320.42426	0.1097
Chinese	320.53401	0.5288
restaurant	321.06281	0.5387
earlier	321.60159	0.3492
today	321.95079	0.3691
I	322.31995	0.1297
put	322.44966	0.2195
chopsticks	322.74898	0.6086
in	323.3576	0.0897
my	323.44739	0.1496
mouth	323.59705	0.2793
and	323.87642	0.0897
pretended	323.96621	0.3891
to	324.35533	0.0598
be	324.41519	0.1496
a	324.56485	0.0299
woolly	324.59478	0.3392
mammoth	324.93401	0.5687
I	325.81202	1.0975
always	327.49819	0.5088
loved	328.00703	0.4290
that	328.43605	0.6585
Of	329.2941	0.0798
course	329.37392	0.3392
you	329.71315	0.1795
would	329.9127	0.2494
your	330.16213	0.0997
brains	330.2619	0.2494
are	330.51134	0.0299
smaller	330.54127	0.8181
than	331.4093	2.8335
mine	334.59206	0.1995
I	334.79161	0.0898
can't	334.88141	0.3891
compete	335.27052	0.4988
with	335.76939	0.1197
the	335.88912	0.0997
guys	335.98889	0.3591
she	336.34807	0.1895
goes	336.53764	0.3492
out	336.88685	0.1795
with	337.06644	0.2793
They're	337.3458	0.1297
so	337.47551	0.3492
out	337.82472	0.0598
of	337.88458	0.1297
my	338.01429	0.1995
league	338.21383	0.6186
Oh	340.35896	0.1895
my	340.54853	0.1396
God	340.68821	0.7083
Worse	341.57619	0.3093
Oh	342.17483	0.3292
much	342.53401	0.4290
much	342.96304	0.4090
worse	343.41202	0.3990
I	343.81111	0.0997
did	343.91088	0.1995
my	344.11043	0.1496
impression	344.26009	0.6485
of	344.90862	0.2294
Joan	345.178	0.4090
Rivers	345.58707	0.4789
as	346.06599	0.1297
one	346.19569	0.1396
of	346.33537	0.0598
the	346.39524	0.1596
earliest	346.55488	0.5986
amphibians	347.15351	0.8879
Can	348.0415	0.1895
we	348.23107	0.1496
walk	348.38073	2.2249
Oh	350.70544	0.3392
you	351.32404	0.6684
like	352.08231	0.5288
that	352.95034	0.2594
No	353.92812	1.0077
What	355.09546	2.1750
Come	357.27052	0.1396
on	357.57982	0.2394
I	357.81927	0.0698
think	357.88912	0.5587
that's	358.44785	1.6662
funny	360.11406	0.1496
Woolly	360.26372	0.1396
mammoth	360.4034	0.3990
Come	360.80249	0.9079
on	361.87007	0.0698
Well	364.93311	0.1496
I	365.27234	0.0798
bet	365.35215	0.1995
you'	365.5517	0.0798
re	365.63152	0.1097
all	365.74127	0.0798
thinking	365.82109	0.3591
that	366.18027	0.2294
now	366.5195	0.2095
would	366.72902	0.0997
be	366.8288	0.1297
a	366.9585	0.0299
really	366.98844	0.3392
great	367.34762	0.2993
time	367.64694	0.3093
for	367.95624	0.1097
an	368.06599	0.0698
intermission	368.13583	0.4888
huh	369.2932	0.2095
Oh	369.50272	0.0299
yes	369.61247	0.3791
God	369.99161	0.2095
yes	370.42063	0.3891
Well	370.82971	0.1895
you're	371.01927	0.0898
not	371.10907	1.1074
going	372.5059	0.2693
to	372.77528	0.1596
get	373.01474	0.2693
one	373.28413	0.6086
Because	374.56122	0.1596
in	374.72086	0.2394
life	374.96032	0.2893
there	375.24966	0.2793
are	375.52902	0.2693
no	375.79841	0.1396
intermissions	375.9381	1.0775
people	377.01565	0.6285
Now	378.11315	0.1197
Chapter	378.23288	2.2449
Divorce	380.94671	0.4390
is	381.4356	0.1297
a	381.56531	0.0598
FourLetter	381.73492	0.5587
Word	382.29365	0.5786
How	383.32132	1.2970
could	384.8678	0.0898
he	384.9576	3.3224
leave	388.28005	0.1197
me	388.85873	0.0598
I	388.91859	0.0299
I	389.03832	0.1197
don't	389.15805	0.3093
know	389.46735	0.2394
you	389.7068	0.1297
seem	389.83651	0.2394
lovely	390.07596	0.3891
Hey	390.46508	8.5805
Ross	399.24512	0.3991
This	399.85374	0.1396
is	400.0932	0.1496
one	400.24286	0.1097
of	400.35261	0.0598
my	400.41247	0.0898
costars	400.50227	0.6485
Dirk	401.15079	0.3192
Dirk	401.5	0.2095
this	401.70952	0.0997
is	401.8093	0.1297
my	401.939	0.0997
good	402.03878	0.1895
friend	402.22834	0.1696
Ross	402.39796	0.3891
Nice	403.16621	0.1895
to	403.35578	0.0898
meet	403.44558	0.2394
you	403.68503	0.0798
Hey	403.76485	0.1795
So	404.2737	0.1297
what	404.4034	0.1396
show	404.54308	0.1097
you	404.65283	0.1796
on	404.83243	0.1197
Oh	405.12177	0.2195
I'm	405.34127	0.1197
not	405.461	0.2195
an	405.6805	0.0897
actor	405.77029	0.3991
I'm	406.16939	0.1496
a	406.31905	0.1097
professor	406.4288	0.4888
of	406.91769	0.0798
paleontology	406.99751	0.7882
That's	409.89093	0.2294
science	410.12041	0.6086
Oh	411.01837	0.2793
Hey	411.29773	1.3070
well	412.77438	0.0997
listen	412.87415	0.2294
I	413.10363	0.0897
play	413.22336	0.1696
a	413.39297	0.0299
scientist	413.4229	0.5088
onDays	413.93175	0.5986
My	415.14898	0.2095
character	415.3585	0.3392
just	415.69773	0.2095
won	415.90726	0.1396
a	416.04694	0.0897
Nobel	416.13673	0.3392
prize	416.47596	0.4988
Hey	417.6932	2.4045
Ross	420.11769	0.2693
listen	420.38707	0.2993
Dirk	420.88594	0.2394
was	421.1254	0.1496
wondering	421.27506	0.3492
about	421.62426	0.3192
the	421.94354	0.0798
woman	422.02336	0.3492
that	422.37256	0.1197
you	422.49229	0.0997
brought	422.59206	0.3791
And	422.9712	0.2294
if	423.20068	0.2494
you	423.45011	0.1097
guys	423.55986	0.2893
are	423.84921	0.0299
together	423.87914	0.5387
or	424.41791	0.2494
Oh	424.9966	0.2693
um	425.57528	0.4290
well	426.15397	0.1596
no	426.31361	0.3292
but	426.64286	0.2394
she	427.60068	0.4489
only	428.10952	0.2494
goes	428.35896	0.2394
out	428.59841	0.0997
with	428.69819	0.3392
really	429.03741	0.4489
really	429.77574	0.4090
smart	430.18481	0.4290
guys	430.61383	0.5487
Hey	431.39206	0.1297
I	431.59161	0.0299
got	431.90091	0.1197
a	432.02063	0.0299
690	432.05057	1.4866
on	433.67687	0.1297
my	433.9263	1.2172
SATs	435.14354	0.7981
I'd	436.46054	0.1696
lead	436.63016	0.2693
with	436.89955	0.0997
that	436.99932	0.6884
That's	437.68776	2.6439
it	440.52132	0.1297
just	440.65102	0.1795
sign	440.83061	0.2693
right	441.1	0.2394
on	441.33946	0.1795
the	441.51905	0.2294
bra	442.0678	1.5664
Monica	443.98345	0.4090
Don't	445.45011	0.1995
worry	445.64966	0.2294
Joe	445.87914	0.3591
I	446.378	0.0698
won't	446.44785	0.2294
come	446.67732	0.1796
next	446.85692	0.2893
year	447.14626	0.1995
What	447.73492	4.7192
do	454.17029	0.1995
you	454.36984	0.1696
got	454.53946	0.1297
there	454.66916	0.1995
Oh	455.28776	0.2594
just	455.54717	0.2195
some	455.85646	0.1895
boys	456.04603	0.3891
gave	456.51497	0.1696
me	456.68458	0.1995
their	456.88413	0.6884
phone	457.57256	0.2693
numbers	457.84195	1.1174
Really	458.95941	0.3093
Let	461.37392	0.2693
me	461.64331	0.1895
see	461.83288	0.0898
Oh	461.92268	0.2793
Damn	462.20204	0.2195
that's	462.42154	0.4190
a	462.84059	0.1297
lot	462.97029	0.6684
of	463.63878	0.0897
guys	463.72857	0.1795
Are	463.90816	0.1696
you	464.07778	0.4090
a	464.48685	0.0299
little	464.51678	0.1496
slutty	464.66644	0.4988
I	465.62426	1.2371
think	468.08866	0.3791
I	468.4678	0.2394
am	468.70726	0.2793
Let	469.03651	0.4888
me	469.5254	0.0698
see	469.59524	0.0997
if	469.69501	1.2072
I	470.90227	0.0299
approve	470.9322	0.3192
of	471.33129	0.2294
any	471.56077	0.1197
of	471.6805	0.0598
these	471.74036	0.2195
clowns	472.03968	0.4589
Oh	472.75805	0.1396
this	473.57619	0.1496
guy	473.72585	0.1596
wears	473.88549	0.2394
a	474.12494	0.0498
rug	474.17483	0.4888
This	476.03061	0.1995
guy's	476.23016	0.3192
Canadian	476.6093	0.6185
And	477.58707	1.3569
this	479.41293	0.3292
guy	479.74218	0.2494
is	479.99161	0.2294
in	480.22109	0.0598
a	480.28095	0.0698
cult	480.40068	0.3392
okay	481.11905	0.3292
It'll	481.64785	0.1696
cost	481.81746	0.1795
you	481.99705	0.0997
5000	482.14671	0.6585
dollars	482.80522	0.3392
to	483.14444	0.0798
get	483.22426	0.1696
to	483.39388	0.0798
level	483.4737	0.3092
three	483.78299	0.2494
and	484.03243	0.1396
I	484.17211	0.0698
don't	484.24195	0.1197
feel	484.36168	0.1596
any	484.52132	0.2195
different	484.74082	0.3492
Pass	485.16984	3.2027
oh	488.52222	0.2693
pass	488.79161	0.4689
Pass	489.7195	0.5188
Why	490.23832	0.0997
Why	490.3381	0.4589
What's	490.79705	0.2993
wrong	491.09637	0.1895
with	491.28594	0.1496
these	491.4356	0.3791
guys	491.81474	0.2494
Well	492.06417	0.1197
nothing	492.1839	0.9777
major	493.16168	0.4589
It's	493.62063	0.1596
just	493.78027	0.2195
that	493.99977	0.1596
you	494.24921	0.1297
know	494.37891	0.1297
they're	495.27687	0.1895
not	495.46644	0.1795
really	496.24467	0.2095
good	496.4542	0.1995
enough	496.65374	0.1895
for	496.88322	0.0997
you	496.98299	0.1895
And	497.17256	0.0898
you	497.26236	0.0897
deserve	497.35215	0.3192
the	497.67143	0.0897
best	497.76122	0.5587
Joey	499.64694	0.6285
you're	500.27551	0.1197
so	500.7644	0.2294
sweet	500.99388	0.6684
It's	502.00159	0.2095
true	502.21111	0.3691
But	503.26871	0.0997
you	503.36848	0.0598
know	503.42834	0.1396
what	503.56803	0.1097
It	503.67778	0.0698
doesn't	503.74762	0.2294
matter	503.9771	0.4090
because	504.38617	0.4888
I	504.87506	0.0299
already	504.90499	0.5387
know	505.44376	0.4190
who	505.95261	0.1396
you're	506.60113	0.2793
going	506.8805	2.5941
to	510.32268	1.2870
go	511.82925	0.0698
home	511.89909	0.1995
