word	onset	duration
still	95.42562	0.4489
call	95.8746	0.1696
you	96.04422	0.1596
that	96.20385	0.1696
right	96.37347	0.2594
Of	96.86236	1.1274
course	97.9898	0.5487
I'll	98.69819	0.1596
always	98.85782	0.3791
be	99.23696	0.1097
your	99.34671	0.1995
dad	99.54626	0.5387
I	100.8932	0.1197
just	101.01293	0.1696
want	101.18254	0.1795
you	101.36213	0.0997
to	101.4619	0.0598
know	101.52177	0.2095
that	101.73129	0.1596
what	101.89093	0.2195
you	102.11043	0.2793
witnessed	102.9585	0.4090
in	103.36757	0.1696
there	103.53719	0.3192
that	104.56485	0.1396
wasn't	104.70454	0.2394
for	104.94399	0.0997
fun	105.04376	0.4589
It	105.84195	0.7183
wasn't	106.56032	1.6063
fun	108.21655	0.3392
Why	108.65556	0.2893
why	108.9449	0.6884
why	109.63333	0.2993
would	109.93265	0.3192
you	110.25193	0.2095
Look	110.46145	0.4390
I	110.90045	2.1650
just	113.06553	0.6585
don't	113.72404	0.2095
want	113.93356	0.1795
you	114.11315	0.0898
to	114.20295	0.1297
think	114.33265	0.1696
that	114.50227	0.0997
we're	114.60204	0.1696
animals	114.77166	0.6585
who	115.43016	0.1197
do	115.54989	0.2993
it	115.84921	0.0897
whenever	115.939	0.3991
we	116.40794	0.1496
want	116.5576	0.4888
I	117.36576	0.2095
don't	117.57528	0.2294
think	117.80476	0.2893
that	118.0941	0.2594
Before	119.17166	0.3292
today	119.50091	0.3591
I	119.86009	0.1496
never	120.00975	0.2594
thought	120.26916	0.2394
of	120.50862	0.0598
you	120.56848	0.1297
two	120.69819	0.1596
having	120.85782	0.2594
sex	121.11723	0.3791
at	121.49637	0.0598
all	121.55624	0.3990
It	122.39433	0.9478
was	123.34218	0.1596
a	123.50181	0.0299
simpler	123.53175	0.5287
time	124.06054	0.5986
The	124.81882	2.1950
truth	127.01383	0.3093
is	127.32313	0.3492
Dad	127.67234	0.3292
we're	128.00159	0.1297
we're	128.38073	0.2195
trying	128.60023	0.6784
To	129.73764	0.1297
kill	129.86735	0.2494
you	130.11678	0.2494
Why	130.42608	1.9156
why	132.34172	2.7437
would	135.08549	0.0897
you	135.37483	0.0698
We're	136.83152	0.1097
trying	136.94127	0.2793
to	137.22063	0.0598
have	137.2805	0.1895
a	137.47007	0.0399
baby	137.50998	0.4589
What	138.94671	0.3192
We're	139.69501	0.1795
trying	139.8746	0.2394
to	140.11406	0.0598
get	140.17392	0.1696
pregnant	140.34354	1.2671
Oh	141.61066	0.1995
my	141.8102	0.2195
God	142.02971	0.6086
this	142.63832	0.2095
is	142.84785	0.0798
so	142.92766	0.2693
exciting	143.19705	0.6485
Well	143.84558	0.1396
get	143.98526	0.2095
back	144.19478	0.2893
in	144.48413	0.1396
there	144.62381	0.2494
I'll	144.87324	0.0898
guard	144.96304	0.3791
the	145.34218	0.0798
door	145.422	0.0897
It's	145.51179	0.0997
okay	145.61156	0.1396
Dad	145.75125	1.3469
We	147.09819	0.0897
can	147.18798	1.0875
wait	148.27551	0.3691
until	148.64467	0.2693
later	148.95397	0.2793
Whoa	149.33311	0.2095
whoa	149.54263	0.2195
whoa	149.76213	0.0898
I	149.85193	0.1097
don't	149.96168	0.1496
think	150.11134	0.2095
so	150.32086	0.1696
Aren't	150.49048	0.1995
you	150.69002	0.1197
ovulating	150.80975	0.6185
Daddy	151.42834	2.6839
Well	154.11224	0.0997
you	154.21202	0.1097
got	154.32177	0.1895
to	154.51134	0.0897
get	154.60113	0.1496
at	154.75079	0.3292
it	155.08005	0.1995
Princess	155.27959	0.6186
When	155.89819	0.1396
your	156.03787	0.0997
mother	156.13764	0.2793
and	156.41701	0.0897
I	156.5068	0.1197
were	156.62653	0.1197
trying	156.74626	0.3093
to	157.05556	0.0897
conceive	157.14535	0.4789
you	157.62426	0.4090
whenever	158.17302	0.4290
she	158.60204	0.1596
was	158.76168	0.3990
ovulating	159.16077	0.4789
bam	159.63968	0.5986
we	160.23832	0.2095
did	160.44785	0.1795
it	160.62744	0.1895
That's	160.97664	0.1995
how	161.17619	0.1297
I	161.3059	0.0698
got	161.37574	0.1995
my	161.57528	0.1097
bad	161.68503	0.2594
hip	161.94444	0.3292
That's	162.34354	1.4866
funny	163.83016	0.2294
This	164.05964	0.1795
conversation's	164.23923	0.6585
how	164.89773	0.0997
I	164.99751	0.0798
got	165.07732	0.1995
the	165.27687	0.0598
bullet	165.33673	0.3691
hole	165.7059	0.2294
in	165.93537	0.0898
my	166.02517	0.1097
head	166.13492	0.3392
This	166.76349	0.0898
one	166.85329	1.4167
time	168.27007	0.2993
I	168.56939	0.0798
had	168.64921	0.1995
my	168.84875	0.1795
knee	169.02834	0.2594
up	169.28776	0.2195
on	169.50726	0.1696
the	169.67687	0.0598
sink	169.73673	0.4489
and	170.18571	0.0898
your	170.27551	0.1297
mother	170.40522	0.4489
she	171.05374	0.2394
was	171.2932	0.1496
Seriously	171.44286	0.3990
sir	171.84195	0.3392
my	172.18118	0.1297
brains	172.31088	0.3991
All	172.70998	0.2693
over	172.97937	0.0997
the	173.07914	0.0598
wall	173.139	0.3691
Dad	173.65782	1.8657
I	176.14218	0.1596
don't	176.30181	0.1596
think	176.46145	0.1995
we	176.661	0.1097
need	176.77075	0.1396
to	176.91043	0.1097
hear	177.02018	0.1496
about	177.16984	0.2594
the	177.42925	0.1097
specific	177.539	0.5487
positions	178.08776	0.4589
you	178.54671	0.0997
and	178.64649	0.0897
mom	178.73628	0.2693
had	179.00567	0.1995
sex	179.20522	0.1795
You're	179.38481	0.3891
right	179.77392	0.2195
This	179.99342	0.1696
is	180.16304	0.0997
about	180.26281	0.2594
your	180.52222	0.3093
positions	180.83152	0.8380
Now	182.00884	0.7283
what	182.73719	0.5188
I	183.25601	0.0997
saw	183.35578	0.4888
in	183.90454	0.1696
the	184.07415	0.1197
closet	184.19388	0.5487
is	184.74263	0.1596
not	184.90227	0.2793
the	185.18163	0.1995
optimum	185.38118	0.6086
position	185.9898	0.5188
for	186.50862	0.1396
conceiving	186.6483	0.4290
a	187.07732	0.2494
child	187.32676	1.4167
although	188.74354	0.2394
it	188.98299	0.0798
might	189.06281	0.2095
feel	189.27234	0.2693
good	189.54172	0.6186
I	190.16032	0.2594
don't	190.41973	0.4689
feel	190.88866	0.5587
good	191.44739	0.1297
right	191.5771	0.1895
now	191.76667	0.9079
But	192.6746	0.0898
pleasure	192.7644	0.5387
is	193.30317	0.1995
important	193.50272	0.6385
and	194.51043	0.1496
it	194.66009	0.0798
helps	194.73991	0.3591
if	195.09909	0.1097
the	195.20884	0.0698
woman	195.27868	0.3093
has	195.58798	0.1895
an	195.77755	0.0698
orgasm	195.84739	0.6485
You	196.79524	0.0598
up	196.8551	1.1673
to	198.02245	0.5188
the	198.60113	0.1496
task	198.75079	0.5587
sailor	199.30952	0.4689
Oh	200.1576	0.1097
my	200.26735	2.8634
God	203.13084	0.7083
Hey	204.17846	0.3292
Hey	205.26599	7.9319
I	213.19796	0.0299
need	213.22789	2.1750
to	215.4229	0.1995
tell	215.62245	0.1496
you	215.77211	0.2494
something	216.09138	1.1174
Well	217.30862	0.1197
now's	217.42834	0.2294
a	217.65782	0.0299
good	217.68776	0.1895
time	217.87732	0.3492
I'm	218.78526	0.1596
on	218.9449	0.0897
my	219.03469	0.1097
way	219.14444	0.1696
to	219.31406	0.0598
have	219.37392	0.1097
my	219.48367	0.0997
ears	219.58345	0.2195
cut	219.80295	0.1496
off	219.95261	0.6585
Joey	220.61111	0.0898
asked	220.70091	1.8358
me	222.53673	0.1097
to	222.64649	0.5188
marry	223.16531	0.4090
him	223.57438	0.1696
What	224.39252	0.2793
Joey	225.13084	0.1995
proposed	225.33039	0.5786
to	225.90907	0.1297
me	226.03878	0.0897
Is	226.49773	0.1496
he	226.64739	0.1496
crazy	226.79705	0.8081
You	227.60522	0.1596
just	227.76485	0.3591
had	228.12404	0.1795
Ross'	228.30363	0.3093
baby	228.61293	0.5387
Well	229.40113	0.1995
I	229.60068	0.3492
said	229.94989	0.2793
yes	230.22925	0.3591
What	230.98753	0.2195
are	231.20703	0.0898
you	231.29683	0.1596
crazy	231.45646	0.6585
You	232.11497	0.1596
just	232.2746	0.3691
had	232.64376	2.3446
Ross'	235.0483	0.0997
baby	235.60703	0.2095
I'm	236.00612	0.2693
sensing	236.27551	0.6086
you	236.88413	0.1795
won't	237.06372	0.3591
throw	237.4229	0.2195
the	237.6424	0.0798
shower	237.72222	0.4988
It's	238.27098	1.3070
so	239.578	0.0598
inappropriate	239.63787	1.5265
It's	241.34399	0.3791
worse	241.72313	0.2294
than	241.95261	0.1197
that	242.07234	0.1396
It	242.21202	0.0598
is	242.27188	0.2195
wrong	242.51134	0.4290
It's	242.94036	0.2594
It	243.19977	0.2294
is	244.1576	0.4090
bigger	244.56667	0.2195
than	244.78617	0.4888
mine	245.27506	0.2494
I	245.92358	1.3768
know	247.30045	0.5587
Days	247.85918	0.2893
of	248.14853	0.0698
Our	248.21837	0.3192
Lives	248.53764	0.2594
thank	248.86689	0.2095
you	249.07642	0.0897
very	249.16621	0.3093
much	249.47551	0.0997
You	249.57528	0.0598
can't	249.63515	2.1650
marry	251.80023	0.3791
him	252.17937	0.1596
Why	252.339	0.7682
not	253.10726	0.1795
I	253.82562	0.0598
don't	254.17483	0.2394
want	254.41429	0.1496
to	254.56395	0.0698
do	254.63379	0.1297
this	254.76349	0.1795
alone	254.94308	0.4390
and	255.38209	0.1097
he's	255.49184	0.2294
such	255.72132	0.3591
a	256.0805	0.0498
sweet	256.13039	0.4290
guy	256.55941	0.4789
and	257.03832	0.1297
he	257.49728	0.1895
loves	257.68685	0.2294
me	257.91633	0.0997
so	258.0161	0.2594
much	258.27551	0.5188
Do	259.28322	0.1496
you	259.43288	0.1496
love	259.58254	0.1596
him	259.74218	0.2893
Sure	261.98707	0.3591
Sure	262.8551	0.0898
Yeah	263.0746	1.3170
I	264.39161	0.0299
mean	264.42154	0.0898
whatever	264.51134	0.8979
If	265.65873	0.4489
you're	266.10771	0.2394
worried	266.80612	0.4090
about	267.58435	1.6063
breaking	269.1907	0.7183
his	269.90907	0.1097
heart	270.01882	0.2195
again	270.23832	0.3192
I	270.58753	0.2993
think	270.88685	0.2195
it's	271.10635	0.1297
still	271.23605	0.1995
broken	271.4356	0.3093
from	271.7449	0.1496
the	271.89456	0.0798
last	271.97438	0.2095
time	272.23379	0.2195
I	273.14172	0.0798
mean	273.22154	0.1097
so	273.33129	0.0898
really	273.42109	0.3292
you're	273.75034	0.1396
just	273.89002	0.1795
you	274.53855	0.0598
know	274.59841	0.1496
taking	274.74807	0.2893
the	275.03741	0.0997
already	275.13719	0.2494
broken	275.38662	0.2993
pieces	275.68594	0.3392
and	276.02517	0.2294
breaking	276.25465	0.2594
them	276.51406	0.1097
into	276.62381	0.1297
little	276.75351	0.1895
smaller	276.94308	0.4489
more	277.74127	0.2294
manageable	278.13039	0.5188
pieces	278.64921	0.2793
Okay	278.92857	0.1097
forget	279.03832	0.1496
that	279.18798	1.7659
Honey	281.26327	0.4390
the	281.70227	0.2394
question	282.28095	1.4866
is	283.76757	0.0898
is	283.85737	0.1696
do	284.59569	0.1097
you	285.97256	0.2294
really	286.20204	0.2294
want	286.43152	0.1396
to	286.5712	0.0698
marry	286.64104	0.1496
Joey	286.7907	0.3192
No	289.58435	0.3591
No	291.47007	0.2294
I	291.69955	0.1596
don't	291.85918	0.4390
Could	296.54853	0.1795
you	296.72812	0.1596
be	296.88776	0.0798
a	296.96757	0.0997
dear	297.06735	0.2494
and	297.31678	0.0898
go	297.40658	0.1297
tell	297.53628	0.4789
him	298.22472	2.6340
You	300.85873	0.1496
still	301.00839	0.2993
haven't	301.30771	0.1895
told	301.49728	0.2494
Rachel	301.74671	0.3192
you	302.06599	0.1097
weren't	302.17574	0.1995
really	302.37528	0.2494
proposing	302.63469	0.6784
No	303.31315	0.3990
She	304.4805	0.1396
had	304.62018	0.1696
the	304.7898	0.0997
ring	304.88957	0.3492
on	305.23878	0.3990
she	305.63787	0.1696
seemed	305.80748	0.2394
so	306.04694	0.2195
excited	306.26644	0.6684
and	306.93492	0.1396
then	307.0746	0.3492
she	307.42381	0.1496
took	307.57347	0.1696
her	307.74308	0.1396
breast	307.88277	0.3292
out	308.21202	1.4068
Joey	309.61882	0.4190
you	310.03787	0.1396
have	310.17755	0.1596
to	310.33719	0.1097
tell	310.44694	0.2594
her	310.70635	0.0898
what's	310.79615	0.2494
going	311.04558	0.2993
on	311.3449	0.3192
And	311.66417	0.1895
what	311.85374	0.2195
did	312.07324	0.1795
it	312.25283	0.0598
look	312.3127	0.2195
like	312.5322	0.8081
I	313.34036	1.2571
didn't	314.59751	0.3990
look	314.9966	0.1795
at	315.17619	0.4888
it	315.66508	0.3392
Stupid	317.11179	0.3990
baby's	317.51088	0.3791
head	317.89002	0.1795
was	318.06961	0.1297
blocking	318.19932	0.3990
most	318.59841	0.2793
of	318.87778	0.0798
it	318.9576	0.0897
Go	319.04739	0.0598
and	319.10726	1.8857
tell	320.99297	0.3292
Rachel	321.32222	0.4090
right	321.73129	0.2195
now	321.95079	0.1995
before	322.15034	0.3591
Ross	322.50952	0.2993
finds	322.80884	0.3192
out	323.12812	0.3292
It's	323.45737	0.1895
not	323.64694	0.2095
that	323.85646	0.2294
easy	324.08594	0.5687
She	324.90408	0.1696
said	325.0737	0.2394
she	325.31315	0.1197
wanted	325.43288	0.2594
to	325.69229	0.0698
marry	325.76213	0.3990
me	326.16122	0.2693
I	326.43061	0.0598
don't	326.54036	0.1596
want	326.9195	0.1995
to	327.21882	0.0698
hurt	327.28866	0.3093
her	327.59796	0.2494
Okay	329.9127	0.1696
look	330.08231	0.1795
just	330.2619	0.3192
do	330.98027	0.1795
it	331.15986	0.0698
gently	331.22971	0.4988
You're	333.61429	0.1895
right	333.80385	0.2494
You're	334.78163	0.2893
right	335.07098	0.2494
I'll	335.63968	0.0997
go	335.73946	0.2095
tell	336.21837	0.2294
her	336.44785	0.0598
now	336.50771	0.1696
before	336.67732	0.3492
Ross	337.02653	0.2693
finds	337.29592	0.2693
out	337.56531	0.1197
and	337.68503	0.0997
I'll	337.78481	0.2594
be	338.44331	0.1396
gentle	338.58299	0.2793
I	338.98209	0.0798
can	339.0619	0.1396
do	339.20159	0.1297
that	339.33129	0.2993
I	339.97982	0.2594
am	340.25918	0.1895
a	340.44875	0.0399
gentle	340.48866	0.5088
person	341.3068	0.4689
Oh	343.37211	0.1696
by	343.54172	0.1596
the	343.70136	0.0698
way	343.7712	0.1596
two	343.93084	0.1596
people	344.09048	0.2693
screwing	344.35986	0.3392
in	344.69909	0.1197
there	344.81882	0.0898
if	344.90862	0.1097
you	345.01837	0.1197
want	345.1381	0.1197
to	345.25782	0.1696
check	345.42744	0.4290
that	345.85646	3.2725
out	349.12902	0.6784
Hey	349.80748	6.0562
Hey	357.84921	0.2693
Listen	360.69274	0.4689
I	361.16168	0.2793
um	361.44104	0.3392
I	364.02517	0.0798
heard	364.10499	0.2394
about	364.34444	0.2793
the	364.62381	0.2394
engagement	364.86327	0.7383
Surprised	367.34762	0.7283
And	369.8619	0.2993
confused	370.16122	0.8381
Rach	371.18889	2.0254
sweetie	375.6288	1.0575
I	376.68639	0.5687
um	377.2551	0.4290
I	380.07868	0.0698
didn't	380.14853	0.2294
propose	380.378	0.5188
to	380.89683	0.3492
you	383.09184	0.3990
I	383.88005	1.4866
know	386.70363	1.1573
I	388.00068	2.2349
don't	390.2356	0.2095
think	390.44512	0.6485
you	391.35306	0.0598
do	391.41293	0.3891
You	391.80204	0.2195
didn't	392.02154	0.3392
propose	392.36077	0.5088
to	392.86961	0.1396
me	393.0093	0.3392
Joey	394.52585	0.3492
did	394.87506	0.3392
Poor	397.3195	0.2793
baby	397.59887	0.3192
you're	397.91814	0.1396
so	398.05782	0.2494
tired	398.30726	0.6585
Rach	398.99569	3.3025
I	404.10408	0.2993
didn't	404.4034	0.6485
propose	405.11179	0.5587
to	405.67052	0.1396
you	405.8102	0.2993
Joey	407.23696	0.7183
didn't	408.20476	0.4789
propose	408.68367	0.5487
to	409.23243	0.1596
you	409.39206	0.2993
and	410.36984	0.2594
Chandler	410.62925	0.8381
didn't	411.75669	0.6285
propose	412.38526	0.4290
to	412.81429	2.2448
you	415.2288	0.0598
Uh	415.36848	0.3990
you	417.42381	0.2594
didn't	417.68322	0.3093
propose	417.99252	0.5487
to	418.54127	0.0598
me	418.60113	0.3591
Chandler	419.96803	0.6784
didn't	420.64649	0.4190
propose	421.06553	0.4689
to	421.53447	0.1596
me	421.6941	0.2095
but	421.90363	0.5587
Joey	423.30045	0.6285
did	423.92902	0.2294
Joey	425.49546	0.3492
proposed	425.84467	0.7981
to	426.74263	0.1396
you	426.88231	0.3691
I	428.34898	0.1097
can	428.45873	0.1496
come	428.60839	0.4988
back	429.41655	1.0176
Wait	430.43424	0.1696
wait	430.60385	0.1596
wait	430.76349	0.6186
wait	431.38209	0.8081
Joey	432.19025	0.0898
did	432.28005	0.1197
you	432.39977	0.0798
propose	432.47959	0.7183
to	433.19796	0.1097
her	433.30771	0.3192
No	434.34535	0.4390
Yes	435.84195	0.2793
you	436.12132	0.0997
did	436.22109	0.5387
Actually	437.32857	0.5687
technically	437.89728	1.0675
I	439.04467	0.0698
didn't	439.11451	0.3192
Well	440.23197	0.1297
then	440.36168	0.1496
why	440.51134	0.2993
did	440.81066	0.1596
you	440.97029	0.0898
give	441.06009	0.1197
me	441.17982	0.1795
a	441.35941	0.0698
ring	441.42925	0.5387
Wait	442.73628	0.3492
You	443.08549	1.0575
you	444.8415	0.3990
gave	445.24059	0.2494
her	445.49002	0.2993
the	446.0288	0.1097
ring	446.13855	0.3192
No	446.84694	0.4090
No	447.82472	0.3292
And	448.15397	0.1396
I	448.29365	0.0898
did	448.38345	0.1795
not	448.56304	0.2693
ask	448.92222	0.3192
her	449.2415	0.1496
to	449.39116	0.0598
marry	449.45102	0.3891
me	449.84014	0.1696
Yes	450.00975	0.1496
you	450.15941	0.0598
did	450.28912	0.1197
Yes	450.40884	0.2893
you	450.69819	0.2195
did	450.91769	0.4290
No	451.34671	0.2793
I	451.62608	0.0698
didn't	451.69592	0.6185
No	452.31451	0.4589
I	452.77347	0.0299
didn't	452.8034	0.3891
Yes	453.19252	0.2394
you	453.43197	0.0997
did	453.53175	0.2195
And	453.75125	0.1396
don't	453.89093	0.1496
you	454.04059	0.1197
say	454.16032	0.1496
you	454.30998	0.0897
didn't	454.39977	0.3192
He	454.76893	1.8857
was	456.65465	0.1696
right	456.88413	0.2693
there	457.15351	0.1895
He	457.34308	0.1097
got	457.45283	0.2394
down	457.69229	0.2893
on	457.98163	0.0898
one	458.07143	0.1396
knee	458.21111	0.0698
and	458.28095	0.0898
he	458.37075	0.3591
proposed	458.72993	0.5288
Whoa	459.25873	0.2993
You	459.55805	0.1297
were	459.68776	0.1297
down	459.81746	0.4190
on	460.23651	0.1297
one	460.36621	0.2793
knee	460.64558	0.3192
Yeah	460.96485	0.2893
yeah	461.36395	0.1995
that	461.56349	0.1795
looks	461.74308	0.2095
bad	461.95261	0.2594
But	462.21202	0.2893
I	462.50136	0.3192
didn't	462.82063	0.3591
I	463.24966	1.8757
didn't	465.1254	0.4190
propose	465.6542	1.0775
Than	466.8415	0.1596
what	467.00113	0.4190
did	467.42018	0.3392
happen	467.75941	0.4589
Yeah	468.21837	0.1297
What	468.34807	0.3991
did	468.80703	0.1696
happen	468.97664	0.5487
Okay	469.77483	0.2394
the	470.01429	0.1596
ring	470.17392	0.4190
fell	470.59297	0.4090
on	471.00204	0.1197
the	471.12177	0.0698
floor	471.19161	0.5487
and	471.74036	0.1197
I	471.86009	0.0598
went	471.91995	0.2793
down	472.23923	0.2693
to	472.50862	0.0598
pick	472.56848	0.2793
it	472.84785	0.0798
up	472.92766	0.2195
and	473.14717	0.1795
you	473.32676	0.1696
thought	473.68594	0.6186
I	474.69365	0.1696
was	474.86327	0.3092
proposing	475.17256	1.0176
Yeah	476.3898	0.1197
but	476.56939	0.2993
you	476.86871	0.2594
said	477.12812	0.7582
Will	477.94626	0.4689
you	478.41519	0.3192
marry	478.73447	0.6285
me	479.36304	0.5587
No	480.98934	0.1596
I	481.14898	0.0399
didn't	481.18889	0.4090
Yes	481.94717	0.1596
you	482.20658	0.0598
did	482.26644	0.6784
No	482.9449	0.2095
I	483.15442	0.0698
didn't	483.22426	0.3791
Yes	483.6034	0.2793
you	483.88277	0.1197
did	484.00249	0.5587
Oh	484.69093	0.1197
my	484.81066	0.4988
God	485.30952	0.2494
you	485.55896	0.1197
didn't	485.67868	0.3093
Then	486.16757	0.1197
why	486.2873	4.2004
didn't	491.03651	0.2294
you	491.3458	0.0598
tell	491.40567	0.7882
me	492.54308	0.0598
that	492.66281	0.4689
before	493.13175	1.3968
I	494.56848	0.1297
tried	494.69819	0.6784
but	495.37664	0.1596
people	495.53628	0.3093
kept	495.84558	0.2394
coming	496.08503	0.2693
in	496.35442	0.0997
and	496.4542	0.2793
then	496.73356	0.2394
you	496.97302	0.0798
took	497.05283	0.2494
your	497.30227	0.1097
breast	497.41202	0.4589
out	497.87098	0.0897
Whoa	497.96077	0.6884
Hey	498.64921	3.3424
Whoa	501.99161	0.1696
whoa	502.16122	0.2294
whoa	502.3907	0.1297
You	502.52041	0.0897
saw	502.6102	0.2793
her	502.88957	0.2394
breast	503.24875	1.5564
I'll	505.10454	0.1396
tell	505.24422	0.1795
you	505.42381	0.1097
about	505.53356	0.2693
it	505.80295	0.0897
later	505.89274	0.2993
Be	506.19206	0.4090
cool	506.60113	0.2394
Then	506.87052	0.2494
Joey	507.11995	0.1596
what	507.27959	3.6916
the	510.9712	0.0698
hell	511.04104	0.8381
were	511.87914	0.0598
you	511.939	0.0798
doing	512.01882	0.2394
with	512.25828	0.1297
an	512.41791	0.1297
engagement	512.54762	0.4489
ring	512.9966	0.3292
It	513.32585	0.1596
wasn't	513.48549	0.3791
my	513.86463	0.2693
ring	514.13401	0.4888
It's	515.31134	0.2294
Ross'	515.56077	0.5886
ring	516.14943	0.2095
That's	516.35896	0.3591
why	516.71814	0.2893
I	517.00748	0.1596
felt	517.29683	0.2594
so	517.55624	0.2693
bad	517.88549	0.4888
Rach	518.37438	0.1496
because	518.52404	0.3791
he	519.14263	0.1895
was	519.3322	0.4390
going	519.7712	0.1696
to	519.94082	0.0698
propose	520.01066	1.2771
What	521.60703	3.1727
You	524.77982	0.0997
were	524.87959	0.1297
going	526.23651	0.3591
to	526.59569	0.0598
propose	527.67324	4.1106
to	531.7839	1.5963
me	540.12494	0.0798
Uh	540.20476	1.0276
No	542.91859	0.3093
This	543.22789	0.2594
is	543.4873	0.1197
awkward	543.60703	0.4888
But	544.35533	0.1895
I	544.5449	1.4367
was	546.64014	1.1074
going	547.74762	0.2693
to	548.04694	0.3292
see	548.37619	0.3392
if	548.71542	0.1197
you	549.35397	0.1795
maybe	549.53356	0.3093
wanted	549.84286	0.3092
to	550.15215	0.2993
start	551.65873	0.2494
dating	551.90816	0.4489
again	552.35714	0.3791
