word	onset	offset	duration
Your	60.21	60.622	0.411999999999999
boobs	60.676	61.082	0.4059999999999988
are	61.146	61.374	0.2280000000000015
fine.	61.412	61.71	0.2980000000000018
Look,	61.78	62.014	0.2340000000000017
I	62.052	62.254	0.2019999999999981
never	62.292	62.494	0.2019999999999981
should	62.532	62.686	0.1540000000000034
have	62.708	62.846	0.1379999999999981
said	62.868	63.054	0.1859999999999999
anything.	63.092	63.534	0.4420000000000001
Come	63.652	63.886	0.2340000000000017
here.	63.908	64.334	0.4260000000000019
Come	64.452	64.734	0.2819999999999965
here.	64.772	65.36	0.5879999999999939
Oh,	67.89	68.35	0.4599999999999937
can't	68.42	68.81	0.3900000000000005
make	68.89	69.278	0.3880000000000052
hands	69.364	69.902	0.5379999999999967
meet	70.036	70.72	0.6839999999999975
you.	78.5	79.08	0.5799999999999983
O'nothing.	79.19	97.52	18.33
Just	97.62	97.98	0.3599999999999994
never	98.05	98.284	0.2340000000000088
seen	98.322	98.524	0.2019999999999981
your	98.562	98.716	0.1539999999999963
little	98.738	98.924	0.186000000000007
stretchy	98.962	99.368	0.4059999999999917
pants	99.384	99.656	0.2720000000000055
before.	99.688	100.27	0.5819999999999936
It's	101.84	102.296	0.456000000000003
cute.	102.328	103.02	0.6919999999999931
And	104.58	105.04	0.4600000000000079
we're	105.11	105.356	0.2459999999999951
changing.	105.388	106.08	0.6919999999999931
My	109.7	110.112	0.4119999999999919
show.	110.166	110.77	0.6039999999999992
My	111.3	112.05	0.75
joke.	115.38	115.884	0.5040000000000049
I	115.932	116.144	0.2120000000000033
got	116.182	116.396	0.2139999999999986
to	116.438	116.644	0.206000000000003
be	116.682	116.884	0.2019999999999981
a	116.922	117.076	0.1539999999999963
macho.	117.098	118.02	0.921999999999997
Come	121.4	121.764	0.3639999999999901
on,	121.802	122.052	0.25
give	122.106	122.276	0.1700000000000017
me	122.298	122.436	0.1380000000000052
five	122.458	122.692	0.2339999999999946
more.	122.746	123.35	0.6039999999999992
Five	123.8	124.308	0.5080000000000098
more.	124.394	125.03	0.6359999999999957
Five	127.0	127.364	0.3640000000000043
more	127.402	127.604	0.2019999999999981
and	127.642	127.796	0.1540000000000105
I'll	127.818	127.968	0.1500000000000056
flash	127.984	128.336	0.3520000000000181
you.	128.368	128.948	0.5800000000000125
Whoa,	129.114	129.94	0.8259999999999934
Julie	134.28	134.896	0.6159999999999854
hat.	134.928	135.62	0.6920000000000073
Okay,	138.46	138.872	0.4120000000000061
just	138.926	139.096	0.1700000000000159
show	139.118	139.256	0.1380000000000052
me	139.278	139.416	0.1380000000000052
one	139.438	139.576	0.1380000000000052
of	139.598	139.736	0.1379999999999768
them.	139.758	140.33	0.5720000000000027
Ow.	144.78	145.204	0.4240000000000066
Ow.	145.252	145.556	0.304000000000002
Ow.	145.588	145.876	0.2880000000000109
Ow.	145.908	146.196	0.2880000000000109
Ow.	146.228	146.516	0.2879999999999825
Ow.	146.548	146.932	0.3839999999999861
Ow.	146.996	147.652	0.6559999999999775
Ow.	147.796	148.164	0.367999999999995
Ow.	148.212	148.92	0.7079999999999984
Ow.	152.7	153.48	0.7800000000000011
Out.	153.78	154.53	0.75
She's	156.74	157.196	0.4559999999999888
insane.	157.228	157.756	0.5279999999999916
The	157.868	158.096	0.2280000000000086
woman	158.118	158.316	0.1980000000000075
is	158.348	158.496	0.1479999999999961
insane.	158.518	159.084	0.5660000000000025
It's	159.212	159.516	0.304000000000002
before	159.548	159.84	0.2920000000000016
work.	159.91	160.24	0.3300000000000125
It's	160.31	160.556	0.2460000000000093
after	160.588	160.784	0.1959999999999979
work.	160.822	161.024	0.2019999999999981
It's	161.062	161.228	0.1659999999999968
during	161.244	161.52	0.2760000000000104
work.	161.59	161.968	0.3779999999999859
She's	162.054	162.348	0.2940000000000111
got	162.364	162.496	0.132000000000005
me	162.518	162.656	0.1380000000000052
doing	162.678	162.816	0.1380000000000052
butt	162.838	163.036	0.1980000000000075
clenches	163.068	163.516	0.4479999999999791
at	163.548	163.696	0.1479999999999961
my	163.718	163.856	0.1380000000000052
desk	163.878	164.64	0.7620000000000005
and	165.46	165.824	0.3640000000000043
now	165.862	166.16	0.2980000000000018
they	166.23	166.416	0.186000000000007
won't	166.438	166.588	0.1500000000000056
bring	166.604	166.736	0.1319999999999765
me	166.758	166.896	0.1379999999999768
my	166.918	167.008	0.0900000000000034
mail	167.014	167.276	0.2620000000000004
anymore.	167.308	168.08	0.7720000000000198
Just	169.06	169.424	0.3640000000000043
tell	169.462	169.664	0.2019999999999981
her	169.702	169.856	0.1539999999999963
you	169.878	170.016	0.1380000000000052
want	170.038	170.128	0.0899999999999749
to	170.134	170.304	0.1700000000000159
stop.	170.342	170.7	0.3579999999999756
I	170.79	171.044	0.2540000000000191
can't,	171.082	171.488	0.4060000000000059
okay?	171.584	171.892	0.3079999999999927
While	171.946	172.116	0.1700000000000159
she's	172.138	172.336	0.1980000000000075
out	172.368	172.468	0.0999999999999943
of	172.474	172.596	0.1220000000000141
work,	172.618	172.756	0.1380000000000052
I'm	172.778	172.976	0.1980000000000075
all	173.008	173.156	0.1479999999999961
she's	173.178	173.456	0.2779999999999916
got.	173.488	173.876	0.3880000000000052
So	173.978	174.148	0.1699999999999875
that's	174.154	174.288	0.1340000000000145
why	174.304	174.436	0.132000000000005
I	174.458	174.548	0.0900000000000034
was	174.554	174.628	0.0739999999999838
thinking	174.634	174.804	0.1700000000000159
maybe	174.842	174.996	0.1539999999999963
we	175.018	175.156	0.1380000000000052
could	175.178	175.268	0.0900000000000034
all	175.274	175.396	0.1219999999999856
pitch	175.418	175.696	0.2779999999999916
in	175.728	175.876	0.1479999999999961
and	175.898	175.988	0.0900000000000034
buy	175.994	176.164	0.1699999999999875
her	176.202	176.356	0.1539999999999963
her	176.378	176.516	0.1380000000000052
own	176.538	176.676	0.1379999999999768
restaurant.	176.698	177.54	0.8419999999999845
Hey,	179.56	179.924	0.3640000000000043
babe.	179.962	180.268	0.3060000000000116
How'd	180.304	180.468	0.1639999999999872
it	180.484	180.568	0.0840000000000031
go	180.574	180.696	0.1219999999999856
with	180.718	180.856	0.1380000000000052
Scott	180.878	181.124	0.2460000000000093
last	181.172	181.384	0.211999999999989
night?	181.422	181.816	0.3940000000000054
Oh,	181.918	182.424	0.5060000000000002
it	182.542	182.776	0.2340000000000088
was	182.798	182.984	0.186000000000007
nice.	183.022	183.416	0.3940000000000054
Took	183.518	183.784	0.2659999999999911
him	183.822	183.928	0.1059999999999945
to	183.934	184.008	0.0740000000000122
a	184.014	184.088	0.0739999999999838
romantic	184.094	184.644	0.5500000000000114
restaurant,	184.692	185.204	0.5120000000000005
ordered	185.252	185.556	0.304000000000002
champagne.	185.588	186.468	0.8799999999999955
Nice.	186.644	187.37	0.7259999999999991
The	187.74	188.008	0.2680000000000007
guy	188.014	188.184	0.1699999999999875
still	188.222	188.424	0.2019999999999981
won't	188.462	188.628	0.1659999999999968
put	188.644	189.21	0.5660000000000025
nothing.	189.9	190.65	0.75
Look,	194.24	194.892	0.6519999999999868
I	195.026	195.228	0.2019999999999981
don't	195.234	195.368	0.1339999999999861
mind	195.384	195.564	0.1800000000000068
taking	195.602	195.852	0.25
it	195.906	196.076	0.1699999999999875
slow.	196.098	196.472	0.3739999999999952
I	196.536	196.716	0.1800000000000068
like	196.738	196.924	0.186000000000007
him	196.962	197.116	0.1540000000000247
a	197.138	197.276	0.1380000000000052
lot.	197.298	197.964	0.6659999999999968
He's	198.162	198.584	0.421999999999997
really	198.632	198.94	0.3079999999999927
interesting,	199.01	199.484	0.4740000000000179
and	199.602	199.836	0.2340000000000088
he's	199.858	200.104	0.2460000000000093
really	200.152	200.412	0.2600000000000193
sweet.	200.466	200.904	0.4379999999999882
And	200.952	201.212	0.2599999999999909
why	201.266	201.436	0.1700000000000159
won't	201.458	201.608	0.1500000000000056
he	201.624	201.756	0.132000000000005
give	201.778	201.916	0.1380000000000052
it	201.938	202.076	0.1380000000000052
up?	202.098	202.67	0.5719999999999743
Well,	204.34	204.752	0.4120000000000061
maybe	204.806	205.072	0.2659999999999911
he	205.126	205.584	0.4579999999999984
drives	205.702	206.124	0.421999999999997
his	206.172	206.336	0.1640000000000157
car	206.358	206.592	0.2340000000000088
on	206.646	206.768	0.1220000000000141
the	206.774	206.848	0.0740000000000122
other	206.854	207.024	0.1699999999999875
side	207.062	207.216	0.1539999999999963
of	207.238	207.328	0.0900000000000034
the	207.334	207.456	0.1219999999999856
road,	207.478	207.76	0.2819999999999822
if	207.83	208.016	0.1859999999999786
you	208.038	208.128	0.0899999999999749
know	208.134	208.256	0.1220000000000141
what	208.278	208.416	0.1380000000000052
I	208.438	208.528	0.0900000000000034
mean.	208.534	209.09	0.5560000000000116
No.	210.74	211.248	0.5079999999999814
What	211.334	211.536	0.2019999999999981
do	211.558	211.648	0.0900000000000034
you	211.654	211.776	0.1220000000000141
mean?	211.798	211.936	0.1380000000000052
He's	211.958	212.108	0.1500000000000056
not	212.124	212.304	0.1800000000000068
British.	212.342	213.12	0.7779999999999916
Maybe	216.58	216.992	0.4119999999999777
he's	217.046	217.596	0.5500000000000114
gay.	217.708	218.508	0.8000000000000114
Oh,	218.684	219.41	0.7259999999999991
no,	220.6	220.964	0.3640000000000043
I	221.002	221.108	0.1059999999999945
don't	221.114	221.248	0.1339999999999861
think	221.264	221.396	0.1319999999999765
that's	221.418	221.616	0.1980000000000075
the	221.648	221.796	0.1479999999999961
problem.	221.818	222.39	0.5719999999999743
Because	222.92	223.236	0.3160000000000025
we	223.258	223.396	0.1379999999999768
went	223.418	223.7	0.2819999999999822
dancing	223.77	224.224	0.4539999999999793
the	224.272	224.388	0.1160000000000138
other	224.394	224.564	0.1699999999999875
night	224.602	224.996	0.3940000000000054
and	225.098	225.556	0.4579999999999984
just	225.658	225.876	0.2180000000000177
the	225.898	226.036	0.1380000000000052
way	226.058	226.196	0.1380000000000052
he	226.218	226.356	0.1380000000000052
held	226.378	226.608	0.2300000000000182
me	226.624	226.804	0.1800000000000068
so	226.842	227.044	0.2019999999999981
close	227.082	227.38	0.2980000000000018
and	227.45	227.684	0.2340000000000088
the	227.722	227.828	0.1059999999999945
way	227.834	227.956	0.1219999999999856
he	227.978	228.116	0.1380000000000052
was	228.138	228.276	0.1380000000000052
looking	228.298	228.58	0.2820000000000107
into	228.65	228.932	0.2819999999999822
my	228.986	229.204	0.2180000000000177
eyes,	229.242	229.54	0.2980000000000018
I	229.61	229.796	0.1859999999999786
just	229.818	230.304	0.48599999999999
definitely	230.442	230.936	0.4939999999999998
felt	231.038	231.444	0.4059999999999775
something.	231.492	232.088	0.5960000000000036
Yeah,	232.254	232.584	0.3300000000000125
but	232.622	232.824	0.2019999999999981
how	232.862	233.016	0.1539999999999963
much	233.038	233.224	0.1859999999999786
can	233.262	233.416	0.1539999999999963
you	233.438	233.576	0.1380000000000052
tell	233.598	233.784	0.1859999999999786
from	233.822	234.024	0.2019999999999981
a	234.062	234.216	0.1539999999999963
look?	234.238	234.52	0.2820000000000107
No,	234.59	234.872	0.2820000000000107
I	234.926	235.048	0.1220000000000141
felt	235.054	235.236	0.1819999999999879
it	235.268	235.368	0.0999999999999943
on	235.374	235.496	0.1220000000000141
my	235.518	235.656	0.1380000000000052
hip.	235.678	235.876	0.1980000000000075
I	235.908	236.056	0.1480000000000245
could	236.078	236.216	0.1380000000000052
tell.	236.238	236.81	0.5720000000000027
Yo,	240.3	240.676	0.3759999999999763
Bing.	240.708	241.328	0.6200000000000045
Wreckit	241.444	241.768	0.3240000000000123
ball	241.784	242.056	0.2720000000000198
in	242.088	242.188	0.0999999999999943
20	242.194	242.364	0.1700000000000159
minutes.	242.402	242.99	0.5880000000000223
Joey,	243.84	244.376	0.5360000000000014
be	244.408	244.556	0.1480000000000245
a	244.578	244.668	0.0900000000000034
pal.	244.674	245.08	0.4060000000000059
Lift	245.16	245.416	0.2560000000000002
up	245.448	245.596	0.1479999999999961
my	245.618	245.756	0.1380000000000052
hand	245.778	245.964	0.186000000000007
and	246.002	246.156	0.1539999999999963
smack	246.178	246.376	0.1980000000000075
her	246.408	246.556	0.1480000000000245
with	246.578	246.716	0.1380000000000052
it.	246.738	247.31	0.5720000000000027
Rachel,	249.76	250.536	0.7760000000000105
don't	250.648	250.936	0.2880000000000109
look.	250.968	251.26	0.2920000000000016
What?	251.33	251.95	0.6199999999999761
Come	254.32	254.636	0.3160000000000025
on,	254.658	254.844	0.186000000000007
you	254.882	255.036	0.1539999999999963
guys.	255.058	255.292	0.2340000000000088
I	255.346	255.468	0.1219999999999856
don't	255.474	255.656	0.1820000000000163
care.	255.688	256.076	0.3880000000000336
I	256.178	256.396	0.2180000000000177
have	256.418	256.508	0.0899999999999749
a	256.514	256.588	0.0740000000000122
date	256.594	256.812	0.2180000000000177
tonight.	256.866	257.396	0.5300000000000296
Whoa,	257.528	257.932	0.4039999999999963
you	257.996	258.176	0.1800000000000068
have	258.198	258.288	0.0900000000000318
a	258.294	258.416	0.1220000000000141
date?	258.438	258.864	0.4259999999999877
Yeah,	258.982	259.504	0.5219999999999914
monica's	259.622	260.188	0.5659999999999741
setting	260.204	260.428	0.2239999999999895
me	260.444	260.576	0.132000000000005
up.	260.598	261.17	0.5720000000000027
What	261.86	262.224	0.3639999999999759
about	262.262	262.704	0.4420000000000073
Ross?	262.822	263.676	0.853999999999985
Oh,	263.868	264.272	0.4039999999999963
my	264.326	264.496	0.169999999999959
whole	264.518	264.704	0.1860000000000354
insane	264.742	265.084	0.3419999999999845
jealousy	265.132	265.596	0.4639999999999986
thing?	265.628	266.256	0.6279999999999859
Well,	266.438	266.832	0.3940000000000054
you	266.886	267.056	0.169999999999959
know,	267.078	267.264	0.1860000000000354
as	267.302	267.456	0.1539999999999963
much	267.478	267.664	0.1859999999999786
fun	267.702	267.904	0.2019999999999981
as	267.942	268.096	0.1539999999999963
that	268.118	268.304	0.1859999999999786
was,	268.342	268.93	0.5880000000000223
I've	269.32	269.856	0.5360000000000014
decided	269.888	270.4	0.5120000000000005
to	270.48	270.724	0.2439999999999713
opt	270.762	270.964	0.2019999999999981
for	271.002	271.156	0.1539999999999963
sanity.	271.178	272.016	0.8380000000000223
So	272.208	272.564	0.3559999999999945
you're	272.602	272.768	0.1659999999999968
really	272.784	272.964	0.1800000000000068
okay	273.002	273.252	0.25
about	273.306	273.476	0.1700000000000159
all	273.498	273.636	0.1380000000000336
this?	273.658	273.988	0.3299999999999841
Oh,	274.074	274.372	0.2980000000000018
yeah.	274.426	274.74	0.3140000000000214
Come	274.81	275.044	0.2339999999999804
on.	275.082	275.332	0.25
I'm	275.386	275.616	0.2299999999999613
moving	275.648	275.94	0.2919999999999731
on.	276.01	276.532	0.5219999999999914
You	276.666	276.916	0.25
can	276.938	277.076	0.1380000000000336
press	277.098	277.284	0.1859999999999786
her	277.322	277.476	0.1539999999999963
up	277.498	277.636	0.1380000000000336
against	277.658	277.844	0.1859999999999786
that	277.882	278.084	0.2019999999999981
window	278.122	278.464	0.3419999999999845
as	278.512	278.676	0.1639999999999872
much	278.698	278.896	0.1980000000000359
as	278.938	279.144	0.2060000000000172
he	279.182	279.384	0.2019999999999981
wants.	279.422	280.01	0.5879999999999654
Ralak	280.38	281.092	0.7119999999999891
here.	281.156	281.672	0.5160000000000196
Throw	281.806	282.196	0.3900000000000432
her	282.228	282.328	0.0999999999999659
through	282.334	282.456	0.1220000000000141
the	282.478	282.616	0.1379999999999768
damn	282.638	282.884	0.2460000000000377
thing.	282.932	283.53	0.5979999999999563
Hi,	285.74	286.104	0.3639999999999759
guys.	286.142	286.73	0.5880000000000223
Oh,	287.26	287.624	0.3640000000000327
Monica.	287.662	288.036	0.3740000000000236
I	288.068	288.168	0.1000000000000227
figured	288.174	288.308	0.1340000000000145
I'd	288.324	288.468	0.1440000000000054
come	288.484	288.616	0.132000000000005
by	288.638	288.776	0.1380000000000336
tomorrow	288.798	289.076	0.27800000000002
morning	289.108	289.304	0.1959999999999695
and	289.342	289.448	0.1059999999999945
pick	289.454	289.576	0.1220000000000141
up	289.598	289.736	0.1379999999999768
Fluffy's	289.758	290.148	0.3900000000000432
old	290.164	290.344	0.1800000000000068
cat	290.382	290.584	0.2019999999999981
toys.	290.622	291.012	0.3899999999999863
Okay.	291.076	291.652	0.575999999999965
Only	291.806	292.172	0.3660000000000423
if	292.226	292.348	0.1220000000000141
you	292.354	292.476	0.1220000000000141
say	292.498	292.636	0.1380000000000336
his	292.658	292.796	0.1379999999999768
full	292.818	293.004	0.1860000000000354
name.	293.042	293.63	0.5880000000000223
Can	294.32	294.684	0.3640000000000327
I	294.722	294.828	0.1059999999999945
come	294.834	294.956	0.1220000000000141
over	294.978	295.164	0.1859999999999786
tomorrow	295.202	295.496	0.2939999999999827
and	295.528	295.676	0.1479999999999677
pick	295.698	295.836	0.1380000000000336
up	295.858	295.996	0.1379999999999768
Fluffy	296.018	296.504	0.4860000000000468
meowington's	296.552	297.98	1.4279999999999973
cat	298.4	298.812	0.4120000000000345
toy?	298.866	299.58	0.7139999999999986
It's	300.8	301.256	0.4559999999999604
all	301.288	301.436	0.1479999999999677
right.	301.458	301.884	0.4259999999999877
You're	302.002	302.248	0.2459999999999809
getting	302.264	302.492	0.2280000000000086
a	302.546	302.668	0.1220000000000141
cat.	302.674	303.18	0.5060000000000286
Actually,	303.33	303.788	0.4580000000000268
we're	303.874	304.18	0.3059999999999832
getting	304.2	304.384	0.1840000000000259
a	304.422	304.576	0.1539999999999963
cat.	304.598	305.17	0.5720000000000027
Together?	306.58	307.33	0.75
Both	307.86	308.224	0.3639999999999759
of	308.262	308.368	0.1059999999999945
you?	308.374	308.688	0.3139999999999645
Together?	308.774	309.41	0.6360000000000241
Yeah,	310.02	310.384	0.3640000000000327
we	310.422	310.576	0.1539999999999963
figure	310.598	310.784	0.1859999999999786
it'll	310.822	310.988	0.1659999999999968
live	311.004	311.136	0.132000000000005
with	311.158	311.296	0.1379999999999768
Ross	311.318	311.596	0.27800000000002
half	311.628	311.776	0.1480000000000245
the	311.798	311.936	0.1379999999999768
time	311.958	312.096	0.1379999999999768
and	312.118	312.256	0.1379999999999768
with	312.278	312.416	0.1379999999999768
me	312.438	312.576	0.1380000000000336
half	312.598	312.736	0.1379999999999768
the	312.758	312.896	0.1380000000000336
time.	312.918	313.392	0.4739999999999895
Oh,	313.526	314.304	0.7779999999999632
well,	314.502	315.008	0.5059999999999718
isn't	315.094	315.404	0.3100000000000023
that	315.452	315.616	0.1639999999999872
just	315.638	315.872	0.2340000000000373
lovely?	315.926	316.72	0.7940000000000396
That's	318.28	318.688	0.4080000000000154
something	318.704	318.932	0.2280000000000086
the	318.986	319.108	0.1220000000000141
two	319.114	319.236	0.1220000000000141
of	319.258	319.396	0.1380000000000336
you	319.418	319.556	0.1379999999999768
will	319.578	319.716	0.1380000000000336
be	319.738	319.828	0.0899999999999749
able	319.834	319.956	0.1220000000000141
to	319.978	320.164	0.1859999999999786
enjoy	320.202	320.5	0.2980000000000018
for	320.57	320.804	0.2339999999999804
a	320.842	321.044	0.2019999999999981
really	321.082	321.67	0.5880000000000223
long	322.44	322.9	0.4599999999999795
time.	322.97	323.396	0.4259999999999877
Hopefully.	323.498	324.34	0.8419999999999845
Wow,	324.68	325.476	0.7959999999999923
look	325.658	326.004	0.3460000000000036
at	326.042	326.196	0.1540000000000532
that.	326.218	326.548	0.3299999999999841
I	326.634	326.836	0.2019999999999981
got	326.858	326.948	0.0899999999999749
to	326.954	327.124	0.1700000000000159
go.	327.162	327.508	0.3460000000000036
I	327.594	327.796	0.2019999999999981
got	327.818	327.956	0.1380000000000336
a	327.978	328.116	0.1379999999999768
date	328.138	328.516	0.3780000000000427
with	328.618	328.884	0.2660000000000195
a	328.922	329.088	0.1659999999999968
man.	329.114	329.736	0.6220000000000141
Okay.	329.918	330.65	0.7319999999999709
You	331.42	331.736	0.3159999999999741
guys	331.758	332.33	0.5720000000000027
have	332.7	333.016	0.3160000000000309
a	333.038	333.128	0.0899999999999749
really	333.134	333.304	0.169999999999959
good	333.342	333.544	0.2019999999999981
night.	333.582	333.832	0.25
And	333.886	334.104	0.2179999999999609
you,	334.142	334.344	0.2019999999999981
too.	334.382	334.97	0.5880000000000223
Have	335.42	335.784	0.3639999999999759
a	335.822	336.072	0.25
really	336.126	336.392	0.2660000000000195
good	336.446	336.712	0.2659999999999627
cat.	336.766	337.37	0.603999999999985
Okay.	342.08	342.492	0.4120000000000345
We're	342.546	342.728	0.1820000000000163
not	342.744	342.924	0.1799999999999499
supposed	342.962	343.164	0.2019999999999981
to	343.202	343.356	0.1539999999999963
take	343.378	343.516	0.1380000000000336
these	343.538	343.724	0.1859999999999786
when	343.762	343.868	0.1059999999999945
we	343.874	343.996	0.1219999999999572
leave.	344.018	344.59	0.5720000000000027
I	351.36	351.628	0.2679999999999722
don't	351.634	351.768	0.1339999999999577
know	351.784	351.868	0.0840000000000031
if	351.874	351.996	0.1219999999999572
Monica	352.018	352.456	0.438000000000045
told	352.488	352.684	0.1960000000000263
you,	352.722	352.924	0.2019999999999981
but	352.962	353.308	0.3460000000000036
this	353.394	353.596	0.2019999999999981
is	353.618	353.756	0.1379999999999768
the	353.778	353.928	0.1499999999999772
first	353.954	354.096	0.1419999999999959
date	354.118	354.304	0.1859999999999786
I've	354.342	354.508	0.1659999999999968
gone	354.524	354.656	0.132000000000005
on	354.678	354.864	0.1859999999999786
since	354.902	355.104	0.2019999999999981
my	355.142	355.296	0.1539999999999963
divorce,	355.318	355.916	0.5980000000000132
so	356.028	356.736	0.70799999999997
I	356.918	357.36	0.4420000000000073
seem	357.43	357.756	0.325999999999965
a	357.788	357.888	0.0999999999999659
little	357.894	358.016	0.1220000000000141
nervous.	358.038	358.72	0.6820000000000164
I	359.14	359.456	0.3160000000000309
am.	359.478	360.05	0.5720000000000027
How	361.06	361.376	0.3159999999999741
long	361.398	361.536	0.1379999999999768
do	361.558	361.696	0.1380000000000336
cats	361.718	362.044	0.325999999999965
live?	362.092	362.69	0.5980000000000132
I'm	364.58	364.908	0.3280000000000314
sorry?	364.924	365.44	0.5160000000000196
Cats.	365.59	366.424	0.8340000000000032
How	366.572	366.788	0.2160000000000081
long	366.794	366.964	0.1700000000000159
do	367.002	367.108	0.1059999999999945
they	367.114	367.284	0.1700000000000159
