word	onset	offset	duration
Damme's	68.734	69.038	0.304000000000002
going	69.054	69.138	0.0840000000000031
to	69.144	69.218	0.073999999999998
be	69.224	69.298	0.073999999999998
making	69.304	69.474	0.1700000000000017
out	69.512	69.618	0.1059999999999945
with	69.624	69.746	0.1219999999999998
Gabe	69.768	69.966	0.1979999999999933
Kaplan.	69.998	70.85	0.8519999999999897
I	73.67	74.034	0.3640000000000043
hate	74.072	74.286	0.2139999999999986
actors.	74.318	75.01	0.6920000000000073
Nice	76.33	76.694	0.3640000000000043
camouflage,	76.732	77.362	0.6299999999999955
man.	77.426	77.798	0.3719999999999999
For	77.884	78.038	0.1539999999999963
a	78.044	78.166	0.1219999999999998
minute	78.188	78.338	0.1499999999999914
there,	78.354	78.486	0.132000000000005
I	78.508	78.598	0.0900000000000034
almost	78.604	78.774	0.1700000000000017
didn't	78.812	79.026	0.2139999999999986
see	79.058	79.254	0.1959999999999979
you.	79.292	79.88	0.5879999999999939
Excuse	83.61	84.146	0.5360000000000014
me.	84.178	84.76	0.5820000000000078
Is	87.63	87.946	0.3160000000000025
your	87.968	88.106	0.137999999999991
name	88.128	88.314	0.1859999999999928
Chandler?	88.352	89.13	0.7779999999999916
Yes.	89.47	89.93	0.4600000000000079
Yes,	90.0	90.234	0.2339999999999946
it	90.272	90.426	0.1539999999999963
is.	90.448	90.922	0.4740000000000037
Chandler	91.056	91.606	0.5499999999999972
Vain.	91.638	92.406	0.7680000000000007
Do	92.598	92.858	0.2600000000000051
you	92.864	93.034	0.1700000000000017
know	93.072	93.274	0.2019999999999981
me,	93.312	93.514	0.2019999999999981
or	93.552	93.85	0.2979999999999876
are	93.92	94.106	0.1859999999999928
you	94.128	94.266	0.1380000000000052
just	94.288	94.426	0.1380000000000052
really	94.448	94.634	0.186000000000007
good	94.672	94.826	0.1539999999999963
at	94.848	94.986	0.1380000000000052
this	95.008	95.146	0.1380000000000052
game?	95.168	95.786	0.617999999999995
I'm	95.968	96.326	0.3579999999999899
Susie	96.358	96.726	0.367999999999995
Moss.	96.758	97.37	0.612000000000009
Fourth	97.79	98.246	0.4559999999999888
grade.	98.278	98.998	0.7199999999999989
Glasses?	99.174	100.162	0.9879999999999995
I	100.326	100.606	0.2800000000000011
used	100.628	100.718	0.0900000000000034
to	100.724	100.846	0.1219999999999998
carry	100.868	101.018	0.1500000000000056
around	101.034	101.166	0.1319999999999908
a	101.188	101.278	0.0900000000000034
box	101.284	101.454	0.1699999999999875
of	101.492	101.646	0.1539999999999963
animal	101.668	101.946	0.2779999999999916
crackers.	101.978	102.314	0.3359999999999985
Like	102.362	102.526	0.1640000000000014
a	102.548	102.638	0.0900000000000034
purse.	102.644	103.23	0.5859999999999985
Susie	103.73	104.266	0.5360000000000014
Moss.	104.298	104.91	0.6119999999999948
Right.	105.49	105.998	0.5080000000000098
Yeah.	106.084	106.478	0.3939999999999912
Wow.	106.564	107.2	0.6360000000000099
You	107.81	108.174	0.3640000000000043
look	108.212	108.8	0.5879999999999939
great	109.57	109.982	0.4120000000000061
job	110.036	110.35	0.3139999999999929
growing	110.42	110.794	0.3739999999999952
up.	110.842	111.44	0.597999999999999
It's	112.05	112.426	0.3760000000000048
nice	112.458	112.606	0.1479999999999961
to	112.628	112.718	0.0900000000000034
see	112.724	112.894	0.1700000000000017
you're	112.932	113.098	0.1659999999999968
not	113.114	113.246	0.1319999999999908
still	113.268	113.406	0.1380000000000052
wearing	113.428	113.706	0.2780000000000058
that	113.738	113.982	0.2439999999999997
denim	114.036	114.426	0.3900000000000005
cap	114.458	114.702	0.2439999999999997
with	114.756	114.926	0.1700000000000017
all	114.948	115.038	0.0900000000000034
the	115.044	115.13	0.0859999999999985
little	115.14	115.266	0.1260000000000047
mirrors	115.288	115.726	0.4380000000000024
on	115.758	115.858	0.1000000000000085
it.	115.864	116.178	0.3139999999999929
Right.	116.264	116.514	0.25
Yeah,	116.552	116.754	0.2019999999999981
well,	116.792	116.946	0.1539999999999963
I	116.968	117.106	0.137999999999991
graduated	117.128	117.454	0.3259999999999934
fourth	117.502	117.806	0.304000000000002
grade	117.838	118.046	0.2080000000000126
and	118.078	118.178	0.0999999999999943
realized	118.184	118.494	0.3100000000000023
I	118.542	118.658	0.1159999999999996
wasn't	118.664	118.926	0.2620000000000004
a	118.958	119.058	0.1000000000000085
pimp.	119.064	119.81	0.7460000000000093
Remember	120.63	121.042	0.4120000000000061
the	121.096	121.218	0.1219999999999998
class	121.224	121.49	0.2659999999999911
play?	121.56	122.18	0.6200000000000045
You	122.71	123.074	0.3640000000000043
pulled	123.112	123.326	0.2139999999999986
up	123.358	123.458	0.0999999999999943
my	123.464	123.586	0.1219999999999998
skirt	123.608	123.886	0.2779999999999916
and	123.918	124.018	0.0999999999999943
the	124.024	124.098	0.073999999999998
entire	124.104	124.322	0.2180000000000035
auditorium	124.376	124.986	0.6099999999999994
saw	125.038	125.254	0.2160000000000081
my	125.292	125.446	0.1539999999999963
underpants?	125.468	126.31	0.8419999999999987
Yes.	128.41	128.87	0.4600000000000079
Back	128.94	129.174	0.2340000000000088
then,	129.212	129.462	0.25
I	129.516	130.118	0.6020000000000039
used	130.284	130.614	0.3300000000000125
humor	130.652	130.978	0.3260000000000218
as	130.994	131.126	0.132000000000005
a	131.148	131.286	0.1380000000000052
defense	131.308	131.634	0.3259999999999934
mechanism.	131.682	132.47	0.7880000000000109
Thank	132.81	133.222	0.4120000000000061
God	133.276	133.446	0.1699999999999875
I	133.468	133.558	0.0900000000000034
don't	133.564	133.746	0.1820000000000163
do	133.778	133.878	0.0999999999999943
that	133.884	134.006	0.1220000000000141
anymore.	134.028	134.79	0.7620000000000005
What	139.55	139.866	0.3160000000000025
have	139.888	140.026	0.1380000000000052
you	140.048	140.138	0.0900000000000034
been	140.144	140.266	0.1219999999999856
doing	140.288	140.474	0.1859999999999786
since	140.512	140.762	0.25
childhood?	140.816	141.526	0.710000000000008
Well,	141.638	142.3	0.6620000000000061
I	142.67	142.986	0.3160000000000025
got	143.008	143.146	0.1379999999999768
a	143.168	143.258	0.0900000000000034
new	143.264	143.434	0.1699999999999875
belt.	143.472	144.17	0.6979999999999791
I	145.31	145.674	0.3640000000000043
wondered.	145.712	146.49	0.77800000000002
Oh,	150.75	151.066	0.3160000000000025
my	151.088	151.226	0.1380000000000052
God.	151.248	151.482	0.2340000000000088
Oh,	151.536	151.658	0.1219999999999856
my	151.664	151.738	0.0740000000000122
God.	151.744	151.866	0.1220000000000141
Oh,	151.888	151.978	0.0900000000000034
my.	151.984	152.54	0.5559999999999832
It's	152.91	153.298	0.3880000000000052
Sean.	153.334	153.594	0.2599999999999909
Claude	153.642	153.994	0.3520000000000038
Van	154.042	154.218	0.1759999999999877
Damme.	154.234	154.906	0.671999999999997
I	155.018	155.246	0.2280000000000086
didn't	155.268	155.418	0.1500000000000056
know	155.434	155.518	0.0840000000000031
he	155.524	155.646	0.1219999999999856
was	155.668	155.806	0.1380000000000052
in	155.828	155.918	0.0900000000000034
this	155.924	156.046	0.1219999999999856
movie.	156.068	156.314	0.2459999999999809
He's	156.362	156.634	0.2719999999999913
so	156.682	157.038	0.3560000000000229
hot.	157.124	157.76	0.6359999999999957
You	158.61	158.974	0.3639999999999759
think?	159.012	159.6	0.5879999999999939
The	159.97	160.334	0.3640000000000043
muscles	160.372	160.826	0.4539999999999793
from	160.858	161.006	0.1479999999999961
Brussels.	161.028	161.626	0.5980000000000132
Wham	161.738	162.074	0.3360000000000127
bam	162.122	162.394	0.2719999999999913
van	162.442	162.746	0.304000000000002
Damme.	162.778	163.302	0.5240000000000009
Did	163.386	163.586	0.200000000000017
you	163.608	163.794	0.186000000000007
see	163.832	164.082	0.25
time	164.136	164.402	0.2659999999999911
cop	164.456	164.866	0.410000000000025
no.	164.968	165.378	0.4099999999999966
Was	165.464	165.666	0.2019999999999981
he	165.688	165.826	0.1380000000000052
any	165.848	165.986	0.1379999999999768
good	166.008	166.146	0.1379999999999768
in	166.168	166.306	0.1380000000000052
it?	166.328	166.514	0.186000000000007
Rachel,	166.552	166.894	0.3420000000000129
he,	166.942	167.106	0.1639999999999872
like,	167.128	167.41	0.2820000000000107
totally	167.48	167.982	0.5020000000000095
changed	168.046	168.494	0.4480000000000075
time.	168.542	169.14	0.5979999999999848
Wow.	170.15	170.994	0.8439999999999941
So	171.192	171.506	0.3139999999999929
why	171.528	171.666	0.1380000000000052
don't	171.688	171.778	0.0900000000000034
you	171.784	171.858	0.0740000000000122
go	171.864	172.034	0.1699999999999875
talk	172.072	172.226	0.1539999999999963
to	172.248	172.434	0.186000000000007
him?	172.472	172.866	0.3940000000000054
Yeah.	172.968	173.62	0.6520000000000152
What?	174.31	174.722	0.4120000000000061
So	174.776	174.946	0.1699999999999875
you	174.968	175.106	0.1380000000000052
go	175.128	175.218	0.0900000000000034
over	175.224	175.346	0.1220000000000141
there,	175.368	175.506	0.1380000000000052
you	175.528	175.618	0.0900000000000034
tell	175.624	175.698	0.0740000000000122
him	175.704	175.79	0.0859999999999843
you	175.8	175.878	0.0779999999999745
think	175.884	176.006	0.1220000000000141
he's	176.028	176.226	0.1980000000000075
cute.	176.258	176.466	0.2079999999999984
What's	176.498	176.658	0.1599999999999966
the	176.674	176.758	0.0840000000000031
worst	176.764	176.946	0.1819999999999879
that	176.978	177.078	0.0999999999999943
could	177.084	177.254	0.1699999999999875
happen?	177.292	177.782	0.4900000000000091
He	177.916	178.214	0.2980000000000018
could	178.252	178.406	0.1539999999999963
hear	178.428	178.614	0.186000000000007
me.	178.652	179.24	0.5880000000000223
Okay,	180.73	181.046	0.3160000000000025
I'm	181.068	181.218	0.1499999999999772
doing	181.234	181.366	0.132000000000005
it	181.388	181.478	0.0900000000000034
for	181.484	181.606	0.1219999999999856
you.	181.628	181.814	0.186000000000007
Wait.	181.852	182.006	0.1539999999999963
So	182.028	182.166	0.1380000000000052
don't	182.188	182.338	0.1500000000000056
don't	182.354	182.578	0.2239999999999895
you	182.594	182.726	0.132000000000005
dare	182.748	183.074	0.3260000000000218
don't	183.122	183.634	0.511999999999972
don't	183.762	184.55	0.7880000000000109
tell	184.97	185.286	0.3160000000000025
him	185.308	185.494	0.186000000000007
I	185.532	185.686	0.1539999999999963
cook.	185.708	186.31	0.6020000000000039
Excuse	187.93	188.466	0.5360000000000014
me.	188.498	189.08	0.582000000000022
Hi.	189.79	190.54	0.75
This	191.63	191.946	0.3160000000000025
is	191.968	192.106	0.1380000000000052
going	192.128	192.266	0.1380000000000052
to	192.288	192.426	0.1379999999999768
sound	192.448	192.634	0.1859999999999786
kind	192.672	192.874	0.2019999999999981
of	192.912	193.066	0.1539999999999963
goofy	193.088	193.83	0.7420000000000186
but	193.99	194.7	0.7099999999999795
my	195.87	196.282	0.4120000000000061
friend	196.336	196.89	0.5539999999999736
over	197.04	197.354	0.3140000000000214
there,	197.392	197.98	0.5879999999999939
who	198.67	199.034	0.3640000000000043
cooks,	199.072	199.606	0.5339999999999918
by	199.718	199.946	0.2280000000000086
the	199.968	200.058	0.0900000000000034
way,	200.064	200.62	0.5560000000000116
she	201.73	202.094	0.3640000000000043
thinks	202.132	202.346	0.2139999999999986
you're	202.378	202.526	0.1480000000000245
cute.	202.548	203.258	0.710000000000008
You	203.434	203.726	0.2920000000000016
don't	203.748	203.898	0.1500000000000056
think	203.914	204.094	0.1800000000000068
I'm	204.132	204.346	0.2139999999999986
cute?	204.378	205.07	0.6920000000000073
I	206.85	207.166	0.3160000000000025
don't	207.188	207.326	0.1380000000000052
know.	207.348	207.92	0.5719999999999743
Do	208.69	209.006	0.3160000000000025
you	209.028	209.166	0.1380000000000052
think	209.188	209.326	0.1380000000000052
you're	209.348	209.498	0.1499999999999772
cute?	209.514	210.19	0.6759999999999877
Okay,	212.69	213.102	0.4120000000000061
we're	213.156	213.326	0.1699999999999875
kind	213.348	213.438	0.0899999999999749
of	213.444	213.518	0.0740000000000122
getting	213.524	213.694	0.1699999999999875
off	213.732	213.886	0.1539999999999963
the	213.908	214.01	0.1020000000000038
track	214.02	214.242	0.22199999999998
here.	214.296	214.562	0.2660000000000195
I	214.616	214.738	0.1219999999999856
was	214.744	214.866	0.1220000000000141
supposed	214.888	215.026	0.1380000000000052
to	215.048	215.186	0.1380000000000052
come	215.208	215.394	0.186000000000007
here	215.432	215.586	0.1540000000000247
and	215.608	215.794	0.186000000000007
tell	215.832	215.986	0.1539999999999963
you	216.008	216.578	0.5699999999999932
my	216.744	217.122	0.3780000000000143
friend	217.176	217.49	0.3140000000000214
thinks	217.56	217.838	0.2779999999999916
you're	217.854	218.078	0.2239999999999895
cute.	218.094	218.77	0.6760000000000161
So	219.35	219.714	0.3640000000000043
what	219.752	219.906	0.1539999999999963
should	219.928	220.114	0.186000000000007
I	220.152	220.258	0.1060000000000229
tell	220.264	220.434	0.1699999999999875
her?	220.472	221.06	0.5879999999999939
You	221.91	222.226	0.3160000000000025
can	222.248	222.434	0.186000000000007
tell	222.472	222.674	0.2019999999999981
her	222.712	223.01	0.2980000000000018
I	223.08	223.314	0.2339999999999804
think	223.352	223.938	0.5859999999999843
her	224.104	224.482	0.3779999999999859
friend	224.536	225.234	0.6980000000000075
is	225.432	225.842	0.410000000000025
cute.	225.896	226.53	0.6340000000000146
Stephen	234.73	235.234	0.5040000000000191
Hurs	235.282	235.666	0.3839999999999861
was	235.698	235.846	0.1479999999999961
the	235.868	235.958	0.0900000000000034
kid	235.964	236.086	0.1220000000000141
who	236.108	236.198	0.0900000000000034
would	236.204	236.326	0.1219999999999856
eat	236.348	236.486	0.1379999999999768
anything	236.508	236.742	0.2339999999999804
for	236.796	236.966	0.1700000000000159
money.	236.988	237.222	0.2340000000000088
David	237.276	237.666	0.3899999999999863
Stein	237.698	238.066	0.367999999999995
was	238.098	238.246	0.1479999999999961
the	238.268	238.358	0.0900000000000034
guy	238.364	238.486	0.1219999999999856
who	238.508	238.646	0.1379999999999768
had	238.668	238.806	0.1380000000000052
no	238.828	238.978	0.1500000000000056
elbows.	239.004	239.59	0.5860000000000127
Okay,	239.67	239.914	0.2439999999999997
well,	239.952	240.106	0.1539999999999963
then	240.128	240.362	0.2340000000000088
who	240.416	240.634	0.2179999999999893
was	240.672	240.826	0.1539999999999963
the	240.848	240.986	0.1379999999999768
kid	241.008	241.194	0.1859999999999786
that	241.232	241.386	0.1539999999999963
got	241.408	241.546	0.1380000000000052
caught	241.568	241.766	0.197999999999979
masturbating?	241.798	242.374	0.5759999999999934
Okay,	242.422	242.634	0.211999999999989
that's	242.672	242.838	0.1659999999999968
not	242.854	243.034	0.1799999999999784
what	243.072	243.178	0.1059999999999945
he	243.184	243.306	0.1220000000000141
was	243.328	243.514	0.186000000000007
doing,	243.552	243.946	0.3940000000000054
all	244.048	244.266	0.2179999999999893
right?	244.288	244.474	0.1859999999999786
He	244.512	244.618	0.1059999999999945
was	244.624	244.746	0.1220000000000141
looking	244.768	244.954	0.186000000000007
for	244.992	245.146	0.1539999999999963
his	245.168	245.306	0.1380000000000052
bus.	245.328	245.9	0.5720000000000027
Okay,	253.17	253.92	0.75
so	255.33	255.79	0.4599999999999795
listen,	255.86	256.19	0.3299999999999841
how	256.26	256.446	0.1860000000000354
many	256.468	256.606	0.1379999999999768
times	256.628	256.862	0.2340000000000373
am	256.916	257.086	0.1700000000000159
I	257.108	257.246	0.1379999999999768
going	257.268	257.358	0.0900000000000318
to	257.364	257.438	0.0740000000000122
have	257.444	257.566	0.1219999999999572
to	257.588	257.774	0.1859999999999786
touch	257.812	258.014	0.2019999999999981
you	258.052	258.206	0.1539999999999963
on	258.228	258.366	0.1379999999999768
the	258.388	258.478	0.0900000000000318
arm	258.484	258.666	0.1820000000000163
before	258.698	258.894	0.1960000000000263
you	258.932	259.086	0.1539999999999963
ask	259.108	259.294	0.1859999999999786
me	259.332	259.486	0.1539999999999963
on	259.508	259.598	0.0900000000000318
a	259.604	259.726	0.1220000000000141
date?	259.748	260.32	0.5720000000000027
Well,	261.97	262.622	0.6519999999999868
let's	262.756	263.066	0.3100000000000023
try	263.098	263.294	0.1959999999999695
one	263.332	263.534	0.2019999999999981
more.	263.572	264.16	0.5880000000000223
There	265.65	265.966	0.3160000000000309
you	265.988	266.126	0.1379999999999768
go.	266.148	266.334	0.1859999999999786
St.	266.372	266.586	0.2139999999999986
Ernie's,	266.628	267.038	0.410000000000025
08:00.	267.054	267.854	0.8000000000000114
I'll	267.982	268.286	0.3039999999999736
be	268.318	268.466	0.1480000000000245
there.	268.488	269.06	0.5720000000000027
And	269.51	269.826	0.3160000000000309
who	269.848	269.986	0.1379999999999768
knows,	270.008	270.286	0.27800000000002
if	270.318	270.466	0.1480000000000245
things	270.488	270.722	0.2339999999999804
go	270.776	270.946	0.1700000000000159
well,	270.968	271.202	0.2339999999999804
maybe	271.256	271.474	0.2180000000000177
this	271.512	271.714	0.2019999999999981
time	271.752	272.338	0.5860000000000127
I'll	272.504	272.798	0.2939999999999827
get	272.814	272.946	0.132000000000005
to	272.968	273.106	0.1379999999999768
see	273.128	273.266	0.1380000000000336
your	273.288	273.474	0.1859999999999786
underwear.	273.512	274.37	0.8580000000000041
No	280.41	280.726	0.3159999999999741
one	280.748	280.886	0.1380000000000336
was	280.908	281.094	0.1859999999999786
around	281.132	281.286	0.1539999999999963
to	281.308	281.446	0.1380000000000336
hear	281.468	281.702	0.2339999999999804
that's.	281.756	287.81	6.054000000000031
So	287.97	288.294	0.3239999999999554
what	288.332	288.438	0.1059999999999945
do	288.444	288.518	0.0739999999999554
you	288.524	288.646	0.1220000000000141
say?	288.668	289.24	0.5720000000000027
What	289.69	290.054	0.3639999999999759
a	290.092	290.246	0.1539999999999963
jerk.	290.268	291.042	0.7740000000000009
I	291.186	291.446	0.2600000000000477
kept	291.468	291.666	0.197999999999979
talking	291.698	291.942	0.2440000000000282
about	291.996	292.262	0.2660000000000195
you,	292.316	292.822	0.5060000000000286
and	292.956	293.254	0.2980000000000018
he	293.292	293.494	0.202000000000055
kept	293.532	293.794	0.2620000000000004
asking	293.842	294.246	0.4039999999999963
me	294.348	294.662	0.3139999999999645
out.	294.716	295.32	0.603999999999985
I	297.45	297.766	0.3160000000000309
mean,	297.788	297.926	0.1379999999999768
naturally,	297.948	298.354	0.4060000000000059
you	298.402	298.566	0.1639999999999872
know,	298.588	299.158	0.5699999999999932
I	299.324	299.654	0.3299999999999841
said	299.692	300.28	0.5879999999999654
thanks.	303.73	304.142	0.4119999999999777
Anyway,	304.196	304.702	0.5059999999999718
he	304.836	305.086	0.25
just	305.108	305.294	0.1859999999999786
kept	305.332	305.594	0.2620000000000004
asking	305.642	306.24	0.5980000000000132
and	308.05	308.318	0.2679999999999722
asking.	308.324	308.88	0.5559999999999832
Rachel,	309.41	310.138	0.7279999999999518
if	310.234	310.446	0.2120000000000459
you	310.468	310.558	0.0899999999999749
want	310.564	310.638	0.0739999999999554
to	310.644	310.718	0.0740000000000122
go	310.724	310.846	0.1220000000000141
out	310.868	311.006	0.1379999999999768
with	311.028	311.166	0.1379999999999768
them,	311.188	311.374	0.1860000000000354
you	311.412	311.614	0.2019999999999981
can.	311.652	312.24	0.5880000000000223
Sounds	313.19	313.554	0.3639999999999759
like	313.592	313.698	0.1059999999999945
a	313.704	313.778	0.0740000000000122
big	313.784	313.906	0.1220000000000141
jerk	313.928	314.206	0.27800000000002
to	314.238	314.338	0.1000000000000227
me,	314.344	314.514	0.1700000000000159
but	314.552	314.898	0.3460000000000036
that's	314.984	315.198	0.2139999999999986
what	315.214	315.346	0.132000000000005
you	315.368	315.458	0.0900000000000318
want	315.464	315.538	0.0740000000000122
to	315.544	315.618	0.0740000000000122
do.	315.624	315.794	0.169999999999959
John	315.832	316.034	0.2019999999999981
Claude.	316.072	316.366	0.2939999999999827
She	316.398	316.546	0.1479999999999677
said	316.568	316.706	0.1380000000000336
yes.	316.728	316.914	0.1859999999999786
I'll	316.952	317.118	0.1659999999999968
see	317.134	317.266	0.132000000000005
you	317.288	317.378	0.0899999999999749
tonight.	317.384	318.05	0.6659999999999968
Thank	321.35	321.714	0.3639999999999759
you.	321.752	322.34	0.5879999999999654
And	329.45	329.814	0.3640000000000327
then	329.852	330.39	0.5380000000000109
Jean	330.54	330.866	0.325999999999965
Claude	330.898	331.314	0.4159999999999968
took	331.362	331.526	0.1639999999999872
me	331.548	331.638	0.0899999999999749
to	331.644	331.766	0.1220000000000141
that	331.788	331.926	0.1379999999999768
place,	331.948	332.182	0.2340000000000373
Crossroads.	332.236	333.138	0.9019999999999868
And	333.234	333.446	0.2120000000000459
that's	333.468	333.618	0.1499999999999772
where	333.634	333.766	0.132000000000005
we	333.788	333.878	0.0899999999999749
hung	333.884	334.066	0.1819999999999595
out	334.098	334.198	0.0999999999999659
with	334.204	334.326	0.1220000000000141
Drew	334.348	334.546	0.197999999999979
Barrymore.	334.578	335.538	0.9600000000000364
Oh,	335.714	336.15	0.4359999999999786
man,	336.22	336.646	0.4259999999999877
she's	336.748	337.058	0.3100000000000023
so	337.074	337.302	0.2280000000000086
smokin'she's.	337.356	338.386	1.0300000000000296
Got	338.418	338.566	0.1479999999999677
the	338.588	338.726	0.1379999999999768
greatest	338.748	339.154	0.4060000000000059
set	339.202	339.414	0.211999999999989
of	339.452	340.04	0.5880000000000223
no	343.53	343.894	0.3640000000000327
guys,	343.932	344.338	0.4060000000000059
huh?	344.444	345.21	0.7659999999999627
Does	346.59	346.906	0.3160000000000309
anybody	346.928	347.162	0.2339999999999804
need	347.216	347.434	0.2180000000000177
anything?	347.472	347.914	0.4420000000000073
Oh,	348.032	348.266	0.2340000000000373
I	348.288	348.378	0.0899999999999749
