word	onset	duration
SOMETHING	54.9225	0.3900
ELSE	55.3125	0.2800
I	55.8225	0.0300
CAME	58.3225	0.2400
HERE	58.5625	0.2700
TO	59.8425	0.1400
TELL	59.9825	0.2100
YOU	60.1925	0.1100
I	60.3025	0.0600
STILL	60.3625	0.3100
LOVE	60.6725	0.2100
YOU	61.6325	1.5800
WHAT	64.6025	0.2500
UH	64.9325	0.1500
WHAT	65.0825	0.3400
DID	65.4225	0.1300
YOU	65.5525	0.3200
WHAT	65.8725	0.3200
I	66.6825	1.5400
STILL	69.0225	0.3200
LOVE	69.3425	0.2200
YOU	69.5625	0.2000
AND	70.8225	0.3400
I	71.6725	0.0800
KNOW	71.7525	0.2900
I	72.0425	0.0600
PROBABLY	72.1025	0.3700
SHOULDN'T	72.4725	0.3200
EVEN	72.7925	0.1900
BE	72.9825	0.1400
HERE	73.1225	0.3000
TELLING	73.7225	0.3300
YOU	74.0525	0.1400
THIS	74.1925	0.3000
I	74.4925	0.0700
MEAN	74.5625	0.1900
YOU'RE	74.7525	0.1200
WITH	74.8725	0.1500
CHANDLER	75.0225	0.4800
A	75.5025	0.0300
GUY	75.5325	0.2700
I	75.8025	0.0500
REALLY	75.8525	0.3100
LIKE	76.1625	0.3800
AND	76.9125	0.1200
IF	77.0325	0.0900
YOU	77.1225	0.0700
SAY	77.1925	0.2200
HE'S	77.4125	0.1800
STRAIGHT	77.5925	0.3400
I'LL	77.9325	0.1400
BELIEVE	78.0725	0.3700
YOU	78.4425	0.2100
AFTER	78.9625	2.2600
SEEING	81.2225	0.3500
YOU	81.5725	0.1300
THE	81.7025	0.1500
OTHER	81.8525	0.1700
NIGHT	82.0225	0.2300
I	82.2525	0.1000
KNEW	82.3525	0.1200
IF	82.4725	0.1100
I	82.5825	0.1200
DIDN'T	82.7025	0.3000
TELL	83.0025	0.1900
YOU	83.1925	0.1300
I'D	83.3225	0.1800
REGRET	83.5025	0.3600
IT	83.8625	0.1100
FOR	83.9725	0.1100
THE	84.0825	0.0800
REST	84.1625	0.3000
OF	84.4625	0.0700
MY	84.5325	0.1500
LIFE	84.6825	0.4200
LETTING	85.1025	0.2600
YOU	85.3625	0.0900
GO	85.4525	0.2400
WAS	85.6925	0.1600
THE	85.8525	0.0900
STUPIDEST	85.9425	0.8600
THING	86.8025	0.1900
I	86.9925	0.1300
EVER	87.1225	0.1800
DID	87.3025	0.3600
YOU	89.5425	0.1000
KNOW	89.6425	0.0800
YOU'RE	89.7225	0.1400
REALLY	89.8625	0.2000
NOT	90.0625	0.1400
SUPPOSED	90.2025	0.2700
TO	90.4725	0.0600
BE	90.5325	0.0800
BACK	90.6125	0.2300
HERE	90.8425	0.2300
UH	91.2925	0.0300
WELL	91.4125	1.4200
YOU	93.1825	0.1100
KNOW	93.2925	0.0700
I'M	93.3625	0.1900
SORRY	93.5525	0.6400
I	94.2025	0.1300
KNOW	94.3325	0.1700
THIS	94.5025	0.1000
IS	94.6025	0.0600
THE	94.6625	0.0600
WRONG	94.7225	0.3400
TIME	95.0625	0.4600
AND	95.5225	0.2000
THE	95.7225	0.0600
WRONG	95.7825	0.3500
PLACE	96.1325	0.4200
BUT	96.5525	0.2100
I	97.4725	0.1300
HAD	97.6025	0.2800
TO	97.8825	0.0700
TELL	97.9525	0.2600
YOU	98.2125	0.2500
I	100.0725	0.0600
WANT	100.1325	0.1800
TO	100.3125	0.0600
SPEND	100.3725	0.2400
MY	100.6125	0.0900
LIFE	100.7025	0.3100
WITH	101.0125	0.1200
YOU	101.1325	0.2300
I	101.3625	0.0500
WANT	101.4125	0.2400
TO	101.6525	0.0600
MARRY	101.7125	0.2700
YOU	101.9825	0.1800
I	104.5025	0.0600
WANT	104.5625	0.1900
TO	104.7525	0.0600
HAVE	104.8125	0.1300
KIDS	104.9825	0.3000
WITH	105.2825	0.1600
YOU	105.4425	0.1000
OH	105.5425	0.0300
MY	108.7725	0.0900
GOD	109.1425	0.1900
WHY	110.1525	0.1300
DON'T	110.2825	0.1200
THEY	110.4025	0.1200
PUT	110.5225	0.5200
CHAIRS	111.0925	0.4000
BACK	111.7025	1.3000
HERE	113.0025	0.5800
LOOK	113.5825	0.4200
I	114.1125	0.1600
KNOW	114.2725	0.2500
THIS	114.5225	0.2000
IS	114.7225	0.1500
CRAZY	114.8725	0.4500
BUT	115.3225	0.1600
AM	116.0125	0.0900
I	116.1025	0.0800
TOO	116.1825	0.2100
LATE	116.3925	0.2500
WELL	116.8125	0.1500
Y	116.9625	0.1600
YES	117.7225	0.3000
YOU'RE	118.0225	0.0900
TOO	118.1125	0.2700
LATE	118.3825	0.4400
I	119.0125	0.0300
MEAN	119.5225	0.0900
WHERE	119.6125	0.1000
WAS	119.7125	0.3100
ALL	120.0225	0.1200
THIS	120.1425	0.2200
THREE	120.3625	0.3500
YEARS	120.7125	0.1600
AGO	120.8725	0.4200
WELL	121.3625	0.1000
I	121.4625	0.2200
KNOW	121.6825	0.3600
I	122.0425	0.0500
WAS	122.0925	0.3200
AN	122.6525	0.1000
IDIOT	122.7525	0.4300
AND	124.0925	0.1700
I	124.2625	0.0900
TRIED	124.3525	0.2500
TO	124.6025	0.0700
FORGET	124.6725	0.4100
YOU	125.0825	0.2000
I	125.2825	0.0800
I	125.3625	0.1600
REALLY	125.5225	0.7300
DID	126.2525	0.2500
YOU	126.5025	0.0900
KNOW	126.5925	0.1300
AFTER	126.7225	0.2100
WE	126.9325	0.1200
HAD	127.0525	0.2000
LUNCH	127.2525	0.2600
LAST	127.5125	0.3000
YEAR	127.8125	0.2800
I	128.2725	0.1500
SPENT	128.4225	0.2900
SIX	128.7125	0.4400
MONTHS	129.1525	0.3400
IN	129.4925	0.1800
AFRICA	129.6725	0.5200
TRYING	130.1925	0.2500
TO	130.4425	0.0600
GET	130.5025	0.2000
YOU	130.7025	0.0600
OUT	130.7625	0.1300
OF	130.8925	0.0600
MY	130.9525	0.1500
HEAD	131.1025	0.3500
WHAT	131.9725	0.1200
WERE	132.0925	0.1000
YOU	132.1925	0.1300
DOING	132.3225	0.2400
IN	132.5625	0.0700
AFRICA	132.6325	0.4100
WORKING	133.3025	0.3700
WITH	133.6725	0.1000
BLIND	133.7725	0.3800
KIDS	134.1525	0.4500
OH	134.7125	0.3100
WHAT	135.0225	0.4500
ARE	135.4725	0.1000
YOU	135.5725	0.2500
DOING	135.8225	0.4400
TO	136.2625	0.0600
ME	136.3225	0.4100
OH	136.7325	0.0300
LOOK	136.7625	0.1700
I'M	136.9725	1.5400
SORRY	140.3625	0.3700
BUT	140.7325	0.2000
UM	140.9325	0.2000
IT'S	141.7725	0.4600
THIS	142.3025	0.3300
IS	142.6325	0.2100
NOT	142.8425	0.1400
GOING	142.9825	0.1200
TO	143.1025	0.0600
HAPPEN	143.1625	0.3100
OKAY	143.8425	0.2200
THAT'S	144.2025	0.1800
FINE	144.3825	0.2600
I'LL	144.9825	0.1400
WALK	145.1225	0.2900
AWAY	145.4125	0.1800
AND	145.5925	0.0900
I'LL	146.1525	0.2100
NEVER	146.3625	0.2600
BOTHER	146.6225	0.3000
YOU	146.9225	0.1500
AGAIN	147.0725	0.3600
BUTONLY	147.6925	0.8600
IF	148.8825	0.1300
YOU	149.0125	0.1100
TELL	149.1225	0.2000
ME	149.3225	0.1300
THAT	149.4525	0.1300
CHANDLER'S	149.5825	0.4700
WILLING	150.0525	0.2400
TO	150.2925	0.0600
GIVE	150.3525	0.1500
YOU	150.5025	0.0900
EVERYTHING	150.5925	0.3400
I	150.9325	0.1200
AM	151.0525	0.1600
WELL	152.0325	0.2100
HE	152.2425	0.2300
IS	152.4725	0.4300
YEAH	153.7325	0.3200
I	154.0525	0.1000
MEAN	154.1525	0.2700
MARRIAGE	154.9125	0.4400
IS	155.3525	0.1300
ALL	155.4825	0.2000
HE	155.6825	0.1600
TALKS	155.8425	0.3100
ABOUT	156.1525	0.1800
OH	156.3325	0.0300
MY	156.3625	0.0600
GOODNESS	156.4225	0.2300
IN	156.6525	0.1400
FACT	156.9225	1.0500
I'M	157.9725	0.2100
THE	158.5825	0.2600
ONE	159.6625	0.4400
THAT'S	160.1025	0.1500
MAKING	160.2525	0.3300
HIM	160.5825	0.3200
WAIT	160.9025	0.1800
YOU	161.5225	0.2200
ARE	161.7425	0.1800
YEAH	162.1125	0.1100
WHY	162.9025	0.2500
WHY	163.6925	0.2500
BECAUSE	165.9825	0.6600
OF	166.6425	0.2500
THE	167.0325	1.2700
GOVERNMENT	168.4925	0.6800
ISN'T	171.8625	0.2500
IT	172.1125	0.2000
INCREDIBLE	172.5125	0.8800
YEAH	174.2125	0.0700
MONICA	174.2825	0.6800
AND	174.9625	0.1000
CHANDLER	175.0625	0.4900
ARE	175.5525	0.1100
GETTING	176.1325	0.3300
MARRIED	176.4625	0.2900
I	177.3325	0.0300
KNOW	177.7725	0.0700
THEY'RE	177.8425	0.1800
GOING	178.0225	0.2800
TO	178.6625	0.2400
BE	178.9025	0.1000
SO	179.0025	0.3600
HAPPY	179.3625	0.3600
TOGETHER	179.7225	0.4000
OH	180.3925	0.0300
I	180.4225	0.2100
MEAN	180.7625	0.2500
TWO	181.2825	0.4200
BEST	181.7025	0.2500
FRIENDS	181.9525	0.3700
FALLING	182.3225	0.3400
IN	182.6625	0.0800
LOVE	182.7425	0.2500
HOW	182.9925	0.1500
OFTEN	183.1425	0.2500
DOES	183.3925	0.1300
THAT	183.5225	0.1600
HAPPEN	183.6825	0.4300
NOT	184.1125	0.2900
THAT	184.4025	0.1300
OFTEN	184.5325	0.4000
NO	184.9325	0.3700
I'M	185.6725	0.8000
SO	187.2025	0.6200
HAPPY	187.8225	0.4700
FOR	188.2925	0.1400
THEM	188.4325	0.2500
ME	188.9525	0.1600
TOO	189.1125	0.3200
SO	189.8125	0.3800
HAPPY	190.1925	0.3000
FOR	190.4925	0.1600
THEM	190.6525	0.1300
I'M	192.1025	0.0800
SO	192.1825	0.2800
HAPPY	192.4625	0.3300
AND	192.7925	0.1200
NOT	192.9125	0.4500
AT	193.3625	0.1500
ALL	193.5125	0.1100
JEALOUS	194.0725	1.2000
OH	195.2725	0.0300
NO	195.3025	0.4200
OH	195.9625	0.1300
GOD	196.0925	0.3900
DEFINITELY	196.4825	0.5100
NOT	196.9925	0.2800
JEALOUS	197.2725	0.5200
MM	197.9025	0.3300
MMM	198.8025	0.3100
I	201.4125	1.0400
MEAN	203.5325	0.1500
I'M	203.6825	0.1100
PROBABLY	203.7925	0.4500
98	204.2425	0.8600
HAPPY	205.1025	0.3900
MAYBE	205.4925	0.2200
TWO	205.7125	0.1800
PERCENT	205.8925	0.3200
JEALOUS	206.2125	0.4600
AND	206.7825	1.1300
I	207.9125	0.0300
MEAN	207.9425	0.1100
WHAT'S	208.0525	0.3100
TWO	208.3625	0.1800
PERCENT	208.5425	0.3100
THAT'S	208.8525	0.1600
NOTHING	209.0125	0.3800
TOTALLY	209.6025	0.6000
NOTHING	210.6025	0.2000
I'M	213.8225	0.1100
LIKE	213.9325	0.1800
9010	214.1125	1.0200
YEAH	215.2625	1.2400
ME	216.5025	0.0900
TOO	216.5925	0.3400
HEY	218.0425	2.2300
UH	220.3125	0.3200
HAVE	221.6525	0.5100
YOU	222.6825	0.1700
GUYS	222.9725	1.1400
SEEN	224.1125	0.1600
CHANDLER	224.2725	0.9700
WELL	225.9125	1.6700
NO	228.7825	0.3400
BUT	229.1225	0.1900
YOU	229.3125	0.0800
KNOW	229.3925	0.4000
WHO	229.7925	0.1000
DID	229.8925	0.1700
STOP	230.0625	0.3100
IN	230.3725	0.1400
HERE	230.5125	0.1400
LOOKING	230.6525	0.2500
FOR	230.9025	0.1800
YOU	231.0825	0.2200
UM	231.3025	0.2700
TENNILLE	231.5725	0.7100
SO	232.4525	0.0700
THAT	232.5225	2.5200
MARRIAGE	237.5925	2.5500
STUFF	242.1525	0.3200
THAT	242.9425	1.0000
YOU	243.9425	0.1500
WERE	244.0925	0.0800
SAYING	244.1725	0.2700
YESTERDAY	244.4425	0.4900
YOU	245.2125	0.1100
DON'T	245.3225	0.1000
REALLY	245.4225	0.1700
BELIEVE	245.5925	0.3300
THAT	245.9225	0.1900
DO	246.1125	0.0900
YOU	246.2025	0.2700
SURE	246.7025	0.1800
I	246.8825	0.0800
DO	246.9625	0.1700
IN	248.3925	0.1100
FACT	248.5025	0.2600
I	249.1225	0.1000
THINK	249.2225	0.1400
THE	249.3625	0.0800
WHOLE	249.4425	0.1800
CONCEPT	249.6225	0.6200
OF	250.2425	0.0800
MARRIAGE	250.3225	0.3400
IS	250.6625	0.1300
UNNATURAL	250.7925	0.5800
I	252.3025	0.0300
MEAN	252.3325	0.1100
LOOK	252.4425	0.1400
AT	252.5825	0.0800
PIGS	252.6625	0.5500
LET'S	253.4325	0.1500
TAKE	253.5825	0.1400
A	253.7225	0.0300
SECOND	253.7525	0.4000
HERE	254.1525	0.3100
AND	254.7025	0.1600
LOOK	254.8625	0.1900
AT	255.0525	0.0700
PIGS	255.1825	0.5700
OKAY	255.9725	0.8900
PIGS	256.8625	0.2400
DON'T	257.1025	0.1900
MATE	257.2925	0.2500
FOR	257.5425	0.1400
LIFE	257.6825	0.4600
I	258.1625	0.0300
MEAN	258.5225	0.1300
A	258.6525	0.0400
PIG	258.6925	0.3300
CAN	259.0225	0.1400
HAVE	259.1625	0.2100
LIKE	259.3725	0.1500
A	259.5225	0.0700
HUNDRED	259.5925	0.5200
SEXUAL	260.1125	0.6000
PARTNERS	260.7125	0.4500
IN	261.1625	0.0800
A	261.2425	0.0400
LIFE	261.2825	0.2500
TIME	261.5325	0.2700
AND	262.3525	0.1300
THAT'S	262.4825	0.1200
JUST	262.6025	0.1400
AN	262.7425	0.0700
ORDINARY	262.8125	0.4500
PIG	263.2625	0.3000
NOT	263.5625	0.1700
EVEN	263.7325	0.1700
A	263.9025	0.0500
PIG	264.0025	0.2000
THAT'S	264.2025	0.2000
GOOD	264.4025	0.1500
AT	264.5525	0.0600
SPORTS	264.6125	0.7400
YEAH	265.5725	2.2700
BUT	269.2725	0.2900
THAT'S	269.6525	0.5100
PIGS	270.3625	0.5700
NOT	271.2425	0.2400
PEOPLE	271.4825	0.3200
IF	272.0825	0.1700
MARRIAGE	272.2525	0.3200
WORKED	272.5725	0.4100
I'D	272.9825	0.2100
BE	273.1925	0.0800
ALL	273.2725	0.2100
FOR	273.4825	0.2500
IT	273.7325	0.0700
BUT	273.8025	0.1800
DO	273.9825	0.0800
YOU	274.0625	0.0600
KNOW	274.1225	0.0800
WHAT	274.2025	0.1100
THE	274.3125	0.0700
DIVORCE	274.3825	0.4500
RATE	274.8325	0.2500
IN	275.0825	0.1400
THIS	275.2225	0.1500
COUNTRY	275.3725	0.3600
IS	275.7325	0.3100
97	276.6425	0.7400
WAIT	277.4025	0.2200
A	277.6225	0.1300
MINUTE	278.1325	2.5900
ARE	282.0625	0.1100
YOU	282.1725	0.1900
HONESTLY	282.3625	0.3400
TELLING	282.7025	0.3000
ME	283.0025	0.1800
THAT	283.1825	0.1900
THAT	283.3725	0.1800
YOU	283.6925	0.1800
MAY	283.8725	0.1600
NEVER	284.0325	0.3700
WANT	284.4025	0.2300
TO	284.6325	0.0600
GET	284.6925	0.1200
MARRIED	284.8125	0.3200
WHO'S	285.9525	0.2200
TO	286.1725	0.0900
SAY	286.2625	0.3000
YOU	286.7325	0.1000
YOU'RETO	286.9525	0.8200
SAY	287.9125	0.4300
WELL	288.4425	1.3600
NEVER	289.8025	0.1900
SAY	289.9925	0.1900
NEVER	290.1825	0.4200
BUT	290.6025	0.2700
YOU	290.9625	0.0800
KNOW	291.0425	0.2500
PROBABLY	291.2925	0.8200
UM	292.1125	0.3400
YEAH	292.5325	0.2600
NEVER	292.7925	0.4400
OH	293.5225	0.0900
MY	293.6125	0.9100
GOD	295.0025	0.0900
TH	295.0925	0.2000
TH	295.2925	0.5200
THEN	296.4425	0.5600
WHAT	297.0025	0.3200
ARE	297.3225	0.1000
WE	297.4225	0.2100
EVEN	297.6325	0.3000
DOING	297.9325	0.3600
WHAT	298.2925	0.3800
IS	298.6725	0.1500
THIS	298.8225	0.4500
WHOA	299.2725	0.2900
WHOA	299.5625	0.4200
WHOA	299.9825	0.3900
WHAT	300.3725	0.2100
IS	300.5825	0.1500
ALL	300.7325	0.2300
THIS	300.9625	0.2800
PRESSURE	301.2425	0.5800
IS	302.1425	0.0600
THIS	302.2525	0.1200
SOME	302.3725	0.9200
NEW	303.4325	0.1800
KIND	303.6125	0.4100
OF	304.0225	0.1600
STRATEGY	304.1825	0.7500
WHY	305.3825	0.1000
DON'T	305.4825	0.1600
YOU	305.6425	0.1200
PUT	305.7625	0.1500
DOWN	305.9125	0.2400
YOUR	306.1525	0.1500
COPY	306.3025	0.4100
OFTHE	306.7125	0.1700
RULESHUH	306.8825	0.9100
MAN	307.7925	0.2300
TRAP	308.0225	0.3200
YOU	308.6825	0.0600
KNOW	308.7525	0.1300
WHAT	308.8825	2.0800
I	311.2125	0.2100
GOT	311.4225	0.2400
TO	312.8625	0.0800
GO	312.9425	0.1400
IT'S	314.8925	0.1500
OKAY	315.0425	0.4700
I	315.5125	0.1000
GOT	315.6125	0.4200
A	316.0325	0.3900
PLAN	316.8325	5.1900
WE'RE	322.0225	0.0800
GOING	322.1025	0.3600
TO	322.4625	0.9200
FIND	323.3825	0.6400
LOVE	324.0225	0.6800
DEFINITELY	324.9825	0.6100
YEAH	326.1625	0.5000
I'M	326.6625	0.6000
PRETTY	327.2625	0.6100
CONFIDENT	327.8725	0.5100
ABOUT	328.3825	0.2100
THAT	328.6225	0.2100
THAT'S	329.5525	1.1900
WHAT	330.7425	0.1400
MAKES	330.8825	0.2100
IT	331.0925	0.0600
SO	331.1525	0.1600
EASY	331.3125	0.2400
FOR	331.5525	0.0900
ME	331.6425	0.1400
TO	331.7825	0.0700
BE	331.8525	0.1500
80	332.0025	0.2900
HAPPY	332.2925	0.4900
FOR	332.7825	0.0900
MONICA	332.8725	0.3700
AND	333.2425	0.1100
CHANDLER	333.3525	0.3500
IT'D	333.7025	0.2000
BE	333.9025	0.1000
NICE	334.0225	1.1600
TO	335.5825	0.5600
HAVE	336.1425	0.2200
A	336.3625	0.0500
LITTLE	336.4125	0.2700
GUARANTEE	336.6825	0.5700
THOUGH	337.2525	0.2000
WHAT	338.1925	0.1700
DO	338.3625	0.0600
YOU	338.4225	0.0600
MEAN	338.4825	0.1900
WELL	339.1525	0.4100
YOU	339.5625	0.0600
KNOW	339.7425	0.0600
SOME	339.9825	0.1900
PEOPLE	340.1725	0.2300
MAKE	340.4025	0.2000
DEALS	340.6025	0.4500
WITH	341.0525	0.1100
A	341.1625	0.0300
FRIEND	341.1925	0.4700
LIKE	341.6625	0.1800
IF	341.8425	0.1000
NEITHER	342.6725	0.3000
OF	342.9725	0.0800
THEM	343.0525	0.1300
ARE	343.1825	0.0900
MARRIED	343.2725	0.3700
BY	343.6425	0.1500
THE	343.7925	0.0800
TIME	343.8725	0.2500
THEY'RE	344.1225	0.1300
40	344.2525	0.5300
THEY	344.7825	0.3300
MARRY	345.6225	0.3000
EACH	345.9225	0.1600
OTHER	346.0825	0.2800
YOU	346.3625	0.1000
MEAN	346.4625	0.4200
A	346.8825	0.0400
BACKUP	346.9225	0.5700
YEAH	347.4925	0.2100
EXACTLY	347.7025	0.5000
YEAH	348.2025	0.2900
YEAH	348.5925	0.3400
I'VE	348.9725	0.1500
GOT	349.1425	0.1800
THAT	349.6625	1.9600
YOU	351.7225	0.1300
DO	351.8525	0.1700
MM	352.0225	0.1700
HMM	352.1925	0.5600
WHO	353.4225	0.3200
JOEY	354.1425	0.3900
JOEY	354.8825	0.6200
YEAH	355.7125	1.1400
ARE	356.8925	0.1300
YOU	357.0225	0.2100
SERIOUS	357.2325	0.8800
YEAH	358.1125	0.1600
I	358.3725	0.1000
LOCKED	358.5025	0.3300
HIM	358.8325	0.1500
IN	358.9825	0.1500
YEARS	359.1325	0.3000
AGO	359.4325	2.2800
WAIT	362.9925	0.5200
SO	363.5125	0.4300
IF	364.3825	0.1400
NEITHER	364.5225	0.4100
OF	364.9325	0.1000
YOU	365.0325	0.2100
ARE	365.2425	0.0400
MARRIED	365.2825	0.6200
BY	365.9025	0.1700
THE	366.0725	0.0700
TIME	366.1425	0.2700
YOU'RE	366.4125	0.1100
40	366.5225	0.4400
YOU'RE	366.9625	0.1500
GOING	367.1125	0.1400
TO	367.2525	0.0900
MARRY	367.3425	0.2600
JOEY	367.6025	0.3400
YEP	368.1425	0.2400
WE	368.5925	0.1100
SHOOK	368.7025	0.2300
ON	368.9325	0.1800
IT	369.6825	0.3900
YEAH	370.0725	0.8300
BUT	371.0425	0.1200
BELIEVE	371.1625	0.3900
ME	371.5525	0.1400
THAT	371.6925	0.1900
IS	371.8825	0.1200
NOT	372.0025	0.1900
HOWHE	372.1925	0.3000
WANTED	372.4925	0.3700
TO	372.9525	0.3000
SEAL	373.2525	0.2300
THE	373.6625	2.3200
DEAL	375.9825	0.1200
OH	376.2525	0.0300
SERIOUSLY	376.2825	0.4900
OH	376.7725	0.2900
YEAH	377.1325	0.2500
I	377.3825	0.0800
THINK	377.4625	0.2300
HIS	377.6925	0.1600
EXACT	377.8525	0.4600
WORDS	378.3125	0.3100
WERE	378.6225	0.2400
CHARMING	379.6925	0.7000
AH	380.6325	0.6500
HE'S	381.2825	3.4800
JUST	384.7625	0.1800
A	384.9425	0.0300
BACKUP	384.9725	0.4500
YEAH	385.4225	1.5900
HEY	387.0125	0.6500
MONICA	388.0825	3.4400
HAVE	391.5225	1.9400
YOU	394.6325	0.4200
SEEN	396.2425	0.3600
RACHEL	396.6025	0.4700
OR	397.1625	0.1800
A	397.3425	0.0500
MIRROR	397.3925	0.4700
THIS	397.9125	0.0900
IS	398.0525	0.0600
FOR	398.1125	0.0700
MY	398.1825	1.4600
BOAT	399.9725	0.5100
PRETTY	400.4825	0.2100
COOL	400.6925	0.4900
HUH	401.7325	0.6400
YEAH	402.3725	0.1100
IT'S	402.4825	0.1800
GREAT	402.7925	0.3000
WHOA	403.4625	0.1600
WHOA	403.6225	0.2800
WHAT'S	403.9025	0.1800
THE	404.0825	0.0600
MATTER	404.1425	0.4600
TALK	404.6825	0.2000
TO	404.8825	0.0900
THE	404.9725	0.1000
CAPTAIN	405.0725	0.4600
I'M	405.8725	0.1000
JUST	405.9725	0.1200
HAVING	406.0925	1.3300
ONE	408.2725	0.4300
OF	408.7025	0.1300
THOSE	408.8325	0.2000
DAYS	409.0325	0.3300
WHERE	409.3625	0.1600
YOU	409.5225	0.1500
REALIZE	409.6725	0.4300
YOU'RE	410.1025	0.1200
IN	410.2225	0.0800
A	410.3025	0.0500
DEAD	410.3525	0.2500
END	410.6025	0.1300
RELATIONSHIP	410.7325	0.6500
CHANDLER	412.0225	0.2700
GIVING	412.2925	0.1900
YOU	412.4825	0.0700
A	412.5525	0.0300
HARD	412.5825	0.2300
TIME	412.8125	0.2600
HUH	413.0725	0.1300
IT'S	413.7625	0.1800
NOT	413.9425	0.1000
LIKE	414.0425	0.1000
I	414.1425	0.0400
WANT	414.1825	0.1200
TO	414.3025	0.0700
GET	414.3725	0.1300
MARRIED	414.5025	0.2800
TOMORROW	414.7825	0.8100
IT'S	415.8025	0.1300
JUST	415.9325	0.2200
I'D	416.1525	0.2500
LIKE	416.4025	0.1200
TO	416.5225	0.0700
BELIEVE	416.5925	0.3400
THAT	416.9325	0.2500
I'M	417.1825	0.1600
IN	417.3425	0.1100
A	417.4525	0.0300
RELATIONSHIP	417.4825	0.5700
THAT'S	418.0525	0.1600
GOING	418.2125	0.3100
SOMEWHERE	418.5225	0.2900
THAT	418.8125	0.0900
I'M	418.9025	0.0600
NOT	418.9625	0.1200
JUST	419.0825	0.1900
WASTING	419.2725	0.4000
MY	419.6725	0.1400
TIME	419.8125	0.4600
WELL	420.6325	0.1300
YOU	420.7625	0.1600
KNOW	420.9225	0.1900
CHANDLER	421.1125	0.5200
NO	421.9125	0.1300
I	422.0425	0.1000
DON'T	422.1425	0.3200
KNOW	422.4625	0.1400
CHANDLER	422.6025	0.5100
NOT	423.9425	0.1700
ANYMORE	424.1125	0.6100
IT'S	424.7225	0.3000
LIKE	425.0225	0.1300
IT'S	425.7025	0.0900
LIKE	425.7925	0.1000
SOMETHING'S	425.8925	0.5300
CHANGED	426.4225	0.8000
MAYBE	428.5425	0.2100
YOU	428.7525	0.1400
CHANGED	428.8925	0.5000
I	430.5125	0.1000
DIDN'T	430.6125	0.3300
