word	onset	duration
PEOPLE	298.5425	0.2600
SAY	298.8025	0.2200
THAT	299.0225	0.3200
OYSTERS	299.3425	0.5100
ARE	299.8525	0.2300
AN	300.5425	0.1400
APHRODISIAC	300.7125	0.7400
WHAT	303.4325	0.1800
PEOPLE	303.6125	0.3500
PEOPLE	304.2125	0.3400
PEOPLE	304.7825	0.6900
SAY	305.4725	0.1200
IT	305.5925	0.5900
COME	306.2925	2.0800
HERE	309.4025	1.4100
SO	312.8825	0.3900
OYSTERS	313.2725	0.4500
HUH	313.7225	0.1600
AND	313.8825	0.4800
THEN	314.3625	0.7200
WE'RE	315.4525	0.1300
GOING	315.5825	0.1900
TO	315.7725	0.0900
HAVE	315.8625	0.2900
A	316.1525	0.0800
LITTLE	316.2325	0.2500
MIDDLE	316.5125	0.4500
EASTERN	316.9625	0.3500
COUSCOUS	317.3125	0.8800
SOMETHING	318.6525	0.3000
WE	318.9525	0.0600
CAN	319.0125	0.1700
EAT	319.1825	0.3200
WITH	320.3625	0.1600
OUR	320.5225	0.1300
HANDS	320.6525	0.4900
YOU	321.1425	0.0700
KNOW	321.2125	0.0600
IT'S	321.2725	0.2500
FUNNY	321.5225	0.2500
WHEN	321.7725	1.0500
WE	322.9025	0.2000
WERE	323.1025	0.3000
STUDYING	323.4025	0.3200
COMMUNICABLE	323.7225	0.4500
DISEASES	324.1725	0.4800
NO	324.6525	0.4200
NO	325.0725	0.2200
NO	325.3925	0.1600
NO	326.0725	0.4300
IT'S	326.6725	1.0300
SENSUAL	327.7025	0.5300
OH	328.5725	0.5200
DIDN'T	329.5925	0.2400
KNOW	329.8325	0.3200
OKAY	330.1525	0.4900
OKAY	330.6425	0.7600
OH	332.5725	0.6200
NO	333.1925	0.4400
I'M	335.2925	0.1000
SORRY	335.3925	0.2500
SWEETIE	335.6425	0.2200
IT'S	335.8625	0.1100
THE	335.9725	0.0800
HOSPITAL	336.0525	0.4200
THAT	337.2625	0.1000
FOOD	337.3625	0.1900
LOOKS	337.5525	0.1800
GREAT	337.7325	0.2800
MAYBE	338.1225	0.1800
SAVE	338.3025	0.2100
ME	338.5125	0.0700
SOME	338.5825	0.2900
I	339.6725	0.0500
CAN'T	339.7225	4.0200
PROMISE	343.7425	0.9700
ANYTHING	345.0325	0.6900
WE'RE	345.7225	2.4500
REALLY	349.4025	0.6200
GOING	350.3125	0.4700
TO	351.0925	0.5500
DO	351.6425	0.3200
THIS	351.9625	0.6000
HUH	353.1125	2.0900
LOOKS	355.2025	0.2000
LIKE	355.4025	0.2900
IT	355.6925	0.3100
YOU	357.6725	0.1700
KNOW	357.8425	0.0600
IF	357.9025	0.1100
IF	358.9025	0.1200
THIS	359.0225	0.2600
IS	359.2825	0.1600
TOO	359.4425	0.1800
WEIRD	359.6225	0.3400
FOR	359.9625	0.1800
YOU	360.1425	0.1700
YOU	360.3125	0.1000
CAN	360.4125	0.1500
STILL	360.5625	0.2700
BACK	360.8325	0.3600
OUT	361.1925	0.2800
ANYTIME	361.4725	0.5500
I	362.0225	0.1500
GOT	362.1725	0.1200
IT	362.2925	0.0700
OKAY	362.6425	0.4000
SUSAN	363.0425	0.2000
HI	363.2425	1.4500
HEY	365.5525	0.2000
THANK	365.7525	2.6500
YOU	369.2025	0.1500
SO	369.4725	0.2100
MUCH	369.6825	0.2800
FOR	369.9625	0.0800
COMING	370.0425	0.5000
I	370.5425	0.2700
WOULDN'T	370.8125	1.2700
HAVE	372.5925	1.4900
MISSED	374.1625	0.1500
IT	374.4425	0.1000
FOR	374.5425	0.2200
THE	374.9325	0.0800
WORLD	375.1925	0.2700
I'M	375.4625	0.3100
I'M	375.8025	0.2200
ROSS	376.0225	0.3100
BY	376.3325	0.1600
THE	376.4925	0.1000
WAY	376.5925	0.2300
HELLO	377.0525	0.2500
ROSS	377.3025	0.5400
I	378.6825	1.2400
LOVE	380.4625	0.1900
WHAT	380.6525	0.1100
YOU'VE	380.7625	0.0900
DONE	380.8525	0.2100
WITH	381.0625	0.1100
THIS	381.1725	0.3100
SPACE	381.4825	0.5100
THANK	382.1125	0.7600
YOU	382.8725	0.0900
SO	382.9925	0.1900
MUCH	383.6625	0.3500
HOW	384.2425	2.2600
HOT	387.1625	0.7000
IS	387.8625	0.1700
THIS	388.0325	0.1200
I'M	388.1525	0.1500
SORRY	388.3025	0.4100
YOU'RE	388.7125	0.0900
HERE	388.8625	3.1100
WITH	391.9725	0.1100
ME	392.0825	2.5200
INSTEAD	394.6025	1.9800
OF	396.6525	0.1200
ROGER	396.7725	0.4400
YEAH	397.6225	0.3300
ME	397.9525	0.1600
TOO	398.1125	0.2700
WELL	399.1725	1.3800
I	400.9625	0.2400
COULD	401.2025	0.5400
MAKE	401.7425	0.7800
IT	404.1825	0.1700
SEEM	404.3525	0.6200
LIKE	405.5625	0.4300
HE'S	405.9925	0.4800
HERE	406.7925	0.7700
THEY	407.9525	0.1000
DIDN'T	408.0525	0.2400
ADD	408.2925	0.2700
THE	408.5625	0.0700
SECOND	408.6325	0.3500
COUS	408.9825	0.2900
UNTIL	409.2725	0.2500
1979	409.5225	2.6700
STOP	412.1925	1.3200
IT	413.5125	0.1300
THAT'S	413.6425	1.5200
NOT	415.1625	0.1600
FUNNY	415.4225	0.4700
OKAY	416.8225	0.3400
I'M	417.6725	0.1100
SORRY	417.7825	0.4200
OKAY	418.2025	0.2000
IT'S	418.4025	0.3400
JUST	419.6025	0.1400
TONIGHT	419.7525	0.2000
WAS	419.9525	0.1400
SUPPOSED	420.0925	0.3200
TO	420.4125	0.0700
BE	420.4825	0.1400
YOU	420.6225	0.2200
KNOW	420.8425	0.1000
WELL	420.9425	0.1200
IT	421.0625	0.0600
WAS	421.1225	0.0900
SUPPOSED	421.7125	0.3200
TO	422.0325	0.0900
BE	422.1225	0.1000
A	422.2225	0.0300
BIG	422.2525	0.1800
DEAL	422.4325	0.2400
WHAT	423.5225	0.1300
WAS	423.6525	0.1900
TONIGHT	423.8425	0.2100
YOU	424.3125	0.1400
DON'T	424.4525	0.1400
WANT	424.5925	0.1200
TO	424.7125	0.0600
KNOW	424.7725	0.1600
WHAT	424.9325	0.1300
TONIGHT	425.0625	0.2800
WAS	425.3425	0.3900
OKAY	426.5425	0.1800
WHAT	429.4325	0.1200
WAS	429.5525	0.1400
TONIGHT	429.6925	0.2700
WELL	430.3125	1.1300
TONIGHT	433.7725	0.2400
WAS	434.0125	0.2800
WAS	435.1425	0.0900
GOING	435.2325	0.1600
TO	435.3925	0.0600
BE	435.4525	0.0900
MY	435.5425	0.1800
FIRST	435.7225	0.3200
TIME	436.0425	0.3700
WITH	436.5925	0.4500
ROGER	438.5125	1.3700
NOT	440.5325	0.2200
JUST	440.7525	0.1800
WITH	440.9325	0.1300
ROGER	441.0625	0.4100
OH	442.4825	0.1400
MY	442.6225	0.1400
GOD	442.7625	0.4700
ALL	443.2325	0.1400
RIGHT	444.0025	0.2800
RELAX	444.2825	0.3500
MR	444.6325	0.2400
I'VE	444.8725	0.1400
HAD	445.0125	0.1600
SEX	445.1725	0.2600
FOUR	445.4325	0.2300
TIMES	445.6625	3.2900
FOUR	449.4625	0.5300
DIFFERENT	449.9925	0.5500
WOMEN	450.5425	0.5300
I'VE	451.7125	0.2800
HAD	451.9925	0.1700
SEX	452.1625	0.3000
WAY	452.4625	0.5200
MORE	452.9825	0.2600
TIMES	453.2425	0.7000
HOW	454.6025	0.2300
MANY	454.8325	0.3600
NINE	456.1125	0.4400
I	457.1925	1.6700
WAS	459.9325	0.1600
WAITING	460.4125	0.2300
FOR	460.6425	0.1200
THE	460.7625	0.0800
PERFECT	460.8425	0.3100
GUY	461.1525	0.3100
YOU	461.4625	0.0600
KNOW	461.6925	0.0600
WELL	462.5325	0.1200
GOOD	462.7625	0.3400
GOOD	463.1725	0.1800
FOR	463.3525	0.1600
YOU	463.5125	0.3600
YOU	463.8725	0.2100
REALLY	464.0825	0.1400
THINK	464.2225	0.2200
THAT	464.4425	0.1600
ROGER	464.7925	0.3000
IS	465.0925	0.0800
THE	465.1725	0.0600
PERFECT	465.2325	0.3000
GUY	465.5325	0.3100
NO	466.6825	0.4800
HE'S	467.2925	0.1700
NOT	467.6525	0.1400
A	467.7925	0.0300
HORRIBLE	467.8225	0.4500
GUY	468.2725	0.3600
HEY	469.0925	1.0600
THAT'S	470.1525	0.2200
WHAT	470.3725	0.0900
I	470.4625	0.0800
TELL	470.5425	0.2000
GIRLS	470.7425	0.2500
ABOUT	470.9925	0.2200
ME	471.2125	0.3000
CHANDLER	471.7825	1.7900
I'M	473.5725	0.1400
GOING	473.7125	0.1600
TO	473.8725	0.1400
DIE	474.0125	0.1700
A	474.1825	0.0600
VIRGIN	474.2425	0.5400
NO	475.2125	0.2000
YOU	475.5025	0.1000
ARE	475.6525	0.3300
NOT	475.9825	0.6400
YOU	476.6525	0.1800
ARE	476.8325	0.0900
SWEET	476.9225	0.6100
AND	477.5325	0.2300
WONDERFUL	477.7625	0.6600
AND	478.4225	0.1200
THIS	478.5425	0.1900
IS	478.7325	0.1100
GOING	478.8425	0.1300
TO	478.9725	0.0600
HAPPEN	479.0325	0.4100
FOR	479.4425	0.1700
YOU	479.6125	0.8000
REALLY	480.4125	0.3700
WHEN	480.7825	0.6000
YOU	481.9925	0.2200
WANT	482.2125	0.2200
TO	482.4325	0.0600
DO	482.4925	0.0600
IT	482.5525	0.0600
WITH	482.6125	0.2000
ME	482.8525	0.0900
OKAY	482.9425	0.4900
I	483.6225	4.2200
WAS	488.3425	0.2800
KIDDING	488.6225	0.9000
SO	490.2625	0.2600
WAS	490.5225	0.5300
I	491.4525	2.8100
JOEY	498.3725	0.4100
YOU'RE	499.8925	0.1500
SUCH	500.0425	0.3400
AN	500.3825	0.1000
AMAZING	500.4825	0.7900
ACTOR	501.2725	0.5600
HOW	502.9025	0.8800
DO	503.7825	0.0900
YOU	503.8725	0.1000
KNOW	503.9725	0.2800
WHERE	504.2525	0.2700
DR	504.9825	0.4800
DRAKE	505.4625	0.3700
RAMORAY	505.8325	0.4200
LEAVES	506.2525	0.3900
OFF	506.6425	0.5100
AND	507.9525	0.2800
JOEY	508.2325	0.4200
TRIBBIANI	508.6525	0.5800
BEGINS	509.2325	0.6300
WELL	511.0125	0.3800
WITH	511.3925	0.5300
DR	512.0625	0.3200
DRAKE	512.3825	0.6000
THEY	514.1125	0.1500
ALWAYS	514.2625	0.4000
TELL	514.6625	0.1800
ME	514.8425	0.1100
WHAT	514.9525	0.1500
TO	515.1025	0.0900
SAY	515.1925	0.3300
AND	516.1225	2.8400
WITH	518.9625	0.2000
JOEY	519.1625	0.7200
I	519.8825	0.3700
PRETTY	520.2525	0.3200
MUCH	520.5725	0.3300
HAVE	520.9025	0.1600
TO	521.0625	0.0700
MAKE	521.1325	0.2500
IT	521.3825	0.0800
UP	521.4625	0.1800
ON	521.6425	0.0800
MY	521.7225	0.2600
OWN	521.9825	0.5100
WOW	522.4925	1.6300
HMM	524.2025	0.3000
TELL	526.1125	0.2000
ME	526.3125	0.0600
SOMETHING	526.3725	0.2700
JOEY	526.6425	0.2700
WHOA	526.9125	0.3000
OOP	527.2125	0.1100
OOP	527.5525	0.3600
I	527.9125	1.5700
JUST	529.4825	1.8200
FELL	531.3025	0.3300
RIGHT	531.6325	0.1900
OFF	531.8225	0.1900
THE	532.0125	0.0600
COUCH	532.0725	0.3300
THERE	532.4025	0.3200
YEAH	532.8325	0.1600
YOU	532.9925	0.1100
DID	533.1025	0.3800
I'M	533.7925	0.2300
OKAY	534.0225	0.1300
OKAY	534.1525	0.2700
HERE	534.4225	0.9300
YOU	535.3525	0.0600
GO	535.4125	0.1000
WHOOPS	535.5125	0.5000
LET	536.0725	0.4400
ME	536.5125	0.1100
ASK	536.6225	0.2600
YOU	536.8825	0.1300
A	537.0125	0.0300
QUESTION	537.1025	0.3400
YEAH	537.6525	0.2500
WHEN	539.9125	0.1800
WAS	540.0925	0.2300
THE	540.3225	0.0700
LAST	540.3925	0.6100
TIME	541.4525	0.4200
SOMEONE	542.1225	0.3800
TOLD	542.5025	0.2700
YOU	542.7725	0.1400
JUST	542.9125	0.2500
