word	onset	duration
SHRIMP	64.5425	0.6000
I	65.3325	2.0300
THINK	67.5125	0.5400
IT	68.0525	0.3200
IS	68.3725	0.3700
NOW	68.7425	3.0000
THERE	71.7425	0.5200
YOU	72.8225	2.9100
GO	75.7325	0.6800
I	76.6925	0.0300
WOULDN'T	76.7225	0.2300
WANT	76.9525	0.1200
MY	77.0725	0.1200
BEST	77.1925	0.3300
GUEST	77.5225	0.2100
TO	77.7325	0.0600
STRAIN	77.7925	0.4200
HER	78.2125	0.0900
EYES	78.3025	0.3900
THANKS	78.6925	0.3300
MONICA	79.0225	0.6300
DOES	79.9425	0.5800
THAT	81.4425	0.3600
SMELL	81.8025	0.2800
BOTHER	82.0825	0.2500
YOU	82.3325	0.3000
THE	82.9125	0.2700
SMELL	83.1825	0.4000
FROM	83.5825	0.2500
JOEY'S	83.8325	0.3700
NO	84.2025	0.1300
I	84.3325	0.1400
CAN	84.4725	0.1600
HARDLY	84.6325	0.2800
SMELL	84.9125	0.3100
IT	85.2225	0.0700
OVER	85.2925	0.0900
HERE	85.3825	0.0900
WELL	85.4725	1.6100
YOU	87.0825	0.1500
LET	87.2325	0.1700
ME	87.4025	0.0900
KNOW	87.4925	0.1200
IF	87.6125	0.1000
YOU	87.7125	0.1000
CAN	87.8125	0.3600
BECAUSE	88.1725	0.2200
YOU	88.3925	0.0600
KNOW	88.4525	0.0700
I	88.5225	0.1500
CAN	88.6725	0.1400
BAKE	88.8125	0.1600
A	88.9725	0.0500
PIE	89.0225	0.2700
TO	89.2925	0.0800
COVER	89.3725	0.3500
IT	89.7225	0.1000
I	90.1925	0.2000
CAN	90.3925	1.5300
SMELL	92.6725	0.2500
IT	92.9225	0.1300
A	93.0525	0.0900
LITTLE	93.1425	0.2400
BAKE	93.3825	0.2100
THE	93.6325	0.0800
PIE	93.7125	0.3800
OKAY	94.2125	0.2100
HELLO	94.4225	0.3700
OH	94.8025	0.0300
YES	94.8325	0.1000
ONE	94.9325	3.1700
MINUTE	99.6225	0.3800
PLEASE	100.7425	0.2100
IT'S	100.9525	0.1700
FOR	101.1225	0.3300
YOU	101.5325	0.1600
IT'S	102.3325	0.1400
THE	102.4725	0.2900
FIRE	102.8925	0.1700
INSPECTOR	103.0625	0.4500
OH	103.6025	0.3300
HELLO	104.6325	0.3600
YEAH	105.7225	0.2200
THIS	105.9425	0.2100
IS	106.1525	0.1600
PHOEBE	106.3125	0.3500
REALLY	108.3725	0.4900
YEAH	109.2525	0.5200
SO	109.8425	0.4300
IT	110.2725	0.1800
TURNS	110.4525	0.3500
OUT	110.8025	0.3200
THAT	111.1225	0.1900
IT	111.3125	0.1600
WASN'T	111.4725	0.5400
THE	112.1325	0.4500
HAIR	112.5825	0.2700
STRAIGHTENER	112.8525	0.6000
THAT	113.4525	0.1500
STARTED	113.6025	0.5400
THE	114.1425	0.0700
FIRE	114.2125	1.1800
NO	115.4225	0.3200
NO	115.7425	0.2600
IT	116.1025	0.2700
WAS	116.3725	0.2300
THE	116.6025	0.1000
CANDLES	116.7025	0.8000
YEAH	117.6625	0.7500
IT'S	118.4125	0.1300
VERY	118.5425	0.2700
NOT	118.8125	0.2700
GOOD	119.0825	0.4600
LEAVING	119.5425	0.4900
CANDLES	120.0325	0.6200
UNATTENDED	120.6525	0.6100
IN	121.6125	0.1300
FACT	121.7425	0.4300
ONE	122.4525	0.0900
OF	122.5725	0.1100
THE	122.6825	0.0700
FIRST	122.7525	0.2800
THINGS	123.0325	0.1700
THEY	123.2025	0.1300
TEACH	123.3325	0.3000
YOU	123.6325	0.1200
IN	123.7525	0.0800
FIRE	123.8325	0.4200
SCHOOL	124.2525	0.5900
IS	125.1225	0.3100
UH	126.0325	0.9300
UH	126.9625	0.0600
OKAY	127.1825	0.0900
WELL	127.4425	0.1500
I	127.5925	0.0300
HAVE	127.6225	3.7800
TO	131.4025	0.1000
GO	131.5025	0.3100
NOW	131.8125	0.4800
WE	132.2925	0.0600
HAD	132.3925	5.6800
SUCH	138.0725	0.3700
A	138.4425	0.1400
GREAT	138.5825	0.6500
TIME	139.2325	0.3500
SHE'S	139.5825	0.5600
INCREDIBLE	140.1425	0.6700
I	140.9425	0.0800
THOUGHT	141.0225	0.1900
THE	141.2125	0.3100
AGE	141.5225	0.4300
DIFFERENCE	141.9525	0.5000
MIGHT	142.4525	0.2300
BE	142.6825	0.2100
A	142.8925	0.0300
PROBLEM	142.9225	0.4000
BUT	143.3225	0.1300
IT	143.4525	0.0600
WASN'T	143.5125	0.4300
IT	143.9425	0.0600
WASN'T	144.0025	0.3300
AT	144.3325	0.2500
ALL	144.6125	0.3600
ELIZABETH	144.9725	0.4100
IS	145.3825	0.3600
VERY	145.7425	0.3000
MATURE	146.0425	0.5100
FOR	146.5525	0.5900
HER	148.7625	2.4600
AGE	151.6325	0.0600
A	151.9825	0.0900
CONCEPT	152.0725	0.5100
LOST	152.5825	0.4200
ON	153.0025	0.1400
SOME	153.1425	0.2500
PEOPLE	153.3925	0.7800
SO	155.0825	0.1400
IT'S	155.2225	0.3500
OKAY	155.5725	0.2800
TO	155.8525	0.0800
DATE	155.9325	0.1700
A	156.1025	0.0300
STUDENT	156.1325	0.4200
WELL	156.9525	0.5400
NOT	157.6725	0.1900
REALLY	157.8625	0.4400
I	158.3025	0.0500
MEAN	158.3525	0.1300
TECHNICALLY	158.4825	0.7000
IT'S	159.1825	0.4100
NOT	159.5925	0.1500
AGAINST	159.7425	0.2900
THE	160.0325	0.0700
RULES	160.1025	0.6100
OR	160.7125	0.1000
ANYTHING	160.8125	0.3600
BUT	161.1725	0.1800
IT	161.3525	0.2200
IS	161.5725	0.2600
FROWNED	161.8325	0.4700
UPON	162.3025	0.4800
ESPECIALLY	162.7825	0.4800
BY	163.2625	0.1600
THAT	163.4225	0.1900
PROFESSOR	163.6125	0.6500
WE	164.2625	0.1300
RAN	164.3925	0.1700
INTO	164.5625	0.2900
LAST	164.8525	0.2700
NIGHT	165.1225	0.2400
JUDGEY	165.3625	0.4900
VON	165.8525	0.2700
HOLIER	166.1225	0.5600
THAN	166.6825	0.4400
THOU	167.3725	1.2300
WELL	169.4025	0.1000
ROSS	169.9025	0.3000
YOU	170.2025	0.0800
JUST	170.2825	0.1500
BE	170.4325	0.1000
CAREFUL	170.5325	0.3900
OKAY	170.9225	0.3500
YOU	171.2725	0.0700
DON'T	171.3425	0.1100
WANT	171.4525	0.1200
TO	171.5725	0.0600
GET	171.6325	0.1100
A	171.7425	0.0300
REPUTATION	171.7725	0.6600
AS	172.4325	0.2300
YOU	172.6625	0.1100
KNOW	172.7725	0.1300
PROFESSOR	173.0625	0.4000
McNAILS	173.4625	0.4800
HIS	173.9425	0.1100
STUDENTS	174.0525	0.5000
YEAH	174.7025	0.5000
WHAT	175.2025	3.8700
SHOULD	179.0725	0.1700
I	179.2425	0.0500
DO	179.2925	0.4200
WELL	180.1325	0.2500
ROSS	180.3825	0.2600
IT	180.6425	0.0700
SEEMS	180.7125	0.2600
PRETTY	180.9725	0.1700
CLEAR	181.1425	0.4100
I	181.9425	0.0300
MEAN	181.9725	0.1200
WHAT'S	182.0925	0.2100
MORE	182.3025	0.1400
IMPORTANT	182.4425	0.4400
WHAT	182.9225	0.1400
PEOPLE	183.0625	0.2800
THINK	183.3425	0.3300
OR	183.9725	0.1000
HOW	184.0725	0.0800
YOU	184.1525	0.0900
FEEL	184.2425	0.3700
ROSS	184.9925	0.1900
YOU	185.4725	0.0700
GOT	185.5425	0.1600
TO	185.7025	0.2200
FOLLOW	185.9225	0.3100
YOUR	186.2325	0.1400
HEART	186.3725	0.3000
JOEY	187.4425	0.4900
THAT	187.9325	0.1600
IS	188.0925	0.0900
SO	188.1825	0.1500
SWEET	188.3325	0.6600
HEY	191.0525	1.8100
HEY	194.0125	1.0200
HEY	195.0325	0.2800
SO	195.3125	0.3700
HOW'D	195.7725	0.1700
IT	195.9425	0.1100
GO	196.0525	0.0700
WITH	196.1225	0.1600
DANA	196.2825	0.2500
ANY	196.6525	0.1600
REASON	196.8125	0.3100
I	197.1225	0.0800
SHOULD	197.2025	0.2200
LEAVE	197.4225	0.2300
A	197.6525	0.0500
BLOCK	197.7025	0.3200
OF	198.0225	0.0700
TIME	198.0925	0.2800
OPEN	198.3725	0.3300
SAY	198.7025	0.7000
THURSDAY	199.4025	0.5400
I	200.8625	0.1800
COULDN'T	201.0425	0.3000
DO	201.3425	0.1700
IT	201.5125	0.0900
YOU	202.1425	0.0900
COULDN'T	202.2325	0.2500
DO	202.4825	0.3000
IT	202.7825	0.2700
RELAX	203.3225	0.4700
I	203.7925	0.0600
JUST	203.8525	0.1600
NEED	204.0125	0.1000
MORE	204.1125	0.1600
TIME	204.2725	0.2600
WE'RE	204.5325	0.0600
GOING	204.5925	0.2000
TO	204.7925	0.0600
DINNER	204.8525	0.2600
TONIGHT	205.1125	0.4900
WHAT	205.6025	0.5900
YOU'RE	206.3225	0.1400
GOING	206.4625	0.2100
OUT	206.6725	0.1100
WITH	206.7825	0.1200
HER	206.9025	0.1600
AGAIN	207.0625	0.6200
GOING	208.0325	0.1300
OUT	208.1625	1.0100
WITH	209.6425	0.5500
WHO	210.1925	0.2000
DANA	210.8925	0.3600
KEYSTONE	211.2525	0.5100
FROM	211.7625	0.1400
COLLEGE	211.9025	0.5100
OH	212.8325	0.0300
YEAH	212.8825	0.9600
WASN'T	213.8425	0.6700
SHE	214.5125	0.4000
NO	214.9125	0.8100
THAT	215.7225	2.9200
WAS	218.9425	1.6200
DANA	220.5625	0.1500
KAPLAN	220.7125	2.1000
OH	222.8125	0.3100
YEAH	223.1225	3.7700
JOEY	227.0325	0.1800
YOU	227.2125	0.0700
DIDN'T	227.2825	0.3500
EVEN	227.6325	0.8600
KNOW	228.5325	0.1300
HER	228.6625	0.0900
AW	228.7525	0.0300
WHATEVER	228.7825	0.6400
GREAT	229.4225	0.4800
STORY	229.9025	0.5900
AGAIN	230.4925	0.4000
THE	230.8925	0.1900
YARNS	231.0825	0.6900
THAT	231.7725	0.0900
YOU	231.8625	0.4400
WEAVE	232.3025	0.5300
WHOO	232.8325	0.4500
HOO	233.2825	1.0100
YOU	234.5125	0.0700
KNOW	235.8325	0.4400
I	237.0825	0.2400
SHOULD	237.7225	0.2700
GET	237.9925	0.1400
GOING	238.1325	0.5500
OH	238.7525	0.0500
NO	238.8025	0.1300
NO	238.9325	0.2600
STAY	239.1925	0.4100
STAY	239.6025	0.3900
BECAUSE	239.9925	0.2800
YOU	240.2725	0.4900
SHOULD	240.7625	0.4400
YOU	241.2625	0.2000
SHOULD	241.5325	0.2900
STAY	241.8225	0.4900
WOW	243.0925	0.7800
OH	244.7525	0.8600
I	246.1125	0.3000
AM	246.8625	0.5100
REALLY	247.3725	0.7800
FLATTERED	248.1525	1.0000
BUT	249.1525	0.1600
I	249.3125	0.1400
JUST	249.4525	0.3200
I	250.7225	0.1100
DON'T	250.8325	0.1900
FEEL	251.0225	0.4800
THAT	251.5025	0.4500
WAY	251.9525	0.4800
ABOUT	252.6925	0.3500
YOU	253.0425	0.3200
OH	254.2925	0.1000
NO	254.3925	0.1000
NO	254.7225	0.1800
NO	254.9025	0.3200
THAT'S	255.3525	0.2400
NOT	255.5925	0.1800
NO	255.9225	0.0800
NO	256.0025	0.0900
NO	256.0925	0.1700
I'M	256.4825	0.1700
SORRY	256.6525	0.5400
CHANDLER	257.1925	0.5400
YOU	257.7325	0.1300
KNOW	257.8625	0.1400
YOU	258.0025	0.2500
ARE	258.2525	0.1300
SUCH	258.3825	0.3700
A	258.7525	0.0900
SWEET	258.8425	0.5500
GUY	259.4325	0.4900
AND	259.9225	0.5100
I	260.4325	0.2100
DON'T	261.2625	0.2300
WANT	261.4925	0.2400
TO	261.7325	0.0600
HURT	261.7925	0.2300
YOU	262.0225	0.4000
OH	262.7425	0.4500
I	263.1925	0.3500
WISH	263.5425	0.1900
THERE	263.7625	0.1100
WAS	263.8725	0.1200
SOMETHING	263.9925	0.2600
I	264.2525	0.0700
COULD	264.3225	0.1400
DO	264.4625	0.1000
TO	264.5625	0.0800
MAKE	264.6425	0.2000
YOU	264.8425	0.0900
FEEL	264.9325	0.3500
BETTER	265.2825	0.4000
NO	265.6825	0.4000
NO	266.0825	0.2300
REALLY	266.8025	0.4700
OF	267.5225	1.2200
COURSE	268.7425	0.9700
WELL	270.8625	0.1700
IT	271.0325	0.0600
JUST	271.0925	0.2100
HURTS	271.3025	0.2100
SO	271.5125	0.1800
BAD	271.6925	1.0400
I	272.7325	1.1200
UH	273.8525	0.2800
OH	274.1325	0.2600
I'M	274.7325	0.1400
SORRY	274.8725	0.7700
WELL	276.1425	0.4200
MAYBE	276.5625	0.2400
THERE	276.8025	0.1100
IS	276.9125	0.1800
ONE	277.0925	0.3100
THING	277.8125	0.1700
YOU	277.9825	0.1300
CAN	278.1125	0.1600
DO	278.2725	0.3600
WHAT	278.8925	0.4600
ANYTHING	279.3525	0.6600
ANYTHING	280.0125	0.4300
WELL	281.4225	0.4600
I	281.8825	0.1400
MEAN	282.0225	0.4700
THIS	282.4925	0.3300
IS	282.8225	0.1300
JUST	282.9525	0.2900
OFF	283.2425	0.1300
THE	283.3725	0.2400
TOP	283.6125	0.3900
OF	284.2125	0.2900
MY	284.5225	0.2400
HEAD	284.8125	0.6200
NOW	285.4625	0.0600
UM	285.6325	0.3300
BUT	286.2225	0.1100
I	286.3325	0.1300
HAVE	286.4625	0.1500
THIS	286.6125	0.1600
FRIEND	286.7725	0.5400
UH	287.5025	0.4200
THIS	287.9925	0.1900
ACTOR	288.1825	0.4800
FRIEND	288.7525	0.3500
AND	289.1025	0.0900
HE	289.1925	0.0800
WOULD	289.2725	0.1100
KILL	289.3825	0.2100
ME	289.5925	0.3400
IF	289.9325	0.1300
HE	290.0625	0.1100
KNEW	290.1725	0.1100
THAT	290.2825	0.1700
I	290.4525	0.0300
WAS	290.4825	0.2500
DOING	290.7325	0.2200
THIS	290.9525	0.3300
UM	291.6125	0.5300
BUT	292.5725	1.6900
UM	294.2625	0.3100
WOULD	295.3225	0.2300
IT	295.5525	0.1000
BE	295.6525	0.1300
POSSIBLE	295.7825	0.4600
FOR	296.2425	0.2400
HIM	296.4825	0.2400
TO	296.7225	0.1200
GET	296.8425	0.2900
AN	297.1825	0.2000
AUDITION	297.3825	0.5400
FOR	297.9225	0.0900
YOUR	298.0125	0.1200
MOVIE	298.1325	0.4500
SAY	298.5825	0.4400
ON	299.0225	0.4100
THURSDAY	299.4725	0.5400
ABSOLUTELY	300.3825	2.1300
BUT	302.7125	1.3400
YOU'D	304.1125	0.1400
REALLY	304.8625	1.0300
FEEL	305.8925	0.3300
BETTER	306.2225	0.4300
ABOUT	306.6525	0.2500
ME	306.9025	0.1600
REJECTING	307.0625	0.4700
YOU	307.5325	0.1700
IF	307.7025	0.0600
YOUR	307.7625	0.1400
ACTOR	307.9025	0.2800
FRIEND	308.1825	0.2500
CAN	308.4325	0.1500
AUDITION	308.5825	0.3700
FOR	308.9525	0.1000
MY	309.0525	0.1500
MOVIE	309.2025	0.6800
THE	309.9925	0.3600
HEART	310.3525	0.2600
WANTS	310.6125	0.2900
WHAT	310.9025	0.1200
IT	311.0225	0.0600
WANTS	311.0825	0.3300
I'LL	311.4125	0.0900
SEE	311.5025	0.1400
YOU	311.6425	0.0800
LATER	311.7225	0.2700
HEY	312.1125	8.2000
HOW'S	320.4725	0.2300
IT	320.7025	0.1200
GOING	320.8625	0.6200
WELL	322.0225	0.0900
NOT	322.1125	0.3000
MUCH	322.4125	0.2100
HAS	322.6225	0.1700
CHANGED	322.7925	0.4000
IN	323.1925	0.0800
THE	323.2725	0.0900
LAST	323.3625	0.2500
FIVE	323.6125	0.2400
MINUTES	323.8525	0.4100
YES	324.2925	0.2000
IT	324.4925	0.1300
HAS	324.6225	1.8400
I	326.4625	0.1200
MADE	326.5825	0.2600
COOKIES	326.8425	0.6100
THAT'S	327.5425	0.3100
ALL	328.0425	0.1900
RIGHT	328.2825	0.2300
I'M	328.5125	0.2500
STILL	328.7625	0.2700
FULL	329.0325	0.2500
FROM	329.2825	0.2300
YOUR	329.5125	0.1100
HOMEMADE	329.6225	0.3700
POTATO	329.9925	0.7900
CHIPS	330.7825	0.2600
BUT	332.0525	0.2200
YOU	332.2725	0.1600
SHOULD	332.4325	0.2300
EAT	332.6625	0.2000
THEM	332.8625	0.3100
NOW	333.1725	0.3400
BECAUSE	333.5125	0.3300
THEY'RE	333.8425	0.1800
HOT	334.0225	0.2300
FROM	334.6325	0.4100
THE	335.0425	0.1600
OVEN	335.2025	0.3000
OKAY	336.4125	0.7800
OH	337.1925	0.0300
BUT	337.2225	0.1100
NOT	337.3325	0.5800
IN	337.9125	0.1200
HERE	338.0325	0.6500
YOU	338.8125	0.1900
CAN'T	339.1125	0.6600
EAT	339.7725	0.1000
THEM	339.8725	0.1100
IN	339.9825	0.1100
BED	340.0925	0.3900
REMEMBER	340.4825	0.3200
NO	341.1125	0.3400
CRUMBIES	341.4925	0.4700
OKAY	342.2725	0.5000
I'LL	342.7725	0.4900
BE	343.8525	0.0900
OUT	344.1925	0.4300
IN	344.6225	0.0900
A	344.7725	0.1500
SECOND	344.9225	0.5300
OKAY	345.5225	0.4200
WHAT	345.9425	1.7000
ARE	352.7725	1.4000
YOU	355.4925	0.1600
DOING	355.6525	0.3100
THIS	356.8825	0.1400
DOESN'T	357.0225	0.8700
LOCK	358.1225	1.9400
DOES	361.7925	0.7700
IT	363.7325	0.3300
OH	364.1325	0.1100
JOEY	365.0325	0.3700
I'M	365.4025	0.0600
SORRY	365.9025	0.8400
OH	366.7925	0.2900
THAT'S	367.0825	0.1700
ALL	367.2525	0.1100
RIGHT	367.3625	0.2100
DON'T	367.5725	0.2800
WORRY	367.8525	0.1400
ABOUT	367.9925	0.1600
IT	368.1525	0.0700
NO	368.2225	0.2300
BUT	368.7225	0.4300
LOOK	369.1525	0.2900
OH	369.4425	0.1000
THAT'S	369.5425	0.1800
GOING	370.0925	0.3700
TO	370.5225	0.1000
LEAVE	370.6225	0.2500
A	370.8725	0.0300
STAIN	370.9025	0.7300
RACH	371.6325	0.5600
HEY	372.2125	0.4100
IT'S	372.6825	0.1400
FINE	372.8225	0.4500
YOU'RE	373.2725	0.2000
AT	373.4725	0.1200
JOEY'S	373.5925	0.7000
REALLY	374.7125	0.1500
YEAH	374.8625	0.9700
LOOK	376.1525	0.3700
I'VE	376.5225	0.1400
NEVER	376.9525	0.5200
LIVED	379.3325	2.1300
LIKE	382.0725	0.2500
THIS	382.7725	0.3600
BEFORE	384.3725	1.3500
I	385.9125	0.1900
KNOW	386.1025	0.3700
WELL	387.0125	1.3700
DON'T	388.7025	2.7200
WASTE	391.4225	0.4300
IT	391.8525	0.2000
IT'S	392.0525	0.2000
STILL	392.2525	0.2000
FOOD	392.4825	0.5000
GEEZ	392.9825	0.2100
WHAT	393.1925	7.2100
DO	400.4025	0.1500
YOU	400.5525	0.1100
WANT	400.6625	0.1200
TO	400.7825	0.0600
DO	400.8425	0.1300
NOW	400.9725	0.2500
HUH	401.4325	0.1800
YOU	401.6125	0.3400
WANT	401.9525	0.1700
TO	402.1225	0.0600
GO	402.1825	0.1000
GET	402.2825	0.1400
A	402.4225	0.0300
DRINK	402.4525	0.3000
UH	402.7525	0.0300
I	402.7825	0.0300
CAN'T	403.3125	0.8400
YOU	404.4525	0.6300
HAVE	405.0825	0.1800
SOME	405.2625	0.1700
STUDYING	405.4325	0.3900
TO	405.8225	0.0900
DO	405.9125	0.1800
NO	406.4225	0.1800
I	406.6025	0.4100
HAVE	407.0125	0.2300
SOME	407.2425	0.3900
TURNING	407.6325	0.3200
21	407.9525	0.5300
TO	408.4825	0.3400
DO	409.0925	0.7700
YOU	410.9425	0.1100
KNOW	411.0525	0.0800
I	411.1325	0.1300
REMEMBER	411.2625	0.8100
WHEN	412.0725	0.1800
I	412.2525	0.1500
WAS	412.4025	0.2100
IN	412.6125	0.1300
COLLEGE	412.7425	0.4000
WE	413.1925	0.2400
USED	413.5625	0.5600
TO	414.1225	0.1700
WHAT	415.0325	2.1300
ARE	417.2625	0.0900
YOU	417.3525	0.2000
DOING	417.5525	0.3100
NOTHING	418.2125	0.3800
I'M	418.5925	0.4100
JUST	419.0025	0.3400
I'M	419.3425	0.1600
SO	419.5025	0.3600
COMFORTABLE	419.8625	0.5700
WITH	420.4325	0.2200
YOU	420.6525	0.4000
DO	421.0525	0.1500
YOU	421.2025	0.1200
NOT	421.3225	0.7400
WANT	422.1925	1.2900
TO	425.3125	0.5100
BE	425.8225	0.0900
SEEN	425.9125	0.8000
WITH	427.1825	0.3300
ME	427.5125	0.0900
OF	427.6025	0.1900
COURSE	427.7925	0.6700
I	428.4625	0.0700
DO	428.5325	0.3200
ARE	428.8525	0.1500
THEY	429.0025	0.3500
GONE	429.3525	0.3600
UH	430.3225	0.5900
NO	431.5525	0.3400
THEY'RE	431.8925	0.1200
STILL	432.0125	0.2900
HERE	432.3025	0.3600
BUT	432.6625	0.1600
I	432.8525	0.0300
THINK	433.2525	0.2600
I'M	433.5325	0.2100
ABOUT	433.7425	0.2700
TO	434.0125	0.1700
LEAVE	434.1825	0.2500
WHAT	434.6225	0.2900
NO	434.9125	0.3600
NO	435.2725	0.1300
WAIT	435.4025	0.4500
YOU'RE	437.8925	0.1700
RIGHT	438.0625	0.3100
THIS	438.3725	0.2000
IS	438.5725	0.0700
STUPID	438.6425	0.6800
WHO	439.9725	0.1400
CARES	440.1125	0.4400
WHAT	440.5525	0.1200
PEOPLE	440.6925	0.3700
THINK	441.0625	0.4600
I	441.5225	0.0600
MEAN	441.5825	0.3600
WE	442.0225	0.1500
LIKE	442.1725	0.3200
EACH	442.4925	0.2300
OTHER	442.7225	0.2800
RIGHT	443.0025	0.2800
THERE'S	443.7225	0.1300
NOTHING	443.8525	0.2600
WRONG	444.1125	0.2800
WITH	444.3925	0.1200
THAT	444.5125	0.2500
COME	446.6125	0.1800
ON	446.7925	0.0900
BURT	451.7225	0.4100
LYDIA	452.7625	0.3200
MEL	453.7625	0.3300
THIS	456.3325	0.1900
IS	456.5225	0.1200
ELIZABETH	456.6425	0.5500
HI	457.9425	0.1400
AREN'T	458.5725	0.3300
YOU	458.9025	0.2700
IN	459.1725	0.2100
MY	459.3825	0.3400
POPULAR	459.8525	0.4700
CULTURE	460.3225	0.5700
CLASS	460.8925	0.2300
THAT'S	461.2825	0.2500
RIGHT	461.5325	0.2100
LYDIA	461.7425	0.4100
ELIZABETH	462.3625	0.4600
HERE	462.8225	0.1600
IS	462.9825	0.1200
A	463.1025	0.0400
STUDENT	463.1425	0.6900
AND	463.9925	0.4400
UH	464.4325	0.1900
WE'RE	464.6225	0.2300
DATING	464.8525	0.6300
AND	465.8625	0.3100
YOU	466.1725	0.1000
MAY	466.2725	0.1900
FROWN	466.4625	0.4100
UPON	466.8725	0.3900
THAT	467.2625	0.3100
BUT	468.0325	0.3100
WE'RE	469.0125	0.3400
NOT	469.3525	0.1600
GOING	469.5125	0.1700
TO	469.6825	0.0600
HIDE	469.7425	0.2700
IT	470.0125	0.0700
ANYMORE	470.0825	0.5300
YOU	473.5125	0.2300
ARE	473.7425	0.1700
SO	473.9125	0.4100
FIRED	474.3225	0.6800
WHAT	475.3225	2.4800
THEY'RE	478.1525	0.0900
GOING	478.2425	0.1500
TO	478.3925	0.0600
FIRE	478.4525	0.3600
YOU	478.8125	0.2600
YOU	479.0725	0.1600
CAN'T	479.2325	0.3600
DATE	479.5925	0.2200
A	479.8125	0.0300
STUDENT	479.8425	0.4900
IT'S	480.3325	0.1900
AGAINST	480.5225	0.2400
THE	480.7625	0.0700
RULES	480.8325	0.7000
REALLY	481.8225	0.2600
IT'S	482.0825	0.1300
NOT	482.2125	0.1400
