word	onset	duration
WEEK	158.9025	0.2800
OH	159.1825	0.0600
MY	159.2425	0.4500
GOD	160.4925	0.5800
PHOEBE	161.0725	0.5800
I'M	161.8325	0.2100
TALKING	162.0425	0.4400
ABOUT	162.4825	0.3000
MASSAGES	162.7825	0.8700
OH	163.7825	0.0300
ALL	164.0425	0.0600
RIGHT	164.1025	0.0900
ALL	164.1925	0.0600
RIGHT	164.5125	0.0900
YOU	164.6025	0.1900
KNOW	164.7925	0.1100
WHAT	165.1525	0.2000
I	165.3525	0.0800
KNOW	165.4325	0.0600
HOW	165.4925	4.5900
TO	170.0825	0.8200
SETTLE	170.9025	0.2900
THIS	171.1925	0.1800
ALL	171.3725	0.0900
RIGHT	171.4625	0.2200
THIS	171.6825	0.1600
IS	171.8425	0.1200
WHAT	171.9625	0.0900
WE'RE	172.0525	0.0900
GOING	172.1425	0.1200
TO	172.2625	0.1000
DO	172.3625	0.0600
I'M	172.7425	0.1700
GOING	172.9125	0.1500
TO	173.0625	0.0900
WRITE	173.1525	0.3800
JOEY	174.0225	0.8400
ON	175.2125	0.5200
ONE	175.7325	0.3500
NAPKIN	176.0825	0.6000
AND	176.6825	0.1800
I'M	176.8625	0.1400
GOING	177.0025	0.1700
TO	177.1725	0.1200
WRITE	177.2925	0.4400
ROSS	177.7325	0.8100
ON	178.6525	0.3000
THE	178.9525	0.1700
OTHER	179.1925	0.1700
NAPKIN	179.3625	0.5400
AND	179.9025	0.1600
WE	180.0625	0.1500
ARE	180.2125	0.1200
GOING	180.3325	0.3500
TO	180.6825	0.2300
PICK	180.9125	0.2600
ONE	181.1725	0.4300
AND	181.6025	0.1100
THAT	181.7125	0.1900
PERSON	181.9025	0.2900
IS	182.1925	0.0600
GOING	182.2525	0.1200
TO	182.3725	0.0600
BE	182.4325	0.1200
OUR	182.5525	0.1300
BACKUP	182.6825	0.3100
OKAY	183.6025	0.1600
HERE	183.7625	0.1500
WE	184.3425	0.1800
GO	184.5225	0.1700
THAT	184.6925	0.2000
SOUNDS	184.8925	1.6700
FAIR	186.5625	0.3100
FINE	186.8725	0.3900
GOOD	187.3425	0.4100
WOO	187.8525	0.6900
OO	188.5425	0.0600
PICK	188.6025	0.3700
ONE	188.9725	3.4300
LEFT	192.4025	1.1300
THANK	194.8425	0.3300
YOU	195.1725	0.2200
YOU'RE	195.4725	0.5900
WELCOME	196.5225	2.4300
ROSS	199.3325	0.4200
JOEY	200.5025	0.3900
HMM	201.6725	0.2200
WE	202.1625	0.1100
SHOULD	203.9825	0.2100
JUST	204.1925	0.4100
SWITCH	204.7025	0.3900
YEAH	205.0925	3.0900
ABSOLUTELY	208.1825	1.7800
I	209.9625	0.0700
MISSED	210.0325	0.3900
YOU	210.4225	0.1500
YOU	210.5725	0.5500
UGLY	211.1625	0.4200
FLAT	211.7125	0.2800
FACED	212.1025	0.3200
OLD	212.4225	0.1900
FREAK	212.6125	0.3800
EXCUSE	212.9925	0.2200
ME	213.2425	0.0600
OH	213.3425	0.0300
NO	213.3725	0.0700
HIM	213.4425	0.0700
OH	213.5125	0.0300
WHEW	213.5425	0.0600
I	213.6025	2.7500
MISS	216.3525	0.0900
THIS	216.4725	0.1500
APARTMENT	216.6225	0.4900
NOW	217.1925	1.4500
THIS	218.6425	0.8600
IS	219.5025	0.0900
A	219.5925	0.1100
GROWN	220.0625	0.4300
UP'S	222.3725	1.3000
APARTMENT	223.8025	1.4500
I	225.2525	0.0800
SHOULD	225.3325	0.2000
BE	226.3525	0.2100
WITH	226.5625	0.3000
A	226.8625	0.1900
GROWN	227.0525	0.3000
UP	227.3525	0.3900
DO	227.7425	0.1200
YOU	227.8625	0.0600
KNOW	227.9225	0.0600
WHAT	228.6925	1.8300
I	230.5225	0.0300
MEAN	230.5525	0.3200
YEAH	230.8925	0.5300
YOU'RE	231.7825	0.1100
SAYING	231.8925	0.5000
YOU	233.4725	0.1500
NEED	233.6225	0.2700
TO	233.8925	0.0700
BE	233.9625	0.2300
WITH	234.1925	0.1500
SOMEONE	234.3425	0.5600
MORE	235.0925	0.2000
MATURE	235.2925	0.5200
MAYBE	236.6325	0.2500
SOMEONE	236.8825	0.5300
WITH	237.4125	0.3300
A	239.1725	0.0900
LICENSE	239.2625	0.5000
TO	239.7625	0.0800
PRACTICE	239.8425	0.4700
MEDICINE	240.3125	0.5200
OR	240.9525	0.3100
A	241.2625	0.1200
MUSTACHE	241.3825	1.6800
YOU	243.3025	0.0900
KNOW	243.3925	0.0800
LET'S	243.4725	2.3300
FACE	245.8025	0.2200
IT	246.0225	0.3500
I'M	246.7025	0.1100
NOT	246.8125	0.1300
A	246.9425	0.0400
KID	246.9825	0.2100
ANYMORE	247.1925	0.4400
I	248.1125	0.2400
NEED	248.3525	0.1300
TO	248.4825	0.0600
BE	248.5425	0.1400
WITH	248.6825	0.0900
SOMEONE	248.7725	0.2900
WHO	249.0625	0.2300
WANTS	249.2925	0.3500
THE	249.6425	0.0700
SAME	249.7125	0.3100
THINGS	250.0225	0.2400
THAT	250.2625	0.0900
I	250.3525	0.1700
DO	250.5225	0.4300
COMING	251.1325	0.1800
TO	251.3125	0.3500
MY	251.6625	0.1400
PLACE	251.8025	0.2600
OF	252.0625	0.0700
WORK	252.1325	0.2700
AND	252.4025	0.1000
TELLING	252.5025	0.2700
ME	252.7725	0.1200
THAT	252.8925	0.1200
YOU	253.0125	0.0900
LOVE	253.1025	0.2100
ME	253.3125	0.1800
I	253.7225	0.2300
WANT	253.9725	0.3200
THAT	254.2925	0.3400
TALKING	256.2325	0.2200
ABOUT	256.4525	0.5400
PIG	256.9925	0.1100
SEX	257.1025	0.2400
OVER	257.3425	0.2000
LUNCH	257.5425	0.3800
I	258.2625	0.1500
DON'T	258.4125	0.2000
WANT	258.6125	0.2400
THAT	259.2525	2.1200
I	261.3725	0.1500
THINK	261.5225	0.1700
THAT'S	261.6925	0.2500
FAIR	261.9425	0.3100
FAIR	262.4225	1.2200
PLEASE	263.8425	0.3800
DON'T	264.2225	0.1700
EVEN	264.3925	0.4800
TALK	264.8725	0.2600
TO	265.1325	0.0700
ME	265.2025	0.0700
ABOUT	265.2725	0.1900
FAIR	265.5525	0.3900
FAIR	266.5525	0.3400
WOULD	266.8925	0.2100
HAVE	267.1025	0.1600
BEEN	267.2625	0.2300
YOU	267.6225	0.2400
WANTING	267.8625	0.2300
TO	268.0925	0.1100
MARRY	268.2025	0.2400
ME	268.4425	0.1600
BACK	268.6025	0.2300
THEN	268.8325	0.2900
OR	269.6125	0.2100
FAIR	269.8225	0.3000
WOULD	270.1225	0.1400
BE	270.2625	0.1500
CHANDLER	270.4125	0.4000
WANTING	270.8125	0.2700
TO	271.0825	0.0900
MARRY	271.1725	0.2300
ME	271.4025	0.1500
NOW	271.5525	0.4500
BELIEVE	272.2425	0.4100
ME	272.6525	0.1900
NOTHING	272.8425	0.7000
ABOUT	273.5425	0.3100
THIS	273.8525	0.1800
IS	274.0325	0.1500
FAIR	274.1825	0.2300
NOTHING	274.4125	0.4500
NOTHING	275.0525	0.4200
NOTHING	275.4725	0.1500
NOTHING	275.6225	0.2800
NOTHING	275.9025	0.3200
NOTHING	276.2225	0.2600
NOTHING	276.4825	0.3400
NOTHING	276.8225	0.2300
IT'S	277.0525	0.3300
OKAY	277.3825	0.2400
SHH	277.7125	0.1100
SHH	277.8225	0.0900
HEY	278.1225	0.2400
HEY	278.7725	0.4000
SHH	280.1525	0.5600
NOTHING	283.1225	0.5200
I	284.1525	2.5100
DON'T	286.6625	0.8500
KNOW	287.5525	0.0600
I	289.4725	0.1600
DON'T	289.6325	0.7400
KNOW	290.9525	0.5300
UM	291.9025	0.3700
I	294.2725	0.1000
KNOW	294.3725	0.1600
I	296.8425	0.1600
I	297.0425	0.2400
I	299.1025	0.0900
HAVE	299.1925	0.1900
TO	299.3825	0.1100
FIGURE	299.4925	0.4500
SOME	300.2925	0.2700
YOU	300.9925	0.1300
KNOW	301.1225	0.1300
SOME	301.7625	0.1500
STUFF	301.9525	0.4100
BEFORE	303.3325	0.3500
I	303.6825	0.0600
CAN	303.7425	0.2200
YEAH	304.2225	0.1200
I	304.5225	0.0800
UNDERSTAND	304.6025	0.3900
TAKE	307.2325	0.1800
AS	307.4125	0.0900
MUCH	307.5025	0.2400
TIME	307.7425	0.1800
AS	307.9225	0.0800
YOU	308.0025	0.1000
WANT	308.1025	0.1700
TEN	310.3625	0.2500
EVEN	310.6125	0.2300
20	310.8425	0.2500
MINUTES	311.0925	0.3300
IF	311.4225	0.1200
YOU	311.5425	0.0900
NEED	311.6325	0.3100
IT	312.1925	0.3100
I'LL	312.5025	1.6900
BE	314.1925	0.1400
HERE	314.3325	0.2500
NOT	315.7325	0.2200
SMOKING	315.9525	0.5100
CHANDLER	316.8825	1.6500
WHERE	319.1025	0.2200
IS	319.4625	0.2000
SHE	319.6625	0.1200
I'M	319.7825	2.8400
NOT	322.6725	2.3300
SCARED	326.2225	3.9700
OF	332.5225	0.4100
YOU	333.5425	0.2300
SHE'S	333.7725	0.3200
NOT	335.3025	0.3200
HERE	335.6225	0.5000
AND	336.6525	3.1000
PLEASE	340.1025	0.4900
COME	340.9625	1.2600
IN	342.5025	0.4400
SCOTCH	343.0125	0.3700
ON	343.3825	0.0900
THE	343.4725	0.0600
ROCKS	343.5325	0.5300
WITH	344.6225	0.1100
A	344.7325	0.0400
TWIST	344.7725	0.5400
ON	345.9325	0.1200
A	346.0525	0.0400
COASTER	346.0925	0.6200
MONICA	346.9025	0.8400
MONICA	347.7425	2.9800
OKAY	350.7225	0.3900
SHE	351.1125	0.1900
WAS	351.3025	0.1600
HERE	351.4625	0.3800
BUT	352.5025	0.1300
SHE	352.6325	0.1300
LEFT	352.7625	0.3600
WHERE	353.4725	0.2500
DID	353.7225	0.0900
SHE	353.8125	0.1300
GO	353.9425	0.3500
WELL	354.6325	0.1200
SHE	354.7525	0.3000
SAID	355.9325	0.2300
SHE	356.1625	0.1300
HAD	356.2925	0.1400
TO	356.4325	0.0600
THINK	356.4925	0.2500
THINGS	356.7425	0.2900
OVER	357.0325	0.2900
OH	357.3225	0.0300
MY	357.8625	0.1400
GOD	358.0025	0.2900
I	358.2925	0.0700
CAN'T	358.3625	0.2500
BELIEVE	358.6125	0.3400
THIS	358.9525	0.2600
YOU	359.2425	0.0600
KNOW	359.3025	0.1100
I	359.4125	0.1000
THOUGHT	359.5125	0.1100
I	359.6225	0.1700
THOUGHT	361.0925	0.1000
YOU	361.1925	0.1800
WERE	361.3725	0.1100
A	361.4825	0.0300
GOOD	361.5125	0.2700
GUY	361.7825	0.3400
OH	362.2825	0.2000
HEY	362.4825	0.3500
LOOK	362.8625	0.2800
NOTHING	363.2125	0.3500
HAPPENED	363.5625	0.5200
NOTHING	364.1625	0.2500
HAPPENED	364.4125	0.3700
NOTHING	365.3325	0.4700
SO	366.1525	0.1400
YOU	366.2925	0.1200
DIDN'T	366.4125	0.2200
TELL	366.6325	0.1800
MY	366.8125	0.1400
GIRLFRIEND	366.9525	0.4700
THAT	367.4225	0.0900
YOU	367.5125	0.1600
LOVE	367.6725	0.2200
HER	367.8925	0.2500
WELL	368.6725	0.2000
ALL	368.8725	0.0900
RIGHT	368.9625	0.3500
ONE	369.3625	0.2300
THING	369.5925	0.2500
HAPPENED	369.8425	0.4100
YOU	370.2525	0.0600
KNOW	370.3125	0.1700
I	370.4825	0.0300
CAN'T	370.5125	1.0700
BELIEVE	371.5825	0.8000
THIS	372.3825	0.1700
YOU	372.5525	0.0900
KNOW	372.6425	0.0900
WHAT	372.7325	0.1200
YOU	372.8525	0.0800
DID	372.9325	0.3300
MY	373.3725	0.1600
GIRLFRIEND	373.5325	0.3900
IS	373.9225	0.0800
OUT	374.0025	0.2000
THERE	374.2025	0.1300
THINKING	374.3325	0.4700
THINGS	374.8025	0.2800
OVER	375.0825	0.4100
YOU	375.9825	0.1200
MADE	376.1025	0.1700
MY	376.2725	0.1000
GIRLFRIEND	376.3725	0.5400
THINK	376.9125	0.5500
WELL	377.5525	2.0600
I'M	379.8425	0.3100
SORRY	380.1525	0.4300
WHAT	382.9025	0.1400
DOES	383.0425	0.1600
SHE	383.2025	0.1000
HAVE	383.3025	0.0900
TO	383.3925	0.0600
THINK	383.4525	0.2300
ABOUT	383.6825	0.2500
I	383.9325	0.1200
LOVE	384.0525	0.2400
HER	384.2925	0.1900
WELL	385.0225	0.4200
APPARENTLY	386.0325	0.7100
I'M	386.7425	0.2600
WILLING	387.0025	0.2900
TO	387.2925	0.1300
OFFER	387.4225	0.3600
HER	387.7825	0.1400
THINGS	387.9225	0.4200
THAT	388.3425	0.1800
YOU	388.5225	0.1800
ARE	388.7025	0.0600
NOT	388.7625	0.2500
BUT	389.3525	0.1600
I	389.5225	0.1100
AM	389.6325	0.3900
WILLING	390.0225	0.3400
TO	390.3625	0.1000
OFFER	390.4625	0.3900
HER	390.8525	0.1600
ALL	391.0125	0.2600
THOSE	391.2725	0.3000
THINGS	391.5725	0.2700
THIS	391.8425	0.1700
WAS	392.0125	0.1100
JUST	392.1225	0.1600
A	392.2825	0.0400
PLAN	392.3225	0.6000
YOU	392.9225	0.0900
KNOW	393.0125	0.2400
A	393.2525	0.0300
WAY	393.2825	0.1300
TO	393.4125	0.0800
THROW	393.4925	0.2800
HER	393.7725	0.1000
OFF	393.8725	0.1900
COURSE	394.0625	0.3900
SO	394.4525	0.1200
THAT	394.5725	0.1700
WHEN	394.8525	0.2400
I	395.0925	0.0700
OFFERED	395.1625	0.3300
HER	395.4925	0.1100
ALL	395.6025	0.1500
THESE	395.7525	0.2100
THINGS	395.9625	0.2300
SHE'D	396.1925	0.1700
BE	396.3625	0.0800
SURPRISED	396.4425	0.8600
WELL	398.6325	0.1500
IF	398.7825	0.0600
IT	398.8425	0.1100
HELPS	398.9525	0.4600
IT	399.7025	0.1400
WORKED	399.8425	0.2500
VERY	400.0925	0.3700
WELL	400.4625	0.3100
WELL	400.7725	1.7100
IT	402.4825	0.1400
WAS	402.6225	0.1700
WORKING	402.7925	0.3700
UNTIL	403.1625	0.2000
YOU	403.3625	0.2000
SHOWED	403.5625	0.3500
UP	403.9125	0.1700
YOU	404.0825	0.0800
BIG	404.1625	0.3000
TREE	404.4625	0.4900
I	405.2425	3.0600
MEAN	408.3025	0.1300
THIS	408.4325	0.2100
ISN'T	408.6425	0.3300
FAIR	408.9725	0.4800
YOU	410.5525	0.2000
HAD	410.7525	0.2700
YOUR	411.0225	0.1000
CHANCE	411.1225	0.4000
WITH	411.5225	0.1000
HER	411.6225	0.1100
YOU	411.7325	0.2000
HAD	411.9325	0.2400
YOUR	412.1725	0.1000
CHANCE	412.2725	0.3700
AND	412.6425	0.1000
YOU	412.7425	0.1600
BLEW	412.9025	0.3800
IT	413.2825	0.2100
AND	414.2625	0.1300
THIS	414.3925	0.1500
IS	414.5425	0.0700
MY	414.6125	0.2900
CHANCE	414.9025	0.3800
AND	415.2825	0.0900
I'M	415.3725	0.1600
NOT	415.5325	0.2500
GOING	415.7825	0.1200
TO	415.9025	0.0600
BLOW	415.9625	0.2700
IT	416.2325	0.1000
BECAUSE	416.3325	0.3000
WE	416.6325	0.3300
ARE	417.0825	0.1400
MEANT	417.2225	0.3300
FOR	417.5525	0.1500
EACH	417.7025	0.2400
OTHER	417.9425	0.2700
AND	419.0525	0.1500
THIS	419.2025	0.1800
HAS	419.3825	0.1100
ALL	419.4925	0.3000
JUST	419.7925	0.2000
BEEN	419.9925	0.1000
ONE	420.0925	0.2800
STUPID	420.3725	0.5600
MISTAKE	420.9325	0.6200
I	423.1125	0.1000
WAS	423.2125	0.1200
GOING	423.3325	0.1400
TO	423.4725	0.0900
PROPOSE	423.5625	0.4300
TONIGHT	423.9925	0.4000
YOU	428.3025	0.0900
WERE	428.3925	0.0800
GOING	428.4725	0.1200
TO	428.5925	0.0600
PROPOSE	428.6525	0.5600
YEAH	430.2725	0.2800
I	430.5525	0.1300
EVEN	430.6825	0.2600
GOT	433.0525	0.1500
A	433.2025	0.0300
RING	433.2325	0.3300
DID	433.5625	0.1800
YOU	434.6925	0.1200
GET	434.8125	0.1400
A	434.9525	0.0300
RING	434.9825	0.6900
NO	435.6725	0.1900
I	435.8625	0.6700
DON'T	436.5325	1.5600
HAVE	438.0925	2.5300
A	440.6225	0.0300
RING	440.6925	0.5900
YOU	443.9225	0.1000
GO	444.0225	0.1900
GET	444.2125	0.2100
HER	444.4225	0.1100
CHANDLER	444.5325	0.3700
AND	448.5225	0.1300
CAN	448.6525	0.1500
I	448.8025	0.0600
GIVE	448.8625	0.1900
YOU	449.0525	0.1400
A	449.1925	0.0300
PIECE	449.2225	0.2300
OF	449.4525	0.0800
ADVICE	449.5325	0.4400
IF	451.2325	0.1200
YOU	451.3525	0.1400
DO	451.4925	0.1500
GET	451.6425	0.2500
HER	451.8925	0.1700
DON'T	454.1425	0.2400
LET	454.3825	0.1500
HER	454.5325	0.0900
GO	454.6225	0.2600
TRUST	456.0625	0.3800
ME	456.4425	0.0800
YOU	460.4325	0.1000
KNOW	460.5325	0.0700
RICHARD	460.6025	0.5400
YOU	462.7825	0.1600
ARE	462.9425	0.1500
A	463.0925	0.0300
GOOD	463.1225	0.2800
GUY	463.4025	0.4100
I	464.3625	1.3200
KNOW	466.3425	0.3200
I	467.2225	1.5800
HATE	468.8025	1.0500
THAT	469.8525	3.8800
DUDE	475.2625	0.6400
I	476.2825	0.0900
CAN'T	477.6525	6.8100
TALK	484.6725	0.2100
TO	484.9025	0.3800
YOU	485.3725	0.0600
NOW	485.4325	0.1800
I	485.6125	0.0800
GOT	485.6925	0.1200
TO	485.8125	0.0600
FIND	485.8725	0.2000
MONICA	486.0725	0.2800
SHE'S	486.3525	0.2300
GONE	486.5825	0.3500
WHAT	487.7525	0.1800
SHE'S	488.5625	0.2200
GONE	488.7825	0.3700
SHE	489.1525	0.1800
HAD	489.3325	0.1600
A	489.4925	0.0300
BAG	489.5225	0.6100
AND	490.1325	0.1900
SHE	490.3225	0.2000
LEFT	490.5225	0.3200
WHAT	491.3525	0.1200
ARE	491.4725	0.0300
YOU	491.5025	0.0600
TALKING	491.5625	0.4400
ABOUT	492.0025	0.3100
SHE	492.4625	0.2000
WAS	492.6625	0.1300
ALL	492.7925	0.2400
CRYING	493.0325	0.5300
SHE	493.5625	0.2100
SAID	493.7725	0.3900
YOU	494.1625	0.0900
GUYS	494.2525	0.3000
WANT	494.5525	0.2300
DIFFERENT	494.7825	0.3700
THINGS	495.1525	0.4000
AND	495.5525	0.1800
THAT	495.7325	0.2600
SHE	495.9925	0.1800
NEEDED	496.1725	0.3200
