word	onset	duration
YOURS	186.9825	0.5700
LOOK	189.2925	0.1800
COME	189.4725	0.2400
ON	189.7125	0.1300
GUYS	189.8425	0.3100
I	190.1525	0.2500
REALLY	190.6125	0.3200
WANT	190.9325	0.1900
THIS	191.1225	0.1600
GUY	191.2825	0.1500
TO	191.4325	0.0600
LIKE	191.4925	0.3100
ME	191.8025	0.2400
IT	192.0425	0.3200
WOULD	192.3625	0.1100
REALLY	192.4725	0.2300
HELP	192.7025	0.1600
ME	192.8625	0.1400
OUT	193.0025	0.1400
IF	193.1425	0.1100
YOU	193.2525	0.1100
GUYS	193.3625	0.3000
COULD	193.6625	0.1100
BE	193.7725	0.2100
HERE	193.9825	0.1200
TO	194.1025	0.1200
KIND	194.2225	0.3000
OF	194.5225	0.2900
MAKE	195.0425	0.2100
ME	195.2525	0.1200
LOOK	195.3725	0.2900
GOOD	195.6625	0.2400
WE	196.1225	0.5300
CAN	196.6525	0.1400
BE	196.7925	0.0600
HERE	196.8525	0.8800
OH	197.7325	0.0500
OF	197.8825	0.1600
COURSE	198.0425	0.4300
THANKS	198.4725	0.4600
WE	198.9325	0.0700
KNOW	199.0025	0.1100
HOW	199.1125	0.1400
TOUGH	199.2525	0.2700
THOSE	199.5225	0.1900
PARENT	199.7125	0.3500
TEACHER	200.1325	0.3500
CONFERENCES	200.4825	0.5400
CAN	201.0225	0.1300
BE	201.1525	0.1200
SO	201.2725	0.0600
HERE'S	201.3325	6.2500
YOUR	207.9625	0.5800
OFFICE	208.5425	0.3700
SET	208.9125	0.4000
WOW	209.7725	0.0600
HUH	209.9025	1.2700
MAC	213.0325	0.2600
MACHIAVELLI	213.2925	0.5200
PRIVATE	213.8125	0.2700
INVESTIGATOR	214.0825	0.6700
HUH	215.0125	0.0800
OOH	215.0925	0.0600
HUH	215.1525	0.3600
LOOK	215.5125	0.1400
AT	215.7025	1.8900
ALL	217.5925	0.7100
THE	219.0425	0.3700
BOOKS	219.4125	0.3100
I'VE	219.7225	0.1600
READ	219.8825	0.8500
LET'S	220.7325	0.6100
UH	221.3425	0.0700
GET	221.4125	1.1800
YOU	222.5925	0.1700
TO	222.7625	0.2300
WARDROBE	222.9925	0.3700
FOR	223.3625	0.1000
A	223.4625	0.0300
FITTING	223.4925	0.3300
OKAY	223.8225	0.2400
HEY	224.5725	0.2300
UH	224.8025	0.1700
WHEN	224.9725	0.1800
DO	225.1525	0.0700
I	225.2225	0.0300
GET	225.2525	0.3100
TO	225.5625	0.1600
MEET	225.7225	0.1900
THE	225.9125	0.1300
ROBOT	226.6025	0.4300
WHY	227.0325	0.2300
DON'T	227.2625	0.1500
WE	227.4125	0.2000
DO	227.6125	0.1300
THAT	227.7425	0.1300
RIGHT	227.8725	0.1500
NOW	228.0225	0.0800
HE'S	228.1025	0.1200
RIGHT	228.2225	0.1400
HERE	228.3625	0.1900
OKAY	229.1525	0.1400
JOEY	229.8625	0.2600
TRIBBIANI	230.1225	0.6800
THIS	231.1825	0.2600
IS	231.4425	0.0900
OH	231.5325	0.0300
MY	231.6625	0.4300
WOW	232.0925	0.2300
HE'S	233.0625	0.4000
SO	233.4625	0.3300
LIFELIKE	233.7925	1.3000
THIS	237.4125	0.1500
IS	237.5625	0.1400
WAYNE	237.7025	0.3800
UNBELIEVABLE	238.0825	0.3400
THE	238.4525	0.0600
MAN	238.5125	0.3400
WHO	238.8525	0.1300
CREATED	238.9825	0.3500
AND	239.3325	0.1000
OPERATES	239.4325	0.4900
CHEESE	239.9225	0.4900
HOW	241.1025	0.0700
DO	241.1725	0.0700
YOU	241.2425	0.0600
DO	241.3025	0.3900
THERE	241.6925	0.5600
WAYNE	242.2525	0.0900
I'LL	242.3425	1.4800
LET	243.8225	0.1700
YOU	243.9925	0.0600
TWO	244.0525	0.0900
GUYS	244.1425	0.3000
GET	244.4425	0.1100
ACQUAINTED	244.5525	0.3500
HUH	244.9025	0.1800
OKAY	245.1725	0.2200
SORRY	245.9825	0.2500
ABOUT	246.2325	0.2800
THAT	247.1125	0.6700
UH	247.7825	0.2500
SO	248.0325	0.2200
WHERE'S	248.2525	0.2900
CHEESE	248.5425	0.4600
CHEESE	249.2025	0.5300
IS	249.7525	0.3300
RIGHT	250.0825	0.4400
HERE	251.5925	0.4200
NICE	253.9225	0.9700
TO	258.4125	0.1900
MEET	258.7125	0.1900
YOU	259.0325	0.1200
MAC	259.3425	0.6100
THIS	260.6825	0.5800
IS	261.3425	0.2400
LIKE	261.8125	1.3200
THE	263.2725	0.2500
TEMPORARY	263.5225	0.7000
ROBOT	264.2225	0.5300
RIGHT	264.7525	0.3100
NO	265.9525	0.3200
WHY	266.6225	0.2200
WELL	267.2225	0.1600
I	267.3825	0.2400
JUST	267.6225	0.1700
THOUGHT	267.9225	0.1700
IT	268.0925	0.0800
WAS	268.1725	0.3000
GOING	268.4725	0.1400
TO	268.6125	0.0600
BE	268.6725	0.1600
LIKE	268.8325	0.1700
A	269.0025	0.0600
REALLY	269.0625	0.2400
COOL	269.3025	0.4200
ROBOT	269.7225	0.5000
YOU	270.2225	0.1200
KNOW	270.3425	0.2700
LIKE	270.6825	0.1600
THE	270.8425	0.0600
TERMINATOR	270.9025	0.7300
OR	271.7625	0.3100
UH	272.0725	0.1600
WHEN	272.2325	0.1400
I	272.3725	0.0300
FIRST	272.4025	0.3100
SAW	272.7125	0.1400
YOU	272.8525	0.3000
I	273.4925	1.5500
SPENT	275.0425	0.3800
TWO	275.4225	0.1600
YEARS	275.5825	0.3200
DEVELOPING	275.9025	0.6100
THIS	276.5125	0.1600
MACHINE	276.6725	0.4200
IT'S	277.0925	0.1400
ABSOLUTELY	277.2325	0.6000
STATE	277.8325	0.3200
OF	278.1525	0.0800
THE	278.2325	0.1700
ART	278.4025	0.2600
I'M	278.8525	0.2500
SORRY	279.2525	0.3900
IT	279.6425	0.1300
JUST	279.7725	0.3000
IT	280.4025	0.0700
DOESN'T	280.4725	0.2600
REALLY	280.7325	0.2500
LOOK	280.9825	0.1600
LIKE	281.1425	0.1500
IT	281.2925	0.1000
CAN	281.3925	0.1300
DO	281.5225	0.2200
ANYTHING	281.7425	0.3000
IT	282.2725	0.0700
CAN	282.3425	0.1200
DO	282.4625	0.1900
THIS	282.6525	0.7600
WHOO	283.4125	12.1600
THIS	296.1425	0.1300
IS	296.2725	0.1000
MY	296.3725	0.0900
FATHER	296.5225	0.3000
PAUL	297.1325	0.2300
STEVENS	297.3625	0.6000
DAD	298.2425	0.4700
THIS	299.0025	0.1800
IS	299.1825	0.1400
ROSS	299.3225	0.2800
GELLER	299.6025	0.2000
IT	300.2625	0.1700
IT	300.4325	0.2600
IT'S	300.6925	0.2600
GREAT	300.9525	0.2200
TO	301.1725	0.1000
MEET	301.2725	0.2800
YOU	301.5525	0.2300
PAUL	301.7825	0.3200
I	302.1025	0.0300
USUALLY	302.4725	0.3500
PREFER	302.8225	0.5700
LIZ'S	303.3925	0.3900
BOYFRIENDS	303.7825	0.5800
TO	304.3625	0.0800
ADDRESS	304.4425	0.3200
ME	304.7625	0.0900
AS	304.8525	0.1200
MR	304.9725	0.2400
STEVENS	305.2125	0.6000
WELL	305.9325	1.8100
OF	307.7425	0.3500
COURSE	308.0925	0.4000
OF	308.4925	0.0900
COURSE	308.5825	0.3200
MR	308.9025	0.2800
STEVENS	309.1825	0.5400
SO	310.5025	0.3100
ROSS	310.8125	0.4500
WHAT'S	313.1225	0.1700
YOUR	313.2925	0.0900
PROBLEM	313.3825	0.4600
EXCUSE	314.3125	3.2100
ME	317.5225	0.1800
WHY	317.8925	0.1600
CAN'T	318.0525	0.2400
YOU	318.2925	0.0700
GET	318.3625	0.1000
A	318.4625	0.0300
GIRLFRIEND	318.4925	0.4300
YOU	318.9225	0.1100
OWN	319.0325	0.1800
AGE	319.2125	0.5300
OH	320.8125	0.4000
IT'S	321.6925	0.2000
FUNNY	321.8925	0.4700
UM	323.1025	0.4800
IT'S	324.4825	0.2100
NOT	324.6925	0.3000
FUNNY	325.0425	0.3000
I	325.3425	0.0300
DON'T	325.4625	0.3300
LIKE	325.7925	1.1800
YOU	326.9725	0.0600
GOING	327.0325	0.3000
OUT	327.3325	0.2400
WITH	327.5725	0.1300
MY	327.7025	0.1800
DAUGHTER	327.8825	0.4200
ROSS	328.3025	0.4700
OKAY	329.2625	0.4100
UM	329.9725	0.5800
I	331.0525	0.1300
CAN	331.1825	0.2400
I	331.4225	0.1200
CAN	331.5425	0.1700
SEE	331.7125	0.2100
THAT	331.9225	0.3000
UM	332.2225	0.3300
BUT	332.5525	0.1500
I	332.7025	0.1100
THINK	332.8125	0.4100
IF	333.2225	0.1600
YOU	333.3825	0.1400
GIVE	333.5225	0.1900
ME	333.7125	0.3600
UM	334.2725	0.3300
ONE	334.6025	0.2000
CHANCE	334.8025	0.5000
I	335.6525	0.3300
I	335.9825	0.1200
CAN	336.1025	0.1800
CHANGE	336.2825	0.2700
YOUR	336.5525	0.1000
MIND	336.6525	0.3300
OKAY	337.8025	0.5100
WHAT	339.3925	0.2800
OKAY	340.4125	0.3700
I'LL	341.2525	0.1000
GIVE	341.3525	0.1600
YOU	341.5125	0.1100
ONE	341.6225	0.1900
CHANCE	341.8125	0.3300
TO	342.1425	0.0600
CHANGE	342.2025	0.2700
MY	342.4725	0.0900
MIND	342.5625	0.3200
YOU	343.9225	0.0600
GOT	343.9825	0.1700
ONE	344.1525	0.2200
MINUTE	344.3725	0.2700
DADDY	345.2125	2.2200
FINE	347.7925	0.7000
TWO	349.0225	0.1800
MINUTES	349.2025	0.4300
GO	350.0425	0.1800
A	350.7825	0.2100
MINUTE	352.7025	3.2400
50	356.2025	0.5700
SECONDS	356.7725	0.5600
OKAY	357.4125	0.2000
UM	357.6125	0.0700
I	357.6825	1.3200
WANT	359.3925	0.5000
YOU	359.8925	0.3100
TO	360.2025	0.1000
KNOW	360.3025	0.2300
I	360.5325	0.0900
HAVE	360.6225	0.1100
NEVER	360.7325	0.4400
DONE	361.3425	0.2700
ANYTHING	361.6125	0.5800
LIKE	362.1925	0.2800
THIS	362.4725	0.2700
BEFORE	362.7425	0.4200
I	363.1625	0.1100
MEAN	363.2725	0.2200
I'VE	363.4925	0.4200
BEEN	363.9125	0.3000
IN	364.2125	0.3500
UM	364.5625	0.3200
RELATIONSHIPS	365.1225	0.7500
IN	365.8725	0.0800
GENERAL	365.9525	0.8600
BUT	366.8125	0.2700
I'VE	367.0825	0.1600
NEVER	367.2425	0.2700
DONE	367.5125	0.2300
IT	367.7425	0.0900
WITH	367.8325	0.1400
A	367.9725	0.0300
STUDENT	368.0025	0.5600
I	368.6825	0.1200
MEAN	368.8025	0.2700
I	369.0725	0.2700
NOT	369.3425	2.2000
NOT	371.5425	0.2800
IT	371.8225	0.3600
I	372.1825	0.2100
MEAN	372.3925	0.1300
I	372.5225	0.1100
DON'T	372.6325	0.1800
MEAN	372.8125	0.1500
WE	372.9625	0.2100
HAVEN'T	373.1725	0.3300
DONE	373.5025	0.3600
IT	373.8625	0.4800
UH	374.4125	0.2700
WE	374.6825	0.2700
I	375.0325	1.0800
MEAN	376.1125	0.4600
WE'VE	376.6525	0.2800
DONE	376.9925	0.3200
STUFF	377.3125	0.5400
BUT	377.8525	0.5100
I	378.3625	1.4500
OKAY	380.0225	0.8500
OKAY	381.1525	0.6000
A	381.8625	0.0700
JOKE	381.9325	0.7100
A	382.6425	0.2400
JOKE	382.8825	0.4900
LIGHTEN	383.3725	0.2700
THE	383.6425	0.0600
MOOD	383.7025	0.4900
UM	384.1925	0.4900
TWO	384.9625	0.1800
GUYS	385.1425	0.3200
GO	385.4625	0.1200
INTO	385.5825	0.2100
A	385.7925	0.0300
BAR	385.8225	0.3200
ONE	386.2825	0.2500
OF	386.5325	0.0800
THEM'S	386.6125	0.3500
IRISH	386.9625	0.4800
I'M	387.4425	0.2800
IRISH	387.7225	0.5100
AND	388.2325	0.2200
THE	388.4525	0.2300
IRISH	388.6825	0.4600
GUY	389.1425	0.4600
WINS	389.7825	0.4700
THE	390.2525	0.0900
JOKE	390.3425	0.5900
ROSS	390.9325	0.1100
ROSS	391.0425	0.1200
HOW	391.1625	3.1300
CRAZY	394.7025	0.9300
THAT	395.6325	0.2200
WE	395.8525	0.2800
WOULD	396.2225	0.3100
RUN	396.9325	0.2800
INTO	397.3125	0.4400
YOU	397.7525	0.1100
OH	397.8625	0.1800
MY	398.0425	0.1100
GOD	398.2325	0.1500
THANK	398.3825	0.7800
YOU	399.1625	0.0600
UM	399.3625	0.4000
UH	400.2825	0.4500
MR	400.8925	0.2400
STEVENS	401.1325	0.4900
I'D	401.6225	0.2000
LIKE	401.8225	0.1900
YOU	402.0125	0.0600
TO	402.0725	0.0700
MEET	402.1425	0.2100
MY	402.4625	0.1800
FRIENDS	402.6425	0.4000
THIS	403.0425	0.3900
IS	403.4325	0.1300
PHOEBE	403.5625	0.2900
MONICA	403.8525	0.3700
AND	404.2225	0.0900
CHANDLER	404.3125	0.3900
HI	404.9525	0.3500
HELLO	405.7025	0.2100
HI	405.9925	0.2400
MONICA	406.3925	0.6000
CHANDER	407.6225	0.3100
CHANDLER	409.5725	0.6100
NEVER	410.6025	0.2500
GOING	410.8525	0.2300
TO	411.0825	0.0600
REMEMBER	411.1425	0.2400
THAT	411.7525	1.2600
WOW	413.2725	0.2300
SO	413.5625	0.1200
YOU'RE	413.6825	0.2300
ELIZABETH'S	413.9125	0.5300
FATHER	414.4425	0.3900
HUH	415.0325	0.1100
I	415.1425	0.0300
CAN	415.3225	0.4500
SEE	415.7725	0.2200
NOW	415.9925	0.2400
WHERE	416.2325	0.1400
SHE	416.3725	0.1700
GETS	416.5425	0.2700
HER	416.8125	0.1800
RUGGED	418.3625	0.4000
HANDSOMENESS	419.0625	0.8200
IS	422.4725	0.2400
THERE	422.7125	0.5800
A	423.2925	0.0600
MRS	423.3525	0.3100
STEVENS	423.6625	0.6200
THERE'S	426.0425	0.2500
A	426.2925	0.0300
MR	426.3225	0.3900
BING	426.7125	0.5200
NO	429.9025	0.3300
UNFORTUNATELY	430.2525	0.6300
LIZZY'S	430.8825	0.3500
MOM	431.2325	0.3200
PASSED	431.5525	0.3200
AWAY	431.8725	0.1600
SHORTLY	432.0325	0.3300
AFTER	432.3625	0.1700
SHE	432.5325	0.1500
WAS	432.6825	0.1300
BORN	432.8125	0.3500
I	434.3125	0.0300
RAISED	434.3425	0.3100
HER	434.6525	0.0700
BY	434.7225	0.1500
MYSELF	434.8725	0.5400
OH	435.6725	0.0400
OH	435.7125	0.5500
I	437.4425	0.0300
GET	437.4725	0.5900
THAT	438.4325	1.0900
A	439.5225	0.0300
LOT	439.5525	0.1300
OKAY	440.0325	0.4700
UM	440.7225	0.4600
WHY	441.1825	0.1400
DON'T	441.3225	0.1400
WE	441.4625	0.1900
ALL	441.6525	0.2800
TAKE	441.9325	0.2500
A	442.1825	0.0300
SEAT	442.2125	0.3700
YOU	442.6525	0.1600
KNOW	442.8125	0.2300
AND	443.5925	0.4000
UH	443.9925	0.2500
AND	444.5425	0.1500
I'LL	444.6925	0.3600
GET	445.0525	0.3300
US	445.3825	0.4100
ALL	445.7925	0.3700
SOME	446.1625	0.2500
COFFEES	446.4125	0.7400
YEAH	447.4725	0.1400
WHY	447.6125	0.1500
DON'T	447.7625	0.0900
YOU	447.8525	0.2100
UH	449.4225	0.4800
AND	449.9725	0.2800
YOU	450.2525	0.0800
GUYS	450.3325	0.2800
CAN	450.6125	0.1200
TALK	450.7325	0.2000
ABOUT	450.9325	0.1900
WHATEVER	451.1225	0.7000
WHATEVER	451.8225	0.3900
YOU	452.2125	0.1700
WANT	452.3825	0.3200
YOU	452.7825	0.1100
KNOW	452.8925	0.1200
WHATEVER	453.0125	0.8100
POPS	453.8825	0.3100
INTO	454.1925	0.1300
YOUR	454.3225	0.1600
HEAD	454.4825	0.4300
IT	455.3925	0.2800
IS	457.5425	0.2700
SO	457.8125	0.2600
STRANGE	458.0725	0.6700
SEEING	458.7425	0.2800
ROSS	459.0225	0.4000
HERE	459.4225	0.3200
THIS	459.7425	0.2500
TIME	459.9925	0.1700
OF	460.1625	0.0700
DAY	460.2325	0.0800
BECAUSE	460.3125	0.2400
USUALLY	460.5525	0.4400
WELL	461.2225	0.1000
HE'S	461.3225	0.0900
AT	461.4125	0.1200
THE	461.5325	0.0900
CHILDREN'S	461.6225	0.4600
HOSPITAL	462.0825	0.5100
YEAH	462.9125	1.2000
NOT	464.6525	0.2400
LOOKING	464.9725	0.2800
FOR	465.2525	0.1400
DATES	465.3925	0.4700
SO	470.0225	0.4700
UH	470.4925	0.4200
MONICA	470.9125	0.7700
IS	471.8325	0.3800
ROSS'S	472.2125	0.3800
SISTER	472.5925	0.3100
YEAH	473.0025	0.1100
HE'S	473.1125	0.3800
A	473.4925	0.1900
GREAT	473.9825	0.2800
BROTHER	474.2625	0.3100
I	474.5725	0.0500
HAD	474.9125	0.2600
A	475.1725	0.0300
SISTER	475.2025	0.4800
OH	476.0025	0.2600
SHE	476.9425	0.1200
PASSED	477.0625	0.3100
AWAY	477.3725	0.3400
OH	478.0425	0.3000
OH	478.3425	0.5600
OH	478.9025	0.1600
YOU	479.0625	0.1800
DON'T	479.2925	0.2000
