word	onset	duration
OUT	236.2125	0.1600
RIGHT	236.3725	0.1200
NOW	236.4925	0.2000
OKAY	237.0625	0.2000
WHAT	237.2625	1.5900
ABOUT	238.8525	0.3200
ME	239.1725	0.3200
I	239.7625	0.1300
JUST	239.8925	0.2100
FOUND	240.1025	0.2100
OUT	240.3125	0.1400
DENISE	240.4525	0.3700
IS	240.8225	0.1000
LEAVING	240.9225	0.2500
TOWN	241.1725	0.2800
FOR	241.4525	0.1300
A	241.5825	0.0300
WHILE	241.6125	0.9200
I	242.5325	0.1900
DON'T	243.3525	0.1000
HAVE	243.4525	2.1600
A	246.6525	0.1500
ROOMMATE	246.9425	0.3700
WELL	247.3425	0.1100
MAYBE	247.7625	0.4800
MAYBE	248.2425	0.2700
I	248.5125	0.1500
CAN	248.6625	0.2100
BE	248.8725	0.1600
YOUR	249.0325	0.1300
ROOMMATE	249.1625	0.4300
PHEEBS	249.6425	0.5600
MAYBE	251.6125	0.2800
YOU	251.8925	0.1000
COULD	251.9925	0.2800
BE	252.2925	0.1500
MY	252.4425	0.2000
ROOMMATE	252.6425	0.5600
WELL	253.2225	0.8300
THERE'S	254.8425	0.4200
AN	255.2625	0.2400
IDEA	255.6225	0.3100
YEAH	255.9325	0.2000
THAT	256.1325	1.0300
WOULD	257.1625	0.1100
BE	257.2725	0.0600
GREAT	257.3325	0.2300
WAIT	257.5625	0.4300
HOW	257.9925	0.8800
LONG	258.8725	0.1900
IS	259.0625	0.1200
DENISE	259.1825	0.2700
GONE	259.4525	0.2000
FOR	259.6525	0.2300
UM	260.2325	0.2100
SHE	260.4425	0.1600
SAID	260.6025	0.2200
SHE'D	260.8225	0.1800
BE	261.0025	0.0900
BACK	261.0925	0.2400
DECEMBER	261.3325	0.4000
26	261.7325	0.6400
OH	262.4425	0.1900
DECEMBER	263.0025	0.3500
26	263.3525	0.6600
HA	264.6325	0.2300
MAYBE	265.0425	0.1800
SHE'S	265.2225	0.2100
SANTA	265.4325	0.2400
CLAUS	265.6725	0.5800
OH	266.2725	0.0600
LOOK	266.3325	0.7600
WHO	268.9225	2.4300
IT	272.6725	0.8900
IS	273.5625	0.4600
MY	274.0825	0.3100
HUSBAND	274.3925	0.7000
THE	275.0925	0.2700
APPLE	275.3625	0.3400
OF	275.7025	0.1300
MY	275.8325	0.3000
EYE	276.1325	0.5200
OKAY	276.8225	1.8200
I	279.0025	0.1100
GOT	279.1125	0.1600
US	279.2725	0.1300
A	279.4025	0.0500
COURT	279.4525	0.2900
DATE	279.7725	0.2100
FOR	279.9825	0.1900
TOMORROW	280.1725	0.4300
AT	280.6025	0.1400
200	280.7425	0.5500
AND	281.2925	0.2800
I	281.5725	0.0500
PICKED	281.6225	0.3200
UP	281.9425	0.1500
ALL	282.1825	0.3100
THE	282.4925	0.0800
FORMS	282.5725	0.6800
I'LL	283.8725	0.1100
TAKE	283.9825	0.2400
CARE	284.2225	0.1600
OF	284.3825	0.1100
EVERYTHING	284.4925	0.5500
WELL	285.2425	0.2700
SURE	285.5125	0.5300
IF	286.0425	0.1000
YOU	286.1425	0.1100
SAY	286.2525	0.2600
YOU'RE	286.5125	0.1100
GOING	286.6225	0.1700
TO	286.7925	0.1000
TAKE	286.8925	0.1500
CARE	287.0425	0.1800
OF	287.2225	0.0700
EVERYTHING	287.2925	0.4400
I	287.7325	0.0400
HAVE	287.7725	0.1600
NO	287.9325	0.1300
REASON	288.0625	0.2800
TO	288.3425	0.0700
DOUBT	288.4125	0.2900
YOU	288.7025	0.4400
GIVE	289.7925	0.2800
ME	290.4925	0.1400
THOSE	290.6325	0.1500
FORMS	290.7825	0.5700
ALL	291.6725	0.0600
RIGHT	291.7725	0.2500
NOW	292.0225	0.2600
I'M	292.2825	0.2000
GOING	292.4825	0.2200
TO	292.7025	0.1500
DO	292.8525	0.1700
THIS	293.0225	0.2200
MY	293.2425	0.4000
WAY	293.6425	0.5400
AND	294.1825	0.1400
I	294.3225	0.0800
DON'T	294.4025	0.0900
WANT	294.4925	0.1200
TO	294.6125	0.0600
HEAR	294.6725	0.1200
A	294.7925	0.0300
PEEP	294.8225	0.3400
OUT	295.3225	0.1500
OF	295.4725	0.0600
YOU	295.5325	0.3200
OKAY	296.2325	0.3400
RACH	296.5725	0.3600
BUT	296.9325	0.1900
AH	297.1225	0.1100
YOU'RE	297.3125	0.1400
PEEPING	297.4525	0.3800
ROSS	298.2425	0.3100
YOU	300.3025	0.3000
KNOW	300.6025	1.0000
WHAT	301.8225	2.4900
I	304.3125	0.1100
JUST	304.4225	0.2200
GOT	304.6425	0.1400
WHY	305.4325	0.4400
WHY	305.9725	0.3700
DID	306.3425	0.1700
YOU	306.5125	0.0800
DO	306.5925	0.2500
THIS	306.8425	0.4000
LOOK	307.2425	0.1300
I	307.3725	0.1100
TOLD	307.6425	0.2500
YOU	307.8925	0.0600
I	307.9525	0.0700
I	308.0825	0.0300
DON'T	308.1125	0.2200
WANT	308.3325	0.1600
TO	308.4925	0.0600
HEAR	308.5525	0.2800
THREE	308.8325	0.5300
FAILED	309.3825	0.3100
MARRIAGES	309.6925	0.8600
LOOK	310.6625	0.2200
IF	310.8825	0.1200
YOU'D	311.0025	0.2100
HAD	311.2125	0.2800
TWO	311.4925	0.1900
FAILED	311.6825	0.3600
MARRIAGES	312.0425	0.5400
YOU'D	312.5825	0.1700
UNDERSTAND	312.7525	0.7700
WELL	313.6525	0.2100
YOU	313.8625	0.1400
KNOW	314.0025	0.1600
WHAT	314.1625	0.2200
THANKS	314.3825	0.2600
TO	314.6425	0.0800
YOU	314.7225	0.1500
I'M	314.8725	0.1800
HALFWAY	315.0525	0.5500
THERE	316.5025	0.9100
OH	317.4125	0.0500
OH	318.0125	0.0600
I	319.4725	0.4300
AM	319.9025	0.1500
SO	320.0525	0.8400
MAD	320.8925	0.5000
ROSS	321.3925	0.3400
I	321.7625	0.1600
DON'T	321.9225	0.1200
THINK	322.0425	0.1200
I'VE	322.1625	0.1300
EVER	322.4325	0.2100
BEEN	322.6425	0.1200
THIS	322.7625	0.2100
ANGRY	323.0225	0.6600
WHAT	325.4025	0.0900
ABOUT	325.4925	0.2400
THE	325.7325	0.1100
TIME	325.8925	0.2500
I	326.1425	0.0400
SAID	326.1825	0.2800
WE	326.4625	0.1700
WERE	326.6325	0.1400
ON	326.7725	0.1700
A	326.9425	0.0300
BREAK	326.9725	0.6200
OH	327.5925	0.0400
HO	327.6325	5.0300
HO	335.4225	1.1000
HO	338.0525	1.5200
NICE	339.5725	3.7100
CAR	349.7625	0.1100
YEAH	349.8725	0.0600
IT'S	350.1125	1.0300
UH	352.2625	0.2100
IT'S	352.7625	0.5300
NOT	353.2925	0.2200
MINE	353.6825	0.2000
I	353.9125	0.2800
LOVE	357.3525	0.1600
YOUR	357.5125	0.1100
CAR	357.6225	0.3000
YEAH	358.3025	0.2000
IT'S	358.5025	0.3300
MINE	359.0125	0.3400
I	360.0825	1.1500
BET	362.0625	0.1500
IT'S	362.2125	0.0900
FAST	362.3025	0.6400
ME	363.2525	0.1300
TOO	363.3825	0.3400
YEAH	363.8825	0.2500
AND	365.6325	0.2300
COMFORTABLE	365.8625	0.5100
DO	366.7125	0.0600
YOU	366.8425	0.2200
UH	367.0625	0.3000
DO	367.3625	0.0600
YOU	367.9225	0.1000
LIKE	368.0225	0.1400
LEATHER	368.1625	0.2200
SEATS	368.3825	0.4500
YEAH	369.1425	0.5000
IT'S	372.6325	0.2000
GOT	372.8325	0.2400
THEM	373.0725	0.2600
PHEEB	373.5825	0.2800
HOW'S	373.8625	5.4500
IT	379.3125	0.0900
GOING	379.4025	0.3800
I'M	379.9125	0.0600
DOING	379.9725	0.4500
OKAY	380.4225	0.2400
I	380.6625	0.1400
THINK	380.8025	0.2400
IT'S	381.0425	0.1400
GOING	381.1825	0.2800
WELL	381.4625	0.1400
DO	381.6325	0.0700
YOU	381.7025	0.1000
THINK	381.8025	0.1300
THEY'RE	381.9325	0.1100
HAVING	382.0425	0.1900
FUN	382.2325	0.3800
AM	382.6125	0.1000
I	382.7125	0.0500
TALKING	382.7625	0.2800
TOO	383.0425	0.1200
FAST	383.1625	0.3400
NO	383.6225	0.2500
SOUND	383.8725	0.2100
LIKE	384.0825	0.1300
ME	384.2125	0.2400
PHEEBS	384.8125	0.6500
IT'S	385.8425	0.2800
GOING	386.1225	0.2500
GREAT	386.3725	0.3900
LOOK	387.0525	0.1300
AT	387.1825	0.1400
CHANDLER	387.3225	0.3400
WITH	387.6625	0.1300
LITTLE	387.7925	0.1700
BABY	387.9625	0.3500
GIRL	388.3125	0.2700
CHANDLER	388.5825	0.4000
LITTLE	389.4625	1.0900
BABY	390.5525	0.2600
GIRL	390.8125	0.1900
CHANDLER	391.0025	0.5100
WHERE	391.5125	0.2500
HAVE	391.7625	0.1000
I	391.8625	0.0300
HEARD	391.8925	0.1400
THAT	392.0325	0.1500
BEFORE	392.1825	0.3700
OH	392.8925	0.1100
RIGHT	393.0025	0.2300
COACH	393.2325	0.2400
RUBIN	393.4725	0.2600
OOH	393.7325	0.0600
YOU	394.1225	0.1400
KNOW	394.2625	0.1100
WHAT	394.3725	6.1400
PHEEBS	400.6425	0.7100
WHEN	401.3525	0.2900
YOU'RE	401.6425	0.1100
DONE	401.7525	0.1800
OVER	401.9325	0.1700
THERE	402.1025	0.2200
WE'VE	402.3225	0.1800
GOT	402.5025	0.2000
A	402.7025	0.0300
KIND	402.7325	0.2400
OF	402.9725	0.0600
SITUATION	403.0325	0.5700
OVER	403.6025	0.1900
HERE	403.7925	0.1900
TOO	403.9825	0.3000
UH	404.6325	0.7900
UH	406.2325	0.4200
NO	406.8225	0.2600
WE	407.0825	0.1100
ARE	407.1925	0.1500
ALL	407.3425	0.1800
RESPONSIBLE	407.5225	0.5700
FOR	408.0925	0.1900
OUR	408.2825	0.1400
OWN	408.4225	0.1900
BABIES	408.6125	0.5200
SEE	409.1325	0.2500
THAT'S	409.3825	0.2600
WHERE	409.6425	0.1100
I	409.7525	0.0300
THINK	409.7825	0.2400
THAT	410.0225	0.0900
YOU'RE	410.1125	0.1300
WRONG	410.2425	0.3700
WE'VE	410.7425	0.3100
BEEN	411.0525	0.1000
PLAYING	411.1525	0.2100
THESE	411.3625	0.1300
BABIES	411.4925	0.3500
MAN	411.8425	0.2800
TO	412.1225	0.0900
MAN	412.2125	0.2400
WE	412.4525	0.0800
SHOULD	412.5325	0.1500
REALLY	412.6825	0.1800
BE	412.8625	0.1200
PLAYING	412.9825	0.2500
A	413.2325	0.0300
ZONE	413.2625	0.7500
DEFENSE	414.0925	0.6300
WHAT	414.8525	1.5600
DO	416.4125	0.1000
YOU	416.5125	0.1300
MEAN	416.6425	0.2200
I	416.9925	0.0800
JUST	417.0725	0.2400
THINK	417.4125	0.2300
THINGS	417.6425	0.3900
WILL	418.0325	0.0900
GO	418.1225	0.1500
A	418.2725	0.0300
LOT	418.3025	0.2100
SMOOTHER	418.5125	0.3800
IF	418.8925	0.0800
WE	418.9725	0.1200
EACH	419.0925	0.1600
HAVE	419.2525	0.1100
OUR	419.3625	0.1100
OWN	419.4725	0.1500
ZONE	419.6225	0.7400
PHOEBE	420.6025	0.2500
YOU	420.8525	0.1000
CAN	420.9525	0.1000
BE	421.0525	0.0700
IN	421.1225	0.0700
CHARGE	421.1925	0.2400
OF	421.4325	0.0600
WIPING	421.4925	0.4200
AND	423.1325	0.3500
YOU	423.5925	0.0800
KNOW	423.6725	0.1000
MON	423.7725	0.3700
YOU	424.1425	0.0800
CAN	424.2225	0.1000
BE	424.3225	0.0700
IN	424.3925	0.0800
CHARGE	424.4725	0.3800
OF	424.8525	0.0600
DIAPERING	424.9125	0.6600
AND	425.5725	0.1700
I	425.7425	0.1500
CAN	425.8925	0.1200
BE	426.0125	0.1400
IN	426.1525	0.0700
CHARGE	426.2225	0.3500
OF	426.5725	0.1000
LOOKING	426.6725	0.2900
HOW	426.9625	0.1100
CUTE	427.0725	0.2900
THEY	427.3625	0.0700
ARE	427.4325	0.1000
WHEN	427.5325	0.1700
THEY	427.7025	0.1000
PUT	427.8025	0.3700
THEIR	428.1725	1.4000
HANDS	429.8825	1.3000
AROUND	431.4925	0.0900
THAT	431.7425	0.2000
SOUNDS	431.9425	0.2300
REALLY	432.2525	0.3100
GREAT	432.5625	0.4100
MAYBE	432.9725	0.2800
YOU	433.2525	0.1100
SHOULD	433.3625	0.1700
BE	433.5325	0.1000
IN	433.6325	0.1200
CHARGE	433.7525	0.2500
OF	434.0025	0.1000
WIPING	434.1025	0.4200
OKAY	434.5525	0.1700
I'M	434.7225	0.1700
A	434.8925	0.0300
ROOKIE	434.9225	0.5300
I	435.5325	0.0700
SHOULD	435.6025	0.1700
NOT	435.7725	0.1900
BE	435.9625	0.0800
IN	436.0425	0.0600
THE	436.1025	0.0700
END	436.1725	0.1600
ZONE	436.3325	0.2400
THIS	436.7925	0.1600
IS	436.9525	0.0700
SO	437.0225	0.0600
GREAT	437.0825	0.1300
THIS	437.2125	0.0900
IS	437.3025	0.0600
EXACTLY	437.3625	0.2500
HOW	437.6125	4.6100
WE	443.6225	0.0600
SET	444.3125	0.2800
THE	444.9825	0.3400
PLATES	445.6525	0.3700
AT	446.0225	1.7900
THE	448.0925	0.2700
RESTAURANT	448.5025	0.6100
OH	449.1125	0.1700
YEAH	449.6825	0.4700
WELL	450.2125	0.5000
THIS	451.3425	0.4400
IS	451.7825	0.4500
NOT	452.2325	0.2200
WHAT	452.6925	1.8800
I	454.5925	0.3100
ORDERED	454.9025	0.3600
HEY	455.3525	5.1400
GUYS	460.4925	0.4000
HI	460.8925	0.1300
HEY	461.3225	0.2700
HEY	461.7225	0.1000
BABIES	461.8225	0.4100
OH	462.9325	0.0300
I'M	462.9825	0.1300
HAVING	463.1125	1.2100
THE	464.3225	0.0800
BEST	464.4025	0.3500
MORNING	464.7525	0.3400
THAT	465.2125	0.5700
PORSCHE	466.0925	0.5600
I'VE	466.6525	0.1500
GOT	466.8025	0.1700
THE	466.9725	0.0600
KEYS	467.0325	0.1900
TO	467.3225	0.2000
IT'S	467.5925	0.0900
STILL	467.6825	0.1800
THERE	467.8625	0.3000
SHOCKING	468.4425	0.5000
SINCE	468.9425	0.2900
YOU	469.2325	0.3200
STILL	469.8525	0.3000
HAVE	470.1525	0.1900
THE	470.3725	0.1300
KEYS	470.5025	0.6200
YOU	473.4425	0.1400
SHOULD	473.5825	0.2500
SEE	473.8325	0.2800
THE	474.1125	0.1100
TREATMENT	474.2225	0.4300
I	474.6525	0.0700
GET	474.7225	0.2200
WHEN	474.9425	0.1500
I'M	475.0925	0.0800
WITH	475.1725	0.1400
THAT	475.3125	0.1700
CAR	475.5325	0.4400
PEOPLE	476.4325	0.4000
ARE	476.8325	0.0400
FRIENDLY	476.8725	0.7900
