word	onset	duration
TO	368.0325	0.0700
DEAL	368.1025	0.1900
WITH	368.2925	0.1000
PRESSURE	368.4425	0.4300
AT	368.8725	0.0700
OUR	368.9425	0.1800
JOBS	369.1225	0.4800
YES	370.0125	0.5100
FRAN	370.6225	0.5600
I	371.1825	0.1900
KNOW	371.3725	0.2000
WHAT	371.5725	0.1600
TIME	371.7325	0.3200
IT	372.0525	0.0800
IS	372.1325	0.2400
BUT	372.3725	0.1300
I'M	372.5025	0.1100
LOOKING	372.6125	0.3300
AT	372.9425	0.1200
THE	373.0625	0.0700
WEENUS	373.1325	0.4500
AND	373.5825	0.1700
I'M	373.7525	0.1800
NOT	373.9325	0.2900
HAPPY	374.3825	2.2200
WELL	376.6025	0.3000
I'M	376.9025	0.2600
TEAR	377.4225	0.3200
ING	377.7425	0.0900
THE	377.8325	0.0600
LETTUCE	377.8925	0.3700
UH	378.7025	0.1700
HUH	378.8725	0.3700
IS	379.4925	0.1900
IT	379.6825	0.1000
DIRTY	379.7825	0.5100
NO	380.3325	0.3400
DON'T	380.6725	0.1600
WORRY	380.8325	0.0900
I'M	380.9225	0.0700
GOING	380.9925	0.3500
TO	381.3425	0.1300
WASH	381.4725	0.2800
IT	381.7525	0.1000
DON'T	381.9725	0.3600
I	382.7925	0.0900
LIKE	382.8825	0.2400
IT	383.1225	0.1400
DIRTY	383.3225	0.4100
THAT'S	384.1625	3.3800
YOUR	387.7525	0.1700
CALL	387.9225	0.3100
SO	388.8925	0.6500
UH	389.5425	0.5200
WHAT	390.5925	0.2600
ARE	390.8525	0.0300
YOU	390.8825	0.0600
GOING	390.9425	0.2300
TO	391.1725	0.0700
DO	391.2425	0.1400
NEXT	391.3825	0.6100
WELL	392.1525	0.4000
I	392.5525	0.2900
THOUGHT	392.8925	0.2300
THAT	393.1225	0.1100
I	393.2325	0.1500
WOULD	393.3825	0.2600
CUT	393.6425	0.1900
UP	393.8325	0.1300
THE	393.9625	0.0800
TOMATOES	394.0425	0.5600
ARE	394.9825	0.2100
THEY	395.1925	0.4900
UH	395.6825	0.1700
FIRM	396.0525	0.6500
THEY'RE	397.4025	1.3700
ALL	399.4725	0.1000
RIGHT	399.5725	0.9600
YOU	400.5325	0.0900
SURE	400.6225	0.2900
THEY	400.9125	0.0900
HAVEN'T	401.0025	0.2900
GONE	401.2925	0.3100
BAD	401.6025	0.3800
YOU	402.7025	0.1100
SURE	402.8125	0.3000
THEY'RE	403.1125	0.1200
NOT	403.2325	0.3000
VERY	403.6225	0.4700
VERY	404.0925	0.3900
BAD	404.4825	3.9000
NO	408.7025	0.4900
REALLY	409.1925	0.2800
THEY'RE	409.6425	0.2000
OKAY	409.8425	0.4200
YOU	410.6825	0.1200
GOING	410.8025	0.1200
TO	410.9225	0.0700
SLICE	410.9925	0.3800
THEM	411.3725	0.1500
UP	411.5225	0.1900
REAL	411.7125	0.1800
NICE	411.8925	0.5800
ACTUALLY	412.4725	1.1000
I	413.6825	0.0700
WAS	413.7525	0.1500
GOING	413.9025	0.2200
TO	414.1225	0.1600
DO	414.2825	0.1800
THEM	414.4625	0.1700
JULIENNE	414.6325	0.4400
I'M	415.0725	0.1700
OUT	415.2425	0.0600
OF	415.6725	1.8400
HERE	417.5125	1.3700
MONICA	419.3925	0.3300
I'M	419.9025	0.1500
QUITTING	420.0525	0.4700
I	420.8825	0.1100
JUST	420.9925	0.1700
HELPED	421.1625	0.1800
AN	421.3425	0.0700
81	421.4125	0.4800
YEAR	421.8925	0.1500
OLD	422.0425	0.1600
WOMAN	422.2025	0.2300
PUT	422.4325	0.1700
ON	422.6025	0.1100
A	422.7125	0.0600
THONG	422.7725	0.4500
AND	423.2225	0.1500
SHE	423.3725	0.1100
DIDN'T	423.4825	0.2100
EVEN	423.6925	0.1400
BUY	423.8325	0.2100
IT	424.0425	0.2300
I'M	424.9925	1.1800
TELLING	426.2925	0.2300
YOU	426.5225	0.1200
I'M	426.6425	0.1600
QUITTING	426.8025	0.3700
THAT'S	427.1725	0.2200
IT	427.3925	0.2100
I'M	427.6025	0.0600
TALKING	427.6625	0.2600
TO	427.9225	0.0700
MY	427.9925	0.1400
BOSS	428.1325	0.3400
RIGHT	428.5225	0.2600
NOW	428.7825	0.1600
YES	429.3725	0.1600
I	429.5325	0.0400
AM	429.5725	0.2300
YES	430.4125	0.1600
I	430.5725	0.0500
AM	430.6225	0.2200
YES	430.8425	0.1400
I	430.9825	0.0300
AM	431.0125	0.1900
YES	431.2025	0.1500
I	431.3525	0.0300
AM	431.3825	0.1900
YES	431.5725	0.1600
I	431.7325	0.0300
AM	431.7625	0.1900
YES	431.9525	0.1700
I	432.1225	0.0300
AM	432.1525	0.1900
OKAY	432.5025	0.2000
BYE	432.7025	0.1700
CALL	432.8725	0.1300
ME	433.0025	0.1000
WHEN	433.1025	0.0900
YOU	433.1925	0.1200
GET	433.3125	0.1100
THIS	433.4225	0.2100
MESSAGE	433.6325	0.2100
WELL	434.3925	0.1000
WHAT	434.4925	0.7500
HAPPENED	435.2425	0.4200
WELL	436.5425	0.1300
HE	436.6725	0.1300
CAME	436.8025	0.2500
IN	437.0525	0.1300
FOR	437.1825	0.1500
A	437.3325	0.0300
MASSAGE	437.3625	0.6700
AND	438.5125	0.1800
EVERYTHING	438.6925	0.4800
WAS	439.1725	0.2200
FINE	439.3925	0.4300
UNTIL	439.8225	0.5100
OH	441.2825	0.0300
OH	441.6025	0.0300
OH	441.6325	0.0300
MY	441.6625	0.1400
GOD	441.8025	0.1700
AND	441.9725	2.3000
ALL	444.2725	1.5000
OF	446.2025	0.3400
A	446.5425	0.0400
SUDDEN	446.5825	0.3400
HIS	446.9225	0.2200
HANDS	447.1425	0.5000
WEREN'T	447.6625	0.2200
THE	447.8825	0.0700
PROBLEM	447.9525	0.4300
ANYMORE	448.3825	0.3700
WAS	451.0525	2.0000
IT	453.4125	0.8900
OH	454.3025	0.0300
BOY	454.3325	0.2300
SCOUTS	454.5625	0.6800
COULD	455.2925	0.2400
HAVE	455.5325	0.3100
CAMPED	455.8425	0.5800
UNDER	456.4225	0.5200
THERE	457.0125	2.1900
YOU	459.2025	0.1100
ATE	459.3125	0.1600
MY	459.4725	0.1100
SANDWICH	459.5825	0.5300
IT	460.4725	0.8600
WAS	461.3325	0.1600
A	461.4925	0.0300
SIMPLE	461.5225	0.3700
MISTAKE	461.8925	0.4400
IT	462.3325	0.0700
COULD	462.4025	0.1500
HAPPEN	462.5525	0.2700
TO	462.8225	0.0600
ANYONE	462.8825	0.3500
OH	463.3825	0.3300
REAL	463.7125	0.2900
REALLY	464.0025	0.4800
NOW	464.8025	1.5300
NOW	466.3325	0.3700
CALM	466.7025	0.2900
DOWN	466.9925	0.3000
COME	468.1325	0.2600
LOOK	468.3925	0.1600
IN	468.5525	0.0700
MY	468.6225	0.1700
