word	onset	duration
A	45.3125	0.0300
LITTLE	45.3425	0.2800
SPARK	45.8625	0.4500
BETWEEN	46.3625	0.3100
THEM	46.6725	0.2100
WHAT	47.6125	0.4000
YEAH	48.6325	0.2200
I	48.8525	0.1000
MEAN	48.9525	0.1200
IT'S	49.0725	0.1700
PROBABLY	49.2425	0.2500
NOTHING	49.4925	0.6000
BUT	50.3725	0.1700
I	50.5425	0.1300
JUST	50.6725	0.1900
WANTED	50.8625	0.2700
TO	51.1325	0.0600
WARN	51.1925	0.2400
YOU	51.4325	0.2900
THAT	51.7225	0.3200
THERE	52.0425	0.1500
MIGHT	52.1925	0.2300
BE	52.6225	0.1700
SOMETHING	52.7925	0.4300
THERE	53.2225	0.1100
WITH	54.0925	0.1400
ROSS	54.2325	0.3000
AND	54.5325	0.1200
JILL	54.6525	0.3600
YEAH	55.1025	0.4500
WITH	56.4925	0.1600
ROSS	56.6525	0.2700
AND	56.9225	0.0900
MY	57.0125	0.1200
SISTER	57.1325	0.4600
YEAH	58.3125	1.2400
WITH	61.3425	0.1400
MY	61.4825	0.1300
SISTER	61.6125	0.3400
JILL	61.9525	0.3000
AND	62.2525	0.0900
MY	62.3425	0.1200
EX	62.4625	0.2400
BOYFRIEND	62.7025	0.3500
ROSS	63.0525	0.4300
YEAH	63.5925	2.0600
OH	66.3225	0.3300
THERE	66.6525	0.2300
IS	66.8825	0.1500
NO	67.0325	0.3500
WAY	67.3825	0.7900
OKAY	68.2425	0.3900
THEN	68.6325	0.2900
OH	69.0725	0.1800
MY	69.2525	0.2200
GOD	69.4725	1.0600
I	70.5325	0.0600
CANNOT	70.5925	1.8400
BELIEVE	72.4325	0.2100
THAT	72.6425	0.1500
I	72.7925	0.1600
DON'T	72.9525	0.1000
REALLY	73.0525	0.1500
LIKE	73.2025	0.2100
IT	73.4125	0.0600
WHEN	73.4725	0.1400
ROSS	73.6125	0.2100
GOES	73.8225	0.1700
OUT	73.9925	0.0700
WITH	74.0625	0.1600
ANYONE	74.2725	0.3700
BUT	74.6425	0.1700
MY	74.8125	0.1100
SISTER	74.9225	0.3800
ISN'T	75.3025	0.4800
THAT	75.8025	0.2100
LIKE	76.0425	0.2600
INCEST	76.3925	0.6000
OR	76.9925	0.0300
SOMETHING	77.0225	0.6700
OH	77.8125	0.0300
MY	77.8425	1.3500
GOD	79.1925	0.1600
AND	79.3525	0.2200
THEY'RE	79.5725	0.1200
GOING	79.6925	0.1800
TO	79.8725	0.0800
HAVE	79.9525	0.1000
SEX	80.0525	0.6000
OH	80.7725	0.3700
NO	81.3925	0.2900
AND	81.6825	0.1700
WHAT	81.8525	0.3600
IF	82.2125	0.0600
HE	82.2725	0.6200
MARRIES	82.8925	0.4100
HER	83.3025	1.0900
TOO	84.3925	0.1400
OH	84.5325	0.2200
THIS	84.7525	0.1600
IS	84.9125	0.1000
JUST	85.0125	0.2700
TERRIBLE	85.2825	0.3600
THIS	85.6425	0.1700
IS	85.8125	0.1500
JUST	85.9625	0.3300
TERRIBLE	86.2925	0.4700
AND	86.7625	0.0900
I	86.8525	0.1700
CAN'T	87.0825	0.5000
STOP	87.5825	0.3900
IT	87.9725	0.2000
I	88.1725	0.1500
DON'T	88.3625	0.2900
OWN	88.6525	0.4400
ROSS	89.0925	0.4500
YOU	89.5425	0.0700
KNOW	89.6125	0.2700
AND	89.8825	0.0900
JILL	89.9725	0.3300
SHE	90.3025	0.1900
SHOULD	90.5725	0.0900
BE	90.6625	0.1400
ABLE	90.8025	0.1500
TO	90.9525	0.0800
DO	91.0325	0.2200
WHATEVER	91.2525	0.3200
IT	91.5725	0.0600
IS	91.6325	0.1300
THAT	91.7625	0.1300
SHE	91.8925	0.1700
WANTS	92.0625	0.3200
TO	92.3825	0.1300
DO	92.5125	0.4100
AND	92.9225	0.2100
OH	93.2825	0.3400
MY	93.6225	0.1500
GOD	93.7725	0.3000
I	94.0725	0.0900
CAN'T	94.1625	0.2300
BELIEVE	94.3925	0.2900
ROSS	94.6825	0.2700
IS	94.9525	0.0900
MARRYING	95.0425	0.2900
MY	95.3325	0.0900
LITTLE	95.4225	0.2100
SISTER	95.6325	0.7600
OH	96.3925	0.0300
MY	96.4225	1.2400
GOD	97.6625	0.2000
THIS	97.8625	0.2200
IS	98.0825	0.0700
JUST	98.1525	0.2300
THE	98.3825	0.2000
WORST	98.5825	0.3200
THING	98.9025	0.1300
THAT	99.0325	0.1500
COULD	99.1825	0.1300
HAVE	99.3125	0.0900
EVER	99.4025	0.2400
HAPPENED	99.6425	0.3800
TO	100.0225	0.0700
ME	100.0925	0.4400
BUT	102.2025	0.1900
GREAT	102.3925	0.3500
NEWS	102.7425	0.3100
ABOUT	103.0525	0.2300
THE	103.2825	0.1100
APARTMENT	103.3925	0.4900
PANTS	103.8825	0.3400
HUH	104.2225	0.3200
THAT'LL	104.5425	2.5900
BE	107.2725	0.5500
385	107.8225	1.4600
DOLLARS	109.2825	0.3100
WHAT	109.5925	0.1500
DO	109.7425	0.1500
YOU	109.8925	0.0600
MEAN	109.9525	0.1200
YESTERDAY	110.3525	0.3700
YOU	110.7225	0.1100
SAID	110.8325	0.2000
I	111.0325	0.0600
WAS	111.0925	0.1600
TOO	111.2525	0.1900
PRETTY	111.4425	0.2400
TO	111.6825	0.1100
PAY	111.7925	0.2100
FOR	112.0025	0.1100
STUFF	112.1125	0.5000
IT'S	112.7125	0.2100
JUST	112.9225	0.1600
I	113.0825	0.0800
CAN'T	113.1625	0.3900
BECAUSE	113.5525	0.2900
MY	113.8425	0.1300
MANAGER	113.9725	0.5100
SAID	114.4825	0.2800
THAT	114.7625	0.2700
HAPPY	117.5625	0.6200
BIRTHDAY	118.1825	1.1000
TO	119.2825	0.5200
YOU	119.8025	0.6600
HAPPY	120.7725	0.8200
BIRTHDAY	121.5925	0.9800
TO	122.5725	0.3700
YOU	122.9425	0.5200
HAPPY	123.4625	0.5400
BIRTHDAY	124.0025	0.9400
DEAR	124.9425	0.3700
ANNIE	125.3125	0.7800
AMY	126.0925	0.4600
AMY	126.5525	0.9600
HEY	127.5125	0.1200
THAT'S	127.6325	1.7300
WEIRD	129.3625	0.8100
TODAY'S	130.1725	1.3100
MY	132.0125	0.2900
BIRTHDAY	132.6625	0.4900
TOO	133.4225	1.1000
YEAH	134.5925	0.1900
NOT	134.7825	0.2500
IN	135.0325	0.3900
HERE	135.7325	2.5200
IT	138.2725	0.0700
ISN'T	138.4825	0.2100
SORRY	140.0625	0.2600
I'M	140.3225	0.0900
LATE	140.4125	0.2900
WHAT'S	141.0525	0.3000
UP	141.9925	0.2500
OH	142.6025	0.2000
HI	143.1325	0.4900
UH	143.6225	0.0600
YOU	144.1625	0.1000
KNOW	144.2625	0.0800
I	144.6525	0.0900
JUST	144.7425	0.1500
WANTED	144.8925	0.2300
TO	145.1225	0.0800
SEE	145.2025	0.3000
IF	145.5025	0.1100
THERE	145.8625	0.1500
WERE	146.0125	0.1100
ANY	146.1225	0.3400
LEADS	146.4625	0.4900
ON	146.9525	0.1700
THE	147.1225	0.1500
OLD	147.2725	0.2700
JOB	147.5825	0.3200
FRONT	147.9025	0.3800
OH	148.4725	0.0700
NO	148.8125	0.4700
BUT	149.4225	0.1600
I	149.5825	0.1100
JUST	149.6925	0.2100
WALKED	149.9025	0.2200
PAST	150.1225	0.2300
THREE	150.3525	0.1300
SALES	150.4825	0.4300
AND	150.9125	0.0900
I	151.0025	0.0500
DIDN'T	151.0525	0.2600
GO	151.3125	0.1000
IN	151.4125	0.2200
HOW	151.7925	0.0700
STRONG	151.8625	0.6500
AM	152.9225	1.1900
I	154.1125	0.2700
OH	154.3825	0.0800
THAT	154.5825	0.2600
IS	154.8425	0.3100
GREAT	155.1525	0.5900
HEY	156.1825	0.2800
YOU	156.4625	0.1600
KNOW	156.6225	0.2300
WHO	156.8525	0.1300
DOESN'T	156.9825	0.3100
HAVE	157.2925	0.1400
TO	157.4325	0.1200
JOB	157.5525	0.3500
HUNT	157.9025	0.3600
ROSS	158.8325	0.4900
HE	159.8125	0.1000
WORKS	159.9125	0.2400
AT	160.1525	0.0600
THE	160.2125	0.0600
UNIVERSITY	160.2725	0.5800
YEAH	161.7125	0.3800
SO	162.5225	0.1600
YOU	162.6825	0.0800
KNOW	162.7625	0.1600
THAT	162.9225	0.1500
YOU	163.0725	0.0900
GUYS	163.1625	0.1700
TALKED	163.3325	0.1900
ABOUT	163.5225	0.1900
THAT	163.7125	0.1800
SO	163.8925	0.1100
YOU	164.0025	0.0900
GET	164.0925	0.1000
ALONG	164.1925	0.2900
SO	164.4825	0.1000
YOU	164.5825	0.0800
THINK	164.6625	0.2200
YOU'RE	164.8825	0.1000
GOING	164.9825	0.2700
TO	165.7325	0.0800
GO	165.8125	0.1200
OUT	165.9325	1.7600
ME	168.1625	0.3600
GO	168.5225	0.1500
OUT	168.6725	0.0900
WITH	168.7625	0.2300
ROSS	168.9925	0.6100
NO	170.0725	0.7100
GOD	170.8225	0.3400
NO	171.1625	0.1600
WHAT	171.3225	0.3600
WOULD	171.6825	0.1000
MAKE	171.7825	0.2200
YOU	172.0025	0.0600
THINK	172.0925	0.1800
THAT	172.3325	0.3200
IT'S	172.6525	0.3900
JUST	173.0825	0.2200
PHOEBE	174.1925	0.7500
SAID	175.4625	0.2700
SHE	175.7325	0.2300
YOU	175.9625	0.0700
KNOW	176.0325	0.1800
THOUGHT	176.2125	0.3900
SHE	176.6025	0.1100
SAW	176.7125	0.2800
SOMETHING	176.9925	0.3900
BETWEEN	177.3825	0.4000
YOU	177.7825	0.1600
GUYS	177.9425	0.7200
NO	178.6625	0.0600
MEAN	178.7225	0.2200
HE'S	178.9425	0.3700
NICE	179.3125	0.4600
HE'S	179.7725	0.3000
THE	180.0725	0.1600
KIND	180.9925	0.4500
OF	181.4425	0.0600
GUY	181.5025	0.1100
YOU'RE	181.6125	0.1100
FRIENDS	181.7225	0.4800
WITH	182.2025	0.2600
BUT	182.5425	0.1900
HE'S	182.7325	0.1600
NOT	182.8925	0.1000
THE	182.9925	0.0800
KIND	183.0725	0.1500
OF	183.2225	0.0600
GUY	183.2825	0.1200
YOU	183.4025	0.1400
DATE	183.6025	0.2800
I	184.3325	0.0300
MEAN	184.3625	0.2800
HE'S	184.6925	0.1000
THE	184.7925	0.0600
KIND	184.8525	0.1200
OF	184.9725	0.0600
GUY	185.0325	0.1300
YOU	185.1625	0.2000
DATE	185.3625	0.4100
BECAUSE	185.8925	0.2000
YOU	186.0925	0.0600
DID	186.1525	0.3900
BUT	186.7825	0.8700
ME	187.6525	0.5400
NOT	188.5825	0.8200
SO	189.4025	0.1000
MUCH	189.5025	0.4100
WHY	190.2025	1.9000
NOT	192.1025	0.3300
SO	192.4325	0.1100
MUCH	192.5425	0.2700
UM	193.1325	0.3100
WHAT	193.5225	0.1400
DO	193.6625	0.2600
YOU	193.9225	0.1900
MEAN	194.1125	0.5700
I	194.6825	0.0300
MEAN	194.7125	0.1700
IS	194.8825	0.1400
THERE	195.0225	0.1600
SOMETHING	195.4925	0.4300
WRONG	195.9225	0.3000
WITH	196.2225	0.2100
ROSS	196.4325	0.5500
OH	197.2925	0.2000
NO	197.4925	0.3100
NO	197.8025	0.1900
NO	197.9925	0.1300
HE'S	198.1225	0.2600
JUST	198.3825	0.2400
I	199.1225	0.0300
DON'T	199.1525	0.0900
KNOW	199.2425	0.2100
YOU	199.5325	0.0800
KNOW	199.6125	0.0900
HE'S	199.7025	0.1800
JUST	199.8825	0.1600
A	200.0425	0.0300
LITTLE	200.0725	0.2400
BOOKISH	201.2725	0.5300
ARE	201.9725	0.1400
YOU	202.8125	0.1300
SAYING	203.2525	0.4200
HE'S	203.6725	0.3100
A	203.9825	0.2000
GEEK	204.1825	0.6400
YOU	204.8225	0.3300
THINK	205.1525	0.1400
SO	205.2925	0.1000
TOO	205.3925	0.4200
NO	206.2225	2.1400
NO	208.3625	0.3100
ROSS	208.6725	0.3400
IS	209.0125	0.1000
NOT	209.1125	0.1600
A	209.2725	0.0300
GEEK	209.3025	0.5700
FINE	210.8225	0.4000
THEN	211.2925	0.2600
LET'S	211.5525	0.1400
JUST	211.6925	0.1200
SAY	211.8125	0.1200
HE'S	211.9325	0.1800
NOT	212.1125	0.2100
MY	212.3225	0.2700
TYPE	212.5925	0.3700
HANDSOME	213.2825	1.1900
IS	214.4725	0.1300
NOT	214.6025	0.2000
YOUR	214.8025	0.1000
TYPE	214.9025	0.4600
SMART	216.0725	0.7200
KIND	216.7925	0.6300
GOOD	217.4225	0.2500
KISSER	217.6725	0.3900
WHAT	218.0625	0.1500
THOSE	218.2125	0.2400
THINGS	218.4525	0.1900
AREN'T	218.6425	0.1300
ON	218.7725	0.1400
YOUR	218.9125	0.1100
LIST	219.0225	1.4500
ROSS	220.4725	0.2000
IS	220.6725	0.1000
A	220.7725	0.0600
GREAT	220.8325	0.4900
GUY	221.3225	0.2900
YOU	221.6125	0.1200
WOULD	221.7325	0.1300
BE	221.8625	0.1600
LUCKY	222.0225	0.4100
TO	222.4325	0.0900
BE	222.5225	0.1700
WITH	222.6925	0.1700
HIM	222.8625	0.2800
WELL	223.6825	0.2200
OKAY	223.9025	0.3900
IF	224.2925	0.0900
IT	224.3825	0.1000
MEANS	224.4825	0.1900
THAT	224.6725	0.1300
MUCH	224.8025	0.1900
TO	224.9925	0.0900
YOU	225.0825	0.0800
THEN	225.1625	0.1400
I'LL	225.3025	0.1400
JUST	225.4425	0.2200
ASK	225.6625	0.2800
HIM	225.9425	0.1100
OUT	226.0525	0.2400
OH	226.4825	0.1300
NO	226.6125	0.4800
NO	227.1325	0.2900
THAT'S	227.4225	0.2000
NOT	227.6225	0.1100
WHAT	227.7325	0.0900
I	227.8225	0.0600
MEANT	227.8825	0.2800
I	228.1625	0.1300
WAS	228.2925	0.1400
JUST	228.4325	0.2400
TRYING	228.6725	0.5400
YOU	229.2725	0.0600
KNOW	229.3325	0.0600
WHAT	229.3925	0.3700
RACHEL	229.7625	0.3200
YOU'RE	230.0825	0.2400
RIGHT	230.3225	0.3900
YOU	231.2425	0.0900
KNOW	231.3325	0.3200
HE	231.6525	0.2600
HAS	231.9525	0.3200
BEEN	232.2725	0.2100
REALLY	232.4825	0.2800
NICE	232.7625	0.3100
TO	233.0725	0.0800
ME	233.1525	0.1300
YEAH	234.1725	0.1400
BUT	234.3125	0.2800
HE'S	234.5925	0.2800
NOT	234.8725	0.1400
YOUR	235.0125	0.1300
TYPE	235.1425	0.3200
YEAH	236.1225	0.8800
BUT	237.0025	0.2000
MAYBE	237.2025	0.2300
THAT'S	237.4325	0.1900
A	237.6225	0.0700
GOOD	237.6925	0.2100
THING	238.2925	0.4200
YOU	238.7125	0.1100
KNOW	238.8225	0.1900
I'M	239.0525	0.1700
DOING	239.2225	0.2000
ALL	239.4225	0.3600
THESE	239.7825	0.1800
DIFFERENT	239.9625	0.2800
SORTS	240.2425	0.2300
OF	240.4725	0.0600
THINGS	240.5325	0.4100
MAYBE	240.9425	0.2300
I	241.1725	0.0300
SHOULD	241.2025	0.2200
JUST	241.4225	0.2300
TRY	241.6525	0.2300
DATING	241.8825	0.3000
A	242.1825	0.0500
GEEK	242.2325	0.2100
TOO	242.4625	0.3100
YEAH	243.2625	1.6800
BUT	244.9425	0.4900
YOU	245.4325	0.2500
DON'T	245.6825	0.3200
WANT	246.0025	0.2800
TO	246.2825	0.2900
TRY	246.5725	0.3600
TOO	246.9325	0.4200
MUCH	247.3525	0.3500
TOO	247.7025	0.2800
FAST	247.9825	1.9100
YOU	249.8925	0.0800
KNOW	249.9725	0.1100
I	250.0825	0.0800
MEAN	250.1625	0.2700
YOU	250.4625	0.4500
DO	250.9125	0.3900
REMEMBER	251.3025	0.4500
WHAT	251.7525	0.1700
HAPPENED	251.9225	0.3400
TO	252.2625	0.1200
THE	252.3825	0.1000
LITTLE	252.4825	0.2300
GIRL	252.7125	0.3600
WHO	253.0725	0.1900
TRIED	253.2625	0.3900
TOO	253.6525	0.1800
MUCH	253.8325	0.3800
TOO	254.2625	0.1800
FAST	254.4425	0.5100
DON'T	254.9525	0.1100
YOU	255.0625	0.1700
WHAT	255.5925	1.4300
SHE	258.7125	0.2900
SHE	259.0025	0.2000
DIED	259.2025	0.4300
JILL	259.6325	0.2700
CHANDLER	259.9025	1.7200
OH	261.6225	0.0400
WHAT	261.6625	8.2700
IS	270.6525	0.5700
IT	271.2225	0.1000
HONEY	271.3225	0.3800
YOU	271.7025	0.1000
NEED	271.8025	0.2000
SOME	272.0025	0.2900
TEA	272.2925	0.6100
SOME	272.9025	0.3400
SOUP	273.2425	0.4700
OH	274.9725	0.0500
OH	275.1925	0.0400
OH	275.5025	0.1100
CALLING	275.7525	2.0100
DR	277.9525	3.0900
BING	281.0425	0.4300
DR	282.2225	0.3500
BING	282.5725	0.2900
TO	282.8625	0.1300
THE	282.9925	0.1000
BED	283.0925	2.4300
OH	285.5225	0.4500
GEEZ	286.0725	0.5900
HONEY	286.6625	0.3200
I	286.9825	0.1200
THOUGHT	287.1025	0.1200
I	287.2225	0.1400
THOUGHT	287.7025	0.1400
YOU	287.8425	0.1700
WERE	288.0125	0.1000
ASLEEP	288.1125	0.5800
HOW	289.0425	0.1400
CAN	289.1825	0.1600
I	289.3425	0.0300
BE	289.4425	0.1800
ASLEEP	289.6225	0.5800
KNOWING	290.8225	0.8500
THATYOUWERE	292.5525	0.8400
IN	294.2825	0.8800
THE	295.3025	0.2700
NEXT	295.8425	2.5400
ROOM	298.7725	0.0900
IWAS	298.9325	0.1300
ASLEEP	300.7025	0.2000
OH	300.9025	0.1900
NO	301.1425	0.3600
NO	301.5025	0.2300
NO	301.7325	0.2200
HONEY	301.9825	0.2800
YOU	302.2625	0.1200
KNOW	302.3825	0.1500
WHAT'S	302.5325	0.2200
SEXY	302.7525	0.4600
LAYERS	303.2925	0.8800
LAYERS	304.3625	1.1700
ARE	305.5325	0.1000
SEXY	305.6325	0.8700
AND	306.5025	0.1600
BLANKETS	306.7125	0.7100
ARE	307.4225	0.1200
SEXY	307.5425	0.7400
AND	308.2825	0.1600
OH	308.4425	0.2700
HOT	308.7125	0.2500
WATER	308.9625	0.3400
BOTTLES	309.3025	0.4600
ARE	309.7625	0.0700
SEXY	309.8325	0.5500
COME	310.3825	0.2000
ON	310.6525	0.2900
GET	310.9425	0.1400
INTO	311.0825	0.2700
BED	311.3525	0.2200
I	311.5725	0.1100
WANT	311.6825	0.1600
TO	311.8425	0.0600
PROVE	311.9025	0.2400
THAT	312.1425	0.1700
I'M	312.3125	0.1700
NOT	312.4825	0.2000
SICK	312.7225	0.2200
I	312.9425	0.0900
WANT	313.5525	0.1200
TO	313.6725	0.0600
MAKE	313.7325	0.2500
YOU	313.9825	0.1200
FEEL	314.1025	0.4500
AS	315.1925	0.1400
GOOD	315.3825	0.1400
AS	315.5225	0.1300
I	315.6525	0.1700
FEEL	315.8225	0.4500
WOULD	317.9625	0.1500
YOU	318.3825	0.0700
PLEASE	319.1725	0.5100
GET	319.6825	0.1900
SOME	319.8725	0.2800
REST	320.1525	2.9600
I'M	323.5225	0.4300
FINE	323.9525	2.9500
YOU'RE	327.1925	0.1600
COUGHING	327.4025	0.5700
NO	327.9725	0.0900
I'M	328.0625	0.0600
NOT	328.1225	0.1400
NO	328.8625	0.2100
I'M	329.0725	0.1600
NOT	329.6725	0.3400
I'M	330.0125	0.1700
LAUGHING	330.1825	0.4400
AT	330.9525	0.3100
WHAT	331.2625	4.1800
OH	335.4425	0.2200
JUST	335.6625	0.2500
SOMETHING	335.9125	0.4500
I	336.5925	0.1100
HEARD	336.7025	0.1500
BEFORE	336.8525	0.4400
TELL	337.2925	0.4700
ME	337.7625	0.2300
OH	338.0625	0.0600
NO	338.1225	0.1600
I	338.5625	0.1300
DON'T	338.6925	0.5600
WANT	339.2525	0.2700
IT	339.5225	0.0900
TO	339.6125	0.0900
SPOIL	339.7025	0.5700
THE	341.1525	0.1100
MOOD	341.2625	0.5300
HAPPY	345.0725	4.2600
BIRTHDAY	349.3725	1.1800
TO	350.5525	0.5000
YOU	351.0525	1.4600
YOU'RE	354.0125	0.1400
PAYING	354.1525	0.3100
FOR	354.4625	0.1000
THAT	354.5625	0.2100
WHAT	355.1825	0.3900
NO	355.5725	0.3000
NO	355.8725	0.2500
IT'S	356.1225	0.1500
HER	356.2725	0.0900
BIRTHDAY	356.3625	0.6200
YOU'VE	357.2225	0.1200
SUNG	357.3425	0.2500
HAPPY	357.5925	0.2600
BIRTHDAY	357.8525	0.3200
TO	358.1725	0.1200
20	358.2925	0.4600
DIFFERENT	358.7525	0.3200
WOMEN	359.0725	0.2400
TODAY	359.3125	0.4200
BUT	359.9425	0.8100
IT	360.7525	0.2000
REALLY	360.9525	0.1600
YOU	361.1125	0.3800
ARE	361.4925	0.0300
NO	361.5225	0.2200
LONGER	361.7425	0.3000
AUTHORIZED	362.0425	0.5400
TO	362.5825	0.0600
DISTRIBUTE	362.6425	0.4700
BIRTHDAY	363.1125	0.3900
MUFFINS	363.5025	0.5700
DAMN	364.0725	1.8300
IT	366.0625	0.1500
RACHE	366.2125	0.2500
HI	366.6225	3.2100
HI	371.1125	0.3600
DID	371.7325	0.2500
YOU	372.1325	0.6900
TELL	372.9425	0.1700
YOUR	373.1125	0.2100
SISTER	373.3225	0.6600
TO	373.9825	0.2400
ASK	374.2225	0.3700
ME	374.5925	0.2400
OUT	374.8325	0.2900
WELL	376.1925	0.3200
YEAH	376.5125	0.5600
OH	377.0725	0.9000
WOW	377.9725	0.1900
I	378.1625	0.0700
MEAN	378.2325	0.4000
WOW	378.9525	0.9900
I	381.6425	0.8400
THINK	382.4825	0.2200
SHE'S	382.7025	0.2400
CUTE	382.9425	0.3500
BUT	383.2925	0.2000
I	383.4925	0.7200
NEVER	384.6125	0.5000
WOULD	385.1125	0.1800
HAVE	385.2925	0.1400
THOUGHT	385.4325	0.2200
OF	385.6525	0.2900
GOING	385.9425	0.3000
OUT	386.2425	0.1600
WITH	386.4025	0.2800
HER	386.6825	0.2700
NEVER	386.9525	0.7400
REALLY	388.4925	0.5400
YEAH	389.0325	0.1300
BUT	389.1625	0.2600
AFTER	389.4525	0.3300
YOU	389.7825	0.1100
SAID	389.8925	0.1500
IT	390.0425	0.0600
WAS	390.1025	0.1300
OKAY	390.2325	0.2800
I	390.5125	0.0500
FIGURED	390.5625	0.9300
WHY	391.7625	1.2600
NOT	393.0725	0.4500
OH	393.5225	0.0700
SO	393.5925	0.2200
SO	393.8525	0.1700
NOT	394.0225	0.2000
REALLY	394.2225	0.6200
NEVER	394.8425	0.4400
I	395.5625	0.1000
HAVE	395.8925	1.2800
TO	397.1725	0.1200
SAY	397.2925	0.2400
YOU	397.5325	0.5900
ARE	398.1225	0.1900
A	398.3125	0.0300
MUCH	398.3425	0.4600
BIGGER	398.8025	0.2500
PERSON	399.0525	0.4700
THAN	399.5225	0.1600
I	399.6825	0.1600
AM	399.8425	0.4600
I	400.3025	0.0900
MEAN	400.3925	0.2100
AFTER	400.6025	0.2800
ALL	400.8825	0.3800
WE'VE	401.2625	0.3900
BEEN	401.6525	0.2700
THROUGH	401.9225	0.6400
I	402.6525	0.1600
JUST	402.8125	0.2500
I	403.4425	0.2700
WISH	403.7125	0.2600
I	403.9725	0.0500
HAD	404.0225	0.1400
A	404.1625	0.0300
BROTHER	404.1925	0.5100
TO	404.7025	0.1500
RECIPROCATE	404.8525	0.9500
OH	405.8025	0.1900
IF	406.2325	0.0600
YOU	406.2925	0.0700
EVER	406.3625	1.2100
WANT	407.6025	0.2900
TO	408.1525	0.4400
GO	408.5925	0.1600
OUT	408.7525	0.0800
WITH	408.8325	0.1100
MONICA	408.9425	0.5000
YOU	409.4425	0.1200
HAVE	409.5625	0.1000
MY	409.6625	0.1100
BLESSING	409.7725	0.4400
AND	410.5625	0.8600
MINE	411.8025	1.7700
CHANDLER	415.4725	0.6600
I	416.9925	0.1800
THINK	417.1725	0.2600
I'M	417.4325	0.1900
SICK	417.6225	0.4700
REALLY	419.7025	0.7400
STRUCK	421.4925	0.3700
DOWN	421.8625	0.2900
IN	422.1525	0.0600
THE	422.2125	0.3700
PRIBE	422.5825	0.5400
OF	423.6725	0.8200
LIBE	424.6725	0.1200
OKAY	425.8125	0.3600
FINE	426.1725	0.5400
I	426.7125	0.2000
ADMIT	426.9125	0.3300
IT	427.2425	0.1900
I	428.1725	0.0900
FEEL	428.2825	0.2900
TERRIBLE	428.5725	0.7100
WILL	430.0125	0.2500
YOU	430.2625	0.1600
PLEASE	430.4225	0.3400
RUB	430.7625	0.2400
THIS	431.0025	0.4800
ON	431.4825	0.0600
MY	431.7625	0.3800
CHEST	432.1425	0.8700
NO	433.9925	0.2100
NO	434.2025	0.1600
NO	434.3625	0.1900
NO	434.5525	0.1600
NO	434.7125	0.1700
NO	434.8825	0.1400
NO	435.0225	0.1900
NO	435.2125	0.3200
YOU	435.5325	0.1800
ARE	435.7125	0.1100
NOT	435.8225	0.3100
GETTING	436.1525	0.3200
ME	436.4725	0.2000
THIS	436.6725	0.2500
WAY	436.9225	0.3000
I	437.9525	0.5000
REALLY	438.4525	0.2900
NEED	438.7425	0.2000
YOUR	438.9425	0.1700
HELP	439.2625	0.5500
NO	439.8125	0.1800
NO	439.9925	0.1300
NO	440.1225	0.0800
NO	440.2325	0.1300
FINE	440.4425	1.7000
I'LL	443.2025	0.3500
JUST	443.5525	0.1300
RUB	443.6825	0.3200
