word	onset	duration
FOR	280.7225	0.1200
THREE	280.8425	0.2300
DAYS	281.0725	0.3000
WITH	281.3725	0.1300
THAT	281.5025	0.2000
MOVIE	281.7025	0.6900
NO	282.3925	0.1600
WAIT	282.5525	0.3400
TWO	282.8925	0.2800
BECAUSE	283.6325	0.3300
ON	283.9625	0.1000
THE	284.0625	0.0800
THIRD	284.1425	0.2800
DAY	284.4225	0.1300
MY	284.5525	0.1200
MOTHER	284.6725	0.2700
KILLED	284.9425	0.2500
HERSELF	285.1925	0.3200
SO	285.5125	0.1000
I	285.6125	0.0600
WAS	285.6725	0.1200
PARTLY	285.7925	0.3000
CRYING	286.0925	0.3100
FOR	286.4025	0.1400
THAT	286.5425	0.1400
WELL	286.6825	0.0900
SEE	286.9325	0.2300
NOW	287.1925	2.6400
THAT	289.9025	0.4300
I	290.3325	0.3700
CAN	290.7025	0.1300
SEE	290.8325	0.2100
CRYING	291.0425	0.3900
OVER	291.4325	0.2000
BUT	291.6325	0.1600
BAMBIIS	291.7925	0.6500
A	292.8225	0.2300
CARTOON	293.0525	0.7800
YOU	293.9925	0.1300
DIDN'T	294.1225	0.1700
CRY	294.2925	0.2900
WHEN	294.5825	0.2300
BAMBI'S	294.8125	0.3300
MOTHER	295.1425	0.2400
DIED	295.3825	0.3400
YES	295.8425	0.2400
IT	296.0825	0.0600
WAS	296.1425	0.1100
VERY	296.2525	0.2400
SAD	296.4925	0.3700
WHEN	296.8625	0.1300
THE	296.9925	0.0600
GUY	297.0525	0.2100
STOPPED	297.2625	0.4100
DRAWING	297.6825	0.5200
THE	298.2025	0.0900
DEER	298.2925	0.5100
LOOK	301.7725	0.1700
IF	301.9425	0.1400
THIS	302.0825	0.1800
MOVIE	302.2625	0.2300
IS	302.4925	0.0600
MAKING	302.5525	0.1800
YOU	302.7325	0.0600
GUYS	302.7925	0.2200
CRY	303.0125	0.2600
SO	303.2725	0.1400
MUCH	303.4125	0.1900
LET'S	303.6025	0.1500
JUST	303.7525	0.1500
CHANGE	303.9025	0.2500
THE	304.1525	0.0800
CHANNEL	304.2325	0.8700
OKAY	305.1025	0.4400
OKAY	307.1325	0.2500
THERE	310.3925	1.2600
JOEY	311.6525	0.2100
YOU'RE	311.8625	0.0900
CRYING	311.9525	0.3700
OVER	312.3225	0.2100
A	312.5325	0.0300
DORITOS	312.5625	0.5000
COMMERCIAL	313.0625	0.4200
I	313.7825	0.7400
WAS	315.0125	0.2700
UP	315.2825	0.0800
FOR	315.4525	0.1100
THAT	315.5625	0.2400
PART	315.8925	0.4500
CHANDLER	316.3425	2.8100
THERE'S	319.1525	0.2200
NOTHING	319.3725	0.2700
WRONG	319.6425	0.2400
WITH	319.8825	0.1300
CRYING	320.0125	0.6400
YOU	320.6525	0.2400
DON'T	320.8925	0.0900
HAVE	320.9825	0.0900
TO	321.0725	0.0600
BE	321.1325	0.1000
SO	321.2325	0.1900
MACHO	321.4225	0.5300
ALL	321.9525	0.2000
THE	322.1525	0.0700
TIME	322.2225	0.2900
I'M	322.5125	0.2100
NOT	323.1725	0.0900
MACHO	323.2625	0.6400
YEAH	325.1425	0.1600
YOU'RE	325.3025	0.2000
RIGHT	325.5025	0.3500
I	326.1325	0.0600
DON'T	326.1925	0.1900
KNOW	326.3825	0.0800
WHAT	326.4625	1.1300
I	327.8025	0.1300
WAS	327.9325	0.3800
THINKING	328.3125	0.2500
NO	328.8425	0.0900
I	329.1425	0.0300
GUESS	329.1725	0.7200
I	329.8925	0.4100
JUST	330.3025	0.4300
NEVER	330.7325	0.1800
REALLY	330.9125	0.1600
CRIED	331.0725	0.5300
YOU	331.6025	0.0700
KNOW	331.6725	0.1600
I'M	331.8325	0.1300
NOT	331.9625	0.1200
A	332.0825	0.0600
CRYING	332.1425	0.5200
KIND	332.6625	0.2300
OF	332.8925	0.0600
GUY	332.9525	0.3200
COME	333.6525	0.2100
ON	333.8625	0.3100
MAN	334.1725	0.2700
THERE'S	334.4425	0.1400
GOT	334.5825	0.0900
TO	334.6725	0.0600
BE	334.7325	0.1800
SOMETHING	334.9125	0.4300
THAT	335.3425	0.1000
GETS	335.4425	0.2000
YOU	335.6425	0.0900
CHOKED	335.7325	0.3800
UP	336.1125	0.2700
LIKE	337.0125	0.2400
UH	337.2525	0.4200
UH	338.5625	0.4600
WHAT	339.0225	0.4400
IF	339.4625	0.0900
YOU	339.5525	0.0600
SAW	339.6125	0.4500
A	340.1125	0.0800
THREE	340.1925	0.2800
LEGGED	340.4725	0.2900
PUPPY	340.7625	0.3100
I'D	341.5925	0.7900
BE	343.1625	0.3000
SAD	343.4625	0.5300
SURE	343.9925	0.4700
BUT	344.8825	0.7400
I	345.6225	0.1400
WOULDN'T	345.7625	0.2400
CRY	346.0025	0.3900
WELL	346.8225	0.7000
WHAT	347.5225	0.1400
IF	347.6625	0.0800
THE	347.7425	0.1500
PUPPY	347.8925	0.5600
SAID	348.4525	0.4700
HELP	349.2725	0.2500
ME	349.5225	0.1500
CHANDLER	349.6725	0.6700
ALL	350.5625	0.0600
THE	350.6225	1.6600
OTHER	352.9425	0.5200
PUPPIES	353.4625	0.4100
PICK	353.8725	0.3100
ON	354.1825	0.1300
ME	354.3425	0.4800
CRY	354.8225	1.5400
I	356.6625	0.6100
JUST	357.5725	0.5100
FOUND	358.0825	0.1700
A	358.2525	0.0300
TALKING	358.2825	0.4600
PUPPY	358.7425	0.3800
I'M	359.1225	0.2200
RICH	359.3425	0.5600
WAIT	360.0625	0.1100
I'VE	360.1725	1.6500
GOT	362.6125	0.4400
IT	363.0525	0.1300
I	363.3725	0.2200
HAVE	363.5925	0.2200
GOT	363.8125	0.2800
IT	364.0925	0.0600
PICTURES	364.8225	0.6900
FROM	365.8625	0.1400
YOUR	366.0025	0.1100
CHILDHOOD	366.1125	0.7000
THIS	366.8625	0.2200
WILL	367.0825	0.1300
GET	367.2125	0.1200
YOU	367.3325	0.0800
GOING	367.4125	0.3600
GOOD	367.7725	0.5000
ALL	369.2125	0.0600
RIGHT	369.3225	0.9400
WHAT'S	370.5325	0.8100
GOING	371.3825	0.2200
ON	371.6025	0.1600
THERE	371.7625	0.2300
AH	372.2425	0.3300
THAT'S	372.5725	0.2100
PARENTS'	372.7825	0.4800
DAY	373.2625	0.2500
FIRST	373.5825	0.3100
GRADE	373.8925	0.3600
THAT'S	374.4425	0.2200
ME	374.6625	0.2300
WITH	374.8925	0.2500
THE	375.1425	0.3200
JANITOR	376.1425	0.5300
MARTIN	376.6725	0.4700
WHERE	377.7225	0.2200
ARE	377.9925	0.4800
YOUR	378.8025	0.2300
PARENTS	379.0325	0.3900
OH	379.4225	0.1300
THEY	379.5525	0.0600
DIDN'T	379.6125	0.3000
WANT	379.9125	0.2700
TO	380.5825	0.4200
COME	381.0025	0.4700
OH	381.4725	0.0300
CHANDLER	381.7325	0.5700
POOR	382.8125	0.2300
THING	383.0425	0.7700
SO	383.8125	0.1300
THAT	383.9425	0.2500
STORY	384.1925	0.3700
DOESN'T	384.5625	0.2400
MAKE	384.8025	0.2100
YOU	385.0125	0.1000
CRY	385.1125	0.3500
NO	386.0425	0.4900
LOOK	386.5325	0.2800
I	386.8125	0.1400
DON'T	386.9525	0.2600
CRY	387.2125	0.4200
IT'S	387.6325	0.1800
NOT	387.8125	0.1700
A	387.9825	0.0300
BIG	388.0125	0.1900
DEAL	388.2025	0.3900
OKAY	388.6625	0.5100
NO	389.3325	0.7400
IT'S	390.0725	0.1300
NOT	390.2025	0.1200
OKAY	390.3225	0.8100
IT'S	391.2725	1.0200
NOT	392.2925	0.6700
OKAY	393.0225	0.7600
AT	393.7825	2.1000
ALL	395.8825	0.2400
YOU'RE	396.1225	0.0900
DEAD	396.2125	1.7700
INSIDE	398.7525	1.1800
EXCUSE	401.2125	0.4700
ME	401.6825	0.2200
YEAH	402.7625	0.1700
ARE	402.9325	0.0500
YOU	402.9825	0.2800
PHOEBE	403.2625	0.4200
BUFFAY	403.6825	0.5300
YEAH	404.6525	0.2600
CAN	406.0825	0.3600
I	406.4425	0.1100
GET	406.5525	0.2100
YOUR	406.7625	0.1900
AUTOGRAPH	406.9525	0.4800
I'M	407.5825	0.2300
YOUR	407.8125	0.1000
BIGGEST	407.9125	0.4300
FAN	408.3425	0.3400
OH	408.9125	0.1300
YOU'RE	409.0425	0.1800
MY	409.2225	0.1500
BIGGEST	409.3725	0.3200
FAN	409.6925	0.2900
I'VE	410.2925	0.1700
ALWAYS	410.4625	0.2400
WANTED	410.7025	0.2700
TO	410.9725	0.1000
MEET	411.0725	0.1600
YOU	411.2325	0.3300
HI	411.5625	1.8200
SURE	413.3825	0.1000
YEAH	413.4825	0.4200
WOW	414.3425	0.4000
WOW	415.0925	0.2300
THANKS	415.3525	0.3300
A	415.6825	0.0300
LOT	415.7125	0.4700
I	416.4725	0.0900
JUST	416.5625	0.3000
WANT	416.8625	0.2000
TO	417.0625	0.0600
SAY	417.1225	0.4000
I	417.9225	0.1100
THINK	418.0325	0.3100
YOU'RE	418.3425	0.1200
REALLY	418.4625	0.3700
TALENTED	418.8325	0.6100
YOU'RE	419.7025	0.2700
JUST	419.9725	0.1300
SAYING	420.1025	0.2900
THAT	420.3925	0.1500
BECAUSE	420.5425	0.1900
YOU'RE	420.7325	0.0900
MY	420.8225	0.1300
BIGGEST	420.9525	0.7800
FAN	421.7325	1.4300
JOEY	424.1525	0.2900
LISTEN	424.4425	0.3100
TAKE	425.0125	0.2000
GOOD	425.2125	0.1600
CARE	425.3725	0.2100
OF	425.5825	0.0700
THAT	425.6525	0.1900
GUY	425.8425	0.2100
OKAY	426.0525	0.2200
HE'S	426.2725	0.2000
A	426.4725	0.0500
FAN	426.5225	0.4600
BYE	429.3025	0.6200
SO	432.7325	0.4000
YOU	433.7025	0.0800
SAW	433.7825	0.1900
ME	433.9725	0.1600
ONDAYS	434.1325	0.3400
OF	434.4725	0.5100
OUR	434.9825	0.2100
LIVESHUH	435.6625	0.8800
WANT	436.5425	0.2400
ME	436.7825	0.2300
TO	437.3725	0.1800
DO	437.5525	0.2000
A	437.7525	0.0300
LITTLE	437.7825	0.2000
DR	437.9825	0.3700
DRAKE	438.3525	0.2900
RAMORAY	438.6425	0.4000
FOR	439.0425	0.2300
YOU	439.7525	0.0600
I	440.0425	1.1500
HAVE	441.9025	1.6200
NO	444.3525	0.2500
IDEA	444.6025	0.3100
WHAT	444.9125	0.1200
YOU'RE	445.0325	0.1300
TALKING	445.1625	0.4100
ABOUT	445.5725	0.3100
BUT	446.0325	1.0700
I	447.1025	0.2200
JUST	447.3225	0.2300
GOT	447.5525	0.1800
PHOEBE	447.7625	0.2700
BUFFAY'S	448.0325	0.4400
AUTOGRAPH	448.4725	0.5700
OH	449.2825	0.6100
YOU'RE	450.4825	0.1400
PHOEBE'S	450.7125	0.4200
FAN	451.1325	0.3500
OH	451.6125	0.2200
YEAH	451.8325	0.3100
I'VE	452.4925	0.1600
SEEN	452.6525	0.2500
ALL	452.9025	0.1700
HER	453.0725	0.0700
MOVIES	453.1425	0.5800
MOVIES	456.4625	0.4900
THAT	457.3825	0.2200
WAS	457.6025	0.2400
PHOEBE	457.8425	0.3700
BUFFAY	458.2125	0.5700
THE	458.9925	0.1100
PORN	459.1025	0.4700
STAR	459.5725	4.0200
I	464.2525	0.4300
DON'T	466.0125	0.3100
THINK	466.3225	0.1700
SO	466.4925	0.3000
NO	467.1025	0.3600
NO	467.4625	0.1800
IT	467.6425	0.1100
WAS	467.7525	0.4400
SHE	468.5025	0.2500
WAS	468.7525	0.2700
IN	469.0225	0.3600
SEX	469.3825	0.4200
TOY	469.8025	0.1900
STORY	469.9925	0.7500
II	471.2525	0.8100
LAWRENCE	472.2025	0.5000
